TIMESTAMP,AM_OPEN_PRICE_USD,AM_HIGH_PRICE_USD,AM_LOW_PRICE_USD,AM_CLOSE_PRICE_USD,AM_VOLUME_USD,AM_DIVIDENDS_USD,AM_STOCK_SPLITS_USD
2021-10-02 00:00:00+00:00,2.310317039489746,2.4374160766601562,2.245347023010254,2.2913010120391846,0,0.0,0.0
2021-10-03 00:00:00+00:00,2.288506031036377,2.379307985305786,2.2298030853271484,2.2679250240325928,0,0.0,0.0
2021-10-04 00:00:00+00:00,2.2671000957489014,2.3032100200653076,2.13104510307312,2.213866949081421,0,0.0,0.0
2021-10-05 00:00:00+00:00,2.2140579223632812,2.3803069591522217,2.0927839279174805,2.209153890609741,0,0.0,0.0
2021-10-06 00:00:00+00:00,2.213515043258667,2.522304058074951,2.016653060913086,2.2073891162872314,0,0.0,0.0
2021-10-07 00:00:00+00:00,2.203310012817383,2.7851390838623047,2.0917019844055176,2.4013168811798096,0,0.0,0.0
2021-10-08 00:00:00+00:00,2.388676881790161,2.5447640419006348,2.13628888130188,2.2686660289764404,0,0.0,0.0
2021-10-09 00:00:00+00:00,2.2773120403289795,2.343682050704956,2.095531940460205,2.2245309352874756,0,0.0,0.0
2021-10-10 00:00:00+00:00,2.2350239753723145,2.5163729190826416,2.139604091644287,2.151515007019043,0,0.0,0.0
2021-10-11 00:00:00+00:00,2.150631904602051,2.368330955505371,2.0240230560302734,2.0920209884643555,0,0.0,0.0
2021-10-12 00:00:00+00:00,2.0919148921966553,2.254523992538452,1.9564110040664673,2.103317975997925,0,0.0,0.0
2021-10-13 00:00:00+00:00,2.099307060241699,2.331015110015869,1.9761409759521484,2.1911590099334717,0,0.0,0.0
2021-10-14 00:00:00+00:00,2.1912600994110107,2.3599770069122314,2.1260321140289307,2.2649619579315186,0,0.0,0.0
2021-10-15 00:00:00+00:00,2.218611001968384,2.278573989868164,2.093280076980591,2.1132280826568604,0,0.0,0.0
2021-10-16 00:00:00+00:00,2.111320972442627,2.2593770027160645,2.0420820713043213,2.1590969562530518,0,0.0,0.0
2021-10-17 00:00:00+00:00,2.1598470211029053,2.251940965652466,2.0021090507507324,2.080665111541748,0,0.0,0.0
2021-10-18 00:00:00+00:00,2.0800321102142334,2.2935729026794434,2.034640073776245,2.10952091217041,0,0.0,0.0
2021-10-19 00:00:00+00:00,2.1075620651245117,2.266963005065918,2.079663038253784,2.1305301189422607,0,0.0,0.0
2021-10-20 00:00:00+00:00,2.1322999000549316,2.328542947769165,2.059312105178833,2.24672794342041,0,0.0,0.0
2021-10-21 00:00:00+00:00,2.2472469806671143,2.310288906097412,2.086988925933838,2.107614040374756,0,0.0,0.0
2021-10-22 00:00:00+00:00,2.1056039333343506,2.413141965866089,2.045228958129883,2.067905902862549,0,0.0,0.0
2021-10-23 00:00:00+00:00,2.0653879642486572,2.2272450923919678,1.9528119564056396,2.1090660095214844,0,0.0,0.0
2021-10-24 00:00:00+00:00,2.114219903945923,2.1191279888153076,1.9680800437927246,2.021449089050293,0,0.0,0.0
2021-10-25 00:00:00+00:00,2.021368980407715,2.157741069793701,1.95871102809906,2.0426270961761475,0,0.0,0.0
2021-10-26 00:00:00+00:00,2.043267011642456,2.1820449829101562,1.7513329982757568,1.7513329982757568,0,0.0,0.0
2021-10-27 00:00:00+00:00,1.7499589920043945,2.024507999420166,1.5045160055160522,1.7258570194244385,0,0.0,0.0
2021-10-28 00:00:00+00:00,1.7330739498138428,1.9045679569244385,1.6927160024642944,1.797413945198059,0,0.0,0.0
2021-10-29 00:00:00+00:00,1.797381043434143,1.958683967590332,1.6626969575881958,1.8058099746704102,0,0.0,0.0
2021-10-30 00:00:00+00:00,1.8086739778518677,2.9321229457855225,1.6645100116729736,2.298551082611084,0,0.0,0.0
2021-10-31 00:00:00+00:00,2.239983081817627,2.5450398921966553,1.6282639503479004,1.829421043395996,0,0.0,0.0
2021-11-01 00:00:00+00:00,1.8298159837722778,1.989406943321228,1.6129570007324219,1.7608779668807983,0,0.0,0.0
2021-11-02 00:00:00+00:00,1.7641880512237549,2.00472092628479,1.6633470058441162,1.7750999927520752,0,0.0,0.0
2021-11-03 00:00:00+00:00,1.7771509885787964,1.8424240350723267,1.6246659755706787,1.7856509685516357,0,0.0,0.0
2021-11-04 00:00:00+00:00,1.7898000478744507,2.0325510501861572,1.6189769506454468,1.7082990407943726,134067,0.0,0.0
2021-11-05 00:00:00+00:00,1.7083760499954224,2.020167112350464,1.680722951889038,1.7730040550231934,131695,0.0,0.0
2021-11-06 00:00:00+00:00,1.7702399492263794,2.0199530124664307,1.667618989944458,1.9145959615707397,138423,0.0,0.0
2021-11-07 00:00:00+00:00,1.915140986442566,2.041156053543091,1.7400699853897095,1.8928409814834595,128698,0.0,0.0
2021-11-08 00:00:00+00:00,1.8899970054626465,2.033971071243286,1.7591010332107544,1.8849049806594849,128468,0.0,0.0
2021-11-09 00:00:00+00:00,1.885638952255249,1.9723889827728271,1.7212330102920532,1.7889549732208252,111668,0.0,0.0
2021-11-10 00:00:00+00:00,1.7884509563446045,1.990272045135498,1.5975500345230103,1.7667829990386963,120877,0.0,0.0
2021-11-11 00:00:00+00:00,1.7737469673156738,1.9391429424285889,1.708508014678955,1.9079740047454834,93627,0.0,0.0
2021-11-12 00:00:00+00:00,1.9051309823989868,2.094602108001709,1.5623500347137451,1.8246910572052002,135118,0.0,0.0
2021-11-13 00:00:00+00:00,1.8241369724273682,2.10192608833313,1.7493560314178467,1.8673779964447021,142632,0.0,0.0
2021-11-14 00:00:00+00:00,1.8650239706039429,2.061147928237915,1.8070720434188843,1.9062329530715942,130787,0.0,0.0
2021-11-15 00:00:00+00:00,1.9060440063476562,2.0567309856414795,1.7233610153198242,1.7976889610290527,122586,0.0,0.0
2021-11-16 00:00:00+00:00,1.7929450273513794,1.8104039430618286,1.6043189764022827,1.7111589908599854,95403,0.0,0.0
2021-11-17 00:00:00+00:00,1.7091339826583862,1.805562973022461,1.5986089706420898,1.6433520317077637,79630,0.0,0.0
2021-11-18 00:00:00+00:00,1.6429500579833984,1.7636350393295288,1.433374047279358,1.491698980331421,88068,0.0,0.0
2021-11-19 00:00:00+00:00,1.49298095703125,1.6013829708099365,1.4258840084075928,1.5453259944915771,91160,0.0,0.0
2021-11-20 00:00:00+00:00,1.5468709468841553,1.68150794506073,1.4809329509735107,1.5711820125579834,81317,0.0,0.0
2021-11-21 00:00:00+00:00,1.5750620365142822,1.6107490062713623,1.4736759662628174,1.485903024673462,73459,0.0,0.0
2021-11-22 00:00:00+00:00,1.4893280267715454,1.4997999668121338,1.3490699529647827,1.4389430284500122,76117,0.0,0.0
2021-11-23 00:00:00+00:00,1.4373699426651,1.5391730070114136,1.3736920356750488,1.4085259437561035,78797,0.0,0.0
2021-11-24 00:00:00+00:00,1.4077039957046509,1.6583789587020874,1.3530800342559814,1.37214994430542,76570,0.0,0.0
2021-11-25 00:00:00+00:00,1.5058859586715698,1.7082879543304443,1.4483089447021484,1.55205500125885,115452,0.0,0.0
2021-11-26 00:00:00+00:00,1.569201946258545,1.5790050029754639,1.313207983970642,1.404502034187317,94734,0.0,0.0
2021-11-27 00:00:00+00:00,1.406203031539917,1.4735859632492065,1.2885019779205322,1.4006439447402954,68113,0.0,0.0
2021-11-28 00:00:00+00:00,1.4070550203323364,1.4210139513015747,1.2838879823684692,1.3957040309906006,5602,0.0,0.0
2021-11-29 00:00:00+00:00,1.3923430442810059,1.686390995979309,0.0,1.4123350381851196,12414,0.0,0.0
2021-11-30 00:00:00+00:00,1.4119689464569092,1.4748749732971191,1.2920570373535156,1.3607079982757568,39914,0.0,0.0
2021-12-01 00:00:00+00:00,1.3590279817581177,1.4329149723052979,1.2842600345611572,1.3514189720153809,22857,0.0,0.0
2021-12-02 00:00:00+00:00,1.355592966079712,1.426084041595459,1.2478049993515015,1.3360439538955688,29357,0.0,0.0
2021-12-03 00:00:00+00:00,1.3358739614486694,1.4734859466552734,1.251230001449585,1.2820359468460083,53593,0.0,0.0
2021-12-04 00:00:00+00:00,1.2819169759750366,1.2981070280075073,0.7792810201644897,1.0805829763412476,37973,0.0,0.0
2021-12-05 00:00:00+00:00,1.0801880359649658,1.2225680351257324,1.032122015953064,1.1093649864196777,50595,0.0,0.0
2021-12-06 00:00:00+00:00,1.1085400581359863,1.1235020160675049,0.9553430080413818,1.068977952003479,39396,0.0,0.0
2021-12-07 00:00:00+00:00,1.0682309865951538,1.185349941253662,1.0531690120697021,1.0870440006256104,66262,0.0,0.0
2021-12-08 00:00:00+00:00,1.0873459577560425,1.1651250123977661,1.0458029508590698,1.121201992034912,52521,0.0,0.0
2021-12-09 00:00:00+00:00,1.1192950010299683,1.1876250505447388,1.0125030279159546,1.027966022491455,29960,0.0,0.0
2021-12-10 00:00:00+00:00,1.0288989543914795,1.0603599548339844,0.9569370150566101,0.9626020193099976,29188,0.0,0.0
2021-12-11 00:00:00+00:00,0.9605839848518372,1.0569649934768677,0.9605839848518372,1.0289959907531738,44867,0.0,0.0
2021-12-12 00:00:00+00:00,1.0266029834747314,1.1777729988098145,1.0103800296783447,1.087020993232727,79164,0.0,0.0
2021-12-13 00:00:00+00:00,1.0879050493240356,1.1232019662857056,0.9027569890022278,0.9472939968109131,62357,0.0,0.0
2021-12-14 00:00:00+00:00,0.9483259916305542,1.034703016281128,0.9030100107192993,0.9454900026321411,21919,0.0,0.0
2021-12-15 00:00:00+00:00,0.9576870203018188,1.0015770196914673,0.8919529914855957,0.9914510250091553,38440,0.0,0.0
2021-12-16 00:00:00+00:00,0.9917410016059875,1.0233219861984253,0.8669909834861755,0.9193660020828247,40200,0.0,0.0
2021-12-17 00:00:00+00:00,0.9216899871826172,0.9592220187187195,0.8267890214920044,0.8471860289573669,20735,0.0,0.0
2021-12-18 00:00:00+00:00,0.844406008720398,0.913569986820221,0.8189939856529236,0.8986830115318298,45421,0.0,0.0
2021-12-19 00:00:00+00:00,0.8988369703292847,0.9314979910850525,0.8592240214347839,0.872327983379364,32848,0.0,0.0
2021-12-20 00:00:00+00:00,0.8732950091362,0.9238359928131104,0.8236989974975586,0.89519202709198,16416,0.0,0.0
2021-12-21 00:00:00+00:00,0.8960080146789551,0.9601680040359497,0.8641229867935181,0.9425340294837952,24461,0.0,0.0
2021-12-22 00:00:00+00:00,0.942762017250061,0.9896309971809387,0.9030249714851379,0.9158120155334473,45584,0.0,0.0
2021-12-23 00:00:00+00:00,0.9161549806594849,1.0026960372924805,0.8913509845733643,0.9691140055656433,37516,0.0,0.0
2021-12-24 00:00:00+00:00,0.9683930277824402,1.0009340047836304,0.9176430106163025,0.9240099787712097,31848,0.0,0.0
2021-12-25 00:00:00+00:00,0.9251689910888672,0.9987080097198486,0.921580970287323,0.9910299777984619,21274,0.0,0.0
2021-12-26 00:00:00+00:00,0.9894700050354004,1.0635249614715576,0.9636440277099609,1.037026047706604,24206,0.0,0.0
2021-12-27 00:00:00+00:00,1.0373280048370361,1.1090010404586792,1.0036790370941162,1.0571540594100952,44182,0.0,0.0
2021-12-28 00:00:00+00:00,1.0540820360183716,1.097409963607788,0.9764509797096252,1.0177899599075317,42201,0.0,0.0
2021-12-29 00:00:00+00:00,1.0170420408248901,1.3041419982910156,0.9871699810028076,1.2095710039138794,60535,0.0,0.0
2021-12-30 00:00:00+00:00,1.2072780132293701,1.351902961730957,1.1182719469070435,1.301556944847107,8480,0.0,0.0
2021-12-31 00:00:00+00:00,1.299926996231079,1.299926996231079,1.14662504196167,1.242663025856018,1064,0.0,0.0
2022-01-01 00:00:00+00:00,1.242745041847229,1.2851639986038208,1.1964900493621826,1.2326619625091553,270,0.0,0.0
2022-01-02 00:00:00+00:00,1.2325429916381836,1.3589969873428345,1.2314980030059814,1.2569890022277832,2466,0.0,0.0
2022-01-03 00:00:00+00:00,1.2569650411605835,1.3410719633102417,1.1647039651870728,1.2244930267333984,1242,0.0,0.0
2022-01-04 00:00:00+00:00,1.224382996559143,1.2673389911651611,1.1757440567016602,1.206792950630188,1411,0.0,0.0
2022-01-05 00:00:00+00:00,1.2068599462509155,1.29618501663208,0.991104006767273,1.0974299907684326,695,0.0,0.0
2022-01-06 00:00:00+00:00,1.0973459482192993,1.1609400510787964,1.052832007408142,1.1075680255889893,54643,0.0,0.0
2022-01-07 00:00:00+00:00,1.1074429750442505,1.138815999031067,1.0414730310440063,1.05034601688385,45152,0.0,0.0
2022-01-08 00:00:00+00:00,1.0504330396652222,1.1296089887619019,0.9917230010032654,1.008499026298523,21648,0.0,0.0
2022-01-09 00:00:00+00:00,1.0084739923477173,1.1068379878997803,0.9977139830589294,1.075279951095581,19492,0.0,0.0
2022-01-10 00:00:00+00:00,1.075232982635498,1.1503909826278687,0.9802659749984741,1.0919599533081055,39431,0.0,0.0
2022-01-11 00:00:00+00:00,1.0921579599380493,1.2311320304870605,1.086899995803833,1.1713850498199463,38993,0.0,0.0
2022-01-12 00:00:00+00:00,1.1717699766159058,1.4170960187911987,1.1717699766159058,1.3921459913253784,70385,0.0,0.0
2022-01-13 00:00:00+00:00,1.3921090364456177,1.5799059867858887,1.28391695022583,1.4421720504760742,87294,0.0,0.0
2022-01-14 00:00:00+00:00,1.4422399997711182,1.5205919742584229,1.3300230503082275,1.4604370594024658,72810,0.0,0.0
2022-01-15 00:00:00+00:00,1.4604350328445435,1.487396001815796,1.376600980758667,1.4047679901123047,106929,0.0,0.0
2022-01-16 00:00:00+00:00,1.4039649963378906,1.4921300411224365,1.3653889894485474,1.373500943183899,66768,0.0,0.0
2022-01-17 00:00:00+00:00,1.3735580444335938,1.4091639518737793,1.2691570520401,1.3069109916687012,42045,0.0,0.0
2022-01-18 00:00:00+00:00,1.3068619966506958,1.371999979019165,1.255355954170227,1.3205389976501465,41902,0.0,0.0
2022-01-19 00:00:00+00:00,1.320552945137024,1.3809609413146973,1.259827971458435,1.2664400339126587,69039,0.0,0.0
2022-01-20 00:00:00+00:00,1.2661570310592651,1.3073819875717163,1.2440160512924194,1.2805540561676025,0,0.0,0.0
2022-01-21 00:00:00+00:00,1.2805540561676025,1.2805540561676025,0.9765170216560364,1.0064259767532349,15572,0.0,0.0
2022-01-22 00:00:00+00:00,1.0073449611663818,1.0268000364303589,0.8307530283927917,0.9231719970703125,31151,0.0,0.0
2022-01-23 00:00:00+00:00,0.9235230088233948,1.0114840269088745,0.8512259721755981,0.8968009948730469,28147,0.0,0.0
2022-01-24 00:00:00+00:00,0.8969730138778687,0.9953950047492981,0.7895799875259399,0.937624990940094,16435,0.0,0.0
2022-01-25 00:00:00+00:00,0.9376440048217773,0.9782760143280029,0.8665509819984436,0.9620630145072937,32743,0.0,0.0
2022-01-26 00:00:00+00:00,0.9620630145072937,1.0132410526275635,0.885811984539032,0.9151890277862549,17007,0.0,0.0
2022-01-27 00:00:00+00:00,0.9150270223617554,0.98956698179245,0.869521975517273,0.940455973148346,16438,0.0,0.0
2022-01-28 00:00:00+00:00,0.9403510093688965,1.0045959949493408,0.9233930110931396,1.0006990432739258,45853,0.0,0.0
2022-01-29 00:00:00+00:00,1.0007359981536865,1.1522599458694458,0.925046980381012,1.1005280017852783,7539,0.0,0.0
2022-01-30 00:00:00+00:00,1.1006699800491333,1.1464580297470093,1.040727972984314,1.0683879852294922,24806,0.0,0.0
2022-01-31 00:00:00+00:00,1.06843900680542,1.1433769464492798,1.0219810009002686,1.0878269672393799,31374,0.0,0.0
2022-02-01 00:00:00+00:00,1.0878679752349854,1.1432499885559082,1.0674489736557007,1.080536961555481,27370,0.0,0.0
2022-02-02 00:00:00+00:00,1.0803890228271484,1.1177690029144287,1.018447995185852,1.0407789945602417,19948,0.0,0.0
2022-02-03 00:00:00+00:00,1.0405770540237427,1.054216980934143,1.000167965888977,1.0525720119476318,8118,0.0,0.0
2022-02-04 00:00:00+00:00,1.0523550510406494,1.1309330463409424,1.0386439561843872,1.122879981994629,78652,0.0,0.0
2022-02-05 00:00:00+00:00,1.1229790449142456,1.2036679983139038,1.0831190347671509,1.1224230527877808,36696,0.0,0.0
2022-02-06 00:00:00+00:00,1.1225429773330688,1.2175049781799316,1.1195149421691895,1.2175049781799316,24181,0.0,0.0
2022-02-07 00:00:00+00:00,1.2177209854125977,1.278799057006836,1.184785008430481,1.2503349781036377,80043,0.0,0.0
2022-02-08 00:00:00+00:00,1.2503379583358765,1.3378989696502686,1.1270380020141602,1.1996819972991943,164248,0.0,0.0
2022-02-09 00:00:00+00:00,1.1991419792175293,1.2942869663238525,1.1600079536437988,1.288756012916565,176234,0.0,0.0
2022-02-10 00:00:00+00:00,1.2887200117111206,1.3255510330200195,1.1824029684066772,1.1956549882888794,158184,0.0,0.0
2022-02-11 00:00:00+00:00,1.1958240270614624,1.242177963256836,1.081037998199463,1.1075019836425781,29505,0.0,0.0
2022-02-12 00:00:00+00:00,1.1075830459594727,1.1326559782028198,1.0625230073928833,1.1092159748077393,119357,0.0,0.0
