TIMESTAMP,MCTP_OPEN_PRICE_USD,MCTP_HIGH_PRICE_USD,MCTP_LOW_PRICE_USD,MCTP_CLOSE_PRICE_USD,MCTP_VOLUME_USD,MCTP_DIVIDENDS_USD,MCTP_STOCK_SPLITS_USD
2024-11-22 00:00:00+00:00,0.4026069939136505,0.4412969946861267,0.3903129994869232,0.43370500206947327,547831,0.0,0.0
2024-11-23 00:00:00+00:00,0.4347670078277588,0.49942299723625183,0.43410399556159973,0.46406400203704834,592900,0.0,0.0
2024-11-24 00:00:00+00:00,0.46406400203704834,0.47626399993896484,0.4514549970626831,0.45729899406433105,488521,0.0,0.0
2024-11-25 00:00:00+00:00,0.456496000289917,0.45950400829315186,0.41060400009155273,0.41183000802993774,483859,0.0,0.0
2024-11-26 00:00:00+00:00,0.41113999485969543,0.42379799485206604,0.40393999218940735,0.406345009803772,494672,0.0,0.0
2024-11-27 00:00:00+00:00,0.406345009803772,0.4127489924430847,0.3976520001888275,0.39850398898124695,475922,0.0,0.0
2024-11-28 00:00:00+00:00,0.40126898884773254,0.4012889862060547,0.37369298934936523,0.3791410028934479,509257,0.0,0.0
2024-11-29 00:00:00+00:00,0.3791410028934479,0.3983910083770752,0.37420299649238586,0.38299500942230225,483728,0.0,0.0
2024-11-30 00:00:00+00:00,0.3856489956378937,0.38954898715019226,0.36012300848960876,0.3710139989852905,439721,0.0,0.0
2024-12-01 00:00:00+00:00,0.3710139989852905,0.38148900866508484,0.3643159866333008,0.3671190142631531,380999,0.0,0.0
2024-12-02 00:00:00+00:00,0.370714008808136,0.3738049864768982,0.33851000666618347,0.34723201394081116,399052,0.0,0.0
2024-12-03 00:00:00+00:00,0.34901100397109985,0.3712030053138733,0.3305340111255646,0.3613770008087158,398361,0.0,0.0
2024-12-04 00:00:00+00:00,0.3587529957294464,0.37202298641204834,0.33375000953674316,0.35326099395751953,382217,0.0,0.0
2024-12-05 00:00:00+00:00,0.35326099395751953,0.3801870048046112,0.3494870066642761,0.37222200632095337,450734,0.0,0.0
2024-12-06 00:00:00+00:00,0.37067899107933044,0.37982499599456787,0.3546209931373596,0.36105599999427795,467642,0.0,0.0
2024-12-07 00:00:00+00:00,0.36105599999427795,0.3668439984321594,0.3448930084705353,0.34846100211143494,434178,0.0,0.0
2024-12-08 00:00:00+00:00,0.3487749993801117,0.348904013633728,0.3407289981842041,0.3458389937877655,399022,0.0,0.0
2024-12-09 00:00:00+00:00,0.34599000215530396,0.3461729884147644,0.3177120089530945,0.3227840065956116,410487,0.0,0.0
2024-12-10 00:00:00+00:00,0.3227840065956116,0.3540720045566559,0.31463998556137085,0.3398999869823456,468914,0.0,0.0
2024-12-11 00:00:00+00:00,0.3398999869823456,0.3420119881629944,0.3150619864463806,0.3222549855709076,427102,0.0,0.0
2024-12-12 00:00:00+00:00,0.3222549855709076,0.3380109965801239,0.3168399930000305,0.3370020091533661,417980,0.0,0.0
2024-12-13 00:00:00+00:00,0.3370020091533661,0.33756399154663086,0.32340899109840393,0.3254620134830475,361375,0.0,0.0
2024-12-14 00:00:00+00:00,0.3239800035953522,0.33848899602890015,0.32060301303863525,0.32859501242637634,394053,0.0,0.0
2024-12-15 00:00:00+00:00,0.3317889869213104,0.33476701378822327,0.3115209937095642,0.3189089894294739,437697,0.0,0.0
2024-12-16 00:00:00+00:00,0.32030999660491943,0.3232010006904602,0.30156099796295166,0.30637699365615845,467591,0.0,0.0
2024-12-17 00:00:00+00:00,0.30637699365615845,0.33906999230384827,0.29270198941230774,0.3280079960823059,551544,0.0,0.0
2024-12-18 00:00:00+00:00,0.3280079960823059,0.3322179913520813,0.3068450093269348,0.3199859857559204,446035,0.0,0.0
2024-12-19 00:00:00+00:00,0.3199859857559204,0.34110501408576965,0.30612999200820923,0.329461008310318,460425,0.0,0.0
2024-12-20 00:00:00+00:00,0.329461008310318,0.34499800205230713,0.30476200580596924,0.30689799785614014,438530,0.0,0.0
2024-12-21 00:00:00+00:00,0.30689799785614014,0.3154740035533905,0.30486899614334106,0.30897098779678345,444610,0.0,0.0
2024-12-22 00:00:00+00:00,0.30897098779678345,0.30938398838043213,0.2891620099544525,0.30125099420547485,437107,0.0,0.0
2024-12-23 00:00:00+00:00,0.30125099420547485,0.30254000425338745,0.2908309996128082,0.29797598719596863,466931,0.0,0.0
2024-12-24 00:00:00+00:00,0.29797598719596863,0.2990730106830597,0.2897680103778839,0.2933169901371002,413173,0.0,0.0
2024-12-25 00:00:00+00:00,0.2933169901371002,0.29415398836135864,0.2748889923095703,0.27772098779678345,408638,0.0,0.0
2024-12-26 00:00:00+00:00,0.27772098779678345,0.2796249985694885,0.26175200939178467,0.26234498620033264,427628,0.0,0.0
2024-12-27 00:00:00+00:00,0.26234498620033264,0.2874490022659302,0.2618669867515564,0.27640500664711,471886,0.0,0.0
2024-12-28 00:00:00+00:00,0.27640500664711,0.30843299627304077,0.27357399463653564,0.2980560064315796,516340,0.0,0.0
2024-12-29 00:00:00+00:00,0.2980560064315796,0.31930598616600037,0.2978209853172302,0.3106459975242615,491967,0.0,0.0
2024-12-30 00:00:00+00:00,0.3106459975242615,0.31287500262260437,0.28214800357818604,0.2897689938545227,470474,0.0,0.0
2024-12-31 00:00:00+00:00,0.2897689938545227,0.2989029884338379,0.28277599811553955,0.29601699113845825,479605,0.0,0.0
2025-01-01 00:00:00+00:00,0.29601699113845825,0.29937198758125305,0.2908819913864136,0.29107099771499634,470705,0.0,0.0
2025-01-02 00:00:00+00:00,0.29107099771499634,0.2935279905796051,0.2743940055370331,0.2821199893951416,490705,0.0,0.0
2025-01-03 00:00:00+00:00,0.2821199893951416,0.2859939932823181,0.27626800537109375,0.28125500679016113,458878,0.0,0.0
2025-01-04 00:00:00+00:00,0.28125500679016113,0.2888740003108978,0.2766999900341034,0.28321999311447144,471209,0.0,0.0
2025-01-05 00:00:00+00:00,0.28321999311447144,0.28644898533821106,0.27951300144195557,0.283594012260437,445182,0.0,0.0
2025-01-06 00:00:00+00:00,0.283594012260437,0.31749698519706726,0.2786419987678528,0.31393399834632874,571580,0.0,0.0
2025-01-07 00:00:00+00:00,0.31393399834632874,0.34416699409484863,0.3097040057182312,0.34372299909591675,615267,0.0,0.0
2025-01-08 00:00:00+00:00,0.34372299909591675,0.4777890145778656,0.3425700068473816,0.45646700263023376,866870,0.0,0.0
2025-01-09 00:00:00+00:00,0.45646700263023376,0.45816901326179504,0.36734500527381897,0.37492799758911133,579237,0.0,0.0
2025-01-10 00:00:00+00:00,0.37492799758911133,0.41319599747657776,0.36427098512649536,0.4060859978199005,622842,0.0,0.0
2025-01-11 00:00:00+00:00,0.4060859978199005,0.42222800850868225,0.40035301446914673,0.418487012386322,613667,0.0,0.0
2025-01-12 00:00:00+00:00,0.418487012386322,0.4195539951324463,0.39173200726509094,0.39374101161956787,578102,0.0,0.0
2025-01-13 00:00:00+00:00,0.39374101161956787,0.3964479863643646,0.36991599202156067,0.3763299882411957,554876,0.0,0.0
2025-01-14 00:00:00+00:00,0.3763299882411957,0.3771339952945709,0.35014399886131287,0.3536669909954071,597811,0.0,0.0
2025-01-15 00:00:00+00:00,0.3536669909954071,0.3881259858608246,0.3510960042476654,0.3778040111064911,576526,0.0,0.0
2025-01-16 00:00:00+00:00,0.3778040111064911,0.3983190059661865,0.31480300426483154,0.39779898524284363,591394,0.0,0.0
2025-01-17 00:00:00+00:00,0.39779898524284363,0.439644992351532,0.35273998975753784,0.412306010723114,528210,0.0,0.0
2025-01-18 00:00:00+00:00,0.412306010723114,0.4125039875507355,0.39588600397109985,0.4011229872703552,455710,0.0,0.0
2025-01-19 00:00:00+00:00,0.4011229872703552,0.40233299136161804,0.2781609892845154,0.2919279932975769,460623,0.0,0.0
2025-01-20 00:00:00+00:00,0.2919279932975769,0.42256298661231995,0.2510640025138855,0.33660200238227844,253859,0.0,0.0
2025-01-21 00:00:00+00:00,0.33660200238227844,0.40812399983406067,0.3365449905395508,0.36897599697113037,309251,0.0,0.0
2025-01-22 00:00:00+00:00,0.36897599697113037,0.4163390100002289,0.3687030076980591,0.39406299591064453,402249,0.0,0.0
2025-01-23 00:00:00+00:00,0.39406299591064453,0.42378300428390503,0.3940599858760834,0.4069719910621643,384870,0.0,0.0
2025-01-24 00:00:00+00:00,0.4069719910621643,0.42378300428390503,0.3855670094490051,0.40810298919677734,326053,0.0,0.0
2025-01-25 00:00:00+00:00,0.40810298919677734,0.42904800176620483,0.3953309953212738,0.41764798760414124,416129,0.0,0.0
2025-01-26 00:00:00+00:00,0.41764798760414124,0.4502379894256592,0.40519198775291443,0.44844600558280945,376161,0.0,0.0
2025-01-27 00:00:00+00:00,0.44844600558280945,0.4630729854106903,0.4374789893627167,0.4536939859390259,421470,0.0,0.0
2025-01-28 00:00:00+00:00,0.4536939859390259,0.464495986700058,0.4439460039138794,0.44698700308799744,351941,0.0,0.0
2025-01-29 00:00:00+00:00,0.44698700308799744,0.45222198963165283,0.42117801308631897,0.43508100509643555,383234,0.0,0.0
2025-01-30 00:00:00+00:00,0.43508100509643555,0.45974200963974,0.4213959872722626,0.4508349895477295,394419,0.0,0.0
2025-01-31 00:00:00+00:00,0.4508349895477295,0.4810050129890442,0.4467560052871704,0.47829699516296387,406156,0.0,0.0
2025-02-01 00:00:00+00:00,0.47829699516296387,0.5083510279655457,0.4707010090351105,0.5064859986305237,449534,0.0,0.0
2025-02-02 00:00:00+00:00,0.5064859986305237,0.5262939929962158,0.4973909854888916,0.5156009793281555,403973,0.0,0.0
2025-02-03 00:00:00+00:00,0.5156009793281555,0.565526008605957,0.4622940123081207,0.5515720248222351,635418,0.0,0.0
2025-02-04 00:00:00+00:00,0.5515720248222351,0.5570290088653564,0.5271260142326355,0.5482180118560791,436937,0.0,0.0
2025-02-05 00:00:00+00:00,0.5482180118560791,0.5583850145339966,0.5095720291137695,0.5388489961624146,500410,0.0,0.0
2025-02-06 00:00:00+00:00,0.5388489961624146,0.5608710050582886,0.5342869758605957,0.5411649942398071,421332,0.0,0.0
2025-02-07 00:00:00+00:00,0.5411649942398071,0.5505579710006714,0.5256369709968567,0.5364580154418945,414185,0.0,0.0
2025-02-08 00:00:00+00:00,0.5364580154418945,0.5392460227012634,0.5157210230827332,0.5280839800834656,393766,0.0,0.0
2025-02-09 00:00:00+00:00,0.5280839800834656,0.5294730067253113,0.457832008600235,0.4835669994354248,226236,0.0,0.0
2025-02-10 00:00:00+00:00,0.4835669994354248,0.5276380181312561,0.4764479994773865,0.5112109780311584,366489,0.0,0.0
2025-02-11 00:00:00+00:00,0.5112109780311584,0.8657190203666687,0.44440901279449463,0.4968799948692322,388370,0.0,0.0
2025-02-12 00:00:00+00:00,0.4968799948692322,0.6772969961166382,0.4954240024089813,0.6193339824676514,511110,0.0,0.0
2025-02-13 00:00:00+00:00,0.6193339824676514,0.7095630168914795,0.5477079749107361,0.6737110018730164,519567,0.0,0.0
2025-02-14 00:00:00+00:00,0.6737110018730164,0.8575090169906616,0.6663640141487122,0.8561170101165771,752998,0.0,0.0
2025-02-15 00:00:00+00:00,0.8561170101165771,0.9665079712867737,0.7766420245170593,0.8876519799232483,668344,0.0,0.0
2025-02-16 00:00:00+00:00,0.8876519799232483,0.8884299993515015,0.8283740282058716,0.832036018371582,480019,0.0,0.0
2025-02-17 00:00:00+00:00,0.832036018371582,0.8354790210723877,0.7256320118904114,0.8009420037269592,523124,0.0,0.0
2025-02-18 00:00:00+00:00,0.8009420037269592,0.8022739887237549,0.6723499894142151,0.782696008682251,560940,0.0,0.0
2025-02-19 00:00:00+00:00,0.782696008682251,0.9038320183753967,0.7247350215911865,0.9038320183753967,514966,0.0,0.0
2025-02-20 00:00:00+00:00,0.9038320183753967,0.9046069979667664,0.7734330296516418,0.8068950176239014,452124,0.0,0.0
2025-02-21 00:00:00+00:00,0.8068950176239014,0.820933997631073,0.7992749810218811,0.8012030124664307,401292,0.0,0.0
2025-02-22 00:00:00+00:00,0.8012030124664307,0.8033249974250793,0.7259020209312439,0.7508640289306641,368402,0.0,0.0
2025-02-23 00:00:00+00:00,0.7508640289306641,0.7675819993019104,0.7158480286598206,0.733718991279602,413719,0.0,0.0
2025-02-24 00:00:00+00:00,0.733718991279602,0.7566069960594177,0.7199959754943848,0.7432730197906494,390564,0.0,0.0
2025-02-25 00:00:00+00:00,0.7432730197906494,0.7546280026435852,0.6830270290374756,0.7041620016098022,410365,0.0,0.0
2025-02-26 00:00:00+00:00,0.7041620016098022,0.7059019804000854,0.5600590109825134,0.5971279740333557,332099,0.0,0.0
2025-02-27 00:00:00+00:00,0.5971279740333557,0.6774939894676208,0.5969300270080566,0.6574220061302185,313013,0.0,0.0
2025-02-28 00:00:00+00:00,0.6574220061302185,0.6807360053062439,0.6105039715766907,0.626787006855011,402006,0.0,0.0
2025-03-01 00:00:00+00:00,0.626787006855011,0.6346790194511414,0.6095880270004272,0.6204450130462646,336602,0.0,0.0
2025-03-02 00:00:00+00:00,0.6204450130462646,0.6228820085525513,0.5779899954795837,0.593080997467041,324495,0.0,0.0
2025-03-03 00:00:00+00:00,0.593080997467041,0.7448840141296387,0.5763790011405945,0.5945330262184143,336575,0.0,0.0
2025-03-04 00:00:00+00:00,0.5945330262184143,0.5960389971733093,0.5419560074806213,0.546513020992279,367083,0.0,0.0
2025-03-05 00:00:00+00:00,0.546513020992279,0.5709789991378784,0.5017579793930054,0.5584560036659241,447151,0.0,0.0
2025-03-06 00:00:00+00:00,0.5584560036659241,0.5802509784698486,0.5461810231208801,0.5718340277671814,344811,0.0,0.0
2025-03-07 00:00:00+00:00,0.5718340277671814,0.5751940011978149,0.544202983379364,0.5592210292816162,346279,0.0,0.0
2025-03-08 00:00:00+00:00,0.5592210292816162,0.5770800113677979,0.5327029824256897,0.5422790050506592,248225,0.0,0.0
2025-03-09 00:00:00+00:00,0.5422790050506592,0.5576959848403931,0.4991089999675751,0.5014899969100952,194773,0.0,0.0
2025-03-10 00:00:00+00:00,0.5014899969100952,0.5499510169029236,0.45502400398254395,0.49134400486946106,265311,0.0,0.0
2025-03-11 00:00:00+00:00,0.49134400486946106,0.5152770280838013,0.4625389873981476,0.501196026802063,335852,0.0,0.0
2025-03-12 00:00:00+00:00,0.501196026802063,0.5056989789009094,0.46195900440216064,0.46761101484298706,325335,0.0,0.0
2025-03-13 00:00:00+00:00,0.46761101484298706,0.4842190146446228,0.45393601059913635,0.4575119912624359,296624,0.0,0.0
2025-03-14 00:00:00+00:00,0.4575119912624359,0.4672510027885437,0.42785000801086426,0.44206199049949646,287165,0.0,0.0
2025-03-15 00:00:00+00:00,0.44206199049949646,0.4421589970588684,0.41124600172042847,0.4232580065727234,346736,0.0,0.0
2025-03-16 00:00:00+00:00,0.4232580065727234,0.4527130126953125,0.4225060045719147,0.4332030117511749,263323,0.0,0.0
2025-03-17 00:00:00+00:00,0.4332030117511749,0.463919997215271,0.42028099298477173,0.43718400597572327,316454,0.0,0.0
2025-03-18 00:00:00+00:00,0.43718400597572327,0.4493669867515564,0.38872700929641724,0.41082099080085754,272222,0.0,0.0
2025-03-19 00:00:00+00:00,0.41082099080085754,0.44054800271987915,0.3935979902744293,0.4162429869174957,326002,0.0,0.0
2025-03-20 00:00:00+00:00,0.4162429869174957,0.42625001072883606,0.3869599997997284,0.40483200550079346,265370,0.0,0.0
2025-03-21 00:00:00+00:00,0.40483200550079346,0.42698800563812256,0.40192100405693054,0.41185399889945984,274611,0.0,0.0
2025-03-22 00:00:00+00:00,0.41185399889945984,0.4235079884529114,0.4027380049228668,0.41114500164985657,266928,0.0,0.0
2025-03-23 00:00:00+00:00,0.41114500164985657,0.4139400124549866,0.4039359986782074,0.40537598729133606,246028,0.0,0.0
2025-03-24 00:00:00+00:00,0.40537598729133606,0.4087370038032532,0.3666979968547821,0.36750099062919617,252780,0.0,0.0
2025-03-25 00:00:00+00:00,0.36750099062919617,0.4134809970855713,0.3394080102443695,0.38745900988578796,204701,0.0,0.0
2025-03-26 00:00:00+00:00,0.38745900988578796,0.388033002614975,0.37088099122047424,0.37104201316833496,251352,0.0,0.0
2025-03-27 00:00:00+00:00,0.37104201316833496,0.3721829950809479,0.33698800206184387,0.3530080020427704,274521,0.0,0.0
2025-03-28 00:00:00+00:00,0.3530080020427704,0.3590160012245178,0.3311150074005127,0.3534950017929077,276707,0.0,0.0
2025-03-29 00:00:00+00:00,0.3534950017929077,0.3567599952220917,0.317766010761261,0.342835009098053,243435,0.0,0.0
2025-03-30 00:00:00+00:00,0.342835009098053,0.34464600682258606,0.3340759873390198,0.33875900506973267,236064,0.0,0.0
2025-03-31 00:00:00+00:00,0.33875900506973267,0.34689998626708984,0.3264409899711609,0.3448460102081299,286606,0.0,0.0
2025-04-01 00:00:00+00:00,0.3448460102081299,0.42687898874282837,0.3357990086078644,0.40756601095199585,295476,0.0,0.0
2025-04-02 00:00:00+00:00,0.40756601095199585,0.4206709861755371,0.36812299489974976,0.3702090084552765,245201,0.0,0.0
2025-04-03 00:00:00+00:00,0.3702090084552765,0.4039689898490906,0.36030301451683044,0.3954020142555237,269712,0.0,0.0
2025-04-04 00:00:00+00:00,0.3954020142555237,0.3999980092048645,0.38133201003074646,0.3990989923477173,241999,0.0,0.0
2025-04-05 00:00:00+00:00,0.3990989923477173,0.409498006105423,0.38555198907852173,0.39443400502204895,254286,0.0,0.0
2025-04-06 00:00:00+00:00,0.39443400502204895,0.39738398790359497,0.3754279911518097,0.3754279911518097,239863,0.0,0.0
2025-04-07 00:00:00+00:00,0.3754279911518097,0.37731999158859253,0.3209420144557953,0.33804601430892944,262760,0.0,0.0
2025-04-08 00:00:00+00:00,0.33804601430892944,0.3456059992313385,0.3233020007610321,0.3316580057144165,237311,0.0,0.0
2025-04-09 00:00:00+00:00,0.3316580057144165,0.3365330100059509,0.3137049973011017,0.3334580063819885,256566,0.0,0.0
2025-04-10 00:00:00+00:00,0.3334580063819885,0.36226698756217957,0.33013099431991577,0.3487370014190674,256226,0.0,0.0
2025-04-11 00:00:00+00:00,0.3487370014190674,0.3530200123786926,0.3266710042953491,0.32843199372291565,233746,0.0,0.0
2025-04-12 00:00:00+00:00,0.32843199372291565,0.3902190029621124,0.32287898659706116,0.3395949900150299,216413,0.0,0.0
2025-04-13 00:00:00+00:00,0.3395949900150299,0.41265299916267395,0.3324359953403473,0.35112500190734863,182455,0.0,0.0
2025-04-14 00:00:00+00:00,0.35112500190734863,0.3529990017414093,0.30443400144577026,0.34208500385284424,233215,0.0,0.0
2025-04-15 00:00:00+00:00,0.34208500385284424,0.346994012594223,0.31150200963020325,0.3165169954299927,268951,0.0,0.0
2025-04-16 00:00:00+00:00,0.3165169954299927,0.3466539978981018,0.28909701108932495,0.31689900159835815,321949,0.0,0.0
2025-04-17 00:00:00+00:00,0.31689900159835815,0.3453820049762726,0.300025999546051,0.3349379897117615,250268,0.0,0.0
2025-04-18 00:00:00+00:00,0.3349379897117615,0.35641899704933167,0.31203898787498474,0.32840999960899353,241562,0.0,0.0
2025-04-19 00:00:00+00:00,0.32840999960899353,0.34415799379348755,0.317577987909317,0.32608601450920105,230757,0.0,0.0
2025-04-20 00:00:00+00:00,0.32608601450920105,0.3496130108833313,0.3088339865207672,0.3179419934749603,220817,0.0,0.0
2025-04-21 00:00:00+00:00,0.3179419934749603,0.3385150134563446,0.3122299909591675,0.31254398822784424,215278,0.0,0.0
2025-04-22 00:00:00+00:00,0.31254398822784424,0.3368070125579834,0.31235599517822266,0.3172740042209625,220695,0.0,0.0
2025-04-23 00:00:00+00:00,0.3172740042209625,0.3385320007801056,0.3140079975128174,0.3162750005722046,229805,0.0,0.0
2025-04-24 00:00:00+00:00,0.3162750005722046,0.34495899081230164,0.315856009721756,0.3272390067577362,246505,0.0,0.0
2025-04-25 00:00:00+00:00,0.3272390067577362,0.3280690014362335,0.3181940019130707,0.3183639943599701,205777,0.0,0.0
2025-04-26 00:00:00+00:00,0.3183639943599701,0.33976298570632935,0.31830498576164246,0.3220120072364807,206967,0.0,0.0
2025-04-27 00:00:00+00:00,0.3220120072364807,0.33925700187683105,0.3200809955596924,0.32296299934387207,197873,0.0,0.0
2025-04-28 00:00:00+00:00,0.32296299934387207,0.3440229892730713,0.31999701261520386,0.321368008852005,217054,0.0,0.0
2025-04-29 00:00:00+00:00,0.321368008852005,0.3355109989643097,0.31987300515174866,0.3255159854888916,208222,0.0,0.0
2025-04-30 00:00:00+00:00,0.3255159854888916,0.35286998748779297,0.3231860101222992,0.33118799328804016,221121,0.0,0.0
2025-05-01 00:00:00+00:00,0.33118799328804016,0.33497899770736694,0.32145801186561584,0.3228679895401001,213203,0.0,0.0
2025-05-02 00:00:00+00:00,0.3228679895401001,0.3325499892234802,0.3211959898471832,0.3254289925098419,219221,0.0,0.0
2025-05-03 00:00:00+00:00,0.3254289925098419,0.32593798637390137,0.3169350028038025,0.31829899549484253,209361,0.0,0.0
2025-05-04 00:00:00+00:00,0.31829899549484253,0.31892600655555725,0.309112012386322,0.3127880096435547,222901,0.0,0.0
2025-05-05 00:00:00+00:00,0.3127880096435547,0.32200199365615845,0.30015701055526733,0.30590200424194336,222996,0.0,0.0
2025-05-06 00:00:00+00:00,0.30590200424194336,0.3187980055809021,0.2879810035228729,0.31345298886299133,229098,0.0,0.0
2025-05-07 00:00:00+00:00,0.31345298886299133,0.317562997341156,0.293256014585495,0.30003100633621216,190001,0.0,0.0
2025-05-08 00:00:00+00:00,0.30003100633621216,0.3105500042438507,0.2789419889450073,0.30244600772857666,244554,0.0,0.0
2025-05-09 00:00:00+00:00,0.30244600772857666,0.3078629970550537,0.2812249958515167,0.2903209924697876,206460,0.0,0.0
2025-05-10 00:00:00+00:00,0.2903209924697876,0.29523301124572754,0.27821800112724304,0.2833609879016876,219222,0.0,0.0
2025-05-11 00:00:00+00:00,0.2833609879016876,0.2917119860649109,0.27945101261138916,0.2870199978351593,219784,0.0,0.0
2025-05-12 00:00:00+00:00,0.2870199978351593,0.30501699447631836,0.28651198744773865,0.3032979965209961,221327,0.0,0.0
2025-05-13 00:00:00+00:00,0.3032979965209961,0.31183499097824097,0.2964949905872345,0.2976830005645752,210661,0.0,0.0
2025-05-14 00:00:00+00:00,0.2976830005645752,0.29792800545692444,0.2809849977493286,0.2834489941596985,223015,0.0,0.0
2025-05-15 00:00:00+00:00,0.2834489941596985,0.2942869961261749,0.2764059901237488,0.28026100993156433,227771,0.0,0.0
2025-05-16 00:00:00+00:00,0.28026100993156433,0.29315298795700073,0.2567409873008728,0.27994999289512634,247916,0.0,0.0
2025-05-17 00:00:00+00:00,0.27994999289512634,0.2847220003604889,0.26057198643684387,0.26243099570274353,217679,0.0,0.0
2025-05-18 00:00:00+00:00,0.26243099570274353,0.2728250026702881,0.2523860037326813,0.26986101269721985,212827,0.0,0.0
2025-05-19 00:00:00+00:00,0.26986101269721985,0.3154810070991516,0.25161799788475037,0.2844870090484619,257667,0.0,0.0
2025-05-20 00:00:00+00:00,0.2844870090484619,0.2968989908695221,0.24640199542045593,0.28359898924827576,215799,0.0,0.0
2025-05-21 00:00:00+00:00,0.28359898924827576,0.2865830063819885,0.26079198718070984,0.2710359990596771,181595,0.0,0.0
2025-05-22 00:00:00+00:00,0.2710359990596771,0.2800010144710541,0.26234200596809387,0.2687860131263733,194315,0.0,0.0
2025-05-23 00:00:00+00:00,0.2687860131263733,0.28551599383354187,0.25756898522377014,0.26457899808883667,200215,0.0,0.0
2025-05-24 00:00:00+00:00,0.26457899808883667,0.2830289900302887,0.2604900002479553,0.27507200837135315,214109,0.0,0.0
2025-05-25 00:00:00+00:00,0.27507200837135315,0.27881699800491333,0.2605159878730774,0.26787400245666504,204695,0.0,0.0
2025-05-26 00:00:00+00:00,0.26787400245666504,0.2714119851589203,0.25497201085090637,0.25746700167655945,185873,0.0,0.0
2025-05-27 00:00:00+00:00,0.25746700167655945,0.27386900782585144,0.25103598833084106,0.26739299297332764,228487,0.0,0.0
2025-05-28 00:00:00+00:00,0.26739299297332764,0.26759299635887146,0.2546730041503906,0.2546730041503906,194363,0.0,0.0
2025-05-29 00:00:00+00:00,0.2546730041503906,0.2655400037765503,0.23306599259376526,0.23555399477481842,191430,0.0,0.0
2025-05-30 00:00:00+00:00,0.23555399477481842,0.2567940056324005,0.2148679941892624,0.22274799644947052,221854,0.0,0.0
2025-05-31 00:00:00+00:00,0.22274799644947052,0.2553519904613495,0.20682500302791595,0.24448899924755096,211690,0.0,0.0
2025-06-01 00:00:00+00:00,0.24448932707309723,0.24620383977890015,0.2218649685382843,0.2311045378446579,181297,0.0,0.0
