TIMESTAMP,TONY_OPEN_PRICE_USD,TONY_HIGH_PRICE_USD,TONY_LOW_PRICE_USD,TONY_CLOSE_PRICE_USD,TONY_VOLUME_USD,TONY_DIVIDENDS_USD,TONY_STOCK_SPLITS_USD
2024-06-09 00:00:00+00:00,0.0027940000873059034,0.002812999999150634,0.0026710000820457935,0.0027389999013394117,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.0027389999013394117,0.0030960000585764647,0.0027389999013394117,0.0030960000585764647,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.0030960000585764647,0.0030960000585764647,0.0026149998884648085,0.002795000094920397,46159,0.0,0.0
2024-06-12 00:00:00+00:00,0.002795000094920397,0.003275000024586916,0.002795000094920397,0.003083999967202544,61288,0.0,0.0
2024-06-13 00:00:00+00:00,0.003083999967202544,0.0040790000930428505,0.003083999967202544,0.0040790000930428505,82299,0.0,0.0
2024-06-14 00:00:00+00:00,0.0040790000930428505,0.0043230000883340836,0.0036170000676065683,0.004282000008970499,111240,0.0,0.0
2024-06-15 00:00:00+00:00,0.004282000008970499,0.004561000037938356,0.0039809998124837875,0.004337000194936991,64573,0.0,0.0
2024-06-16 00:00:00+00:00,0.004337000194936991,0.004337000194936991,0.0038900000508874655,0.003909999970346689,54768,0.0,0.0
2024-06-17 00:00:00+00:00,0.003909999970346689,0.003932999912649393,0.003295999951660633,0.0033100000582635403,82351,0.0,0.0
2024-06-18 00:00:00+00:00,0.0033100000582635403,0.003476999932900071,0.002964999992400408,0.0030070000793784857,63741,0.0,0.0
2024-06-19 00:00:00+00:00,0.0030070000793784857,0.003361999988555908,0.002804999938234687,0.002839999971911311,71309,0.0,0.0
2024-06-20 00:00:00+00:00,0.002839999971911311,0.0029619999695569277,0.0027439999394118786,0.0028099999763071537,22181,0.0,0.0
2024-06-21 00:00:00+00:00,0.0028099999763071537,0.0028200000524520874,0.002580000087618828,0.002580000087618828,18007,0.0,0.0
2024-06-22 00:00:00+00:00,0.002580000087618828,0.0027069998905062675,0.0024500000290572643,0.0027069998905062675,21621,0.0,0.0
2024-06-23 00:00:00+00:00,0.0027069998905062675,0.003212000010535121,0.0027069998905062675,0.003212000010535121,30936,0.0,0.0
2024-06-24 00:00:00+00:00,0.003212000010535121,0.003212000010535121,0.0025790000800043344,0.002713999943807721,55013,0.0,0.0
2024-06-25 00:00:00+00:00,0.002713999943807721,0.0028069999534636736,0.002581000095233321,0.0026320000179111958,36742,0.0,0.0
2024-06-26 00:00:00+00:00,0.0026320000179111958,0.0026970000471919775,0.0025160000659525394,0.002561999950557947,20629,0.0,0.0
2024-06-27 00:00:00+00:00,0.002561999950557947,0.0027729999274015427,0.002455000067129731,0.0027169999666512012,39029,0.0,0.0
2024-06-28 00:00:00+00:00,0.0027169999666512012,0.003137999912723899,0.002597999991849065,0.0030930000357329845,55275,0.0,0.0
2024-06-29 00:00:00+00:00,0.0030930000357329845,0.0032420000061392784,0.0030449999030679464,0.003073000116273761,42796,0.0,0.0
2024-06-30 00:00:00+00:00,0.003073000116273761,0.0032210000790655613,0.002816000021994114,0.002933999989181757,37736,0.0,0.0
2024-07-01 00:00:00+00:00,0.002933999989181757,0.002933999989181757,0.0026859999634325504,0.0027830000035464764,32634,0.0,0.0
2024-07-02 00:00:00+00:00,0.0027830000035464764,0.00305499997921288,0.0027830000035464764,0.0030360000673681498,28532,0.0,0.0
2024-07-03 00:00:00+00:00,0.0030590000096708536,0.0030590000096708536,0.0022950000129640102,0.002607000060379505,58495,0.0,0.0
2024-07-04 00:00:00+00:00,0.002607000060379505,0.002607000060379505,0.0020039998926222324,0.0021059999708086252,48461,0.0,0.0
2024-07-05 00:00:00+00:00,0.0021059999708086252,0.0021100000012665987,0.0015610000118613243,0.0019990000873804092,60568,0.0,0.0
2024-07-06 00:00:00+00:00,0.0019990000873804092,0.002237000036984682,0.0019990000873804092,0.002211000071838498,11363,0.0,0.0
2024-07-07 00:00:00+00:00,0.002211000071838498,0.002211000071838498,0.0019859999883919954,0.0019859999883919954,7318,0.0,0.0
2024-07-08 00:00:00+00:00,0.0019859999883919954,0.002096999902278185,0.001927000004798174,0.002010999945923686,12220,0.0,0.0
2024-07-09 00:00:00+00:00,0.002010999945923686,0.0020920000970363617,0.002007999923080206,0.0020840000361204147,18095,0.0,0.0
2024-07-10 00:00:00+00:00,0.0020840000361204147,0.002119000069797039,1.9999999949504854e-06,0.0019239999819546938,8601,0.0,0.0
2024-07-11 00:00:00+00:00,0.0019239999819546938,0.0019239999819546938,0.0016049999976530671,0.0017190000507980585,26985,0.0,0.0
2024-07-12 00:00:00+00:00,0.0017190000507980585,0.0017359999474138021,0.0013970000436529517,0.001560000004246831,52789,0.0,0.0
2024-07-13 00:00:00+00:00,0.001560000004246831,0.0016159999649971724,0.0015490000369027257,0.0015940000303089619,14849,0.0,0.0
2024-07-14 00:00:00+00:00,0.0015940000303089619,0.0017750000115484,0.0015940000303089619,0.001756999990902841,15629,0.0,0.0
2024-07-15 00:00:00+00:00,0.001756999990902841,0.0018899999558925629,0.0017350000562146306,0.001766999950632453,22888,0.0,0.0
2024-07-16 00:00:00+00:00,0.001766999950632453,0.0017679999582469463,0.0015739999944344163,0.0016039999900385737,17838,0.0,0.0
2024-07-17 00:00:00+00:00,0.0016039999900385737,0.0016430000541731715,0.001420999993570149,0.001429000054486096,17242,0.0,0.0
2024-07-18 00:00:00+00:00,0.001429000054486096,0.0014700000174343586,0.0012760000536218286,0.0014700000174343586,37036,0.0,0.0
2024-07-19 00:00:00+00:00,0.0014700000174343586,0.0014990000054240227,0.0013810000382363796,0.0014009999576956034,8847,0.0,0.0
2024-07-20 00:00:00+00:00,0.0014009999576956034,0.0014690000098198652,0.0013909999979659915,0.001449999981559813,5789,0.0,0.0
2024-07-21 00:00:00+00:00,0.001449999981559813,0.0014530000044032931,0.0012700000079348683,0.0012890000361949205,12168,0.0,0.0
2024-07-22 00:00:00+00:00,0.0012890000361949205,0.0013040000339969993,0.0011030000168830156,0.001227000029757619,31800,0.0,0.0
2024-07-23 00:00:00+00:00,0.001227000029757619,0.001231999951414764,0.0010659999679774046,0.0010849999962374568,16007,0.0,0.0
2024-07-24 00:00:00+00:00,0.0010849999962374568,0.0011709999525919557,0.0010760000441223383,0.0011650000233203173,14683,0.0,0.0
2024-07-25 00:00:00+00:00,0.0011650000233203173,0.0011650000233203173,0.0010349999647587538,0.0010550000006332994,6119,0.0,0.0
2024-07-26 00:00:00+00:00,0.0010550000006332994,0.0011289999820291996,0.0010460000485181808,0.0011230000527575612,5253,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011230000527575612,0.0011230000527575612,0.0010270000202581286,0.0010270000202581286,9899,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010270000202581286,0.0010379999876022339,0.0010110000148415565,0.0010300000431016088,2170,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010300000431016088,0.001158999977633357,0.0010300000431016088,0.0010930000571534038,13764,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010930000571534038,0.0011599999852478504,0.0010900000343099236,0.0011569999624043703,7569,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011569999624043703,0.0011950000189244747,0.0011480000102892518,0.0011889999732375145,6532,0.0,0.0
2024-08-01 00:00:00+00:00,0.0011889999732375145,0.0011919999960809946,0.0011210000375285745,0.0011399999493733048,2996,0.0,0.0
2024-08-02 00:00:00+00:00,0.0011399999493733048,0.0011399999493733048,0.0009850000496953726,0.000999000039882958,23540,0.0,0.0
2024-08-03 00:00:00+00:00,0.000999000039882958,0.0010079999919980764,0.0009420000133104622,0.0009420000133104622,4338,0.0,0.0
2024-08-04 00:00:00+00:00,0.0009420000133104622,0.001006999984383583,0.0009270000155083835,0.000999000039882958,8121,0.0,0.0
2024-08-05 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.000770999991800636,0.0008609999786131084,13852,0.0,0.0
2024-08-06 00:00:00+00:00,0.0008609999786131084,0.0009740000241436064,0.0008609999786131084,0.0009670000290498137,8838,0.0,0.0
2024-08-07 00:00:00+00:00,0.0009670000290498137,0.0010300000431016088,0.0009280000231228769,0.0009280000231228769,9352,0.0,0.0
2024-08-08 00:00:00+00:00,0.0009280000231228769,0.0012179999612271786,0.0009280000231228769,0.0010679999832063913,35160,0.0,0.0
2024-08-09 00:00:00+00:00,0.0010679999832063913,0.0011970000341534615,0.0010659999679774046,0.001171999960206449,5150,0.0,0.0
2024-08-10 00:00:00+00:00,0.001171999960206449,0.001348000019788742,0.001171999960206449,0.0012989999959245324,16057,0.0,0.0
2024-08-11 00:00:00+00:00,0.0012989999959245324,0.0013330000219866633,0.00113800005055964,0.00113800005055964,12107,0.0,0.0
2024-08-12 00:00:00+00:00,0.00113800005055964,0.001290000043809414,0.001104000024497509,0.0011599999852478504,18960,0.0,0.0
2024-08-13 00:00:00+00:00,0.0011599999852478504,0.0012469999492168427,0.0011470000026747584,0.0012440000427886844,4596,0.0,0.0
2024-08-14 00:00:00+00:00,0.0012440000427886844,0.0014540000120177865,0.0012229999992996454,0.0014410000294446945,14083,0.0,0.0
2024-08-15 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.0012499999720603228,0.0012619999470189214,5898,0.0,0.0
2024-08-16 00:00:00+00:00,0.0012619999470189214,0.0013089999556541443,0.0012209999840706587,0.001230000052601099,7130,0.0,0.0
2024-08-17 00:00:00+00:00,0.001230000052601099,0.0012440000427886844,0.0011109999613836408,0.0011309999972581863,11706,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011309999972581863,0.0015290000010281801,0.0011279999744147062,0.0015140000032261014,24814,0.0,0.0
2024-08-19 00:00:00+00:00,0.0015140000032261014,0.0015239999629557133,0.0014570000348612666,0.0014690000098198652,4316,0.0,0.0
2024-08-20 00:00:00+00:00,0.0014590000500902534,0.0014900000533089042,0.001221999991685152,0.001221999991685152,21993,0.0,0.0
2024-08-21 00:00:00+00:00,0.001221999991685152,0.001221999991685152,0.0010379999876022339,0.001066999975591898,19765,0.0,0.0
2024-08-22 00:00:00+00:00,0.001066999975591898,0.001069999998435378,0.0009850000496953726,0.0010349999647587538,13836,0.0,0.0
2024-08-23 00:00:00+00:00,0.0010349999647587538,0.0010819999733939767,0.0010349999647587538,0.0010819999733939767,3332,0.0,0.0
2024-08-24 00:00:00+00:00,0.0010819999733939767,0.0011439999798312783,0.0007089999853633344,0.0008689999813213944,28487,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008689999813213944,0.0012649999698624015,0.0007869999972172081,0.0010999999940395355,67345,0.0,0.0
2024-08-26 00:00:00+00:00,0.0010999999940395355,0.0011230000527575612,0.000846999988425523,0.000846999988425523,12322,0.0,0.0
2024-08-27 00:00:00+00:00,0.000846999988425523,0.0009219999774359167,0.0008169999928213656,0.0008960000122897327,7184,0.0,0.0
2024-08-28 00:00:00+00:00,0.0008960000122897327,0.0009059999720193446,0.0008490000036545098,0.0008670000243000686,1571,0.0,0.0
2024-08-29 00:00:00+00:00,0.0008670000243000686,0.0008829999715089798,0.0008159999852068722,0.000818000000435859,3456,0.0,0.0
2024-08-30 00:00:00+00:00,0.000818000000435859,0.0008229999803006649,0.0007489999989047647,0.0007609999738633633,4307,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007609999738633633,0.00076299998909235,0.0007350000087171793,0.000754999986384064,2080,0.0,0.0
2024-09-01 00:00:00+00:00,0.000754999986384064,0.0007639999967068434,0.0007270000060088933,0.0007270000060088933,1473,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007270000060088933,0.0007479999912902713,0.0007169999880716205,0.0007479999912902713,1817,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007479999912902713,0.00076299998909235,4.5000000682193786e-05,0.0007140000234358013,586,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007140000234358013,0.0007140000234358013,0.0006559999892488122,0.000666000007186085,1043,0.0,0.0
2024-09-05 00:00:00+00:00,0.000666000007186085,0.0006890000076964498,0.0006590000120922923,0.0006890000076964498,534,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006890000076964498,0.0007200000109151006,0.000678999989759177,0.000678999989759177,3676,0.0,0.0
2024-09-07 00:00:00+00:00,0.000678999989759177,0.0006970000104047358,0.000678999989759177,0.0006900000153109431,615,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006900000153109431,0.0007520000217482448,0.0006900000153109431,0.0007469999836757779,2409,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007469999836757779,0.0008040000102482736,0.000742000003810972,0.0007949999999254942,4127,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007949999999254942,0.0008210000232793391,0.0007769999792799354,0.0008210000232793391,979,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008210000232793391,0.0009030000073835254,0.0007689999765716493,0.0008970000199042261,13007,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008970000199042261,0.000977999996393919,0.0008960000122897327,0.0009660000214353204,4014,0.0,0.0
2024-09-13 00:00:00+00:00,0.0009660000214353204,0.0009850000496953726,0.0009469999931752682,0.0009679999784566462,3052,0.0,0.0
2024-09-14 00:00:00+00:00,0.0009679999784566462,0.0009679999784566462,0.0007939999923110008,0.0007939999923110008,8700,0.0,0.0
2024-09-15 00:00:00+00:00,0.0007939999923110008,0.0008159999852068722,0.0007939999923110008,0.0008069999748840928,1582,0.0,0.0
2024-09-16 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0007590000168420374,0.000770999991800636,1653,0.0,0.0
2024-09-17 00:00:00+00:00,0.000770999991800636,0.0007900000200606883,0.000754999986384064,0.000754999986384064,3729,0.0,0.0
2024-09-18 00:00:00+00:00,0.000754999986384064,0.0007570000016130507,0.0006890000076964498,0.0007089999853633344,8973,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007099999929778278,0.0007479999912902713,0.0007050000131130219,0.0007050000131130219,8381,0.0,0.0
2024-09-20 00:00:00+00:00,0.0007050000131130219,0.0007619999814778566,0.0006960000027902424,0.0007350000087171793,11897,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007350000087171793,0.0009089999948628247,0.0007220000261440873,0.0009089999948628247,16852,0.0,0.0
2024-09-22 00:00:00+00:00,0.0009089999948628247,0.00092299998505041,0.0008430000161752105,0.0008539999835193157,5922,0.0,0.0
2024-09-23 00:00:00+00:00,0.0008539999835193157,0.0008570000063627958,0.0007820000173524022,0.0007939999923110008,11132,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007740000146441162,0.0007939999923110008,236,0.0,0.0
2024-09-25 00:00:00+00:00,0.0007939999923110008,0.000818000000435859,0.0007399999885819852,0.0007440000190399587,8417,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007440000190399587,0.0007859999896027148,0.0007440000190399587,0.0007859999896027148,2631,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007859999896027148,0.0008340000058524311,0.0007820000173524022,0.0008079999824985862,2558,0.0,0.0
2024-09-28 00:00:00+00:00,0.0008079999824985862,0.000826000003144145,0.0007929999846965075,0.0008040000102482736,3392,0.0,0.0
2024-09-29 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.000691999972332269,0.0007120000082068145,2753,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0005990000208839774,0.0006130000110715628,10924,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006130000110715628,0.0006459999713115394,0.0005890000029467046,0.0005890000029467046,2859,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005890000029467046,0.00060299999313429,0.0005649999948218465,0.0005649999948218465,4833,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.000534999999217689,0.0005499999970197678,2516,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005499999970197678,0.0005660000024363399,0.0005259999888949096,0.0005259999888949096,6647,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005259999888949096,0.0005329999839887023,0.0005109999910928309,0.0005189999938011169,1694,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005189999938011169,0.0005450000171549618,0.0005159999709576368,0.0005450000171549618,3661,0.0,0.0
2024-10-07 00:00:00+00:00,0.0005450000171549618,0.0005629999795928597,0.0005450000171549618,0.0005520000122487545,2048,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.00046099998871795833,0.00047599998652003706,5676,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004729999927803874,0.0004729999927803874,0.0004199999966658652,0.00042600001324899495,3777,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.00039999998989515007,0.0004030000127386302,1545,0.0,0.0
2024-10-11 00:00:00+00:00,0.0004030000127386302,0.00046099998871795833,0.0004030000127386302,0.000446999998530373,8947,0.0,0.0
2024-10-12 00:00:00+00:00,0.000446999998530373,0.0005080000264570117,0.000446999998530373,0.0004990000161342323,16370,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004990000161342323,0.0005080000264570117,0.0004569999873638153,0.00046800001291558146,3023,0.0,0.0
2024-10-14 00:00:00+00:00,0.00046800001291558146,0.0005080000264570117,0.00046499999007210135,0.0005080000264570117,3530,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005080000264570117,0.0005150000215508044,0.0004939999780617654,0.0005130000063218176,4505,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005130000063218176,0.0005530000198632479,0.0005130000063218176,0.0005290000117383897,6315,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005130000063218176,0.0005189999938011169,302,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005189999938011169,0.0005239999736659229,0.0005159999709576368,0.0005200000014156103,1381,0.0,0.0
