TIMESTAMP,RCM_OPEN_PRICE_USD,RCM_HIGH_PRICE_USD,RCM_LOW_PRICE_USD,RCM_CLOSE_PRICE_USD,RCM_VOLUME_USD,RCM_DIVIDENDS_USD,RCM_STOCK_SPLITS_USD
2023-03-16 00:00:00+00:00,0.4903680086135864,0.5136010050773621,0.4778189957141876,0.5093889832496643,7850,0.0,0.0
2023-03-17 00:00:00+00:00,0.5116400122642517,0.5122820138931274,0.4833030104637146,0.497871994972229,8848,0.0,0.0
2023-03-18 00:00:00+00:00,0.49807900190353394,0.5057079792022705,0.4605799913406372,0.4625760018825531,7831,0.0,0.0
2023-03-19 00:00:00+00:00,0.4625760018825531,0.46898698806762695,0.4466499984264374,0.4484710097312927,7616,0.0,0.0
2023-03-20 00:00:00+00:00,0.4466499984264374,0.44901400804519653,0.4140689969062805,0.4158799946308136,8128,0.0,0.0
2023-03-21 00:00:00+00:00,0.4157400131225586,0.418861985206604,0.3869839906692505,0.3902660012245178,10352,0.0,0.0
2023-03-22 00:00:00+00:00,0.39013200998306274,0.3962559998035431,0.3694159984588623,0.38612401485443115,11880,0.0,0.0
2023-03-23 00:00:00+00:00,0.3843440115451813,0.4461219906806946,0.38258400559425354,0.413659006357193,44495,0.0,0.0
2023-03-24 00:00:00+00:00,0.4137229919433594,0.4181010127067566,0.39483800530433655,0.40496399998664856,5382,0.0,0.0
2023-03-25 00:00:00+00:00,0.40664398670196533,0.41001200675964355,0.3788590133190155,0.3848150074481964,8422,0.0,0.0
2023-03-26 00:00:00+00:00,0.3847930133342743,0.3883430063724518,0.3800399899482727,0.3844340145587921,3773,0.0,0.0
2023-03-27 00:00:00+00:00,0.38434699177742004,0.38664698600769043,0.3482759892940521,0.35455000400543213,5049,0.0,0.0
2023-03-28 00:00:00+00:00,0.3561199903488159,0.3561199903488159,0.3471980094909668,0.34996700286865234,4600,0.0,0.0
2023-03-29 00:00:00+00:00,0.34843599796295166,0.3533320128917694,0.33652400970458984,0.3366039991378784,7775,0.0,0.0
2023-03-30 00:00:00+00:00,0.33814099431037903,0.3443619906902313,0.3213439881801605,0.3232409954071045,6635,0.0,0.0
2023-03-31 00:00:00+00:00,0.323184996843338,0.32469800114631653,0.30515599250793457,0.30731698870658875,5793,0.0,0.0
2023-04-01 00:00:00+00:00,0.3059549927711487,0.3097490072250366,0.2948809862136841,0.2962599992752075,5522,0.0,0.0
2023-04-02 00:00:00+00:00,0.2963370084762573,0.29836800694465637,0.28167399764060974,0.2843959927558899,4545,0.0,0.0
2023-04-03 00:00:00+00:00,0.28320199251174927,0.28570500016212463,0.2623780071735382,0.2679849863052368,4242,0.0,0.0
2023-04-04 00:00:00+00:00,0.2679849863052368,0.2711920142173767,0.2652750015258789,0.2653140127658844,5089,0.0,0.0
2023-04-05 00:00:00+00:00,0.2655259966850281,0.2731269896030426,0.26507100462913513,0.2680160105228424,5825,0.0,0.0
2023-04-06 00:00:00+00:00,0.26773199439048767,0.2683719992637634,0.2578200101852417,0.2594340145587921,5498,0.0,0.0
2023-04-07 00:00:00+00:00,0.2592819929122925,0.2601320147514343,0.25071701407432556,0.2530229985713959,6056,0.0,0.0
2023-04-08 00:00:00+00:00,0.25276800990104675,0.25355198979377747,0.24528099596500397,0.24664300680160522,4199,0.0,0.0
2023-04-09 00:00:00+00:00,0.246629998087883,0.2466679960489273,0.23736099898815155,0.24607199430465698,12747,0.0,0.0
2023-04-10 00:00:00+00:00,0.24594999849796295,0.3306719958782196,0.24400199949741364,0.2749210000038147,159367,0.0,0.0
2023-04-11 00:00:00+00:00,0.2749660015106201,0.3579399883747101,0.27466800808906555,0.3317829966545105,47896,0.0,0.0
2023-04-12 00:00:00+00:00,0.331853985786438,0.4143980145454407,0.30807799100875854,0.38083699345588684,112391,0.0,0.0
2023-04-13 00:00:00+00:00,0.3691059947013855,0.39183101058006287,0.35940098762512207,0.369282990694046,35824,0.0,0.0
2023-04-14 00:00:00+00:00,0.369282990694046,0.3822070062160492,0.35371801257133484,0.36281999945640564,12524,0.0,0.0
2023-04-15 00:00:00+00:00,0.362746000289917,0.3657270073890686,0.351949006319046,0.3615500032901764,14936,0.0,0.0
2023-04-16 00:00:00+00:00,0.36160901188850403,0.3738369941711426,0.35843199491500854,0.3701010048389435,6641,0.0,0.0
2023-04-17 00:00:00+00:00,0.3699379861354828,0.37395399808883667,0.34724000096321106,0.35874900221824646,18620,0.0,0.0
2023-04-18 00:00:00+00:00,0.3588460087776184,0.3981870114803314,0.35690000653266907,0.3690659999847412,28553,0.0,0.0
2023-04-19 00:00:00+00:00,0.36910301446914673,0.37268298864364624,0.3133629858493805,0.31499800086021423,21996,0.0,0.0
2023-04-20 00:00:00+00:00,0.31501299142837524,0.3223530054092407,0.29872599244117737,0.301272988319397,9662,0.0,0.0
2023-04-21 00:00:00+00:00,0.3013690114021301,0.3127110004425049,0.2986150085926056,0.302713006734848,8776,0.0,0.0
2023-04-22 00:00:00+00:00,0.302713006734848,0.3052220046520233,0.2977229952812195,0.3028779923915863,6447,0.0,0.0
2023-04-23 00:00:00+00:00,0.3028779923915863,0.30349498987197876,0.284606009721756,0.2863689959049225,6383,0.0,0.0
2023-04-24 00:00:00+00:00,0.2863529920578003,0.2890489995479584,0.2814199924468994,0.2828809916973114,4913,0.0,0.0
2023-04-25 00:00:00+00:00,0.2828559875488281,0.3051829934120178,0.2779250144958496,0.30402499437332153,25908,0.0,0.0
2023-04-26 00:00:00+00:00,0.304064005613327,0.31427401304244995,0.2863270044326782,0.2914089858531952,11639,0.0,0.0
2023-04-27 00:00:00+00:00,0.29137200117111206,0.3034360110759735,0.29087400436401367,0.30115199089050293,10087,0.0,0.0
2023-04-28 00:00:00+00:00,0.30111798644065857,0.34027400612831116,0.2974019944667816,0.3402310013771057,28425,0.0,0.0
2023-04-29 00:00:00+00:00,0.3402000069618225,0.39527198672294617,0.33275100588798523,0.3361490070819855,92077,0.0,0.0
2023-04-30 00:00:00+00:00,0.3361639976501465,0.3377090096473694,0.31832000613212585,0.32829800248146057,33321,0.0,0.0
2023-05-01 00:00:00+00:00,0.3278520107269287,0.33726298809051514,0.30727100372314453,0.30727100372314453,32293,0.0,0.0
2023-05-02 00:00:00+00:00,0.3073369860649109,0.3073369860649109,0.27800700068473816,0.2781989872455597,29782,0.0,0.0
2023-05-03 00:00:00+00:00,0.2782360017299652,0.28028300404548645,0.25674399733543396,0.2588070034980774,18262,0.0,0.0
2023-05-04 00:00:00+00:00,0.25880900025367737,0.2610839903354645,0.22503499686717987,0.23191800713539124,41831,0.0,0.0
2023-05-05 00:00:00+00:00,0.23192700743675232,0.23264700174331665,0.22034700214862823,0.22793300449848175,19047,0.0,0.0
2023-05-06 00:00:00+00:00,0.22794699668884277,0.2288369983434677,0.2188979983329773,0.2188979983329773,15041,0.0,0.0
2023-05-07 00:00:00+00:00,0.21885600686073303,0.21928399801254272,0.19869999587535858,0.2053930014371872,25441,0.0,0.0
2023-05-08 00:00:00+00:00,0.20542599260807037,0.20672599971294403,0.19398899376392365,0.19709999859333038,14757,0.0,0.0
2023-05-09 00:00:00+00:00,0.19711999595165253,0.20141099393367767,0.1948850005865097,0.19744600355625153,16638,0.0,0.0
2023-05-10 00:00:00+00:00,0.19744199514389038,0.20153400301933289,0.1953040063381195,0.19822800159454346,12868,0.0,0.0
2023-05-11 00:00:00+00:00,0.1981009989976883,0.19820700585842133,0.19054600596427917,0.19294600188732147,14526,0.0,0.0
2023-05-12 00:00:00+00:00,0.19298900663852692,0.20081700384616852,0.188619002699852,0.20054499804973602,16059,0.0,0.0
2023-05-13 00:00:00+00:00,0.20050400495529175,0.21556499600410461,0.2001349925994873,0.21497300267219543,17316,0.0,0.0
2023-05-14 00:00:00+00:00,0.21496200561523438,0.2346930056810379,0.21344499289989471,0.23462499678134918,22445,0.0,0.0
2023-05-15 00:00:00+00:00,0.23462499678134918,0.25281399488449097,0.23099499940872192,0.2510780096054077,55000,0.0,0.0
2023-05-16 00:00:00+00:00,0.251118004322052,0.26990100741386414,0.24996699392795563,0.2692070007324219,34800,0.0,0.0
2023-05-17 00:00:00+00:00,0.26923900842666626,0.2814520001411438,0.25497499108314514,0.2771010100841522,45418,0.0,0.0
2023-05-18 00:00:00+00:00,0.27709999680519104,0.2778550088405609,0.2675650119781494,0.26829400658607483,17076,0.0,0.0
2023-05-19 00:00:00+00:00,0.26830899715423584,0.2714489996433258,0.26243600249290466,0.2677919864654541,16549,0.0,0.0
2023-05-20 00:00:00+00:00,0.26780998706817627,0.27349400520324707,0.26427799463272095,0.26444199681282043,20424,0.0,0.0
2023-05-21 00:00:00+00:00,0.26447999477386475,0.2674170136451721,0.2621909976005554,0.26360398530960083,18011,0.0,0.0
2023-05-22 00:00:00+00:00,0.2635909914970398,0.28321799635887146,0.25805801153182983,0.28139200806617737,25221,0.0,0.0
2023-05-23 00:00:00+00:00,0.2813419997692108,0.2952440083026886,0.27801498770713806,0.29506298899650574,24632,0.0,0.0
2023-05-24 00:00:00+00:00,0.29508501291275024,0.31817400455474854,0.2949399948120117,0.3043380081653595,39386,0.0,0.0
2023-05-25 00:00:00+00:00,0.30436500906944275,0.3044529855251312,0.27630698680877686,0.2767699956893921,30489,0.0,0.0
2023-05-26 00:00:00+00:00,0.27674800157546997,0.3046639859676361,0.27452000975608826,0.29849499464035034,37897,0.0,0.0
2023-05-27 00:00:00+00:00,0.2984920144081116,0.30353298783302307,0.28646400570869446,0.29544100165367126,28326,0.0,0.0
2023-05-28 00:00:00+00:00,0.2954840064048767,0.3146370053291321,0.29461801052093506,0.3136970102787018,21312,0.0,0.0
2023-05-29 00:00:00+00:00,0.3136970102787018,0.31517699360847473,0.30592799186706543,0.30704599618911743,16334,0.0,0.0
2023-05-30 00:00:00+00:00,0.30701500177383423,0.3289969861507416,0.304639995098114,0.3196769952774048,36664,0.0,0.0
2023-05-31 00:00:00+00:00,0.31968000531196594,0.32710000872612,0.31754299998283386,0.3237529993057251,24653,0.0,0.0
2023-06-01 00:00:00+00:00,0.32371899485588074,0.3279080092906952,0.3121750056743622,0.32643601298332214,19042,0.0,0.0
2023-06-02 00:00:00+00:00,0.3264169991016388,0.35843899846076965,0.3245050013065338,0.3528769910335541,52707,0.0,0.0
2023-06-03 00:00:00+00:00,0.35288500785827637,0.3595229983329773,0.34911900758743286,0.3513520061969757,13467,0.0,0.0
2023-06-04 00:00:00+00:00,0.35135799646377563,0.3569850027561188,0.34500500559806824,0.3471300005912781,18615,0.0,0.0
2023-06-05 00:00:00+00:00,0.34710198640823364,0.36301299929618835,0.3173139989376068,0.33332398533821106,42096,0.0,0.0
2023-06-06 00:00:00+00:00,0.33329999446868896,0.4345090091228485,0.33329999446868896,0.41756001114845276,112942,0.0,0.0
2023-06-07 00:00:00+00:00,0.4175029993057251,0.5262680053710938,0.41283300518989563,0.48944398760795593,105037,0.0,0.0
2023-06-08 00:00:00+00:00,0.4892739951610565,0.5845069885253906,0.4874120056629181,0.5480340123176575,65290,0.0,0.0
2023-06-09 00:00:00+00:00,0.5480610132217407,0.5764350295066833,0.5197370052337646,0.5343070030212402,57439,0.0,0.0
2023-06-10 00:00:00+00:00,0.5342550277709961,0.5350509881973267,0.44752201437950134,0.4825479984283447,45551,0.0,0.0
2023-06-11 00:00:00+00:00,0.48246699571609497,0.48737600445747375,0.40659698843955994,0.4080809950828552,46615,0.0,0.0
2023-06-12 00:00:00+00:00,0.4077790081501007,0.4304969906806946,0.38509300351142883,0.40904998779296875,24316,0.0,0.0
2023-06-13 00:00:00+00:00,0.4090240001678467,0.42298799753189087,0.3928309977054596,0.4028030037879944,21436,0.0,0.0
2023-06-14 00:00:00+00:00,0.40280500054359436,0.4241870045661926,0.39413100481033325,0.40112900733947754,26198,0.0,0.0
2023-06-15 00:00:00+00:00,0.4010399878025055,0.40147900581359863,0.3894619941711426,0.39640501141548157,19735,0.0,0.0
2023-06-16 00:00:00+00:00,0.39642399549484253,0.4008939862251282,0.38077300786972046,0.3905389904975891,18783,0.0,0.0
2023-06-17 00:00:00+00:00,0.39053499698638916,0.4396350085735321,0.3871139883995056,0.4289020001888275,30775,0.0,0.0
2023-06-18 00:00:00+00:00,0.42889299988746643,0.43466898798942566,0.41418299078941345,0.41603899002075195,13693,0.0,0.0
2023-06-19 00:00:00+00:00,0.41603899002075195,0.42606300115585327,0.4093469977378845,0.4188919961452484,21616,0.0,0.0
2023-06-20 00:00:00+00:00,0.4190340042114258,0.4204710125923157,0.3864310085773468,0.4104430079460144,18458,0.0,0.0
2023-06-21 00:00:00+00:00,0.4104500114917755,0.4475489854812622,0.40589800477027893,0.40975600481033325,50972,0.0,0.0
2023-06-22 00:00:00+00:00,0.4096600115299225,0.42718398571014404,0.40633100271224976,0.40747499465942383,16983,0.0,0.0
2023-06-23 00:00:00+00:00,0.4076089859008789,0.42489001154899597,0.3887389898300171,0.41191399097442627,37519,0.0,0.0
2023-06-24 00:00:00+00:00,0.4118820130825043,0.41726499795913696,0.3646650016307831,0.37136900424957275,25908,0.0,0.0
2023-06-25 00:00:00+00:00,0.37137100100517273,0.3932870030403137,0.35759198665618896,0.36146101355552673,33276,0.0,0.0
2023-06-26 00:00:00+00:00,0.36143800616264343,0.3618980050086975,0.3465610146522522,0.35476499795913696,10813,0.0,0.0
2023-06-27 00:00:00+00:00,0.35483700037002563,0.3648129999637604,0.352618008852005,0.3569340109825134,9256,0.0,0.0
2023-06-28 00:00:00+00:00,0.3569670021533966,0.3582789897918701,0.33998799324035645,0.3441869914531708,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.3441869914531708,0.3518030047416687,0.3398739993572235,0.34377598762512207,17362,0.0,0.0
2023-06-30 00:00:00+00:00,0.34377598762512207,0.36125800013542175,0.3406679928302765,0.3523469865322113,28969,0.0,0.0
2023-07-01 00:00:00+00:00,0.3523469865322113,0.3688499927520752,0.3420979976654053,0.36750200390815735,35909,0.0,0.0
2023-07-02 00:00:00+00:00,0.36750200390815735,0.37275299429893494,0.3541179895401001,0.37001699209213257,23132,0.0,0.0
2023-07-03 00:00:00+00:00,0.3701919913291931,0.3832109868526459,0.35997501015663147,0.37315401434898376,42013,0.0,0.0
2023-07-04 00:00:00+00:00,0.37310901284217834,0.3936930000782013,0.3565349876880646,0.37492498755455017,164777,0.0,0.0
2023-07-05 00:00:00+00:00,0.375014990568161,0.3834030032157898,0.3703080117702484,0.3796769976615906,14573,0.0,0.0
2023-07-06 00:00:00+00:00,0.379613995552063,0.4036310017108917,0.37818199396133423,0.38879498839378357,16279,0.0,0.0
2023-07-07 00:00:00+00:00,0.38900700211524963,0.4032990038394928,0.37933099269866943,0.39893099665641785,20843,0.0,0.0
2023-07-08 00:00:00+00:00,0.3989039957523346,0.41477999091148376,0.3985629975795746,0.4026489853858948,22298,0.0,0.0
2023-07-09 00:00:00+00:00,0.40236198902130127,0.43184199929237366,0.402334988117218,0.42728498578071594,19900,0.0,0.0
2023-07-10 00:00:00+00:00,0.42727598547935486,0.46186500787734985,0.42391499876976013,0.4578939974308014,22546,0.0,0.0
2023-07-11 00:00:00+00:00,0.4578939974308014,0.4696730077266693,0.45486900210380554,0.4684709906578064,17907,0.0,0.0
2023-07-12 00:00:00+00:00,0.46834200620651245,0.5122280120849609,0.46608299016952515,0.47809699177742004,45179,0.0,0.0
2023-07-13 00:00:00+00:00,0.4779750108718872,0.4969930052757263,0.47109299898147583,0.49558699131011963,9496,0.0,0.0
2023-07-14 00:00:00+00:00,0.49557700753211975,0.5029870271682739,0.4558039903640747,0.4621480107307434,25232,0.0,0.0
2023-07-15 00:00:00+00:00,0.46220898628234863,0.46901100873947144,0.42603999376296997,0.44223999977111816,22228,0.0,0.0
2023-07-16 00:00:00+00:00,0.4423240125179291,0.44309601187705994,0.4205940067768097,0.4205940067768097,10528,0.0,0.0
2023-07-17 00:00:00+00:00,0.42071300745010376,0.42297598719596863,0.40225300192832947,0.41225001215934753,14618,0.0,0.0
2023-07-18 00:00:00+00:00,0.41231000423431396,0.42077499628067017,0.40585801005363464,0.4121890068054199,8306,0.0,0.0
2023-07-19 00:00:00+00:00,0.4122160077095032,0.41757500171661377,0.41057199239730835,0.4120180010795593,5805,0.0,0.0
2023-07-20 00:00:00+00:00,0.4119499921798706,0.4259769916534424,0.3975610136985779,0.4106430113315582,37603,0.0,0.0
2023-07-21 00:00:00+00:00,0.4106220006942749,0.4177420139312744,0.4099369943141937,0.4163149893283844,4304,0.0,0.0
2023-07-22 00:00:00+00:00,0.4161199927330017,0.42612600326538086,0.4086880087852478,0.4119170010089874,21977,0.0,0.0
2023-07-23 00:00:00+00:00,0.41189301013946533,0.41807499527931213,0.41172900795936584,0.4153980016708374,3689,0.0,0.0
2023-07-24 00:00:00+00:00,0.41535499691963196,0.42529699206352234,0.40983301401138306,0.4216800034046173,20608,0.0,0.0
2023-07-25 00:00:00+00:00,0.4217219948768616,0.4234499931335449,0.4160900115966797,0.41850700974464417,5882,0.0,0.0
2023-07-26 00:00:00+00:00,0.4185220003128052,0.44568800926208496,0.4057199954986572,0.4332979917526245,44298,0.0,0.0
2023-07-27 00:00:00+00:00,0.4332979917526245,0.44246000051498413,0.43265798687934875,0.4335379898548126,5389,0.0,0.0
2023-07-28 00:00:00+00:00,0.43361198902130127,0.4401879906654358,0.4285709857940674,0.43701601028442383,16156,0.0,0.0
2023-07-29 00:00:00+00:00,0.4369859993457794,0.4378480017185211,0.4193679988384247,0.4269930124282837,14569,0.0,0.0
2023-07-30 00:00:00+00:00,0.42700499296188354,0.4289099872112274,0.4238559901714325,0.42679500579833984,3241,0.0,0.0
2023-07-31 00:00:00+00:00,0.42670801281929016,0.45368701219558716,0.413659006357193,0.439532995223999,60498,0.0,0.0
2023-08-01 00:00:00+00:00,0.43931201100349426,0.4469810128211975,0.43160998821258545,0.4457100033760071,8313,0.0,0.0
2023-08-02 00:00:00+00:00,0.44569501280784607,0.44753599166870117,0.4181640148162842,0.42763400077819824,21399,0.0,0.0
2023-08-03 00:00:00+00:00,0.4276210069656372,0.4285230040550232,0.42072999477386475,0.4231089949607849,5557,0.0,0.0
2023-08-04 00:00:00+00:00,0.422995001077652,0.42730799317359924,0.4158810079097748,0.4235050082206726,5996,0.0,0.0
2023-08-05 00:00:00+00:00,0.4234890043735504,0.4266110062599182,0.41940799355506897,0.4258449971675873,5347,0.0,0.0
2023-08-06 00:00:00+00:00,0.425821989774704,0.43914198875427246,0.425709992647171,0.4381229877471924,7709,0.0,0.0
2023-08-07 00:00:00+00:00,0.43809300661087036,0.4528990089893341,0.43160998821258545,0.4528990089893341,18008,0.0,0.0
2023-08-08 00:00:00+00:00,0.452800989151001,0.469633013010025,0.45046600699424744,0.4649659991264343,9143,0.0,0.0
2023-08-09 00:00:00+00:00,0.4649890065193176,0.46511900424957275,0.4519209861755371,0.45520201325416565,8570,0.0,0.0
2023-08-10 00:00:00+00:00,0.455157995223999,0.46585699915885925,0.45061200857162476,0.46242499351501465,5447,0.0,0.0
2023-08-11 00:00:00+00:00,0.4624229967594147,0.46305400133132935,0.4528670012950897,0.45980900526046753,6166,0.0,0.0
2023-08-12 00:00:00+00:00,0.4597809910774231,0.4642919898033142,0.4592060148715973,0.4632839858531952,3331,0.0,0.0
