TIMESTAMP,DOMI_OPEN_PRICE_USD,DOMI_HIGH_PRICE_USD,DOMI_LOW_PRICE_USD,DOMI_CLOSE_PRICE_USD,DOMI_VOLUME_USD,DOMI_DIVIDENDS_USD,DOMI_STOCK_SPLITS_USD
2022-07-18 00:00:00+00:00,0.024694999679923058,0.025846000760793686,0.024483999237418175,0.02538999915122986,67838,0.0,0.0
2022-07-19 00:00:00+00:00,0.02538999915122986,0.025807000696659088,0.024607999250292778,0.02552199922502041,70692,0.0,0.0
2022-07-20 00:00:00+00:00,0.025516999885439873,0.026058999821543694,0.024560000747442245,0.02486399933695793,39222,0.0,0.0
2022-07-21 00:00:00+00:00,0.02486399933695793,0.024954000487923622,0.023197000846266747,0.023228000849485397,46832,0.0,0.0
2022-07-22 00:00:00+00:00,0.023273000493645668,0.02380800060927868,0.022552000358700752,0.02258099988102913,63273,0.0,0.0
2022-07-23 00:00:00+00:00,0.022588999941945076,0.023687999695539474,0.02188500016927719,0.02285899966955185,70999,0.0,0.0
2022-07-24 00:00:00+00:00,0.02285899966955185,0.02355100028216839,0.02251500077545643,0.023195000365376472,47995,0.0,0.0
2022-07-25 00:00:00+00:00,0.02320699952542782,0.02320699952542782,0.021825000643730164,0.0218260008841753,35131,0.0,0.0
2022-07-26 00:00:00+00:00,0.021827999502420425,0.02221900038421154,0.021059000864624977,0.021661000326275826,52870,0.0,0.0
2022-07-27 00:00:00+00:00,0.0216630008071661,0.02355699986219406,0.02157299965620041,0.02355699986219406,77551,0.0,0.0
2022-07-28 00:00:00+00:00,0.02355699986219406,0.02365499921143055,0.021158000454306602,0.021562999114394188,270943,0.0,0.0
2022-07-29 00:00:00+00:00,0.021562999114394188,0.022262999787926674,0.020982999354600906,0.021452000364661217,176527,0.0,0.0
2022-07-30 00:00:00+00:00,0.021537000313401222,0.021821999922394753,0.020812999457120895,0.02098199911415577,184897,0.0,0.0
2022-07-31 00:00:00+00:00,0.02091900072991848,0.021756000816822052,0.02085600048303604,0.020937999710440636,101429,0.0,0.0
2022-08-01 00:00:00+00:00,0.020937999710440636,0.02169100008904934,0.02091600000858307,0.021251000463962555,63045,0.0,0.0
2022-08-02 00:00:00+00:00,0.021251000463962555,0.02128699980676174,0.019957000389695168,0.02015100046992302,161233,0.0,0.0
2022-08-03 00:00:00+00:00,0.020129000768065453,0.021095000207424164,0.019833000376820564,0.02055400051176548,283583,0.0,0.0
2022-08-04 00:00:00+00:00,0.02055400051176548,0.020860999822616577,0.019829999655485153,0.020051000639796257,172185,0.0,0.0
2022-08-05 00:00:00+00:00,0.020078999921679497,0.020512999966740608,0.019804000854492188,0.020225999876856804,191298,0.0,0.0
2022-08-06 00:00:00+00:00,0.020284999161958694,0.021688999608159065,0.020197000354528427,0.02107599936425686,179787,0.0,0.0
2022-08-07 00:00:00+00:00,0.02107599936425686,0.02193400077521801,0.02037999965250492,0.021351000294089317,191947,0.0,0.0
2022-08-08 00:00:00+00:00,0.021352000534534454,0.022551000118255615,0.020885000005364418,0.021223999559879303,269857,0.0,0.0
2022-08-09 00:00:00+00:00,0.02122499980032444,0.02167999930679798,0.019967999309301376,0.020315999165177345,120674,0.0,0.0
2022-08-10 00:00:00+00:00,0.020315999165177345,0.021443000063300133,0.019801000133156776,0.020667999982833862,147485,0.0,0.0
2022-08-11 00:00:00+00:00,0.020634999498724937,0.022640999406576157,0.020576000213623047,0.02225000038743019,72318,0.0,0.0
2022-08-12 00:00:00+00:00,0.022251000627875328,0.02250700071454048,0.02177399955689907,0.022019999101758003,40510,0.0,0.0
2022-08-13 00:00:00+00:00,0.02203500084578991,0.023360000923275948,0.02173599973320961,0.021755000576376915,57867,0.0,0.0
2022-08-14 00:00:00+00:00,0.02173900045454502,0.023979000747203827,0.02169100008904934,0.023343000560998917,126661,0.0,0.0
2022-08-15 00:00:00+00:00,0.02334599941968918,0.024714000523090363,0.021307000890374184,0.02150999940931797,70878,0.0,0.0
2022-08-16 00:00:00+00:00,0.021508000791072845,0.022450000047683716,0.02110699936747551,0.02228900045156479,48545,0.0,0.0
2022-08-17 00:00:00+00:00,0.022260000929236412,0.022794000804424286,0.021306000649929047,0.02134300023317337,49115,0.0,0.0
2022-08-18 00:00:00+00:00,0.021354999393224716,0.022377999499440193,0.021247999742627144,0.02210099995136261,55107,0.0,0.0
2022-08-19 00:00:00+00:00,0.0220979992300272,0.0220979992300272,0.020752999931573868,0.02086699940264225,81921,0.0,0.0
2022-08-20 00:00:00+00:00,0.020844999700784683,0.022957999259233475,0.020018000155687332,0.02024500072002411,104644,0.0,0.0
2022-08-21 00:00:00+00:00,0.02024500072002411,0.02119399979710579,0.020243000239133835,0.021073000505566597,22396,0.0,0.0
2022-08-22 00:00:00+00:00,0.021074000746011734,0.02112000063061714,0.02051199972629547,0.021031999960541725,15178,0.0,0.0
2022-08-23 00:00:00+00:00,0.02100200019776821,0.021412000060081482,0.020393000915646553,0.02131599932909012,34479,0.0,0.0
2022-08-24 00:00:00+00:00,0.021316999569535255,0.021358000114560127,0.020854000002145767,0.02090499922633171,39510,0.0,0.0
2022-08-25 00:00:00+00:00,0.020905999466776848,0.021446000784635544,0.020726000890135765,0.020968999713659286,25955,0.0,0.0
2022-08-26 00:00:00+00:00,0.020969999954104424,0.021053999662399292,0.019899999722838402,0.01995999924838543,25243,0.0,0.0
2022-08-27 00:00:00+00:00,0.01996999979019165,0.020157000049948692,0.018657999113202095,0.01883300021290779,49529,0.0,0.0
2022-08-28 00:00:00+00:00,0.018831999972462654,0.019182000309228897,0.018674999475479126,0.018679000437259674,27719,0.0,0.0
2022-08-29 00:00:00+00:00,0.018678000196814537,0.019060000777244568,0.018386000767350197,0.018998999148607254,42361,0.0,0.0
2022-08-30 00:00:00+00:00,0.019063999876379967,0.019634999334812164,0.018487000837922096,0.018595999106764793,36495,0.0,0.0
2022-08-31 00:00:00+00:00,0.01859699934720993,0.019347000867128372,0.018254999071359634,0.019065000116825104,58926,0.0,0.0
2022-09-01 00:00:00+00:00,0.01906600035727024,0.022272000089287758,0.01906600035727024,0.020736999809741974,164645,0.0,0.0
2022-09-02 00:00:00+00:00,0.02073800005018711,0.021525999531149864,0.020239999517798424,0.02034500055015087,77864,0.0,0.0
2022-09-03 00:00:00+00:00,0.02034199982881546,0.02035200037062168,0.02016500011086464,0.020309999585151672,5263,0.0,0.0
2022-09-04 00:00:00+00:00,0.020309999585151672,0.02065199986100197,0.019997000694274902,0.020047999918460846,27036,0.0,0.0
2022-09-05 00:00:00+00:00,0.02005000039935112,0.02047399990260601,0.019481999799609184,0.019912000745534897,36550,0.0,0.0
2022-09-06 00:00:00+00:00,0.019951000809669495,0.020659999921917915,0.01960100047290325,0.01960100047290325,20905,0.0,0.0
2022-09-07 00:00:00+00:00,0.01960100047290325,0.019933000206947327,0.01910099945962429,0.019740000367164612,18981,0.0,0.0
2022-09-08 00:00:00+00:00,0.019739000126719475,0.019856000319123268,0.019235000014305115,0.01925100013613701,25285,0.0,0.0
2022-09-09 00:00:00+00:00,0.01925799995660782,0.0203699991106987,0.019254999235272408,0.020287999883294106,26175,0.0,0.0
2022-09-10 00:00:00+00:00,0.020289000123739243,0.02089500054717064,0.02020600065588951,0.020831000059843063,22924,0.0,0.0
2022-09-11 00:00:00+00:00,0.020831000059843063,0.02095000073313713,0.019886000081896782,0.020052999258041382,42757,0.0,0.0
2022-09-12 00:00:00+00:00,0.02005399949848652,0.020639000460505486,0.02005399949848652,0.020421000197529793,20422,0.0,0.0
2022-09-13 00:00:00+00:00,0.020419999957084656,0.0206300001591444,0.018526000902056694,0.01872899942100048,40374,0.0,0.0
2022-09-14 00:00:00+00:00,0.018672000616788864,0.019437000155448914,0.018651999533176422,0.01935099996626377,21058,0.0,0.0
2022-09-15 00:00:00+00:00,0.01935099996626377,0.01935500092804432,0.018341999500989914,0.018391000106930733,19471,0.0,0.0
2022-09-16 00:00:00+00:00,0.018404999747872353,0.018918000161647797,0.018352000042796135,0.01886099949479103,34031,0.0,0.0
2022-09-17 00:00:00+00:00,0.018859000876545906,0.019419999793171883,0.018786000087857246,0.01923000067472458,46589,0.0,0.0
2022-09-18 00:00:00+00:00,0.019245000556111336,0.019254999235272408,0.018107999116182327,0.018146000802516937,19500,0.0,0.0
2022-09-19 00:00:00+00:00,0.018154000863432884,0.018345000222325325,0.01791200041770935,0.018278000876307487,23175,0.0,0.0
2022-09-20 00:00:00+00:00,0.01827700063586235,0.018308000639081,0.01781499944627285,0.017947999760508537,15414,0.0,0.0
2022-09-21 00:00:00+00:00,0.017943000420928,0.01838899962604046,0.017753999680280685,0.017954999580979347,12871,0.0,0.0
2022-09-22 00:00:00+00:00,0.017949000000953674,0.018428999930620193,0.01779700070619583,0.018326999619603157,25576,0.0,0.0
2022-09-23 00:00:00+00:00,0.018330000340938568,0.01872899942100048,0.018062999472022057,0.018370000645518303,21582,0.0,0.0
2022-09-24 00:00:00+00:00,0.018373999744653702,0.018665000796318054,0.018268000334501266,0.01828099973499775,12797,0.0,0.0
2022-09-25 00:00:00+00:00,0.01829100027680397,0.018547000363469124,0.01819000020623207,0.01835400052368641,18985,0.0,0.0
2022-09-26 00:00:00+00:00,0.01835400052368641,0.018463000655174255,0.01831899955868721,0.01843300089240074,27137,0.0,0.0
2022-09-27 00:00:00+00:00,0.01843000017106533,0.019054999575018883,0.017875999212265015,0.017969999462366104,25775,0.0,0.0
2022-09-28 00:00:00+00:00,0.01797099970281124,0.01814199984073639,0.017589999362826347,0.018063999712467194,20511,0.0,0.0
2022-09-29 00:00:00+00:00,0.018079999834299088,0.01926399953663349,0.01734199933707714,0.01904899999499321,128487,0.0,0.0
2022-09-30 00:00:00+00:00,0.0190459992736578,0.01909399963915348,0.018418999388813972,0.018647000193595886,26708,0.0,0.0
2022-10-01 00:00:00+00:00,0.01863900013267994,0.01870499923825264,0.016527000814676285,0.016699999570846558,70651,0.0,0.0
2022-10-02 00:00:00+00:00,0.01669899933040142,0.01740499958395958,0.016692999750375748,0.017131000757217407,27300,0.0,0.0
2022-10-03 00:00:00+00:00,0.017138000577688217,0.0175160001963377,0.017108000814914703,0.017479000613093376,15658,0.0,0.0
2022-10-04 00:00:00+00:00,0.017483999952673912,0.017721999436616898,0.017396999523043633,0.017482999712228775,27194,0.0,0.0
2022-10-05 00:00:00+00:00,0.017481999471783638,0.017721999436616898,0.017326999455690384,0.01771399937570095,10493,0.0,0.0
2022-10-06 00:00:00+00:00,0.017712000757455826,0.017868999391794205,0.01651199907064438,0.016586000099778175,24055,0.0,0.0
2022-10-07 00:00:00+00:00,0.016596000641584396,0.01674400083720684,0.015608999878168106,0.01561800017952919,28691,0.0,0.0
2022-10-08 00:00:00+00:00,0.0156289990991354,0.01641100086271763,0.014411999844014645,0.014441000297665596,58012,0.0,0.0
2022-10-09 00:00:00+00:00,0.014440000057220459,0.015292000025510788,0.013518000021576881,0.01354300044476986,87814,0.0,0.0
2022-10-10 00:00:00+00:00,0.01354300044476986,0.01425699982792139,0.013532999902963638,0.013968000188469887,41290,0.0,0.0
2022-10-11 00:00:00+00:00,0.013952000066637993,0.014072000049054623,0.013544999994337559,0.013849999755620956,18751,0.0,0.0
2022-10-12 00:00:00+00:00,0.013855000026524067,0.014146000146865845,0.013825000263750553,0.014031999744474888,27398,0.0,0.0
2022-10-13 00:00:00+00:00,0.014042999595403671,0.01408699993044138,0.013652999885380268,0.014008999802172184,31389,0.0,0.0
2022-10-14 00:00:00+00:00,0.014008999802172184,0.014798999764025211,0.013509999960660934,0.013780999928712845,41953,0.0,0.0
2022-10-15 00:00:00+00:00,0.013780999928712845,0.0138330003246665,0.013624000363051891,0.013644999824464321,13029,0.0,0.0
2022-10-16 00:00:00+00:00,0.013644999824464321,0.01385900005698204,0.013290000148117542,0.01329100038856268,35665,0.0,0.0
2022-10-17 00:00:00+00:00,0.01329100038856268,0.013495000079274178,0.013136999681591988,0.013457000255584717,23403,0.0,0.0
2022-10-18 00:00:00+00:00,0.013457000255584717,0.013504000380635262,0.012741999700665474,0.012984000146389008,22105,0.0,0.0
2022-10-19 00:00:00+00:00,0.012984000146389008,0.013004999607801437,0.012393999844789505,0.012395000085234642,33252,0.0,0.0
2022-10-20 00:00:00+00:00,0.012392999604344368,0.01258500013500452,0.012252000160515308,0.012253999710083008,23058,0.0,0.0
2022-10-21 00:00:00+00:00,0.012253999710083008,0.012319999746978283,0.012148000299930573,0.012299000285565853,6529,0.0,0.0
2022-10-22 00:00:00+00:00,0.012299000285565853,0.012461000122129917,0.012256000190973282,0.012307999655604362,9919,0.0,0.0
2022-10-23 00:00:00+00:00,0.0123070003464818,0.012337000109255314,0.012237000279128551,0.0123070003464818,12856,0.0,0.0
2022-10-24 00:00:00+00:00,0.01231599971652031,0.012319999746978283,0.011733000166714191,0.01182899996638298,14906,0.0,0.0
2022-10-25 00:00:00+00:00,0.01182899996638298,0.012701000086963177,0.011770999990403652,0.012210999615490437,14430,0.0,0.0
2022-10-26 00:00:00+00:00,0.012203999795019627,0.01259199995547533,0.012151000089943409,0.012253999710083008,9291,0.0,0.0
2022-10-27 00:00:00+00:00,0.012253999710083008,0.012342000380158424,0.01206700038164854,0.01209499966353178,15488,0.0,0.0
2022-10-28 00:00:00+00:00,0.01209499966353178,0.012516000308096409,0.011996000073850155,0.012416999787092209,17174,0.0,0.0
2022-10-29 00:00:00+00:00,0.012416999787092209,0.012659999541938305,0.012365000322461128,0.012392000295221806,21235,0.0,0.0
2022-10-30 00:00:00+00:00,0.012392000295221806,0.012631000019609928,0.012329000048339367,0.012539000250399113,13616,0.0,0.0
2022-10-31 00:00:00+00:00,0.012539000250399113,0.013763000257313251,0.012489000335335732,0.01347300037741661,62926,0.0,0.0
2022-11-01 00:00:00+00:00,0.01347300037741661,0.013581999577581882,0.01296900026500225,0.013007000088691711,22648,0.0,0.0
2022-11-02 00:00:00+00:00,0.013007000088691711,0.013230999931693077,0.01257800031453371,0.01271199993789196,34773,0.0,0.0
2022-11-03 00:00:00+00:00,0.01271199993789196,0.013163999654352665,0.012687000446021557,0.01285099983215332,18454,0.0,0.0
2022-11-04 00:00:00+00:00,0.012846999801695347,0.01360000018030405,0.01282500009983778,0.01344900019466877,21211,0.0,0.0
2022-11-05 00:00:00+00:00,0.0134680001065135,0.01407300028949976,0.0132020004093647,0.013252999633550644,49679,0.0,0.0
2022-11-06 00:00:00+00:00,0.013252999633550644,0.013311999849975109,0.012737000361084938,0.012745000422000885,17892,0.0,0.0
2022-11-07 00:00:00+00:00,0.012744000181555748,0.012892999686300755,0.0121069997549057,0.012128000147640705,52840,0.0,0.0
2022-11-08 00:00:00+00:00,0.012128000147640705,0.013376999646425247,0.011435000225901604,0.011939999647438526,66405,0.0,0.0
2022-11-09 00:00:00+00:00,0.011939999647438526,0.012040999718010426,0.010417000390589237,0.011118000373244286,68828,0.0,0.0
2022-11-10 00:00:00+00:00,0.011096999980509281,0.012671000324189663,0.011006000451743603,0.012279000133275986,41907,0.0,0.0
2022-11-11 00:00:00+00:00,0.012258999980986118,0.01228800043463707,0.010669000446796417,0.010997000150382519,42542,0.0,0.0
2022-11-12 00:00:00+00:00,0.011008000001311302,0.012515000067651272,0.01033599954098463,0.010370000265538692,50299,0.0,0.0
2022-11-13 00:00:00+00:00,0.010367999784648418,0.010621000081300735,0.010023999959230423,0.01014500018209219,15852,0.0,0.0
2022-11-14 00:00:00+00:00,0.010129000060260296,0.010188000276684761,0.009225999936461449,0.009971999563276768,51321,0.0,0.0
2022-11-15 00:00:00+00:00,0.009978000074625015,0.01029600016772747,0.00992400012910366,0.010102000087499619,16607,0.0,0.0
2022-11-16 00:00:00+00:00,0.010102000087499619,0.010185999795794487,0.009634999558329582,0.009765000082552433,27878,0.0,0.0
2022-11-17 00:00:00+00:00,0.00976100005209446,0.009775999933481216,0.009291999973356724,0.009341999888420105,53302,0.0,0.0
2022-11-18 00:00:00+00:00,0.009344000369310379,0.009624999947845936,0.009336000308394432,0.009415999986231327,10716,0.0,0.0
2022-11-19 00:00:00+00:00,0.009415999986231327,0.009430999867618084,0.00890200026333332,0.008945999667048454,26359,0.0,0.0
2022-11-20 00:00:00+00:00,0.008945999667048454,0.009065000340342522,0.008595000021159649,0.008655999787151814,23393,0.0,0.0
2022-11-21 00:00:00+00:00,0.008661000058054924,0.00866399984806776,0.007457000203430653,0.007648000027984381,69698,0.0,0.0
2022-11-22 00:00:00+00:00,0.007650999817997217,0.007934999652206898,0.007546000182628632,0.00788700021803379,24631,0.0,0.0
2022-11-23 00:00:00+00:00,0.00787500012665987,0.008581000380218029,0.007826000452041626,0.008492999710142612,25307,0.0,0.0
2022-11-24 00:00:00+00:00,0.00849900022149086,0.00863800011575222,0.008209999650716782,0.00829199980944395,19360,0.0,0.0
2022-11-25 00:00:00+00:00,0.00829199980944395,0.00829199980944395,0.007953999564051628,0.007988999597728252,17460,0.0,0.0
2022-11-26 00:00:00+00:00,0.007993999868631363,0.00828699953854084,0.007737999781966209,0.00775599991902709,19551,0.0,0.0
2022-11-27 00:00:00+00:00,0.007753999903798103,0.007885999977588654,0.0074640000239014626,0.007476000115275383,14125,0.0,0.0
2022-11-28 00:00:00+00:00,0.007476000115275383,0.00749099999666214,0.007108000107109547,0.007180000189691782,18750,0.0,0.0
2022-11-29 00:00:00+00:00,0.007178000174462795,0.007420999929308891,0.007073999848216772,0.007400999777019024,12221,0.0,0.0
2022-11-30 00:00:00+00:00,0.007400999777019024,0.007633000146597624,0.007362999953329563,0.007391999941319227,9773,0.0,0.0
2022-12-01 00:00:00+00:00,0.007391999941319227,0.007435999810695648,0.007023000158369541,0.0070940000005066395,8514,0.0,0.0
2022-12-02 00:00:00+00:00,0.0070859999395906925,0.0074970000423491,0.0070500001311302185,0.007284999825060368,12706,0.0,0.0
2022-12-03 00:00:00+00:00,0.007284000050276518,0.008142000064253807,0.007185999769717455,0.00776899978518486,24631,0.0,0.0
2022-12-04 00:00:00+00:00,0.007765999995172024,0.008200000040233135,0.007763999979943037,0.008200000040233135,7854,0.0,0.0
2022-12-05 00:00:00+00:00,0.008187999948859215,0.008286000229418278,0.007860999554395676,0.007910000160336494,8695,0.0,0.0
2022-12-06 00:00:00+00:00,0.007910000160336494,0.00800199992954731,0.007391999941319227,0.007445000112056732,17588,0.0,0.0
2022-12-07 00:00:00+00:00,0.007447000127285719,0.0074789999052882195,0.006806999910622835,0.007083999924361706,30914,0.0,0.0
2022-12-08 00:00:00+00:00,0.007083999924361706,0.007151999976485968,0.006994000170379877,0.007145000156015158,12875,0.0,0.0
2022-12-09 00:00:00+00:00,0.007145000156015158,0.007211000192910433,0.007025999948382378,0.007087999954819679,5795,0.0,0.0
2022-12-10 00:00:00+00:00,0.007087999954819679,0.0071299998089671135,0.007062000222504139,0.007108000107109547,4733,0.0,0.0
2022-12-11 00:00:00+00:00,0.007108999881893396,0.007286000065505505,0.006883999798446894,0.006897999905049801,2079239,0.0,0.0
2022-12-12 00:00:00+00:00,0.006897999905049801,0.006903999950736761,0.006678999867290258,0.006850999779999256,15657,0.0,0.0
2022-12-13 00:00:00+00:00,0.006843999959528446,0.007069999817758799,0.00658900011330843,0.0066709998063743114,31404,0.0,0.0
2022-12-14 00:00:00+00:00,0.006682999897748232,0.006771000102162361,0.006496999878436327,0.006500000134110451,13264,0.0,0.0
2022-12-15 00:00:00+00:00,0.006513000000268221,0.0065449997782707214,0.0061969999223947525,0.006233000196516514,16450,0.0,0.0
2022-12-16 00:00:00+00:00,0.0062350002117455006,0.006322000175714493,0.005609999876469374,0.005694999825209379,16070,0.0,0.0
2022-12-17 00:00:00+00:00,0.005690000019967556,0.0058189998380839825,0.005535999778658152,0.005787999834865332,13741,0.0,0.0
2022-12-18 00:00:00+00:00,0.005787000060081482,0.005840000230818987,0.005665999837219715,0.005716999992728233,13026,0.0,0.0
2022-12-19 00:00:00+00:00,0.005716999992728233,0.005770000163465738,0.005394999869167805,0.0053980001248419285,13048,0.0,0.0
2022-12-20 00:00:00+00:00,0.0053980001248419285,0.005762000102549791,0.005392999853938818,0.0056870002299547195,7491,0.0,0.0
2022-12-21 00:00:00+00:00,0.005675999913364649,0.0062779998406767845,0.005355999805033207,0.005849999841302633,35169,0.0,0.0
2022-12-22 00:00:00+00:00,0.005853999871760607,0.006014000158756971,0.005572000052779913,0.005626999773085117,9552,0.0,0.0
2022-12-23 00:00:00+00:00,0.005626999773085117,0.0061160000041127205,0.005508000031113625,0.005909999832510948,11840,0.0,0.0
2022-12-24 00:00:00+00:00,0.005909999832510948,0.00596500001847744,0.005890000145882368,0.005936000030487776,3339,0.0,0.0
2022-12-25 00:00:00+00:00,0.005936000030487776,0.00599699979647994,0.005874000024050474,0.005967999808490276,1120,0.0,0.0
2022-12-26 00:00:00+00:00,0.005963999778032303,0.0061610001139342785,0.005929999984800816,0.00609199982136488,3607,0.0,0.0
2022-12-27 00:00:00+00:00,0.006085999775677919,0.006302000023424625,0.006049999967217445,0.00608500000089407,2638,0.0,0.0
2022-12-28 00:00:00+00:00,0.006087000016123056,0.006095000077039003,0.0059380000457167625,0.005975999869406223,477,0.0,0.0
2022-12-29 00:00:00+00:00,0.005975999869406223,0.006409000139683485,0.005814000032842159,0.005882000084966421,5141,0.0,0.0
2022-12-30 00:00:00+00:00,0.005882000084966421,0.006519000045955181,0.005812999792397022,0.0061090001836419106,13350,0.0,0.0
2022-12-31 00:00:00+00:00,0.006113000214099884,0.006426999811083078,0.005824000108987093,0.00583299994468689,8570,0.0,0.0
2023-01-01 00:00:00+00:00,0.005834999959915876,0.006118000019341707,0.005803999956697226,0.006093999836593866,3523,0.0,0.0
2023-01-02 00:00:00+00:00,0.006093999836593866,0.006213000044226646,0.005936000030487776,0.00620400020852685,2031,0.0,0.0
2023-01-03 00:00:00+00:00,0.006202999968081713,0.006244000047445297,0.006010999903082848,0.006126000080257654,2970,0.0,0.0
2023-01-04 00:00:00+00:00,0.006126000080257654,0.00671500014141202,0.006111999973654747,0.006513999775052071,1588,0.0,0.0
2023-01-05 00:00:00+00:00,0.006515999790281057,0.006535999942570925,0.0060270000249147415,0.006142000202089548,6868,0.0,0.0
2023-01-06 00:00:00+00:00,0.006140000186860561,0.006461999844759703,0.006101999897509813,0.0064559997990727425,3314,0.0,0.0
2023-01-07 00:00:00+00:00,0.006453000009059906,0.006504999939352274,0.006264999974519014,0.006285000126808882,947,0.0,0.0
2023-01-08 00:00:00+00:00,0.006277000065892935,0.006719999946653843,0.0062420000322163105,0.00661400007084012,5093,0.0,0.0
2023-01-09 00:00:00+00:00,0.006599000189453363,0.007561999838799238,0.006587999872863293,0.007133000064641237,23325,0.0,0.0
2023-01-10 00:00:00+00:00,0.007141999900341034,0.007360000163316727,0.007023999933153391,0.007218000013381243,11446,0.0,0.0
2023-01-11 00:00:00+00:00,0.007218000013381243,0.007884000428020954,0.007060000207275152,0.007884000428020954,23733,0.0,0.0
2023-01-12 00:00:00+00:00,0.00787699967622757,0.008310999721288681,0.007575999945402145,0.0078039998188614845,35406,0.0,0.0
2023-01-13 00:00:00+00:00,0.0078050000593066216,0.007937000133097172,0.007654000073671341,0.007805999834090471,20237,0.0,0.0
2023-01-14 00:00:00+00:00,0.007784999907016754,0.008402000181376934,0.007770000025629997,0.008173000067472458,35000,0.0,0.0
2023-01-15 00:00:00+00:00,0.00817199982702732,0.00827999971807003,0.007930000312626362,0.008028999902307987,37731,0.0,0.0
2023-01-16 00:00:00+00:00,0.008028999902307987,0.008187999948859215,0.007701999973505735,0.007761000189930201,29417,0.0,0.0
2023-01-17 00:00:00+00:00,0.007761000189930201,0.008039000444114208,0.007590999826788902,0.00775500014424324,18136,0.0,0.0
2023-01-18 00:00:00+00:00,0.007763999979943037,0.007891999557614326,0.0073460000567138195,0.0075610000640153885,20183,0.0,0.0
2023-01-19 00:00:00+00:00,0.007565000094473362,0.007745999842882156,0.007439000066369772,0.007548000197857618,14359,0.0,0.0
2023-01-20 00:00:00+00:00,0.007552000228315592,0.008104000240564346,0.007439999841153622,0.008085000328719616,17753,0.0,0.0
2023-01-21 00:00:00+00:00,0.008086999878287315,0.00810800027102232,0.00774300005286932,0.007880999706685543,16618,0.0,0.0
2023-01-22 00:00:00+00:00,0.007895000278949738,0.008200000040233135,0.007829999551177025,0.007927999831736088,16296,0.0,0.0
2023-01-23 00:00:00+00:00,0.00792699959129095,0.008360999636352062,0.007915000431239605,0.008249999955296516,24681,0.0,0.0
2023-01-24 00:00:00+00:00,0.008243000134825706,0.008471000008285046,0.0074629997834563255,0.0074800001457333565,22804,0.0,0.0
2023-01-25 00:00:00+00:00,0.007486999966204166,0.007987000048160553,0.00735200010240078,0.007838999852538109,12860,0.0,0.0
2023-01-26 00:00:00+00:00,0.007818000391125679,0.00791999977082014,0.007048000115901232,0.007695999927818775,33096,0.0,0.0
2023-01-27 00:00:00+00:00,0.007708999793976545,0.008185000158846378,0.00749000022187829,0.008093999698758125,24583,0.0,0.0
2023-01-28 00:00:00+00:00,0.008082999847829342,0.008155000396072865,0.0077840001322329044,0.007818000391125679,16729,0.0,0.0
2023-01-29 00:00:00+00:00,0.007818000391125679,0.008035999722778797,0.007664000149816275,0.007852000184357166,28116,0.0,0.0
2023-01-30 00:00:00+00:00,0.00785099994391203,0.00810100045055151,0.0070580001920461655,0.007232999894768,34583,0.0,0.0
2023-01-31 00:00:00+00:00,0.007232999894768,0.007406000047922134,0.007096999790519476,0.0072559998370707035,19509,0.0,0.0
2023-02-01 00:00:00+00:00,0.0072570000775158405,0.0075530000030994415,0.007083999924361706,0.007406000047922134,13338,0.0,0.0
2023-02-02 00:00:00+00:00,0.007408000063151121,0.008654999546706676,0.007404999807476997,0.008024999871850014,80656,0.0,0.0
2023-02-03 00:00:00+00:00,0.008027000352740288,0.00825399998575449,0.007930000312626362,0.008108999580144882,26086,0.0,0.0
2023-02-04 00:00:00+00:00,0.008090999908745289,0.00812899973243475,0.007765999995172024,0.007807000074535608,18288,0.0,0.0
2023-02-05 00:00:00+00:00,0.007801999803632498,0.007860999554395676,0.007153000216931105,0.00722600007429719,12978,0.0,0.0
2023-02-06 00:00:00+00:00,0.007232999894768,0.007451999932527542,0.007180000189691782,0.007340999785810709,16155,0.0,0.0
2023-02-07 00:00:00+00:00,0.007340000011026859,0.009282000362873077,0.0073009999468922615,0.008434999734163284,161025,0.0,0.0
2023-02-08 00:00:00+00:00,0.008441999554634094,0.009788000024855137,0.007857000455260277,0.00913699995726347,145647,0.0,0.0
2023-02-09 00:00:00+00:00,0.009139999747276306,0.009367999620735645,0.008310000412166119,0.008438999764621258,62495,0.0,0.0
2023-02-10 00:00:00+00:00,0.008446999825537205,0.009487000294029713,0.00814099982380867,0.008679999969899654,124435,0.0,0.0
2023-02-11 00:00:00+00:00,0.008690999820828438,0.00875999964773655,0.008554999716579914,0.0086899995803833,18547,0.0,0.0
2023-02-12 00:00:00+00:00,0.008669000118970871,0.008728000335395336,0.008275999687612057,0.008364999666810036,31709,0.0,0.0
2023-02-13 00:00:00+00:00,0.008341999724507332,0.008497999981045723,0.007418000139296055,0.007586000021547079,44538,0.0,0.0
2023-02-14 00:00:00+00:00,0.007586999796330929,0.00802799966186285,0.007548999972641468,0.007656999863684177,30724,0.0,0.0
2023-02-15 00:00:00+00:00,0.007639000192284584,0.007899999618530273,0.007583000231534243,0.007891000248491764,23263,0.0,0.0
2023-02-16 00:00:00+00:00,0.007892999798059464,0.00877700001001358,0.00761000020429492,0.007957999594509602,47647,0.0,0.0
2023-02-17 00:00:00+00:00,0.00796900037676096,0.008143999613821507,0.00785099994391203,0.008066000416874886,17915,0.0,0.0
2023-02-18 00:00:00+00:00,0.008058999665081501,0.008098999969661236,0.007842999882996082,0.007888000458478928,11878,0.0,0.0
