TIMESTAMP,RSNOOFI32870_OPEN_PRICE_USD,RSNOOFI32870_HIGH_PRICE_USD,RSNOOFI32870_LOW_PRICE_USD,RSNOOFI32870_CLOSE_PRICE_USD,RSNOOFI32870_VOLUME_USD,RSNOOFI32870_DIVIDENDS_USD,RSNOOFI32870_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,648587,0.0,0.0
2025-03-23 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.0002859999949578196,0.00028700000257231295,657128,0.0,0.0
2025-03-24 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002859999949578196,0.0002859999949578196,649417,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,650909,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,648035,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.0002859999949578196,0.00028700000257231295,665613,0.0,0.0
2025-03-28 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002849999873433262,0.0002849999873433262,643292,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002849999873433262,0.0002849999873433262,643404,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002849999873433262,0.0002849999873433262,643503,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002849999873433262,0.0002849999873433262,645203,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002849999873433262,0.0002859999949578196,647523,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002849999873433262,0.0002849999873433262,651452,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,648546,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,643377,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002849999873433262,0.0004450000124052167,0.0002849999873433262,0.00028700000257231295,780896,0.0,0.0
2025-04-06 00:00:00+00:00,0.00028700000257231295,0.0003480000013951212,0.0002789999998640269,0.0002849999873433262,704673,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00028199999360367656,0.0002849999873433262,657210,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002849999873433262,0.0002849999873433262,652117,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,651509,0.0,0.0
2025-04-10 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00022000000171829015,0.00023200000578071922,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00023200000578071922,0.00025400001322850585,0.00022899999748915434,0.00025099999038502574,3470,0.0,0.0
2025-04-12 00:00:00+00:00,0.00025099999038502574,0.0002840000088326633,0.00024900000425986946,0.0002730000123847276,4546,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002730000123847276,0.00038499999209307134,0.00026199998683296144,0.0002640000020619482,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0002640000020619482,0.00029600001289509237,0.0002640000020619482,0.0002680000034160912,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0002680000034160912,0.0002770000137388706,0.0002640000020619482,0.0002640000020619482,1236,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.0002479999966453761,0.0002579999854788184,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002579999854788184,0.00026599998818710446,0.00025400001322850585,0.0002640000020619482,1233,0.0,0.0
2025-04-18 00:00:00+00:00,0.0002640000020619482,0.0002699999895412475,0.00026199998683296144,0.00026699999580159783,2039,0.0,0.0
2025-04-19 00:00:00+00:00,0.00026699999580159783,0.0002770000137388706,0.00026699999580159783,0.0002749999985098839,1551,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.00025499999173916876,0.00026000000070780516,6289,0.0,0.0
2025-04-21 00:00:00+00:00,0.00026000000070780516,0.0002690000110305846,0.0002570000069681555,0.00026199998683296144,1439,0.0,0.0
2025-04-22 00:00:00+00:00,0.00026199998683296144,0.00029799999902024865,0.00026199998683296144,0.00029600001289509237,5044,0.0,0.0
2025-04-23 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00026199998683296144,0.00026599998818710446,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00025400001322850585,0.0002640000020619482,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002640000020619482,0.00033400001120753586,0.00025599999935366213,0.0002859999949578196,21739,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00026500000967644155,0.00026599998818710446,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.00026199998683296144,0.00027099999715574086,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00027099999715574086,0.00029399999766610563,0.0002610000083222985,0.0002749999985098839,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.00026000000070780516,0.00026000000070780516,4528,0.0,0.0
2025-04-30 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.00025099999038502574,0.00026199998683296144,622,0.0,0.0
2025-05-01 00:00:00+00:00,0.00026199998683296144,0.00027600000612437725,0.00026199998683296144,0.0002680000034160912,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002680000034160912,0.0003389999910723418,0.0002579999854788184,0.00026000000070780516,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00026000000070780516,0.0002739999908953905,0.00026000000070780516,0.00026599998818710446,2751,0.0,0.0
2025-05-04 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00025499999173916876,0.00025499999173916876,1646,0.0,0.0
2025-05-05 00:00:00+00:00,0.00025499999173916876,0.00026000000070780516,0.00025099999038502574,0.0002530000056140125,1586,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00023499999952036887,0.00023700000019744039,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00023700000019744039,0.00024399999529123306,0.00023700000019744039,0.00024300000222865492,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00024300000222865492,0.00026599998818710446,0.00024300000222865492,0.00026199998683296144,7612,0.0,0.0
2025-05-09 00:00:00+00:00,0.00026199998683296144,0.0003440000000409782,0.00026199998683296144,0.00030700000934302807,32423,0.0,0.0
2025-05-10 00:00:00+00:00,0.00030700000934302807,0.00036199999158270657,0.00030700000934302807,0.0003530000103637576,41615,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003530000103637576,0.00036100001307204366,0.00031599999056197703,0.0003229999856557697,8417,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003229999856557697,0.00041000000783242285,0.0003229999856557697,0.00039599998854100704,39338,0.0,0.0
2025-05-13 00:00:00+00:00,0.00039599998854100704,0.0003969999961555004,0.0003499999875202775,0.0003859999997075647,21424,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003859999997075647,0.0003870000073220581,0.000307999987853691,0.00031900001340545714,29110,0.0,0.0
2025-05-15 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.00028199999360367656,0.0002840000088326633,12690,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002840000088326633,0.000307999987853691,0.0002840000088326633,0.0003009999927598983,7535,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003009999927598983,0.00030700000934302807,0.0002859999949578196,0.000295000005280599,9115,0.0,0.0
2025-05-18 00:00:00+00:00,0.000295000005280599,0.0003220000071451068,0.00029200001154094934,0.0003129999968223274,9635,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003129999968223274,0.0003150000120513141,0.000295000005280599,0.000307999987853691,8436,0.0,0.0
2025-05-20 00:00:00+00:00,0.000307999987853691,0.00042100000428035855,0.00030700000934302807,0.000391999987186864,44495,0.0,0.0
2025-05-21 00:00:00+00:00,0.000391999987186864,0.0004670000053010881,0.000391999987186864,0.00046300000394694507,31688,0.0,0.0
2025-05-22 00:00:00+00:00,0.00046300000394694507,0.0005460000247694552,0.00046300000394694507,0.0005339999916031957,23341,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005339999916031957,0.000590000010561198,0.0004710000066552311,0.0004710000066552311,28655,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004710000066552311,0.000598000013269484,0.0004710000066552311,0.0005169999785721302,38846,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.000450999999884516,0.0004839999892283231,13143,0.0,0.0
2025-05-26 00:00:00+00:00,0.0004839999892283231,0.0004889999981969595,0.0004250000056345016,0.00042600001324899495,18606,0.0,0.0
2025-05-27 00:00:00+00:00,0.00042600001324899495,0.0005050000036135316,0.00042299999040551484,0.000450999999884516,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.000450999999884516,0.0005210000090301037,0.00041599999531172216,0.00042100000428035855,29916,0.0,0.0
2025-05-29 00:00:00+00:00,0.00042100000428035855,0.00042799999937415123,0.0004030000127386302,0.00040499999886378646,2740,0.0,0.0
2025-05-30 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0003490000090096146,0.0003490000090096146,2943,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003490000090096146,0.00035099999513477087,0.00033099998836405575,0.0003459999861661345,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00034641180536709726,0.00034641180536709726,0.0003228123823646456,0.0003306693979538977,2105,0.0,0.0
