TIMESTAMP,MOLI_OPEN_PRICE_USD,MOLI_HIGH_PRICE_USD,MOLI_LOW_PRICE_USD,MOLI_CLOSE_PRICE_USD,MOLI_VOLUME_USD,MOLI_DIVIDENDS_USD,MOLI_STOCK_SPLITS_USD
2025-02-11 00:00:00+00:00,0.10427899658679962,0.11030299961566925,0.09874500334262848,0.10016100108623505,41894,0.0,0.0
2025-02-12 00:00:00+00:00,0.10016100108623505,0.10016100108623505,0.08015000075101852,0.08846999704837799,51871,0.0,0.0
2025-02-13 00:00:00+00:00,0.08846999704837799,0.09245099872350693,0.08017399907112122,0.08047500252723694,28997,0.0,0.0
2025-02-14 00:00:00+00:00,0.08047500252723694,0.08471900224685669,0.07592800259590149,0.0769829973578453,22303,0.0,0.0
2025-02-15 00:00:00+00:00,0.0769829973578453,0.09566599875688553,0.07319699972867966,0.07502400130033493,29729,0.0,0.0
2025-02-16 00:00:00+00:00,0.07502400130033493,0.08264599740505219,0.07288800179958344,0.07702299952507019,13488,0.0,0.0
2025-02-17 00:00:00+00:00,0.07702299952507019,0.0770770013332367,0.07127100229263306,0.0720440000295639,14764,0.0,0.0
2025-02-18 00:00:00+00:00,0.0720440000295639,0.07286199927330017,0.06097399815917015,0.06145999953150749,12098,0.0,0.0
2025-02-19 00:00:00+00:00,0.06145999953150749,0.06914599984884262,0.06102199852466583,0.06837800145149231,12509,0.0,0.0
2025-02-20 00:00:00+00:00,0.06837800145149231,0.06837800145149231,0.06470700353384018,0.06470700353384018,6816,0.0,0.0
2025-02-21 00:00:00+00:00,0.06470700353384018,0.06615199893712997,0.06345800310373306,0.06345800310373306,3383,0.0,0.0
2025-02-22 00:00:00+00:00,0.06345800310373306,0.06526900082826614,0.0631600022315979,0.06331200152635574,2338,0.0,0.0
2025-02-23 00:00:00+00:00,0.06331200152635574,0.06331600248813629,0.06148599833250046,0.0620650015771389,258,0.0,0.0
2025-02-24 00:00:00+00:00,0.0620650015771389,0.06254799664020538,0.050978001207113266,0.05159899964928627,24444,0.0,0.0
2025-02-25 00:00:00+00:00,0.05159899964928627,0.05159899964928627,0.04097700119018555,0.04512599855661392,19620,0.0,0.0
2025-02-26 00:00:00+00:00,0.04512599855661392,0.04625200107693672,0.04347600042819977,0.043754998594522476,4967,0.0,0.0
2025-02-27 00:00:00+00:00,0.043754998594522476,0.045993998646736145,0.043678998947143555,0.04400099813938141,5641,0.0,0.0
2025-02-28 00:00:00+00:00,0.04400099813938141,0.04411400109529495,0.04233799874782562,0.04261299967765808,5784,0.0,0.0
2025-03-01 00:00:00+00:00,0.04261299967765808,0.04357299953699112,0.042541999369859695,0.043490998446941376,4754,0.0,0.0
2025-03-02 00:00:00+00:00,0.043490998446941376,0.04452100023627281,0.043490998446941376,0.04428299888968468,4636,0.0,0.0
2025-03-03 00:00:00+00:00,0.04428299888968468,0.04631999880075455,0.043827999383211136,0.044263001531362534,5197,0.0,0.0
2025-03-04 00:00:00+00:00,0.044263001531362534,0.045722998678684235,0.042677998542785645,0.0454460009932518,8843,0.0,0.0
2025-03-05 00:00:00+00:00,0.0454460009932518,0.05019500106573105,0.045414999127388,0.046943001449108124,5061,0.0,0.0
2025-03-06 00:00:00+00:00,0.046943001449108124,0.053286001086235046,0.04605500027537346,0.04860600084066391,10600,0.0,0.0
2025-03-07 00:00:00+00:00,0.04860600084066391,0.048948999494314194,0.04613900184631348,0.04678399860858917,4084,0.0,0.0
2025-03-08 00:00:00+00:00,0.04678399860858917,0.04732799902558327,0.04639599844813347,0.04718400165438652,4159,0.0,0.0
2025-03-09 00:00:00+00:00,0.04718400165438652,0.0472790002822876,0.043359000235795975,0.043473999947309494,11316,0.0,0.0
2025-03-10 00:00:00+00:00,0.043473999947309494,0.044029999524354935,0.03755100071430206,0.03755100071430206,4619,0.0,0.0
2025-03-11 00:00:00+00:00,0.03755100071430206,0.04084800183773041,0.03727300092577934,0.03834100067615509,4540,0.0,0.0
2025-03-12 00:00:00+00:00,0.03834100067615509,0.0389150008559227,0.03682300075888634,0.038242001086473465,3634,0.0,0.0
2025-03-13 00:00:00+00:00,0.038242001086473465,0.041005998849868774,0.038072001188993454,0.04034100100398064,4725,0.0,0.0
2025-03-14 00:00:00+00:00,0.04034100100398064,0.040408000349998474,0.040137000381946564,0.04026700183749199,3421,0.0,0.0
2025-03-15 00:00:00+00:00,0.04026700183749199,0.040415000170469284,0.03816499933600426,0.03972499817609787,4791,0.0,0.0
2025-03-16 00:00:00+00:00,0.03972499817609787,0.03973599895834923,0.03880999982357025,0.03889799863100052,3342,0.0,0.0
2025-03-17 00:00:00+00:00,0.03889799863100052,0.039969999343156815,0.03880300000309944,0.03954000025987625,3743,0.0,0.0
2025-03-18 00:00:00+00:00,0.03954000025987625,0.03956200182437897,0.039225999265909195,0.03923499956727028,3581,0.0,0.0
2025-03-19 00:00:00+00:00,0.03923499956727028,0.039340000599622726,0.03791699931025505,0.03819999843835831,7532,0.0,0.0
2025-03-20 00:00:00+00:00,0.03819999843835831,0.03819999843835831,0.033854998648166656,0.034873999655246735,10280,0.0,0.0
2025-03-21 00:00:00+00:00,0.034873999655246735,0.034873999655246735,0.0298289991915226,0.02985299937427044,2698,0.0,0.0
2025-03-22 00:00:00+00:00,0.02985299937427044,0.03977299854159355,0.028331000357866287,0.02889999933540821,2983,0.0,0.0
2025-03-23 00:00:00+00:00,0.02889999933540821,0.029164999723434448,0.0284269992262125,0.02843100018799305,2931,0.0,0.0
2025-03-24 00:00:00+00:00,0.02843100018799305,0.02843100018799305,0.02757200039923191,0.027972999960184097,2732,0.0,0.0
2025-03-25 00:00:00+00:00,0.027972999960184097,0.03186900168657303,0.027746999636292458,0.02910500019788742,3176,0.0,0.0
2025-03-26 00:00:00+00:00,0.02910500019788742,0.030737999826669693,0.027659999206662178,0.027661999687552452,2880,0.0,0.0
2025-03-27 00:00:00+00:00,0.027661999687552452,0.028217999264597893,0.02621999941766262,0.026321999728679657,2402,0.0,0.0
2025-03-28 00:00:00+00:00,0.026321999728679657,0.02692599967122078,0.02489599958062172,0.025994999334216118,2614,0.0,0.0
2025-03-29 00:00:00+00:00,0.025994999334216118,0.026281999424099922,0.025287000462412834,0.02538999915122986,2173,0.0,0.0
2025-03-30 00:00:00+00:00,0.02538999915122986,0.025397999212145805,0.02465599961578846,0.024658000096678734,2121,0.0,0.0
2025-03-31 00:00:00+00:00,0.024658000096678734,0.025080999359488487,0.02442999929189682,0.024997999891638756,2714,0.0,0.0
2025-04-01 00:00:00+00:00,0.024997999891638756,0.02500000037252903,0.02416599914431572,0.02440500073134899,2143,0.0,0.0
2025-04-02 00:00:00+00:00,0.02440500073134899,0.0244510006159544,0.02366499975323677,0.023670999333262444,2091,0.0,0.0
2025-04-03 00:00:00+00:00,0.023670999333262444,0.02375500090420246,0.02339399978518486,0.023406000807881355,2029,0.0,0.0
2025-04-04 00:00:00+00:00,0.023406000807881355,0.0234839990735054,0.022770000621676445,0.022926000878214836,2071,0.0,0.0
2025-04-05 00:00:00+00:00,0.022926000878214836,0.03067700006067753,0.022401999682188034,0.023857999593019485,4378,0.0,0.0
2025-04-06 00:00:00+00:00,0.023857999593019485,0.023857999593019485,0.021247999742627144,0.02165300026535988,2331,0.0,0.0
2025-04-07 00:00:00+00:00,0.02165300026535988,0.021743999794125557,0.020431999117136,0.02121100015938282,2173,0.0,0.0
2025-04-08 00:00:00+00:00,0.02121100015938282,0.021720999851822853,0.021124999970197678,0.021445000544190407,1776,0.0,0.0
2025-04-09 00:00:00+00:00,0.021445000544190407,0.0236820001155138,0.021091999486088753,0.02355100028216839,2127,0.0,0.0
2025-04-10 00:00:00+00:00,0.02355100028216839,0.023685000836849213,0.02250399999320507,0.02266000024974346,1986,0.0,0.0
2025-04-11 00:00:00+00:00,0.02266000024974346,0.023629000410437584,0.021796999499201775,0.023513000458478928,2453,0.0,0.0
2025-04-12 00:00:00+00:00,0.023513000458478928,0.026280999183654785,0.02317900024354458,0.02455100044608116,5375,0.0,0.0
2025-04-13 00:00:00+00:00,0.02455100044608116,0.03055099956691265,0.024488000199198723,0.027910999953746796,7298,0.0,0.0
2025-04-14 00:00:00+00:00,0.027910999953746796,0.029079999774694443,0.026976000517606735,0.02772900089621544,3138,0.0,0.0
2025-04-15 00:00:00+00:00,0.02772900089621544,0.029783999547362328,0.0265670008957386,0.026726000010967255,6475,0.0,0.0
2025-04-16 00:00:00+00:00,0.026726000010967255,0.02783600054681301,0.02657799981534481,0.027501000091433525,2572,0.0,0.0
2025-04-17 00:00:00+00:00,0.027501000091433525,0.029976999387145042,0.026897000148892403,0.027018999680876732,4567,0.0,0.0
2025-04-18 00:00:00+00:00,0.027018999680876732,0.029589999467134476,0.02668599970638752,0.027699999511241913,4443,0.0,0.0
2025-04-19 00:00:00+00:00,0.027699999511241913,0.033750999718904495,0.026599999517202377,0.02875100076198578,6441,0.0,0.0
2025-04-20 00:00:00+00:00,0.02875100076198578,0.029123999178409576,0.026808999478816986,0.026906000450253487,4845,0.0,0.0
2025-04-21 00:00:00+00:00,0.026906000450253487,0.032228998839855194,0.026885999366641045,0.028517000377178192,4814,0.0,0.0
2025-04-22 00:00:00+00:00,0.028517000377178192,0.02994699962437153,0.028006000444293022,0.029539000242948532,4469,0.0,0.0
2025-04-23 00:00:00+00:00,0.029539000242948532,0.0374629981815815,0.029464000836014748,0.034205999225378036,4328,0.0,0.0
2025-04-24 00:00:00+00:00,0.034205999225378036,0.040042001754045486,0.03296000137925148,0.03549100086092949,6038,0.0,0.0
2025-04-25 00:00:00+00:00,0.03550500050187111,0.052108000963926315,0.034974999725818634,0.05099400132894516,9332,0.0,0.0
2025-04-26 00:00:00+00:00,0.05099400132894516,0.052494000643491745,0.050843000411987305,0.05157500132918358,4539,0.0,0.0
2025-04-27 00:00:00+00:00,0.05157500132918358,0.05159600079059601,0.04286700114607811,0.043136999011039734,3922,0.0,0.0
2025-04-28 00:00:00+00:00,0.043136999011039734,0.043598998337984085,0.04163999855518341,0.042041998356580734,4257,0.0,0.0
2025-04-29 00:00:00+00:00,0.042041998356580734,0.04316899925470352,0.041397999972105026,0.04141100123524666,8057,0.0,0.0
2025-04-30 00:00:00+00:00,0.04141100123524666,0.041770000010728836,0.040389999747276306,0.0405689999461174,3992,0.0,0.0
2025-05-01 00:00:00+00:00,0.0405689999461174,0.04175199940800667,0.04015899822115898,0.0411980003118515,3566,0.0,0.0
2025-05-02 00:00:00+00:00,0.0411980003118515,0.04513299837708473,0.04016600176692009,0.040268998593091965,7065,0.0,0.0
2025-05-03 00:00:00+00:00,0.040268998593091965,0.04063799977302551,0.03998799994587898,0.03998799994587898,3377,0.0,0.0
2025-05-04 00:00:00+00:00,0.03998799994587898,0.0400799997150898,0.03952600061893463,0.03962500020861626,3881,0.0,0.0
2025-05-05 00:00:00+00:00,0.03962500020861626,0.039625998586416245,0.03935600072145462,0.03952400013804436,3352,0.0,0.0
2025-05-06 00:00:00+00:00,0.03952400013804436,0.039549000561237335,0.037053000181913376,0.037296999245882034,5709,0.0,0.0
2025-05-07 00:00:00+00:00,0.037296999245882034,0.03730800002813339,0.03655499964952469,0.03679800033569336,3022,0.0,0.0
2025-05-08 00:00:00+00:00,0.03679800033569336,0.04025600105524063,0.03672799840569496,0.03833099827170372,3331,0.0,0.0
2025-05-09 00:00:00+00:00,0.03833099827170372,0.0418349988758564,0.03829000145196915,0.04064499959349632,4354,0.0,0.0
2025-05-10 00:00:00+00:00,0.04064499959349632,0.04281799867749214,0.038353998214006424,0.03867800161242485,4306,0.0,0.0
2025-05-11 00:00:00+00:00,0.03867800161242485,0.038825999945402145,0.038006000220775604,0.038214001804590225,3551,0.0,0.0
2025-05-12 00:00:00+00:00,0.038214001804590225,0.049674998968839645,0.03802499920129776,0.04961400106549263,21191,0.0,0.0
2025-05-13 00:00:00+00:00,0.04961400106549263,0.0525830015540123,0.0484360009431839,0.051660001277923584,8589,0.0,0.0
2025-05-14 00:00:00+00:00,0.051660001277923584,0.05895400047302246,0.05037799850106239,0.05042799934744835,6266,0.0,0.0
2025-05-15 00:00:00+00:00,0.05042799934744835,0.05075300112366676,0.049173999577760696,0.04928399994969368,4057,0.0,0.0
2025-05-16 00:00:00+00:00,0.04928399994969368,0.04931100085377693,0.04865900054574013,0.04865900054574013,4051,0.0,0.0
2025-05-17 00:00:00+00:00,0.04865900054574013,0.049897998571395874,0.04851999878883362,0.049173999577760696,4494,0.0,0.0
2025-05-18 00:00:00+00:00,0.049173999577760696,0.04941000044345856,0.04898500069975853,0.04912799969315529,4161,0.0,0.0
2025-05-19 00:00:00+00:00,0.04912799969315529,0.049320001155138016,0.04898799955844879,0.049219001084566116,4045,0.0,0.0
2025-05-20 00:00:00+00:00,0.049219001084566116,0.05694900080561638,0.04920300096273422,0.0494219996035099,4907,0.0,0.0
2025-05-21 00:00:00+00:00,0.0494219996035099,0.05018100142478943,0.04922100156545639,0.04966999962925911,4713,0.0,0.0
2025-05-22 00:00:00+00:00,0.04966999962925911,0.05587000027298927,0.0495930016040802,0.05214900150895119,8304,0.0,0.0
2025-05-23 00:00:00+00:00,0.05214900150895119,0.052344001829624176,0.0471390001475811,0.04786299914121628,4644,0.0,0.0
2025-05-24 00:00:00+00:00,0.04786299914121628,0.0487699992954731,0.047798000276088715,0.04831299930810928,4213,0.0,0.0
2025-05-25 00:00:00+00:00,0.04831299930810928,0.04842400178313255,0.045010000467300415,0.047161001712083817,2782,0.0,0.0
2025-05-26 00:00:00+00:00,0.047161001712083817,0.0511230006814003,0.04702899977564812,0.050978999584913254,130,0.0,0.0
2025-05-27 00:00:00+00:00,0.050978999584913254,0.0539029985666275,0.05048000067472458,0.05280299857258797,8153,0.0,0.0
2025-05-28 00:00:00+00:00,0.05280299857258797,0.057082001119852066,0.05197500064969063,0.052581001073122025,1755,0.0,0.0
2025-05-29 00:00:00+00:00,0.052581001073122025,0.053192999213933945,0.05016300082206726,0.050342001020908356,777,0.0,0.0
2025-05-30 00:00:00+00:00,0.050342001020908356,0.05350999906659126,0.048551999032497406,0.04956100136041641,829,0.0,0.0
2025-05-31 00:00:00+00:00,0.04956100136041641,0.056377001106739044,0.047231998294591904,0.04763900116086006,1168,0.0,0.0
2025-06-01 00:00:00+00:00,0.047638677060604095,0.048230141401290894,0.04708850383758545,0.04709486663341522,737,0.0,0.0
