TIMESTAMP,CNC18627_OPEN_PRICE_USD,CNC18627_HIGH_PRICE_USD,CNC18627_LOW_PRICE_USD,CNC18627_CLOSE_PRICE_USD,CNC18627_VOLUME_USD,CNC18627_DIVIDENDS_USD,CNC18627_STOCK_SPLITS_USD
2022-10-12 00:00:00+00:00,0.028682999312877655,0.029400000348687172,0.028423000127077103,0.028593000024557114,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.028589999303221703,0.029296999797225,0.027991000562906265,0.02870500087738037,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.02870500087738037,0.029035000130534172,0.02790600061416626,0.028884999454021454,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.02887200005352497,0.028884999454021454,0.027417000383138657,0.028265999630093575,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.028265999630093575,0.028508000075817108,0.025597000494599342,0.027417000383138657,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.027417000383138657,0.02853499911725521,0.023437999188899994,0.027728000655770302,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.027728000655770302,0.027972999960184097,0.026845000684261322,0.0278290007263422,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0278290007263422,0.027835000306367874,0.025994999334216118,0.026510000228881836,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.026504000648856163,0.027588000521063805,0.02590000070631504,0.026561999693512917,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.02656099945306778,0.027060000225901604,0.024181999266147614,0.026995999738574028,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.02701300010085106,0.02701300010085106,0.025078000500798225,0.025805000215768814,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.025805000215768814,0.026531999930739403,0.025442000478506088,0.02556299977004528,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.02556299977004528,0.026464000344276428,0.025239000096917152,0.025502000004053116,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.025502000004053116,0.02622699923813343,0.024291999638080597,0.024985000491142273,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.024985000491142273,0.025817999616265297,0.024362999945878983,0.025462999939918518,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.025469999760389328,0.026003999635577202,0.02345000021159649,0.024988999590277672,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.024983000010252,0.025129999965429306,0.023423999547958374,0.02442600019276142,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.02442600019276142,0.02515600062906742,0.02430500090122223,0.02442600019276142,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.02442600019276142,0.025033999234437943,0.023089999333024025,0.023698000237345695,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.023698000237345695,0.02424599975347519,0.018583999946713448,0.022241000086069107,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.02223300002515316,0.02406200021505356,0.022230999544262886,0.023097999393939972,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.023101000115275383,0.02382799983024597,0.021290000528097153,0.022086000069975853,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.022086000069975853,0.02232000045478344,0.021229999139904976,0.021285999566316605,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.021278999745845795,0.02167299948632717,0.019758999347686768,0.021183999255299568,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.02121100015938282,0.02121100015938282,0.019759999588131905,0.01976799964904785,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.01976799964904785,0.02135399915277958,0.01976799964904785,0.020735999569296837,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.020735999569296837,0.02113099955022335,0.020214000716805458,0.020546000450849533,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.020546000450849533,0.021126000210642815,0.020515000447630882,0.020535999909043312,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.020535999909043312,0.021510999649763107,0.01968199945986271,0.021136000752449036,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.021139999851584435,0.02462800033390522,0.0203660000115633,0.023240000009536743,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.023240000009536743,0.024582000449299812,0.021438999101519585,0.023090999573469162,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.023090999573469162,0.024209000170230865,0.022098999470472336,0.02271999977529049,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.02271999977529049,0.023465000092983246,0.021974999457597733,0.021974999457597733,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.021974999457597733,0.022057000547647476,0.019856000319123268,0.02136100083589554,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.02136100083589554,0.022273000329732895,0.02070399932563305,0.0219579990953207,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.021971000358462334,0.0239889994263649,0.020905999466776848,0.022717000916600227,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.022721000015735626,0.02381500042974949,0.022067999467253685,0.02302899956703186,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.023034000769257545,0.024400999769568443,0.02268899977207184,0.0237869992852211,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.0237869992852211,0.032506998628377914,0.0237869992852211,0.02576100081205368,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.02576100081205368,0.028950000181794167,0.019872000440955162,0.02159000001847744,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.02159000001847744,0.02215299941599369,0.01834999956190586,0.019450999796390533,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.019450999796390533,0.01945200003683567,0.01775900088250637,0.018357999622821808,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.01835699938237667,0.018952999264001846,0.01808900013566017,0.01822499930858612,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.01822499930858612,0.018612999469041824,0.017124999314546585,0.017746999859809875,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.017746999859809875,0.018492000177502632,0.017379000782966614,0.0173799991607666,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0173799991607666,0.01799900084733963,0.01628500036895275,0.017264999449253082,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.017264999449253082,0.017510000616312027,0.015917999669909477,0.01677500084042549,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.01677500084042549,0.01677500084042549,0.012365000322461128,0.014204000122845173,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.014205999672412872,0.014692000113427639,0.011390999890863895,0.013473999686539173,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.01347499992698431,0.013965999707579613,0.012532999739050865,0.013419999741017818,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.013419999741017818,0.013420999981462955,0.012303000316023827,0.012817000038921833,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.012817000038921833,0.01281800027936697,0.012161999940872192,0.01216300018131733,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.01216300018131733,0.012281999923288822,0.012033999897539616,0.012156999669969082,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.012156999669969082,0.012159000150859356,0.010931000113487244,0.010931000113487244,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.010931000113487244,0.01105200033634901,0.009902000427246094,0.010254999622702599,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.010254999622702599,0.011165999807417393,0.009965999983251095,0.010666999965906143,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.010666999965906143,0.015053999610245228,0.010440000332891941,0.011664999648928642,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.011667000129818916,0.012399000115692616,0.011549999937415123,0.011785999871790409,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.011785999871790409,0.012165999971330166,0.011524000205099583,0.01152500044554472,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.011524000205099583,0.012129999697208405,0.011524000205099583,0.01164500042796135,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.01164500042796135,0.01164500042796135,0.010796000249683857,0.011522999964654446,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.011522999964654446,0.012109000235795975,0.010277999565005302,0.01039899978786707,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.01039899978786707,0.011269000358879566,0.010395999997854233,0.010905999690294266,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.010905000381171703,0.01199399959295988,0.010781999677419662,0.010789000429213047,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.010789000429213047,0.011398999951779842,0.010750999674201012,0.010858000256121159,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.010857000015676022,0.011111999861896038,0.010386999696493149,0.01039199996739626,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.01039199996739626,0.010764000006020069,0.01015899982303381,0.010280000045895576,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.010280000045895576,0.010764000006020069,0.00991700030863285,0.010037999600172043,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.010037999600172043,0.010652000084519386,0.009681999683380127,0.009922999888658524,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.009922999888658524,0.010172000154852867,0.004951000213623047,0.009432000108063221,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.009432000108063221,0.00966699980199337,0.009046000428497791,0.009166999720036983,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.009166999720036983,0.009556000120937824,0.008949999697506428,0.00927599985152483,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.00927599985152483,0.009541000239551067,0.008929000236093998,0.009296000003814697,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.009296000003814697,0.009564000181853771,0.009200000204145908,0.009321999736130238,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.009321999736130238,0.009442999958992004,0.008957999758422375,0.008957999758422375,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.008957999758422375,0.009553000330924988,0.008702999912202358,0.00894199963659048,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.00894199963659048,0.009286999702453613,0.008803999982774258,0.009176000021398067,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.009176000021398067,0.009181000292301178,0.008576000109314919,0.00880999956279993,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.00880999956279993,0.008814999833703041,0.008568000048398972,0.008572000078856945,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.008572000078856945,0.009057000279426575,0.007849999703466892,0.007977999746799469,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.007977999746799469,0.008217999711632729,0.007853000424802303,0.007853000424802303,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.007853000424802303,0.008094999939203262,0.006403000093996525,0.00761099997907877,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.00761099997907877,0.00785799976438284,0.0071390001103281975,0.007857000455260277,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.007857000455260277,0.00930199958384037,0.007495999801903963,0.008453000336885452,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.008453000336885452,0.008814999833703041,0.008321999572217464,0.008706999942660332,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.008705999702215195,0.008706999942660332,0.0062859999015927315,0.008112000301480293,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.008112000301480293,0.008750000037252903,0.00786300003528595,0.008750000037252903,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.008750000037252903,0.00887299980968237,0.008022000081837177,0.008387000299990177,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.008387000299990177,0.008630000054836273,0.006928000133484602,0.007414000108838081,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.007414000108838081,0.008382000029087067,0.007414000108838081,0.007915999740362167,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.007915999740362167,0.008274000138044357,0.0077840001322329044,0.007834999822080135,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.007834999822080135,0.007840000092983246,0.007825000211596489,0.007840000092983246,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.007840000092983246,0.007891000248491764,0.007830999791622162,0.007891000248491764,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.007891000248491764,0.007891000248491764,0.007865999825298786,0.007879000157117844,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.007879000157117844,0.008243000134825706,0.00774999987334013,0.007873999886214733,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.007873999886214733,0.008243000134825706,0.007751000113785267,0.007873999886214733,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.007873999886214733,0.00812700018286705,0.006936000194400549,0.007007999811321497,6191,0.0,0.0
2023-01-17 00:00:00+00:00,0.007007999811321497,0.007015000097453594,0.006612000055611134,0.006612000055611134,1029,0.0,0.0
2023-01-18 00:00:00+00:00,0.006612000055611134,0.006996000185608864,0.006357000209391117,0.006496999878436327,4052,0.0,0.0
2023-01-19 00:00:00+00:00,0.006496000103652477,0.006539999973028898,0.00609799986705184,0.00635500019416213,1252,0.0,0.0
2023-01-20 00:00:00+00:00,0.006353999953716993,0.0064650001004338264,0.006053999997675419,0.006397000048309565,2247,0.0,0.0
2023-01-21 00:00:00+00:00,0.006395999807864428,0.006397000048309565,0.005929000210016966,0.005989000201225281,2765,0.0,0.0
2023-01-22 00:00:00+00:00,0.005989000201225281,0.006219000089913607,0.005911000072956085,0.006171999964863062,833,0.0,0.0
2023-01-23 00:00:00+00:00,0.006173000205308199,0.006477999966591597,0.00596500001847744,0.006333999801427126,2619,0.0,0.0
2023-01-24 00:00:00+00:00,0.006333000026643276,0.006391000002622604,0.005880000069737434,0.005903000012040138,2197,0.0,0.0
2023-01-25 00:00:00+00:00,0.005903999786823988,0.0061039999127388,0.005830000154674053,0.005940999835729599,1533,0.0,0.0
2023-01-26 00:00:00+00:00,0.005940000060945749,0.006155000068247318,0.00583800021559,0.00595200015231967,1649,0.0,0.0
2023-01-27 00:00:00+00:00,0.00595200015231967,0.006111999973654747,0.005679999943822622,0.005690000019967556,8430,0.0,0.0
2023-01-28 00:00:00+00:00,0.005690000019967556,0.005991999991238117,0.005512000061571598,0.005923000164330006,827,0.0,0.0
2023-01-29 00:00:00+00:00,0.005923999939113855,0.00597199983894825,0.005696999840438366,0.005863000173121691,933,0.0,0.0
2023-01-30 00:00:00+00:00,0.005863000173121691,0.005878000054508448,0.005504999775439501,0.0056409998796880245,607,0.0,0.0
2023-01-31 00:00:00+00:00,0.0056409998796880245,0.005764000117778778,0.005444999784231186,0.00546000013127923,885,0.0,0.0
2023-02-01 00:00:00+00:00,0.00546000013127923,0.006198999937623739,0.0053889998234808445,0.006180000025779009,1920,0.0,0.0
2023-02-02 00:00:00+00:00,0.006178999785333872,0.0077309999614953995,0.005807000212371349,0.007544999942183495,5462,0.0,0.0
2023-02-03 00:00:00+00:00,0.007544999942183495,0.011362999677658081,0.007544999942183495,0.011355999857187271,9284,0.0,0.0
2023-02-04 00:00:00+00:00,0.011354999616742134,0.011365000158548355,0.0094200000166893,0.009576000273227692,7311,0.0,0.0
2023-02-05 00:00:00+00:00,0.009576000273227692,0.010100999847054482,0.009327000007033348,0.009441999718546867,1745,0.0,0.0
2023-02-06 00:00:00+00:00,0.009442999958992004,0.009495999664068222,0.00906199961900711,0.009104999713599682,329,0.0,0.0
2023-02-07 00:00:00+00:00,0.00910400040447712,0.009379000402987003,0.008946999907493591,0.009126000106334686,1336,0.0,0.0
2023-02-08 00:00:00+00:00,0.009126000106334686,0.009403999894857407,0.00891099963337183,0.009108999744057655,598,0.0,0.0
2023-02-09 00:00:00+00:00,0.009108000434935093,0.009327000007033348,0.008162000216543674,0.008225999772548676,2499,0.0,0.0
2023-02-10 00:00:00+00:00,0.008225999772548676,0.00824899971485138,0.006891000084578991,0.007408999837934971,5009,0.0,0.0
2023-02-11 00:00:00+00:00,0.007410000078380108,0.0074880002066493034,0.007317000068724155,0.0073990002274513245,423,0.0,0.0
2023-02-12 00:00:00+00:00,0.0073990002274513245,0.00749000022187829,0.006804000120609999,0.006821999792009592,1260,0.0,0.0
2023-02-13 00:00:00+00:00,0.006821999792009592,0.007553999777883291,0.006798999849706888,0.007544999942183495,1445,0.0,0.0
2023-02-14 00:00:00+00:00,0.007544999942183495,0.007631999906152487,0.007414999883621931,0.007447999902069569,547,0.0,0.0
2023-02-15 00:00:00+00:00,0.007449000142514706,0.007602000143378973,0.006794999819248915,0.007581000216305256,4519,0.0,0.0
2023-02-16 00:00:00+00:00,0.007581000216305256,0.007841999642550945,0.00700599979609251,0.007009000051766634,1090,0.0,0.0
2023-02-17 00:00:00+00:00,0.007007999811321497,0.008136999793350697,0.006984999869018793,0.008019999600946903,3137,0.0,0.0
2023-02-18 00:00:00+00:00,0.00801900029182434,0.008071999996900558,0.006839000154286623,0.007292000111192465,3165,0.0,0.0
2023-02-19 00:00:00+00:00,0.007292000111192465,0.007414999883621931,0.0069670001976192,0.0071840002201497555,1666,0.0,0.0
2023-02-20 00:00:00+00:00,0.007187000010162592,0.00785799976438284,0.006570999976247549,0.006616999860852957,7328,0.0,0.0
2023-02-21 00:00:00+00:00,0.006616999860852957,0.006903000175952911,0.006000999826937914,0.006517999805510044,3584,0.0,0.0
2023-02-22 00:00:00+00:00,0.006519000045955181,0.006556999869644642,0.0057020001113414764,0.006399999838322401,3969,0.0,0.0
2023-02-23 00:00:00+00:00,0.006399999838322401,0.006725000217556953,0.006082999985665083,0.0063669998198747635,2740,0.0,0.0
2023-02-24 00:00:00+00:00,0.0063669998198747635,0.0066999997943639755,0.00634900014847517,0.006519000045955181,1858,0.0,0.0
2023-02-25 00:00:00+00:00,0.006519999820739031,0.006616000086069107,0.006252999883145094,0.0063310000114142895,1193,0.0,0.0
2023-02-26 00:00:00+00:00,0.0063310000114142895,0.0064130001701414585,0.006010000128298998,0.006045999936759472,1016,0.0,0.0
2023-02-27 00:00:00+00:00,0.006045999936759472,0.006058999802917242,0.005508000031113625,0.005859000142663717,3077,0.0,0.0
2023-02-28 00:00:00+00:00,0.005859999917447567,0.006353000178933144,0.0056500001810491085,0.0061610001139342785,2005,0.0,0.0
2023-03-01 00:00:00+00:00,0.0061610001139342785,0.006434999871999025,0.005435999948531389,0.006025000009685755,4032,0.0,0.0
2023-03-02 00:00:00+00:00,0.006025000009685755,0.006039000116288662,0.005222000181674957,0.005578000098466873,3289,0.0,0.0
2023-03-03 00:00:00+00:00,0.005578999873250723,0.005588000174611807,0.005040000192821026,0.005053000058978796,1589,0.0,0.0
2023-03-04 00:00:00+00:00,0.005053000058978796,0.005125000141561031,0.004854000173509121,0.005119000095874071,2505,0.0,0.0
2023-03-05 00:00:00+00:00,0.005119999870657921,0.005572999827563763,0.005111999809741974,0.005528999958187342,797,0.0,0.0
2023-03-06 00:00:00+00:00,0.005528999958187342,0.005549000110477209,0.005231000017374754,0.005392999853938818,1213,0.0,0.0
2023-03-07 00:00:00+00:00,0.005392999853938818,0.005413999781012535,0.004838000051677227,0.005398999899625778,3401,0.0,0.0
2023-03-08 00:00:00+00:00,0.005398999899625778,0.005419000051915646,0.004778000060468912,0.004904000088572502,3263,0.0,0.0
2023-03-09 00:00:00+00:00,0.004904000088572502,0.005152000114321709,0.004424999933689833,0.004519999958574772,2250,0.0,0.0
2023-03-10 00:00:00+00:00,0.004519999958574772,0.004858999978750944,0.00418699998408556,0.004616000223904848,4613,0.0,0.0
2023-03-11 00:00:00+00:00,0.004616999998688698,0.004695000126957893,0.004004000220447779,0.004358000122010708,1599,0.0,0.0
2023-03-12 00:00:00+00:00,0.004358000122010708,0.004377999808639288,0.00368200009688735,0.00430600019171834,5242,0.0,0.0
2023-03-13 00:00:00+00:00,0.004308000206947327,0.004569000098854303,0.003913000226020813,0.004087999928742647,1945,0.0,0.0
2023-03-14 00:00:00+00:00,0.0040870001539587975,0.004279000218957663,0.003696999978274107,0.0038040000945329666,1909,0.0,0.0
2023-03-15 00:00:00+00:00,0.00380500010214746,0.003976000007241964,0.0037849999498575926,0.003957999870181084,664,0.0,0.0
2023-03-16 00:00:00+00:00,0.003959000110626221,0.0043020001612603664,0.0038419999182224274,0.004170000087469816,2356,0.0,0.0
2023-03-17 00:00:00+00:00,0.004170000087469816,0.004234999883919954,0.0038709999062120914,0.00418000016361475,1296,0.0,0.0
2023-03-18 00:00:00+00:00,0.00418000016361475,0.004472000058740377,0.003969999961555004,0.00443299999460578,113319,0.0,0.0
2023-03-19 00:00:00+00:00,0.00443299999460578,0.00457700015977025,0.004244999960064888,0.004488999955356121,126703,0.0,0.0
2023-03-20 00:00:00+00:00,0.004488999955356121,0.004542000126093626,0.003961999900639057,0.004468000028282404,94245,0.0,0.0
2023-03-21 00:00:00+00:00,0.004468000028282404,0.004695999901741743,0.0044109998270869255,0.004521999973803759,136771,0.0,0.0
2023-03-22 00:00:00+00:00,0.004521999973803759,0.004557000007480383,0.003932999912649393,0.004201000090688467,131358,0.0,0.0
2023-03-23 00:00:00+00:00,0.00419999985024333,0.004389999900013208,0.003914999775588512,0.004246999975293875,162555,0.0,0.0
2023-03-24 00:00:00+00:00,0.004246999975293875,0.004600000102072954,0.0014730000402778387,0.004484000150114298,108464,0.0,0.0
2023-03-25 00:00:00+00:00,0.004484999924898148,0.004592999815940857,0.0032110000029206276,0.004251000005751848,81572,0.0,0.0
2023-03-26 00:00:00+00:00,0.004251000005751848,0.0042860000394284725,0.0036410000175237656,0.0039049999322742224,116581,0.0,0.0
2023-03-27 00:00:00+00:00,0.0039049999322742224,0.004098000004887581,0.003705000039190054,0.003734000027179718,94538,0.0,0.0
2023-03-28 00:00:00+00:00,0.003734000027179718,0.004127999767661095,0.0035570000763982534,0.003984000068157911,27282,0.0,0.0
2023-03-29 00:00:00+00:00,0.003984000068157911,0.004085000138729811,0.0036559998989105225,0.0038109999150037766,4283,0.0,0.0
2023-03-30 00:00:00+00:00,0.00381199992261827,0.003889000043272972,0.0037499999161809683,0.0037700000684708357,505,0.0,0.0
2023-03-31 00:00:00+00:00,0.0037700000684708357,0.00406000018119812,0.0037360000424087048,0.003942000214010477,8252,0.0,0.0
2023-04-01 00:00:00+00:00,0.003942000214010477,0.0042420001700520515,0.003926999866962433,0.004209000151604414,10410,0.0,0.0
2023-04-02 00:00:00+00:00,0.0041970000602304935,0.004912999924272299,0.004019000101834536,0.0046179997734725475,46052,0.0,0.0
2023-04-03 00:00:00+00:00,0.0046179997734725475,0.004749000072479248,0.004288000054657459,0.004381000064313412,7003,0.0,0.0
2023-04-04 00:00:00+00:00,0.004381000064313412,0.004437000025063753,0.004062999971210957,0.004126000218093395,6474,0.0,0.0
2023-04-05 00:00:00+00:00,0.004126000218093395,0.0043219998478889465,0.0037479999009519815,0.0038799999747425318,5085,0.0,0.0
2023-04-06 00:00:00+00:00,0.0038799999747425318,0.004069000016897917,0.0037400000728666782,0.003748999908566475,7385,0.0,0.0
2023-04-07 00:00:00+00:00,0.003748999908566475,0.003986000083386898,0.003728999989107251,0.0038509999867528677,3154,0.0,0.0
2023-04-08 00:00:00+00:00,0.0038509999867528677,0.003907000180333853,0.003710000077262521,0.0037849999498575926,2811,0.0,0.0
2023-04-09 00:00:00+00:00,0.0037849999498575926,0.0037990000564604998,0.0035170000046491623,0.0036770000588148832,4000,0.0,0.0
2023-04-10 00:00:00+00:00,0.0036770000588148832,0.0038640000857412815,0.003648000070825219,0.0037299999967217445,3530,0.0,0.0
2023-04-11 00:00:00+00:00,0.0037299999967217445,0.0038320000749081373,0.0035979999229311943,0.003765000030398369,5886,0.0,0.0
2023-04-12 00:00:00+00:00,0.003765000030398369,0.0039160000160336494,0.0037239999510347843,0.003745000110939145,4641,0.0,0.0
2023-04-13 00:00:00+00:00,0.003742000088095665,0.003872999921441078,0.0036359999794512987,0.0038399999029934406,4211,0.0,0.0
2023-04-14 00:00:00+00:00,0.0038399999029934406,0.003926000092178583,0.0037320000119507313,0.00381799996830523,5695,0.0,0.0
2023-04-15 00:00:00+00:00,0.00381799996830523,0.0038640000857412815,0.00355600006878376,0.0036379999946802855,3690,0.0,0.0
2023-04-16 00:00:00+00:00,0.0036379999946802855,0.003780999919399619,0.003590000094845891,0.003728999989107251,5210,0.0,0.0
2023-04-17 00:00:00+00:00,0.003728999989107251,0.0037789999041706324,0.0035329998936504126,0.003599999938160181,8014,0.0,0.0
2023-04-18 00:00:00+00:00,0.003599999938160181,0.0036379999946802855,0.003459000028669834,0.0035290000960230827,3404,0.0,0.0
2023-04-19 00:00:00+00:00,0.0035290000960230827,0.0035540000535547733,0.0032500000670552254,0.00329799996688962,5851,0.0,0.0
2023-04-20 00:00:00+00:00,0.00329799996688962,0.00343300006352365,0.003106999909505248,0.003260999917984009,7355,0.0,0.0
2023-04-21 00:00:00+00:00,0.0032599999103695154,0.0033030000049620867,0.003100000089034438,0.0031449999660253525,3030,0.0,0.0
2023-04-22 00:00:00+00:00,0.0031449999660253525,0.00317799998447299,0.0026839999482035637,0.003019999945536256,4545,0.0,0.0
2023-04-23 00:00:00+00:00,0.003019999945536256,0.003020999953150749,0.0025390000082552433,0.002781999995931983,8817,0.0,0.0
2023-04-24 00:00:00+00:00,0.002781999995931983,0.003074999898672104,0.002741999924182892,0.0028200000524520874,7355,0.0,0.0
2023-04-25 00:00:00+00:00,0.0028200000524520874,0.0030330000445246696,0.0027459999546408653,0.0029539999086409807,9986,0.0,0.0
2023-04-26 00:00:00+00:00,0.0029539999086409807,0.0030849999748170376,0.002689999993890524,0.0028059999458491802,11219,0.0,0.0
2023-04-27 00:00:00+00:00,0.0028059999458491802,0.0028250000905245543,0.0026779999025166035,0.002722000004723668,5602,0.0,0.0
2023-04-28 00:00:00+00:00,0.002722000004723668,0.0028719999827444553,0.0027179999742656946,0.002768999896943569,8489,0.0,0.0
2023-04-29 00:00:00+00:00,0.002768999896943569,0.0028470000252127647,0.002607000060379505,0.002672000089660287,4943,0.0,0.0
2023-04-30 00:00:00+00:00,0.002672000089660287,0.0027890000492334366,0.0023129999171942472,0.002380999969318509,8608,0.0,0.0
2023-05-01 00:00:00+00:00,0.002380999969318509,0.0024429999757558107,0.0020890000741928816,0.0021649999544024467,2602,0.0,0.0
2023-05-02 00:00:00+00:00,0.0021649999544024467,0.00216599996201694,0.0019310000352561474,0.001988000003620982,3313,0.0,0.0
2023-05-03 00:00:00+00:00,0.001988000003620982,0.0020520000252872705,0.0016270000487565994,0.0016449999529868364,6580,0.0,0.0
2023-05-04 00:00:00+00:00,0.0016449999529868364,0.001829999964684248,0.0015460000140592456,0.0017010000301524997,4176,0.0,0.0
2023-05-05 00:00:00+00:00,0.0017010000301524997,0.002363000065088272,0.0016830000095069408,0.002216000109910965,7470,0.0,0.0
2023-05-06 00:00:00+00:00,0.002216000109910965,0.002374999923631549,0.0021089999936521053,0.0022770001087337732,3139,0.0,0.0
2023-05-07 00:00:00+00:00,0.0022770001087337732,0.0023799999617040157,0.0020830000285059214,0.0020959998946636915,2696,0.0,0.0
2023-05-08 00:00:00+00:00,0.0020959998946636915,0.002319999970495701,0.001690999954007566,0.002309999894350767,1972,0.0,0.0
2023-05-09 00:00:00+00:00,0.002309999894350767,0.0023109999019652605,0.001988000003620982,0.0021299999207258224,3242,0.0,0.0
2023-05-10 00:00:00+00:00,0.0021299999207258224,0.002308000111952424,0.0021299999207258224,0.0021540001034736633,4984,0.0,0.0
2023-05-11 00:00:00+00:00,0.00215300009585917,0.0021540001034736633,0.001943000010214746,0.0019809999503195286,1814,0.0,0.0
2023-05-12 00:00:00+00:00,0.001979999942705035,0.0022789998911321163,0.0019759999122470617,0.0021899999119341373,5076,0.0,0.0
2023-05-13 00:00:00+00:00,0.0021899999119341373,0.002366000087931752,0.0021869998890906572,0.0023640000727027655,3066,0.0,0.0
2023-05-14 00:00:00+00:00,0.0023640000727027655,0.0023690001107752323,0.0021359999664127827,0.0021649999544024467,1722,0.0,0.0
2023-05-15 00:00:00+00:00,0.0021649999544024467,0.002203000010922551,0.001879999996162951,0.00190100003965199,3791,0.0,0.0
