TIMESTAMP,CTOK_OPEN_PRICE_USD,CTOK_HIGH_PRICE_USD,CTOK_LOW_PRICE_USD,CTOK_CLOSE_PRICE_USD,CTOK_VOLUME_USD,CTOK_DIVIDENDS_USD,CTOK_STOCK_SPLITS_USD
2024-08-13 00:00:00+00:00,0.004650999791920185,0.00469100009649992,0.004602000117301941,0.004650999791920185,84893,0.0,0.0
2024-08-14 00:00:00+00:00,0.004650999791920185,0.004803000018000603,0.004490999970585108,0.004501999821513891,84240,0.0,0.0
2024-08-15 00:00:00+00:00,0.004501999821513891,0.004712999798357487,0.004310000222176313,0.0046709999442100525,83923,0.0,0.0
2024-08-16 00:00:00+00:00,0.0046709999442100525,0.004755999892950058,0.004629999864846468,0.004732000175863504,82984,0.0,0.0
2024-08-17 00:00:00+00:00,0.004732000175863504,0.004743000026792288,0.0042500002309679985,0.00431999983265996,88798,0.0,0.0
2024-08-18 00:00:00+00:00,0.00431999983265996,0.004852999933063984,0.004230999853461981,0.004401000216603279,65954,0.0,0.0
2024-08-19 00:00:00+00:00,0.004401000216603279,0.004705000203102827,0.0038709999062120914,0.003871999913826585,87843,0.0,0.0
2024-08-20 00:00:00+00:00,0.003871999913826585,0.004763999953866005,0.003720999928191304,0.004569999873638153,77004,0.0,0.0
2024-08-21 00:00:00+00:00,0.004569999873638153,0.029294999316334724,0.0044999998062849045,0.010092999786138535,156563,0.0,0.0
2024-08-22 00:00:00+00:00,0.010092999786138535,0.01146399974822998,0.0064500002190470695,0.007052000146359205,75358,0.0,0.0
2024-08-23 00:00:00+00:00,0.0070119998417794704,0.011703000403940678,0.006041000131517649,0.006275000050663948,85008,0.0,0.0
2024-08-24 00:00:00+00:00,0.006275000050663948,0.006535000167787075,0.005301999859511852,0.006022000219672918,83252,0.0,0.0
2024-08-25 00:00:00+00:00,0.006022000219672918,0.029012000188231468,0.005892000161111355,0.013477000407874584,161531,0.0,0.0
2024-08-26 00:00:00+00:00,0.013477000407874584,0.015595999546349049,0.009441999718546867,0.010882999747991562,77034,0.0,0.0
2024-08-27 00:00:00+00:00,0.010882999747991562,0.010882999747991562,0.007631000131368637,0.008071999996900558,93793,0.0,0.0
2024-08-28 00:00:00+00:00,0.008071999996900558,0.016006000339984894,0.0066999997943639755,0.0069610001519322395,88878,0.0,0.0
2024-08-29 00:00:00+00:00,0.006940999999642372,0.013004000298678875,0.006930999923497438,0.007930999621748924,90056,0.0,0.0
2024-08-30 00:00:00+00:00,0.007930999621748924,0.013000000268220901,0.007699000183492899,0.008558999747037888,84924,0.0,0.0
2024-08-31 00:00:00+00:00,0.008558999747037888,0.009088999591767788,0.00814799964427948,0.008409000001847744,83458,0.0,0.0
2024-09-01 00:00:00+00:00,0.008409000001847744,0.008830999955534935,0.008249999955296516,0.008280999958515167,86780,0.0,0.0
2024-09-02 00:00:00+00:00,0.008280999958515167,0.01078999973833561,0.007929000072181225,0.007938999682664871,89391,0.0,0.0
2024-09-03 00:00:00+00:00,0.007938999682664871,0.009279999881982803,0.006918000057339668,0.007209999952465296,63729,0.0,0.0
2024-09-04 00:00:00+00:00,0.007259999867528677,0.007689000107347965,0.0069679999724030495,0.007619999814778566,80836,0.0,0.0
2024-09-05 00:00:00+00:00,0.007619999814778566,0.007891000248491764,0.006318999920040369,0.007158000022172928,84816,0.0,0.0
2024-09-06 00:00:00+00:00,0.007147999946027994,0.007191000040620565,0.006157999858260155,0.006448000203818083,89598,0.0,0.0
2024-09-07 00:00:00+00:00,0.006448000203818083,0.007319999858736992,0.006219999864697456,0.006628999952226877,85571,0.0,0.0
2024-09-08 00:00:00+00:00,0.006659000180661678,0.008263000287115574,0.0062790000811219215,0.0066709998063743114,71274,0.0,0.0
2024-09-09 00:00:00+00:00,0.006641000043600798,0.007315000053495169,0.005869000218808651,0.006651000119745731,81390,0.0,0.0
2024-09-10 00:00:00+00:00,0.006651000119745731,0.00825200043618679,0.0060800001956522465,0.0060800001956522465,90790,0.0,0.0
2024-09-11 00:00:00+00:00,0.0060800001956522465,0.006849000230431557,0.0060800001956522465,0.006810999941080809,82655,0.0,0.0
2024-09-12 00:00:00+00:00,0.006810999941080809,0.006812000181525946,0.005859000142663717,0.005940999835729599,74207,0.0,0.0
2024-09-13 00:00:00+00:00,0.005940999835729599,0.007164999842643738,0.005859000142663717,0.006645000074058771,76674,0.0,0.0
2024-09-14 00:00:00+00:00,0.006645000074058771,0.007344000041484833,0.006403000093996525,0.006641000043600798,84644,0.0,0.0
2024-09-15 00:00:00+00:00,0.006641000043600798,0.006676000077277422,0.005810000002384186,0.005869999993592501,77341,0.0,0.0
2024-09-16 00:00:00+00:00,0.005869999993592501,0.006200999952852726,0.005508000031113625,0.005549999885261059,87371,0.0,0.0
2024-09-17 00:00:00+00:00,0.005549999885261059,0.006593000143766403,0.005518999882042408,0.006560999900102615,70002,0.0,0.0
2024-09-18 00:00:00+00:00,0.0065310001373291016,0.007592999842017889,0.0058109997771680355,0.006000000052154064,91712,0.0,0.0
2024-09-19 00:00:00+00:00,0.006000000052154064,0.006341999862343073,0.005981000140309334,0.0060709998942911625,85457,0.0,0.0
2024-09-20 00:00:00+00:00,0.0060709998942911625,0.009101999923586845,0.005900000222027302,0.006060000043362379,75891,0.0,0.0
2024-09-21 00:00:00+00:00,0.006060000043362379,0.007342999801039696,0.005810000002384186,0.006572000216692686,80864,0.0,0.0
2024-09-22 00:00:00+00:00,0.0066019999794662,0.0074970000423491,0.006200999952852726,0.007420000154525042,71361,0.0,0.0
2024-09-23 00:00:00+00:00,0.007400000002235174,0.007681999821215868,0.006779000163078308,0.006800000090152025,89440,0.0,0.0
2024-09-24 00:00:00+00:00,0.006800000090152025,0.006825000047683716,0.006479000207036734,0.006479999981820583,80078,0.0,0.0
2024-09-25 00:00:00+00:00,0.006479999981820583,0.006570999976247549,0.006399000063538551,0.006459000054746866,85117,0.0,0.0
2024-09-26 00:00:00+00:00,0.006459000054746866,0.007002000231295824,0.006347999908030033,0.006891999859362841,82268,0.0,0.0
2024-09-27 00:00:00+00:00,0.006891999859362841,0.007296000141650438,0.006639999803155661,0.0066709998063743114,79596,0.0,0.0
2024-09-28 00:00:00+00:00,0.006680999882519245,0.006692999973893166,0.006401000078767538,0.006411000154912472,86175,0.0,0.0
2024-09-29 00:00:00+00:00,0.006411000154912472,0.00800199992954731,0.006409999914467335,0.00674099987372756,74981,0.0,0.0
2024-09-30 00:00:00+00:00,0.00674099987372756,0.007007000036537647,0.006519999820739031,0.006808000151067972,75114,0.0,0.0
2024-10-01 00:00:00+00:00,0.006808000151067972,0.0068789999932050705,0.00597799988463521,0.005979000125080347,62063,0.0,0.0
2024-10-02 00:00:00+00:00,0.005979000125080347,0.006256999913603067,0.005888000130653381,0.00622900016605854,84222,0.0,0.0
2024-10-03 00:00:00+00:00,0.00622900016605854,0.006463999859988689,0.006178999785333872,0.006219999864697456,86097,0.0,0.0
2024-10-04 00:00:00+00:00,0.006219999864697456,0.006244000047445297,0.005998999811708927,0.006020000204443932,38889,0.0,0.0
2024-10-05 00:00:00+00:00,0.006020000204443932,0.006080999970436096,0.006010000128298998,0.006029999814927578,77334,0.0,0.0
2024-10-06 00:00:00+00:00,0.006029999814927578,0.0062409997917711735,0.005998999811708927,0.006219999864697456,76744,0.0,0.0
2024-10-07 00:00:00+00:00,0.006219999864697456,0.006240000016987324,0.00585799990221858,0.005869000218808651,84608,0.0,0.0
2024-10-08 00:00:00+00:00,0.005878999829292297,0.006006999872624874,0.005797000136226416,0.005816999822854996,86323,0.0,0.0
2024-10-09 00:00:00+00:00,0.005847000051289797,0.005869999993592501,0.005545000080019236,0.005565000232309103,79511,0.0,0.0
2024-10-10 00:00:00+00:00,0.005565000232309103,0.005566000007092953,0.005503000225871801,0.005555000156164169,84839,0.0,0.0
2024-10-11 00:00:00+00:00,0.005555000156164169,0.005555999930948019,0.005127999931573868,0.005127999931573868,75561,0.0,0.0
2024-10-12 00:00:00+00:00,0.005129000172019005,0.005239000078290701,0.005078999791294336,0.005129000172019005,62265,0.0,0.0
2024-10-13 00:00:00+00:00,0.005129000172019005,0.005189999938011169,0.005078000016510487,0.005098000168800354,84891,0.0,0.0
2024-10-14 00:00:00+00:00,0.005098000168800354,0.005388000048696995,0.005005999933928251,0.005197000224143267,52991,0.0,0.0
2024-10-15 00:00:00+00:00,0.005197000224143267,0.005210000090301037,0.004908999893814325,0.005028999876230955,85371,0.0,0.0
2024-10-16 00:00:00+00:00,0.005028999876230955,0.005042999982833862,0.004978999961167574,0.004989000037312508,83035,0.0,0.0
2024-10-17 00:00:00+00:00,0.004989000037312508,0.00851800013333559,0.0047980002127587795,0.005489000119268894,66751,0.0,0.0
2024-10-18 00:00:00+00:00,0.005489000119268894,0.00827800016850233,0.004898000042885542,0.005609000101685524,85556,0.0,0.0
2024-10-19 00:00:00+00:00,0.005609000101685524,0.006130000110715628,0.005588000174611807,0.006049999967217445,81267,0.0,0.0
2024-10-20 00:00:00+00:00,0.006049999967217445,0.0060800001956522465,0.005288999993354082,0.005437999963760376,85363,0.0,0.0
2024-10-21 00:00:00+00:00,0.005437999963760376,0.005491000134497881,0.005305999889969826,0.00534699996933341,82544,0.0,0.0
2024-10-22 00:00:00+00:00,0.00534699996933341,0.00548599986359477,0.005255000200122595,0.005307000130414963,84132,0.0,0.0
2024-10-23 00:00:00+00:00,0.005307000130414963,0.00532899983227253,0.0051449998281896114,0.005166000220924616,86798,0.0,0.0
2024-10-24 00:00:00+00:00,0.0051449998281896114,0.005175999831408262,0.004993999842554331,0.005026999861001968,78483,0.0,0.0
2024-10-25 00:00:00+00:00,0.005026999861001968,0.005028999876230955,0.004916000179946423,0.004989999812096357,67347,0.0,0.0
2024-10-26 00:00:00+00:00,0.004989999812096357,0.005483000073581934,0.004813000094145536,0.0052629997953772545,82008,0.0,0.0
2024-10-27 00:00:00+00:00,0.0052629997953772545,0.005266000051051378,0.005193000193685293,0.005243000108748674,52636,0.0,0.0
2024-10-28 00:00:00+00:00,0.005243000108748674,0.005489999894052744,0.005162999965250492,0.00548599986359477,83134,0.0,0.0
2024-10-29 00:00:00+00:00,0.00548599986359477,0.005489000119268894,0.00519599998369813,0.005229000002145767,77997,0.0,0.0
2024-10-30 00:00:00+00:00,0.005229000002145767,0.005520999897271395,0.00520800007507205,0.005518000107258558,64251,0.0,0.0
2024-10-31 00:00:00+00:00,0.005508000031113625,0.0079969996586442,0.005477000027894974,0.006271000020205975,78534,0.0,0.0
2024-11-01 00:00:00+00:00,0.006260999944061041,0.0064500002190470695,0.005245999898761511,0.005257000215351582,93144,0.0,0.0
2024-11-02 00:00:00+00:00,0.005257000215351582,0.005288000218570232,0.005007999949157238,0.0050490000285208225,82103,0.0,0.0
2024-11-03 00:00:00+00:00,0.0050490000285208225,0.005119999870657921,0.004927999805659056,0.005018999800086021,85180,0.0,0.0
2024-11-04 00:00:00+00:00,0.005018999800086021,0.005386000033468008,0.004995000082999468,0.005237999837845564,65712,0.0,0.0
2024-11-05 00:00:00+00:00,0.005237999837845564,0.005330000072717667,0.005216999910771847,0.005249999929219484,85020,0.0,0.0
2024-11-06 00:00:00+00:00,0.005249999929219484,0.005309999920427799,0.004364999942481518,0.004474000073969364,78907,0.0,0.0
2024-11-07 00:00:00+00:00,0.004474000073969364,0.004912999924272299,0.004441000055521727,0.004852999933063984,80698,0.0,0.0
2024-11-08 00:00:00+00:00,0.004873000085353851,0.005384000018239021,0.004515000153332949,0.0045529999770224094,55325,0.0,0.0
2024-11-09 00:00:00+00:00,0.0045529999770224094,0.0045529999770224094,0.004201999865472317,0.00443200021982193,85278,0.0,0.0
2024-11-10 00:00:00+00:00,0.00443200021982193,0.004964999854564667,0.004304999951273203,0.0049230000004172325,83121,0.0,0.0
2024-11-11 00:00:00+00:00,0.004923999775201082,0.004923999775201082,0.004612999968230724,0.004755000118166208,85926,0.0,0.0
2024-11-12 00:00:00+00:00,0.004755000118166208,0.004805999808013439,0.004604999907314777,0.004683999810367823,76929,0.0,0.0
2024-11-13 00:00:00+00:00,0.004674999974668026,0.0053400001488626,0.0046430001966655254,0.0048859999515116215,76883,0.0,0.0
2024-11-14 00:00:00+00:00,0.0048859999515116215,0.005392999853938818,0.004689999856054783,0.0052200001664459705,71812,0.0,0.0
2024-11-15 00:00:00+00:00,0.0052200001664459705,0.005282999947667122,0.0051310001872479916,0.005229999776929617,84220,0.0,0.0
2024-11-16 00:00:00+00:00,0.005231000017374754,0.005392999853938818,0.005121000111103058,0.005371000152081251,77079,0.0,0.0
2024-11-17 00:00:00+00:00,0.005371000152081251,0.005499999970197678,0.005338000133633614,0.00534099992364645,85559,0.0,0.0
2024-11-18 00:00:00+00:00,0.00534099992364645,0.008820000104606152,0.0048500001430511475,0.005133000202476978,83435,0.0,0.0
2024-11-19 00:00:00+00:00,0.005133000202476978,0.005133000202476978,0.004763999953866005,0.004825999960303307,87517,0.0,0.0
2024-11-20 00:00:00+00:00,0.004825999960303307,0.00483699981123209,0.00443200021982193,0.004453000146895647,56321,0.0,0.0
2024-11-21 00:00:00+00:00,0.004453000146895647,0.004705000203102827,0.00445100013166666,0.004693999886512756,68221,0.0,0.0
2024-11-22 00:00:00+00:00,0.00468500005081296,0.004745000042021275,0.004668999928981066,0.004674999974668026,44061,0.0,0.0
2024-11-23 00:00:00+00:00,0.004674999974668026,0.004736000206321478,0.004674999974668026,0.004714000038802624,56803,0.0,0.0
2024-11-24 00:00:00+00:00,0.0047240001149475574,0.004736999981105328,0.00470300018787384,0.004734000191092491,53063,0.0,0.0
2024-11-25 00:00:00+00:00,0.004734000191092491,0.004980999976396561,0.0047149998135864735,0.004840000066906214,68658,0.0,0.0
2024-11-26 00:00:00+00:00,0.004840000066906214,0.004854999948292971,0.004588000010699034,0.004627999849617481,77318,0.0,0.0
2024-11-27 00:00:00+00:00,0.004627999849617481,0.004650999791920185,0.0045980000868439674,0.0046339998953044415,75268,0.0,0.0
2024-11-28 00:00:00+00:00,0.0046339998953044415,0.005032999906688929,0.0046339998953044415,0.005001000128686428,68562,0.0,0.0
2024-11-29 00:00:00+00:00,0.005001000128686428,0.005013999994844198,0.004600999876856804,0.004602000117301941,61957,0.0,0.0
2024-11-30 00:00:00+00:00,0.004602000117301941,0.005162999965250492,0.00459099980071187,0.004763999953866005,61905,0.0,0.0
2024-12-01 00:00:00+00:00,0.004763999953866005,0.004883000161498785,0.0047519998624920845,0.004774000030010939,70939,0.0,0.0
2024-12-02 00:00:00+00:00,0.004774000030010939,0.004805999808013439,0.004751000087708235,0.004772000014781952,70242,0.0,0.0
2024-12-03 00:00:00+00:00,0.004772000014781952,0.004774000030010939,0.004600999876856804,0.004623999819159508,70444,0.0,0.0
2024-12-04 00:00:00+00:00,0.004623999819159508,0.00494399992749095,0.004623000044375658,0.004865999799221754,67950,0.0,0.0
2024-12-05 00:00:00+00:00,0.004865999799221754,0.005053999833762646,0.004772999789565802,0.005049999803304672,68611,0.0,0.0
2024-12-06 00:00:00+00:00,0.0050849998369812965,0.005156999919563532,0.005003000143915415,0.005117000080645084,70437,0.0,0.0
2024-12-07 00:00:00+00:00,0.005117000080645084,0.005146999843418598,0.005044000223278999,0.005053999833762646,58706,0.0,0.0
2024-12-08 00:00:00+00:00,0.005063999909907579,0.005113999824970961,0.005001999903470278,0.005032999906688929,60575,0.0,0.0
2024-12-09 00:00:00+00:00,0.005032999906688929,0.0056409998796880245,0.004798999987542629,0.004803000018000603,27829,0.0,0.0
2024-12-10 00:00:00+00:00,0.004801999777555466,0.00509499991312623,0.004751000087708235,0.004883999936282635,25570,0.0,0.0
2024-12-11 00:00:00+00:00,0.004883999936282635,0.004904999863356352,0.004550999961793423,0.004592999815940857,21262,0.0,0.0
2024-12-12 00:00:00+00:00,0.004592999815940857,0.004614000208675861,0.004461000207811594,0.004519999958574772,24763,0.0,0.0
2024-12-13 00:00:00+00:00,0.004519999958574772,0.004683000035583973,0.0045090001076459885,0.004550000187009573,25380,0.0,0.0
2024-12-14 00:00:00+00:00,0.004550000187009573,0.004689999856054783,0.004528000019490719,0.004658999852836132,25630,0.0,0.0
2024-12-15 00:00:00+00:00,0.004648999776691198,0.005169000010937452,0.004627999849617481,0.004867999814450741,26404,0.0,0.0
2024-12-16 00:00:00+00:00,0.004867999814450741,0.0048790001310408115,0.004517999943345785,0.004621000029146671,26199,0.0,0.0
2024-12-17 00:00:00+00:00,0.004621000029146671,0.004699999932199717,0.004610000178217888,0.0046709999442100525,23908,0.0,0.0
2024-12-18 00:00:00+00:00,0.004670000169426203,0.004970999900251627,0.0045779999345541,0.004637999925762415,28670,0.0,0.0
2024-12-19 00:00:00+00:00,0.004637999925762415,0.004699000157415867,0.004300999920815229,0.00430699996650219,30123,0.0,0.0
