TIMESTAMP,ORBR_OPEN_PRICE_USD,ORBR_HIGH_PRICE_USD,ORBR_LOW_PRICE_USD,ORBR_CLOSE_PRICE_USD,ORBR_VOLUME_USD,ORBR_DIVIDENDS_USD,ORBR_STOCK_SPLITS_USD
2022-10-12 00:00:00+00:00,3.4395029544830322,3.4484341144561768,3.157072067260742,3.173768997192383,3522659,0.0,0.0
2022-10-13 00:00:00+00:00,3.1722381114959717,3.2225630283355713,2.8567750453948975,2.901434898376465,3030710,0.0,0.0
2022-10-14 00:00:00+00:00,2.86024808883667,2.9950010776519775,2.799453020095825,2.950421094894409,3591580,0.0,0.0
2022-10-15 00:00:00+00:00,2.89731502532959,11.284578323364258,2.887092113494873,6.834506988525391,3679686,0.0,0.0
2022-10-16 00:00:00+00:00,7.032584190368652,10.177336692810059,6.500827789306641,6.935225963592529,3166149,0.0,0.0
2022-10-17 00:00:00+00:00,6.9326581954956055,7.04210090637207,5.6137261390686035,5.673349857330322,2901038,0.0,0.0
2022-10-18 00:00:00+00:00,5.673336982727051,5.818831920623779,5.321937084197998,5.71258020401001,3438411,0.0,0.0
2022-10-19 00:00:00+00:00,5.71262788772583,5.737508773803711,5.307766914367676,5.3454461097717285,2113253,0.0,0.0
2022-10-20 00:00:00+00:00,5.345376014709473,5.643864154815674,5.135746955871582,5.3181471824646,1748395,0.0,0.0
2022-10-21 00:00:00+00:00,5.354135036468506,7.367031097412109,5.284617900848389,6.62188196182251,1895653,0.0,0.0
2022-10-22 00:00:00+00:00,6.614833831787109,7.248602867126465,6.500668048858643,6.702150821685791,1665271,0.0,0.0
2022-10-23 00:00:00+00:00,6.691643238067627,6.731881141662598,6.265660762786865,6.295091152191162,1981404,0.0,0.0
2022-10-24 00:00:00+00:00,6.295083999633789,6.535819053649902,6.094675064086914,6.184573173522949,2146029,0.0,0.0
2022-10-25 00:00:00+00:00,6.184442043304443,6.317901134490967,6.005088806152344,6.222740173339844,1916705,0.0,0.0
2022-10-26 00:00:00+00:00,6.22468376159668,6.248030185699463,5.921110153198242,6.143795013427734,2193958,0.0,0.0
2022-10-27 00:00:00+00:00,6.14374303817749,6.14374303817749,5.661273956298828,5.719092845916748,1812005,0.0,0.0
2022-10-28 00:00:00+00:00,5.735691070556641,5.88615608215332,5.62547492980957,5.801426887512207,2227391,0.0,0.0
2022-10-29 00:00:00+00:00,5.801772117614746,5.804638862609863,5.4780378341674805,5.618281841278076,2421824,0.0,0.0
2022-10-30 00:00:00+00:00,5.6183061599731445,6.252493858337402,5.397002220153809,5.698661804199219,2870688,0.0,0.0
2022-10-31 00:00:00+00:00,5.6899027824401855,6.419747829437256,5.556182861328125,6.300264835357666,3830924,0.0,0.0
2022-11-01 00:00:00+00:00,6.300198078155518,6.3355231285095215,6.006482124328613,6.202747821807861,2618593,0.0,0.0
2022-11-02 00:00:00+00:00,6.202735900878906,6.415346145629883,6.112143039703369,6.221796989440918,2980240,0.0,0.0
2022-11-03 00:00:00+00:00,6.217559814453125,6.409390926361084,6.210841178894043,6.300209045410156,2309399,0.0,0.0
2022-11-04 00:00:00+00:00,6.295082092285156,6.670986175537109,6.156951904296875,6.626010894775391,2640714,0.0,0.0
2022-11-05 00:00:00+00:00,6.636648178100586,13.21157455444336,6.594698905944824,9.571273803710938,5279417,0.0,0.0
2022-11-06 00:00:00+00:00,9.574604988098145,11.66057300567627,9.016486167907715,11.189827919006348,4870174,0.0,0.0
2022-11-07 00:00:00+00:00,11.213630676269531,15.768601417541504,11.002216339111328,15.282637596130371,7711466,0.0,0.0
2022-11-08 00:00:00+00:00,15.290190696716309,16.728389739990234,11.959059715270996,12.668586730957031,5381191,0.0,0.0
2022-11-09 00:00:00+00:00,12.670171737670898,13.395803451538086,8.702637672424316,9.040643692016602,3218725,0.0,0.0
2022-11-10 00:00:00+00:00,9.040763854980469,9.99700927734375,6.539187908172607,9.129826545715332,2801111,0.0,0.0
2022-11-11 00:00:00+00:00,9.157402038574219,10.846643447875977,8.826598167419434,9.056989669799805,2551971,0.0,0.0
2022-11-12 00:00:00+00:00,9.056883811950684,9.058009147644043,8.023393630981445,8.435632705688477,1968846,0.0,0.0
2022-11-13 00:00:00+00:00,8.437389373779297,8.47265625,7.441948890686035,7.861921787261963,2568606,0.0,0.0
2022-11-14 00:00:00+00:00,7.864306926727295,8.34223461151123,7.314977169036865,7.594114780426025,3508697,0.0,0.0
2022-11-15 00:00:00+00:00,7.575181007385254,8.34070873260498,7.575181007385254,8.21955680847168,3100957,0.0,0.0
2022-11-16 00:00:00+00:00,8.211085319519043,8.29306411743164,7.130544185638428,7.463315963745117,2427871,0.0,0.0
2022-11-17 00:00:00+00:00,7.459461212158203,11.048113822937012,7.341451168060303,9.815713882446289,5645993,0.0,0.0
2022-11-18 00:00:00+00:00,9.771366119384766,10.554035186767578,8.990166664123535,10.522833824157715,5141691,0.0,0.0
2022-11-19 00:00:00+00:00,10.527024269104004,12.48551082611084,10.42781925201416,11.762556076049805,3057590,0.0,0.0
2022-11-20 00:00:00+00:00,11.767399787902832,11.944175720214844,11.369526863098145,11.477019309997559,2422001,0.0,0.0
2022-11-21 00:00:00+00:00,11.478053092956543,11.648337364196777,10.675701141357422,10.966415405273438,2009426,0.0,0.0
2022-11-22 00:00:00+00:00,10.971258163452148,11.100662231445312,10.125950813293457,10.563270568847656,2584629,0.0,0.0
2022-11-23 00:00:00+00:00,10.565873146057129,13.898775100708008,10.383308410644531,11.616711616516113,2393210,0.0,0.0
2022-11-24 00:00:00+00:00,11.5958833694458,17.947275161743164,11.421856880187988,17.00246238708496,4623343,0.0,0.0
2022-11-25 00:00:00+00:00,17.03901481628418,19.124210357666016,14.465119361877441,15.854584693908691,2987616,0.0,0.0
2022-11-26 00:00:00+00:00,15.882214546203613,17.618295669555664,15.509589195251465,15.690237045288086,2201800,0.0,0.0
2022-11-27 00:00:00+00:00,15.69554328918457,15.914132118225098,15.071883201599121,15.602753639221191,2137767,0.0,0.0
2022-11-28 00:00:00+00:00,15.613297462463379,15.796327590942383,14.98641586303711,15.414390563964844,2085980,0.0,0.0
2022-11-29 00:00:00+00:00,15.400995254516602,15.400995254516602,14.457295417785645,14.916245460510254,2116250,0.0,0.0
2022-11-30 00:00:00+00:00,14.906111717224121,17.2927303314209,14.661895751953125,16.11642837524414,2184498,0.0,0.0
2022-12-01 00:00:00+00:00,16.09745216369629,16.50600814819336,15.787691116333008,15.87986946105957,2289779,0.0,0.0
2022-12-02 00:00:00+00:00,15.881204605102539,16.709638595581055,15.110374450683594,15.317035675048828,2024269,0.0,0.0
2022-12-03 00:00:00+00:00,15.324871063232422,15.627584457397461,14.42226505279541,14.734750747680664,2196494,0.0,0.0
2022-12-04 00:00:00+00:00,14.729393005371094,14.749224662780762,13.714425086975098,13.899619102478027,1950882,0.0,0.0
2022-12-05 00:00:00+00:00,13.905511856079102,13.986336708068848,9.452841758728027,10.4392671585083,2008612,0.0,0.0
2022-12-06 00:00:00+00:00,10.44777774810791,10.870091438293457,10.14577579498291,10.568472862243652,1887740,0.0,0.0
2022-12-07 00:00:00+00:00,10.565471649169922,10.635517120361328,9.292210578918457,9.545051574707031,1659213,0.0,0.0
2022-12-08 00:00:00+00:00,9.545957565307617,9.658395767211914,8.348551750183105,8.65595531463623,1641834,0.0,0.0
2022-12-09 00:00:00+00:00,8.668658256530762,8.784881591796875,8.114394187927246,8.200363159179688,1677227,0.0,0.0
2022-12-10 00:00:00+00:00,8.214216232299805,10.500292778015137,8.137534141540527,9.804722785949707,1954369,0.0,0.0
2022-12-11 00:00:00+00:00,9.83611011505127,10.409930229187012,9.228943824768066,9.336017608642578,1771546,0.0,0.0
2022-12-12 00:00:00+00:00,9.303105354309082,9.322792053222656,8.721644401550293,9.045798301696777,1702570,0.0,0.0
2022-12-13 00:00:00+00:00,9.014025688171387,10.581074714660645,8.944796562194824,9.67131233215332,1831778,0.0,0.0
2022-12-14 00:00:00+00:00,9.649259567260742,9.739928245544434,9.006928443908691,9.160144805908203,1698846,0.0,0.0
2022-12-15 00:00:00+00:00,9.152892112731934,9.234149932861328,8.765700340270996,8.83240032196045,1651428,0.0,0.0
2022-12-16 00:00:00+00:00,8.815566062927246,9.010285377502441,8.319334030151367,8.475685119628906,1525493,0.0,0.0
2022-12-17 00:00:00+00:00,8.499954223632812,9.15595817565918,8.404532432556152,8.686673164367676,1498819,0.0,0.0
2022-12-18 00:00:00+00:00,8.679624557495117,8.933414459228516,8.628137588500977,8.82024097442627,1800848,0.0,0.0
2022-12-19 00:00:00+00:00,8.78132152557373,8.834233283996582,8.469772338867188,8.562625885009766,1567229,0.0,0.0
2022-12-20 00:00:00+00:00,8.538002967834473,9.668980598449707,8.49636173248291,8.589207649230957,1524599,0.0,0.0
2022-12-21 00:00:00+00:00,8.589791297912598,8.725658416748047,8.477481842041016,8.539081573486328,1549817,0.0,0.0
2022-12-22 00:00:00+00:00,8.554195404052734,8.633272171020508,8.185413360595703,8.245614051818848,1655402,0.0,0.0
2022-12-23 00:00:00+00:00,8.202635765075684,8.394411087036133,8.016140937805176,8.074798583984375,1558507,0.0,0.0
2022-12-24 00:00:00+00:00,8.066507339477539,8.305130958557129,7.9761810302734375,8.099222183227539,1788109,0.0,0.0
2022-12-25 00:00:00+00:00,8.127437591552734,8.382753372192383,7.92694616317749,8.027950286865234,1601083,0.0,0.0
2022-12-26 00:00:00+00:00,8.058249473571777,8.151775360107422,7.852190971374512,8.030329704284668,1650225,0.0,0.0
2022-12-27 00:00:00+00:00,8.020135879516602,8.46315860748291,8.01701831817627,8.242471694946289,1676022,0.0,0.0
2022-12-28 00:00:00+00:00,8.230236053466797,8.303874015808105,7.752027988433838,8.063787460327148,1741897,0.0,0.0
2022-12-29 00:00:00+00:00,8.047353744506836,8.110329627990723,7.707458972930908,7.805077075958252,1717327,0.0,0.0
2022-12-30 00:00:00+00:00,7.80537223815918,8.02387809753418,7.5595011711120605,7.6413397789001465,1663411,0.0,0.0
2022-12-31 00:00:00+00:00,7.6585259437561035,7.814900875091553,7.281895160675049,7.337255001068115,1701221,0.0,0.0
2023-01-01 00:00:00+00:00,7.267020225524902,7.354028224945068,6.813716888427734,6.865260124206543,1809340,0.0,0.0
2023-01-02 00:00:00+00:00,6.8699798583984375,6.916750907897949,6.202421188354492,6.3341169357299805,1553081,0.0,0.0
2023-01-03 00:00:00+00:00,6.331182956695557,6.5941481590271,6.204628944396973,6.313064098358154,1951159,0.0,0.0
2023-01-04 00:00:00+00:00,6.305026054382324,10.346389770507812,6.123031139373779,7.560970783233643,2054046,0.0,0.0
2023-01-05 00:00:00+00:00,7.528934955596924,7.745204925537109,6.983554840087891,7.1090312004089355,1740884,0.0,0.0
2023-01-06 00:00:00+00:00,7.126677989959717,7.371405124664307,7.012894153594971,7.073399066925049,1653591,0.0,0.0
2023-01-07 00:00:00+00:00,7.110313892364502,9.177552223205566,7.0245819091796875,7.574048042297363,1782187,0.0,0.0
2023-01-08 00:00:00+00:00,7.585343837738037,8.370442390441895,7.308426856994629,7.3750739097595215,1385527,0.0,0.0
2023-01-09 00:00:00+00:00,7.389904975891113,11.41218090057373,7.389904975891113,8.303304672241211,2380935,0.0,0.0
2023-01-10 00:00:00+00:00,8.288217544555664,8.36619758605957,7.857416152954102,8.121681213378906,1756007,0.0,0.0
2023-01-11 00:00:00+00:00,8.156375885009766,8.16209888458252,7.638741970062256,7.930295944213867,1870254,0.0,0.0
2023-01-12 00:00:00+00:00,7.753714084625244,8.060775756835938,7.642775058746338,8.04348373413086,1760102,0.0,0.0
2023-01-13 00:00:00+00:00,8.050031661987305,8.08484935760498,7.781322002410889,7.908585071563721,1707673,0.0,0.0
2023-01-14 00:00:00+00:00,7.910562038421631,8.164714813232422,7.688206195831299,7.975872039794922,2037927,0.0,0.0
2023-01-15 00:00:00+00:00,7.9696760177612305,8.020560264587402,7.75035285949707,7.859198093414307,1725549,0.0,0.0
2023-01-16 00:00:00+00:00,7.854567050933838,7.906422138214111,7.668618202209473,7.748488903045654,1675185,0.0,0.0
2023-01-17 00:00:00+00:00,7.756213188171387,8.291153907775879,7.686686038970947,7.781901836395264,1821237,0.0,0.0
2023-01-18 00:00:00+00:00,7.773029804229736,7.85049295425415,7.522085189819336,7.570227146148682,1607034,0.0,0.0
2023-01-19 00:00:00+00:00,7.569610118865967,7.657005786895752,7.229028224945068,7.329547882080078,1647933,0.0,0.0
2023-01-20 00:00:00+00:00,7.348626136779785,7.513861179351807,7.152583122253418,7.5127739906311035,1639642,0.0,0.0
2023-01-21 00:00:00+00:00,7.51331901550293,7.54111909866333,7.126400947570801,7.270174026489258,1697272,0.0,0.0
2023-01-22 00:00:00+00:00,7.267079830169678,7.507501125335693,7.17766809463501,7.405823230743408,1863347,0.0,0.0
2023-01-23 00:00:00+00:00,7.409581184387207,7.462827205657959,7.223100185394287,7.335765838623047,1673140,0.0,0.0
2023-01-24 00:00:00+00:00,7.334288120269775,7.334288120269775,7.196381092071533,7.228916168212891,1622633,0.0,0.0
2023-01-25 00:00:00+00:00,7.227006912231445,7.233445167541504,6.70528507232666,6.776763916015625,1608316,0.0,0.0
2023-01-26 00:00:00+00:00,6.8198161125183105,6.853084087371826,6.087522983551025,6.144495010375977,1604684,0.0,0.0
2023-01-27 00:00:00+00:00,6.142899990081787,6.187754154205322,5.689006805419922,5.755305767059326,1558109,0.0,0.0
2023-01-28 00:00:00+00:00,5.754744052886963,6.363630771636963,5.737802028656006,5.977665901184082,1598283,0.0,0.0
2023-01-29 00:00:00+00:00,5.96958589553833,5.983211040496826,5.7116827964782715,5.8266921043396,1550505,0.0,0.0
2023-01-30 00:00:00+00:00,5.835136890411377,5.899848937988281,5.275976181030273,5.351966857910156,1568577,0.0,0.0
2023-01-31 00:00:00+00:00,5.3323540687561035,5.6195969581604,5.2814249992370605,5.355367183685303,1590654,0.0,0.0
2023-02-01 00:00:00+00:00,5.352880954742432,6.037496089935303,5.332756042480469,5.888782978057861,1784291,0.0,0.0
2023-02-02 00:00:00+00:00,5.891887187957764,5.891887187957764,5.527682781219482,5.7407307624816895,1449711,0.0,0.0
2023-02-03 00:00:00+00:00,5.739337921142578,5.845655918121338,5.567234992980957,5.804308891296387,1531242,0.0,0.0
2023-02-04 00:00:00+00:00,5.816795825958252,5.82968807220459,5.4792561531066895,5.518350124359131,1447750,0.0,0.0
2023-02-05 00:00:00+00:00,5.515541076660156,5.532986164093018,5.446600914001465,5.481371879577637,1376863,0.0,0.0
2023-02-06 00:00:00+00:00,5.474524974822998,5.4928059577941895,5.333270072937012,5.399453163146973,1334952,0.0,0.0
2023-02-07 00:00:00+00:00,5.399089813232422,5.402987957000732,5.313159942626953,5.351650238037109,1390926,0.0,0.0
2023-02-08 00:00:00+00:00,5.3546061515808105,5.412030220031738,5.2141947746276855,5.332215785980225,1470883,0.0,0.0
2023-02-09 00:00:00+00:00,5.327854156494141,5.5449538230896,5.217002868652344,5.465391159057617,1627495,0.0,0.0
2023-02-10 00:00:00+00:00,5.465312957763672,5.494871139526367,5.23327112197876,5.293132781982422,1585743,0.0,0.0
2023-02-11 00:00:00+00:00,5.279080867767334,6.448906898498535,5.02678918838501,5.905055999755859,1520982,0.0,0.0
2023-02-12 00:00:00+00:00,5.889115810394287,6.0181050300598145,5.456233024597168,5.809635162353516,1190990,0.0,0.0
2023-02-13 00:00:00+00:00,5.803534984588623,5.810037136077881,5.43228006362915,5.6498942375183105,1257734,0.0,0.0
2023-02-14 00:00:00+00:00,5.639610767364502,5.770633220672607,5.460947036743164,5.509483814239502,1092949,0.0,0.0
2023-02-15 00:00:00+00:00,5.523435115814209,5.7106428146362305,5.312118053436279,5.686793804168701,1395515,0.0,0.0
2023-02-16 00:00:00+00:00,5.69941520690918,6.842493057250977,5.522355079650879,5.772633075714111,1758956,0.0,0.0
2023-02-17 00:00:00+00:00,5.773111820220947,6.150907039642334,5.664576053619385,5.86594820022583,1157021,0.0,0.0
2023-02-18 00:00:00+00:00,5.894482135772705,6.245490074157715,5.813077926635742,5.913327217102051,1229543,0.0,0.0
2023-02-19 00:00:00+00:00,5.902658939361572,6.064939975738525,5.654943943023682,5.6796040534973145,1098053,0.0,0.0
2023-02-20 00:00:00+00:00,5.690114974975586,5.950483798980713,5.649931907653809,5.854177951812744,1261346,0.0,0.0
2023-02-21 00:00:00+00:00,5.853590965270996,5.913047790527344,5.714836120605469,5.8169989585876465,1433053,0.0,0.0
2023-02-22 00:00:00+00:00,5.818002223968506,5.8328328132629395,5.6357221603393555,5.67424201965332,1394498,0.0,0.0
2023-02-23 00:00:00+00:00,5.660590171813965,5.812366962432861,5.592207908630371,5.620978832244873,1197593,0.0,0.0
2023-02-24 00:00:00+00:00,5.6188459396362305,5.700528144836426,5.295548915863037,5.509684085845947,1210155,0.0,0.0
2023-02-25 00:00:00+00:00,5.498260974884033,5.572516918182373,4.971492767333984,5.03101110458374,1177454,0.0,0.0
2023-02-26 00:00:00+00:00,5.043213844299316,5.234869956970215,5.004213809967041,5.122048854827881,1341323,0.0,0.0
2023-02-27 00:00:00+00:00,5.126779079437256,5.2473249435424805,4.936119079589844,5.005489826202393,1166270,0.0,0.0
2023-02-28 00:00:00+00:00,5.036224842071533,5.464361190795898,4.919712066650391,5.032406806945801,1385499,0.0,0.0
2023-03-01 00:00:00+00:00,5.033092021942139,5.249701023101807,4.9063401222229,5.206117153167725,1103700,0.0,0.0
2023-03-02 00:00:00+00:00,5.205855846405029,5.266759872436523,4.980923175811768,5.019287109375,1095155,0.0,0.0
2023-03-03 00:00:00+00:00,5.012870788574219,5.046234130859375,4.501427173614502,4.786909103393555,1027383,0.0,0.0
2023-03-04 00:00:00+00:00,4.799007892608643,4.916029930114746,4.688052177429199,4.786771774291992,1064971,0.0,0.0
2023-03-05 00:00:00+00:00,4.788166046142578,5.063844203948975,4.697877883911133,4.808977127075195,841977,0.0,0.0
2023-03-06 00:00:00+00:00,4.806035995483398,4.809080123901367,4.531321048736572,4.634422779083252,1107240,0.0,0.0
2023-03-07 00:00:00+00:00,4.632359027862549,4.827970027923584,4.534712791442871,4.805694103240967,1012034,0.0,0.0
2023-03-08 00:00:00+00:00,4.810894012451172,4.817519187927246,4.5078911781311035,4.578670978546143,901106,0.0,0.0
2023-03-09 00:00:00+00:00,4.575322151184082,4.668575763702393,4.509769916534424,4.52257776260376,947190,0.0,0.0
2023-03-10 00:00:00+00:00,4.528214931488037,4.548328876495361,4.19791316986084,4.253085136413574,759197,0.0,0.0
2023-03-11 00:00:00+00:00,4.242937088012695,5.73014497756958,3.956463098526001,4.657013893127441,885333,0.0,0.0
2023-03-12 00:00:00+00:00,4.656134128570557,5.156332015991211,4.46817684173584,4.570888042449951,907327,0.0,0.0
2023-03-13 00:00:00+00:00,4.5902099609375,4.771001815795898,4.473165035247803,4.5206217765808105,840235,0.0,0.0
2023-03-14 00:00:00+00:00,4.520969867706299,4.661373138427734,4.406149864196777,4.550416946411133,889794,0.0,0.0
2023-03-15 00:00:00+00:00,4.549743175506592,4.562188148498535,4.250452995300293,4.3175859451293945,814857,0.0,0.0
2023-03-16 00:00:00+00:00,4.317978858947754,4.359316825866699,3.9557979106903076,4.123730182647705,736015,0.0,0.0
2023-03-17 00:00:00+00:00,4.123514175415039,4.189834117889404,3.963839054107666,4.094711780548096,836523,0.0,0.0
2023-03-18 00:00:00+00:00,4.089643955230713,4.104741096496582,3.8114430904388428,3.863478899002075,643145,0.0,0.0
2023-03-19 00:00:00+00:00,3.854235887527466,4.765267848968506,3.6682870388031006,3.7789080142974854,760964,0.0,0.0
2023-03-20 00:00:00+00:00,3.775278091430664,4.102243900299072,3.4435229301452637,3.4933860301971436,919357,0.0,0.0
2023-03-21 00:00:00+00:00,3.497551918029785,3.547724962234497,2.906893014907837,3.0815670490264893,773767,0.0,0.0
2023-03-22 00:00:00+00:00,3.0826199054718018,3.140259027481079,2.920280933380127,2.94258189201355,808234,0.0,0.0
2023-03-23 00:00:00+00:00,2.9422779083251953,3.260267972946167,2.8843209743499756,3.059211015701294,750783,0.0,0.0
2023-03-24 00:00:00+00:00,3.060987949371338,3.214448928833008,2.971954107284546,3.077533006668091,726653,0.0,0.0
2023-03-25 00:00:00+00:00,3.0854439735412598,3.170984983444214,2.947340965270996,3.119349956512451,674445,0.0,0.0
2023-03-26 00:00:00+00:00,3.120244026184082,3.1920719146728516,2.9888930320739746,3.071582078933716,747578,0.0,0.0
2023-03-27 00:00:00+00:00,3.0740909576416016,3.085352897644043,2.8334240913391113,2.9371581077575684,644867,0.0,0.0
2023-03-28 00:00:00+00:00,2.938214063644409,2.9785590171813965,2.5627360343933105,2.7271740436553955,597825,0.0,0.0
2023-03-29 00:00:00+00:00,2.7266969680786133,2.7856390476226807,2.624922037124634,2.7042479515075684,477286,0.0,0.0
2023-03-30 00:00:00+00:00,2.6981639862060547,2.6981639862060547,2.4644060134887695,2.614137887954712,774401,0.0,0.0
2023-03-31 00:00:00+00:00,2.5973470211029053,2.6066219806671143,2.422369956970215,2.4998419284820557,1073012,0.0,0.0
2023-04-01 00:00:00+00:00,2.4994139671325684,2.542185068130493,2.316092014312744,2.36157488822937,519034,0.0,0.0
2023-04-02 00:00:00+00:00,2.382678985595703,2.399296998977661,2.2734320163726807,2.352540969848633,617683,0.0,0.0
2023-04-03 00:00:00+00:00,2.3415749073028564,2.4196550846099854,2.3066539764404297,2.3337080478668213,479854,0.0,0.0
2023-04-04 00:00:00+00:00,2.3414249420166016,2.423151969909668,2.237478017807007,2.3535170555114746,571600,0.0,0.0
2023-04-05 00:00:00+00:00,2.3539679050445557,2.4246718883514404,2.3021020889282227,2.328205108642578,483042,0.0,0.0
2023-04-06 00:00:00+00:00,2.328739881515503,2.368316888809204,2.292588949203491,2.3552210330963135,467987,0.0,0.0
2023-04-07 00:00:00+00:00,2.3572609424591064,2.3572609424591064,2.1821351051330566,2.23221492767334,600191,0.0,0.0
2023-04-08 00:00:00+00:00,2.232055902481079,2.2729458808898926,2.1890690326690674,2.198280096054077,451495,0.0,0.0
2023-04-09 00:00:00+00:00,2.197848081588745,2.2561590671539307,2.129941940307617,2.1659770011901855,410518,0.0,0.0
2023-04-10 00:00:00+00:00,2.1671299934387207,2.247330904006958,2.0992989540100098,2.1172211170196533,469486,0.0,0.0
2023-04-11 00:00:00+00:00,2.112644910812378,2.23927903175354,2.1113948822021484,2.226824998855591,563760,0.0,0.0
2023-04-12 00:00:00+00:00,2.2264840602874756,2.8849849700927734,2.1098110675811768,2.253278970718384,500379,0.0,0.0
2023-04-13 00:00:00+00:00,2.4481589794158936,2.5985629558563232,2.1136670112609863,2.1679699420928955,177280,0.0,0.0
2023-04-14 00:00:00+00:00,2.167984962463379,2.2878220081329346,2.141123056411743,2.206602096557617,202872,0.0,0.0
2023-04-15 00:00:00+00:00,2.206531047821045,2.3183059692382812,2.1837968826293945,2.2793760299682617,242731,0.0,0.0
2023-04-16 00:00:00+00:00,2.27960205078125,2.360137939453125,2.2206900119781494,2.2239251136779785,177725,0.0,0.0
2023-04-17 00:00:00+00:00,2.2240779399871826,2.3785839080810547,2.1262290477752686,2.2295210361480713,111396,0.0,0.0
2023-04-18 00:00:00+00:00,2.229487895965576,2.2370901107788086,2.1278929710388184,2.1744930744171143,90049,0.0,0.0
2023-04-19 00:00:00+00:00,2.1747679710388184,2.3846640586853027,2.1054859161376953,2.30820894241333,113886,0.0,0.0
2023-04-20 00:00:00+00:00,2.3081870079040527,2.3094749450683594,2.1200289726257324,2.1656088829040527,98243,0.0,0.0
2023-04-21 00:00:00+00:00,2.165724039077759,2.1930880546569824,2.085510015487671,2.1111550331115723,93516,0.0,0.0
2023-04-22 00:00:00+00:00,2.111319065093994,2.111319065093994,1.8951599597930908,1.9504170417785645,167475,0.0,0.0
2023-04-23 00:00:00+00:00,1.9504649639129639,2.1101789474487305,1.8951389789581299,2.000396966934204,101220,0.0,0.0
2023-04-24 00:00:00+00:00,2.0005500316619873,2.0884509086608887,1.9068520069122314,1.9340230226516724,79075,0.0,0.0
2023-04-25 00:00:00+00:00,1.933912992477417,1.957273006439209,1.9086780548095703,1.9569430351257324,37604,0.0,0.0
2023-04-26 00:00:00+00:00,1.9569209814071655,1.9599180221557617,1.802517056465149,1.8738329410552979,75260,0.0,0.0
2023-04-27 00:00:00+00:00,1.8739169836044312,1.9483840465545654,1.6729639768600464,1.7636849880218506,74529,0.0,0.0
2023-04-28 00:00:00+00:00,1.763131022453308,1.9173270463943481,1.7373069524765015,1.749498963356018,85248,0.0,0.0
2023-04-29 00:00:00+00:00,1.7495150566101074,1.7910690307617188,1.6820850372314453,1.7099000215530396,62122,0.0,0.0
2023-04-30 00:00:00+00:00,1.7100160121917725,1.79715096950531,1.5897090435028076,1.6411099433898926,63361,0.0,0.0
2023-05-01 00:00:00+00:00,1.6411290168762207,1.776116967201233,1.621703028678894,1.7218209505081177,60263,0.0,0.0
2023-05-02 00:00:00+00:00,1.7221709489822388,1.8574869632720947,1.646217942237854,1.7630720138549805,76846,0.0,0.0
2023-05-03 00:00:00+00:00,1.763092041015625,1.913012981414795,1.7471510171890259,1.8771289587020874,82480,0.0,0.0
2023-05-04 00:00:00+00:00,1.8864209651947021,1.8864209651947021,1.6823049783706665,1.7544859647750854,109383,0.0,0.0
2023-05-05 00:00:00+00:00,1.7546919584274292,1.7809089422225952,1.6694459915161133,1.7476420402526855,85223,0.0,0.0
2023-05-06 00:00:00+00:00,1.7477329969406128,2.1550590991973877,1.6469119787216187,1.7273240089416504,138201,0.0,0.0
2023-05-07 00:00:00+00:00,1.7287609577178955,1.8668299913406372,1.6390089988708496,1.8155759572982788,94854,0.0,0.0
2023-05-08 00:00:00+00:00,1.8348649740219116,1.8348649740219116,1.6926230192184448,1.718588948249817,90580,0.0,0.0
2023-05-09 00:00:00+00:00,1.7186319828033447,1.7571029663085938,1.6403789520263672,1.6530519723892212,169749,0.0,0.0
2023-05-10 00:00:00+00:00,1.6535520553588867,1.6760309934616089,1.5713590383529663,1.5890779495239258,210847,0.0,0.0
2023-05-11 00:00:00+00:00,1.5895129442214966,1.6137319803237915,1.4381300210952759,1.5057320594787598,236729,0.0,0.0
2023-05-12 00:00:00+00:00,1.505120038986206,1.613963007926941,1.4143470525741577,1.530771017074585,235892,0.0,0.0
2023-05-13 00:00:00+00:00,1.530390977859497,1.561424970626831,1.4604740142822266,1.5053000450134277,211897,0.0,0.0
2023-05-14 00:00:00+00:00,1.5045969486236572,1.5045969486236572,1.4388890266418457,1.4476879835128784,170510,0.0,0.0
2023-05-15 00:00:00+00:00,1.448341965675354,1.4600509405136108,1.3115880489349365,1.3119280338287354,152094,0.0,0.0
2023-05-16 00:00:00+00:00,1.311980962753296,1.723031997680664,1.2921849489212036,1.4783519506454468,193870,0.0,0.0
2023-05-17 00:00:00+00:00,1.4777610301971436,1.5685219764709473,1.451930046081543,1.532122015953064,180456,0.0,0.0
2023-05-18 00:00:00+00:00,1.5316319465637207,1.533911943435669,1.413046956062317,1.4248360395431519,152550,0.0,0.0
2023-05-19 00:00:00+00:00,1.4246059656143188,1.4633079767227173,1.402627944946289,1.4579999446868896,149663,0.0,0.0
2023-05-20 00:00:00+00:00,1.4572479724884033,1.5839639902114868,1.4531970024108887,1.5134899616241455,140367,0.0,0.0
2023-05-21 00:00:00+00:00,1.5134739875793457,1.5284340381622314,1.4002959728240967,1.4246389865875244,195458,0.0,0.0
2023-05-22 00:00:00+00:00,1.4250290393829346,1.4426850080490112,1.3683329820632935,1.4105039834976196,272091,0.0,0.0
2023-05-23 00:00:00+00:00,1.4293149709701538,1.4512109756469727,1.3753279447555542,1.4202589988708496,319440,0.0,0.0
