TIMESTAMP,ATOM30019_OPEN_PRICE_USD,ATOM30019_HIGH_PRICE_USD,ATOM30019_LOW_PRICE_USD,ATOM30019_CLOSE_PRICE_USD,ATOM30019_VOLUME_USD,ATOM30019_DIVIDENDS_USD,ATOM30019_STOCK_SPLITS_USD
2024-10-24 00:00:00+00:00,1.026945948600769,1.0719380378723145,1.01767098903656,1.0369329452514648,397502,0.0,0.0
2024-10-25 00:00:00+00:00,1.0362809896469116,1.0791330337524414,0.9644380211830139,0.9899290204048157,492915,0.0,0.0
2024-10-26 00:00:00+00:00,0.9899290204048157,1.0371229648590088,0.9144579768180847,0.9996780157089233,459033,0.0,0.0
2024-10-27 00:00:00+00:00,0.9996780157089233,1.1225659847259521,0.9591599702835083,1.005735993385315,343072,0.0,0.0
2024-10-28 00:00:00+00:00,1.005735993385315,1.1046210527420044,0.9344080090522766,0.9702950119972229,548207,0.0,0.0
2024-10-29 00:00:00+00:00,0.9702979922294617,1.1830559968948364,0.9328200221061707,1.1361980438232422,434475,0.0,0.0
2024-10-30 00:00:00+00:00,1.1283040046691895,1.495257019996643,1.1249239444732666,1.2265909910202026,426578,0.0,0.0
2024-10-31 00:00:00+00:00,1.2265909910202026,1.2683629989624023,1.159829020500183,1.2057119607925415,350248,0.0,0.0
2024-11-01 00:00:00+00:00,1.2057119607925415,1.5583380460739136,1.157459020614624,1.3334749937057495,465433,0.0,0.0
2024-11-02 00:00:00+00:00,1.3334660530090332,1.403059959411621,1.2360700368881226,1.261286973953247,379017,0.0,0.0
2024-11-03 00:00:00+00:00,1.261286973953247,1.2612930536270142,1.0979059934616089,1.1353720426559448,404905,0.0,0.0
2024-11-04 00:00:00+00:00,1.12362802028656,1.2523740530014038,1.098912000656128,1.122249960899353,364900,0.0,0.0
2024-11-05 00:00:00+00:00,1.122249960899353,1.2519229650497437,1.1204500198364258,1.16007399559021,387846,0.0,0.0
2024-11-06 00:00:00+00:00,1.16007399559021,1.2824879884719849,1.1215360164642334,1.2500120401382446,553196,0.0,0.0
2024-11-07 00:00:00+00:00,1.2723150253295898,1.2808640003204346,1.1562000513076782,1.2319140434265137,380007,0.0,0.0
2024-11-08 00:00:00+00:00,1.2247849702835083,1.2266420125961304,1.1569520235061646,1.183042049407959,354902,0.0,0.0
2024-11-09 00:00:00+00:00,1.2062549591064453,1.297916054725647,1.156350016593933,1.223615050315857,436542,0.0,0.0
2024-11-10 00:00:00+00:00,1.2260340452194214,1.3800029754638672,1.1739250421524048,1.2710219621658325,542077,0.0,0.0
2024-11-11 00:00:00+00:00,1.2710219621658325,1.4897249937057495,1.140826940536499,1.2715250253677368,591657,0.0,0.0
2024-11-12 00:00:00+00:00,1.2845360040664673,1.3638420104980469,1.1718169450759888,1.1921730041503906,551948,0.0,0.0
2024-11-13 00:00:00+00:00,1.1824719905853271,1.3038580417633057,1.1125129461288452,1.1805659532546997,496603,0.0,0.0
2024-11-14 00:00:00+00:00,1.1819360256195068,1.398838996887207,1.1819360256195068,1.2597179412841797,626740,0.0,0.0
2024-11-15 00:00:00+00:00,1.2597179412841797,1.3456779718399048,1.167546033859253,1.2705450057983398,611684,0.0,0.0
2024-11-16 00:00:00+00:00,1.2948169708251953,1.3490840196609497,1.2497400045394897,1.340137004852295,481331,0.0,0.0
2024-11-17 00:00:00+00:00,1.3401440382003784,1.3590450286865234,1.2108579874038696,1.2108780145645142,493377,0.0,0.0
2024-11-18 00:00:00+00:00,1.2108780145645142,1.6189359426498413,1.199483036994934,1.2749439477920532,833734,0.0,0.0
2024-11-19 00:00:00+00:00,1.2749439477920532,1.3056659698486328,1.1995940208435059,1.245609998703003,631219,0.0,0.0
2024-11-20 00:00:00+00:00,1.245609998703003,1.2708109617233276,1.004186987876892,1.1109280586242676,597067,0.0,0.0
2024-11-21 00:00:00+00:00,1.1109280586242676,1.1235419511795044,0.92153000831604,1.0777430534362793,546060,0.0,0.0
2024-11-22 00:00:00+00:00,1.0779199600219727,1.118016004562378,0.953279972076416,0.9986289739608765,468318,0.0,0.0
2024-11-23 00:00:00+00:00,0.9986289739608765,1.1009069681167603,0.9371600151062012,1.0423320531845093,545673,0.0,0.0
2024-11-24 00:00:00+00:00,1.0423320531845093,1.2314050197601318,1.0213119983673096,1.176651954650879,544315,0.0,0.0
2024-11-25 00:00:00+00:00,1.1768549680709839,1.2001949548721313,1.0296399593353271,1.0622060298919678,441524,0.0,0.0
2024-11-26 00:00:00+00:00,1.0621850490570068,1.1465580463409424,0.9366170167922974,0.9809839725494385,555931,0.0,0.0
2024-11-27 00:00:00+00:00,0.9809839725494385,1.0686990022659302,0.9106950163841248,1.0219379663467407,591528,0.0,0.0
2024-11-28 00:00:00+00:00,1.0219379663467407,1.5048320293426514,1.0124050378799438,1.3045730590820312,1071741,0.0,0.0
2024-11-29 00:00:00+00:00,1.3045730590820312,1.540809988975525,1.2150009870529175,1.3662010431289673,769119,0.0,0.0
2024-11-30 00:00:00+00:00,1.366170048713684,1.4451470375061035,1.2842589616775513,1.376755952835083,506127,0.0,0.0
2024-12-01 00:00:00+00:00,1.376755952835083,1.4195719957351685,1.2691149711608887,1.3242080211639404,408690,0.0,0.0
2024-12-02 00:00:00+00:00,1.307906985282898,1.3525370359420776,1.0210740566253662,1.155460000038147,819233,0.0,0.0
2024-12-03 00:00:00+00:00,1.1554820537567139,1.42616605758667,1.0419800281524658,1.319296956062317,867560,0.0,0.0
2024-12-04 00:00:00+00:00,1.319296956062317,1.4354350566864014,1.1989519596099854,1.2237980365753174,584271,0.0,0.0
2024-12-05 00:00:00+00:00,1.2237980365753174,1.3397010564804077,1.2043060064315796,1.215041995048523,514711,0.0,0.0
2024-12-06 00:00:00+00:00,1.220654010772705,1.2875430583953857,1.131862998008728,1.2656480073928833,516963,0.0,0.0
2024-12-07 00:00:00+00:00,1.2656480073928833,1.265915036201477,1.1126569509506226,1.2110340595245361,532470,0.0,0.0
2024-12-08 00:00:00+00:00,1.2016270160675049,1.251947045326233,1.1561510562896729,1.195404052734375,558242,0.0,0.0
2024-12-09 00:00:00+00:00,1.195544958114624,1.2408469915390015,1.05205500125885,1.0966949462890625,581166,0.0,0.0
2024-12-10 00:00:00+00:00,1.0966529846191406,1.226930022239685,0.951429009437561,0.9971820116043091,789692,0.0,0.0
2024-12-11 00:00:00+00:00,0.9971820116043091,1.095384955406189,0.9513170123100281,1.018165946006775,757554,0.0,0.0
2024-12-12 00:00:00+00:00,1.0181440114974976,1.1528149843215942,0.9867680072784424,1.023074984550476,631491,0.0,0.0
2024-12-13 00:00:00+00:00,1.0230690240859985,1.1877100467681885,0.9009900093078613,1.0046099424362183,917539,0.0,0.0
2024-12-14 00:00:00+00:00,0.9901790022850037,1.0219500064849854,0.8825010061264038,0.8872230052947998,634940,0.0,0.0
2024-12-15 00:00:00+00:00,0.9124630093574524,0.9558939933776855,0.8654490113258362,0.9253330230712891,440938,0.0,0.0
2024-12-16 00:00:00+00:00,0.9481059908866882,1.0236899852752686,0.9041690230369568,0.9832850098609924,510819,0.0,0.0
2024-12-17 00:00:00+00:00,0.9831969738006592,1.0153019428253174,0.9280589818954468,0.9344279766082764,397986,0.0,0.0
2024-12-18 00:00:00+00:00,0.9344019889831543,0.9892730116844177,0.8742780089378357,0.9306640028953552,444727,0.0,0.0
2024-12-19 00:00:00+00:00,0.9306640028953552,1.0930039882659912,0.8332930207252502,0.916487991809845,603218,0.0,0.0
2024-12-20 00:00:00+00:00,0.9164620041847229,1.0014259815216064,0.7213330268859863,0.8454880118370056,916761,0.0,0.0
2024-12-21 00:00:00+00:00,0.8454880118370056,0.8498640060424805,0.6555529832839966,0.7214360237121582,773633,0.0,0.0
2024-12-22 00:00:00+00:00,0.7214360237121582,0.7279819846153259,0.6096959710121155,0.6936219930648804,549898,0.0,0.0
2024-12-23 00:00:00+00:00,0.6936219930648804,0.790369987487793,0.6682249903678894,0.7855629920959473,462164,0.0,0.0
2024-12-24 00:00:00+00:00,0.7855629920959473,0.8559020161628723,0.7589319944381714,0.7859100103378296,437709,0.0,0.0
2024-12-25 00:00:00+00:00,0.7859100103378296,0.7976490259170532,0.7016170024871826,0.7391070127487183,445767,0.0,0.0
2024-12-26 00:00:00+00:00,0.7391070127487183,0.8021090030670166,0.6999229788780212,0.7108780145645142,523692,0.0,0.0
2024-12-27 00:00:00+00:00,0.7108740210533142,0.7679780125617981,0.6792259812355042,0.6917470097541809,436712,0.0,0.0
2024-12-28 00:00:00+00:00,0.6917470097541809,0.7276129722595215,0.6797209978103638,0.693901002407074,289311,0.0,0.0
2024-12-29 00:00:00+00:00,0.693901002407074,0.7630239725112915,0.6843870282173157,0.7045900225639343,141132,0.0,0.0
2024-12-30 00:00:00+00:00,0.7045900225639343,0.7150179743766785,0.6106389760971069,0.625881016254425,50561,0.0,0.0
2024-12-31 00:00:00+00:00,0.625881016254425,0.6906499862670898,0.6139010190963745,0.6720979809761047,79935,0.0,0.0
2025-01-01 00:00:00+00:00,0.6720979809761047,0.6822059750556946,0.6006069779396057,0.6428629755973816,135456,0.0,0.0
2025-01-02 00:00:00+00:00,0.6428629755973816,0.6487039923667908,0.6123470067977905,0.647566020488739,83699,0.0,0.0
2025-01-03 00:00:00+00:00,0.6474930047988892,0.6510819792747498,0.5828660130500793,0.6039479970932007,176003,0.0,0.0
2025-01-04 00:00:00+00:00,0.6039479970932007,0.7598270177841187,0.5816479921340942,0.6803370118141174,230281,0.0,0.0
2025-01-05 00:00:00+00:00,0.6803470253944397,0.8378919959068298,0.6605340242385864,0.723343014717102,126687,0.0,0.0
2025-01-06 00:00:00+00:00,0.7233560085296631,0.7457110285758972,0.6722170114517212,0.695671021938324,56580,0.0,0.0
2025-01-07 00:00:00+00:00,0.6956459879875183,0.7113540172576904,0.6022390127182007,0.6857039928436279,125424,0.0,0.0
2025-01-08 00:00:00+00:00,0.6857039928436279,0.6858119964599609,0.5841649770736694,0.6129419803619385,78630,0.0,0.0
2025-01-09 00:00:00+00:00,0.6129419803619385,0.6198390126228333,0.5825150012969971,0.5832340121269226,62940,0.0,0.0
2025-01-10 00:00:00+00:00,0.5832340121269226,0.5860900282859802,0.5305690169334412,0.5477240085601807,82535,0.0,0.0
2025-01-11 00:00:00+00:00,0.5477240085601807,0.5657320022583008,0.5203649997711182,0.5537239909172058,91742,0.0,0.0
2025-01-12 00:00:00+00:00,0.5537239909172058,0.5990129709243774,0.5220850110054016,0.5265719890594482,84335,0.0,0.0
2025-01-13 00:00:00+00:00,0.5265719890594482,0.5423420071601868,0.40081098675727844,0.4736039936542511,169553,0.0,0.0
2025-01-14 00:00:00+00:00,0.4736039936542511,0.5687980055809021,0.42897799611091614,0.5394840240478516,133166,0.0,0.0
2025-01-15 00:00:00+00:00,0.5394840240478516,0.541155993938446,0.44081300497055054,0.4967679977416992,116018,0.0,0.0
2025-01-16 00:00:00+00:00,0.49679601192474365,0.4969410002231598,0.4557349979877472,0.4698210060596466,40408,0.0,0.0
2025-01-17 00:00:00+00:00,0.4565509855747223,0.474234014749527,0.4491339921951294,0.46705499291419983,57939,0.0,0.0
2025-01-18 00:00:00+00:00,0.46705499291419983,0.4693549871444702,0.3578850030899048,0.38229900598526,125133,0.0,0.0
2025-01-19 00:00:00+00:00,0.38229900598526,0.40273499488830566,0.19859099388122559,0.2601740062236786,413540,0.0,0.0
2025-01-20 00:00:00+00:00,0.2601740062236786,0.31598201394081116,0.23264500498771667,0.25982099771499634,150679,0.0,0.0
2025-01-21 00:00:00+00:00,0.25982099771499634,0.2793790102005005,0.23173299431800842,0.2792629897594452,130746,0.0,0.0
2025-01-22 00:00:00+00:00,0.2792629897594452,0.3306550085544586,0.2689779996871948,0.30000200867652893,86602,0.0,0.0
2025-01-23 00:00:00+00:00,0.29997900128364563,0.35217100381851196,0.27691298723220825,0.2862060070037842,53167,0.0,0.0
2025-01-24 00:00:00+00:00,0.2862130105495453,0.3883560001850128,0.2737950086593628,0.34661900997161865,59758,0.0,0.0
2025-01-25 00:00:00+00:00,0.34661900997161865,0.3890100121498108,0.28076300024986267,0.3281860053539276,21815,0.0,0.0
2025-01-26 00:00:00+00:00,0.32823100686073303,0.3642539978027344,0.2882780134677887,0.2882919907569885,33771,0.0,0.0
2025-01-27 00:00:00+00:00,0.2882919907569885,0.30521801114082336,0.23681899905204773,0.2649640142917633,54083,0.0,0.0
2025-01-28 00:00:00+00:00,0.2649640142917633,0.30689001083374023,0.24655500054359436,0.24657900631427765,23894,0.0,0.0
2025-01-29 00:00:00+00:00,0.24657900631427765,0.2866179943084717,0.24062199890613556,0.2655070126056671,28225,0.0,0.0
2025-01-30 00:00:00+00:00,0.2655610144138336,0.3536129891872406,0.2654789984226227,0.3186579942703247,29833,0.0,0.0
2025-01-31 00:00:00+00:00,0.3186579942703247,0.39006298780441284,0.2930139899253845,0.32575398683547974,69763,0.0,0.0
2025-02-01 00:00:00+00:00,0.32572099566459656,0.37082600593566895,0.2931010127067566,0.3380089998245239,68517,0.0,0.0
2025-02-02 00:00:00+00:00,0.338019996881485,0.33803701400756836,0.25646400451660156,0.2743389904499054,68894,0.0,0.0
2025-02-03 00:00:00+00:00,0.2743389904499054,0.42970800399780273,0.2608630061149597,0.41663599014282227,71027,0.0,0.0
2025-02-04 00:00:00+00:00,0.41663599014282227,0.42053601145744324,0.3004849851131439,0.38563498854637146,12962,0.0,0.0
2025-02-05 00:00:00+00:00,0.38563498854637146,0.5306040048599243,0.25126901268959045,0.25696900486946106,9917,0.0,0.0
2025-02-06 00:00:00+00:00,0.25696900486946106,0.32350999116897583,0.24163900315761566,0.28905799984931946,29752,0.0,0.0
2025-02-07 00:00:00+00:00,0.28905799984931946,0.316987007856369,0.2517310082912445,0.2601720094680786,27797,0.0,0.0
2025-02-08 00:00:00+00:00,0.2601720094680786,0.27174898982048035,0.22159799933433533,0.25460299849510193,41943,0.0,0.0
2025-02-09 00:00:00+00:00,0.25460299849510193,0.2710619866847992,0.21021400392055511,0.22914400696754456,46051,0.0,0.0
2025-02-10 00:00:00+00:00,0.22914400696754456,0.2651450037956238,0.22105300426483154,0.2341720014810562,45902,0.0,0.0
2025-02-11 00:00:00+00:00,0.2341720014810562,0.399181991815567,0.234157994389534,0.3576059937477112,37194,0.0,0.0
2025-02-12 00:00:00+00:00,0.3576039969921112,0.4201579988002777,0.3227140009403229,0.4013110101222992,13322,0.0,0.0
2025-02-13 00:00:00+00:00,0.4013110101222992,0.6632869839668274,0.21570999920368195,0.2200389951467514,44404,0.0,0.0
2025-02-14 00:00:00+00:00,0.2200389951467514,0.2344599962234497,0.19524399936199188,0.22675800323486328,49029,0.0,0.0
2025-02-15 00:00:00+00:00,0.22675800323486328,0.2692910134792328,0.21253499388694763,0.24375799298286438,25173,0.0,0.0
2025-02-16 00:00:00+00:00,0.24375799298286438,0.25578799843788147,0.21377499401569366,0.2556540071964264,16174,0.0,0.0
2025-02-17 00:00:00+00:00,0.2556540071964264,0.27995699644088745,0.19131000339984894,0.23462800681591034,25415,0.0,0.0
2025-02-18 00:00:00+00:00,0.23462800681591034,0.28380098938941956,0.2304379940032959,0.2385530024766922,23133,0.0,0.0
2025-02-19 00:00:00+00:00,0.2385530024766922,0.23865999281406403,0.19543400406837463,0.19983500242233276,14220,0.0,0.0
2025-02-20 00:00:00+00:00,0.1998160034418106,0.23089799284934998,0.17171700298786163,0.20570999383926392,36123,0.0,0.0
2025-02-21 00:00:00+00:00,0.20570999383926392,0.23137900233268738,0.19796399772167206,0.21139200031757355,35567,0.0,0.0
2025-02-22 00:00:00+00:00,0.21139200031757355,0.24193599820137024,0.2058819979429245,0.24150000512599945,11402,0.0,0.0
2025-02-23 00:00:00+00:00,0.24150000512599945,0.3463590145111084,0.23170000314712524,0.28255799412727356,53072,0.0,0.0
2025-02-24 00:00:00+00:00,0.28255799412727356,0.3385930061340332,0.2607179880142212,0.29342401027679443,35295,0.0,0.0
2025-02-25 00:00:00+00:00,0.29342401027679443,0.293597012758255,0.23880299925804138,0.24591900408267975,47053,0.0,0.0
2025-02-26 00:00:00+00:00,0.24591900408267975,0.26132699847221375,0.22222000360488892,0.22965000569820404,18621,0.0,0.0
2025-02-27 00:00:00+00:00,0.22965000569820404,0.35243600606918335,0.200873002409935,0.21965399384498596,42732,0.0,0.0
2025-02-28 00:00:00+00:00,0.21963000297546387,0.2553369998931885,0.2077150046825409,0.24445100128650665,13868,0.0,0.0
2025-03-01 00:00:00+00:00,0.24445100128650665,0.26893600821495056,0.20242400467395782,0.22071899473667145,27353,0.0,0.0
2025-03-02 00:00:00+00:00,0.2207150012254715,0.24749399721622467,0.21178500354290009,0.23727700114250183,21846,0.0,0.0
2025-03-03 00:00:00+00:00,0.24047599732875824,0.39618000388145447,0.24034500122070312,0.37584900856018066,22261,0.0,0.0
2025-03-04 00:00:00+00:00,0.37584900856018066,0.42732200026512146,0.16229300200939178,0.18406200408935547,28591,0.0,0.0
2025-03-05 00:00:00+00:00,0.18406200408935547,0.21556900441646576,0.15776200592517853,0.1916150003671646,18321,0.0,0.0
2025-03-06 00:00:00+00:00,0.1916089951992035,0.2797609865665436,0.17959600687026978,0.27270200848579407,29821,0.0,0.0
2025-03-07 00:00:00+00:00,0.27270200848579407,0.2750389873981476,0.151868999004364,0.15705600380897522,49894,0.0,0.0
2025-03-08 00:00:00+00:00,0.15705600380897522,0.17648400366306305,0.15118099749088287,0.16205599904060364,15018,0.0,0.0
2025-03-09 00:00:00+00:00,0.16205599904060364,0.20074500143527985,0.15330000221729279,0.1902949959039688,18753,0.0,0.0
2025-03-10 00:00:00+00:00,0.19030800461769104,0.3456929922103882,0.1770009994506836,0.34537699818611145,14584,0.0,0.0
2025-03-11 00:00:00+00:00,0.3455530107021332,0.3527190089225769,0.16913799941539764,0.18690599501132965,17926,0.0,0.0
2025-03-12 00:00:00+00:00,0.18690599501132965,0.2220350056886673,0.1373700052499771,0.1461849957704544,10999,0.0,0.0
2025-03-13 00:00:00+00:00,0.1461849957704544,0.18353800475597382,0.14296600222587585,0.14635400474071503,18793,0.0,0.0
2025-03-14 00:00:00+00:00,0.14635400474071503,0.18163999915122986,0.14633700251579285,0.17672200500965118,4168,0.0,0.0
2025-03-15 00:00:00+00:00,0.17667700350284576,0.43920499086380005,0.17236900329589844,0.3056890070438385,16613,0.0,0.0
2025-03-16 00:00:00+00:00,0.3056829869747162,0.31671300530433655,0.16718299686908722,0.192098006606102,6708,0.0,0.0
2025-03-17 00:00:00+00:00,0.192098006606102,0.4642240107059479,0.1879740059375763,0.27295899391174316,9048,0.0,0.0
2025-03-18 00:00:00+00:00,0.27295899391174316,0.32089799642562866,0.18529699742794037,0.22103600203990936,35410,0.0,0.0
2025-03-19 00:00:00+00:00,0.22103600203990936,0.30228400230407715,0.1914370059967041,0.2889440059661865,53666,0.0,0.0
2025-03-20 00:00:00+00:00,0.2889440059661865,0.3224549889564514,0.2368900030851364,0.2454639971256256,22241,0.0,0.0
2025-03-21 00:00:00+00:00,0.24548299610614777,0.2977890074253082,0.2452169954776764,0.25115498900413513,8331,0.0,0.0
2025-03-22 00:00:00+00:00,0.25115498900413513,0.25123000144958496,0.19413399696350098,0.21574799716472626,95991,0.0,0.0
2025-03-23 00:00:00+00:00,0.21574799716472626,0.21584999561309814,0.18421100080013275,0.2121559977531433,11054,0.0,0.0
2025-03-24 00:00:00+00:00,0.2121559977531433,0.7308689951896667,0.19575999677181244,0.32003098726272583,30623,0.0,0.0
2025-03-25 00:00:00+00:00,0.32003098726272583,0.3258509933948517,0.18912699818611145,0.19300399720668793,20652,0.0,0.0
2025-03-26 00:00:00+00:00,0.19300399720668793,0.43737900257110596,0.1928119957447052,0.4088650047779083,18149,0.0,0.0
2025-03-27 00:00:00+00:00,0.4088650047779083,0.4705379903316498,0.15585200488567352,0.16906100511550903,7891,0.0,0.0
2025-03-28 00:00:00+00:00,0.16906100511550903,0.22753800451755524,0.11879099905490875,0.13318200409412384,90822,0.0,0.0
2025-03-29 00:00:00+00:00,0.13318200409412384,0.17132000625133514,0.13317100703716278,0.17031900584697723,14572,0.0,0.0
2025-03-30 00:00:00+00:00,0.1703149974346161,0.19485700130462646,0.13880200684070587,0.147597998380661,8333,0.0,0.0
2025-03-31 00:00:00+00:00,0.147597998380661,0.18940100073814392,0.1415569931268692,0.1881989985704422,4682,0.0,0.0
2025-04-01 00:00:00+00:00,0.1881989985704422,0.1989160031080246,0.12138000130653381,0.12612000107765198,19714,0.0,0.0
2025-04-02 00:00:00+00:00,0.12612000107765198,0.17246900498867035,0.10442599654197693,0.16465100646018982,63933,0.0,0.0
2025-04-03 00:00:00+00:00,0.16465499997138977,0.26740899682044983,0.15427400171756744,0.2265619933605194,32239,0.0,0.0
2025-04-04 00:00:00+00:00,0.2265619933605194,0.4689750075340271,0.21723400056362152,0.35310301184654236,26110,0.0,0.0
2025-04-05 00:00:00+00:00,0.35310301184654236,0.5426470041275024,0.2557550072669983,0.40970999002456665,29545,0.0,0.0
2025-04-06 00:00:00+00:00,0.40972501039505005,0.43995401263237,0.14546099305152893,0.27576398849487305,29210,0.0,0.0
2025-04-07 00:00:00+00:00,0.27576398849487305,0.37118101119995117,0.17969399690628052,0.1927040070295334,19783,0.0,0.0
2025-04-08 00:00:00+00:00,0.1927040070295334,0.21626099944114685,0.12368399649858475,0.14397700130939484,24155,0.0,0.0
2025-04-09 00:00:00+00:00,0.14397700130939484,0.17681999504566193,0.13628500699996948,0.16750599443912506,40504,0.0,0.0
2025-04-10 00:00:00+00:00,0.16785700619220734,0.1883849948644638,0.15487700700759888,0.1822350025177002,69751,0.0,0.0
2025-04-11 00:00:00+00:00,0.1822350025177002,0.23502099514007568,0.17485100030899048,0.22995999455451965,85192,0.0,0.0
2025-04-12 00:00:00+00:00,0.22995999455451965,0.2305939942598343,0.1436080038547516,0.15723100304603577,173017,0.0,0.0
2025-04-13 00:00:00+00:00,0.15742799639701843,0.16462500393390656,0.1254889965057373,0.14526799321174622,145474,0.0,0.0
2025-04-14 00:00:00+00:00,0.14526799321174622,0.19407500326633453,0.14057299494743347,0.1756100058555603,113926,0.0,0.0
2025-04-15 00:00:00+00:00,0.17559300363063812,0.18128100037574768,0.1460369974374771,0.14935100078582764,35046,0.0,0.0
2025-04-16 00:00:00+00:00,0.14935100078582764,0.17626699805259705,0.13793699443340302,0.163783997297287,107208,0.0,0.0
2025-04-17 00:00:00+00:00,0.163783997297287,0.20169700682163239,0.15172800421714783,0.16952699422836304,151115,0.0,0.0
2025-04-18 00:00:00+00:00,0.16952699422836304,0.2300190031528473,0.16800199449062347,0.18922999501228333,167003,0.0,0.0
2025-04-19 00:00:00+00:00,0.18922999501228333,0.28984400629997253,0.17791199684143066,0.2768920063972473,158435,0.0,0.0
2025-04-20 00:00:00+00:00,0.2768779993057251,0.2980639934539795,0.2536199986934662,0.26216599345207214,147977,0.0,0.0
2025-04-21 00:00:00+00:00,0.261696994304657,0.2783089876174927,0.21411100029945374,0.23431600630283356,150411,0.0,0.0
2025-04-22 00:00:00+00:00,0.23481899499893188,0.23532800376415253,0.17955000698566437,0.19766899943351746,174520,0.0,0.0
2025-04-23 00:00:00+00:00,0.19766899943351746,0.22043000161647797,0.17838700115680695,0.1915690004825592,54997,0.0,0.0
2025-04-24 00:00:00+00:00,0.1915690004825592,0.19478599727153778,0.1475140005350113,0.19067899882793427,43632,0.0,0.0
2025-04-25 00:00:00+00:00,0.19067899882793427,0.34749099612236023,0.19058099389076233,0.3076609969139099,61464,0.0,0.0
2025-04-26 00:00:00+00:00,0.3076939880847931,0.33238500356674194,0.1745920032262802,0.1767600029706955,43014,0.0,0.0
2025-04-27 00:00:00+00:00,0.1767600029706955,0.1871670037508011,0.15666800737380981,0.16742700338363647,41160,0.0,0.0
2025-04-28 00:00:00+00:00,0.16743800044059753,0.22449299693107605,0.16743800044059753,0.21142999827861786,41086,0.0,0.0
2025-04-29 00:00:00+00:00,0.21142999827861786,0.24222099781036377,0.19260700047016144,0.2248380035161972,39726,0.0,0.0
2025-04-30 00:00:00+00:00,0.2248380035161972,0.25995200872421265,0.1368429958820343,0.157941997051239,67824,0.0,0.0
2025-05-01 00:00:00+00:00,0.157941997051239,0.18557299673557281,0.13344499468803406,0.1850689947605133,37533,0.0,0.0
2025-05-02 00:00:00+00:00,0.1849370002746582,0.2243960052728653,0.18165099620819092,0.19412599503993988,38985,0.0,0.0
2025-05-03 00:00:00+00:00,0.19412599503993988,0.22329699993133545,0.191539004445076,0.21214300394058228,34019,0.0,0.0
2025-05-04 00:00:00+00:00,0.21198299527168274,0.21312299370765686,0.1721380054950714,0.17245100438594818,35664,0.0,0.0
2025-05-05 00:00:00+00:00,0.17245100438594818,0.23034000396728516,0.16229699552059174,0.20394399762153625,51247,0.0,0.0
2025-05-06 00:00:00+00:00,0.20394399762153625,0.20411700010299683,0.09049200266599655,0.09241200238466263,42578,0.0,0.0
2025-05-07 00:00:00+00:00,0.09239500015974045,0.11132600158452988,0.0879879966378212,0.10238999873399734,35231,0.0,0.0
2025-05-08 00:00:00+00:00,0.10238499939441681,0.10744000226259232,0.09506600350141525,0.09911199659109116,28997,0.0,0.0
2025-05-09 00:00:00+00:00,0.09910400211811066,0.1285730004310608,0.0969960018992424,0.11969199776649475,23471,0.0,0.0
2025-05-10 00:00:00+00:00,0.11969199776649475,0.1599159985780716,0.11960200220346451,0.15209199488162994,32875,0.0,0.0
2025-05-11 00:00:00+00:00,0.15209199488162994,0.15657399594783783,0.12532100081443787,0.1426749974489212,31237,0.0,0.0
2025-05-12 00:00:00+00:00,0.1426749974489212,0.1473120003938675,0.12269899994134903,0.139614999294281,16107,0.0,0.0
2025-05-13 00:00:00+00:00,0.139614999294281,0.13964100182056427,0.12003099918365479,0.1279810070991516,20905,0.0,0.0
2025-05-14 00:00:00+00:00,0.1279810070991516,0.1600009948015213,0.12396900355815887,0.12830999493598938,19292,0.0,0.0
2025-05-15 00:00:00+00:00,0.12830999493598938,0.1499509960412979,0.12119700014591217,0.14780199527740479,20305,0.0,0.0
2025-05-16 00:00:00+00:00,0.14780999720096588,0.22505000233650208,0.1189970001578331,0.1876620054244995,160563,0.0,0.0
2025-05-17 00:00:00+00:00,0.1876620054244995,0.19156000018119812,0.15498800575733185,0.1617330014705658,43914,0.0,0.0
2025-05-18 00:00:00+00:00,0.1617330014705658,0.20806799829006195,0.16101400554180145,0.18993200361728668,32780,0.0,0.0
2025-05-19 00:00:00+00:00,0.1899310052394867,0.20819799602031708,0.1772029995918274,0.20819200575351715,46963,0.0,0.0
2025-05-20 00:00:00+00:00,0.20819200575351715,0.24595199525356293,0.18912899494171143,0.21783700585365295,66448,0.0,0.0
2025-05-21 00:00:00+00:00,0.21783700585365295,0.32010599970817566,0.2120240032672882,0.23374499380588531,78486,0.0,0.0
2025-05-22 00:00:00+00:00,0.2337920069694519,0.25007298588752747,0.2200160026550293,0.22559800744056702,38436,0.0,0.0
2025-05-23 00:00:00+00:00,0.22559800744056702,0.23127900063991547,0.188742995262146,0.196711003780365,103940,0.0,0.0
2025-05-24 00:00:00+00:00,0.19668400287628174,0.21005499362945557,0.17978699505329132,0.18638500571250916,104331,0.0,0.0
2025-05-25 00:00:00+00:00,0.1884250044822693,0.18882599472999573,0.15002499520778656,0.16303099691867828,109547,0.0,0.0
2025-05-26 00:00:00+00:00,0.16303099691867828,0.18084600567817688,0.16184000670909882,0.1789110004901886,97879,0.0,0.0
2025-05-27 00:00:00+00:00,0.17893099784851074,0.19964000582695007,0.06662999838590622,0.0871879979968071,269696,0.0,0.0
2025-05-28 00:00:00+00:00,0.0871879979968071,0.09297800064086914,0.05203400179743767,0.07173199951648712,163403,0.0,0.0
