TIMESTAMP,KEEP_OPEN_PRICE_USD,KEEP_HIGH_PRICE_USD,KEEP_LOW_PRICE_USD,KEEP_CLOSE_PRICE_USD,KEEP_VOLUME_USD,KEEP_DIVIDENDS_USD,KEEP_STOCK_SPLITS_USD
2021-07-29 00:00:00+00:00,0.2470490038394928,0.26278600096702576,0.24180099368095398,0.2609510123729706,7850400,0.0,0.0
2021-07-30 00:00:00+00:00,0.2614249885082245,0.2831270098686218,0.24300000071525574,0.2773059904575348,20030631,0.0,0.0
2021-07-31 00:00:00+00:00,0.27668899297714233,0.3247529864311218,0.27373799681663513,0.29293400049209595,35684808,0.0,0.0
2021-08-01 00:00:00+00:00,0.29486799240112305,0.3095810115337372,0.2700960040092468,0.2732039988040924,19112389,0.0,0.0
2021-08-02 00:00:00+00:00,0.27369898557662964,0.2951259911060333,0.2705030143260956,0.2801629900932312,13824409,0.0,0.0
2021-08-03 00:00:00+00:00,0.2801550030708313,0.3029719889163971,0.27606400847435,0.27769601345062256,16735131,0.0,0.0
2021-08-04 00:00:00+00:00,0.27868300676345825,0.3030480146408081,0.2726849913597107,0.29132598638534546,17900759,0.0,0.0
2021-08-05 00:00:00+00:00,0.2913309931755066,0.31988200545310974,0.2828730046749115,0.3100079894065857,24646697,0.0,0.0
2021-08-06 00:00:00+00:00,0.3117929995059967,0.3244369924068451,0.30366599559783936,0.31440699100494385,20075423,0.0,0.0
2021-08-07 00:00:00+00:00,0.31441599130630493,0.3380190134048462,0.30237099528312683,0.3206549882888794,25276725,0.0,0.0
2021-08-08 00:00:00+00:00,0.31953099370002747,0.3233030140399933,0.28898701071739197,0.2944500148296356,16181926,0.0,0.0
2021-08-09 00:00:00+00:00,0.2944839894771576,0.3429360091686249,0.2853490114212036,0.33253398537635803,24733937,0.0,0.0
2021-08-10 00:00:00+00:00,0.3313579857349396,0.3779819905757904,0.32543501257896423,0.33281201124191284,62985284,0.0,0.0
2021-08-11 00:00:00+00:00,0.3327229917049408,0.37314900755882263,0.3325830101966858,0.34228798747062683,27940281,0.0,0.0
2021-08-12 00:00:00+00:00,0.341605007648468,0.3589949905872345,0.32213300466537476,0.34168100357055664,29421133,0.0,0.0
2021-08-13 00:00:00+00:00,0.34167298674583435,0.41704198718070984,0.33904799818992615,0.39717501401901245,50042596,0.0,0.0
2021-08-14 00:00:00+00:00,0.39750099182128906,0.4082919955253601,0.3686569929122925,0.3923960030078888,32134739,0.0,0.0
2021-08-15 00:00:00+00:00,0.3917349874973297,0.3992289900779724,0.3696799874305725,0.39254701137542725,18107862,0.0,0.0
2021-08-16 00:00:00+00:00,0.3925589919090271,0.41612398624420166,0.3749130070209503,0.3783639967441559,24433370,0.0,0.0
2021-08-17 00:00:00+00:00,0.3760150074958801,0.40376201272010803,0.3514859974384308,0.35411500930786133,25290919,0.0,0.0
2021-08-18 00:00:00+00:00,0.35440900921821594,0.3759799897670746,0.3317500054836273,0.3539089858531952,27454953,0.0,0.0
2021-08-19 00:00:00+00:00,0.35298699140548706,0.3785040080547333,0.3436110019683838,0.37580400705337524,22674023,0.0,0.0
2021-08-20 00:00:00+00:00,0.37638500332832336,0.39082100987434387,0.37248700857162476,0.38950398564338684,15670900,0.0,0.0
2021-08-21 00:00:00+00:00,0.3901419937610626,0.43298301100730896,0.3770569860935211,0.43298301100730896,37725874,0.0,0.0
2021-08-22 00:00:00+00:00,0.43400201201438904,0.4700149893760681,0.3886370062828064,0.44368699193000793,50121864,0.0,0.0
2021-08-23 00:00:00+00:00,0.4426079988479614,0.44894200563430786,0.4105679988861084,0.4231249988079071,24164186,0.0,0.0
2021-08-24 00:00:00+00:00,0.42372599244117737,0.44030100107192993,0.39012300968170166,0.4043639898300171,49399825,0.0,0.0
2021-08-25 00:00:00+00:00,0.4040209949016571,0.43028101325035095,0.39581099152565,0.4185029864311218,35584519,0.0,0.0
2021-08-26 00:00:00+00:00,0.41892901062965393,0.4334929883480072,0.37508100271224976,0.39156898856163025,36878153,0.0,0.0
2021-08-27 00:00:00+00:00,0.39076200127601624,0.4308539927005768,0.3789309859275818,0.4208739995956421,36525847,0.0,0.0
2021-08-28 00:00:00+00:00,0.4213620126247406,0.4350830018520355,0.40974700450897217,0.4147540032863617,26817230,0.0,0.0
2021-08-29 00:00:00+00:00,0.41497400403022766,0.4234760105609894,0.40028300881385803,0.40560999512672424,19177443,0.0,0.0
2021-08-30 00:00:00+00:00,0.4056189954280853,0.4284760057926178,0.3898940086364746,0.3965330123901367,34650399,0.0,0.0
2021-08-31 00:00:00+00:00,0.39779001474380493,0.46281200647354126,0.39271798729896545,0.45404401421546936,58387106,0.0,0.0
2021-09-01 00:00:00+00:00,0.45372700691223145,0.46193400025367737,0.42041000723838806,0.4476639926433563,35438901,0.0,0.0
2021-09-02 00:00:00+00:00,0.44727298617362976,0.453900009393692,0.42622900009155273,0.43783700466156006,29025299,0.0,0.0
2021-09-03 00:00:00+00:00,0.43738698959350586,0.4623430073261261,0.4287329912185669,0.44857901334762573,28861449,0.0,0.0
2021-09-04 00:00:00+00:00,0.449057012796402,0.4862329959869385,0.4409630000591278,0.47396400570869446,37498660,0.0,0.0
2021-09-05 00:00:00+00:00,0.47407999634742737,0.48649299144744873,0.4604730010032654,0.48075899481773376,23026234,0.0,0.0
2021-09-06 00:00:00+00:00,0.4812139868736267,0.6519410014152527,0.4473400115966797,0.6182799935340881,193826043,0.0,0.0
2021-09-07 00:00:00+00:00,0.619983971118927,0.6417819857597351,0.4105890095233917,0.46959900856018066,129474191,0.0,0.0
2021-09-08 00:00:00+00:00,0.4685460031032562,0.5001869797706604,0.41415300965309143,0.44468700885772705,52346460,0.0,0.0
2021-09-09 00:00:00+00:00,0.4449230134487152,0.4992009997367859,0.44190001487731934,0.4518429934978485,43593704,0.0,0.0
2021-09-10 00:00:00+00:00,0.4524089992046356,0.4697049856185913,0.3980430066585541,0.4091559946537018,33846542,0.0,0.0
2021-09-11 00:00:00+00:00,0.4101159870624542,0.43167299032211304,0.3997890055179596,0.4069179892539978,29742001,0.0,0.0
2021-09-12 00:00:00+00:00,0.40755701065063477,0.45548099279403687,0.3915179967880249,0.43465301394462585,33801056,0.0,0.0
2021-09-13 00:00:00+00:00,0.4351609945297241,0.43946799635887146,0.3846319913864136,0.41356098651885986,28007654,0.0,0.0
2021-09-14 00:00:00+00:00,0.41572999954223633,0.43644601106643677,0.40670299530029297,0.43106499314308167,24978395,0.0,0.0
2021-09-15 00:00:00+00:00,0.4321730136871338,0.5375069975852966,0.42774298787117004,0.4850740134716034,94650343,0.0,0.0
2021-09-16 00:00:00+00:00,0.48377200961112976,0.5019779801368713,0.461901992559433,0.4962620139122009,45788607,0.0,0.0
2021-09-17 00:00:00+00:00,0.49886199831962585,0.5476850271224976,0.4585779905319214,0.46691200137138367,69043865,0.0,0.0
2021-09-18 00:00:00+00:00,0.466933012008667,0.4967209994792938,0.45967501401901245,0.47825101017951965,29140519,0.0,0.0
2021-09-19 00:00:00+00:00,0.47737500071525574,0.4794679880142212,0.4417789876461029,0.4468800127506256,19216803,0.0,0.0
2021-09-20 00:00:00+00:00,0.4468350112438202,0.4478429853916168,0.36810600757598877,0.3774450123310089,28687955,0.0,0.0
2021-09-21 00:00:00+00:00,0.3801420032978058,0.40455201268196106,0.3325360119342804,0.343394011259079,25562944,0.0,0.0
2021-09-22 00:00:00+00:00,0.34224700927734375,0.398936003446579,0.3349660038948059,0.39048799872398376,30575542,0.0,0.0
2021-09-23 00:00:00+00:00,0.39021000266075134,0.4045160114765167,0.37777000665664673,0.393216997385025,21103773,0.0,0.0
2021-09-24 00:00:00+00:00,0.393202006816864,0.39648398756980896,0.33245399594306946,0.35618799924850464,28852389,0.0,0.0
2021-09-25 00:00:00+00:00,0.3557969927787781,0.3951919972896576,0.34110599756240845,0.390859991312027,35375256,0.0,0.0
2021-09-26 00:00:00+00:00,0.3965719938278198,0.3965719938278198,0.34710898995399475,0.3575049936771393,39023640,0.0,0.0
2021-09-27 00:00:00+00:00,0.35855498909950256,0.3862209916114807,0.34523001313209534,0.3463740050792694,25485799,0.0,0.0
2021-09-28 00:00:00+00:00,0.3461869955062866,0.3562059998512268,0.33519500494003296,0.33622199296951294,20879870,0.0,0.0
2021-09-29 00:00:00+00:00,0.336560994386673,0.360258013010025,0.33524399995803833,0.3442299962043762,17074011,0.0,0.0
2021-09-30 00:00:00+00:00,0.344217985868454,0.3668070137500763,0.34326401352882385,0.3619979918003082,17888456,0.0,0.0
2021-10-01 00:00:00+00:00,0.3617289960384369,0.4044150114059448,0.35660499334335327,0.40127700567245483,22212272,0.0,0.0
2021-10-02 00:00:00+00:00,0.40139099955558777,0.43275099992752075,0.3885830044746399,0.40918201208114624,28611590,0.0,0.0
2021-10-03 00:00:00+00:00,0.40807101130485535,0.4236850142478943,0.39671099185943604,0.41300100088119507,22093930,0.0,0.0
2021-10-04 00:00:00+00:00,0.4125089943408966,0.41286298632621765,0.3807249963283539,0.39279401302337646,20508101,0.0,0.0
2021-10-05 00:00:00+00:00,0.39410701394081116,0.4150339961051941,0.3901819884777069,0.4080280065536499,20357846,0.0,0.0
2021-10-06 00:00:00+00:00,0.4080139994621277,0.43095099925994873,0.37556299567222595,0.42524001002311707,42412072,0.0,0.0
2021-10-07 00:00:00+00:00,0.42604300379753113,0.44960999488830566,0.4069739878177643,0.41943100094795227,42909874,0.0,0.0
2021-10-08 00:00:00+00:00,0.4194389879703522,0.4444180130958557,0.41765299439430237,0.4238010048866272,32578199,0.0,0.0
2021-10-09 00:00:00+00:00,0.42344099283218384,0.443462997674942,0.4210059940814972,0.42883700132369995,23293902,0.0,0.0
2021-10-10 00:00:00+00:00,0.4291659891605377,0.4425559937953949,0.415351003408432,0.4207879900932312,29525045,0.0,0.0
2021-10-11 00:00:00+00:00,0.4208259880542755,0.4562329947948456,0.4056110084056854,0.4169600009918213,44389832,0.0,0.0
2021-10-12 00:00:00+00:00,0.4169889986515045,0.4169889986515045,0.3882859945297241,0.40412798523902893,21680677,0.0,0.0
2021-10-13 00:00:00+00:00,0.40398499369621277,0.4260129928588867,0.3922959864139557,0.4175269901752472,21700863,0.0,0.0
2021-10-14 00:00:00+00:00,0.41760700941085815,0.4324060082435608,0.40941599011421204,0.41294801235198975,15415453,0.0,0.0
2021-10-15 00:00:00+00:00,0.4141699969768524,1.170259952545166,0.40150099992752075,0.7180889844894409,1529850056,0.0,0.0
2021-10-16 00:00:00+00:00,0.7201769948005676,1.0321489572525024,0.6520799994468689,0.9337270259857178,899793380,0.0,0.0
2021-10-17 00:00:00+00:00,0.9357749819755554,1.1939430236816406,0.8566190004348755,0.902787983417511,881817599,0.0,0.0
2021-10-18 00:00:00+00:00,0.9126870036125183,0.9733420014381409,0.8155390024185181,0.8270990252494812,188717199,0.0,0.0
2021-10-19 00:00:00+00:00,0.8288360238075256,0.8622549772262573,0.7654470205307007,0.7779110074043274,108089689,0.0,0.0
2021-10-20 00:00:00+00:00,0.777990996837616,0.8022149801254272,0.753574013710022,0.7703490257263184,85744100,0.0,0.0
2021-10-21 00:00:00+00:00,0.7711820006370544,0.8012409806251526,0.723908007144928,0.7284520268440247,78070988,0.0,0.0
2021-10-22 00:00:00+00:00,0.7288230061531067,0.7541400194168091,0.7043349742889404,0.7382959723472595,52875210,0.0,0.0
2021-10-23 00:00:00+00:00,0.7391800284385681,0.7452089786529541,0.7179380059242249,0.7298269867897034,46712233,0.0,0.0
2021-10-24 00:00:00+00:00,0.7297099828720093,0.7418540120124817,0.6852409839630127,0.7002419829368591,51963886,0.0,0.0
2021-10-25 00:00:00+00:00,0.700294017791748,0.8160679936408997,0.696927011013031,0.8101819753646851,153953472,0.0,0.0
2021-10-26 00:00:00+00:00,0.8033699989318848,0.8381360173225403,0.7233099937438965,0.7353330254554749,106920681,0.0,0.0
2021-10-27 00:00:00+00:00,0.735617995262146,0.7454890012741089,0.6136770248413086,0.6331830024719238,77349670,0.0,0.0
2021-10-28 00:00:00+00:00,0.634223997592926,0.6755759716033936,0.6231899857521057,0.6424859762191772,65196558,0.0,0.0
2021-10-29 00:00:00+00:00,0.6426200270652771,0.6968799829483032,0.6402379870414734,0.6679580211639404,59709887,0.0,0.0
2021-10-30 00:00:00+00:00,0.6679689884185791,0.7365390062332153,0.6447759866714478,0.6508259773254395,79034533,0.0,0.0
2021-10-31 00:00:00+00:00,0.6508060097694397,0.6693080067634583,0.6322399973869324,0.6520910263061523,39648595,0.0,0.0
2021-11-01 00:00:00+00:00,0.6520599722862244,0.7197170257568359,0.6273329854011536,0.675993025302887,66527525,0.0,0.0
2021-11-02 00:00:00+00:00,0.675927996635437,0.8295739889144897,0.6653019785881042,0.7202069759368896,153195637,0.0,0.0
2021-11-03 00:00:00+00:00,0.7224649786949158,0.7342180013656616,0.6739330291748047,0.6891019940376282,63397762,0.0,0.0
2021-11-04 00:00:00+00:00,0.6892920136451721,0.8044189810752869,0.680508017539978,0.7367029786109924,134376480,0.0,0.0
2021-11-05 00:00:00+00:00,0.736640989780426,0.7608420252799988,0.7030360102653503,0.7121660113334656,51088202,0.0,0.0
2021-11-06 00:00:00+00:00,0.7121719717979431,0.7316510081291199,0.6822839975357056,0.7268909811973572,31447602,0.0,0.0
2021-11-07 00:00:00+00:00,0.7270330190658569,0.7350490093231201,0.719747006893158,0.7305439710617065,25649317,0.0,0.0
2021-11-08 00:00:00+00:00,0.7322859764099121,0.7682870030403137,0.7165799736976624,0.72713702917099,54160954,0.0,0.0
2021-11-09 00:00:00+00:00,0.7268249988555908,0.7483450174331665,0.7036229968070984,0.7041320204734802,43080495,0.0,0.0
2021-11-10 00:00:00+00:00,0.7041839957237244,0.7286329865455627,0.5913779735565186,0.6535599827766418,59199683,0.0,0.0
2021-11-11 00:00:00+00:00,0.6533430218696594,0.6875659823417664,0.6410760283470154,0.6799839735031128,33981041,0.0,0.0
2021-11-12 00:00:00+00:00,0.6781049966812134,0.6911360025405884,0.6308119893074036,0.6527349948883057,26526945,0.0,0.0
2021-11-13 00:00:00+00:00,0.653132975101471,1.1294070482254028,0.650164008140564,1.0223220586776733,749412984,0.0,0.0
2021-11-14 00:00:00+00:00,1.0153729915618896,1.0433440208435059,0.8505550026893616,0.86667400598526,450715271,0.0,0.0
2021-11-15 00:00:00+00:00,0.8686249852180481,0.8935940265655518,0.8099139928817749,0.8117859959602356,121091335,0.0,0.0
2021-11-16 00:00:00+00:00,0.814195990562439,0.8649889826774597,0.6782240271568298,0.7327849864959717,88104814,0.0,0.0
2021-11-17 00:00:00+00:00,0.732168972492218,0.7451990246772766,0.7032399773597717,0.7173380255699158,43441870,0.0,0.0
2021-11-18 00:00:00+00:00,0.7170659899711609,0.7290999889373779,0.6289160251617432,0.6445440053939819,47519950,0.0,0.0
2021-11-19 00:00:00+00:00,0.6439070105552673,0.8120779991149902,0.6427770256996155,0.7130879759788513,168770802,0.0,0.0
2021-11-20 00:00:00+00:00,0.7132200002670288,0.7787650227546692,0.711978018283844,0.7406650185585022,85707292,0.0,0.0
2021-11-21 00:00:00+00:00,0.740447998046875,0.7914620041847229,0.7145580053329468,0.7178620100021362,69570610,0.0,0.0
2021-11-22 00:00:00+00:00,0.7162619829177856,0.7403969764709473,0.6868410110473633,0.7229620218276978,51935317,0.0,0.0
2021-11-23 00:00:00+00:00,0.72468101978302,0.7930009961128235,0.7080320119857788,0.7426819801330566,87220201,0.0,0.0
2021-11-24 00:00:00+00:00,0.7446529865264893,0.8103520274162292,0.6990500092506409,0.7283440232276917,81589627,0.0,0.0
2021-11-25 00:00:00+00:00,0.7982270121574402,0.8483710289001465,0.7874410152435303,0.8024870157241821,126570582,0.0,0.0
2021-11-26 00:00:00+00:00,0.790103018283844,0.7974740266799927,0.7032319903373718,0.7239699959754944,49129728,0.0,0.0
2021-11-27 00:00:00+00:00,0.726921021938324,0.9129130244255066,0.723393976688385,0.8429120182991028,202160071,0.0,0.0
2021-11-28 00:00:00+00:00,0.8411890268325806,0.9046949744224548,0.7536770105361938,0.8156949877738953,98831034,0.0,0.0
2021-11-29 00:00:00+00:00,0.8176299929618835,0.8984889984130859,0.7952560186386108,0.846697986125946,106101008,0.0,0.0
2021-11-30 00:00:00+00:00,0.8464720249176025,0.8923100233078003,0.8169130086898804,0.8200910091400146,59800493,0.0,0.0
2021-12-01 00:00:00+00:00,0.8185160160064697,0.8489069938659668,0.8043299913406372,0.8161290287971497,39467679,0.0,0.0
2021-12-02 00:00:00+00:00,0.8167999982833862,0.8441609740257263,0.7714080214500427,0.8423920273780823,49847022,0.0,0.0
2021-12-03 00:00:00+00:00,0.8417890071868896,0.8646289706230164,0.7814729809761047,0.8028690218925476,71741961,0.0,0.0
2021-12-04 00:00:00+00:00,0.8056319952011108,0.8103410005569458,0.5914270281791687,0.7356330156326294,99004863,0.0,0.0
2021-12-05 00:00:00+00:00,0.7362459897994995,0.7589560151100159,0.6778860092163086,0.6975510120391846,30394312,0.0,0.0
2021-12-06 00:00:00+00:00,0.6981310248374939,0.6999369859695435,0.6216279864311218,0.695035994052887,33859759,0.0,0.0
2021-12-07 00:00:00+00:00,0.695713996887207,0.7379930019378662,0.6824690103530884,0.7054849863052368,33266087,0.0,0.0
2021-12-08 00:00:00+00:00,0.7057440280914307,0.729548990726471,0.6757109761238098,0.7274360060691833,27340043,0.0,0.0
2021-12-09 00:00:00+00:00,0.7253959774971008,0.739205002784729,0.6469339728355408,0.6485850214958191,45872940,0.0,0.0
2021-12-10 00:00:00+00:00,0.6494929790496826,0.6667490005493164,0.6102110147476196,0.6120870113372803,28715171,0.0,0.0
2021-12-11 00:00:00+00:00,0.6126729846000671,0.6651089787483215,0.6001290082931519,0.6643949747085571,38005890,0.0,0.0
2021-12-12 00:00:00+00:00,0.6643189787864685,0.6816120147705078,0.6398860216140747,0.6701359748840332,20254290,0.0,0.0
2021-12-13 00:00:00+00:00,0.6700839996337891,0.6765239834785461,0.5803400278091431,0.5923060178756714,38008157,0.0,0.0
2021-12-14 00:00:00+00:00,0.5919269919395447,0.6198850274085999,0.5793489813804626,0.6162469983100891,23738936,0.0,0.0
2021-12-15 00:00:00+00:00,0.6166620254516602,0.6562709808349609,0.5816270112991333,0.6383489966392517,24288711,0.0,0.0
2021-12-16 00:00:00+00:00,0.6385319828987122,0.6545310020446777,0.6158329844474792,0.6173750162124634,20095849,0.0,0.0
2021-12-17 00:00:00+00:00,0.6171830296516418,0.6261439919471741,0.57464599609375,0.5929480195045471,30181413,0.0,0.0
2021-12-18 00:00:00+00:00,0.5922369956970215,0.615103006362915,0.5829579830169678,0.6026149988174438,16646329,0.0,0.0
2021-12-19 00:00:00+00:00,0.6036540269851685,0.6384869813919067,0.599407970905304,0.6003159880638123,27615753,0.0,0.0
2021-12-20 00:00:00+00:00,0.6009830236434937,0.6413220167160034,0.5638319849967957,0.5895119905471802,33971037,0.0,0.0
2021-12-21 00:00:00+00:00,0.5898280143737793,0.6328750252723694,0.5853390097618103,0.6231610178947449,19672841,0.0,0.0
2021-12-22 00:00:00+00:00,0.6230469942092896,0.6927120089530945,0.6220210194587708,0.6550440192222595,28850708,0.0,0.0
2021-12-23 00:00:00+00:00,0.6551949977874756,0.6977609992027283,0.6464290022850037,0.6933670043945312,27656367,0.0,0.0
2021-12-24 00:00:00+00:00,0.6928809881210327,0.7140600085258484,0.6665689945220947,0.6748380064964294,29151870,0.0,0.0
2021-12-25 00:00:00+00:00,0.6742330193519592,0.7189109921455383,0.668910026550293,0.7009289860725403,21585537,0.0,0.0
2021-12-26 00:00:00+00:00,0.7008259892463684,0.7472059726715088,0.6780470013618469,0.7148540019989014,28436593,0.0,0.0
2021-12-27 00:00:00+00:00,0.7145699858665466,0.7335379719734192,0.7051429748535156,0.7074019908905029,18532763,0.0,0.0
2021-12-28 00:00:00+00:00,0.7065330147743225,0.7065330147743225,0.6345769762992859,0.6408259868621826,23391543,0.0,0.0
2021-12-29 00:00:00+00:00,0.6393150091171265,0.655197024345398,0.6121339797973633,0.6177690029144287,20171805,0.0,0.0
2021-12-30 00:00:00+00:00,0.6182889938354492,0.6619359850883484,0.6063169836997986,0.6522240042686462,23145376,0.0,0.0
2021-12-31 00:00:00+00:00,0.6528360247612,0.7941380143165588,0.6507539749145508,0.7339029908180237,122028135,0.0,0.0
2022-01-01 00:00:00+00:00,0.7341650128364563,0.760420024394989,0.7266669869422913,0.7456200122833252,55429667,0.0,0.0
2022-01-02 00:00:00+00:00,0.745265007019043,0.7556939721107483,0.7007020115852356,0.7487750053405762,61920784,0.0,0.0
2022-01-03 00:00:00+00:00,0.7488499879837036,0.8361849784851074,0.7381470203399658,0.8247449994087219,115508622,0.0,0.0
2022-01-04 00:00:00+00:00,0.8247249722480774,0.9168850183486938,0.8014749884605408,0.8412719964981079,123193951,0.0,0.0
2022-01-05 00:00:00+00:00,0.8411129713058472,0.8756219744682312,0.7452620267868042,0.7762680053710938,59266707,0.0,0.0
2022-01-06 00:00:00+00:00,0.7760210037231445,0.7876669764518738,0.7025139927864075,0.718891978263855,43877879,0.0,0.0
2022-01-07 00:00:00+00:00,0.7188829779624939,0.7224140167236328,0.6432260274887085,0.648006021976471,37046392,0.0,0.0
2022-01-08 00:00:00+00:00,0.6480739712715149,0.6854569911956787,0.5949680209159851,0.6146199703216553,27178721,0.0,0.0
2022-01-09 00:00:00+00:00,0.6145269870758057,0.6387360095977783,0.6060770153999329,0.6206240057945251,19387027,0.0,0.0
2022-01-10 00:00:00+00:00,0.6206369996070862,0.6265450119972229,0.5574100017547607,0.5873839855194092,28753956,0.0,0.0
2022-01-11 00:00:00+00:00,0.5875539779663086,0.6228479743003845,0.5807700157165527,0.6195290088653564,23418112,0.0,0.0
2022-01-12 00:00:00+00:00,0.6196470260620117,0.6732770204544067,0.6179609894752502,0.6673210263252258,26604149,0.0,0.0
2022-01-13 00:00:00+00:00,0.6671900153160095,0.6770079731941223,0.6268349885940552,0.6268349885940552,26399801,0.0,0.0
2022-01-14 00:00:00+00:00,0.6270610094070435,0.6439970135688782,0.6131240129470825,0.6437550187110901,21458292,0.0,0.0
2022-01-15 00:00:00+00:00,0.6437730193138123,0.6635439991950989,0.6406909823417664,0.6517580151557922,17191656,0.0,0.0
2022-01-16 00:00:00+00:00,0.6516919732093811,0.6580579876899719,0.6398869752883911,0.6543650031089783,18523746,0.0,0.0
2022-01-17 00:00:00+00:00,0.654325008392334,0.6611559987068176,0.6047679781913757,0.6166620254516602,22270711,0.0,0.0
2022-01-18 00:00:00+00:00,0.6167010068893433,0.6281610131263733,0.5936229825019836,0.616212010383606,18543991,0.0,0.0
2022-01-19 00:00:00+00:00,0.6159229874610901,0.6213979721069336,0.5824180245399475,0.5919309854507446,19279388,0.0,0.0
2022-01-20 00:00:00+00:00,0.5918239951133728,0.6303830146789551,0.5671610236167908,0.5672039985656738,12603884,0.0,0.0
2022-01-21 00:00:00+00:00,0.5674359798431396,0.5722799897193909,0.451898992061615,0.4587720036506653,37038616,0.0,0.0
2022-01-22 00:00:00+00:00,0.4591439962387085,0.4624069929122925,0.3697260022163391,0.4075689911842346,39804400,0.0,0.0
2022-01-23 00:00:00+00:00,0.407819002866745,0.43944498896598816,0.4015730023384094,0.43201500177383423,21891464,0.0,0.0
2022-01-24 00:00:00+00:00,0.43191099166870117,0.4321570098400116,0.3556149899959564,0.39723899960517883,26910379,0.0,0.0
2022-01-25 00:00:00+00:00,0.39722099900245667,0.4063439965248108,0.3819740116596222,0.4024159908294678,16330353,0.0,0.0
2022-01-26 00:00:00+00:00,0.4023970067501068,0.44585999846458435,0.39243999123573303,0.40852800011634827,26686254,0.0,0.0
2022-01-27 00:00:00+00:00,0.4083299934864044,0.4194360077381134,0.3817940056324005,0.3950270116329193,22299946,0.0,0.0
2022-01-28 00:00:00+00:00,0.3947890102863312,0.4149940013885498,0.3901650011539459,0.41349199414253235,18857794,0.0,0.0
2022-01-29 00:00:00+00:00,0.413426011800766,0.4419569969177246,0.41317498683929443,0.4355970025062561,29353349,0.0,0.0
2022-01-30 00:00:00+00:00,0.43579599261283875,0.4535680115222931,0.42094001173973083,0.428974986076355,18661583,0.0,0.0
2022-01-31 00:00:00+00:00,0.4289669990539551,0.45101800560951233,0.4084160029888153,0.44751301407814026,18377717,0.0,0.0
2022-02-01 00:00:00+00:00,0.44748398661613464,0.46434399485588074,0.44251900911331177,0.44641798734664917,15936819,0.0,0.0
2022-02-02 00:00:00+00:00,0.44643300771713257,0.4584389925003052,0.41462498903274536,0.4182470142841339,19238909,0.0,0.0
2022-02-03 00:00:00+00:00,0.4181079864501953,0.4369019865989685,0.40592798590660095,0.4354900121688843,19938037,0.0,0.0
2022-02-04 00:00:00+00:00,0.4355910122394562,0.48628300428390503,0.4348750114440918,0.4759170114994049,26930264,0.0,0.0
2022-02-05 00:00:00+00:00,0.475939005613327,0.5129410028457642,0.47439900040626526,0.49879899621009827,25038849,0.0,0.0
2022-02-06 00:00:00+00:00,0.49878400564193726,0.5210210084915161,0.49370598793029785,0.5162760019302368,23195228,0.0,0.0
2022-02-07 00:00:00+00:00,0.5162420272827148,0.5656740069389343,0.5063239932060242,0.5632929801940918,32225799,0.0,0.0
2022-02-08 00:00:00+00:00,0.5656229853630066,0.6538249850273132,0.5448330044746399,0.5813620090484619,102718167,0.0,0.0
2022-02-09 00:00:00+00:00,0.581400990486145,0.7851250171661377,0.5610780119895935,0.7394779920578003,268894684,0.0,0.0
2022-02-10 00:00:00+00:00,0.7374240159988403,0.7532389760017395,0.662742018699646,0.674107015132904,116915915,0.0,0.0
2022-02-11 00:00:00+00:00,0.6743559837341309,0.7147340178489685,0.6460540294647217,0.6547920107841492,94017856,0.0,0.0
2022-02-12 00:00:00+00:00,0.6545799970626831,0.6880379915237427,0.6391569972038269,0.6433039903640747,53349403,0.0,0.0
2022-02-13 00:00:00+00:00,0.6431760191917419,0.6536679863929749,0.6139060258865356,0.6193659901618958,42364557,0.0,0.0
2022-02-14 00:00:00+00:00,0.6188939809799194,0.6448479890823364,0.5825409889221191,0.5948780179023743,74514967,0.0,0.0
2022-02-15 00:00:00+00:00,0.5948590040206909,0.6390500068664551,0.5853710174560547,0.6241559982299805,63654347,0.0,0.0
2022-02-16 00:00:00+00:00,0.6241940259933472,0.6553580164909363,0.607695996761322,0.6169580221176147,15194346,0.0,0.0
2022-02-17 00:00:00+00:00,0.6170629858970642,0.6265469789505005,0.5749819874763489,0.6139259934425354,5136642,0.0,0.0
2022-02-18 00:00:00+00:00,0.6140099763870239,0.6604329943656921,0.5977770090103149,0.6158620119094849,20736970,0.0,0.0
2022-02-19 00:00:00+00:00,0.6157180070877075,0.6478729844093323,0.6060280203819275,0.622314989566803,10808235,0.0,0.0
2022-02-20 00:00:00+00:00,0.6214540004730225,0.6333190202713013,0.5864959955215454,0.611312985420227,4662395,0.0,0.0
2022-02-21 00:00:00+00:00,0.6112470030784607,0.6167500019073486,0.6046950221061707,0.6049500107765198,4587235,0.0,0.0
2022-02-22 00:00:00+00:00,0.6049180030822754,0.609453022480011,0.5270779728889465,0.6091560125350952,4736076,0.0,0.0
2022-02-23 00:00:00+00:00,0.6092489957809448,0.6173179745674133,0.6068289875984192,0.6100890040397644,7699547,0.0,0.0
2022-02-24 00:00:00+00:00,0.609965980052948,0.621828019618988,0.511676013469696,0.5678380131721497,6462379,0.0,0.0
2022-02-25 00:00:00+00:00,0.5677019953727722,0.6119300127029419,0.5637699961662292,0.6105960011482239,5861102,0.0,0.0
2022-02-26 00:00:00+00:00,0.6105939745903015,0.6233500242233276,0.6105939745903015,0.6161760091781616,7753738,0.0,0.0
2022-02-27 00:00:00+00:00,0.6162649989128113,0.8358299732208252,0.6107100248336792,0.8074640035629272,49136257,0.0,0.0
