TIMESTAMP,XYRO_OPEN_PRICE_USD,XYRO_HIGH_PRICE_USD,XYRO_LOW_PRICE_USD,XYRO_CLOSE_PRICE_USD,XYRO_VOLUME_USD,XYRO_DIVIDENDS_USD,XYRO_STOCK_SPLITS_USD
2025-03-18 00:00:00+00:00,0.005264999810606241,0.005291000008583069,0.004360000137239695,0.0045369998551905155,493676,0.0,0.0
2025-03-19 00:00:00+00:00,0.004538999870419502,0.010130000300705433,0.004526000004261732,0.005607999861240387,881254,0.0,0.0
2025-03-20 00:00:00+00:00,0.005607000086456537,0.00595899997279048,0.00546099990606308,0.005638999864459038,642729,0.0,0.0
2025-03-21 00:00:00+00:00,0.005640000104904175,0.005652000196278095,0.005204999819397926,0.005229000002145767,641429,0.0,0.0
2025-03-22 00:00:00+00:00,0.005229000002145767,0.005237000063061714,0.005115999840199947,0.005133000202476978,617462,0.0,0.0
2025-03-23 00:00:00+00:00,0.005133000202476978,0.005133000202476978,0.005047000013291836,0.005067999940365553,626773,0.0,0.0
2025-03-24 00:00:00+00:00,0.00506900018081069,0.0051460000686347485,0.005030000116676092,0.00506300013512373,675837,0.0,0.0
2025-03-25 00:00:00+00:00,0.00506300013512373,0.005144000053405762,0.005024999845772982,0.005109000019729137,634011,0.0,0.0
2025-03-26 00:00:00+00:00,0.005109000019729137,0.005226000212132931,0.0050479997880756855,0.005164000205695629,744796,0.0,0.0
2025-03-27 00:00:00+00:00,0.005164000205695629,0.0053530000150203705,0.004972999915480614,0.005326000042259693,626709,0.0,0.0
2025-03-28 00:00:00+00:00,0.005326000042259693,0.00534699996933341,0.004995000082999468,0.0049959998577833176,572576,0.0,0.0
2025-03-29 00:00:00+00:00,0.0049959998577833176,0.005007000174373388,0.0049430001527071,0.004945000167936087,493984,0.0,0.0
2025-03-30 00:00:00+00:00,0.004945000167936087,0.004970999900251627,0.004883999936282635,0.0048859999515116215,494546,0.0,0.0
2025-03-31 00:00:00+00:00,0.0048859999515116215,0.004894999787211418,0.004770999774336815,0.004786000121384859,513657,0.0,0.0
2025-04-01 00:00:00+00:00,0.004786000121384859,0.004815000109374523,0.004592000041157007,0.004629999864846468,523634,0.0,0.0
2025-04-02 00:00:00+00:00,0.004629999864846468,0.0046339998953044415,0.0045460001565515995,0.0045529999770224094,524558,0.0,0.0
2025-04-03 00:00:00+00:00,0.0045529999770224094,0.0045529999770224094,0.0043739997781813145,0.004389000125229359,501925,0.0,0.0
2025-04-04 00:00:00+00:00,0.004389000125229359,0.004430000204592943,0.004381999839097261,0.0044109998270869255,530543,0.0,0.0
2025-04-05 00:00:00+00:00,0.0044109998270869255,0.004412999842315912,0.0043390002101659775,0.004339999984949827,528304,0.0,0.0
2025-04-06 00:00:00+00:00,0.004339999984949827,0.004350999835878611,0.004118000157177448,0.0041229999624192715,535087,0.0,0.0
2025-04-07 00:00:00+00:00,0.0041229999624192715,0.004184000194072723,0.004112000111490488,0.0041589997708797455,525050,0.0,0.0
2025-04-08 00:00:00+00:00,0.0041589997708797455,0.004174999892711639,0.004143999889492989,0.004155999980866909,502343,0.0,0.0
2025-04-09 00:00:00+00:00,0.004157999996095896,0.004224000032991171,0.004147000145167112,0.004203000105917454,517719,0.0,0.0
2025-04-10 00:00:00+00:00,0.004203000105917454,0.0042489999905228615,0.004155000206083059,0.004195000045001507,505175,0.0,0.0
2025-04-11 00:00:00+00:00,0.00419399980455637,0.0042940001003444195,0.004157000221312046,0.004234999883919954,546395,0.0,0.0
2025-04-12 00:00:00+00:00,0.004234999883919954,0.004401999991387129,0.004228999838232994,0.0043830000795423985,550759,0.0,0.0
2025-04-13 00:00:00+00:00,0.0043830000795423985,0.004683999810367823,0.004333000164479017,0.004387000110000372,717863,0.0,0.0
2025-04-14 00:00:00+00:00,0.004383999854326248,0.0044450000859797,0.004354000091552734,0.00443900004029274,533611,0.0,0.0
2025-04-15 00:00:00+00:00,0.00443900004029274,0.0045449999161064625,0.004393999930471182,0.0045380000956356525,486070,0.0,0.0
2025-04-16 00:00:00+00:00,0.004534000065177679,0.004619999788701534,0.004476000089198351,0.004501999821513891,523337,0.0,0.0
2025-04-17 00:00:00+00:00,0.004503000061959028,0.004575999919325113,0.004495999775826931,0.004567000083625317,536685,0.0,0.0
2025-04-18 00:00:00+00:00,0.004567000083625317,0.004792000167071819,0.00455200020223856,0.004770999774336815,472454,0.0,0.0
2025-04-19 00:00:00+00:00,0.004769999999552965,0.00520200002938509,0.004769999999552965,0.004999000113457441,573119,0.0,0.0
2025-04-20 00:00:00+00:00,0.004999000113457441,0.005092000123113394,0.004929000046104193,0.004972999915480614,503211,0.0,0.0
2025-04-21 00:00:00+00:00,0.0049680001102387905,0.0056420001201331615,0.004929000046104193,0.004972000140696764,634793,0.0,0.0
2025-04-22 00:00:00+00:00,0.004972000140696764,0.0055610002018511295,0.004920000210404396,0.0050479997880756855,661856,0.0,0.0
2025-04-23 00:00:00+00:00,0.0050479997880756855,0.005212000105530024,0.005024999845772982,0.005152999889105558,557593,0.0,0.0
2025-04-24 00:00:00+00:00,0.005152999889105558,0.005169999785721302,0.00495600001886487,0.004993999842554331,534870,0.0,0.0
2025-04-25 00:00:00+00:00,0.004993999842554331,0.00506900018081069,0.004972000140696764,0.005028000101447105,523772,0.0,0.0
2025-04-26 00:00:00+00:00,0.005028999876230955,0.00509499991312623,0.0049430001527071,0.004980000201612711,527738,0.0,0.0
2025-04-27 00:00:00+00:00,0.004980000201612711,0.005475999787449837,0.00496899988502264,0.004980999976396561,591965,0.0,0.0
2025-04-28 00:00:00+00:00,0.004980999976396561,0.00533400010317564,0.0049749999307096004,0.005162000190466642,575478,0.0,0.0
2025-04-29 00:00:00+00:00,0.005162000190466642,0.005175999831408262,0.005022000055760145,0.005073000211268663,528303,0.0,0.0
2025-04-30 00:00:00+00:00,0.005073000211268663,0.005166000220924616,0.005016999784857035,0.005156999919563532,529774,0.0,0.0
2025-05-01 00:00:00+00:00,0.005156999919563532,0.005288999993354082,0.004883000161498785,0.005018000025302172,490939,0.0,0.0
2025-05-02 00:00:00+00:00,0.005040000192821026,0.005090999882668257,0.004987000022083521,0.00507500022649765,546455,0.0,0.0
2025-05-03 00:00:00+00:00,0.00507500022649765,0.005177000071853399,0.0050650001503527164,0.005150999873876572,472212,0.0,0.0
2025-05-04 00:00:00+00:00,0.005150999873876572,0.005185999907553196,0.004991000052541494,0.005042999982833862,572182,0.0,0.0
2025-05-05 00:00:00+00:00,0.005042999982833862,0.0052919997833669186,0.004947999957948923,0.0052919997833669186,564841,0.0,0.0
2025-05-06 00:00:00+00:00,0.0052919997833669186,0.005495999939739704,0.0052709998562932014,0.005375999957323074,555530,0.0,0.0
2025-05-07 00:00:00+00:00,0.005375999957323074,0.0053969998843967915,0.005158000160008669,0.005183999892324209,497167,0.0,0.0
2025-05-08 00:00:00+00:00,0.0051830001175403595,0.005398999899625778,0.005146999843418598,0.005355000030249357,536058,0.0,0.0
2025-05-09 00:00:00+00:00,0.00535399978980422,0.005415000021457672,0.005266000051051378,0.005375000182539225,487303,0.0,0.0
2025-05-10 00:00:00+00:00,0.005375000182539225,0.006082000210881233,0.0053530000150203705,0.005905999802052975,504564,0.0,0.0
2025-05-11 00:00:00+00:00,0.005905999802052975,0.011145000346004963,0.005894999951124191,0.007799999788403511,1037994,0.0,0.0
2025-05-12 00:00:00+00:00,0.007799999788403511,0.00787500012665987,0.00659599993377924,0.00661499984562397,525186,0.0,0.0
2025-05-13 00:00:00+00:00,0.00661499984562397,0.006668000016361475,0.006089000031352043,0.006209999788552523,527053,0.0,0.0
2025-05-14 00:00:00+00:00,0.006211999803781509,0.0064650001004338264,0.0060259997844696045,0.0063760001212358475,1519370,0.0,0.0
2025-05-15 00:00:00+00:00,0.0063680000603199005,0.008426000364124775,0.00621799984946847,0.00761099997907877,7627737,0.0,0.0
2025-05-16 00:00:00+00:00,0.00761099997907877,0.0076299998909235,0.00481700012460351,0.005067999940365553,2739546,0.0,0.0
2025-05-17 00:00:00+00:00,0.005067999940365553,0.005090999882668257,0.004865999799221754,0.0049669998697936535,490188,0.0,0.0
2025-05-18 00:00:00+00:00,0.0049669998697936535,0.004989999812096357,0.0044479998759925365,0.004509999882429838,489034,0.0,0.0
2025-05-19 00:00:00+00:00,0.004509999882429838,0.004575999919325113,0.004007000010460615,0.004141000099480152,553607,0.0,0.0
2025-05-20 00:00:00+00:00,0.004141000099480152,0.004277000203728676,0.004098000004887581,0.004230999853461981,516452,0.0,0.0
2025-05-21 00:00:00+00:00,0.004230999853461981,0.004253000020980835,0.0041669998317956924,0.004191999789327383,486021,0.0,0.0
2025-05-22 00:00:00+00:00,0.004191999789327383,0.004238000139594078,0.004157999996095896,0.004228000063449144,466743,0.0,0.0
2025-05-23 00:00:00+00:00,0.004228000063449144,0.0043739997781813145,0.004226000048220158,0.004346000030636787,523295,0.0,0.0
2025-05-24 00:00:00+00:00,0.004346000030636787,0.00445199990645051,0.003976999782025814,0.004027999937534332,550145,0.0,0.0
2025-05-25 00:00:00+00:00,0.004027999937534332,0.004029000177979469,0.003541999962180853,0.0037060000468045473,608205,0.0,0.0
2025-05-26 00:00:00+00:00,0.0037060000468045473,0.004050000105053186,0.00368899991735816,0.004013000056147575,662692,0.0,0.0
2025-05-27 00:00:00+00:00,0.004013000056147575,0.004100000020116568,0.003992000129073858,0.004013000056147575,530869,0.0,0.0
2025-05-28 00:00:00+00:00,0.004013000056147575,0.0040270001627504826,0.0035379999317228794,0.003621000098064542,520458,0.0,0.0
2025-05-29 00:00:00+00:00,0.003621000098064542,0.004104999825358391,0.0036140000447630882,0.004044999834150076,611474,0.0,0.0
2025-05-30 00:00:00+00:00,0.004044999834150076,0.004062000196427107,0.0032740000169724226,0.0037320000119507313,739660,0.0,0.0
2025-05-31 00:00:00+00:00,0.0037320000119507313,0.004071999806910753,0.0037320000119507313,0.004040999803692102,600772,0.0,0.0
2025-06-01 00:00:00+00:00,0.004041609354317188,0.004099384415894747,0.004012106917798519,0.004089278168976307,523397,0.0,0.0
