TIMESTAMP,RIFT_OPEN_PRICE_USD,RIFT_HIGH_PRICE_USD,RIFT_LOW_PRICE_USD,RIFT_CLOSE_PRICE_USD,RIFT_VOLUME_USD,RIFT_DIVIDENDS_USD,RIFT_STOCK_SPLITS_USD
2025-04-01 00:00:00+00:00,0.01001300010830164,0.010156000033020973,0.009948999620974064,0.009948999620974064,419,0.0,0.0
2025-04-02 00:00:00+00:00,0.009948999620974064,0.010634999722242355,0.008981999941170216,0.00901199970394373,11071,0.0,0.0
2025-04-03 00:00:00+00:00,0.00901199970394373,0.009170999750494957,0.008395999670028687,0.00839800015091896,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00839800015091896,0.009103000164031982,0.008167999796569347,0.009103000164031982,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.009103000164031982,0.009103000164031982,0.00876499991863966,0.008919999934732914,1161,0.0,0.0
2025-04-06 00:00:00+00:00,0.008919999934732914,0.008954999968409538,0.007987000048160553,0.007999000139534473,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.007999000139534473,0.008050000295042992,0.007191999815404415,0.008050000295042992,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.008050000295042992,0.008229999803006649,0.007658999878913164,0.0076950001530349255,3115,0.0,0.0
2025-04-09 00:00:00+00:00,0.0076950001530349255,0.008351000025868416,0.007532000076025724,0.008186000399291515,120,0.0,0.0
2025-04-10 00:00:00+00:00,0.008186000399291515,0.008305000141263008,0.008012999780476093,0.00824000034481287,281,0.0,0.0
2025-04-11 00:00:00+00:00,0.00824000034481287,0.008984999731183052,0.008239000104367733,0.00898400042206049,746,0.0,0.0
2025-04-12 00:00:00+00:00,0.00898400042206049,0.009720000438392162,0.008933000266551971,0.009719000197947025,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.009719000197947025,0.009757000021636486,0.008805000223219395,0.008829999715089798,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.008829999715089798,0.009198999963700771,0.008829999715089798,0.009159999899566174,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.009159999899566174,0.009337999857962132,0.009159999899566174,0.009278000332415104,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.009278000332415104,0.009616999886929989,0.008996999822556973,0.009616999886929989,1295,0.0,0.0
2025-04-17 00:00:00+00:00,0.009616999886929989,0.009754999540746212,0.009265000000596046,0.009265000000596046,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.009265000000596046,0.009491000324487686,0.009265000000596046,0.009331000037491322,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.009331000037491322,0.009986000135540962,0.009331000037491322,0.009986000135540962,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.009986000135540962,0.010122999548912048,0.009921999648213387,0.009925000369548798,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.009925000369548798,0.010445999912917614,0.009503000415861607,0.009504999965429306,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.009504999965429306,0.010331000201404095,0.009504999965429306,0.010331000201404095,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.010331000201404095,0.011074000038206577,0.010331000201404095,0.01092000026255846,3358,0.0,0.0
2025-04-24 00:00:00+00:00,0.01092000026255846,0.011134999804198742,0.010564999654889107,0.011134999804198742,2398,0.0,0.0
2025-04-25 00:00:00+00:00,0.011134999804198742,0.011253999546170235,0.009513000026345253,0.009619000367820263,16379,0.0,0.0
2025-04-26 00:00:00+00:00,0.009619000367820263,0.009751999750733376,0.009208999574184418,0.00938900001347065,4626,0.0,0.0
2025-04-27 00:00:00+00:00,0.00938900001347065,0.009476999752223492,0.009221999906003475,0.009309999644756317,1409,0.0,0.0
2025-04-28 00:00:00+00:00,0.009309999644756317,0.009758999571204185,0.009309999644756317,0.009405000135302544,3361,0.0,0.0
2025-04-29 00:00:00+00:00,0.009405000135302544,0.00965999998152256,0.009146999567747116,0.009184000082314014,7016,0.0,0.0
2025-04-30 00:00:00+00:00,0.009184000082314014,0.009471000172197819,0.009030000306665897,0.009246000088751316,2754,0.0,0.0
2025-05-01 00:00:00+00:00,0.009246000088751316,0.009889000095427036,0.009246000088751316,0.0095210000872612,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0095210000872612,0.009658999741077423,0.0091559998691082,0.009158999659121037,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.009158999659121037,0.009197000414133072,0.00880299974232912,0.00880299974232912,5140,0.0,0.0
2025-05-04 00:00:00+00:00,0.00880299974232912,0.009087000042200089,0.008704000152647495,0.008704000152647495,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.008704000152647495,0.00885900016874075,0.008615000173449516,0.00885900016874075,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00885900016874075,0.00885900016874075,0.008333999663591385,0.008585999719798565,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.008585999719798565,0.008647999726235867,0.00839299988001585,0.008426999673247337,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.008426999673247337,0.009499999694526196,0.008426999673247337,0.009472000412642956,306,0.0,0.0
2025-05-09 00:00:00+00:00,0.009472000412642956,0.010901999659836292,0.009472000412642956,0.010490999557077885,2671,0.0,0.0
2025-05-10 00:00:00+00:00,0.010490999557077885,0.012872000224888325,0.010490000247955322,0.012872000224888325,14740,0.0,0.0
2025-05-11 00:00:00+00:00,0.012872000224888325,0.013042000122368336,0.012466000393033028,0.012779000215232372,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.012779000215232372,0.013554999604821205,0.012775000184774399,0.013554999604821205,2222,0.0,0.0
2025-05-13 00:00:00+00:00,0.013554999604821205,0.013554999604821205,0.012827999889850616,0.01319899968802929,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.01319899968802929,0.013412999920547009,0.012237000279128551,0.012373000383377075,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.012373000383377075,0.012548999860882759,0.01167299970984459,0.0117419995367527,1032,0.0,0.0
2025-05-16 00:00:00+00:00,0.0117419995367527,0.011832999996840954,0.011225000023841858,0.011225000023841858,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.011225000023841858,0.011225000023841858,0.010696999728679657,0.01079500000923872,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.01079500000923872,0.011292999610304832,0.010652000084519386,0.010652000084519386,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.010652000084519386,0.010968999937176704,0.01028599962592125,0.010518999770283699,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.010518999770283699,0.01082600001245737,0.01039899978786707,0.010582000017166138,2844,0.0,0.0
2025-05-21 00:00:00+00:00,0.010582000017166138,0.010886999778449535,0.010358000174164772,0.010885000228881836,1384,0.0,0.0
2025-05-22 00:00:00+00:00,0.010885000228881836,0.011284000240266323,0.010812000371515751,0.011260000057518482,1187,0.0,0.0
2025-05-23 00:00:00+00:00,0.011260000057518482,0.011598000302910805,0.010614000260829926,0.010614000260829926,6755,0.0,0.0
2025-05-24 00:00:00+00:00,0.010614000260829926,0.010772000066936016,0.010606000199913979,0.010772000066936016,2604,0.0,0.0
2025-05-25 00:00:00+00:00,0.010772000066936016,0.010772000066936016,0.010329999960958958,0.010363999754190445,118,0.0,0.0
2025-05-26 00:00:00+00:00,0.010363999754190445,0.01080899965018034,0.010363999754190445,0.01063700020313263,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.01063700020313263,0.010753000155091286,0.010525000281631947,0.010753000155091286,1051,0.0,0.0
2025-05-28 00:00:00+00:00,0.010753000155091286,0.010769999586045742,0.01020899973809719,0.010212000459432602,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.010212000459432602,0.010476999916136265,0.00965800043195486,0.00977499969303608,2222,0.0,0.0
2025-05-30 00:00:00+00:00,0.00977499969303608,0.009777000173926353,0.009278000332415104,0.009291999973356724,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.009291999973356724,0.009291999973356724,0.008856000378727913,0.008972999639809132,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.008972804062068462,0.009147046133875847,0.008861418813467026,0.008959656581282616,382,0.0,0.0
