TIMESTAMP,BSHIB29932_OPEN_PRICE_USD,BSHIB29932_HIGH_PRICE_USD,BSHIB29932_LOW_PRICE_USD,BSHIB29932_CLOSE_PRICE_USD,BSHIB29932_VOLUME_USD,BSHIB29932_DIVIDENDS_USD,BSHIB29932_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,2.700000004551839e-05,3.7000001611886546e-05,2.5999999706982635e-05,3.5000000934815034e-05,6809,0.0,0.0
2024-09-27 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.5000000934815034e-05,3.7999998312443495e-05,5735,0.0,0.0
2024-09-28 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,1941,0.0,0.0
2024-09-29 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,1752,0.0,0.0
2024-09-30 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,2502,0.0,0.0
2024-10-01 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,2139,0.0,0.0
2024-10-02 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,1541,0.0,0.0
2024-10-03 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,299,0.0,0.0
2024-10-04 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,1438,0.0,0.0
2024-10-05 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,1437,0.0,0.0
2024-10-06 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,728,0.0,0.0
2024-10-07 00:00:00+00:00,3.400000059627928e-05,4.199999966658652e-05,3.400000059627928e-05,3.400000059627928e-05,7159,0.0,0.0
2024-10-08 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,3.400000059627928e-05,4.099999932805076e-05,1769,0.0,0.0
2024-10-09 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.600000127335079e-05,3.600000127335079e-05,7259,0.0,0.0
2024-10-10 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,1.9999999494757503e-05,2.499999936844688e-05,12901,0.0,0.0
2024-10-11 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.5999999706982635e-05,1699,0.0,0.0
2024-10-12 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.4000000848900527e-05,2927,0.0,0.0
2024-10-13 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,1826,0.0,0.0
2024-10-14 00:00:00+00:00,2.4000000848900527e-05,3.300000025774352e-05,2.300000051036477e-05,3.199999991920777e-05,5137,0.0,0.0
2024-10-15 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.4000000848900527e-05,2.700000004551839e-05,4420,0.0,0.0
2024-10-16 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,2333,0.0,0.0
2024-10-17 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,1082,0.0,0.0
2024-10-18 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,1758,0.0,0.0
2024-10-19 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,1993,0.0,0.0
2024-10-20 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,1679,0.0,0.0
2024-10-21 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,2184,0.0,0.0
2024-10-22 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,1247,0.0,0.0
2024-10-23 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,1845,0.0,0.0
2024-10-24 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,2188,0.0,0.0
2024-10-25 00:00:00+00:00,2.499999936844688e-05,3.5000000934815034e-05,2.4000000848900527e-05,3.099999958067201e-05,10301,0.0,0.0
2024-10-26 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,1183,0.0,0.0
2024-10-27 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,1106,0.0,0.0
2024-10-28 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,625,0.0,0.0
2024-10-29 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,3.099999958067201e-05,3.5000000934815034e-05,2968,0.0,0.0
2024-10-30 00:00:00+00:00,3.600000127335079e-05,4.5000000682193786e-05,3.5000000934815034e-05,3.600000127335079e-05,12418,0.0,0.0
2024-10-31 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.9000000722589903e-05,3.099999958067201e-05,5919,0.0,0.0
2024-11-01 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,4257,0.0,0.0
2024-11-02 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,2796,0.0,0.0
2024-11-03 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,1368,0.0,0.0
2024-11-04 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,1411,0.0,0.0
2024-11-05 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,946,0.0,0.0
2024-11-06 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.300000025774352e-05,2149,0.0,0.0
2024-11-07 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7000001611886546e-05,6360,0.0,0.0
2024-11-08 00:00:00+00:00,4.099999932805076e-05,5.2999999752501026e-05,4.099999932805076e-05,5.2999999752501026e-05,14395,0.0,0.0
2024-11-09 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,4.400000034365803e-05,4.5000000682193786e-05,22247,0.0,0.0
2024-11-10 00:00:00+00:00,4.5000000682193786e-05,6.600000051548705e-05,4.5000000682193786e-05,6.399999983841553e-05,25737,0.0,0.0
2024-11-11 00:00:00+00:00,6.399999983841553e-05,0.00010299999848939478,5.8000001445179805e-05,8.600000001024455e-05,44699,0.0,0.0
2024-11-12 00:00:00+00:00,8.399999933317304e-05,0.00010599999950500205,7.999999797903001e-05,0.00010099999781232327,44807,0.0,0.0
2024-11-13 00:00:00+00:00,9.699999645818025e-05,0.00010800000018207356,6.600000051548705e-05,9.300000237999484e-05,67414,0.0,0.0
2024-11-14 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,2.5999999706982635e-05,6.800000119255856e-05,117049,0.0,0.0
2024-11-15 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,4.600000102072954e-05,6.199999916134402e-05,45277,0.0,0.0
2024-11-16 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,5.0999999075429514e-05,5.199999941396527e-05,37969,0.0,0.0
2024-11-17 00:00:00+00:00,5.199999941396527e-05,5.900000178371556e-05,4.5000000682193786e-05,4.8000001697801054e-05,18923,0.0,0.0
2024-11-18 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.8000001697801054e-05,5.500000042957254e-05,12212,0.0,0.0
2024-11-19 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.099999932805076e-05,4.099999932805076e-05,15867,0.0,0.0
2024-11-20 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.5000000934815034e-05,3.7999998312443495e-05,23071,0.0,0.0
2024-11-21 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,9320,0.0,0.0
2024-11-22 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.400000034365803e-05,9371,0.0,0.0
2024-11-23 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,3495,0.0,0.0
2024-11-24 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.5000000934815034e-05,3.7000001611886546e-05,6444,0.0,0.0
2024-11-25 00:00:00+00:00,3.7000001611886546e-05,4.199999966658652e-05,3.5000000934815034e-05,3.600000127335079e-05,8964,0.0,0.0
2024-11-26 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.5000000934815034e-05,4393,0.0,0.0
2024-11-27 00:00:00+00:00,3.5000000934815034e-05,5.0999999075429514e-05,3.5000000934815034e-05,4.5000000682193786e-05,18376,0.0,0.0
2024-11-28 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.600000127335079e-05,3.7000001611886546e-05,6799,0.0,0.0
2024-11-29 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,5297,0.0,0.0
2024-11-30 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,3354,0.0,0.0
2024-12-01 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,9279,0.0,0.0
2024-12-02 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.199999991920777e-05,13444,0.0,0.0
2024-12-03 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,7790,0.0,0.0
2024-12-04 00:00:00+00:00,3.199999991920777e-05,5.0999999075429514e-05,2.9000000722589903e-05,5.0999999075429514e-05,32065,0.0,0.0
2024-12-05 00:00:00+00:00,5.0999999075429514e-05,7.999999797903001e-05,3.899999865097925e-05,6.399999983841553e-05,95320,0.0,0.0
2024-12-06 00:00:00+00:00,5.900000178371556e-05,8.499999967170879e-05,5.8000001445179805e-05,5.999999848427251e-05,66472,0.0,0.0
2024-12-07 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.0999999075429514e-05,5.900000178371556e-05,22837,0.0,0.0
2024-12-08 00:00:00+00:00,5.900000178371556e-05,6.70000008540228e-05,5.8000001445179805e-05,6.70000008540228e-05,23341,0.0,0.0
2024-12-09 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,4.999999873689376e-05,5.500000042957254e-05,22473,0.0,0.0
2024-12-10 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,4.8000001697801054e-05,4.999999873689376e-05,16921,0.0,0.0
2024-12-11 00:00:00+00:00,4.999999873689376e-05,6.399999983841553e-05,4.8999998398358e-05,5.900000178371556e-05,18277,0.0,0.0
2024-12-12 00:00:00+00:00,5.900000178371556e-05,6.900000153109431e-05,5.8000001445179805e-05,6.399999983841553e-05,22132,0.0,0.0
2024-12-13 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.299999949987978e-05,9273,0.0,0.0
2024-12-14 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.2999999752501026e-05,14359,0.0,0.0
2024-12-15 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.0999999075429514e-05,5.8000001445179805e-05,10885,0.0,0.0
2024-12-16 00:00:00+00:00,5.8000001445179805e-05,7.100000220816582e-05,5.400000009103678e-05,5.400000009103678e-05,40677,0.0,0.0
2024-12-17 00:00:00+00:00,5.400000009103678e-05,5.900000178371556e-05,4.8999998398358e-05,5.199999941396527e-05,16797,0.0,0.0
2024-12-18 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.400000034365803e-05,4.600000102072954e-05,7333,0.0,0.0
2024-12-19 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.099999932805076e-05,4.199999966658652e-05,5766,0.0,0.0
2024-12-20 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.5000000934815034e-05,3.5000000934815034e-05,5111,0.0,0.0
2024-12-21 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,7012,0.0,0.0
2024-12-22 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9000000722589903e-05,3.099999958067201e-05,8084,0.0,0.0
2024-12-23 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.400000059627928e-05,5458,0.0,0.0
2024-12-24 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,2698,0.0,0.0
2024-12-25 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,3304,0.0,0.0
2024-12-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.499999936844688e-05,2.5999999706982635e-05,7733,0.0,0.0
2024-12-27 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,4015,0.0,0.0
2024-12-28 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,2972,0.0,0.0
2024-12-29 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.400000059627928e-05,7738,0.0,0.0
2024-12-30 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.099999958067201e-05,3.400000059627928e-05,5103,0.0,0.0
2024-12-31 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.8000000384054147e-05,2.8000000384054147e-05,4287,0.0,0.0
2025-01-01 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,3679,0.0,0.0
2025-01-02 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,3487,0.0,0.0
2025-01-03 00:00:00+00:00,2.8000000384054147e-05,3.600000127335079e-05,2.8000000384054147e-05,3.400000059627928e-05,6883,0.0,0.0
2025-01-04 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,3.300000025774352e-05,4180,0.0,0.0
2025-01-05 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,4647,0.0,0.0
2025-01-06 00:00:00+00:00,2.9999999242136255e-05,3.7000001611886546e-05,2.9999999242136255e-05,3.7000001611886546e-05,5425,0.0,0.0
2025-01-07 00:00:00+00:00,3.7000001611886546e-05,4.3000000005122274e-05,3.199999991920777e-05,3.199999991920777e-05,11399,0.0,0.0
2025-01-08 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,1388,0.0,0.0
2025-01-09 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,4168,0.0,0.0
2025-01-10 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,1306,0.0,0.0
2025-01-11 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,1035,0.0,0.0
2025-01-12 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,1288,0.0,0.0
2025-01-13 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.5999999706982635e-05,2.9000000722589903e-05,4129,0.0,0.0
2025-01-14 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.5999999706982635e-05,3.300000025774352e-05,4766,0.0,0.0
2025-01-15 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.700000004551839e-05,3.099999958067201e-05,8216,0.0,0.0
2025-01-16 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,3493,0.0,0.0
2025-01-17 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.8000000384054147e-05,3.199999991920777e-05,7753,0.0,0.0
2025-01-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,2.8000000384054147e-05,9369,0.0,0.0
2025-01-19 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,5874,0.0,0.0
2025-01-20 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,3340,0.0,0.0
2025-01-21 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,1250,0.0,0.0
2025-01-22 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,2806,0.0,0.0
2025-01-23 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,2375,0.0,0.0
2025-01-24 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,2600,0.0,0.0
2025-01-25 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,2227,0.0,0.0
2025-01-26 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,4092,0.0,0.0
2025-01-27 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,3548,0.0,0.0
2025-01-28 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.099999983329326e-05,2158,0.0,0.0
2025-01-29 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,1065,0.0,0.0
2025-01-30 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,1052,0.0,0.0
2025-01-31 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,1.9999999494757503e-05,2.099999983329326e-05,5866,0.0,0.0
2025-02-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,1012,0.0,0.0
2025-02-02 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,2053,0.0,0.0
2025-02-03 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05,2143,0.0,0.0
2025-02-04 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,1018,0.0,0.0
2025-02-05 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,1069,0.0,0.0
2025-02-06 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,163,0.0,0.0
2025-02-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,1045,0.0,0.0
2025-02-08 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,600,0.0,0.0
2025-02-09 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,827,0.0,0.0
2025-02-10 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,857,0.0,0.0
2025-02-11 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,1315,0.0,0.0
2025-02-12 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,1112,0.0,0.0
2025-02-13 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,894,0.0,0.0
2025-02-14 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,810,0.0,0.0
2025-02-15 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,392,0.0,0.0
2025-02-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,1895,0.0,0.0
2025-02-17 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,828,0.0,0.0
2025-02-18 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,287,0.0,0.0
2025-02-19 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,364,0.0,0.0
2025-02-20 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,4271,0.0,0.0
2025-02-21 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,190,0.0,0.0
2025-02-22 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,933,0.0,0.0
2025-02-23 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,679,0.0,0.0
2025-02-24 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,872,0.0,0.0
2025-02-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,1268,0.0,0.0
2025-02-26 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,1425,0.0,0.0
2025-02-27 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,415,0.0,0.0
2025-02-28 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,577,0.0,0.0
2025-03-01 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,720,0.0,0.0
2025-03-02 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.8000000636675395e-05,1780,0.0,0.0
2025-03-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,1390,0.0,0.0
2025-03-04 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,59,0.0,0.0
2025-03-05 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,351,0.0,0.0
2025-03-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1045,0.0,0.0
2025-03-07 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,601,0.0,0.0
2025-03-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,648,0.0,0.0
2025-03-09 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,435,0.0,0.0
2025-03-10 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,59,0.0,0.0
2025-03-11 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,1134,0.0,0.0
2025-03-12 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,59,0.0,0.0
2025-03-13 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,243,0.0,0.0
2025-03-14 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.1000000085914508e-05,59,0.0,0.0
2025-03-15 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,213,0.0,0.0
2025-03-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,59,0.0,0.0
2025-03-17 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,978,0.0,0.0
2025-03-18 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,475,0.0,0.0
2025-03-19 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,166,0.0,0.0
2025-03-20 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,414,0.0,0.0
2025-03-21 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,59,0.0,0.0
2025-03-22 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,231,0.0,0.0
2025-03-23 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,389,0.0,0.0
2025-03-24 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2999999853491317e-05,59,0.0,0.0
2025-03-25 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,59,0.0,0.0
2025-03-26 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,59,0.0,0.0
2025-03-27 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2000000424450263e-05,184,0.0,0.0
2025-03-28 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,59,0.0,0.0
2025-03-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,9.999999747378752e-06,59,0.0,0.0
2025-03-30 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,689,0.0,0.0
2025-03-31 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,59,0.0,0.0
