TIMESTAMP,AZUKI_OPEN_PRICE_USD,AZUKI_HIGH_PRICE_USD,AZUKI_LOW_PRICE_USD,AZUKI_CLOSE_PRICE_USD,AZUKI_VOLUME_USD,AZUKI_DIVIDENDS_USD,AZUKI_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,0.050241999328136444,0.05090700089931488,0.04706000164151192,0.04741799831390381,58695,0.0,0.0
2022-01-18 00:00:00+00:00,0.04741699993610382,0.04881900176405907,0.046512000262737274,0.04704200103878975,53718,0.0,0.0
2022-01-19 00:00:00+00:00,0.04704099893569946,0.04743700101971626,0.04058099910616875,0.043062999844551086,28131,0.0,0.0
2022-01-20 00:00:00+00:00,0.043062999844551086,0.045125000178813934,0.04100799933075905,0.04230999946594238,62704,0.0,0.0
2022-01-21 00:00:00+00:00,0.042323000729084015,0.043327998369932175,0.035367999225854874,0.03609199821949005,80160,0.0,0.0
2022-01-22 00:00:00+00:00,0.03610000014305115,0.04130199924111366,0.034154001623392105,0.0393810011446476,49947,0.0,0.0
2022-01-23 00:00:00+00:00,0.039393000304698944,0.04099399968981743,0.03809000179171562,0.0405380018055439,32794,0.0,0.0
2022-01-24 00:00:00+00:00,0.04053699970245361,0.04079100117087364,0.0340690016746521,0.036837998777627945,71843,0.0,0.0
2022-01-25 00:00:00+00:00,0.03683900088071823,0.03711500018835068,0.03548699989914894,0.036371998488903046,54834,0.0,0.0
2022-01-26 00:00:00+00:00,0.03637000173330307,0.0383789986371994,0.03604700043797493,0.0368649996817112,59186,0.0,0.0
2022-01-27 00:00:00+00:00,0.0368570014834404,0.038137998431921005,0.03589500114321709,0.03725900128483772,71822,0.0,0.0
2022-01-28 00:00:00+00:00,0.03725200146436691,0.04154499992728233,0.03470100089907646,0.038297999650239944,62033,0.0,0.0
2022-01-29 00:00:00+00:00,0.03829599916934967,0.04037800058722496,0.037654001265764236,0.03985299915075302,54153,0.0,0.0
2022-01-30 00:00:00+00:00,0.03986399993300438,0.050634998828172684,0.0383090004324913,0.04570800065994263,40758,0.0,0.0
2022-01-31 00:00:00+00:00,0.0457100011408329,0.045726001262664795,0.029908999800682068,0.029928000643849373,4497,0.0,0.0
2022-02-01 00:00:00+00:00,0.029927000403404236,0.029927000403404236,0.017249999567866325,0.029503000900149345,3721,0.0,0.0
2022-02-02 00:00:00+00:00,0.029503000900149345,0.04955200105905533,0.023308999836444855,0.023308999836444855,23332,0.0,0.0
2022-02-03 00:00:00+00:00,0.023308999836444855,0.03536200150847435,0.019252000376582146,0.03474799916148186,24819,0.0,0.0
2022-02-04 00:00:00+00:00,0.03474599868059158,0.039448000490665436,0.03449999913573265,0.03687499836087227,75057,0.0,0.0
2022-02-05 00:00:00+00:00,0.036876000463962555,0.03964700177311897,0.020552000030875206,0.02332800067961216,54682,0.0,0.0
2022-02-06 00:00:00+00:00,0.023329000920057297,0.07527600228786469,0.02284500002861023,0.023724999278783798,23975,0.0,0.0
2022-02-07 00:00:00+00:00,0.023724999278783798,0.031745001673698425,0.020829999819397926,0.031745001673698425,111276,0.0,0.0
2022-02-08 00:00:00+00:00,0.031745001673698425,0.033094000071287155,0.017368000000715256,0.020565999671816826,22054,0.0,0.0
2022-02-09 00:00:00+00:00,0.02056499943137169,0.039135999977588654,0.008458999916911125,0.02302500046789646,17454,0.0,0.0
2022-02-10 00:00:00+00:00,0.02302500046789646,0.03375599905848503,0.02092899940907955,0.023739000782370567,74768,0.0,0.0
2022-02-11 00:00:00+00:00,0.023739000782370567,0.02622400037944317,0.020678000524640083,0.0226610004901886,43114,0.0,0.0
2022-02-12 00:00:00+00:00,0.0226610004901886,0.034359999001026154,0.019169000908732414,0.023899000138044357,49030,0.0,0.0
2022-02-13 00:00:00+00:00,0.023903999477624893,0.03498699888586998,0.01860000006854534,0.021460000425577164,15874,0.0,0.0
2022-02-14 00:00:00+00:00,0.021460000425577164,0.02944999933242798,0.02120799943804741,0.024695999920368195,51212,0.0,0.0
2022-02-15 00:00:00+00:00,0.024695999920368195,0.03139999881386757,0.024640999734401703,0.03086799941956997,38478,0.0,0.0
2022-02-16 00:00:00+00:00,0.030868999660015106,0.03125099837779999,0.02978299930691719,0.029978999868035316,19114,0.0,0.0
2022-02-17 00:00:00+00:00,0.029976999387145042,0.0312809981405735,0.029124999418854713,0.0296229999512434,22987,0.0,0.0
2022-02-18 00:00:00+00:00,0.029621999710798264,0.02995399944484234,0.028720999136567116,0.029183000326156616,16920,0.0,0.0
2022-02-19 00:00:00+00:00,0.02918200008571148,0.02947399951517582,0.027956999838352203,0.02884499914944172,9330,0.0,0.0
2022-02-20 00:00:00+00:00,0.02884499914944172,0.02895200066268444,0.027496999129652977,0.027591999620199203,17810,0.0,0.0
2022-02-21 00:00:00+00:00,0.027591999620199203,0.028781000524759293,0.0256120003759861,0.028491999953985214,13770,0.0,0.0
2022-02-22 00:00:00+00:00,0.028490999713540077,0.028896000236272812,0.028017999604344368,0.02804199978709221,9319,0.0,0.0
2022-02-23 00:00:00+00:00,0.02804199978709221,0.028051000088453293,0.016332000494003296,0.02670300006866455,12662,0.0,0.0
2022-02-24 00:00:00+00:00,0.026705000549554825,0.027282999828457832,0.025344999507069588,0.026541000232100487,26474,0.0,0.0
2022-02-25 00:00:00+00:00,0.026541000232100487,0.026938999071717262,0.0255149994045496,0.025728000327944756,17420,0.0,0.0
2022-02-26 00:00:00+00:00,0.025728000327944756,0.02911599911749363,0.025728000327944756,0.028622999787330627,8205,0.0,0.0
2022-02-27 00:00:00+00:00,0.028622999787330627,0.029160000383853912,0.021100999787449837,0.021719999611377716,53665,0.0,0.0
2022-02-28 00:00:00+00:00,0.021719999611377716,0.02665499970316887,0.021625999361276627,0.02575100027024746,57266,0.0,0.0
2022-03-01 00:00:00+00:00,0.02575100027024746,0.029888000339269638,0.02413100004196167,0.0257399994879961,24730,0.0,0.0
2022-03-02 00:00:00+00:00,0.02574099972844124,0.027094999328255653,0.02558000013232231,0.02613300085067749,3645,0.0,0.0
2022-03-03 00:00:00+00:00,0.026133999228477478,0.026812000200152397,0.02449600026011467,0.02484999969601631,1291,0.0,0.0
2022-03-04 00:00:00+00:00,0.02484999969601631,0.024978000670671463,0.019152000546455383,0.02026600018143654,2641,0.0,0.0
2022-03-05 00:00:00+00:00,0.02026600018143654,0.02457300014793873,0.020143000409007072,0.024181000888347626,10037,0.0,0.0
2022-03-06 00:00:00+00:00,0.02418000064790249,0.024591000750660896,0.0237830001860857,0.0240860003978014,18775,0.0,0.0
2022-03-07 00:00:00+00:00,0.0240860003978014,0.02419999986886978,0.02310200035572052,0.02311599999666214,28642,0.0,0.0
2022-03-08 00:00:00+00:00,0.023114999756217003,0.02343600057065487,0.022066999226808548,0.023372000083327293,14459,0.0,0.0
2022-03-09 00:00:00+00:00,0.023372000083327293,0.024454999715089798,0.023113999515771866,0.023838000372052193,21835,0.0,0.0
2022-03-10 00:00:00+00:00,0.023838000372052193,0.02390499971807003,0.02327599935233593,0.023381000384688377,19174,0.0,0.0
2022-03-11 00:00:00+00:00,0.023382000625133514,0.023806000128388405,0.023166000843048096,0.023169999942183495,18072,0.0,0.0
2022-03-12 00:00:00+00:00,0.023169999942183495,0.023576999083161354,0.02016099914908409,0.02016099914908409,178,0.0,0.0
2022-03-13 00:00:00+00:00,0.02016099914908409,0.02016099914908409,0.013275000266730785,0.013867000117897987,56,0.0,0.0
2022-03-14 00:00:00+00:00,0.013867000117897987,0.023088999092578888,0.013863000087440014,0.022621000185608864,6362,0.0,0.0
2022-03-15 00:00:00+00:00,0.022621000185608864,0.023104999214410782,0.022621000185608864,0.023093000054359436,21434,0.0,0.0
2022-03-16 00:00:00+00:00,0.023093000054359436,0.02310900017619133,0.022686000913381577,0.02269900031387806,23341,0.0,0.0
2022-03-17 00:00:00+00:00,0.02269900031387806,0.023107999935746193,0.02266700007021427,0.022709999233484268,14335,0.0,0.0
2022-03-18 00:00:00+00:00,0.022709999233484268,0.023114999756217003,0.022484000772237778,0.022710999473929405,17684,0.0,0.0
2022-03-19 00:00:00+00:00,0.022710999473929405,0.023114999756217003,0.020854000002145767,0.021144000813364983,15502,0.0,0.0
2022-03-20 00:00:00+00:00,0.021144000813364983,0.02127999998629093,0.019026000052690506,0.019026000052690506,1563,0.0,0.0
2022-03-21 00:00:00+00:00,0.019026000052690506,0.0237830001860857,0.01858600042760372,0.0237830001860857,5814,0.0,0.0
2022-03-22 00:00:00+00:00,0.0237830001860857,0.04386100172996521,0.01714799925684929,0.02728099934756756,44263,0.0,0.0
2022-03-23 00:00:00+00:00,0.02728099934756756,0.02818400040268898,0.02662299945950508,0.02732199989259243,28952,0.0,0.0
2022-03-24 00:00:00+00:00,0.02732199989259243,0.027734000235795975,0.026854999363422394,0.027188999578356743,13122,0.0,0.0
2022-03-25 00:00:00+00:00,0.027188999578356743,0.02723100036382675,0.027101000770926476,0.027216000482439995,18274,0.0,0.0
2022-03-26 00:00:00+00:00,0.027216000482439995,0.030131999403238297,0.02713399939239025,0.030023999512195587,2944,0.0,0.0
2022-03-27 00:00:00+00:00,0.030023999512195587,0.033399999141693115,0.029910000041127205,0.030571000650525093,5848,0.0,0.0
2022-03-28 00:00:00+00:00,0.030571000650525093,0.030724000185728073,0.028968000784516335,0.029846999794244766,19113,0.0,0.0
2022-03-29 00:00:00+00:00,0.02984599955379963,0.03300999850034714,0.02935199998319149,0.03271700069308281,17929,0.0,0.0
2022-03-30 00:00:00+00:00,0.03271599858999252,0.03280400112271309,0.031564000993967056,0.031603001058101654,19217,0.0,0.0
2022-03-31 00:00:00+00:00,0.031603001058101654,0.03743299841880798,0.03008599951863289,0.03008599951863289,52210,0.0,0.0
2022-04-01 00:00:00+00:00,0.030097000300884247,0.06377500295639038,0.030097000300884247,0.059498999267816544,96376,0.0,0.0
2022-04-02 00:00:00+00:00,0.05950099974870682,0.1044510006904602,0.04670500010251999,0.09509199857711792,202881,0.0,0.0
2022-04-03 00:00:00+00:00,0.09508699923753738,0.23821499943733215,0.09508699923753738,0.11715800315141678,651134,0.0,0.0
2022-04-04 00:00:00+00:00,0.1171569973230362,0.14541999995708466,0.0854789987206459,0.09932199865579605,146459,0.0,0.0
2022-04-05 00:00:00+00:00,0.09932199865579605,0.1149279996752739,0.06901399791240692,0.08963900059461594,68766,0.0,0.0
2022-04-06 00:00:00+00:00,0.08963900059461594,0.09016100317239761,0.06765100359916687,0.07630299776792526,71499,0.0,0.0
2022-04-07 00:00:00+00:00,0.07630299776792526,0.08424299955368042,0.06527700275182724,0.07543499767780304,44951,0.0,0.0
2022-04-08 00:00:00+00:00,0.07543600350618362,0.09158699959516525,0.0695749968290329,0.08452600240707397,50191,0.0,0.0
2022-04-09 00:00:00+00:00,0.08452600240707397,0.08504799753427505,0.04987199977040291,0.05406099930405617,83452,0.0,0.0
2022-04-10 00:00:00+00:00,0.05406099930405617,0.06568899750709534,0.048813000321388245,0.04885200038552284,38945,0.0,0.0
2022-04-11 00:00:00+00:00,0.04885200038552284,0.059220001101493835,0.043724000453948975,0.04810899868607521,47416,0.0,0.0
2022-04-12 00:00:00+00:00,0.04811599850654602,0.06383299827575684,0.04759899899363518,0.05903099849820137,72444,0.0,0.0
2022-04-13 00:00:00+00:00,0.059029001742601395,0.06385599821805954,0.044741999357938766,0.05361099913716316,811,0.0,0.0
2022-04-14 00:00:00+00:00,0.053610000759363174,0.05607699975371361,0.040091998875141144,0.04020500183105469,11266,0.0,0.0
2022-04-15 00:00:00+00:00,0.04020500183105469,0.04033900052309036,0.03964800015091896,0.040066998451948166,545,0.0,0.0
2022-04-16 00:00:00+00:00,0.040066998451948166,0.040800001472234726,0.0400100015103817,0.04065699875354767,61,0.0,0.0
2022-04-17 00:00:00+00:00,0.04065699875354767,0.04070499911904335,0.03514000028371811,0.03520800173282623,23,0.0,0.0
2022-04-18 00:00:00+00:00,0.03520800173282623,0.03583899885416031,0.03342900052666664,0.03582499921321869,634,0.0,0.0
2022-04-19 00:00:00+00:00,0.03582499921321869,0.04272900149226189,0.03533700108528137,0.041113000363111496,6160,0.0,0.0
2022-04-20 00:00:00+00:00,0.041113000363111496,0.04179299995303154,0.03414300084114075,0.04045499861240387,351,0.0,0.0
2022-04-21 00:00:00+00:00,0.04045499861240387,0.041533999145030975,0.033782001584768295,0.03933599963784218,188,0.0,0.0
2022-04-22 00:00:00+00:00,0.039337001740932465,0.039604999125003815,0.03126399964094162,0.03148699924349785,248,0.0,0.0
2022-04-23 00:00:00+00:00,0.03148699924349785,0.03170400112867355,0.0308810006827116,0.031094999983906746,25,0.0,0.0
2022-04-24 00:00:00+00:00,0.031094999983906746,0.031304001808166504,0.030605999752879143,0.030743999406695366,15,0.0,0.0
2022-04-25 00:00:00+00:00,0.030743999406695366,0.03082999959588051,0.028155000880360603,0.02950100041925907,86,0.0,0.0
2022-04-26 00:00:00+00:00,0.02949799969792366,0.02973799966275692,0.027577999979257584,0.027722999453544617,62,0.0,0.0
2022-04-27 00:00:00+00:00,0.027727000415325165,0.028846999630331993,0.027727000415325165,0.028442999348044395,15,0.0,0.0
2022-04-28 00:00:00+00:00,0.028442999348044395,0.0291300006210804,0.02816700004041195,0.028723999857902527,49,0.0,0.0
2022-04-29 00:00:00+00:00,0.028723999857902527,0.02903899922966957,0.027173999696969986,0.02749600075185299,67,0.0,0.0
2022-04-30 00:00:00+00:00,0.02749600075185299,0.02813199907541275,0.026072999462485313,0.026500999927520752,86,0.0,0.0
2022-05-01 00:00:00+00:00,0.02650200016796589,0.027744000777602196,0.026340000331401825,0.027563000097870827,100,0.0,0.0
2022-05-02 00:00:00+00:00,0.027559999376535416,0.028024999424815178,0.026948999613523483,0.02777400054037571,41,0.0,0.0
2022-05-03 00:00:00+00:00,0.02777400054037571,0.02811400033533573,0.026846999302506447,0.027959000319242477,83,0.0,0.0
2022-05-04 00:00:00+00:00,0.027960000559687614,0.03003700077533722,0.02790299989283085,0.029726000502705574,78,0.0,0.0
2022-05-05 00:00:00+00:00,0.029726000502705574,0.030237000435590744,0.02747499942779541,0.02791599929332733,219,0.0,0.0
2022-05-06 00:00:00+00:00,0.02791599929332733,0.028454000130295753,0.026907000690698624,0.02759299986064434,77,0.0,0.0
2022-05-07 00:00:00+00:00,0.027594000101089478,0.027959000319242477,0.026362000033259392,0.026951000094413757,43,0.0,0.0
2022-05-08 00:00:00+00:00,0.02695400081574917,0.028118999674916267,0.026003999635577202,0.02742999978363514,125,0.0,0.0
2022-05-09 00:00:00+00:00,0.027427999302744865,0.027860000729560852,0.024010999128222466,0.024434000253677368,65,0.0,0.0
2022-05-10 00:00:00+00:00,0.024435000494122505,0.02662299945950508,0.023302000015974045,0.02496499940752983,394,0.0,0.0
2022-05-11 00:00:00+00:00,0.02496499940752983,0.025892000645399094,0.02035599946975708,0.021727999672293663,286,0.0,0.0
2022-05-12 00:00:00+00:00,0.021692000329494476,0.02274399995803833,0.017017999663949013,0.02004300057888031,153,0.0,0.0
2022-05-13 00:00:00+00:00,0.020044000819325447,0.022495999932289124,0.019161999225616455,0.019199000671505928,175,0.0,0.0
2022-05-14 00:00:00+00:00,0.01919800043106079,0.021994000300765038,0.01845400035381317,0.021994000300765038,221,0.0,0.0
2022-05-15 00:00:00+00:00,0.021994000300765038,0.02356800064444542,0.021081000566482544,0.023567000404000282,74,0.0,0.0
2022-05-16 00:00:00+00:00,0.023571999743580818,0.023592999204993248,0.021555999293923378,0.022014999762177467,44,0.0,0.0
2022-05-17 00:00:00+00:00,0.022014999762177467,0.022964000701904297,0.02151699922978878,0.02244199998676777,53,0.0,0.0
2022-05-18 00:00:00+00:00,0.022424999624490738,0.022637000307440758,0.0196090005338192,0.019610000774264336,72,0.0,0.0
2022-05-19 00:00:00+00:00,0.019610000774264336,0.021124999970197678,0.01951099932193756,0.020910000428557396,52,0.0,0.0
2022-05-20 00:00:00+00:00,0.020911000669002533,0.028365999460220337,0.020486000925302505,0.02519500069320202,481,0.0,0.0
2022-05-21 00:00:00+00:00,0.025193000212311745,0.025953000411391258,0.02295999974012375,0.023107999935746193,526,0.0,0.0
2022-05-22 00:00:00+00:00,0.023107999935746193,0.023677999153733253,0.022579999640583992,0.023677000775933266,23,0.0,0.0
2022-05-23 00:00:00+00:00,0.023677000775933266,0.02418600022792816,0.022357000038027763,0.022593000903725624,34,0.0,0.0
2022-05-24 00:00:00+00:00,0.022592000663280487,0.023002000525593758,0.021838000044226646,0.022863000631332397,31,0.0,0.0
2022-05-25 00:00:00+00:00,0.02286200039088726,0.02322399988770485,0.022205999121069908,0.02247600071132183,30,0.0,0.0
2022-05-26 00:00:00+00:00,0.022474000230431557,0.022718999534845352,0.018574999645352364,0.019324999302625656,99,0.0,0.0
2022-05-27 00:00:00+00:00,0.019321000203490257,0.019411999732255936,0.01832900010049343,0.01863200031220913,39,0.0,0.0
2022-05-28 00:00:00+00:00,0.0189059991389513,0.019558999687433243,0.018321000039577484,0.019504999741911888,51,0.0,0.0
2022-05-29 00:00:00+00:00,0.019504999741911888,0.019733000546693802,0.01912200078368187,0.01947700046002865,15,0.0,0.0
2022-05-30 00:00:00+00:00,0.019478000700473785,0.021575000137090683,0.019341999664902687,0.021466000005602837,16,0.0,0.0
2022-05-31 00:00:00+00:00,0.021459000185132027,0.021802999079227448,0.020747000351548195,0.021299999207258224,31,0.0,0.0
2022-06-01 00:00:00+00:00,0.021299999207258224,0.021382000297307968,0.019019000232219696,0.019486000761389732,16,0.0,0.0
2022-06-02 00:00:00+00:00,0.01947999931871891,0.019739000126719475,0.019142000004649162,0.019706999883055687,9,0.0,0.0
2022-06-03 00:00:00+00:00,0.019706999883055687,0.019749000668525696,0.01856599934399128,0.018828000873327255,26,0.0,0.0
2022-06-04 00:00:00+00:00,0.01882999949157238,0.019229000434279442,0.018502000719308853,0.01913600042462349,14,0.0,0.0
2022-06-05 00:00:00+00:00,0.01913600042462349,0.01940999925136566,0.018598999828100204,0.01915300078690052,7,0.0,0.0
2022-06-06 00:00:00+00:00,0.01915300078690052,0.0204709991812706,0.019127000123262405,0.020018000155687332,29,0.0,0.0
2022-06-07 00:00:00+00:00,0.020018000155687332,0.020042000338435173,0.018590999767184258,0.0196090005338192,40,0.0,0.0
2022-06-08 00:00:00+00:00,0.0196090005338192,0.01978999935090542,0.018729999661445618,0.01902100071310997,55,0.0,0.0
2022-06-09 00:00:00+00:00,0.019029999151825905,0.019727999344468117,0.01885800063610077,0.019040999934077263,21,0.0,0.0
2022-06-10 00:00:00+00:00,0.0190420001745224,0.019518999382853508,0.01781100034713745,0.017828000709414482,22,0.0,0.0
2022-06-11 00:00:00+00:00,0.017827000468969345,0.01827399991452694,0.016127999871969223,0.016380999237298965,98,0.0,0.0
2022-06-12 00:00:00+00:00,0.016381999477744102,0.01659099943935871,0.014391999691724777,0.015560000203549862,19,0.0,0.0
2022-06-13 00:00:00+00:00,0.015560000203549862,0.015560000203549862,0.012737000361084938,0.013012000359594822,107,0.0,0.0
2022-06-14 00:00:00+00:00,0.013012000359594822,0.013430999591946602,0.012090999633073807,0.012923999689519405,62,0.0,0.0
2022-06-15 00:00:00+00:00,0.012923999689519405,0.012962999753654003,0.010866000317037106,0.012858999893069267,15,0.0,0.0
2022-06-16 00:00:00+00:00,0.012872000224888325,0.013088000006973743,0.011200999841094017,0.011295000091195107,23,0.0,0.0
2022-06-17 00:00:00+00:00,0.011295000091195107,0.011820999905467033,0.011219000443816185,0.01158900000154972,32,0.0,0.0
2022-06-18 00:00:00+00:00,0.01158900000154972,0.011766999959945679,0.009171999990940094,0.010080999694764614,88,0.0,0.0
2022-06-19 00:00:00+00:00,0.010080999694764614,0.011944999918341637,0.009310999885201454,0.011593000032007694,68,0.0,0.0
2022-06-20 00:00:00+00:00,0.011594000272452831,0.012217000126838684,0.010863999836146832,0.011800999753177166,25,0.0,0.0
2022-06-21 00:00:00+00:00,0.011800999753177166,0.012543000280857086,0.011506999842822552,0.011730000376701355,26,0.0,0.0
2022-06-22 00:00:00+00:00,0.011726999655365944,0.011966000311076641,0.011051000095903873,0.011429999954998493,64,0.0,0.0
2022-06-23 00:00:00+00:00,0.01143100019544363,0.012687000446021557,0.0111480001360178,0.012555000372231007,83,0.0,0.0
2022-06-24 00:00:00+00:00,0.012555000372231007,0.013729000464081764,0.012419000267982483,0.013713999651372433,101,0.0,0.0
2022-06-25 00:00:00+00:00,0.01371499989181757,0.01371499989181757,0.012102000415325165,0.013016999699175358,96,0.0,0.0
2022-06-26 00:00:00+00:00,0.013016999699175358,0.01333099976181984,0.012501999735832214,0.012524999678134918,28,0.0,0.0
2022-06-27 00:00:00+00:00,0.012524999678134918,0.013136999681591988,0.012141999788582325,0.012342000380158424,51,0.0,0.0
2022-06-28 00:00:00+00:00,0.012342000380158424,0.01305299997329712,0.011877999641001225,0.011965000070631504,45,0.0,0.0
2022-06-29 00:00:00+00:00,0.011965000070631504,0.012191999703645706,0.011385999619960785,0.011423000134527683,69,0.0,0.0
2022-06-30 00:00:00+00:00,0.011423000134527683,0.01146399974822998,0.010443000122904778,0.011110000312328339,53,0.0,0.0
2022-07-01 00:00:00+00:00,0.011107999831438065,0.011586000211536884,0.010817999951541424,0.011158999986946583,28,0.0,0.0
2022-07-02 00:00:00+00:00,0.011158999986946583,0.01143800001591444,0.010892000049352646,0.011371999979019165,30,0.0,0.0
2022-07-03 00:00:00+00:00,0.01139300037175417,0.01139300037175417,0.010843000374734402,0.011215999722480774,42,0.0,0.0
2022-07-04 00:00:00+00:00,0.011215999722480774,0.01205699983984232,0.010839000344276428,0.012027000077068806,3,0.0,0.0
2022-07-05 00:00:00+00:00,0.012027000077068806,0.012295999564230442,0.011389999650418758,0.011766999959945679,77,0.0,0.0
2022-07-06 00:00:00+00:00,0.011768000200390816,0.013353999704122543,0.011164000257849693,0.012361999601125717,197,0.0,0.0
2022-07-07 00:00:00+00:00,0.012365000322461128,0.01299699954688549,0.012044999748468399,0.012903999537229538,43,0.0,0.0
2022-07-08 00:00:00+00:00,0.012903999537229538,0.013287000358104706,0.011548999696969986,0.013074999675154686,39,0.0,0.0
2022-07-09 00:00:00+00:00,0.013074000366032124,0.013113000430166721,0.012457000091671944,0.012628000229597092,35,0.0,0.0
2022-07-10 00:00:00+00:00,0.012628000229597092,0.012667999602854252,0.012113000266253948,0.012261000461876392,21,0.0,0.0
2022-07-11 00:00:00+00:00,0.012261000461876392,0.012291000224649906,0.011481000110507011,0.011607999913394451,42,0.0,0.0
2022-07-12 00:00:00+00:00,0.011605000123381615,0.011668000370264053,0.010405000299215317,0.010405000299215317,59,0.0,0.0
2022-07-13 00:00:00+00:00,0.010402999818325043,0.01147099956870079,0.009707000106573105,0.011316999793052673,41,0.0,0.0
2022-07-14 00:00:00+00:00,0.011316999793052673,0.012780999764800072,0.010917999781668186,0.012764999642968178,99,0.0,0.0
2022-07-15 00:00:00+00:00,0.012767000123858452,0.013482999987900257,0.012431000359356403,0.012973000295460224,142,0.0,0.0
2022-07-16 00:00:00+00:00,0.012973999604582787,0.014058000408113003,0.012594000436365604,0.01400499977171421,98,0.0,0.0
2022-07-17 00:00:00+00:00,0.014006000012159348,0.014576000161468983,0.013811999931931496,0.01387299969792366,126,0.0,0.0
2022-07-18 00:00:00+00:00,0.01387299969792366,0.01631299965083599,0.013729000464081764,0.01631299965083599,193,0.0,0.0
2022-07-19 00:00:00+00:00,0.01630599983036518,0.017091000452637672,0.015545999631285667,0.016061000525951385,115,0.0,0.0
2022-07-20 00:00:00+00:00,0.01606299914419651,0.016665000468492508,0.015320999547839165,0.015634000301361084,73,0.0,0.0
2022-07-21 00:00:00+00:00,0.015634000301361084,0.01634100079536438,0.015128999948501587,0.016339000314474106,122,0.0,0.0
2022-07-22 00:00:00+00:00,0.01633800007402897,0.01694599911570549,0.01539199985563755,0.015468000434339046,77,0.0,0.0
2022-07-23 00:00:00+00:00,0.015468000434339046,0.015560000203549862,0.012125000357627869,0.012395000085234642,280,0.0,0.0
2022-07-24 00:00:00+00:00,0.012393999844789505,0.013412999920547009,0.012393999844789505,0.013039999641478062,80,0.0,0.0
2022-07-25 00:00:00+00:00,0.013039999641478062,0.013039999641478062,0.011865000240504742,0.011865999549627304,37,0.0,0.0
2022-07-26 00:00:00+00:00,0.011865999549627304,0.011877999641001225,0.011136000044643879,0.01170899998396635,19,0.0,0.0
2022-07-27 00:00:00+00:00,0.01170899998396635,0.013369999825954437,0.01158399973064661,0.013365999795496464,40,0.0,0.0
2022-07-28 00:00:00+00:00,0.013365999795496464,0.014302000403404236,0.012984000146389008,0.01396199967712164,57,0.0,0.0
2022-07-29 00:00:00+00:00,0.01396199967712164,0.014301000162959099,0.013411000370979309,0.01408500038087368,65,0.0,0.0
2022-07-30 00:00:00+00:00,0.014085999689996243,0.014312000013887882,0.01358299981802702,0.013659000396728516,32,0.0,0.0
2022-07-31 00:00:00+00:00,0.013660999946296215,0.014065000228583813,0.013047999702394009,0.013212000019848347,92,0.0,0.0
2022-08-01 00:00:00+00:00,0.013213000260293484,0.016195999458432198,0.012298000045120716,0.012446999549865723,451,0.0,0.0
2022-08-02 00:00:00+00:00,0.012446999549865723,0.012695999816060066,0.011889999732375145,0.01245499961078167,54,0.0,0.0
2022-08-03 00:00:00+00:00,0.01245499961078167,0.013206000439822674,0.012136000208556652,0.012671999633312225,32,0.0,0.0
2022-08-04 00:00:00+00:00,0.012671999633312225,0.013070999644696712,0.012594999745488167,0.012725000269711018,29,0.0,0.0
2022-08-05 00:00:00+00:00,0.012725000269711018,0.013538000173866749,0.01268799975514412,0.013538000173866749,35,0.0,0.0
2022-08-06 00:00:00+00:00,0.013538000173866749,0.01371499989181757,0.013261999934911728,0.013295000419020653,16,0.0,0.0
2022-08-07 00:00:00+00:00,0.013294000178575516,0.013309000059962273,0.012907000258564949,0.013027999550104141,60,0.0,0.0
2022-08-08 00:00:00+00:00,0.013027999550104141,0.013778000138700008,0.013027999550104141,0.013422000221908092,71,0.0,0.0
2022-08-09 00:00:00+00:00,0.013422000221908092,0.013551999814808369,0.012675999663770199,0.012923000380396843,11,0.0,0.0
2022-08-10 00:00:00+00:00,0.012923000380396843,0.014000999741256237,0.008101999759674072,0.013968000188469887,22,0.0,0.0
2022-08-11 00:00:00+00:00,0.01397200021892786,0.014437999576330185,0.01397200021892786,0.01409200020134449,27,0.0,0.0
2022-08-12 00:00:00+00:00,0.014090999960899353,0.014241999946534634,0.012934999540448189,0.013248000293970108,59,0.0,0.0
2022-08-13 00:00:00+00:00,0.013256999664008617,0.014612000435590744,0.013213999569416046,0.014492999762296677,57,0.0,0.0
2022-08-14 00:00:00+00:00,0.01449699979275465,0.014526000246405602,0.013453000225126743,0.013700000010430813,12,0.0,0.0
2022-08-15 00:00:00+00:00,0.013698999769985676,0.014096000231802464,0.013160999864339828,0.013384000398218632,15,0.0,0.0
2022-08-16 00:00:00+00:00,0.013384000398218632,0.013516999781131744,0.013079999946057796,0.013225999660789967,5,0.0,0.0
2022-08-17 00:00:00+00:00,0.013225999660789967,0.013628000393509865,0.012767000123858452,0.012818999588489532,15,0.0,0.0
2022-08-18 00:00:00+00:00,0.012815999798476696,0.013225999660789967,0.01271899975836277,0.012740000151097775,17,0.0,0.0
2022-08-19 00:00:00+00:00,0.012802000157535076,0.012802000157535076,0.011389000341296196,0.0114139998331666,30,0.0,0.0
2022-08-20 00:00:00+00:00,0.011408999562263489,0.011750999838113785,0.010976999998092651,0.011253000237047672,37,0.0,0.0
2022-08-21 00:00:00+00:00,0.011253000237047672,0.011725000105798244,0.011134999804198742,0.01160299964249134,9,0.0,0.0
2022-08-22 00:00:00+00:00,0.011607999913394451,0.011611999943852425,0.010955000296235085,0.011475999839603901,22,0.0,0.0
