TIMESTAMP,UQC_OPEN_PRICE_USD,UQC_HIGH_PRICE_USD,UQC_LOW_PRICE_USD,UQC_CLOSE_PRICE_USD,UQC_VOLUME_USD,UQC_DIVIDENDS_USD,UQC_STOCK_SPLITS_USD
2019-05-08 00:00:00+00:00,0.1315920054912567,0.13460899889469147,0.12283000349998474,0.1300860047340393,872386,0.0,0.0
2019-05-09 00:00:00+00:00,0.1316549926996231,0.13845999538898468,0.1281599998474121,0.13098600506782532,906804,0.0,0.0
2019-05-10 00:00:00+00:00,0.13173000514507294,0.14487400650978088,0.13082300126552582,0.1394689977169037,925324,0.0,0.0
2019-05-11 00:00:00+00:00,0.139506995677948,0.1657399982213974,0.13552500307559967,0.16238899528980255,1023605,0.0,0.0
2019-05-12 00:00:00+00:00,0.1611669957637787,0.16361099481582642,0.10685700178146362,0.11163099855184555,985170,0.0,0.0
2019-05-13 00:00:00+00:00,0.11163099855184555,0.15209700167179108,0.1109279990196228,0.1476610004901886,1134208,0.0,0.0
2019-05-14 00:00:00+00:00,0.1477459967136383,0.1583070009946823,0.1015549972653389,0.10993099957704544,1127839,0.0,0.0
2019-05-15 00:00:00+00:00,0.1098719984292984,0.13533300161361694,0.10725100338459015,0.1292009949684143,1198479,0.0,0.0
2019-05-16 00:00:00+00:00,0.12903399765491486,0.12909400463104248,0.08190199732780457,0.11784099787473679,1129648,0.0,0.0
2019-05-17 00:00:00+00:00,0.11538299918174744,0.1179950013756752,0.06266999989748001,0.10799600183963776,1434800,0.0,0.0
2019-05-18 00:00:00+00:00,0.10799600183963776,0.14942200481891632,0.08859899640083313,0.13643500208854675,1174316,0.0,0.0
2019-05-19 00:00:00+00:00,0.1364849954843521,0.1509310007095337,0.11067599803209305,0.12057700008153915,1175600,0.0,0.0
2019-05-20 00:00:00+00:00,0.12136799842119217,0.14520500600337982,0.10766100138425827,0.13831500709056854,1221570,0.0,0.0
2019-05-21 00:00:00+00:00,0.13823899626731873,0.1475439965724945,0.11127600073814392,0.11275099962949753,1154419,0.0,0.0
2019-05-22 00:00:00+00:00,0.11275099962949753,0.13286399841308594,0.10645200312137604,0.12354099750518799,1204507,0.0,0.0
2019-05-23 00:00:00+00:00,0.12339100241661072,0.13418099284172058,0.09297499805688858,0.11412099748849869,1226145,0.0,0.0
2019-05-24 00:00:00+00:00,0.11227100342512131,0.11717099696397781,0.07289200276136398,0.08168900012969971,1127500,0.0,0.0
2019-05-25 00:00:00+00:00,0.08168900012969971,0.11029800027608871,0.03707500174641609,0.06436199694871902,1029195,0.0,0.0
2019-05-26 00:00:00+00:00,0.06436199694871902,0.09763599932193756,0.04653400182723999,0.09646099805831909,1207719,0.0,0.0
2019-05-27 00:00:00+00:00,0.09650100022554398,0.10041999816894531,0.0599370002746582,0.07778599858283997,990235,0.0,0.0
2019-05-28 00:00:00+00:00,0.08032599836587906,0.09261400252580643,0.06176700070500374,0.09079500287771225,1292698,0.0,0.0
2019-05-29 00:00:00+00:00,0.09077399969100952,0.10002399981021881,0.07987599819898605,0.08340399712324142,1207956,0.0,0.0
2019-05-30 00:00:00+00:00,0.08340399712324142,0.0880960002541542,0.07472799718379974,0.07834000140428543,1022968,0.0,0.0
2019-05-31 00:00:00+00:00,0.07834000140428543,0.08974199742078781,0.07450900226831436,0.08376699686050415,1093709,0.0,0.0
2019-06-01 00:00:00+00:00,0.08603399991989136,0.09144099801778793,0.08039800077676773,0.08099900186061859,1120824,0.0,0.0
2019-06-02 00:00:00+00:00,0.08099900186061859,0.09166199713945389,0.0645349994301796,0.07242900133132935,1168785,0.0,0.0
2019-06-03 00:00:00+00:00,0.07244399935007095,0.08044599741697311,0.06298399716615677,0.07013999670743942,1105290,0.0,0.0
2019-06-04 00:00:00+00:00,0.07005500048398972,0.07516100257635117,0.06322500109672546,0.06473799794912338,1044281,0.0,0.0
2019-06-05 00:00:00+00:00,0.06473799794912338,0.07333599776029587,0.0638670027256012,0.07159700244665146,1008835,0.0,0.0
2019-06-06 00:00:00+00:00,0.06979300081729889,0.07377400249242783,0.06312499940395355,0.06621599942445755,1023187,0.0,0.0
2019-06-07 00:00:00+00:00,0.06621900200843811,0.0745370015501976,0.06263300031423569,0.0715780034661293,1069086,0.0,0.0
2019-06-08 00:00:00+00:00,0.0736989974975586,0.07536700367927551,0.06408300250768661,0.06657800078392029,1071994,0.0,0.0
2019-06-09 00:00:00+00:00,0.06657800078392029,0.07329899817705154,0.06247499957680702,0.06687700003385544,1071000,0.0,0.0
2019-06-10 00:00:00+00:00,0.06714200228452682,0.0758650004863739,0.061903998255729675,0.07407200336456299,1030688,0.0,0.0
2019-06-11 00:00:00+00:00,0.07414600253105164,0.07509099692106247,0.06491199880838394,0.07208000123500824,1068376,0.0,0.0
2019-06-12 00:00:00+00:00,0.07222700119018555,0.07805799692869186,0.06556600332260132,0.07273799926042557,1095179,0.0,0.0
2019-06-13 00:00:00+00:00,0.07133100181818008,0.0815339982509613,0.0667480006814003,0.07845800369977951,1062513,0.0,0.0
2019-06-14 00:00:00+00:00,0.07851099967956543,0.08362399786710739,0.07540600001811981,0.08225099742412567,1099907,0.0,0.0
2019-06-15 00:00:00+00:00,0.08228699862957001,0.08594299852848053,0.08002600073814392,0.0852779969573021,1088240,0.0,0.0
2019-06-16 00:00:00+00:00,0.0852779969573021,0.09713099896907806,0.08353900164365768,0.0934389978647232,1065313,0.0,0.0
2019-06-17 00:00:00+00:00,0.09318099915981293,0.10385499894618988,0.07627499848604202,0.10285700112581253,62217,0.0,0.0
2019-06-18 00:00:00+00:00,0.10281900316476822,0.10313600301742554,0.07288900017738342,0.09992799907922745,87515,0.0,0.0
2019-06-19 00:00:00+00:00,0.09999299794435501,0.10236100107431412,0.07404299825429916,0.1022069975733757,80153,0.0,0.0
2019-06-20 00:00:00+00:00,0.10218799859285355,0.10567700117826462,0.07631099969148636,0.10490400344133377,203373,0.0,0.0
2019-06-21 00:00:00+00:00,0.1049790009856224,0.11172399669885635,0.0729689970612526,0.11172399669885635,284122,0.0,0.0
2019-06-22 00:00:00+00:00,0.11204999685287476,0.12319900095462799,0.07819200307130814,0.11783099919557571,110493,0.0,0.0
2019-06-23 00:00:00+00:00,0.11785099655389786,0.1239200010895729,0.08229999989271164,0.114935003221035,294028,0.0,0.0
2019-06-24 00:00:00+00:00,0.114935003221035,0.11736399680376053,0.06694400310516357,0.06718900054693222,175974,0.0,0.0
2019-06-25 00:00:00+00:00,0.06718099862337112,0.12499400228261948,0.06712400168180466,0.12494300305843353,367649,0.0,0.0
2019-06-26 00:00:00+00:00,0.12494300305843353,0.14582400023937225,0.09912200272083282,0.13771100342273712,349964,0.0,0.0
2019-06-27 00:00:00+00:00,0.13771100342273712,0.14094799757003784,0.08420299738645554,0.11826299875974655,294467,0.0,0.0
2019-06-28 00:00:00+00:00,0.11826299875974655,0.13111799955368042,0.08342000097036362,0.09291599690914154,276244,0.0,0.0
2019-06-29 00:00:00+00:00,0.09299000352621078,0.12598399817943573,0.08601000159978867,0.1249219998717308,345986,0.0,0.0
2019-06-30 00:00:00+00:00,0.12481900304555893,0.1274379938840866,0.08274500072002411,0.11256200075149536,279419,0.0,0.0
2019-07-01 00:00:00+00:00,0.11256200075149536,0.11703900247812271,0.08171200007200241,0.11010699719190598,323212,0.0,0.0
2019-07-02 00:00:00+00:00,0.11013200134038925,0.11370600014925003,0.08428400009870529,0.1125510036945343,308146,0.0,0.0
2019-07-03 00:00:00+00:00,0.11254999786615372,0.12456099689006805,0.09036800265312195,0.1244330033659935,182545,0.0,0.0
2019-07-04 00:00:00+00:00,0.12442400306463242,0.12508200109004974,0.08117800205945969,0.11636299639940262,252286,0.0,0.0
2019-07-05 00:00:00+00:00,0.11632999777793884,0.11827199906110764,0.08280199766159058,0.11392699927091599,183182,0.0,0.0
2019-07-06 00:00:00+00:00,0.11387299746274948,0.12071599811315536,0.08623500168323517,0.1162249967455864,165400,0.0,0.0
2019-07-07 00:00:00+00:00,0.11622299998998642,0.11978799849748611,0.09183400124311447,0.11842700093984604,196210,0.0,0.0
2019-07-08 00:00:00+00:00,0.11842499673366547,0.12814700603485107,0.09651300311088562,0.12740300595760345,186463,0.0,0.0
2019-07-09 00:00:00+00:00,0.12745100259780884,0.13196499645709991,0.09707999974489212,0.13093599677085876,149285,0.0,0.0
2019-07-10 00:00:00+00:00,0.1309320032596588,0.13570299744606018,0.09288399666547775,0.12583500146865845,149234,0.0,0.0
2019-07-11 00:00:00+00:00,0.12585200369358063,0.12585200369358063,0.08938699960708618,0.11734800040721893,147160,0.0,0.0
2019-07-12 00:00:00+00:00,0.11744199693202972,0.12292200326919556,0.09473399817943573,0.1222039982676506,164737,0.0,0.0
2019-07-13 00:00:00+00:00,0.122250996530056,0.12249600142240524,0.09851499646902084,0.1176920011639595,174536,0.0,0.0
2019-07-14 00:00:00+00:00,0.11774200201034546,0.11838000267744064,0.09575200080871582,0.10586900264024734,118375,0.0,0.0
2019-07-15 00:00:00+00:00,0.10592799633741379,0.11509200185537338,0.0785909965634346,0.11339300125837326,121660,0.0,0.0
2019-07-16 00:00:00+00:00,0.11327899992465973,0.11455900222063065,0.07063800096511841,0.09817499667406082,113115,0.0,0.0
2019-07-17 00:00:00+00:00,0.09797400236129761,0.10348200052976608,0.08736000210046768,0.100491002202034,91987,0.0,0.0
2019-07-18 00:00:00+00:00,0.10055200010538101,0.11829700320959091,0.09614700078964233,0.11739800125360489,129374,0.0,0.0
2019-07-19 00:00:00+00:00,0.11739800125360489,0.11807499825954437,0.08583900332450867,0.11602099984884262,112105,0.0,0.0
2019-07-20 00:00:00+00:00,0.11604899913072586,0.12208200246095657,0.09815599769353867,0.11893899738788605,127978,0.0,0.0
2019-07-21 00:00:00+00:00,0.11882799863815308,0.11949100345373154,0.09456399828195572,0.1167450025677681,117756,0.0,0.0
2019-07-22 00:00:00+00:00,0.11677899956703186,0.11738599836826324,0.08862899988889694,0.11358600109815598,131071,0.0,0.0
2019-07-23 00:00:00+00:00,0.11357100307941437,0.130171999335289,0.09104099869728088,0.1269579976797104,161810,0.0,0.0
2019-07-24 00:00:00+00:00,0.1269579976797104,0.12709400057792664,0.08658400177955627,0.12565599381923676,133258,0.0,0.0
2019-07-25 00:00:00+00:00,0.1256050020456314,0.13011899590492249,0.08929599821567535,0.12673799693584442,153560,0.0,0.0
2019-07-26 00:00:00+00:00,0.12673799693584442,0.12684999406337738,0.0891219973564148,0.12629899382591248,161976,0.0,0.0
2019-07-27 00:00:00+00:00,0.12629899382591248,0.13019399344921112,0.08525999635457993,0.11657600104808807,115756,0.0,0.0
2019-07-28 00:00:00+00:00,0.11646199971437454,0.11785800009965897,0.10468699783086777,0.11726599931716919,77397,0.0,0.0
2019-07-29 00:00:00+00:00,0.1172880008816719,0.1190750002861023,0.09093199670314789,0.1169859990477562,157637,0.0,0.0
2019-07-30 00:00:00+00:00,0.11699099838733673,0.11922500282526016,0.09504500031471252,0.11786500364542007,138659,0.0,0.0
2019-07-31 00:00:00+00:00,0.11782699823379517,0.12391000241041183,0.0980750024318695,0.12381800264120102,138027,0.0,0.0
2019-08-01 00:00:00+00:00,0.12387800216674805,0.12850099802017212,0.10405299812555313,0.12783099710941315,134348,0.0,0.0
2019-08-02 00:00:00+00:00,0.1278569996356964,0.1309249997138977,0.10330600291490555,0.1292549967765808,145862,0.0,0.0
2019-08-03 00:00:00+00:00,0.1292250007390976,0.13388100266456604,0.09254299849271774,0.13292600214481354,175396,0.0,0.0
2019-08-04 00:00:00+00:00,0.1329520046710968,0.13528700172901154,0.10457800328731537,0.13475699722766876,181849,0.0,0.0
2019-08-05 00:00:00+00:00,0.13472799956798553,0.14525200426578522,0.10595899820327759,0.14521700143814087,157832,0.0,0.0
2019-08-06 00:00:00+00:00,0.14507199823856354,0.15095700323581696,0.1254969984292984,0.14090800285339355,142558,0.0,0.0
2019-08-07 00:00:00+00:00,0.14087000489234924,0.1480250060558319,0.1003360003232956,0.14680799841880798,162209,0.0,0.0
2019-08-08 00:00:00+00:00,0.14680799841880798,0.1470869928598404,0.1238899976015091,0.14697299897670746,173901,0.0,0.0
2019-08-09 00:00:00+00:00,0.1469080001115799,0.1471630036830902,0.11155799776315689,0.1451919972896576,195915,0.0,0.0
2019-08-10 00:00:00+00:00,0.1451919972896576,0.14598000049591064,0.10051800310611725,0.13882000744342804,116303,0.0,0.0
2019-08-11 00:00:00+00:00,0.1388069987297058,0.14093099534511566,0.10084100067615509,0.14089100062847137,131465,0.0,0.0
2019-08-12 00:00:00+00:00,0.14093700051307678,0.14097599685192108,0.08852100372314453,0.1390790045261383,164091,0.0,0.0
2019-08-13 00:00:00+00:00,0.13906000554561615,0.13943399488925934,0.10367400199174881,0.1317880004644394,125038,0.0,0.0
2019-08-14 00:00:00+00:00,0.1317649930715561,0.13180600106716156,0.09122399985790253,0.12056799978017807,128337,0.0,0.0
2019-08-15 00:00:00+00:00,0.12056799978017807,0.12514500319957733,0.09218599647283554,0.12366999685764313,104456,0.0,0.0
2019-08-16 00:00:00+00:00,0.12368500232696533,0.12549999356269836,0.07814600318670273,0.12384700030088425,68261,0.0,0.0
2019-08-17 00:00:00+00:00,0.12387900054454803,0.12389999628067017,0.0819770023226738,0.12210699915885925,70856,0.0,0.0
2019-08-18 00:00:00+00:00,0.1220960021018982,0.1250859946012497,0.09943799674510956,0.11340899765491486,88429,0.0,0.0
2019-08-19 00:00:00+00:00,0.11346200108528137,0.11968299746513367,0.1021910011768341,0.11968299746513367,132820,0.0,0.0
2019-08-20 00:00:00+00:00,0.11968299746513367,0.11990100145339966,0.0749880000948906,0.11786200106143951,128150,0.0,0.0
2019-08-21 00:00:00+00:00,0.11786200106143951,0.1183210015296936,0.09363099932670593,0.11055900156497955,119590,0.0,0.0
2019-08-22 00:00:00+00:00,0.11055900156497955,0.11172500252723694,0.06552799791097641,0.10988900065422058,129982,0.0,0.0
2019-08-23 00:00:00+00:00,0.10988900065422058,0.11306600272655487,0.09613700211048126,0.11276300251483917,118731,0.0,0.0
2019-08-24 00:00:00+00:00,0.11274799704551697,0.1128619983792305,0.0814640000462532,0.10815499722957611,94494,0.0,0.0
2019-08-25 00:00:00+00:00,0.10815499722957611,0.10976099967956543,0.09571199864149094,0.10761299729347229,103851,0.0,0.0
2019-08-26 00:00:00+00:00,0.10776200145483017,0.11195900291204453,0.09797000139951706,0.11036200076341629,89807,0.0,0.0
2019-08-27 00:00:00+00:00,0.11039300262928009,0.11046800017356873,0.08346399664878845,0.10733900219202042,102155,0.0,0.0
2019-08-28 00:00:00+00:00,0.10735300183296204,0.10782899707555771,0.07725799828767776,0.10227199643850327,111156,0.0,0.0
2019-08-29 00:00:00+00:00,0.10227899998426437,0.10227899998426437,0.0901309996843338,0.09928999841213226,106399,0.0,0.0
2019-08-30 00:00:00+00:00,0.09928999841213226,0.10087399929761887,0.07428199797868729,0.0997449979186058,119952,0.0,0.0
2019-08-31 00:00:00+00:00,0.09978699684143066,0.10063000023365021,0.07756999880075455,0.09968999773263931,126400,0.0,0.0
2019-09-01 00:00:00+00:00,0.09971799701452255,0.10131300240755081,0.09087300300598145,0.10084600001573563,133126,0.0,0.0
2019-09-02 00:00:00+00:00,0.10085400193929672,0.10732399672269821,0.08369000256061554,0.10686799883842468,128980,0.0,0.0
2019-09-03 00:00:00+00:00,0.10689099878072739,0.11084999889135361,0.10119699686765671,0.1094060018658638,132659,0.0,0.0
2019-09-04 00:00:00+00:00,0.10937199741601944,0.11065000295639038,0.10028699785470963,0.10848099738359451,120585,0.0,0.0
2019-09-05 00:00:00+00:00,0.1084979996085167,0.10881900042295456,0.08652599900960922,0.10779699683189392,118035,0.0,0.0
2019-09-06 00:00:00+00:00,0.10779699683189392,0.11114200204610825,0.09786199778318405,0.1052590012550354,108047,0.0,0.0
2019-09-07 00:00:00+00:00,0.10529699921607971,0.10741399973630905,0.08508399873971939,0.1067579984664917,114254,0.0,0.0
2019-09-08 00:00:00+00:00,0.10668999701738358,0.10762099921703339,0.09916699677705765,0.1059970036149025,114655,0.0,0.0
2019-09-09 00:00:00+00:00,0.10601700097322464,0.10615299642086029,0.0976480022072792,0.10491500049829483,115294,0.0,0.0
2019-09-10 00:00:00+00:00,0.1048860028386116,0.10548800230026245,0.09555699676275253,0.10273800045251846,111624,0.0,0.0
2019-09-11 00:00:00+00:00,0.10273800045251846,0.10366199910640717,0.07190600037574768,0.10332900285720825,110728,0.0,0.0
2019-09-12 00:00:00+00:00,0.10336200147867203,0.11114799976348877,0.09608300030231476,0.1108890026807785,118455,0.0,0.0
2019-09-13 00:00:00+00:00,0.11087200045585632,0.11117900162935257,0.09744299948215485,0.11022000014781952,133786,0.0,0.0
2019-09-14 00:00:00+00:00,0.1102529987692833,0.11088500171899796,0.07915300130844116,0.11009400337934494,121013,0.0,0.0
2019-09-15 00:00:00+00:00,0.11009400337934494,0.110446996986866,0.0986270010471344,0.10990600287914276,116509,0.0,0.0
2019-09-16 00:00:00+00:00,0.1099030002951622,0.11044099926948547,0.09736999869346619,0.10890399664640427,110657,0.0,0.0
2019-09-17 00:00:00+00:00,0.10891000181436539,0.10901600122451782,0.09791299700737,0.10826200246810913,120860,0.0,0.0
2019-09-18 00:00:00+00:00,0.10821399837732315,0.10869999974966049,0.07071100175380707,0.10769499838352203,117949,0.0,0.0
2019-09-19 00:00:00+00:00,0.10776899755001068,0.10868500173091888,0.09796799719333649,0.10814599692821503,115981,0.0,0.0
2019-09-20 00:00:00+00:00,0.10831200331449509,0.10847900062799454,0.08793500065803528,0.10729999840259552,118531,0.0,0.0
2019-09-21 00:00:00+00:00,0.10725100338459015,0.10736600309610367,0.09568099677562714,0.10554099828004837,114758,0.0,0.0
2019-09-22 00:00:00+00:00,0.10552100092172623,0.10623499751091003,0.09494899958372116,0.10596399754285812,114452,0.0,0.0
2019-09-23 00:00:00+00:00,0.10596100240945816,0.1059809997677803,0.06411799788475037,0.10191400349140167,100094,0.0,0.0
2019-09-24 00:00:00+00:00,0.10200999677181244,0.10286600142717361,0.08190599828958511,0.08970700204372406,86940,0.0,0.0
2019-09-25 00:00:00+00:00,0.08973299711942673,0.09153600037097931,0.08145199716091156,0.08875100314617157,96161,0.0,0.0
2019-09-26 00:00:00+00:00,0.08875100314617157,0.0891679972410202,0.07710500061511993,0.0847800001502037,89334,0.0,0.0
2019-09-27 00:00:00+00:00,0.08477699756622314,0.0869550034403801,0.0783659964799881,0.08678299933671951,135396,0.0,0.0
2019-09-28 00:00:00+00:00,0.08679299801588058,0.08718299865722656,0.0774570032954216,0.0867300033569336,154841,0.0,0.0
2019-09-29 00:00:00+00:00,0.08678600192070007,0.08688700199127197,0.07667200267314911,0.08523999899625778,143039,0.0,0.0
2019-09-30 00:00:00+00:00,0.08522699773311615,0.08745799958705902,0.0790340006351471,0.08726699650287628,158549,0.0,0.0
2019-10-01 00:00:00+00:00,0.08727999776601791,0.08970200270414352,0.08018100261688232,0.08773499727249146,172993,0.0,0.0
2019-10-02 00:00:00+00:00,0.08773499727249146,0.08799000084400177,0.06539200246334076,0.08794800192117691,153455,0.0,0.0
2019-10-03 00:00:00+00:00,0.087909996509552,0.08820600062608719,0.07756800204515457,0.08632700145244598,166595,0.0,0.0
2019-10-04 00:00:00+00:00,0.08631200343370438,0.08635500073432922,0.06723400205373764,0.08575399965047836,159219,0.0,0.0
2019-10-05 00:00:00+00:00,0.08575399965047836,0.08599100261926651,0.07256600260734558,0.08511000126600266,123186,0.0,0.0
2019-10-06 00:00:00+00:00,0.085098996758461,0.0854090005159378,0.07613600045442581,0.08348199725151062,160022,0.0,0.0
2019-10-07 00:00:00+00:00,0.08337199687957764,0.08674900233745575,0.07118599861860275,0.0860849991440773,170360,0.0,0.0
2019-10-08 00:00:00+00:00,0.08605100214481354,0.08705800026655197,0.07801000028848648,0.0860230028629303,163140,0.0,0.0
2019-10-09 00:00:00+00:00,0.0860230028629303,0.09011100232601166,0.07819700241088867,0.08956000208854675,175200,0.0,0.0
2019-10-10 00:00:00+00:00,0.08957900106906891,0.08986599743366241,0.08159700036048889,0.08949200063943863,171593,0.0,0.0
2019-10-11 00:00:00+00:00,0.08951699733734131,0.09092000126838684,0.0749799981713295,0.08659300208091736,154440,0.0,0.0
2019-10-12 00:00:00+00:00,0.08657100051641464,0.08756300061941147,0.07947900146245956,0.08686999976634979,163417,0.0,0.0
2019-10-13 00:00:00+00:00,0.08683499693870544,0.08834899961948395,0.07637599855661392,0.08667399734258652,139198,0.0,0.0
2019-10-14 00:00:00+00:00,0.08667399734258652,0.08753400295972824,0.07723899930715561,0.08705300092697144,171470,0.0,0.0
2019-10-15 00:00:00+00:00,0.08711700141429901,0.08745700120925903,0.07812599837779999,0.08526600152254105,133064,0.0,0.0
2019-10-16 00:00:00+00:00,0.08522199839353561,0.08540400117635727,0.07579199969768524,0.08361899852752686,147742,0.0,0.0
2019-10-17 00:00:00+00:00,0.08363399654626846,0.08458100259304047,0.073512002825737,0.08413799852132797,136265,0.0,0.0
2019-10-18 00:00:00+00:00,0.08413799852132797,0.08450599759817123,0.07660400122404099,0.08258499950170517,147613,0.0,0.0
2019-10-19 00:00:00+00:00,0.08258400112390518,0.08372599631547928,0.07178600132465363,0.08279299736022949,801440,0.0,0.0
2019-10-20 00:00:00+00:00,0.08277399837970734,0.0862480029463768,0.07860899716615677,0.0851140022277832,835931,0.0,0.0
2019-10-21 00:00:00+00:00,0.08514299988746643,0.0860690027475357,0.0783580020070076,0.08597999811172485,841883,0.0,0.0
2019-10-22 00:00:00+00:00,0.0859920009970665,0.08691000193357468,0.07833000272512436,0.08430299907922745,764522,0.0,0.0
2019-10-23 00:00:00+00:00,0.08428899943828583,0.0845550000667572,0.07190299779176712,0.07853200286626816,719514,0.0,0.0
2019-10-24 00:00:00+00:00,0.07853200286626816,0.07928700000047684,0.07337500154972076,0.0782490000128746,756231,0.0,0.0
2019-10-25 00:00:00+00:00,0.0782490000128746,0.09022100269794464,0.07740499824285507,0.08993200212717056,845622,0.0,0.0
2019-10-26 00:00:00+00:00,0.0899450033903122,0.10539499670267105,0.08894500136375427,0.09520100057125092,840658,0.0,0.0
2019-10-27 00:00:00+00:00,0.09522800147533417,0.10125599801540375,0.09171099960803986,0.09502000361680984,816547,0.0,0.0
2019-10-28 00:00:00+00:00,0.09503699839115143,0.09777700155973434,0.09264100342988968,0.09427700191736221,728338,0.0,0.0
2019-10-29 00:00:00+00:00,0.0942860022187233,0.09715399891138077,0.09294400364160538,0.09630300104618073,723691,0.0,0.0
2019-10-30 00:00:00+00:00,0.09629300236701965,0.09650299698114395,0.09112299978733063,0.09351199865341187,642714,0.0,0.0
2019-10-31 00:00:00+00:00,0.09455899894237518,0.09610400348901749,0.0926389992237091,0.09520699828863144,686673,0.0,0.0
2019-11-01 00:00:00+00:00,0.09523999691009521,0.0975470021367073,0.09383200109004974,0.09741099923849106,718470,0.0,0.0
2019-11-02 00:00:00+00:00,0.09741999953985214,0.09978800266981125,0.09520699828863144,0.0961420014500618,656626,0.0,0.0
2019-11-03 00:00:00+00:00,0.09735099971294403,0.10129000246524811,0.09539899975061417,0.09953100234270096,742088,0.0,0.0
2019-11-04 00:00:00+00:00,0.09952700138092041,0.10172399878501892,0.09745199978351593,0.1016559973359108,717753,0.0,0.0
2019-11-05 00:00:00+00:00,0.1016559973359108,0.11572200059890747,0.09872200340032578,0.11354599893093109,856522,0.0,0.0
2019-11-06 00:00:00+00:00,0.11351899802684784,0.11587300151586533,0.09862899780273438,0.11421799659729004,842731,0.0,0.0
2019-11-07 00:00:00+00:00,0.1142750009894371,0.11430899798870087,0.09909699857234955,0.11385499686002731,654695,0.0,0.0
2019-11-08 00:00:00+00:00,0.11387299746274948,0.11395300179719925,0.09379599988460541,0.10566200315952301,692123,0.0,0.0
2019-11-09 00:00:00+00:00,0.10559199750423431,0.10892099887132645,0.093688003718853,0.10824300348758698,844518,0.0,0.0
2019-11-10 00:00:00+00:00,0.10817699879407883,0.11197300255298615,0.0963129997253418,0.11049500107765198,824259,0.0,0.0
2019-11-11 00:00:00+00:00,0.11050199717283249,0.11110900342464447,0.09310399740934372,0.10743699967861176,803166,0.0,0.0
2019-11-12 00:00:00+00:00,0.10746700316667557,0.10787999629974365,0.09065999835729599,0.10509300231933594,850489,0.0,0.0
2019-11-13 00:00:00+00:00,0.10511499643325806,0.1080470010638237,0.0778760015964508,0.09136299788951874,623502,0.0,0.0
2019-11-14 00:00:00+00:00,0.09137800335884094,0.10396700352430344,0.06355900317430496,0.08917800337076187,850041,0.0,0.0
2019-11-15 00:00:00+00:00,0.08916100114583969,0.09216500073671341,0.06278199702501297,0.06841599941253662,729366,0.0,0.0
2019-11-16 00:00:00+00:00,0.06845299899578094,0.07764700055122375,0.06602200120687485,0.07764700055122375,837794,0.0,0.0
2019-11-17 00:00:00+00:00,0.07764700055122375,0.07857699692249298,0.07430200278759003,0.07744000107049942,560421,0.0,0.0
2019-11-18 00:00:00+00:00,0.07750199735164642,0.07759500294923782,0.0626939982175827,0.06626799702644348,615240,0.0,0.0
2019-11-19 00:00:00+00:00,0.06626799702644348,0.06693899631500244,0.06175699830055237,0.06504599750041962,673610,0.0,0.0
2019-11-20 00:00:00+00:00,0.06504599750041962,0.06912499666213989,0.060610998421907425,0.06804800033569336,399361,0.0,0.0
2019-11-21 00:00:00+00:00,0.06808900088071823,0.06940799951553345,0.05723299831151962,0.06096699833869934,764281,0.0,0.0
2019-11-22 00:00:00+00:00,0.06096699833869934,0.061409998685121536,0.05391699820756912,0.05871399864554405,808076,0.0,0.0
2019-11-23 00:00:00+00:00,0.058306001126766205,0.059445999562740326,0.05635099858045578,0.05852099880576134,841981,0.0,0.0
2019-11-24 00:00:00+00:00,0.05852099880576134,0.05941300094127655,0.05456500127911568,0.0559919998049736,810817,0.0,0.0
2019-11-25 00:00:00+00:00,0.055955998599529266,0.05846500024199486,0.052274998277425766,0.0570949986577034,841737,0.0,0.0
2019-11-26 00:00:00+00:00,0.05712300166487694,0.05872099846601486,0.056419000029563904,0.05865899845957756,801158,0.0,0.0
2019-11-27 00:00:00+00:00,0.058701999485492706,0.06607600301504135,0.055396001785993576,0.06163100153207779,828629,0.0,0.0
2019-11-28 00:00:00+00:00,0.061567001044750214,0.0694819986820221,0.059682998806238174,0.06009199842810631,802534,0.0,0.0
2019-11-29 00:00:00+00:00,0.06019999831914902,0.06486699730157852,0.06009199842810631,0.06419400125741959,772858,0.0,0.0
2019-11-30 00:00:00+00:00,0.06419900059700012,0.065700002014637,0.06054199859499931,0.06263300031423569,775743,0.0,0.0
2019-12-01 00:00:00+00:00,0.06260500103235245,0.06260500103235245,0.058740999549627304,0.06072600185871124,622476,0.0,0.0
2019-12-02 00:00:00+00:00,0.060773998498916626,0.06483200192451477,0.05808499827980995,0.059195999056100845,661646,0.0,0.0
2019-12-03 00:00:00+00:00,0.059195999056100845,0.0645039975643158,0.05805400013923645,0.06017399951815605,688245,0.0,0.0
2019-12-04 00:00:00+00:00,0.06024400144815445,0.06525299698114395,0.05752699822187424,0.058316998183727264,513453,0.0,0.0
2019-12-05 00:00:00+00:00,0.05830800160765648,0.06532000005245209,0.05803000181913376,0.06232900172472,618057,0.0,0.0
2019-12-06 00:00:00+00:00,0.062320999801158905,0.07240299880504608,0.06015000119805336,0.07206699997186661,716629,0.0,0.0
2019-12-07 00:00:00+00:00,0.07201799750328064,0.07335299998521805,0.07140900194644928,0.07220800220966339,683851,0.0,0.0
2019-12-08 00:00:00+00:00,0.07217700034379959,0.07310999929904938,0.07091700285673141,0.0721609964966774,757194,0.0,0.0
2019-12-09 00:00:00+00:00,0.07220800220966339,0.12065199762582779,0.07062800228595734,0.11791200190782547,1070462,0.0,0.0
