TIMESTAMP,STREETH_OPEN_PRICE_USD,STREETH_HIGH_PRICE_USD,STREETH_LOW_PRICE_USD,STREETH_CLOSE_PRICE_USD,STREETH_VOLUME_USD,STREETH_DIVIDENDS_USD,STREETH_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,0.005487999878823757,0.006876000203192234,0.005450999829918146,0.006645000074058771,119142,0.0,0.0
2022-11-11 00:00:00+00:00,0.006639000028371811,0.0066720000468194485,0.005903000012040138,0.006353000178933144,125623,0.0,0.0
2022-11-12 00:00:00+00:00,0.006353000178933144,0.006757999770343304,0.00612299982458353,0.006535000167787075,117020,0.0,0.0
2022-11-13 00:00:00+00:00,0.006535000167787075,0.006769000086933374,0.006463999859988689,0.006713999900966883,105614,0.0,0.0
2022-11-14 00:00:00+00:00,0.006713999900966883,0.006738000083714724,0.005803000181913376,0.006101999897509813,106509,0.0,0.0
2022-11-15 00:00:00+00:00,0.006101999897509813,0.006209999788552523,0.005890999920666218,0.005932000000029802,123290,0.0,0.0
2022-11-16 00:00:00+00:00,0.005934000015258789,0.006000000052154064,0.0055970000103116035,0.00572599982842803,142552,0.0,0.0
2022-11-17 00:00:00+00:00,0.0057219997979700565,0.005892000161111355,0.0056929998099803925,0.0058189998380839825,97141,0.0,0.0
2022-11-18 00:00:00+00:00,0.005820999853312969,0.006471000146120787,0.005814999807626009,0.0060339998453855515,131359,0.0,0.0
2022-11-19 00:00:00+00:00,0.006029999814927578,0.006126999855041504,0.005973000079393387,0.00608500000089407,117890,0.0,0.0
2022-11-20 00:00:00+00:00,0.00608500000089407,0.006471999920904636,0.005783999804407358,0.005816999822854996,95514,0.0,0.0
2022-11-21 00:00:00+00:00,0.005814000032842159,0.005946999881416559,0.005615999922156334,0.005898999981582165,126036,0.0,0.0
2022-11-22 00:00:00+00:00,0.005900000222027302,0.006107000168412924,0.005779999773949385,0.00609100004658103,48244,0.0,0.0
2022-11-23 00:00:00+00:00,0.006089999806135893,0.0064849997870624065,0.006051000207662582,0.006252000108361244,102583,0.0,0.0
2022-11-24 00:00:00+00:00,0.006252000108361244,0.006314000114798546,0.006085999775677919,0.006124999839812517,121649,0.0,0.0
2022-11-25 00:00:00+00:00,0.006124999839812517,0.006240000016987324,0.005940999835729599,0.00621100002899766,122149,0.0,0.0
2022-11-26 00:00:00+00:00,0.00621100002899766,0.006473999936133623,0.006202999968081713,0.006382999941706657,138910,0.0,0.0
2022-11-27 00:00:00+00:00,0.006382999941706657,0.00646999990567565,0.0063240001909434795,0.006415999960154295,169638,0.0,0.0
2022-11-28 00:00:00+00:00,0.006415999960154295,0.00646999990567565,0.0060350000858306885,0.00610999995842576,134421,0.0,0.0
2022-11-29 00:00:00+00:00,0.0061079999431967735,0.00647500017657876,0.0060720001347362995,0.006312000099569559,109604,0.0,0.0
2022-11-30 00:00:00+00:00,0.006312000099569559,0.006709999870508909,0.006304999813437462,0.006426000036299229,91980,0.0,0.0
2022-12-01 00:00:00+00:00,0.006426000036299229,0.006926999893039465,0.006366000045090914,0.006814000196754932,97427,0.0,0.0
2022-12-02 00:00:00+00:00,0.006819999776780605,0.006862999871373177,0.006353000178933144,0.006384999956935644,103587,0.0,0.0
2022-12-03 00:00:00+00:00,0.006384999956935644,0.006951000075787306,0.00634999992325902,0.006870000157505274,157294,0.0,0.0
2022-12-04 00:00:00+00:00,0.006870000157505274,0.006984000094234943,0.006496000103652477,0.006856999825686216,135857,0.0,0.0
2022-12-05 00:00:00+00:00,0.006856999825686216,0.006930999923497438,0.006856999825686216,0.006893999874591827,60775,0.0,0.0
2022-12-06 00:00:00+00:00,0.006895000115036964,0.006996000185608864,0.006856000050902367,0.006874000187963247,150512,0.0,0.0
2022-12-07 00:00:00+00:00,0.00687299994751811,0.006934000179171562,0.006852000020444393,0.006928999908268452,154736,0.0,0.0
2022-12-08 00:00:00+00:00,0.006928999908268452,0.006976000033318996,0.006858000066131353,0.006918999832123518,115870,0.0,0.0
2022-12-09 00:00:00+00:00,0.006918999832123518,0.00697400001809001,0.005410999990999699,0.006940000224858522,120464,0.0,0.0
2022-12-10 00:00:00+00:00,0.006940000224858522,0.006951000075787306,0.006775000132620335,0.006800999864935875,127137,0.0,0.0
2022-12-11 00:00:00+00:00,0.006800999864935875,0.006895999889820814,0.0064849997870624065,0.006874999962747097,111575,0.0,0.0
2022-12-12 00:00:00+00:00,0.006874999962747097,0.006938999984413385,0.006140000186860561,0.00624299980700016,90042,0.0,0.0
2022-12-13 00:00:00+00:00,0.00624299980700016,0.0067900000140070915,0.005756000056862831,0.006200000178068876,91780,0.0,0.0
2022-12-14 00:00:00+00:00,0.006200000178068876,0.0066189998760819435,0.006076000165194273,0.006434000097215176,79962,0.0,0.0
2022-12-15 00:00:00+00:00,0.006434000097215176,0.006885000038892031,0.006345000118017197,0.0065819998271763325,143319,0.0,0.0
2022-12-16 00:00:00+00:00,0.0065819998271763325,0.006905999965965748,0.006386000197380781,0.006794000044465065,94529,0.0,0.0
2022-12-17 00:00:00+00:00,0.006794000044465065,0.0068430001847445965,0.00636200001463294,0.006411000154912472,124747,0.0,0.0
2022-12-18 00:00:00+00:00,0.006411000154912472,0.0065460000187158585,0.006264000199735165,0.006353999953716993,79042,0.0,0.0
2022-12-19 00:00:00+00:00,0.006353999953716993,0.006703000050038099,0.00634999992325902,0.006395999807864428,110511,0.0,0.0
2022-12-20 00:00:00+00:00,0.006395000033080578,0.006496000103652477,0.005900000222027302,0.005900000222027302,70592,0.0,0.0
2022-12-21 00:00:00+00:00,0.005900000222027302,0.006436999887228012,0.00583800021559,0.005907000042498112,33370,0.0,0.0
2022-12-22 00:00:00+00:00,0.005907000042498112,0.006415000185370445,0.005867000203579664,0.006227000150829554,71671,0.0,0.0
2022-12-23 00:00:00+00:00,0.006227000150829554,0.006428000051528215,0.0061090001836419106,0.00623599998652935,37582,0.0,0.0
2022-12-24 00:00:00+00:00,0.00623599998652935,0.006490000057965517,0.006227000150829554,0.006463999859988689,82779,0.0,0.0
2022-12-25 00:00:00+00:00,0.006463999859988689,0.006486999802291393,0.006444000173360109,0.006451999768614769,118146,0.0,0.0
2022-12-26 00:00:00+00:00,0.006451999768614769,0.006496000103652477,0.006413999944925308,0.006428999826312065,93644,0.0,0.0
2022-12-27 00:00:00+00:00,0.006428999826312065,0.0065100002102553844,0.006388999987393618,0.006401999853551388,59065,0.0,0.0
2022-12-28 00:00:00+00:00,0.006401999853551388,0.00648100022226572,0.006395999807864428,0.006434999871999025,52197,0.0,0.0
2022-12-29 00:00:00+00:00,0.006434999871999025,0.00648899981752038,0.006391999777406454,0.006446000188589096,9713,0.0,0.0
2022-12-30 00:00:00+00:00,0.006446000188589096,0.006446999963372946,0.006364000029861927,0.006372000090777874,6929,0.0,0.0
2022-12-31 00:00:00+00:00,0.006372000090777874,0.006399000063538551,0.006347000133246183,0.006393000017851591,5281,0.0,0.0
2023-01-01 00:00:00+00:00,0.006393000017851591,0.0065020001493394375,0.006347999908030033,0.006370000075548887,8115,0.0,0.0
2023-01-02 00:00:00+00:00,0.006370000075548887,0.0064409999176859856,0.006359000224620104,0.006378000136464834,5922,0.0,0.0
2023-01-03 00:00:00+00:00,0.006378000136464834,0.006391000002622604,0.006376999896019697,0.006390000227838755,5617,0.0,0.0
2023-01-04 00:00:00+00:00,0.006390000227838755,0.006413999944925308,0.0063599999994039536,0.006370000075548887,10474,0.0,0.0
2023-01-05 00:00:00+00:00,0.006370000075548887,0.0063760001212358475,0.006347000133246183,0.0063749998807907104,5366,0.0,0.0
2023-01-06 00:00:00+00:00,0.0063749998807907104,0.0064929998479783535,0.0063749998807907104,0.006461999844759703,5298,0.0,0.0
2023-01-07 00:00:00+00:00,0.006461999844759703,0.00646300008520484,0.00634900014847517,0.006359000224620104,13063,0.0,0.0
2023-01-08 00:00:00+00:00,0.006359000224620104,0.006424000021070242,0.006357999984174967,0.006424000021070242,5545,0.0,0.0
2023-01-09 00:00:00+00:00,0.006424000021070242,0.006451999768614769,0.006360999774187803,0.006372000090777874,27402,0.0,0.0
2023-01-10 00:00:00+00:00,0.006372000090777874,0.006461999844759703,0.005472999997437,0.006428999826312065,34185,0.0,0.0
2023-01-11 00:00:00+00:00,0.006428999826312065,0.0064849997870624065,0.00622300012037158,0.006246000062674284,28246,0.0,0.0
2023-01-12 00:00:00+00:00,0.006246000062674284,0.006337999831885099,0.006246000062674284,0.006337999831885099,5841,0.0,0.0
2023-01-13 00:00:00+00:00,0.006337999831885099,0.0063599999994039536,0.006202999968081713,0.0063599999994039536,12276,0.0,0.0
2023-01-14 00:00:00+00:00,0.0063599999994039536,0.00636200001463294,0.006256999913603067,0.006256999913603067,5770,0.0,0.0
2023-01-15 00:00:00+00:00,0.006256999913603067,0.0063149998895823956,0.006167999934405088,0.0062339999713003635,5169,0.0,0.0
2023-01-16 00:00:00+00:00,0.0062339999713003635,0.0062350002117455006,0.006169999949634075,0.00622999994084239,5557,0.0,0.0
2023-01-17 00:00:00+00:00,0.00622999994084239,0.006254000123590231,0.006130999885499477,0.006233000196516514,13313,0.0,0.0
2023-01-18 00:00:00+00:00,0.006233000196516514,0.006318999920040369,0.0061969999223947525,0.0061969999223947525,5436,0.0,0.0
2023-01-19 00:00:00+00:00,0.0061969999223947525,0.006430999841541052,0.006128999870270491,0.006353999953716993,69817,0.0,0.0
2023-01-20 00:00:00+00:00,0.006353999953716993,0.0064199999906122684,0.0063390000723302364,0.0063390000723302364,160472,0.0,0.0
2023-01-21 00:00:00+00:00,0.0063390000723302364,0.0064050001092255116,0.006324999965727329,0.006333999801427126,150860,0.0,0.0
2023-01-22 00:00:00+00:00,0.006333999801427126,0.006376999896019697,0.00609700009226799,0.0063299997709691525,103451,0.0,0.0
2023-01-23 00:00:00+00:00,0.0063299997709691525,0.006395000033080578,0.006302000023424625,0.006347000133246183,85392,0.0,0.0
2023-01-24 00:00:00+00:00,0.006347000133246183,0.006393000017851591,0.006310999859124422,0.006333000026643276,129606,0.0,0.0
2023-01-25 00:00:00+00:00,0.006333000026643276,0.006366000045090914,0.006058000028133392,0.006120000034570694,137825,0.0,0.0
2023-01-26 00:00:00+00:00,0.006120000034570694,0.006384999956935644,0.006056000012904406,0.006328999996185303,115739,0.0,0.0
2023-01-27 00:00:00+00:00,0.006328999996185303,0.0064039998687803745,0.0063149998895823956,0.00633700005710125,110395,0.0,0.0
2023-01-28 00:00:00+00:00,0.00633700005710125,0.006382999941706657,0.006314000114798546,0.006353999953716993,147122,0.0,0.0
2023-01-29 00:00:00+00:00,0.006353999953716993,0.006386999972164631,0.006314000114798546,0.006328000221401453,141329,0.0,0.0
2023-01-30 00:00:00+00:00,0.006328000221401453,0.006388999987393618,0.0062049999833106995,0.006291000172495842,95184,0.0,0.0
2023-01-31 00:00:00+00:00,0.006291000172495842,0.006364999804645777,0.006206999998539686,0.006359000224620104,98912,0.0,0.0
2023-02-01 00:00:00+00:00,0.006359000224620104,0.0063760001212358475,0.00612299982458353,0.006318999920040369,105208,0.0,0.0
2023-02-02 00:00:00+00:00,0.006318999920040369,0.006401000078767538,0.006308999843895435,0.00634399987757206,89522,0.0,0.0
2023-02-03 00:00:00+00:00,0.00634399987757206,0.006370999850332737,0.006304999813437462,0.006318999920040369,112583,0.0,0.0
2023-02-04 00:00:00+00:00,0.006318999920040369,0.006382000166922808,0.005938999820500612,0.0062409997917711735,98322,0.0,0.0
2023-02-05 00:00:00+00:00,0.0062409997917711735,0.006300000008195639,0.006006000097841024,0.006087000016123056,94167,0.0,0.0
2023-02-06 00:00:00+00:00,0.006087000016123056,0.00622900016605854,0.006002000067383051,0.006006999872624874,121634,0.0,0.0
2023-02-07 00:00:00+00:00,0.006006999872624874,0.006401000078767538,0.006004000082612038,0.006146000232547522,92239,0.0,0.0
2023-02-08 00:00:00+00:00,0.006147000007331371,0.006409999914467335,0.006012000143527985,0.006320000160485506,77211,0.0,0.0
2023-02-09 00:00:00+00:00,0.006320000160485506,0.006393999792635441,0.0062859999015927315,0.006312999874353409,107944,0.0,0.0
2023-02-10 00:00:00+00:00,0.006312999874353409,0.006353999953716993,0.006010000128298998,0.00610300013795495,103500,0.0,0.0
2023-02-11 00:00:00+00:00,0.00610300013795495,0.006339999847114086,0.0053460001945495605,0.005369000136852264,84963,0.0,0.0
2023-02-12 00:00:00+00:00,0.005369000136852264,0.005530999973416328,0.005274999886751175,0.005297000054270029,101368,0.0,0.0
2023-02-13 00:00:00+00:00,0.005297000054270029,0.005468999966979027,0.005030000116676092,0.005123999901115894,93161,0.0,0.0
2023-02-14 00:00:00+00:00,0.005123999901115894,0.005537999793887138,0.005016999784857035,0.005532999988645315,78776,0.0,0.0
2023-02-15 00:00:00+00:00,0.005532999988645315,0.005537999793887138,0.00546699995175004,0.005501999985426664,74079,0.0,0.0
2023-02-16 00:00:00+00:00,0.005501999985426664,0.005537999793887138,0.0054410002194345,0.005462000146508217,95143,0.0,0.0
2023-02-17 00:00:00+00:00,0.005462000146508217,0.005578000098466873,0.005392999853938818,0.005429000128060579,96639,0.0,0.0
2023-02-18 00:00:00+00:00,0.005429000128060579,0.005576000083237886,0.005373999942094088,0.005392000079154968,105372,0.0,0.0
2023-02-19 00:00:00+00:00,0.005392000079154968,0.005462999921292067,0.005373999942094088,0.005406999960541725,99863,0.0,0.0
2023-02-20 00:00:00+00:00,0.005406999960541725,0.005520000122487545,0.005371999926865101,0.005489999894052744,83873,0.0,0.0
2023-02-21 00:00:00+00:00,0.005489999894052744,0.005501000210642815,0.005406999960541725,0.005446000024676323,105825,0.0,0.0
2023-02-22 00:00:00+00:00,0.005446000024676323,0.00548599986359477,0.005402999930083752,0.005421000067144632,97958,0.0,0.0
2023-02-23 00:00:00+00:00,0.005421000067144632,0.005475000012665987,0.005382999777793884,0.005402999930083752,108713,0.0,0.0
2023-02-24 00:00:00+00:00,0.005402999930083752,0.005468000192195177,0.00534099992364645,0.00535399978980422,122709,0.0,0.0
2023-02-25 00:00:00+00:00,0.00535399978980422,0.005413000006228685,0.005338999908417463,0.005342000164091587,88665,0.0,0.0
2023-02-26 00:00:00+00:00,0.005342000164091587,0.005400999914854765,0.00523399980738759,0.005305999889969826,89754,0.0,0.0
2023-02-27 00:00:00+00:00,0.005305999889969826,0.0053449999541044235,0.005235000047832727,0.00531500019133091,103275,0.0,0.0
2023-02-28 00:00:00+00:00,0.00531500019133091,0.005342000164091587,0.005282000172883272,0.005301999859511852,126352,0.0,0.0
2023-03-01 00:00:00+00:00,0.005301999859511852,0.005319999996572733,0.005282000172883272,0.0053079999051988125,114193,0.0,0.0
2023-03-02 00:00:00+00:00,0.0053079999051988125,0.005330999847501516,0.005229000002145767,0.005239999853074551,122196,0.0,0.0
2023-03-03 00:00:00+00:00,0.005239999853074551,0.005320999771356583,0.005197000224143267,0.005237000063061714,100214,0.0,0.0
2023-03-04 00:00:00+00:00,0.005237000063061714,0.00533499987795949,0.004683000035583973,0.004687999840825796,87064,0.0,0.0
2023-03-05 00:00:00+00:00,0.004687999840825796,0.004712000023573637,0.004209000151604414,0.004209000151604414,12564,0.0,0.0
2023-03-06 00:00:00+00:00,0.004209000151604414,0.0047610001638531685,0.0032220000866800547,0.003840999910607934,20673,0.0,0.0
2023-03-07 00:00:00+00:00,0.003840999910607934,0.0045529999770224094,0.003806999884545803,0.0045369998551905155,72599,0.0,0.0
2023-03-08 00:00:00+00:00,0.0045369998551905155,0.004939999897032976,0.004162999801337719,0.004894999787211418,71603,0.0,0.0
2023-03-09 00:00:00+00:00,0.004894999787211418,0.0049760001711547375,0.004757000133395195,0.004920000210404396,93565,0.0,0.0
2023-03-10 00:00:00+00:00,0.004920000210404396,0.0049390001222491264,0.0038580000400543213,0.0038789999671280384,66196,0.0,0.0
2023-03-11 00:00:00+00:00,0.0038789999671280384,0.004046000074595213,0.0038739999290555716,0.0038999998942017555,53557,0.0,0.0
2023-03-12 00:00:00+00:00,0.003898999886587262,0.004211000166833401,0.003894000081345439,0.0039450000040233135,83446,0.0,0.0
2023-03-13 00:00:00+00:00,0.0039450000040233135,0.004654999822378159,0.003916999790817499,0.004505999851971865,102169,0.0,0.0
2023-03-14 00:00:00+00:00,0.004505999851971865,0.004666000138968229,0.004482000134885311,0.0046430001966655254,87732,0.0,0.0
2023-03-15 00:00:00+00:00,0.0046430001966655254,0.004741999786347151,0.004573000129312277,0.00470300018787384,82388,0.0,0.0
2023-03-16 00:00:00+00:00,0.00470300018787384,0.00496899988502264,0.0040799998678267,0.0044559999369084835,84857,0.0,0.0
2023-03-17 00:00:00+00:00,0.0044559999369084835,0.00457700015977025,0.004131999798119068,0.004523000214248896,70551,0.0,0.0
2023-03-18 00:00:00+00:00,0.004523000214248896,0.004753999877721071,0.0041589997708797455,0.004341000225394964,69139,0.0,0.0
2023-03-19 00:00:00+00:00,0.004339999984949827,0.004610999953001738,0.004044999834150076,0.004139999859035015,70396,0.0,0.0
2023-03-20 00:00:00+00:00,0.004139999859035015,0.004333000164479017,0.0038739999290555716,0.0042779999785125256,76163,0.0,0.0
2023-03-21 00:00:00+00:00,0.0042779999785125256,0.004387000110000372,0.0040779998525977135,0.00432500010356307,97848,0.0,0.0
2023-03-22 00:00:00+00:00,0.00432500010356307,0.004509999882429838,0.0039059999398887157,0.004164000041782856,81337,0.0,0.0
2023-03-23 00:00:00+00:00,0.004162999801337719,0.004395999945700169,0.0040259999223053455,0.004110999871045351,72454,0.0,0.0
2023-03-24 00:00:00+00:00,0.004110999871045351,0.0044280001893639565,0.0040259999223053455,0.00417400011792779,49468,0.0,0.0
2023-03-25 00:00:00+00:00,0.00417400011792779,0.004304999951273203,0.003868000116199255,0.004155999980866909,40711,0.0,0.0
2023-03-26 00:00:00+00:00,0.004155999980866909,0.0041809999383986,0.003976999782025814,0.00408599991351366,54515,0.0,0.0
2023-03-27 00:00:00+00:00,0.00408599991351366,0.004129000008106232,0.003955999854952097,0.004042999818921089,54836,0.0,0.0
2023-03-28 00:00:00+00:00,0.004042999818921089,0.004042999818921089,0.003590000094845891,0.003924000076949596,39558,0.0,0.0
2023-03-29 00:00:00+00:00,0.003924000076949596,0.004182000178843737,0.003900999901816249,0.004085000138729811,59452,0.0,0.0
2023-03-30 00:00:00+00:00,0.004085000138729811,0.004143999889492989,0.004038000013679266,0.004077000077813864,53797,0.0,0.0
2023-03-31 00:00:00+00:00,0.004077000077813864,0.004095000214874744,0.004046000074595213,0.0040790000930428505,92632,0.0,0.0
2023-04-01 00:00:00+00:00,0.0040790000930428505,0.004102999810129404,0.0035830000415444374,0.0035840000491589308,43497,0.0,0.0
2023-04-02 00:00:00+00:00,0.0037430000957101583,0.0038759999442845583,0.003401000052690506,0.0036039999686181545,46978,0.0,0.0
2023-04-03 00:00:00+00:00,0.0036039999686181545,0.0037640000227838755,0.0036039999686181545,0.0037620000075548887,8425,0.0,0.0
2023-04-04 00:00:00+00:00,0.0037620000075548887,0.003975000232458115,0.0037609999999403954,0.003922999836504459,17586,0.0,0.0
2023-04-05 00:00:00+00:00,0.003922999836504459,0.003945999778807163,0.0039049999322742224,0.003913000226020813,5747,0.0,0.0
2023-04-06 00:00:00+00:00,0.003913000226020813,0.003971999976783991,0.003907000180333853,0.003913000226020813,11692,0.0,0.0
2023-04-07 00:00:00+00:00,0.003911999985575676,0.003932999912649393,0.003860000055283308,0.003863000078126788,12579,0.0,0.0
2023-04-08 00:00:00+00:00,0.003863000078126788,0.003949999809265137,0.003857000032439828,0.0039160000160336494,7428,0.0,0.0
2023-04-09 00:00:00+00:00,0.0039160000160336494,0.003963000141084194,0.003880999982357025,0.003961999900639057,1310,0.0,0.0
2023-04-10 00:00:00+00:00,0.003961999900639057,0.003965000156313181,0.003959000110626221,0.003961999900639057,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.003961999900639057,0.003961999900639057,0.003961999900639057,0.003961999900639057,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.003961999900639057,0.003961999900639057,0.003961999900639057,0.003961999900639057,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.003961999900639057,0.003961999900639057,0.0039369999431073666,0.00395999988541007,1070,0.0,0.0
2023-04-14 00:00:00+00:00,0.00395999988541007,0.003965000156313181,0.0039019999094307423,0.003903999924659729,30,0.0,0.0
2023-04-15 00:00:00+00:00,0.0039049999322742224,0.0039059999398887157,0.0039029999170452356,0.003903999924659729,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.003903999924659729,0.003903999924659729,0.003903999924659729,0.003903999924659729,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.003903999924659729,0.003903999924659729,0.0015059999423101544,0.0021009999327361584,28207,0.0,0.0
2023-04-18 00:00:00+00:00,0.0021009999327361584,0.0034000000450760126,0.002007999923080206,0.0022140000946819782,74874,0.0,0.0
2023-04-19 00:00:00+00:00,0.0022140000946819782,0.0023880000226199627,0.0016789999790489674,0.0022070000413805246,73587,0.0,0.0
2023-04-20 00:00:00+00:00,0.0022070000413805246,0.002283999929204583,0.0017999999690800905,0.0019509999547153711,70115,0.0,0.0
2023-04-21 00:00:00+00:00,0.0019509999547153711,0.0020520000252872705,0.001905999961309135,0.0019570000004023314,79800,0.0,0.0
2023-04-22 00:00:00+00:00,0.0019570000004023314,0.002004999900236726,0.0019389999797567725,0.001973999897018075,73599,0.0,0.0
2023-04-23 00:00:00+00:00,0.001973999897018075,0.002013999968767166,0.0018439999548718333,0.0018560000462457538,70975,0.0,0.0
2023-04-24 00:00:00+00:00,0.0018560000462457538,0.0028039999306201935,0.001765000051818788,0.0019499999471008778,78034,0.0,0.0
2023-04-25 00:00:00+00:00,0.0019499999471008778,0.0023129999171942472,0.0019030000548809767,0.00227600010111928,81506,0.0,0.0
2023-04-26 00:00:00+00:00,0.00227600010111928,0.002597999991849065,0.002088000066578388,0.0023060000967234373,96553,0.0,0.0
2023-04-27 00:00:00+00:00,0.0023060000967234373,0.0027989998925477266,0.0020409999415278435,0.002065999899059534,70394,0.0,0.0
2023-04-28 00:00:00+00:00,0.002065999899059534,0.0020920000970363617,0.0012659999774768949,0.0016959999920800328,28187,0.0,0.0
2023-04-29 00:00:00+00:00,0.0016959999920800328,0.0017049999441951513,0.0015899999998509884,0.0016139999497681856,44046,0.0,0.0
2023-04-30 00:00:00+00:00,0.0016139999497681856,0.0017040000529959798,0.001601999974809587,0.0016060000052675605,41859,0.0,0.0
2023-05-01 00:00:00+00:00,0.0016060000052675605,0.0017750000115484,0.0015800000401213765,0.0016349999932572246,36210,0.0,0.0
2023-05-02 00:00:00+00:00,0.0016349999932572246,0.0016880000475794077,0.001623000018298626,0.0016580000519752502,31516,0.0,0.0
2023-05-03 00:00:00+00:00,0.0016580000519752502,0.0017359999474138021,0.001433999976143241,0.00165200000628829,53391,0.0,0.0
2023-05-04 00:00:00+00:00,0.00165200000628829,0.0016540000215172768,0.001420999993570149,0.0015249999705702066,54451,0.0,0.0
2023-05-05 00:00:00+00:00,0.0015249999705702066,0.0016139999497681856,0.0015040000434964895,0.0015539999585598707,52177,0.0,0.0
2023-05-06 00:00:00+00:00,0.0015539999585598707,0.0017419999931007624,0.0015059999423101544,0.0017059999518096447,71216,0.0,0.0
2023-05-07 00:00:00+00:00,0.0017059999518096447,0.0017519999528303742,0.0016880000475794077,0.001715000020340085,83601,0.0,0.0
2023-05-08 00:00:00+00:00,0.001715000020340085,0.0017450000159442425,0.0016850000247359276,0.001702000037766993,84040,0.0,0.0
2023-05-09 00:00:00+00:00,0.001702000037766993,0.0018050000071525574,0.0015180000336840749,0.001597000053152442,80291,0.0,0.0
2023-05-10 00:00:00+00:00,0.001597000053152442,0.002885000081732869,0.0013680000556632876,0.0016899999463930726,51378,0.0,0.0
2023-05-11 00:00:00+00:00,0.0016899999463930726,0.0017600000137463212,0.001361000002361834,0.0015439999988302588,62219,0.0,0.0
2023-05-12 00:00:00+00:00,0.0015439999988302588,0.0021009999327361584,0.0013599999947473407,0.0020729999523609877,56641,0.0,0.0
2023-05-13 00:00:00+00:00,0.0020729999523609877,0.0022219999227672815,0.0012910000514239073,0.0013549999566748738,45413,0.0,0.0
2023-05-14 00:00:00+00:00,0.0013549999566748738,0.001626000041142106,0.0012910000514239073,0.0014120000414550304,60784,0.0,0.0
2023-05-15 00:00:00+00:00,0.0014120000414550304,0.0016329999780282378,0.0013599999947473407,0.0015109999803826213,78144,0.0,0.0
2023-05-16 00:00:00+00:00,0.0015109999803826213,0.0015529999509453773,0.0014949999749660492,0.0014979999978095293,76830,0.0,0.0
2023-05-17 00:00:00+00:00,0.0014979999978095293,0.0016240000259131193,0.0011769999982789159,0.0012019999558106065,40049,0.0,0.0
2023-05-18 00:00:00+00:00,0.0012019999558106065,0.0014939999673515558,0.0012019999558106065,0.0014880000380799174,60418,0.0,0.0
2023-05-19 00:00:00+00:00,0.0014880000380799174,0.0014979999978095293,0.001158999977633357,0.0012959999730810523,63252,0.0,0.0
2023-05-20 00:00:00+00:00,0.0012959999730810523,0.0014979999978095293,0.001069999998435378,0.0013960000360384583,54611,0.0,0.0
2023-05-21 00:00:00+00:00,0.0013960000360384583,0.0014929999597370625,0.0010720000136643648,0.0010730000212788582,66397,0.0,0.0
2023-05-22 00:00:00+00:00,0.0010730000212788582,0.0014939999673515558,0.0010100000072270632,0.00101500004529953,50021,0.0,0.0
2023-05-23 00:00:00+00:00,0.00101500004529953,0.0012519999872893095,0.0009869999485090375,0.0010209999745711684,49369,0.0,0.0
2023-05-24 00:00:00+00:00,0.0010209999745711684,0.0012039999710395932,0.0009830000344663858,0.0010229999898001552,30503,0.0,0.0
2023-05-25 00:00:00+00:00,0.0010229999898001552,0.0013200000394135714,0.0010000000474974513,0.0010260000126436353,39689,0.0,0.0
2023-05-26 00:00:00+00:00,0.0010260000126436353,0.0011320000048726797,0.0009850000496953726,0.001053999993018806,21257,0.0,0.0
2023-05-27 00:00:00+00:00,0.001053999993018806,0.0011099999537691474,0.0010209999745711684,0.0010560000082477927,36094,0.0,0.0
2023-05-28 00:00:00+00:00,0.0010560000082477927,0.0011109999613836408,0.0009899999713525176,0.0010260000126436353,35224,0.0,0.0
2023-05-29 00:00:00+00:00,0.0010260000126436353,0.0010499999625608325,0.001019999966956675,0.0010290000354871154,67185,0.0,0.0
2023-05-30 00:00:00+00:00,0.0010290000354871154,0.001117000007070601,0.0010270000202581286,0.0011139999842271209,73040,0.0,0.0
2023-05-31 00:00:00+00:00,0.0011139999842271209,0.0011449999874457717,0.0010930000571534038,0.0010969999711960554,79748,0.0,0.0
2023-06-01 00:00:00+00:00,0.0010969999711960554,0.0011269999668002129,0.001088000019080937,0.001117000007070601,83316,0.0,0.0
2023-06-02 00:00:00+00:00,0.001117000007070601,0.0011269999668002129,0.0010900000343099236,0.0010920000495389104,85176,0.0,0.0
2023-06-03 00:00:00+00:00,0.0010920000495389104,0.0011210000375285745,0.0010260000126436353,0.0011159999994561076,78705,0.0,0.0
2023-06-04 00:00:00+00:00,0.0011159999994561076,0.0012450000504031777,0.00101200002245605,0.0011879999656230211,77243,0.0,0.0
2023-06-05 00:00:00+00:00,0.0011879999656230211,0.0012450000504031777,0.0010290000354871154,0.001155999954789877,84267,0.0,0.0
2023-06-06 00:00:00+00:00,0.001155999954789877,0.001196000026538968,0.001151000033132732,0.0011909999884665012,85642,0.0,0.0
2023-06-07 00:00:00+00:00,0.0011909999884665012,0.0012019999558106065,0.0011769999982789159,0.001180000021122396,88355,0.0,0.0
2023-06-08 00:00:00+00:00,0.001180000021122396,0.001218999968841672,0.001151000033132732,0.0011609999928623438,86040,0.0,0.0
2023-06-09 00:00:00+00:00,0.0011609999928623438,0.0012199999764561653,0.001151000033132732,0.0011919999960809946,86495,0.0,0.0
