TIMESTAMP,HELLO_OPEN_PRICE_USD,HELLO_HIGH_PRICE_USD,HELLO_LOW_PRICE_USD,HELLO_CLOSE_PRICE_USD,HELLO_VOLUME_USD,HELLO_DIVIDENDS_USD,HELLO_STOCK_SPLITS_USD
2023-05-20 00:00:00+00:00,0.05626299977302551,0.05764099955558777,0.055736999958753586,0.056074000895023346,2206574,0.0,0.0
2023-05-21 00:00:00+00:00,0.056081999093294144,0.0578790009021759,0.055769000202417374,0.05642100051045418,1714843,0.0,0.0
2023-05-22 00:00:00+00:00,0.056418001651763916,0.05959400162100792,0.05587200075387955,0.05942999944090843,1574141,0.0,0.0
2023-05-23 00:00:00+00:00,0.05942000076174736,0.06240199878811836,0.059418000280857086,0.059537000954151154,1738609,0.0,0.0
2023-05-24 00:00:00+00:00,0.0595409981906414,0.059599000960588455,0.0537480004131794,0.05562400072813034,1598727,0.0,0.0
2023-05-25 00:00:00+00:00,0.05562800168991089,0.05701899901032448,0.05479099974036217,0.05635499954223633,1259444,0.0,0.0
2023-05-26 00:00:00+00:00,0.05635000020265579,0.05722200125455856,0.05462300032377243,0.05477200075984001,1277173,0.0,0.0
2023-05-27 00:00:00+00:00,0.054770998656749725,0.054770998656749725,0.051947999745607376,0.05285000056028366,1337072,0.0,0.0
2023-05-28 00:00:00+00:00,0.05285700038075447,0.054457999765872955,0.05254099890589714,0.054062001407146454,1270321,0.0,0.0
2023-05-29 00:00:00+00:00,0.05407299846410751,0.05407299846410751,0.05154100060462952,0.051899999380111694,1157883,0.0,0.0
2023-05-30 00:00:00+00:00,0.05189400166273117,0.05235400050878525,0.04788000136613846,0.04947499930858612,1360793,0.0,0.0
2023-05-31 00:00:00+00:00,0.04947499930858612,0.050588998943567276,0.046535998582839966,0.047164998948574066,1292274,0.0,0.0
2023-06-01 00:00:00+00:00,0.04715999960899353,0.04877699911594391,0.04578699916601181,0.04628999903798103,1137635,0.0,0.0
2023-06-02 00:00:00+00:00,0.04628700017929077,0.04710200056433678,0.04595300182700157,0.04642200097441673,1102728,0.0,0.0
2023-06-03 00:00:00+00:00,0.04642299935221672,0.047398000955581665,0.04539500176906586,0.046535998582839966,1155716,0.0,0.0
2023-06-04 00:00:00+00:00,0.04653700068593025,0.04667200148105621,0.04138899967074394,0.04375100135803223,1443213,0.0,0.0
2023-06-05 00:00:00+00:00,0.043747998774051666,0.043747998774051666,0.03711099922657013,0.04001399874687195,1405920,0.0,0.0
2023-06-06 00:00:00+00:00,0.040010999888181686,0.04183800145983696,0.03904600068926811,0.041113998740911484,1272883,0.0,0.0
2023-06-07 00:00:00+00:00,0.041418999433517456,0.04151799902319908,0.03485700115561485,0.037126000970602036,1548499,0.0,0.0
2023-06-08 00:00:00+00:00,0.037122998386621475,0.04056699946522713,0.037060998380184174,0.0391869992017746,1008628,0.0,0.0
2023-06-09 00:00:00+00:00,0.03918899968266487,0.03931700065732002,0.0359949991106987,0.03635900095105171,943316,0.0,0.0
2023-06-10 00:00:00+00:00,0.03635599836707115,0.03640599921345711,0.025154000148177147,0.0314750000834465,2352102,0.0,0.0
2023-06-11 00:00:00+00:00,0.03147000074386597,0.03216800093650818,0.030519999563694,0.0318479984998703,767718,0.0,0.0
2023-06-12 00:00:00+00:00,0.03182400017976761,0.03243099898099899,0.02886500023305416,0.030964000150561333,905502,0.0,0.0
2023-06-13 00:00:00+00:00,0.03096199966967106,0.03461100161075592,0.030748000368475914,0.03454900160431862,862455,0.0,0.0
2023-06-14 00:00:00+00:00,0.03454900160431862,0.03892200067639351,0.03343699872493744,0.03442100062966347,1117423,0.0,0.0
2023-06-15 00:00:00+00:00,0.03441299870610237,0.03816099837422371,0.032666001468896866,0.036740001291036606,876047,0.0,0.0
2023-06-16 00:00:00+00:00,0.03674200177192688,0.03771499916911125,0.03567099943757057,0.03595700114965439,609386,0.0,0.0
2023-06-17 00:00:00+00:00,0.03595700114965439,0.038624998182058334,0.035307999700307846,0.03574400022625923,726698,0.0,0.0
2023-06-18 00:00:00+00:00,0.035743001848459244,0.036072999238967896,0.03393099829554558,0.03558399900794029,802678,0.0,0.0
2023-06-19 00:00:00+00:00,0.03558399900794029,0.03781399875879288,0.034756001085042953,0.03710100054740906,727749,0.0,0.0
2023-06-20 00:00:00+00:00,0.03711400181055069,0.03746400028467178,0.035930000245571136,0.03743800148367882,604905,0.0,0.0
2023-06-21 00:00:00+00:00,0.037438999861478806,0.04017699882388115,0.037370000034570694,0.039896998554468155,847210,0.0,0.0
2023-06-22 00:00:00+00:00,0.03988699987530708,0.0423940010368824,0.03871399909257889,0.03889000043272972,821424,0.0,0.0
2023-06-23 00:00:00+00:00,0.03890300169587135,0.04157000035047531,0.03873699903488159,0.040293000638484955,774712,0.0,0.0
2023-06-24 00:00:00+00:00,0.040477000176906586,0.04614400118589401,0.04033400118350983,0.04600299894809723,1277618,0.0,0.0
2023-06-25 00:00:00+00:00,0.04600299894809723,0.04625000059604645,0.04314099997282028,0.04327499866485596,801941,0.0,0.0
2023-06-26 00:00:00+00:00,0.04327299818396568,0.044732000678777695,0.04120099917054176,0.04281099885702133,845943,0.0,0.0
2023-06-27 00:00:00+00:00,0.04281900078058243,0.04508199915289879,0.0425340011715889,0.04453999921679497,2081835,0.0,0.0
2023-06-28 00:00:00+00:00,0.044544000178575516,0.04455000162124634,0.040344998240470886,0.041749000549316406,625571,0.0,0.0
2023-06-29 00:00:00+00:00,0.04175100103020668,0.042215000838041306,0.03841099888086319,0.038596998900175095,811759,0.0,0.0
2023-06-30 00:00:00+00:00,0.038586001843214035,0.04086200147867203,0.038586001843214035,0.04038900136947632,693407,0.0,0.0
2023-07-01 00:00:00+00:00,0.04038599878549576,0.041294001042842865,0.03983499854803085,0.04059100151062012,647117,0.0,0.0
2023-07-02 00:00:00+00:00,0.040745001286268234,0.04436799883842468,0.03956099972128868,0.042431000620126724,692487,0.0,0.0
2023-07-03 00:00:00+00:00,0.042452000081539154,0.0453139990568161,0.04204000160098076,0.04422999918460846,943829,0.0,0.0
2023-07-04 00:00:00+00:00,0.04386499896645546,0.0445839986205101,0.040605999529361725,0.04268699884414673,877274,0.0,0.0
2023-07-05 00:00:00+00:00,0.0426970012485981,0.04302399978041649,0.037882000207901,0.040206000208854675,1101618,0.0,0.0
2023-07-06 00:00:00+00:00,0.040199000388383865,0.04572099819779396,0.039156001061201096,0.040189001709222794,1099340,0.0,0.0
2023-07-07 00:00:00+00:00,0.04021099954843521,0.040748000144958496,0.03931000083684921,0.040362000465393066,624008,0.0,0.0
2023-07-08 00:00:00+00:00,0.04035999998450279,0.04207700118422508,0.040084999054670334,0.04049399867653847,614743,0.0,0.0
2023-07-09 00:00:00+00:00,0.040497999638319016,0.040821000933647156,0.0398159995675087,0.0400100015103817,605251,0.0,0.0
2023-07-10 00:00:00+00:00,0.04000899940729141,0.04166200011968613,0.03916800022125244,0.04166200011968613,794147,0.0,0.0
2023-07-11 00:00:00+00:00,0.04166200011968613,0.0421300008893013,0.0406620018184185,0.041248999536037445,491157,0.0,0.0
2023-07-12 00:00:00+00:00,0.0412370003759861,0.04202000051736832,0.03875099867582321,0.039751000702381134,676214,0.0,0.0
2023-07-13 00:00:00+00:00,0.039740998297929764,0.043494001030921936,0.03861900046467781,0.04299100115895271,1050275,0.0,0.0
2023-07-14 00:00:00+00:00,0.04298999905586243,0.0438230000436306,0.0406470000743866,0.041753001511096954,740959,0.0,0.0
2023-07-15 00:00:00+00:00,0.04175800085067749,0.042573001235723495,0.04049599915742874,0.04149999842047691,729834,0.0,0.0
2023-07-16 00:00:00+00:00,0.04150800034403801,0.04191499948501587,0.039236001670360565,0.04005099833011627,831922,0.0,0.0
2023-07-17 00:00:00+00:00,0.040063001215457916,0.04201800003647804,0.03950100019574165,0.04096300154924393,863280,0.0,0.0
2023-07-18 00:00:00+00:00,0.04096899926662445,0.04163099825382233,0.039197999984025955,0.04116300120949745,956005,0.0,0.0
2023-07-19 00:00:00+00:00,0.041166000068187714,0.041460998356342316,0.03887299820780754,0.04041599854826927,653006,0.0,0.0
2023-07-20 00:00:00+00:00,0.04041000083088875,0.040775999426841736,0.03918800130486488,0.039441000670194626,618495,0.0,0.0
2023-07-21 00:00:00+00:00,0.03943900018930435,0.04020500183105469,0.036719001829624176,0.03748900070786476,959822,0.0,0.0
2023-07-22 00:00:00+00:00,0.03747100010514259,0.038086000829935074,0.03652400150895119,0.03663000091910362,946138,0.0,0.0
2023-07-23 00:00:00+00:00,0.03662800043821335,0.036906998604536057,0.03510399907827377,0.03553999960422516,880116,0.0,0.0
2023-07-24 00:00:00+00:00,0.03553599864244461,0.03717700019478798,0.035433001816272736,0.035677000880241394,931374,0.0,0.0
2023-07-25 00:00:00+00:00,0.03568100184202194,0.03581799939274788,0.0321430005133152,0.034265998750925064,1067100,0.0,0.0
2023-07-26 00:00:00+00:00,0.03426700085401535,0.037505000829696655,0.03385100141167641,0.03692900016903877,928023,0.0,0.0
2023-07-27 00:00:00+00:00,0.03692900016903877,0.03990500047802925,0.03613699972629547,0.038247000426054,1083754,0.0,0.0
2023-07-28 00:00:00+00:00,0.038252998143434525,0.040334999561309814,0.0381539985537529,0.039322998374700546,897860,0.0,0.0
2023-07-29 00:00:00+00:00,0.03932100161910057,0.04171299934387207,0.038371000438928604,0.040585000067949295,1140747,0.0,0.0
2023-07-30 00:00:00+00:00,0.04058599844574928,0.04134500026702881,0.038686998188495636,0.039365001022815704,937953,0.0,0.0
2023-07-31 00:00:00+00:00,0.03935699909925461,0.03963100165128708,0.038527000695466995,0.03918800130486488,761590,0.0,0.0
2023-08-01 00:00:00+00:00,0.03916800022125244,0.04015300050377846,0.03834899887442589,0.040150001645088196,809182,0.0,0.0
2023-08-02 00:00:00+00:00,0.04014800116419792,0.040415000170469284,0.03840700164437294,0.0397379994392395,812355,0.0,0.0
2023-08-03 00:00:00+00:00,0.039737001061439514,0.04128300026059151,0.039737001061439514,0.04077199846506119,897811,0.0,0.0
2023-08-04 00:00:00+00:00,0.04076100140810013,0.042869001626968384,0.04074300080537796,0.041641999036073685,1002183,0.0,0.0
2023-08-05 00:00:00+00:00,0.041673000901937485,0.04229800030589104,0.04111099988222122,0.04131099954247475,859332,0.0,0.0
2023-08-06 00:00:00+00:00,0.04130899906158447,0.04175499826669693,0.04055599868297577,0.04111900180578232,774543,0.0,0.0
2023-08-07 00:00:00+00:00,0.04111599922180176,0.0414000004529953,0.04004399850964546,0.040915001183748245,857243,0.0,0.0
2023-08-08 00:00:00+00:00,0.04090600088238716,0.04115999862551689,0.04013900086283684,0.04060199856758118,773787,0.0,0.0
2023-08-09 00:00:00+00:00,0.04060399904847145,0.042041998356580734,0.040474001318216324,0.041023001074790955,839846,0.0,0.0
2023-08-10 00:00:00+00:00,0.041019998490810394,0.04232700169086456,0.04078200086951256,0.041666001081466675,773302,0.0,0.0
2023-08-11 00:00:00+00:00,0.041666001081466675,0.042089998722076416,0.04118100181221962,0.041517000645399094,818095,0.0,0.0
2023-08-12 00:00:00+00:00,0.04151400178670883,0.04214800149202347,0.04132400080561638,0.04137599840760231,869984,0.0,0.0
2023-08-13 00:00:00+00:00,0.041374001652002335,0.04312700033187866,0.04123999923467636,0.04285699874162674,914438,0.0,0.0
2023-08-14 00:00:00+00:00,0.04286399856209755,0.04445299878716469,0.04286399856209755,0.04391799867153168,1038448,0.0,0.0
2023-08-15 00:00:00+00:00,0.04391400143504143,0.046500999480485916,0.043425001204013824,0.04466800019145012,1150897,0.0,0.0
2023-08-16 00:00:00+00:00,0.04466399922966957,0.04769900068640709,0.04424300044775009,0.04631299898028374,1183361,0.0,0.0
2023-08-17 00:00:00+00:00,0.04631200060248375,0.04653700068593025,0.040950000286102295,0.04227399826049805,1245904,0.0,0.0
2023-08-18 00:00:00+00:00,0.04229599982500076,0.044178999960422516,0.041804999113082886,0.04238099977374077,1010923,0.0,0.0
2023-08-19 00:00:00+00:00,0.042392000555992126,0.044140998274087906,0.04186199977993965,0.044071998447179794,894425,0.0,0.0
2023-08-20 00:00:00+00:00,0.04407700151205063,0.04472599923610687,0.04395100101828575,0.04440300166606903,873619,0.0,0.0
2023-08-21 00:00:00+00:00,0.044401999562978745,0.0456559993326664,0.044148001819849014,0.04528599977493286,998559,0.0,0.0
2023-08-22 00:00:00+00:00,0.04522300139069557,0.046209998428821564,0.04366699978709221,0.04458199813961983,1059088,0.0,0.0
2023-08-23 00:00:00+00:00,0.04459799826145172,0.04698299989104271,0.043678998947143555,0.04552200064063072,1234117,0.0,0.0
2023-08-24 00:00:00+00:00,0.045517999678850174,0.046112000942230225,0.044884998351335526,0.04569200053811073,990306,0.0,0.0
2023-08-25 00:00:00+00:00,0.04569299891591072,0.04635699838399887,0.04464999958872795,0.045834001153707504,1009024,0.0,0.0
2023-08-26 00:00:00+00:00,0.045834001153707504,0.04721499979496002,0.045775000005960464,0.047102998942136765,954398,0.0,0.0
2023-08-27 00:00:00+00:00,0.04710499942302704,0.0504320003092289,0.04698999971151352,0.049678001552820206,1180087,0.0,0.0
2023-08-28 00:00:00+00:00,0.04968399927020073,0.05479799956083298,0.04939499869942665,0.05473700165748596,1545511,0.0,0.0
2023-08-29 00:00:00+00:00,0.05473100021481514,0.05497699975967407,0.04924999922513962,0.04927299916744232,1352196,0.0,0.0
2023-08-30 00:00:00+00:00,0.04928800091147423,0.05191100016236305,0.048271000385284424,0.05107999965548515,1179630,0.0,0.0
2023-08-31 00:00:00+00:00,0.05100499838590622,0.051134999841451645,0.048190001398324966,0.04847399890422821,838134,0.0,0.0
2023-09-01 00:00:00+00:00,0.048475999385118484,0.04874299839138985,0.04335999861359596,0.04577400162816048,1322463,0.0,0.0
2023-09-02 00:00:00+00:00,0.04577599838376045,0.049970999360084534,0.045763999223709106,0.04953499883413315,1020985,0.0,0.0
2023-09-03 00:00:00+00:00,0.04954100027680397,0.050707001239061356,0.048562999814748764,0.050544001162052155,1167424,0.0,0.0
2023-09-04 00:00:00+00:00,0.05054200068116188,0.05208300054073334,0.04988599941134453,0.04997299984097481,1141963,0.0,0.0
2023-09-05 00:00:00+00:00,0.049970000982284546,0.05222100019454956,0.04269599914550781,0.044314999133348465,1515578,0.0,0.0
2023-09-06 00:00:00+00:00,0.044401999562978745,0.048544999212026596,0.04284999892115593,0.04600699990987778,1363685,0.0,0.0
2023-09-07 00:00:00+00:00,0.04600600153207779,0.047919999808073044,0.04435399919748306,0.04704099893569946,951399,0.0,0.0
2023-09-08 00:00:00+00:00,0.04702499881386757,0.04765100032091141,0.04629899933934212,0.04642200097441673,1049426,0.0,0.0
2023-09-09 00:00:00+00:00,0.046427998691797256,0.04767400026321411,0.0455470010638237,0.04556100070476532,903908,0.0,0.0
2023-09-10 00:00:00+00:00,0.045559000223875046,0.04602000117301941,0.04252399876713753,0.04262100160121918,998540,0.0,0.0
2023-09-11 00:00:00+00:00,0.04262800142168999,0.043108999729156494,0.03994600102305412,0.042048998177051544,989688,0.0,0.0
2023-09-12 00:00:00+00:00,0.04205400124192238,0.04413900151848793,0.04195600003004074,0.042945001274347305,1054239,0.0,0.0
2023-09-13 00:00:00+00:00,0.04292700067162514,0.04343999922275543,0.041710998862981796,0.04211200028657913,821125,0.0,0.0
2023-09-14 00:00:00+00:00,0.04210999980568886,0.04358299821615219,0.0412600003182888,0.0430850014090538,852605,0.0,0.0
2023-09-15 00:00:00+00:00,0.0430850014090538,0.04357299953699112,0.04263899847865105,0.043205998837947845,769223,0.0,0.0
2023-09-16 00:00:00+00:00,0.04318799823522568,0.044116001576185226,0.04189499840140343,0.043150000274181366,1002302,0.0,0.0
2023-09-17 00:00:00+00:00,0.043150000274181366,0.043630000203847885,0.04196999967098236,0.04264400154352188,833709,0.0,0.0
2023-09-18 00:00:00+00:00,0.04263100028038025,0.04418899863958359,0.04256699979305267,0.043359000235795975,940383,0.0,0.0
2023-09-19 00:00:00+00:00,0.043359000235795975,0.044550999999046326,0.04320799931883812,0.04370899870991707,968223,0.0,0.0
2023-09-20 00:00:00+00:00,0.04371299967169762,0.04500899836421013,0.043699998408555984,0.0446770004928112,939438,0.0,0.0
2023-09-21 00:00:00+00:00,0.0446770004928112,0.04516400024294853,0.042782001197338104,0.044397998601198196,1047249,0.0,0.0
2023-09-22 00:00:00+00:00,0.04439700022339821,0.04715599864721298,0.04426499828696251,0.046925000846385956,1148883,0.0,0.0
2023-09-23 00:00:00+00:00,0.046925000846385956,0.0477139987051487,0.04596199840307236,0.047325000166893005,1025265,0.0,0.0
2023-09-24 00:00:00+00:00,0.047325000166893005,0.04891499876976013,0.04699999839067459,0.04784499853849411,1204135,0.0,0.0
2023-09-25 00:00:00+00:00,0.047839999198913574,0.048229001462459564,0.0450889989733696,0.04673000052571297,1052588,0.0,0.0
2023-09-26 00:00:00+00:00,0.046730998903512955,0.04790100082755089,0.045506998896598816,0.04730299860239029,970597,0.0,0.0
2023-09-27 00:00:00+00:00,0.04729799926280975,0.0499349981546402,0.046852000057697296,0.049483999609947205,1254443,0.0,0.0
2023-09-28 00:00:00+00:00,0.04974199831485748,0.053470999002456665,0.04944299906492233,0.051440998911857605,1678265,0.0,0.0
2023-09-29 00:00:00+00:00,0.05149900168180466,0.05456399917602539,0.051210999488830566,0.051649000495672226,1814840,0.0,0.0
2023-09-30 00:00:00+00:00,0.051646001636981964,0.05421900004148483,0.05145899951457977,0.05350799858570099,1258797,0.0,0.0
2023-10-01 00:00:00+00:00,0.05350600183010101,0.057982999831438065,0.05271400138735771,0.05714600160717964,1541132,0.0,0.0
2023-10-02 00:00:00+00:00,0.057144999504089355,0.058720000088214874,0.0511620007455349,0.05174899846315384,1578781,0.0,0.0
2023-10-03 00:00:00+00:00,0.051743000745773315,0.05559400096535683,0.05173100158572197,0.05440500006079674,1125464,0.0,0.0
2023-10-04 00:00:00+00:00,0.054409001022577286,0.05490199849009514,0.05356400087475777,0.05480299890041351,961602,0.0,0.0
2023-10-05 00:00:00+00:00,0.054806001484394073,0.0576619990170002,0.05470599979162216,0.057454999536275864,1381724,0.0,0.0
2023-10-06 00:00:00+00:00,0.05745900049805641,0.05973999947309494,0.05697299912571907,0.05940299853682518,1202228,0.0,0.0
2023-10-07 00:00:00+00:00,0.05895400047302246,0.06519400328397751,0.058389998972415924,0.06260500103235245,1964769,0.0,0.0
2023-10-08 00:00:00+00:00,0.06260800361633301,0.06402400135993958,0.0611019991338253,0.06205600127577782,1388238,0.0,0.0
2023-10-09 00:00:00+00:00,0.06205499917268753,0.06359799951314926,0.05594800040125847,0.06276900321245193,1910775,0.0,0.0
2023-10-10 00:00:00+00:00,0.06278499960899353,0.06928200274705887,0.0625780001282692,0.06345099955797195,2294610,0.0,0.0
2023-10-11 00:00:00+00:00,0.06347600370645523,0.06473600119352341,0.059445999562740326,0.06140799820423126,1683298,0.0,0.0
2023-10-12 00:00:00+00:00,0.061404999345541,0.06668700277805328,0.061404999345541,0.06465300172567368,1468287,0.0,0.0
2023-10-13 00:00:00+00:00,0.06466499716043472,0.0654039978981018,0.06153300032019615,0.06338299810886383,1676112,0.0,0.0
2023-10-14 00:00:00+00:00,0.06337899714708328,0.06339500099420547,0.061177000403404236,0.06251899898052216,1393088,0.0,0.0
2023-10-15 00:00:00+00:00,0.06252700090408325,0.06567800045013428,0.062445998191833496,0.06393200159072876,1389248,0.0,0.0
2023-10-16 00:00:00+00:00,0.06394899636507034,0.06610599905252457,0.06090100109577179,0.06222100183367729,1732393,0.0,0.0
2023-10-17 00:00:00+00:00,0.06221200153231621,0.0630360022187233,0.060332998633384705,0.061170000582933426,1210946,0.0,0.0
2023-10-18 00:00:00+00:00,0.061170000582933426,0.06321900337934494,0.060917001217603683,0.06283699721097946,1290763,0.0,0.0
2023-10-19 00:00:00+00:00,0.06283500045537949,0.06302899867296219,0.06098699942231178,0.06276900321245193,2025633,0.0,0.0
2023-10-20 00:00:00+00:00,0.06277000159025192,0.06398600339889526,0.06123900040984154,0.062015000730752945,2946072,0.0,0.0
2023-10-21 00:00:00+00:00,0.062011998146772385,0.06687600165605545,0.06194400042295456,0.06472499668598175,2932505,0.0,0.0
2023-10-22 00:00:00+00:00,0.06472700089216232,0.06706000119447708,0.06342600286006927,0.06507699936628342,2965897,0.0,0.0
2023-10-23 00:00:00+00:00,0.06564799696207047,0.06960199773311615,0.06402400135993958,0.0683479979634285,3154243,0.0,0.0
2023-10-24 00:00:00+00:00,0.0683479979634285,0.0717490017414093,0.06641100347042084,0.06814900040626526,3379326,0.0,0.0
2023-10-25 00:00:00+00:00,0.06817200034856796,0.07252299785614014,0.06768400222063065,0.07214300334453583,3421015,0.0,0.0
2023-10-26 00:00:00+00:00,0.07215700298547745,0.07646200060844421,0.06870099902153015,0.07054200023412704,3725755,0.0,0.0
2023-10-27 00:00:00+00:00,0.07055500149726868,0.07220499962568283,0.06952399760484695,0.07017199695110321,3078474,0.0,0.0
2023-10-28 00:00:00+00:00,0.07017800211906433,0.0713379979133606,0.06768199801445007,0.06960099935531616,3070492,0.0,0.0
2023-10-29 00:00:00+00:00,0.06960900127887726,0.07211600244045258,0.06902000308036804,0.07207699865102768,2920166,0.0,0.0
2023-10-30 00:00:00+00:00,0.07208500057458878,0.07630500197410583,0.07149100303649902,0.07562000304460526,3379429,0.0,0.0
2023-10-31 00:00:00+00:00,0.07561600208282471,0.0810680016875267,0.07266999781131744,0.07960999757051468,4239563,0.0,0.0
2023-11-01 00:00:00+00:00,0.07960700243711472,0.08490400016307831,0.07724100351333618,0.08490400016307831,4401344,0.0,0.0
2023-11-02 00:00:00+00:00,0.08517400175333023,0.09436699748039246,0.08268500119447708,0.08888000249862671,5931215,0.0,0.0
2023-11-03 00:00:00+00:00,0.0889429971575737,0.09518200159072876,0.08706499636173248,0.09349499642848969,4749174,0.0,0.0
2023-11-04 00:00:00+00:00,0.09352699667215347,0.12259399890899658,0.0933229997754097,0.11326300352811813,8642891,0.0,0.0
2023-11-05 00:00:00+00:00,0.11328800022602081,0.11899899691343307,0.10738500207662582,0.11899899691343307,5999700,0.0,0.0
2023-11-06 00:00:00+00:00,0.11896900087594986,0.14112399518489838,0.11832199990749359,0.13303500413894653,8262276,0.0,0.0
2023-11-07 00:00:00+00:00,0.13302400708198547,0.14903700351715088,0.12375900149345398,0.13342100381851196,8675152,0.0,0.0
2023-11-08 00:00:00+00:00,0.13340400159358978,0.14188599586486816,0.11987199634313583,0.1296290010213852,7810154,0.0,0.0
2023-11-09 00:00:00+00:00,0.13087299466133118,0.14372999966144562,0.12190499901771545,0.12986500561237335,8209240,0.0,0.0
2023-11-10 00:00:00+00:00,0.12984700500965118,0.13429300487041473,0.12372100353240967,0.1325480043888092,6120180,0.0,0.0
2023-11-11 00:00:00+00:00,0.13251300156116486,0.13352200388908386,0.12366999685764313,0.13071300089359283,6020505,0.0,0.0
2023-11-12 00:00:00+00:00,0.13065500557422638,0.13083599507808685,0.11230500042438507,0.12084999680519104,6304683,0.0,0.0
2023-11-13 00:00:00+00:00,0.12085899710655212,0.1248370036482811,0.10666800290346146,0.10960499942302704,5613032,0.0,0.0
2023-11-14 00:00:00+00:00,0.10952900350093842,0.1211870014667511,0.10776600241661072,0.11406099796295166,5855460,0.0,0.0
2023-11-15 00:00:00+00:00,0.1140659973025322,0.12213499844074249,0.11320099979639053,0.12034200131893158,6275298,0.0,0.0
2023-11-16 00:00:00+00:00,0.12031599879264832,0.1307619959115982,0.11556799709796906,0.11809899657964706,6641828,0.0,0.0
2023-11-17 00:00:00+00:00,0.1180730015039444,0.11986500024795532,0.11442100256681442,0.11648400127887726,5094796,0.0,0.0
2023-11-18 00:00:00+00:00,0.1165819987654686,0.12008100003004074,0.1137320026755333,0.11575199663639069,5331935,0.0,0.0
2023-11-19 00:00:00+00:00,0.11576300114393234,0.12349800020456314,0.11082199960947037,0.12159299850463867,5759307,0.0,0.0
2023-11-20 00:00:00+00:00,0.12157700210809708,0.13908599317073822,0.11870700120925903,0.12853200733661652,6495340,0.0,0.0
2023-11-21 00:00:00+00:00,0.12854699790477753,0.13461199402809143,0.11376199871301651,0.1144149973988533,6062541,0.0,0.0
2023-11-22 00:00:00+00:00,0.1143139973282814,0.1296280026435852,0.113926000893116,0.12591500580310822,6214185,0.0,0.0
2023-11-23 00:00:00+00:00,0.12590600550174713,0.12764400243759155,0.12323199957609177,0.12758399546146393,5668569,0.0,0.0
2023-11-24 00:00:00+00:00,0.12756900489330292,0.138047993183136,0.12432699650526047,0.13391700387001038,6246385,0.0,0.0
2023-11-25 00:00:00+00:00,0.13390299677848816,0.14106999337673187,0.13378700613975525,0.14076800644397736,6199837,0.0,0.0
2023-11-26 00:00:00+00:00,0.14080500602722168,0.14104099571704865,0.1300169974565506,0.1345909982919693,5835166,0.0,0.0
2023-11-27 00:00:00+00:00,0.13455399870872498,0.13841800391674042,0.1254729926586151,0.1273529976606369,6039497,0.0,0.0
2023-11-28 00:00:00+00:00,0.12735199928283691,0.1351969987154007,0.12388800084590912,0.12977300584316254,6230242,0.0,0.0
2023-11-29 00:00:00+00:00,0.12975099682807922,0.13645599782466888,0.12571600079536438,0.12576599419116974,5820275,0.0,0.0
2023-11-30 00:00:00+00:00,0.12581400573253632,0.1306540071964264,0.12355100363492966,0.1270429939031601,6027085,0.0,0.0
2023-12-01 00:00:00+00:00,0.12704899907112122,0.1365250051021576,0.1267080008983612,0.13333499431610107,5270266,0.0,0.0
2023-12-02 00:00:00+00:00,0.13325899839401245,0.1333400011062622,0.12247300148010254,0.12424100190401077,5782621,0.0,0.0
2023-12-03 00:00:00+00:00,0.12424500286579132,0.12628500163555145,0.11942800134420395,0.11996400356292725,5875568,0.0,0.0
2023-12-04 00:00:00+00:00,0.11997199803590775,0.13409799337387085,0.11974900215864182,0.12528300285339355,6224637,0.0,0.0
2023-12-05 00:00:00+00:00,0.12530599534511566,0.1318719983100891,0.12519599497318268,0.12776799499988556,6086850,0.0,0.0
2023-12-06 00:00:00+00:00,0.1277880072593689,0.13196800649166107,0.12459699809551239,0.12721799314022064,5460238,0.0,0.0
2023-12-07 00:00:00+00:00,0.12722499668598175,0.13632600009441376,0.12612299621105194,0.13436900079250336,5356948,0.0,0.0
2023-12-08 00:00:00+00:00,0.13434499502182007,0.13490299880504608,0.12499699741601944,0.12499699741601944,6365120,0.0,0.0
2023-12-09 00:00:00+00:00,0.12499800324440002,0.13266000151634216,0.12443199753761292,0.12790000438690186,5738388,0.0,0.0
2023-12-10 00:00:00+00:00,0.12793700397014618,0.16662800312042236,0.12793700397014618,0.16496500372886658,8043492,0.0,0.0
2023-12-11 00:00:00+00:00,0.16391299664974213,0.16391299664974213,0.13902099430561066,0.14862999320030212,8957056,0.0,0.0
2023-12-12 00:00:00+00:00,0.14863599836826324,0.15539200603961945,0.13790999352931976,0.14175499975681305,7338263,0.0,0.0
2023-12-13 00:00:00+00:00,0.14151600003242493,0.14846700429916382,0.13833099603652954,0.1475200057029724,6481500,0.0,0.0
2023-12-14 00:00:00+00:00,0.14747799932956696,0.15521599352359772,0.13992300629615784,0.15449100732803345,7188194,0.0,0.0
2023-12-15 00:00:00+00:00,0.15445399284362793,0.15445399284362793,0.13703800737857819,0.14046800136566162,6618322,0.0,0.0
2023-12-16 00:00:00+00:00,0.14046700298786163,0.14567799866199493,0.13974200189113617,0.14549000561237335,6834889,0.0,0.0
2023-12-17 00:00:00+00:00,0.14556600153446198,0.1490969955921173,0.13467399775981903,0.1356090009212494,6361291,0.0,0.0
2023-12-18 00:00:00+00:00,0.1355530023574829,0.1359259933233261,0.12584100663661957,0.13155899941921234,5697130,0.0,0.0
2023-12-19 00:00:00+00:00,0.13155899941921234,0.13842999935150146,0.1298539936542511,0.13569000363349915,4956579,0.0,0.0
