TIMESTAMP,AV_OPEN_PRICE_USD,AV_HIGH_PRICE_USD,AV_LOW_PRICE_USD,AV_CLOSE_PRICE_USD,AV_VOLUME_USD,AV_DIVIDENDS_USD,AV_STOCK_SPLITS_USD
2018-02-18 00:00:00+00:00,0.06844700127840042,0.08600399643182755,0.0630130022764206,0.08264999836683273,107,0.0,0.0
2018-02-19 00:00:00+00:00,0.08226999640464783,0.0858910009264946,0.06963600218296051,0.07020500302314758,140,0.0,0.0
2018-02-20 00:00:00+00:00,0.07026799768209457,0.07312799990177155,0.06866200268268585,0.0694039985537529,6,0.0,0.0
2018-02-21 00:00:00+00:00,0.06931799650192261,0.09843800216913223,0.06883800029754639,0.0710349977016449,548,0.0,0.0
2018-02-22 00:00:00+00:00,0.07096300274133682,0.0758880004286766,0.06665399670600891,0.0738070011138916,5,0.0,0.0
2018-02-23 00:00:00+00:00,0.07373800128698349,0.07756400108337402,0.07191800326108932,0.07617899775505066,6,0.0,0.0
2018-02-24 00:00:00+00:00,0.07403499633073807,0.07462500035762787,0.07207100093364716,0.07448100298643112,3,0.0,0.0
2018-02-25 00:00:00+00:00,0.07436800003051758,0.07565800100564957,0.05883000046014786,0.05888200178742409,6,0.0,0.0
2018-02-26 00:00:00+00:00,0.05895699933171272,0.06404899805784225,0.057868000119924545,0.06379800289869308,6,0.0,0.0
2018-02-27 00:00:00+00:00,0.08182600140571594,0.08222699910402298,0.06441699713468552,0.06534299999475479,5,0.0,0.0
2018-02-28 00:00:00+00:00,0.06526599824428558,0.06752300262451172,0.06377799808979034,0.06377799808979034,2,0.0,0.0
2018-03-01 00:00:00+00:00,0.09537699818611145,0.09554299712181091,0.09510599821805954,0.09510599821805954,384,0.0,0.0
2018-03-02 00:00:00+00:00,0.09486199915409088,0.09700600057840347,0.09400200098752975,0.09657099843025208,390,0.0,0.0
2018-03-03 00:00:00+00:00,0.18567399680614471,0.228192999958992,0.14956800639629364,0.15355800092220306,8319,0.0,0.0
2018-03-04 00:00:00+00:00,0.15329399704933167,0.21921999752521515,0.12400999665260315,0.14555099606513977,4020,0.0,0.0
2018-03-05 00:00:00+00:00,0.14544500410556793,0.23178499937057495,0.14445599913597107,0.18113300204277039,3279,0.0,0.0
2018-03-06 00:00:00+00:00,0.22941499948501587,0.22941499948501587,0.1769849956035614,0.21497899293899536,1513,0.0,0.0
2018-03-07 00:00:00+00:00,0.2143779993057251,0.3249100148677826,0.1788710057735443,0.23979100584983826,69657,0.0,0.0
2018-03-08 00:00:00+00:00,0.23945100605487823,0.34995099902153015,0.21971599757671356,0.2600969970226288,106189,0.0,0.0
2018-03-09 00:00:00+00:00,0.2584500014781952,0.33209100365638733,0.2520790100097656,0.32829898595809937,5248,0.0,0.0
2018-03-10 00:00:00+00:00,0.32844001054763794,0.3400839865207672,0.28195101022720337,0.3074049949645996,205404,0.0,0.0
2018-03-11 00:00:00+00:00,0.30634498596191406,0.33837899565696716,0.2074500024318695,0.21054300665855408,195905,0.0,0.0
2018-03-12 00:00:00+00:00,0.20987999439239502,0.2361309975385666,0.1835079938173294,0.19178299605846405,8462,0.0,0.0
2018-03-13 00:00:00+00:00,0.1905909925699234,0.19383400678634644,0.1370829939842224,0.15551699697971344,2292,0.0,0.0
2018-03-14 00:00:00+00:00,0.1557220071554184,0.1661989986896515,0.1130089983344078,0.1612589955329895,2390,0.0,0.0
2018-03-15 00:00:00+00:00,0.16118699312210083,0.1743679940700531,0.12346100062131882,0.1319960057735443,6239,0.0,0.0
2018-03-16 00:00:00+00:00,0.13192200660705566,0.18605099618434906,0.12730899453163147,0.14470399916172028,3000,0.0,0.0
2018-03-17 00:00:00+00:00,0.1449429988861084,0.17842599749565125,0.14164599776268005,0.17044900357723236,1751,0.0,0.0
2018-03-18 00:00:00+00:00,0.1700340062379837,0.1730549931526184,0.13979500532150269,0.1579190045595169,1506,0.0,0.0
2018-03-19 00:00:00+00:00,0.15725399553775787,0.1628279983997345,0.1320430040359497,0.13644999265670776,194,0.0,0.0
2018-03-20 00:00:00+00:00,0.13797199726104736,0.1784449964761734,0.11506299674510956,0.16265499591827393,550,0.0,0.0
2018-03-21 00:00:00+00:00,0.16294899582862854,0.16429899632930756,0.1345130056142807,0.14873799681663513,328,0.0,0.0
2018-03-22 00:00:00+00:00,0.14846600592136383,0.16239599883556366,0.1322689950466156,0.13496099412441254,322,0.0,0.0
2018-03-23 00:00:00+00:00,0.13495799899101257,0.14808499813079834,0.12772400677204132,0.13518500328063965,367,0.0,0.0
2018-03-24 00:00:00+00:00,0.1371539980173111,0.387050986289978,0.13483799993991852,0.32762598991394043,279295,0.0,0.0
2018-03-25 00:00:00+00:00,0.3231169879436493,0.3246540129184723,0.23249100148677826,0.24604199826717377,198431,0.0,0.0
2018-03-26 00:00:00+00:00,0.24585400521755219,0.2838279902935028,0.1773580014705658,0.1817920058965683,78000,0.0,0.0
2018-03-27 00:00:00+00:00,0.1923000067472458,0.1923000067472458,0.17009100317955017,0.1811619997024536,838,0.0,0.0
2018-03-28 00:00:00+00:00,0.18112100660800934,0.18665100634098053,0.145237997174263,0.15499000251293182,1478,0.0,0.0
2018-03-29 00:00:00+00:00,0.15517200529575348,0.24950900673866272,0.136012002825737,0.19713599979877472,1657,0.0,0.0
2018-03-30 00:00:00+00:00,0.19671599566936493,0.24894200265407562,0.1347769945859909,0.21773099899291992,1047,0.0,0.0
2018-03-31 00:00:00+00:00,0.2177640050649643,0.24532799422740936,0.1867160052061081,0.19937600195407867,1963,0.0,0.0
2018-04-01 00:00:00+00:00,0.19936999678611755,0.2410849928855896,0.175027996301651,0.22514699399471283,1418,0.0,0.0
2018-04-02 00:00:00+00:00,0.22625400125980377,0.27295398712158203,0.18398399651050568,0.20075899362564087,2486,0.0,0.0
2018-04-03 00:00:00+00:00,0.20090100169181824,0.22230400145053864,0.18388600647449493,0.2185630053281784,1196,0.0,0.0
2018-04-04 00:00:00+00:00,0.21841199696063995,0.22451099753379822,0.19112999737262726,0.20645199716091156,1171,0.0,0.0
2018-04-05 00:00:00+00:00,0.20653800666332245,0.20783600211143494,0.18811100721359253,0.19309400022029877,1386,0.0,0.0
2018-04-06 00:00:00+00:00,0.19211000204086304,0.25590500235557556,0.17509299516677856,0.2050829976797104,2051,0.0,0.0
2018-04-07 00:00:00+00:00,0.21956300735473633,0.23423199355602264,0.1990090012550354,0.21266700327396393,1339,0.0,0.0
2018-04-08 00:00:00+00:00,0.21285900473594666,0.22572900354862213,0.20060700178146362,0.20803000032901764,520,0.0,0.0
2018-04-09 00:00:00+00:00,0.2083670049905777,0.2604990005493164,0.19353799521923065,0.19724300503730774,4401,0.0,0.0
2018-04-10 00:00:00+00:00,0.19895899295806885,0.22266200184822083,0.19588400423526764,0.2213830053806305,8061,0.0,0.0
2018-04-11 00:00:00+00:00,0.22159700095653534,0.22574399411678314,0.1958020031452179,0.20381300151348114,2615,0.0,0.0
2018-04-12 00:00:00+00:00,0.20332099497318268,0.2436780035495758,0.19445300102233887,0.22143299877643585,3617,0.0,0.0
2018-04-13 00:00:00+00:00,0.20041200518608093,0.2362159937620163,0.1988140046596527,0.21437500417232513,4698,0.0,0.0
2018-04-14 00:00:00+00:00,0.22413000464439392,0.22634300589561462,0.1715649962425232,0.19478100538253784,2459,0.0,0.0
2018-04-15 00:00:00+00:00,0.2207539975643158,0.27913400530815125,0.18759499490261078,0.21949000656604767,7215,0.0,0.0
2018-04-16 00:00:00+00:00,0.21939699351787567,0.22825799882411957,0.17811599373817444,0.21851399540901184,4876,0.0,0.0
2018-04-17 00:00:00+00:00,0.21862399578094482,0.2236669957637787,0.18231800198554993,0.2063709944486618,3427,0.0,0.0
2018-04-18 00:00:00+00:00,0.20656199753284454,0.22824899852275848,0.18752099573612213,0.22435300052165985,3567,0.0,0.0
2018-04-19 00:00:00+00:00,0.22451899945735931,0.2736630141735077,0.21432900428771973,0.25054600834846497,138482,0.0,0.0
2018-04-20 00:00:00+00:00,0.25071001052856445,0.2896080017089844,0.19877499341964722,0.20373600721359253,13290,0.0,0.0
2018-04-21 00:00:00+00:00,0.20380599796772003,0.22170500457286835,0.17659999430179596,0.1907079964876175,3387,0.0,0.0
2018-04-22 00:00:00+00:00,0.19767199456691742,0.20709000527858734,0.12647700309753418,0.16445200145244598,5292,0.0,0.0
2018-04-23 00:00:00+00:00,0.16412000358104706,0.20245400071144104,0.1640709936618805,0.17861400544643402,3767,0.0,0.0
2018-04-24 00:00:00+00:00,0.17876699566841125,0.1899379938840866,0.14835700392723083,0.15252000093460083,1483,0.0,0.0
2018-04-25 00:00:00+00:00,0.15148299932479858,0.1778320074081421,0.13166700303554535,0.13185200095176697,1472,0.0,0.0
2018-04-26 00:00:00+00:00,0.1329450011253357,0.13424700498580933,0.08328299969434738,0.08652900159358978,1217,0.0,0.0
2018-04-27 00:00:00+00:00,0.08664900064468384,0.08930700272321701,0.07344900071620941,0.07344900071620941,281,0.0,0.0
2018-04-28 00:00:00+00:00,0.07319699972867966,0.07739699631929398,0.07300899922847748,0.07688400149345398,294,0.0,0.0
2018-04-29 00:00:00+00:00,0.06783399730920792,0.06936299800872803,0.06370200216770172,0.06931199878454208,359,0.0,0.0
2018-04-30 00:00:00+00:00,0.06928899884223938,0.06956499814987183,0.06028600037097931,0.06075200065970421,129,0.0,0.0
2018-05-01 00:00:00+00:00,0.060805000364780426,0.061090998351573944,0.05545400083065033,0.05712899938225746,233,0.0,0.0
2018-05-02 00:00:00+00:00,0.05704300105571747,0.06528100371360779,0.05703600123524666,0.06093699857592583,394,0.0,0.0
2018-05-03 00:00:00+00:00,0.0609389990568161,0.0701799988746643,0.05747599899768829,0.06660199910402298,587,0.0,0.0
2018-05-04 00:00:00+00:00,0.0665770024061203,0.0711750015616417,0.059845998883247375,0.06196499988436699,331,0.0,0.0
2018-05-05 00:00:00+00:00,0.06193599849939346,0.06307999789714813,0.06080999970436096,0.06148599833250046,188,0.0,0.0
2018-05-06 00:00:00+00:00,0.061528000980615616,0.0621040016412735,0.059216998517513275,0.061772000044584274,193,0.0,0.0
2018-05-07 00:00:00+00:00,0.06181599944829941,0.061847999691963196,0.05773799866437912,0.05860599875450134,24,0.0,0.0
2018-05-08 00:00:00+00:00,0.058729998767375946,0.062199998646974564,0.056178998202085495,0.059516001492738724,849,0.0,0.0
2018-05-09 00:00:00+00:00,0.059425000101327896,0.06057500094175339,0.05728000029921532,0.05776200070977211,6,0.0,0.0
2018-05-10 00:00:00+00:00,0.057746000587940216,0.05821000039577484,0.055824000388383865,0.05587799847126007,64,0.0,0.0
2018-05-11 00:00:00+00:00,0.05594500154256821,0.05594500154256821,0.05212099850177765,0.053043998777866364,63,0.0,0.0
2018-05-12 00:00:00+00:00,0.05288799852132797,0.05344400182366371,0.05111800134181976,0.05243299901485443,29,0.0,0.0
2018-05-13 00:00:00+00:00,0.05241499841213226,0.05393800139427185,0.05180300027132034,0.05354199931025505,102,0.0,0.0
2018-05-14 00:00:00+00:00,0.05353200063109398,0.05473700165748596,0.051378000527620316,0.053700000047683716,40,0.0,0.0
2018-05-15 00:00:00+00:00,0.0536080002784729,0.054503001272678375,0.04811500012874603,0.04814400151371956,14,0.0,0.0
2018-05-16 00:00:00+00:00,0.04811700060963631,0.048156000673770905,0.044468000531196594,0.04705600067973137,12,0.0,0.0
2018-05-17 00:00:00+00:00,0.0470849983394146,0.04761999845504761,0.045628998428583145,0.04656999930739403,3,0.0,0.0
2018-05-18 00:00:00+00:00,0.04661000147461891,0.048461999744176865,0.04535999894142151,0.045485999435186386,3,0.0,0.0
2018-05-19 00:00:00+00:00,0.045478999614715576,0.04751800000667572,0.045120999217033386,0.04712900146842003,56,0.0,0.0
2018-05-20 00:00:00+00:00,0.04716400057077408,0.04740599915385246,0.04291899874806404,0.045308999717235565,457,0.0,0.0
2018-05-21 00:00:00+00:00,0.04536600038409233,0.04539800062775612,0.04351700097322464,0.044064000248909,9,0.0,0.0
2018-05-22 00:00:00+00:00,0.0440559983253479,0.04439200088381767,0.042573001235723495,0.042621999979019165,96,0.0,0.0
2018-05-23 00:00:00+00:00,0.04257800057530403,0.042702000588178635,0.03917999938130379,0.03950199857354164,1,0.0,0.0
2018-05-24 00:00:00+00:00,0.03940200060606003,0.040460001677274704,0.038127999752759933,0.03947899863123894,24,0.0,0.0
2018-05-25 00:00:00+00:00,0.03955300152301788,0.04055500030517578,0.03849700093269348,0.03918299823999405,27,0.0,0.0
2018-05-26 00:00:00+00:00,0.039131999015808105,0.03994600102305412,0.03784700110554695,0.03805200010538101,16,0.0,0.0
2018-05-27 00:00:00+00:00,0.038068998605012894,0.038662999868392944,0.03652799874544144,0.036938998848199844,15,0.0,0.0
2018-05-28 00:00:00+00:00,0.03694700077176094,0.037957001477479935,0.03578000143170357,0.035888999700546265,4,0.0,0.0
2018-05-29 00:00:00+00:00,0.03587700054049492,0.037735000252723694,0.035679999738931656,0.03737200051546097,43,0.0,0.0
2018-05-30 00:00:00+00:00,0.037397999316453934,0.040111999958753586,0.03659899905323982,0.040095001459121704,50,0.0,0.0
2018-05-31 00:00:00+00:00,0.040088001638650894,0.04009399935603142,0.03787099942564964,0.03810499981045723,32,0.0,0.0
2018-06-01 00:00:00+00:00,0.03813200071454048,0.03933800011873245,0.037386998534202576,0.038426999002695084,61,0.0,0.0
2018-06-02 00:00:00+00:00,0.0384100005030632,0.03881499916315079,0.03783300146460533,0.03862199932336807,57,0.0,0.0
2018-06-03 00:00:00+00:00,0.03863200172781944,0.039090000092983246,0.038359999656677246,0.038527000695466995,26,0.0,0.0
2018-06-04 00:00:00+00:00,0.03854399919509888,0.03864800184965134,0.0373539999127388,0.0374940000474453,29,0.0,0.0
2018-06-05 00:00:00+00:00,0.037512000650167465,0.03902199864387512,0.035617999732494354,0.03576600179076195,16,0.0,0.0
2018-06-06 00:00:00+00:00,0.03575599938631058,0.06405799835920334,0.035617001354694366,0.04505699872970581,597,0.0,0.0
2018-06-07 00:00:00+00:00,0.04509799927473068,0.052921999245882034,0.04483399912714958,0.0461370013654232,69,0.0,0.0
2018-06-08 00:00:00+00:00,0.04617200046777725,0.050126999616622925,0.04543599858880043,0.04990300163626671,4,0.0,0.0
2018-06-09 00:00:00+00:00,0.04988100007176399,0.05025000125169754,0.049695998430252075,0.049740999937057495,4,0.0,0.0
2018-06-12 00:00:00+00:00,0.04426399990916252,0.04426399990916252,0.03641799837350845,0.03663799911737442,83,0.0,0.0
2018-06-13 00:00:00+00:00,0.036733001470565796,0.03724300116300583,0.03182300180196762,0.03666900098323822,50,0.0,0.0
2018-06-14 00:00:00+00:00,0.03665199875831604,0.03811199963092804,0.03291400149464607,0.03600199893116951,48,0.0,0.0
2018-06-15 00:00:00+00:00,0.03594300150871277,0.035985998809337616,0.03301199898123741,0.033195000141859055,6,0.0,0.0
2018-06-16 00:00:00+00:00,0.03307399898767471,0.0337969996035099,0.032770998775959015,0.03368400037288666,1,0.0,0.0
2018-06-18 00:00:00+00:00,0.03679800033569336,0.03689400106668472,0.03647400066256523,0.03656499832868576,3,0.0,0.0
2018-06-19 00:00:00+00:00,0.03654500097036362,0.036639999598264694,0.035259000957012177,0.03550900146365166,13,0.0,0.0
2018-06-20 00:00:00+00:00,0.035530999302864075,0.035565998405218124,0.034644998610019684,0.03550399839878082,13,0.0,0.0
2018-06-23 00:00:00+00:00,0.03958800062537193,0.04023699834942818,0.03899399936199188,0.03978100046515465,1,0.0,0.0
2018-06-24 00:00:00+00:00,0.039774999022483826,0.03984000161290169,0.039503999054431915,0.039503999054431915,1,0.0,0.0
2018-06-25 00:00:00+00:00,0.03303699940443039,0.033727001398801804,0.032558001577854156,0.033365000039339066,1,0.0,0.0
2018-06-26 00:00:00+00:00,0.033365000039339066,0.03355799987912178,0.03172200173139572,0.031752001494169235,3,0.0,0.0
