TIMESTAMP,BITCAT_OPEN_PRICE_USD,BITCAT_HIGH_PRICE_USD,BITCAT_LOW_PRICE_USD,BITCAT_CLOSE_PRICE_USD,BITCAT_VOLUME_USD,BITCAT_DIVIDENDS_USD,BITCAT_STOCK_SPLITS_USD
2024-10-25 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0.0006169999833218753,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.000582000007852912,0.000582000007852912,958,0.0,0.0
2024-10-27 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005360000068321824,0.0005360000068321824,2230,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005360000068321824,0.0005469999741762877,0.0005360000068321824,0.0005469999741762877,31,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005469999741762877,0.0005530000198632479,0.0005469999741762877,0.0005530000198632479,3,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.0005450000171549618,0.0005450000171549618,6,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005450000171549618,0.001290000043809414,0.0005440000095404685,0.0009009999921545386,74607,0.0,0.0
2024-11-02 00:00:00+00:00,0.0009009999921545386,0.0009289999725297093,0.0005810000002384186,0.0005859999801032245,20144,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005430000019259751,0.0005489999894052744,1306,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.0005259999888949096,0.0005259999888949096,477,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005259999888949096,0.000547999981790781,0.0005179999861866236,0.0005329999839887023,779,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005329999839887023,0.0005970000056549907,0.0005329999839887023,0.0005970000056549907,250,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005970000056549907,0.0006300000241026282,0.0005939999828115106,0.0006300000241026282,260,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006169999833218753,0.0006290000164881349,0.0006169999833218753,0.0006270000012591481,695,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006270000012591481,0.0006309999735094607,0.0006200000061653554,0.0006230000290088356,173,0.0,0.0
2024-11-10 00:00:00+00:00,0.0006230000290088356,0.000674000009894371,0.0006230000290088356,0.0006699999794363976,16,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006699999794363976,0.000699999975040555,0.000653000024612993,0.000699999975040555,289,0.0,0.0
2024-11-12 00:00:00+00:00,0.000699999975040555,0.0007220000261440873,0.0006539999740198255,0.0006689999718219042,2769,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.0006000000284984708,0.0006319999811239541,2289,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006319999811239541,0.0006409999914467335,0.0006140000186860561,0.000615999975707382,220,0.0,0.0
2024-11-15 00:00:00+00:00,0.000615999975707382,0.0053980001248419285,0.000615999975707382,0.0017709999810904264,957272,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015950000379234552,0.0016329999780282378,0.0012250000145286322,0.0012250000145286322,71223,0.0,0.0
2024-11-17 00:00:00+00:00,0.0012250000145286322,0.001962000038474798,0.0011919999960809946,0.0013129999861121178,82373,0.0,0.0
2024-11-18 00:00:00+00:00,0.0013129999861121178,0.0014390000142157078,0.001214000047184527,0.0012150000547990203,23922,0.0,0.0
2024-11-19 00:00:00+00:00,0.0012150000547990203,0.0012839999981224537,0.0011820000363513827,0.0012290000449866056,13987,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012290000449866056,0.0012410000199452043,0.0011549999471753836,0.0011660000309348106,5315,0.0,0.0
2024-11-21 00:00:00+00:00,0.0011660000309348106,0.0012629999546334147,0.0011340000201016665,0.0012509999796748161,6023,0.0,0.0
2024-11-22 00:00:00+00:00,0.0012509999796748161,0.0012860000133514404,0.0012169999536126852,0.0012309999438002706,4040,0.0,0.0
2024-11-23 00:00:00+00:00,0.0011889999732375145,0.0012229999992996454,0.0011620000004768372,0.0011709999525919557,2459,0.0,0.0
2024-11-24 00:00:00+00:00,0.0011709999525919557,0.0012199999764561653,0.0011230000527575612,0.0011409999569877982,1586,0.0,0.0
2024-11-25 00:00:00+00:00,0.0011569999624043703,0.0011569999624043703,0.0010470000561326742,0.0010470000561326742,1442,0.0,0.0
2024-11-26 00:00:00+00:00,0.0010470000561326742,0.0010470000561326742,0.000986000057309866,0.001006999984383583,266,0.0,0.0
2024-11-27 00:00:00+00:00,0.001006999984383583,0.0010400000028312206,0.000994000001810491,0.0010369999799877405,401,0.0,0.0
2024-11-28 00:00:00+00:00,0.001044000033289194,0.0010519999777898192,0.0010029999539256096,0.0010209999745711684,423,0.0,0.0
2024-11-29 00:00:00+00:00,0.0010209999745711684,0.0010310000507161021,0.0009519999730400741,0.0009609999833628535,2753,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009609999833628535,0.0009640000062063336,0.0009299999801442027,0.0009299999801442027,605,0.0,0.0
2024-12-01 00:00:00+00:00,0.0009299999801442027,0.0009309999877586961,0.0009190000128000975,0.0009260000078938901,146,0.0,0.0
2024-12-02 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0008169999928213656,0.0008210000232793391,2027,0.0,0.0
2024-12-03 00:00:00+00:00,0.0008210000232793391,0.0008340000058524311,0.000813000020571053,0.0008159999852068722,77,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008549999911338091,0.0008660000166855752,0.000838999985717237,0.000838999985717237,11,0.0,0.0
2024-12-05 00:00:00+00:00,0.000838999985717237,0.0008759999764151871,0.000838999985717237,0.0008510000188834965,100,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008510000188834965,0.0008759999764151871,0.000846999988425523,0.0008619999862276018,126,0.0,0.0
2024-12-07 00:00:00+00:00,0.0008619999862276018,0.0008750000270083547,0.0008570000063627958,0.0008740000193938613,111,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008740000193938613,0.0008740000193938613,0.0008490000036545098,0.0008590000215917826,393,0.0,0.0
2024-12-09 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0007929999846965075,0.0007929999846965075,105,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0007600000244565308,0.0007650000043213367,121,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007650000043213367,0.0008219999726861715,0.0007650000043213367,0.0008219999726861715,370,0.0,0.0
2024-12-12 00:00:00+00:00,0.0008219999726861715,0.0008280000183731318,0.0008120000129565597,0.0008120000129565597,177,0.0,0.0
2024-12-13 00:00:00+00:00,0.0008120000129565597,0.0008120000129565597,0.0007869999972172081,0.0007869999972172081,75,0.0,0.0
2024-12-14 00:00:00+00:00,0.0007869999972172081,0.0008040000102482736,0.0007719999994151294,0.0007719999994151294,306,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007719999994151294,0.0007869999972172081,0.0007719999994151294,0.0007740000146441162,22,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007740000146441162,0.0007820000173524022,0.0007660000119358301,0.0007670000195503235,255,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007670000195503235,0.0007980000227689743,0.0007670000195503235,0.0007800000021234155,266,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007800000021234155,0.0007800000021234155,0.0007229999755509198,0.0007229999755509198,55,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007229999755509198,0.0007309999782592058,0.0007050000131130219,0.0007110000005923212,84,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0006259999936446548,0.0006549999816343188,96,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006549999816343188,0.0006699999794363976,0.0006549999816343188,0.0006699999794363976,26,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006249999860301614,0.0006249999860301614,28,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006249999860301614,0.0006520000169984996,0.0006210000137798488,0.0006520000169984996,31,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006520000169984996,0.0006699999794363976,0.0006520000169984996,0.0006699999794363976,1,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006699999794363976,0.0006890000076964498,0.0006539999740198255,0.0006600000197067857,4384,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006600000197067857,0.0006600000197067857,0.0006280000088736415,0.0006280000088736415,6,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006280000088736415,0.0006280000088736415,0.0006189999985508621,0.0006189999985508621,3,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006189999985508621,0.0006489999941550195,0.0006169999833218753,0.0006489999941550195,19,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006489999941550195,0.000661000027321279,0.0006489999941550195,0.0006510000093840063,779,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006510000093840063,0.0006520000169984996,0.0006510000093840063,0.0006520000169984996,11,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006520000169984996,0.0006670000148005784,0.0006409999914467335,0.0006670000148005784,24,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0006399999838322401,0.0006539999740198255,29,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006539999740198255,0.0007029999978840351,0.0006539999740198255,0.000699999975040555,1818,0.0,0.0
2025-01-03 00:00:00+00:00,0.000699999975040555,0.0007309999782592058,0.0006939999875612557,0.0007259999983943999,57,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007259999983943999,0.0007300000288523734,0.0007220000261440873,0.0007280000136233866,28,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0007110000005923212,0.0007110000005923212,199,0.0,0.0
2025-01-06 00:00:00+00:00,0.0007110000005923212,0.000742000003810972,0.0007110000005923212,0.0007220000261440873,324,0.0,0.0
2025-01-07 00:00:00+00:00,0.0007220000261440873,0.0007220000261440873,0.000645000021904707,0.000645000021904707,1211,0.0,0.0
2025-01-08 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.000598000013269484,0.000598000013269484,145,0.0,0.0
2025-01-09 00:00:00+00:00,0.000598000013269484,0.0006060000159777701,0.000598000013269484,0.0006000000284984708,13,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006000000284984708,0.0006079999729990959,0.0005959999980404973,0.0005959999980404973,27,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005910000181756914,0.0005939999828115106,18,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0005779999773949385,0.0005849999724887311,697,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005419999943114817,0.0005419999943114817,27,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005419999943114817,0.0005799999926239252,0.0005419999943114817,0.0005779999773949385,72,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005779999773949385,0.0006189999985508621,0.0005750000127591193,0.0006189999985508621,28,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006189999985508621,0.000653000024612993,0.0006189999985508621,0.000653000024612993,180,0.0,0.0
2025-01-17 00:00:00+00:00,0.000653000024612993,0.0007539999787695706,0.000653000024612993,0.0006709999870508909,13165,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006709999870508909,0.0007750000222586095,0.0006709999870508909,0.0007750000222586095,52,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007750000222586095,0.0011530000483617187,0.0007110000005923212,0.0007670000195503235,329633,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007670000195503235,0.0008430000161752105,0.0006319999811239541,0.0006670000148005784,170238,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006670000148005784,0.0008490000036545098,0.0006309999735094607,0.0007989999721758068,160001,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007989999721758068,0.0007989999721758068,0.0006380000268109143,0.0006849999772384763,103041,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006849999772384763,0.0007120000082068145,0.0006060000159777701,0.0006140000186860561,94880,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006140000186860561,0.0006799999973736703,0.0006040000007487833,0.0006089999806135893,76390,0.0,0.0
2025-01-25 00:00:00+00:00,0.0006089999806135893,0.0006140000186860561,0.0005610000225715339,0.0005849999724887311,82907,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005849999724887311,0.0006849999772384763,0.0005719999899156392,0.0006230000290088356,86161,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006230000290088356,0.0008950000046752393,0.0006000000284984708,0.0008640000014565885,230432,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008640000014565885,0.0009009999921545386,0.000623999978415668,0.0006350000039674342,108866,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006350000039674342,0.0006980000180192292,0.0006040000007487833,0.0006040000007487833,68633,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006040000007487833,0.0006689999718219042,0.0006040000007487833,0.0006329999887384474,68991,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006329999887384474,0.0006339999963529408,0.0005750000127591193,0.0005779999773949385,72375,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005779999773949385,0.0006060000159777701,0.000514000013936311,0.0005150000215508044,68327,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005150000215508044,0.0006309999735094607,0.0004459999909158796,0.0005450000171549618,124531,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005450000171549618,0.0005740000051446259,0.0005029999883845448,0.0005499999970197678,74823,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005039999959990382,0.0005080000264570117,66808,0.0,0.0
2025-02-05 00:00:00+00:00,0.0005080000264570117,0.0005789999850094318,0.0005070000188425183,0.0005290000117383897,70582,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005290000117383897,0.0005440000095404685,0.0004689999914262444,0.0004769999941345304,62143,0.0,0.0
2025-02-07 00:00:00+00:00,0.0004769999941345304,0.0005159999709576368,0.00047500000800937414,0.00048099999548867345,65175,0.0,0.0
2025-02-08 00:00:00+00:00,0.00048099999548867345,0.0005099999834783375,0.00044800000614486635,0.000450999999884516,82367,0.0,0.0
2025-02-09 00:00:00+00:00,0.00045200000749900937,0.00047400000039488077,0.0004349999944679439,0.000446999998530373,71246,0.0,0.0
2025-02-10 00:00:00+00:00,0.000446999998530373,0.0004579999949783087,0.0004239999980200082,0.0004309999931138009,68834,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004309999931138009,0.0004490000137593597,0.0004290000069886446,0.0004290000069886446,72725,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004290000069886446,0.0004569999873638153,0.0004290000069886446,0.0004560000088531524,69612,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004560000088531524,0.0004720000142697245,0.00043899999582208693,0.0004600000102072954,66137,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004600000102072954,0.0005540000274777412,0.00045900000259280205,0.0005300000193528831,78483,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005300000193528831,0.000534999999217689,0.0005019999807700515,0.0005039999959990382,63478,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005039999959990382,0.0005450000171549618,0.0005009999731555581,0.0005029999883845448,68497,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005029999883845448,0.0005109999910928309,0.0004440000047907233,0.0004490000137593597,70001,0.0,0.0
2025-02-18 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.0004130000015720725,0.0004250000056345016,66520,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004250000056345016,0.0004529999860096723,0.0004239999980200082,0.0004419999895617366,71537,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004419999895617366,0.00047400000039488077,0.00044100001105107367,0.00046800001291558146,69967,0.0,0.0
2025-02-21 00:00:00+00:00,0.00046800001291558146,0.00047900000936351717,0.00044100001105107367,0.00044100001105107367,65807,0.0,0.0
2025-02-22 00:00:00+00:00,0.00044100001105107367,0.00044800000614486635,0.0004360000020824373,0.00043700000969693065,66523,0.0,0.0
2025-02-23 00:00:00+00:00,0.00043700000969693065,0.00045399999362416565,0.0004309999931138009,0.000450999999884516,71491,0.0,0.0
2025-02-24 00:00:00+00:00,0.000450999999884516,0.0004780000017490238,0.0004039999912492931,0.0004039999912492931,71262,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004039999912492931,0.00040499999886378646,0.0003440000000409782,0.00036700000055134296,66553,0.0,0.0
2025-02-26 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.0003429999924264848,0.0003530000103637576,63755,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003530000103637576,0.0003640000068116933,0.00034699999378062785,0.0003480000013951212,64306,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003480000013951212,0.0003490000090096146,0.000295000005280599,0.00034699999378062785,72934,0.0,0.0
2025-03-01 00:00:00+00:00,0.00034699999378062785,0.0005670000100508332,0.0003420000139158219,0.0005380000220611691,155787,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005380000220611691,0.0005569999921135604,0.00045900000259280205,0.000534999999217689,93142,0.0,0.0
2025-03-03 00:00:00+00:00,0.000534999999217689,0.0005360000068321824,0.00037799999699927866,0.00037900000461377203,62632,0.0,0.0
2025-03-04 00:00:00+00:00,0.00037900000461377203,0.00038300000596791506,0.00032900000223889947,0.0003539999888744205,73219,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003539999888744205,0.00036100001307204366,0.0003490000090096146,0.0003600000054575503,65618,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003600000054575503,0.00036800000816583633,0.00031599999056197703,0.00031599999056197703,65978,0.0,0.0
2025-03-07 00:00:00+00:00,0.00031599999056197703,0.0003459999861661345,0.0003020000003743917,0.00032900000223889947,69212,0.0,0.0
2025-03-08 00:00:00+00:00,0.00032900000223889947,0.0003349999897181988,0.00031599999056197703,0.00031800000579096377,58337,0.0,0.0
2025-03-09 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00028199999360367656,0.00029799999902024865,61692,0.0,0.0
2025-03-10 00:00:00+00:00,0.00029799999902024865,0.00030399998649954796,0.0002730000123847276,0.0002800000074785203,63270,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002800000074785203,0.00029200001154094934,0.0002699999895412475,0.000291000003926456,62660,0.0,0.0
2025-03-12 00:00:00+00:00,0.000291000003926456,0.00029200001154094934,0.0002849999873433262,0.00028700000257231295,64963,0.0,0.0
2025-03-13 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.0002840000088326633,0.0002849999873433262,58946,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002849999873433262,0.00029799999902024865,0.0002800000074785203,0.00029600001289509237,63290,0.0,0.0
2025-03-15 00:00:00+00:00,0.00029600001289509237,0.00030399998649954796,0.00029399999766610563,0.000299000006634742,67740,0.0,0.0
2025-03-16 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.0002730000123847276,0.00027600000612437725,64579,0.0,0.0
2025-03-17 00:00:00+00:00,0.00027600000612437725,0.0002849999873433262,0.00027600000612437725,0.0002800000074785203,59154,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002579999854788184,0.0002610000083222985,64848,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002610000083222985,0.0002800000074785203,0.00026000000070780516,0.0002800000074785203,60555,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002800000074785203,0.0002840000088326633,0.0002610000083222985,0.00026199998683296144,68043,0.0,0.0
2025-03-21 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00023999999393709004,0.0002460000105202198,60369,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.00024300000222865492,0.00024900000425986946,66792,0.0,0.0
2025-03-23 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.0002410000015515834,0.0002469999890308827,72328,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002469999890308827,0.00028199999360367656,0.0002469999890308827,0.0002579999854788184,106450,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002579999854788184,0.0002749999985098839,0.00025400001322850585,0.00027200000477023423,99278,0.0,0.0
2025-03-26 00:00:00+00:00,0.00027200000477023423,0.0002809999859891832,0.00026500000967644155,0.00026599998818710446,119154,0.0,0.0
2025-03-27 00:00:00+00:00,0.00026599998818710446,0.000307999987853691,0.00026500000967644155,0.00030399998649954796,91861,0.0,0.0
2025-03-28 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.00028300000121816993,0.00028300000121816993,64279,0.0,0.0
2025-03-29 00:00:00+00:00,0.00028300000121816993,0.0002840000088326633,0.0002690000110305846,0.0002690000110305846,61699,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002690000110305846,0.00027600000612437725,0.0002690000110305846,0.0002749999985098839,60800,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.0002730000123847276,0.00027600000612437725,62583,0.0,0.0
2025-04-01 00:00:00+00:00,0.00027600000612437725,0.00029299999005161226,0.0002749999985098839,0.0002899999963119626,76459,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002899999963119626,0.000311999989207834,0.0002809999859891832,0.00028300000121816993,71998,0.0,0.0
2025-04-03 00:00:00+00:00,0.00028300000121816993,0.000291000003926456,0.0002589999930933118,0.0002680000034160912,67017,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002680000034160912,0.0002789999998640269,0.0002610000083222985,0.00027600000612437725,66499,0.0,0.0
2025-04-05 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.0002699999895412475,0.00027200000477023423,64605,0.0,0.0
2025-04-06 00:00:00+00:00,0.00027200000477023423,0.0002770000137388706,0.00023299999884329736,0.00023299999884329736,62981,0.0,0.0
2025-04-07 00:00:00+00:00,0.00023299999884329736,0.00025400001322850585,0.00021699999342672527,0.00023799999326001853,217676,0.0,0.0
2025-04-08 00:00:00+00:00,0.00023799999326001853,0.00025499999173916876,0.00023499999952036887,0.00023999999393709004,207248,0.0,0.0
2025-04-09 00:00:00+00:00,0.00023999999393709004,0.0002739999908953905,0.0002280000044265762,0.0002680000034160912,250309,0.0,0.0
2025-04-10 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00022899999748915434,0.00023700000019744039,242425,0.0,0.0
2025-04-11 00:00:00+00:00,0.00023700000019744039,0.00027099999715574086,0.00023499999952036887,0.00027099999715574086,295353,0.0,0.0
2025-04-12 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.00023600000713486224,0.00024300000222865492,319612,0.0,0.0
2025-04-13 00:00:00+00:00,0.00024300000222865492,0.0002579999854788184,0.0002209999947808683,0.00022499999613501132,232236,0.0,0.0
2025-04-14 00:00:00+00:00,0.00022499999613501132,0.0002579999854788184,0.0002229999954579398,0.00025099999038502574,307550,0.0,0.0
2025-04-15 00:00:00+00:00,0.00025099999038502574,0.0002690000110305846,0.0002300000051036477,0.00023299999884329736,279039,0.0,0.0
2025-04-16 00:00:00+00:00,0.00023299999884329736,0.00025099999038502574,0.00022600000374950469,0.00024399999529123306,283715,0.0,0.0
2025-04-17 00:00:00+00:00,0.00024399999529123306,0.0002690000110305846,0.0002390000008745119,0.00023999999393709004,312267,0.0,0.0
2025-04-18 00:00:00+00:00,0.00023999999393709004,0.00024399999529123306,0.00022499999613501132,0.00023299999884329736,281564,0.0,0.0
2025-04-19 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.00023200000578071922,0.00023499999952036887,268026,0.0,0.0
2025-04-20 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.00023299999884329736,0.00023499999952036887,286982,0.0,0.0
2025-04-21 00:00:00+00:00,0.00023499999952036887,0.00024300000222865492,0.0002280000044265762,0.00023600000713486224,263759,0.0,0.0
2025-04-22 00:00:00+00:00,0.00023600000713486224,0.0002570000069681555,0.00023400000645779073,0.0002530000056140125,249619,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002530000056140125,0.0002789999998640269,0.00024199999461416155,0.0002730000123847276,284406,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00023999999393709004,0.00025400001322850585,267357,0.0,0.0
2025-04-25 00:00:00+00:00,0.00025400001322850585,0.0002690000110305846,0.00024900000425986946,0.0002570000069681555,272646,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.0002280000044265762,0.00023499999952036887,267313,0.0,0.0
2025-04-27 00:00:00+00:00,0.00023499999952036887,0.0002500000118743628,0.00022600000374950469,0.00023999999393709004,265141,0.0,0.0
2025-04-28 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.00023200000578071922,0.00023499999952036887,276778,0.0,0.0
2025-04-29 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.0002280000044265762,0.00023400000645779073,254281,0.0,0.0
2025-04-30 00:00:00+00:00,0.00023400000645779073,0.0002579999854788184,0.00023400000645779073,0.0002460000105202198,265615,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002460000105202198,0.00026599998818710446,0.0002460000105202198,0.0002629999944474548,298981,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002629999944474548,0.00026500000967644155,0.00025099999038502574,0.00025599999935366213,251510,0.0,0.0
2025-05-03 00:00:00+00:00,0.00025599999935366213,0.0013500000350177288,0.00025099999038502574,0.0006859999848529696,881964,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006859999848529696,0.0009190000128000975,0.0005430000019259751,0.0006389999762177467,389938,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006430000066757202,0.000653000024612993,0.0004820000031031668,0.0004949999856762588,286962,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004949999856762588,0.0006440000142902136,0.0004360000020824373,0.000446999998530373,275719,0.0,0.0
2025-05-07 00:00:00+00:00,0.000446999998530373,0.0004970000009052455,0.00040600000647827983,0.0004079999926034361,186578,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004079999926034361,0.0004799999878741801,0.0004030000127386302,0.00046800001291558146,198665,0.0,0.0
2025-05-09 00:00:00+00:00,0.00046800001291558146,0.000526999996509403,0.00045900000259280205,0.0005200000014156103,132323,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005029999883845448,0.0007149999728426337,0.0004030000127386302,0.0005699999746866524,1574531,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005699999746866524,0.0006459999713115394,0.0004529999860096723,0.0005740000051446259,325248,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005740000051446259,0.0008640000014565885,0.0004670000053010881,0.0006070000235922635,779888,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006089999806135893,0.0007520000217482448,0.0005579999997280538,0.0006290000164881349,272887,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0003279999946244061,0.000371000001905486,326306,0.0,0.0
2025-05-15 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.0002880000101868063,0.00030700000934302807,188792,0.0,0.0
2025-05-16 00:00:00+00:00,0.00030700000934302807,0.0004070000140927732,0.0003009999927598983,0.0003490000090096146,234261,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00031800000579096377,0.00031800000579096377,189702,0.0,0.0
