TIMESTAMP,AMPL_OPEN_PRICE_USD,AMPL_HIGH_PRICE_USD,AMPL_LOW_PRICE_USD,AMPL_CLOSE_PRICE_USD,AMPL_VOLUME_USD,AMPL_DIVIDENDS_USD,AMPL_STOCK_SPLITS_USD
2020-10-11 00:00:00+00:00,0.7891119718551636,0.8473079800605774,0.7889209985733032,0.8184720277786255,2408041,0.0,0.0
2020-10-12 00:00:00+00:00,0.8176829814910889,0.833433985710144,0.7804660201072693,0.8037769794464111,3296456,0.0,0.0
2020-10-13 00:00:00+00:00,0.8035060167312622,0.8103970289230347,0.7669919729232788,0.7669979929924011,943864,0.0,0.0
2020-10-14 00:00:00+00:00,0.7678070068359375,0.9081779718399048,0.7653579711914062,0.8253269791603088,2602421,0.0,0.0
2020-10-15 00:00:00+00:00,0.8255450129508972,0.8965579867362976,0.8192089796066284,0.8556910157203674,1606942,0.0,0.0
2020-10-16 00:00:00+00:00,0.8564019799232483,0.9107159972190857,0.8503230214118958,0.8895999789237976,1026852,0.0,0.0
2020-10-17 00:00:00+00:00,0.8900700211524963,1.2725549936294556,0.88400799036026,1.2247459888458252,5342017,0.0,0.0
2020-10-18 00:00:00+00:00,1.2228529453277588,1.3295559883117676,0.9604380130767822,0.9863290190696716,6588053,0.0,0.0
2020-10-19 00:00:00+00:00,0.9901210069656372,0.9943270087242126,0.8288559913635254,0.9554669857025146,3056342,0.0,0.0
2020-10-20 00:00:00+00:00,0.9540969729423523,0.9540969729423523,0.8725360035896301,0.8728020191192627,1357675,0.0,0.0
2020-10-21 00:00:00+00:00,0.873320996761322,1.0660580396652222,0.8641480207443237,0.9672690033912659,2658983,0.0,0.0
2020-10-22 00:00:00+00:00,0.9685149788856506,1.1596659421920776,0.967960000038147,1.1531109809875488,2836083,0.0,0.0
2020-10-23 00:00:00+00:00,1.1528569459915161,1.1783679723739624,0.9987009763717651,1.046802043914795,1869790,0.0,0.0
2020-10-24 00:00:00+00:00,1.0468029975891113,1.2073290348052979,1.013964056968689,1.189149022102356,2635781,0.0,0.0
2020-10-25 00:00:00+00:00,1.189149022102356,1.2776700258255005,1.1446549892425537,1.2383639812469482,3423044,0.0,0.0
2020-10-26 00:00:00+00:00,1.2383650541305542,1.2749439477920532,0.9564939737319946,1.066743016242981,3385208,0.0,0.0
2020-10-27 00:00:00+00:00,1.066743016242981,1.1922359466552734,1.051576018333435,1.1036330461502075,2105446,0.0,0.0
2020-10-28 00:00:00+00:00,1.1036330461502075,1.147845983505249,0.9728760123252869,1.0623910427093506,1985282,0.0,0.0
2020-10-29 00:00:00+00:00,1.0623910427093506,1.07293701171875,0.9920819997787476,0.9927979707717896,1048458,0.0,0.0
2020-10-30 00:00:00+00:00,0.9927989840507507,0.9961709976196289,0.8089029788970947,0.8357830047607422,2722368,0.0,0.0
2020-10-31 00:00:00+00:00,0.8357830047607422,1.0149359703063965,0.8316630125045776,0.9732549786567688,2197953,0.0,0.0
2020-11-01 00:00:00+00:00,0.9732549786567688,1.0122090578079224,0.9282249808311462,1.0122090578079224,943018,0.0,0.0
2020-11-02 00:00:00+00:00,1.0122090578079224,1.1050200462341309,1.002534031867981,1.0407999753952026,1916433,0.0,0.0
2020-11-03 00:00:00+00:00,1.0407990217208862,1.1550259590148926,0.9837329983711243,1.1546239852905273,2035997,0.0,0.0
2020-11-04 00:00:00+00:00,1.154621958732605,1.155140995979309,1.1036429405212402,1.1373939514160156,1296003,0.0,0.0
2020-11-05 00:00:00+00:00,1.1373939514160156,1.1832369565963745,1.1012190580368042,1.1406049728393555,1160199,0.0,0.0
2020-11-06 00:00:00+00:00,1.1406049728393555,1.2517609596252441,1.0988670587539673,1.190561056137085,1767869,0.0,0.0
2020-11-07 00:00:00+00:00,1.190561056137085,1.2158859968185425,1.0599850416183472,1.0699779987335205,1404470,0.0,0.0
2020-11-08 00:00:00+00:00,1.0699779987335205,1.2062760591506958,1.0686869621276855,1.2060940265655518,1045750,0.0,0.0
2020-11-09 00:00:00+00:00,1.2060929536819458,1.2402820587158203,1.1179039478302002,1.171807050704956,1984029,0.0,0.0
2020-11-10 00:00:00+00:00,1.1718080043792725,1.292186975479126,1.1119699478149414,1.2454530000686646,4751654,0.0,0.0
2020-11-11 00:00:00+00:00,1.2454530000686646,1.3236429691314697,1.1832870244979858,1.2158950567245483,4923767,0.0,0.0
2020-11-12 00:00:00+00:00,1.2158880233764648,1.2158880233764648,1.0623509883880615,1.06523597240448,4024205,0.0,0.0
2020-11-13 00:00:00+00:00,1.0649479627609253,1.1683030128479004,1.0649479627609253,1.1683030128479004,3354875,0.0,0.0
2020-11-14 00:00:00+00:00,1.1683030128479004,1.1755470037460327,1.1152770519256592,1.118028998374939,2203785,0.0,0.0
2020-11-15 00:00:00+00:00,1.118067979812622,1.118067979812622,1.0124759674072266,1.0232670307159424,2986805,0.0,0.0
2020-11-16 00:00:00+00:00,1.023300051689148,1.0338579416275024,0.9941350221633911,1.0201430320739746,2499655,0.0,0.0
2020-11-17 00:00:00+00:00,1.0395909547805786,1.0646179914474487,1.0180449485778809,1.060968041419983,2977687,0.0,0.0
2020-11-18 00:00:00+00:00,1.060968041419983,1.062798023223877,0.9510499835014343,0.9598230123519897,2624306,0.0,0.0
2020-11-19 00:00:00+00:00,0.959896981716156,0.9768720269203186,0.9102069735527039,0.9365339875221252,2864751,0.0,0.0
2020-11-20 00:00:00+00:00,0.9365379810333252,1.100188970565796,0.9365379810333252,1.0816539525985718,3965513,0.0,0.0
2020-11-21 00:00:00+00:00,1.0816539525985718,1.2204409837722778,1.032188057899475,1.1682809591293335,10786561,0.0,0.0
2020-11-22 00:00:00+00:00,1.1682809591293335,1.238312005996704,1.1168750524520874,1.1945209503173828,5290567,0.0,0.0
2020-11-23 00:00:00+00:00,1.1945209503173828,1.1945209503173828,1.1238080263137817,1.1440739631652832,3584638,0.0,0.0
2020-11-24 00:00:00+00:00,1.1440759897232056,1.2788759469985962,1.1436350345611572,1.2755310535430908,8366891,0.0,0.0
2020-11-25 00:00:00+00:00,1.2753880023956299,1.315474033355713,1.20900297164917,1.2717609405517578,8504733,0.0,0.0
2020-11-26 00:00:00+00:00,1.2713170051574707,1.2776830196380615,1.1365050077438354,1.23123300075531,7325184,0.0,0.0
2020-11-27 00:00:00+00:00,1.231497049331665,1.2998900413513184,1.1709270477294922,1.1755069494247437,5411923,0.0,0.0
2020-11-28 00:00:00+00:00,1.1768089532852173,1.277529001235962,1.1626579761505127,1.274867057800293,3320589,0.0,0.0
2020-11-29 00:00:00+00:00,1.274804949760437,1.422471046447754,1.2326300144195557,1.416355013847351,2596530,0.0,0.0
2020-11-30 00:00:00+00:00,1.4164910316467285,1.5148119926452637,1.3978970050811768,1.4598820209503174,14420980,0.0,0.0
2020-12-01 00:00:00+00:00,1.4594659805297852,1.6321829557418823,1.405661940574646,1.586711049079895,17808604,0.0,0.0
2020-12-02 00:00:00+00:00,1.586529016494751,1.7067979574203491,1.4881490468978882,1.7067630290985107,21207458,0.0,0.0
2020-12-03 00:00:00+00:00,1.7068270444869995,1.7220619916915894,1.5255310535430908,1.6959710121154785,26022718,0.0,0.0
2020-12-04 00:00:00+00:00,1.6959630250930786,1.6985219717025757,1.1753530502319336,1.2157020568847656,33826163,0.0,0.0
2020-12-05 00:00:00+00:00,1.2156859636306763,1.4292069673538208,1.188048005104065,1.372027039527893,24631506,0.0,0.0
2020-12-06 00:00:00+00:00,1.3719990253448486,1.4107489585876465,1.203313946723938,1.2925900220870972,30418109,0.0,0.0
2020-12-07 00:00:00+00:00,1.2926549911499023,1.3456599712371826,1.238440990447998,1.3283100128173828,25087873,0.0,0.0
2020-12-08 00:00:00+00:00,1.3283710479736328,1.3472150564193726,1.0894720554351807,1.0976170301437378,19133433,0.0,0.0
2020-12-09 00:00:00+00:00,1.0977239608764648,1.1015989780426025,0.8758699893951416,1.0520869493484497,36988930,0.0,0.0
2020-12-10 00:00:00+00:00,1.0520459413528442,1.0556570291519165,0.9058830142021179,0.9156780242919922,17174245,0.0,0.0
2020-12-11 00:00:00+00:00,0.9157310128211975,0.9187989830970764,0.8418269753456116,0.8420150279998779,15505648,0.0,0.0
2020-12-12 00:00:00+00:00,0.842041015625,0.939864993095398,0.8349760174751282,0.9368919730186462,8864760,0.0,0.0
2020-12-13 00:00:00+00:00,0.9369519948959351,1.1518139839172363,0.9301630258560181,1.081629991531372,21542163,0.0,0.0
2020-12-14 00:00:00+00:00,1.0815860033035278,1.1024420261383057,0.9948170185089111,1.0557260513305664,12276949,0.0,0.0
2020-12-15 00:00:00+00:00,1.055717945098877,1.0918539762496948,0.9948379993438721,1.0021159648895264,11777695,0.0,0.0
2020-12-16 00:00:00+00:00,1.0021469593048096,1.0469659566879272,0.954101026058197,1.0092129707336426,13819634,0.0,0.0
2020-12-17 00:00:00+00:00,1.0092869997024536,1.037824034690857,0.9708989858627319,0.9756929874420166,14799238,0.0,0.0
2020-12-18 00:00:00+00:00,0.9757329821586609,1.0180909633636475,0.9566619992256165,0.9717159867286682,12801656,0.0,0.0
2020-12-19 00:00:00+00:00,0.9716929793357849,0.9890120029449463,0.877581000328064,0.898311972618103,12575165,0.0,0.0
2020-12-20 00:00:00+00:00,0.8983790278434753,0.9168170094490051,0.86947101354599,0.9010630249977112,9499855,0.0,0.0
2020-12-21 00:00:00+00:00,0.9010499715805054,0.9023969769477844,0.7850409746170044,0.8200380206108093,10464139,0.0,0.0
2020-12-22 00:00:00+00:00,0.8198670148849487,0.8758940100669861,0.8009600043296814,0.8743739724159241,6677547,0.0,0.0
2020-12-23 00:00:00+00:00,0.8744230270385742,0.8879430294036865,0.7948970198631287,0.8172010183334351,7806797,0.0,0.0
2020-12-24 00:00:00+00:00,0.8171859979629517,0.822501003742218,0.7713710069656372,0.8203169703483582,5003890,0.0,0.0
2020-12-25 00:00:00+00:00,0.8202980160713196,0.8789870142936707,0.8197270035743713,0.8684070110321045,4047272,0.0,0.0
2020-12-26 00:00:00+00:00,0.8683909773826599,0.9453930258750916,0.8663960099220276,0.9169989824295044,5564983,0.0,0.0
2020-12-27 00:00:00+00:00,0.9169650077819824,0.9867619872093201,0.9062280058860779,0.93926602602005,7864682,0.0,0.0
2020-12-28 00:00:00+00:00,0.9392880201339722,1.0131299495697021,0.9257910251617432,0.9540479779243469,7854431,0.0,0.0
2020-12-29 00:00:00+00:00,0.9548299908638,0.9861530065536499,0.9260389804840088,0.9713019728660583,8224554,0.0,0.0
2020-12-30 00:00:00+00:00,0.9713060259819031,1.1275769472122192,0.9518020153045654,1.041329026222229,18920945,0.0,0.0
2020-12-31 00:00:00+00:00,1.0413379669189453,1.062168002128601,0.9776859879493713,1.001358985900879,17488071,0.0,0.0
2021-01-01 00:00:00+00:00,1.0013450384140015,1.0071940422058105,0.9355189800262451,0.9826710224151611,21043471,0.0,0.0
2021-01-02 00:00:00+00:00,0.9827160239219666,1.0873980522155762,0.9348229765892029,1.0171589851379395,29196286,0.0,0.0
2021-01-03 00:00:00+00:00,1.0173909664154053,1.192816972732544,0.9749420285224915,1.1901079416275024,26852928,0.0,0.0
2021-01-04 00:00:00+00:00,1.1901090145111084,1.2910449504852295,1.029067039489746,1.0837819576263428,31030555,0.0,0.0
2021-01-05 00:00:00+00:00,1.08371901512146,1.169105052947998,0.9508969783782959,1.0577930212020874,42245900,0.0,0.0
2021-01-06 00:00:00+00:00,1.0578399896621704,1.1644519567489624,0.9623870253562927,1.162611961364746,44448880,0.0,0.0
2021-01-07 00:00:00+00:00,1.1627010107040405,1.1987979412078857,1.06381094455719,1.1267720460891724,33675659,0.0,0.0
2021-01-08 00:00:00+00:00,1.1268409490585327,1.1489800214767456,1.02681303024292,1.1195249557495117,28147195,0.0,0.0
2021-01-09 00:00:00+00:00,1.1195440292358398,1.1219559907913208,0.9891129732131958,1.0514179468154907,22502338,0.0,0.0
2021-01-10 00:00:00+00:00,1.0521810054779053,1.0521810054779053,0.9026079773902893,0.9207090139389038,19421986,0.0,0.0
2021-01-11 00:00:00+00:00,0.9206290245056152,0.9206290245056152,0.7127789855003357,0.8392969965934753,22394683,0.0,0.0
2021-01-12 00:00:00+00:00,0.8394010066986084,0.8636559844017029,0.7661120295524597,0.79025799036026,13036105,0.0,0.0
2021-01-13 00:00:00+00:00,0.7902799844741821,0.9055290222167969,0.7632269859313965,0.9004039764404297,10437808,0.0,0.0
2021-01-14 00:00:00+00:00,0.9004369974136353,0.9560750126838684,0.8892239928245544,0.9042739868164062,24912251,0.0,0.0
2021-01-15 00:00:00+00:00,0.9045079946517944,0.929194986820221,0.824845016002655,0.8506540060043335,8527237,0.0,0.0
2021-01-16 00:00:00+00:00,0.8506820201873779,0.904695987701416,0.8506820201873779,0.8842499852180481,7063830,0.0,0.0
2021-01-17 00:00:00+00:00,0.8843100070953369,0.9552509784698486,0.8655629754066467,0.9537050127983093,8624699,0.0,0.0
2021-01-18 00:00:00+00:00,0.9537280201911926,1.110360026359558,0.9134420156478882,1.093464970588684,16089282,0.0,0.0
2021-01-19 00:00:00+00:00,1.0935360193252563,1.2066489458084106,1.0935360193252563,1.1648199558258057,22556971,0.0,0.0
2021-01-20 00:00:00+00:00,1.164783000946045,1.164783000946045,0.9748039841651917,1.0243669748306274,17922427,0.0,0.0
2021-01-21 00:00:00+00:00,1.0243580341339111,1.0243580341339111,0.8793830275535583,0.9066020250320435,17744630,0.0,0.0
2021-01-22 00:00:00+00:00,0.9065790176391602,0.9678210020065308,0.8519610166549683,0.9431710243225098,20793425,0.0,0.0
2021-01-23 00:00:00+00:00,0.9430649876594543,1.0259649753570557,0.9342749714851379,0.9405620098114014,25357533,0.0,0.0
2021-01-24 00:00:00+00:00,0.9405549764633179,1.085608959197998,0.9381470084190369,1.0776410102844238,27227740,0.0,0.0
2021-01-25 00:00:00+00:00,1.0772520303726196,1.167294979095459,1.0068310499191284,1.023993968963623,33887164,0.0,0.0
2021-01-26 00:00:00+00:00,1.0237480401992798,1.0850600004196167,0.9919149875640869,1.0715440511703491,32274165,0.0,0.0
2021-01-27 00:00:00+00:00,1.071740984916687,1.0745209455490112,0.9347569942474365,0.9976480007171631,40284597,0.0,0.0
2021-01-28 00:00:00+00:00,0.9976829886436462,1.0575690269470215,0.9800689816474915,1.0302989482879639,28046043,0.0,0.0
2021-01-29 00:00:00+00:00,1.0403549671173096,1.0495879650115967,0.9298049807548523,0.9647819995880127,43206292,0.0,0.0
2021-01-30 00:00:00+00:00,0.9647449851036072,1.0287020206451416,0.9420040249824524,1.0034890174865723,37369078,0.0,0.0
2021-01-31 00:00:00+00:00,1.0033299922943115,1.217826008796692,0.9931550025939941,1.1111700534820557,47426779,0.0,0.0
2021-02-01 00:00:00+00:00,1.111806035041809,1.5186549425125122,1.0960869789123535,1.5186549425125122,59141177,0.0,0.0
2021-02-02 00:00:00+00:00,1.5186200141906738,1.5891519784927368,1.2080199718475342,1.3539550304412842,53245750,0.0,0.0
2021-02-03 00:00:00+00:00,1.3540010452270508,1.4954279661178589,1.2955219745635986,1.4954279661178589,65680879,0.0,0.0
2021-02-04 00:00:00+00:00,1.495197057723999,1.717864990234375,1.396589994430542,1.5672390460968018,80215651,0.0,0.0
2021-02-05 00:00:00+00:00,1.5673010349273682,1.663774013519287,1.4353549480438232,1.6579149961471558,63914376,0.0,0.0
2021-02-06 00:00:00+00:00,1.6579029560089111,1.671012043952942,1.4936109781265259,1.556602954864502,35542055,0.0,0.0
2021-02-07 00:00:00+00:00,1.5561740398406982,1.5897400379180908,1.2275680303573608,1.323364019393921,39749581,0.0,0.0
2021-02-08 00:00:00+00:00,1.3233460187911987,1.4932090044021606,1.2559130191802979,1.439471960067749,33775403,0.0,0.0
2021-02-09 00:00:00+00:00,1.4395430088043213,1.4424209594726562,1.3434029817581177,1.3825949430465698,34840830,0.0,0.0
2021-02-10 00:00:00+00:00,1.3826769590377808,1.4080239534378052,1.3371700048446655,1.4005060195922852,26785365,0.0,0.0
2021-02-11 00:00:00+00:00,1.4004759788513184,1.415112018585205,1.339669942855835,1.388401985168457,20437668,0.0,0.0
2021-02-12 00:00:00+00:00,1.388401985168457,1.4019659757614136,1.2791270017623901,1.3049910068511963,27427468,0.0,0.0
2021-02-13 00:00:00+00:00,1.3049559593200684,1.3323860168457031,1.1394059658050537,1.1408339738845825,33135414,0.0,0.0
2021-02-14 00:00:00+00:00,1.1407179832458496,1.1852940320968628,0.9716730117797852,0.9919630289077759,38370365,0.0,0.0
2021-02-15 00:00:00+00:00,0.9919970035552979,1.0961840152740479,0.8834660053253174,1.0209619998931885,36663316,0.0,0.0
2021-02-16 00:00:00+00:00,1.0209870338439941,1.1937370300292969,0.9991959929466248,1.1866610050201416,33918035,0.0,0.0
2021-02-17 00:00:00+00:00,1.1866240501403809,1.1889749765396118,1.0823789834976196,1.1459569931030273,32546013,0.0,0.0
2021-02-18 00:00:00+00:00,1.1459870338439941,1.1698479652404785,1.1215929985046387,1.1475830078125,29222649,0.0,0.0
2021-02-19 00:00:00+00:00,1.1476260423660278,1.2586369514465332,1.1349070072174072,1.2561089992523193,39689713,0.0,0.0
2021-02-20 00:00:00+00:00,1.2560420036315918,1.256404995918274,1.0001510381698608,1.0289499759674072,42761308,0.0,0.0
2021-02-21 00:00:00+00:00,1.0289510488510132,1.093438982963562,1.0267150402069092,1.0596280097961426,26327719,0.0,0.0
2021-02-22 00:00:00+00:00,1.059522032737732,1.059522032737732,0.9089810252189636,0.9264609813690186,35098924,0.0,0.0
2021-02-23 00:00:00+00:00,0.9265220165252686,0.9599300026893616,0.8358209729194641,0.8911929726600647,39690933,0.0,0.0
2021-02-24 00:00:00+00:00,0.8913040161132812,0.9426910281181335,0.8652499914169312,0.894294023513794,19293647,0.0,0.0
2021-02-25 00:00:00+00:00,0.8944540023803711,0.9168679714202881,0.7941820025444031,0.7978079915046692,28059469,0.0,0.0
2021-02-26 00:00:00+00:00,0.7978280186653137,0.8127419948577881,0.7515400052070618,0.7716479897499084,15619813,0.0,0.0
2021-02-27 00:00:00+00:00,0.771685004234314,0.827925980091095,0.7716310024261475,0.7999070286750793,14678971,0.0,0.0
2021-02-28 00:00:00+00:00,0.7998470067977905,0.8017969727516174,0.7283570170402527,0.7754359841346741,15629658,0.0,0.0
2021-03-01 00:00:00+00:00,0.7754769921302795,0.8708609938621521,0.7715070247650146,0.84381502866745,11639247,0.0,0.0
2021-03-02 00:00:00+00:00,0.8437510132789612,0.8890100121498108,0.8275070190429688,0.837007999420166,9489579,0.0,0.0
2021-03-03 00:00:00+00:00,0.837024986743927,0.9257140159606934,0.836421012878418,0.8930870294570923,7585463,0.0,0.0
2021-03-04 00:00:00+00:00,0.8931149840354919,0.9214900135993958,0.8487870097160339,0.8565139770507812,6326151,0.0,0.0
2021-03-05 00:00:00+00:00,0.8565390110015869,0.9190769791603088,0.8161659836769104,0.9140880107879639,12030137,0.0,0.0
2021-03-06 00:00:00+00:00,0.9141010046005249,1.0943470001220703,0.9104329943656921,1.0932719707489014,25289728,0.0,0.0
2021-03-07 00:00:00+00:00,1.0931919813156128,1.1040459871292114,0.9917460083961487,1.0190709829330444,11599352,0.0,0.0
2021-03-08 00:00:00+00:00,1.0190730094909668,1.0288549661636353,0.9589200019836426,1.01065194606781,10658519,0.0,0.0
2021-03-09 00:00:00+00:00,1.0106300115585327,1.0358049869537354,1.0002360343933105,1.0353740453720093,10664826,0.0,0.0
2021-03-10 00:00:00+00:00,1.035370945930481,1.042119026184082,0.9732339978218079,0.9774580001831055,7807568,0.0,0.0
2021-03-11 00:00:00+00:00,0.9774219989776611,0.9774789810180664,0.9026430249214172,0.9414529800415039,12499563,0.0,0.0
2021-03-12 00:00:00+00:00,0.9414770007133484,0.9451329708099365,0.8828089833259583,0.9024360179901123,8911279,0.0,0.0
2021-03-13 00:00:00+00:00,0.9024569988250732,1.006248950958252,0.8833240270614624,0.9963039755821228,10578701,0.0,0.0
2021-03-14 00:00:00+00:00,0.9961240291595459,0.9961240291595459,0.9432470202445984,0.9458739757537842,5933174,0.0,0.0
2021-03-15 00:00:00+00:00,0.9458680152893066,0.9618229866027832,0.8881130218505859,0.9064760208129883,7728034,0.0,0.0
2021-03-16 00:00:00+00:00,0.9064760208129883,0.9079509973526001,0.8377739787101746,0.8420040011405945,10514882,0.0,0.0
2021-03-17 00:00:00+00:00,0.8421350121498108,0.888824999332428,0.8377789855003357,0.8786190152168274,3351763,0.0,0.0
2021-03-18 00:00:00+00:00,0.8787950277328491,0.8938310146331787,0.8255770206451416,0.8329970240592957,6150557,0.0,0.0
2021-03-19 00:00:00+00:00,0.8330590128898621,0.9017540216445923,0.8180599808692932,0.8967810273170471,4692543,0.0,0.0
2021-03-20 00:00:00+00:00,0.8971250057220459,0.9445639848709106,0.8948619961738586,0.921638011932373,3557873,0.0,0.0
2021-03-21 00:00:00+00:00,0.9208599925041199,0.922236979007721,0.8734310269355774,0.875764012336731,2067840,0.0,0.0
2021-03-22 00:00:00+00:00,0.8766980171203613,0.9137570261955261,0.8527690172195435,0.8529459834098816,2556382,0.0,0.0
2021-03-23 00:00:00+00:00,0.8526790142059326,0.8803889751434326,0.8164550065994263,0.8164550065994263,3891168,0.0,0.0
2021-03-24 00:00:00+00:00,0.816169023513794,0.8769509792327881,0.8057910203933716,0.8171120285987854,3976278,0.0,0.0
2021-03-25 00:00:00+00:00,0.8164290189743042,0.8289160132408142,0.7765759825706482,0.7808889746665955,4665658,0.0,0.0
2021-03-26 00:00:00+00:00,0.780692994594574,0.8344429731369019,0.780273973941803,0.8329880237579346,2551965,0.0,0.0
2021-03-27 00:00:00+00:00,0.8327379822731018,0.8696370124816895,0.8211669921875,0.8212019801139832,4389136,0.0,0.0
2021-03-28 00:00:00+00:00,0.821196973323822,0.8456329703330994,0.798117995262146,0.8037430047988892,2859726,0.0,0.0
2021-03-29 00:00:00+00:00,0.8037599921226501,0.896049976348877,0.7981259822845459,0.8582119941711426,2505626,0.0,0.0
2021-03-30 00:00:00+00:00,0.8582159876823425,0.8859949707984924,0.8552619814872742,0.8811579942703247,3005012,0.0,0.0
2021-03-31 00:00:00+00:00,0.8810489773750305,0.8943910002708435,0.81877201795578,0.8632829785346985,5713194,0.0,0.0
2021-04-01 00:00:00+00:00,0.8620259761810303,0.8882870078086853,0.851826012134552,0.8637980222702026,2880809,0.0,0.0
2021-04-02 00:00:00+00:00,0.8658679723739624,1.1774749755859375,0.853318989276886,1.1748030185699463,11846548,0.0,0.0
2021-04-03 00:00:00+00:00,1.1765040159225464,1.2229640483856201,1.0244439840316772,1.0256869792938232,10751295,0.0,0.0
2021-04-04 00:00:00+00:00,1.023906946182251,1.0610549449920654,1.017285943031311,1.03861403465271,4117412,0.0,0.0
2021-04-05 00:00:00+00:00,1.0378689765930176,1.0405210256576538,0.8714810013771057,0.9397410154342651,9617392,0.0,0.0
2021-04-06 00:00:00+00:00,0.9405879974365234,1.0544129610061646,0.9394969940185547,1.0401320457458496,5861434,0.0,0.0
2021-04-07 00:00:00+00:00,1.0401569604873657,1.0496200323104858,0.9499210119247437,0.9522830247879028,4128139,0.0,0.0
2021-04-08 00:00:00+00:00,0.9507539868354797,0.9860929846763611,0.9250329732894897,0.9840199947357178,3024264,0.0,0.0
2021-04-09 00:00:00+00:00,0.9838719964027405,1.0107009410858154,0.9838719964027405,0.9955019950866699,3125362,0.0,0.0
2021-04-10 00:00:00+00:00,0.9955649971961975,1.0466339588165283,0.993939995765686,1.0145729780197144,2977294,0.0,0.0
2021-04-11 00:00:00+00:00,1.0146570205688477,1.0288209915161133,0.9656040072441101,0.9766680002212524,2992271,0.0,0.0
2021-04-12 00:00:00+00:00,0.9765840172767639,0.9858250021934509,0.952368974685669,0.9644870162010193,2414729,0.0,0.0
2021-04-13 00:00:00+00:00,0.9602059721946716,1.0743110179901123,0.9600830078125,1.067370057106018,4156400,0.0,0.0
2021-04-14 00:00:00+00:00,1.0680890083312988,1.086042046546936,1.0234589576721191,1.0848230123519897,4395541,0.0,0.0
2021-04-15 00:00:00+00:00,1.084987998008728,1.1344289779663086,1.064628005027771,1.123926043510437,2382053,0.0,0.0
2021-04-16 00:00:00+00:00,1.1238689422607422,1.1411540508270264,1.0587199926376343,1.1409900188446045,4196790,0.0,0.0
2021-04-17 00:00:00+00:00,1.1407489776611328,1.324036955833435,1.1398290395736694,1.2647080421447754,11039507,0.0,0.0
2021-04-18 00:00:00+00:00,1.2638200521469116,1.300102949142456,1.0656119585037231,1.2028100490570068,13382002,0.0,0.0
2021-04-19 00:00:00+00:00,1.2034239768981934,1.2481529712677002,1.1163899898529053,1.1753109693527222,7604684,0.0,0.0
2021-04-20 00:00:00+00:00,1.1775469779968262,1.4117980003356934,1.094642996788025,1.396388053894043,12857184,0.0,0.0
2021-04-21 00:00:00+00:00,1.3988319635391235,1.6636359691619873,1.1509549617767334,1.2249280214309692,51966057,0.0,0.0
2021-04-22 00:00:00+00:00,1.2260799407958984,1.377081036567688,1.1334140300750732,1.1490260362625122,23780445,0.0,0.0
2021-04-23 00:00:00+00:00,1.1484019756317139,1.1484019756317139,0.918520987033844,1.0477010011672974,14027187,0.0,0.0
2021-04-24 00:00:00+00:00,1.0477169752120972,1.1166340112686157,1.01350998878479,1.094607949256897,11358005,0.0,0.0
2021-04-25 00:00:00+00:00,1.0944780111312866,1.225059986114502,1.0911740064620972,1.1547449827194214,6619282,0.0,0.0
2021-04-26 00:00:00+00:00,1.1549439430236816,1.2630339860916138,1.0988119840621948,1.1283379793167114,9002770,0.0,0.0
2021-04-27 00:00:00+00:00,1.1284860372543335,1.2448949813842773,1.124919056892395,1.2255460023880005,6690498,0.0,0.0
2021-04-28 00:00:00+00:00,1.225411057472229,1.249709963798523,1.1547240018844604,1.1955840587615967,6069038,0.0,0.0
2021-04-29 00:00:00+00:00,1.195688009262085,1.2022819519042969,1.0940929651260376,1.1246880292892456,5095119,0.0,0.0
2021-04-30 00:00:00+00:00,1.124021053314209,1.1280059814453125,1.0870529413223267,1.1238800287246704,4929702,0.0,0.0
2021-05-01 00:00:00+00:00,1.1238759756088257,1.164209008216858,1.1178679466247559,1.147009015083313,3424554,0.0,0.0
2021-05-02 00:00:00+00:00,1.146710991859436,1.21186101436615,1.021325945854187,1.0586689710617065,6375336,0.0,0.0
2021-05-03 00:00:00+00:00,1.072402000427246,1.2276149988174438,1.0564830303192139,1.2004849910736084,8502434,0.0,0.0
2021-05-04 00:00:00+00:00,1.2007509469985962,1.3158080577850342,1.1440969705581665,1.2533810138702393,10645112,0.0,0.0
2021-05-05 00:00:00+00:00,1.2534680366516113,1.4183950424194336,1.2499020099639893,1.4183950424194336,9878983,0.0,0.0
2021-05-06 00:00:00+00:00,1.4185320138931274,1.4344409704208374,1.3221770524978638,1.432428002357483,8729020,0.0,0.0
2021-05-07 00:00:00+00:00,1.4320729970932007,1.4596019983291626,1.2974720001220703,1.3243390321731567,12593193,0.0,0.0
2021-05-08 00:00:00+00:00,1.3245329856872559,1.3919529914855957,1.2201509475708008,1.3742339611053467,8309662,0.0,0.0
2021-05-09 00:00:00+00:00,1.374675989151001,1.3775110244750977,1.1330569982528687,1.1869479417800903,10645949,0.0,0.0
2021-05-10 00:00:00+00:00,1.188020944595337,1.2911070585250854,1.1345659494400024,1.184533953666687,12794713,0.0,0.0
2021-05-11 00:00:00+00:00,1.1858060359954834,1.204138994216919,1.0545259714126587,1.1057649850845337,14849020,0.0,0.0
2021-05-12 00:00:00+00:00,1.1059839725494385,1.1177029609680176,0.9580579996109009,0.9580579996109009,10970401,0.0,0.0
2021-05-13 00:00:00+00:00,0.9520609974861145,0.9887779951095581,0.8716989755630493,0.8955339789390564,8204157,0.0,0.0
