TIMESTAMP,WX29684_OPEN_PRICE_USD,WX29684_HIGH_PRICE_USD,WX29684_LOW_PRICE_USD,WX29684_CLOSE_PRICE_USD,WX29684_VOLUME_USD,WX29684_DIVIDENDS_USD,WX29684_STOCK_SPLITS_USD
2024-10-01 00:00:00+00:00,0.00028199999360367656,0.0002899999963119626,0.00022400000307243317,0.00023499999952036887,30732,0.0,0.0
2024-10-02 00:00:00+00:00,0.00023400000645779073,0.00024199999461416155,0.00022600000374950469,0.0002410000015515834,30013,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002410000015515834,0.0002500000118743628,0.00023400000645779073,0.00024300000222865492,32351,0.0,0.0
2024-10-04 00:00:00+00:00,0.00024300000222865492,0.0002530000056140125,0.00022899999748915434,0.00023099999816622585,26901,0.0,0.0
2024-10-05 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.0002010000025620684,0.00020900000527035445,25979,0.0,0.0
2024-10-06 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.00018699999782256782,0.00020799999765586108,26558,0.0,0.0
2024-10-07 00:00:00+00:00,0.00020700000459328294,0.00024900000425986946,0.00020500000391621143,0.0002280000044265762,33329,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00019799999427050352,0.0002010000025620684,29779,0.0,0.0
2024-10-09 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00018400000408291817,0.00018600000475998968,25054,0.0,0.0
2024-10-10 00:00:00+00:00,0.00018400000408291817,0.00020199999562464654,0.00018400000408291817,0.00019799999427050352,26277,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001990000018849969,0.00021600000036414713,0.00019500000053085387,0.00021300000662449747,28159,0.0,0.0
2024-10-12 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.0001829999964684248,0.00018899999849963933,27404,0.0,0.0
2024-10-13 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.00015900000289548188,0.0001610000035725534,24786,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001610000035725534,0.0001720000000204891,0.0001610000035725534,0.00016199999663513154,22918,0.0,0.0
2024-10-15 00:00:00+00:00,0.00016199999663513154,0.00018099999579135329,0.000155999994603917,0.00017699999443721026,22897,0.0,0.0
2024-10-16 00:00:00+00:00,0.00017699999443721026,0.00020900000527035445,0.0001740000006975606,0.00017600000137463212,26909,0.0,0.0
2024-10-17 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00013899999612476677,0.00014600000577047467,24117,0.0,0.0
2024-10-18 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014099999680183828,0.00014400000509340316,18364,0.0,0.0
2024-10-19 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013699999544769526,0.00014099999680183828,19820,0.0,0.0
2024-10-20 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014000000373926014,0.00014099999680183828,18099,0.0,0.0
2024-10-21 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013800000306218863,0.00014000000373926014,18619,0.0,0.0
2024-10-22 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013699999544769526,0.00014000000373926014,19372,0.0,0.0
2024-10-23 00:00:00+00:00,0.00013899999612476677,0.0001610000035725534,0.00013800000306218863,0.00014899999951012433,19646,0.0,0.0
2024-10-24 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014400000509340316,0.0001449999981559813,18986,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001449999981559813,0.0003870000073220581,0.00014400000509340316,0.00022600000374950469,58352,0.0,0.0
2024-10-26 00:00:00+00:00,0.00022699999681208283,0.0002690000110305846,0.0001610000035725534,0.00017499999376013875,49856,0.0,0.0
2024-10-27 00:00:00+00:00,0.00017499999376013875,0.00018000000272877514,0.0001429999974789098,0.00015199999324977398,26123,0.0,0.0
2024-10-28 00:00:00+00:00,0.00015199999324977398,0.00015700000221841037,0.00014400000509340316,0.00014899999951012433,22774,0.0,0.0
2024-10-29 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00014899999951012433,0.00015100000018719584,22779,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.0001340000017080456,0.00013800000306218863,25280,0.0,0.0
2024-10-31 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00012199999764561653,0.00012199999764561653,24146,0.0,0.0
2024-11-01 00:00:00+00:00,0.0001230000052601099,0.00021499999274965376,0.00012099999730708078,0.00014000000373926014,49173,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014000000373926014,0.00015100000018719584,0.00011700000322889537,0.00013299999409355223,25328,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.00011999999696854502,0.00012700000661425292,25145,0.0,0.0
2024-11-04 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.0001250000059371814,0.00012700000661425292,20035,0.0,0.0
2024-11-05 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00011800000356743112,0.00013299999409355223,21006,0.0,0.0
2024-11-06 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00010299999848939478,0.00010599999950500205,24295,0.0,0.0
2024-11-07 00:00:00+00:00,0.00010599999950500205,0.00011600000289035961,0.00010199999815085903,0.0001049999991664663,19141,0.0,0.0
2024-11-08 00:00:00+00:00,0.00010399999882793054,0.0001320000010309741,0.00010099999781232327,0.00010699999984353781,21575,0.0,0.0
2024-11-09 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010399999882793054,0.00011100000119768083,21358,0.0,0.0
2024-11-10 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.999999747378752e-05,0.00010699999984353781,29866,0.0,0.0
2024-11-11 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010699999984353781,0.00011300000187475234,29940,0.0,0.0
2024-11-12 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,9.600000339560211e-05,9.7999996796716e-05,37401,0.0,0.0
2024-11-13 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.7999996796716e-05,0.00010299999848939478,14230,0.0,0.0
2024-11-14 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.999999747378752e-05,0.00010199999815085903,32377,0.0,0.0
2024-11-15 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010099999781232327,0.00010199999815085903,29125,0.0,0.0
2024-11-16 00:00:00+00:00,0.00010199999815085903,0.00011200000153621659,9.899999713525176e-05,0.00011200000153621659,20249,0.0,0.0
2024-11-17 00:00:00+00:00,0.00011200000153621659,0.0008900000248104334,0.00011100000119768083,0.0004039999912492931,594248,0.0,0.0
2024-11-18 00:00:00+00:00,0.00040499999886378646,0.0006230000290088356,0.00026500000967644155,0.0002770000137388706,200222,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002789999998640269,0.0003389999910723418,0.00020199999562464654,0.00021699999342672527,68704,0.0,0.0
2024-11-20 00:00:00+00:00,0.00021699999342672527,0.00023600000713486224,0.00016199999663513154,0.00018400000408291817,91198,0.0,0.0
2024-11-21 00:00:00+00:00,0.00018400000408291817,0.00020700000459328294,0.00017899999511428177,0.00018099999579135329,87485,0.0,0.0
2024-11-22 00:00:00+00:00,0.00018000000272877514,0.0001900000061141327,0.00017600000137463212,0.00018000000272877514,87387,0.0,0.0
2024-11-23 00:00:00+00:00,0.00018000000272877514,0.0001900000061141327,0.00017299999308306724,0.00018899999849963933,74394,0.0,0.0
2024-11-24 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00016900000628083944,0.00017100000695791095,79534,0.0,0.0
2024-11-25 00:00:00+00:00,0.00017100000695791095,0.0001829999964684248,0.00016900000628083944,0.00017299999308306724,81668,0.0,0.0
2024-11-26 00:00:00+00:00,0.00017299999308306724,0.00026599998818710446,0.0001720000000204891,0.00022000000171829015,125989,0.0,0.0
2024-11-27 00:00:00+00:00,0.00022000000171829015,0.0002530000056140125,0.00020500000391621143,0.0002119999990100041,150816,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00019799999427050352,0.00019799999427050352,127323,0.0,0.0
2024-11-29 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00016999999934341758,0.00018200000340584666,101489,0.0,0.0
2024-11-30 00:00:00+00:00,0.00018200000340584666,0.00021100000594742596,0.00017299999308306724,0.00017899999511428177,103490,0.0,0.0
2024-12-01 00:00:00+00:00,0.00017899999511428177,0.00018699999782256782,0.00017699999443721026,0.00018200000340584666,95075,0.0,0.0
2024-12-02 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00016500000492669642,0.00017299999308306724,104656,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001740000006975606,0.00023200000578071922,0.00016599999798927456,0.00021499999274965376,122511,0.0,0.0
2024-12-04 00:00:00+00:00,0.00021499999274965376,0.0002300000051036477,0.0002010000025620684,0.00021699999342672527,149054,0.0,0.0
2024-12-05 00:00:00+00:00,0.00021699999342672527,0.00022600000374950469,0.0002099999983329326,0.00021300000662449747,159330,0.0,0.0
2024-12-06 00:00:00+00:00,0.00021399999968707561,0.00023299999884329736,0.00020700000459328294,0.0002229999954579398,144253,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002229999954579398,0.00023799999326001853,0.00020900000527035445,0.0002099999983329326,157829,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002099999983329326,0.0002300000051036477,0.00020599999697878957,0.0002099999983329326,166588,0.0,0.0
2024-12-09 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020399999630171806,0.00020500000391621143,177885,0.0,0.0
2024-12-10 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001990000018849969,0.0002010000025620684,165765,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002010000025620684,0.00021100000594742596,0.0001990000018849969,0.0002099999983329326,167623,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.00020500000391621143,0.00020900000527035445,163218,0.0,0.0
2024-12-13 00:00:00+00:00,0.00020900000527035445,0.0002209999947808683,0.00020500000391621143,0.00021399999968707561,154082,0.0,0.0
2024-12-14 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00020599999697878957,0.00020700000459328294,151774,0.0,0.0
2024-12-15 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.00020399999630171806,0.00020700000459328294,174456,0.0,0.0
2024-12-16 00:00:00+00:00,0.00020500000391621143,0.00021300000662449747,0.00019700000120792538,0.0001990000018849969,205678,0.0,0.0
2024-12-17 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.00019700000120792538,0.00020199999562464654,158954,0.0,0.0
2024-12-18 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00018200000340584666,0.0001849999971454963,207432,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.00018000000272877514,0.0001880000054370612,166444,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001829999964684248,0.00018899999849963933,192695,0.0,0.0
2024-12-21 00:00:00+00:00,0.00018899999849963933,0.00019500000053085387,0.0001880000054370612,0.00019099999917671084,231188,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001880000054370612,0.00018899999849963933,187815,0.0,0.0
2024-12-23 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018699999782256782,0.00018899999849963933,156234,0.0,0.0
2024-12-24 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018600000475998968,0.0001880000054370612,165130,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00018099999579135329,0.00018400000408291817,165936,0.0,0.0
2024-12-26 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.0001829999964684248,0.00018400000408291817,223568,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018200000340584666,0.0001829999964684248,212308,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018200000340584666,0.00018400000408291817,153199,0.0,0.0
2024-12-29 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.0001829999964684248,0.00018400000408291817,151724,0.0,0.0
2024-12-30 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.0001829999964684248,0.00018400000408291817,131797,0.0,0.0
2024-12-31 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018000000272877514,0.00018400000408291817,131386,0.0,0.0
2025-01-01 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018099999579135329,0.00018200000340584666,101427,0.0,0.0
2025-01-02 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018099999579135329,0.00018200000340584666,116671,0.0,0.0
2025-01-03 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018099999579135329,0.00018200000340584666,79712,0.0,0.0
2025-01-04 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018099999579135329,0.00018200000340584666,80699,0.0,0.0
2025-01-05 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018099999579135329,0.00018099999579135329,90938,0.0,0.0
2025-01-06 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.0001720000000204891,0.0001720000000204891,78081,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.0001720000000204891,0.0001740000006975606,90683,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001740000006975606,0.0001740000006975606,80376,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00017100000695791095,0.00017100000695791095,85732,0.0,0.0
2025-01-10 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016599999798927456,0.00016999999934341758,94173,0.0,0.0
2025-01-11 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016799999866634607,0.00016999999934341758,90711,0.0,0.0
2025-01-12 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016799999866634607,0.00016900000628083944,70792,0.0,0.0
2025-01-13 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00015900000289548188,0.0001610000035725534,96473,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015900000289548188,0.0001610000035725534,75998,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015500000154133886,0.000155999994603917,83283,0.0,0.0
2025-01-16 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001539999939268455,0.000155999994603917,82505,0.0,0.0
2025-01-17 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001539999939268455,0.0001539999939268455,85071,0.0,0.0
2025-01-18 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00014899999951012433,0.00014899999951012433,81466,0.0,0.0
2025-01-19 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014600000577047467,0.00014800000644754618,79230,0.0,0.0
2025-01-20 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013899999612476677,0.00014000000373926014,79267,0.0,0.0
2025-01-21 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013899999612476677,0.00014000000373926014,76673,0.0,0.0
2025-01-22 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00014000000373926014,0.00014099999680183828,67644,0.0,0.0
2025-01-23 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013800000306218863,0.00013899999612476677,83631,0.0,0.0
2025-01-24 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013699999544769526,0.00013899999612476677,78977,0.0,0.0
2025-01-25 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.0001340000017080456,0.00013499999477062374,73955,0.0,0.0
2025-01-26 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001230000052601099,0.0001230000052601099,64607,0.0,0.0
2025-01-27 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.00011899999663000926,63657,0.0,0.0
2025-01-28 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,57882,0.0,0.0
2025-01-29 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,60427,0.0,0.0
2025-01-30 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,54571,0.0,0.0
2025-01-31 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,58453,0.0,0.0
2025-02-01 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,54683,0.0,0.0
2025-02-02 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011600000289035961,0.00011600000289035961,57260,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010900000052060932,0.00011000000085914508,56714,0.0,0.0
2025-02-04 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,53359,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011100000119768083,57376,0.0,0.0
2025-02-06 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011000000085914508,0.00011000000085914508,52403,0.0,0.0
2025-02-07 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00011000000085914508,0.00011100000119768083,57002,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011000000085914508,0.00011000000085914508,57481,0.0,0.0
2025-02-09 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00011000000085914508,0.00011000000085914508,52557,0.0,0.0
2025-02-10 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010900000052060932,0.00011200000153621659,51782,0.0,0.0
2025-02-11 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011000000085914508,0.00011100000119768083,49178,0.0,0.0
2025-02-12 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011000000085914508,0.00011100000119768083,48574,0.0,0.0
2025-02-13 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,52658,0.0,0.0
2025-02-14 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00010800000018207356,53121,0.0,0.0
2025-02-15 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,54782,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,55659,0.0,0.0
2025-02-17 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00010900000052060932,49978,0.0,0.0
2025-02-18 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,53577,0.0,0.0
2025-02-19 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,50017,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,48230,0.0,0.0
2025-02-21 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00010800000018207356,54458,0.0,0.0
2025-02-22 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,53740,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,54454,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010699999984353781,34005,0.0,0.0
2025-02-25 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010599999950500205,0.00010699999984353781,57142,0.0,0.0
2025-02-26 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010599999950500205,0.00010599999950500205,56671,0.0,0.0
2025-02-27 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010599999950500205,0.00010599999950500205,55001,0.0,0.0
2025-02-28 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010599999950500205,0.00010599999950500205,55357,0.0,0.0
2025-03-01 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,0.00010599999950500205,0.00011000000085914508,58784,0.0,0.0
2025-03-02 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,43113,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.0001049999991664663,0.00010599999950500205,62469,0.0,0.0
2025-03-04 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,57491,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,59817,0.0,0.0
2025-03-06 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,0.0001049999991664663,0.00010599999950500205,65079,0.0,0.0
2025-03-07 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010299999848939478,0.00010399999882793054,59325,0.0,0.0
2025-03-08 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010299999848939478,0.00010299999848939478,51327,0.0,0.0
2025-03-09 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010199999815085903,0.00010399999882793054,55031,0.0,0.0
2025-03-10 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010299999848939478,0.00010299999848939478,53479,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010199999815085903,0.00010399999882793054,52179,0.0,0.0
2025-03-12 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010299999848939478,0.00010299999848939478,52070,0.0,0.0
2025-03-13 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010099999781232327,53854,0.0,0.0
2025-03-14 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.200000204145908e-05,9.600000339560211e-05,52166,0.0,0.0
2025-03-15 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.300000237999484e-05,9.7999996796716e-05,43975,0.0,0.0
2025-03-16 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.100000170292333e-05,9.40000027185306e-05,35389,0.0,0.0
2025-03-17 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,7.899999764049426e-05,8.499999967170879e-05,32870,0.0,0.0
2025-03-18 00:00:00+00:00,8.499999967170879e-05,9.100000170292333e-05,8.199999865610152e-05,8.70000003487803e-05,41520,0.0,0.0
2025-03-19 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.699999696342275e-05,7.699999696342275e-05,32705,0.0,0.0
2025-03-20 00:00:00+00:00,7.699999696342275e-05,0.00010800000018207356,7.699999696342275e-05,0.00010099999781232327,67377,0.0,0.0
2025-03-21 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.40000027185306e-05,9.699999645818025e-05,58422,0.0,0.0
2025-03-22 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,56317,0.0,0.0
2025-03-23 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,8.900000102585182e-05,8.900000102585182e-05,41429,0.0,0.0
2025-03-24 00:00:00+00:00,8.900000102585182e-05,0.00010099999781232327,8.900000102585182e-05,0.00010099999781232327,56604,0.0,0.0
2025-03-25 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.70000003487803e-05,8.70000003487803e-05,39117,0.0,0.0
2025-03-26 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.199999865610152e-05,8.800000068731606e-05,40640,0.0,0.0
2025-03-27 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.199999865610152e-05,9.200000204145908e-05,42033,0.0,0.0
2025-03-28 00:00:00+00:00,9.200000204145908e-05,0.00015500000154133886,9.200000204145908e-05,0.00013499999477062374,94065,0.0,0.0
2025-03-29 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012099999730708078,0.00012099999730708078,76915,0.0,0.0
2025-03-30 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010599999950500205,0.00010599999950500205,56360,0.0,0.0
2025-03-31 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.499999967170879e-05,8.600000001024455e-05,37185,0.0,0.0
2025-04-01 00:00:00+00:00,8.600000001024455e-05,0.0001049999991664663,8.600000001024455e-05,0.0001049999991664663,55288,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.300000237999484e-05,9.699999645818025e-05,46962,0.0,0.0
2025-04-03 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.699999645818025e-05,0.00010099999781232327,52482,0.0,0.0
2025-04-04 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.999999747378752e-05,9.999999747378752e-05,50686,0.0,0.0
2025-04-05 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,49842,0.0,0.0
2025-04-06 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.7999996796716e-05,9.899999713525176e-05,50150,0.0,0.0
2025-04-07 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,48997,0.0,0.0
2025-04-08 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.699999645818025e-05,0.00010199999815085903,54370,0.0,0.0
2025-04-09 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,0.00010199999815085903,0.00011100000119768083,67188,0.0,0.0
2025-04-10 00:00:00+00:00,0.00011100000119768083,0.00017899999511428177,0.00011100000119768083,0.00017600000137463212,47880,0.0,0.0
2025-04-11 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017499999376013875,0.00017600000137463212,52205,0.0,0.0
2025-04-12 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017499999376013875,0.00017600000137463212,60385,0.0,0.0
2025-04-13 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017499999376013875,0.00017600000137463212,59748,0.0,0.0
2025-04-14 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00016999999934341758,0.00017100000695791095,55779,0.0,0.0
2025-04-15 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016500000492669642,0.00016500000492669642,14444,0.0,0.0
2025-04-16 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00016500000492669642,0.00016599999798927456,66557,0.0,0.0
2025-04-17 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001630000042496249,0.00016500000492669642,70325,0.0,0.0
2025-04-18 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00016399999731220305,0.00016399999731220305,70316,0.0,0.0
2025-04-19 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001630000042496249,0.00016399999731220305,69439,0.0,0.0
2025-04-20 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.0001630000042496249,0.00016399999731220305,61198,0.0,0.0
