TIMESTAMP,BNBTC_OPEN_PRICE_USD,BNBTC_HIGH_PRICE_USD,BNBTC_LOW_PRICE_USD,BNBTC_CLOSE_PRICE_USD,BNBTC_VOLUME_USD,BNBTC_DIVIDENDS_USD,BNBTC_STOCK_SPLITS_USD
2021-10-11 00:00:00+00:00,0.039512999355793,0.039792999625205994,0.03584299981594086,0.03825400024652481,6,0.0,0.0
2021-10-12 00:00:00+00:00,0.03821299970149994,0.05281500145792961,0.0363290011882782,0.05032400041818619,10,0.0,0.0
2021-10-13 00:00:00+00:00,0.05039399862289429,0.05841999873518944,0.03595000132918358,0.05199500173330307,43,0.0,0.0
2021-10-14 00:00:00+00:00,0.0520239993929863,0.0534060001373291,0.04258099943399429,0.05222100019454956,39,0.0,0.0
2021-10-15 00:00:00+00:00,0.05222800001502037,0.10951299965381622,0.043258000165224075,0.0656760036945343,21477,0.0,0.0
2021-10-16 00:00:00+00:00,0.06564600020647049,0.09722500294446945,0.058389998972415924,0.06203500181436539,34135,0.0,0.0
2021-10-17 00:00:00+00:00,0.061964001506567,0.0654359981417656,0.05228300020098686,0.05942700058221817,18341,0.0,0.0
2021-10-18 00:00:00+00:00,0.05942099913954735,0.06890299916267395,0.05140300095081329,0.058136001229286194,10895,0.0,0.0
2021-10-19 00:00:00+00:00,0.058164000511169434,0.06100299954414368,0.049229998141527176,0.051587000489234924,12668,0.0,0.0
2021-10-20 00:00:00+00:00,0.05160899832844734,0.07872900366783142,0.05054299905896187,0.05276000127196312,18680,0.0,0.0
2021-10-21 00:00:00+00:00,0.052806999534368515,0.0610710009932518,0.04745100066065788,0.050165001302957535,17101,0.0,0.0
2021-10-22 00:00:00+00:00,0.05010399967432022,0.05521700158715248,0.040637001395225525,0.04907099902629852,3,0.0,0.0
2021-10-23 00:00:00+00:00,0.04905899986624718,0.05318700149655342,0.04107699915766716,0.04550600051879883,11546,0.0,0.0
2021-10-24 00:00:00+00:00,0.04548700153827667,0.0470069982111454,0.041510000824928284,0.0420910008251667,0,0.0,0.0
2021-10-25 00:00:00+00:00,0.04209600016474724,0.0625,0.035454001277685165,0.042169999331235886,16951,0.0,0.0
2021-10-26 00:00:00+00:00,0.04216599836945534,0.051649000495672226,0.03823100030422211,0.05139999836683273,5,0.0,0.0
2021-10-27 00:00:00+00:00,0.05136900022625923,0.05136900022625923,0.0382080003619194,0.03963499888777733,0,0.0,0.0
2021-10-28 00:00:00+00:00,0.039629001170396805,0.0432870015501976,0.03954299911856651,0.04314199835062027,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.04313400015234947,0.04714899882674217,0.04309999942779541,0.04669399932026863,0,0.0,0.0
2021-10-30 00:00:00+00:00,0.04668299853801727,0.04756699874997139,0.03979799896478653,0.040396999567747116,3,0.0,0.0
2021-10-31 00:00:00+00:00,0.04039999842643738,0.0410429984331131,0.039413001388311386,0.04039100185036659,3,0.0,0.0
2021-11-01 00:00:00+00:00,0.04040300101041794,0.04824899882078171,0.04030400142073631,0.04824899882078171,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.048259999603033066,0.048285000026226044,0.035162001848220825,0.039737001061439514,8,0.0,0.0
2021-11-03 00:00:00+00:00,0.039792999625205994,0.044679999351501465,0.038725998252630234,0.040626998990774155,8,0.0,0.0
2021-11-04 00:00:00+00:00,0.04067600145936012,0.04330400004982948,0.04036099836230278,0.042899999767541885,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.042817000299692154,0.04734500125050545,0.042243000119924545,0.04657699912786484,0,0.0,0.0
2021-11-06 00:00:00+00:00,0.046613000333309174,0.0583919994533062,0.045605000108480453,0.057948999106884,4,0.0,0.0
2021-11-07 00:00:00+00:00,0.05795300006866455,0.06655299663543701,0.04569799825549126,0.06431999802589417,7,0.0,0.0
2021-11-08 00:00:00+00:00,0.06435400247573853,0.06555700302124023,0.06195399910211563,0.06476899981498718,3,0.0,0.0
2021-11-09 00:00:00+00:00,0.0647749975323677,0.06485000252723694,0.04875500127673149,0.04896700009703636,3,0.0,0.0
2021-11-10 00:00:00+00:00,0.04899200052022934,0.0528700016438961,0.047835998237133026,0.048909999430179596,6,0.0,0.0
2021-11-11 00:00:00+00:00,0.04896099865436554,0.054986998438835144,0.048650000244379044,0.054552000015974045,5,0.0,0.0
2021-11-12 00:00:00+00:00,0.05456800013780594,0.055059000849723816,0.05250300094485283,0.05415799841284752,2,0.0,0.0
2021-11-13 00:00:00+00:00,0.05421600118279457,0.05457799881696701,0.05187400057911873,0.054368000477552414,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.05437000095844269,0.05478899925947189,0.0466650016605854,0.047793999314308167,2,0.0,0.0
2021-11-15 00:00:00+00:00,0.04778699949383736,0.048298999667167664,0.04636500030755997,0.04655199870467186,2,0.0,0.0
2021-11-16 00:00:00+00:00,0.04649199917912483,0.0465719997882843,0.042153000831604004,0.043161001056432724,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.04316199943423271,0.043807998299598694,0.040963999927043915,0.042399000376462936,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.04238099977374077,0.04287000000476837,0.038805000483989716,0.03884600102901459,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.03894700109958649,0.04234699904918671,0.03885199874639511,0.04171200096607208,1,0.0,0.0
2021-11-20 00:00:00+00:00,0.04173000156879425,0.04356199875473976,0.04148399829864502,0.04337799921631813,1,0.0,0.0
2021-11-21 00:00:00+00:00,0.043345000594854355,0.043595001101493835,0.04191200062632561,0.04232500120997429,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.042298998683691025,0.04230400174856186,0.03531099855899811,0.035530999302864075,3,0.0,0.0
2021-11-23 00:00:00+00:00,0.0355370007455349,0.036249998956918716,0.03377600014209747,0.03561900183558464,5,0.0,0.0
2021-11-24 00:00:00+00:00,0.03560800105333328,0.035753000527620316,0.03489400073885918,0.03510599955916405,2,0.0,0.0
2021-11-25 00:00:00+00:00,0.03545499965548515,0.03866500034928322,0.03474599868059158,0.03676600009202957,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.03513199836015701,0.03598500043153763,0.03135799989104271,0.03223099932074547,5,0.0,0.0
2021-11-27 00:00:00+00:00,0.03221200034022331,0.0340300016105175,0.03221200034022331,0.032933998852968216,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.03293599933385849,0.033702999353408813,0.03177899867296219,0.033608999103307724,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.0336030013859272,0.07616599649190903,0.03318699821829796,0.07516700029373169,12,0.0,0.0
2021-11-30 00:00:00+00:00,0.07518800348043442,0.32158198952674866,0.0727119967341423,0.14652900397777557,120,0.0,0.0
2021-12-01 00:00:00+00:00,0.14633700251579285,0.2059279978275299,0.11974900215864182,0.1390260010957718,375,0.0,0.0
2021-12-02 00:00:00+00:00,0.1390170007944107,0.14504699409008026,0.13779699802398682,0.14367499947547913,182,0.0,0.0
2021-12-03 00:00:00+00:00,0.14360900223255157,0.17370200157165527,0.1229420006275177,0.12584799528121948,33,0.0,0.0
2021-12-04 00:00:00+00:00,0.12588100135326385,0.12610000371932983,0.10761500149965286,0.11911699920892715,20,0.0,0.0
2021-12-05 00:00:00+00:00,0.11917199939489365,0.12338099628686905,0.11316300183534622,0.11717599630355835,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.11738300323486328,0.11840199679136276,0.09032700210809708,0.097632996737957,3,0.0,0.0
2021-12-07 00:00:00+00:00,0.09774299710988998,0.10479799658060074,0.09661299735307693,0.10195799916982651,3,0.0,0.0
2021-12-08 00:00:00+00:00,0.10214199870824814,0.10396300256252289,0.08279299736022949,0.08867199718952179,1,0.0,0.0
2021-12-09 00:00:00+00:00,0.08850499987602234,0.09074000269174576,0.06712199747562408,0.06799100339412689,5,0.0,0.0
2021-12-10 00:00:00+00:00,0.06786300241947174,0.06990499794483185,0.06211400032043457,0.06211400032043457,6,0.0,0.0
2021-12-11 00:00:00+00:00,0.06202799826860428,0.07486099749803543,0.06102599948644638,0.07464200258255005,4,0.0,0.0
2021-12-12 00:00:00+00:00,0.07462599873542786,0.07601600140333176,0.07418999820947647,0.07560800015926361,2,0.0,0.0
2021-12-13 00:00:00+00:00,0.07558099925518036,0.07585100084543228,0.06842000037431717,0.06922800093889236,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.06920599937438965,0.07536999881267548,0.06290200352668762,0.06800000369548798,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.0631370022892952,0.06530199944972992,0.06055299937725067,0.06469699740409851,4,0.0,0.0
2021-12-16 00:00:00+00:00,0.06471700221300125,0.06528399884700775,0.06307999789714813,0.06307999789714813,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.06307599693536758,0.0642080008983612,0.06159299984574318,0.06311299651861191,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.06308700144290924,0.06445900350809097,0.06213099882006645,0.06410600244998932,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.06411299854516983,0.0649619996547699,0.0632999986410141,0.06359799951314926,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.06357599794864655,0.06394600123167038,0.06074399873614311,0.06272800266742706,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.0627639964222908,0.06407299637794495,0.06218399852514267,0.06349100172519684,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.06343799829483032,0.06514099985361099,0.0633540004491806,0.06396199762821198,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.06397099792957306,0.06409399956464767,0.06346099823713303,0.06350100040435791,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.06460800021886826,0.06460800021886826,0.03297799825668335,0.042236000299453735,10994,0.0,0.0
2023-03-28 00:00:00+00:00,0.04241099953651428,0.044755998998880386,0.0393190011382103,0.04201100021600723,5832,0.0,0.0
2023-03-29 00:00:00+00:00,0.04183899983763695,0.0487079992890358,0.041037000715732574,0.04547400027513504,7330,0.0,0.0
2023-03-30 00:00:00+00:00,0.04566999897360802,0.09130500257015228,0.041871000081300735,0.08318500220775604,17215,0.0,0.0
2023-03-31 00:00:00+00:00,0.08316899836063385,0.08421699702739716,0.05141700059175491,0.06241200119256973,15220,0.0,0.0
2023-04-01 00:00:00+00:00,0.062146998941898346,0.0859920009970665,0.060384999960660934,0.07187499850988388,13247,0.0,0.0
2023-04-02 00:00:00+00:00,0.07757099717855453,0.07791700214147568,0.0657930001616478,0.06781899929046631,7678,0.0,0.0
2023-04-03 00:00:00+00:00,0.06755799800157547,0.08847200125455856,0.06451299786567688,0.06795500218868256,14441,0.0,0.0
2023-04-04 00:00:00+00:00,0.06795500218868256,0.07012999802827835,0.052358001470565796,0.05882300063967705,11924,0.0,0.0
2023-04-05 00:00:00+00:00,0.05886799842119217,0.06852199882268906,0.05284800007939339,0.06104600057005882,8939,0.0,0.0
2023-04-06 00:00:00+00:00,0.060989998281002045,0.06668300181627274,0.05924199894070625,0.06285200268030167,5682,0.0,0.0
2023-04-07 00:00:00+00:00,0.06281600147485733,0.06281600147485733,0.0528470017015934,0.055814001709222794,5704,0.0,0.0
2023-04-08 00:00:00+00:00,0.0557590015232563,0.056001000106334686,0.04934300109744072,0.0513949990272522,4293,0.0,0.0
2023-04-09 00:00:00+00:00,0.051392000168561935,0.05570099875330925,0.04927600175142288,0.052692998200654984,4257,0.0,0.0
2023-04-10 00:00:00+00:00,0.05266699939966202,0.06239499896764755,0.042006999254226685,0.05757100135087967,10023,0.0,0.0
2023-04-11 00:00:00+00:00,0.05758000165224075,0.062123000621795654,0.05687899887561798,0.05833600088953972,4012,0.0,0.0
2023-04-12 00:00:00+00:00,0.05834899842739105,0.06000199913978577,0.05145400017499924,0.053293000906705856,8035,0.0,0.0
2023-04-13 00:00:00+00:00,0.05627899989485741,0.056338999420404434,0.04175199940800667,0.048337001353502274,7835,0.0,0.0
2023-04-14 00:00:00+00:00,0.048337001353502274,0.05361799895763397,0.046702999621629715,0.050241000950336456,4780,0.0,0.0
2023-04-15 00:00:00+00:00,0.050230998545885086,0.05411199852824211,0.04519199952483177,0.048687998205423355,6154,0.0,0.0
2023-04-16 00:00:00+00:00,0.048695001751184464,0.050241999328136444,0.04610700160264969,0.04998200014233589,4180,0.0,0.0
2023-04-17 00:00:00+00:00,0.04997900128364563,0.05538100004196167,0.04575299844145775,0.04703700169920921,5785,0.0,0.0
2023-04-18 00:00:00+00:00,0.04704900085926056,0.047926999628543854,0.04249799996614456,0.04473499953746796,5118,0.0,0.0
2023-04-19 00:00:00+00:00,0.04473999887704849,0.04634200036525726,0.04202299937605858,0.043418999761343,4102,0.0,0.0
2023-04-20 00:00:00+00:00,0.043421998620033264,0.045889999717473984,0.038412999361753464,0.04464700073003769,7862,0.0,0.0
2023-04-21 00:00:00+00:00,0.04465999826788902,0.046932000666856766,0.0421379990875721,0.04680899903178215,4258,0.0,0.0
2023-04-22 00:00:00+00:00,0.04680899903178215,0.047456998378038406,0.042674001306295395,0.04442799836397171,4582,0.0,0.0
2023-04-23 00:00:00+00:00,0.04442799836397171,0.04448699951171875,0.03904600068926811,0.0416329987347126,8415,0.0,0.0
2023-04-24 00:00:00+00:00,0.04163099825382233,0.045722998678684235,0.0340379998087883,0.03485000133514404,6596,0.0,0.0
2023-04-25 00:00:00+00:00,0.034846000373363495,0.042465001344680786,0.034846000373363495,0.04244299978017807,6006,0.0,0.0
2023-04-26 00:00:00+00:00,0.04244299978017807,0.042750999331474304,0.030348999425768852,0.03957900032401085,12097,0.0,0.0
2023-04-27 00:00:00+00:00,0.03957400098443031,0.048624999821186066,0.03346699848771095,0.03938800096511841,13647,0.0,0.0
2023-04-28 00:00:00+00:00,0.03938400000333786,0.04244399815797806,0.032579001039266586,0.04027099907398224,18029,0.0,0.0
