TIMESTAMP,STSTARS_OPEN_PRICE_USD,STSTARS_HIGH_PRICE_USD,STSTARS_LOW_PRICE_USD,STSTARS_CLOSE_PRICE_USD,STSTARS_VOLUME_USD,STSTARS_DIVIDENDS_USD,STSTARS_STOCK_SPLITS_USD
2024-01-01 00:00:00+00:00,0.042302001267671585,0.04470299929380417,0.042302001267671585,0.04470299929380417,7248,0.0,0.0
2024-01-02 00:00:00+00:00,0.04470299929380417,0.04641599953174591,0.040807999670505524,0.04606899991631508,10442,0.0,0.0
2024-01-03 00:00:00+00:00,0.04606899991631508,0.04961099848151207,0.044043999165296555,0.04540000110864639,9151,0.0,0.0
2024-01-04 00:00:00+00:00,0.04540000110864639,0.052345000207424164,0.04540000110864639,0.05181699991226196,9760,0.0,0.0
2024-01-05 00:00:00+00:00,0.05181699991226196,0.054076001048088074,0.05084000155329704,0.05283199995756149,8340,0.0,0.0
2024-01-06 00:00:00+00:00,0.05283199995756149,0.054666001349687576,0.05283199995756149,0.05457700043916702,15063,0.0,0.0
2024-01-07 00:00:00+00:00,0.05457700043916702,0.056276001036167145,0.05457700043916702,0.0555259995162487,6716,0.0,0.0
2024-01-08 00:00:00+00:00,0.0555259995162487,0.056595999747514725,0.05460499972105026,0.05634700134396553,13836,0.0,0.0
2024-01-09 00:00:00+00:00,0.05634700134396553,0.05837000161409378,0.05559200048446655,0.05559200048446655,7308,0.0,0.0
2024-01-10 00:00:00+00:00,0.05559200048446655,0.06344500184059143,0.05559200048446655,0.06262300163507462,12961,0.0,0.0
2024-01-11 00:00:00+00:00,0.06262300163507462,0.06779500097036362,0.06244099885225296,0.06556999683380127,8008,0.0,0.0
2024-01-12 00:00:00+00:00,0.06556999683380127,0.06614500284194946,0.059344999492168427,0.06051500141620636,24039,0.0,0.0
2024-01-13 00:00:00+00:00,0.06051500141620636,0.062167998403310776,0.059627000242471695,0.06197499856352806,5647,0.0,0.0
2024-01-14 00:00:00+00:00,0.06197499856352806,0.06452199816703796,0.06158199906349182,0.06306099891662598,32524,0.0,0.0
2024-01-15 00:00:00+00:00,0.06306099891662598,0.06417299807071686,0.06220800057053566,0.06336499750614166,7241,0.0,0.0
2024-01-16 00:00:00+00:00,0.06336499750614166,0.06427600234746933,0.06313300132751465,0.06393100321292877,6810,0.0,0.0
2024-01-17 00:00:00+00:00,0.06379900127649307,0.06675899773836136,0.06315000355243683,0.06430599838495255,3909,0.0,0.0
2024-01-18 00:00:00+00:00,0.06442800164222717,0.06456000357866287,0.06008699908852577,0.0607369989156723,28914,0.0,0.0
2024-01-19 00:00:00+00:00,0.0607369989156723,0.06203699856996536,0.059349000453948975,0.06064099818468094,15393,0.0,0.0
2024-01-20 00:00:00+00:00,0.06064099818468094,0.061459001153707504,0.059238001704216,0.06060300022363663,22599,0.0,0.0
2024-01-21 00:00:00+00:00,0.06060300022363663,0.06084800139069557,0.059140000492334366,0.059296999126672745,5302,0.0,0.0
2024-01-22 00:00:00+00:00,0.059296999126672745,0.05929800122976303,0.05236300081014633,0.05246800184249878,7695,0.0,0.0
2024-01-23 00:00:00+00:00,0.05246800184249878,0.053171999752521515,0.05005599930882454,0.052393000572919846,16057,0.0,0.0
2024-01-24 00:00:00+00:00,0.052393000572919846,0.05514400079846382,0.05237700045108795,0.05414000153541565,8079,0.0,0.0
2024-01-25 00:00:00+00:00,0.05414000153541565,0.0541439987719059,0.05260799825191498,0.05360500141978264,1407,0.0,0.0
2024-01-26 00:00:00+00:00,0.05360500141978264,0.05620500072836876,0.0533830001950264,0.05555899813771248,22283,0.0,0.0
2024-01-27 00:00:00+00:00,0.05555899813771248,0.05640299990773201,0.05512300133705139,0.05632299929857254,1386,0.0,0.0
2024-01-28 00:00:00+00:00,0.05632299929857254,0.057544998824596405,0.055636998265981674,0.05579100176692009,1528,0.0,0.0
2024-01-29 00:00:00+00:00,0.05579100176692009,0.056752998381853104,0.051621001213788986,0.053860001266002655,26749,0.0,0.0
2024-01-30 00:00:00+00:00,0.053860001266002655,0.05482799932360649,0.052932001650333405,0.05386999994516373,3099,0.0,0.0
2024-01-31 00:00:00+00:00,0.05386999994516373,0.05386999994516373,0.049890000373125076,0.05024300143122673,4676,0.0,0.0
2024-02-01 00:00:00+00:00,0.05024300143122673,0.05250399932265282,0.04980099946260452,0.05092800036072731,8609,0.0,0.0
2024-02-02 00:00:00+00:00,0.05092800036072731,0.056630998849868774,0.05092800036072731,0.055977001786231995,58872,0.0,0.0
2024-02-03 00:00:00+00:00,0.055977001786231995,0.058090999722480774,0.05524500086903572,0.05524500086903572,3875,0.0,0.0
2024-02-04 00:00:00+00:00,0.05524500086903572,0.05524500086903572,0.05263200029730797,0.05316999927163124,9471,0.0,0.0
2024-02-05 00:00:00+00:00,0.053151000291109085,0.05391300097107887,0.052285999059677124,0.05297200009226799,698,0.0,0.0
2024-02-06 00:00:00+00:00,0.05297200009226799,0.053950998932123184,0.05220700055360794,0.052932001650333405,2016,0.0,0.0
2024-02-07 00:00:00+00:00,0.052932001650333405,0.05834899842739105,0.052932001650333405,0.0578790009021759,8985,0.0,0.0
2024-02-08 00:00:00+00:00,0.0578790009021759,0.06752599775791168,0.0578790009021759,0.06714899837970734,17768,0.0,0.0
2024-02-09 00:00:00+00:00,0.06714899837970734,0.0755549967288971,0.06661000102758408,0.0724480003118515,3434,0.0,0.0
2024-02-10 00:00:00+00:00,0.0724480003118515,0.07872600108385086,0.0724480003118515,0.07688699662685394,10916,0.0,0.0
2024-02-11 00:00:00+00:00,0.07688699662685394,0.07855899631977081,0.0714389979839325,0.07272999733686447,16699,0.0,0.0
2024-02-12 00:00:00+00:00,0.07272999733686447,0.07712999731302261,0.07054000347852707,0.07247500121593475,113190,0.0,0.0
2024-02-13 00:00:00+00:00,0.07247500121593475,0.07304000109434128,0.06756599992513657,0.06940100342035294,4788,0.0,0.0
2024-02-14 00:00:00+00:00,0.06940100342035294,0.0704760029911995,0.06623899936676025,0.06627000123262405,74941,0.0,0.0
2024-02-15 00:00:00+00:00,0.06627000123262405,0.0666240006685257,0.061330001801252365,0.06290599703788757,5768,0.0,0.0
2024-02-16 00:00:00+00:00,0.06291499733924866,0.06599000096321106,0.06272300332784653,0.06591200083494186,4158,0.0,0.0
2024-02-17 00:00:00+00:00,0.06591200083494186,0.06920500099658966,0.06591200083494186,0.06899499893188477,7076,0.0,0.0
2024-02-18 00:00:00+00:00,0.06899499893188477,0.07459700107574463,0.06819099932909012,0.0736130028963089,7628,0.0,0.0
2024-02-19 00:00:00+00:00,0.0736130028963089,0.08010199666023254,0.07353000342845917,0.07953900098800659,68295,0.0,0.0
2024-02-20 00:00:00+00:00,0.07953900098800659,0.0799420028924942,0.07280299812555313,0.07784099876880646,37447,0.0,0.0
2024-02-21 00:00:00+00:00,0.07784099876880646,0.07784099876880646,0.0721530020236969,0.07446599751710892,10304,0.0,0.0
2024-02-22 00:00:00+00:00,0.07446599751710892,0.0757720023393631,0.07141699641942978,0.07154999673366547,4241,0.0,0.0
2024-02-23 00:00:00+00:00,0.07154999673366547,0.07184500247240067,0.06949800252914429,0.07184500247240067,2919,0.0,0.0
2024-02-24 00:00:00+00:00,0.07184500247240067,0.07620800286531448,0.07101999968290329,0.07506100088357925,16515,0.0,0.0
2024-02-25 00:00:00+00:00,0.07506100088357925,0.07878000289201736,0.07506000250577927,0.07762499898672104,3811,0.0,0.0
2024-02-26 00:00:00+00:00,0.07762499898672104,0.08043800294399261,0.07633300125598907,0.07729499787092209,515,0.0,0.0
2024-02-27 00:00:00+00:00,0.07729499787092209,0.07830800116062164,0.06898300349712372,0.06949400156736374,7988,0.0,0.0
2024-02-28 00:00:00+00:00,0.06949400156736374,0.07110700011253357,0.06633500009775162,0.06710699945688248,6760,0.0,0.0
2024-02-29 00:00:00+00:00,0.06710699945688248,0.06991899758577347,0.06694400310516357,0.06815899908542633,3497,0.0,0.0
2024-03-01 00:00:00+00:00,0.06815899908542633,0.06823000311851501,0.06324899941682816,0.06361400336027145,4638,0.0,0.0
2024-03-02 00:00:00+00:00,0.06361400336027145,0.06460600346326828,0.061441998928785324,0.06190500035881996,2157,0.0,0.0
2024-03-03 00:00:00+00:00,0.06190500035881996,0.06229899823665619,0.059112999588251114,0.059835001826286316,4993,0.0,0.0
2024-03-04 00:00:00+00:00,0.059835001826286316,0.06067100167274475,0.05669799819588661,0.05671599879860878,1685,0.0,0.0
2024-03-05 00:00:00+00:00,0.05671599879860878,0.059108998626470566,0.05135999992489815,0.05494000017642975,1673,0.0,0.0
2024-03-06 00:00:00+00:00,0.05494000017642975,0.06241400167346001,0.05330900102853775,0.06241400167346001,3339,0.0,0.0
2024-03-07 00:00:00+00:00,0.06241400167346001,0.06426999717950821,0.059849001467227936,0.06172399967908859,8486,0.0,0.0
2024-03-08 00:00:00+00:00,0.06172399967908859,0.06214499846100807,0.05796800181269646,0.05936900153756142,45383,0.0,0.0
2024-03-09 00:00:00+00:00,0.05936900153756142,0.06074799969792366,0.05829399824142456,0.05829700082540512,487,0.0,0.0
2024-03-10 00:00:00+00:00,0.05829700082540512,0.0612110011279583,0.056908998638391495,0.059459999203681946,29626,0.0,0.0
2024-03-11 00:00:00+00:00,0.059459999203681946,0.06060900166630745,0.05757499858736992,0.05969800055027008,9153,0.0,0.0
2024-03-12 00:00:00+00:00,0.05969800055027008,0.06067400053143501,0.05744300037622452,0.05856199935078621,5348,0.0,0.0
2024-03-13 00:00:00+00:00,0.05856199935078621,0.05856199935078621,0.055059999227523804,0.05575599893927574,9196,0.0,0.0
2024-03-14 00:00:00+00:00,0.05575599893927574,0.057833001017570496,0.05311699956655502,0.05441499873995781,1559,0.0,0.0
2024-03-15 00:00:00+00:00,0.05441499873995781,0.055107999593019485,0.046546999365091324,0.0484439991414547,2357,0.0,0.0
2024-03-16 00:00:00+00:00,0.0484439991414547,0.05104000121355057,0.04512200132012367,0.04537399858236313,847,0.0,0.0
2024-03-17 00:00:00+00:00,0.04537399858236313,0.046167001128196716,0.03597100079059601,0.03682500123977661,16589,0.0,0.0
2024-03-18 00:00:00+00:00,0.03709600120782852,0.0395670011639595,0.034164998680353165,0.03730199858546257,6199,0.0,0.0
2024-03-19 00:00:00+00:00,0.03725700080394745,0.04024200141429901,0.0350629985332489,0.03693100064992905,1302,0.0,0.0
2024-03-20 00:00:00+00:00,0.03693100064992905,0.04035999998450279,0.03693100064992905,0.03958699852228165,852,0.0,0.0
2024-03-21 00:00:00+00:00,0.03958699852228165,0.040153998881578445,0.03843799978494644,0.03847600147128105,1502,0.0,0.0
2024-03-22 00:00:00+00:00,0.03847600147128105,0.03875900059938431,0.035941001027822495,0.03594899922609329,299,0.0,0.0
2024-03-23 00:00:00+00:00,0.03594899922609329,0.03746100142598152,0.03550399839878082,0.03725999966263771,8465,0.0,0.0
2024-03-24 00:00:00+00:00,0.03725999966263771,0.04024900123476982,0.03712200000882149,0.04022800177335739,2590,0.0,0.0
2024-03-25 00:00:00+00:00,0.04022800177335739,0.043248001486063004,0.0401340015232563,0.0417729988694191,5649,0.0,0.0
2024-03-26 00:00:00+00:00,0.0417729988694191,0.043317001312971115,0.03972100093960762,0.04150699824094772,2563,0.0,0.0
2024-03-27 00:00:00+00:00,0.04150699824094772,0.04161300137639046,0.039420999586582184,0.040024999529123306,16367,0.0,0.0
2024-03-28 00:00:00+00:00,0.040024999529123306,0.040091000497341156,0.037379998713731766,0.037804000079631805,836,0.0,0.0
2024-03-29 00:00:00+00:00,0.037804000079631805,0.03929299861192703,0.037696000188589096,0.03929299861192703,846,0.0,0.0
2024-03-30 00:00:00+00:00,0.03929299861192703,0.039329998195171356,0.03746199980378151,0.03746400028467178,704,0.0,0.0
2024-03-31 00:00:00+00:00,0.03746400028467178,0.0399090014398098,0.03746400028467178,0.03807299956679344,1665,0.0,0.0
2024-04-01 00:00:00+00:00,0.03807299956679344,0.03826799988746643,0.033636998385190964,0.03400599956512451,520,0.0,0.0
2024-04-02 00:00:00+00:00,0.03400599956512451,0.034008000046014786,0.03096899949014187,0.03172500059008598,23579,0.0,0.0
2024-04-03 00:00:00+00:00,0.03172500059008598,0.033713001757860184,0.03149000182747841,0.032878998667001724,737,0.0,0.0
2024-04-04 00:00:00+00:00,0.032878998667001724,0.03663099929690361,0.032878998667001724,0.03568800166249275,5322,0.0,0.0
2024-04-05 00:00:00+00:00,0.03568800166249275,0.03568800166249275,0.03282500058412552,0.03327300027012825,10463,0.0,0.0
2024-04-06 00:00:00+00:00,0.03327300027012825,0.037723999470472336,0.03327300027012825,0.0374860018491745,2691,0.0,0.0
2024-04-07 00:00:00+00:00,0.0374860018491745,0.0399480015039444,0.0374860018491745,0.03924800083041191,28849,0.0,0.0
2024-04-08 00:00:00+00:00,0.03924800083041191,0.04500899836421013,0.039184000343084335,0.04244599863886833,12322,0.0,0.0
2024-04-09 00:00:00+00:00,0.04244599863886833,0.042927999049425125,0.040070999413728714,0.04253299906849861,956,0.0,0.0
2024-04-10 00:00:00+00:00,0.04253299906849861,0.04478500038385391,0.041081998497247696,0.04255000129342079,4910,0.0,0.0
2024-04-11 00:00:00+00:00,0.04255000129342079,0.045292001217603683,0.042452000081539154,0.043000999838113785,846,0.0,0.0
2024-04-12 00:00:00+00:00,0.043000999838113785,0.04400099813938141,0.03495100140571594,0.03622100129723549,3979,0.0,0.0
2024-04-13 00:00:00+00:00,0.03622100129723549,0.03622199967503548,0.029227999970316887,0.03181299939751625,4567,0.0,0.0
2024-04-14 00:00:00+00:00,0.03181299939751625,0.033383000642061234,0.03156299889087677,0.03223799914121628,2780,0.0,0.0
2024-04-15 00:00:00+00:00,0.03223799914121628,0.03392200171947479,0.03165699914097786,0.031676001846790314,336,0.0,0.0
2024-04-16 00:00:00+00:00,0.031676001846790314,0.032412998378276825,0.030321000143885612,0.03190299868583679,2149,0.0,0.0
2024-04-17 00:00:00+00:00,0.03190299868583679,0.03190299868583679,0.029116999357938766,0.029270999133586884,2913,0.0,0.0
2024-04-18 00:00:00+00:00,0.029270999133586884,0.030873000621795654,0.029046999290585518,0.030866000801324844,8037,0.0,0.0
2024-04-19 00:00:00+00:00,0.030789999291300774,0.03184900060296059,0.028717000037431717,0.030967000871896744,1611,0.0,0.0
2024-04-20 00:00:00+00:00,0.030967000871896744,0.03477400168776512,0.030967000871896744,0.03443099930882454,335,0.0,0.0
2024-04-21 00:00:00+00:00,0.03443099930882454,0.036070000380277634,0.034170001745224,0.036070000380277634,2532,0.0,0.0
2024-04-22 00:00:00+00:00,0.036070000380277634,0.03614800050854683,0.034363001585006714,0.034363001585006714,1018,0.0,0.0
2024-04-23 00:00:00+00:00,0.034363001585006714,0.034793999046087265,0.03353999927639961,0.03418999910354614,5649,0.0,0.0
2024-04-24 00:00:00+00:00,0.03418999910354614,0.03435099869966507,0.03154100105166435,0.03166100010275841,183,0.0,0.0
2024-04-25 00:00:00+00:00,0.03166100010275841,0.032513998448848724,0.030993999913334846,0.03238299861550331,858,0.0,0.0
2024-04-26 00:00:00+00:00,0.03238299861550331,0.03238299861550331,0.03082999959588051,0.030844999477267265,1141,0.0,0.0
2024-04-27 00:00:00+00:00,0.030844999477267265,0.03096099942922592,0.030487999320030212,0.030642999336123466,101,0.0,0.0
2024-04-28 00:00:00+00:00,0.030642999336123466,0.03164700046181679,0.030642999336123466,0.031578000634908676,39,0.0,0.0
2024-04-29 00:00:00+00:00,0.031578000634908676,0.031578000634908676,0.028255000710487366,0.028373999521136284,5393,0.0,0.0
2024-04-30 00:00:00+00:00,0.028373999521136284,0.028496000915765762,0.02562200091779232,0.026415999978780746,3813,0.0,0.0
2024-05-01 00:00:00+00:00,0.026415999978780746,0.027837000787258148,0.025823000818490982,0.027437999844551086,3072,0.0,0.0
2024-05-02 00:00:00+00:00,0.027437999844551086,0.028088999912142754,0.027197999879717827,0.02787099964916706,642,0.0,0.0
2024-05-03 00:00:00+00:00,0.02787099964916706,0.029874999076128006,0.027684999629855156,0.02951199933886528,1123,0.0,0.0
2024-05-04 00:00:00+00:00,0.02951199933886528,0.02951199933886528,0.028324000537395477,0.028900999575853348,14088,0.0,0.0
2024-05-05 00:00:00+00:00,0.028900999575853348,0.03307799994945526,0.028776999562978745,0.03206700086593628,91,0.0,0.0
2024-05-06 00:00:00+00:00,0.03206700086593628,0.0327019989490509,0.03126399964094162,0.03148199990391731,18,0.0,0.0
2024-05-07 00:00:00+00:00,0.03148199990391731,0.03217700123786926,0.03061099909245968,0.03061099909245968,247,0.0,0.0
2024-05-08 00:00:00+00:00,0.03061099909245968,0.031224999576807022,0.029391000047326088,0.029510000720620155,1198,0.0,0.0
2024-05-09 00:00:00+00:00,0.029510000720620155,0.0302559994161129,0.029162999242544174,0.029577000066637993,3870,0.0,0.0
2024-05-10 00:00:00+00:00,0.029577000066637993,0.030275000259280205,0.02844800055027008,0.028456000611186028,3286,0.0,0.0
2024-05-11 00:00:00+00:00,0.028456000611186028,0.028737999498844147,0.028068000450730324,0.028068000450730324,2283,0.0,0.0
2024-05-12 00:00:00+00:00,0.028068000450730324,0.028929999098181725,0.028047999367117882,0.02850399911403656,3290,0.0,0.0
2024-05-13 00:00:00+00:00,0.02850399911403656,0.02908100001513958,0.027688000351190567,0.02775700017809868,397,0.0,0.0
2024-05-14 00:00:00+00:00,0.02775700017809868,0.027796000242233276,0.026412999257445335,0.02643500082194805,207,0.0,0.0
2024-05-15 00:00:00+00:00,0.02643500082194805,0.02865000069141388,0.02643500082194805,0.028534000739455223,1964,0.0,0.0
2024-05-16 00:00:00+00:00,0.028534000739455223,0.03271099925041199,0.028534000739455223,0.029632000252604485,2407,0.0,0.0
2024-05-17 00:00:00+00:00,0.029632000252604485,0.030292000621557236,0.029309000819921494,0.030030999332666397,7,0.0,0.0
2024-05-18 00:00:00+00:00,0.030030999332666397,0.030030999332666397,0.029117999598383904,0.029117999598383904,2033,0.0,0.0
2024-05-19 00:00:00+00:00,0.029117999598383904,0.02926800027489662,0.028178999200463295,0.028240999206900597,166,0.0,0.0
2024-05-20 00:00:00+00:00,0.028240999206900597,0.030633000656962395,0.028240999206900597,0.030571000650525093,3611,0.0,0.0
2024-05-21 00:00:00+00:00,0.030571000650525093,0.030696000903844833,0.02713399939239025,0.02714800089597702,2078,0.0,0.0
2024-05-22 00:00:00+00:00,0.02714800089597702,0.028264999389648438,0.026760000735521317,0.027766000479459763,1860,0.0,0.0
2024-05-23 00:00:00+00:00,0.027766000479459763,0.027845999225974083,0.02541700005531311,0.025583000853657722,2306,0.0,0.0
2024-05-24 00:00:00+00:00,0.025583000853657722,0.02582000009715557,0.023559000343084335,0.023724999278783798,5786,0.0,0.0
2024-05-25 00:00:00+00:00,0.023724999278783798,0.024212000891566277,0.023514999076724052,0.024212000891566277,409,0.0,0.0
2024-05-26 00:00:00+00:00,0.024212000891566277,0.02486399933695793,0.024212000891566277,0.02454400062561035,39,0.0,0.0
2024-05-27 00:00:00+00:00,0.02454400062561035,0.025085000321269035,0.024109000340104103,0.025085000321269035,190,0.0,0.0
2024-05-28 00:00:00+00:00,0.025085000321269035,0.025400999933481216,0.024497000500559807,0.025200000032782555,2075,0.0,0.0
2024-05-29 00:00:00+00:00,0.025200000032782555,0.025400999933481216,0.024337999522686005,0.024664999917149544,1780,0.0,0.0
2024-05-30 00:00:00+00:00,0.024664999917149544,0.026885999366641045,0.024637000635266304,0.025505999103188515,2207,0.0,0.0
2024-05-31 00:00:00+00:00,0.025505999103188515,0.026257000863552094,0.025328999385237694,0.025631999596953392,5618,0.0,0.0
2024-06-01 00:00:00+00:00,0.025631999596953392,0.026798000559210777,0.025415999814867973,0.02673099935054779,115,0.0,0.0
2024-06-02 00:00:00+00:00,0.02673099935054779,0.02673099935054779,0.02549700066447258,0.02574799954891205,2757,0.0,0.0
2024-06-03 00:00:00+00:00,0.02574799954891205,0.02610200084745884,0.02491600066423416,0.02491600066423416,1904,0.0,0.0
2024-06-04 00:00:00+00:00,0.02491600066423416,0.025009000673890114,0.02420400083065033,0.024400999769568443,89,0.0,0.0
2024-06-05 00:00:00+00:00,0.024400999769568443,0.024728000164031982,0.024380000308156013,0.024728000164031982,410,0.0,0.0
2024-06-06 00:00:00+00:00,0.024728000164031982,0.024728000164031982,0.023435000330209732,0.02348800003528595,526,0.0,0.0
2024-06-07 00:00:00+00:00,0.02348800003528595,0.023500999435782433,0.020587999373674393,0.021195000037550926,528,0.0,0.0
2024-06-08 00:00:00+00:00,0.021195000037550926,0.02160700038075447,0.020880000665783882,0.021501999348402023,422,0.0,0.0
2024-06-09 00:00:00+00:00,0.021501999348402023,0.02268500067293644,0.021386999636888504,0.02184700034558773,138,0.0,0.0
2024-06-10 00:00:00+00:00,0.02184700034558773,0.02184700034558773,0.019440000876784325,0.019682999700307846,320,0.0,0.0
2024-06-11 00:00:00+00:00,0.019682999700307846,0.019682999700307846,0.01863200031220913,0.01873599924147129,904,0.0,0.0
2024-06-12 00:00:00+00:00,0.01873599924147129,0.020406000316143036,0.018554000183939934,0.01998399943113327,4541,0.0,0.0
2024-06-13 00:00:00+00:00,0.01998399943113327,0.020145999267697334,0.019359000027179718,0.019359000027179718,210,0.0,0.0
2024-06-14 00:00:00+00:00,0.019359000027179718,0.02016500011086464,0.018428999930620193,0.01871499978005886,445,0.0,0.0
2024-06-15 00:00:00+00:00,0.01871499978005886,0.019294999539852142,0.01871499978005886,0.01886099949479103,508,0.0,0.0
2024-06-16 00:00:00+00:00,0.01886099949479103,0.0192050002515316,0.018543999642133713,0.019173000007867813,211,0.0,0.0
2024-06-17 00:00:00+00:00,0.019173000007867813,0.019173000007867813,0.017816999927163124,0.01800999976694584,77,0.0,0.0
2024-06-18 00:00:00+00:00,0.01800999976694584,0.01801300048828125,0.01592699997127056,0.016433000564575195,315,0.0,0.0
2024-06-19 00:00:00+00:00,0.016433000564575195,0.018689999356865883,0.016414999961853027,0.01868000067770481,178,0.0,0.0
2024-06-20 00:00:00+00:00,0.01868000067770481,0.018877999857068062,0.017457999289035797,0.017816999927163124,1090,0.0,0.0
2024-06-21 00:00:00+00:00,0.017816999927163124,0.017816999927163124,0.01711300015449524,0.017211999744176865,135,0.0,0.0
2024-06-22 00:00:00+00:00,0.017211999744176865,0.01738099940121174,0.016610000282526016,0.017031999304890633,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.017031999304890633,0.01763400062918663,0.01702599972486496,0.017335999757051468,1,0.0,0.0
2024-06-24 00:00:00+00:00,0.017335999757051468,0.01763099990785122,0.01658100076019764,0.01734600029885769,489,0.0,0.0
2024-06-25 00:00:00+00:00,0.01734600029885769,0.01776299998164177,0.01728600077331066,0.017317000776529312,238,0.0,0.0
2024-06-26 00:00:00+00:00,0.017317000776529312,0.017433999106287956,0.016614999622106552,0.016614999622106552,37,0.0,0.0
2024-06-27 00:00:00+00:00,0.016614999622106552,0.01755799911916256,0.01653599925339222,0.017141999676823616,616,0.0,0.0
2024-06-28 00:00:00+00:00,0.017141999676823616,0.017469000071287155,0.016829999163746834,0.016829999163746834,6366,0.0,0.0
2024-06-29 00:00:00+00:00,0.016829999163746834,0.017510000616312027,0.016829999163746834,0.0168830007314682,1639,0.0,0.0
2024-06-30 00:00:00+00:00,0.0168830007314682,0.017518000677227974,0.0168830007314682,0.017518000677227974,1892,0.0,0.0
2024-07-01 00:00:00+00:00,0.017518000677227974,0.017694000154733658,0.017077000811696053,0.017077000811696053,1189,0.0,0.0
2024-07-02 00:00:00+00:00,0.017077000811696053,0.017638999968767166,0.016950000077486038,0.01725500077009201,5845,0.0,0.0
2024-07-03 00:00:00+00:00,0.01725500077009201,0.01733499951660633,0.015677999705076218,0.015798000618815422,2312,0.0,0.0
2024-07-04 00:00:00+00:00,0.015798000618815422,0.015798000618815422,0.01508800033479929,0.015256999991834164,1190,0.0,0.0
2024-07-05 00:00:00+00:00,0.015256999991834164,0.015256999991834164,0.013314000330865383,0.014421000145375729,2932,0.0,0.0
2024-07-06 00:00:00+00:00,0.014421000145375729,0.01548799965530634,0.014405000023543835,0.01548799965530634,46,0.0,0.0
2024-07-07 00:00:00+00:00,0.01548799965530634,0.015502000227570534,0.015015999786555767,0.015015999786555767,1739,0.0,0.0
2024-07-08 00:00:00+00:00,0.015015999786555767,0.015883000567555428,0.014340999536216259,0.015445999801158905,102,0.0,0.0
2024-07-09 00:00:00+00:00,0.015445999801158905,0.01641100086271763,0.015382999554276466,0.0163589995354414,3297,0.0,0.0
2024-07-10 00:00:00+00:00,0.0163589995354414,0.016506999731063843,0.016266999766230583,0.01641800068318844,383,0.0,0.0
2024-07-11 00:00:00+00:00,0.01641800068318844,0.017115000635385513,0.016203999519348145,0.016203999519348145,11,0.0,0.0
2024-07-12 00:00:00+00:00,0.016203999519348145,0.016220999881625175,0.01583700068295002,0.015948999673128128,126,0.0,0.0
2024-07-13 00:00:00+00:00,0.015948999673128128,0.01705400086939335,0.015948999673128128,0.01673799939453602,5414,0.0,0.0
2024-07-14 00:00:00+00:00,0.016840999945998192,0.017014000564813614,0.016308000311255455,0.016807999461889267,117,0.0,0.0
2024-07-15 00:00:00+00:00,0.016807999461889267,0.017194999381899834,0.016791999340057373,0.017072999849915504,3195,0.0,0.0
2024-07-16 00:00:00+00:00,0.017072999849915504,0.01771700009703636,0.017072999849915504,0.0175819993019104,311,0.0,0.0
2024-07-17 00:00:00+00:00,0.0175819993019104,0.017911000177264214,0.017545999959111214,0.017704999074339867,390,0.0,0.0
2024-07-18 00:00:00+00:00,0.017704999074339867,0.01780799962580204,0.017192000523209572,0.017194999381899834,712,0.0,0.0
2024-07-19 00:00:00+00:00,0.017194999381899834,0.01722100004553795,0.016474999487400055,0.01709499955177307,242,0.0,0.0
2024-07-20 00:00:00+00:00,0.01709499955177307,0.017305999994277954,0.01690099947154522,0.017153000459074974,4509,0.0,0.0
2024-07-21 00:00:00+00:00,0.017153000459074974,0.017319999635219574,0.016495000571012497,0.01669199950993061,50,0.0,0.0
2024-07-22 00:00:00+00:00,0.01669199950993061,0.01680999994277954,0.015860000625252724,0.015860000625252724,674,0.0,0.0
2024-07-23 00:00:00+00:00,0.015860000625252724,0.016242999583482742,0.015499000437557697,0.015531999990344048,2856,0.0,0.0
2024-07-24 00:00:00+00:00,0.015531999990344048,0.015793999657034874,0.015049999579787254,0.015049999579787254,563,0.0,0.0
2024-07-25 00:00:00+00:00,0.015049999579787254,0.015049999579787254,0.014325999654829502,0.014379000291228294,16,0.0,0.0
2024-07-26 00:00:00+00:00,0.014379000291228294,0.0153590003028512,0.014379000291228294,0.015147999860346317,878,0.0,0.0
2024-07-27 00:00:00+00:00,0.015147999860346317,0.015553999692201614,0.015061999671161175,0.015422999858856201,1171,0.0,0.0
2024-07-28 00:00:00+00:00,0.015422999858856201,0.015437999740242958,0.015007000416517258,0.015038000419735909,590,0.0,0.0
2024-07-29 00:00:00+00:00,0.015038000419735909,0.015308000147342682,0.01447799988090992,0.014774000272154808,78,0.0,0.0
2024-07-30 00:00:00+00:00,0.014774000272154808,0.014774000272154808,0.013880999758839607,0.014006000012159348,2328,0.0,0.0
2024-07-31 00:00:00+00:00,0.014006000012159348,0.0144640002399683,0.013399000279605389,0.013434000313282013,2229,0.0,0.0
2024-08-01 00:00:00+00:00,0.013434000313282013,0.01358800008893013,0.012443999759852886,0.012866999953985214,2470,0.0,0.0
2024-08-02 00:00:00+00:00,0.012895000167191029,0.012899000197649002,0.011830000206828117,0.011830000206828117,1550,0.0,0.0
2024-08-03 00:00:00+00:00,0.011830000206828117,0.011900999583303928,0.011129000224173069,0.011540000326931477,1616,0.0,0.0
2024-08-04 00:00:00+00:00,0.011540000326931477,0.011637000367045403,0.010923000052571297,0.010944999754428864,6342,0.0,0.0
