TIMESTAMP,BRIT_OPEN_PRICE_USD,BRIT_HIGH_PRICE_USD,BRIT_LOW_PRICE_USD,BRIT_CLOSE_PRICE_USD,BRIT_VOLUME_USD,BRIT_DIVIDENDS_USD,BRIT_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,0.9907130002975464,0.9913589954376221,0.9899269938468933,0.9901340007781982,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.9901340007781982,0.9911710023880005,0.9898369908332825,0.9899089932441711,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.9899089932441711,0.9908220171928406,0.9895820021629333,0.9898110032081604,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.9898110032081604,0.9908319711685181,0.989736020565033,0.9900739789009094,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.9900739789009094,0.9909650087356567,0.9899219870567322,0.9901620149612427,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.9901620149612427,0.9909279942512512,0.9899100065231323,0.9900360107421875,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.9900360107421875,0.9907479882240295,0.9897080063819885,0.9899880290031433,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.9899880290031433,0.9909200072288513,0.989546000957489,0.9898250102996826,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.9898250102996826,0.990792989730835,0.9894220232963562,0.9897459745407104,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.9897459745407104,0.9906569719314575,0.9889079928398132,0.9891210198402405,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.9891210198402405,0.9902039766311646,0.9887570142745972,0.9888589978218079,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.9888589978218079,0.9909499883651733,0.9886890053749084,0.9895809888839722,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.9895809888839722,0.9908199906349182,0.9891170263290405,0.989782989025116,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.989782989025116,0.9917849898338318,0.9893059730529785,0.9903889894485474,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.9903889894485474,0.9915860295295715,0.9901170134544373,0.9905279874801636,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.9905279874801636,0.9918079972267151,0.990032970905304,0.9901459813117981,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.9901459813117981,0.9919260144233704,0.9900609850883484,0.9904379844665527,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.9904379844665527,0.9912999868392944,0.9900060296058655,0.9905139803886414,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.9905139803886414,0.9919180274009705,0.9901570081710815,0.9902849793434143,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.9902849793434143,0.9913769960403442,0.9900569915771484,0.990227997303009,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.990227997303009,0.9911919832229614,0.9898599982261658,0.9902139902114868,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.9902139902114868,0.9912019968032837,0.9901130199432373,0.9904630184173584,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.9904630184173584,0.9912520051002502,0.9900439977645874,0.9902700185775757,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.9902700185775757,0.9910910129547119,0.9898409843444824,0.9902880191802979,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.9902880191802979,0.9911440014839172,0.9900519847869873,0.9906250238418579,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.9906250238418579,0.991021990776062,0.990024983882904,0.9902480244636536,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.9902480244636536,0.9909660220146179,0.9900209903717041,0.9902549982070923,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.9902549982070923,0.9914339780807495,0.9899700284004211,0.990435004234314,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.990435004234314,0.9914230108261108,0.9900429844856262,0.9901819825172424,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.9901819825172424,0.9916250109672546,0.989995002746582,0.9903029799461365,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.9903029799461365,0.9909849762916565,0.9900689721107483,0.9902430176734924,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.9902430176734924,0.9919769763946533,0.9898660182952881,0.991051971912384,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.991051971912384,0.9917920231819153,0.9903110265731812,0.9905200004577637,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.9905200004577637,0.991008996963501,0.990356981754303,0.9905509948730469,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.9905509948730469,0.9912760257720947,0.990103006362915,0.9902780055999756,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.9902780055999756,0.9921050071716309,0.9897810220718384,0.9904580116271973,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.9904580116271973,0.9915879964828491,0.9900349974632263,0.9902390241622925,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.9902390241622925,0.9913020133972168,0.9898459911346436,0.9901999831199646,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.9901999831199646,0.9910560250282288,0.9897500276565552,0.9900169968605042,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.9900169968605042,0.9906389713287354,0.9897850155830383,0.9899330139160156,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.9899330139160156,0.99099200963974,0.9897819757461548,0.9900649785995483,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.9900649785995483,0.9910770058631897,0.9897990226745605,0.9900109767913818,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.9900109767913818,0.9912099838256836,0.9894959926605225,0.9898499846458435,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.9898499846458435,0.9909240007400513,0.9897000193595886,0.9900180101394653,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.9900180101394653,0.991142988204956,0.9896029829978943,0.9896720051765442,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.9896720051765442,0.9909759759902954,0.988988995552063,0.9897770285606384,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.9897770285606384,0.9906070232391357,0.9896259903907776,0.9900019764900208,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.9900019764900208,0.9910799860954285,0.9897590279579163,0.9904339909553528,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.9904339909553528,0.9910290241241455,0.9897869825363159,0.9903789758682251,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.9903789758682251,0.9910010099411011,0.9898030161857605,0.9899849891662598,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.9899849891662598,0.9915350079536438,0.9897270202636719,0.9904029965400696,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.9904029965400696,0.9908859729766846,0.9897400140762329,0.9901490211486816,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.9901490211486816,0.9911220073699951,0.9898520112037659,0.9906749725341797,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.9906749725341797,0.9913240075111389,0.9900929927825928,0.9902780055999756,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.9902780055999756,0.9911500215530396,0.9898679852485657,0.9900789856910706,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.9900789856910706,0.9909219741821289,0.9897180199623108,0.9900270104408264,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.9900270104408264,0.9914140105247498,0.9897339940071106,0.9901790022850037,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.9901790022850037,0.9910169839859009,0.9898509979248047,0.9900400042533875,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.9900400042533875,0.9919260144233704,0.9899830222129822,0.9904959797859192,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.9904959797859192,0.990755021572113,0.9898759722709656,0.9901630282402039,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.9901630282402039,0.9909459948539734,0.990011990070343,0.9902539849281311,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.9902539849281311,0.9909660220146179,0.9899060130119324,0.9900789856910706,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.9900789856910706,0.9910820126533508,0.9898819923400879,0.9899790287017822,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.9899790287017822,0.9908519983291626,0.989782989025116,0.9900140166282654,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.9900140166282654,0.9906709790229797,0.9897630214691162,0.9897900223731995,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.9897900223731995,0.9908009767532349,0.9896299839019775,0.9902529716491699,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.9902529716491699,0.9910759925842285,0.9899449944496155,0.9902139902114868,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.9902139902114868,0.9909160137176514,0.989995002746582,0.9902089834213257,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.9902089834213257,0.9908239841461182,0.9899600148200989,0.9902330040931702,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.9902330040931702,0.9909499883651733,0.9896180033683777,0.9897559881210327,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.9897559881210327,0.990755021572113,0.9893140196800232,0.9903169870376587,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.9903169870376587,0.991038978099823,0.9896680116653442,0.9898890256881714,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.9898890256881714,0.9908270239830017,0.9897000193595886,0.9901109933853149,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.9901109933853149,0.9908720254898071,0.9896820187568665,0.9901310205459595,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.9901310205459595,0.9906319975852966,0.9898369908332825,0.9901059865951538,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.9901059865951538,0.9906439781188965,0.989874005317688,0.9899619817733765,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.9899619817733765,0.9908879995346069,0.9896119832992554,0.9898599982261658,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.9898599982261658,0.9905809760093689,0.9892709851264954,0.9894999861717224,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.9894999861717224,0.9900659918785095,0.989084005355835,0.9891719818115234,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.9891719818115234,0.9898110032081604,0.9886980056762695,0.9892699718475342,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.9892699718475342,0.9902719855308533,0.9890040159225464,0.9898049831390381,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.9898049831390381,0.9903860092163086,0.9895380139350891,0.9897779822349548,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.9897779822349548,0.9904429912567139,0.9895280003547668,0.9896829724311829,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.9896829724311829,0.9902070164680481,0.9891819953918457,0.9896820187568665,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.9896820187568665,0.9909549951553345,0.9893779754638672,0.98996502161026,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.98996502161026,0.9905499815940857,0.9896249771118164,0.9898710250854492,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.9898710250854492,0.990477979183197,0.989471971988678,0.9897750020027161,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.9897750020027161,0.9903200268745422,0.989467978477478,0.9899759888648987,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.9899759888648987,0.9901530146598816,0.9896389842033386,0.9899839758872986,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.9899839758872986,0.9903470277786255,0.9896010160446167,0.9897300004959106,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.9897300004959106,0.9901649951934814,0.989188015460968,0.9896060228347778,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.9896060228347778,0.9901790022850037,0.9891859889030457,0.989471971988678,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.989471971988678,0.9900490045547485,0.9885470271110535,0.9895979762077332,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.9889969825744629,0.9898170232772827,0.9886890053749084,0.9895939826965332,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.9895939826965332,0.9901520013809204,0.9871159791946411,0.9881579875946045,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.9881579875946045,0.9897699952125549,0.9881579875946045,0.9887620210647583,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.9887620210647583,0.9894189834594727,0.988510012626648,0.988798975944519,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.988798975944519,0.9899719953536987,0.9884830117225647,0.9893810153007507,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.9893810153007507,0.9901490211486816,0.9888870120048523,0.9897440075874329,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.9897440075874329,0.990339994430542,0.988955020904541,0.9896780252456665,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.9896780252456665,0.990257978439331,0.988457977771759,0.9887279868125916,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.9887279868125916,0.9903979897499084,0.9885609745979309,0.989512026309967,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.989512026309967,0.9904720187187195,0.9894139766693115,0.9898369908332825,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.9898369908332825,0.990481972694397,0.9894599914550781,0.9901059865951538,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.9901059865951538,0.9901819825172424,0.9890450239181519,0.9894700050354004,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.9894700050354004,0.9907500147819519,0.9892730116844177,0.9901009798049927,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.9901009798049927,0.9915990233421326,0.9897840023040771,0.9908819794654846,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.9908819794654846,0.9916710257530212,0.9901819825172424,0.9905239939689636,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.9905239939689636,0.9913910031318665,0.9902300238609314,0.9905290007591248,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.9905290007591248,0.9907649755477905,0.9901340007781982,0.990418016910553,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.990418016910553,0.99127197265625,0.9893119931221008,0.9908570051193237,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.9908570051193237,0.9923340082168579,0.9901390075683594,0.9912070035934448,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.9912070035934448,0.9919499754905701,0.9896929860115051,0.9910950064659119,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.9910950064659119,0.9924129843711853,0.9902179837226868,0.9913169741630554,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.9913169741630554,0.9913169741630554,0.9894859790802002,0.9901599884033203,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.9901599884033203,0.9907919764518738,0.9898030161857605,0.9904069900512695,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.9903650283813477,0.9907559752464294,0.9898989796638489,0.990352988243103,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.990352988243103,0.990667998790741,0.9897710084915161,0.9902369976043701,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.9902369976043701,0.9912509918212891,0.9898139834403992,0.9906240105628967,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.9906240105628967,0.9915379881858826,0.9903370141983032,0.9913780093193054,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.9913780093193054,0.9916890263557434,0.9902049899101257,0.9902049899101257,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.9902049899101257,0.991316020488739,0.9895250201225281,0.9911829829216003,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.9911829829216003,0.9914559721946716,0.9897029995918274,0.9911860227584839,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.9911860227584839,0.9924460053443909,0.9907490015029907,0.9909440279006958,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.9909440279006958,0.9914569854736328,0.9899299740791321,0.9910910129547119,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.9910910129547119,0.9913309812545776,0.989533007144928,0.9900280237197876,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.9900280237197876,0.9911069869995117,0.9893500208854675,0.989641010761261,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.989641010761261,0.9916509985923767,0.9894700050354004,0.9909849762916565,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.9909849762916565,0.9912070035934448,0.9900140166282654,0.9902600049972534,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.9902600049972534,0.9913859963417053,0.9900889992713928,0.9904909729957581,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.9904909729957581,0.9909570217132568,0.9902510046958923,0.9905959963798523,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.9905959963798523,0.9910370111465454,0.9903320074081421,0.9908599853515625,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.9908599853515625,0.9914969801902771,0.9899799823760986,0.9903550148010254,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.9903550148010254,0.9911050200462341,0.9895650148391724,0.9907580018043518,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.9907580018043518,0.9925230145454407,0.9903939962387085,0.9915180206298828,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.9915180206298828,0.9922999739646912,0.9901049733161926,0.9922999739646912,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.9911119937896729,0.9919440150260925,0.9899470210075378,0.9914770126342773,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.9914770126342773,0.9916229844093323,0.9907670021057129,0.9908030033111572,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.9908739924430847,0.9911190271377563,0.9903950095176697,0.9910910129547119,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.9910910129547119,0.9910910129547119,0.9892609715461731,0.9906299710273743,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.9906299710273743,0.9910799860954285,0.9900630116462708,0.9907609820365906,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.9907609820365906,0.9911749958992004,0.9901859760284424,0.9906309843063354,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.9906309843063354,0.9908999800682068,0.9895700216293335,0.9901049733161926,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.9901049733161926,0.990539014339447,0.9896889925003052,0.9901829957962036,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.9901829957962036,0.9902709722518921,0.9894700050354004,0.989844024181366,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.989844024181366,0.9900439977645874,0.9894009828567505,0.9896939992904663,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.9896939992904663,0.9905670285224915,0.9885939955711365,0.9903119802474976,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.9903119802474976,0.9904069900512695,0.9892629981040955,0.9901679754257202,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.9901679754257202,0.9902939796447754,0.9890329837799072,0.9894809722900391,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.9894809722900391,0.9903820157051086,0.9880629777908325,0.9892380237579346,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.9892380237579346,0.9904050230979919,0.9883180260658264,0.9897990226745605,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.9897990226745605,0.9902750253677368,0.9893770217895508,0.9898499846458435,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.9898499846458435,0.990218997001648,0.9888370037078857,0.9892870187759399,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.9892870187759399,0.9899190068244934,0.9884049892425537,0.9888520240783691,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.9888520240783691,0.9901270270347595,0.9883720278739929,0.9897289872169495,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.9897289872169495,0.9902219772338867,0.9889829754829407,0.9891970157623291,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.9891970157623291,0.989791989326477,0.9888839721679688,0.9893069863319397,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.9893069863319397,0.9893069863319397,0.9893069863319397,0.9893069863319397,0,0.0,0.0
