TIMESTAMP,SEED33468_OPEN_PRICE_USD,SEED33468_HIGH_PRICE_USD,SEED33468_LOW_PRICE_USD,SEED33468_CLOSE_PRICE_USD,SEED33468_VOLUME_USD,SEED33468_DIVIDENDS_USD,SEED33468_STOCK_SPLITS_USD
2025-04-25 00:00:00+00:00,0.0032059999648481607,0.004304000176489353,0.0032029999420046806,0.004131999798119068,2049589,0.0,0.0
2025-04-26 00:00:00+00:00,0.004127999767661095,0.004298999905586243,0.0034729999024420977,0.004031999967992306,2632401,0.0,0.0
2025-04-27 00:00:00+00:00,0.004031999967992306,0.005468999966979027,0.003984999842941761,0.005138999782502651,2985552,0.0,0.0
2025-04-28 00:00:00+00:00,0.005138999782502651,0.006173999980092049,0.005138999782502651,0.0060189999639987946,1992264,0.0,0.0
2025-04-29 00:00:00+00:00,0.0060189999639987946,0.0060259997844696045,0.004654000047594309,0.004825999960303307,1489482,0.0,0.0
2025-04-30 00:00:00+00:00,0.004825999960303307,0.004999999888241291,0.004098000004887581,0.004213999956846237,1165118,0.0,0.0
2025-05-01 00:00:00+00:00,0.004213999956846237,0.00534099992364645,0.004009000025689602,0.004474999848753214,1327615,0.0,0.0
2025-05-02 00:00:00+00:00,0.004474999848753214,0.005330000072717667,0.004443000070750713,0.004991000052541494,1233814,0.0,0.0
2025-05-03 00:00:00+00:00,0.004991999827325344,0.0051460000686347485,0.004610999953001738,0.004693999886512756,1253794,0.0,0.0
2025-05-04 00:00:00+00:00,0.004693999886512756,0.004755999892950058,0.004201999865472317,0.00420599989593029,1157912,0.0,0.0
2025-05-05 00:00:00+00:00,0.00420599989593029,0.004600999876856804,0.0041970000602304935,0.004430999979376793,1446272,0.0,0.0
2025-05-06 00:00:00+00:00,0.004430999979376793,0.004499000031501055,0.00381799996830523,0.0039610001258552074,1314157,0.0,0.0
2025-05-07 00:00:00+00:00,0.0039610001258552074,0.004133000038564205,0.00394099997356534,0.003998999949544668,1599765,0.0,0.0
2025-05-08 00:00:00+00:00,0.003998999949544668,0.004133000038564205,0.0038530000019818544,0.004031000193208456,1101940,0.0,0.0
2025-05-09 00:00:00+00:00,0.004031000193208456,0.004178999923169613,0.0039019999094307423,0.003938999958336353,1865730,0.0,0.0
2025-05-10 00:00:00+00:00,0.003938999958336353,0.004486999940127134,0.00392899988219142,0.004091999959200621,1688734,0.0,0.0
2025-05-11 00:00:00+00:00,0.004091999959200621,0.004284000024199486,0.00407399982213974,0.004164000041782856,1515510,0.0,0.0
2025-05-12 00:00:00+00:00,0.004164000041782856,0.004282999783754349,0.003860000055283308,0.003903999924659729,2313119,0.0,0.0
2025-05-13 00:00:00+00:00,0.003903999924659729,0.004089999943971634,0.0038930000737309456,0.004064999986439943,1935600,0.0,0.0
2025-05-14 00:00:00+00:00,0.004021000117063522,0.0040790000930428505,0.003963000141084194,0.003969999961555004,1643384,0.0,0.0
2025-05-15 00:00:00+00:00,0.003969999961555004,0.004155999980866909,0.0039090001955628395,0.003980000037699938,2036528,0.0,0.0
2025-05-16 00:00:00+00:00,0.003980000037699938,0.004207000136375427,0.0039610001258552074,0.004011999815702438,1610037,0.0,0.0
2025-05-17 00:00:00+00:00,0.004011999815702438,0.004021999891847372,0.00393400015309453,0.00395999988541007,1587691,0.0,0.0
2025-05-18 00:00:00+00:00,0.00395999988541007,0.004017000086605549,0.0039049999322742224,0.003957000095397234,1591725,0.0,0.0
2025-05-19 00:00:00+00:00,0.003957000095397234,0.003984000068157911,0.0038840000052005053,0.003891000058501959,1505766,0.0,0.0
2025-05-20 00:00:00+00:00,0.003891000058501959,0.004011999815702438,0.003837999887764454,0.0038670001085847616,1824368,0.0,0.0
2025-05-21 00:00:00+00:00,0.0038670001085847616,0.003986000083386898,0.0038270000368356705,0.003986000083386898,1455812,0.0,0.0
2025-05-22 00:00:00+00:00,0.003986000083386898,0.003986000083386898,0.0037799999117851257,0.0037819999270141125,1975026,0.0,0.0
2025-05-23 00:00:00+00:00,0.0037819999270141125,0.003792000003159046,0.003611000021919608,0.003611000021919608,1387351,0.0,0.0
2025-05-24 00:00:00+00:00,0.003611000021919608,0.0036249998956918716,0.0034310000482946634,0.003452999982982874,1564884,0.0,0.0
2025-05-25 00:00:00+00:00,0.003452999982982874,0.0035359999164938927,0.0033859999384731054,0.0033919999841600657,1569945,0.0,0.0
2025-05-26 00:00:00+00:00,0.0033919999841600657,0.0034080001059919596,0.0032369999680668116,0.0032369999680668116,2079742,0.0,0.0
2025-05-27 00:00:00+00:00,0.0032369999680668116,0.0032399999909102917,0.002993999980390072,0.0030249999836087227,1855111,0.0,0.0
2025-05-28 00:00:00+00:00,0.0030249999836087227,0.00304200011305511,0.0029539999086409807,0.002959999954327941,1570871,0.0,0.0
2025-05-29 00:00:00+00:00,0.002959999954327941,0.002964999992400408,0.0028009999077767134,0.0028550000861287117,1688193,0.0,0.0
2025-05-30 00:00:00+00:00,0.0028550000861287117,0.0029849999118596315,0.0027340000960975885,0.002788000041618943,1907068,0.0,0.0
2025-05-31 00:00:00+00:00,0.002788000041618943,0.00279000005684793,0.0027310000732541084,0.002776999957859516,1625805,0.0,0.0
2025-06-01 00:00:00+00:00,0.002777273766696453,0.002779744565486908,0.002754189306870103,0.0027591600082814693,1626865,0.0,0.0
