TIMESTAMP,GVL_OPEN_PRICE_USD,GVL_HIGH_PRICE_USD,GVL_LOW_PRICE_USD,GVL_CLOSE_PRICE_USD,GVL_VOLUME_USD,GVL_DIVIDENDS_USD,GVL_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.004102999810129404,0.004203000105917454,0.0039019999094307423,0.0039019999094307423,20606,0.0,0.0
2024-12-02 00:00:00+00:00,0.0039029999170452356,0.004201000090688467,0.0038010000716894865,0.00380200007930398,9004,0.0,0.0
2024-12-03 00:00:00+00:00,0.00380200007930398,0.0051020001992583275,0.0038010000716894865,0.0051020001992583275,32806,0.0,0.0
2024-12-04 00:00:00+00:00,0.0051020001992583275,0.005499999970197678,0.0051009999588131905,0.005206000059843063,55694,0.0,0.0
2024-12-05 00:00:00+00:00,0.005206000059843063,0.0052089998498559,0.004902000073343515,0.005011000204831362,39289,0.0,0.0
2024-12-06 00:00:00+00:00,0.0050050001591444016,0.006409000139683485,0.004902000073343515,0.006308999843895435,45974,0.0,0.0
2024-12-07 00:00:00+00:00,0.006308999843895435,0.006409000139683485,0.006105999927967787,0.006304999813437462,60305,0.0,0.0
2024-12-08 00:00:00+00:00,0.006304999813437462,0.0064050001092255116,0.00520299980416894,0.005204000044614077,23124,0.0,0.0
2024-12-09 00:00:00+00:00,0.005204999819397926,0.005204999819397926,0.0045010000467300415,0.004501999821513891,26671,0.0,0.0
2024-12-10 00:00:00+00:00,0.004501999821513891,0.005280000157654285,0.004404000006616116,0.004503999836742878,18800,0.0,0.0
2024-12-11 00:00:00+00:00,0.004503999836742878,0.004505999851971865,0.00380899989977479,0.003809999907389283,2472,0.0,0.0
2024-12-12 00:00:00+00:00,0.003809999907389283,0.0038109999150037766,0.0035000001080334187,0.0035019998904317617,5338,0.0,0.0
2024-12-13 00:00:00+00:00,0.0035019998904317617,0.00419900007545948,0.0035019998904317617,0.004100000020116568,23745,0.0,0.0
2024-12-14 00:00:00+00:00,0.004002000205218792,0.0041970000602304935,0.0039980001747608185,0.004000000189989805,9484,0.0,0.0
2024-12-15 00:00:00+00:00,0.003998999949544668,0.004095000214874744,0.003700000001117587,0.004000000189989805,6653,0.0,0.0
2024-12-16 00:00:00+00:00,0.004100000020116568,0.004201000090688467,0.0039969999343156815,0.004100999794900417,14290,0.0,0.0
2024-12-17 00:00:00+00:00,0.004100999794900417,0.004197999835014343,0.0038980001118034124,0.004100999794900417,4260,0.0,0.0
2024-12-18 00:00:00+00:00,0.004100999794900417,0.004596000071614981,0.0039969999343156815,0.004298000130802393,5360,0.0,0.0
2024-12-19 00:00:00+00:00,0.004298000130802393,0.0044929999858140945,0.004095000214874744,0.004296000115573406,8120,0.0,0.0
2024-12-20 00:00:00+00:00,0.004296000115573406,0.004296999890357256,0.0036979999858886003,0.003994000144302845,4576,0.0,0.0
2024-12-21 00:00:00+00:00,0.003994000144302845,0.003994999919086695,0.003700000001117587,0.003797000041231513,1386,0.0,0.0
2024-12-22 00:00:00+00:00,0.003797000041231513,0.0038960000965744257,0.0023990001063793898,0.002696000039577484,25273,0.0,0.0
2024-12-23 00:00:00+00:00,0.002696000039577484,0.0031930000986903906,0.002598999999463558,0.0029959999956190586,21135,0.0,0.0
2024-12-24 00:00:00+00:00,0.0029959999956190586,0.003191000083461404,0.0027020000852644444,0.003097000066190958,14857,0.0,0.0
2024-12-25 00:00:00+00:00,0.003097000066190958,0.003298999974504113,0.0024999999441206455,0.0025029999669641256,17869,0.0,0.0
2024-12-26 00:00:00+00:00,0.0025029999669641256,0.0025059999898076057,0.002099999925121665,0.002196999965235591,8018,0.0,0.0
2024-12-27 00:00:00+00:00,0.002196999965235591,0.0022950000129640102,0.0009009999921545386,0.0009009999921545386,3308,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009009999921545386,0.002263000002130866,0.0009009999921545386,0.0013129999861121178,11510,0.0,0.0
2024-12-29 00:00:00+00:00,0.0013129999861121178,0.002750999992713332,0.0013050000416114926,0.0015920000150799751,8237,0.0,0.0
2024-12-30 00:00:00+00:00,0.0015920000150799751,0.0020749999675899744,0.0015020000282675028,0.001896000001579523,4630,0.0,0.0
2024-12-31 00:00:00+00:00,0.001896000001579523,0.008289000019431114,0.0016980000073090196,0.0034829999785870314,21590,0.0,0.0
2025-01-01 00:00:00+00:00,0.0034829999785870314,0.0035729999653995037,0.0024979999288916588,0.003387999953702092,11427,0.0,0.0
2025-01-02 00:00:00+00:00,0.003387999953702092,0.00368899991735816,0.0028929999098181725,0.003315000096336007,10003,0.0,0.0
2025-01-03 00:00:00+00:00,0.003315000096336007,0.0037060000468045473,0.0026279999874532223,0.0036979999858886003,17736,0.0,0.0
2025-01-04 00:00:00+00:00,0.0036979999858886003,0.003986000083386898,0.0033009999897331,0.0036059999838471413,11936,0.0,0.0
2025-01-05 00:00:00+00:00,0.0036059999838471413,0.0036059999838471413,0.002604000037536025,0.002899999963119626,7220,0.0,0.0
2025-01-06 00:00:00+00:00,0.002899999963119626,0.005836000200361013,0.0026229999493807554,0.002807999961078167,12525,0.0,0.0
2025-01-07 00:00:00+00:00,0.002807999961078167,0.003496000077575445,0.002807999961078167,0.0031010000966489315,5558,0.0,0.0
2025-01-08 00:00:00+00:00,0.0031010000966489315,0.0035780000034719706,0.0027050001081079245,0.00279999990016222,9068,0.0,0.0
2025-01-09 00:00:00+00:00,0.00279999990016222,0.0034910000395029783,0.002601000014692545,0.002701000077649951,7978,0.0,0.0
2025-01-10 00:00:00+00:00,0.002701000077649951,0.0027989998925477266,0.002300000051036477,0.0023010000586509705,10240,0.0,0.0
2025-01-11 00:00:00+00:00,0.0023010000586509705,0.0023990001063793898,0.0021989999804645777,0.0022990000434219837,10101,0.0,0.0
2025-01-12 00:00:00+00:00,0.0022990000434219837,0.0023990001063793898,0.0021989999804645777,0.0022990000434219837,9970,0.0,0.0
2025-01-13 00:00:00+00:00,0.0022990000434219837,0.002598999999463558,0.002196999965235591,0.0022990000434219837,9021,0.0,0.0
2025-01-14 00:00:00+00:00,0.0022990000434219837,0.0023990001063793898,0.0021989999804645777,0.0022990000434219837,11695,0.0,0.0
2025-01-15 00:00:00+00:00,0.0022990000434219837,0.002400000113993883,0.0020989999175071716,0.002199999988079071,15936,0.0,0.0
2025-01-16 00:00:00+00:00,0.002199999988079071,0.0022009999956935644,0.0019000000320374966,0.0019000000320374966,12768,0.0,0.0
2025-01-17 00:00:00+00:00,0.0019000000320374966,0.0019020000472664833,0.0018990000244230032,0.0019000000320374966,12369,0.0,0.0
2025-01-18 00:00:00+00:00,0.00190100003965199,0.0019990000873804092,0.0017979999538511038,0.0018980000168085098,9817,0.0,0.0
2025-01-19 00:00:00+00:00,0.0018980000168085098,0.0026950000319629908,0.0017989999614655972,0.0018990000244230032,11759,0.0,0.0
2025-01-20 00:00:00+00:00,0.0018990000244230032,0.0020000000949949026,0.0017979999538511038,0.001998000079765916,11954,0.0,0.0
2025-01-21 00:00:00+00:00,0.001998000079765916,0.0020000000949949026,0.0017979999538511038,0.0019000000320374966,10250,0.0,0.0
2025-01-22 00:00:00+00:00,0.0019000000320374966,0.0020000000949949026,0.0017999999690800905,0.0019990000873804092,6982,0.0,0.0
2025-01-23 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.0017999999690800905,0.0019000000320374966,6121,0.0,0.0
2025-01-24 00:00:00+00:00,0.0019000000320374966,0.0024969999212771654,0.0017059999518096447,0.0019000000320374966,8507,0.0,0.0
2025-01-25 00:00:00+00:00,0.0019000000320374966,0.0021989999804645777,0.0018980000168085098,0.0021009999327361584,12520,0.0,0.0
2025-01-26 00:00:00+00:00,0.0021009999327361584,0.0023980000987648964,0.0019049999536946416,0.002002999885007739,10336,0.0,0.0
2025-01-27 00:00:00+00:00,0.002002999885007739,0.0023960000835359097,0.002002999885007739,0.0021019999403506517,14369,0.0,0.0
2025-01-28 00:00:00+00:00,0.0021019999403506517,0.002199999988079071,0.0020020001102238894,0.0020989999175071716,13157,0.0,0.0
2025-01-29 00:00:00+00:00,0.0020989999175071716,0.003002000041306019,0.002002999885007739,0.0021019999403506517,16341,0.0,0.0
2025-01-30 00:00:00+00:00,0.0021019999403506517,0.0022009999956935644,0.0020000000949949026,0.002199999988079071,1705,0.0,0.0
2025-01-31 00:00:00+00:00,0.002199999988079071,0.002199999988079071,0.0017999999690800905,0.001998000079765916,1901,0.0,0.0
2025-02-01 00:00:00+00:00,0.001998000079765916,0.0020000000949949026,0.0017989999614655972,0.0019000000320374966,4937,0.0,0.0
2025-02-02 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0017010000301524997,0.0017999999690800905,3655,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017999999690800905,0.0019039999460801482,0.0017989999614655972,0.0019020000472664833,1661,0.0,0.0
2025-02-04 00:00:00+00:00,0.0019020000472664833,0.0019030000548809767,0.0017999999690800905,0.0017999999690800905,645,0.0,0.0
2025-02-05 00:00:00+00:00,0.0017999999690800905,0.00190100003965199,0.0017989999614655972,0.0017999999690800905,1332,0.0,0.0
2025-02-06 00:00:00+00:00,0.0017999999690800905,0.0019020000472664833,0.0017999999690800905,0.0019000000320374966,1626,0.0,0.0
2025-02-07 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0017999999690800905,0.001800999976694584,1350,0.0,0.0
2025-02-08 00:00:00+00:00,0.001800999976694584,0.00190100003965199,0.0017999999690800905,0.00190100003965199,1277,0.0,0.0
2025-02-09 00:00:00+00:00,0.00190100003965199,0.00190100003965199,0.0015040000434964895,0.001601999974809587,2034,0.0,0.0
2025-02-10 00:00:00+00:00,0.001601999974809587,0.001601999974809587,0.001500000013038516,0.0016009999671950936,1553,0.0,0.0
2025-02-11 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.001500000013038516,0.001500000013038516,888,0.0,0.0
2025-02-12 00:00:00+00:00,0.001500000013038516,0.0016009999671950936,0.0014990000054240227,0.0015999999595806003,624,0.0,0.0
2025-02-13 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.001500000013038516,0.001500000013038516,970,0.0,0.0
2025-02-14 00:00:00+00:00,0.001500000013038516,0.0016009999671950936,0.001500000013038516,0.001500000013038516,2090,0.0,0.0
2025-02-15 00:00:00+00:00,0.001500000013038516,0.0015999999595806003,0.0013020000187680125,0.0013020000187680125,2705,0.0,0.0
2025-02-16 00:00:00+00:00,0.0013020000187680125,0.0014009999576956034,0.0013010000111535192,0.00139999995008111,1344,0.0,0.0
2025-02-17 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0013000000035390258,0.0013000000035390258,1446,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013000000035390258,0.00139999995008111,0.001003999961540103,0.001101000001654029,2248,0.0,0.0
2025-02-19 00:00:00+00:00,0.001101000001654029,0.0011990000493824482,0.0010999999940395355,0.0010999999940395355,1948,0.0,0.0
2025-02-20 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010000000474974513,0.0010000000474974513,1315,0.0,0.0
2025-02-21 00:00:00+00:00,0.0010000000474974513,0.001101000001654029,0.000999000039882958,0.0010000000474974513,5367,0.0,0.0
2025-02-22 00:00:00+00:00,0.0010000000474974513,0.0010999999940395355,0.0010000000474974513,0.0010999999940395355,2195,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010000000474974513,0.0010999999940395355,1812,0.0,0.0
2025-02-24 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.000999000039882958,0.0010000000474974513,4752,0.0,0.0
2025-02-25 00:00:00+00:00,0.0010000000474974513,0.0010999999940395355,0.0009980000322684646,0.0010989999864250422,3761,0.0,0.0
2025-02-26 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.0009980000322684646,0.000999000039882958,4030,0.0,0.0
2025-02-27 00:00:00+00:00,0.000999000039882958,0.0010999999940395355,0.0009980000322684646,0.0010989999864250422,5630,0.0,0.0
2025-02-28 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.000999000039882958,0.0010000000474974513,3048,0.0,0.0
2025-03-01 00:00:00+00:00,0.0010000000474974513,0.0010999999940395355,0.000999000039882958,0.0010999999940395355,2171,0.0,0.0
2025-03-02 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.000999000039882958,0.0010999999940395355,1601,0.0,0.0
2025-03-03 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.000999000039882958,0.000999000039882958,1975,0.0,0.0
2025-03-04 00:00:00+00:00,0.000999000039882958,0.001101000001654029,0.000999000039882958,0.0010000000474974513,3105,0.0,0.0
2025-03-05 00:00:00+00:00,0.0010000000474974513,0.001101000001654029,0.0010000000474974513,0.0010000000474974513,2236,0.0,0.0
2025-03-06 00:00:00+00:00,0.0010000000474974513,0.0010999999940395355,0.0006000000284984708,0.0007999999797903001,4811,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0006000000284984708,0.000699999975040555,2078,0.0,0.0
2025-03-08 00:00:00+00:00,0.000699999975040555,0.005319000221788883,0.000699999975040555,0.0036979999858886003,29534,0.0,0.0
2025-03-09 00:00:00+00:00,0.0036979999858886003,0.004327999893575907,0.0011149999918416142,0.0011980000417679548,7400,0.0,0.0
2025-03-10 00:00:00+00:00,0.0011980000417679548,0.0013909999979659915,0.0009069999796338379,0.0010079999919980764,4705,0.0,0.0
2025-03-11 00:00:00+00:00,0.0010079999919980764,0.0019809999503195286,0.0010000000474974513,0.001979999942705035,4081,0.0,0.0
2025-03-12 00:00:00+00:00,0.001979999942705035,0.0024300001095980406,0.0011309999972581863,0.0013000000035390258,6756,0.0,0.0
2025-03-13 00:00:00+00:00,0.0013000000035390258,0.001383999944664538,0.0011020000092685223,0.0011030000168830156,1842,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011030000168830156,0.001961000030860305,0.0010999999940395355,0.001101000001654029,4080,0.0,0.0
2025-03-15 00:00:00+00:00,0.001101000001654029,0.0012000000569969416,0.0010110000148415565,0.0012000000569969416,2280,0.0,0.0
2025-03-16 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0010999999940395355,0.0012000000569969416,532,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0010999999940395355,0.0010999999940395355,1183,0.0,0.0
2025-03-18 00:00:00+00:00,0.0010999999940395355,0.0012000000569969416,0.0010989999864250422,0.0010999999940395355,2305,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010999999940395355,0.0011549999471753836,0.0010999999940395355,0.001108999946154654,1403,0.0,0.0
2025-03-20 00:00:00+00:00,0.001108999946154654,0.001108999946154654,0.0010999999940395355,0.0010999999940395355,1402,0.0,0.0
2025-03-21 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.000999000039882958,0.0010999999940395355,1875,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010999999940395355,482,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010999999940395355,0.0018649999983608723,0.0010999999940395355,0.0011190000222995877,2162,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011190000222995877,0.00120599998626858,0.0010999999940395355,0.0011020000092685223,1282,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011020000092685223,0.0011020000092685223,0.0010059999767690897,0.0010999999940395355,1207,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010010000551119447,0.0010999999940395355,782,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010999999940395355,0.0013000000035390258,0.0010000000474974513,0.001101000001654029,2737,0.0,0.0
2025-03-28 00:00:00+00:00,0.001101000001654029,0.0011990000493824482,0.0010019999463111162,0.0010989999864250422,733,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010989999864250422,0.0013000000035390258,0.0010010000551119447,0.0010999999940395355,1545,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010029999539256096,312,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010029999539256096,0.001101000001654029,0.0010000000474974513,0.0010000000474974513,742,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010000000474974513,0.001088000019080937,0.0010000000474974513,0.00108299998100847,55,0.0,0.0
2025-04-02 00:00:00+00:00,0.00108299998100847,0.0010979999788105488,0.000999000039882958,0.0010000000474974513,230,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010000000474974513,0.0010999999940395355,0.000999000039882958,0.0010000000474974513,239,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0008989999769255519,0.0010000000474974513,76,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0008999999845400453,0.0008999999845400453,209,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008999999845400453,0.0010049999691545963,0.0008989999769255519,0.0010049999691545963,27,0.0,0.0
2025-04-07 00:00:00+00:00,0.0010049999691545963,0.0010049999691545963,0.0008999999845400453,0.0008999999845400453,893,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008999999845400453,0.000901999999769032,0.000805000017862767,0.0009009999921545386,1017,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009009999921545386,0.0010049999691545963,0.0007989999721758068,0.0010049999691545963,803,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010049999691545963,0.0010969999711960554,0.0009050000226125121,0.0009050000226125121,1082,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009050000226125121,0.000999000039882958,0.0008989999769255519,0.0008999999845400453,903,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0008009999874047935,0.0008999999845400453,635,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0007999999797903001,0.0007999999797903001,542,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007999999797903001,0.0008999999845400453,0.0007999999797903001,0.0008999999845400453,1589,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008999999845400453,0.0010000000474974513,0.0008999999845400453,0.0010000000474974513,287,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0008999999845400453,0.0010000000474974513,587,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010000000474974513,0.0010969999711960554,0.0008999999845400453,0.000901999999769032,1463,0.0,0.0
2025-04-18 00:00:00+00:00,0.000901999999769032,0.000999000039882958,0.0008999999845400453,0.0008999999845400453,695,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0008019999950192869,0.0008040000102482736,696,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008040000102482736,0.0008999999845400453,0.0007989999721758068,0.0007999999797903001,26,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007999999797903001,0.0008999999845400453,0.0007989999721758068,0.0008999999845400453,767,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0007989999721758068,0.0008999999845400453,727,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0007999999797903001,0.0008689999813213944,720,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008689999813213944,0.0008999999845400453,0.0008689999813213944,0.0008929999894462526,2361,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008929999894462526,0.0008989999769255519,0.0008730000117793679,0.0008800000068731606,1651,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008800000068731606,0.0008989999769255519,0.0008679999737069011,0.000893999997060746,1196,0.0,0.0
2025-04-27 00:00:00+00:00,0.000893999997060746,0.0008999999845400453,0.0008689999813213944,0.0008730000117793679,410,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008730000117793679,0.0008999999845400453,0.0008720000041648746,0.0008999999845400453,2271,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008999999845400453,0.0009869999485090375,0.0008689999813213944,0.0009239999926649034,2731,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009239999926649034,0.0009260000078938901,0.000838999985717237,0.0008919999818317592,2604,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008919999818317592,0.0008929999894462526,0.000805000017862767,0.0008750000270083547,77,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008750000270083547,0.0009410000056959689,0.000805000017862767,0.0008609999786131084,2220,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008609999786131084,0.0009239999926649034,0.0008479999960400164,0.0008570000063627958,2386,0.0,0.0
2025-05-04 00:00:00+00:00,0.0008570000063627958,0.0009270000155083835,0.0008520000264979899,0.0009270000155083835,92,0.0,0.0
2025-05-05 00:00:00+00:00,0.0009270000155083835,0.0009270000155083835,0.0008030000026337802,0.0009250000002793968,120,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009250000002793968,0.0009250000002793968,0.0008099999977275729,0.0009050000226125121,107,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009050000226125121,0.0009950000094249845,0.000830999983008951,0.0009200000204145908,2541,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009200000204145908,0.0011599999852478504,0.0008730000117793679,0.001006999984383583,3084,0.0,0.0
2025-05-09 00:00:00+00:00,0.001006999984383583,0.0010979999788105488,0.0009529999806545675,0.0010920000495389104,2851,0.0,0.0
2025-05-10 00:00:00+00:00,0.0010920000495389104,0.0012009999481961131,0.001066999975591898,0.001196000026538968,1944,0.0,0.0
2025-05-11 00:00:00+00:00,0.001196000026538968,0.001294999965466559,0.0011470000026747584,0.0012870000209659338,1040,0.0,0.0
2025-05-12 00:00:00+00:00,0.0012870000209659338,0.0019970000721514225,0.0012199999764561653,0.0016560000367462635,3092,0.0,0.0
2025-05-13 00:00:00+00:00,0.0016560000367462635,0.003034000052139163,0.001643999945372343,0.002461999887600541,4431,0.0,0.0
2025-05-14 00:00:00+00:00,0.002461999887600541,0.0030950000509619713,0.002328000031411648,0.0029490001033991575,2840,0.0,0.0
2025-05-15 00:00:00+00:00,0.0029490001033991575,0.003071000101044774,0.0018560000462457538,0.0018649999983608723,2474,0.0,0.0
2025-05-16 00:00:00+00:00,0.0018649999983608723,0.0018649999983608723,0.0011739999754354358,0.0012969999806955457,3659,0.0,0.0
2025-05-17 00:00:00+00:00,0.0012969999806955457,0.0013930000131949782,0.0012969999806955457,0.0013549999566748738,244,0.0,0.0
2025-05-18 00:00:00+00:00,0.0013549999566748738,0.001800999976694584,0.0013000000035390258,0.0013210000470280647,773,0.0,0.0
2025-05-19 00:00:00+00:00,0.0013210000470280647,0.0016570000443607569,0.0012789999600499868,0.0014830000000074506,2671,0.0,0.0
2025-05-20 00:00:00+00:00,0.0014830000000074506,0.001689000055193901,0.0014830000000074506,0.0016880000475794077,180,0.0,0.0
2025-05-21 00:00:00+00:00,0.0016880000475794077,0.00292299990542233,0.0016850000247359276,0.002623999956995249,1482,0.0,0.0
2025-05-22 00:00:00+00:00,0.002623999956995249,0.0026279999874532223,0.002423000056296587,0.002454000059515238,2487,0.0,0.0
2025-05-23 00:00:00+00:00,0.002454000059515238,0.0026630000211298466,0.002452000044286251,0.0025919999461621046,2454,0.0,0.0
2025-05-24 00:00:00+00:00,0.0025919999461621046,0.003077999921515584,0.0025919999461621046,0.002966000000014901,425,0.0,0.0
2025-05-25 00:00:00+00:00,0.002966000000014901,0.0029909999575465918,0.0028099999763071537,0.002962999977171421,194,0.0,0.0
2025-05-26 00:00:00+00:00,0.002962999977171421,0.003073000116273761,0.0029430000577121973,0.0029959999956190586,1013,0.0,0.0
2025-05-27 00:00:00+00:00,0.0029959999956190586,0.003418999956920743,0.0029949999880045652,0.003418999956920743,2574,0.0,0.0
2025-05-28 00:00:00+00:00,0.003418999956920743,0.004695999901741743,0.0034169999416917562,0.004265000112354755,767,0.0,0.0
2025-05-29 00:00:00+00:00,0.004265000112354755,0.005322999786585569,0.004131000023335218,0.005038999952375889,997,0.0,0.0
2025-05-30 00:00:00+00:00,0.005038999952375889,0.00786300003528595,0.005036999937146902,0.007062000222504139,2926,0.0,0.0
2025-05-31 00:00:00+00:00,0.007062000222504139,0.007062999997287989,0.005541999824345112,0.005541999824345112,2088,0.0,0.0
2025-06-01 00:00:00+00:00,0.005541580263525248,0.00593543192371726,0.005406615324318409,0.005864196456968784,1150,0.0,0.0
