TIMESTAMP,BTE_OPEN_PRICE_USD,BTE_HIGH_PRICE_USD,BTE_LOW_PRICE_USD,BTE_CLOSE_PRICE_USD,BTE_VOLUME_USD,BTE_DIVIDENDS_USD,BTE_STOCK_SPLITS_USD
2023-01-26 00:00:00+00:00,0.002345999935641885,0.002368000103160739,0.0023139999248087406,0.0023270000237971544,232,0.0,0.0
2023-01-27 00:00:00+00:00,0.0023270000237971544,0.0023620000574737787,0.0022879999596625566,0.0023399998899549246,1118,0.0,0.0
2023-01-28 00:00:00+00:00,0.0023360000923275948,0.002368000103160739,0.0022909999825060368,0.002309999894350767,2180,0.0,0.0
2023-01-29 00:00:00+00:00,0.002309999894350767,0.0024270000867545605,0.0023040000814944506,0.002400999888777733,1840,0.0,0.0
2023-01-30 00:00:00+00:00,0.002400000113993883,0.0024220000486820936,0.0022720000706613064,0.00229199999012053,812,0.0,0.0
2023-01-31 00:00:00+00:00,0.002300000051036477,0.002346999943256378,0.0022319999989122152,0.0022539999336004257,3717,0.0,0.0
2023-02-01 00:00:00+00:00,0.0022539999336004257,0.0022980000358074903,0.0021929999347776175,0.0022899999748915434,1394,0.0,0.0
2023-02-02 00:00:00+00:00,0.0022899999748915434,0.0024139999877661467,0.00227600010111928,0.0023240000009536743,2560,0.0,0.0
2023-02-03 00:00:00+00:00,0.0023250000085681677,0.0024419999681413174,0.0022869999520480633,0.0024419999681413174,4423,0.0,0.0
2023-02-04 00:00:00+00:00,0.0024339999072253704,0.002454000059515238,0.0023990001063793898,0.0024139999877661467,386,0.0,0.0
2023-02-05 00:00:00+00:00,0.002409999957308173,0.0024449999909847975,0.002305000089108944,0.002329000039026141,3346,0.0,0.0
2023-02-06 00:00:00+00:00,0.0023330000694841146,0.002346999943256378,0.002283999929204583,0.0022909999825060368,674,0.0,0.0
2023-02-07 00:00:00+00:00,0.0022960000205785036,0.0024369999300688505,0.002280999906361103,0.0024210000410676003,5531,0.0,0.0
2023-02-08 00:00:00+00:00,0.0024250000715255737,0.0024429999757558107,0.0023610000498592854,0.002389000030234456,463,0.0,0.0
2023-02-09 00:00:00+00:00,0.002389000030234456,0.002392000053077936,0.002194999950006604,0.0022169998846948147,310,0.0,0.0
2023-02-10 00:00:00+00:00,0.002217999892309308,0.002240000059828162,0.0020989999175071716,0.0021069999784231186,4351,0.0,0.0
2023-02-11 00:00:00+00:00,0.0021120000164955854,0.0021389999892562628,0.0020749999675899744,0.002104999963194132,2126,0.0,0.0
2023-02-12 00:00:00+00:00,0.0020979999098926783,0.0021649999544024467,0.0020669999066740274,0.0021059999708086252,1248,0.0,0.0
2023-02-13 00:00:00+00:00,0.0020979999098926783,0.0021210000850260258,0.0018469999777153134,0.0019280000124126673,8888,0.0,0.0
2023-02-14 00:00:00+00:00,0.001927000004798174,0.0019529999699443579,0.0018870000494644046,0.001927000004798174,401,0.0,0.0
2023-02-15 00:00:00+00:00,0.0019180000526830554,0.0020459999796003103,0.001838000025600195,0.00203999993391335,16511,0.0,0.0
2023-02-16 00:00:00+00:00,0.00203999993391335,0.002099999925121665,0.0019320000428706408,0.0019379999721422791,4843,0.0,0.0
2023-02-17 00:00:00+00:00,0.0019399999873712659,0.0020119999535381794,0.0019259999971836805,0.0019749999046325684,3593,0.0,0.0
2023-02-18 00:00:00+00:00,0.0019749999046325684,0.0021520000882446766,0.0019749999046325684,0.0021520000882446766,15642,0.0,0.0
2023-02-19 00:00:00+00:00,0.0021520000882446766,0.0021649999544024467,0.00203300011344254,0.002044999971985817,3098,0.0,0.0
2023-02-20 00:00:00+00:00,0.00203999993391335,0.0020920000970363617,0.002022000029683113,0.0020490000024437904,1571,0.0,0.0
2023-02-21 00:00:00+00:00,0.0020490000024437904,0.002073999959975481,0.0020310000982135534,0.0020469999872148037,5121,0.0,0.0
2023-02-22 00:00:00+00:00,0.0020439999643713236,0.002059000078588724,0.001988000003620982,0.002059000078588724,380,0.0,0.0
2023-02-23 00:00:00+00:00,0.0020580000709742308,0.002073999959975481,0.0020129999611526728,0.0020280000753700733,766,0.0,0.0
2023-02-24 00:00:00+00:00,0.0020280000753700733,0.002053000032901764,0.0019359999569132924,0.0019660000689327717,596,0.0,0.0
2023-02-25 00:00:00+00:00,0.0019660000689327717,0.0019680000841617584,0.0019150000298395753,0.0019519999623298645,1379,0.0,0.0
2023-02-26 00:00:00+00:00,0.0019480000482872128,0.0019749999046325684,0.0019249999895691872,0.0019630000460892916,1884,0.0,0.0
2023-02-27 00:00:00+00:00,0.0019539999775588512,0.0019680000841617584,0.001918999943882227,0.0019379999721422791,1021,0.0,0.0
2023-02-28 00:00:00+00:00,0.0019440000178292394,0.001978999935090542,0.001921999966725707,0.001972000114619732,5508,0.0,0.0
2023-03-01 00:00:00+00:00,0.001976999919861555,0.002208000048995018,0.0019600000232458115,0.002171000000089407,34716,0.0,0.0
2023-03-02 00:00:00+00:00,0.002171000000089407,0.002194999950006604,0.0021269998978823423,0.0021860001143068075,2319,0.0,0.0
2023-03-03 00:00:00+00:00,0.0021879998967051506,0.0021909999195486307,0.0020290000829845667,0.0020649998914450407,5907,0.0,0.0
2023-03-04 00:00:00+00:00,0.0020649998914450407,0.002139999996870756,0.002056000055745244,0.002124000107869506,5535,0.0,0.0
2023-03-05 00:00:00+00:00,0.002116000046953559,0.00215000007301569,0.0021120000164955854,0.002122000092640519,1011,0.0,0.0
2023-03-06 00:00:00+00:00,0.002113000024110079,0.0022269999608397484,0.0020840000361204147,0.0021879998967051506,16734,0.0,0.0
2023-03-07 00:00:00+00:00,0.002196999965235591,0.0022120000794529915,0.002070999937132001,0.0021120000164955854,8076,0.0,0.0
2023-03-08 00:00:00+00:00,0.0021120000164955854,0.0021299999207258224,0.0020759999752044678,0.002082000020891428,1488,0.0,0.0
2023-03-09 00:00:00+00:00,0.0020810000132769346,0.0021329999435693026,0.001959000015631318,0.001998000079765916,1560,0.0,0.0
2023-03-10 00:00:00+00:00,0.0020000000949949026,0.0020149999763816595,0.0019150000298395753,0.0020089999306946993,366,0.0,0.0
2023-03-11 00:00:00+00:00,0.002005999907851219,0.0020469999872148037,0.001979999942705035,0.0020089999306946993,826,0.0,0.0
2023-03-12 00:00:00+00:00,0.0020089999306946993,0.0020910000894218683,0.0019940000493079424,0.002090000081807375,769,0.0,0.0
2023-03-13 00:00:00+00:00,0.002090000081807375,0.0022509999107569456,0.002070999937132001,0.0022009999956935644,653,0.0,0.0
2023-03-14 00:00:00+00:00,0.0022009999956935644,0.0022929999977350235,0.00216299993917346,0.0021840000990778208,1618,0.0,0.0
2023-03-15 00:00:00+00:00,0.002182000083848834,0.002220999915152788,0.002104999963194132,0.0021510000806301832,1541,0.0,0.0
2023-03-16 00:00:00+00:00,0.00215000007301569,0.0023060000967234373,0.002122000092640519,0.002274000085890293,1323,0.0,0.0
2023-03-17 00:00:00+00:00,0.002280999906361103,0.0023819999769330025,0.002259999979287386,0.0023709998931735754,660,0.0,0.0
2023-03-18 00:00:00+00:00,0.0023719999007880688,0.002428000094369054,0.0023060000967234373,0.0023169999476522207,1110,0.0,0.0
2023-03-19 00:00:00+00:00,0.0023169999476522207,0.002392000053077936,0.002305000089108944,0.002355000004172325,978,0.0,0.0
2023-03-20 00:00:00+00:00,0.0023449999280273914,0.002366000087931752,0.0023089998867362738,0.002322999993339181,1014,0.0,0.0
2023-03-21 00:00:00+00:00,0.0023219999857246876,0.0023509999737143517,0.0022869999520480633,0.002319999970495701,343,0.0,0.0
2023-03-22 00:00:00+00:00,0.002319999970495701,0.0024649999104440212,0.002297000028192997,0.0024270000867545605,22455,0.0,0.0
2023-03-23 00:00:00+00:00,0.0024170000106096268,0.002535999985411763,0.002403999911621213,0.0025100000202655792,2143,0.0,0.0
2023-03-24 00:00:00+00:00,0.0025100000202655792,0.0025510000996291637,0.0024759999942034483,0.00253800000064075,9281,0.0,0.0
2023-03-25 00:00:00+00:00,0.0025480000767856836,0.0026110000908374786,0.0025420000310987234,0.002601000014692545,6567,0.0,0.0
2023-03-26 00:00:00+00:00,0.002601000014692545,0.0031449999660253525,0.002601000014692545,0.003129000077024102,65578,0.0,0.0
2023-03-27 00:00:00+00:00,0.003129000077024102,0.00483699981123209,0.0031030001118779182,0.004772999789565802,345519,0.0,0.0
2023-03-28 00:00:00+00:00,0.004794000182300806,0.006742000114172697,0.004525000229477882,0.006260999944061041,333908,0.0,0.0
2023-03-29 00:00:00+00:00,0.006252999883145094,0.006388000212609768,0.005427999887615442,0.005876000039279461,167208,0.0,0.0
2023-03-30 00:00:00+00:00,0.005903000012040138,0.006661999970674515,0.0056119998916983604,0.006171000190079212,115658,0.0,0.0
2023-03-31 00:00:00+00:00,0.006169999949634075,0.009715000167489052,0.006095999851822853,0.008675999939441681,681386,0.0,0.0
2023-04-01 00:00:00+00:00,0.00863800011575222,0.00965999998152256,0.0077390000224113464,0.007745999842882156,370140,0.0,0.0
2023-04-02 00:00:00+00:00,0.007838999852538109,0.008813000284135342,0.0068339998833835125,0.006920999847352505,154260,0.0,0.0
2023-04-03 00:00:00+00:00,0.006891999859362841,0.006924999877810478,0.0051369997672736645,0.005508999805897474,120332,0.0,0.0
2023-04-04 00:00:00+00:00,0.005508999805897474,0.006347999908030033,0.005435999948531389,0.006335000041872263,75217,0.0,0.0
2023-04-05 00:00:00+00:00,0.006339999847114086,0.006990000139921904,0.006310999859124422,0.0063669998198747635,82646,0.0,0.0
2023-04-06 00:00:00+00:00,0.006360999774187803,0.00636299978941679,0.006087000016123056,0.006132000125944614,9990,0.0,0.0
2023-04-07 00:00:00+00:00,0.006128999870270491,0.006138000171631575,0.005996000021696091,0.006004000082612038,7896,0.0,0.0
2023-04-08 00:00:00+00:00,0.0059980000369250774,0.006056000012904406,0.005874999798834324,0.005901999771595001,8000,0.0,0.0
2023-04-09 00:00:00+00:00,0.005901999771595001,0.005931000225245953,0.005566000007092953,0.005619999952614307,15971,0.0,0.0
2023-04-10 00:00:00+00:00,0.005617000162601471,0.005911999847739935,0.005597999785095453,0.005911999847739935,20141,0.0,0.0
2023-04-11 00:00:00+00:00,0.005913000088185072,0.006169999949634075,0.005836999975144863,0.00583800021559,14098,0.0,0.0
2023-04-12 00:00:00+00:00,0.00583899999037385,0.00583899999037385,0.005415999796241522,0.005530000198632479,43597,0.0,0.0
2023-04-13 00:00:00+00:00,0.005545999854803085,0.00572500005364418,0.004532999824732542,0.004683000035583973,124048,0.0,0.0
2023-04-14 00:00:00+00:00,0.004683000035583973,0.0047610001638531685,0.004366000182926655,0.004497000016272068,30774,0.0,0.0
2023-04-15 00:00:00+00:00,0.004495999775826931,0.0048329997807741165,0.004433999769389629,0.004730000160634518,73019,0.0,0.0
2023-04-16 00:00:00+00:00,0.004730000160634518,0.004778999835252762,0.004604999907314777,0.004621999803930521,28775,0.0,0.0
2023-04-17 00:00:00+00:00,0.004621999803930521,0.004647000227123499,0.004232000093907118,0.004296999890357256,34227,0.0,0.0
2023-04-18 00:00:00+00:00,0.004298000130802393,0.004738999996334314,0.004263000097125769,0.004736999981105328,37719,0.0,0.0
2023-04-19 00:00:00+00:00,0.004736999981105328,0.004736999981105328,0.00431900005787611,0.004342999774962664,6290,0.0,0.0
2023-04-20 00:00:00+00:00,0.004344000015407801,0.005030999891459942,0.00431999983265996,0.004832000005990267,162003,0.0,0.0
2023-04-21 00:00:00+00:00,0.0048340000212192535,0.005468999966979027,0.004821999929845333,0.005171000026166439,84828,0.0,0.0
2023-04-22 00:00:00+00:00,0.005171000026166439,0.005288000218570232,0.005115000065416098,0.0052629997953772545,3811,0.0,0.0
2023-04-23 00:00:00+00:00,0.0052629997953772545,0.005272999871522188,0.004964000079780817,0.0050200000405311584,17693,0.0,0.0
2023-04-24 00:00:00+00:00,0.005018999800086021,0.005061999894678593,0.004515999928116798,0.004534999839961529,37342,0.0,0.0
2023-04-25 00:00:00+00:00,0.004534000065177679,0.004656000062823296,0.004393999930471182,0.004503000061959028,32657,0.0,0.0
2023-04-26 00:00:00+00:00,0.004503000061959028,0.004782000090926886,0.004267999902367592,0.004354000091552734,44020,0.0,0.0
2023-04-27 00:00:00+00:00,0.004354000091552734,0.004478999879211187,0.004348999820649624,0.004360999912023544,8500,0.0,0.0
2023-04-28 00:00:00+00:00,0.004360000137239695,0.004406999796628952,0.0039049999322742224,0.003909999970346689,47955,0.0,0.0
2023-04-29 00:00:00+00:00,0.0039090001955628395,0.004348000045865774,0.0038769999518990517,0.0041970000602304935,85078,0.0,0.0
2023-04-30 00:00:00+00:00,0.0041970000602304935,0.00434499979019165,0.004182000178843737,0.004335999954491854,3302,0.0,0.0
2023-05-01 00:00:00+00:00,0.004333999939262867,0.004352000076323748,0.004120999947190285,0.004141999874264002,4076,0.0,0.0
2023-05-02 00:00:00+00:00,0.004143000114709139,0.004145999904721975,0.0037750001065433025,0.0037750001065433025,26121,0.0,0.0
2023-05-03 00:00:00+00:00,0.0037750001065433025,0.0038109999150037766,0.003737000050023198,0.0037950000260025263,1861,0.0,0.0
2023-05-04 00:00:00+00:00,0.0037950000260025263,0.004433999769389629,0.003788999980315566,0.0043230000883340836,69195,0.0,0.0
2023-05-05 00:00:00+00:00,0.0043230000883340836,0.004358000122010708,0.004244999960064888,0.004265000112354755,4658,0.0,0.0
2023-05-06 00:00:00+00:00,0.004265999887138605,0.00431999983265996,0.004226999823004007,0.004240000154823065,9841,0.0,0.0
2023-05-07 00:00:00+00:00,0.004238999914377928,0.005167999770492315,0.0042050001211464405,0.004712999798357487,80077,0.0,0.0
2023-05-08 00:00:00+00:00,0.004714000038802624,0.004728000145405531,0.004557999782264233,0.004585999995470047,1362,0.0,0.0
2023-05-09 00:00:00+00:00,0.004586999770253897,0.005032000131905079,0.0045819999650120735,0.004900000058114529,64488,0.0,0.0
2023-05-10 00:00:00+00:00,0.004900000058114529,0.004920000210404396,0.004619999788701534,0.004747000057250261,16896,0.0,0.0
2023-05-11 00:00:00+00:00,0.004747999832034111,0.005729000084102154,0.004681000020354986,0.005177999846637249,102531,0.0,0.0
2023-05-12 00:00:00+00:00,0.005179000087082386,0.008597999811172485,0.00507500022649765,0.006566000171005726,604061,0.0,0.0
2023-05-13 00:00:00+00:00,0.006564999930560589,0.007602000143378973,0.006556999869644642,0.006732000038027763,132037,0.0,0.0
2023-05-14 00:00:00+00:00,0.006732000038027763,0.006814000196754932,0.006105000153183937,0.00611699977889657,27419,0.0,0.0
2023-05-15 00:00:00+00:00,0.00611699977889657,0.006471000146120787,0.005979000125080347,0.006082999985665083,75797,0.0,0.0
2023-05-16 00:00:00+00:00,0.00608400022611022,0.006107000168412924,0.005967000033706427,0.005987999960780144,9320,0.0,0.0
2023-05-17 00:00:00+00:00,0.005989000201225281,0.006054999772459269,0.005934000015258789,0.006035999860614538,4389,0.0,0.0
2023-05-18 00:00:00+00:00,0.006035999860614538,0.006041999906301498,0.005830999929457903,0.005880000069737434,2720,0.0,0.0
2023-05-19 00:00:00+00:00,0.005880000069737434,0.006074999924749136,0.005849999841302633,0.0060709998942911625,13930,0.0,0.0
2023-05-20 00:00:00+00:00,0.0060720001347362995,0.006111999973654747,0.006049000192433596,0.006068000104278326,5580,0.0,0.0
2023-05-21 00:00:00+00:00,0.006068999879062176,0.006080999970436096,0.005944000091403723,0.0059460001066327095,1953,0.0,0.0
2023-05-22 00:00:00+00:00,0.0059460001066327095,0.00597799988463521,0.005915000103414059,0.005915999878197908,3032,0.0,0.0
2023-05-23 00:00:00+00:00,0.005915000103414059,0.0060270000249147415,0.005836000200361013,0.0058570001274347305,4185,0.0,0.0
2023-05-24 00:00:00+00:00,0.0058570001274347305,0.0058570001274347305,0.005568999797105789,0.00558000011369586,5545,0.0,0.0
2023-05-25 00:00:00+00:00,0.00558099988847971,0.005582000128924847,0.0051910001784563065,0.005212999880313873,17828,0.0,0.0
2023-05-26 00:00:00+00:00,0.005212000105530024,0.005229000002145767,0.005156000144779682,0.005167999770492315,2775,0.0,0.0
2023-05-27 00:00:00+00:00,0.005167999770492315,0.005185999907553196,0.005106000229716301,0.005183999892324209,3085,0.0,0.0
2023-05-28 00:00:00+00:00,0.005185000132769346,0.005216000135987997,0.00482999999076128,0.005007999949157238,18906,0.0,0.0
2023-05-29 00:00:00+00:00,0.005007999949157238,0.005032999906688929,0.00469700014218688,0.004714000038802624,13871,0.0,0.0
2023-05-30 00:00:00+00:00,0.004714000038802624,0.004803000018000603,0.004352000076323748,0.004352000076323748,61446,0.0,0.0
2023-05-31 00:00:00+00:00,0.004352000076323748,0.004354000091552734,0.004075999837368727,0.004337000194936991,40595,0.0,0.0
2023-06-01 00:00:00+00:00,0.004337000194936991,0.0045540002174675465,0.004288999829441309,0.004468999803066254,32899,0.0,0.0
2023-06-02 00:00:00+00:00,0.004468999803066254,0.004519999958574772,0.0039889998733997345,0.003994000144302845,31346,0.0,0.0
2023-06-03 00:00:00+00:00,0.003994000144302845,0.0039969999343156815,0.003967000171542168,0.003978999797254801,662,0.0,0.0
2023-06-04 00:00:00+00:00,0.003978999797254801,0.004056000150740147,0.003969999961555004,0.004013000056147575,2217,0.0,0.0
2023-06-05 00:00:00+00:00,0.004013000056147575,0.004015000071376562,0.0035099999513477087,0.0035600000992417336,7898,0.0,0.0
2023-06-06 00:00:00+00:00,0.00355900009162724,0.0036609999369829893,0.003490000031888485,0.003619000082835555,3334,0.0,0.0
2023-06-07 00:00:00+00:00,0.0036180000752210617,0.0037120000924915075,0.003425000002607703,0.003498000092804432,9552,0.0,0.0
2023-06-08 00:00:00+00:00,0.0034970000851899385,0.003674000035971403,0.003461000043898821,0.0036230001132935286,19124,0.0,0.0
2023-06-09 00:00:00+00:00,0.0036230001132935286,0.0037120000924915075,0.00355600006878376,0.0036689999978989363,10193,0.0,0.0
2023-06-10 00:00:00+00:00,0.0036689999978989363,0.0036689999978989363,0.00330700003542006,0.003384999930858612,9705,0.0,0.0
2023-06-11 00:00:00+00:00,0.003384999930858612,0.003470000112429261,0.003378000110387802,0.0034310000482946634,4554,0.0,0.0
2023-06-12 00:00:00+00:00,0.0034280000254511833,0.003470000112429261,0.003275000024586916,0.0033480001147836447,16747,0.0,0.0
2023-06-13 00:00:00+00:00,0.0033470001071691513,0.0034940000623464584,0.0033340000081807375,0.0034890000242739916,13372,0.0,0.0
2023-06-14 00:00:00+00:00,0.0034890000242739916,0.0035800000187009573,0.0033259999472647905,0.003364000003784895,7717,0.0,0.0
2023-06-15 00:00:00+00:00,0.0033629999961704016,0.0033839999232441187,0.0031530000269412994,0.0031840000301599503,16268,0.0,0.0
2023-06-16 00:00:00+00:00,0.0031840000301599503,0.0032059999648481607,0.003100000089034438,0.0031739999540150166,4019,0.0,0.0
2023-06-17 00:00:00+00:00,0.0031739999540150166,0.0032629999332129955,0.0031429999507963657,0.0031880000606179237,4009,0.0,0.0
2023-06-18 00:00:00+00:00,0.0031880000606179237,0.0032279998995363712,0.0031419999431818724,0.003152000019326806,3226,0.0,0.0
2023-06-19 00:00:00+00:00,0.003152000019326806,0.003155000042170286,0.003094000043347478,0.0031300000846385956,3380,0.0,0.0
2023-06-20 00:00:00+00:00,0.003131000092253089,0.0031510000117123127,0.003003000048920512,0.00304599991068244,8090,0.0,0.0
2023-06-21 00:00:00+00:00,0.00304599991068244,0.0031059999018907547,0.0029360000044107437,0.0029490001033991575,10184,0.0,0.0
2023-06-22 00:00:00+00:00,0.002948000095784664,0.003014999907463789,0.002856000093743205,0.002859999891370535,7263,0.0,0.0
2023-06-23 00:00:00+00:00,0.0028609998989850283,0.0029219998978078365,0.0028170000296086073,0.0028959999326616526,4245,0.0,0.0
2023-06-24 00:00:00+00:00,0.0028959999326616526,0.0029299999587237835,0.0027540000155568123,0.0027970001101493835,3102,0.0,0.0
2023-06-25 00:00:00+00:00,0.0027970001101493835,0.0028440000023692846,0.00279300007969141,0.0027989998925477266,2946,0.0,0.0
2023-06-26 00:00:00+00:00,0.0027989998925477266,0.0028019999153912067,0.002662000013515353,0.00267699989490211,7463,0.0,0.0
2023-06-27 00:00:00+00:00,0.00267699989490211,0.0027149999514222145,0.00266700005158782,0.0026910000015050173,935,0.0,0.0
2023-06-28 00:00:00+00:00,0.0026910000015050173,0.002742999931797385,0.0026279999874532223,0.002669000066816807,781,0.0,0.0
2023-06-29 00:00:00+00:00,0.002669000066816807,0.002710999920964241,0.0024949999060481787,0.0025220001116394997,21550,0.0,0.0
2023-06-30 00:00:00+00:00,0.0025220001116394997,0.0025859999004751444,0.0021669999696314335,0.0022169998846948147,34833,0.0,0.0
2023-07-01 00:00:00+00:00,0.0022169998846948147,0.0022169998846948147,0.0019829999655485153,0.0020240000449121,22477,0.0,0.0
2023-07-02 00:00:00+00:00,0.002104999963194132,0.002104999963194132,0.0019839999731630087,0.0020469999872148037,5352,0.0,0.0
2023-07-03 00:00:00+00:00,0.002047999994829297,0.002107999986037612,0.0020230000372976065,0.002078999998047948,2047,0.0,0.0
2023-07-04 00:00:00+00:00,0.0020779999904334545,0.002082000020891428,0.0020469999872148037,0.002076999982818961,380,0.0,0.0
2023-07-05 00:00:00+00:00,0.0020779999904334545,0.002090000081807375,0.002013999968767166,0.00203000009059906,506,0.0,0.0
2023-07-06 00:00:00+00:00,0.00203000009059906,0.0020639998838305473,0.001981999957934022,0.001998000079765916,3095,0.0,0.0
2023-07-07 00:00:00+00:00,0.0019990000873804092,0.002136999974027276,0.001988000003620982,0.002131999935954809,6695,0.0,0.0
2023-07-08 00:00:00+00:00,0.002131999935954809,0.0021669999696314335,0.002130999928340316,0.002148000057786703,525,0.0,0.0
2023-07-09 00:00:00+00:00,0.002148000057786703,0.0021840000990778208,0.002133999951183796,0.0021689999848604202,2293,0.0,0.0
2023-07-10 00:00:00+00:00,0.0021689999848604202,0.0022670000325888395,0.002148000057786703,0.002266000024974346,1675,0.0,0.0
2023-07-11 00:00:00+00:00,0.002266000024974346,0.002280999906361103,0.0021649999544024467,0.0021979999728500843,8887,0.0,0.0
2023-07-12 00:00:00+00:00,0.002196999965235591,0.0022120000794529915,0.0021170000545680523,0.0021269998978823423,2082,0.0,0.0
2023-07-13 00:00:00+00:00,0.002125999890267849,0.002211000071838498,0.0021170000545680523,0.0022070000413805246,1330,0.0,0.0
2023-07-14 00:00:00+00:00,0.0022070000413805246,0.0022479998879134655,0.0021349999587982893,0.0021639999467879534,3960,0.0,0.0
2023-07-15 00:00:00+00:00,0.0021639999467879534,0.002196999965235591,0.0021609999239444733,0.002176000038161874,1280,0.0,0.0
2023-07-16 00:00:00+00:00,0.002176000038161874,0.0021830000914633274,0.0021120000164955854,0.0021120000164955854,1875,0.0,0.0
2023-07-17 00:00:00+00:00,0.002113000024110079,0.002185000106692314,0.002094999887049198,0.0021830000914633274,3208,0.0,0.0
2023-07-18 00:00:00+00:00,0.0021830000914633274,0.0022009999956935644,0.002133999951183796,0.0021430000197142363,657,0.0,0.0
2023-07-19 00:00:00+00:00,0.0021430000197142363,0.0021979999728500843,0.0021410000044852495,0.0021860001143068075,1581,0.0,0.0
2023-07-20 00:00:00+00:00,0.0021860001143068075,0.002247000113129616,0.0021840000990778208,0.0022269999608397484,2020,0.0,0.0
2023-07-21 00:00:00+00:00,0.0022269999608397484,0.0022460001055151224,0.002213000087067485,0.0022460001055151224,5720,0.0,0.0
2023-07-22 00:00:00+00:00,0.002245000097900629,0.002254999941214919,0.0022100000642240047,0.0022239999379962683,1531,0.0,0.0
2023-07-23 00:00:00+00:00,0.0022239999379962683,0.0022410000674426556,0.0022009999956935644,0.002219999907538295,3719,0.0,0.0
2023-07-24 00:00:00+00:00,0.002219999907538295,0.0022239999379962683,0.0021669999696314335,0.0021989999804645777,567,0.0,0.0
2023-07-25 00:00:00+00:00,0.0021989999804645777,0.0022070000413805246,0.002176000038161874,0.0022060000337660313,2438,0.0,0.0
2023-07-26 00:00:00+00:00,0.0022060000337660313,0.002245000097900629,0.002194999950006604,0.0022269999608397484,3898,0.0,0.0
2023-07-27 00:00:00+00:00,0.0022269999608397484,0.002311999909579754,0.0022269999608397484,0.0022879999596625566,10119,0.0,0.0
2023-07-28 00:00:00+00:00,0.00228899996727705,0.002294000005349517,0.002263000002130866,0.002280999906361103,1567,0.0,0.0
2023-07-29 00:00:00+00:00,0.002280999906361103,0.0022849999368190765,0.00227600010111928,0.002283999929204583,322,0.0,0.0
2023-07-30 00:00:00+00:00,0.002283999929204583,0.00229199999012053,0.002265000017359853,0.00228299992159009,174,0.0,0.0
2023-07-31 00:00:00+00:00,0.0022819999139755964,0.0023109999019652605,0.0022799998987466097,0.00228599994443357,782,0.0,0.0
2023-08-01 00:00:00+00:00,0.0022849999368190765,0.002365000080317259,0.002256999956443906,0.0023610000498592854,4013,0.0,0.0
2023-08-02 00:00:00+00:00,0.0023610000498592854,0.0025480000767856836,0.0023610000498592854,0.0025400000158697367,13510,0.0,0.0
2023-08-03 00:00:00+00:00,0.0025400000158697367,0.002655999967828393,0.0024790000170469284,0.002643000101670623,18279,0.0,0.0
2023-08-04 00:00:00+00:00,0.0026420000940561295,0.002735000103712082,0.0026360000483691692,0.0027169999666512012,8396,0.0,0.0
2023-08-05 00:00:00+00:00,0.0027169999666512012,0.002773999935016036,0.0027030000928789377,0.002767000114545226,3962,0.0,0.0
2023-08-06 00:00:00+00:00,0.002767000114545226,0.002795000094920397,0.0027340000960975885,0.002735000103712082,1848,0.0,0.0
2023-08-07 00:00:00+00:00,0.002735000103712082,0.0027719999197870493,0.0023799999617040157,0.0027489999774843454,38582,0.0,0.0
2023-08-08 00:00:00+00:00,0.0027489999774843454,0.0029869999270886183,0.002744999947026372,0.0029619999695569277,22846,0.0,0.0
2023-08-09 00:00:00+00:00,0.0029619999695569277,0.003046999918296933,0.002947000088170171,0.0029639999847859144,6837,0.0,0.0
2023-08-10 00:00:00+00:00,0.0029639999847859144,0.003000000026077032,0.0029380000196397305,0.0029730000533163548,1832,0.0,0.0
2023-08-11 00:00:00+00:00,0.0029730000533163548,0.0030350000597536564,0.0029539999086409807,0.0030090000946074724,6792,0.0,0.0
2023-08-12 00:00:00+00:00,0.0030090000946074724,0.0030499999411404133,0.003005000064149499,0.0030429998878389597,1880,0.0,0.0
2023-08-13 00:00:00+00:00,0.0030429998878389597,0.0030499999411404133,0.0030040000565350056,0.0030070000793784857,1647,0.0,0.0
2023-08-14 00:00:00+00:00,0.0030070000793784857,0.003022999968379736,0.003003000048920512,0.003014999907463789,218,0.0,0.0
2023-08-15 00:00:00+00:00,0.003014999907463789,0.0030869999900460243,0.0029949999880045652,0.003014999907463789,7504,0.0,0.0
2023-08-16 00:00:00+00:00,0.003014999907463789,0.003017999930307269,0.0029589999467134476,0.0029690000228583813,2354,0.0,0.0
2023-08-17 00:00:00+00:00,0.0029690000228583813,0.0029700000304728746,0.0027230000123381615,0.0027650000993162394,2611,0.0,0.0
2023-08-18 00:00:00+00:00,0.0027660001069307327,0.0027860000263899565,0.0026910000015050173,0.002724000019952655,3726,0.0,0.0
2023-08-19 00:00:00+00:00,0.002724000019952655,0.002759000053629279,0.0027020000852644444,0.002735000103712082,375,0.0,0.0
2023-08-20 00:00:00+00:00,0.002735000103712082,0.002750999992713332,0.002718999981880188,0.002735000103712082,459,0.0,0.0
2023-08-21 00:00:00+00:00,0.002735000103712082,0.0027489999774843454,0.0026179999113082886,0.0026459998916834593,1758,0.0,0.0
2023-08-22 00:00:00+00:00,0.002643000101670623,0.0026549999602138996,0.0025599999353289604,0.0026370000559836626,612,0.0,0.0
2023-08-23 00:00:00+00:00,0.002638000063598156,0.002724000019952655,0.002638000063598156,0.002698000054806471,388,0.0,0.0
2023-08-24 00:00:00+00:00,0.002698000054806471,0.002770999912172556,0.0026920000091195107,0.002761000068858266,2618,0.0,0.0
