TIMESTAMP,COSMIC30339_OPEN_PRICE_USD,COSMIC30339_HIGH_PRICE_USD,COSMIC30339_LOW_PRICE_USD,COSMIC30339_CLOSE_PRICE_USD,COSMIC30339_VOLUME_USD,COSMIC30339_DIVIDENDS_USD,COSMIC30339_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,0.04929099977016449,0.05242399871349335,0.04466100037097931,0.047008998692035675,78157,0.0,0.0
2024-11-05 00:00:00+00:00,0.047008998692035675,0.052824001759290695,0.04569600149989128,0.052824001759290695,29391,0.0,0.0
2024-11-06 00:00:00+00:00,0.052824001759290695,0.0556269995868206,0.05038300156593323,0.0556039996445179,64885,0.0,0.0
2024-11-07 00:00:00+00:00,0.05642399936914444,0.06092200055718422,0.0515270009636879,0.059268999844789505,111201,0.0,0.0
2024-11-08 00:00:00+00:00,0.06089299917221069,0.08493100106716156,0.05859600007534027,0.08176299929618835,215655,0.0,0.0
2024-11-09 00:00:00+00:00,0.08176799863576889,0.0847800001502037,0.07355599850416183,0.07599399983882904,78760,0.0,0.0
2024-11-10 00:00:00+00:00,0.07599399983882904,0.08968999981880188,0.07256200164556503,0.08503200113773346,118058,0.0,0.0
2024-11-11 00:00:00+00:00,0.08503200113773346,0.10843899846076965,0.08151300251483917,0.10691799968481064,284786,0.0,0.0
2024-11-12 00:00:00+00:00,0.11211399734020233,0.11211399734020233,0.0947910025715828,0.09527000039815903,165124,0.0,0.0
2024-11-13 00:00:00+00:00,0.09434100240468979,0.10227199643850327,0.08214599639177322,0.09986600279808044,128220,0.0,0.0
2024-11-14 00:00:00+00:00,0.09986600279808044,0.10420099645853043,0.08851300179958344,0.08970499783754349,110659,0.0,0.0
2024-11-15 00:00:00+00:00,0.08970499783754349,0.09106600284576416,0.07394500076770782,0.08233500272035599,111074,0.0,0.0
2024-11-16 00:00:00+00:00,0.08199600130319595,0.0902239978313446,0.07848100364208221,0.08467099815607071,67597,0.0,0.0
2024-11-17 00:00:00+00:00,0.08467099815607071,0.08484199643135071,0.07155299931764603,0.07451599836349487,87330,0.0,0.0
2024-11-18 00:00:00+00:00,0.07451599836349487,0.0778380036354065,0.07319299876689911,0.0757799968123436,61996,0.0,0.0
2024-11-19 00:00:00+00:00,0.0757799968123436,0.07656499743461609,0.06481999903917313,0.07250499725341797,112989,0.0,0.0
2024-11-20 00:00:00+00:00,0.07250499725341797,0.07250499725341797,0.06390900164842606,0.06570400297641754,65160,0.0,0.0
2024-11-21 00:00:00+00:00,0.06570400297641754,0.08489000052213669,0.06470800191164017,0.08067899942398071,92774,0.0,0.0
2024-11-22 00:00:00+00:00,0.08067899942398071,0.09743700176477432,0.07669000327587128,0.09057299792766571,169816,0.0,0.0
2024-11-23 00:00:00+00:00,0.08923900127410889,0.10951200127601624,0.08400099724531174,0.10869699716567993,298459,0.0,0.0
2024-11-24 00:00:00+00:00,0.10869699716567993,0.11910700052976608,0.09775300323963165,0.1025800034403801,273805,0.0,0.0
2024-11-25 00:00:00+00:00,0.1040859967470169,0.11308400332927704,0.10263899713754654,0.10361699759960175,244983,0.0,0.0
2024-11-26 00:00:00+00:00,0.10281500220298767,0.10401900112628937,0.09222099930047989,0.09591300040483475,119410,0.0,0.0
2024-11-27 00:00:00+00:00,0.09591300040483475,0.1805569976568222,0.09493400156497955,0.1664379984140396,1069875,0.0,0.0
2024-11-28 00:00:00+00:00,0.15898799896240234,0.2379329949617386,0.1548909991979599,0.2069139927625656,2016683,0.0,0.0
2024-11-29 00:00:00+00:00,0.2069139927625656,0.20802100002765656,0.15999799966812134,0.18644100427627563,671190,0.0,0.0
2024-11-30 00:00:00+00:00,0.18662400543689728,0.2129029929637909,0.1857289969921112,0.20016899704933167,555796,0.0,0.0
2024-12-01 00:00:00+00:00,0.20016899704933167,0.29043400287628174,0.16933399438858032,0.24598799645900726,1590435,0.0,0.0
2024-12-02 00:00:00+00:00,0.25707000494003296,0.2950479984283447,0.24344199895858765,0.2903060019016266,1057577,0.0,0.0
2024-12-03 00:00:00+00:00,0.2770580053329468,0.2770580053329468,0.22172300517559052,0.23167799413204193,719023,0.0,0.0
2024-12-04 00:00:00+00:00,0.23259100317955017,0.24523299932479858,0.22968000173568726,0.2443310022354126,306979,0.0,0.0
2024-12-05 00:00:00+00:00,0.2443310022354126,0.27483901381492615,0.23596200346946716,0.24508799612522125,384641,0.0,0.0
2024-12-06 00:00:00+00:00,0.24428600072860718,0.2730790078639984,0.23494599759578705,0.2713780105113983,539450,0.0,0.0
2024-12-07 00:00:00+00:00,0.2713780105113983,0.32519400119781494,0.2602829933166504,0.2790290117263794,1186054,0.0,0.0
2024-12-08 00:00:00+00:00,0.2774589955806732,0.28469499945640564,0.25465500354766846,0.25808000564575195,407138,0.0,0.0
2024-12-09 00:00:00+00:00,0.25846800208091736,0.2772020101547241,0.2313549965620041,0.23740899562835693,663303,0.0,0.0
2024-12-10 00:00:00+00:00,0.23740899562835693,0.24382099509239197,0.2078769952058792,0.2105800062417984,651478,0.0,0.0
2024-12-11 00:00:00+00:00,0.21081100404262543,0.22859899699687958,0.07941699773073196,0.13534599542617798,3440889,0.0,0.0
2024-12-12 00:00:00+00:00,0.13720600306987762,0.18720899522304535,0.11816000193357468,0.15435999631881714,1454261,0.0,0.0
2024-12-13 00:00:00+00:00,0.15435999631881714,0.16123899817466736,0.12363900244235992,0.12495999783277512,434783,0.0,0.0
2024-12-14 00:00:00+00:00,0.12338399887084961,0.1366710066795349,0.11129599809646606,0.12969699501991272,488867,0.0,0.0
2024-12-15 00:00:00+00:00,0.12966500222682953,0.129954993724823,0.11729300022125244,0.12232200056314468,207477,0.0,0.0
2024-12-16 00:00:00+00:00,0.1283770054578781,0.14861300587654114,0.12738099694252014,0.13285499811172485,332098,0.0,0.0
2024-12-17 00:00:00+00:00,0.13285499811172485,0.132860004901886,0.10519099980592728,0.108583003282547,281275,0.0,0.0
2024-12-18 00:00:00+00:00,0.108583003282547,0.11111599951982498,0.09455700218677521,0.10628200322389603,282986,0.0,0.0
2024-12-19 00:00:00+00:00,0.10628200322389603,0.12219599634408951,0.10147199779748917,0.1028899997472763,292513,0.0,0.0
2024-12-20 00:00:00+00:00,0.1028899997472763,0.11743099987506866,0.09478899836540222,0.11692699790000916,216986,0.0,0.0
2024-12-21 00:00:00+00:00,0.11692699790000916,0.12980599701404572,0.11061999946832657,0.11078000068664551,197845,0.0,0.0
2024-12-22 00:00:00+00:00,0.11078000068664551,0.1196419969201088,0.10344699770212173,0.10426399856805801,138217,0.0,0.0
2024-12-23 00:00:00+00:00,0.10426399856805801,0.10744699835777283,0.09839200228452682,0.10545100271701813,151979,0.0,0.0
2024-12-24 00:00:00+00:00,0.10545100271701813,0.11882200092077255,0.10096900165081024,0.11833799630403519,201053,0.0,0.0
2024-12-25 00:00:00+00:00,0.11833799630403519,0.11835499852895737,0.11402799934148788,0.11445999890565872,40257,0.0,0.0
2024-12-26 00:00:00+00:00,0.11445999890565872,0.11635100096464157,0.09870100021362305,0.10835699737071991,162040,0.0,0.0
2024-12-27 00:00:00+00:00,0.10835699737071991,0.14426499605178833,0.10714700073003769,0.11047200113534927,419894,0.0,0.0
2024-12-28 00:00:00+00:00,0.11047200113534927,0.11334499716758728,0.10858199745416641,0.11181599646806717,71515,0.0,0.0
2024-12-29 00:00:00+00:00,0.11181599646806717,0.11216499656438828,0.10255400091409683,0.10411199927330017,79767,0.0,0.0
2024-12-30 00:00:00+00:00,0.10411199927330017,0.1079379990696907,0.0996289998292923,0.10005299746990204,135246,0.0,0.0
2024-12-31 00:00:00+00:00,0.10005299746990204,0.10018599778413773,0.09422499686479568,0.09765200316905975,101534,0.0,0.0
2025-01-01 00:00:00+00:00,0.09765200316905975,0.10070200264453888,0.09283799678087234,0.09380999952554703,92067,0.0,0.0
2025-01-02 00:00:00+00:00,0.09380999952554703,0.10580199956893921,0.09114400297403336,0.10580199956893921,117056,0.0,0.0
2025-01-03 00:00:00+00:00,0.10580199956893921,0.1119379997253418,0.10305800288915634,0.10793600231409073,87300,0.0,0.0
2025-01-04 00:00:00+00:00,0.10793600231409073,0.11104899644851685,0.09946800023317337,0.09970799833536148,87297,0.0,0.0
2025-01-05 00:00:00+00:00,0.09970799833536148,0.10083500295877457,0.08916299790143967,0.0982230007648468,167267,0.0,0.0
2025-01-06 00:00:00+00:00,0.0982230007648468,0.09847699850797653,0.09132300317287445,0.09725800156593323,147467,0.0,0.0
2025-01-07 00:00:00+00:00,0.09725800156593323,0.10102900117635727,0.08279599994421005,0.09232600033283234,252507,0.0,0.0
2025-01-08 00:00:00+00:00,0.09232600033283234,0.09331600368022919,0.07863400131464005,0.08156199753284454,212905,0.0,0.0
2025-01-09 00:00:00+00:00,0.08156199753284454,0.09376399964094162,0.07775600254535675,0.08860000222921371,187422,0.0,0.0
2025-01-10 00:00:00+00:00,0.08860000222921371,0.09017399698495865,0.07983200252056122,0.08251599967479706,175542,0.0,0.0
2025-01-11 00:00:00+00:00,0.08251599967479706,0.08572900295257568,0.07972999662160873,0.08280599862337112,50086,0.0,0.0
2025-01-12 00:00:00+00:00,0.08280599862337112,0.08525700122117996,0.07723800092935562,0.08093900233507156,176381,0.0,0.0
2025-01-13 00:00:00+00:00,0.08093900233507156,0.08102700114250183,0.06074000149965286,0.06604400277137756,497203,0.0,0.0
2025-01-14 00:00:00+00:00,0.06604400277137756,0.06689999997615814,0.059560999274253845,0.06112299859523773,180179,0.0,0.0
2025-01-15 00:00:00+00:00,0.06112299859523773,0.07074999809265137,0.05893300101161003,0.06963200122117996,222845,0.0,0.0
2025-01-16 00:00:00+00:00,0.06963200122117996,0.0698779970407486,0.05431700125336647,0.055264998227357864,176697,0.0,0.0
2025-01-17 00:00:00+00:00,0.055264998227357864,0.06087400019168854,0.05236399918794632,0.05896100029349327,168743,0.0,0.0
2025-01-18 00:00:00+00:00,0.05896100029349327,0.05996000021696091,0.053047001361846924,0.05547099933028221,45411,0.0,0.0
2025-01-19 00:00:00+00:00,0.05547099933028221,0.058556001633405685,0.042135998606681824,0.04239099845290184,121249,0.0,0.0
2025-01-20 00:00:00+00:00,0.04239099845290184,0.07083699852228165,0.04238700121641159,0.06870000064373016,333722,0.0,0.0
2025-01-21 00:00:00+00:00,0.06870000064373016,0.0861470028758049,0.062134999781847,0.08022499829530716,264344,0.0,0.0
2025-01-22 00:00:00+00:00,0.08022499829530716,0.09250299632549286,0.08022399991750717,0.0884149968624115,229811,0.0,0.0
2025-01-23 00:00:00+00:00,0.0884149968624115,0.09471499919891357,0.07600100338459015,0.08565899729728699,185597,0.0,0.0
2025-01-24 00:00:00+00:00,0.08565899729728699,0.09032800048589706,0.08486799895763397,0.085098996758461,69724,0.0,0.0
2025-01-25 00:00:00+00:00,0.085098996758461,0.08510400354862213,0.07644499838352203,0.0771770030260086,57687,0.0,0.0
2025-01-26 00:00:00+00:00,0.0771770030260086,0.07730899751186371,0.06736999750137329,0.067392997443676,52316,0.0,0.0
2025-01-27 00:00:00+00:00,0.067392997443676,0.06777600198984146,0.05500999838113785,0.0620030015707016,128021,0.0,0.0
2025-01-28 00:00:00+00:00,0.0620030015707016,0.0676259994506836,0.05891399830579758,0.05899500101804733,69389,0.0,0.0
2025-01-29 00:00:00+00:00,0.05899500101804733,0.06009700149297714,0.05631300061941147,0.059238001704216,58852,0.0,0.0
2025-01-30 00:00:00+00:00,0.059238001704216,0.061021000146865845,0.05519000068306923,0.05890500172972679,117115,0.0,0.0
2025-01-31 00:00:00+00:00,0.05890500172972679,0.07273100316524506,0.05816499888896942,0.0694499984383583,175442,0.0,0.0
2025-02-01 00:00:00+00:00,0.0694499984383583,0.06979800015687943,0.055688001215457916,0.05618000030517578,58087,0.0,0.0
2025-02-02 00:00:00+00:00,0.05618000030517578,0.057068001478910446,0.045405998826026917,0.04698500037193298,50161,0.0,0.0
2025-02-03 00:00:00+00:00,0.04698500037193298,0.05278899893164635,0.03740600124001503,0.051350001245737076,95422,0.0,0.0
2025-02-04 00:00:00+00:00,0.051350001245737076,0.051566001027822495,0.03938699886202812,0.045609001070261,136466,0.0,0.0
2025-02-05 00:00:00+00:00,0.045609001070261,0.04797999933362007,0.04291300103068352,0.04457399994134903,62214,0.0,0.0
2025-02-06 00:00:00+00:00,0.04457399994134903,0.046480998396873474,0.04041200131177902,0.040842000395059586,34682,0.0,0.0
2025-02-07 00:00:00+00:00,0.040842000395059586,0.04224200174212456,0.035211000591516495,0.03565400093793869,115924,0.0,0.0
2025-02-08 00:00:00+00:00,0.03565400093793869,0.037119001150131226,0.03190400078892708,0.033587999641895294,63264,0.0,0.0
2025-02-09 00:00:00+00:00,0.033587999641895294,0.037487998604774475,0.03338000178337097,0.03600199893116951,36910,0.0,0.0
2025-02-10 00:00:00+00:00,0.03600199893116951,0.036249998956918716,0.03213300183415413,0.03292600065469742,20150,0.0,0.0
2025-02-11 00:00:00+00:00,0.03292600065469742,0.03472499921917915,0.032138001173734665,0.03235499933362007,22989,0.0,0.0
2025-02-12 00:00:00+00:00,0.03235499933362007,0.03235499933362007,0.02660300023853779,0.03027299977838993,60151,0.0,0.0
2025-02-13 00:00:00+00:00,0.03027299977838993,0.030691999942064285,0.028303999453783035,0.028783999383449554,11686,0.0,0.0
2025-02-14 00:00:00+00:00,0.028783999383449554,0.028790000826120377,0.02414100058376789,0.027413999661803246,74389,0.0,0.0
2025-02-15 00:00:00+00:00,0.027413999661803246,0.02849699929356575,0.027018999680876732,0.028039000928401947,25386,0.0,0.0
2025-02-16 00:00:00+00:00,0.028039000928401947,0.03235099837183952,0.028039000928401947,0.02841000072658062,19160,0.0,0.0
2025-02-17 00:00:00+00:00,0.02841000072658062,0.029993999749422073,0.02798200026154518,0.02928899973630905,28490,0.0,0.0
2025-02-18 00:00:00+00:00,0.02928899973630905,0.029696999117732048,0.025438999757170677,0.026637999340891838,34988,0.0,0.0
2025-02-19 00:00:00+00:00,0.026637999340891838,0.027786999940872192,0.026335999369621277,0.02711400017142296,19303,0.0,0.0
2025-02-20 00:00:00+00:00,0.02711400017142296,0.027627000585198402,0.024911999702453613,0.025326000526547432,34137,0.0,0.0
2025-02-21 00:00:00+00:00,0.025326000526547432,0.027919000014662743,0.021508000791072845,0.021762000396847725,44804,0.0,0.0
2025-02-22 00:00:00+00:00,0.021762000396847725,0.023736000061035156,0.02121100015938282,0.02223699912428856,33128,0.0,0.0
2025-02-23 00:00:00+00:00,0.02223699912428856,0.022237999364733696,0.02000500075519085,0.021229999139904976,35944,0.0,0.0
2025-02-24 00:00:00+00:00,0.021229999139904976,0.021230999380350113,0.01594799943268299,0.01853100024163723,56415,0.0,0.0
2025-02-25 00:00:00+00:00,0.01853100024163723,0.01853100024163723,0.014793000183999538,0.01785999909043312,48880,0.0,0.0
2025-02-26 00:00:00+00:00,0.01785999909043312,0.018194999545812607,0.015324999578297138,0.015607999637722969,25251,0.0,0.0
2025-02-27 00:00:00+00:00,0.015607999637722969,0.015608999878168106,0.01167299970984459,0.013855000026524067,62394,0.0,0.0
2025-02-28 00:00:00+00:00,0.013855000026524067,0.013914999552071095,0.011792999692261219,0.013615000061690807,31124,0.0,0.0
2025-03-01 00:00:00+00:00,0.013615000061690807,0.01425000000745058,0.012993000447750092,0.013644999824464321,12043,0.0,0.0
2025-03-02 00:00:00+00:00,0.013644999824464321,0.02468300051987171,0.013633999973535538,0.02303900010883808,73543,0.0,0.0
2025-03-03 00:00:00+00:00,0.02303900010883808,0.02303900010883808,0.015576999634504318,0.01586100086569786,29103,0.0,0.0
2025-03-04 00:00:00+00:00,0.01586100086569786,0.01614299975335598,0.01408500038087368,0.01496300008147955,17585,0.0,0.0
2025-03-05 00:00:00+00:00,0.01496300008147955,0.016255000606179237,0.01450200006365776,0.014870000071823597,22349,0.0,0.0
2025-03-06 00:00:00+00:00,0.014870000071823597,0.016827000305056572,0.014340999536216259,0.015298999845981598,32438,0.0,0.0
2025-03-07 00:00:00+00:00,0.015298999845981598,0.015300000086426735,0.012059999629855156,0.012872000224888325,9622,0.0,0.0
2025-03-08 00:00:00+00:00,0.012872000224888325,0.01319899968802929,0.01209300011396408,0.012903000228106976,4681,0.0,0.0
2025-03-09 00:00:00+00:00,0.012903000228106976,0.012903000228106976,0.010995999909937382,0.011471999809145927,10723,0.0,0.0
2025-03-10 00:00:00+00:00,0.011471999809145927,0.012041999958455563,0.008949000388383865,0.009453999809920788,21502,0.0,0.0
2025-03-11 00:00:00+00:00,0.009453999809920788,0.010905000381171703,0.0094200000166893,0.009752999991178513,17618,0.0,0.0
2025-03-12 00:00:00+00:00,0.009752999991178513,0.010479000397026539,0.009650999680161476,0.010479000397026539,12441,0.0,0.0
2025-03-13 00:00:00+00:00,0.010479000397026539,0.014032999984920025,0.010479000397026539,0.014032999984920025,21493,0.0,0.0
2025-03-14 00:00:00+00:00,0.014032999984920025,0.014972000382840633,0.013921000063419342,0.014701000414788723,3457,0.0,0.0
2025-03-15 00:00:00+00:00,0.014701000414788723,0.016001999378204346,0.014607000164687634,0.015968000516295433,2489,0.0,0.0
2025-03-16 00:00:00+00:00,0.015968000516295433,0.015968000516295433,0.012834000401198864,0.013307999819517136,2468,0.0,0.0
2025-03-17 00:00:00+00:00,0.013307999819517136,0.013704000040888786,0.011555000208318233,0.01159099955111742,998,0.0,0.0
2025-03-18 00:00:00+00:00,0.01159099955111742,0.011951999738812447,0.010676000267267227,0.010994000360369682,10473,0.0,0.0
2025-03-19 00:00:00+00:00,0.010994000360369682,0.014406000263988972,0.010994000360369682,0.014294999651610851,18232,0.0,0.0
2025-03-20 00:00:00+00:00,0.014294999651610851,0.014689000323414803,0.01258699968457222,0.01269499957561493,718,0.0,0.0
2025-03-21 00:00:00+00:00,0.01269499957561493,0.01269499957561493,0.01206200011074543,0.012563000433146954,778,0.0,0.0
2025-03-22 00:00:00+00:00,0.012563000433146954,0.013802999630570412,0.01209999993443489,0.01209999993443489,11613,0.0,0.0
2025-03-23 00:00:00+00:00,0.01209999993443489,0.012947999872267246,0.0096220001578331,0.00990699976682663,22752,0.0,0.0
2025-03-24 00:00:00+00:00,0.00990699976682663,0.012167000211775303,0.00990699976682663,0.010893000289797783,34658,0.0,0.0
2025-03-25 00:00:00+00:00,0.010893000289797783,0.012958000414073467,0.010840999893844128,0.012942999601364136,3432,0.0,0.0
2025-03-26 00:00:00+00:00,0.012942999601364136,0.012942999601364136,0.011597000062465668,0.011692999862134457,7413,0.0,0.0
2025-03-27 00:00:00+00:00,0.011692999862134457,0.011888000182807446,0.011040999554097652,0.01107299979776144,8362,0.0,0.0
2025-03-28 00:00:00+00:00,0.01107299979776144,0.011114000342786312,0.010366999544203281,0.01076200045645237,1157,0.0,0.0
2025-03-29 00:00:00+00:00,0.01076200045645237,0.010851999744772911,0.010191000066697598,0.01024600025266409,2219,0.0,0.0
2025-03-30 00:00:00+00:00,0.01024600025266409,0.010576999746263027,0.008736999705433846,0.009513000026345253,28777,0.0,0.0
2025-03-31 00:00:00+00:00,0.009513000026345253,0.00951400026679039,0.007753000129014254,0.00865000020712614,25962,0.0,0.0
2025-04-01 00:00:00+00:00,0.00865000020712614,0.008658000268042088,0.0019450000254437327,0.007044000085443258,50165,0.0,0.0
2025-04-02 00:00:00+00:00,0.007044000085443258,0.007246000226587057,0.006182999815791845,0.006382000166922808,4159,0.0,0.0
2025-04-03 00:00:00+00:00,0.006382000166922808,0.006657999940216541,0.006130999885499477,0.006391000002622604,1701,0.0,0.0
2025-04-04 00:00:00+00:00,0.006391000002622604,0.006450999993830919,0.005590000189840794,0.00571900000795722,10095,0.0,0.0
2025-04-05 00:00:00+00:00,0.00571900000795722,0.00736499996855855,0.00571900000795722,0.005960000213235617,10965,0.0,0.0
2025-04-06 00:00:00+00:00,0.005960000213235617,0.0065020001493394375,0.005355999805033207,0.00558600015938282,13003,0.0,0.0
2025-04-07 00:00:00+00:00,0.00558600015938282,0.00558600015938282,0.0004780000017490238,0.0005859999801032245,63532,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005859999801032245,0.0006459999713115394,0.0002969999914057553,0.0003809999907389283,9005,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.00027600000612437725,0.0003459999861661345,2903,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003459999861661345,0.00037900000461377203,0.00029600001289509237,0.0003000000142492354,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003000000142492354,0.0003220000071451068,0.00029799999902024865,0.0003209999995306134,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003110000106971711,0.0003169999981764704,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003169999981764704,0.00031999999191612005,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00029799999902024865,0.0003169999981764704,0.00029799999902024865,0.0003009999927598983,62,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003009999927598983,0.00031900001340545714,0.0003009999927598983,0.00031900001340545714,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.0001230000052601099,0.0001250000059371814,17,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001250000059371814,0.0002469999890308827,9.200000204145908e-05,0.00014000000373926014,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00014000000373926014,0.0002640000020619482,0.00014000000373926014,0.0002229999954579398,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,8.800000068731606e-05,0.00017299999308306724,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0,0.0,0.0
2025-04-23 00:00:00+00:00,8.499999967170879e-05,0.00011100000119768083,8.499999967170879e-05,0.00010900000052060932,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00010900000052060932,0.0011350000277161598,9.100000170292333e-05,0.0001320000010309741,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001320000010309741,0.00023200000578071922,7.599999662488699e-05,0.0001320000010309741,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001320000010309741,0.00015700000221841037,0.0001320000010309741,0.00015700000221841037,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00015700000221841037,0.0003260000084992498,9.899999713525176e-05,0.00013000000035390258,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00013000000035390258,0.00016199999663513154,0.00013000000035390258,0.00016199999663513154,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00013800000306218863,0.00013800000306218863,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013800000306218863,0.00013800000306218863,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00013800000306218863,0.00020399999630171806,0.00013800000306218863,0.00020399999630171806,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,7.699999696342275e-05,0.0001320000010309741,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001320000010309741,0.0001720000000204891,0.0001320000010309741,0.00016799999866634607,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016799999866634607,0.00016799999866634607,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015500000154133886,0.00015500000154133886,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001429999974789098,0.00018400000408291817,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,9.000000136438757e-05,0.0004180000105407089,9.000000136438757e-05,0.00022499999613501132,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00022499999613501132,0.0003389999910723418,0.00014699999883305281,0.00019200000679120421,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,3.5000000934815034e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,5.199999941396527e-05,7.500000356230885e-05,5.199999941396527e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.500000356230885e-05,9.500000305706635e-05,2.5999999706982635e-05,4.400000034365803e-05,133,0.0,0.0
2025-05-17 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,1.2999999853491317e-05,1.700000029813964e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.700000029813964e-05,0.00013099999341648072,9.999999747378752e-06,2.9000000722589903e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,2.9000000722589903e-05,6.199999916134402e-05,2.499999936844688e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.8000000384054147e-05,2.8000000384054147e-05,3,0.0,0.0
2025-05-24 00:00:00+00:00,2.8000000384054147e-05,6.199999916134402e-05,2.300000051036477e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,4.099999932805076e-05,6.199999916134402e-05,3.600000127335079e-05,4.5000000682193786e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.9355343940551393e-05,3.654868123703636e-05,2.9355343940551393e-05,3.654868123703636e-05,2,0.0,0.0
