TIMESTAMP,PHB_OPEN_PRICE_USD,PHB_HIGH_PRICE_USD,PHB_LOW_PRICE_USD,PHB_CLOSE_PRICE_USD,PHB_VOLUME_USD,PHB_DIVIDENDS_USD,PHB_STOCK_SPLITS_USD
2019-12-25 00:00:00+00:00,0.004019999876618385,0.004046000074595213,0.0038250000216066837,0.003930999897420406,241428,0.0,0.0
2019-12-26 00:00:00+00:00,0.003930999897420406,0.004007000010460615,0.0038300000596791506,0.003900999901816249,132541,0.0,0.0
2019-12-27 00:00:00+00:00,0.003900999901816249,0.0039160000160336494,0.003776000114157796,0.0038620000705122948,44902,0.0,0.0
2019-12-28 00:00:00+00:00,0.0038620000705122948,0.0039889998733997345,0.00380500010214746,0.003951000049710274,208095,0.0,0.0
2019-12-29 00:00:00+00:00,0.0039519998244941235,0.004017000086605549,0.0037640000227838755,0.0038620000705122948,136603,0.0,0.0
2019-12-30 00:00:00+00:00,0.0038620000705122948,0.003942000214010477,0.0036909999325871468,0.0037589999847114086,102090,0.0,0.0
2019-12-31 00:00:00+00:00,0.003756999969482422,0.0037819999270141125,0.0035880000796169043,0.003671000013127923,104463,0.0,0.0
2020-01-01 00:00:00+00:00,0.003671000013127923,0.0037670000456273556,0.0035979999229311943,0.00367600005120039,72684,0.0,0.0
2020-01-02 00:00:00+00:00,0.0036750000435858965,0.0037950000260025263,0.0035490000154823065,0.0036299999337643385,159670,0.0,0.0
2020-01-03 00:00:00+00:00,0.003630999941378832,0.0038560000248253345,0.0035250000655651093,0.0038189999759197235,97289,0.0,0.0
2020-01-04 00:00:00+00:00,0.00381799996830523,0.0038799999747425318,0.003684000112116337,0.0037849999498575926,171112,0.0,0.0
2020-01-05 00:00:00+00:00,0.0037819999270141125,0.003911000210791826,0.0037440001033246517,0.0038419999182224274,136369,0.0,0.0
2020-01-06 00:00:00+00:00,0.003845999948680401,0.00392200006172061,0.0036989999935030937,0.0038870000280439854,153140,0.0,0.0
2020-01-07 00:00:00+00:00,0.0038880000356584787,0.0038930000737309456,0.003476999932900071,0.0036009999457746744,355245,0.0,0.0
2020-01-08 00:00:00+00:00,0.003601999953389168,0.0036609999369829893,0.0034000000450760126,0.0035520000383257866,470297,0.0,0.0
2020-01-09 00:00:00+00:00,0.0035470000002533197,0.0035540000535547733,0.0032909999135881662,0.003315000096336007,159868,0.0,0.0
2020-01-10 00:00:00+00:00,0.0033179998863488436,0.0034549999982118607,0.0032579998951405287,0.003444999922066927,142675,0.0,0.0
2020-01-11 00:00:00+00:00,0.0034459999296814203,0.003536999924108386,0.0032679999712854624,0.003387999953702092,159264,0.0,0.0
2020-01-12 00:00:00+00:00,0.003386999946087599,0.003754999954253435,0.0033740000799298286,0.0036239998880773783,232925,0.0,0.0
2020-01-13 00:00:00+00:00,0.003625999903306365,0.0036689999978989363,0.003478999948129058,0.0035800000187009573,81832,0.0,0.0
2020-01-14 00:00:00+00:00,0.0035840000491589308,0.0037410000804811716,0.0034000000450760126,0.003628999926149845,479672,0.0,0.0
2020-01-15 00:00:00+00:00,0.003622000105679035,0.0037960000336170197,0.0035119999665766954,0.0036410000175237656,200552,0.0,0.0
2020-01-16 00:00:00+00:00,0.003640000009909272,0.003914000000804663,0.0034719998948276043,0.003585000056773424,445128,0.0,0.0
2020-01-17 00:00:00+00:00,0.0035860000643879175,0.0038980001118034124,0.003476999932900071,0.0037479999009519815,2548926,0.0,0.0
2020-01-18 00:00:00+00:00,0.003746999893337488,0.0038590000476688147,0.003622000105679035,0.003751999931409955,246670,0.0,0.0
2020-01-19 00:00:00+00:00,0.003751999931409955,0.0039059999398887157,0.0035540000535547733,0.0036609999369829893,145307,0.0,0.0
2020-01-20 00:00:00+00:00,0.0036609999369829893,0.0038419999182224274,0.003611000021919608,0.0038079998921602964,101881,0.0,0.0
2020-01-21 00:00:00+00:00,0.0038060001097619534,0.0038270000368356705,0.0035989999305456877,0.0037479999009519815,114191,0.0,0.0
2020-01-22 00:00:00+00:00,0.003746999893337488,0.003759999992325902,0.0035719999577850103,0.003654999891296029,91913,0.0,0.0
2020-01-23 00:00:00+00:00,0.0036539998836815357,0.0036619999445974827,0.0033519999124109745,0.003449999960139394,107466,0.0,0.0
2020-01-24 00:00:00+00:00,0.0034539999905973673,0.0035780000034719706,0.0033289999701082706,0.0034729999024420977,66677,0.0,0.0
2020-01-25 00:00:00+00:00,0.0034719998948276043,0.003536999924108386,0.0034050000831484795,0.0034390001092106104,28246,0.0,0.0
2020-01-26 00:00:00+00:00,0.0034390001092106104,0.0035389999393373728,0.003406000090762973,0.003449999960139394,77106,0.0,0.0
2020-01-27 00:00:00+00:00,0.003450999967753887,0.003619000082835555,0.0033809999004006386,0.003418999956920743,131488,0.0,0.0
2020-01-28 00:00:00+00:00,0.0034179999493062496,0.00356299988925457,0.0031930000986903906,0.0033050000201910734,402824,0.0,0.0
2020-01-29 00:00:00+00:00,0.0033050000201910734,0.0033990000374615192,0.0031999999191612005,0.0032430000137537718,316342,0.0,0.0
2020-01-30 00:00:00+00:00,0.0031840000301599503,0.003398000029847026,0.0031500000040978193,0.0032399999909102917,164931,0.0,0.0
2020-01-31 00:00:00+00:00,0.0032399999909102917,0.003298999974504113,0.0030479999259114265,0.0032740000169724226,230035,0.0,0.0
2020-02-01 00:00:00+00:00,0.0032760000322014093,0.003389999968931079,0.0031820000149309635,0.0032870001159608364,167555,0.0,0.0
2020-02-02 00:00:00+00:00,0.0032870001159608364,0.0035910001024603844,0.0032279998995363712,0.003398000029847026,414817,0.0,0.0
2020-02-03 00:00:00+00:00,0.003398000029847026,0.0034799999557435513,0.0032709999941289425,0.0034280000254511833,198028,0.0,0.0
2020-02-04 00:00:00+00:00,0.0034280000254511833,0.0037090000696480274,0.0033660000190138817,0.00367900007404387,777967,0.0,0.0
2020-02-05 00:00:00+00:00,0.00367900007404387,0.0037799999117851257,0.0034020000603049994,0.003573999973013997,561147,0.0,0.0
2020-02-06 00:00:00+00:00,0.0035749999806284904,0.004011000040918589,0.0034600000362843275,0.003913000226020813,657714,0.0,0.0
2020-02-07 00:00:00+00:00,0.003914000000804663,0.004220000002533197,0.0038219999987632036,0.004127999767661095,794045,0.0,0.0
2020-02-08 00:00:00+00:00,0.004127999767661095,0.004215999972075224,0.0038950000889599323,0.0038999998942017555,488308,0.0,0.0
2020-02-09 00:00:00+00:00,0.0038980001118034124,0.004145999904721975,0.0038139999378472567,0.0040779998525977135,330888,0.0,0.0
2020-02-10 00:00:00+00:00,0.0040779998525977135,0.004720000084489584,0.003837999887764454,0.004352999851107597,1567558,0.0,0.0
2020-02-11 00:00:00+00:00,0.00444599986076355,0.0045830002054572105,0.004236000124365091,0.004401999991387129,888051,0.0,0.0
2020-02-12 00:00:00+00:00,0.004401000216603279,0.005379000212997198,0.004399000201374292,0.004867999814450741,2403438,0.0,0.0
2020-02-13 00:00:00+00:00,0.004865999799221754,0.00519500020891428,0.004594999831169844,0.004801999777555466,821952,0.0,0.0
2020-02-14 00:00:00+00:00,0.0048039997927844524,0.005249000154435635,0.004598999861627817,0.005162000190466642,1185678,0.0,0.0
2020-02-15 00:00:00+00:00,0.005162000190466642,0.005317999981343746,0.004567000083625317,0.004852000158280134,1382988,0.0,0.0
2020-02-16 00:00:00+00:00,0.004852000158280134,0.005499999970197678,0.004284000024199486,0.0046720001846551895,2203341,0.0,0.0
2020-02-17 00:00:00+00:00,0.004668999928981066,0.0047980002127587795,0.004188000224530697,0.004556000232696533,922334,0.0,0.0
2020-02-18 00:00:00+00:00,0.0045529999770224094,0.004784000106155872,0.004346999805420637,0.004767000209540129,420152,0.0,0.0
2020-02-19 00:00:00+00:00,0.004767999984323978,0.0047900001518428326,0.004038999788463116,0.0040480000898242,459840,0.0,0.0
2020-02-20 00:00:00+00:00,0.004046000074595213,0.004166000057011843,0.0037440001033246517,0.00395399983972311,253163,0.0,0.0
2020-02-21 00:00:00+00:00,0.0039530000649392605,0.004089999943971634,0.0038620000705122948,0.003980000037699938,105886,0.0,0.0
2020-02-22 00:00:00+00:00,0.0039809998124837875,0.004251000005751848,0.0037700000684708357,0.003973999992012978,351190,0.0,0.0
2020-02-23 00:00:00+00:00,0.003973000217229128,0.004261999856680632,0.003969999961555004,0.0040790000930428505,202894,0.0,0.0
2020-02-24 00:00:00+00:00,0.004081000108271837,0.004147000145167112,0.003657999914139509,0.0037750001065433025,174775,0.0,0.0
2020-02-25 00:00:00+00:00,0.0037750001065433025,0.0038789999671280384,0.0035439999774098396,0.0035620001144707203,372127,0.0,0.0
2020-02-26 00:00:00+00:00,0.0035600000992417336,0.0035880000796169043,0.002950000111013651,0.0032579998951405287,472499,0.0,0.0
2020-02-27 00:00:00+00:00,0.003258999902755022,0.003531999886035919,0.003025999991223216,0.0033229999244213104,202182,0.0,0.0
2020-02-28 00:00:00+00:00,0.003263999940827489,0.003352999920025468,0.003074999898672104,0.003206999972462654,193217,0.0,0.0
2020-02-29 00:00:00+00:00,0.0032059999648481607,0.003329999977722764,0.0031240000389516354,0.0032579998951405287,116550,0.0,0.0
2020-03-01 00:00:00+00:00,0.0032579998951405287,0.003287999890744686,0.0030580000020563602,0.003085999982431531,251855,0.0,0.0
2020-03-02 00:00:00+00:00,0.003080999944359064,0.003470000112429261,0.003068000078201294,0.0033629999961704016,165089,0.0,0.0
2020-03-03 00:00:00+00:00,0.0033629999961704016,0.003467000089585781,0.0032369999680668116,0.0033480001147836447,113562,0.0,0.0
2020-03-04 00:00:00+00:00,0.0033480001147836447,0.0035180000122636557,0.0032599999103695154,0.003432000055909157,166945,0.0,0.0
2020-03-05 00:00:00+00:00,0.00343300006352365,0.0035729999653995037,0.003389999968931079,0.0035510000307112932,138447,0.0,0.0
2020-03-06 00:00:00+00:00,0.0035510000307112932,0.0035840000491589308,0.0033809999004006386,0.0035729999653995037,121893,0.0,0.0
2020-03-07 00:00:00+00:00,0.003576999995857477,0.0035880000796169043,0.0033009999897331,0.0033080000430345535,118014,0.0,0.0
2020-03-08 00:00:00+00:00,0.00330700003542006,0.0033539999276399612,0.0028989999555051327,0.0029299999587237835,144633,0.0,0.0
2020-03-09 00:00:00+00:00,0.0029299999587237835,0.003029000014066696,0.0027630000840872526,0.002870999975129962,271363,0.0,0.0
2020-03-10 00:00:00+00:00,0.002870999975129962,0.003020999953150749,0.0028089999686926603,0.0029200001154094934,56986,0.0,0.0
2020-03-11 00:00:00+00:00,0.002920999890193343,0.003011999884620309,0.002681999932974577,0.00292599992826581,171578,0.0,0.0
2020-03-12 00:00:00+00:00,0.0029269999358803034,0.002950000111013651,0.0013899999903514981,0.0014329999685287476,228513,0.0,0.0
2020-03-13 00:00:00+00:00,0.0014319999609142542,0.001803999999538064,0.0010999999940395355,0.0016090000281110406,353459,0.0,0.0
2020-03-14 00:00:00+00:00,0.0016159999649971724,0.0017300000181421638,0.0014909999445080757,0.0015539999585598707,84975,0.0,0.0
2020-03-15 00:00:00+00:00,0.0015539999585598707,0.0017810000572353601,0.0015059999423101544,0.0016120000509545207,87148,0.0,0.0
2020-03-16 00:00:00+00:00,0.001610000035725534,0.001610000035725534,0.0011879999656230211,0.0014169999631121755,167237,0.0,0.0
2020-03-17 00:00:00+00:00,0.0014169999631121755,0.0015079999575391412,0.0013360000448301435,0.0014090000186115503,176216,0.0,0.0
2020-03-18 00:00:00+00:00,0.0014019999653100967,0.0014850000152364373,0.0012919999426230788,0.0014039999805390835,76816,0.0,0.0
2020-03-19 00:00:00+00:00,0.0014039999805390835,0.0017600000137463212,0.001382000045850873,0.0017480000387877226,295086,0.0,0.0
2020-03-20 00:00:00+00:00,0.0017480000387877226,0.001921999966725707,0.0015259999781847,0.0016319999704137444,361487,0.0,0.0
2020-03-21 00:00:00+00:00,0.0016329999780282378,0.001800999976694584,0.0016009999671950936,0.001728000002913177,86689,0.0,0.0
2020-03-22 00:00:00+00:00,0.001728000002913177,0.001838000025600195,0.0015119999879971147,0.0015579999890178442,226383,0.0,0.0
2020-03-23 00:00:00+00:00,0.0015579999890178442,0.001740999985486269,0.0015030000358819962,0.0017180000431835651,231679,0.0,0.0
2020-03-24 00:00:00+00:00,0.0017180000431835651,0.0017379999626427889,0.0015780000248923898,0.001677999971434474,119476,0.0,0.0
2020-03-25 00:00:00+00:00,0.0016769999638199806,0.0017310000257566571,0.0015829999465495348,0.0016690000193193555,30688,0.0,0.0
2020-03-26 00:00:00+00:00,0.0016690000193193555,0.001769999973475933,0.0016479999758303165,0.0017600000137463212,110894,0.0,0.0
2020-03-27 00:00:00+00:00,0.0017310000257566571,0.0018870000494644046,0.0016749999485909939,0.001740999985486269,240906,0.0,0.0
2020-03-28 00:00:00+00:00,0.0017140000127255917,0.0017579999985173345,0.001617999980226159,0.001744000008329749,67598,0.0,0.0
2020-03-29 00:00:00+00:00,0.001744000008329749,0.0017849999712780118,0.001601999974809587,0.0016550000291317701,138952,0.0,0.0
2020-03-30 00:00:00+00:00,0.0016540000215172768,0.001969000091776252,0.0016479999758303165,0.0018560000462457538,238237,0.0,0.0
2020-03-31 00:00:00+00:00,0.0018530000234022737,0.001959000015631318,0.001762000028975308,0.0018729999428614974,212753,0.0,0.0
2020-04-01 00:00:00+00:00,0.0018729999428614974,0.0019389999797567725,0.001762000028975308,0.0019180000526830554,42260,0.0,0.0
2020-04-02 00:00:00+00:00,0.0019150000298395753,0.0019759999122470617,0.0018230000277981162,0.0019000000320374966,54089,0.0,0.0
2020-04-03 00:00:00+00:00,0.0019000000320374966,0.0019509999547153711,0.0018149999668821692,0.0018260000506415963,31664,0.0,0.0
2020-04-04 00:00:00+00:00,0.0018260000506415963,0.001996000064536929,0.0018220000201836228,0.0019120000069960952,87102,0.0,0.0
2020-04-05 00:00:00+00:00,0.0019120000069960952,0.001914000022225082,0.0018100000452250242,0.0018400000408291817,25621,0.0,0.0
2020-04-06 00:00:00+00:00,0.0018370000179857016,0.0020020001102238894,0.0018360000103712082,0.001921999966725707,102845,0.0,0.0
2020-04-07 00:00:00+00:00,0.0019199999514967203,0.002067999914288521,0.001888000057078898,0.0019359999569132924,75743,0.0,0.0
2020-04-08 00:00:00+00:00,0.001934999949298799,0.002090000081807375,0.0018899999558925629,0.001978999935090542,59586,0.0,0.0
2020-04-09 00:00:00+00:00,0.0019749999046325684,0.0021089999936521053,0.0019409999949857593,0.0020290000829845667,99132,0.0,0.0
2020-04-10 00:00:00+00:00,0.0020280000753700733,0.0020290000829845667,0.0018400000408291817,0.0018500000005587935,45730,0.0,0.0
2020-04-11 00:00:00+00:00,0.0018520000157877803,0.001863999990746379,0.0017709999810904264,0.001791000016964972,17627,0.0,0.0
2020-04-12 00:00:00+00:00,0.0017950000474229455,0.0019660000689327717,0.0017800000496208668,0.001883000019006431,19597,0.0,0.0
2020-04-13 00:00:00+00:00,0.0018820000113919377,0.0019199999514967203,0.0017320000333711505,0.0018390000332146883,32164,0.0,0.0
2020-04-14 00:00:00+00:00,0.0018400000408291817,0.001867000013589859,0.0017679999582469463,0.0018400000408291817,22944,0.0,0.0
2020-04-15 00:00:00+00:00,0.0018360000103712082,0.0018619999755173922,0.0017229999648407102,0.001728000002913177,19417,0.0,0.0
2020-04-16 00:00:00+00:00,0.0017269999952986836,0.001918999943882227,0.001706999959424138,0.0019150000298395753,56566,0.0,0.0
2020-04-17 00:00:00+00:00,0.001917000045068562,0.001978999935090542,0.0018390000332146883,0.0019749999046325684,55619,0.0,0.0
2020-04-18 00:00:00+00:00,0.0019749999046325684,0.002019000006839633,0.0018779999809339643,0.001955999992787838,45629,0.0,0.0
2020-04-19 00:00:00+00:00,0.001955999992787838,0.0020290000829845667,0.0018749999580904841,0.001986999996006489,26801,0.0,0.0
2020-04-20 00:00:00+00:00,0.0019859999883919954,0.002130999928340316,0.0017979999538511038,0.0018550000386312604,206732,0.0,0.0
2020-04-21 00:00:00+00:00,0.0018550000386312604,0.0018599999602884054,0.00177800003439188,0.0017930000321939588,21902,0.0,0.0
2020-04-22 00:00:00+00:00,0.0017930000321939588,0.0019409999949857593,0.0017869999865069985,0.0019039999460801482,40561,0.0,0.0
2020-04-23 00:00:00+00:00,0.0019049999536946416,0.0019199999514967203,0.0017859999788925052,0.0018530000234022737,80091,0.0,0.0
2020-04-24 00:00:00+00:00,0.0018530000234022737,0.0020260000601410866,0.0018080000299960375,0.0018810000037774444,77089,0.0,0.0
2020-04-25 00:00:00+00:00,0.0018810000037774444,0.00203399988822639,0.0018739999504759908,0.001959000015631318,52233,0.0,0.0
2020-04-26 00:00:00+00:00,0.001961000030860305,0.002068999921903014,0.0019000000320374966,0.0019910000264644623,87607,0.0,0.0
2020-04-27 00:00:00+00:00,0.001993000041693449,0.0020810000132769346,0.0019340000580996275,0.001955999992787838,49561,0.0,0.0
2020-04-28 00:00:00+00:00,0.001955999992787838,0.002082000020891428,0.0019330000504851341,0.0020230000372976065,39635,0.0,0.0
2020-04-29 00:00:00+00:00,0.002022000029683113,0.0021619999315589666,0.0019680000841617584,0.0020260000601410866,128303,0.0,0.0
2020-04-30 00:00:00+00:00,0.002025000052526593,0.002130999928340316,0.0019079999765381217,0.001978999935090542,179700,0.0,0.0
2020-05-01 00:00:00+00:00,0.001978999935090542,0.0020639998838305473,0.0019359999569132924,0.0020089999306946993,75131,0.0,0.0
2020-05-02 00:00:00+00:00,0.0019529999699443579,0.0021540001034736633,0.0019369999645277858,0.0020729999523609877,77647,0.0,0.0
2020-05-03 00:00:00+00:00,0.002065999899059534,0.002167999977245927,0.001959000015631318,0.00203699991106987,71241,0.0,0.0
2020-05-04 00:00:00+00:00,0.0020359999034553766,0.0020409999415278435,0.0019039999460801482,0.001973999897018075,85499,0.0,0.0
2020-05-05 00:00:00+00:00,0.001973999897018075,0.002216000109910965,0.0019710001070052385,0.0020719999447464943,115628,0.0,0.0
2020-05-06 00:00:00+00:00,0.0020699999295175076,0.0021619999315589666,0.0019369999645277858,0.0020349998958408833,205769,0.0,0.0
2020-05-07 00:00:00+00:00,0.0020349998958408833,0.0021510000806301832,0.0019450000254437327,0.001998000079765916,102632,0.0,0.0
2020-05-08 00:00:00+00:00,0.0019950000569224358,0.0021879998967051506,0.001973999897018075,0.0020699999295175076,50871,0.0,0.0
2020-05-09 00:00:00+00:00,0.002070999937132001,0.002500999951735139,0.00203699991106987,0.002300000051036477,475887,0.0,0.0
2020-05-10 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.0018779999809339643,0.002005999907851219,78479,0.0,0.0
2020-05-11 00:00:00+00:00,0.0020069999154657125,0.002247000113129616,0.0019249999895691872,0.0021389999892562628,144179,0.0,0.0
2020-05-12 00:00:00+00:00,0.002139999996870756,0.0022640000097453594,0.00202700006775558,0.002130999928340316,101157,0.0,0.0
2020-05-13 00:00:00+00:00,0.002130999928340316,0.002211000071838498,0.002004999900236726,0.0021349999587982893,115029,0.0,0.0
2020-05-14 00:00:00+00:00,0.0021269998978823423,0.0022980000358074903,0.0020800000056624413,0.002203000010922551,81928,0.0,0.0
2020-05-15 00:00:00+00:00,0.002203000010922551,0.002308000111952424,0.0020810000132769346,0.0021649999544024467,64297,0.0,0.0
2020-05-16 00:00:00+00:00,0.0021639999467879534,0.0023380001075565815,0.00215000007301569,0.002328000031411648,69636,0.0,0.0
2020-05-17 00:00:00+00:00,0.002329000039026141,0.0024250000715255737,0.002139999996870756,0.0022269999608397484,118841,0.0,0.0
2020-05-18 00:00:00+00:00,0.0022269999608397484,0.0023219999857246876,0.002113000024110079,0.002237000036984682,161035,0.0,0.0
2020-05-19 00:00:00+00:00,0.0022360000293701887,0.0023240000009536743,0.0021210000850260258,0.002251999918371439,74056,0.0,0.0
2020-05-20 00:00:00+00:00,0.0022529999259859324,0.0023250000085681677,0.0021210000850260258,0.002203000010922551,77014,0.0,0.0
2020-05-21 00:00:00+00:00,0.002203000010922551,0.0026459998916834593,0.002193999942392111,0.002443999983370304,1261951,0.0,0.0
2020-05-22 00:00:00+00:00,0.002443999983370304,0.0025500000920146704,0.0023129999171942472,0.002461999887600541,414594,0.0,0.0
2020-05-23 00:00:00+00:00,0.002461999887600541,0.002489000093191862,0.0023060000967234373,0.0023849999997764826,174088,0.0,0.0
2020-05-24 00:00:00+00:00,0.0023849999997764826,0.0038010000716894865,0.0023040000814944506,0.0031709999311715364,3756040,0.0,0.0
2020-05-25 00:00:00+00:00,0.0032430000137537718,0.004058000165969133,0.003000000026077032,0.0036490000784397125,5634240,0.0,0.0
2020-05-26 00:00:00+00:00,0.0036490000784397125,0.0037410000804811716,0.002901999978348613,0.003092000028118491,866694,0.0,0.0
2020-05-27 00:00:00+00:00,0.003092000028118491,0.00356299988925457,0.0029279999434947968,0.0032140000257641077,1568678,0.0,0.0
2020-05-28 00:00:00+00:00,0.0032140000257641077,0.003318999893963337,0.002942000050097704,0.0030519999563694,491700,0.0,0.0
2020-05-29 00:00:00+00:00,0.0030519999563694,0.003488000016659498,0.0029430000577121973,0.003398000029847026,669423,0.0,0.0
2020-05-30 00:00:00+00:00,0.0033970000222325325,0.003398000029847026,0.0031240000389516354,0.0031999999191612005,426365,0.0,0.0
2020-05-31 00:00:00+00:00,0.0031999999191612005,0.0032840000931173563,0.002736999886110425,0.0028440000023692846,512106,0.0,0.0
2020-06-01 00:00:00+00:00,0.0028440000023692846,0.0032560001127421856,0.002756000030785799,0.0030499999411404133,471232,0.0,0.0
2020-06-02 00:00:00+00:00,0.002954999916255474,0.003234999952837825,0.0028359999414533377,0.003031000029295683,294389,0.0,0.0
2020-06-03 00:00:00+00:00,0.003031000029295683,0.0032579998951405287,0.0029460000805556774,0.00318100000731647,772462,0.0,0.0
2020-06-04 00:00:00+00:00,0.0031820000149309635,0.0034759999252855778,0.003082999959588051,0.0033279999624937773,561396,0.0,0.0
2020-06-05 00:00:00+00:00,0.0033289999701082706,0.0034549999982118607,0.003102000104263425,0.0031900000758469105,601144,0.0,0.0
2020-06-06 00:00:00+00:00,0.0031900000758469105,0.0032999999821186066,0.003083999967202544,0.0032730000093579292,153179,0.0,0.0
2020-06-07 00:00:00+00:00,0.0032730000093579292,0.0034030000679194927,0.0030239999759942293,0.0033229999244213104,394570,0.0,0.0
2020-06-08 00:00:00+00:00,0.003323999932035804,0.0033889999613165855,0.003194000106304884,0.003315000096336007,269293,0.0,0.0
2020-06-09 00:00:00+00:00,0.003315000096336007,0.0035310001112520695,0.0032240001019090414,0.0034310000482946634,438217,0.0,0.0
2020-06-10 00:00:00+00:00,0.0034310000482946634,0.0038060001097619534,0.003317000111564994,0.0035510000307112932,897523,0.0,0.0
2020-06-11 00:00:00+00:00,0.0035510000307112932,0.003664999967440963,0.0029589999467134476,0.0031649998854845762,636023,0.0,0.0
2020-06-12 00:00:00+00:00,0.0031610000878572464,0.0034129999112337828,0.002993999980390072,0.003317000111564994,690988,0.0,0.0
2020-06-13 00:00:00+00:00,0.0033179998863488436,0.0035910001024603844,0.003292999928817153,0.0035019998904317617,571375,0.0,0.0
2020-06-14 00:00:00+00:00,0.0034099998883903027,0.003593999892473221,0.0031799999997019768,0.003194000106304884,239536,0.0,0.0
2020-06-15 00:00:00+00:00,0.003194000106304884,0.0034020000603049994,0.0028800000436604023,0.00330700003542006,536532,0.0,0.0
2020-06-16 00:00:00+00:00,0.003389999968931079,0.0036299999337643385,0.0032999999821186066,0.003616000059992075,556330,0.0,0.0
2020-06-17 00:00:00+00:00,0.003616000059992075,0.0036180000752210617,0.0032790000550448895,0.003498000092804432,309155,0.0,0.0
2020-06-18 00:00:00+00:00,0.003498000092804432,0.0036669999826699495,0.0033019999973475933,0.0034779999405145645,523200,0.0,0.0
2020-06-19 00:00:00+00:00,0.003481999970972538,0.0035669999197125435,0.0032659999560564756,0.0034360000863671303,308356,0.0,0.0
2020-06-20 00:00:00+00:00,0.0034360000863671303,0.004017000086605549,0.003406000090762973,0.003728999989107251,3269360,0.0,0.0
2020-06-21 00:00:00+00:00,0.0037269999738782644,0.004124999977648258,0.003645000047981739,0.0039059999398887157,1097750,0.0,0.0
2020-06-22 00:00:00+00:00,0.0039059999398887157,0.004004999995231628,0.0034229999873787165,0.0035729999653995037,698903,0.0,0.0
2020-06-23 00:00:00+00:00,0.0035729999653995037,0.0038590000476688147,0.0035329998936504126,0.0038479999639093876,455577,0.0,0.0
2020-06-24 00:00:00+00:00,0.0038499999791383743,0.0038580000400543213,0.003375000087544322,0.0035310001112520695,333961,0.0,0.0
2020-06-25 00:00:00+00:00,0.003531999886035919,0.0036279999185353518,0.003318999893963337,0.003425000002607703,282294,0.0,0.0
2020-06-26 00:00:00+00:00,0.00342399999499321,0.003531999886035919,0.0031870000530034304,0.003292999928817153,399775,0.0,0.0
2020-06-27 00:00:00+00:00,0.0032919999212026596,0.003317000111564994,0.00279300007969141,0.0028860000893473625,443676,0.0,0.0
2020-06-28 00:00:00+00:00,0.0028860000893473625,0.003298999974504113,0.00279600010253489,0.003014999907463789,398209,0.0,0.0
2020-06-29 00:00:00+00:00,0.003014999907463789,0.0032059999648481607,0.0029849999118596315,0.0031220000237226486,155301,0.0,0.0
2020-06-30 00:00:00+00:00,0.003111999947577715,0.0032939999364316463,0.0030060000717639923,0.0031010000966489315,270181,0.0,0.0
2020-07-01 00:00:00+00:00,0.0031010000966489315,0.0031590000726282597,0.0029490001033991575,0.0030479999259114265,106991,0.0,0.0
2020-07-02 00:00:00+00:00,0.0030499999411404133,0.003406000090762973,0.002993999980390072,0.0031840000301599503,1510567,0.0,0.0
2020-07-03 00:00:00+00:00,0.0031840000301599503,0.003298999974504113,0.0030759999062865973,0.003172999946400523,212446,0.0,0.0
2020-07-04 00:00:00+00:00,0.003172999946400523,0.00330400001257658,0.0030759999062865973,0.0032709999941289425,149209,0.0,0.0
2020-07-05 00:00:00+00:00,0.003260999917984009,0.0033050000201910734,0.003065000055357814,0.0030869999900460243,163452,0.0,0.0
2020-07-06 00:00:00+00:00,0.0030869999900460243,0.003613000037148595,0.0030849999748170376,0.003441999899223447,1322265,0.0,0.0
2020-07-07 00:00:00+00:00,0.0034409998916089535,0.003531999886035919,0.0033209999091923237,0.0034199999645352364,208985,0.0,0.0
2020-07-08 00:00:00+00:00,0.0034209999721497297,0.003659999929368496,0.0033319999929517508,0.003579000011086464,505916,0.0,0.0
2020-07-09 00:00:00+00:00,0.003579000011086464,0.003774000098928809,0.0033730000723153353,0.0036120000295341015,693642,0.0,0.0
2020-07-10 00:00:00+00:00,0.0037010000087320805,0.0038709999062120914,0.0035719999577850103,0.0038079998921602964,1269831,0.0,0.0
2020-07-11 00:00:00+00:00,0.0038079998921602964,0.0041519999504089355,0.0035910001024603844,0.003971999976783991,1650073,0.0,0.0
2020-07-12 00:00:00+00:00,0.00406000018119812,0.004062000196427107,0.0036810000892728567,0.0037990000564604998,652464,0.0,0.0
2020-07-13 00:00:00+00:00,0.0037990000564604998,0.003809999907389283,0.003323999932035804,0.00343300006352365,735729,0.0,0.0
2020-07-14 00:00:00+00:00,0.003413999918848276,0.00368899991735816,0.003324999939650297,0.0035099999513477087,413944,0.0,0.0
2020-07-15 00:00:00+00:00,0.0035099999513477087,0.003625999903306365,0.0033140000887215137,0.0034030000679194927,350593,0.0,0.0
2020-07-16 00:00:00+00:00,0.0034030000679194927,0.0035699999425560236,0.0030950000509619713,0.003378000110387802,642472,0.0,0.0
2020-07-17 00:00:00+00:00,0.0033770001027733088,0.0035729999653995037,0.003286000108346343,0.0034729999024420977,233374,0.0,0.0
2020-07-18 00:00:00+00:00,0.0034729999024420977,0.0038660001009702682,0.0034600000362843275,0.0035729999653995037,994732,0.0,0.0
2020-07-19 00:00:00+00:00,0.0035729999653995037,0.00393499992787838,0.003386999946087599,0.0038560000248253345,1562059,0.0,0.0
