TIMESTAMP,FIDA_OPEN_PRICE_USD,FIDA_HIGH_PRICE_USD,FIDA_LOW_PRICE_USD,FIDA_CLOSE_PRICE_USD,FIDA_VOLUME_USD,FIDA_DIVIDENDS_USD,FIDA_STOCK_SPLITS_USD
2022-02-05 00:00:00+00:00,2.26609206199646,2.454694986343384,2.2295000553131104,2.2433810234069824,9158704,0.0,0.0
2022-02-06 00:00:00+00:00,2.243433952331543,2.292078971862793,2.183095932006836,2.2374820709228516,7004083,0.0,0.0
2022-02-07 00:00:00+00:00,2.237133026123047,2.374258041381836,2.196571111679077,2.2984650135040283,9232101,0.0,0.0
2022-02-08 00:00:00+00:00,2.298686981201172,2.313508987426758,2.0910820960998535,2.1833078861236572,7843021,0.0,0.0
2022-02-09 00:00:00+00:00,2.183401107788086,3.7985761165618896,2.1472079753875732,3.2656569480895996,112013032,0.0,0.0
2022-02-10 00:00:00+00:00,3.272676944732666,3.8590080738067627,2.899909019470215,2.900278091430664,146955697,0.0,0.0
2022-02-11 00:00:00+00:00,2.898911952972412,2.9461710453033447,2.522686004638672,2.548353910446167,36561251,0.0,0.0
2022-02-12 00:00:00+00:00,2.547956943511963,2.54955792427063,2.391998052597046,2.4217660427093506,22026095,0.0,0.0
2022-02-13 00:00:00+00:00,2.421539068222046,2.726958990097046,2.3802928924560547,2.4474449157714844,38887637,0.0,0.0
2022-02-14 00:00:00+00:00,2.447077989578247,2.447077989578247,2.2856719493865967,2.3397250175476074,21459111,0.0,0.0
2022-02-15 00:00:00+00:00,2.3400630950927734,2.5048060417175293,2.3388869762420654,2.4589591026306152,16830359,0.0,0.0
2022-02-16 00:00:00+00:00,2.4592249393463135,2.466826915740967,2.321800947189331,2.3503940105438232,9596233,0.0,0.0
2022-02-17 00:00:00+00:00,2.3502769470214844,2.3512539863586426,2.113461971282959,2.1136460304260254,9175080,0.0,0.0
2022-02-18 00:00:00+00:00,2.114253044128418,2.1841859817504883,2.0124011039733887,2.016103982925415,6533852,0.0,0.0
2022-02-19 00:00:00+00:00,2.0160999298095703,2.3273348808288574,1.9489020109176636,2.1771349906921387,23696933,0.0,0.0
2022-02-20 00:00:00+00:00,2.1767539978027344,2.2351200580596924,1.9439589977264404,2.036663055419922,41137438,0.0,0.0
2022-02-21 00:00:00+00:00,2.0364251136779785,2.101032018661499,1.8514790534973145,1.8514790534973145,13445289,0.0,0.0
2022-02-22 00:00:00+00:00,1.851246953010559,1.9065619707107544,1.787703037261963,1.8669639825820923,8876764,0.0,0.0
2022-02-23 00:00:00+00:00,1.8660390377044678,1.939857006072998,1.8142640590667725,1.8183029890060425,7730511,0.0,0.0
2022-02-24 00:00:00+00:00,1.8179199695587158,1.8457469940185547,1.6326860189437866,1.720486044883728,9108523,0.0,0.0
2022-02-25 00:00:00+00:00,1.7208009958267212,1.8522980213165283,1.7198129892349243,1.824794054031372,7775871,0.0,0.0
2022-02-26 00:00:00+00:00,1.824774980545044,1.8358299732208252,1.7863110303878784,1.7890419960021973,5731296,0.0,0.0
2022-02-27 00:00:00+00:00,1.7885680198669434,1.810912013053894,1.6703159809112549,1.6853560209274292,6003727,0.0,0.0
2022-02-28 00:00:00+00:00,1.685379981994629,1.8412679433822632,1.659512996673584,1.8384549617767334,11086301,0.0,0.0
2022-03-01 00:00:00+00:00,1.839486002922058,1.9390820264816284,1.8050329685211182,1.805467963218689,12040164,0.0,0.0
2022-03-02 00:00:00+00:00,1.8053640127182007,2.5867669582366943,1.7822270393371582,2.203984022140503,66935741,0.0,0.0
2022-03-03 00:00:00+00:00,2.2087810039520264,2.235718011856079,1.9240649938583374,1.9681799411773682,56531737,0.0,0.0
2022-03-04 00:00:00+00:00,1.9721230268478394,1.9833430051803589,1.8112709522247314,1.8112709522247314,14256329,0.0,0.0
2022-03-05 00:00:00+00:00,1.811432957649231,2.052125930786133,1.7820229530334473,1.8821280002593994,15673855,0.0,0.0
2022-03-06 00:00:00+00:00,1.8819650411605835,1.8957849740982056,1.7876629829406738,1.7876629829406738,8417079,0.0,0.0
2022-03-07 00:00:00+00:00,1.7873810529708862,1.7873810529708862,1.7030199766159058,1.734848976135254,6028599,0.0,0.0
2022-03-08 00:00:00+00:00,1.7347040176391602,2.0026350021362305,1.73151695728302,1.8176980018615723,13702445,0.0,0.0
2022-03-09 00:00:00+00:00,1.8170650005340576,1.850985050201416,1.7805310487747192,1.802786946296692,14226166,0.0,0.0
2022-03-10 00:00:00+00:00,1.802746057510376,1.811642050743103,1.6478790044784546,1.6757800579071045,8201441,0.0,0.0
2022-03-11 00:00:00+00:00,1.675739049911499,1.697090983390808,1.6384390592575073,1.6615010499954224,9476849,0.0,0.0
2022-03-12 00:00:00+00:00,1.6613199710845947,1.7579289674758911,1.6550769805908203,1.6554100513458252,10673982,0.0,0.0
2022-03-13 00:00:00+00:00,1.655411958694458,1.6891770362854004,1.579813003540039,1.5817290544509888,7782302,0.0,0.0
2022-03-14 00:00:00+00:00,1.5816609859466553,1.6455069780349731,1.5766559839248657,1.6118940114974976,7919007,0.0,0.0
2022-03-15 00:00:00+00:00,1.6118700504302979,1.7261539697647095,1.5639029741287231,1.5875810384750366,13936825,0.0,0.0
2022-03-16 00:00:00+00:00,1.5875099897384644,1.6282869577407837,1.5782270431518555,1.6101889610290527,7726777,0.0,0.0
2022-03-17 00:00:00+00:00,1.610105037689209,1.7026489973068237,1.6078879833221436,1.6510859727859497,10406287,0.0,0.0
2022-03-18 00:00:00+00:00,1.6510100364685059,1.6523849964141846,1.6027209758758545,1.635964035987854,6475879,0.0,0.0
2022-03-19 00:00:00+00:00,1.6358599662780762,1.8011740446090698,1.6358599662780762,1.7307039499282837,16289963,0.0,0.0
2022-03-20 00:00:00+00:00,1.7306710481643677,1.7339719533920288,1.6233960390090942,1.6493949890136719,9044201,0.0,0.0
2022-03-21 00:00:00+00:00,1.6493229866027832,1.7277519702911377,1.6399680376052856,1.6875799894332886,8377184,0.0,0.0
2022-03-22 00:00:00+00:00,1.687512993812561,1.9564299583435059,1.6843199729919434,1.7825649976730347,27727659,0.0,0.0
2022-03-23 00:00:00+00:00,1.7825989723205566,1.83045494556427,1.7331939935684204,1.8100409507751465,11420535,0.0,0.0
2022-03-24 00:00:00+00:00,1.8099240064620972,2.0398480892181396,1.8051170110702515,1.901911973953247,28167254,0.0,0.0
2022-03-25 00:00:00+00:00,1.9020169973373413,1.9294849634170532,1.8175859451293945,1.8350889682769775,7724548,0.0,0.0
2022-03-26 00:00:00+00:00,1.8351939916610718,1.9137890338897705,1.8264260292053223,1.8988369703292847,5638425,0.0,0.0
2022-03-27 00:00:00+00:00,1.899021029472351,2.0080831050872803,1.8884259462356567,1.9944759607315063,11110742,0.0,0.0
2022-03-28 00:00:00+00:00,1.9945429563522339,2.031569004058838,1.9667069911956787,1.9764189720153809,11175259,0.0,0.0
2022-03-29 00:00:00+00:00,1.9760340452194214,2.0295510292053223,1.9240009784698486,1.9437400102615356,10120971,0.0,0.0
2022-03-30 00:00:00+00:00,1.9439120292663574,1.997370958328247,1.9062429666519165,1.940086007118225,6886091,0.0,0.0
2022-03-31 00:00:00+00:00,1.9401639699935913,1.990051031112671,1.8269150257110596,1.8338929414749146,8638857,0.0,0.0
2022-04-01 00:00:00+00:00,1.833907961845398,2.0710508823394775,1.7696729898452759,2.0345780849456787,20065970,0.0,0.0
2022-04-02 00:00:00+00:00,2.033397912979126,2.057823896408081,1.9753680229187012,1.9899590015411377,9986553,0.0,0.0
2022-04-03 00:00:00+00:00,1.9898929595947266,2.145211935043335,1.9481300115585327,2.093545913696289,15372261,0.0,0.0
2022-04-04 00:00:00+00:00,2.0931050777435303,2.1213181018829346,1.9231590032577515,1.9813549518585205,11266845,0.0,0.0
2022-04-05 00:00:00+00:00,1.9812990427017212,2.0364320278167725,1.9416630268096924,1.9535410404205322,7727069,0.0,0.0
2022-04-06 00:00:00+00:00,1.9535930156707764,1.9535930156707764,1.6872379779815674,1.6986240148544312,7845158,0.0,0.0
2022-04-07 00:00:00+00:00,1.6988530158996582,1.8389159440994263,1.6599559783935547,1.8019969463348389,8514967,0.0,0.0
2022-04-08 00:00:00+00:00,1.8020579814910889,1.822780966758728,1.6470420360565186,1.6540080308914185,7260546,0.0,0.0
2022-04-09 00:00:00+00:00,1.6543350219726562,1.6868009567260742,1.6490590572357178,1.6854300498962402,3911341,0.0,0.0
2022-04-10 00:00:00+00:00,1.6854490041732788,1.6974129676818848,1.6473959684371948,1.6490670442581177,3821122,0.0,0.0
2022-04-11 00:00:00+00:00,1.6481519937515259,1.6503679752349854,1.4799139499664307,1.4799139499664307,7710015,0.0,0.0
2022-04-12 00:00:00+00:00,1.4797680377960205,1.5384269952774048,1.437600016593933,1.471321940422058,5487124,0.0,0.0
2022-04-13 00:00:00+00:00,1.4712790250778198,1.516394019126892,1.443490982055664,1.5043799877166748,7052230,0.0,0.0
2022-04-14 00:00:00+00:00,1.504323959350586,1.5794490575790405,1.4668879508972168,1.4706599712371826,7995990,0.0,0.0
2022-04-15 00:00:00+00:00,1.4706449508666992,1.555562973022461,1.4702980518341064,1.5269919633865356,4389892,0.0,0.0
2022-04-16 00:00:00+00:00,1.5269310474395752,1.5269310474395752,1.486369013786316,1.494189977645874,3069375,0.0,0.0
2022-04-17 00:00:00+00:00,1.4937219619750977,1.5041710138320923,1.4323689937591553,1.4341490268707275,3230372,0.0,0.0
2022-04-18 00:00:00+00:00,1.4340970516204834,1.4607080221176147,1.3467520475387573,1.4607080221176147,5283560,0.0,0.0
2022-04-19 00:00:00+00:00,1.4606590270996094,1.471276044845581,1.4336830377578735,1.4472500085830688,4444058,0.0,0.0
2022-04-20 00:00:00+00:00,1.447275996208191,1.4987740516662598,1.429658055305481,1.4556549787521362,6177669,0.0,0.0
2022-04-21 00:00:00+00:00,1.4556410312652588,1.5298559665679932,1.414626955986023,1.4192670583724976,5837067,0.0,0.0
2022-04-22 00:00:00+00:00,1.419240951538086,1.445268988609314,1.3853360414505005,1.3972920179367065,3785983,0.0,0.0
2022-04-23 00:00:00+00:00,1.3974779844284058,1.3989139795303345,1.3691229820251465,1.374675989151001,2906515,0.0,0.0
2022-04-24 00:00:00+00:00,1.374619960784912,1.3854880332946777,1.3489890098571777,1.3566780090332031,3449929,0.0,0.0
2022-04-25 00:00:00+00:00,1.3566800355911255,1.3566800355911255,1.2403299808502197,1.310837984085083,5085065,0.0,0.0
2022-04-26 00:00:00+00:00,1.3106689453125,1.311493992805481,1.2002370357513428,1.2026870250701904,4278270,0.0,0.0
2022-04-27 00:00:00+00:00,1.2027839422225952,1.221601963043213,1.193176031112671,1.217947006225586,2868401,0.0,0.0
2022-04-28 00:00:00+00:00,1.2177079916000366,1.2339650392532349,1.1970670223236084,1.2089829444885254,3639372,0.0,0.0
2022-04-29 00:00:00+00:00,1.2093449831008911,1.2142009735107422,1.1184519529342651,1.127426028251648,3033372,0.0,0.0
2022-04-30 00:00:00+00:00,1.1274149417877197,1.2407009601593018,1.0805250406265259,1.0928549766540527,6687465,0.0,0.0
2022-05-01 00:00:00+00:00,1.0926719903945923,1.097517967224121,1.056359052658081,1.0974349975585938,4380324,0.0,0.0
2022-05-02 00:00:00+00:00,1.0974019765853882,1.120002031326294,1.0852940082550049,1.0945539474487305,3607100,0.0,0.0
2022-05-03 00:00:00+00:00,1.0948920249938965,1.1035569906234741,1.0380719900131226,1.057629942893982,4098875,0.0,0.0
2022-05-04 00:00:00+00:00,1.0575259923934937,1.1162350177764893,1.0544899702072144,1.113036036491394,4528050,0.0,0.0
2022-05-05 00:00:00+00:00,1.1130479574203491,1.1332110166549683,1.0074009895324707,1.0221799612045288,4067300,0.0,0.0
2022-05-06 00:00:00+00:00,1.0222129821777344,1.0222129821777344,0.9572420120239258,0.9776570200920105,3555119,0.0,0.0
2022-05-07 00:00:00+00:00,0.9776920080184937,1.0294049978256226,0.9502829909324646,0.9597979784011841,3985582,0.0,0.0
2022-05-08 00:00:00+00:00,0.9572950005531311,0.9573439955711365,0.9089620113372803,0.9152320027351379,2950656,0.0,0.0
2022-05-09 00:00:00+00:00,0.9154809713363647,0.9291939735412598,0.7815290093421936,0.7815290093421936,3842632,0.0,0.0
2022-05-10 00:00:00+00:00,0.7804149985313416,0.8350449800491333,0.7664849758148193,0.785368025302887,4064563,0.0,0.0
2022-05-11 00:00:00+00:00,0.7855510115623474,0.8038300275802612,0.5666900277137756,0.5796899795532227,4874832,0.0,0.0
2022-05-12 00:00:00+00:00,0.5798829793930054,0.5878639817237854,0.5294619798660278,0.5372719764709473,3328231,0.0,0.0
2022-05-13 00:00:00+00:00,0.53718101978302,0.6504179835319519,0.5337240099906921,0.6099860072135925,3424291,0.0,0.0
2022-05-14 00:00:00+00:00,0.6098939776420593,0.624521017074585,0.5839440226554871,0.6244379878044128,1876788,0.0,0.0
2022-05-15 00:00:00+00:00,0.6242939829826355,0.6442890167236328,0.6166660189628601,0.6442890167236328,2081177,0.0,0.0
2022-05-16 00:00:00+00:00,0.644074022769928,0.644074022769928,0.6083089709281921,0.6083089709281921,2147039,0.0,0.0
2022-05-17 00:00:00+00:00,0.6082299947738647,0.6436190009117126,0.6081929802894592,0.6287400126457214,2499576,0.0,0.0
2022-05-18 00:00:00+00:00,0.6287260055541992,0.6332470178604126,0.5674980282783508,0.5676450133323669,2157644,0.0,0.0
2022-05-19 00:00:00+00:00,0.5677199959754944,0.5952730178833008,0.5633479952812195,0.5926430225372314,2867625,0.0,0.0
2022-05-20 00:00:00+00:00,0.5925670266151428,0.5939239859580994,0.5532389879226685,0.5623980164527893,2375028,0.0,0.0
2022-05-21 00:00:00+00:00,0.5622850060462952,0.5834540128707886,0.5602719783782959,0.5833719968795776,1953190,0.0,0.0
2022-05-22 00:00:00+00:00,0.5833629965782166,0.6418650150299072,0.5721269845962524,0.5811870098114014,5093430,0.0,0.0
2022-05-23 00:00:00+00:00,0.5815680027008057,0.699675977230072,0.5624480247497559,0.5624480247497559,9142058,0.0,0.0
2022-05-24 00:00:00+00:00,0.5625230073928833,0.58017498254776,0.5215790271759033,0.5775719881057739,5382951,0.0,0.0
2022-05-25 00:00:00+00:00,0.5773019790649414,0.5773019790649414,0.5315619707107544,0.5319439768791199,3355028,0.0,0.0
2022-05-26 00:00:00+00:00,0.5335019826889038,0.5367689728736877,0.4647499918937683,0.4818649888038635,3254460,0.0,0.0
2022-05-27 00:00:00+00:00,0.48158198595046997,0.48158198595046997,0.4504149854183197,0.46643999218940735,2610469,0.0,0.0
2022-05-28 00:00:00+00:00,0.4724409878253937,0.5407360196113586,0.466374009847641,0.4921320080757141,4540770,0.0,0.0
2022-05-29 00:00:00+00:00,0.49209100008010864,0.5477489829063416,0.4750950038433075,0.5018249750137329,6698970,0.0,0.0
2022-05-30 00:00:00+00:00,0.5018309950828552,0.5385370254516602,0.4992139935493469,0.5166730284690857,4059690,0.0,0.0
2022-05-31 00:00:00+00:00,0.5165910124778748,0.5186049938201904,0.49658501148223877,0.5055019855499268,3206812,0.0,0.0
2022-06-01 00:00:00+00:00,0.5053880214691162,0.5087829828262329,0.4687570035457611,0.4688369929790497,2409900,0.0,0.0
2022-06-02 00:00:00+00:00,0.4684540033340454,0.48425599932670593,0.4676379859447479,0.4827530086040497,2140723,0.0,0.0
2022-06-03 00:00:00+00:00,0.48288199305534363,0.48476800322532654,0.4655959904193878,0.4771699905395508,1988273,0.0,0.0
2022-06-04 00:00:00+00:00,0.4771910011768341,0.5425900220870972,0.4647510051727295,0.4780080020427704,8596300,0.0,0.0
2022-06-05 00:00:00+00:00,0.4780299961566925,0.5008929967880249,0.469853013753891,0.47911301255226135,3834752,0.0,0.0
2022-06-06 00:00:00+00:00,0.47909098863601685,0.5035859942436218,0.47909098863601685,0.4858410060405731,2276581,0.0,0.0
2022-06-07 00:00:00+00:00,0.48583999276161194,0.48594701290130615,0.4542219936847687,0.46724000573158264,2749623,0.0,0.0
2022-06-08 00:00:00+00:00,0.4674440026283264,0.5181260108947754,0.4652869999408722,0.48841598629951477,5896374,0.0,0.0
2022-06-09 00:00:00+00:00,0.48851799964904785,0.5025129914283752,0.4767560064792633,0.47840800881385803,3330876,0.0,0.0
2022-06-10 00:00:00+00:00,0.4783079922199249,0.47915101051330566,0.45545899868011475,0.45545899868011475,2243297,0.0,0.0
2022-06-11 00:00:00+00:00,0.4554179906845093,0.4603550136089325,0.4067949950695038,0.41087499260902405,2186835,0.0,0.0
2022-06-12 00:00:00+00:00,0.41067901253700256,0.41110900044441223,0.37205299735069275,0.3781749904155731,2198821,0.0,0.0
2022-06-13 00:00:00+00:00,0.3774549961090088,0.3774549961090088,0.3273960053920746,0.33569100499153137,2423599,0.0,0.0
2022-06-14 00:00:00+00:00,0.33567899465560913,0.37597501277923584,0.3244450092315674,0.3418799936771393,3892135,0.0,0.0
2022-06-15 00:00:00+00:00,0.3417389988899231,0.34657999873161316,0.3057839870452881,0.34521400928497314,2321245,0.0,0.0
2022-06-16 00:00:00+00:00,0.34517601132392883,0.3505820035934448,0.31744399666786194,0.3188230097293854,1830392,0.0,0.0
2022-06-17 00:00:00+00:00,0.31931498646736145,0.3696500062942505,0.3177030086517334,0.3451650142669678,4287874,0.0,0.0
2022-06-18 00:00:00+00:00,0.34512901306152344,0.3473289906978607,0.2868509888648987,0.3021650016307831,2563712,0.0,0.0
2022-06-19 00:00:00+00:00,0.3019919991493225,0.4429289996623993,0.29407399892807007,0.337334007024765,5958065,0.0,0.0
2022-06-20 00:00:00+00:00,0.33737799525260925,0.34193700551986694,0.32548901438713074,0.32891198992729187,3194380,0.0,0.0
2022-06-21 00:00:00+00:00,0.32889699935913086,0.3536289930343628,0.3280459940433502,0.3422420024871826,2440412,0.0,0.0
2022-06-22 00:00:00+00:00,0.3422999978065491,0.4005089998245239,0.33302098512649536,0.3335050046443939,5522706,0.0,0.0
2022-06-23 00:00:00+00:00,0.333516001701355,0.34360599517822266,0.33331799507141113,0.34327399730682373,2526927,0.0,0.0
2022-06-24 00:00:00+00:00,0.34296301007270813,0.35565999150276184,0.33918100595474243,0.35416799783706665,2714836,0.0,0.0
2022-06-25 00:00:00+00:00,0.35399100184440613,0.43598198890686035,0.35324200987815857,0.3697749972343445,9353697,0.0,0.0
2022-06-26 00:00:00+00:00,0.3697670102119446,0.3842040002346039,0.35709500312805176,0.35735198855400085,2822415,0.0,0.0
2022-06-27 00:00:00+00:00,0.35740000009536743,0.36947301030158997,0.35026800632476807,0.3574169874191284,2262371,0.0,0.0
2022-06-28 00:00:00+00:00,0.3573260009288788,0.3982430100440979,0.34937798976898193,0.35099801421165466,5246220,0.0,0.0
2022-06-29 00:00:00+00:00,0.35093700885772705,0.39169400930404663,0.35093700885772705,0.36455199122428894,4358129,0.0,0.0
2022-06-30 00:00:00+00:00,0.3646189868450165,0.37251800298690796,0.34438198804855347,0.35943999886512756,3857831,0.0,0.0
2022-07-01 00:00:00+00:00,0.3595980107784271,0.42167600989341736,0.3589560091495514,0.3856320083141327,11295283,0.0,0.0
2022-07-02 00:00:00+00:00,0.38582301139831543,0.4354499876499176,0.3788299858570099,0.38152000308036804,6992158,0.0,0.0
2022-07-03 00:00:00+00:00,0.3815560042858124,0.3830389976501465,0.3666979968547821,0.3709830045700073,1980319,0.0,0.0
2022-07-04 00:00:00+00:00,0.3709529936313629,0.39909499883651733,0.36745598912239075,0.3944160044193268,2770820,0.0,0.0
2022-07-05 00:00:00+00:00,0.39437299966812134,0.3948419988155365,0.38305699825286865,0.3858959972858429,2943037,0.0,0.0
2022-07-06 00:00:00+00:00,0.3858169913291931,0.39405500888824463,0.38308900594711304,0.3905389904975891,2807331,0.0,0.0
2022-07-07 00:00:00+00:00,0.39048901200294495,0.4214630126953125,0.38305601477622986,0.40251800417900085,4247222,0.0,0.0
2022-07-08 00:00:00+00:00,0.4024760127067566,0.44443899393081665,0.3961830139160156,0.41217300295829773,6490602,0.0,0.0
2022-07-09 00:00:00+00:00,0.4122059941291809,0.5400310158729553,0.41127800941467285,0.46844398975372314,25435880,0.0,0.0
2022-07-10 00:00:00+00:00,0.46843400597572327,0.4708540141582489,0.4188629984855652,0.41988301277160645,5303444,0.0,0.0
2022-07-11 00:00:00+00:00,0.41986599564552307,0.4212599992752075,0.38351699709892273,0.38351699709892273,2626804,0.0,0.0
2022-07-12 00:00:00+00:00,0.3835830092430115,0.3835830092430115,0.36742401123046875,0.3710399866104126,2039337,0.0,0.0
2022-07-13 00:00:00+00:00,0.3710770010948181,0.3835099935531616,0.35688599944114685,0.3811100125312805,2497623,0.0,0.0
2022-07-14 00:00:00+00:00,0.38118401169776917,0.4189299941062927,0.3744319975376129,0.40790000557899475,6814153,0.0,0.0
2022-07-15 00:00:00+00:00,0.40785300731658936,0.4250980019569397,0.3940120041370392,0.399058997631073,5124601,0.0,0.0
2022-07-16 00:00:00+00:00,0.3990359902381897,0.6964840292930603,0.39131200313568115,0.6782559752464294,59088970,0.0,0.0
2022-07-17 00:00:00+00:00,0.6799830198287964,0.8713449835777283,0.5190439820289612,0.5190439820289612,123340735,0.0,0.0
2022-07-18 00:00:00+00:00,0.5188930034637451,0.5887179970741272,0.5032780170440674,0.5356900095939636,26415780,0.0,0.0
2022-07-19 00:00:00+00:00,0.5354790091514587,0.5466139912605286,0.5211420059204102,0.5220019817352295,9038702,0.0,0.0
2022-07-20 00:00:00+00:00,0.5219669938087463,0.5582759976387024,0.47488799691200256,0.48616400361061096,9485162,0.0,0.0
2022-07-21 00:00:00+00:00,0.4862309992313385,0.6378819942474365,0.48594099283218384,0.5552219748497009,51281398,0.0,0.0
2022-07-22 00:00:00+00:00,0.5554379820823669,0.5673350095748901,0.5044389963150024,0.5061669945716858,13784220,0.0,0.0
2022-07-23 00:00:00+00:00,0.5058779716491699,0.5269269943237305,0.5010700225830078,0.5231329798698425,8772224,0.0,0.0
2022-07-24 00:00:00+00:00,0.5235900282859802,0.5329930186271667,0.5163189768791199,0.5191119909286499,5704444,0.0,0.0
2022-07-25 00:00:00+00:00,0.5191059708595276,0.5309309959411621,0.5041660070419312,0.5047630071640015,6271504,0.0,0.0
2022-07-26 00:00:00+00:00,0.504643976688385,0.5606549978256226,0.45111599564552307,0.46782800555229187,18920975,0.0,0.0
2022-07-27 00:00:00+00:00,0.46934399008750916,0.4955250024795532,0.46091100573539734,0.4901129901409149,7558395,0.0,0.0
2022-07-28 00:00:00+00:00,0.49005499482154846,0.507224977016449,0.4782010018825531,0.5021790266036987,7368450,0.0,0.0
2022-07-29 00:00:00+00:00,0.5023139715194702,0.5347729921340942,0.4998289942741394,0.5269410014152527,12334576,0.0,0.0
2022-07-30 00:00:00+00:00,0.5269389748573303,0.5413950085639954,0.5030239820480347,0.5048909783363342,8570984,0.0,0.0
2022-07-31 00:00:00+00:00,0.5054450035095215,0.5691409707069397,0.5034540295600891,0.5311989784240723,21220478,0.0,0.0
2022-08-01 00:00:00+00:00,0.5313699841499329,0.5658519864082336,0.5171040296554565,0.5248010158538818,8979828,0.0,0.0
2022-08-02 00:00:00+00:00,0.524573028087616,0.5271729826927185,0.4911530017852783,0.5153869986534119,6552299,0.0,0.0
2022-08-03 00:00:00+00:00,0.5155929923057556,0.5453019738197327,0.5042279958724976,0.5188220143318176,7472925,0.0,0.0
2022-08-04 00:00:00+00:00,0.5188310146331787,0.6208400130271912,0.5130400061607361,0.5574250221252441,26906101,0.0,0.0
2022-08-05 00:00:00+00:00,0.5573210120201111,0.6351829767227173,0.5500810146331787,0.5729290246963501,31223485,0.0,0.0
2022-08-06 00:00:00+00:00,0.5728849768638611,0.5744159817695618,0.5452479720115662,0.5517789721488953,7947621,0.0,0.0
2022-08-07 00:00:00+00:00,0.5511729717254639,0.5634599924087524,0.5437260270118713,0.5545250177383423,3878427,0.0,0.0
2022-08-08 00:00:00+00:00,0.5545880198478699,0.5655789971351624,0.551114022731781,0.551272988319397,4712622,0.0,0.0
2022-08-09 00:00:00+00:00,0.5512890219688416,0.5522469878196716,0.5039470195770264,0.5180820226669312,4423864,0.0,0.0
2022-08-10 00:00:00+00:00,0.518060028553009,0.5433719754219055,0.5072699785232544,0.5368430018424988,3864899,0.0,0.0
2022-08-11 00:00:00+00:00,0.5368790030479431,0.5768910050392151,0.5279340147972107,0.5498660206794739,9289705,0.0,0.0
2022-08-12 00:00:00+00:00,0.5469390153884888,0.5845639705657959,0.541737973690033,0.5583670139312744,10938307,0.0,0.0
2022-08-13 00:00:00+00:00,0.5585070252418518,0.5804749727249146,0.5545769929885864,0.554967999458313,5755417,0.0,0.0
2022-08-14 00:00:00+00:00,0.5550429821014404,0.5572230219841003,0.5211690068244934,0.5345420241355896,5555048,0.0,0.0
2022-08-15 00:00:00+00:00,0.5346069931983948,0.539247989654541,0.5152419805526733,0.5194640159606934,3234637,0.0,0.0
2022-08-16 00:00:00+00:00,0.5195369720458984,0.5575429797172546,0.5091519951820374,0.5422499775886536,10387471,0.0,0.0
2022-08-17 00:00:00+00:00,0.54264897108078,0.5634999871253967,0.5148810148239136,0.5187429785728455,10157756,0.0,0.0
2022-08-18 00:00:00+00:00,0.5188109874725342,0.5243250131607056,0.4837540090084076,0.484127014875412,4622642,0.0,0.0
2022-08-19 00:00:00+00:00,0.4840390086174011,0.48512399196624756,0.42574599385261536,0.4313879907131195,4888632,0.0,0.0
2022-08-20 00:00:00+00:00,0.4316500127315521,0.4737490117549896,0.43085700273513794,0.46448901295661926,6751861,0.0,0.0
2022-08-21 00:00:00+00:00,0.4617939889431,0.48245498538017273,0.4503619968891144,0.473268985748291,7559352,0.0,0.0
2022-08-22 00:00:00+00:00,0.47311800718307495,0.47739899158477783,0.43630900979042053,0.4441539943218231,3397725,0.0,0.0
2022-08-23 00:00:00+00:00,0.4439600110054016,0.45907899737358093,0.43718600273132324,0.4486739933490753,4445109,0.0,0.0
2022-08-24 00:00:00+00:00,0.4485599994659424,0.4756920039653778,0.4363290071487427,0.4527060091495514,4902538,0.0,0.0
2022-08-25 00:00:00+00:00,0.4526729881763458,0.5145189762115479,0.45144298672676086,0.4629020094871521,10604661,0.0,0.0
2022-08-26 00:00:00+00:00,0.46283501386642456,0.4729669988155365,0.424439013004303,0.43101298809051514,3643742,0.0,0.0
2022-08-27 00:00:00+00:00,0.4309299886226654,0.44689300656318665,0.4128130078315735,0.41499999165534973,2828770,0.0,0.0
2022-08-28 00:00:00+00:00,0.4149189889431,0.4296160042285919,0.41143798828125,0.41243600845336914,3252102,0.0,0.0
2022-08-29 00:00:00+00:00,0.41247400641441345,0.44331198930740356,0.41212499141693115,0.43580999970436096,4632999,0.0,0.0
2022-08-30 00:00:00+00:00,0.4357770085334778,0.444350004196167,0.41922199726104736,0.42191100120544434,2224304,0.0,0.0
2022-08-31 00:00:00+00:00,0.4219549894332886,0.4321320056915283,0.4196130037307739,0.4207580089569092,1607346,0.0,0.0
2022-09-01 00:00:00+00:00,0.42072999477386475,0.42084500193595886,0.39882200956344604,0.41434600949287415,1897681,0.0,0.0
2022-09-02 00:00:00+00:00,0.4143269956111908,0.43287399411201477,0.4120129942893982,0.4222649931907654,3045174,0.0,0.0
2022-09-03 00:00:00+00:00,0.4222790002822876,0.43122801184654236,0.41262099146842957,0.41368600726127625,1911318,0.0,0.0
2022-09-04 00:00:00+00:00,0.4138759970664978,0.4262549877166748,0.4134950041770935,0.42289599776268005,1716019,0.0,0.0
2022-09-05 00:00:00+00:00,0.4224970042705536,0.4301320016384125,0.41474801301956177,0.424360990524292,2730657,0.0,0.0
2022-09-06 00:00:00+00:00,0.42430299520492554,0.4370410144329071,0.3932270109653473,0.39639899134635925,3752586,0.0,0.0
2022-09-07 00:00:00+00:00,0.39592400193214417,0.4138830006122589,0.38211700320243835,0.40570399165153503,2390818,0.0,0.0
