TIMESTAMP,MLN_OPEN_PRICE_USD,MLN_HIGH_PRICE_USD,MLN_LOW_PRICE_USD,MLN_CLOSE_PRICE_USD,MLN_VOLUME_USD,MLN_DIVIDENDS_USD,MLN_STOCK_SPLITS_USD
2019-03-04 00:00:00+00:00,14.87441635131836,15.05466079711914,12.439456939697266,12.707133293151855,122622,0.0,0.0
2019-03-05 00:00:00+00:00,12.692806243896484,14.399287223815918,12.469741821289062,14.045573234558105,38851,0.0,0.0
2019-03-06 00:00:00+00:00,14.052372932434082,14.640724182128906,13.854785919189453,14.584938049316406,44252,0.0,0.0
2019-03-07 00:00:00+00:00,14.588533401489258,14.6260404586792,13.616520881652832,13.790390968322754,20831,0.0,0.0
2019-03-08 00:00:00+00:00,13.79479694366455,14.464539527893066,13.392658233642578,13.654515266418457,72441,0.0,0.0
2019-03-09 00:00:00+00:00,13.641667366027832,14.69878101348877,13.531196594238281,13.531196594238281,32881,0.0,0.0
2019-03-10 00:00:00+00:00,13.551592826843262,14.448054313659668,13.490588188171387,14.448054313659668,18411,0.0,0.0
2019-03-11 00:00:00+00:00,14.455354690551758,14.555974960327148,13.214600563049316,13.214600563049316,13517,0.0,0.0
2019-03-12 00:00:00+00:00,13.226380348205566,14.784353256225586,12.930732727050781,13.678670883178711,41657,0.0,0.0
2019-03-13 00:00:00+00:00,13.703880310058594,13.856436729431152,13.400389671325684,13.419692993164062,18868,0.0,0.0
2019-03-14 00:00:00+00:00,13.414634704589844,13.58713436126709,13.269201278686523,13.434907913208008,12397,0.0,0.0
2019-03-15 00:00:00+00:00,13.434199333190918,13.75773811340332,13.140875816345215,13.481388092041016,49356,0.0,0.0
2019-03-16 00:00:00+00:00,13.487861633300781,14.04854965209961,13.168819427490234,13.260233879089355,19979,0.0,0.0
2019-03-17 00:00:00+00:00,13.257037162780762,13.384939193725586,12.17788028717041,12.556127548217773,70107,0.0,0.0
2019-03-18 00:00:00+00:00,12.568197250366211,12.807587623596191,11.067166328430176,11.067166328430176,77187,0.0,0.0
2019-03-19 00:00:00+00:00,11.052274703979492,11.643253326416016,10.56466293334961,11.607473373413086,78596,0.0,0.0
2019-03-20 00:00:00+00:00,11.613503456115723,11.745095252990723,9.47417163848877,10.866400718688965,180833,0.0,0.0
2019-03-21 00:00:00+00:00,10.931058883666992,10.949542045593262,9.892010688781738,10.08163070678711,51172,0.0,0.0
2019-03-22 00:00:00+00:00,10.164892196655273,10.33807373046875,9.770223617553711,9.978423118591309,25015,0.0,0.0
2019-03-23 00:00:00+00:00,9.972290992736816,10.492924690246582,9.648574829101562,10.2987642288208,31016,0.0,0.0
2019-03-24 00:00:00+00:00,10.296109199523926,10.306845664978027,8.733238220214844,9.302812576293945,118537,0.0,0.0
2019-03-25 00:00:00+00:00,9.312392234802246,9.317153930664062,8.498873710632324,8.64909553527832,53418,0.0,0.0
2019-03-26 00:00:00+00:00,8.640195846557617,8.916640281677246,7.494485855102539,7.837914943695068,165507,0.0,0.0
2019-03-27 00:00:00+00:00,7.84137487411499,8.441390991210938,7.260837078094482,7.749773979187012,91134,0.0,0.0
2019-03-28 00:00:00+00:00,7.749773979187012,7.8256120681762695,6.9427947998046875,7.132997989654541,91541,0.0,0.0
2019-03-29 00:00:00+00:00,7.132997989654541,8.093297958374023,6.512967109680176,8.054091453552246,199353,0.0,0.0
2019-03-30 00:00:00+00:00,8.048701286315918,8.651872634887695,7.819194793701172,8.12514591217041,54202,0.0,0.0
2019-03-31 00:00:00+00:00,8.12514591217041,9.622403144836426,8.123700141906738,8.912893295288086,84491,0.0,0.0
2019-04-01 00:00:00+00:00,8.908584594726562,10.235913276672363,8.908584594726562,9.354190826416016,91012,0.0,0.0
2019-04-02 00:00:00+00:00,9.360211372375488,10.19536304473877,8.934701919555664,9.839670181274414,124224,0.0,0.0
2019-04-03 00:00:00+00:00,9.83918285369873,10.536605834960938,9.100714683532715,9.261277198791504,162261,0.0,0.0
2019-04-04 00:00:00+00:00,9.2689208984375,9.475549697875977,8.51307201385498,8.532781600952148,51780,0.0,0.0
2019-04-05 00:00:00+00:00,8.53010368347168,9.099157333374023,8.380226135253906,9.061442375183105,34200,0.0,0.0
2019-04-06 00:00:00+00:00,9.062894821166992,10.088592529296875,8.806368827819824,9.644113540649414,55739,0.0,0.0
2019-04-07 00:00:00+00:00,9.636238098144531,10.092294692993164,9.367386817932129,9.740120887756348,31016,0.0,0.0
2019-04-08 00:00:00+00:00,9.741249084472656,11.76987361907959,9.539258003234863,9.832416534423828,32721,0.0,0.0
2019-04-09 00:00:00+00:00,9.832416534423828,9.832416534423828,9.099589347839355,9.136795043945312,22935,0.0,0.0
2019-04-10 00:00:00+00:00,9.135695457458496,9.498215675354004,8.777240753173828,8.86654281616211,53667,0.0,0.0
2019-04-11 00:00:00+00:00,8.87248706817627,8.931266784667969,8.400956153869629,8.4730863571167,48198,0.0,0.0
2019-04-12 00:00:00+00:00,8.46837329864502,8.555145263671875,8.257769584655762,8.536290168762207,19771,0.0,0.0
2019-04-13 00:00:00+00:00,8.53470516204834,8.73475456237793,8.379439353942871,8.639009475708008,7575,0.0,0.0
2019-04-14 00:00:00+00:00,8.639009475708008,8.754904747009277,8.474382400512695,8.721835136413574,12076,0.0,0.0
2019-04-15 00:00:00+00:00,8.721835136413574,8.861895561218262,7.837235927581787,7.981062889099121,67743,0.0,0.0
2019-04-16 00:00:00+00:00,7.981217861175537,8.53207778930664,7.805738925933838,8.455986976623535,23078,0.0,0.0
2019-04-17 00:00:00+00:00,8.452981948852539,8.530984878540039,8.194865226745605,8.285822868347168,12430,0.0,0.0
2019-04-18 00:00:00+00:00,8.285916328430176,8.685388565063477,8.28075885772705,8.460545539855957,20937,0.0,0.0
2019-04-19 00:00:00+00:00,8.461338996887207,9.316801071166992,8.433345794677734,9.014771461486816,29800,0.0,0.0
2019-04-20 00:00:00+00:00,9.01731014251709,9.610265731811523,8.994440078735352,9.231867790222168,18384,0.0,0.0
2019-04-21 00:00:00+00:00,9.231867790222168,9.259860038757324,8.484094619750977,8.595897674560547,20658,0.0,0.0
2019-04-22 00:00:00+00:00,8.592229843139648,8.766729354858398,8.405425071716309,8.54007625579834,15865,0.0,0.0
2019-04-23 00:00:00+00:00,8.54007625579834,8.80290699005127,8.144515991210938,8.220856666564941,35435,0.0,0.0
2019-04-24 00:00:00+00:00,8.220856666564941,8.220856666564941,7.9010539054870605,8.184560775756836,10892,0.0,0.0
2019-04-25 00:00:00+00:00,8.189969062805176,8.239211082458496,7.290675163269043,7.300836086273193,18447,0.0,0.0
2019-04-26 00:00:00+00:00,7.3202619552612305,7.680172920227051,7.160839080810547,7.65054988861084,19137,0.0,0.0
2019-04-27 00:00:00+00:00,7.654902935028076,8.04796028137207,7.294921875,7.51760721206665,45648,0.0,0.0
2019-04-28 00:00:00+00:00,7.517858028411865,7.590619087219238,7.232006072998047,7.525244235992432,18106,0.0,0.0
2019-04-29 00:00:00+00:00,7.526810169219971,7.797606945037842,7.379761219024658,7.560890197753906,17602,0.0,0.0
2019-04-30 00:00:00+00:00,7.5623369216918945,8.257499694824219,7.5623369216918945,7.967423915863037,47669,0.0,0.0
2019-05-01 00:00:00+00:00,7.968603134155273,8.28378963470459,7.8062849044799805,8.044010162353516,8154,0.0,0.0
2019-05-02 00:00:00+00:00,8.045540809631348,8.259014129638672,7.949642181396484,8.151968955993652,5840,0.0,0.0
2019-05-03 00:00:00+00:00,8.150904655456543,8.625007629394531,8.061956405639648,8.214158058166504,17485,0.0,0.0
2019-05-04 00:00:00+00:00,8.214158058166504,8.306894302368164,7.721753120422363,8.10261058807373,12828,0.0,0.0
2019-05-05 00:00:00+00:00,8.101462364196777,8.101462364196777,7.5358052253723145,7.72280216217041,9209,0.0,0.0
2019-05-06 00:00:00+00:00,7.71886682510376,7.956277847290039,7.372252941131592,7.426392078399658,22150,0.0,0.0
2019-05-07 00:00:00+00:00,7.41917610168457,7.7974371910095215,7.0391387939453125,7.3238630294799805,35327,0.0,0.0
2019-05-08 00:00:00+00:00,7.317077159881592,7.527338027954102,6.744201183319092,6.874213218688965,26801,0.0,0.0
2019-05-09 00:00:00+00:00,6.874213218688965,7.375637054443359,6.842806816101074,7.165184020996094,12612,0.0,0.0
2019-05-10 00:00:00+00:00,7.165493011474609,7.752330780029297,7.164813995361328,7.584329128265381,35481,0.0,0.0
2019-05-11 00:00:00+00:00,7.585519790649414,8.797905921936035,7.584704875946045,8.511087417602539,62370,0.0,0.0
2019-05-12 00:00:00+00:00,8.514961242675781,8.929408073425293,7.430360794067383,7.517910957336426,35221,0.0,0.0
2019-05-13 00:00:00+00:00,7.517910957336426,7.967162132263184,6.938986778259277,7.031806945800781,62661,0.0,0.0
2019-05-14 00:00:00+00:00,7.036004066467285,7.909893035888672,6.89506721496582,7.3152971267700195,55057,0.0,0.0
2019-05-15 00:00:00+00:00,7.313677787780762,8.406088829040527,7.266787052154541,8.343785285949707,77212,0.0,0.0
2019-05-16 00:00:00+00:00,8.365175247192383,10.219948768615723,7.520219802856445,9.129767417907715,149103,0.0,0.0
2019-05-17 00:00:00+00:00,9.12924861907959,9.161949157714844,5.961122989654541,7.112889766693115,177553,0.0,0.0
2019-05-18 00:00:00+00:00,7.112889766693115,7.193571090698242,5.749725818634033,6.344479084014893,144368,0.0,0.0
2019-05-19 00:00:00+00:00,6.345768928527832,7.707289218902588,6.334951877593994,7.10172700881958,40338,0.0,0.0
2019-05-20 00:00:00+00:00,7.101823806762695,7.461773872375488,6.79561185836792,7.452067852020264,17030,0.0,0.0
2019-05-21 00:00:00+00:00,7.448802947998047,7.4935832023620605,7.085935115814209,7.162774085998535,71106,0.0,0.0
2019-05-22 00:00:00+00:00,7.154533863067627,7.271162033081055,6.831198215484619,7.107264995574951,17527,0.0,0.0
2019-05-23 00:00:00+00:00,7.099301815032959,7.634922981262207,6.814501762390137,7.4190568923950195,23389,0.0,0.0
2019-05-24 00:00:00+00:00,7.419108867645264,7.97560977935791,7.204514980316162,7.352384090423584,38844,0.0,0.0
2019-05-25 00:00:00+00:00,7.352384090423584,7.378635883331299,6.800178050994873,6.9889140129089355,14053,0.0,0.0
2019-05-26 00:00:00+00:00,6.9889140129089355,7.44857120513916,6.878164768218994,7.249628067016602,40659,0.0,0.0
2019-05-27 00:00:00+00:00,7.248424053192139,7.480614185333252,6.813744068145752,6.861048221588135,36220,0.0,0.0
2019-05-28 00:00:00+00:00,6.856263160705566,6.961573123931885,6.5322980880737305,6.5723958015441895,37268,0.0,0.0
2019-05-29 00:00:00+00:00,6.570868968963623,6.771820068359375,6.106186866760254,6.4026288986206055,43928,0.0,0.0
2019-05-30 00:00:00+00:00,6.403224945068359,6.950488090515137,5.44924783706665,5.536489963531494,136085,0.0,0.0
2019-05-31 00:00:00+00:00,5.536489963531494,6.016703128814697,5.389596939086914,5.970059871673584,74681,0.0,0.0
2019-06-01 00:00:00+00:00,5.970938205718994,6.4065141677856445,5.8445868492126465,5.914888858795166,36127,0.0,0.0
2019-06-02 00:00:00+00:00,5.914888858795166,6.5111870765686035,5.9072651863098145,6.262945175170898,15252,0.0,0.0
2019-06-03 00:00:00+00:00,6.263681888580322,6.283473014831543,5.79411506652832,5.822896957397461,15700,0.0,0.0
2019-06-04 00:00:00+00:00,5.817454814910889,6.063271999359131,5.372221946716309,5.638926029205322,35658,0.0,0.0
2019-06-05 00:00:00+00:00,5.645683765411377,5.781638145446777,5.546917915344238,5.6749467849731445,8858,0.0,0.0
2019-06-06 00:00:00+00:00,5.675146102905273,6.787140846252441,5.399641036987305,5.9503607749938965,32876,0.0,0.0
2019-06-07 00:00:00+00:00,5.9821457862854,6.10607385635376,5.551706790924072,5.899964809417725,38156,0.0,0.0
2019-06-08 00:00:00+00:00,5.8981451988220215,5.969172954559326,5.554180145263672,5.690004825592041,15768,0.0,0.0
2019-06-09 00:00:00+00:00,5.690004825592041,5.737154006958008,5.122274875640869,5.3126020431518555,33034,0.0,0.0
2019-06-10 00:00:00+00:00,5.304534912109375,5.621310234069824,2.3741610050201416,4.050573825836182,224530,0.0,0.0
2019-06-11 00:00:00+00:00,4.053883075714111,5.029458999633789,3.7736120223999023,4.814846992492676,247053,0.0,0.0
2019-06-12 00:00:00+00:00,4.814846992492676,5.190144062042236,4.326666831970215,4.682882785797119,120852,0.0,0.0
2019-06-13 00:00:00+00:00,4.686400890350342,5.132197856903076,4.6063947677612305,4.72024393081665,46823,0.0,0.0
2019-06-14 00:00:00+00:00,4.722250938415527,4.826962947845459,4.588014125823975,4.6791582107543945,30297,0.0,0.0
2019-06-15 00:00:00+00:00,4.679762840270996,4.780375957489014,4.376333236694336,4.518619060516357,34278,0.0,0.0
2019-06-16 00:00:00+00:00,4.518619060516357,5.244668006896973,4.236042022705078,5.244668006896973,103315,0.0,0.0
2019-06-17 00:00:00+00:00,5.246559143066406,5.333510875701904,4.409358978271484,4.659749984741211,60362,0.0,0.0
2019-06-18 00:00:00+00:00,4.6578369140625,4.727423191070557,4.3005571365356445,4.3557658195495605,25169,0.0,0.0
2019-06-19 00:00:00+00:00,4.358222007751465,4.522366046905518,4.130561828613281,4.232696056365967,43450,0.0,0.0
2019-06-20 00:00:00+00:00,4.232034206390381,4.60481595993042,4.1959547996521,4.277159214019775,42119,0.0,0.0
2019-06-21 00:00:00+00:00,4.279820919036865,4.405754089355469,4.12709903717041,4.260702133178711,28466,0.0,0.0
2019-06-22 00:00:00+00:00,4.260702133178711,4.826623916625977,4.147627830505371,4.3006768226623535,62492,0.0,0.0
2019-06-23 00:00:00+00:00,4.300539016723633,4.470647811889648,3.9191648960113525,4.165925025939941,23178,0.0,0.0
2019-06-24 00:00:00+00:00,4.165925025939941,4.3285112380981445,3.8379299640655518,4.036025047302246,23365,0.0,0.0
2019-06-25 00:00:00+00:00,4.037193775177002,4.4467058181762695,3.952465057373047,4.4467058181762695,31964,0.0,0.0
2019-06-26 00:00:00+00:00,4.4467058181762695,4.645120143890381,3.9716989994049072,4.159086227416992,48153,0.0,0.0
2019-06-27 00:00:00+00:00,4.1532301902771,4.311437129974365,3.57903790473938,4.04683780670166,31998,0.0,0.0
2019-06-28 00:00:00+00:00,4.04683780670166,4.259436130523682,3.6372029781341553,3.684670925140381,49709,0.0,0.0
2019-06-29 00:00:00+00:00,3.6869640350341797,3.751332998275757,3.427978992462158,3.7143020629882812,22684,0.0,0.0
2019-06-30 00:00:00+00:00,3.7114551067352295,3.853192090988159,3.348046064376831,3.351778030395508,9421,0.0,0.0
2019-07-01 00:00:00+00:00,3.351778030395508,4.0691118240356445,3.2945680618286133,3.539196014404297,42047,0.0,0.0
2019-07-02 00:00:00+00:00,3.5376698970794678,3.5534820556640625,3.0944039821624756,3.3929738998413086,30602,0.0,0.0
2019-07-03 00:00:00+00:00,3.392976999282837,3.790519952774048,3.351370096206665,3.753386974334717,52524,0.0,0.0
2019-07-04 00:00:00+00:00,3.753009080886841,3.7978880405426025,3.5580999851226807,3.5713820457458496,21761,0.0,0.0
2019-07-05 00:00:00+00:00,3.571423053741455,3.594222068786621,3.3455379009246826,3.393141984939575,11863,0.0,0.0
2019-07-06 00:00:00+00:00,3.392059087753296,3.5349249839782715,3.3526549339294434,3.4223411083221436,9433,0.0,0.0
2019-07-07 00:00:00+00:00,3.4223930835723877,3.6196999549865723,3.3830230236053467,3.5460269451141357,14310,0.0,0.0
2019-07-08 00:00:00+00:00,3.5459959506988525,3.964664936065674,3.4985389709472656,3.7447729110717773,44866,0.0,0.0
2019-07-09 00:00:00+00:00,3.746603012084961,3.9718379974365234,3.6583800315856934,3.7193620204925537,41134,0.0,0.0
2019-07-10 00:00:00+00:00,3.720921039581299,3.8321800231933594,3.399930000305176,3.515472888946533,9897,0.0,0.0
2019-07-11 00:00:00+00:00,3.515526056289673,3.539484977722168,3.1595449447631836,3.28554105758667,5559,0.0,0.0
2019-07-12 00:00:00+00:00,3.3150720596313477,3.5593130588531494,3.2292380332946777,3.3058888912200928,6129,0.0,0.0
2019-07-13 00:00:00+00:00,3.3071579933166504,3.4265570640563965,3.1123249530792236,3.2218658924102783,8974,0.0,0.0
2019-07-14 00:00:00+00:00,3.2226719856262207,3.2243049144744873,2.8140900135040283,2.8282649517059326,4719,0.0,0.0
2019-07-15 00:00:00+00:00,2.8267080783843994,4.110307216644287,2.657094955444336,3.194674015045166,80200,0.0,0.0
2019-07-16 00:00:00+00:00,3.1913530826568604,3.704819917678833,3.016580104827881,3.4775230884552,70031,0.0,0.0
2019-07-17 00:00:00+00:00,3.4707250595092773,4.1071600914001465,3.18900203704834,3.87909197807312,45462,0.0,0.0
2019-07-18 00:00:00+00:00,3.880872964859009,4.876399993896484,3.7039599418640137,4.675474166870117,66597,0.0,0.0
2019-07-19 00:00:00+00:00,4.675474166870117,5.6402201652526855,4.312192916870117,5.2091898918151855,94732,0.0,0.0
2019-07-20 00:00:00+00:00,5.253678798675537,6.472630023956299,5.253678798675537,6.181633949279785,142318,0.0,0.0
2019-07-21 00:00:00+00:00,6.177785873413086,9.623364448547363,6.092986106872559,7.025142192840576,351994,0.0,0.0
2019-07-22 00:00:00+00:00,7.025235176086426,7.025267124176025,3.9180030822753906,4.796466827392578,555161,0.0,0.0
2019-07-23 00:00:00+00:00,4.796422958374023,4.834317207336426,4.310605049133301,4.599916934967041,38489,0.0,0.0
2019-07-24 00:00:00+00:00,4.599916934967041,5.1106061935424805,4.30556583404541,4.96592378616333,73693,0.0,0.0
2019-07-25 00:00:00+00:00,4.963846206665039,5.308071136474609,4.802842140197754,4.850111961364746,14043,0.0,0.0
2019-07-26 00:00:00+00:00,4.848468780517578,4.9586310386657715,4.494947910308838,4.70908784866333,19597,0.0,0.0
2019-07-27 00:00:00+00:00,4.70908784866333,4.849370956420898,4.332459926605225,4.36324405670166,8361,0.0,0.0
2019-07-28 00:00:00+00:00,4.3395209312438965,4.702455043792725,4.325636863708496,4.624258995056152,10633,0.0,0.0
2019-07-29 00:00:00+00:00,4.623913764953613,5.110729217529297,4.557287216186523,4.995632171630859,23233,0.0,0.0
2019-07-30 00:00:00+00:00,4.994715213775635,5.2718329429626465,4.868202209472656,5.060194969177246,22249,0.0,0.0
2019-07-31 00:00:00+00:00,5.059051036834717,5.410487174987793,4.892364025115967,4.986580848693848,18337,0.0,0.0
2019-08-01 00:00:00+00:00,4.989498138427734,5.679592132568359,4.904120922088623,5.270219802856445,27190,0.0,0.0
2019-08-02 00:00:00+00:00,5.271191120147705,5.576322078704834,5.173731803894043,5.514647960662842,11757,0.0,0.0
2019-08-03 00:00:00+00:00,5.513637065887451,6.0049848556518555,5.397072792053223,5.709658145904541,38404,0.0,0.0
2019-08-04 00:00:00+00:00,5.709658145904541,5.9636759757995605,5.439088821411133,5.764191150665283,18923,0.0,0.0
2019-08-05 00:00:00+00:00,5.763343811035156,6.171632766723633,5.760903835296631,5.989292144775391,29253,0.0,0.0
2019-08-06 00:00:00+00:00,5.984129905700684,6.2187910079956055,5.620489120483398,5.706973075866699,7215,0.0,0.0
2019-08-07 00:00:00+00:00,5.705737113952637,6.1282877922058105,5.659182071685791,5.942521095275879,14407,0.0,0.0
2019-08-08 00:00:00+00:00,5.940917015075684,5.9488749504089355,5.2408528327941895,5.432717800140381,21841,0.0,0.0
2019-08-09 00:00:00+00:00,5.431450843811035,5.4380621910095215,4.616353988647461,4.905432224273682,35345,0.0,0.0
2019-08-10 00:00:00+00:00,4.905432224273682,5.395400047302246,4.4511799812316895,4.693637847900391,20873,0.0,0.0
2019-08-11 00:00:00+00:00,4.693057060241699,4.7995219230651855,4.509843826293945,4.685998916625977,5609,0.0,0.0
2019-08-12 00:00:00+00:00,4.686635971069336,4.917737007141113,4.520145893096924,4.613678932189941,6482,0.0,0.0
2019-08-13 00:00:00+00:00,4.613978862762451,4.8261919021606445,4.601147174835205,4.746708869934082,8288,0.0,0.0
2019-08-14 00:00:00+00:00,4.745965957641602,4.749950885772705,3.9070239067077637,4.083639144897461,19716,0.0,0.0
2019-08-15 00:00:00+00:00,4.0709228515625,4.181097984313965,3.7817420959472656,4.107605934143066,2939,0.0,0.0
2019-08-16 00:00:00+00:00,4.107803821563721,4.3158111572265625,3.8988780975341797,4.1310858726501465,7047,0.0,0.0
2019-08-17 00:00:00+00:00,4.131752014160156,4.3165202140808105,4.015718936920166,4.129917144775391,2354,0.0,0.0
2019-08-18 00:00:00+00:00,4.1300201416015625,4.38114595413208,4.078492164611816,4.1225810050964355,10878,0.0,0.0
2019-08-19 00:00:00+00:00,4.124866008758545,4.548439025878906,4.104479789733887,4.288426876068115,12791,0.0,0.0
2019-08-20 00:00:00+00:00,4.288426876068115,4.425127029418945,4.2529191970825195,4.337837219238281,2978,0.0,0.0
2019-08-21 00:00:00+00:00,4.337837219238281,4.367640972137451,3.8113861083984375,4.05104923248291,9693,0.0,0.0
2019-08-22 00:00:00+00:00,4.05104923248291,4.259616851806641,3.933448076248169,4.157608985900879,6162,0.0,0.0
2019-08-23 00:00:00+00:00,4.157608985900879,4.473302841186523,4.055502891540527,4.356783866882324,3214,0.0,0.0
2019-08-24 00:00:00+00:00,4.3560791015625,4.358439922332764,3.9607810974121094,4.069259166717529,3598,0.0,0.0
2019-08-25 00:00:00+00:00,4.067566871643066,4.177350997924805,3.8767499923706055,3.946742057800293,9870,0.0,0.0
2019-08-26 00:00:00+00:00,3.9514899253845215,4.196263790130615,3.950545072555542,4.144914150238037,3646,0.0,0.0
2019-08-27 00:00:00+00:00,4.145890235900879,4.168610095977783,3.959973096847534,4.072310924530029,3562,0.0,0.0
2019-08-28 00:00:00+00:00,4.075966835021973,4.1265788078308105,3.589517116546631,3.622951030731201,305587,0.0,0.0
2019-08-29 00:00:00+00:00,3.6230180263519287,3.676219940185547,3.1744558811187744,3.4812140464782715,10299,0.0,0.0
2019-08-30 00:00:00+00:00,3.4812140464782715,3.84830904006958,3.4729549884796143,3.6544508934020996,6344,0.0,0.0
2019-08-31 00:00:00+00:00,3.6552860736846924,3.714466094970703,3.528032064437866,3.6234641075134277,1668,0.0,0.0
2019-09-01 00:00:00+00:00,3.624250888824463,4.2491068840026855,3.624250888824463,3.8303658962249756,5201,0.0,0.0
2019-09-02 00:00:00+00:00,3.8397340774536133,4.173646926879883,3.7590720653533936,4.148077011108398,4018,0.0,0.0
2019-09-03 00:00:00+00:00,4.148702144622803,4.309225082397461,4.071805953979492,4.140824794769287,4058,0.0,0.0
2019-09-04 00:00:00+00:00,4.140138149261475,4.203627109527588,3.9965829849243164,4.115255832672119,4255,0.0,0.0
2019-09-05 00:00:00+00:00,4.115630149841309,4.306591033935547,3.9081668853759766,3.9542460441589355,8243,0.0,0.0
2019-09-06 00:00:00+00:00,3.9542460441589355,4.333288192749023,3.9187750816345215,3.9513659477233887,5119,0.0,0.0
2019-09-07 00:00:00+00:00,3.9523229598999023,4.171755790710449,3.8750429153442383,4.011529922485352,4538,0.0,0.0
2019-09-08 00:00:00+00:00,4.00980281829834,4.112582206726074,3.917520046234131,4.0134968757629395,6047,0.0,0.0
2019-09-09 00:00:00+00:00,4.012946128845215,4.1388092041015625,3.861201047897339,3.904900074005127,14117,0.0,0.0
2019-09-10 00:00:00+00:00,3.896087884902954,3.9804060459136963,3.8073179721832275,3.843977928161621,11071,0.0,0.0
2019-09-11 00:00:00+00:00,3.8436970710754395,4.0559468269348145,3.77551007270813,4.0035080909729,4482,0.0,0.0
2019-09-12 00:00:00+00:00,3.994699001312256,4.317098140716553,3.9699959754943848,4.225069999694824,2612,0.0,0.0
2019-09-13 00:00:00+00:00,4.223687171936035,4.307954788208008,3.9378950595855713,4.1071271896362305,3393,0.0,0.0
2019-09-14 00:00:00+00:00,4.110518932342529,4.122323989868164,3.5024259090423584,3.75785493850708,18172,0.0,0.0
2019-09-15 00:00:00+00:00,3.75785493850708,3.7765119075775146,3.632038116455078,3.724416971206665,1819,0.0,0.0
2019-09-16 00:00:00+00:00,3.724457025527954,3.878704071044922,3.655703067779541,3.776916027069092,5845,0.0,0.0
2019-09-17 00:00:00+00:00,3.777776002883911,4.33457612991333,3.755337953567505,4.224029064178467,19531,0.0,0.0
2019-09-18 00:00:00+00:00,4.224755764007568,4.393805980682373,4.13516092300415,4.303863048553467,13256,0.0,0.0
2019-09-19 00:00:00+00:00,4.50834321975708,4.50834321975708,4.155366897583008,4.416673183441162,8586,0.0,0.0
2019-09-20 00:00:00+00:00,4.409143924713135,4.446025848388672,4.309455871582031,4.4442901611328125,5802,0.0,0.0
2019-09-21 00:00:00+00:00,4.445413112640381,4.472699165344238,4.216084003448486,4.269391059875488,4269,0.0,0.0
2019-09-22 00:00:00+00:00,4.2720232009887695,4.285974025726318,4.031628131866455,4.116086006164551,18160,0.0,0.0
2019-09-23 00:00:00+00:00,4.115474224090576,4.199533939361572,3.9272780418395996,3.955246925354004,1040,0.0,0.0
2019-09-24 00:00:00+00:00,3.956512928009033,4.067523002624512,3.2937190532684326,3.2937190532684326,10441,0.0,0.0
2019-09-25 00:00:00+00:00,3.2937190532684326,3.461916923522949,3.2501718997955322,3.370932102203369,5302,0.0,0.0
2019-09-26 00:00:00+00:00,3.3717000484466553,3.3723769187927246,3.1234920024871826,3.209484100341797,3314,0.0,0.0
2019-09-27 00:00:00+00:00,3.2334370613098145,3.3025269508361816,3.1050639152526855,3.2384090423583984,5567,0.0,0.0
2019-09-28 00:00:00+00:00,3.2407190799713135,3.382607936859131,3.2381958961486816,3.309926986694336,4452,0.0,0.0
2019-09-29 00:00:00+00:00,3.311368942260742,3.4726130962371826,3.2359819412231445,3.3091700077056885,8226,0.0,0.0
2019-09-30 00:00:00+00:00,3.3085780143737793,3.453130006790161,3.2095699310302734,3.370042085647583,15074,0.0,0.0
2019-10-01 00:00:00+00:00,3.3704869747161865,3.6056220531463623,3.3468430042266846,3.4628379344940186,11592,0.0,0.0
2019-10-02 00:00:00+00:00,3.4628379344940186,3.5296630859375,3.3790841102600098,3.4304239749908447,4011,0.0,0.0
2019-10-03 00:00:00+00:00,3.4304749965667725,3.7135469913482666,3.388978958129883,3.562130928039551,32790,0.0,0.0
2019-10-04 00:00:00+00:00,3.5614399909973145,4.061621189117432,3.4353010654449463,3.6351890563964844,4219,0.0,0.0
2019-10-05 00:00:00+00:00,3.630337953567505,3.7036890983581543,3.4448249340057373,3.557209014892578,10089,0.0,0.0
2019-10-06 00:00:00+00:00,3.556467056274414,3.599531888961792,3.3758199214935303,3.3889029026031494,3753,0.0,0.0
2019-10-07 00:00:00+00:00,3.3852241039276123,3.496854066848755,3.3300418853759766,3.4464449882507324,3273,0.0,0.0
2019-10-08 00:00:00+00:00,3.4488890171051025,3.5182430744171143,3.3781800270080566,3.4307360649108887,3147,0.0,0.0
2019-10-09 00:00:00+00:00,3.4307360649108887,3.6746060848236084,3.3715391159057617,3.668092966079712,4590,0.0,0.0
2019-10-10 00:00:00+00:00,3.6684229373931885,4.198808193206787,3.6638920307159424,3.928961992263794,36720,0.0,0.0
2019-10-11 00:00:00+00:00,3.929349899291992,4.003377914428711,3.7042999267578125,3.7044219970703125,5136,0.0,0.0
2019-10-12 00:00:00+00:00,3.7062289714813232,3.7841110229492188,3.5331339836120605,3.7674529552459717,3718,0.0,0.0
2019-10-13 00:00:00+00:00,3.765872001647949,3.905647039413452,3.708173990249634,3.719933032989502,3826,0.0,0.0
2019-10-14 00:00:00+00:00,3.719933032989502,3.773047924041748,3.33663010597229,3.698930025100708,1585,0.0,0.0
2019-10-15 00:00:00+00:00,3.7014050483703613,4.239577770233154,3.690563917160034,4.025653839111328,53698,0.0,0.0
2019-10-16 00:00:00+00:00,4.025510787963867,4.069139003753662,3.8135440349578857,3.8289220333099365,5645,0.0,0.0
