TIMESTAMP,SEAM_OPEN_PRICE_USD,SEAM_HIGH_PRICE_USD,SEAM_LOW_PRICE_USD,SEAM_CLOSE_PRICE_USD,SEAM_VOLUME_USD,SEAM_DIVIDENDS_USD,SEAM_STOCK_SPLITS_USD
2024-01-15 00:00:00+00:00,6.864169120788574,7.647965908050537,5.562160968780518,5.741818904876709,4076203,0.0,0.0
2024-01-16 00:00:00+00:00,5.7415080070495605,6.086687088012695,5.444771766662598,5.545650959014893,998318,0.0,0.0
2024-01-17 00:00:00+00:00,5.545781135559082,5.680459022521973,5.028876781463623,5.125418186187744,766200,0.0,0.0
2024-01-18 00:00:00+00:00,5.125889778137207,5.721909046173096,5.066993236541748,5.117735862731934,966825,0.0,0.0
2024-01-19 00:00:00+00:00,5.118168830871582,5.139555931091309,4.558897972106934,4.9218268394470215,793944,0.0,0.0
2024-01-20 00:00:00+00:00,4.879181861877441,4.920753002166748,4.703506946563721,4.755222797393799,230254,0.0,0.0
2024-01-21 00:00:00+00:00,4.755146026611328,5.224318981170654,4.669206142425537,4.856568813323975,612235,0.0,0.0
2024-01-22 00:00:00+00:00,4.856170177459717,4.952630043029785,4.436132907867432,4.436132907867432,1443484,0.0,0.0
2024-01-23 00:00:00+00:00,4.436132907867432,4.438407897949219,4.143293857574463,4.341281890869141,710671,0.0,0.0
2024-01-24 00:00:00+00:00,4.340691089630127,4.378897190093994,4.052462100982666,4.184340953826904,413888,0.0,0.0
2024-01-25 00:00:00+00:00,4.18434476852417,4.210085868835449,4.093246936798096,4.1058430671691895,618902,0.0,0.0
2024-01-26 00:00:00+00:00,4.105844020843506,4.2761030197143555,4.0762248039245605,4.209323883056641,400369,0.0,0.0
2024-01-27 00:00:00+00:00,4.209346771240234,4.779169082641602,4.154691219329834,4.223039150238037,863201,0.0,0.0
2024-01-28 00:00:00+00:00,4.223036766052246,4.442758083343506,4.0068488121032715,4.090832233428955,1279392,0.0,0.0
2024-01-29 00:00:00+00:00,4.091054916381836,4.204463958740234,4.065725803375244,4.178103923797607,523625,0.0,0.0
2024-01-30 00:00:00+00:00,4.177947998046875,4.411994934082031,4.168082237243652,4.307977199554443,987248,0.0,0.0
2024-01-31 00:00:00+00:00,4.307830810546875,4.326923847198486,3.9932820796966553,4.033041000366211,562478,0.0,0.0
2024-02-01 00:00:00+00:00,4.032320022583008,4.282927989959717,4.0304059982299805,4.215576171875,570304,0.0,0.0
2024-02-02 00:00:00+00:00,4.214533805847168,4.230650901794434,3.9924330711364746,4.071963787078857,384763,0.0,0.0
2024-02-03 00:00:00+00:00,4.071940898895264,4.104697227478027,3.9352331161499023,3.983541965484619,232702,0.0,0.0
2024-02-04 00:00:00+00:00,3.983530044555664,4.012204170227051,3.6533570289611816,3.6901450157165527,349999,0.0,0.0
2024-02-05 00:00:00+00:00,3.697805881500244,3.8231699466705322,3.6642560958862305,3.7464959621429443,277276,0.0,0.0
2024-02-06 00:00:00+00:00,3.746450901031494,3.762079954147339,3.466728925704956,3.46999192237854,362055,0.0,0.0
2024-02-07 00:00:00+00:00,3.4851090908050537,3.5789151191711426,3.0818309783935547,3.50232195854187,944803,0.0,0.0
2024-02-08 00:00:00+00:00,3.510420083999634,4.357690811157227,3.314923048019409,3.363723039627075,1723245,0.0,0.0
2024-02-09 00:00:00+00:00,3.363677978515625,3.7761449813842773,3.330612897872925,3.435296058654785,655349,0.0,0.0
2024-02-10 00:00:00+00:00,3.435352087020874,3.4353809356689453,3.2358410358428955,3.3461570739746094,434486,0.0,0.0
2024-02-11 00:00:00+00:00,3.345913887023926,3.5257151126861572,3.3282580375671387,3.375694990158081,396689,0.0,0.0
2024-02-12 00:00:00+00:00,3.375847101211548,3.5555779933929443,3.3565869331359863,3.48457407951355,330665,0.0,0.0
2024-02-13 00:00:00+00:00,3.499701976776123,4.564590930938721,3.4475479125976562,4.337010860443115,1832552,0.0,0.0
2024-02-14 00:00:00+00:00,4.3357157707214355,5.094423770904541,3.675739049911499,4.598629951477051,4353430,0.0,0.0
2024-02-15 00:00:00+00:00,4.606206893920898,4.954154968261719,4.091536998748779,4.125144004821777,1109718,0.0,0.0
2024-02-16 00:00:00+00:00,4.125164031982422,4.314486980438232,4.117818832397461,4.155251979827881,381958,0.0,0.0
2024-02-17 00:00:00+00:00,4.155120849609375,4.155120849609375,3.9503140449523926,4.033514022827148,336067,0.0,0.0
2024-02-18 00:00:00+00:00,4.033514022827148,4.092024803161621,3.7161619663238525,3.9425508975982666,390652,0.0,0.0
2024-02-19 00:00:00+00:00,3.9427380561828613,3.947127103805542,3.7821080684661865,3.919019937515259,299108,0.0,0.0
2024-02-20 00:00:00+00:00,3.919019937515259,3.954432964324951,3.809022903442383,3.8211019039154053,435350,0.0,0.0
2024-02-21 00:00:00+00:00,3.821259021759033,3.8797988891601562,3.79990291595459,3.869610071182251,315958,0.0,0.0
2024-02-22 00:00:00+00:00,3.874277114868164,3.9282379150390625,3.8455069065093994,3.8667519092559814,165653,0.0,0.0
2024-02-23 00:00:00+00:00,3.8679020404815674,3.8868091106414795,3.651240110397339,3.6527299880981445,257367,0.0,0.0
2024-02-24 00:00:00+00:00,3.6525659561157227,3.8326480388641357,3.643165111541748,3.826498031616211,166710,0.0,0.0
2024-02-25 00:00:00+00:00,3.826498031616211,3.9613780975341797,3.750066041946411,3.9413259029388428,178758,0.0,0.0
2024-02-26 00:00:00+00:00,3.941375970840454,4.046414852142334,3.8880159854888916,4.012260913848877,254573,0.0,0.0
2024-02-27 00:00:00+00:00,4.005762100219727,4.067389011383057,3.8964719772338867,3.995577096939087,410055,0.0,0.0
2024-02-28 00:00:00+00:00,3.995134115219116,5.553696155548096,3.962939977645874,4.501215934753418,2615421,0.0,0.0
2024-02-29 00:00:00+00:00,4.5009379386901855,4.746450901031494,4.305103778839111,4.33079195022583,551128,0.0,0.0
2024-03-01 00:00:00+00:00,4.3306169509887695,5.344892978668213,4.330275058746338,5.235739231109619,1491638,0.0,0.0
2024-03-02 00:00:00+00:00,5.235770225524902,5.290996074676514,4.682797908782959,4.772649765014648,753555,0.0,0.0
2024-03-03 00:00:00+00:00,4.772150039672852,4.83702278137207,4.5236101150512695,4.680429935455322,601148,0.0,0.0
2024-03-04 00:00:00+00:00,4.680601119995117,4.698072910308838,4.56672477722168,4.6365251541137695,276250,0.0,0.0
2024-03-05 00:00:00+00:00,4.636466026306152,4.779726028442383,4.399689197540283,4.689382076263428,651494,0.0,0.0
2024-03-06 00:00:00+00:00,4.689391136169434,5.685183048248291,4.658175945281982,4.748101234436035,1577362,0.0,0.0
2024-03-07 00:00:00+00:00,4.748101234436035,4.791457176208496,4.559135913848877,4.598182201385498,459943,0.0,0.0
2024-03-08 00:00:00+00:00,4.598091125488281,4.6443281173706055,4.43924617767334,4.506392002105713,347376,0.0,0.0
2024-03-09 00:00:00+00:00,4.4944071769714355,4.657883167266846,4.463645935058594,4.6523661613464355,459943,0.0,0.0
2024-03-10 00:00:00+00:00,4.652379035949707,4.918673992156982,4.627167224884033,4.748115062713623,499984,0.0,0.0
2024-03-11 00:00:00+00:00,4.748133182525635,4.869545936584473,4.627961158752441,4.664095878601074,576395,0.0,0.0
2024-03-12 00:00:00+00:00,4.644866943359375,4.778139114379883,4.577984809875488,4.599954128265381,561077,0.0,0.0
2024-03-13 00:00:00+00:00,4.614004135131836,4.668344974517822,4.5052571296691895,4.544041156768799,506245,0.0,0.0
2024-03-14 00:00:00+00:00,4.543336868286133,4.60088586807251,4.4438910484313965,4.44739294052124,346828,0.0,0.0
2024-03-15 00:00:00+00:00,4.4480791091918945,4.479930877685547,4.196832180023193,4.240715026855469,336576,0.0,0.0
2024-03-16 00:00:00+00:00,4.240933895111084,4.27828311920166,3.9913110733032227,4.021656036376953,335152,0.0,0.0
2024-03-17 00:00:00+00:00,4.022532939910889,4.132237911224365,3.989522933959961,4.124868869781494,287110,0.0,0.0
2024-03-18 00:00:00+00:00,4.129917144775391,4.140704154968262,4.0858941078186035,4.090610980987549,154547,0.0,0.0
2024-03-19 00:00:00+00:00,4.090610980987549,4.105626106262207,3.677433967590332,3.7940499782562256,563028,0.0,0.0
2024-03-20 00:00:00+00:00,3.7996480464935303,4.058513164520264,3.763698101043701,4.010621070861816,481072,0.0,0.0
2024-03-21 00:00:00+00:00,4.010711193084717,4.075622081756592,4.004764080047607,4.032392978668213,215250,0.0,0.0
2024-03-22 00:00:00+00:00,4.032392978668213,4.060661792755127,3.9848759174346924,4.016934871673584,186824,0.0,0.0
2024-03-23 00:00:00+00:00,4.017643928527832,4.085155963897705,3.9861819744110107,4.025897979736328,270652,0.0,0.0
2024-03-24 00:00:00+00:00,4.027496814727783,4.070115089416504,4.008724212646484,4.067078113555908,215971,0.0,0.0
2024-03-25 00:00:00+00:00,4.057837963104248,4.4744391441345215,4.025116920471191,4.328919887542725,675741,0.0,0.0
2024-03-26 00:00:00+00:00,4.328895092010498,5.147716999053955,4.314329147338867,4.998186111450195,3274633,0.0,0.0
2024-03-27 00:00:00+00:00,4.9981889724731445,5.526174068450928,4.4894561767578125,4.535560131072998,3620671,0.0,0.0
2024-03-28 00:00:00+00:00,4.535560131072998,4.677221775054932,4.364483833312988,4.644010066986084,1144396,0.0,0.0
2024-03-29 00:00:00+00:00,4.644010066986084,6.532956123352051,4.587691783905029,5.982461929321289,5482447,0.0,0.0
2024-03-30 00:00:00+00:00,6.002429962158203,6.7601470947265625,5.554634094238281,5.580784797668457,4798919,0.0,0.0
2024-03-31 00:00:00+00:00,5.580784797668457,7.263649940490723,5.495306015014648,6.7939629554748535,4277906,0.0,0.0
2024-04-01 00:00:00+00:00,6.795030117034912,6.957197189331055,6.079139232635498,6.173649787902832,2880900,0.0,0.0
2024-04-02 00:00:00+00:00,6.198430061340332,6.835574150085449,5.805173873901367,5.9109930992126465,3383311,0.0,0.0
2024-04-03 00:00:00+00:00,5.910988807678223,6.330647945404053,5.736810207366943,5.78803014755249,1455290,0.0,0.0
2024-04-04 00:00:00+00:00,5.788185119628906,5.826138019561768,5.376369953155518,5.421751022338867,1323849,0.0,0.0
2024-04-05 00:00:00+00:00,5.421751022338867,5.570901870727539,5.397103786468506,5.398307800292969,567619,0.0,0.0
2024-04-06 00:00:00+00:00,5.402313232421875,6.936200141906738,5.339405059814453,6.168562889099121,2167616,0.0,0.0
2024-04-07 00:00:00+00:00,6.170371055603027,6.278954029083252,5.726039886474609,5.823888778686523,997086,0.0,0.0
2024-04-08 00:00:00+00:00,5.8248090744018555,5.861816883087158,5.505805969238281,5.545910835266113,988116,0.0,0.0
2024-04-09 00:00:00+00:00,5.550854206085205,5.75482702255249,5.272933006286621,5.635244846343994,748997,0.0,0.0
2024-04-10 00:00:00+00:00,5.635244846343994,5.7321929931640625,5.224669933319092,5.425368785858154,664705,0.0,0.0
2024-04-11 00:00:00+00:00,5.425368785858154,5.5645060539245605,5.193751811981201,5.533195972442627,499109,0.0,0.0
2024-04-12 00:00:00+00:00,5.5313849449157715,7.058279991149902,5.232359886169434,5.759967803955078,6356302,0.0,0.0
2024-04-13 00:00:00+00:00,5.755407810211182,6.516952037811279,4.747438907623291,5.370039939880371,3890516,0.0,0.0
2024-04-14 00:00:00+00:00,5.370565891265869,5.67259407043457,4.491519927978516,5.593984127044678,2196795,0.0,0.0
2024-04-15 00:00:00+00:00,5.593442916870117,5.630654811859131,4.978544235229492,5.002583980560303,855411,0.0,0.0
2024-04-16 00:00:00+00:00,5.002573013305664,5.833035945892334,4.9400482177734375,5.586039066314697,2267652,0.0,0.0
2024-04-17 00:00:00+00:00,5.585967063903809,8.07502555847168,5.584691047668457,7.080153942108154,17448079,0.0,0.0
2024-04-18 00:00:00+00:00,7.10487699508667,7.910348892211914,6.796273231506348,7.013778209686279,5098202,0.0,0.0
2024-04-19 00:00:00+00:00,7.013297080993652,7.364008903503418,5.724861145019531,6.014169216156006,12571513,0.0,0.0
2024-04-20 00:00:00+00:00,6.014184951782227,6.496926784515381,5.561495780944824,5.992728233337402,7687161,0.0,0.0
2024-04-21 00:00:00+00:00,5.99331521987915,6.176939010620117,5.313706874847412,5.856925964355469,8345749,0.0,0.0
2024-04-22 00:00:00+00:00,5.856813907623291,5.871610164642334,5.333751201629639,5.701136112213135,4262516,0.0,0.0
2024-04-23 00:00:00+00:00,5.695243835449219,5.901162147521973,5.593410968780518,5.635901927947998,2823746,0.0,0.0
2024-04-24 00:00:00+00:00,5.634411811828613,5.74568510055542,5.438271999359131,5.722291946411133,1079805,0.0,0.0
2024-04-25 00:00:00+00:00,5.713621139526367,5.727884769439697,5.3786211013793945,5.6886420249938965,756137,0.0,0.0
2024-04-26 00:00:00+00:00,5.6886420249938965,5.730279922485352,5.394322872161865,5.416202068328857,562891,0.0,0.0
2024-04-27 00:00:00+00:00,5.416196823120117,5.454635143280029,5.2668681144714355,5.350427150726318,394381,0.0,0.0
2024-04-28 00:00:00+00:00,5.350427150726318,5.6264801025390625,5.350377082824707,5.448860168457031,414607,0.0,0.0
2024-04-29 00:00:00+00:00,5.448843002319336,5.454044818878174,4.984477996826172,5.178032875061035,985686,0.0,0.0
2024-04-30 00:00:00+00:00,5.178085803985596,5.231147766113281,4.5543317794799805,4.6919121742248535,894829,0.0,0.0
2024-05-01 00:00:00+00:00,4.702122211456299,4.817598819732666,4.302885055541992,4.798662185668945,1120644,0.0,0.0
2024-05-02 00:00:00+00:00,4.798656940460205,5.192903995513916,4.736672878265381,5.03533411026001,924734,0.0,0.0
2024-05-03 00:00:00+00:00,5.035340785980225,5.75318717956543,4.985826015472412,5.719380855560303,1599626,0.0,0.0
2024-05-04 00:00:00+00:00,5.71937894821167,5.75911808013916,5.61978816986084,5.692359924316406,306373,0.0,0.0
2024-05-05 00:00:00+00:00,5.6923828125,5.832958221435547,5.565904140472412,5.813117980957031,404778,0.0,0.0
2024-05-06 00:00:00+00:00,5.813114166259766,5.898393154144287,5.363027095794678,5.879685878753662,842976,0.0,0.0
2024-05-07 00:00:00+00:00,5.880224227905273,6.446415901184082,5.483850955963135,5.5143609046936035,2982568,0.0,0.0
2024-05-08 00:00:00+00:00,5.5143609046936035,5.861183166503906,5.406020164489746,5.778934955596924,783378,0.0,0.0
2024-05-09 00:00:00+00:00,5.7789411544799805,5.957855224609375,5.719182014465332,5.921850204467773,630218,0.0,0.0
2024-05-10 00:00:00+00:00,5.921926975250244,5.947887897491455,5.579639911651611,5.694572925567627,880284,0.0,0.0
2024-05-11 00:00:00+00:00,5.694581031799316,5.821075916290283,5.57979679107666,5.786719799041748,337250,0.0,0.0
2024-05-12 00:00:00+00:00,5.786732196807861,5.920701026916504,5.72265100479126,5.7614288330078125,353793,0.0,0.0
2024-05-13 00:00:00+00:00,5.761629104614258,5.787120819091797,5.524802207946777,5.551322937011719,591382,0.0,0.0
2024-05-14 00:00:00+00:00,5.55148983001709,5.936628818511963,5.418212890625,5.9168381690979,460116,0.0,0.0
2024-05-15 00:00:00+00:00,5.9168381690979,5.978833198547363,5.865512847900391,5.925047874450684,1111626,0.0,0.0
2024-05-16 00:00:00+00:00,5.920980930328369,6.004453182220459,5.872321128845215,5.920656204223633,797907,0.0,0.0
2024-05-17 00:00:00+00:00,5.924073219299316,6.005401134490967,5.63041877746582,5.917063236236572,1169645,0.0,0.0
2024-05-18 00:00:00+00:00,5.9126739501953125,5.949059963226318,5.718043804168701,5.8746819496154785,889625,0.0,0.0
2024-05-19 00:00:00+00:00,5.874685764312744,5.967926979064941,5.646725177764893,5.838274002075195,667981,0.0,0.0
2024-05-20 00:00:00+00:00,5.83921480178833,6.18836784362793,5.758236885070801,6.116728782653809,1146061,0.0,0.0
2024-05-21 00:00:00+00:00,6.116644859313965,6.249326229095459,5.894443988800049,5.9995598793029785,687666,0.0,0.0
2024-05-22 00:00:00+00:00,5.99966287612915,6.0161662101745605,5.598287105560303,5.678067207336426,773468,0.0,0.0
2024-05-23 00:00:00+00:00,5.678070068359375,5.983987808227539,5.605865001678467,5.983987808227539,505176,0.0,0.0
2024-05-24 00:00:00+00:00,5.978579998016357,6.001420021057129,5.79116678237915,6.001420021057129,362349,0.0,0.0
2024-05-25 00:00:00+00:00,6.002336025238037,6.032740116119385,5.690010070800781,5.957572937011719,703526,0.0,0.0
2024-05-26 00:00:00+00:00,5.957564830780029,5.957625865936279,5.7915568351745605,5.821590900421143,335544,0.0,0.0
2024-05-27 00:00:00+00:00,5.821615219116211,6.055072784423828,5.821615219116211,5.965473175048828,642950,0.0,0.0
2024-05-28 00:00:00+00:00,5.971954822540283,6.016586780548096,5.8849639892578125,5.9216628074646,2413871,0.0,0.0
2024-05-29 00:00:00+00:00,5.922616004943848,6.0292510986328125,5.912693023681641,5.9844279289245605,379355,0.0,0.0
2024-05-30 00:00:00+00:00,5.9840922355651855,6.021780967712402,5.609041213989258,5.636638164520264,478170,0.0,0.0
2024-05-31 00:00:00+00:00,5.6735758781433105,5.730964183807373,5.601923942565918,5.625946044921875,210424,0.0,0.0
2024-06-01 00:00:00+00:00,5.625975131988525,5.656537055969238,5.55203914642334,5.567232131958008,281407,0.0,0.0
2024-06-02 00:00:00+00:00,5.567252159118652,5.671351909637451,5.55610990524292,5.55610990524292,267299,0.0,0.0
2024-06-03 00:00:00+00:00,5.557441234588623,5.644107818603516,5.517641067504883,5.5702948570251465,254902,0.0,0.0
2024-06-04 00:00:00+00:00,5.5702948570251465,5.590124130249023,5.146111011505127,5.258106231689453,586721,0.0,0.0
2024-06-05 00:00:00+00:00,5.258115768432617,5.323413848876953,5.114686965942383,5.171620845794678,699821,0.0,0.0
2024-06-06 00:00:00+00:00,5.171408176422119,5.23422384262085,5.067904949188232,5.160751819610596,387276,0.0,0.0
2024-06-07 00:00:00+00:00,5.160703182220459,5.274500846862793,4.984018802642822,5.047520160675049,429160,0.0,0.0
2024-06-08 00:00:00+00:00,5.040618896484375,5.07215690612793,4.9656500816345215,5.023719787597656,304580,0.0,0.0
2024-06-09 00:00:00+00:00,5.02402400970459,5.054037094116211,4.894266128540039,5.053667068481445,248907,0.0,0.0
2024-06-10 00:00:00+00:00,5.053680896759033,5.074124813079834,4.8775129318237305,4.890639781951904,217345,0.0,0.0
2024-06-11 00:00:00+00:00,4.890714168548584,4.896155834197998,4.565631866455078,4.70213508605957,413795,0.0,0.0
2024-06-12 00:00:00+00:00,4.702053070068359,4.841127872467041,4.638275146484375,4.806680202484131,221935,0.0,0.0
2024-06-13 00:00:00+00:00,4.806350231170654,4.806350231170654,4.392245769500732,4.401081085205078,330504,0.0,0.0
2024-06-14 00:00:00+00:00,4.40111780166626,4.45993185043335,4.36630392074585,4.45993185043335,150410,0.0,0.0
2024-06-15 00:00:00+00:00,4.4599528312683105,4.528984069824219,4.450313091278076,4.508874893188477,144679,0.0,0.0
2024-06-16 00:00:00+00:00,4.518355846405029,4.666324138641357,4.494926929473877,4.662771224975586,172357,0.0,0.0
2024-06-17 00:00:00+00:00,4.662776947021484,4.734344005584717,4.459169864654541,4.461103916168213,250446,0.0,0.0
2024-06-18 00:00:00+00:00,4.461121082305908,4.468882083892822,4.09650182723999,4.170835971832275,399157,0.0,0.0
2024-06-19 00:00:00+00:00,4.17535400390625,4.246938228607178,4.159057140350342,4.1895551681518555,148331,0.0,0.0
2024-06-20 00:00:00+00:00,4.1895551681518555,4.224094867706299,4.159316062927246,4.17475700378418,118197,0.0,0.0
2024-06-21 00:00:00+00:00,4.174742221832275,4.183337211608887,4.08889102935791,4.116425037384033,170465,0.0,0.0
2024-06-22 00:00:00+00:00,4.1163411140441895,4.127838134765625,4.069562911987305,4.127683162689209,102263,0.0,0.0
2024-06-23 00:00:00+00:00,4.12763786315918,4.131269931793213,4.012485980987549,4.027482032775879,139246,0.0,0.0
2024-06-24 00:00:00+00:00,4.027751922607422,4.0352301597595215,3.8481099605560303,3.8707621097564697,147240,0.0,0.0
2024-06-25 00:00:00+00:00,3.8707079887390137,3.9223990440368652,3.847822904586792,3.899622917175293,159876,0.0,0.0
2024-06-26 00:00:00+00:00,3.8994479179382324,3.9170279502868652,3.3875579833984375,3.40712308883667,430288,0.0,0.0
2024-06-27 00:00:00+00:00,3.407231092453003,3.4576199054718018,3.335352897644043,3.4404380321502686,252086,0.0,0.0
2024-06-28 00:00:00+00:00,3.4402999877929688,3.4429080486297607,3.1733739376068115,3.3100249767303467,375404,0.0,0.0
2024-06-29 00:00:00+00:00,3.301888942718506,3.3153209686279297,3.113845109939575,3.1138620376586914,125384,0.0,0.0
2024-06-30 00:00:00+00:00,3.114298105239868,3.1738569736480713,3.09696888923645,3.1453120708465576,170838,0.0,0.0
2024-07-01 00:00:00+00:00,3.1452529430389404,3.147636890411377,2.998281955718994,3.029176950454712,218924,0.0,0.0
2024-07-02 00:00:00+00:00,3.0291690826416016,3.0297319889068604,2.535978078842163,2.650692939758301,1065927,0.0,0.0
2024-07-03 00:00:00+00:00,2.650944948196411,2.8066279888153076,2.6014130115509033,2.6014130115509033,442677,0.0,0.0
2024-07-04 00:00:00+00:00,2.600281000137329,2.679598093032837,2.480410099029541,2.527941942214966,502656,0.0,0.0
2024-07-05 00:00:00+00:00,2.5258750915527344,2.6352689266204834,2.1107308864593506,2.1880509853363037,697669,0.0,0.0
2024-07-06 00:00:00+00:00,2.187838077545166,2.355940103530884,2.149280071258545,2.3543200492858887,369138,0.0,0.0
2024-07-07 00:00:00+00:00,2.353663921356201,2.5102429389953613,2.343106985092163,2.3597490787506104,298719,0.0,0.0
2024-07-08 00:00:00+00:00,2.357846975326538,2.4451301097869873,2.345335006713867,2.4378139972686768,154406,0.0,0.0
2024-07-09 00:00:00+00:00,2.4377429485321045,2.495896100997925,2.2409300804138184,2.488780975341797,397153,0.0,0.0
2024-07-10 00:00:00+00:00,2.48875093460083,2.539518117904663,2.4724819660186768,2.4995319843292236,215628,0.0,0.0
2024-07-11 00:00:00+00:00,2.5035629272460938,2.5228729248046875,2.2797670364379883,2.3329501152038574,278857,0.0,0.0
2024-07-12 00:00:00+00:00,2.3328490257263184,2.5089149475097656,2.3328490257263184,2.500627040863037,145673,0.0,0.0
2024-07-13 00:00:00+00:00,2.5002269744873047,2.5358269214630127,2.4822700023651123,2.5213489532470703,120198,0.0,0.0
2024-07-14 00:00:00+00:00,2.5214691162109375,2.535888910293579,2.4991769790649414,2.5324649810791016,120756,0.0,0.0
2024-07-15 00:00:00+00:00,2.5356860160827637,2.7142889499664307,2.5277159214019775,2.7036080360412598,351040,0.0,0.0
2024-07-16 00:00:00+00:00,2.7037389278411865,3.0026330947875977,2.700472116470337,2.8884549140930176,497824,0.0,0.0
2024-07-17 00:00:00+00:00,2.888814926147461,3.075201988220215,2.8883869647979736,3.075201988220215,409393,0.0,0.0
2024-07-18 00:00:00+00:00,3.0704050064086914,3.1459169387817383,3.069046974182129,3.145872116088867,236552,0.0,0.0
2024-07-19 00:00:00+00:00,3.1458230018615723,3.16082501411438,3.1077589988708496,3.1122748851776123,158302,0.0,0.0
2024-07-20 00:00:00+00:00,3.1122610569000244,3.1654539108276367,3.089171886444092,3.0976359844207764,230773,0.0,0.0
2024-07-21 00:00:00+00:00,3.0976459980010986,3.102703094482422,3.0552470684051514,3.0597081184387207,104498,0.0,0.0
