TIMESTAMP,ORB18839_OPEN_PRICE_USD,ORB18839_HIGH_PRICE_USD,ORB18839_LOW_PRICE_USD,ORB18839_CLOSE_PRICE_USD,ORB18839_VOLUME_USD,ORB18839_DIVIDENDS_USD,ORB18839_STOCK_SPLITS_USD
2022-10-22 00:00:00+00:00,0.0531889982521534,0.05327700078487396,0.052889999002218246,0.05304500088095665,79024,0.0,0.0
2022-10-23 00:00:00+00:00,0.05301100015640259,0.05743600055575371,0.05273900181055069,0.05731299892067909,160265,0.0,0.0
2022-10-24 00:00:00+00:00,0.05732300132513046,0.05740699917078018,0.056627001613378525,0.056807998567819595,92533,0.0,0.0
2022-10-25 00:00:00+00:00,0.056793998926877975,0.05693500116467476,0.056464001536369324,0.05675499886274338,89113,0.0,0.0
2022-10-26 00:00:00+00:00,0.056738998740911484,0.05710799992084503,0.05665000155568123,0.057036999613046646,78052,0.0,0.0
2022-10-27 00:00:00+00:00,0.057013001292943954,0.05760199949145317,0.05680900067090988,0.05714600160717964,115017,0.0,0.0
2022-10-28 00:00:00+00:00,0.057114001363515854,0.05718399956822395,0.05431300029158592,0.05446299910545349,144825,0.0,0.0
2022-10-29 00:00:00+00:00,0.0544469989836216,0.05450800061225891,0.05389399826526642,0.054294999688863754,142074,0.0,0.0
2022-10-30 00:00:00+00:00,0.054294999688863754,0.054489001631736755,0.052198998630046844,0.052260998636484146,117674,0.0,0.0
2022-10-31 00:00:00+00:00,0.05223499983549118,0.05307399854063988,0.05159600079059601,0.05229499936103821,141991,0.0,0.0
2022-11-01 00:00:00+00:00,0.05226700007915497,0.052312999963760376,0.05083800107240677,0.05092399939894676,87884,0.0,0.0
2022-11-02 00:00:00+00:00,0.05085200071334839,0.05197500064969063,0.05077899992465973,0.051534999161958694,169216,0.0,0.0
2022-11-03 00:00:00+00:00,0.0514799989759922,0.05160599946975708,0.05065000057220459,0.050725001841783524,99016,0.0,0.0
2022-11-04 00:00:00+00:00,0.05077299848198891,0.051642000675201416,0.047203000634908676,0.04769200086593628,366329,0.0,0.0
2022-11-05 00:00:00+00:00,0.04773499816656113,0.05003200098872185,0.047662001103162766,0.04966900125145912,168728,0.0,0.0
2022-11-06 00:00:00+00:00,0.049695998430252075,0.05126800015568733,0.04961699992418289,0.050919000059366226,177195,0.0,0.0
2022-11-07 00:00:00+00:00,0.0509210005402565,0.05098799988627434,0.050599001348018646,0.05076200142502785,106796,0.0,0.0
2022-11-08 00:00:00+00:00,0.05076200142502785,0.05116099864244461,0.047047000378370285,0.047047000378370285,172053,0.0,0.0
2022-11-09 00:00:00+00:00,0.04697899892926216,0.04707600176334381,0.04375699907541275,0.043765999376773834,106539,0.0,0.0
2022-11-10 00:00:00+00:00,0.04391400143504143,0.04391400143504143,0.04024200141429901,0.04205700010061264,89757,0.0,0.0
2022-11-11 00:00:00+00:00,0.042054999619722366,0.04863100126385689,0.036065999418497086,0.036621998995542526,227011,0.0,0.0
2022-11-12 00:00:00+00:00,0.03661999851465225,0.03690800070762634,0.034887999296188354,0.03580800071358681,106443,0.0,0.0
2022-11-13 00:00:00+00:00,0.035836998373270035,0.03941800072789192,0.03344599902629852,0.034942999482154846,233973,0.0,0.0
2022-11-14 00:00:00+00:00,0.034883998334407806,0.035009998828172684,0.03216300159692764,0.03295600041747093,96267,0.0,0.0
2022-11-15 00:00:00+00:00,0.03297799825668335,0.04640800133347511,0.032903000712394714,0.03953799977898598,293440,0.0,0.0
2022-11-16 00:00:00+00:00,0.03949800133705139,0.040755998343229294,0.03468399867415428,0.0347680002450943,119329,0.0,0.0
2022-11-17 00:00:00+00:00,0.03476699814200401,0.036035001277923584,0.0328189991414547,0.033854998648166656,83627,0.0,0.0
2022-11-18 00:00:00+00:00,0.03385100141167641,0.03531799837946892,0.030017999932169914,0.031550001353025436,151884,0.0,0.0
2022-11-19 00:00:00+00:00,0.031543999910354614,0.031734999269247055,0.029312999919056892,0.02975899912416935,43097,0.0,0.0
2022-11-20 00:00:00+00:00,0.0298250000923872,0.030084000900387764,0.02730100043118,0.027323000133037567,70442,0.0,0.0
2022-11-21 00:00:00+00:00,0.02729799970984459,0.0275650005787611,0.026683000847697258,0.027122000232338905,36099,0.0,0.0
2022-11-22 00:00:00+00:00,0.027149999514222145,0.03001200035214424,0.02700600028038025,0.02953300066292286,50638,0.0,0.0
2022-11-23 00:00:00+00:00,0.02953599952161312,0.030618000775575638,0.028859000653028488,0.0293550007045269,37931,0.0,0.0
2022-11-24 00:00:00+00:00,0.0293550007045269,0.029454000294208527,0.027698000892996788,0.028036000207066536,26241,0.0,0.0
2022-11-25 00:00:00+00:00,0.028036000207066536,0.028091000393033028,0.026163000613451004,0.02635899931192398,24670,0.0,0.0
2022-11-26 00:00:00+00:00,0.026386000216007233,0.02742299996316433,0.025902999565005302,0.026450999081134796,22461,0.0,0.0
2022-11-27 00:00:00+00:00,0.026474999263882637,0.034793999046087265,0.02603299915790558,0.03414899855852127,96304,0.0,0.0
2022-11-28 00:00:00+00:00,0.03414199873805046,0.08191200345754623,0.03277600184082985,0.06172600015997887,1607169,0.0,0.0
2022-11-29 00:00:00+00:00,0.06168000027537346,0.0647059977054596,0.045191001147031784,0.045754000544548035,416970,0.0,0.0
2022-11-30 00:00:00+00:00,0.04693499952554703,0.04758400097489357,0.04267700016498566,0.04324999824166298,186482,0.0,0.0
2022-12-01 00:00:00+00:00,0.043140001595020294,0.043414000421762466,0.0377190001308918,0.03806599974632263,227438,0.0,0.0
2022-12-02 00:00:00+00:00,0.03806599974632263,0.04394099861383438,0.03691300004720688,0.03971799835562706,352901,0.0,0.0
2022-12-03 00:00:00+00:00,0.039733000099658966,0.043278999626636505,0.03922199830412865,0.040369998663663864,159055,0.0,0.0
2022-12-04 00:00:00+00:00,0.04035799950361252,0.04144800081849098,0.0393109992146492,0.04000699892640114,55850,0.0,0.0
2022-12-05 00:00:00+00:00,0.04002299904823303,0.040164001286029816,0.03832799941301346,0.03928599879145622,51683,0.0,0.0
2022-12-06 00:00:00+00:00,0.03926200047135353,0.03939500078558922,0.03646399825811386,0.03647900000214577,36876,0.0,0.0
2022-12-07 00:00:00+00:00,0.036483000963926315,0.03664499893784523,0.03537900000810623,0.035436000674963,38655,0.0,0.0
2022-12-08 00:00:00+00:00,0.035464998334646225,0.036729998886585236,0.03475499898195267,0.03667600080370903,40157,0.0,0.0
2022-12-09 00:00:00+00:00,0.03670400008559227,0.03670400008559227,0.03543400019407272,0.035764001309871674,32507,0.0,0.0
2022-12-10 00:00:00+00:00,0.03576299920678139,0.03614399954676628,0.03558899834752083,0.03589500114321709,19974,0.0,0.0
2022-12-11 00:00:00+00:00,0.03588400036096573,0.036072999238967896,0.034609999507665634,0.03470899909734726,173348,0.0,0.0
2022-12-12 00:00:00+00:00,0.03473899886012077,0.03476399928331375,0.03170400112867355,0.03179800137877464,86552,0.0,0.0
2022-12-13 00:00:00+00:00,0.03182100132107735,0.03182100132107735,0.031031999737024307,0.03119800053536892,21169,0.0,0.0
2022-12-14 00:00:00+00:00,0.031204000115394592,0.03136799857020378,0.030233999714255333,0.0303569994866848,36689,0.0,0.0
2022-12-15 00:00:00+00:00,0.03032200038433075,0.030424000695347786,0.029191000387072563,0.02931799925863743,45529,0.0,0.0
2022-12-16 00:00:00+00:00,0.029267000034451485,0.0607060007750988,0.02917500026524067,0.04288699850440025,1377202,0.0,0.0
2022-12-17 00:00:00+00:00,0.04258200153708458,0.0718030035495758,0.04089700058102608,0.045499999076128006,1233986,0.0,0.0
2022-12-18 00:00:00+00:00,0.04552699998021126,0.05239799991250038,0.04466100037097931,0.04670700058341026,170434,0.0,0.0
2022-12-19 00:00:00+00:00,0.04673599824309349,0.04692099988460541,0.03765600174665451,0.03765600174665451,149338,0.0,0.0
2022-12-20 00:00:00+00:00,0.037650998681783676,0.0446229986846447,0.036396998912096024,0.0395519994199276,215431,0.0,0.0
2022-12-21 00:00:00+00:00,0.039570000022649765,0.04099100083112717,0.03893699869513512,0.03920000046491623,45113,0.0,0.0
2022-12-22 00:00:00+00:00,0.0392020009458065,0.0394040010869503,0.03775300085544586,0.037769000977277756,42148,0.0,0.0
2022-12-23 00:00:00+00:00,0.03775100037455559,0.038300998508930206,0.03731599822640419,0.03779799863696098,30741,0.0,0.0
2022-12-24 00:00:00+00:00,0.03780199959874153,0.037957001477479935,0.03666599839925766,0.03678999841213226,18243,0.0,0.0
2022-12-25 00:00:00+00:00,0.03676199913024902,0.0663990005850792,0.03675900027155876,0.051325999200344086,630241,0.0,0.0
2022-12-26 00:00:00+00:00,0.05130999907851219,0.052028998732566833,0.04331099987030029,0.046702999621629715,258095,0.0,0.0
2022-12-27 00:00:00+00:00,0.04669699817895889,0.05987799912691116,0.04660800099372864,0.04846400022506714,286442,0.0,0.0
2022-12-28 00:00:00+00:00,0.048471998423337936,0.05056599900126457,0.047908999025821686,0.0500280000269413,109616,0.0,0.0
2022-12-29 00:00:00+00:00,0.05002500116825104,0.06086299940943718,0.04950400069355965,0.05909600108861923,234093,0.0,0.0
2022-12-30 00:00:00+00:00,0.05909699946641922,0.10170300304889679,0.058942001312971115,0.06823399662971497,1445745,0.0,0.0
2022-12-31 00:00:00+00:00,0.06831099838018417,0.07946500182151794,0.0667869970202446,0.0748400017619133,486063,0.0,0.0
2023-01-01 00:00:00+00:00,0.07485900074243546,0.0868069976568222,0.07454100251197815,0.08270099759101868,619423,0.0,0.0
2023-01-02 00:00:00+00:00,0.08270099759101868,0.0870250016450882,0.08013399690389633,0.08055400103330612,298835,0.0,0.0
2023-01-03 00:00:00+00:00,0.08050400018692017,0.0826990008354187,0.07767599821090698,0.08006200194358826,235369,0.0,0.0
2023-01-04 00:00:00+00:00,0.08006200194358826,0.08117000013589859,0.07867900282144547,0.0787070021033287,118860,0.0,0.0
2023-01-05 00:00:00+00:00,0.07867900282144547,0.07928600162267685,0.07434900104999542,0.07570499926805496,82698,0.0,0.0
2023-01-06 00:00:00+00:00,0.07575900107622147,0.07686500251293182,0.07336299866437912,0.07349199801683426,104467,0.0,0.0
2023-01-07 00:00:00+00:00,0.07352700084447861,0.07352700084447861,0.06896200031042099,0.0690850019454956,64013,0.0,0.0
2023-01-08 00:00:00+00:00,0.06904099881649017,0.07109799981117249,0.0686969980597496,0.07102199643850327,49368,0.0,0.0
2023-01-09 00:00:00+00:00,0.07103700190782547,0.09216500073671341,0.07015900313854218,0.07720500230789185,250218,0.0,0.0
2023-01-10 00:00:00+00:00,0.07717200368642807,0.10289599746465683,0.07714000344276428,0.09203799813985825,435209,0.0,0.0
2023-01-11 00:00:00+00:00,0.09208600223064423,0.10212100297212601,0.09158000349998474,0.09630600363016129,283634,0.0,0.0
2023-01-12 00:00:00+00:00,0.09658899903297424,0.11304400116205215,0.09658800065517426,0.10760299861431122,220226,0.0,0.0
2023-01-13 00:00:00+00:00,0.10762900114059448,0.1213729977607727,0.10467399656772614,0.10963399708271027,352330,0.0,0.0
2023-01-14 00:00:00+00:00,0.10961399972438812,0.11799599975347519,0.10960300266742706,0.11296799778938293,181876,0.0,0.0
2023-01-15 00:00:00+00:00,0.11293800175189972,0.11741700023412704,0.11190800368785858,0.11319699883460999,135652,0.0,0.0
2023-01-16 00:00:00+00:00,0.11319699883460999,0.1487939953804016,0.11312299966812134,0.14256900548934937,567232,0.0,0.0
2023-01-17 00:00:00+00:00,0.1428070068359375,0.1480170041322708,0.13483700156211853,0.1376110017299652,302781,0.0,0.0
2023-01-18 00:00:00+00:00,0.13761000335216522,0.13842999935150146,0.12752999365329742,0.1283150017261505,139857,0.0,0.0
2023-01-19 00:00:00+00:00,0.12833599746227264,0.20646700263023376,0.12708699703216553,0.20164300501346588,896176,0.0,0.0
2023-01-20 00:00:00+00:00,0.20163099467754364,0.206044003367424,0.1649409979581833,0.204476997256279,575029,0.0,0.0
2023-01-21 00:00:00+00:00,0.204476997256279,0.20830599963665009,0.17925900220870972,0.18292999267578125,265862,0.0,0.0
2023-01-22 00:00:00+00:00,0.18292200565338135,0.21156300604343414,0.17582100629806519,0.19935500621795654,278601,0.0,0.0
2023-01-23 00:00:00+00:00,0.19933100044727325,0.1993439942598343,0.17290599644184113,0.177374005317688,226037,0.0,0.0
2023-01-24 00:00:00+00:00,0.17736099660396576,0.18229900300502777,0.1737769991159439,0.18132999539375305,143006,0.0,0.0
2023-01-25 00:00:00+00:00,0.18131999671459198,0.1813800036907196,0.17173199355602264,0.17182299494743347,168640,0.0,0.0
2023-01-26 00:00:00+00:00,0.17181700468063354,0.1801059991121292,0.16315999627113342,0.1677899956703186,201539,0.0,0.0
2023-01-27 00:00:00+00:00,0.1677509993314743,0.16784699261188507,0.14523500204086304,0.15385699272155762,239200,0.0,0.0
2023-01-28 00:00:00+00:00,0.15386000275611877,0.15397100150585175,0.143778994679451,0.14849600195884705,113473,0.0,0.0
2023-01-29 00:00:00+00:00,0.14849600195884705,0.15312199294567108,0.14694100618362427,0.14958499372005463,107820,0.0,0.0
2023-01-30 00:00:00+00:00,0.1495939940214157,0.17913000285625458,0.14951300621032715,0.16521400213241577,285731,0.0,0.0
2023-01-31 00:00:00+00:00,0.16518299281597137,0.16594600677490234,0.16371899843215942,0.16464899480342865,124159,0.0,0.0
2023-02-01 00:00:00+00:00,0.164669007062912,0.17761899530887604,0.16455699503421783,0.1647150069475174,141442,0.0,0.0
2023-02-02 00:00:00+00:00,0.16469499468803406,0.16986599564552307,0.16461899876594543,0.16935500502586365,156576,0.0,0.0
2023-02-03 00:00:00+00:00,0.1693599969148636,0.1730169951915741,0.16552600264549255,0.16561999917030334,149009,0.0,0.0
2023-02-04 00:00:00+00:00,0.16559499502182007,0.1656779944896698,0.16177000105381012,0.16302600502967834,80783,0.0,0.0
2023-02-05 00:00:00+00:00,0.16296499967575073,0.16907699406147003,0.15510299801826477,0.15650500357151031,82230,0.0,0.0
2023-02-06 00:00:00+00:00,0.15652300417423248,0.15659099817276,0.14573900401592255,0.15248000621795654,73364,0.0,0.0
2023-02-07 00:00:00+00:00,0.15248000621795654,0.1541150063276291,0.15070399641990662,0.1533229947090149,87156,0.0,0.0
2023-02-08 00:00:00+00:00,0.1533460021018982,0.1709820032119751,0.1530359983444214,0.15973000228405,136797,0.0,0.0
2023-02-09 00:00:00+00:00,0.1597059965133667,0.16827799379825592,0.15633800625801086,0.15866200625896454,180676,0.0,0.0
2023-02-10 00:00:00+00:00,0.15862900018692017,0.1587110012769699,0.13549500703811646,0.13717100024223328,307671,0.0,0.0
2023-02-11 00:00:00+00:00,0.13716000318527222,0.13720500469207764,0.1286659985780716,0.1318330019712448,235642,0.0,0.0
2023-02-12 00:00:00+00:00,0.13183000683784485,0.16294899582862854,0.12568899989128113,0.14253999292850494,639175,0.0,0.0
2023-02-13 00:00:00+00:00,0.14256100356578827,0.14786100387573242,0.11775799840688705,0.12154500186443329,866562,0.0,0.0
2023-02-14 00:00:00+00:00,0.12154600024223328,0.12222599983215332,0.11074800044298172,0.11074800044298172,444792,0.0,0.0
2023-02-15 00:00:00+00:00,0.11076600104570389,0.11349800229072571,0.10630299896001816,0.11334700137376785,229441,0.0,0.0
2023-02-16 00:00:00+00:00,0.11337199807167053,0.11474599689245224,0.10605400055646896,0.1060900017619133,181068,0.0,0.0
2023-02-17 00:00:00+00:00,0.10608100146055222,0.10688699781894684,0.1022770032286644,0.10300000011920929,87029,0.0,0.0
2023-02-18 00:00:00+00:00,0.1030300036072731,0.11223900318145752,0.10296600311994553,0.11198200285434723,301809,0.0,0.0
2023-02-19 00:00:00+00:00,0.11200600117444992,0.12556800246238708,0.11024799942970276,0.12198600172996521,373011,0.0,0.0
2023-02-20 00:00:00+00:00,0.12195499986410141,0.12276899814605713,0.11685299873352051,0.122748002409935,207872,0.0,0.0
2023-02-21 00:00:00+00:00,0.12272199988365173,0.16300000250339508,0.1205660030245781,0.15046100318431854,826783,0.0,0.0
2023-02-22 00:00:00+00:00,0.15049099922180176,0.16021299362182617,0.14904899895191193,0.1519320011138916,417730,0.0,0.0
2023-02-23 00:00:00+00:00,0.15196800231933594,0.1520179957151413,0.14118599891662598,0.14271199703216553,394764,0.0,0.0
2023-02-24 00:00:00+00:00,0.14269299805164337,0.1479869931936264,0.14010700583457947,0.14153799414634705,237644,0.0,0.0
2023-02-25 00:00:00+00:00,0.14153799414634705,0.14374999701976776,0.13905200362205505,0.14021599292755127,168179,0.0,0.0
2023-02-26 00:00:00+00:00,0.14020900428295135,0.14761300384998322,0.13884100317955017,0.147598996758461,234252,0.0,0.0
2023-02-27 00:00:00+00:00,0.14760999381542206,0.16756899654865265,0.1444920003414154,0.1631300002336502,578424,0.0,0.0
2023-02-28 00:00:00+00:00,0.16312000155448914,0.19756099581718445,0.15975399315357208,0.18338599801063538,1218366,0.0,0.0
2023-03-01 00:00:00+00:00,0.18337500095367432,0.19617900252342224,0.16978499293327332,0.19617900252342224,438303,0.0,0.0
2023-03-02 00:00:00+00:00,0.19617900252342224,0.19623099267482758,0.15411600470542908,0.1551789939403534,633389,0.0,0.0
2023-03-03 00:00:00+00:00,0.1551699936389923,0.17245900630950928,0.15247100591659546,0.17119500041007996,448872,0.0,0.0
2023-03-04 00:00:00+00:00,0.17121799290180206,0.185029998421669,0.1682240068912506,0.176255002617836,281926,0.0,0.0
2023-03-05 00:00:00+00:00,0.17627200484275818,0.18307100236415863,0.1742430031299591,0.18000000715255737,205793,0.0,0.0
2023-03-06 00:00:00+00:00,0.18000100553035736,0.23170000314712524,0.1790190041065216,0.21258600056171417,889769,0.0,0.0
2023-03-07 00:00:00+00:00,0.21259300410747528,0.22430500388145447,0.12911200523376465,0.1332329958677292,4509519,0.0,0.0
2023-03-08 00:00:00+00:00,0.13321900367736816,0.13955099880695343,0.11735899746417999,0.11737100034952164,833113,0.0,0.0
2023-03-09 00:00:00+00:00,0.11729999631643295,0.1335960030555725,0.10851000249385834,0.1102909967303276,700587,0.0,0.0
2023-03-10 00:00:00+00:00,0.11028700321912766,0.11986000090837479,0.10013999789953232,0.1082490012049675,649074,0.0,0.0
2023-03-11 00:00:00+00:00,0.10826200246810913,0.11610399931669235,0.08851300179958344,0.09228900074958801,410169,0.0,0.0
2023-03-12 00:00:00+00:00,0.09210500121116638,0.10002999752759933,0.09118100255727768,0.09973599761724472,428979,0.0,0.0
2023-03-13 00:00:00+00:00,0.09972900152206421,0.10587800294160843,0.09481599926948547,0.09889999777078629,457831,0.0,0.0
2023-03-14 00:00:00+00:00,0.09810400009155273,0.11129099875688553,0.09315700083971024,0.1021599993109703,735352,0.0,0.0
2023-03-15 00:00:00+00:00,0.10210099816322327,0.1085129976272583,0.09865900129079819,0.09882500022649765,1810906,0.0,0.0
2023-03-16 00:00:00+00:00,0.09882400184869766,0.10724999755620956,0.09281399846076965,0.10307600349187851,750520,0.0,0.0
2023-03-17 00:00:00+00:00,0.10308700054883957,0.12392400205135345,0.10306700319051743,0.10886400192975998,971807,0.0,0.0
2023-03-18 00:00:00+00:00,0.1088860034942627,0.11416599899530411,0.1030919998884201,0.11046600341796875,2092804,0.0,0.0
2023-03-19 00:00:00+00:00,0.11046600341796875,0.12526099383831024,0.10480199754238129,0.12149299681186676,4526731,0.0,0.0
2023-03-20 00:00:00+00:00,0.12152799963951111,0.12152799963951111,0.10966499894857407,0.11211399734020233,342013,0.0,0.0
2023-03-21 00:00:00+00:00,0.11211399734020233,0.11219699680805206,0.10525599867105484,0.10601700097322464,300136,0.0,0.0
2023-03-22 00:00:00+00:00,0.1060120016336441,0.10683300346136093,0.09752999991178513,0.09829100221395493,210791,0.0,0.0
2023-03-23 00:00:00+00:00,0.09827499836683273,0.10436800122261047,0.09628099948167801,0.09799099713563919,159208,0.0,0.0
2023-03-24 00:00:00+00:00,0.09800799936056137,0.09808000177145004,0.08754099905490875,0.08852799981832504,369941,0.0,0.0
2023-03-25 00:00:00+00:00,0.08853299915790558,0.08853299915790558,0.08267000317573547,0.08492399752140045,285826,0.0,0.0
2023-03-26 00:00:00+00:00,0.08493500202894211,0.13861100375652313,0.08336099982261658,0.10425499826669693,1335369,0.0,0.0
2023-03-27 00:00:00+00:00,0.10427399724721909,0.10427399724721909,0.08807499706745148,0.08842600136995316,539642,0.0,0.0
2023-03-28 00:00:00+00:00,0.08815500140190125,0.08845800161361694,0.08400499820709229,0.08730699867010117,284537,0.0,0.0
2023-03-29 00:00:00+00:00,0.0873199999332428,0.09376499801874161,0.08590199798345566,0.09036199748516083,278764,0.0,0.0
2023-03-30 00:00:00+00:00,0.09034399688243866,0.0906829982995987,0.08439499884843826,0.0849360004067421,275121,0.0,0.0
2023-03-31 00:00:00+00:00,0.08492700010538101,0.08729500323534012,0.08233200013637543,0.08615799993276596,215056,0.0,0.0
2023-04-01 00:00:00+00:00,0.08617399632930756,0.08618500083684921,0.08388599753379822,0.08561699837446213,198497,0.0,0.0
2023-04-02 00:00:00+00:00,0.08514700084924698,0.08698999881744385,0.0837239995598793,0.0864029973745346,102489,0.0,0.0
2023-04-03 00:00:00+00:00,0.08640000224113464,0.08643300086259842,0.08254099637269974,0.08459900319576263,126964,0.0,0.0
2023-04-04 00:00:00+00:00,0.08462099730968475,0.08734200149774551,0.08192799985408783,0.08443599939346313,252447,0.0,0.0
2023-04-05 00:00:00+00:00,0.08444999903440475,0.0845479965209961,0.08141300082206726,0.0826139971613884,658033,0.0,0.0
2023-04-06 00:00:00+00:00,0.08260399848222733,0.08389300107955933,0.07254000008106232,0.0725490003824234,590961,0.0,0.0
2023-04-07 00:00:00+00:00,0.0725490003824234,0.07484199851751328,0.0708409994840622,0.07267200201749802,624468,0.0,0.0
2023-04-08 00:00:00+00:00,0.07268200069665909,0.07603099942207336,0.07243800163269043,0.07351899892091751,533428,0.0,0.0
2023-04-09 00:00:00+00:00,0.07349099963903427,0.07524500042200089,0.0727119967341423,0.07293500006198883,592908,0.0,0.0
2023-04-10 00:00:00+00:00,0.07292400300502777,0.08186200261116028,0.06618300080299377,0.0720129981637001,735223,0.0,0.0
2023-04-11 00:00:00+00:00,0.07201199978590012,0.07520599663257599,0.07001200318336487,0.07107699662446976,690992,0.0,0.0
2023-04-12 00:00:00+00:00,0.07109300047159195,0.1061989963054657,0.06959500163793564,0.10053300112485886,1547534,0.0,0.0
2023-04-13 00:00:00+00:00,0.08418700098991394,0.1061989963054657,0.08409400284290314,0.09354399889707565,1504776,0.0,0.0
2023-04-14 00:00:00+00:00,0.0935479998588562,0.12817999720573425,0.08971399813890457,0.12476100027561188,1950800,0.0,0.0
2023-04-15 00:00:00+00:00,0.12274499982595444,0.12550300359725952,0.10124500095844269,0.1041480004787445,827403,0.0,0.0
2023-04-16 00:00:00+00:00,0.10415700078010559,0.10418199747800827,0.09591399878263474,0.09928499907255173,819117,0.0,0.0
2023-04-17 00:00:00+00:00,0.09929200261831284,0.10033900290727615,0.09122999757528305,0.0918240025639534,632689,0.0,0.0
2023-04-18 00:00:00+00:00,0.09181900322437286,0.09181900322437286,0.08628199994564056,0.08708500117063522,714710,0.0,0.0
2023-04-19 00:00:00+00:00,0.08709300309419632,0.08711300045251846,0.08072099834680557,0.08172699809074402,612284,0.0,0.0
2023-04-20 00:00:00+00:00,0.08171399682760239,0.083017997443676,0.08046899735927582,0.08300399780273438,607612,0.0,0.0
2023-04-21 00:00:00+00:00,0.08300700038671494,0.10888099670410156,0.07992500066757202,0.10224899649620056,1656434,0.0,0.0
2023-04-22 00:00:00+00:00,0.10224899649620056,0.10387200117111206,0.09487199783325195,0.10058700293302536,649435,0.0,0.0
2023-04-23 00:00:00+00:00,0.10059499740600586,0.10758599638938904,0.09516900032758713,0.10530100017786026,833195,0.0,0.0
2023-04-24 00:00:00+00:00,0.10529399663209915,0.10534100234508514,0.09514900296926498,0.09658800065517426,678611,0.0,0.0
2023-04-25 00:00:00+00:00,0.09657499939203262,0.09879200160503387,0.08258099853992462,0.09037700295448303,711516,0.0,0.0
2023-04-26 00:00:00+00:00,0.0903870016336441,0.09585999697446823,0.08791399747133255,0.08989500254392624,642761,0.0,0.0
2023-04-27 00:00:00+00:00,0.08988499641418457,0.10415399819612503,0.08988499641418457,0.10354799777269363,762400,0.0,0.0
2023-04-28 00:00:00+00:00,0.10354000329971313,0.11677099764347076,0.09509699791669846,0.09699899703264236,2002563,0.0,0.0
2023-04-29 00:00:00+00:00,0.09699899703264236,0.10139700025320053,0.09698600322008133,0.09948399662971497,1730322,0.0,0.0
2023-04-30 00:00:00+00:00,0.09948399662971497,0.10632500052452087,0.09600400179624557,0.09607599675655365,1737982,0.0,0.0
2023-05-01 00:00:00+00:00,0.09605900198221207,0.09755299985408783,0.0931750014424324,0.09354600310325623,1029684,0.0,0.0
2023-05-02 00:00:00+00:00,0.09355100244283676,0.09357900172472,0.08747400343418121,0.08829700201749802,689620,0.0,0.0
2023-05-03 00:00:00+00:00,0.08829200267791748,0.08889800310134888,0.08434399962425232,0.08701299875974655,660062,0.0,0.0
2023-05-04 00:00:00+00:00,0.08699899911880493,0.08746799826622009,0.08379700034856796,0.08430600166320801,610283,0.0,0.0
2023-05-05 00:00:00+00:00,0.08431000262498856,0.08694999665021896,0.08209999650716782,0.08569599688053131,736898,0.0,0.0
2023-05-06 00:00:00+00:00,0.08569899946451187,0.09710600227117538,0.08482000231742859,0.08906099945306778,447098,0.0,0.0
2023-05-07 00:00:00+00:00,0.08906199783086777,0.0989060029387474,0.08840099722146988,0.0906430035829544,452033,0.0,0.0
2023-05-08 00:00:00+00:00,0.0906430035829544,0.10335099697113037,0.08577000349760056,0.10314600169658661,389200,0.0,0.0
2023-05-09 00:00:00+00:00,0.10314799845218658,0.12663200497627258,0.10193599760532379,0.10657700151205063,1192076,0.0,0.0
2023-05-10 00:00:00+00:00,0.10659600049257278,0.1185780018568039,0.10446599870920181,0.1157890036702156,921840,0.0,0.0
2023-05-11 00:00:00+00:00,0.11579199880361557,0.11630299687385559,0.10646100342273712,0.1074180006980896,433884,0.0,0.0
2023-05-12 00:00:00+00:00,0.10743600130081177,0.10752400010824203,0.09124500304460526,0.09297399967908859,442071,0.0,0.0
2023-05-13 00:00:00+00:00,0.09296199679374695,0.09320499747991562,0.0888959988951683,0.08915100246667862,125039,0.0,0.0
2023-05-14 00:00:00+00:00,0.08914999663829803,0.10212499648332596,0.0885239988565445,0.09560500085353851,448973,0.0,0.0
2023-05-15 00:00:00+00:00,0.09561499953269958,0.10284800082445145,0.09174799919128418,0.10151399672031403,439161,0.0,0.0
2023-05-16 00:00:00+00:00,0.10152500122785568,0.10188300162553787,0.09822399914264679,0.09853299707174301,376652,0.0,0.0
2023-05-17 00:00:00+00:00,0.09858399629592896,0.10833899676799774,0.09695799648761749,0.10476700216531754,552287,0.0,0.0
2023-05-18 00:00:00+00:00,0.10476300120353699,0.10478899627923965,0.09773699939250946,0.09802199900150299,378327,0.0,0.0
2023-05-19 00:00:00+00:00,0.0980290025472641,0.09845899790525436,0.09455399960279465,0.09456700086593628,406133,0.0,0.0
2023-05-20 00:00:00+00:00,0.09457699954509735,0.09790399670600891,0.09197299927473068,0.0925619974732399,471358,0.0,0.0
2023-05-21 00:00:00+00:00,0.09257300198078156,0.0926550030708313,0.08824899792671204,0.09005100280046463,383971,0.0,0.0
2023-05-22 00:00:00+00:00,0.09004499763250351,0.09010399878025055,0.08706499636173248,0.08804000169038773,339646,0.0,0.0
2023-05-23 00:00:00+00:00,0.08803100138902664,0.1122799962759018,0.08679600059986115,0.087398000061512,790466,0.0,0.0
2023-05-24 00:00:00+00:00,0.08741399645805359,0.0878629982471466,0.0853080004453659,0.08663500100374222,388465,0.0,0.0
2023-05-25 00:00:00+00:00,0.08663500100374222,0.08663500100374222,0.08385899662971497,0.08513899892568588,307129,0.0,0.0
