TIMESTAMP,EMT31978_OPEN_PRICE_USD,EMT31978_HIGH_PRICE_USD,EMT31978_LOW_PRICE_USD,EMT31978_CLOSE_PRICE_USD,EMT31978_VOLUME_USD,EMT31978_DIVIDENDS_USD,EMT31978_STOCK_SPLITS_USD
2024-08-04 00:00:00+00:00,0.04517500102519989,0.045584000647068024,0.04471699893474579,0.04474800080060959,12637,0.0,0.0
2024-08-05 00:00:00+00:00,0.04473700001835823,0.04507099837064743,0.04132600128650665,0.04360499978065491,48283,0.0,0.0
2024-08-06 00:00:00+00:00,0.04360499978065491,0.057461999356746674,0.04305899888277054,0.049493998289108276,94199,0.0,0.0
2024-08-07 00:00:00+00:00,0.049038998782634735,0.049890998750925064,0.04761900007724762,0.04794500023126602,15535,0.0,0.0
2024-08-08 00:00:00+00:00,0.04794500023126602,0.048941999673843384,0.04573599994182587,0.04706599935889244,31413,0.0,0.0
2024-08-09 00:00:00+00:00,0.04721299931406975,0.047244999557733536,0.045928001403808594,0.04630599915981293,7072,0.0,0.0
2024-08-10 00:00:00+00:00,0.04630599915981293,0.04652300104498863,0.045524999499320984,0.0460439994931221,4286,0.0,0.0
2024-08-11 00:00:00+00:00,0.0460439994931221,0.04673000052571297,0.04549799859523773,0.045924000442028046,5884,0.0,0.0
2024-08-12 00:00:00+00:00,0.04592199996113777,0.04739199951291084,0.04521099850535393,0.04598100110888481,11775,0.0,0.0
2024-08-13 00:00:00+00:00,0.04598100110888481,0.0463160015642643,0.04473099857568741,0.044812001287937164,7419,0.0,0.0
2024-08-14 00:00:00+00:00,0.044812001287937164,0.04632499814033508,0.0374629981815815,0.03768099844455719,40705,0.0,0.0
2024-08-15 00:00:00+00:00,0.03606899827718735,0.03707699850201607,0.03577699884772301,0.03640099987387657,23534,0.0,0.0
2024-08-16 00:00:00+00:00,0.03641200065612793,0.03718800097703934,0.034967999905347824,0.03641900047659874,14365,0.0,0.0
2024-08-17 00:00:00+00:00,0.03680900111794472,0.03683700039982796,0.035805001854896545,0.035992998629808426,4664,0.0,0.0
2024-08-18 00:00:00+00:00,0.035989999771118164,0.036903999745845795,0.0353350006043911,0.03658699989318848,14179,0.0,0.0
2024-08-19 00:00:00+00:00,0.03658699989318848,0.04484099894762039,0.036486998200416565,0.03992899879813194,58157,0.0,0.0
2024-08-20 00:00:00+00:00,0.03983699902892113,0.04000699892640114,0.03898800164461136,0.039131999015808105,5825,0.0,0.0
2024-08-21 00:00:00+00:00,0.03907100111246109,0.039292000234127045,0.03846700116991997,0.03847299888730049,3458,0.0,0.0
2024-08-22 00:00:00+00:00,0.038391999900341034,0.03902599960565567,0.038116998970508575,0.039009999483823776,5922,0.0,0.0
2024-08-23 00:00:00+00:00,0.03898699954152107,0.03989899903535843,0.03874199837446213,0.03941800072789192,4584,0.0,0.0
2024-08-24 00:00:00+00:00,0.03890899941325188,0.0392800010740757,0.037418000400066376,0.0376180000603199,9354,0.0,0.0
2024-08-25 00:00:00+00:00,0.037592001259326935,0.04019999876618385,0.037571001797914505,0.039055000990629196,12087,0.0,0.0
2024-08-26 00:00:00+00:00,0.039055000990629196,0.03992199897766113,0.03890300169587135,0.039103999733924866,4916,0.0,0.0
2024-08-27 00:00:00+00:00,0.03901100158691406,0.03902899846434593,0.036858998239040375,0.03703700006008148,7981,0.0,0.0
2024-08-28 00:00:00+00:00,0.03703799843788147,0.039438001811504364,0.03684600070118904,0.0393109992146492,8985,0.0,0.0
2024-08-29 00:00:00+00:00,0.0393109992146492,0.03990999981760979,0.038745999336242676,0.03988799825310707,2073,0.0,0.0
2024-08-30 00:00:00+00:00,0.03988699987530708,0.039896998554468155,0.038743000477552414,0.03878600150346756,72054,0.0,0.0
2024-08-31 00:00:00+00:00,0.03878600150346756,0.038846999406814575,0.03430299833416939,0.03452400118112564,67038,0.0,0.0
2024-09-01 00:00:00+00:00,0.03452400118112564,0.03454200178384781,0.015049999579787254,0.01854800060391426,177395,0.0,0.0
2024-09-02 00:00:00+00:00,0.01854800060391426,0.021997999399900436,0.017777999863028526,0.019541999325156212,172851,0.0,0.0
2024-09-03 00:00:00+00:00,0.019511999562382698,0.019607000052928925,0.017470000311732292,0.01771700009703636,102638,0.0,0.0
2024-09-04 00:00:00+00:00,0.01771700009703636,0.01773799955844879,0.01683799922466278,0.017071999609470367,157320,0.0,0.0
2024-09-05 00:00:00+00:00,0.01709200069308281,0.024674000218510628,0.016896000131964684,0.020163999870419502,297001,0.0,0.0
2024-09-06 00:00:00+00:00,0.020163999870419502,0.02026600018143654,0.01975799910724163,0.019778000190854073,152303,0.0,0.0
2024-09-07 00:00:00+00:00,0.019778000190854073,0.019922999665141106,0.019471999257802963,0.01978600025177002,106380,0.0,0.0
2024-09-08 00:00:00+00:00,0.01978600025177002,0.02000500075519085,0.019571000710129738,0.019651999697089195,230542,0.0,0.0
2024-09-09 00:00:00+00:00,0.019646000117063522,0.020068999379873276,0.019526999443769455,0.020018000155687332,129453,0.0,0.0
2024-09-10 00:00:00+00:00,0.020018000155687332,0.028171999379992485,0.019814999774098396,0.026249000802636147,1016283,0.0,0.0
2024-09-11 00:00:00+00:00,0.02649799920618534,0.027279000729322433,0.025030000135302544,0.02562900073826313,354366,0.0,0.0
2024-09-12 00:00:00+00:00,0.02562900073826313,0.02584799937903881,0.025105999782681465,0.02526799961924553,209134,0.0,0.0
2024-09-13 00:00:00+00:00,0.025175999850034714,0.026141999289393425,0.02443699911236763,0.024629000574350357,247747,0.0,0.0
2024-09-14 00:00:00+00:00,0.02457999996840954,0.02496900036931038,0.023629000410437584,0.023930000141263008,197192,0.0,0.0
2024-09-15 00:00:00+00:00,0.023930000141263008,0.02527499943971634,0.020649999380111694,0.022492999210953712,423240,0.0,0.0
2024-09-16 00:00:00+00:00,0.022498000413179398,0.03272600099444389,0.02197200059890747,0.023680999875068665,805629,0.0,0.0
2024-09-17 00:00:00+00:00,0.02370000071823597,0.027728000655770302,0.02275400049984455,0.023773999884724617,1484696,0.0,0.0
2024-09-18 00:00:00+00:00,0.023817000910639763,0.02715500071644783,0.019280999898910522,0.020462000742554665,506284,0.0,0.0
2024-09-19 00:00:00+00:00,0.020493999123573303,0.024744000285863876,0.019423000514507294,0.020035000517964363,361580,0.0,0.0
2024-09-20 00:00:00+00:00,0.020035000517964363,0.020677000284194946,0.019598999992012978,0.019735999405384064,225116,0.0,0.0
2024-09-21 00:00:00+00:00,0.019641999155282974,0.02034899964928627,0.019094999879598618,0.019274000078439713,225635,0.0,0.0
2024-09-22 00:00:00+00:00,0.019300999119877815,0.019587000831961632,0.018213000148534775,0.018425000831484795,205564,0.0,0.0
2024-09-23 00:00:00+00:00,0.018415000289678574,0.020848000422120094,0.01798900030553341,0.01999799907207489,387149,0.0,0.0
2024-09-24 00:00:00+00:00,0.01994200050830841,0.020486999303102493,0.01817299984395504,0.01923299953341484,294296,0.0,0.0
2024-09-25 00:00:00+00:00,0.019216999411582947,0.024588000029325485,0.019107000902295113,0.021030999720096588,322530,0.0,0.0
2024-09-26 00:00:00+00:00,0.021030999720096588,0.02141300030052662,0.01989400014281273,0.019915999844670296,229649,0.0,0.0
2024-09-27 00:00:00+00:00,0.01994900032877922,0.020593000575900078,0.01970900036394596,0.019742999225854874,237991,0.0,0.0
2024-09-28 00:00:00+00:00,0.019909000024199486,0.020099999383091927,0.019341999664902687,0.01960499957203865,197124,0.0,0.0
2024-09-29 00:00:00+00:00,0.019494999200105667,0.01963699981570244,0.01891399919986725,0.019135000184178352,203268,0.0,0.0
2024-09-30 00:00:00+00:00,0.019138000905513763,0.01924300007522106,0.017064999788999557,0.01709200069308281,243015,0.0,0.0
2024-10-01 00:00:00+00:00,0.0170889999717474,0.017503999173641205,0.015970999374985695,0.01618799939751625,249545,0.0,0.0
2024-10-02 00:00:00+00:00,0.01618799939751625,0.016194000840187073,0.015325999818742275,0.015343000181019306,195375,0.0,0.0
2024-10-03 00:00:00+00:00,0.015343000181019306,0.022043999284505844,0.015293999575078487,0.01950399950146675,405403,0.0,0.0
2024-10-04 00:00:00+00:00,0.01992199942469597,0.020049000158905983,0.01690700091421604,0.016999000683426857,249054,0.0,0.0
2024-10-05 00:00:00+00:00,0.016999000683426857,0.01809700019657612,0.016986999660730362,0.017844999209046364,208467,0.0,0.0
2024-10-06 00:00:00+00:00,0.017885999754071236,0.018011000007390976,0.01755099929869175,0.017629999667406082,198868,0.0,0.0
2024-10-07 00:00:00+00:00,0.01765800081193447,0.017882000654935837,0.015821000561118126,0.01629200018942356,249097,0.0,0.0
2024-10-08 00:00:00+00:00,0.01628500036895275,0.016318000853061676,0.015282000415027142,0.015588000416755676,196625,0.0,0.0
2024-10-09 00:00:00+00:00,0.01537999976426363,0.016930999234318733,0.01535400003194809,0.01605900004506111,207451,0.0,0.0
2024-10-10 00:00:00+00:00,0.01607399992644787,0.01607399992644787,0.015352999791502953,0.015859000384807587,169571,0.0,0.0
2024-10-11 00:00:00+00:00,0.0159549992531538,0.015956999734044075,0.013844000175595284,0.014514000155031681,215240,0.0,0.0
2024-10-12 00:00:00+00:00,0.01450399961322546,0.015169000253081322,0.014262000098824501,0.014929999597370625,208120,0.0,0.0
2024-10-13 00:00:00+00:00,0.014924000017344952,0.014976000413298607,0.014426999725401402,0.014448000118136406,177462,0.0,0.0
2024-10-14 00:00:00+00:00,0.01444500032812357,0.014794000424444675,0.014433000236749649,0.014681000262498856,199377,0.0,0.0
2024-10-15 00:00:00+00:00,0.014681000262498856,0.015615000389516354,0.014480999670922756,0.015258999541401863,221551,0.0,0.0
2024-10-16 00:00:00+00:00,0.01522000040858984,0.015344000421464443,0.014871000312268734,0.014883999712765217,188349,0.0,0.0
2024-10-17 00:00:00+00:00,0.014883999712765217,0.016416000202298164,0.011761999689042568,0.015323000028729439,862481,0.0,0.0
2024-10-18 00:00:00+00:00,0.015325999818742275,0.015755999833345413,0.013810999691486359,0.01395499985665083,300500,0.0,0.0
2024-10-19 00:00:00+00:00,0.01395499985665083,0.014582999981939793,0.013735000044107437,0.014019000343978405,215368,0.0,0.0
2024-10-20 00:00:00+00:00,0.014001999981701374,0.014166000299155712,0.013895000331103802,0.014014000073075294,146533,0.0,0.0
2024-10-21 00:00:00+00:00,0.01396699994802475,0.014162999577820301,0.013811999931931496,0.013995000161230564,182960,0.0,0.0
2024-10-22 00:00:00+00:00,0.013957000337541103,0.014059999957680702,0.013756000436842442,0.013844000175595284,163006,0.0,0.0
2024-10-23 00:00:00+00:00,0.013845999725162983,0.014537000097334385,0.01381400041282177,0.014526999555528164,192475,0.0,0.0
2024-10-24 00:00:00+00:00,0.014530999585986137,0.014971000142395496,0.014232000336050987,0.014402000233530998,261322,0.0,0.0
2024-10-25 00:00:00+00:00,0.014043999835848808,0.01932300068438053,0.013763000257313251,0.01511599961668253,519654,0.0,0.0
2024-10-26 00:00:00+00:00,0.016421999782323837,0.01642500050365925,0.014472000300884247,0.014781000092625618,278949,0.0,0.0
2024-10-27 00:00:00+00:00,0.0150950001552701,0.015410000458359718,0.014454999938607216,0.01457200013101101,223878,0.0,0.0
2024-10-28 00:00:00+00:00,0.014574999921023846,0.015887999907135963,0.014573999680578709,0.015526999719440937,245251,0.0,0.0
2024-10-29 00:00:00+00:00,0.015526999719440937,0.015850000083446503,0.014833999797701836,0.01498000044375658,345533,0.0,0.0
2024-10-30 00:00:00+00:00,0.015135999768972397,0.015348000451922417,0.014553000219166279,0.015111000277101994,522345,0.0,0.0
2024-10-31 00:00:00+00:00,0.015111000277101994,0.023163000121712685,0.014208000153303146,0.01825300045311451,970134,0.0,0.0
2024-11-01 00:00:00+00:00,0.01820099912583828,0.01823900081217289,0.014883000403642654,0.014913000166416168,514020,0.0,0.0
2024-11-02 00:00:00+00:00,0.014979000203311443,0.015437000431120396,0.013896999880671501,0.013976000249385834,419483,0.0,0.0
2024-11-03 00:00:00+00:00,0.014012999832630157,0.014410000294446945,0.01348899956792593,0.013554000295698643,304423,0.0,0.0
2024-11-04 00:00:00+00:00,0.013547999784350395,0.014235000126063824,0.013515000231564045,0.013643000274896622,481931,0.0,0.0
2024-11-05 00:00:00+00:00,0.013566999696195126,0.013919999822974205,0.013465000316500664,0.013639000244438648,355244,0.0,0.0
2024-11-06 00:00:00+00:00,0.013639000244438648,0.01396699994802475,0.013586999848484993,0.013752000406384468,173493,0.0,0.0
2024-11-07 00:00:00+00:00,0.013744000345468521,0.013864000327885151,0.013464000076055527,0.013638000003993511,222898,0.0,0.0
2024-11-08 00:00:00+00:00,0.01359499990940094,0.013743000105023384,0.012635000050067902,0.01273099984973669,204399,0.0,0.0
2024-11-09 00:00:00+00:00,0.013027000240981579,0.013911999762058258,0.013020000420510769,0.01384199969470501,195879,0.0,0.0
2024-11-10 00:00:00+00:00,0.01384199969470501,0.01532800029963255,0.013813000172376633,0.014933000318706036,217789,0.0,0.0
2024-11-11 00:00:00+00:00,0.014933000318706036,0.015007000416517258,0.012449000030755997,0.013776999898254871,248983,0.0,0.0
2024-11-12 00:00:00+00:00,0.013788999989628792,0.01405400037765503,0.012273999862372875,0.012426000088453293,206382,0.0,0.0
2024-11-13 00:00:00+00:00,0.01242899987846613,0.012546000070869923,0.011735999956727028,0.011744000017642975,215279,0.0,0.0
2024-11-14 00:00:00+00:00,0.011726999655365944,0.01229500025510788,0.011711000464856625,0.011970999650657177,206231,0.0,0.0
2024-11-15 00:00:00+00:00,0.011877999641001225,0.014012999832630157,0.01166400033980608,0.012382999993860722,207348,0.0,0.0
2024-11-16 00:00:00+00:00,0.012391000054776669,0.013133999891579151,0.012128000147640705,0.013007000088691711,195704,0.0,0.0
2024-11-17 00:00:00+00:00,0.013023000210523605,0.0132039999589324,0.011225000023841858,0.011597000062465668,262274,0.0,0.0
2024-11-18 00:00:00+00:00,0.011597000062465668,0.011698000133037567,0.011250999756157398,0.011350000277161598,189798,0.0,0.0
2024-11-19 00:00:00+00:00,0.011350000277161598,0.012016000226140022,0.010995999909937382,0.011180000379681587,211602,0.0,0.0
2024-11-20 00:00:00+00:00,0.01114100031554699,0.011451000347733498,0.011006000451743603,0.011343000456690788,187114,0.0,0.0
2024-11-21 00:00:00+00:00,0.011350000277161598,0.01235199999064207,0.01131999958306551,0.01148299966007471,177840,0.0,0.0
2024-11-22 00:00:00+00:00,0.011362000368535519,0.01155600044876337,0.009933000430464745,0.0100509999319911,233026,0.0,0.0
2024-11-23 00:00:00+00:00,0.010041000321507454,0.011040999554097652,0.010040000081062317,0.010964999906718731,192994,0.0,0.0
2024-11-24 00:00:00+00:00,0.010951000265777111,0.011300000362098217,0.010658999904990196,0.010673999786376953,180744,0.0,0.0
2024-11-25 00:00:00+00:00,0.010742000304162502,0.011377999559044838,0.01067500002682209,0.011103999800980091,134848,0.0,0.0
2024-11-26 00:00:00+00:00,0.01109199970960617,0.011358999647200108,0.010836999863386154,0.011103999800980091,192068,0.0,0.0
2024-11-27 00:00:00+00:00,0.011171000078320503,0.01119299978017807,0.01042299997061491,0.010750999674201012,196030,0.0,0.0
2024-11-28 00:00:00+00:00,0.010734999552369118,0.01102100033313036,0.010549000464379787,0.010746999643743038,151672,0.0,0.0
2024-11-29 00:00:00+00:00,0.010742999613285065,0.011060000397264957,0.01066999975591898,0.010909000411629677,187375,0.0,0.0
2024-11-30 00:00:00+00:00,0.010888000018894672,0.012498999945819378,0.010666999965906143,0.012445000000298023,258577,0.0,0.0
2024-12-01 00:00:00+00:00,0.01232799980789423,0.012761999852955341,0.01177200023084879,0.01233999989926815,225181,0.0,0.0
2024-12-02 00:00:00+00:00,0.012347999960184097,0.012618999928236008,0.011992000043392181,0.012269999831914902,206937,0.0,0.0
2024-12-03 00:00:00+00:00,0.012178000062704086,0.0125749995931983,0.011687999591231346,0.012544999830424786,220710,0.0,0.0
2024-12-04 00:00:00+00:00,0.012782000005245209,0.013605999760329723,0.012713000178337097,0.013364000245928764,267684,0.0,0.0
2024-12-05 00:00:00+00:00,0.013368000276386738,0.015984000638127327,0.012378999963402748,0.013438999652862549,691925,0.0,0.0
2024-12-06 00:00:00+00:00,0.013416999951004982,0.013481000438332558,0.01295000035315752,0.013268000446259975,250901,0.0,0.0
2024-12-07 00:00:00+00:00,0.013392000459134579,0.014283999800682068,0.013214999809861183,0.014035999774932861,260505,0.0,0.0
2024-12-08 00:00:00+00:00,0.013970999978482723,0.02253199927508831,0.013863000087440014,0.015261000022292137,1195533,0.0,0.0
2024-12-09 00:00:00+00:00,0.01524099987000227,0.02007099986076355,0.01524099987000227,0.017642000690102577,786921,0.0,0.0
2024-12-10 00:00:00+00:00,0.01754399947822094,0.01773500069975853,0.015491999685764313,0.01549999974668026,341540,0.0,0.0
2024-12-11 00:00:00+00:00,0.015457999892532825,0.015482000075280666,0.014879999682307243,0.015158000402152538,238599,0.0,0.0
2024-12-12 00:00:00+00:00,0.01537299994379282,0.015443000011146069,0.014026000164449215,0.014258000068366528,266367,0.0,0.0
2024-12-13 00:00:00+00:00,0.014241999946534634,0.017782000824809074,0.013957999646663666,0.014072000049054623,501183,0.0,0.0
2024-12-14 00:00:00+00:00,0.014038999564945698,0.014886000193655491,0.013970999978482723,0.014140999875962734,255261,0.0,0.0
2024-12-15 00:00:00+00:00,0.014247000217437744,0.014410999603569508,0.014162999577820301,0.014287999831140041,241146,0.0,0.0
2024-12-16 00:00:00+00:00,0.014279999770224094,0.014534999616444111,0.013546000234782696,0.013656999915838242,229379,0.0,0.0
2024-12-17 00:00:00+00:00,0.013667999766767025,0.014801999554038048,0.013646000064909458,0.01447600033134222,222193,0.0,0.0
2024-12-18 00:00:00+00:00,0.01447100006043911,0.01697699911892414,0.014444000087678432,0.015588000416755676,328340,0.0,0.0
2024-12-19 00:00:00+00:00,0.015607000328600407,0.01570099964737892,0.012508999556303024,0.012814999558031559,246291,0.0,0.0
2024-12-20 00:00:00+00:00,0.012814999558031559,0.01298299990594387,0.011683999560773373,0.0120430001989007,222056,0.0,0.0
2024-12-21 00:00:00+00:00,0.012047999538481236,0.012436999939382076,0.011792000383138657,0.012256000190973282,189237,0.0,0.0
2024-12-22 00:00:00+00:00,0.012256000190973282,0.012426000088453293,0.012019000016152859,0.012132000178098679,161843,0.0,0.0
2024-12-23 00:00:00+00:00,0.012132000178098679,0.012171999551355839,0.011934000067412853,0.011957000009715557,184824,0.0,0.0
2024-12-24 00:00:00+00:00,0.011957000009715557,0.012742999941110611,0.01193699985742569,0.012633999809622765,194647,0.0,0.0
2024-12-25 00:00:00+00:00,0.012633999809622765,0.012791000306606293,0.012020000256597996,0.012249999679625034,160212,0.0,0.0
2024-12-26 00:00:00+00:00,0.012242999859154224,0.012350999750196934,0.011973000131547451,0.012013999745249748,196182,0.0,0.0
2024-12-27 00:00:00+00:00,0.012009999714791775,0.012258999980986118,0.011850999668240547,0.011864000000059605,173158,0.0,0.0
2024-12-28 00:00:00+00:00,0.011864000000059605,0.012296999804675579,0.011727999895811081,0.011749999597668648,176355,0.0,0.0
2024-12-29 00:00:00+00:00,0.011745999567210674,0.011886999942362309,0.011238999664783478,0.011262999847531319,174103,0.0,0.0
2024-12-30 00:00:00+00:00,0.011262999847531319,0.011311000213027,0.010955999605357647,0.01127300038933754,175146,0.0,0.0
2024-12-31 00:00:00+00:00,0.011277000419795513,0.012881999835371971,0.011246000416576862,0.011947999708354473,187504,0.0,0.0
2025-01-01 00:00:00+00:00,0.0119439996778965,0.01345600001513958,0.011888000182807446,0.01332900021225214,230867,0.0,0.0
2025-01-02 00:00:00+00:00,0.01332900021225214,0.013333000242710114,0.01296599954366684,0.013026000000536442,168772,0.0,0.0
2025-01-03 00:00:00+00:00,0.013026000000536442,0.013124000281095505,0.012221000157296658,0.012264999561011791,187992,0.0,0.0
2025-01-04 00:00:00+00:00,0.012268999591469765,0.012834000401198864,0.012179000303149223,0.012779000215232372,178919,0.0,0.0
2025-01-05 00:00:00+00:00,0.012767000123858452,0.012779000215232372,0.012498999945819378,0.012551000341773033,159715,0.0,0.0
2025-01-06 00:00:00+00:00,0.012547999620437622,0.012655000202357769,0.012071000412106514,0.012268999591469765,184122,0.0,0.0
2025-01-07 00:00:00+00:00,0.012264000251889229,0.013139000162482262,0.011977000162005424,0.012822999618947506,224645,0.0,0.0
2025-01-08 00:00:00+00:00,0.012822999618947506,0.013143000192940235,0.0126740001142025,0.012848000042140484,194903,0.0,0.0
2025-01-09 00:00:00+00:00,0.012848000042140484,0.013327999971807003,0.012621999718248844,0.012675999663770199,209859,0.0,0.0
2025-01-10 00:00:00+00:00,0.012675999663770199,0.012709000147879124,0.012261999770998955,0.012430000118911266,191499,0.0,0.0
2025-01-11 00:00:00+00:00,0.012423000298440456,0.012736000120639801,0.012376000173389912,0.01261099986732006,170357,0.0,0.0
2025-01-12 00:00:00+00:00,0.012601999565958977,0.012656999751925468,0.011363999918103218,0.0114120002835989,194444,0.0,0.0
2025-01-13 00:00:00+00:00,0.0114120002835989,0.011477000080049038,0.010564999654889107,0.010750999674201012,183440,0.0,0.0
2025-01-14 00:00:00+00:00,0.010750999674201012,0.010852999985218048,0.01056899968534708,0.010758999735116959,177717,0.0,0.0
2025-01-15 00:00:00+00:00,0.010754999704658985,0.01171599980443716,0.009074999950826168,0.010590000078082085,411711,0.0,0.0
2025-01-16 00:00:00+00:00,0.010590000078082085,0.010823000222444534,0.010040000081062317,0.010119999758899212,202091,0.0,0.0
2025-01-17 00:00:00+00:00,0.010119999758899212,0.010606000199913979,0.009890999644994736,0.010091999545693398,191242,0.0,0.0
2025-01-18 00:00:00+00:00,0.010091999545693398,0.010111000388860703,0.009220000356435776,0.009239000268280506,188967,0.0,0.0
2025-01-19 00:00:00+00:00,0.009239000268280506,0.009258000180125237,0.007759000174701214,0.008375000208616257,226976,0.0,0.0
2025-01-20 00:00:00+00:00,0.008369999937713146,0.008452000096440315,0.008201999589800835,0.00821600016206503,142889,0.0,0.0
2025-01-21 00:00:00+00:00,0.008220000192523003,0.009238000027835369,0.007532999850809574,0.008243000134825706,262491,0.0,0.0
2025-01-22 00:00:00+00:00,0.00824700016528368,0.008716999553143978,0.008179999887943268,0.008666999638080597,166198,0.0,0.0
2025-01-23 00:00:00+00:00,0.008670000359416008,0.014146000146865845,0.008628999814391136,0.011389000341296196,541630,0.0,0.0
2025-01-24 00:00:00+00:00,0.011389000341296196,0.05465099960565567,0.011319000273942947,0.045542001724243164,8218279,0.0,0.0
