TIMESTAMP,DBR31528_OPEN_PRICE_USD,DBR31528_HIGH_PRICE_USD,DBR31528_LOW_PRICE_USD,DBR31528_CLOSE_PRICE_USD,DBR31528_VOLUME_USD,DBR31528_DIVIDENDS_USD,DBR31528_STOCK_SPLITS_USD
2024-12-25 00:00:00+00:00,0.04008999839425087,0.04095299914479256,0.03885599970817566,0.03891700133681297,27061514,0.0,0.0
2024-12-26 00:00:00+00:00,0.0389150008559227,0.03898699954152107,0.035941001027822495,0.036118000745773315,22963467,0.0,0.0
2024-12-27 00:00:00+00:00,0.03610299900174141,0.03888000175356865,0.03544599935412407,0.036354999989271164,24036012,0.0,0.0
2024-12-28 00:00:00+00:00,0.03635299950838089,0.0377190001308918,0.03553999960422516,0.03747300058603287,18432864,0.0,0.0
2024-12-29 00:00:00+00:00,0.03747599944472313,0.03821200132369995,0.03575899824500084,0.03654000163078308,17940447,0.0,0.0
2024-12-30 00:00:00+00:00,0.03654500097036362,0.03692299872636795,0.03479599952697754,0.036132000386714935,20431114,0.0,0.0
2024-12-31 00:00:00+00:00,0.03614100068807602,0.03742299973964691,0.03545000031590462,0.03669000044465065,19204891,0.0,0.0
2025-01-01 00:00:00+00:00,0.036695998162031174,0.03690899908542633,0.035597000271081924,0.03566199913620949,16350601,0.0,0.0
2025-01-02 00:00:00+00:00,0.03567099943757057,0.03687399998307228,0.03564300015568733,0.03606399893760681,17405286,0.0,0.0
2025-01-03 00:00:00+00:00,0.03607900068163872,0.03649599850177765,0.03558399900794029,0.03647699952125549,21958560,0.0,0.0
2025-01-04 00:00:00+00:00,0.03647699952125549,0.04103400185704231,0.036458998918533325,0.04037100076675415,28776654,0.0,0.0
2025-01-05 00:00:00+00:00,0.040376000106334686,0.0419979989528656,0.03920400142669678,0.03950100019574165,24487468,0.0,0.0
2025-01-06 00:00:00+00:00,0.03942599892616272,0.03942599892616272,0.03805600106716156,0.038058001548051834,22876389,0.0,0.0
2025-01-07 00:00:00+00:00,0.038054998964071274,0.03810400143265724,0.03546199947595596,0.03546899929642677,27691404,0.0,0.0
2025-01-08 00:00:00+00:00,0.03547300025820732,0.03550799936056137,0.033167000859975815,0.033854998648166656,26347403,0.0,0.0
2025-01-09 00:00:00+00:00,0.03384700044989586,0.03416299819946289,0.030592000111937523,0.0307839997112751,21645195,0.0,0.0
2025-01-10 00:00:00+00:00,0.030789000913500786,0.032712001353502274,0.030601000413298607,0.03208800032734871,19800232,0.0,0.0
2025-01-11 00:00:00+00:00,0.032092999666929245,0.03214100003242493,0.031661998480558395,0.03180700168013573,15065155,0.0,0.0
2025-01-12 00:00:00+00:00,0.03180700168013573,0.031888000667095184,0.03130599856376648,0.03134699910879135,12883372,0.0,0.0
2025-01-13 00:00:00+00:00,0.03133700042963028,0.03155200183391571,0.027560999616980553,0.02889700047671795,25498715,0.0,0.0
2025-01-14 00:00:00+00:00,0.02889700047671795,0.029955999925732613,0.02871900051832199,0.02986600063741207,16850525,0.0,0.0
2025-01-15 00:00:00+00:00,0.02986299991607666,0.030074000358581543,0.0285279992967844,0.029774000868201256,21592811,0.0,0.0
2025-01-16 00:00:00+00:00,0.029774000868201256,0.029864000156521797,0.028297999873757362,0.028471000492572784,20639111,0.0,0.0
2025-01-17 00:00:00+00:00,0.02846900001168251,0.03813000023365021,0.028418000787496567,0.034563999623060226,60848659,0.0,0.0
2025-01-18 00:00:00+00:00,0.03413600102066994,0.03436800092458725,0.03249200060963631,0.03271999955177307,38525148,0.0,0.0
2025-01-19 00:00:00+00:00,0.03271999955177307,0.03288999944925308,0.02918500080704689,0.029198000207543373,60923239,0.0,0.0
2025-01-20 00:00:00+00:00,0.02919900044798851,0.03135300055146217,0.027465999126434326,0.029164999723434448,59216791,0.0,0.0
2025-01-21 00:00:00+00:00,0.0291959997266531,0.03172999992966652,0.0281360000371933,0.02995399944484234,27618937,0.0,0.0
2025-01-22 00:00:00+00:00,0.02995399944484234,0.032531000673770905,0.02865700051188469,0.02880699932575226,27247508,0.0,0.0
2025-01-23 00:00:00+00:00,0.02880599908530712,0.03127399832010269,0.028452999889850616,0.03123600035905838,24140867,0.0,0.0
2025-01-24 00:00:00+00:00,0.03123600035905838,0.032520998269319534,0.030161000788211823,0.03016600012779236,20705984,0.0,0.0
2025-01-25 00:00:00+00:00,0.03016499988734722,0.03178299963474274,0.029062999412417412,0.03155900165438652,14310035,0.0,0.0
2025-01-26 00:00:00+00:00,0.03156999871134758,0.03387200087308884,0.02930999919772148,0.03130999952554703,21227995,0.0,0.0
2025-01-27 00:00:00+00:00,0.03130999952554703,0.031686000525951385,0.02838199958205223,0.02950800023972988,21705703,0.0,0.0
2025-01-28 00:00:00+00:00,0.02950800023972988,0.03489699959754944,0.02908400073647499,0.03326199948787689,34014049,0.0,0.0
2025-01-29 00:00:00+00:00,0.03329699859023094,0.03418000042438507,0.03068000078201294,0.031998999416828156,29405039,0.0,0.0
2025-01-30 00:00:00+00:00,0.03200099989771843,0.03574499860405922,0.03159099817276001,0.032784998416900635,19369829,0.0,0.0
2025-01-31 00:00:00+00:00,0.03280699998140335,0.03344399854540825,0.03190099820494652,0.03199499845504761,16447049,0.0,0.0
2025-02-01 00:00:00+00:00,0.03199499845504761,0.03213699907064438,0.030115999281406403,0.03036000020802021,12482979,0.0,0.0
2025-02-02 00:00:00+00:00,0.03036000020802021,0.030673999339342117,0.026921000331640244,0.027326999232172966,28717990,0.0,0.0
2025-02-03 00:00:00+00:00,0.027326999232172966,0.030267000198364258,0.0225600004196167,0.030135000124573708,57828823,0.0,0.0
2025-02-04 00:00:00+00:00,0.030135000124573708,0.030162999406456947,0.028308000415563583,0.02877099998295307,22060240,0.0,0.0
2025-02-05 00:00:00+00:00,0.02877099998295307,0.03014500066637993,0.028615999966859818,0.029841000214219093,14029711,0.0,0.0
2025-02-06 00:00:00+00:00,0.029841000214219093,0.03143199905753136,0.029841000214219093,0.02995000034570694,13940875,0.0,0.0
2025-02-07 00:00:00+00:00,0.02995000034570694,0.030327999964356422,0.028893999755382538,0.029413999989628792,12751302,0.0,0.0
2025-02-08 00:00:00+00:00,0.029413999989628792,0.03003700077533722,0.028756000101566315,0.029217999428510666,10077965,0.0,0.0
2025-02-09 00:00:00+00:00,0.02921600081026554,0.029536999762058258,0.028762999922037125,0.02928600087761879,9464397,0.0,0.0
2025-02-10 00:00:00+00:00,0.029287999495863914,0.030135000124573708,0.028310999274253845,0.029690999537706375,11147908,0.0,0.0
2025-02-11 00:00:00+00:00,0.029690999537706375,0.029978999868035316,0.02896600030362606,0.02903199940919876,10976262,0.0,0.0
2025-02-12 00:00:00+00:00,0.02903199940919876,0.029579000547528267,0.028302999213337898,0.029579000547528267,16032369,0.0,0.0
2025-02-13 00:00:00+00:00,0.029579000547528267,0.029639000073075294,0.026443999260663986,0.0264699999243021,12250030,0.0,0.0
2025-02-14 00:00:00+00:00,0.0264699999243021,0.02688799984753132,0.026402000337839127,0.026683000847697258,11058846,0.0,0.0
2025-02-15 00:00:00+00:00,0.026683000847697258,0.026707999408245087,0.025303000584244728,0.025635000318288803,9357389,0.0,0.0
2025-02-16 00:00:00+00:00,0.025635000318288803,0.02610200084745884,0.024817999452352524,0.025503000244498253,9115273,0.0,0.0
2025-02-17 00:00:00+00:00,0.025495000183582306,0.026173999533057213,0.024237999692559242,0.024246999993920326,12999739,0.0,0.0
2025-02-18 00:00:00+00:00,0.024246999993920326,0.024591000750660896,0.022884000092744827,0.02373499982059002,12859835,0.0,0.0
2025-02-19 00:00:00+00:00,0.02373499982059002,0.02427300065755844,0.023601999506354332,0.02370399981737137,7614228,0.0,0.0
2025-02-20 00:00:00+00:00,0.02370399981737137,0.026203999295830727,0.02370399981737137,0.02600800059735775,7591899,0.0,0.0
2025-02-21 00:00:00+00:00,0.02600800059735775,0.026340000331401825,0.02304299920797348,0.023455999791622162,11629487,0.0,0.0
2025-02-22 00:00:00+00:00,0.023455999791622162,0.02479499951004982,0.023357000201940536,0.024261999875307083,6811907,0.0,0.0
2025-02-23 00:00:00+00:00,0.024261999875307083,0.024484999477863312,0.0237869992852211,0.024174999445676804,6071328,0.0,0.0
2025-02-24 00:00:00+00:00,0.02417599968612194,0.02417599968612194,0.022436000406742096,0.022576000541448593,12305673,0.0,0.0
2025-02-25 00:00:00+00:00,0.022575000301003456,0.022888999432325363,0.020914999768137932,0.021617000922560692,16474780,0.0,0.0
2025-02-26 00:00:00+00:00,0.021617000922560692,0.02249700017273426,0.021432999521493912,0.02150700055062771,11542762,0.0,0.0
2025-02-27 00:00:00+00:00,0.02150700055062771,0.022173000499606133,0.02138100005686283,0.021911000832915306,8847061,0.0,0.0
2025-02-28 00:00:00+00:00,0.021911000832915306,0.022088000550866127,0.020878000184893608,0.021571999415755272,14496517,0.0,0.0
2025-03-01 00:00:00+00:00,0.021571999415755272,0.021794000640511513,0.020938999950885773,0.02133299969136715,7197147,0.0,0.0
2025-03-02 00:00:00+00:00,0.02133299969136715,0.022585999220609665,0.02126700058579445,0.022377999499440193,16629537,0.0,0.0
2025-03-03 00:00:00+00:00,0.022377999499440193,0.022568000480532646,0.020634999498724937,0.021057000383734703,22084556,0.0,0.0
2025-03-04 00:00:00+00:00,0.021057000383734703,0.021164000034332275,0.020251000300049782,0.021042000502347946,22948437,0.0,0.0
2025-03-05 00:00:00+00:00,0.021042000502347946,0.02180499956011772,0.021006999537348747,0.02165899984538555,12380755,0.0,0.0
2025-03-06 00:00:00+00:00,0.021654000505805016,0.021800000220537186,0.020914999768137932,0.021678000688552856,13011664,0.0,0.0
2025-03-07 00:00:00+00:00,0.021678000688552856,0.02384600043296814,0.021316999569535255,0.02353600040078163,18223434,0.0,0.0
2025-03-08 00:00:00+00:00,0.02353299967944622,0.023948999121785164,0.023016000166535378,0.02355000004172325,9146605,0.0,0.0
2025-03-09 00:00:00+00:00,0.02355000004172325,0.023581000044941902,0.022393999621272087,0.02299400046467781,10885492,0.0,0.0
2025-03-10 00:00:00+00:00,0.022995000705122948,0.023111000657081604,0.020987000316381454,0.02117599919438362,18632856,0.0,0.0
2025-03-11 00:00:00+00:00,0.02117599919438362,0.021695999428629875,0.02080800011754036,0.021476000547409058,17179997,0.0,0.0
2025-03-12 00:00:00+00:00,0.021476000547409058,0.02158300019800663,0.020961999893188477,0.020992999896407127,12032225,0.0,0.0
2025-03-13 00:00:00+00:00,0.020992999896407127,0.02507700026035309,0.020966000854969025,0.02505899965763092,21580380,0.0,0.0
2025-03-14 00:00:00+00:00,0.02498999983072281,0.025753000751137733,0.024788999930024147,0.02556299977004528,16831158,0.0,0.0
2025-03-15 00:00:00+00:00,0.02556000091135502,0.025983000174164772,0.02540699951350689,0.025983000174164772,7817159,0.0,0.0
2025-03-16 00:00:00+00:00,0.025983000174164772,0.028669999912381172,0.02595899999141693,0.02851399965584278,18401864,0.0,0.0
2025-03-17 00:00:00+00:00,0.02851399965584278,0.03417300060391426,0.028488000854849815,0.032669998705387115,19604702,0.0,0.0
2025-03-18 00:00:00+00:00,0.03266099840402603,0.03308099880814552,0.03146100044250488,0.03178400173783302,17183545,0.0,0.0
2025-03-19 00:00:00+00:00,0.03177500143647194,0.032322000712156296,0.029644999653100967,0.03037099912762642,19185187,0.0,0.0
2025-03-20 00:00:00+00:00,0.03037099912762642,0.03053000010550022,0.02937299944460392,0.030364999547600746,15665235,0.0,0.0
2025-03-21 00:00:00+00:00,0.03036700002849102,0.03183100000023842,0.029405999928712845,0.030386999249458313,9911899,0.0,0.0
2025-03-22 00:00:00+00:00,0.03037000074982643,0.03080499917268753,0.029980000108480453,0.03001300059258938,7982064,0.0,0.0
2025-03-23 00:00:00+00:00,0.030014999210834503,0.030040999874472618,0.029433999210596085,0.029803000390529633,14309314,0.0,0.0
2025-03-24 00:00:00+00:00,0.02980400063097477,0.03036700002849102,0.029583999887108803,0.02972700074315071,11641250,0.0,0.0
2025-03-25 00:00:00+00:00,0.029733000323176384,0.02981399931013584,0.0294560007750988,0.029711000621318817,10432055,0.0,0.0
2025-03-26 00:00:00+00:00,0.02971000038087368,0.029959000647068024,0.02949799969792366,0.029874000698328018,18812013,0.0,0.0
2025-03-27 00:00:00+00:00,0.029874000698328018,0.03022100031375885,0.02980099990963936,0.029934000223875046,16220899,0.0,0.0
2025-03-28 00:00:00+00:00,0.029934000223875046,0.029947999864816666,0.028967000544071198,0.029025999829173088,15011669,0.0,0.0
2025-03-29 00:00:00+00:00,0.029025999829173088,0.02920600026845932,0.028867999091744423,0.02888300083577633,9783934,0.0,0.0
2025-03-30 00:00:00+00:00,0.02888300083577633,0.029028000310063362,0.028512999415397644,0.028609000146389008,9137617,0.0,0.0
2025-03-31 00:00:00+00:00,0.028610000386834145,0.02864000014960766,0.028404999524354935,0.028425000607967377,11968817,0.0,0.0
2025-04-01 00:00:00+00:00,0.028425000607967377,0.028449999168515205,0.02833000011742115,0.028423000127077103,11068777,0.0,0.0
2025-04-02 00:00:00+00:00,0.028423000127077103,0.02842400036752224,0.027479000389575958,0.02748899906873703,16477022,0.0,0.0
2025-04-03 00:00:00+00:00,0.02748899906873703,0.02772199921309948,0.025894999504089355,0.02637599967420101,15049922,0.0,0.0
2025-04-04 00:00:00+00:00,0.026386000216007233,0.02654699981212616,0.025601999834179878,0.026471000164747238,14873105,0.0,0.0
2025-04-05 00:00:00+00:00,0.026471000164747238,0.02660300023853779,0.02543400041759014,0.02568800002336502,8027263,0.0,0.0
2025-04-06 00:00:00+00:00,0.02568800002336502,0.025746000930666924,0.02152100019156933,0.021630000323057175,17779757,0.0,0.0
2025-04-07 00:00:00+00:00,0.0216279998421669,0.02181899920105934,0.020394999533891678,0.02144799940288067,30626795,0.0,0.0
2025-04-08 00:00:00+00:00,0.02144400030374527,0.02194100059568882,0.020698999986052513,0.020803000777959824,15199521,0.0,0.0
2025-04-09 00:00:00+00:00,0.020803000777959824,0.022516999393701553,0.020540999248623848,0.0221950002014637,24382506,0.0,0.0
2025-04-10 00:00:00+00:00,0.022185999900102615,0.022986000403761864,0.02199999988079071,0.022897999733686447,15662922,0.0,0.0
2025-04-11 00:00:00+00:00,0.02289400063455105,0.024153999984264374,0.022696999832987785,0.023514999076724052,13878158,0.0,0.0
2025-04-12 00:00:00+00:00,0.023514999076724052,0.02377299964427948,0.023003000766038895,0.023250000551342964,11507744,0.0,0.0
2025-04-13 00:00:00+00:00,0.02325199916958809,0.023617999628186226,0.022099999710917473,0.02261899970471859,14213859,0.0,0.0
2025-04-14 00:00:00+00:00,0.022593000903725624,0.02317900024354458,0.02251799963414669,0.02259100042283535,14516623,0.0,0.0
2025-04-15 00:00:00+00:00,0.022593999281525612,0.023080000653862953,0.020924000069499016,0.02104800008237362,14324448,0.0,0.0
2025-04-16 00:00:00+00:00,0.02104800008237362,0.02169400081038475,0.018050000071525574,0.0187780000269413,22259396,0.0,0.0
2025-04-17 00:00:00+00:00,0.01881299912929535,0.02009899914264679,0.015758000314235687,0.016387000679969788,22485554,0.0,0.0
2025-04-18 00:00:00+00:00,0.016433000564575195,0.01669899933040142,0.015362000092864037,0.015785999596118927,12273213,0.0,0.0
2025-04-19 00:00:00+00:00,0.0157880000770092,0.015925999730825424,0.014448000118136406,0.014499000273644924,9760553,0.0,0.0
2025-04-20 00:00:00+00:00,0.014499000273644924,0.01498700026422739,0.013910000212490559,0.014538000337779522,10698481,0.0,0.0
2025-04-21 00:00:00+00:00,0.014538000337779522,0.016081999987363815,0.014530999585986137,0.014894999563694,15379598,0.0,0.0
2025-04-22 00:00:00+00:00,0.014894999563694,0.01566700078547001,0.014756999909877777,0.015644000843167305,19918561,0.0,0.0
2025-04-23 00:00:00+00:00,0.015644000843167305,0.01596600003540516,0.015053999610245228,0.015577999874949455,19325001,0.0,0.0
2025-04-24 00:00:00+00:00,0.015577999874949455,0.01590700075030327,0.014692000113427639,0.01534199994057417,16032902,0.0,0.0
2025-04-25 00:00:00+00:00,0.015321999788284302,0.015545999631285667,0.014929000288248062,0.015514000318944454,17840304,0.0,0.0
2025-04-26 00:00:00+00:00,0.01551199983805418,0.017014000564813614,0.01549999974668026,0.016631999984383583,19282983,0.0,0.0
2025-04-27 00:00:00+00:00,0.016631999984383583,0.016811000183224678,0.015838999301195145,0.016300000250339508,12727782,0.0,0.0
2025-04-28 00:00:00+00:00,0.016300000250339508,0.017431000247597694,0.016286000609397888,0.01687699928879738,18286804,0.0,0.0
2025-04-29 00:00:00+00:00,0.01687699928879738,0.01724199950695038,0.016394000500440598,0.016395000740885735,14848910,0.0,0.0
2025-04-30 00:00:00+00:00,0.016394000500440598,0.01642400026321411,0.01589900068938732,0.0161530002951622,12756878,0.0,0.0
2025-05-01 00:00:00+00:00,0.016148999333381653,0.016519000753760338,0.015430999919772148,0.015554999932646751,13781687,0.0,0.0
2025-05-02 00:00:00+00:00,0.015546999871730804,0.01693600043654442,0.01553799957036972,0.01612900011241436,15263876,0.0,0.0
2025-05-03 00:00:00+00:00,0.01613299921154976,0.016163000836968422,0.015572999604046345,0.015713000670075417,9551545,0.0,0.0
2025-05-04 00:00:00+00:00,0.015716999769210815,0.01597999967634678,0.015495000407099724,0.01563199982047081,10034170,0.0,0.0
2025-05-05 00:00:00+00:00,0.01563199982047081,0.016016999259591103,0.015600999817252159,0.015932999551296234,14983868,0.0,0.0
2025-05-06 00:00:00+00:00,0.015932999551296234,0.01654900051653385,0.015506000258028507,0.016248999163508415,15120757,0.0,0.0
2025-05-07 00:00:00+00:00,0.016248999163508415,0.01927899941802025,0.01620600000023842,0.017294999212026596,22476810,0.0,0.0
2025-05-08 00:00:00+00:00,0.01732799969613552,0.01854199916124344,0.017020000144839287,0.018022999167442322,22866632,0.0,0.0
2025-05-09 00:00:00+00:00,0.018022999167442322,0.018521999940276146,0.017664000391960144,0.0179469995200634,27725622,0.0,0.0
2025-05-10 00:00:00+00:00,0.01795399934053421,0.01904899999499321,0.01793600060045719,0.019044000655412674,21571911,0.0,0.0
2025-05-11 00:00:00+00:00,0.019044000655412674,0.019063999876379967,0.018132999539375305,0.018585000187158585,21742552,0.0,0.0
2025-05-12 00:00:00+00:00,0.018577000126242638,0.019365999847650528,0.017653999850153923,0.018052000552415848,37349528,0.0,0.0
2025-05-13 00:00:00+00:00,0.018052000552415848,0.01811099983751774,0.01700199954211712,0.01747800037264824,25864374,0.0,0.0
2025-05-14 00:00:00+00:00,0.017477000132203102,0.017573999240994453,0.016395999118685722,0.01690099947154522,19281868,0.0,0.0
2025-05-15 00:00:00+00:00,0.016927000135183334,0.018160000443458557,0.016124000772833824,0.016836000606417656,25746052,0.0,0.0
