TIMESTAMP,BTCS_OPEN_PRICE_USD,BTCS_HIGH_PRICE_USD,BTCS_LOW_PRICE_USD,BTCS_CLOSE_PRICE_USD,BTCS_VOLUME_USD,BTCS_DIVIDENDS_USD,BTCS_STOCK_SPLITS_USD
2024-07-21 00:00:00+00:00,0.2730900049209595,0.2820880115032196,0.2615549862384796,0.27735400199890137,716109,0.0,0.0
2024-07-22 00:00:00+00:00,0.27749499678611755,0.27932000160217285,0.2590020000934601,0.2601169943809509,822377,0.0,0.0
2024-07-23 00:00:00+00:00,0.2601169943809509,0.2700600028038025,0.24299800395965576,0.24350599944591522,854862,0.0,0.0
2024-07-24 00:00:00+00:00,0.24350500106811523,0.2631469964981079,0.2376510053873062,0.23887799680233002,796495,0.0,0.0
2024-07-25 00:00:00+00:00,0.23893900215625763,0.24800699949264526,0.22562900185585022,0.2425670027732849,971296,0.0,0.0
2024-07-26 00:00:00+00:00,0.2425670027732849,0.2593260109424591,0.23526699841022491,0.2589380145072937,745274,0.0,0.0
2024-07-27 00:00:00+00:00,0.2589380145072937,0.2601490020751953,0.22552600502967834,0.23983299732208252,986157,0.0,0.0
2024-07-28 00:00:00+00:00,0.23983299732208252,0.24528199434280396,0.22440999746322632,0.22697299718856812,642973,0.0,0.0
2024-07-29 00:00:00+00:00,0.22697299718856812,0.2511630058288574,0.22595800459384918,0.237869992852211,971925,0.0,0.0
2024-07-30 00:00:00+00:00,0.23788000643253326,0.2396879941225052,0.22554799914360046,0.22831900417804718,631550,0.0,0.0
2024-07-31 00:00:00+00:00,0.22812899947166443,0.2408680021762848,0.20351900160312653,0.20762300491333008,942451,0.0,0.0
2024-08-01 00:00:00+00:00,0.20779600739479065,0.22189299762248993,0.20674100518226624,0.21646299958229065,843516,0.0,0.0
2024-08-02 00:00:00+00:00,0.2164669930934906,0.22938799858093262,0.21144799888134003,0.21298199892044067,840047,0.0,0.0
2024-08-03 00:00:00+00:00,0.213128000497818,0.21856799721717834,0.1910559982061386,0.19470800459384918,816425,0.0,0.0
2024-08-04 00:00:00+00:00,0.20291699469089508,0.2099509984254837,0.18103300034999847,0.18985700607299805,843447,0.0,0.0
2024-08-05 00:00:00+00:00,0.18938900530338287,0.19989700615406036,0.11567799746990204,0.17140500247478485,2099896,0.0,0.0
2024-08-06 00:00:00+00:00,0.1701280027627945,0.19066299498081207,0.15321199595928192,0.17191800475120544,982214,0.0,0.0
2024-08-07 00:00:00+00:00,0.17191800475120544,0.1747249960899353,0.15844599902629852,0.16764600574970245,470134,0.0,0.0
2024-08-08 00:00:00+00:00,0.16764600574970245,0.19799399375915527,0.16584700345993042,0.17966100573539734,499118,0.0,0.0
2024-08-09 00:00:00+00:00,0.17970900237560272,0.19651199877262115,0.1696310043334961,0.179407998919487,460628,0.0,0.0
2024-08-10 00:00:00+00:00,0.179407998919487,0.18867400288581848,0.17259399592876434,0.18288500607013702,448885,0.0,0.0
2024-08-11 00:00:00+00:00,0.18289999663829803,0.1860709935426712,0.16602300107479095,0.16602300107479095,427787,0.0,0.0
2024-08-12 00:00:00+00:00,0.16602300107479095,0.18203899264335632,0.1599850058555603,0.174686998128891,441391,0.0,0.0
2024-08-13 00:00:00+00:00,0.174686998128891,0.18178600072860718,0.16914699971675873,0.17864100635051727,423801,0.0,0.0
2024-08-14 00:00:00+00:00,0.17864200472831726,0.17951199412345886,0.16839300096035004,0.17422999441623688,450330,0.0,0.0
2024-08-15 00:00:00+00:00,0.17422999441623688,0.17855000495910645,0.16159699857234955,0.17036199569702148,425623,0.0,0.0
2024-08-16 00:00:00+00:00,0.17036199569702148,0.1842159926891327,0.15824900567531586,0.17020200192928314,427697,0.0,0.0
2024-08-17 00:00:00+00:00,0.17020200192928314,0.1706549972295761,0.16160400211811066,0.16662299633026123,393621,0.0,0.0
2024-08-18 00:00:00+00:00,0.16662399470806122,0.17590999603271484,0.16383199393749237,0.16703400015830994,432093,0.0,0.0
2024-08-19 00:00:00+00:00,0.16703400015830994,0.16703499853610992,0.14940300583839417,0.15426799654960632,418747,0.0,0.0
2024-08-20 00:00:00+00:00,0.15451200306415558,0.17082299292087555,0.15451200306415558,0.16054600477218628,449380,0.0,0.0
2024-08-21 00:00:00+00:00,0.15890400111675262,0.16533899307250977,0.14808300137519836,0.16475699841976166,464525,0.0,0.0
2024-08-22 00:00:00+00:00,0.16475699841976166,0.169514000415802,0.15433800220489502,0.1612520068883896,370314,0.0,0.0
2024-08-23 00:00:00+00:00,0.1612520068883896,0.26043900847435,0.1512099951505661,0.22389699518680573,1025579,0.0,0.0
2024-08-24 00:00:00+00:00,0.2244269996881485,0.27732399106025696,0.2244269996881485,0.2495339959859848,795236,0.0,0.0
2024-08-25 00:00:00+00:00,0.2495339959859848,0.4489719867706299,0.24602000415325165,0.4001440107822418,1623603,0.0,0.0
2024-08-26 00:00:00+00:00,0.4001440107822418,0.5077279806137085,0.3583880066871643,0.40713998675346375,1449025,0.0,0.0
2024-08-27 00:00:00+00:00,0.4067870080471039,0.4459249973297119,0.28349199891090393,0.30870500206947327,1255031,0.0,0.0
2024-08-28 00:00:00+00:00,0.3084380030632019,0.3503209948539734,0.2675879895687103,0.2779879868030548,945293,0.0,0.0
2024-08-29 00:00:00+00:00,0.2779879868030548,0.2990710139274597,0.26959601044654846,0.28010401129722595,676539,0.0,0.0
2024-08-30 00:00:00+00:00,0.28010401129722595,0.28247401118278503,0.2395309954881668,0.2572680115699768,670264,0.0,0.0
2024-08-31 00:00:00+00:00,0.2572680115699768,0.26297101378440857,0.24636900424957275,0.2564760148525238,575391,0.0,0.0
2024-09-01 00:00:00+00:00,0.2564760148525238,0.25760000944137573,0.23130199313163757,0.24273599684238434,627767,0.0,0.0
2024-09-02 00:00:00+00:00,0.24273599684238434,0.29202699661254883,0.23112499713897705,0.2822670042514801,845326,0.0,0.0
2024-09-03 00:00:00+00:00,0.28226399421691895,0.2961069941520691,0.2659730017185211,0.2700589895248413,576380,0.0,0.0
2024-09-04 00:00:00+00:00,0.2700589895248413,0.2818770110607147,0.2542470097541809,0.2713780105113983,561739,0.0,0.0
2024-09-05 00:00:00+00:00,0.2713780105113983,0.3040350079536438,0.26945599913597107,0.2850840091705322,604366,0.0,0.0
2024-09-06 00:00:00+00:00,0.2850840091705322,0.30074501037597656,0.2634730041027069,0.2746819853782654,632170,0.0,0.0
2024-09-07 00:00:00+00:00,0.2746239900588989,0.32665199041366577,0.2746239900588989,0.3026149868965149,537346,0.0,0.0
2024-09-08 00:00:00+00:00,0.3026160001754761,0.3350760042667389,0.2864550054073334,0.29557499289512634,616863,0.0,0.0
2024-09-09 00:00:00+00:00,0.29557499289512634,0.3112809956073761,0.282600998878479,0.2859329879283905,560353,0.0,0.0
2024-09-10 00:00:00+00:00,0.2852630019187927,0.3184930086135864,0.2812570035457611,0.30005601048469543,558951,0.0,0.0
2024-09-11 00:00:00+00:00,0.30005601048469543,0.30005601048469543,0.26709699630737305,0.27960801124572754,533625,0.0,0.0
2024-09-12 00:00:00+00:00,0.27960801124572754,0.3177500069141388,0.27403101325035095,0.2823390066623688,604478,0.0,0.0
2024-09-13 00:00:00+00:00,0.2823390066623688,0.30443501472473145,0.2762399911880493,0.29554200172424316,610779,0.0,0.0
2024-09-14 00:00:00+00:00,0.29554200172424316,0.2979480028152466,0.2694549858570099,0.2741929888725281,615319,0.0,0.0
2024-09-15 00:00:00+00:00,0.2741929888725281,0.2804900109767914,0.26684001088142395,0.2686159908771515,506992,0.0,0.0
2024-09-16 00:00:00+00:00,0.2686159908771515,0.2741200029850006,0.2385769933462143,0.23999899625778198,531162,0.0,0.0
2024-09-17 00:00:00+00:00,0.23999899625778198,0.26232799887657166,0.23703700304031372,0.2574230134487152,559985,0.0,0.0
2024-09-18 00:00:00+00:00,0.2574230134487152,0.26044198870658875,0.23369100689888,0.25524699687957764,462983,0.0,0.0
2024-09-19 00:00:00+00:00,0.25524699687957764,0.2827189862728119,0.2514309883117676,0.2673340141773224,637863,0.0,0.0
2024-09-20 00:00:00+00:00,0.2673340141773224,0.2745870053768158,0.2526719868183136,0.2529279887676239,504516,0.0,0.0
2024-09-21 00:00:00+00:00,0.2529279887676239,0.26479101181030273,0.25162601470947266,0.2619679868221283,454212,0.0,0.0
2024-09-22 00:00:00+00:00,0.2619679868221283,0.2622720003128052,0.2426069974899292,0.25095298886299133,599034,0.0,0.0
2024-09-23 00:00:00+00:00,0.25095298886299133,0.2585659921169281,0.2443149983882904,0.2544510066509247,590861,0.0,0.0
2024-09-24 00:00:00+00:00,0.2544510066509247,0.2774980068206787,0.2377990037202835,0.2626439929008484,578058,0.0,0.0
2024-09-25 00:00:00+00:00,0.2626439929008484,0.288116991519928,0.24426600337028503,0.2562029957771301,633894,0.0,0.0
2024-09-26 00:00:00+00:00,0.2562029957771301,0.2736530005931854,0.24426600337028503,0.2667270004749298,588535,0.0,0.0
2024-09-27 00:00:00+00:00,0.2667270004749298,0.29463401436805725,0.2662310004234314,0.2910059988498688,756084,0.0,0.0
2024-09-28 00:00:00+00:00,0.2910059988498688,0.29190900921821594,0.25758299231529236,0.27395200729370117,557401,0.0,0.0
2024-09-29 00:00:00+00:00,0.27395200729370117,0.2745879888534546,0.25795501470565796,0.26513200998306274,499897,0.0,0.0
2024-09-30 00:00:00+00:00,0.26513200998306274,0.26513200998306274,0.2510330080986023,0.25627401471138,473386,0.0,0.0
2024-10-01 00:00:00+00:00,0.257068008184433,0.26105600595474243,0.22341899573802948,0.2354709953069687,590431,0.0,0.0
2024-10-02 00:00:00+00:00,0.2354709953069687,0.243026003241539,0.21982699632644653,0.22761699557304382,536524,0.0,0.0
2024-10-03 00:00:00+00:00,0.22761699557304382,0.22977499663829803,0.20669999718666077,0.22456499934196472,443502,0.0,0.0
2024-10-04 00:00:00+00:00,0.22459399700164795,0.22995999455451965,0.21554799377918243,0.22830000519752502,556111,0.0,0.0
2024-10-05 00:00:00+00:00,0.22830000519752502,0.2321539968252182,0.21894800662994385,0.22569000720977783,593457,0.0,0.0
2024-10-06 00:00:00+00:00,0.22569000720977783,0.2363560050725937,0.2195580005645752,0.22631299495697021,437225,0.0,0.0
2024-10-07 00:00:00+00:00,0.22631299495697021,0.23871399462223053,0.21806100010871887,0.22206200659275055,563714,0.0,0.0
2024-10-08 00:00:00+00:00,0.22206200659275055,0.22222399711608887,0.20652900636196136,0.21567699313163757,420964,0.0,0.0
2024-10-09 00:00:00+00:00,0.2146179974079132,0.2172510027885437,0.18574899435043335,0.18601299822330475,420118,0.0,0.0
2024-10-10 00:00:00+00:00,0.18934999406337738,0.19386300444602966,0.17956799268722534,0.1909330040216446,350166,0.0,0.0
2024-10-11 00:00:00+00:00,0.1909330040216446,0.21389499306678772,0.19088999927043915,0.21011699736118317,484103,0.0,0.0
2024-10-12 00:00:00+00:00,0.21011699736118317,0.2132589966058731,0.2019370049238205,0.20485199987888336,558432,0.0,0.0
2024-10-13 00:00:00+00:00,0.20485199987888336,0.20515799522399902,0.18455399572849274,0.18928499519824982,570325,0.0,0.0
2024-10-14 00:00:00+00:00,0.18928499519824982,0.22443999350070953,0.18830400705337524,0.2174849957227707,589405,0.0,0.0
2024-10-15 00:00:00+00:00,0.2174849957227707,0.22266200184822083,0.1947219967842102,0.20013299584388733,722127,0.0,0.0
2024-10-16 00:00:00+00:00,0.20061199367046356,0.2058040052652359,0.19029399752616882,0.195592001080513,462154,0.0,0.0
2024-10-17 00:00:00+00:00,0.195592001080513,0.20098300278186798,0.1864749938249588,0.19711099565029144,434726,0.0,0.0
2024-10-18 00:00:00+00:00,0.19711099565029144,0.20028500258922577,0.1817370057106018,0.1979299932718277,550922,0.0,0.0
2024-10-19 00:00:00+00:00,0.1979299932718277,0.19985100626945496,0.1834850013256073,0.18911300599575043,417792,0.0,0.0
2024-10-20 00:00:00+00:00,0.18911300599575043,0.20903299748897552,0.18560299277305603,0.20572000741958618,534462,0.0,0.0
2024-10-21 00:00:00+00:00,0.20500299334526062,0.20838700234889984,0.1838269978761673,0.18581900000572205,564371,0.0,0.0
2024-10-22 00:00:00+00:00,0.18581900000572205,0.2068990021944046,0.18093299865722656,0.19492599368095398,452531,0.0,0.0
2024-10-23 00:00:00+00:00,0.19492599368095398,0.20979399979114532,0.16851599514484406,0.17155499756336212,514744,0.0,0.0
2024-10-24 00:00:00+00:00,0.1717890053987503,0.2096959948539734,0.17178800702095032,0.20751599967479706,473056,0.0,0.0
2024-10-25 00:00:00+00:00,0.2072560042142868,0.2072570025920868,0.16579599678516388,0.16645699739456177,426614,0.0,0.0
2024-10-26 00:00:00+00:00,0.16645599901676178,0.1805659979581833,0.1559000015258789,0.1645060032606125,414257,0.0,0.0
2024-10-27 00:00:00+00:00,0.16450700163841248,0.17851999402046204,0.1622059941291809,0.17129600048065186,519954,0.0,0.0
2024-10-28 00:00:00+00:00,0.17129600048065186,0.17472800612449646,0.15901100635528564,0.16312499344348907,444883,0.0,0.0
2024-10-29 00:00:00+00:00,0.16985300183296204,0.20217199623584747,0.1661349982023239,0.18010999262332916,538483,0.0,0.0
2024-10-30 00:00:00+00:00,0.18010999262332916,0.19612500071525574,0.17549699544906616,0.18109600245952606,441245,0.0,0.0
2024-10-31 00:00:00+00:00,0.18120600283145905,0.18899400532245636,0.1675949990749359,0.1723639965057373,427602,0.0,0.0
2024-11-01 00:00:00+00:00,0.1723639965057373,0.1738480031490326,0.16625800728797913,0.17306199669837952,400148,0.0,0.0
2024-11-02 00:00:00+00:00,0.17306199669837952,0.17510899901390076,0.16877500712871552,0.17314699292182922,419395,0.0,0.0
2024-11-03 00:00:00+00:00,0.17314699292182922,0.17314699292182922,0.1588979959487915,0.16283300518989563,397658,0.0,0.0
2024-11-04 00:00:00+00:00,0.16147199273109436,0.1682790070772171,0.15142400562763214,0.1620430052280426,391809,0.0,0.0
2024-11-05 00:00:00+00:00,0.1620430052280426,0.16425499320030212,0.14924399554729462,0.15819400548934937,431292,0.0,0.0
2024-11-06 00:00:00+00:00,0.15819400548934937,0.18760499358177185,0.15704800188541412,0.1667959988117218,529927,0.0,0.0
2024-11-07 00:00:00+00:00,0.16721299290657043,0.17141099274158478,0.1581750065088272,0.16362999379634857,584743,0.0,0.0
2024-11-08 00:00:00+00:00,0.1661600023508072,0.17109400033950806,0.16001400351524353,0.16456599533557892,520159,0.0,0.0
2024-11-09 00:00:00+00:00,0.16774700582027435,0.21134500205516815,0.16521799564361572,0.2020229995250702,706613,0.0,0.0
2024-11-10 00:00:00+00:00,0.2020229995250702,0.23524199426174164,0.189287006855011,0.189287006855011,646916,0.0,0.0
2024-11-11 00:00:00+00:00,0.189287006855011,0.2393369972705841,0.1878799945116043,0.2096560001373291,646942,0.0,0.0
2024-11-12 00:00:00+00:00,0.2096560001373291,0.2297690063714981,0.18231500685214996,0.18724599480628967,714176,0.0,0.0
2024-11-13 00:00:00+00:00,0.18724599480628967,0.21689000725746155,0.16885000467300415,0.19415700435638428,744447,0.0,0.0
2024-11-14 00:00:00+00:00,0.19415700435638428,0.21874499320983887,0.18478499352931976,0.19033899903297424,612317,0.0,0.0
2024-11-15 00:00:00+00:00,0.19033899903297424,0.2107820063829422,0.19008399546146393,0.20802399516105652,605182,0.0,0.0
2024-11-16 00:00:00+00:00,0.21152399480342865,0.2247769981622696,0.19446800649166107,0.2007720023393631,727714,0.0,0.0
2024-11-17 00:00:00+00:00,0.2007720023393631,0.21964499354362488,0.1806119978427887,0.19025899469852448,668387,0.0,0.0
2024-11-18 00:00:00+00:00,0.19025899469852448,0.2141129970550537,0.18199600279331207,0.2003600001335144,701668,0.0,0.0
2024-11-19 00:00:00+00:00,0.2003600001335144,0.20920999348163605,0.18047000467777252,0.18149800598621368,628096,0.0,0.0
2024-11-20 00:00:00+00:00,0.18149800598621368,0.19115899503231049,0.17845100164413452,0.19104500114917755,743339,0.0,0.0
2024-11-21 00:00:00+00:00,0.19104500114917755,0.19114400446414948,0.16986699402332306,0.18501700460910797,598967,0.0,0.0
2024-11-22 00:00:00+00:00,0.18502500653266907,0.1870190054178238,0.1730320006608963,0.178289994597435,557459,0.0,0.0
2024-11-23 00:00:00+00:00,0.178289994597435,0.186258003115654,0.17295199632644653,0.1778869926929474,597676,0.0,0.0
2024-11-24 00:00:00+00:00,0.1778869926929474,0.20613600313663483,0.1730320006608963,0.1841530054807663,763933,0.0,0.0
2024-11-25 00:00:00+00:00,0.1841530054807663,0.19693399965763092,0.17897899448871613,0.18109199404716492,876048,0.0,0.0
2024-11-26 00:00:00+00:00,0.1810930073261261,0.1949470043182373,0.17280800640583038,0.1752219945192337,566899,0.0,0.0
2024-11-27 00:00:00+00:00,0.1752219945192337,0.18542499840259552,0.17179200053215027,0.17917199432849884,572693,0.0,0.0
2024-11-28 00:00:00+00:00,0.17917199432849884,0.1918330043554306,0.17661699652671814,0.18794600665569305,681396,0.0,0.0
2024-11-29 00:00:00+00:00,0.18794600665569305,0.227059006690979,0.18102499842643738,0.2039320021867752,903992,0.0,0.0
2024-11-30 00:00:00+00:00,0.20392900705337524,0.23355400562286377,0.2025890052318573,0.22304199635982513,683378,0.0,0.0
2024-12-01 00:00:00+00:00,0.22304199635982513,0.2321929931640625,0.20672400295734406,0.21509699523448944,628579,0.0,0.0
2024-12-02 00:00:00+00:00,0.21341900527477264,0.22866599261760712,0.1968660056591034,0.19978199899196625,546754,0.0,0.0
2024-12-03 00:00:00+00:00,0.19978199899196625,0.277413010597229,0.19753600656986237,0.25325900316238403,1075405,0.0,0.0
2024-12-04 00:00:00+00:00,0.25325900316238403,0.2671869993209839,0.23930799961090088,0.2505350112915039,784163,0.0,0.0
2024-12-05 00:00:00+00:00,0.2505350112915039,0.2654440104961395,0.23569999635219574,0.24214699864387512,637719,0.0,0.0
2024-12-06 00:00:00+00:00,0.24613900482654572,0.2607879936695099,0.23045599460601807,0.23818400502204895,612794,0.0,0.0
2024-12-07 00:00:00+00:00,0.23818400502204895,0.25685200095176697,0.23337000608444214,0.24733300507068634,769595,0.0,0.0
2024-12-08 00:00:00+00:00,0.24302099645137787,0.2508600056171417,0.22534500062465668,0.22651800513267517,549407,0.0,0.0
2024-12-09 00:00:00+00:00,0.22669899463653564,0.243150994181633,0.2001660019159317,0.20017200708389282,705844,0.0,0.0
2024-12-10 00:00:00+00:00,0.20017200708389282,0.23092900216579437,0.1671620011329651,0.18410199880599976,351953,0.0,0.0
2024-12-11 00:00:00+00:00,0.18410199880599976,0.222680002450943,0.1755490005016327,0.19553899765014648,218659,0.0,0.0
2024-12-12 00:00:00+00:00,0.19557799398899078,0.2000419944524765,0.19240300357341766,0.19655700027942657,178880,0.0,0.0
2024-12-13 00:00:00+00:00,0.19655700027942657,0.20085899531841278,0.17244499921798706,0.19477300345897675,249244,0.0,0.0
2024-12-14 00:00:00+00:00,0.1924619972705841,0.19592900574207306,0.1697559952735901,0.17118999361991882,195810,0.0,0.0
2024-12-15 00:00:00+00:00,0.17118999361991882,0.18032599985599518,0.1662209928035736,0.17226199805736542,216749,0.0,0.0
2024-12-16 00:00:00+00:00,0.17226199805736542,0.1935960054397583,0.1660040020942688,0.17083999514579773,266720,0.0,0.0
2024-12-17 00:00:00+00:00,0.17083999514579773,0.17169399559497833,0.16488300263881683,0.16663199663162231,173420,0.0,0.0
2024-12-18 00:00:00+00:00,0.16662900149822235,0.16767899692058563,0.16077099740505219,0.16113600134849548,246882,0.0,0.0
2024-12-19 00:00:00+00:00,0.16113600134849548,0.16456300020217896,0.1499679982662201,0.15965600311756134,210802,0.0,0.0
2024-12-20 00:00:00+00:00,0.15965299308300018,0.16555599868297577,0.1336909979581833,0.1504720002412796,298441,0.0,0.0
2024-12-21 00:00:00+00:00,0.1504720002412796,0.16559800505638123,0.14733999967575073,0.1557839959859848,202037,0.0,0.0
2024-12-22 00:00:00+00:00,0.1557839959859848,0.15630699694156647,0.14444999396800995,0.15229499340057373,180000,0.0,0.0
2024-12-23 00:00:00+00:00,0.15229499340057373,0.15435999631881714,0.14544899761676788,0.15207499265670776,175239,0.0,0.0
2024-12-24 00:00:00+00:00,0.15207499265670776,0.1574220061302185,0.14983800053596497,0.15288999676704407,164051,0.0,0.0
2024-12-25 00:00:00+00:00,0.15288999676704407,0.15300999581813812,0.14966799318790436,0.15178599953651428,162845,0.0,0.0
2024-12-26 00:00:00+00:00,0.15178599953651428,0.15201500058174133,0.1480959951877594,0.14911100268363953,156987,0.0,0.0
2024-12-27 00:00:00+00:00,0.14911100268363953,0.15258200466632843,0.14758799970149994,0.14902499318122864,173641,0.0,0.0
2024-12-28 00:00:00+00:00,0.14902499318122864,0.15217800438404083,0.1459449976682663,0.14696399867534637,178310,0.0,0.0
2024-12-29 00:00:00+00:00,0.14696599543094635,0.1507910043001175,0.1463879942893982,0.1481029987335205,150208,0.0,0.0
2024-12-30 00:00:00+00:00,0.1481029987335205,0.1504880040884018,0.13455000519752502,0.1468760073184967,167447,0.0,0.0
2024-12-31 00:00:00+00:00,0.1468760073184967,0.14816099405288696,0.1430400013923645,0.14644299447536469,164349,0.0,0.0
2025-01-01 00:00:00+00:00,0.14644299447536469,0.14933399856090546,0.129611998796463,0.14440099895000458,180996,0.0,0.0
2025-01-02 00:00:00+00:00,0.14440099895000458,0.14904099702835083,0.13046300411224365,0.1448660045862198,173106,0.0,0.0
2025-01-03 00:00:00+00:00,0.14486800134181976,0.15031200647354126,0.1308780014514923,0.14801199734210968,188124,0.0,0.0
2025-01-04 00:00:00+00:00,0.14801199734210968,0.15067200362682343,0.1415890008211136,0.1502700001001358,193900,0.0,0.0
2025-01-05 00:00:00+00:00,0.1502700001001358,0.15085099637508392,0.1369049996137619,0.1484680026769638,184776,0.0,0.0
2025-01-06 00:00:00+00:00,0.1484680026769638,0.1494709998369217,0.1297830045223236,0.1367119997739792,226447,0.0,0.0
2025-01-07 00:00:00+00:00,0.14322899281978607,0.1442980021238327,0.12098900228738785,0.12337599694728851,196605,0.0,0.0
2025-01-08 00:00:00+00:00,0.12337599694728851,0.14063000679016113,0.11752200126647949,0.11852599680423737,176169,0.0,0.0
2025-01-09 00:00:00+00:00,0.11852599680423737,0.1233609989285469,0.11795900017023087,0.11935299634933472,181131,0.0,0.0
2025-01-10 00:00:00+00:00,0.11935299634933472,0.1203719973564148,0.11631699651479721,0.11730600148439407,180165,0.0,0.0
2025-01-11 00:00:00+00:00,0.11730600148439407,0.11896099895238876,0.11632099747657776,0.11782599985599518,164899,0.0,0.0
2025-01-12 00:00:00+00:00,0.11782599985599518,0.11897599697113037,0.1175369992852211,0.11864200234413147,165929,0.0,0.0
2025-01-13 00:00:00+00:00,0.11864200234413147,0.11864200234413147,0.09564899653196335,0.10537199676036835,203711,0.0,0.0
2025-01-14 00:00:00+00:00,0.10537199676036835,0.11733400076627731,0.10462299734354019,0.11654599756002426,166526,0.0,0.0
2025-01-15 00:00:00+00:00,0.11654599756002426,0.11876100301742554,0.11574699729681015,0.11795400083065033,173510,0.0,0.0
2025-01-16 00:00:00+00:00,0.11795400083065033,0.11900699883699417,0.1096310019493103,0.11730799823999405,177920,0.0,0.0
2025-01-17 00:00:00+00:00,0.11730799823999405,0.11845900118350983,0.10113099962472916,0.11443699896335602,133685,0.0,0.0
2025-01-18 00:00:00+00:00,0.11443699896335602,0.11485499888658524,0.09850600361824036,0.10630899667739868,174348,0.0,0.0
2025-01-19 00:00:00+00:00,0.10630899667739868,0.10861600190401077,0.07981099933385849,0.08810199797153473,270477,0.0,0.0
2025-01-20 00:00:00+00:00,0.08810199797153473,0.09137599915266037,0.07190199941396713,0.07295099645853043,121829,0.0,0.0
2025-01-21 00:00:00+00:00,0.07295099645853043,0.08550000190734863,0.0627719983458519,0.08357200026512146,222201,0.0,0.0
2025-01-22 00:00:00+00:00,0.08357200026512146,0.09216800332069397,0.06883600354194641,0.07857800275087357,202409,0.0,0.0
2025-01-23 00:00:00+00:00,0.07857400178909302,0.08832299709320068,0.06793999671936035,0.08493500202894211,202634,0.0,0.0
2025-01-24 00:00:00+00:00,0.0849360004067421,0.08605100214481354,0.0638749971985817,0.07084999978542328,173997,0.0,0.0
2025-01-25 00:00:00+00:00,0.07084999978542328,0.08069100230932236,0.06658399850130081,0.0786610022187233,178576,0.0,0.0
2025-01-26 00:00:00+00:00,0.07854200154542923,0.07854200154542923,0.05068099871277809,0.0690310001373291,266859,0.0,0.0
2025-01-27 00:00:00+00:00,0.0690310001373291,0.07466799765825272,0.05422100052237511,0.05932699888944626,44948,0.0,0.0
2025-01-28 00:00:00+00:00,0.05932699888944626,0.0796390026807785,0.059046998620033264,0.06861499696969986,145160,0.0,0.0
2025-01-29 00:00:00+00:00,0.06861499696969986,0.07791800051927567,0.059967998415231705,0.07138299942016602,222599,0.0,0.0
2025-01-30 00:00:00+00:00,0.07138600200414658,0.08007899671792984,0.07033400237560272,0.07071500271558762,178971,0.0,0.0
2025-01-31 00:00:00+00:00,0.07071500271558762,0.07071500271558762,0.06942100077867508,0.07012400031089783,158297,0.0,0.0
2025-02-01 00:00:00+00:00,0.07012400031089783,0.07074899971485138,0.0692870020866394,0.0692870020866394,156980,0.0,0.0
2025-02-02 00:00:00+00:00,0.0692870020866394,0.06991100311279297,0.06237199902534485,0.06266199797391891,195469,0.0,0.0
2025-02-03 00:00:00+00:00,0.06266199797391891,0.06842599809169769,0.05158400163054466,0.06795699894428253,203784,0.0,0.0
2025-02-04 00:00:00+00:00,0.06795699894428253,0.0694189965724945,0.056818000972270966,0.06749799847602844,163557,0.0,0.0
2025-02-05 00:00:00+00:00,0.06749799847602844,0.07195600122213364,0.057022999972105026,0.06858199834823608,187829,0.0,0.0
2025-02-06 00:00:00+00:00,0.06858199834823608,0.07044800370931625,0.0679280012845993,0.06990399956703186,176463,0.0,0.0
2025-02-07 00:00:00+00:00,0.06990399956703186,0.07013200223445892,0.0690779983997345,0.06963200122117996,176180,0.0,0.0
2025-02-08 00:00:00+00:00,0.06963200122117996,0.07008799910545349,0.06922599673271179,0.07002300024032593,145797,0.0,0.0
2025-02-09 00:00:00+00:00,0.07002300024032593,0.07035399973392487,0.06935200095176697,0.06989099830389023,147198,0.0,0.0
2025-02-10 00:00:00+00:00,0.06989099830389023,0.07031600177288055,0.0685029998421669,0.06877800077199936,153968,0.0,0.0
2025-02-11 00:00:00+00:00,0.06874500215053558,0.07046999782323837,0.0687209963798523,0.0697999969124794,157560,0.0,0.0
2025-02-12 00:00:00+00:00,0.0697999969124794,0.07032100111246109,0.06910499930381775,0.06999800354242325,147673,0.0,0.0
2025-02-13 00:00:00+00:00,0.06999800354242325,0.07061599940061569,0.06950599700212479,0.06992600113153458,161830,0.0,0.0
2025-02-14 00:00:00+00:00,0.06992600113153458,0.0799499973654747,0.06953199952840805,0.071663998067379,170074,0.0,0.0
2025-02-15 00:00:00+00:00,0.071663998067379,0.10233400017023087,0.071663998067379,0.09179600328207016,229015,0.0,0.0
2025-02-16 00:00:00+00:00,0.09179600328207016,0.10691899806261063,0.07479000091552734,0.09821400046348572,170685,0.0,0.0
2025-02-17 00:00:00+00:00,0.09821400046348572,0.09821800142526627,0.07077699899673462,0.07555899769067764,206406,0.0,0.0
2025-02-18 00:00:00+00:00,0.07555899769067764,0.07879199832677841,0.07039699703454971,0.07167000323534012,182027,0.0,0.0
2025-02-19 00:00:00+00:00,0.07167000323534012,0.07662200182676315,0.07084199786186218,0.07535699754953384,168172,0.0,0.0
2025-02-20 00:00:00+00:00,0.07115399837493896,0.07767300307750702,0.07004400342702866,0.07045099884271622,190762,0.0,0.0
2025-02-21 00:00:00+00:00,0.07045099884271622,0.07230699807405472,0.0701489970088005,0.07143300026655197,182704,0.0,0.0
2025-02-22 00:00:00+00:00,0.07143300026655197,0.07680899649858475,0.0707549974322319,0.07123800367116928,176863,0.0,0.0
