TIMESTAMP,ELF_OPEN_PRICE_USD,ELF_HIGH_PRICE_USD,ELF_LOW_PRICE_USD,ELF_CLOSE_PRICE_USD,ELF_VOLUME_USD,ELF_DIVIDENDS_USD,ELF_STOCK_SPLITS_USD
2019-07-26 00:00:00+00:00,0.12683400511741638,0.13029399514198303,0.12375800311565399,0.12945200502872467,6014995,0.0,0.0
2019-07-27 00:00:00+00:00,0.12945200502872467,0.13244900107383728,0.1186320036649704,0.12074299901723862,7186134,0.0,0.0
2019-07-28 00:00:00+00:00,0.12064199894666672,0.12368500232696533,0.11664299666881561,0.12158600240945816,4902221,0.0,0.0
2019-07-29 00:00:00+00:00,0.12132599949836731,0.13208100199699402,0.12033800035715103,0.1262499988079071,10784012,0.0,0.0
2019-07-30 00:00:00+00:00,0.12640100717544556,0.13109399378299713,0.12568399310112,0.1276780068874359,8829293,0.0,0.0
2019-07-31 00:00:00+00:00,0.127701997756958,0.1362069994211197,0.12718099355697632,0.1306930035352707,12288492,0.0,0.0
2019-08-01 00:00:00+00:00,0.13064199686050415,0.13152599334716797,0.12425900250673294,0.1259779930114746,6493864,0.0,0.0
2019-08-02 00:00:00+00:00,0.12603799998760223,0.1269879937171936,0.11932899802923203,0.12048400193452835,8075749,0.0,0.0
2019-08-03 00:00:00+00:00,0.12044999748468399,0.12341500073671341,0.117467001080513,0.11792799830436707,5695152,0.0,0.0
2019-08-04 00:00:00+00:00,0.1179559975862503,0.11974699795246124,0.11412499845027924,0.11436399817466736,5393223,0.0,0.0
2019-08-05 00:00:00+00:00,0.1143449991941452,0.1170559972524643,0.11309599876403809,0.11489500105381012,6562913,0.0,0.0
2019-08-06 00:00:00+00:00,0.11507900059223175,0.1151759997010231,0.10608600080013275,0.10676799714565277,6772886,0.0,0.0
2019-08-07 00:00:00+00:00,0.10659000277519226,0.10772799700498581,0.10124299675226212,0.10177800059318542,7147507,0.0,0.0
2019-08-08 00:00:00+00:00,0.10177800059318542,0.10200999677181244,0.0944179967045784,0.09544800221920013,8198483,0.0,0.0
2019-08-09 00:00:00+00:00,0.09542199969291687,0.09745000302791595,0.08706799894571304,0.09030000120401382,10422477,0.0,0.0
2019-08-10 00:00:00+00:00,0.09030000120401382,0.09179600328207016,0.08730199933052063,0.08999399840831757,6124783,0.0,0.0
2019-08-11 00:00:00+00:00,0.08993399888277054,0.09358199685811996,0.08558899909257889,0.08956500142812729,14696524,0.0,0.0
2019-08-12 00:00:00+00:00,0.0895949974656105,0.08965300023555756,0.08693099766969681,0.08816400170326233,5860648,0.0,0.0
2019-08-13 00:00:00+00:00,0.08820199966430664,0.0946900025010109,0.08700700104236603,0.08874499797821045,16492831,0.0,0.0
2019-08-14 00:00:00+00:00,0.08885499835014343,0.0892150029540062,0.08133500069379807,0.08133500069379807,10198602,0.0,0.0
2019-08-15 00:00:00+00:00,0.08150699734687805,0.08677999675273895,0.08016800135374069,0.08472999930381775,13739762,0.0,0.0
2019-08-16 00:00:00+00:00,0.08482100069522858,0.08881500363349915,0.08452299982309341,0.08858399838209152,4430775,0.0,0.0
2019-08-17 00:00:00+00:00,0.08861000090837479,0.09043300151824951,0.08841100335121155,0.08992999792098999,4858379,0.0,0.0
2019-08-18 00:00:00+00:00,0.08992400020360947,0.09052599966526031,0.08714199811220169,0.08895500004291534,4410188,0.0,0.0
2019-08-19 00:00:00+00:00,0.08892399817705154,0.09266500174999237,0.08769900351762772,0.09178200364112854,5573843,0.0,0.0
2019-08-20 00:00:00+00:00,0.09177900105714798,0.09589000046253204,0.09003599733114243,0.09212400019168854,7605067,0.0,0.0
2019-08-21 00:00:00+00:00,0.09212400019168854,0.09212400019168854,0.07912600040435791,0.08195900171995163,16137322,0.0,0.0
2019-08-22 00:00:00+00:00,0.08195900171995163,0.08395099639892578,0.07938399910926819,0.08377400040626526,9671155,0.0,0.0
2019-08-23 00:00:00+00:00,0.08377400040626526,0.08650899678468704,0.08261500298976898,0.08577799797058105,19426950,0.0,0.0
2019-08-24 00:00:00+00:00,0.08575800061225891,0.08772300183773041,0.08316099643707275,0.08680400252342224,12597906,0.0,0.0
2019-08-25 00:00:00+00:00,0.08680400252342224,0.08889099955558777,0.08272500336170197,0.08404099941253662,9660578,0.0,0.0
2019-08-26 00:00:00+00:00,0.08399400115013123,0.0865119993686676,0.08317899703979492,0.08481200039386749,10456180,0.0,0.0
2019-08-27 00:00:00+00:00,0.08486899733543396,0.08486899733543396,0.08037599921226501,0.0823649987578392,9801566,0.0,0.0
2019-08-28 00:00:00+00:00,0.08239799737930298,0.08239799737930298,0.07666700333356857,0.07753299921751022,9263715,0.0,0.0
2019-08-29 00:00:00+00:00,0.07772400230169296,0.07798899710178375,0.07236400246620178,0.07575000077486038,14047337,0.0,0.0
2019-08-30 00:00:00+00:00,0.07575000077486038,0.0786380022764206,0.07450400292873383,0.07598999887704849,8564368,0.0,0.0
2019-08-31 00:00:00+00:00,0.07600300014019012,0.07815899699926376,0.07588399946689606,0.07780800014734268,7549151,0.0,0.0
2019-09-01 00:00:00+00:00,0.07805900275707245,0.0802680030465126,0.07689899951219559,0.07824300229549408,9306907,0.0,0.0
2019-09-02 00:00:00+00:00,0.07824700325727463,0.08204399794340134,0.07823999971151352,0.08156800270080566,10365111,0.0,0.0
2019-09-03 00:00:00+00:00,0.08151199668645859,0.08240299671888351,0.07972300052642822,0.08145999908447266,8367005,0.0,0.0
2019-09-04 00:00:00+00:00,0.08156699687242508,0.0846100002527237,0.08060099929571152,0.08212999999523163,10461323,0.0,0.0
2019-09-05 00:00:00+00:00,0.08217299729585648,0.08254700154066086,0.079864002764225,0.08206599950790405,8694619,0.0,0.0
2019-09-06 00:00:00+00:00,0.08206599950790405,0.08408000320196152,0.08128099888563156,0.08151599764823914,11873315,0.0,0.0
2019-09-07 00:00:00+00:00,0.0816200003027916,0.08333700150251389,0.08097600191831589,0.08320000022649765,8568306,0.0,0.0
2019-09-08 00:00:00+00:00,0.08337300270795822,0.08440200239419937,0.0819690003991127,0.0831800028681755,9121293,0.0,0.0
2019-09-09 00:00:00+00:00,0.08333700150251389,0.08372899889945984,0.08129200339317322,0.08301199972629547,8101431,0.0,0.0
2019-09-10 00:00:00+00:00,0.08313100039958954,0.08365699648857117,0.08124999701976776,0.08193600177764893,6863714,0.0,0.0
2019-09-11 00:00:00+00:00,0.08191800117492676,0.0826060026884079,0.0782800018787384,0.08094699680805206,8515069,0.0,0.0
2019-09-12 00:00:00+00:00,0.0808589980006218,0.0831179991364479,0.07808099687099457,0.08264599740505219,10499717,0.0,0.0
2019-09-13 00:00:00+00:00,0.08267699927091599,0.08322799950838089,0.08081699907779694,0.08199699968099594,7978878,0.0,0.0
2019-09-14 00:00:00+00:00,0.08207199722528458,0.08240599930286407,0.08062300086021423,0.0818760022521019,6774401,0.0,0.0
2019-09-15 00:00:00+00:00,0.0818760022521019,0.08209700137376785,0.08088900148868561,0.08127100020647049,7029110,0.0,0.0
2019-09-16 00:00:00+00:00,0.08122000098228455,0.08256100118160248,0.08115199953317642,0.08179199695587158,6618736,0.0,0.0
2019-09-17 00:00:00+00:00,0.08183799684047699,0.08449000120162964,0.08089499920606613,0.08318900316953659,8126329,0.0,0.0
2019-09-18 00:00:00+00:00,0.08316099643707275,0.087459996342659,0.08301100134849548,0.08595199882984161,12882585,0.0,0.0
2019-09-19 00:00:00+00:00,0.08591300249099731,0.08609899878501892,0.07955700159072876,0.08263800293207169,11231852,0.0,0.0
2019-09-20 00:00:00+00:00,0.08266600221395493,0.08534500002861023,0.08147700130939484,0.08344700187444687,9079762,0.0,0.0
2019-09-21 00:00:00+00:00,0.08353599905967712,0.08426500111818314,0.08216200023889542,0.0840110033750534,5453900,0.0,0.0
2019-09-22 00:00:00+00:00,0.08395200222730637,0.0840039998292923,0.08193100243806839,0.08310499787330627,5530644,0.0,0.0
2019-09-23 00:00:00+00:00,0.08307500183582306,0.08334500342607498,0.08095400035381317,0.08109500259160995,6716211,0.0,0.0
2019-09-24 00:00:00+00:00,0.0810990035533905,0.08111300319433212,0.06537599861621857,0.06537599861621857,9483560,0.0,0.0
2019-09-25 00:00:00+00:00,0.06484799832105637,0.07247000187635422,0.0641079992055893,0.0717649981379509,13749150,0.0,0.0
2019-09-26 00:00:00+00:00,0.0717649981379509,0.07711999863386154,0.06712400168180466,0.07318399846553802,14077266,0.0,0.0
2019-09-27 00:00:00+00:00,0.07320400327444077,0.07454899698495865,0.0688209980726242,0.0733100026845932,10954566,0.0,0.0
2019-09-28 00:00:00+00:00,0.07323600351810455,0.0750729963183403,0.07187999784946442,0.07475999742746353,6630891,0.0,0.0
2019-09-29 00:00:00+00:00,0.07465200126171112,0.07633499801158905,0.07263699918985367,0.07573799788951874,7098947,0.0,0.0
2019-09-30 00:00:00+00:00,0.07573000341653824,0.07776200026273727,0.07403700053691864,0.07637099921703339,10223036,0.0,0.0
2019-10-01 00:00:00+00:00,0.07637599855661392,0.07717099785804749,0.07364500313997269,0.07427000254392624,7106710,0.0,0.0
2019-10-02 00:00:00+00:00,0.07427400350570679,0.07825300097465515,0.07410500198602676,0.07698000222444534,7818615,0.0,0.0
2019-10-03 00:00:00+00:00,0.07692299783229828,0.07743000239133835,0.07585500180721283,0.07682699710130692,6015773,0.0,0.0
2019-10-04 00:00:00+00:00,0.07668100297451019,0.07853899896144867,0.07609599828720093,0.07837700098752975,5870597,0.0,0.0
2019-10-05 00:00:00+00:00,0.07837700098752975,0.07864700257778168,0.07662200182676315,0.07811900228261948,6441780,0.0,0.0
2019-10-06 00:00:00+00:00,0.07815899699926376,0.08009599894285202,0.07622300088405609,0.07666700333356857,6927435,0.0,0.0
2019-10-07 00:00:00+00:00,0.07655099779367447,0.07777000218629837,0.07512400299310684,0.07736700028181076,6511918,0.0,0.0
2019-10-08 00:00:00+00:00,0.07737699896097183,0.0851449966430664,0.0771929994225502,0.08107800036668777,11240293,0.0,0.0
2019-10-09 00:00:00+00:00,0.0810599997639656,0.0853089988231659,0.08098399639129639,0.08376500010490417,11633677,0.0,0.0
2019-10-10 00:00:00+00:00,0.08372899889945984,0.08372899889945984,0.07983800023794174,0.08092799782752991,7473828,0.0,0.0
2019-10-11 00:00:00+00:00,0.08097799867391586,0.08187499642372131,0.07576499879360199,0.07941100001335144,8869664,0.0,0.0
2019-10-12 00:00:00+00:00,0.07941100001335144,0.07951399683952332,0.07617100328207016,0.07664600014686584,5877851,0.0,0.0
2019-10-13 00:00:00+00:00,0.07657799869775772,0.0817900002002716,0.07654500007629395,0.07999099791049957,6577195,0.0,0.0
2019-10-14 00:00:00+00:00,0.07999099791049957,0.08265899866819382,0.07931099832057953,0.08261799812316895,6945873,0.0,0.0
2019-10-15 00:00:00+00:00,0.08269599825143814,0.08323100209236145,0.07888399809598923,0.07952000200748444,7195288,0.0,0.0
2019-10-16 00:00:00+00:00,0.07960300147533417,0.08085300028324127,0.07620199769735336,0.07801800221204758,8542760,0.0,0.0
2019-10-17 00:00:00+00:00,0.07797099649906158,0.08258199691772461,0.07758700102567673,0.08225899934768677,8871025,0.0,0.0
2019-10-18 00:00:00+00:00,0.08225899934768677,0.08461400121450424,0.07827900350093842,0.08327099680900574,10705658,0.0,0.0
2019-10-19 00:00:00+00:00,0.08328399807214737,0.08688300102949142,0.08191599696874619,0.08207499980926514,10902421,0.0,0.0
2019-10-20 00:00:00+00:00,0.08209700137376785,0.08305100351572037,0.08141300082206726,0.08243799954652786,7713927,0.0,0.0
2019-10-21 00:00:00+00:00,0.0824500024318695,0.08287700265645981,0.07817800343036652,0.07969599962234497,9116939,0.0,0.0
2019-10-22 00:00:00+00:00,0.07969799637794495,0.081324003636837,0.07674399763345718,0.07921499758958817,11226690,0.0,0.0
2019-10-23 00:00:00+00:00,0.07907599955797195,0.08058200031518936,0.07146500051021576,0.07403399795293808,11376902,0.0,0.0
2019-10-24 00:00:00+00:00,0.07403399795293808,0.07795500010251999,0.07321199774742126,0.07717200368642807,9036034,0.0,0.0
2019-10-25 00:00:00+00:00,0.07717200368642807,0.08461300283670425,0.07524999976158142,0.08244399726390839,13381361,0.0,0.0
2019-10-26 00:00:00+00:00,0.08233799785375595,0.0910789966583252,0.08135499805212021,0.08334899693727493,21508810,0.0,0.0
2019-10-27 00:00:00+00:00,0.0834370031952858,0.0995120033621788,0.0824659988284111,0.09608899801969528,21627966,0.0,0.0
2019-10-28 00:00:00+00:00,0.09607499837875366,0.10121399909257889,0.09331099689006805,0.0955049991607666,21240249,0.0,0.0
2019-10-29 00:00:00+00:00,0.09547600150108337,0.09634499996900558,0.08779100328683853,0.08909700065851212,15276799,0.0,0.0
2019-10-30 00:00:00+00:00,0.08902499824762344,0.09115800261497498,0.08450400084257126,0.09016100317239761,17004274,0.0,0.0
2019-10-31 00:00:00+00:00,0.09018299728631973,0.09264999628067017,0.08476699888706207,0.09043800085783005,13977653,0.0,0.0
2019-11-01 00:00:00+00:00,0.09034200012683868,0.09426599740982056,0.08872000128030777,0.09184300154447556,12947815,0.0,0.0
2019-11-02 00:00:00+00:00,0.09174200147390366,0.0945969969034195,0.0903329998254776,0.09310200065374374,12808517,0.0,0.0
2019-11-03 00:00:00+00:00,0.09303399920463562,0.09337999671697617,0.08862300217151642,0.0900849997997284,10573846,0.0,0.0
2019-11-04 00:00:00+00:00,0.09018000215291977,0.09196099638938904,0.0885939970612526,0.09115199744701385,15653331,0.0,0.0
2019-11-05 00:00:00+00:00,0.09115199744701385,0.09121499955654144,0.08766099810600281,0.08953700214624405,12515456,0.0,0.0
2019-11-06 00:00:00+00:00,0.08965600281953812,0.09055999666452408,0.08772599697113037,0.0886790007352829,11764662,0.0,0.0
2019-11-07 00:00:00+00:00,0.08864600211381912,0.08883299678564072,0.08532000333070755,0.08672100305557251,10491401,0.0,0.0
2019-11-08 00:00:00+00:00,0.08668100088834763,0.08833000063896179,0.0799190029501915,0.08228500187397003,10676116,0.0,0.0
2019-11-09 00:00:00+00:00,0.08234100043773651,0.08362500369548798,0.0818450003862381,0.08296699821949005,8259101,0.0,0.0
2019-11-10 00:00:00+00:00,0.08293700218200684,0.084476999938488,0.08207599818706512,0.08343599736690521,9369247,0.0,0.0
2019-11-11 00:00:00+00:00,0.08339399844408035,0.0836699977517128,0.0798410028219223,0.08037299662828445,8438955,0.0,0.0
2019-11-12 00:00:00+00:00,0.08038700371980667,0.08269400149583817,0.08006100356578827,0.08094900101423264,8654217,0.0,0.0
2019-11-13 00:00:00+00:00,0.08094099909067154,0.08094999939203262,0.07991299778223038,0.08061700314283371,7668706,0.0,0.0
2019-11-14 00:00:00+00:00,0.08066199719905853,0.08317500352859497,0.07830899953842163,0.0822409987449646,9910152,0.0,0.0
2019-11-15 00:00:00+00:00,0.0822639986872673,0.08773399889469147,0.08051099628210068,0.08520500361919403,16471599,0.0,0.0
2019-11-16 00:00:00+00:00,0.08519300073385239,0.08768399804830551,0.08433999866247177,0.08544299751520157,10774727,0.0,0.0
2019-11-17 00:00:00+00:00,0.08547499775886536,0.08643600344657898,0.0831419974565506,0.08388499915599823,9653007,0.0,0.0
2019-11-18 00:00:00+00:00,0.08382300287485123,0.0843299999833107,0.07853599637746811,0.08179300278425217,9482858,0.0,0.0
2019-11-19 00:00:00+00:00,0.08174899965524673,0.08310700207948685,0.07742799818515778,0.0807339996099472,10538924,0.0,0.0
2019-11-20 00:00:00+00:00,0.08071500062942505,0.08470000326633453,0.08048699796199799,0.08448799699544907,9614747,0.0,0.0
2019-11-21 00:00:00+00:00,0.08443500101566315,0.08450199663639069,0.07406999915838242,0.0768750011920929,10313563,0.0,0.0
2019-11-22 00:00:00+00:00,0.0768750011920929,0.07724899798631668,0.0612419992685318,0.06973499804735184,14255462,0.0,0.0
2019-11-23 00:00:00+00:00,0.06975899636745453,0.07056599855422974,0.06676899641752243,0.06900200247764587,8286072,0.0,0.0
2019-11-24 00:00:00+00:00,0.0690160021185875,0.0690310001373291,0.061041999608278275,0.061041999608278275,9428171,0.0,0.0
2019-11-25 00:00:00+00:00,0.06110500171780586,0.0627330020070076,0.05403200164437294,0.0605119988322258,12658681,0.0,0.0
2019-11-26 00:00:00+00:00,0.06053299829363823,0.0630820021033287,0.059696000069379807,0.06301899999380112,11543500,0.0,0.0
2019-11-27 00:00:00+00:00,0.0628110021352768,0.06562100350856781,0.05997399985790253,0.06469699740409851,15609341,0.0,0.0
2019-11-28 00:00:00+00:00,0.0647049993276596,0.06900399923324585,0.06442300230264664,0.06497299671173096,9950788,0.0,0.0
2019-11-29 00:00:00+00:00,0.0650859996676445,0.06989700347185135,0.06463900208473206,0.06941299885511398,11247776,0.0,0.0
2019-11-30 00:00:00+00:00,0.069412000477314,0.071601003408432,0.063509002327919,0.0652180016040802,9999772,0.0,0.0
2019-12-01 00:00:00+00:00,0.0652339980006218,0.07278499752283096,0.06351500004529953,0.06843700259923935,17418953,0.0,0.0
2019-12-02 00:00:00+00:00,0.06845699995756149,0.06945499777793884,0.06352300196886063,0.06509900093078613,11349111,0.0,0.0
2019-12-03 00:00:00+00:00,0.06509900093078613,0.06709799915552139,0.06278400123119354,0.06294400244951248,8812137,0.0,0.0
2019-12-04 00:00:00+00:00,0.06296200305223465,0.06441500037908554,0.06072700023651123,0.06184700131416321,13274515,0.0,0.0
2019-12-05 00:00:00+00:00,0.06191299855709076,0.06505200266838074,0.06105700135231018,0.062394000589847565,9885594,0.0,0.0
2019-12-06 00:00:00+00:00,0.062463000416755676,0.06324400007724762,0.062153998762369156,0.06315500289201736,9063373,0.0,0.0
2019-12-07 00:00:00+00:00,0.06315000355243683,0.06419599801301956,0.062424998730421066,0.06251700222492218,7863747,0.0,0.0
2019-12-08 00:00:00+00:00,0.06248699873685837,0.06388600170612335,0.06190099939703941,0.06331799924373627,8386832,0.0,0.0
2019-12-09 00:00:00+00:00,0.06330999732017517,0.06348100304603577,0.06138100102543831,0.06154699996113777,9254105,0.0,0.0
2019-12-10 00:00:00+00:00,0.06151299923658371,0.061792001128196716,0.05594500154256821,0.057100001722574234,9603112,0.0,0.0
2019-12-11 00:00:00+00:00,0.057114001363515854,0.059174999594688416,0.0567919984459877,0.057137999683618546,9702031,0.0,0.0
2019-12-12 00:00:00+00:00,0.057137999683618546,0.05741799995303154,0.05559000000357628,0.056102998554706573,8501307,0.0,0.0
2019-12-13 00:00:00+00:00,0.056078001856803894,0.0590209998190403,0.05595500022172928,0.05721399933099747,8766253,0.0,0.0
2019-12-14 00:00:00+00:00,0.05721199885010719,0.05796400085091591,0.05529500171542168,0.0557590015232563,8929790,0.0,0.0
2019-12-15 00:00:00+00:00,0.05576400086283684,0.056738000363111496,0.054040998220443726,0.05615999922156334,8098873,0.0,0.0
2019-12-16 00:00:00+00:00,0.05615599825978279,0.05645599961280823,0.05309399962425232,0.05309800058603287,9244637,0.0,0.0
2019-12-17 00:00:00+00:00,0.05309800058603287,0.05318500101566315,0.047825999557971954,0.048252999782562256,16733279,0.0,0.0
2019-12-18 00:00:00+00:00,0.048245999962091446,0.053732000291347504,0.04734399914741516,0.05251400172710419,13572800,0.0,0.0
2019-12-19 00:00:00+00:00,0.05250399932265282,0.05410600081086159,0.050377000123262405,0.05253300070762634,10591248,0.0,0.0
2019-12-20 00:00:00+00:00,0.052611999213695526,0.05334699898958206,0.05205700173974037,0.05274700000882149,9211204,0.0,0.0
2019-12-21 00:00:00+00:00,0.05276799947023392,0.05398299917578697,0.0519540011882782,0.05277499929070473,7517635,0.0,0.0
2019-12-22 00:00:00+00:00,0.05276700109243393,0.0538490004837513,0.05257999897003174,0.05368499830365181,9506384,0.0,0.0
2019-12-23 00:00:00+00:00,0.053693000227212906,0.054409999400377274,0.05071699991822243,0.0511929988861084,12443479,0.0,0.0
2019-12-24 00:00:00+00:00,0.051256999373435974,0.05226900056004524,0.05011799931526184,0.05030300095677376,9441560,0.0,0.0
2019-12-25 00:00:00+00:00,0.05029299855232239,0.05034799873828888,0.048291001468896866,0.048785001039505005,8332793,0.0,0.0
2019-12-26 00:00:00+00:00,0.04880699887871742,0.050595998764038086,0.04807500168681145,0.04987199977040291,9034617,0.0,0.0
2019-12-27 00:00:00+00:00,0.04987199977040291,0.051451001316308975,0.04826100170612335,0.0497019998729229,8448422,0.0,0.0
2019-12-28 00:00:00+00:00,0.049699001014232635,0.05001400038599968,0.04884599894285202,0.04891800135374069,7263362,0.0,0.0
2019-12-29 00:00:00+00:00,0.04891499876976013,0.05088900029659271,0.048618000000715256,0.04982399940490723,7784620,0.0,0.0
2019-12-30 00:00:00+00:00,0.04985399916768074,0.05238499864935875,0.049800001084804535,0.051486000418663025,9481770,0.0,0.0
2019-12-31 00:00:00+00:00,0.05146399885416031,0.052553001791238785,0.049550000578165054,0.0497170016169548,9845646,0.0,0.0
2020-01-01 00:00:00+00:00,0.0497170016169548,0.05093599855899811,0.04940500110387802,0.05015899986028671,7630327,0.0,0.0
2020-01-02 00:00:00+00:00,0.05017099902033806,0.05077200010418892,0.04897399991750717,0.04944099858403206,7510234,0.0,0.0
2020-01-03 00:00:00+00:00,0.04962199926376343,0.05488099902868271,0.049003999680280685,0.054843999445438385,12041628,0.0,0.0
2020-01-04 00:00:00+00:00,0.05483299866318703,0.05547399818897247,0.05325999855995178,0.05336499959230423,8507128,0.0,0.0
2020-01-05 00:00:00+00:00,0.05335500091314316,0.054712001234292984,0.0530179999768734,0.0530720017850399,8598237,0.0,0.0
2020-01-06 00:00:00+00:00,0.05305900052189827,0.055504001677036285,0.052935998886823654,0.054269999265670776,10648967,0.0,0.0
2020-01-07 00:00:00+00:00,0.05423799902200699,0.056040000170469284,0.05273599922657013,0.053777001798152924,11409525,0.0,0.0
2020-01-08 00:00:00+00:00,0.05377500131726265,0.054048001766204834,0.05186700075864792,0.05266299843788147,11459932,0.0,0.0
2020-01-09 00:00:00+00:00,0.05258199945092201,0.053022999316453934,0.05140500143170357,0.05287700146436691,8386303,0.0,0.0
2020-01-10 00:00:00+00:00,0.05284300073981285,0.05823700129985809,0.05266899988055229,0.05675100162625313,13624873,0.0,0.0
2020-01-11 00:00:00+00:00,0.056742001324892044,0.05717099830508232,0.05522400140762329,0.05579899996519089,11515875,0.0,0.0
2020-01-12 00:00:00+00:00,0.05579499900341034,0.05860000103712082,0.05574199929833412,0.05691099911928177,12223083,0.0,0.0
2020-01-13 00:00:00+00:00,0.05690800026059151,0.057068999856710434,0.053123001009225845,0.05356400087475777,10131071,0.0,0.0
2020-01-14 00:00:00+00:00,0.053582001477479935,0.058414001017808914,0.05355599895119667,0.05661600083112717,20963040,0.0,0.0
2020-01-15 00:00:00+00:00,0.056519001722335815,0.06581500172615051,0.05634700134396553,0.06164899840950966,29828731,0.0,0.0
2020-01-16 00:00:00+00:00,0.061629001051187515,0.062125999480485916,0.05714799836277962,0.0594789981842041,18673879,0.0,0.0
2020-01-17 00:00:00+00:00,0.05957600101828575,0.06169100105762482,0.0587490014731884,0.06108500063419342,21954827,0.0,0.0
2020-01-18 00:00:00+00:00,0.0611330009996891,0.06982900202274323,0.05926400050520897,0.0633469969034195,24570812,0.0,0.0
2020-01-19 00:00:00+00:00,0.0634789988398552,0.0660180002450943,0.0596500001847744,0.06083500012755394,19840165,0.0,0.0
2020-01-20 00:00:00+00:00,0.06084100157022476,0.06350400298833847,0.05834199860692024,0.06056300178170204,15171481,0.0,0.0
2020-01-21 00:00:00+00:00,0.06057300046086311,0.061494000256061554,0.059050001204013824,0.06012500077486038,15054353,0.0,0.0
2020-01-22 00:00:00+00:00,0.06012199819087982,0.06094500049948692,0.05959099903702736,0.05992500111460686,16336956,0.0,0.0
2020-01-23 00:00:00+00:00,0.059849999845027924,0.06391400098800659,0.05953099951148033,0.059780001640319824,25048047,0.0,0.0
2020-01-24 00:00:00+00:00,0.05988899990916252,0.060552000999450684,0.0579180009663105,0.05994100123643875,22120273,0.0,0.0
2020-01-25 00:00:00+00:00,0.05995599925518036,0.061452001333236694,0.05851700156927109,0.06013600155711174,18125042,0.0,0.0
2020-01-26 00:00:00+00:00,0.060120001435279846,0.061657000333070755,0.05929100140929222,0.05936399847269058,15968858,0.0,0.0
2020-01-27 00:00:00+00:00,0.0593469999730587,0.06271199882030487,0.0593469999730587,0.060690999031066895,21334286,0.0,0.0
2020-01-28 00:00:00+00:00,0.06063999980688095,0.0628189966082573,0.06057300046086311,0.06230799853801727,10812137,0.0,0.0
2020-01-29 00:00:00+00:00,0.06236200034618378,0.06528899818658829,0.06138699874281883,0.06399600207805634,10643825,0.0,0.0
2020-01-30 00:00:00+00:00,0.06394399702548981,0.06944400072097778,0.06312300264835358,0.06766899675130844,12720300,0.0,0.0
2020-01-31 00:00:00+00:00,0.0678199976682663,0.06873700022697449,0.064519003033638,0.06515700370073318,11880107,0.0,0.0
2020-02-01 00:00:00+00:00,0.06517399847507477,0.07239600270986557,0.06512200087308884,0.07104799896478653,24741228,0.0,0.0
2020-02-02 00:00:00+00:00,0.07103099673986435,0.07496099919080734,0.06898999959230423,0.07354900240898132,31664877,0.0,0.0
2020-02-03 00:00:00+00:00,0.07352100312709808,0.08287899941205978,0.07134900242090225,0.07862800359725952,33249162,0.0,0.0
2020-02-04 00:00:00+00:00,0.0786070004105568,0.10519599914550781,0.0786070004105568,0.10250300168991089,76565617,0.0,0.0
2020-02-05 00:00:00+00:00,0.10225799679756165,0.10377799719572067,0.08798299729824066,0.09060899913311005,55478494,0.0,0.0
2020-02-06 00:00:00+00:00,0.09057100117206573,0.09379799664020538,0.08706600219011307,0.09357800334692001,52815361,0.0,0.0
2020-02-07 00:00:00+00:00,0.09351199865341187,0.09832099825143814,0.08950400352478027,0.09607499837875366,25572282,0.0,0.0
2020-02-08 00:00:00+00:00,0.09613700211048126,0.10140799731016159,0.09124299883842468,0.09209699928760529,25024591,0.0,0.0
2020-02-09 00:00:00+00:00,0.09205500036478043,0.10037799924612045,0.09033100306987762,0.09981100261211395,45163782,0.0,0.0
2020-02-10 00:00:00+00:00,0.10034599900245667,0.10196699947118759,0.09037400037050247,0.09595199674367905,46964924,0.0,0.0
2020-02-11 00:00:00+00:00,0.09595300257205963,0.10857400298118591,0.09390100091695786,0.10276699811220169,41015774,0.0,0.0
2020-02-12 00:00:00+00:00,0.10281500220298767,0.11460000276565552,0.10086999833583832,0.11365800350904465,49555424,0.0,0.0
2020-02-13 00:00:00+00:00,0.11353600025177002,0.12442799657583237,0.10325100272893906,0.11702799797058105,81820290,0.0,0.0
2020-02-14 00:00:00+00:00,0.11712799966335297,0.15032799541950226,0.11712799966335297,0.13976599276065826,95200462,0.0,0.0
2020-02-15 00:00:00+00:00,0.13976599276065826,0.15398600697517395,0.12634700536727905,0.13020199537277222,109846366,0.0,0.0
2020-02-16 00:00:00+00:00,0.1302500069141388,0.13822400569915771,0.10574200004339218,0.12098900228738785,91984605,0.0,0.0
2020-02-17 00:00:00+00:00,0.12108500301837921,0.13523100316524506,0.10760600119829178,0.13523100316524506,99997076,0.0,0.0
2020-02-18 00:00:00+00:00,0.13651199638843536,0.13905300199985504,0.12605400383472443,0.1358640044927597,69793254,0.0,0.0
2020-02-19 00:00:00+00:00,0.13571499288082123,0.13668200373649597,0.1194159984588623,0.11944100260734558,60891378,0.0,0.0
2020-02-20 00:00:00+00:00,0.1192139983177185,0.12202800065279007,0.11143399775028229,0.11493399739265442,30712219,0.0,0.0
2020-02-21 00:00:00+00:00,0.11488500237464905,0.1191760003566742,0.10687000304460526,0.10977300256490707,47317854,0.0,0.0
2020-02-22 00:00:00+00:00,0.10983800143003464,0.10993800312280655,0.10497400164604187,0.10678800195455551,38933600,0.0,0.0
2020-02-23 00:00:00+00:00,0.10681699961423874,0.11343999952077866,0.10669299960136414,0.11307699978351593,54135257,0.0,0.0
