TIMESTAMP,WOAS_OPEN_PRICE_USD,WOAS_HIGH_PRICE_USD,WOAS_LOW_PRICE_USD,WOAS_CLOSE_PRICE_USD,WOAS_VOLUME_USD,WOAS_DIVIDENDS_USD,WOAS_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,0.04771700128912926,0.04771700128912926,0.04680199921131134,0.04705800116062164,3179,0.0,0.0
2024-06-30 00:00:00+00:00,0.04705800116062164,0.047628000378608704,0.04696099832653999,0.047628000378608704,5634,0.0,0.0
2024-07-01 00:00:00+00:00,0.047628000378608704,0.048179998993873596,0.0472790002822876,0.047488000243902206,1530,0.0,0.0
2024-07-02 00:00:00+00:00,0.047488000243902206,0.047600001096725464,0.047196999192237854,0.04758099839091301,3119,0.0,0.0
2024-07-03 00:00:00+00:00,0.04758099839091301,0.04791099950671196,0.0473719984292984,0.04755700007081032,3756,0.0,0.0
2024-07-04 00:00:00+00:00,0.04755700007081032,0.04755700007081032,0.04444500058889389,0.04516100138425827,3133,0.0,0.0
2024-07-05 00:00:00+00:00,0.04516100138425827,0.04516100138425827,0.04058799892663956,0.042798999696969986,10492,0.0,0.0
2024-07-06 00:00:00+00:00,0.042798999696969986,0.044833000749349594,0.04279800131917,0.0438230000436306,1336,0.0,0.0
2024-07-07 00:00:00+00:00,0.0438230000436306,0.04501299932599068,0.04259900003671646,0.04259900003671646,226,0.0,0.0
2024-07-08 00:00:00+00:00,0.04259900003671646,0.04259900003671646,0.041531000286340714,0.04204599931836128,2877,0.0,0.0
2024-07-09 00:00:00+00:00,0.04204599931836128,0.04283199831843376,0.04204599931836128,0.04262400045990944,1121,0.0,0.0
2024-07-10 00:00:00+00:00,0.04262400045990944,0.043182000517845154,0.04196799919009209,0.0423710010945797,3032,0.0,0.0
2024-07-11 00:00:00+00:00,0.0423710010945797,0.043434999883174896,0.041391000151634216,0.041411999613046646,3418,0.0,0.0
2024-07-12 00:00:00+00:00,0.041411999613046646,0.04617299884557724,0.04108000174164772,0.04267900064587593,5269,0.0,0.0
2024-07-13 00:00:00+00:00,0.04267900064587593,0.04267900064587593,0.04189400002360344,0.042160000652074814,2508,0.0,0.0
2024-07-14 00:00:00+00:00,0.042160000652074814,0.04252399876713753,0.041673000901937485,0.04167399927973747,3600,0.0,0.0
2024-07-15 00:00:00+00:00,0.04167399927973747,0.043832000344991684,0.04166800156235695,0.043832000344991684,4928,0.0,0.0
2024-07-16 00:00:00+00:00,0.043832000344991684,0.04407000169157982,0.04268600046634674,0.044036999344825745,1931,0.0,0.0
2024-07-17 00:00:00+00:00,0.044036999344825745,0.045201998203992844,0.0437299981713295,0.04380600154399872,3071,0.0,0.0
2024-07-18 00:00:00+00:00,0.04380600154399872,0.04411200061440468,0.042583998292684555,0.0426580011844635,19154,0.0,0.0
2024-07-19 00:00:00+00:00,0.0426580011844635,0.043425001204013824,0.04260899871587753,0.043425001204013824,5255,0.0,0.0
2024-07-20 00:00:00+00:00,0.043425001204013824,0.04375100135803223,0.043324001133441925,0.04350399971008301,1269,0.0,0.0
2024-07-21 00:00:00+00:00,0.04350399971008301,0.04370800033211708,0.04329700022935867,0.04357000067830086,1361,0.0,0.0
2024-07-22 00:00:00+00:00,0.04357000067830086,0.044089000672101974,0.04332900047302246,0.043338000774383545,1467,0.0,0.0
2024-07-23 00:00:00+00:00,0.043338000774383545,0.04335800185799599,0.04223800078034401,0.04239699989557266,2108,0.0,0.0
2024-07-24 00:00:00+00:00,0.04239699989557266,0.042452000081539154,0.04196200147271156,0.04244200140237808,4460,0.0,0.0
2024-07-25 00:00:00+00:00,0.04244200140237808,0.058136001229286194,0.04224000126123428,0.044847000390291214,83714,0.0,0.0
2024-07-26 00:00:00+00:00,0.044847000390291214,0.04583600163459778,0.04324999824166298,0.04336100071668625,8877,0.0,0.0
2024-07-27 00:00:00+00:00,0.04336100071668625,0.043956998735666275,0.04318699985742569,0.04387199878692627,1503,0.0,0.0
2024-07-28 00:00:00+00:00,0.04387199878692627,0.04387199878692627,0.04218899831175804,0.04218899831175804,4070,0.0,0.0
2024-07-29 00:00:00+00:00,0.04218899831175804,0.04255300015211105,0.041613999754190445,0.041613999754190445,2062,0.0,0.0
2024-07-30 00:00:00+00:00,0.041613999754190445,0.04177900031208992,0.04093800112605095,0.04093800112605095,5653,0.0,0.0
2024-07-31 00:00:00+00:00,0.04093800112605095,0.040991999208927155,0.039997000247240067,0.039997000247240067,3690,0.0,0.0
2024-08-01 00:00:00+00:00,0.039997000247240067,0.04048600047826767,0.03846300020813942,0.03897099941968918,11308,0.0,0.0
2024-08-02 00:00:00+00:00,0.03897099941968918,0.040029000490903854,0.03753399848937988,0.03753399848937988,9832,0.0,0.0
2024-08-03 00:00:00+00:00,0.03753399848937988,0.03753500059247017,0.03614300116896629,0.03614300116896629,4130,0.0,0.0
2024-08-04 00:00:00+00:00,0.03614300116896629,0.03624799847602844,0.03331200033426285,0.03331200033426285,2809,0.0,0.0
2024-08-05 00:00:00+00:00,0.03331200033426285,0.03331200033426285,0.027760999277234077,0.02791300043463707,28427,0.0,0.0
2024-08-06 00:00:00+00:00,0.02791300043463707,0.030832000076770782,0.02791300043463707,0.03033299930393696,8348,0.0,0.0
2024-08-07 00:00:00+00:00,0.03033299930393696,0.031161999329924583,0.02860400080680847,0.02860400080680847,6222,0.0,0.0
2024-08-08 00:00:00+00:00,0.02860400080680847,0.03161200135946274,0.028463000431656837,0.03161200135946274,11913,0.0,0.0
2024-08-09 00:00:00+00:00,0.03161200135946274,0.03184900060296059,0.03135000169277191,0.03137899935245514,3471,0.0,0.0
2024-08-10 00:00:00+00:00,0.03137899935245514,0.03145400062203407,0.030673999339342117,0.03144700080156326,5314,0.0,0.0
2024-08-11 00:00:00+00:00,0.03144700080156326,0.03201400116086006,0.02948400005698204,0.02948400005698204,6466,0.0,0.0
2024-08-12 00:00:00+00:00,0.02948400005698204,0.030584000051021576,0.029353000223636627,0.030400000512599945,7549,0.0,0.0
2024-08-13 00:00:00+00:00,0.030400000512599945,0.03097599931061268,0.030115999281406403,0.03060300089418888,6216,0.0,0.0
2024-08-14 00:00:00+00:00,0.03060300089418888,0.030727000907063484,0.03054100088775158,0.030565999448299408,3378,0.0,0.0
2024-08-15 00:00:00+00:00,0.030565999448299408,0.030565999448299408,0.02930399961769581,0.029304999858140945,5536,0.0,0.0
2024-08-16 00:00:00+00:00,0.029304999858140945,0.029864000156521797,0.029187999665737152,0.029479000717401505,1232,0.0,0.0
2024-08-17 00:00:00+00:00,0.029479000717401505,0.029947999864816666,0.029187999665737152,0.029187999665737152,1663,0.0,0.0
2024-08-18 00:00:00+00:00,0.029187999665737152,0.030508000403642654,0.029187999665737152,0.03046499937772751,3093,0.0,0.0
2024-08-19 00:00:00+00:00,0.03046499937772751,0.030875999480485916,0.029752999544143677,0.029764000326395035,1686,0.0,0.0
2024-08-20 00:00:00+00:00,0.02979299984872341,0.030546000227332115,0.02979299984872341,0.030163999646902084,1364,0.0,0.0
2024-08-21 00:00:00+00:00,0.030184000730514526,0.030406000092625618,0.030086999759078026,0.030406000092625618,451,0.0,0.0
2024-08-22 00:00:00+00:00,0.030406000092625618,0.03138900175690651,0.030406000092625618,0.031387001276016235,1180,0.0,0.0
2024-08-23 00:00:00+00:00,0.031387001276016235,0.03333299979567528,0.031221000477671623,0.03333299979567528,4300,0.0,0.0
2024-08-24 00:00:00+00:00,0.03333299979567528,0.03586399927735329,0.03332199901342392,0.03509699925780296,5926,0.0,0.0
2024-08-25 00:00:00+00:00,0.03509699925780296,0.03549500182271004,0.0343099981546402,0.03526899963617325,3167,0.0,0.0
2024-08-26 00:00:00+00:00,0.03526899963617325,0.03562000021338463,0.0343330018222332,0.03472600132226944,4828,0.0,0.0
2024-08-27 00:00:00+00:00,0.03472600132226944,0.04874400049448013,0.03472499921917915,0.03863599896430969,37054,0.0,0.0
2024-08-28 00:00:00+00:00,0.03863599896430969,0.04267200082540512,0.0369889996945858,0.0369889996945858,14138,0.0,0.0
2024-08-29 00:00:00+00:00,0.0369889996945858,0.051215000450611115,0.03648899868130684,0.048225998878479004,58791,0.0,0.0
2024-08-30 00:00:00+00:00,0.048225998878479004,0.05348899960517883,0.043212998658418655,0.043841999024152756,23234,0.0,0.0
2024-08-31 00:00:00+00:00,0.043841999024152756,0.04631200060248375,0.04101099818944931,0.04151500016450882,13394,0.0,0.0
2024-09-01 00:00:00+00:00,0.04151500016450882,0.04151599854230881,0.03783300146460533,0.03784500062465668,8297,0.0,0.0
2024-09-02 00:00:00+00:00,0.03784500062465668,0.04954899847507477,0.03748700022697449,0.04546700045466423,40239,0.0,0.0
2024-09-03 00:00:00+00:00,0.04556399956345558,0.04685100167989731,0.0411360003054142,0.041140999644994736,14107,0.0,0.0
2024-09-04 00:00:00+00:00,0.041140999644994736,0.044116999953985214,0.041060999035835266,0.04169899970293045,14146,0.0,0.0
2024-09-05 00:00:00+00:00,0.04169899970293045,0.0438850000500679,0.03960400074720383,0.04264900088310242,7810,0.0,0.0
2024-09-06 00:00:00+00:00,0.04264900088310242,0.04318000003695488,0.04087100178003311,0.04087100178003311,5159,0.0,0.0
2024-09-07 00:00:00+00:00,0.04087100178003311,0.04197100177407265,0.040856000036001205,0.04087899997830391,1557,0.0,0.0
2024-09-08 00:00:00+00:00,0.04087899997830391,0.04234600067138672,0.04087899997830391,0.04234600067138672,4691,0.0,0.0
2024-09-09 00:00:00+00:00,0.04234600067138672,0.048478998243808746,0.04097200185060501,0.048478998243808746,17495,0.0,0.0
2024-09-10 00:00:00+00:00,0.048478998243808746,0.048478998243808746,0.04369499906897545,0.045549001544713974,4849,0.0,0.0
2024-09-11 00:00:00+00:00,0.045549001544713974,0.04555099830031395,0.042093999683856964,0.04256400093436241,2924,0.0,0.0
2024-09-12 00:00:00+00:00,0.04256400093436241,0.04256400093436241,0.040970999747514725,0.040970999747514725,2545,0.0,0.0
2024-09-13 00:00:00+00:00,0.040970999747514725,0.040970999747514725,0.03992899879813194,0.03992899879813194,3290,0.0,0.0
2024-09-14 00:00:00+00:00,0.04039100185036659,0.04086599871516228,0.039705999195575714,0.04062400013208389,3850,0.0,0.0
2024-09-15 00:00:00+00:00,0.04062400013208389,0.04063199833035469,0.03933100029826164,0.03933100029826164,1893,0.0,0.0
2024-09-16 00:00:00+00:00,0.038391001522541046,0.038391001522541046,0.03753399848937988,0.03753799945116043,3047,0.0,0.0
2024-09-17 00:00:00+00:00,0.037539999932050705,0.03927600011229515,0.037411998957395554,0.03919599950313568,6864,0.0,0.0
2024-09-18 00:00:00+00:00,0.03919599950313568,0.03919599950313568,0.037457000464200974,0.03783699870109558,2368,0.0,0.0
2024-09-19 00:00:00+00:00,0.03850800171494484,0.040612999349832535,0.038474999368190765,0.039872001856565475,19928,0.0,0.0
2024-09-20 00:00:00+00:00,0.039872001856565475,0.04043399915099144,0.039677999913692474,0.03989899903535843,1868,0.0,0.0
2024-09-21 00:00:00+00:00,0.03989899903535843,0.03989899903535843,0.03894700109958649,0.03970099985599518,2089,0.0,0.0
2024-09-22 00:00:00+00:00,0.03970099985599518,0.03978399932384491,0.03859499841928482,0.038607001304626465,1747,0.0,0.0
2024-09-23 00:00:00+00:00,0.038607001304626465,0.03903999924659729,0.03858700022101402,0.03865699842572212,4801,0.0,0.0
2024-09-24 00:00:00+00:00,0.03865699842572212,0.0393499992787838,0.038502998650074005,0.039073001593351364,2075,0.0,0.0
2024-09-25 00:00:00+00:00,0.039073001593351364,0.040442999452352524,0.038669001311063766,0.039854999631643295,9948,0.0,0.0
2024-09-26 00:00:00+00:00,0.039854999631643295,0.04046599939465523,0.03948599845170975,0.04046599939465523,705,0.0,0.0
2024-09-27 00:00:00+00:00,0.04046599939465523,0.041384000331163406,0.04033700004220009,0.04053400084376335,3421,0.0,0.0
2024-09-28 00:00:00+00:00,0.04053400084376335,0.04053400084376335,0.03943699970841408,0.03956900164484978,1398,0.0,0.0
2024-09-29 00:00:00+00:00,0.03956900164484978,0.03984199836850166,0.039379000663757324,0.039482999593019485,428,0.0,0.0
2024-09-30 00:00:00+00:00,0.039482999593019485,0.0395670011639595,0.03826000168919563,0.038617998361587524,1507,0.0,0.0
2024-10-01 00:00:00+00:00,0.038617998361587524,0.03892200067639351,0.03617500141263008,0.03617500141263008,3030,0.0,0.0
2024-10-02 00:00:00+00:00,0.03617500141263008,0.03658600151538849,0.035064999014139175,0.035064999014139175,11316,0.0,0.0
2024-10-03 00:00:00+00:00,0.035064999014139175,0.035064999014139175,0.03270300105214119,0.03270399942994118,5431,0.0,0.0
2024-10-04 00:00:00+00:00,0.03270399942994118,0.03409099951386452,0.03270399942994118,0.03398200124502182,1334,0.0,0.0
2024-10-05 00:00:00+00:00,0.03398200124502182,0.03474299982190132,0.03397100046277046,0.03473199903964996,612,0.0,0.0
2024-10-06 00:00:00+00:00,0.03502200171351433,0.03502200171351433,0.0341930016875267,0.0341930016875267,412,0.0,0.0
2024-10-07 00:00:00+00:00,0.0341930016875267,0.03466799855232239,0.03398900106549263,0.03466799855232239,818,0.0,0.0
2024-10-08 00:00:00+00:00,0.03466799855232239,0.03466799855232239,0.03366699814796448,0.03366699814796448,208,0.0,0.0
2024-10-09 00:00:00+00:00,0.03366699814796448,0.03390499949455261,0.03336599841713905,0.03336599841713905,1163,0.0,0.0
2024-10-10 00:00:00+00:00,0.03336599841713905,0.0335329994559288,0.03276100009679794,0.033041998744010925,2242,0.0,0.0
2024-10-11 00:00:00+00:00,0.033041998744010925,0.033337999135255814,0.032660000026226044,0.033337999135255814,979,0.0,0.0
2024-10-12 00:00:00+00:00,0.033337999135255814,0.03342600166797638,0.033282000571489334,0.03341599926352501,1035,0.0,0.0
2024-10-13 00:00:00+00:00,0.03341599926352501,0.03348800167441368,0.03301899880170822,0.03301899880170822,2,0.0,0.0
2024-10-14 00:00:00+00:00,0.03301899880170822,0.033608999103307724,0.03301899880170822,0.03353799879550934,1845,0.0,0.0
2024-10-15 00:00:00+00:00,0.03353799879550934,0.03419699892401695,0.033264998346567154,0.03326699882745743,1703,0.0,0.0
2024-10-16 00:00:00+00:00,0.03326699882745743,0.03366199880838394,0.033261001110076904,0.0333469994366169,472,0.0,0.0
2024-10-17 00:00:00+00:00,0.0333469994366169,0.03352700173854828,0.033041998744010925,0.03317499905824661,1005,0.0,0.0
2024-10-18 00:00:00+00:00,0.03317499905824661,0.03347799926996231,0.03317499905824661,0.03337499871850014,1371,0.0,0.0
2024-10-19 00:00:00+00:00,0.03337499871850014,0.03345999866724014,0.03337499871850014,0.03345999866724014,167,0.0,0.0
2024-10-20 00:00:00+00:00,0.03354499861598015,0.04032500088214874,0.03354499861598015,0.035787999629974365,13847,0.0,0.0
2024-10-21 00:00:00+00:00,0.035787999629974365,0.039372000843286514,0.035787999629974365,0.03731200098991394,10854,0.0,0.0
2024-10-22 00:00:00+00:00,0.03731200098991394,0.03731200098991394,0.0357000008225441,0.035739999264478683,2893,0.0,0.0
2024-10-23 00:00:00+00:00,0.035739999264478683,0.03643900156021118,0.03537299856543541,0.03643900156021118,612,0.0,0.0
2024-10-24 00:00:00+00:00,0.03643900156021118,0.03643999993801117,0.034623000770807266,0.034637000411748886,990,0.0,0.0
2024-10-25 00:00:00+00:00,0.034637000411748886,0.03465700149536133,0.03391300141811371,0.03391300141811371,300,0.0,0.0
2024-10-26 00:00:00+00:00,0.03391300141811371,0.034095000475645065,0.03239599987864494,0.03278699889779091,3001,0.0,0.0
2024-10-27 00:00:00+00:00,0.03278699889779091,0.03302000090479851,0.03277600184082985,0.032857999205589294,1227,0.0,0.0
2024-10-28 00:00:00+00:00,0.032857999205589294,0.03285900130867958,0.03219500184059143,0.03219500184059143,509,0.0,0.0
2024-10-29 00:00:00+00:00,0.03219500184059143,0.03423700109124184,0.032044000923633575,0.033190999180078506,3889,0.0,0.0
2024-10-30 00:00:00+00:00,0.033190999180078506,0.03370000049471855,0.03310700133442879,0.033257000148296356,844,0.0,0.0
2024-10-31 00:00:00+00:00,0.033257000148296356,0.033890001475811005,0.0325779989361763,0.0325779989361763,3987,0.0,0.0
2024-11-01 00:00:00+00:00,0.0325779989361763,0.032579001039266586,0.032009001821279526,0.032009001821279526,1954,0.0,0.0
2024-11-02 00:00:00+00:00,0.032009001821279526,0.032009001821279526,0.03064900077879429,0.03064900077879429,1616,0.0,0.0
2024-11-03 00:00:00+00:00,0.03064900077879429,0.0312460009008646,0.030314000323414803,0.030944999307394028,2739,0.0,0.0
2024-11-04 00:00:00+00:00,0.030944999307394028,0.031341999769210815,0.030897999182343483,0.031176000833511353,7952,0.0,0.0
2024-11-05 00:00:00+00:00,0.031176000833511353,0.031932998448610306,0.03069699928164482,0.031932998448610306,4591,0.0,0.0
2024-11-06 00:00:00+00:00,0.031932998448610306,0.03343899920582771,0.03184499964118004,0.03343899920582771,3783,0.0,0.0
2024-11-07 00:00:00+00:00,0.03343899920582771,0.03382899984717369,0.03314900025725365,0.03320299834012985,2249,0.0,0.0
2024-11-08 00:00:00+00:00,0.03320299834012985,0.03336400166153908,0.03289699926972389,0.03289699926972389,1395,0.0,0.0
2024-11-09 00:00:00+00:00,0.03289699926972389,0.03376400098204613,0.03289699926972389,0.03376400098204613,2806,0.0,0.0
2024-11-10 00:00:00+00:00,0.03376400098204613,0.035158999264240265,0.03341900184750557,0.03485399857163429,2120,0.0,0.0
2024-11-11 00:00:00+00:00,0.03485399857163429,0.037362001836299896,0.03485399857163429,0.037362001836299896,3997,0.0,0.0
2024-11-12 00:00:00+00:00,0.037362001836299896,0.037362001836299896,0.03604400157928467,0.03718400001525879,5846,0.0,0.0
2024-11-13 00:00:00+00:00,0.0374860018491745,0.038332998752593994,0.035943999886512756,0.0376180000603199,7084,0.0,0.0
2024-11-14 00:00:00+00:00,0.0376180000603199,0.03830299898982048,0.03661800175905228,0.03687699884176254,5794,0.0,0.0
2024-11-15 00:00:00+00:00,0.03687699884176254,0.037845999002456665,0.036747999489307404,0.037845999002456665,3031,0.0,0.0
2024-11-16 00:00:00+00:00,0.03790299966931343,0.03926900029182434,0.03790299966931343,0.03926900029182434,1517,0.0,0.0
2024-11-17 00:00:00+00:00,0.03926900029182434,0.041088998317718506,0.03926900029182434,0.03984399884939194,4610,0.0,0.0
2024-11-18 00:00:00+00:00,0.03984399884939194,0.042135000228881836,0.03948599845170975,0.039531998336315155,2679,0.0,0.0
2024-11-19 00:00:00+00:00,0.039531998336315155,0.03987500071525574,0.03854300081729889,0.038791000843048096,3395,0.0,0.0
2024-11-20 00:00:00+00:00,0.038791000843048096,0.038791000843048096,0.037512000650167465,0.03792500123381615,1743,0.0,0.0
2024-11-21 00:00:00+00:00,0.03792500123381615,0.03859100118279457,0.036920998245477676,0.03859100118279457,3552,0.0,0.0
2024-11-22 00:00:00+00:00,0.03859100118279457,0.0395830012857914,0.03859100118279457,0.0395830012857914,593,0.0,0.0
2024-11-23 00:00:00+00:00,0.0395830012857914,0.04206699877977371,0.0395830012857914,0.04206699877977371,4601,0.0,0.0
2024-11-24 00:00:00+00:00,0.04206699877977371,0.04474499821662903,0.042010001838207245,0.04349999874830246,5437,0.0,0.0
2024-11-25 00:00:00+00:00,0.044231001287698746,0.04740099981427193,0.044231001287698746,0.04740099981427193,5085,0.0,0.0
2024-11-26 00:00:00+00:00,0.04615199938416481,0.046939000487327576,0.042663998901844025,0.04693799838423729,10805,0.0,0.0
2024-11-27 00:00:00+00:00,0.04693799838423729,0.04693799838423729,0.04513699933886528,0.04650700092315674,4671,0.0,0.0
2024-11-28 00:00:00+00:00,0.04650700092315674,0.04650700092315674,0.045503001660108566,0.04640199989080429,3434,0.0,0.0
2024-11-29 00:00:00+00:00,0.04640199989080429,0.046509999781847,0.04613900184631348,0.04613900184631348,907,0.0,0.0
2024-11-30 00:00:00+00:00,0.04613900184631348,0.04649600014090538,0.0461370013654232,0.04631200060248375,53,0.0,0.0
2024-12-01 00:00:00+00:00,0.04631200060248375,0.04811200127005577,0.04631200060248375,0.04811200127005577,499,0.0,0.0
2024-12-02 00:00:00+00:00,0.04825799912214279,0.04825799912214279,0.04566099867224693,0.04614099860191345,2128,0.0,0.0
2024-12-03 00:00:00+00:00,0.04632199928164482,0.05041100084781647,0.04632199928164482,0.05041100084781647,5697,0.0,0.0
2024-12-04 00:00:00+00:00,0.05121299996972084,0.052129000425338745,0.049991998821496964,0.052129000425338745,3706,0.0,0.0
2024-12-05 00:00:00+00:00,0.052129000425338745,0.052574001252651215,0.05031599849462509,0.05031999945640564,3086,0.0,0.0
2024-12-06 00:00:00+00:00,0.050009001046419144,0.05128699913620949,0.04982300102710724,0.050902001559734344,16814,0.0,0.0
2024-12-07 00:00:00+00:00,0.050902001559734344,0.05217399820685387,0.05073599889874458,0.05211099982261658,10925,0.0,0.0
2024-12-08 00:00:00+00:00,0.051979001611471176,0.05218299850821495,0.051033999770879745,0.05153900012373924,4420,0.0,0.0
2024-12-09 00:00:00+00:00,0.05153200030326843,0.05173699930310249,0.044985998421907425,0.04508500173687935,8651,0.0,0.0
2024-12-10 00:00:00+00:00,0.04508500173687935,0.04508500173687935,0.04006500169634819,0.041026998311281204,16451,0.0,0.0
2024-12-11 00:00:00+00:00,0.041026998311281204,0.04445499926805496,0.03996900096535683,0.04445499926805496,24131,0.0,0.0
2024-12-12 00:00:00+00:00,0.04445499926805496,0.044794999063014984,0.04381600022315979,0.04381899908185005,2776,0.0,0.0
2024-12-13 00:00:00+00:00,0.04381899908185005,0.0441569983959198,0.04225299879908562,0.04306599870324135,12250,0.0,0.0
2024-12-14 00:00:00+00:00,0.042897000908851624,0.04318099841475487,0.04167100042104721,0.04188799858093262,38488,0.0,0.0
2024-12-15 00:00:00+00:00,0.04188799858093262,0.0426659993827343,0.041416000574827194,0.0426659993827343,1352,0.0,0.0
2024-12-16 00:00:00+00:00,0.04270099848508835,0.04295400157570839,0.040293000638484955,0.04101699963212013,5914,0.0,0.0
2024-12-17 00:00:00+00:00,0.04101699963212013,0.049545999616384506,0.040460001677274704,0.043793000280857086,20991,0.0,0.0
2024-12-18 00:00:00+00:00,0.043793000280857086,0.043956998735666275,0.041204001754522324,0.041204001754522324,7060,0.0,0.0
2024-12-19 00:00:00+00:00,0.041204001754522324,0.041204001754522324,0.03696199879050255,0.03730899840593338,10915,0.0,0.0
2024-12-20 00:00:00+00:00,0.03730899840593338,0.037689000368118286,0.033257000148296356,0.037314001470804214,11433,0.0,0.0
2024-12-21 00:00:00+00:00,0.037314001470804214,0.037363000214099884,0.03565799817442894,0.036187998950481415,5983,0.0,0.0
2024-12-22 00:00:00+00:00,0.036187998950481415,0.03725399821996689,0.035530999302864075,0.03582900017499924,6453,0.0,0.0
2024-12-23 00:00:00+00:00,0.03582900017499924,0.03582900017499924,0.03508500009775162,0.03559499979019165,5006,0.0,0.0
