TIMESTAMP,UVT_OPEN_PRICE_USD,UVT_HIGH_PRICE_USD,UVT_LOW_PRICE_USD,UVT_CLOSE_PRICE_USD,UVT_VOLUME_USD,UVT_DIVIDENDS_USD,UVT_STOCK_SPLITS_USD
2022-09-16 00:00:00+00:00,0.439410001039505,0.4772599935531616,0.43888700008392334,0.47690799832344055,134096,0.0,0.0
2022-09-17 00:00:00+00:00,0.47686800360679626,0.482695996761322,0.4734790027141571,0.48244601488113403,59179,0.0,0.0
2022-09-18 00:00:00+00:00,0.482450008392334,0.48309099674224854,0.4465639889240265,0.44897401332855225,121340,0.0,0.0
2022-09-19 00:00:00+00:00,0.44898098707199097,0.44996899366378784,0.3997400104999542,0.4063679873943329,198189,0.0,0.0
2022-09-20 00:00:00+00:00,0.4063720107078552,0.408953994512558,0.4009779989719391,0.40282800793647766,81282,0.0,0.0
2022-09-21 00:00:00+00:00,0.4027239978313446,0.4215640127658844,0.39914000034332275,0.414885014295578,121772,0.0,0.0
2022-09-22 00:00:00+00:00,0.4149239957332611,0.4193899929523468,0.4128269851207733,0.4171060025691986,61399,0.0,0.0
2022-09-23 00:00:00+00:00,0.41710901260375977,0.41721799969673157,0.40209099650382996,0.40629300475120544,69004,0.0,0.0
2022-09-24 00:00:00+00:00,0.40629300475120544,0.40826699137687683,0.3820270001888275,0.3826009929180145,113796,0.0,0.0
2022-09-25 00:00:00+00:00,0.38264599442481995,0.38389700651168823,0.36180800199508667,0.3637720048427582,70812,0.0,0.0
2022-09-26 00:00:00+00:00,0.36213698983192444,0.36410900950431824,0.34467199444770813,0.34667301177978516,89477,0.0,0.0
2022-09-27 00:00:00+00:00,0.34666499495506287,0.3476310074329376,0.34032300114631653,0.3403869867324829,77876,0.0,0.0
2022-09-28 00:00:00+00:00,0.3403500020503998,0.34304898977279663,0.33229199051856995,0.3356870114803314,55039,0.0,0.0
2022-09-29 00:00:00+00:00,0.33586299419403076,0.3370319902896881,0.3331359922885895,0.33595898747444153,41947,0.0,0.0
2022-09-30 00:00:00+00:00,0.3357990086078644,0.33622199296951294,0.3293209969997406,0.33083099126815796,46782,0.0,0.0
2022-10-01 00:00:00+00:00,0.33083099126815796,0.3576430082321167,0.31953299045562744,0.3518519997596741,194775,0.0,0.0
2022-10-02 00:00:00+00:00,0.3518519997596741,0.3536109924316406,0.3439039885997772,0.3444550037384033,54180,0.0,0.0
2022-10-03 00:00:00+00:00,0.34444600343704224,0.3537119925022125,0.33984899520874023,0.35082900524139404,78786,0.0,0.0
2022-10-04 00:00:00+00:00,0.35082700848579407,0.35260599851608276,0.3298160135746002,0.33187299966812134,90656,0.0,0.0
2022-10-05 00:00:00+00:00,0.3318609893321991,0.3320310115814209,0.32720598578453064,0.327565997838974,10524,0.0,0.0
2022-10-06 00:00:00+00:00,0.3275350034236908,0.3293969929218292,0.31944701075553894,0.32153499126434326,21046,0.0,0.0
2022-10-07 00:00:00+00:00,0.3215320110321045,0.3397020101547241,0.32141199707984924,0.335750013589859,68282,0.0,0.0
2022-10-08 00:00:00+00:00,0.33593499660491943,0.33730000257492065,0.3262079954147339,0.3262610137462616,31779,0.0,0.0
2022-10-09 00:00:00+00:00,0.32625100016593933,0.327580988407135,0.3150619864463806,0.31657999753952026,42351,0.0,0.0
2022-10-10 00:00:00+00:00,0.31657999753952026,0.31657999753952026,0.3029380142688751,0.3029550015926361,56319,0.0,0.0
2022-10-11 00:00:00+00:00,0.30295300483703613,0.31700399518013,0.3014940023422241,0.31516098976135254,77148,0.0,0.0
2022-10-12 00:00:00+00:00,0.31516700983047485,0.3253050148487091,0.3147810101509094,0.3199949860572815,85264,0.0,0.0
2022-10-13 00:00:00+00:00,0.3199920058250427,0.3228819966316223,0.31381601095199585,0.3208880126476288,80119,0.0,0.0
2022-10-14 00:00:00+00:00,0.3208889961242676,0.3329559862613678,0.3208580017089844,0.3303839862346649,86122,0.0,0.0
2022-10-15 00:00:00+00:00,0.3303830027580261,0.3335219919681549,0.32768699526786804,0.3308829963207245,76521,0.0,0.0
2022-10-16 00:00:00+00:00,0.3308820128440857,0.33448299765586853,0.3293929994106293,0.3315280079841614,54563,0.0,0.0
2022-10-17 00:00:00+00:00,0.33152899146080017,0.33560800552368164,0.3279860019683838,0.33483800292015076,53716,0.0,0.0
2022-10-18 00:00:00+00:00,0.33483800292015076,0.347135990858078,0.33029600977897644,0.34406399726867676,124695,0.0,0.0
2022-10-19 00:00:00+00:00,0.34406399726867676,0.34557199478149414,0.3350369930267334,0.33699101209640503,48725,0.0,0.0
2022-10-20 00:00:00+00:00,0.33698898553848267,0.33700498938560486,0.3257580101490021,0.32732701301574707,52180,0.0,0.0
2022-10-21 00:00:00+00:00,0.32735100388526917,0.3677450120449066,0.32188498973846436,0.360632985830307,206391,0.0,0.0
2022-10-22 00:00:00+00:00,0.3606890141963959,0.38906198740005493,0.3595550060272217,0.38226398825645447,76206,0.0,0.0
2022-10-23 00:00:00+00:00,0.3822549879550934,0.40070098638534546,0.3690589964389801,0.38818100094795227,164577,0.0,0.0
2022-10-24 00:00:00+00:00,0.3882020115852356,0.4040130078792572,0.3848870098590851,0.38738200068473816,124963,0.0,0.0
2022-10-25 00:00:00+00:00,0.38738200068473816,0.4153499901294708,0.37767499685287476,0.41300201416015625,178998,0.0,0.0
2022-10-26 00:00:00+00:00,0.4129219949245453,0.4219389855861664,0.4055820107460022,0.419871985912323,61733,0.0,0.0
2022-10-27 00:00:00+00:00,0.419871985912323,0.46284401416778564,0.0014039999805390835,0.004567000083625317,5636702,0.0,0.0
2022-10-28 00:00:00+00:00,0.004567000083625317,0.027343999594449997,0.0044999998062849045,0.026570999994874,6324078,0.0,0.0
2022-10-29 00:00:00+00:00,0.026570999994874,0.04467099905014038,0.019838999956846237,0.025127999484539032,8584058,0.0,0.0
2022-10-30 00:00:00+00:00,0.025127999484539032,0.028950000181794167,0.013756000436842442,0.016411999240517616,2405468,0.0,0.0
2022-10-31 00:00:00+00:00,0.016411999240517616,0.021172000095248222,0.01348700001835823,0.017308000475168228,1906377,0.0,0.0
2022-11-01 00:00:00+00:00,0.017308000475168228,0.02057899907231331,0.01689399965107441,0.017741000279784203,697032,0.0,0.0
2022-11-02 00:00:00+00:00,0.017741000279784203,0.01868399977684021,0.017038999125361443,0.01765899918973446,366177,0.0,0.0
2022-11-03 00:00:00+00:00,0.01765899918973446,0.020607000216841698,0.015985000878572464,0.016439000144600868,756784,0.0,0.0
2022-11-04 00:00:00+00:00,0.016434000805020332,0.017805999144911766,0.015010000206530094,0.01601799950003624,240140,0.0,0.0
2022-11-05 00:00:00+00:00,0.016036000102758408,0.016176000237464905,0.014689999632537365,0.015495000407099724,109501,0.0,0.0
2022-11-06 00:00:00+00:00,0.015491999685764313,0.015802999958395958,0.014744999818503857,0.014919999986886978,69880,0.0,0.0
2022-11-07 00:00:00+00:00,0.014915999956429005,0.016818000003695488,0.014171999879181385,0.014725999906659126,301258,0.0,0.0
2022-11-08 00:00:00+00:00,0.014725999906659126,0.01523900032043457,0.013435999862849712,0.014152999967336655,419946,0.0,0.0
2022-11-09 00:00:00+00:00,0.014152999967336655,0.016690999269485474,0.013752000406384468,0.014915999956429005,678892,0.0,0.0
2022-11-10 00:00:00+00:00,0.014909000135958195,0.016116999089717865,0.014411999844014645,0.01549299992620945,238542,0.0,0.0
2022-11-11 00:00:00+00:00,0.015499000437557697,0.01570199988782406,0.015061000362038612,0.015146000310778618,152106,0.0,0.0
2022-11-12 00:00:00+00:00,0.015142999589443207,0.01982700079679489,0.014928000047802925,0.017235999926924706,1029079,0.0,0.0
2022-11-13 00:00:00+00:00,0.01723800040781498,0.01792900077998638,0.016919000074267387,0.01743300072848797,136748,0.0,0.0
2022-11-14 00:00:00+00:00,0.017457999289035797,0.017535999417304993,0.01669600047171116,0.017023000866174698,127896,0.0,0.0
2022-11-15 00:00:00+00:00,0.017023999243974686,0.01843000017106533,0.016323000192642212,0.017288999632000923,237860,0.0,0.0
2022-11-16 00:00:00+00:00,0.01729400083422661,0.017810000106692314,0.016731999814510345,0.017405999824404716,201042,0.0,0.0
2022-11-17 00:00:00+00:00,0.017399000003933907,0.01743900030851364,0.013528999872505665,0.014012999832630157,481678,0.0,0.0
2022-11-18 00:00:00+00:00,0.01399100013077259,0.015087000094354153,0.013778000138700008,0.014577999711036682,192731,0.0,0.0
2022-11-19 00:00:00+00:00,0.01457899995148182,0.014905000105500221,0.014519999735057354,0.014690999872982502,57116,0.0,0.0
2022-11-20 00:00:00+00:00,0.014690999872982502,0.014793000183999538,0.013953999616205692,0.013961000367999077,55747,0.0,0.0
2022-11-21 00:00:00+00:00,0.01398400031030178,0.014042999595403671,0.013412999920547009,0.013925000093877316,118436,0.0,0.0
2022-11-22 00:00:00+00:00,0.013922999612987041,0.015256999991834164,0.013629999943077564,0.014692000113427639,112892,0.0,0.0
2022-11-23 00:00:00+00:00,0.014698999933898449,0.014945000410079956,0.01445899996906519,0.014872999861836433,43474,0.0,0.0
2022-11-24 00:00:00+00:00,0.01486399956047535,0.017177000641822815,0.014797000214457512,0.016555000096559525,239769,0.0,0.0
2022-11-25 00:00:00+00:00,0.016555000096559525,0.017480000853538513,0.01635799929499626,0.016733000054955482,148974,0.0,0.0
2022-11-26 00:00:00+00:00,0.016731999814510345,0.016963999718427658,0.016138000413775444,0.016245000064373016,24851,0.0,0.0
2022-11-27 00:00:00+00:00,0.016255000606179237,0.016377000138163567,0.015709999948740005,0.015894999727606773,35754,0.0,0.0
2022-11-28 00:00:00+00:00,0.015894999727606773,0.015930000692605972,0.015104000456631184,0.015525000169873238,77297,0.0,0.0
2022-11-29 00:00:00+00:00,0.015521000139415264,0.01565600000321865,0.015212000347673893,0.015416000038385391,37401,0.0,0.0
2022-11-30 00:00:00+00:00,0.015416000038385391,0.015737000852823257,0.015277000144124031,0.015413999557495117,33700,0.0,0.0
2022-12-01 00:00:00+00:00,0.015413999557495117,0.015954000875353813,0.015301000326871872,0.01584799960255623,36001,0.0,0.0
2022-12-02 00:00:00+00:00,0.015819000080227852,0.016414999961853027,0.015509000048041344,0.015937000513076782,41437,0.0,0.0
2022-12-03 00:00:00+00:00,0.015936000272631645,0.016032999381422997,0.015678999945521355,0.015776999294757843,7659,0.0,0.0
2022-12-04 00:00:00+00:00,0.01568399928510189,0.015982000157237053,0.015318999998271465,0.015755999833345413,28945,0.0,0.0
2022-12-05 00:00:00+00:00,0.015792999416589737,0.01620600000023842,0.01508999988436699,0.015533999539911747,122060,0.0,0.0
2022-12-06 00:00:00+00:00,0.015533999539911747,0.01578499935567379,0.015406000427901745,0.01571599952876568,18689,0.0,0.0
2022-12-07 00:00:00+00:00,0.01572900079190731,0.0158539991825819,0.015502999536693096,0.01574699953198433,18912,0.0,0.0
2022-12-08 00:00:00+00:00,0.01574699953198433,0.0158270001411438,0.014506000094115734,0.015332999639213085,121494,0.0,0.0
2022-12-09 00:00:00+00:00,0.015332999639213085,0.015413000248372555,0.014400999993085861,0.014581999741494656,39563,0.0,0.0
2022-12-10 00:00:00+00:00,0.014581999741494656,0.01460300013422966,0.01425000000745058,0.014324000105261803,11578,0.0,0.0
2022-12-11 00:00:00+00:00,0.014324000105261803,0.014337999746203423,0.01395499985665083,0.014031999744474888,11398,0.0,0.0
2022-12-12 00:00:00+00:00,0.014031999744474888,0.014053000137209892,0.013133999891579151,0.013274000026285648,36594,0.0,0.0
2022-12-13 00:00:00+00:00,0.013279000297188759,0.013530000112950802,0.012934000231325626,0.012969999574124813,41199,0.0,0.0
2022-12-14 00:00:00+00:00,0.012988000176846981,0.013109000399708748,0.012869000434875488,0.012893999926745892,19239,0.0,0.0
2022-12-15 00:00:00+00:00,0.012892999686300755,0.012955999933183193,0.012019000016152859,0.012097000144422054,25765,0.0,0.0
2022-12-16 00:00:00+00:00,0.01203600037842989,0.012121999636292458,0.01119100023061037,0.011203999631106853,28860,0.0,0.0
2022-12-17 00:00:00+00:00,0.011207999661564827,0.011288000270724297,0.011105000041425228,0.011234999634325504,10380,0.0,0.0
2022-12-18 00:00:00+00:00,0.011218000203371048,0.011486999690532684,0.011110000312328339,0.011300000362098217,14047,0.0,0.0
2022-12-19 00:00:00+00:00,0.011300000362098217,0.011389999650418758,0.011137000285089016,0.011158999986946583,6448,0.0,0.0
2022-12-20 00:00:00+00:00,0.011158999986946583,0.011272000148892403,0.010588999837636948,0.010703999549150467,42099,0.0,0.0
2022-12-21 00:00:00+00:00,0.01070099975913763,0.010754000395536423,0.010629000142216682,0.0106819998472929,2594,0.0,0.0
2022-12-22 00:00:00+00:00,0.010684999637305737,0.010706000030040741,0.010522999800741673,0.010551000013947487,3811,0.0,0.0
2022-12-23 00:00:00+00:00,0.010549000464379787,0.010625000111758709,0.010173000395298004,0.010227999649941921,12849,0.0,0.0
2022-12-24 00:00:00+00:00,0.010227000340819359,0.010240999981760979,0.009212999604642391,0.009549999609589577,38648,0.0,0.0
2022-12-25 00:00:00+00:00,0.009549999609589577,0.01590700075030327,0.009506000205874443,0.014779999852180481,1322411,0.0,0.0
2022-12-26 00:00:00+00:00,0.014781000092625618,0.014805000275373459,0.014251000247895718,0.014347000047564507,10346,0.0,0.0
2022-12-27 00:00:00+00:00,0.014329999685287476,0.0143630001693964,0.014062000438570976,0.014108000323176384,5404,0.0,0.0
2022-12-28 00:00:00+00:00,0.014127000235021114,0.014197000302374363,0.01381599996238947,0.013914999552071095,5416,0.0,0.0
2022-12-29 00:00:00+00:00,0.013914999552071095,0.01395499985665083,0.012157999910414219,0.012374999932944775,52640,0.0,0.0
2022-12-30 00:00:00+00:00,0.012374999932944775,0.012396999634802341,0.012277999892830849,0.012316999956965446,1688,0.0,0.0
2022-12-31 00:00:00+00:00,0.012329000048339367,0.013325000181794167,0.012237000279128551,0.013274000026285648,59581,0.0,0.0
2023-01-01 00:00:00+00:00,0.013274000026285648,0.014135000295937061,0.013119000010192394,0.013830999843776226,65003,0.0,0.0
2023-01-02 00:00:00+00:00,0.013830999843776226,0.013898000121116638,0.013757999986410141,0.013783000409603119,2807,0.0,0.0
2023-01-03 00:00:00+00:00,0.013776999898254871,0.013996999710798264,0.013602999970316887,0.013705000281333923,10856,0.0,0.0
2023-01-04 00:00:00+00:00,0.013705000281333923,0.013795999810099602,0.01362099964171648,0.013687999919056892,5054,0.0,0.0
2023-01-05 00:00:00+00:00,0.013698000460863113,0.014159999787807465,0.013670000247657299,0.014065999537706375,15042,0.0,0.0
2023-01-06 00:00:00+00:00,0.014066999778151512,0.017448000609874725,0.014065000228583813,0.016070999205112457,338021,0.0,0.0
2023-01-07 00:00:00+00:00,0.016085000708699226,0.02193799987435341,0.01606700010597706,0.01942799985408783,679805,0.0,0.0
2023-01-08 00:00:00+00:00,0.019422000274062157,0.022957000881433487,0.01897300034761429,0.02169100008904934,875558,0.0,0.0
2023-01-09 00:00:00+00:00,0.021692000329494476,0.023368999361991882,0.021601999178528786,0.022445999085903168,108280,0.0,0.0
2023-01-10 00:00:00+00:00,0.022430000826716423,0.022523000836372375,0.021802999079227448,0.02194100059568882,27920,0.0,0.0
2023-01-11 00:00:00+00:00,0.02194100059568882,0.024108000099658966,0.021321000531315804,0.023037999868392944,199060,0.0,0.0
2023-01-12 00:00:00+00:00,0.023034999147057533,0.023187000304460526,0.02078399993479252,0.02085000090301037,68344,0.0,0.0
2023-01-13 00:00:00+00:00,0.020850999280810356,0.021383000537753105,0.019471000880002975,0.020124999806284904,78171,0.0,0.0
2023-01-14 00:00:00+00:00,0.02014799974858761,0.02314000017940998,0.019991999492049217,0.022822000086307526,397500,0.0,0.0
2023-01-15 00:00:00+00:00,0.022815000265836716,0.024275999516248703,0.02186799980700016,0.02385599911212921,76546,0.0,0.0
2023-01-16 00:00:00+00:00,0.0238489992916584,0.023953000083565712,0.022911999374628067,0.023711999878287315,52811,0.0,0.0
2023-01-17 00:00:00+00:00,0.023711999878287315,0.0248780008405447,0.023680999875068665,0.02467699907720089,45182,0.0,0.0
2023-01-18 00:00:00+00:00,0.02472200058400631,0.025875000283122063,0.024654999375343323,0.025042999535799026,64054,0.0,0.0
2023-01-19 00:00:00+00:00,0.02503100037574768,0.025465000420808792,0.02469800040125847,0.024971000850200653,27115,0.0,0.0
2023-01-20 00:00:00+00:00,0.02498999983072281,0.02523300051689148,0.024094000458717346,0.02442999929189682,36056,0.0,0.0
2023-01-21 00:00:00+00:00,0.024437999352812767,0.024917999282479286,0.02428000047802925,0.024862999096512794,16878,0.0,0.0
2023-01-22 00:00:00+00:00,0.02485400065779686,0.02637000009417534,0.024709999561309814,0.02526099979877472,53182,0.0,0.0
2023-01-23 00:00:00+00:00,0.025262000039219856,0.026652000844478607,0.025262000039219856,0.02591400034725666,49447,0.0,0.0
2023-01-24 00:00:00+00:00,0.02591400034725666,0.026815000921487808,0.025743000209331512,0.02654699981212616,25807,0.0,0.0
2023-01-25 00:00:00+00:00,0.026569999754428864,0.026885999366641045,0.022273000329732895,0.022942999377846718,143460,0.0,0.0
2023-01-26 00:00:00+00:00,0.022917000576853752,0.023135000839829445,0.021199999377131462,0.022273000329732895,59072,0.0,0.0
2023-01-27 00:00:00+00:00,0.022276999428868294,0.02491600066423416,0.02210400067269802,0.02414499968290329,134648,0.0,0.0
2023-01-28 00:00:00+00:00,0.024104999378323555,0.026110000908374786,0.02403399907052517,0.025154000148177147,48360,0.0,0.0
2023-01-29 00:00:00+00:00,0.025154000148177147,0.025940999388694763,0.024917999282479286,0.02591400034725666,110292,0.0,0.0
2023-01-30 00:00:00+00:00,0.025909999385476112,0.02710999920964241,0.025791000574827194,0.027052000164985657,47501,0.0,0.0
2023-01-31 00:00:00+00:00,0.02704400010406971,0.02773899957537651,0.026249999180436134,0.027513999491930008,79760,0.0,0.0
2023-02-01 00:00:00+00:00,0.027519000694155693,0.028408000245690346,0.026982000097632408,0.028223000466823578,82110,0.0,0.0
2023-02-02 00:00:00+00:00,0.02821899950504303,0.028886999934911728,0.028040999546647072,0.02849300019443035,58628,0.0,0.0
2023-02-03 00:00:00+00:00,0.02847900055348873,0.02893799915909767,0.02769099920988083,0.028674999251961708,83955,0.0,0.0
2023-02-04 00:00:00+00:00,0.028679000213742256,0.028728000819683075,0.026827000081539154,0.027633000165224075,95444,0.0,0.0
2023-02-05 00:00:00+00:00,0.027650000527501106,0.02884799987077713,0.02758900076150894,0.028551999479532242,52378,0.0,0.0
2023-02-06 00:00:00+00:00,0.02857399918138981,0.02875100076198578,0.026889000087976456,0.028102999553084373,103928,0.0,0.0
2023-02-07 00:00:00+00:00,0.028099000453948975,0.029023999348282814,0.0279300007969141,0.028156999498605728,68146,0.0,0.0
2023-02-08 00:00:00+00:00,0.028102999553084373,0.03017899952828884,0.028102999553084373,0.029441000893712044,249334,0.0,0.0
2023-02-09 00:00:00+00:00,0.02943499945104122,0.030451999977231026,0.02938699908554554,0.030233999714255333,55221,0.0,0.0
2023-02-10 00:00:00+00:00,0.03023800067603588,0.03251799941062927,0.0300890002399683,0.032457999885082245,186785,0.0,0.0
2023-02-11 00:00:00+00:00,0.03247100114822388,0.03755500167608261,0.032308999449014664,0.037436001002788544,243769,0.0,0.0
2023-02-12 00:00:00+00:00,0.037457000464200974,0.04448400065302849,0.03689099848270416,0.04189600050449371,378783,0.0,0.0
2023-02-13 00:00:00+00:00,0.041882000863552094,0.04402099922299385,0.04053400084376335,0.04192499816417694,344423,0.0,0.0
2023-02-14 00:00:00+00:00,0.04191900044679642,0.04663800075650215,0.041349999606609344,0.044978998601436615,376375,0.0,0.0
2023-02-15 00:00:00+00:00,0.04496200010180473,0.04563700035214424,0.04297599941492081,0.04526999965310097,113413,0.0,0.0
2023-02-16 00:00:00+00:00,0.04527999833226204,0.04891800135374069,0.04524200037121773,0.046588998287916183,200326,0.0,0.0
2023-02-17 00:00:00+00:00,0.046640001237392426,0.04993699863553047,0.045844998210668564,0.04991599917411804,455948,0.0,0.0
2023-02-18 00:00:00+00:00,0.04991599917411804,0.05002899840474129,0.04369800165295601,0.04427099972963333,276407,0.0,0.0
2023-02-19 00:00:00+00:00,0.04427500069141388,0.047933999449014664,0.044110000133514404,0.0466109998524189,164999,0.0,0.0
2023-02-20 00:00:00+00:00,0.04659299924969673,0.04778200015425682,0.04443899914622307,0.04770499840378761,177694,0.0,0.0
2023-02-21 00:00:00+00:00,0.04768700152635574,0.04768700152635574,0.045295000076293945,0.04577000066637993,180105,0.0,0.0
2023-02-22 00:00:00+00:00,0.0457720011472702,0.046650998294353485,0.04469199851155281,0.04566900059580803,206635,0.0,0.0
2023-02-23 00:00:00+00:00,0.04563000053167343,0.04571399837732315,0.04018399864435196,0.0438539981842041,237648,0.0,0.0
2023-02-24 00:00:00+00:00,0.043845001608133316,0.04424099996685982,0.03856499865651131,0.03961800038814545,301772,0.0,0.0
2023-02-25 00:00:00+00:00,0.03961800038814545,0.04337000101804733,0.03901899978518486,0.042351000010967255,194414,0.0,0.0
2023-02-26 00:00:00+00:00,0.04234300181269646,0.04354599863290787,0.04116800054907799,0.04281900078058243,125202,0.0,0.0
2023-02-27 00:00:00+00:00,0.04282199963927269,0.047683000564575195,0.042587000876665115,0.046066999435424805,839057,0.0,0.0
2023-02-28 00:00:00+00:00,0.045993998646736145,0.05111299827694893,0.045437999069690704,0.05048799887299538,309415,0.0,0.0
2023-03-01 00:00:00+00:00,0.05049800127744675,0.05737200006842613,0.05047700181603432,0.05222399905323982,289476,0.0,0.0
2023-03-02 00:00:00+00:00,0.05221400037407875,0.05326800048351288,0.05123300105333328,0.05183999985456467,99834,0.0,0.0
2023-03-03 00:00:00+00:00,0.051816001534461975,0.05511400103569031,0.05095599964261055,0.05475899949669838,337859,0.0,0.0
2023-03-04 00:00:00+00:00,0.05474499985575676,0.060823000967502594,0.05469999834895134,0.059537000954151154,611815,0.0,0.0
2023-03-05 00:00:00+00:00,0.059296999126672745,0.06105099990963936,0.05633300170302391,0.057328999042510986,345663,0.0,0.0
2023-03-06 00:00:00+00:00,0.05727599933743477,0.06244700029492378,0.05626700073480606,0.059822000563144684,214549,0.0,0.0
2023-03-07 00:00:00+00:00,0.05981599912047386,0.062081001698970795,0.05893800035119057,0.060871999710798264,242853,0.0,0.0
2023-03-08 00:00:00+00:00,0.06088700145483017,0.06102700158953667,0.055897001177072525,0.058880001306533813,234046,0.0,0.0
2023-03-09 00:00:00+00:00,0.05886999890208244,0.061218999326229095,0.058118000626564026,0.05961799994111061,160410,0.0,0.0
2023-03-10 00:00:00+00:00,0.05963199958205223,0.06124100089073181,0.059307001531124115,0.06073400005698204,103229,0.0,0.0
2023-03-11 00:00:00+00:00,0.060819000005722046,0.06512299925088882,0.06035099923610687,0.06483100354671478,206750,0.0,0.0
2023-03-12 00:00:00+00:00,0.06482899934053421,0.07541599869728088,0.06342600286006927,0.07033000141382217,569215,0.0,0.0
2023-03-13 00:00:00+00:00,0.07032500207424164,0.0721919983625412,0.06778299808502197,0.07073400169610977,271232,0.0,0.0
2023-03-14 00:00:00+00:00,0.07101999968290329,0.07162400335073471,0.06899599730968475,0.06993100047111511,175657,0.0,0.0
2023-03-15 00:00:00+00:00,0.06985700130462646,0.0699940025806427,0.06689800322055817,0.06838999688625336,177616,0.0,0.0
2023-03-16 00:00:00+00:00,0.06838800013065338,0.0698079988360405,0.06499599665403366,0.06735300272703171,259431,0.0,0.0
2023-03-17 00:00:00+00:00,0.06736099720001221,0.07003100216388702,0.06580899655818939,0.06775499880313873,155866,0.0,0.0
