TIMESTAMP,REAP_OPEN_PRICE_USD,REAP_HIGH_PRICE_USD,REAP_LOW_PRICE_USD,REAP_CLOSE_PRICE_USD,REAP_VOLUME_USD,REAP_DIVIDENDS_USD,REAP_STOCK_SPLITS_USD
2021-12-28 00:00:00+00:00,0.15115700662136078,0.16989900171756744,0.14931899309158325,0.15609200298786163,1049200,0.0,0.0
2021-12-29 00:00:00+00:00,0.15585100650787354,0.17020000517368317,0.13500000536441803,0.1356550008058548,874676,0.0,0.0
2021-12-30 00:00:00+00:00,0.13587699830532074,0.1397009938955307,0.12111900001764297,0.12723399698734283,1033388,0.0,0.0
2021-12-31 00:00:00+00:00,0.12724299728870392,0.13523100316524506,0.1226470023393631,0.12552900612354279,902465,0.0,0.0
2022-01-01 00:00:00+00:00,0.12549899518489838,0.130513995885849,0.11043599992990494,0.13006499409675598,1074480,0.0,0.0
2022-01-02 00:00:00+00:00,0.12913699448108673,0.16203099489212036,0.12404300272464752,0.14958299696445465,1465095,0.0,0.0
2022-01-03 00:00:00+00:00,0.150286003947258,0.15057100355625153,0.13427400588989258,0.1394760012626648,1232543,0.0,0.0
2022-01-04 00:00:00+00:00,0.1394750028848648,0.14051899313926697,0.1336430013179779,0.13764600455760956,885432,0.0,0.0
2022-01-05 00:00:00+00:00,0.13764500617980957,0.14168399572372437,0.1303350031375885,0.1315860003232956,317606,0.0,0.0
2022-01-06 00:00:00+00:00,0.13176000118255615,0.15369300544261932,0.12025800347328186,0.126691997051239,249174,0.0,0.0
2022-01-07 00:00:00+00:00,0.12662099301815033,0.1270029991865158,0.08700300008058548,0.11892999708652496,2716787,0.0,0.0
2022-01-08 00:00:00+00:00,0.11893100291490555,0.11993800103664398,0.09420700371265411,0.11555100232362747,147846,0.0,0.0
2022-01-09 00:00:00+00:00,0.11581200361251831,0.12366899847984314,0.11543700098991394,0.11932799965143204,520059,0.0,0.0
2022-01-10 00:00:00+00:00,0.11924900114536285,0.13688300549983978,0.09969700127840042,0.13688300549983978,2101533,0.0,0.0
2022-01-11 00:00:00+00:00,0.13687999546527863,0.14063900709152222,0.11931800097227097,0.12263499945402145,1921111,0.0,0.0
2022-01-12 00:00:00+00:00,0.1225920021533966,0.13063299655914307,0.10502099990844727,0.1298229992389679,2025368,0.0,0.0
2022-01-13 00:00:00+00:00,0.129830002784729,0.13542400300502777,0.12099699676036835,0.12125500291585922,1783263,0.0,0.0
2022-01-14 00:00:00+00:00,0.12125500291585922,0.1340160071849823,0.12125500291585922,0.1292009949684143,2198181,0.0,0.0
2022-01-15 00:00:00+00:00,0.12921400368213654,0.13575799763202667,0.12820200622081757,0.13486799597740173,2037794,0.0,0.0
2022-01-16 00:00:00+00:00,0.1348620057106018,0.14575399458408356,0.11726599931716919,0.14398300647735596,2188360,0.0,0.0
2022-01-17 00:00:00+00:00,0.1440030038356781,0.14704200625419617,0.13628199696540833,0.1378449946641922,2763730,0.0,0.0
2022-01-18 00:00:00+00:00,0.13781200349330902,0.14273999631404877,0.11503099650144577,0.14110499620437622,2472081,0.0,0.0
2022-01-19 00:00:00+00:00,0.14114800095558167,0.1460070013999939,0.13559100031852722,0.13736000657081604,3144117,0.0,0.0
2022-01-20 00:00:00+00:00,0.13735799491405487,0.1494240015745163,0.13657799363136292,0.14525499939918518,3432037,0.0,0.0
2022-01-21 00:00:00+00:00,0.14504200220108032,0.15335699915885925,0.13137100636959076,0.13137100636959076,3173649,0.0,0.0
2022-01-22 00:00:00+00:00,0.13157500326633453,0.13937899470329285,0.1277409940958023,0.1332309991121292,2593448,0.0,0.0
2022-01-23 00:00:00+00:00,0.13320299983024597,0.13645799458026886,0.13316699862480164,0.13641199469566345,2811933,0.0,0.0
2022-01-24 00:00:00+00:00,0.13633500039577484,0.15418800711631775,0.13566799461841583,0.15075799822807312,3563760,0.0,0.0
2022-01-25 00:00:00+00:00,0.1508910059928894,0.1617169976234436,0.14687299728393555,0.15424300730228424,3345764,0.0,0.0
2022-01-26 00:00:00+00:00,0.1542699933052063,0.15995900332927704,0.14830300211906433,0.15407699346542358,3016561,0.0,0.0
2022-01-27 00:00:00+00:00,0.15408700704574585,0.16549399495124817,0.15286099910736084,0.15536099672317505,3189285,0.0,0.0
2022-01-28 00:00:00+00:00,0.15526099503040314,0.15563499927520752,0.14055399596691132,0.14317700266838074,2962019,0.0,0.0
2022-01-29 00:00:00+00:00,0.14332400262355804,0.14877000451087952,0.14258800446987152,0.14294900000095367,2438232,0.0,0.0
2022-01-30 00:00:00+00:00,0.14291700720787048,0.1468929946422577,0.14005400240421295,0.14067000150680542,2412015,0.0,0.0
2022-01-31 00:00:00+00:00,0.14061599969863892,0.15044499933719635,0.1389870047569275,0.14699499309062958,2855604,0.0,0.0
2022-02-01 00:00:00+00:00,0.1470550000667572,0.151310995221138,0.14319899678230286,0.14882999658584595,2558938,0.0,0.0
2022-02-02 00:00:00+00:00,0.1489270031452179,0.15218299627304077,0.1451379954814911,0.14767099916934967,3089331,0.0,0.0
2022-02-03 00:00:00+00:00,0.14774399995803833,0.15681399405002594,0.14677900075912476,0.15650199353694916,3345269,0.0,0.0
2022-02-04 00:00:00+00:00,0.15654200315475464,0.1903650015592575,0.15313899517059326,0.18363599479198456,3996849,0.0,0.0
2022-02-05 00:00:00+00:00,0.18368899822235107,0.18706299364566803,0.18060000240802765,0.1848679929971695,3012360,0.0,0.0
2022-02-06 00:00:00+00:00,0.18499000370502472,0.18818500638008118,0.18175700306892395,0.18766599893569946,3344039,0.0,0.0
2022-02-07 00:00:00+00:00,0.18758699297904968,0.19216500222682953,0.18692399561405182,0.18848000466823578,3665751,0.0,0.0
2022-02-08 00:00:00+00:00,0.1885180026292801,0.19796499609947205,0.18660500645637512,0.19745099544525146,3866369,0.0,0.0
2022-02-09 00:00:00+00:00,0.19746099412441254,0.21382300555706024,0.1951020061969757,0.2027519941329956,3304553,0.0,0.0
2022-02-10 00:00:00+00:00,0.20275700092315674,0.2134149968624115,0.20091499388217926,0.20632000267505646,4042126,0.0,0.0
2022-02-11 00:00:00+00:00,0.20628200471401215,0.2102150022983551,0.19428299367427826,0.19492700695991516,3905363,0.0,0.0
2022-02-12 00:00:00+00:00,0.1948850005865097,0.20471499860286713,0.1914139986038208,0.19941499829292297,2302678,0.0,0.0
2022-02-13 00:00:00+00:00,0.1994290053844452,0.2078399956226349,0.19251300394535065,0.20733800530433655,2804686,0.0,0.0
2022-02-14 00:00:00+00:00,0.2073349952697754,0.20820899307727814,0.19347800314426422,0.19983699917793274,3667025,0.0,0.0
2022-02-15 00:00:00+00:00,0.1998089998960495,0.20124299824237823,0.19201800227165222,0.19262999296188354,2203803,0.0,0.0
2022-02-16 00:00:00+00:00,0.19270700216293335,0.19292500615119934,0.15573999285697937,0.16084100306034088,1651137,0.0,0.0
2022-02-17 00:00:00+00:00,0.16079899668693542,0.16666199266910553,0.15012399852275848,0.15229299664497375,948695,0.0,0.0
2022-02-18 00:00:00+00:00,0.15229199826717377,0.16740599274635315,0.1522819995880127,0.16497600078582764,664226,0.0,0.0
2022-02-19 00:00:00+00:00,0.16492600739002228,0.16566699743270874,0.16139699518680573,0.16419799625873566,745301,0.0,0.0
2022-02-20 00:00:00+00:00,0.16414199769496918,0.16801099479198456,0.15984800457954407,0.16218599677085876,1184890,0.0,0.0
2022-02-21 00:00:00+00:00,0.16214300692081451,0.16742299497127533,0.16157500445842743,0.1622059941291809,2399494,0.0,0.0
2022-02-22 00:00:00+00:00,0.16218499839305878,0.16479000449180603,0.16122199594974518,0.164683997631073,2291631,0.0,0.0
2022-02-23 00:00:00+00:00,0.1646450012922287,0.1672379970550537,0.16288700699806213,0.1641390025615692,3325266,0.0,0.0
2022-02-24 00:00:00+00:00,0.16422800719738007,0.1646379977464676,0.138824000954628,0.14839400351047516,1487710,0.0,0.0
2022-02-25 00:00:00+00:00,0.14839300513267517,0.15940700471401215,0.13541099429130554,0.14063599705696106,949688,0.0,0.0
2022-02-26 00:00:00+00:00,0.1406169980764389,0.1406169980764389,0.12213300168514252,0.12307599931955338,1185416,0.0,0.0
2022-02-27 00:00:00+00:00,0.12293999642133713,0.12459100037813187,0.12008299678564072,0.12114299833774567,1173694,0.0,0.0
2022-02-28 00:00:00+00:00,0.1211709976196289,0.12125600129365921,0.11699099838733673,0.11908099800348282,1069875,0.0,0.0
2022-03-01 00:00:00+00:00,0.11912199854850769,0.1292330026626587,0.11894500255584717,0.11912500113248825,1075854,0.0,0.0
2022-03-02 00:00:00+00:00,0.11908300220966339,0.12034600228071213,0.10991500318050385,0.11006800085306168,876142,0.0,0.0
2022-03-03 00:00:00+00:00,0.11008399724960327,0.11012200266122818,0.10037100315093994,0.10187699645757675,706576,0.0,0.0
2022-03-04 00:00:00+00:00,0.10146500170230865,0.10168000310659409,0.09094800055027008,0.091000996530056,526363,0.0,0.0
2022-03-05 00:00:00+00:00,0.09098099917173386,0.09098099917173386,0.08040600270032883,0.08564399927854538,813071,0.0,0.0
2022-03-06 00:00:00+00:00,0.08569899946451187,0.12422099709510803,0.08564700186252594,0.09964899718761444,745280,0.0,0.0
2022-03-07 00:00:00+00:00,0.09966299682855606,0.12404000014066696,0.09859199821949005,0.10539600253105164,643941,0.0,0.0
2022-03-08 00:00:00+00:00,0.10541599988937378,0.10547100007534027,0.09658700227737427,0.0980369970202446,604200,0.0,0.0
2022-03-09 00:00:00+00:00,0.09805899858474731,0.10489699989557266,0.09772399812936783,0.09997399896383286,620049,0.0,0.0
2022-03-10 00:00:00+00:00,0.09997200220823288,0.10113199800252914,0.09369300305843353,0.0941689983010292,575768,0.0,0.0
2022-03-11 00:00:00+00:00,0.0943169966340065,0.10014700144529343,0.09361500293016434,0.0996680036187172,640267,0.0,0.0
2022-03-12 00:00:00+00:00,0.09962400048971176,0.10086499899625778,0.09868200123310089,0.09925699979066849,1104282,0.0,0.0
2022-03-13 00:00:00+00:00,0.09929700195789337,0.10057800263166428,0.09808299690485,0.09893599897623062,684443,0.0,0.0
2022-03-14 00:00:00+00:00,0.09891600161790848,0.10127200186252594,0.09825299680233002,0.10045699775218964,763279,0.0,0.0
2022-03-15 00:00:00+00:00,0.10028199851512909,0.10248100012540817,0.09957999736070633,0.10050799697637558,574968,0.0,0.0
2022-03-16 00:00:00+00:00,0.1004749983549118,0.10127200186252594,0.09754099696874619,0.10025700181722641,830848,0.0,0.0
2022-03-17 00:00:00+00:00,0.10021000355482101,0.10192400217056274,0.0991550013422966,0.10160300135612488,615793,0.0,0.0
2022-03-18 00:00:00+00:00,0.10148400068283081,0.1115489974617958,0.10127799957990646,0.10572399944067001,828102,0.0,0.0
2022-03-19 00:00:00+00:00,0.10573799908161163,0.1091570034623146,0.10454600304365158,0.1062299981713295,778569,0.0,0.0
2022-03-20 00:00:00+00:00,0.10613600164651871,0.13694599270820618,0.10457500070333481,0.11498799920082092,958648,0.0,0.0
2022-03-21 00:00:00+00:00,0.11473499983549118,0.1312970072031021,0.11032599955797195,0.11713100224733353,787290,0.0,0.0
2022-03-22 00:00:00+00:00,0.11736299842596054,0.13764099776744843,0.11706800013780594,0.12872600555419922,1193756,0.0,0.0
2022-03-23 00:00:00+00:00,0.1287740021944046,0.1353590041399002,0.09322399646043777,0.10065799951553345,5480556,0.0,0.0
2022-03-24 00:00:00+00:00,0.10018900036811829,0.13489200174808502,0.0973299965262413,0.10299299657344818,8089156,0.0,0.0
2022-03-25 00:00:00+00:00,0.1026960015296936,0.11336699873209,0.10037100315093994,0.10518600046634674,3462595,0.0,0.0
2022-03-26 00:00:00+00:00,0.1050729975104332,0.10602299869060516,0.10100200027227402,0.10563000291585922,2216591,0.0,0.0
2022-03-27 00:00:00+00:00,0.10569000244140625,0.10648100078105927,0.09974800050258636,0.10001800209283829,2548701,0.0,0.0
2022-03-28 00:00:00+00:00,0.10001999884843826,0.10507100075483322,0.09961500018835068,0.10345199704170227,2080778,0.0,0.0
2022-03-29 00:00:00+00:00,0.10344599932432175,0.10380300134420395,0.0894709974527359,0.09190399944782257,2105237,0.0,0.0
2022-03-30 00:00:00+00:00,0.09191799908876419,0.09388600289821625,0.08869700133800507,0.09303899854421616,1878839,0.0,0.0
2022-03-31 00:00:00+00:00,0.09302599728107452,0.10218200087547302,0.09279000014066696,0.09888199716806412,1807780,0.0,0.0
2022-04-01 00:00:00+00:00,0.0988750010728836,0.10042499750852585,0.09686300158500671,0.09745699912309647,1651780,0.0,0.0
2022-04-02 00:00:00+00:00,0.09742999821901321,0.09875000268220901,0.09547299891710281,0.09578599780797958,1651038,0.0,0.0
2022-04-03 00:00:00+00:00,0.09578400105237961,0.09606999903917313,0.08689100295305252,0.08789700269699097,1745158,0.0,0.0
2022-04-04 00:00:00+00:00,0.0878940001130104,0.09884300082921982,0.08741199970245361,0.09745100140571594,1525645,0.0,0.0
2022-04-05 00:00:00+00:00,0.09740100055932999,0.09784399718046188,0.0896570011973381,0.09002699702978134,1709237,0.0,0.0
2022-04-06 00:00:00+00:00,0.09000500291585922,0.09181399643421173,0.08835700154304504,0.08840899914503098,1649378,0.0,0.0
2022-04-07 00:00:00+00:00,0.08838699758052826,0.08903700113296509,0.08569099754095078,0.0857509970664978,2074688,0.0,0.0
2022-04-08 00:00:00+00:00,0.08573500066995621,0.08681999891996384,0.08445200324058533,0.08547700196504593,1941076,0.0,0.0
2022-04-09 00:00:00+00:00,0.08550000190734863,0.0869550034403801,0.08268699795007706,0.08529499918222427,2079766,0.0,0.0
2022-04-10 00:00:00+00:00,0.0853239968419075,0.10096599906682968,0.08524300158023834,0.08603200316429138,2125728,0.0,0.0
2022-04-11 00:00:00+00:00,0.08602900058031082,0.08612299710512161,0.08031400293111801,0.08073899894952774,2396251,0.0,0.0
2022-04-12 00:00:00+00:00,0.08081500232219696,0.08206400275230408,0.08009500056505203,0.08048400282859802,1899750,0.0,0.0
2022-04-13 00:00:00+00:00,0.08031699806451797,0.08105199784040451,0.07970800250768661,0.08077599853277206,2205178,0.0,0.0
2022-04-14 00:00:00+00:00,0.08080899715423584,0.08265800029039383,0.08056800067424774,0.08164700120687485,1591246,0.0,0.0
2022-04-15 00:00:00+00:00,0.08166500180959702,0.08592499792575836,0.07953999936580658,0.08112599700689316,1689133,0.0,0.0
2022-04-16 00:00:00+00:00,0.08125299960374832,0.08264400064945221,0.08025000244379044,0.08193600177764893,1230601,0.0,0.0
2022-04-17 00:00:00+00:00,0.08189500123262405,0.08417899906635284,0.08012600243091583,0.08126699924468994,1119158,0.0,0.0
2022-04-18 00:00:00+00:00,0.08124800026416779,0.08371499925851822,0.07936400175094604,0.07953900098800659,1118621,0.0,0.0
2022-04-19 00:00:00+00:00,0.07954300194978714,0.08280199766159058,0.07897300273180008,0.08048199862241745,1290111,0.0,0.0
2022-04-20 00:00:00+00:00,0.08073899894952774,0.08303699642419815,0.08044199645519257,0.08213599771261215,1099477,0.0,0.0
2022-04-21 00:00:00+00:00,0.0821629986166954,0.08241400122642517,0.08025000244379044,0.08111699670553207,1194246,0.0,0.0
2022-04-22 00:00:00+00:00,0.08111999928951263,0.08118999749422073,0.0792900025844574,0.0799190029501915,1095781,0.0,0.0
2022-04-23 00:00:00+00:00,0.07992800325155258,0.0819690003991127,0.07972200214862823,0.08053699880838394,1408606,0.0,0.0
2022-04-24 00:00:00+00:00,0.08052799850702286,0.0807500034570694,0.07926599681377411,0.08001500368118286,1640506,0.0,0.0
2022-04-25 00:00:00+00:00,0.08003199845552444,0.08056200295686722,0.07574299722909927,0.07763999700546265,1574105,0.0,0.0
2022-04-26 00:00:00+00:00,0.07764899730682373,0.07864599674940109,0.07644300162792206,0.07697399705648422,1414542,0.0,0.0
2022-04-27 00:00:00+00:00,0.07700800150632858,0.07724300026893616,0.07654500007629395,0.07677499949932098,1280799,0.0,0.0
2022-04-28 00:00:00+00:00,0.07701999694108963,0.07928899675607681,0.07636500149965286,0.07859999686479568,1578539,0.0,0.0
2022-04-29 00:00:00+00:00,0.0785600021481514,0.07933299988508224,0.07299499958753586,0.07329799979925156,1049453,0.0,0.0
2022-04-30 00:00:00+00:00,0.07326400279998779,0.0766490027308464,0.07309000194072723,0.07498099654912949,833162,0.0,0.0
2022-05-01 00:00:00+00:00,0.07500199973583221,0.08555900305509567,0.0699009969830513,0.0714149996638298,802162,0.0,0.0
2022-05-02 00:00:00+00:00,0.07142399996519089,0.0725720003247261,0.06984300166368484,0.07032500207424164,799153,0.0,0.0
2022-05-03 00:00:00+00:00,0.07034499943256378,0.07062699645757675,0.07008600234985352,0.07038400322198868,767826,0.0,0.0
2022-05-04 00:00:00+00:00,0.07036799937486649,0.07057099789381027,0.06924799829721451,0.06968899816274643,1202093,0.0,0.0
2022-05-05 00:00:00+00:00,0.0696759968996048,0.07172500342130661,0.06958799809217453,0.0713450014591217,1974231,0.0,0.0
2022-05-06 00:00:00+00:00,0.07119899988174438,0.07503999769687653,0.07067500054836273,0.07177499681711197,1743604,0.0,0.0
2022-05-07 00:00:00+00:00,0.07174500077962875,0.07215400040149689,0.07121600210666656,0.07126200199127197,993528,0.0,0.0
2022-05-08 00:00:00+00:00,0.07128900289535522,0.07146299630403519,0.07013700157403946,0.07038400322198868,1294571,0.0,0.0
2022-05-09 00:00:00+00:00,0.07022199779748917,0.07041600346565247,0.06031399965286255,0.06035299971699715,988240,0.0,0.0
2022-05-10 00:00:00+00:00,0.0603489987552166,0.06680099666118622,0.05392099916934967,0.06592199951410294,1012615,0.0,0.0
2022-05-11 00:00:00+00:00,0.06567800045013428,0.0709649994969368,0.049237001687288284,0.049274999648332596,1069471,0.0,0.0
2022-05-12 00:00:00+00:00,0.04927700012922287,0.0494920015335083,0.03313000127673149,0.035333000123500824,270244,0.0,0.0
2022-05-13 00:00:00+00:00,0.0352570004761219,0.056703001260757446,0.034150999039411545,0.05487599968910217,266913,0.0,0.0
2022-05-14 00:00:00+00:00,0.05487599968910217,0.05603799968957901,0.05460200086236,0.05559000000357628,332426,0.0,0.0
2022-05-15 00:00:00+00:00,0.0556269995868206,0.06251200288534164,0.05548600107431412,0.06192199885845184,293696,0.0,0.0
2022-05-16 00:00:00+00:00,0.06193099915981293,0.06298799812793732,0.06189199909567833,0.062410999089479446,359766,0.0,0.0
2022-05-17 00:00:00+00:00,0.06248199939727783,0.06306999921798706,0.06227799877524376,0.06286399811506271,198897,0.0,0.0
2022-05-18 00:00:00+00:00,0.06287000328302383,0.06846600025892258,0.06266699731349945,0.06793200224637985,342693,0.0,0.0
2022-05-19 00:00:00+00:00,0.06798099726438522,0.06984300166368484,0.06788399815559387,0.06964799761772156,255573,0.0,0.0
2022-05-20 00:00:00+00:00,0.06971900165081024,0.07068700343370438,0.0675169974565506,0.06757500022649765,268789,0.0,0.0
2022-05-21 00:00:00+00:00,0.0675320029258728,0.0675560012459755,0.06162799894809723,0.06168099865317345,210273,0.0,0.0
2022-05-22 00:00:00+00:00,0.06166600063443184,0.06176599860191345,0.05918499827384949,0.059321001172065735,264703,0.0,0.0
2022-05-23 00:00:00+00:00,0.05937900021672249,0.061733998358249664,0.05518500134348869,0.06084299832582474,354551,0.0,0.0
2022-05-24 00:00:00+00:00,0.06081699952483177,0.08496800065040588,0.06075499951839447,0.06617700308561325,284208,0.0,0.0
2022-05-25 00:00:00+00:00,0.06619500368833542,0.06795299798250198,0.05466200038790703,0.05466200038790703,508055,0.0,0.0
2022-05-26 00:00:00+00:00,0.054687999188899994,0.054687999188899994,0.03782299906015396,0.04182500019669533,2119684,0.0,0.0
2022-05-27 00:00:00+00:00,0.042364999651908875,0.06646600365638733,0.0418890006840229,0.05554499849677086,1638800,0.0,0.0
2022-05-28 00:00:00+00:00,0.05674700066447258,0.06309200078248978,0.05464300140738487,0.05509699881076813,6470091,0.0,0.0
2022-05-29 00:00:00+00:00,0.05510199815034866,0.05738599970936775,0.054444000124931335,0.0564659982919693,4990187,0.0,0.0
2022-05-30 00:00:00+00:00,0.05644400045275688,0.05961599946022034,0.054048001766204834,0.055605001747608185,5349180,0.0,0.0
2022-05-31 00:00:00+00:00,0.05577699840068817,0.05697400122880936,0.053626999258995056,0.055330999195575714,4861492,0.0,0.0
2022-06-01 00:00:00+00:00,0.05529399961233139,0.061799999326467514,0.054524000734090805,0.056492000818252563,5342951,0.0,0.0
2022-06-02 00:00:00+00:00,0.05652200058102608,0.07232999801635742,0.05385899916291237,0.05516999959945679,4382772,0.0,0.0
2022-06-03 00:00:00+00:00,0.05495399981737137,0.05645100027322769,0.05296099931001663,0.05437999963760376,4951073,0.0,0.0
2022-06-04 00:00:00+00:00,0.0543770007789135,0.05621799826622009,0.05233599990606308,0.05468299984931946,3598469,0.0,0.0
2022-06-05 00:00:00+00:00,0.05456100031733513,0.05717099830508232,0.05261300131678581,0.05693000182509422,3933775,0.0,0.0
2022-06-06 00:00:00+00:00,0.05698800086975098,0.05806399881839752,0.05379899963736534,0.05806399881839752,3891953,0.0,0.0
2022-06-07 00:00:00+00:00,0.05809900164604187,0.060750000178813934,0.05515500158071518,0.05720999836921692,3374486,0.0,0.0
2022-06-08 00:00:00+00:00,0.057082001119852066,0.06311599910259247,0.05607200041413307,0.06009700149297714,3629958,0.0,0.0
2022-06-09 00:00:00+00:00,0.06013299897313118,0.06222900003194809,0.056765999644994736,0.06086299940943718,3707292,0.0,0.0
2022-06-10 00:00:00+00:00,0.06086200103163719,0.06164899840950966,0.0568699985742569,0.05761199817061424,3676496,0.0,0.0
2022-06-11 00:00:00+00:00,0.0577160008251667,0.06130500137805939,0.05588600039482117,0.05669799819588661,3492777,0.0,0.0
2022-06-12 00:00:00+00:00,0.056637998670339584,0.05693399906158447,0.053063999861478806,0.05633300170302391,3302792,0.0,0.0
2022-06-13 00:00:00+00:00,0.056359000504016876,0.05851000174880028,0.051663000136613846,0.051920998841524124,2986952,0.0,0.0
2022-06-14 00:00:00+00:00,0.05172299966216087,0.06397800147533417,0.05148499831557274,0.0629580020904541,3987447,0.0,0.0
2022-06-15 00:00:00+00:00,0.06294500082731247,0.06350799649953842,0.053971000015735626,0.056588999927043915,4296035,0.0,0.0
2022-06-16 00:00:00+00:00,0.0566679984331131,0.06253500282764435,0.05647899955511093,0.05973700061440468,3109425,0.0,0.0
2022-06-17 00:00:00+00:00,0.059925999492406845,0.06351900100708008,0.05488099902868271,0.05830100178718567,4150299,0.0,0.0
2022-06-18 00:00:00+00:00,0.058045998215675354,0.06666000187397003,0.05442899838089943,0.05671900138258934,4059596,0.0,0.0
2022-06-19 00:00:00+00:00,0.05679500102996826,0.06289400160312653,0.05135900154709816,0.05963699892163277,3503657,0.0,0.0
2022-06-20 00:00:00+00:00,0.05956900119781494,0.0601469986140728,0.050666000694036484,0.05433500185608864,3537482,0.0,0.0
2022-06-21 00:00:00+00:00,0.05417099967598915,0.05835200101137161,0.05150299891829491,0.051917001605033875,2833759,0.0,0.0
2022-06-22 00:00:00+00:00,0.05198799818754196,0.05936700105667114,0.05170600116252899,0.05821000039577484,2867063,0.0,0.0
2022-06-23 00:00:00+00:00,0.05814500153064728,0.05979499965906143,0.05090299993753433,0.056363001465797424,3307342,0.0,0.0
2022-06-24 00:00:00+00:00,0.05637099966406822,0.06132400035858154,0.05156499892473221,0.05998999997973442,2928194,0.0,0.0
2022-06-25 00:00:00+00:00,0.060086000710725784,0.060763999819755554,0.0512549988925457,0.05531200021505356,3622356,0.0,0.0
2022-06-26 00:00:00+00:00,0.055344000458717346,0.05716099962592125,0.052195001393556595,0.05357300117611885,3042434,0.0,0.0
2022-06-27 00:00:00+00:00,0.05348600074648857,0.05801500007510185,0.05104700103402138,0.053158000111579895,2805096,0.0,0.0
2022-06-28 00:00:00+00:00,0.05312899872660637,0.056258998811244965,0.05115300044417381,0.055872999131679535,2315514,0.0,0.0
2022-06-29 00:00:00+00:00,0.0559380017220974,0.05814699828624725,0.053846001625061035,0.05708499997854233,2809312,0.0,0.0
2022-06-30 00:00:00+00:00,0.05721399933099747,0.06092200055718422,0.053713999688625336,0.0549359992146492,2111582,0.0,0.0
2022-07-01 00:00:00+00:00,0.05529500171542168,0.060701001435518265,0.05370499938726425,0.05558000132441521,2924239,0.0,0.0
2022-07-02 00:00:00+00:00,0.05571199953556061,0.061792001128196716,0.05431700125336647,0.05439300090074539,3631658,0.0,0.0
2022-07-03 00:00:00+00:00,0.05486699938774109,0.06254500150680542,0.054301001131534576,0.05585300177335739,2528542,0.0,0.0
2022-07-04 00:00:00+00:00,0.0558370016515255,0.0627719983458519,0.052212998270988464,0.061521999537944794,3351636,0.0,0.0
2022-07-05 00:00:00+00:00,0.06130300089716911,0.06310199946165085,0.05311200022697449,0.0562019981443882,3209584,0.0,0.0
2022-07-06 00:00:00+00:00,0.0559069998562336,0.06186800077557564,0.05454700067639351,0.05977199971675873,3390919,0.0,0.0
2022-07-07 00:00:00+00:00,0.059824999421834946,0.05986199900507927,0.05082499980926514,0.056818000972270966,3729003,0.0,0.0
2022-07-08 00:00:00+00:00,0.05677400156855583,0.060603998601436615,0.053341999650001526,0.05721500143408775,3386696,0.0,0.0
2022-07-09 00:00:00+00:00,0.05720100179314613,0.060166001319885254,0.04859299957752228,0.055656999349594116,3406299,0.0,0.0
2022-07-10 00:00:00+00:00,0.04870900139212608,0.056588999927043915,0.04866399988532066,0.05093900114297867,3197161,0.0,0.0
2022-07-11 00:00:00+00:00,0.050974998623132706,0.06921900063753128,0.04808599874377251,0.05450399965047836,2715646,0.0,0.0
2022-07-12 00:00:00+00:00,0.058587998151779175,0.09839899837970734,0.05530799925327301,0.07220199704170227,5785233,0.0,0.0
2022-07-13 00:00:00+00:00,0.0724409967660904,0.09585300087928772,0.0721450001001358,0.0948449969291687,6153882,0.0,0.0
2022-07-14 00:00:00+00:00,0.09483200311660767,0.10120599716901779,0.08481299877166748,0.09375300258398056,4035484,0.0,0.0
2022-07-15 00:00:00+00:00,0.09353099763393402,0.1116499975323677,0.07800500094890594,0.09120099991559982,3855508,0.0,0.0
2022-07-16 00:00:00+00:00,0.09125299751758575,0.10197000205516815,0.08495800197124481,0.08951699733734131,5076932,0.0,0.0
2022-07-17 00:00:00+00:00,0.08938399702310562,0.10185199975967407,0.08866500109434128,0.09129899740219116,6432677,0.0,0.0
2022-07-18 00:00:00+00:00,0.09133300185203552,0.10102800279855728,0.08026000112295151,0.0926629975438118,2715123,0.0,0.0
2022-07-19 00:00:00+00:00,0.09266000241041183,0.09624200314283371,0.08194400370121002,0.09091000258922577,4169978,0.0,0.0
2022-07-20 00:00:00+00:00,0.09108500182628632,0.10235399752855301,0.08033599704504013,0.10171700268983841,5362396,0.0,0.0
2022-07-21 00:00:00+00:00,0.10161200165748596,0.1047929972410202,0.0861390009522438,0.09080299735069275,5337844,0.0,0.0
2022-07-22 00:00:00+00:00,0.091000996530056,0.11850100010633469,0.08597200363874435,0.09376999735832214,4613664,0.0,0.0
2022-07-23 00:00:00+00:00,0.09352400153875351,0.10102300345897675,0.08493699878454208,0.09280899912118912,4221040,0.0,0.0
2022-07-24 00:00:00+00:00,0.09210699796676636,0.0964599996805191,0.07957600057125092,0.09023799747228622,4806305,0.0,0.0
2022-07-25 00:00:00+00:00,0.09016100317239761,0.09716100245714188,0.08170299977064133,0.08519399911165237,3840632,0.0,0.0
2022-07-26 00:00:00+00:00,0.08506499975919724,0.0947830006480217,0.0810369998216629,0.09073600172996521,4555912,0.0,0.0
2022-07-27 00:00:00+00:00,0.09047000110149384,0.09553200006484985,0.08382999897003174,0.09447299689054489,5126650,0.0,0.0
2022-07-28 00:00:00+00:00,0.09440699964761734,0.09581200033426285,0.08212099969387054,0.08656899631023407,4956138,0.0,0.0
2022-07-29 00:00:00+00:00,0.08660999685525894,0.09009899944067001,0.08602999895811081,0.08659599721431732,5315292,0.0,0.0
