TIMESTAMP,ECO_OPEN_PRICE_USD,ECO_HIGH_PRICE_USD,ECO_LOW_PRICE_USD,ECO_CLOSE_PRICE_USD,ECO_VOLUME_USD,ECO_DIVIDENDS_USD,ECO_STOCK_SPLITS_USD
2020-01-14 00:00:00+00:00,0.0015869999770075083,0.0018449999624863267,0.0008190000080503523,0.0008290000259876251,10,0.0,0.0
2020-01-15 00:00:00+00:00,0.0008299999753944576,0.0013429999817162752,0.0008249999955296516,0.0013289999915286899,25,0.0,0.0
2020-01-16 00:00:00+00:00,0.0013299999991431832,0.0013360000448301435,0.0006079999729990959,0.0006079999729990959,14593,0.0,0.0
2020-01-17 00:00:00+00:00,0.0006079999729990959,0.0008479999960400164,0.0005009999731555581,0.000539999979082495,23675,0.0,0.0
2020-01-18 00:00:00+00:00,0.0005460000247694552,0.000750000006519258,0.0005460000247694552,0.0006949999951757491,12648,0.0,0.0
2020-01-19 00:00:00+00:00,0.0006939999875612557,0.0007430000114254653,0.00020900000527035445,0.000674000009894371,9008,0.0,0.0
2020-01-20 00:00:00+00:00,0.000674000009894371,0.0007179999956861138,0.0005189999938011169,0.0005789999850094318,7793,0.0,0.0
2020-01-21 00:00:00+00:00,0.0005789999850094318,0.000770999991800636,0.0005760000203736126,0.0007319999858736992,13891,0.0,0.0
2020-01-22 00:00:00+00:00,0.0007319999858736992,0.000742000003810972,0.0006089999806135893,0.0006440000142902136,28405,0.0,0.0
2020-01-23 00:00:00+00:00,0.0006409999914467335,0.0006730000022798777,0.00037299998803064227,0.0006309999735094607,18319,0.0,0.0
2020-01-24 00:00:00+00:00,0.0006309999735094607,0.0006339999963529408,0.0005019999807700515,0.00060299999313429,5369,0.0,0.0
2020-01-25 00:00:00+00:00,0.00060299999313429,0.0006779999821446836,0.0004980000085197389,0.0005280000041238964,17351,0.0,0.0
2020-01-26 00:00:00+00:00,0.0005280000041238964,0.0005719999899156392,0.0004299999854993075,0.000514000013936311,7372,0.0,0.0
2020-01-27 00:00:00+00:00,0.000514000013936311,0.0005869999877177179,0.00047500000800937414,0.0005370000144466758,6119,0.0,0.0
2020-01-28 00:00:00+00:00,0.0005370000144466758,0.0006339999963529408,0.0004870000120718032,0.0005310000269673765,15878,0.0,0.0
2020-01-29 00:00:00+00:00,0.0005259999888949096,0.000590000010561198,0.0004039999912492931,0.0005039999959990382,11416,0.0,0.0
2020-01-30 00:00:00+00:00,0.0005039999959990382,0.0005789999850094318,0.00022899999748915434,0.0003009999927598983,4501,0.0,0.0
2020-01-31 00:00:00+00:00,0.0003009999927598983,0.0005779999773949385,0.0002280000044265762,0.0005310000269673765,3763,0.0,0.0
2020-02-01 00:00:00+00:00,0.0005310000269673765,0.0006220000213943422,0.00037799999699927866,0.0006009999779053032,3913,0.0,0.0
2020-02-02 00:00:00+00:00,0.0006009999779053032,0.0012989999959245324,0.0006000000284984708,0.0010209999745711684,13730,0.0,0.0
2020-02-03 00:00:00+00:00,0.0010209999745711684,0.0010300000431016088,0.0004820000031031668,0.000699999975040555,14663,0.0,0.0
2020-02-04 00:00:00+00:00,0.000699999975040555,0.0008009999874047935,0.0005009999731555581,0.0007120000082068145,4088,0.0,0.0
2020-02-05 00:00:00+00:00,0.0007120000082068145,0.0008759999764151871,0.0006500000017695129,0.0007309999782592058,2718,0.0,0.0
2020-02-06 00:00:00+00:00,0.0007309999782592058,0.0011500000255182385,0.0007309999782592058,0.0010550000006332994,6977,0.0,0.0
2020-02-07 00:00:00+00:00,0.0010550000006332994,0.0012199999764561653,0.0007619999814778566,0.0011899999808520079,49026,0.0,0.0
2020-02-08 00:00:00+00:00,0.001184999942779541,0.0012710000155493617,0.0009970000246539712,0.0012580000329762697,57232,0.0,0.0
2020-02-09 00:00:00+00:00,0.0012570000253617764,0.0018469999777153134,0.0011370000429451466,0.0014019999653100967,6250,0.0,0.0
2020-02-10 00:00:00+00:00,0.0014019999653100967,0.0016120000509545207,0.0012100000167265534,0.0014990000054240227,3003,0.0,0.0
2020-02-11 00:00:00+00:00,0.0014990000054240227,0.001892999978736043,0.0012420000275596976,0.00184599997010082,3947,0.0,0.0
2020-02-12 00:00:00+00:00,0.00184599997010082,0.0018530000234022737,0.0014519999967887998,0.0014540000120177865,2011,0.0,0.0
2020-02-13 00:00:00+00:00,0.0014540000120177865,0.001984999980777502,0.0014530000044032931,0.001896000001579523,4193,0.0,0.0
2020-02-14 00:00:00+00:00,0.001896000001579523,0.001914000022225082,0.001500000013038516,0.0017030000453814864,1411,0.0,0.0
2020-02-15 00:00:00+00:00,0.0017030000453814864,0.0019000000320374966,0.0014090000186115503,0.0014250000240281224,1852,0.0,0.0
2020-02-16 00:00:00+00:00,0.001424000016413629,0.001765000051818788,0.001420999993570149,0.0015790000325068831,2628,0.0,0.0
2020-02-17 00:00:00+00:00,0.0015810000477358699,0.0019340000580996275,0.0015790000325068831,0.0018649999983608723,17950,0.0,0.0
2020-02-18 00:00:00+00:00,0.001863999990746379,0.0024659999180585146,0.0016240000259131193,0.002133999951183796,12860,0.0,0.0
2020-02-19 00:00:00+00:00,0.0021329999435693026,0.0025130000431090593,0.0019440000178292394,0.002171000000089407,19863,0.0,0.0
2020-02-20 00:00:00+00:00,0.0021780000533908606,0.0024610001128166914,0.001307999948039651,0.0019020000472664833,43759,0.0,0.0
2020-02-21 00:00:00+00:00,0.0019039999460801482,0.001969000091776252,0.0013899999903514981,0.0019049999536946416,65895,0.0,0.0
2020-02-22 00:00:00+00:00,0.0019039999460801482,0.002182000083848834,0.001841000048443675,0.0021269998978823423,2741,0.0,0.0
2020-02-23 00:00:00+00:00,0.0021269998978823423,0.002133999951183796,0.0017960000550374389,0.0020230000372976065,274161,0.0,0.0
2020-02-24 00:00:00+00:00,0.0020550000481307507,0.002131999935954809,0.0012039999710395932,0.0017930000321939588,99424,0.0,0.0
2020-02-25 00:00:00+00:00,0.0017930000321939588,0.002090000081807375,0.0012150000547990203,0.0017350000562146306,31502,0.0,0.0
2020-02-26 00:00:00+00:00,0.00171999994199723,0.0018019999843090773,0.0011070000473409891,0.0014509999891743064,18799,0.0,0.0
2020-02-27 00:00:00+00:00,0.0014830000000074506,0.0017030000453814864,0.0006339999963529408,0.0012159999459981918,21220,0.0,0.0
2020-02-28 00:00:00+00:00,0.0012280000373721123,0.0014059999957680702,0.001032999949529767,0.001306000049225986,12261,0.0,0.0
2020-02-29 00:00:00+00:00,0.0013040000339969993,0.0015079999575391412,0.0011620000004768372,0.0014390000142157078,8368,0.0,0.0
2020-03-01 00:00:00+00:00,0.0014400000218302011,0.0015030000358819962,0.001272000023163855,0.001496999990195036,4434,0.0,0.0
2020-03-02 00:00:00+00:00,0.0014979999978095293,0.0015559999737888575,0.0011350000277161598,0.0014049999881535769,9025,0.0,0.0
2020-03-03 00:00:00+00:00,0.0015020000282675028,0.0015439999988302588,0.0012130000395700336,0.001411000033840537,12148,0.0,0.0
2020-03-04 00:00:00+00:00,0.0014100000262260437,0.0016110000433400273,0.0011549999471753836,0.0015180000336840749,4667,0.0,0.0
2020-03-05 00:00:00+00:00,0.0015180000336840749,0.0016120000509545207,0.0012359999818727374,0.0015030000358819962,7444,0.0,0.0
2020-03-06 00:00:00+00:00,0.0015030000358819962,0.001505000051110983,0.0012359999818727374,0.0013370000524446368,3044,0.0,0.0
2020-03-07 00:00:00+00:00,0.00133500003721565,0.0015259999781847,0.0012789999600499868,0.0014359999913722277,2911,0.0,0.0
2020-03-08 00:00:00+00:00,0.0014359999913722277,0.0014900000533089042,0.0013269999762997031,0.0013370000524446368,2690,0.0,0.0
2020-03-09 00:00:00+00:00,0.0013370000524446368,0.001395000028423965,0.0006929999799467623,0.0010100000072270632,7543,0.0,0.0
2020-03-10 00:00:00+00:00,0.0010100000072270632,0.001294999965466559,0.0008789999992586672,0.0010059999767690897,17759,0.0,0.0
2020-03-11 00:00:00+00:00,0.0010059999767690897,0.0012039999710395932,0.0008849999867379665,0.0010939999483525753,7372,0.0,0.0
2020-03-12 00:00:00+00:00,0.0010949999559670687,0.0012309999438002706,0.0007130000158213079,0.0008449999731965363,5262,0.0,0.0
2020-03-13 00:00:00+00:00,0.0008449999731965363,0.0009609999833628535,0.00021100000594742596,0.0005629999795928597,18216,0.0,0.0
2020-03-14 00:00:00+00:00,0.0005619999719783664,0.000775999971665442,0.00037799999699927866,0.0005549999768845737,6958,0.0,0.0
2020-03-15 00:00:00+00:00,0.0005549999768845737,0.0009239999926649034,0.00047900000936351717,0.0007779999868944287,122,0.0,0.0
2020-03-16 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0004939999780617654,0.0005019999807700515,1090,0.0,0.0
2020-03-17 00:00:00+00:00,0.0005009999731555581,0.0008350000134669244,0.0005009999731555581,0.000623999978415668,1474,0.0,0.0
2020-03-18 00:00:00+00:00,0.0006230000290088356,0.0008110000053420663,0.0006200000061653554,0.0007609999738633633,168,0.0,0.0
2020-03-19 00:00:00+00:00,0.0007609999738633633,0.0009280000231228769,0.000299000006634742,0.00056900002527982,18378,0.0,0.0
2020-03-20 00:00:00+00:00,0.00056900002527982,0.000653000024612993,0.0004440000047907233,0.0005179999861866236,1980,0.0,0.0
2020-03-21 00:00:00+00:00,0.0005179999861866236,0.0006600000197067857,0.00035799999022856355,0.0005440000095404685,8549,0.0,0.0
2020-03-22 00:00:00+00:00,0.0005050000036135316,0.0005879999953322113,0.00041599999531172216,0.000514000013936311,2316,0.0,0.0
2020-03-23 00:00:00+00:00,0.000514000013936311,0.0006769999745301902,0.00046400001156143844,0.0005080000264570117,3919,0.0,0.0
2020-03-24 00:00:00+00:00,0.0005089999758638442,0.0006099999882280827,0.0004569999873638153,0.0005019999807700515,3443,0.0,0.0
2020-03-25 00:00:00+00:00,0.0005019999807700515,0.0005050000036135316,0.0004560000088531524,0.0004870000120718032,2416,0.0,0.0
2020-03-26 00:00:00+00:00,0.0004870000120718032,0.000598000013269484,0.00048499999684281647,0.0005009999731555581,1904,0.0,0.0
2020-03-27 00:00:00+00:00,0.0005009999731555581,0.000691999972332269,0.0004990000161342323,0.0005469999741762877,1773,0.0,0.0
2020-03-28 00:00:00+00:00,0.0005460000247694552,0.00088900001719594,0.0005360000068321824,0.0006050000083632767,367,0.0,0.0
2020-03-29 00:00:00+00:00,0.0006050000083632767,0.000686999992467463,0.00030499999411404133,0.0005019999807700515,25936,0.0,0.0
2020-03-30 00:00:00+00:00,0.0004030000127386302,0.000506000011228025,0.00021499999274965376,0.00039500001003034413,14600,0.0,0.0
2020-03-31 00:00:00+00:00,0.00039500001003034413,0.00045200000749900937,0.0003129999968223274,0.0004130000015720725,3595,0.0,0.0
2020-04-01 00:00:00+00:00,0.0004130000015720725,0.0004949999856762588,0.00038300000596791506,0.0004949999856762588,426,0.0,0.0
2020-04-02 00:00:00+00:00,0.000522000016644597,0.0008759999764151871,0.0003110000106971711,0.0004030000127386302,16212,0.0,0.0
2020-04-03 00:00:00+00:00,0.0004039999912492931,0.0004619999963324517,0.0002749999985098839,0.00030399998649954796,15658,0.0,0.0
2020-04-04 00:00:00+00:00,0.00030399998649954796,0.00038899999344721437,0.00027200000477023423,0.0003110000106971711,5670,0.0,0.0
2020-04-05 00:00:00+00:00,0.0003110000106971711,0.00039500001003034413,0.0002840000088326633,0.0003129999968223274,4541,0.0,0.0
2020-04-06 00:00:00+00:00,0.0003129999968223274,0.00037299998803064227,0.00029799999902024865,0.000371000001905486,5921,0.0,0.0
2020-04-07 00:00:00+00:00,0.000371000001905486,0.00043799998820759356,0.0002629999944474548,0.00035099999513477087,20081,0.0,0.0
2020-04-08 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.00016900000628083944,0.0002690000110305846,12824,0.0,0.0
2020-04-09 00:00:00+00:00,0.00023299999884329736,0.00030700000934302807,0.00015900000289548188,0.00022400000307243317,30652,0.0,0.0
2020-04-10 00:00:00+00:00,0.00022400000307243317,0.0002770000137388706,0.00013499999477062374,0.0001829999964684248,33828,0.0,0.0
2020-04-11 00:00:00+00:00,0.0001829999964684248,0.0002530000056140125,0.00010800000018207356,0.00018099999579135329,24287,0.0,0.0
2020-04-12 00:00:00+00:00,0.00018000000272877514,0.00022000000171829015,0.00014099999680183828,0.00017100000695791095,8719,0.0,0.0
2020-04-13 00:00:00+00:00,0.00017100000695791095,0.00021600000036414713,0.00015500000154133886,0.00018099999579135329,7076,0.0,0.0
2020-04-14 00:00:00+00:00,0.00018099999579135329,0.0014120000414550304,0.00018099999579135329,0.0002640000020619482,11922,0.0,0.0
2020-04-15 00:00:00+00:00,0.0002640000020619482,0.0003929999948013574,0.00020599999697878957,0.00033599999733269215,19432,0.0,0.0
2020-04-16 00:00:00+00:00,0.00033599999733269215,0.00038499999209307134,0.0002969999914057553,0.00030700000934302807,13477,0.0,0.0
2020-04-17 00:00:00+00:00,0.00030700000934302807,0.0003589999978430569,0.00023999999393709004,0.0002410000015515834,8866,0.0,0.0
2020-04-18 00:00:00+00:00,0.0002410000015515834,0.0003209999995306134,0.00019299999985378236,0.00023299999884329736,18255,0.0,0.0
2020-04-19 00:00:00+00:00,0.00023400000645779073,0.0002479999966453761,0.00016999999934341758,0.00019799999427050352,14719,0.0,0.0
2020-04-20 00:00:00+00:00,0.00019799999427050352,0.00022699999681208283,0.00013000000035390258,0.0001539999939268455,27405,0.0,0.0
2020-04-21 00:00:00+00:00,0.0001539999939268455,0.0001829999964684248,0.00013899999612476677,0.0001630000042496249,7039,0.0,0.0
2020-04-22 00:00:00+00:00,0.0001630000042496249,0.00018899999849963933,0.00014899999951012433,0.00016399999731220305,3099,0.0,0.0
2020-04-23 00:00:00+00:00,0.00016399999731220305,0.006783000193536282,0.00013800000306218863,0.0047079999931156635,60148,0.0,0.0
2020-04-24 00:00:00+00:00,0.0047079999931156635,0.0047079999931156635,0.0047079999931156635,0.0047079999931156635,60148,0.0,0.0
2020-04-25 00:00:00+00:00,0.0047079999931156635,0.0047079999931156635,0.00011500000255182385,0.0001449999981559813,17118,0.0,0.0
2020-04-26 00:00:00+00:00,0.00014699999883305281,0.00017899999511428177,0.0001289999927394092,0.00014699999883305281,2929,0.0,0.0
2020-04-27 00:00:00+00:00,0.00014699999883305281,0.0001720000000204891,0.0001049999991664663,0.00013699999544769526,15028,0.0,0.0
2020-04-28 00:00:00+00:00,0.00013800000306218863,0.00015300000086426735,0.00011999999696854502,0.0001500000071246177,13289,0.0,0.0
2020-04-29 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00013600000238511711,0.00014800000644754618,13565,0.0,0.0
2020-04-30 00:00:00+00:00,0.00014800000644754618,0.00018600000475998968,0.00013800000306218863,0.00016900000628083944,14884,0.0,0.0
2020-05-01 00:00:00+00:00,0.00016900000628083944,0.00024900000425986946,0.0001539999939268455,0.00021399999968707561,17204,0.0,0.0
2020-05-02 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00015300000086426735,0.00015700000221841037,7730,0.0,0.0
2020-05-03 00:00:00+00:00,0.00015500000154133886,0.0001829999964684248,0.0001340000017080456,0.00015100000018719584,40089,0.0,0.0
2020-05-04 00:00:00+00:00,0.00015500000154133886,0.00017299999308306724,0.00014000000373926014,0.00015900000289548188,56007,0.0,0.0
2020-05-05 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00014000000373926014,0.00015100000018719584,60094,0.0,0.0
2020-05-06 00:00:00+00:00,0.00015100000018719584,0.00015900000289548188,0.00012399999832268804,0.0001429999974789098,38382,0.0,0.0
2020-05-07 00:00:00+00:00,0.0001429999974789098,0.00015700000221841037,0.0001230000052601099,0.00015199999324977398,3299,0.0,0.0
2020-05-08 00:00:00+00:00,0.00015199999324977398,0.0001720000000204891,0.00013000000035390258,0.0001500000071246177,14030,0.0,0.0
2020-05-09 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00012099999730708078,0.00013800000306218863,12697,0.0,0.0
2020-05-10 00:00:00+00:00,0.00013800000306218863,0.00015900000289548188,0.00012099999730708078,0.00013299999409355223,44637,0.0,0.0
2020-05-11 00:00:00+00:00,0.00013299999409355223,0.00015999999595806003,0.00012199999764561653,0.00012700000661425292,42319,0.0,0.0
2020-05-12 00:00:00+00:00,0.00012700000661425292,0.0001500000071246177,0.0001250000059371814,0.00013499999477062374,37440,0.0,0.0
2020-05-13 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00012199999764561653,0.0001320000010309741,27542,0.0,0.0
2020-05-14 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.00011700000322889537,0.00013000000035390258,30160,0.0,0.0
2020-05-15 00:00:00+00:00,0.00013299999409355223,0.00014400000509340316,0.00010299999848939478,0.00012099999730708078,98088,0.0,0.0
2020-05-16 00:00:00+00:00,0.00012099999730708078,0.00015500000154133886,9.999999747378752e-05,0.00013699999544769526,47696,0.0,0.0
2020-05-17 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00012599999899975955,0.00013600000238511711,36757,0.0,0.0
2020-05-18 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00012099999730708078,0.0001320000010309741,35114,0.0,0.0
2020-05-19 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00011300000187475234,0.0001250000059371814,26734,0.0,0.0
2020-05-20 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.00011800000356743112,0.00011899999663000926,27333,0.0,0.0
2020-05-21 00:00:00+00:00,0.00011899999663000926,0.0001289999927394092,0.00011100000119768083,0.00011899999663000926,40068,0.0,0.0
2020-05-22 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011100000119768083,0.00011700000322889537,28289,0.0,0.0
2020-05-23 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.0001049999991664663,0.00011600000289035961,65303,0.0,0.0
2020-05-24 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00010699999984353781,0.00010800000018207356,21285,0.0,0.0
2020-05-25 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,9.000000136438757e-05,0.00010699999984353781,37029,0.0,0.0
2020-05-26 00:00:00+00:00,0.00010699999984353781,0.00012599999899975955,9.899999713525176e-05,0.00011600000289035961,34987,0.0,0.0
2020-05-27 00:00:00+00:00,0.00011600000289035961,0.000155999994603917,9.999999747378752e-05,0.00011999999696854502,37398,0.0,0.0
2020-05-28 00:00:00+00:00,0.00011999999696854502,0.00014800000644754618,0.00011300000187475234,0.00014000000373926014,165130,0.0,0.0
2020-05-29 00:00:00+00:00,0.00014000000373926014,0.0002789999998640269,0.00011999999696854502,0.00019500000053085387,105438,0.0,0.0
2020-05-30 00:00:00+00:00,0.00019500000053085387,0.0004900000058114529,0.00018000000272877514,0.0004180000105407089,125030,0.0,0.0
2020-05-31 00:00:00+00:00,0.0004180000105407089,0.0006479999865405262,0.0004130000015720725,0.0006300000241026282,283840,0.0,0.0
2020-06-01 00:00:00+00:00,0.0006270000012591481,0.0006319999811239541,0.00025499999173916876,0.0006150000263005495,565525,0.0,0.0
2020-06-02 00:00:00+00:00,0.0006140000186860561,0.000615999975707382,0.000311999989207834,0.0005360000068321824,413223,0.0,0.0
2020-06-03 00:00:00+00:00,0.0005360000068321824,0.0005990000208839774,0.0004990000161342323,0.0005419999943114817,268472,0.0,0.0
2020-06-04 00:00:00+00:00,0.0005419999943114817,0.0005779999773949385,0.0005000000237487257,0.0005200000014156103,216563,0.0,0.0
2020-06-05 00:00:00+00:00,0.0005200000014156103,0.0005840000230818987,0.000446999998530373,0.0005579999997280538,271306,0.0,0.0
2020-06-06 00:00:00+00:00,0.0005579999997280538,0.0005600000149570405,0.000526999996509403,0.0005419999943114817,145780,0.0,0.0
2020-06-07 00:00:00+00:00,0.0005419999943114817,0.0006290000164881349,0.0005000000237487257,0.0006099999882280827,263024,0.0,0.0
2020-06-08 00:00:00+00:00,0.0006099999882280827,0.0006150000263005495,0.0005150000215508044,0.0005959999980404973,312410,0.0,0.0
2020-06-09 00:00:00+00:00,0.0005970000056549907,0.0006970000104047358,0.0005119999987073243,0.0006600000197067857,106284,0.0,0.0
