TIMESTAMP,STRUMP_OPEN_PRICE_USD,STRUMP_HIGH_PRICE_USD,STRUMP_LOW_PRICE_USD,STRUMP_CLOSE_PRICE_USD,STRUMP_VOLUME_USD,STRUMP_DIVIDENDS_USD,STRUMP_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,0.004800000227987766,0.005235000047832727,0.0047079999931156635,0.005222999956458807,563244,0.0,0.0
2024-09-27 00:00:00+00:00,0.005222999956458807,0.005781999789178371,0.005142000038176775,0.005754000041633844,669351,0.0,0.0
2024-09-28 00:00:00+00:00,0.005754000041633844,0.005764000117778778,0.005119999870657921,0.005154999904334545,469457,0.0,0.0
2024-09-29 00:00:00+00:00,0.005154999904334545,0.005156000144779682,0.005026999861001968,0.005100000184029341,446191,0.0,0.0
2024-09-30 00:00:00+00:00,0.005100000184029341,0.005115999840199947,0.004747000057250261,0.004815999884158373,455929,0.0,0.0
2024-10-01 00:00:00+00:00,0.004815999884158373,0.005807999987155199,0.004774000030010939,0.005667999852448702,691851,0.0,0.0
2024-10-02 00:00:00+00:00,0.005667999852448702,0.005714000202715397,0.005111000034958124,0.00519500020891428,454996,0.0,0.0
2024-10-03 00:00:00+00:00,0.00519500020891428,0.005235000047832727,0.004999000113457441,0.0052280002273619175,411495,0.0,0.0
2024-10-04 00:00:00+00:00,0.00520800007507205,0.005830999929457903,0.005206000059843063,0.005688000004738569,581048,0.0,0.0
2024-10-05 00:00:00+00:00,0.005688000004738569,0.006864000111818314,0.005683999974280596,0.006761999800801277,742675,0.0,0.0
2024-10-06 00:00:00+00:00,0.006761999800801277,0.006945999804884195,0.0060259997844696045,0.006250999867916107,595314,0.0,0.0
2024-10-07 00:00:00+00:00,0.006250999867916107,0.009060000069439411,0.006186000071465969,0.008698999881744385,1208616,0.0,0.0
2024-10-08 00:00:00+00:00,0.008698999881744385,0.010104999877512455,0.007348000071942806,0.008592999540269375,2333369,0.0,0.0
2024-10-09 00:00:00+00:00,0.008669000118970871,0.009147999808192253,0.006936999969184399,0.007027000188827515,1147501,0.0,0.0
2024-10-10 00:00:00+00:00,0.007170000113546848,0.00810300000011921,0.007156999781727791,0.008077999576926231,618837,0.0,0.0
2024-10-11 00:00:00+00:00,0.008077999576926231,0.009083000011742115,0.008062000386416912,0.00840499997138977,588102,0.0,0.0
2024-10-12 00:00:00+00:00,0.00840499997138977,0.00875299982726574,0.008179999887943268,0.008317000232636929,558331,0.0,0.0
2024-10-13 00:00:00+00:00,0.008317000232636929,0.008413000032305717,0.007530000060796738,0.00761700002476573,436524,0.0,0.0
2024-10-14 00:00:00+00:00,0.00761700002476573,0.007950999774038792,0.007172999903559685,0.007431999780237675,510509,0.0,0.0
2024-10-15 00:00:00+00:00,0.0073910001665353775,0.0073910001665353775,0.00610999995842576,0.00672199996188283,716068,0.0,0.0
2024-10-16 00:00:00+00:00,0.006839999929070473,0.00888499990105629,0.006802000105381012,0.008239000104367733,766769,0.0,0.0
2024-10-17 00:00:00+00:00,0.008239000104367733,0.009491999633610249,0.008124999701976776,0.009491999633610249,1174201,0.0,0.0
2024-10-18 00:00:00+00:00,0.009491999633610249,0.01000600028783083,0.008817000314593315,0.009313000366091728,709380,0.0,0.0
2024-10-19 00:00:00+00:00,0.009313000366091728,0.009320000186562538,0.007701999973505735,0.008236000314354897,736644,0.0,0.0
2024-10-20 00:00:00+00:00,0.008236000314354897,0.009114000014960766,0.00801599957048893,0.00897900015115738,363493,0.0,0.0
2024-10-21 00:00:00+00:00,0.008918000385165215,0.008921000175178051,0.008024999871850014,0.008186000399291515,334008,0.0,0.0
2024-10-22 00:00:00+00:00,0.008186000399291515,0.00827999971807003,0.007393999956548214,0.0077760000713169575,399931,0.0,0.0
2024-10-23 00:00:00+00:00,0.0077760000713169575,0.007947999984025955,0.0070039997808635235,0.007278999779373407,560368,0.0,0.0
2024-10-24 00:00:00+00:00,0.007397000212222338,0.007468000054359436,0.006738000083714724,0.007373000029474497,396619,0.0,0.0
2024-10-25 00:00:00+00:00,0.007366000209003687,0.008803999982774258,0.007267999928444624,0.007807000074535608,658717,0.0,0.0
2024-10-26 00:00:00+00:00,0.007815999910235405,0.008686999790370464,0.007639999967068434,0.00827100034803152,479973,0.0,0.0
2024-10-27 00:00:00+00:00,0.00827100034803152,0.008410999551415443,0.0075690001249313354,0.007883000187575817,380105,0.0,0.0
2024-10-28 00:00:00+00:00,0.007883000187575817,0.008376999758183956,0.007174000144004822,0.007567999884486198,960611,0.0,0.0
2024-10-29 00:00:00+00:00,0.007567999884486198,0.008515999652445316,0.007544000167399645,0.007751999888569117,803365,0.0,0.0
2024-10-30 00:00:00+00:00,0.007728000171482563,0.007792000193148851,0.0067969998344779015,0.007062000222504139,488311,0.0,0.0
2024-10-31 00:00:00+00:00,0.007062000222504139,0.007338999770581722,0.006370000075548887,0.006874999962747097,561069,0.0,0.0
2024-11-01 00:00:00+00:00,0.006874999962747097,0.007046999875456095,0.006345000118017197,0.006432999856770039,445682,0.0,0.0
2024-11-02 00:00:00+00:00,0.006432999856770039,0.006622999906539917,0.005156000144779682,0.005210000090301037,467335,0.0,0.0
2024-11-03 00:00:00+00:00,0.005210000090301037,0.0064860000275075436,0.004774999804794788,0.0064860000275075436,722443,0.0,0.0
2024-11-04 00:00:00+00:00,0.00672700023278594,0.008534999564290047,0.0062350002117455006,0.0062350002117455006,2784661,0.0,0.0
2024-11-05 00:00:00+00:00,0.006233000196516514,0.006519000045955181,0.004732000175863504,0.005824999883770943,6774807,0.0,0.0
2024-11-06 00:00:00+00:00,0.005822000093758106,0.007269000168889761,0.0028570001013576984,0.003392999991774559,7937574,0.0,0.0
2024-11-07 00:00:00+00:00,0.0034439999144524336,0.0035089999437332153,0.0020210000220686197,0.0029490001033991575,3971132,0.0,0.0
2024-11-08 00:00:00+00:00,0.0027989998925477266,0.003129000077024102,0.002767000114545226,0.003019999945536256,2150926,0.0,0.0
2024-11-09 00:00:00+00:00,0.0029800001066178083,0.0031659998930990696,0.0022619999945163727,0.002331000054255128,2937652,0.0,0.0
2024-11-10 00:00:00+00:00,0.0023320000618696213,0.0023640000727027655,0.0019990000873804092,0.002300000051036477,3805104,0.0,0.0
2024-11-11 00:00:00+00:00,0.002300000051036477,0.004854000173509121,0.0019970000721514225,0.004215999972075224,6239845,0.0,0.0
2024-11-12 00:00:00+00:00,0.0046179997734725475,0.004854999948292971,0.0034290000330656767,0.0035749999806284904,3612179,0.0,0.0
2024-11-13 00:00:00+00:00,0.003607999999076128,0.0036869999021291733,0.0030670000705868006,0.0030990000814199448,3158531,0.0,0.0
2024-11-14 00:00:00+00:00,0.0030950000509619713,0.0032140000257641077,0.0025220001116394997,0.0025220001116394997,1905607,0.0,0.0
2024-11-15 00:00:00+00:00,0.0025220001116394997,0.0028540000785142183,0.002517000073567033,0.0025690000038594007,2173931,0.0,0.0
2024-11-16 00:00:00+00:00,0.0026149998884648085,0.0028389999642968178,0.002532999962568283,0.0025909999385476112,1152206,0.0,0.0
2024-11-17 00:00:00+00:00,0.0025909999385476112,0.0027459999546408653,0.002517000073567033,0.002563999965786934,1062189,0.0,0.0
2024-11-18 00:00:00+00:00,0.002563999965786934,0.0025659999810159206,0.0022750000935047865,0.002337000099942088,971709,0.0,0.0
2024-11-19 00:00:00+00:00,0.002337000099942088,0.0023590000346302986,0.0021410000044852495,0.0021559998858720064,940548,0.0,0.0
2024-11-20 00:00:00+00:00,0.0021559998858720064,0.002179000061005354,0.002002999885007739,0.0021780000533908606,802937,0.0,0.0
2024-11-21 00:00:00+00:00,0.0021780000533908606,0.0027699999045580626,0.0021569998934865,0.0022879999596625566,1520207,0.0,0.0
2024-11-22 00:00:00+00:00,0.0022869999520480633,0.0025029999669641256,0.0021460000425577164,0.002429000101983547,1042851,0.0,0.0
2024-11-23 00:00:00+00:00,0.0024270000867545605,0.00278700003400445,0.0022909999825060368,0.002526999916881323,1055278,0.0,0.0
2024-11-24 00:00:00+00:00,0.002526999916881323,0.0026360000483691692,0.0022690000478178263,0.002345999935641885,620159,0.0,0.0
2024-11-25 00:00:00+00:00,0.002345999935641885,0.0023980000987648964,0.0022789998911321163,0.0022929999977350235,687506,0.0,0.0
2024-11-26 00:00:00+00:00,0.002294000005349517,0.0023219999857246876,0.0021510000806301832,0.0021830000914633274,920328,0.0,0.0
2024-11-27 00:00:00+00:00,0.0021830000914633274,0.002346999943256378,0.002174000022932887,0.0023109999019652605,939010,0.0,0.0
2024-11-28 00:00:00+00:00,0.0023109999019652605,0.002363000065088272,0.0021430000197142363,0.0021430000197142363,863068,0.0,0.0
2024-11-29 00:00:00+00:00,0.0021430000197142363,0.002239000052213669,0.002119000069797039,0.0021810000762343407,816569,0.0,0.0
2024-11-30 00:00:00+00:00,0.0021810000762343407,0.002208000048995018,0.002078999998047948,0.002102999947965145,754391,0.0,0.0
2024-12-01 00:00:00+00:00,0.002102999947965145,0.002139999996870756,0.002047999994829297,0.002076999982818961,720700,0.0,0.0
2024-12-02 00:00:00+00:00,0.0020729999523609877,0.0020729999523609877,0.0018599999602884054,0.0018779999809339643,696057,0.0,0.0
2024-12-03 00:00:00+00:00,0.0018779999809339643,0.002145000034943223,0.0017340000486001372,0.002005999907851219,1013604,0.0,0.0
2024-12-04 00:00:00+00:00,0.002005999907851219,0.002130999928340316,0.0019049999536946416,0.0021059999708086252,879312,0.0,0.0
2024-12-05 00:00:00+00:00,0.0021059999708086252,0.002122000092640519,0.0020069999154657125,0.0020119999535381794,787093,0.0,0.0
2024-12-06 00:00:00+00:00,0.0020000000949949026,0.0021180000621825457,0.001981999957934022,0.0021170000545680523,2678568,0.0,0.0
2024-12-07 00:00:00+00:00,0.0021170000545680523,0.0034489999525249004,0.002088000066578388,0.0029100000392645597,6232880,0.0,0.0
2024-12-08 00:00:00+00:00,0.0027799999807029963,0.003217000048607588,0.002662000013515353,0.0029869999270886183,7018133,0.0,0.0
2024-12-09 00:00:00+00:00,0.003143999958410859,0.003143999958410859,0.002213000087067485,0.0022789998911321163,3097088,0.0,0.0
2024-12-10 00:00:00+00:00,0.0022789998911321163,0.0028019999153912067,0.0022690000478178263,0.002584999892860651,2431272,0.0,0.0
2024-12-11 00:00:00+00:00,0.0025839998852461576,0.002704000100493431,0.0023670000955462456,0.0024999999441206455,3708868,0.0,0.0
2024-12-12 00:00:00+00:00,0.0024999999441206455,0.002515000058338046,0.0023129999171942472,0.002314999932423234,672179,0.0,0.0
2024-12-13 00:00:00+00:00,0.002314999932423234,0.0023189999628812075,0.002185000106692314,0.0022950000129640102,1104475,0.0,0.0
2024-12-14 00:00:00+00:00,0.002308000111952424,0.0023529999889433384,0.002114000031724572,0.002196999965235591,1949774,0.0,0.0
2024-12-15 00:00:00+00:00,0.002196999965235591,0.0022670000325888395,0.00215300009585917,0.0022319999989122152,629376,0.0,0.0
2024-12-16 00:00:00+00:00,0.0022319999989122152,0.0022529999259859324,0.0018060000147670507,0.0021800000686198473,569153,0.0,0.0
2024-12-17 00:00:00+00:00,0.0021800000686198473,0.0021810000762343407,0.001990000018849969,0.0020129999611526728,582440,0.0,0.0
2024-12-18 00:00:00+00:00,0.0020119999535381794,0.002491000108420849,0.0019950000569224358,0.002133999951183796,1221215,0.0,0.0
2024-12-19 00:00:00+00:00,0.002133999951183796,0.0022670000325888395,0.0018489999929443002,0.001867000013589859,684450,0.0,0.0
2024-12-20 00:00:00+00:00,0.001867000013589859,0.001943000010214746,0.001702000037766993,0.0019420000026002526,683322,0.0,0.0
2024-12-21 00:00:00+00:00,0.0019420000026002526,0.0019420000026002526,0.001787999994121492,0.001791000016964972,523110,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017900000093504786,0.0019570000004023314,0.0017810000572353601,0.0018159999744966626,584206,0.0,0.0
2024-12-23 00:00:00+00:00,0.0018159999744966626,0.0018520000157877803,0.0017559999832883477,0.0018360000103712082,472229,0.0,0.0
2024-12-24 00:00:00+00:00,0.0018360000103712082,0.0018619999755173922,0.0017729999963194132,0.0018360000103712082,476392,0.0,0.0
2024-12-25 00:00:00+00:00,0.0018360000103712082,0.001858999952673912,0.0017960000550374389,0.0018129999516531825,440358,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018139999592676759,0.0018390000332146883,0.001765000051818788,0.0017940000398084521,452823,0.0,0.0
2024-12-27 00:00:00+00:00,0.0018019999843090773,0.0018520000157877803,0.0017930000321939588,0.001816999982111156,391761,0.0,0.0
2024-12-28 00:00:00+00:00,0.001816999982111156,0.0018210000125691295,0.001769999973475933,0.0017849999712780118,401872,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017849999712780118,0.0018570000538602471,0.0017790000420063734,0.0018110000528395176,370318,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018110000528395176,0.0019680000841617584,0.0018050000071525574,0.0019130000146105886,474781,0.0,0.0
2024-12-31 00:00:00+00:00,0.0019130000146105886,0.001973999897018075,0.0019000000320374966,0.0019130000146105886,438537,0.0,0.0
2025-01-01 00:00:00+00:00,0.0019130000146105886,0.0019409999949857593,0.0012450000504031777,0.0015920000150799751,1347986,0.0,0.0
2025-01-02 00:00:00+00:00,0.0015920000150799751,0.001597000053152442,0.0014530000044032931,0.0014590000500902534,531573,0.0,0.0
2025-01-03 00:00:00+00:00,0.0014590000500902534,0.0015450000064447522,0.0014430000446736813,0.0014530000044032931,410842,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014519999967887998,0.0017920000245794654,0.0014449999434873462,0.0017920000245794654,615730,0.0,0.0
2025-01-05 00:00:00+00:00,0.0017920000245794654,0.0025339999701827765,0.001749000046402216,0.002294000005349517,3398462,0.0,0.0
2025-01-06 00:00:00+00:00,0.002294000005349517,0.004889999981969595,0.0022499999031424522,0.004315000027418137,8914392,0.0,0.0
2025-01-07 00:00:00+00:00,0.004308999981731176,0.004308999981731176,0.0030620000325143337,0.0035890000872313976,4687841,0.0,0.0
2025-01-08 00:00:00+00:00,0.0035890000872313976,0.004029999952763319,0.0033760000951588154,0.0038689998909831047,2034876,0.0,0.0
2025-01-09 00:00:00+00:00,0.0038670001085847616,0.003869999898597598,0.0028510000556707382,0.002950000111013651,1260798,0.0,0.0
2025-01-10 00:00:00+00:00,0.002950000111013651,0.0031330001074820757,0.002669000066816807,0.002947000088170171,1027652,0.0,0.0
2025-01-11 00:00:00+00:00,0.002947000088170171,0.003198999911546707,0.0028719999827444553,0.0031649998854845762,591713,0.0,0.0
2025-01-12 00:00:00+00:00,0.0031649998854845762,0.0035929998848587275,0.0031479999888688326,0.003493000054731965,847597,0.0,0.0
2025-01-13 00:00:00+00:00,0.003493000054731965,0.003513999981805682,0.002859999891370535,0.003323999932035804,894686,0.0,0.0
2025-01-14 00:00:00+00:00,0.003323999932035804,0.003524000057950616,0.0031969998963177204,0.003344000084325671,747391,0.0,0.0
2025-01-15 00:00:00+00:00,0.003344000084325671,0.003616000059992075,0.003082999959588051,0.003478999948129058,987167,0.0,0.0
2025-01-16 00:00:00+00:00,0.003478999948129058,0.0035200000274926424,0.003220000071451068,0.0034340000711381435,957667,0.0,0.0
2025-01-17 00:00:00+00:00,0.00343300006352365,0.004226000048220158,0.0034179999493062496,0.00417400011792779,1393428,0.0,0.0
2025-01-18 00:00:00+00:00,0.00417400011792779,0.004176000133156776,0.0021170000545680523,0.0025629999581724405,5119758,0.0,0.0
2025-01-19 00:00:00+00:00,0.0025710000190883875,0.004387000110000372,0.002491000108420849,0.0029959999956190586,7114532,0.0,0.0
2025-01-20 00:00:00+00:00,0.002993999980390072,0.0030010000336915255,0.0016789999790489674,0.0017460000235587358,2169636,0.0,0.0
2025-01-21 00:00:00+00:00,0.0017460000235587358,0.0017859999788925052,0.0012740000383928418,0.0013379999436438084,1222060,0.0,0.0
2025-01-22 00:00:00+00:00,0.001339999958872795,0.0013589999871328473,0.001062000053934753,0.0010689999908208847,1080211,0.0,0.0
2025-01-23 00:00:00+00:00,0.001069999998435378,0.0016449999529868364,0.0010189999593421817,0.0016110000433400273,1222727,0.0,0.0
2025-01-24 00:00:00+00:00,0.0016110000433400273,0.0016370000084862113,0.001269000000320375,0.0013810000382363796,801064,0.0,0.0
2025-01-25 00:00:00+00:00,0.001382000045850873,0.001424000016413629,0.001164000015705824,0.001164000015705824,798185,0.0,0.0
2025-01-26 00:00:00+00:00,0.001164000015705824,0.0013050000416114926,0.0010779999429360032,0.0011030000168830156,860699,0.0,0.0
2025-01-27 00:00:00+00:00,0.0011030000168830156,0.0011180000146850944,0.001025000005029142,0.001091000041924417,712288,0.0,0.0
2025-01-28 00:00:00+00:00,0.001091000041924417,0.0011050000321120024,0.0009670000290498137,0.000977999996393919,767741,0.0,0.0
2025-01-29 00:00:00+00:00,0.000977999996393919,0.0009850000496953726,0.0007249999907799065,0.0007919999770820141,1019491,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007919999770820141,0.0008410000009462237,0.0007600000244565308,0.0008319999906234443,724497,0.0,0.0
2025-01-31 00:00:00+00:00,0.0008319999906234443,0.0009730000165291131,0.0008249999955296516,0.0009469999931752682,800438,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009469999931752682,0.0009480000007897615,0.000805000017862767,0.000805000017862767,673052,0.0,0.0
2025-02-02 00:00:00+00:00,0.000805000017862767,0.0008360000210814178,0.0007110000005923212,0.0007210000185295939,323039,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007210000185295939,0.000750000006519258,0.0006309999735094607,0.0007200000109151006,358581,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007200000109151006,0.0007309999782592058,0.0006389999762177467,0.0006619999767281115,264924,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006619999767281115,0.0006970000104047358,0.0006270000012591481,0.0006469999789260328,589895,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006469999789260328,0.0006750000175088644,0.0006099999882280827,0.0006220000213943422,631407,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006220000213943422,0.0006500000017695129,0.0006000000284984708,0.000615999975707382,626654,0.0,0.0
2025-02-08 00:00:00+00:00,0.000615999975707382,0.000623999978415668,0.0005970000056549907,0.0006099999882280827,632393,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006099999882280827,0.0006360000115819275,0.0005779999773949385,0.0005929999751970172,597318,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005929999751970172,0.0006009999779053032,0.0005680000176653266,0.0005760000203736126,609918,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005760000203736126,0.0006150000263005495,0.0005639999872073531,0.000582000007852912,640926,0.0,0.0
2025-02-12 00:00:00+00:00,0.000582000007852912,0.0005959999980404973,0.0005660000024363399,0.0005949999904260039,588403,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005949999904260039,0.0005959999980404973,0.0005680000176653266,0.0005879999953322113,607369,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005879999953322113,0.0006070000235922635,0.0005680000176653266,0.0005949999904260039,643333,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005949999904260039,0.0006099999882280827,0.0005920000257901847,0.0006000000284984708,603239,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006000000284984708,0.0006459999713115394,0.0006000000284984708,0.0006130000110715628,596475,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006130000110715628,0.0006370000191964209,0.0005959999980404973,0.0005959999980404973,519678,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005959999980404973,0.0006079999729990959,0.0005499999970197678,0.0005600000149570405,526585,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005600000149570405,0.0005709999823011458,0.000522000016644597,0.0005360000068321824,559146,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005360000068321824,0.0005380000220611691,0.0004330000083427876,0.0004659999976865947,621854,0.0,0.0
2025-02-21 00:00:00+00:00,0.0004659999976865947,0.0005310000269673765,0.0004560000088531524,0.0004569999873638153,535773,0.0,0.0
2025-02-22 00:00:00+00:00,0.0004569999873638153,0.00047500000800937414,0.000455000001238659,0.0004710000066552311,573425,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004710000066552311,0.00047900000936351717,0.0004560000088531524,0.0004600000102072954,561086,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004600000102072954,0.0004670000053010881,0.0003760000108741224,0.0003819999983534217,605810,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003819999983534217,0.00039000000106170774,0.0003499999875202775,0.0003659999929368496,589076,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003659999929368496,0.00038300000596791506,0.00034500000765547156,0.00035799999022856355,591596,0.0,0.0
2025-02-27 00:00:00+00:00,0.00035799999022856355,0.0003650000144261867,0.0003239999932702631,0.00032699998700991273,584348,0.0,0.0
2025-02-28 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003009999927598983,0.00031999999191612005,601740,0.0,0.0
2025-03-01 00:00:00+00:00,0.00031999999191612005,0.00038300000596791506,0.0003150000120513141,0.0003809999907389283,634515,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003809999907389283,0.0004839999892283231,0.00037299998803064227,0.00046800001291558146,633371,0.0,0.0
2025-03-03 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.0003769999893847853,0.00039900001138448715,609258,0.0,0.0
2025-03-04 00:00:00+00:00,0.00039900001138448715,0.0004450000124052167,0.00039500001003034413,0.0004070000140927732,541665,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0003549999964889139,0.000375000003259629,588915,0.0,0.0
2025-03-06 00:00:00+00:00,0.000375000003259629,0.00040600000647827983,0.0003429999924264848,0.0003459999861661345,526625,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003459999861661345,0.0003769999893847853,0.0003389999910723418,0.0003549999964889139,459287,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0002570000069681555,0.000291000003926456,507937,0.0,0.0
2025-03-09 00:00:00+00:00,0.000291000003926456,0.00030399998649954796,0.00024300000222865492,0.0002519999979995191,494663,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002519999979995191,0.00030399998649954796,0.00024399999529123306,0.00026599998818710446,500051,0.0,0.0
2025-03-11 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.0002460000105202198,0.0002610000083222985,478590,0.0,0.0
2025-03-12 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00024900000425986946,0.0002570000069681555,532658,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002570000069681555,0.0002699999895412475,0.0002500000118743628,0.00026599998818710446,537446,0.0,0.0
2025-03-14 00:00:00+00:00,0.00026599998818710446,0.0002859999949578196,0.0002640000020619482,0.0002789999998640269,542418,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,0.0002699999895412475,0.0002749999985098839,413465,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.00026000000070780516,0.00026500000967644155,408939,0.0,0.0
2025-03-17 00:00:00+00:00,0.00026500000967644155,0.0003009999927598983,0.0002610000083222985,0.0002680000034160912,478129,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002680000034160912,0.0002749999985098839,0.0002629999944474548,0.0002690000110305846,436460,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002690000110305846,0.0003129999968223274,0.00026699999580159783,0.0003020000003743917,458043,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003020000003743917,0.0003110000106971711,0.00026199998683296144,0.00026699999580159783,394328,0.0,0.0
2025-03-21 00:00:00+00:00,0.00026699999580159783,0.0002730000123847276,0.0002579999854788184,0.00027099999715574086,371493,0.0,0.0
2025-03-22 00:00:00+00:00,0.00027099999715574086,0.000299000006634742,0.00026599998818710446,0.00029399999766610563,357257,0.0,0.0
2025-03-23 00:00:00+00:00,0.00029399999766610563,0.000307999987853691,0.0002880000101868063,0.00029200001154094934,361935,0.0,0.0
2025-03-24 00:00:00+00:00,0.00029200001154094934,0.0003020000003743917,0.0002770000137388706,0.0002849999873433262,365010,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002849999873433262,0.0002969999914057553,0.0002770000137388706,0.0002840000088326633,462067,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.0002629999944474548,0.00027099999715574086,395231,0.0,0.0
2025-03-27 00:00:00+00:00,0.00027099999715574086,0.0002770000137388706,0.00026500000967644155,0.0002680000034160912,364634,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002680000034160912,0.0002699999895412475,0.0002579999854788184,0.00026599998818710446,372478,0.0,0.0
2025-03-29 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.0002479999966453761,0.0002530000056140125,355670,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002530000056140125,0.0002629999944474548,0.0002500000118743628,0.0002530000056140125,356539,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.0002479999966453761,0.00025099999038502574,353409,0.0,0.0
2025-04-01 00:00:00+00:00,0.00025099999038502574,0.0002699999895412475,0.00024900000425986946,0.00026599998818710446,376747,0.0,0.0
2025-04-02 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.00022699999681208283,0.00023099999816622585,416866,0.0,0.0
2025-04-03 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.00021499999274965376,0.00022400000307243317,397983,0.0,0.0
2025-04-04 00:00:00+00:00,0.00022400000307243317,0.00023400000645779073,0.00022000000171829015,0.00022000000171829015,402913,0.0,0.0
2025-04-05 00:00:00+00:00,0.00022000000171829015,0.00023099999816622585,0.00021399999968707561,0.00021600000036414713,425510,0.0,0.0
2025-04-06 00:00:00+00:00,0.00021600000036414713,0.00022400000307243317,0.00018899999849963933,0.0001939999929163605,433123,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.0001720000000204891,0.000195999993593432,440530,0.0,0.0
2025-04-08 00:00:00+00:00,0.000195999993593432,0.00020700000459328294,0.00018099999579135329,0.0001880000054370612,456521,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001880000054370612,0.00021300000662449747,0.00017600000137463212,0.00020300000323913991,474155,0.0,0.0
2025-04-10 00:00:00+00:00,0.00020300000323913991,0.0002119999990100041,0.00018099999579135329,0.00019299999985378236,127476,0.0,0.0
2025-04-11 00:00:00+00:00,0.00019299999985378236,0.00020799999765586108,0.00018899999849963933,0.00020599999697878957,140152,0.0,0.0
2025-04-12 00:00:00+00:00,0.00020599999697878957,0.00021600000036414713,0.00019700000120792538,0.0002099999983329326,96381,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002099999983329326,0.00022699999681208283,0.00019700000120792538,0.00020500000391621143,127610,0.0,0.0
2025-04-14 00:00:00+00:00,0.00020500000391621143,0.00021499999274965376,0.000195999993593432,0.00019700000120792538,169465,0.0,0.0
2025-04-15 00:00:00+00:00,0.00019700000120792538,0.00020300000323913991,0.00018699999782256782,0.0001900000061141327,136587,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001900000061141327,0.000195999993593432,0.00015999999595806003,0.00019299999985378236,216176,0.0,0.0
2025-04-17 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00014899999951012433,0.0001610000035725534,206875,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001610000035725534,0.00019700000120792538,0.0001289999927394092,0.00018600000475998968,223997,0.0,0.0
2025-04-19 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00018000000272877514,0.00018699999782256782,209892,0.0,0.0
2025-04-20 00:00:00+00:00,0.00018699999782256782,0.0001990000018849969,0.00018000000272877514,0.00018899999849963933,220145,0.0,0.0
