TIMESTAMP,BASED30319_OPEN_PRICE_USD,BASED30319_HIGH_PRICE_USD,BASED30319_LOW_PRICE_USD,BASED30319_CLOSE_PRICE_USD,BASED30319_VOLUME_USD,BASED30319_DIVIDENDS_USD,BASED30319_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.00012099999730708078,53,0.0,0.0
2024-10-24 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00012099999730708078,0.00012099999730708078,52,0.0,0.0
2024-10-25 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011999999696854502,0.00012199999764561653,567,0.0,0.0
2024-10-26 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00012099999730708078,0.00012199999764561653,96,0.0,0.0
2024-10-27 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00012199999764561653,0.00012599999899975955,791,0.0,0.0
2024-10-28 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012599999899975955,0.0001289999927394092,141,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.0001289999927394092,0.00013299999409355223,371,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.0001340000017080456,0.00013499999477062374,140,0.0,0.0
2024-10-31 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012799999967683107,0.00012799999967683107,24,0.0,0.0
2024-11-01 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012599999899975955,133,0.0,0.0
2024-11-02 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012599999899975955,0.00012599999899975955,127,0.0,0.0
2024-11-03 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001230000052601099,0.00012399999832268804,136,0.0,0.0
2024-11-04 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012199999764561653,0.00012199999764561653,184,0.0,0.0
2024-11-05 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012199999764561653,0.00012399999832268804,1,0.0,0.0
2024-11-06 00:00:00+00:00,0.00012399999832268804,0.00013499999477062374,0.00012399999832268804,0.00013499999477062374,296,0.0,0.0
2024-11-07 00:00:00+00:00,0.00013699999544769526,0.0001449999981559813,0.00013699999544769526,0.0001429999974789098,155,0.0,0.0
2024-11-08 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014699999883305281,0.00014800000644754618,138,0.0,0.0
2024-11-09 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014800000644754618,0.00015700000221841037,633,0.0,0.0
2024-11-10 00:00:00+00:00,0.00015700000221841037,0.00016700000560376793,0.00015700000221841037,0.0001610000035725534,1229,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001610000035725534,0.00016999999934341758,0.00015900000289548188,0.00016999999934341758,311,0.0,0.0
2024-11-12 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016500000492669642,0.00016500000492669642,667,0.0,0.0
2024-11-13 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00013800000306218863,0.00013800000306218863,3890,0.0,0.0
2024-11-14 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013600000238511711,0.00013600000238511711,582,0.0,0.0
2024-11-15 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00012799999967683107,0.00013000000035390258,1625,0.0,0.0
2024-11-16 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00013000000035390258,0.00013499999477062374,496,0.0,0.0
2024-11-17 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001320000010309741,0.0001340000017080456,867,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,0.0001340000017080456,0.00014099999680183828,722,0.0,0.0
2024-11-19 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013800000306218863,0.00013800000306218863,252,0.0,0.0
2024-11-20 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013499999477062374,0.00013499999477062374,2272,0.0,0.0
2024-11-21 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00013499999477062374,0.00014600000577047467,191,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014099999680183828,0.00014099999680183828,461,0.0,0.0
2024-11-23 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00014099999680183828,0.00014600000577047467,118,0.0,0.0
2024-11-24 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014200000441633165,0.0001429999974789098,64,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001429999974789098,0.0001500000071246177,0.0001429999974789098,0.0001449999981559813,572,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013800000306218863,0.00013800000306218863,259,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.00013800000306218863,0.00014699999883305281,271,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00014400000509340316,0.00014400000509340316,866,0.0,0.0
2024-11-29 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014400000509340316,0.00014400000509340316,124,0.0,0.0
2024-11-30 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014400000509340316,0.00014899999951012433,101,0.0,0.0
2024-12-01 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014699999883305281,0.00014699999883305281,294,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014200000441633165,0.00014200000441633165,554,0.0,0.0
2024-12-03 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013899999612476677,0.00014099999680183828,161,0.0,0.0
2024-12-04 00:00:00+00:00,0.00013800000306218863,0.00015999999595806003,0.00013800000306218863,0.00014899999951012433,5788,0.0,0.0
2024-12-05 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014699999883305281,0.00014899999951012433,1032,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014899999951012433,0.00016900000628083944,0.00014899999951012433,0.00016900000628083944,3850,0.0,0.0
2024-12-07 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00015799999528098851,0.0001630000042496249,3923,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.0001610000035725534,0.0001630000042496249,1017,0.0,0.0
2024-12-09 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015199999324977398,0.00015300000086426735,540,0.0,0.0
2024-12-10 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014899999951012433,0.00014899999951012433,151,0.0,0.0
2024-12-11 00:00:00+00:00,0.00014899999951012433,0.00016199999663513154,0.00014899999951012433,0.00015500000154133886,3059,0.0,0.0
2024-12-12 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.0001539999939268455,0.000155999994603917,204,0.0,0.0
2024-12-13 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,397,0.0,0.0
2024-12-14 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015300000086426735,0.00015300000086426735,200,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015300000086426735,0.00017899999511428177,0.00015199999324977398,0.00017800000205170363,5284,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001829999964684248,0.0004959999932907522,0.0001829999964684248,0.000455000001238659,77765,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004579999949783087,0.0004879999905824661,0.00036700000055134296,0.00036700000055134296,41002,0.0,0.0
2024-12-18 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.0003060000017285347,0.0003060000017285347,6511,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.00027799999224953353,0.0002800000074785203,1942,0.0,0.0
2024-12-20 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002530000056140125,0.00027600000612437725,1196,0.0,0.0
2024-12-21 00:00:00+00:00,0.00027600000612437725,0.0002859999949578196,0.0002610000083222985,0.0002610000083222985,2212,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002610000083222985,0.00027099999715574086,0.00026000000070780516,0.00027099999715574086,2016,0.0,0.0
2024-12-23 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.00026699999580159783,0.00027600000612437725,613,0.0,0.0
2024-12-24 00:00:00+00:00,0.00027600000612437725,0.00028300000121816993,0.0002749999985098839,0.0002809999859891832,1209,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002749999985098839,0.0002800000074785203,1311,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00026699999580159783,0.00026699999580159783,237,0.0,0.0
2024-12-27 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.00026500000967644155,0.00026500000967644155,135,0.0,0.0
2024-12-28 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00023999999393709004,0.00023999999393709004,4283,0.0,0.0
2024-12-29 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00022499999613501132,0.00022499999613501132,2424,0.0,0.0
2024-12-30 00:00:00+00:00,0.00022499999613501132,0.0002300000051036477,0.0002209999947808683,0.00022499999613501132,1279,0.0,0.0
2024-12-31 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00022000000171829015,0.00022000000171829015,874,0.0,0.0
2025-01-01 00:00:00+00:00,0.00022000000171829015,0.00026599998818710446,0.00021899999410379678,0.00026599998818710446,7112,0.0,0.0
2025-01-02 00:00:00+00:00,0.00026599998818710446,0.0002770000137388706,0.00026500000967644155,0.0002770000137388706,1897,0.0,0.0
2025-01-03 00:00:00+00:00,0.0002770000137388706,0.00029200001154094934,0.0002749999985098839,0.00029200001154094934,1288,0.0,0.0
2025-01-04 00:00:00+00:00,0.00029200001154094934,0.00030499999411404133,0.0002899999963119626,0.00030499999411404133,1545,0.0,0.0
2025-01-05 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00029399999766610563,0.000295000005280599,1207,0.0,0.0
2025-01-06 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002849999873433262,0.0002849999873433262,1477,0.0,0.0
2025-01-07 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002629999944474548,0.0002629999944474548,259,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00024900000425986946,0.00025099999038502574,550,0.0,0.0
2025-01-09 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00023999999393709004,0.00023999999393709004,366,0.0,0.0
2025-01-10 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.00023999999393709004,0.00024500000290572643,89,0.0,0.0
2025-01-11 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024199999461416155,0.00024399999529123306,131,0.0,0.0
2025-01-12 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00023999999393709004,0.00024300000222865492,357,0.0,0.0
2025-01-13 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00022200000239536166,0.00022200000239536166,552,0.0,0.0
2025-01-14 00:00:00+00:00,0.00022200000239536166,0.00023700000019744039,0.00022200000239536166,0.00023200000578071922,419,0.0,0.0
2025-01-15 00:00:00+00:00,0.00023200000578071922,0.0002469999890308827,0.0002300000051036477,0.0002469999890308827,369,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00023799999326001853,0.0002390000008745119,405,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.0002390000008745119,0.00024900000425986946,1234,0.0,0.0
2025-01-18 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00023099999816622585,0.00023099999816622585,429,0.0,0.0
2025-01-19 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.0002229999954579398,0.0002229999954579398,1246,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002229999954579398,0.00023099999816622585,0.0002229999954579398,0.00022699999681208283,438,0.0,0.0
2025-01-21 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.0002229999954579398,0.00022899999748915434,15,0.0,0.0
2025-01-22 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.0002209999947808683,0.0002209999947808683,517,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021600000036414713,0.00021600000036414713,430,0.0,0.0
2025-01-24 00:00:00+00:00,0.00021600000036414713,0.0002280000044265762,0.00021600000036414713,0.0002229999954579398,286,0.0,0.0
2025-01-25 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00019799999427050352,0.00019999999494757503,3044,0.0,0.0
2025-01-26 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019099999917671084,0.00019099999917671084,1192,0.0,0.0
2025-01-27 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017800000205170363,0.0001849999971454963,115,0.0,0.0
2025-01-28 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00016999999934341758,0.00016999999934341758,1337,0.0,0.0
2025-01-29 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.00016599999798927456,0.00016700000560376793,1055,0.0,0.0
2025-01-30 00:00:00+00:00,0.00016700000560376793,0.00017499999376013875,0.00016700000560376793,0.0001740000006975606,153,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001720000000204891,0.00017299999308306724,102,0.0,0.0
2025-02-01 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016500000492669642,0.00016500000492669642,921,0.0,0.0
2025-02-02 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015100000018719584,0.00015100000018719584,46,0.0,0.0
2025-02-03 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00012700000661425292,0.00014400000509340316,1058,0.0,0.0
2025-02-04 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013699999544769526,0.00014200000441633165,44,0.0,0.0
2025-02-05 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013699999544769526,0.00013899999612476677,54,0.0,0.0
2025-02-06 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013600000238511711,0.00013600000238511711,111,0.0,0.0
2025-02-07 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00012700000661425292,0.00012700000661425292,674,0.0,0.0
2025-02-09 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012799999967683107,7,0.0,0.0
2025-02-10 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012599999899975955,656,0.0,0.0
2025-02-11 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.0001250000059371814,5,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00012199999764561653,0.00013099999341648072,714,0.0,0.0
2025-02-13 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00013099999341648072,0.0001340000017080456,1115,0.0,0.0
2025-02-14 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001340000017080456,0.00013499999477062374,6,0.0,0.0
2025-02-15 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013499999477062374,0.00013499999477062374,1,0.0,0.0
2025-02-16 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013299999409355223,0.00013299999409355223,310,0.0,0.0
2025-02-17 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001250000059371814,0.00013000000035390258,1114,0.0,0.0
2025-02-18 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.0001250000059371814,0.00012599999899975955,5,0.0,0.0
2025-02-19 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00010900000052060932,0.00010900000052060932,2666,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,40,0.0,0.0
2025-02-21 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010599999950500205,0.00010599999950500205,5,0.0,0.0
2025-02-22 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,0.00010599999950500205,0.00011100000119768083,42,0.0,0.0
2025-02-23 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011100000119768083,0.00011300000187475234,56,0.0,0.0
2025-02-24 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.600000339560211e-05,9.600000339560211e-05,1192,0.0,0.0
2025-02-25 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.000000136438757e-05,9.40000027185306e-05,102,0.0,0.0
2025-02-26 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,10,0.0,0.0
2025-02-27 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,65,0.0,0.0
2025-02-28 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,7.899999764049426e-05,8,0.0,0.0
2025-03-01 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,8.199999865610152e-05,1,0.0,0.0
2025-03-02 00:00:00+00:00,8.199999865610152e-05,9.300000237999484e-05,8.199999865610152e-05,9.300000237999484e-05,9,0.0,0.0
2025-03-03 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,11,0.0,0.0
2025-03-04 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.900000153109431e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,104,0.0,0.0
2025-03-24 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,37,0.0,0.0
2025-03-25 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.6000000768108293e-05,5.6000000768108293e-05,49,0.0,0.0
2025-04-07 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,386,0.0,0.0
2025-04-12 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,709,0.0,0.0
2025-04-22 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,6.0999998822808266e-05,7.500000356230885e-05,6.0999998822808266e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.699999696342275e-05,0,0.0,0.0
