TIMESTAMP,POOL_OPEN_PRICE_USD,POOL_HIGH_PRICE_USD,POOL_LOW_PRICE_USD,POOL_CLOSE_PRICE_USD,POOL_VOLUME_USD,POOL_DIVIDENDS_USD,POOL_STOCK_SPLITS_USD
2021-04-20 00:00:00+00:00,21.853363037109375,23.785995483398438,20.329906463623047,23.379497528076172,2057314,0.0,0.0
2021-04-21 00:00:00+00:00,23.389816284179688,23.44017219543457,20.652652740478516,21.25511932373047,1937434,0.0,0.0
2021-04-22 00:00:00+00:00,21.26262664794922,22.458995819091797,18.81962776184082,18.9205265045166,1881555,0.0,0.0
2021-04-23 00:00:00+00:00,18.920988082885742,19.25297737121582,16.577125549316406,18.11716651916504,2532015,0.0,0.0
2021-04-24 00:00:00+00:00,18.122615814208984,18.51634979248047,16.422672271728516,17.264934539794922,1740887,0.0,0.0
2021-04-25 00:00:00+00:00,17.260900497436523,18.7714786529541,15.567511558532715,16.725828170776367,1961381,0.0,0.0
2021-04-26 00:00:00+00:00,16.724721908569336,19.279136657714844,16.724721908569336,17.277751922607422,1836265,0.0,0.0
2021-04-27 00:00:00+00:00,17.275371551513672,18.60873794555664,17.130950927734375,18.59149742126465,1761541,0.0,0.0
2021-04-28 00:00:00+00:00,18.589004516601562,18.589004516601562,15.973459243774414,17.32729148864746,1953475,0.0,0.0
2021-04-29 00:00:00+00:00,17.327129364013672,17.547761917114258,15.350160598754883,16.67123794555664,1842190,0.0,0.0
2021-04-30 00:00:00+00:00,16.668527603149414,18.857572555541992,15.838532447814941,18.269325256347656,1826440,0.0,0.0
2021-05-01 00:00:00+00:00,18.269386291503906,19.983585357666016,17.888423919677734,19.457111358642578,2129499,0.0,0.0
2021-05-02 00:00:00+00:00,19.458105087280273,20.255388259887695,18.091550827026367,18.540159225463867,2039892,0.0,0.0
2021-05-03 00:00:00+00:00,18.653072357177734,19.490575790405273,17.30042839050293,19.395843505859375,2048396,0.0,0.0
2021-05-04 00:00:00+00:00,19.398761749267578,19.39889144897461,15.978321075439453,16.40409278869629,1903104,0.0,0.0
2021-05-05 00:00:00+00:00,16.4051513671875,18.576974868774414,15.428576469421387,17.794954299926758,2071079,0.0,0.0
2021-05-06 00:00:00+00:00,17.790220260620117,18.653518676757812,16.12474250793457,17.423545837402344,1712187,0.0,0.0
2021-05-07 00:00:00+00:00,17.41856575012207,19.20673179626465,16.43454360961914,17.852144241333008,1962725,0.0,0.0
2021-05-08 00:00:00+00:00,17.856718063354492,21.06288719177246,17.46564292907715,20.811885833740234,2068719,0.0,0.0
2021-05-09 00:00:00+00:00,20.818132400512695,26.310306549072266,19.80348014831543,25.952821731567383,3467217,0.0,0.0
2021-05-10 00:00:00+00:00,25.977275848388672,26.796287536621094,22.657913208007812,24.063852310180664,1937396,0.0,0.0
2021-05-11 00:00:00+00:00,24.07746124267578,24.31108856201172,21.168437957763672,21.194612503051758,1908799,0.0,0.0
2021-05-12 00:00:00+00:00,21.1949405670166,21.486392974853516,16.712390899658203,17.745677947998047,2015172,0.0,0.0
2021-05-13 00:00:00+00:00,17.675121307373047,18.883941650390625,16.48615264892578,17.31902313232422,1783228,0.0,0.0
2021-05-14 00:00:00+00:00,17.323148727416992,20.67827033996582,17.155397415161133,19.93960952758789,1352869,0.0,0.0
2021-05-15 00:00:00+00:00,19.926637649536133,20.674270629882812,17.255573272705078,17.66059684753418,1132692,0.0,0.0
2021-05-16 00:00:00+00:00,17.65069007873535,19.432064056396484,16.963275909423828,17.481082916259766,1124373,0.0,0.0
2021-05-17 00:00:00+00:00,17.4898681640625,17.95517349243164,15.467324256896973,16.83411407470703,1774171,0.0,0.0
2021-05-18 00:00:00+00:00,16.831649780273438,18.880916595458984,16.372400283813477,17.159751892089844,1251511,0.0,0.0
2021-05-19 00:00:00+00:00,17.162538528442383,17.745262145996094,10.634445190429688,11.430530548095703,1288964,0.0,0.0
2021-05-20 00:00:00+00:00,11.42006778717041,18.09514617919922,9.59738826751709,18.09514617919922,4802513,0.0,0.0
2021-05-21 00:00:00+00:00,18.076662063598633,19.34741973876953,12.609180450439453,14.366928100585938,2852230,0.0,0.0
2021-05-22 00:00:00+00:00,14.381815910339355,15.105450630187988,12.905481338500977,14.14579963684082,1782944,0.0,0.0
2021-05-23 00:00:00+00:00,14.147470474243164,15.947142601013184,10.343938827514648,14.609075546264648,2152021,0.0,0.0
2021-05-24 00:00:00+00:00,14.609949111938477,17.823963165283203,14.237353324890137,17.7082576751709,2372112,0.0,0.0
2021-05-25 00:00:00+00:00,17.705095291137695,19.9483585357666,15.031707763671875,19.821325302124023,2342531,0.0,0.0
2021-05-26 00:00:00+00:00,19.82375144958496,23.92967987060547,18.646711349487305,23.61707878112793,2183022,0.0,0.0
2021-05-27 00:00:00+00:00,23.618141174316406,24.0938720703125,20.898019790649414,22.5906925201416,3270758,0.0,0.0
2021-05-28 00:00:00+00:00,22.617284774780273,23.17609405517578,19.66620445251465,21.00895881652832,2130922,0.0,0.0
2021-05-29 00:00:00+00:00,20.99994659423828,21.68765640258789,17.65003204345703,18.18937873840332,1649003,0.0,0.0
2021-05-30 00:00:00+00:00,18.242721557617188,19.675134658813477,16.879039764404297,19.299930572509766,1521253,0.0,0.0
2021-05-31 00:00:00+00:00,19.29642677307129,21.892574310302734,17.83795166015625,21.865352630615234,1757748,0.0,0.0
2021-06-01 00:00:00+00:00,21.8723087310791,24.95103645324707,20.448484420776367,24.703813552856445,3338057,0.0,0.0
2021-06-02 00:00:00+00:00,24.705068588256836,26.369972229003906,24.05666732788086,25.18926429748535,1575140,0.0,0.0
2021-06-03 00:00:00+00:00,25.19327163696289,26.35272979736328,24.74105453491211,26.070297241210938,1270326,0.0,0.0
2021-06-04 00:00:00+00:00,26.07317543029785,26.101215362548828,22.26056480407715,23.486413955688477,913961,0.0,0.0
2021-06-05 00:00:00+00:00,23.444793701171875,23.939407348632812,21.356361389160156,21.665916442871094,640873,0.0,0.0
2021-06-06 00:00:00+00:00,21.639122009277344,22.731534957885742,20.75008201599121,20.978679656982422,1182207,0.0,0.0
2021-06-07 00:00:00+00:00,20.9887638092041,22.138795852661133,20.20714569091797,20.290937423706055,1047907,0.0,0.0
2021-06-08 00:00:00+00:00,20.276065826416016,20.606252670288086,17.527578353881836,18.420652389526367,923192,0.0,0.0
2021-06-09 00:00:00+00:00,18.41769027709961,21.043685913085938,17.759153366088867,20.779876708984375,1029603,0.0,0.0
2021-06-10 00:00:00+00:00,20.751344680786133,21.16623306274414,18.224475860595703,18.701913833618164,675913,0.0,0.0
2021-06-11 00:00:00+00:00,18.699785232543945,18.77288055419922,17.489229202270508,17.562082290649414,478846,0.0,0.0
2021-06-12 00:00:00+00:00,17.569400787353516,17.700620651245117,16.659929275512695,16.66807746887207,647185,0.0,0.0
2021-06-13 00:00:00+00:00,16.669567108154297,17.580223083496094,16.212852478027344,17.40239715576172,622012,0.0,0.0
2021-06-14 00:00:00+00:00,17.409507751464844,17.989091873168945,17.281841278076172,17.882343292236328,674097,0.0,0.0
2021-06-15 00:00:00+00:00,18.08258056640625,18.32201385498047,17.002456665039062,17.801433563232422,466283,0.0,0.0
2021-06-16 00:00:00+00:00,17.329513549804688,17.939693450927734,15.641727447509766,15.673908233642578,582490,0.0,0.0
2021-06-17 00:00:00+00:00,15.675252914428711,16.343544006347656,15.126704216003418,15.718144416809082,543535,0.0,0.0
2021-06-18 00:00:00+00:00,15.719017028808594,15.752010345458984,14.035136222839355,14.561197280883789,567398,0.0,0.0
2021-06-19 00:00:00+00:00,14.566573143005371,14.857391357421875,14.382661819458008,14.450480461120605,535425,0.0,0.0
2021-06-20 00:00:00+00:00,14.454812049865723,14.947674751281738,13.848931312561035,14.744470596313477,777675,0.0,0.0
2021-06-21 00:00:00+00:00,14.744545936584473,14.843314170837402,12.10887622833252,12.15203857421875,823135,0.0,0.0
2021-06-22 00:00:00+00:00,12.152409553527832,12.674162864685059,10.498555183410645,11.68667221069336,724002,0.0,0.0
2021-06-23 00:00:00+00:00,11.688526153564453,12.408797264099121,11.213257789611816,11.937762260437012,551744,0.0,0.0
2021-06-24 00:00:00+00:00,11.507991790771484,11.815386772155762,11.296002388000488,11.706783294677734,1015532,0.0,0.0
2021-06-25 00:00:00+00:00,11.711989402770996,11.948911666870117,10.360198020935059,10.379691123962402,415528,0.0,0.0
2021-06-26 00:00:00+00:00,10.375304222106934,10.444815635681152,9.955004692077637,10.272537231445312,410666,0.0,0.0
2021-06-27 00:00:00+00:00,10.277338981628418,10.807259559631348,10.057573318481445,10.672466278076172,515469,0.0,0.0
2021-06-28 00:00:00+00:00,10.66374397277832,11.706210136413574,10.65911865234375,11.55018138885498,388326,0.0,0.0
2021-06-29 00:00:00+00:00,11.544220924377441,12.375008583068848,11.435441017150879,11.782761573791504,821940,0.0,0.0
2021-06-30 00:00:00+00:00,11.781671524047852,12.462796211242676,11.379463195800781,12.205324172973633,274321,0.0,0.0
2021-07-01 00:00:00+00:00,12.20816707611084,12.366403579711914,10.991724014282227,11.242168426513672,267686,0.0,0.0
2021-07-02 00:00:00+00:00,11.245692253112793,11.539670944213867,10.659676551818848,11.435590744018555,390752,0.0,0.0
2021-07-03 00:00:00+00:00,11.433483123779297,11.973196983337402,11.330546379089355,11.972851753234863,265748,0.0,0.0
2021-07-04 00:00:00+00:00,11.973686218261719,12.752955436706543,11.670125961303711,12.414693832397461,392637,0.0,0.0
2021-07-05 00:00:00+00:00,12.415993690490723,12.42116928100586,11.237430572509766,11.487710952758789,372886,0.0,0.0
2021-07-06 00:00:00+00:00,11.481005668640137,11.749391555786133,11.216827392578125,11.515047073364258,1211170,0.0,0.0
2021-07-07 00:00:00+00:00,11.52114200592041,11.835460662841797,11.302164077758789,11.47744083404541,1196383,0.0,0.0
2021-07-08 00:00:00+00:00,11.4830904006958,11.532547950744629,9.983941078186035,10.142646789550781,1068850,0.0,0.0
2021-07-09 00:00:00+00:00,10.142056465148926,10.662283897399902,9.783600807189941,10.437122344970703,1075540,0.0,0.0
2021-07-10 00:00:00+00:00,10.428764343261719,10.6234769821167,10.012552261352539,10.443991661071777,1214793,0.0,0.0
2021-07-11 00:00:00+00:00,10.459177017211914,10.946985244750977,10.249918937683105,10.45596694946289,1284058,0.0,0.0
2021-07-12 00:00:00+00:00,10.455799102783203,10.608819007873535,10.021092414855957,10.034294128417969,1114229,0.0,0.0
2021-07-13 00:00:00+00:00,10.034444808959961,10.342235565185547,9.422514915466309,9.545367240905762,1030411,0.0,0.0
2021-07-14 00:00:00+00:00,9.54331111907959,10.045538902282715,9.19378662109375,9.902769088745117,1020240,0.0,0.0
2021-07-15 00:00:00+00:00,9.90465259552002,9.986506462097168,9.258472442626953,9.369156837463379,1070221,0.0,0.0
2021-07-16 00:00:00+00:00,9.376331329345703,9.690673828125,9.093934059143066,9.30404281616211,960092,0.0,0.0
2021-07-17 00:00:00+00:00,9.301441192626953,9.470499992370605,9.140847206115723,9.45928955078125,1003947,0.0,0.0
2021-07-18 00:00:00+00:00,9.459545135498047,9.899121284484863,9.429329872131348,9.605487823486328,960820,0.0,0.0
2021-07-19 00:00:00+00:00,9.602378845214844,9.67297077178955,8.941791534423828,9.046887397766113,931078,0.0,0.0
2021-07-20 00:00:00+00:00,9.045358657836914,9.135394096374512,8.004729270935059,8.271594047546387,868021,0.0,0.0
2021-07-21 00:00:00+00:00,8.268914222717285,9.258057594299316,8.13332462310791,9.191671371459961,948297,0.0,0.0
2021-07-22 00:00:00+00:00,9.198402404785156,9.407506942749023,8.888474464416504,9.052894592285156,963605,0.0,0.0
2021-07-23 00:00:00+00:00,9.054055213928223,9.914862632751465,8.812378883361816,9.770430564880371,1028841,0.0,0.0
2021-07-24 00:00:00+00:00,9.772753715515137,10.492144584655762,9.772753715515137,10.446582794189453,1128075,0.0,0.0
2021-07-25 00:00:00+00:00,10.453370094299316,10.539030075073242,9.842226028442383,10.252408981323242,1109830,0.0,0.0
2021-07-26 00:00:00+00:00,10.248997688293457,11.43195915222168,10.161845207214355,10.205219268798828,1133627,0.0,0.0
2021-07-27 00:00:00+00:00,10.20458698272705,10.329134941101074,9.579931259155273,10.287550926208496,1305075,0.0,0.0
2021-07-28 00:00:00+00:00,10.297094345092773,10.529674530029297,9.96953296661377,10.0217866897583,1490697,0.0,0.0
2021-07-29 00:00:00+00:00,10.018020629882812,10.376068115234375,9.653792381286621,10.247477531433105,2502560,0.0,0.0
2021-07-30 00:00:00+00:00,10.252710342407227,11.575827598571777,10.252710342407227,11.571343421936035,2749980,0.0,0.0
2021-07-31 00:00:00+00:00,11.571664810180664,11.571664810180664,10.797019958496094,10.885038375854492,2854882,0.0,0.0
2021-08-01 00:00:00+00:00,10.8809175491333,12.700843811035156,10.859782218933105,12.228620529174805,3326377,0.0,0.0
2021-08-02 00:00:00+00:00,12.21641731262207,13.048954010009766,12.007331848144531,12.675357818603516,2902979,0.0,0.0
2021-08-03 00:00:00+00:00,12.6812162399292,12.745373725891113,11.450186729431152,12.013400077819824,3019622,0.0,0.0
2021-08-04 00:00:00+00:00,12.013273239135742,14.122447967529297,11.728952407836914,14.102341651916504,3522565,0.0,0.0
2021-08-05 00:00:00+00:00,14.09434986114502,15.003752708435059,13.179827690124512,14.496806144714355,2985559,0.0,0.0
2021-08-06 00:00:00+00:00,14.49565315246582,15.127595901489258,13.664717674255371,14.490845680236816,3145040,0.0,0.0
2021-08-07 00:00:00+00:00,14.488462448120117,15.808183670043945,13.663666725158691,15.265230178833008,3602929,0.0,0.0
2021-08-08 00:00:00+00:00,15.233969688415527,15.378344535827637,13.840730667114258,14.022708892822266,3142393,0.0,0.0
2021-08-09 00:00:00+00:00,14.034782409667969,15.128787994384766,13.500849723815918,14.984676361083984,2640690,0.0,0.0
2021-08-10 00:00:00+00:00,15.000179290771484,15.087737083435059,13.377153396606445,13.695419311523438,2318695,0.0,0.0
2021-08-11 00:00:00+00:00,13.699545860290527,15.051424026489258,13.684953689575195,13.987363815307617,2014876,0.0,0.0
2021-08-12 00:00:00+00:00,13.970406532287598,14.351119041442871,12.815489768981934,12.859448432922363,1446270,0.0,0.0
2021-08-13 00:00:00+00:00,12.852506637573242,14.72009563446045,12.826071739196777,14.687814712524414,2665008,0.0,0.0
2021-08-14 00:00:00+00:00,14.682319641113281,15.50757122039795,14.612711906433105,15.299447059631348,3483166,0.0,0.0
2021-08-15 00:00:00+00:00,15.300466537475586,18.45264434814453,14.33521556854248,18.273229598999023,4172070,0.0,0.0
2021-08-16 00:00:00+00:00,18.281375885009766,18.281375885009766,16.915708541870117,16.96155548095703,2668701,0.0,0.0
2021-08-17 00:00:00+00:00,16.946346282958984,17.397720336914062,15.821212768554688,15.93780517578125,2532091,0.0,0.0
2021-08-18 00:00:00+00:00,15.935327529907227,17.123964309692383,15.417947769165039,16.445941925048828,2504486,0.0,0.0
2021-08-19 00:00:00+00:00,16.435733795166016,16.995481491088867,15.96374225616455,16.978050231933594,2442501,0.0,0.0
2021-08-20 00:00:00+00:00,16.98661994934082,18.122793197631836,16.98661994934082,17.131790161132812,2623385,0.0,0.0
2021-08-21 00:00:00+00:00,17.132522583007812,17.59405517578125,16.41396141052246,17.0611629486084,3988559,0.0,0.0
2021-08-22 00:00:00+00:00,17.05946922302246,17.27778434753418,15.30041217803955,15.831940650939941,2343320,0.0,0.0
2021-08-23 00:00:00+00:00,15.827406883239746,16.240001678466797,15.568123817443848,15.587854385375977,2080240,0.0,0.0
2021-08-24 00:00:00+00:00,15.589877128601074,16.52876091003418,15.293473243713379,16.020431518554688,2250231,0.0,0.0
2021-08-25 00:00:00+00:00,16.003999710083008,16.2070369720459,14.501659393310547,14.80996322631836,1922106,0.0,0.0
2021-08-26 00:00:00+00:00,14.798233032226562,15.010721206665039,13.709868431091309,13.732136726379395,2044776,0.0,0.0
2021-08-27 00:00:00+00:00,13.730835914611816,14.387861251831055,13.191889762878418,14.057744026184082,1999317,0.0,0.0
2021-08-28 00:00:00+00:00,14.057912826538086,14.317112922668457,13.801690101623535,13.906335830688477,1338476,0.0,0.0
2021-08-29 00:00:00+00:00,13.900437355041504,13.989930152893066,13.631056785583496,13.79845905303955,1122646,0.0,0.0
2021-08-30 00:00:00+00:00,13.779022216796875,13.787928581237793,11.901150703430176,11.901150703430176,1616765,0.0,0.0
2021-08-31 00:00:00+00:00,11.896675109863281,12.336722373962402,11.420605659484863,12.1825590133667,1664065,0.0,0.0
2021-09-01 00:00:00+00:00,12.178545951843262,13.062705039978027,11.488200187683105,12.689455032348633,1996305,0.0,0.0
2021-09-02 00:00:00+00:00,12.715333938598633,12.869003295898438,12.36180591583252,12.817934036254883,1098821,0.0,0.0
2021-09-03 00:00:00+00:00,12.818819046020508,14.080318450927734,12.255260467529297,12.343308448791504,967538,0.0,0.0
2021-09-04 00:00:00+00:00,12.292712211608887,12.85200309753418,12.070984840393066,12.115199089050293,1210514,0.0,0.0
2021-09-05 00:00:00+00:00,12.119544982910156,12.551802635192871,11.907200813293457,11.956998825073242,1238316,0.0,0.0
2021-09-06 00:00:00+00:00,11.95872974395752,12.742964744567871,11.923772811889648,12.289081573486328,1131750,0.0,0.0
2021-09-07 00:00:00+00:00,12.286107063293457,12.286107063293457,9.718864440917969,10.240880966186523,965252,0.0,0.0
2021-09-08 00:00:00+00:00,10.24885368347168,11.022144317626953,9.373947143554688,10.893075942993164,1217128,0.0,0.0
2021-09-09 00:00:00+00:00,10.81341552734375,12.439538955688477,10.383489608764648,12.299470901489258,1285983,0.0,0.0
2021-09-10 00:00:00+00:00,12.29880428314209,13.372672080993652,11.128639221191406,11.204726219177246,1503344,0.0,0.0
2021-09-11 00:00:00+00:00,11.206315994262695,11.758520126342773,10.763522148132324,10.99109935760498,1055871,0.0,0.0
2021-09-12 00:00:00+00:00,10.988170623779297,11.791951179504395,10.94051456451416,11.755790710449219,999968,0.0,0.0
2021-09-13 00:00:00+00:00,11.753897666931152,11.829599380493164,10.52130126953125,10.750222206115723,865417,0.0,0.0
2021-09-14 00:00:00+00:00,10.750214576721191,11.101398468017578,10.65034008026123,11.099150657653809,898251,0.0,0.0
2021-09-15 00:00:00+00:00,11.1005277633667,11.172537803649902,10.046770095825195,10.948383331298828,1274775,0.0,0.0
2021-09-16 00:00:00+00:00,10.960578918457031,11.137027740478516,10.160516738891602,10.59168529510498,1122900,0.0,0.0
2021-09-17 00:00:00+00:00,10.584267616271973,10.76840591430664,10.079682350158691,10.158968925476074,881794,0.0,0.0
2021-09-18 00:00:00+00:00,10.164496421813965,11.339642524719238,10.11292839050293,10.766660690307617,981263,0.0,0.0
2021-09-19 00:00:00+00:00,10.771295547485352,10.90433406829834,10.43432331085205,10.497320175170898,807003,0.0,0.0
2021-09-20 00:00:00+00:00,10.497265815734863,10.537152290344238,9.053082466125488,9.118799209594727,736675,0.0,0.0
2021-09-21 00:00:00+00:00,9.11145305633545,10.657403945922852,8.540162086486816,8.87997055053711,1263046,0.0,0.0
2021-09-22 00:00:00+00:00,8.878748893737793,10.07724380493164,8.62150764465332,10.02182388305664,1413041,0.0,0.0
2021-09-23 00:00:00+00:00,10.026326179504395,10.288610458374023,9.726058959960938,9.760848999023438,910699,0.0,0.0
2021-09-24 00:00:00+00:00,9.76191234588623,9.96052074432373,8.674751281738281,9.444485664367676,924926,0.0,0.0
2021-09-25 00:00:00+00:00,9.44736385345459,9.512988090515137,8.786190032958984,9.295641899108887,823155,0.0,0.0
2021-09-26 00:00:00+00:00,9.294299125671387,9.438311576843262,8.630810737609863,9.429171562194824,786304,0.0,0.0
2021-09-27 00:00:00+00:00,9.424153327941895,9.755754470825195,8.976553916931152,8.976553916931152,874266,0.0,0.0
2021-09-28 00:00:00+00:00,8.977218627929688,9.182806015014648,8.670936584472656,8.806187629699707,757445,0.0,0.0
2021-09-29 00:00:00+00:00,8.796372413635254,9.262421607971191,8.762404441833496,8.89078140258789,781481,0.0,0.0
2021-09-30 00:00:00+00:00,8.882275581359863,9.401801109313965,8.767698287963867,8.969747543334961,750074,0.0,0.0
2021-10-01 00:00:00+00:00,8.9698486328125,10.278291702270508,8.840073585510254,10.039856910705566,849299,0.0,0.0
