TIMESTAMP,SCREAM_OPEN_PRICE_USD,SCREAM_HIGH_PRICE_USD,SCREAM_LOW_PRICE_USD,SCREAM_CLOSE_PRICE_USD,SCREAM_VOLUME_USD,SCREAM_DIVIDENDS_USD,SCREAM_STOCK_SPLITS_USD
2022-06-01 00:00:00+00:00,3.3811590671539307,3.405369997024536,2.8647449016571045,2.999145984649658,407479,0.0,0.0
2022-06-02 00:00:00+00:00,2.9993879795074463,3.0586049556732178,2.854253053665161,3.0542190074920654,358989,0.0,0.0
2022-06-03 00:00:00+00:00,3.0537729263305664,3.0664830207824707,2.848073959350586,2.8799569606781006,338166,0.0,0.0
2022-06-04 00:00:00+00:00,2.8833088874816895,2.8838589191436768,2.7408199310302734,2.828118085861206,311084,0.0,0.0
2022-06-05 00:00:00+00:00,2.8295609951019287,2.8643150329589844,2.7613329887390137,2.8308939933776855,305779,0.0,0.0
2022-06-06 00:00:00+00:00,2.8315160274505615,2.902919054031372,2.691999912261963,2.7467870712280273,340793,0.0,0.0
2022-06-07 00:00:00+00:00,2.747534990310669,2.7500579357147217,2.535554885864258,2.6397900581359863,364567,0.0,0.0
2022-06-08 00:00:00+00:00,2.6417009830474854,2.6660380363464355,2.4977641105651855,2.4986400604248047,311422,0.0,0.0
2022-06-09 00:00:00+00:00,2.4981689453125,2.498615026473999,2.4014999866485596,2.423022985458374,311710,0.0,0.0
2022-06-10 00:00:00+00:00,2.422667980194092,2.5100290775299072,2.220736026763916,2.233720064163208,322062,0.0,0.0
2022-06-11 00:00:00+00:00,2.2339699268341064,2.26607608795166,1.9647560119628906,1.967237949371338,279040,0.0,0.0
2022-06-12 00:00:00+00:00,1.9676979780197144,2.049355983734131,1.5866739749908447,1.5993330478668213,298370,0.0,0.0
2022-06-13 00:00:00+00:00,1.6004149913787842,1.6513489484786987,1.3822050094604492,1.5976619720458984,204309,0.0,0.0
2022-06-14 00:00:00+00:00,1.5967849493026733,1.6381419897079468,1.4769450426101685,1.5640790462493896,242339,0.0,0.0
2022-06-15 00:00:00+00:00,1.564818024635315,1.7449649572372437,1.4740450382232666,1.7449649572372437,214558,0.0,0.0
2022-06-16 00:00:00+00:00,1.7436259984970093,1.7736719846725464,1.5435709953308105,1.545367956161499,227765,0.0,0.0
2022-06-17 00:00:00+00:00,1.5462080240249634,1.6631909608840942,1.5455429553985596,1.6316579580307007,201689,0.0,0.0
2022-06-18 00:00:00+00:00,1.6308239698410034,1.651371955871582,1.4079400300979614,1.4952460527420044,181331,0.0,0.0
2022-06-19 00:00:00+00:00,1.4969340562820435,1.6379300355911255,1.4590270519256592,1.6222610473632812,195227,0.0,0.0
2022-06-20 00:00:00+00:00,1.6206640005111694,1.766579031944275,1.593999981880188,1.6864169836044312,231112,0.0,0.0
2022-06-21 00:00:00+00:00,1.6858199834823608,2.016382932662964,1.6765769720077515,1.9257700443267822,303394,0.0,0.0
2022-06-22 00:00:00+00:00,1.9267109632492065,1.9954689741134644,1.8095359802246094,1.905838966369629,292389,0.0,0.0
2022-06-23 00:00:00+00:00,1.9060089588165283,2.172274112701416,1.9039579629898071,2.1641879081726074,296821,0.0,0.0
2022-06-24 00:00:00+00:00,2.164513111114502,2.525393009185791,2.164513111114502,2.516900062561035,386238,0.0,0.0
2022-06-25 00:00:00+00:00,2.5157670974731445,2.5549960136413574,2.2789580821990967,2.2810299396514893,272037,0.0,0.0
2022-06-26 00:00:00+00:00,2.280906915664673,2.3704659938812256,2.080190896987915,2.080190896987915,327415,0.0,0.0
2022-06-27 00:00:00+00:00,2.081331968307495,2.1549789905548096,1.9865649938583374,2.033198118209839,246439,0.0,0.0
2022-06-28 00:00:00+00:00,2.0343990325927734,2.0443758964538574,1.9634300470352173,1.98819899559021,232328,0.0,0.0
2022-06-29 00:00:00+00:00,1.990054965019226,1.9926520586013794,1.7690030336380005,1.7762290239334106,237224,0.0,0.0
2022-06-30 00:00:00+00:00,1.7758909463882446,1.7834899425506592,1.6628719568252563,1.6803200244903564,206131,0.0,0.0
2022-07-01 00:00:00+00:00,1.6811939477920532,1.7284719944000244,1.6679480075836182,1.6744810342788696,201467,0.0,0.0
2022-07-02 00:00:00+00:00,1.6753909587860107,1.6753909587860107,1.6258150339126587,1.6586190462112427,174425,0.0,0.0
2022-07-03 00:00:00+00:00,1.6588410139083862,1.7382889986038208,1.6434199810028076,1.709784984588623,195417,0.0,0.0
2022-07-04 00:00:00+00:00,1.7104140520095825,1.7954020500183105,1.6739850044250488,1.7938849925994873,383286,0.0,0.0
2022-07-05 00:00:00+00:00,1.7929259538650513,1.834805965423584,1.7111599445343018,1.755592942237854,511916,0.0,0.0
2022-07-06 00:00:00+00:00,1.7553199529647827,1.7753440141677856,1.7230969667434692,1.7747249603271484,484705,0.0,0.0
2022-07-07 00:00:00+00:00,1.7765090465545654,1.855538010597229,1.759827971458435,1.8400100469589233,540339,0.0,0.0
2022-07-08 00:00:00+00:00,1.8389300107955933,1.9147289991378784,1.8065040111541748,1.8293930292129517,566594,0.0,0.0
2022-07-09 00:00:00+00:00,1.8271629810333252,1.8665690422058105,1.810426950454712,1.8580149412155151,514126,0.0,0.0
2022-07-10 00:00:00+00:00,1.8582119941711426,1.8595030307769775,1.7444720268249512,1.7508699893951416,502165,0.0,0.0
2022-07-11 00:00:00+00:00,1.7511509656906128,1.752724051475525,1.6419830322265625,1.6430130004882812,507957,0.0,0.0
2022-07-12 00:00:00+00:00,1.6441839933395386,1.6712210178375244,1.589406967163086,1.589406967163086,506223,0.0,0.0
2022-07-13 00:00:00+00:00,1.589745044708252,1.676962971687317,1.4917340278625488,1.6765480041503906,425918,0.0,0.0
2022-07-14 00:00:00+00:00,1.6772160530090332,1.7092620134353638,1.6275240182876587,1.7073390483856201,518754,0.0,0.0
2022-07-15 00:00:00+00:00,1.706326961517334,1.7609939575195312,1.696347951889038,1.7188960313796997,447554,0.0,0.0
2022-07-16 00:00:00+00:00,1.7189170122146606,1.7421009540557861,1.663854956626892,1.7290689945220947,438019,0.0,0.0
2022-07-17 00:00:00+00:00,1.7288180589675903,1.765768051147461,1.653823971748352,1.653823971748352,491685,0.0,0.0
2022-07-18 00:00:00+00:00,1.6545549631118774,1.8355790376663208,1.6481499671936035,1.8355790376663208,551173,0.0,0.0
2022-07-19 00:00:00+00:00,1.834318995475769,2.0752370357513428,1.8037070035934448,2.0529069900512695,651803,0.0,0.0
2022-07-20 00:00:00+00:00,2.053910970687866,2.107290029525757,1.8889600038528442,1.8961730003356934,611416,0.0,0.0
2022-07-21 00:00:00+00:00,1.8969520330429077,1.9651670455932617,1.8232389688491821,1.9429420232772827,1726828,0.0,0.0
2022-07-22 00:00:00+00:00,1.954084038734436,2.003981113433838,1.8688509464263916,1.8773289918899536,2037595,0.0,0.0
2022-07-23 00:00:00+00:00,1.8762719631195068,2.090662956237793,1.8626790046691895,2.049715042114258,2070630,0.0,0.0
2022-07-24 00:00:00+00:00,2.0492351055145264,2.1295950412750244,2.0062010288238525,2.105128049850464,2058214,0.0,0.0
2022-07-25 00:00:00+00:00,2.106142044067383,2.1072371006011963,1.8544260263442993,1.856523036956787,962647,0.0,0.0
2022-07-26 00:00:00+00:00,1.8491519689559937,1.8491519689559937,1.7392710447311401,1.7961089611053467,871038,0.0,0.0
2022-07-27 00:00:00+00:00,1.795969009399414,1.9055800437927246,1.7549819946289062,1.9044519662857056,914832,0.0,0.0
2022-07-28 00:00:00+00:00,1.9077609777450562,1.959718942642212,1.8494280576705933,1.9341590404510498,921827,0.0,0.0
2022-07-29 00:00:00+00:00,1.9349390268325806,1.9997769594192505,1.81455397605896,1.8564770221710205,1039263,0.0,0.0
2022-07-30 00:00:00+00:00,1.8566149473190308,1.9989030361175537,1.8560210466384888,1.8751989603042603,1033548,0.0,0.0
2022-07-31 00:00:00+00:00,1.8742289543151855,1.9534460306167603,1.842682957649231,1.8581429719924927,1046841,0.0,0.0
2022-08-01 00:00:00+00:00,1.8601900339126587,1.904373049736023,1.8034080266952515,1.8707009553909302,903223,0.0,0.0
2022-08-02 00:00:00+00:00,1.8691940307617188,1.8879419565200806,1.7610520124435425,1.8250930309295654,823097,0.0,0.0
2022-08-03 00:00:00+00:00,1.821315050125122,1.897745966911316,1.7590700387954712,1.8538429737091064,1067939,0.0,0.0
2022-08-04 00:00:00+00:00,1.853883981704712,1.9813319444656372,1.8471180200576782,1.9812979698181152,1084842,0.0,0.0
2022-08-05 00:00:00+00:00,1.979483962059021,2.060096025466919,1.9709980487823486,2.0438570976257324,1056166,0.0,0.0
2022-08-06 00:00:00+00:00,2.0436079502105713,2.0762839317321777,1.9853659868240356,1.9853659868240356,1076872,0.0,0.0
2022-08-07 00:00:00+00:00,1.9845149517059326,2.0133910179138184,1.9450739622116089,1.9798099994659424,1075860,0.0,0.0
2022-08-08 00:00:00+00:00,1.9799400568008423,2.053489923477173,1.9799400568008423,2.028877019882202,1013868,0.0,0.0
2022-08-09 00:00:00+00:00,2.0288610458374023,2.0758769512176514,1.902174949645996,1.9633280038833618,1102771,0.0,0.0
2022-08-10 00:00:00+00:00,1.9617890119552612,2.1861610412597656,1.9018529653549194,2.1332180500030518,1126358,0.0,0.0
2022-08-11 00:00:00+00:00,2.1324360370635986,2.2118210792541504,2.115187883377075,2.116111993789673,792199,0.0,0.0
2022-08-12 00:00:00+00:00,2.1166958808898926,2.1707639694213867,2.0952160358428955,2.1684679985046387,426575,0.0,0.0
2022-08-13 00:00:00+00:00,2.1678409576416016,2.247684955596924,2.086143970489502,2.089097023010254,467004,0.0,0.0
2022-08-14 00:00:00+00:00,2.088576078414917,2.160288095474243,2.0529398918151855,2.0683319568634033,419987,0.0,0.0
2022-08-15 00:00:00+00:00,2.068869113922119,2.1248269081115723,1.9458839893341064,1.9572110176086426,408454,0.0,0.0
2022-08-16 00:00:00+00:00,1.9576319456100464,1.9738579988479614,1.854246973991394,1.8573349714279175,410429,0.0,0.0
2022-08-17 00:00:00+00:00,1.857712984085083,1.8978489637374878,1.7577699422836304,1.7684249877929688,389852,0.0,0.0
2022-08-18 00:00:00+00:00,1.7686909437179565,2.0840179920196533,1.7183929681777954,1.719709038734436,531694,0.0,0.0
2022-08-19 00:00:00+00:00,1.7166229486465454,1.7177159786224365,1.566290020942688,1.569398045539856,314289,0.0,0.0
2022-08-20 00:00:00+00:00,1.569161057472229,1.6119199991226196,1.5223220586776733,1.552517056465149,289701,0.0,0.0
2022-08-21 00:00:00+00:00,1.5517840385437012,1.5896660089492798,1.5489460229873657,1.5794689655303955,326722,0.0,0.0
2022-08-22 00:00:00+00:00,1.579522967338562,1.579522967338562,1.4925700426101685,1.53118896484375,301026,0.0,0.0
2022-08-23 00:00:00+00:00,1.531677007675171,1.5788520574569702,1.5176459550857544,1.5761159658432007,305754,0.0,0.0
2022-08-24 00:00:00+00:00,1.5747690200805664,1.63372004032135,1.5335129499435425,1.595033049583435,301841,0.0,0.0
2022-08-25 00:00:00+00:00,1.5950490236282349,1.6425939798355103,1.5903849601745605,1.5942169427871704,305215,0.0,0.0
2022-08-26 00:00:00+00:00,1.593695044517517,1.5937210321426392,1.4331979751586914,1.4363689422607422,324070,0.0,0.0
2022-08-27 00:00:00+00:00,1.436722993850708,1.4423309564590454,1.3902939558029175,1.4056349992752075,304464,0.0,0.0
2022-08-28 00:00:00+00:00,1.4056810140609741,1.414491057395935,1.34402596950531,1.3448599576950073,272389,0.0,0.0
2022-08-29 00:00:00+00:00,1.3429529666900635,1.4094940423965454,1.3209389448165894,1.4046499729156494,301711,0.0,0.0
2022-08-30 00:00:00+00:00,1.4048370122909546,1.417673945426941,1.3355510234832764,1.3569940328598022,274083,0.0,0.0
2022-08-31 00:00:00+00:00,1.3566529750823975,1.394826054573059,1.3395769596099854,1.3500959873199463,270853,0.0,0.0
2022-09-01 00:00:00+00:00,1.3505200147628784,1.3548150062561035,1.2957979440689087,1.3355000019073486,275909,0.0,0.0
2022-09-02 00:00:00+00:00,1.3354920148849487,1.3711040019989014,1.2918239831924438,1.3351069688796997,269202,0.0,0.0
2022-09-03 00:00:00+00:00,1.333853006362915,1.3375370502471924,1.303272008895874,1.3213380575180054,258711,0.0,0.0
2022-09-04 00:00:00+00:00,1.321328043937683,1.3543000221252441,1.306805968284607,1.3438680171966553,259212,0.0,0.0
2022-09-05 00:00:00+00:00,1.344635009765625,1.3676910400390625,1.2677489519119263,1.2724659442901611,262280,0.0,0.0
2022-09-06 00:00:00+00:00,1.2753080129623413,1.3215529918670654,1.1874979734420776,1.1936709880828857,265557,0.0,0.0
2022-09-07 00:00:00+00:00,1.1896350383758545,1.245751976966858,1.1841729879379272,1.229293942451477,273506,0.0,0.0
2022-09-08 00:00:00+00:00,1.229293942451477,1.2674599885940552,1.2010760307312012,1.2580230236053467,278545,0.0,0.0
2022-09-09 00:00:00+00:00,1.2551000118255615,1.3260610103607178,1.2300479412078857,1.3260610103607178,301575,0.0,0.0
2022-09-10 00:00:00+00:00,1.3257639408111572,1.369771957397461,1.3023960590362549,1.3158769607543945,298595,0.0,0.0
2022-09-11 00:00:00+00:00,1.3123860359191895,1.3513729572296143,1.2820760011672974,1.2910970449447632,298673,0.0,0.0
2022-09-12 00:00:00+00:00,1.2911319732666016,1.3445489406585693,1.2471580505371094,1.2598190307617188,255612,0.0,0.0
2022-09-13 00:00:00+00:00,1.2587649822235107,1.2815159559249878,1.1394399404525757,1.150894045829773,278100,0.0,0.0
2022-09-14 00:00:00+00:00,1.146720051765442,1.1821030378341675,1.1394399404525757,1.1736010313034058,240363,0.0,0.0
2022-09-15 00:00:00+00:00,1.171494960784912,1.1732499599456787,1.1215349435806274,1.1253310441970825,227451,0.0,0.0
2022-09-16 00:00:00+00:00,1.1234450340270996,1.1435860395431519,1.1196459531784058,1.1414790153503418,226888,0.0,0.0
2022-09-17 00:00:00+00:00,1.1418240070343018,1.1491379737854004,1.1361949443817139,1.147150993347168,244651,0.0,0.0
2022-09-18 00:00:00+00:00,1.1483240127563477,1.14957594871521,1.0198489427566528,1.0198489427566528,235571,0.0,0.0
2022-09-19 00:00:00+00:00,1.0196939706802368,1.0326370000839233,0.9946039915084839,1.010118007659912,229612,0.0,0.0
2022-09-20 00:00:00+00:00,1.0091619491577148,1.0119960308074951,0.9839000105857849,0.9853760004043579,200504,0.0,0.0
2022-09-21 00:00:00+00:00,0.9870139956474304,1.0110440254211426,0.9447060227394104,0.9555630087852478,212472,0.0,0.0
2022-09-22 00:00:00+00:00,0.9561100006103516,0.9947460293769836,0.9525970220565796,0.9930610060691833,210949,0.0,0.0
2022-09-23 00:00:00+00:00,0.9927499890327454,1.008628010749817,0.9692059755325317,0.996757984161377,200245,0.0,0.0
2022-09-24 00:00:00+00:00,0.9961190223693848,1.0008230209350586,0.9639890193939209,0.9651719927787781,234569,0.0,0.0
2022-09-25 00:00:00+00:00,0.9647780060768127,0.980908989906311,0.9447190165519714,0.9509519934654236,213052,0.0,0.0
2022-09-26 00:00:00+00:00,0.9501579999923706,0.9627789855003357,0.9405959844589233,0.9567390084266663,215400,0.0,0.0
2022-09-27 00:00:00+00:00,0.9583899974822998,1.0122230052947998,0.9548649787902832,0.9844329953193665,224289,0.0,0.0
2022-09-28 00:00:00+00:00,0.9843739867210388,0.9857140183448792,0.9551929831504822,0.9668769836425781,211626,0.0,0.0
2022-09-29 00:00:00+00:00,0.9670180082321167,0.9747530221939087,0.9534389972686768,0.9673920273780823,221374,0.0,0.0
2022-09-30 00:00:00+00:00,0.9662039875984192,0.977213978767395,0.953885018825531,0.9558539986610413,219472,0.0,0.0
2022-10-01 00:00:00+00:00,0.9563980102539062,0.9609569907188416,0.9418849945068359,0.9442480206489563,216521,0.0,0.0
2022-10-02 00:00:00+00:00,0.943215012550354,0.9471589922904968,0.9203749895095825,0.9227839708328247,213899,0.0,0.0
2022-10-03 00:00:00+00:00,0.9223899841308594,0.9407680034637451,0.920868992805481,0.9395639896392822,205143,0.0,0.0
2022-10-04 00:00:00+00:00,0.9394940137863159,0.9620810151100159,0.9344819784164429,0.9504960179328918,224642,0.0,0.0
2022-10-05 00:00:00+00:00,0.9494640231132507,0.9574829936027527,0.9296000003814697,0.9444149732589722,229023,0.0,0.0
2022-10-06 00:00:00+00:00,0.9449350237846375,0.9516980051994324,0.9253640174865723,0.9269220232963562,221145,0.0,0.0
2022-10-07 00:00:00+00:00,0.9261220097541809,0.9354079961776733,0.9023650288581848,0.9031010270118713,227372,0.0,0.0
2022-10-08 00:00:00+00:00,0.9039859771728516,0.9054679870605469,0.8821979761123657,0.8864390254020691,204294,0.0,0.0
2022-10-09 00:00:00+00:00,0.8862360119819641,0.8930259943008423,0.8854179978370667,0.8890810012817383,197011,0.0,0.0
2022-10-10 00:00:00+00:00,0.8891059756278992,0.9035490155220032,0.8566910028457642,0.8578940033912659,230851,0.0,0.0
2022-10-11 00:00:00+00:00,0.8576779961585999,0.8576779961585999,0.7844930291175842,0.787289023399353,215943,0.0,0.0
2022-10-12 00:00:00+00:00,0.7871249914169312,0.796904981136322,0.7834569811820984,0.7932739853858948,197420,0.0,0.0
2022-10-13 00:00:00+00:00,0.7932739853858948,0.7950369715690613,0.7317129969596863,0.7725780010223389,168664,0.0,0.0
2022-10-14 00:00:00+00:00,0.7728859782218933,0.7964590191841125,0.7570520043373108,0.7612689733505249,186661,0.0,0.0
2022-10-15 00:00:00+00:00,0.7606459856033325,0.7704529762268066,0.7602580189704895,0.7640429735183716,180863,0.0,0.0
2022-10-16 00:00:00+00:00,0.7640020251274109,0.7788670063018799,0.7619670033454895,0.7746639847755432,172812,0.0,0.0
2022-10-17 00:00:00+00:00,0.7748180031776428,0.7833589911460876,0.7588220238685608,0.7649210095405579,179553,0.0,0.0
2022-10-18 00:00:00+00:00,0.765641987323761,0.7719730138778687,0.7380980253219604,0.7475320100784302,185940,0.0,0.0
2022-10-19 00:00:00+00:00,0.7477459907531738,0.748652994632721,0.7129200100898743,0.7141590118408203,180883,0.0,0.0
2022-10-20 00:00:00+00:00,0.7132490277290344,0.7252569794654846,0.7089449763298035,0.7169970273971558,160866,0.0,0.0
2022-10-21 00:00:00+00:00,0.7173119783401489,0.7253710031509399,0.6984050273895264,0.7220789790153503,154790,0.0,0.0
2022-10-22 00:00:00+00:00,0.7223119735717773,0.7272430062294006,0.7168970108032227,0.7186179757118225,172812,0.0,0.0
2022-10-23 00:00:00+00:00,0.7181599736213684,0.7314640283584595,0.7113739848136902,0.7284299731254578,166260,0.0,0.0
2022-10-24 00:00:00+00:00,0.7284219861030579,0.7328550219535828,0.7111989855766296,0.7120400071144104,172996,0.0,0.0
2022-10-25 00:00:00+00:00,0.71219801902771,0.7410659790039062,0.7087990045547485,0.7307189702987671,159891,0.0,0.0
2022-10-26 00:00:00+00:00,0.7310460209846497,0.7700330018997192,0.7286980152130127,0.7656970024108887,169371,0.0,0.0
2022-10-27 00:00:00+00:00,0.7660970091819763,0.784637987613678,0.7477909922599792,0.7501490116119385,197257,0.0,0.0
2022-10-28 00:00:00+00:00,0.7497569918632507,0.7738119959831238,0.7323009967803955,0.765533983707428,183524,0.0,0.0
2022-10-29 00:00:00+00:00,0.7663949728012085,0.7790960073471069,0.7585179805755615,0.7637270092964172,188194,0.0,0.0
2022-10-30 00:00:00+00:00,0.7643349766731262,0.8269979953765869,0.7589349746704102,0.8084499835968018,182385,0.0,0.0
2022-10-31 00:00:00+00:00,0.8083360195159912,0.8212460279464722,0.778980016708374,0.794090986251831,204101,0.0,0.0
2022-11-01 00:00:00+00:00,0.7947239875793457,0.8001840114593506,0.7581009864807129,0.7582399845123291,184203,0.0,0.0
2022-11-02 00:00:00+00:00,0.7580119967460632,0.7580119967460632,0.7055619955062866,0.7105690240859985,183928,0.0,0.0
2022-11-03 00:00:00+00:00,0.7105600237846375,0.9309549927711487,0.7083389759063721,0.9168649911880493,249109,0.0,0.0
2022-11-04 00:00:00+00:00,0.9168480038642883,1.2956769466400146,0.9116119742393494,1.2574830055236816,482127,0.0,0.0
2022-11-05 00:00:00+00:00,1.2552640438079834,1.7263710498809814,1.2552640438079834,1.4096909761428833,641098,0.0,0.0
2022-11-06 00:00:00+00:00,1.4097720384597778,1.415740966796875,1.172942042350769,1.1734449863433838,350892,0.0,0.0
2022-11-07 00:00:00+00:00,1.173678994178772,1.2921470403671265,1.1671819686889648,1.2092549800872803,370454,0.0,0.0
2022-11-08 00:00:00+00:00,1.2095799446105957,1.2346099615097046,0.9464250206947327,0.9620339870452881,284961,0.0,0.0
2022-11-09 00:00:00+00:00,0.9614239931106567,0.9695109724998474,0.7547119855880737,0.7824249863624573,235467,0.0,0.0
2022-11-10 00:00:00+00:00,0.7836210131645203,0.953918993473053,0.7550770044326782,0.9523929953575134,258100,0.0,0.0
2022-11-11 00:00:00+00:00,0.9522680044174194,1.195112943649292,0.8519390225410461,1.1866010427474976,393692,0.0,0.0
2022-11-12 00:00:00+00:00,1.1858019828796387,1.2826019525527954,1.110226035118103,1.2549389600753784,364679,0.0,0.0
2022-11-13 00:00:00+00:00,1.2544870376586914,1.3660550117492676,1.2531369924545288,1.2700419425964355,346711,0.0,0.0
2022-11-14 00:00:00+00:00,1.2700669765472412,1.3155109882354736,1.2022570371627808,1.3019230365753174,307187,0.0,0.0
2022-11-15 00:00:00+00:00,1.3018419742584229,1.3894890546798706,1.298382043838501,1.3421310186386108,338497,0.0,0.0
2022-11-16 00:00:00+00:00,1.343019962310791,1.9148310422897339,1.3371119499206543,1.8917380571365356,1207899,0.0,0.0
2022-11-17 00:00:00+00:00,1.8931230306625366,2.5143020153045654,1.8919390439987183,2.4732940196990967,603304,0.0,0.0
2022-11-18 00:00:00+00:00,2.4700450897216797,4.013514995574951,2.4687750339508057,3.797602891921997,736040,0.0,0.0
2022-11-19 00:00:00+00:00,3.7972490787506104,5.1268310546875,3.5885090827941895,4.7954559326171875,874458,0.0,0.0
2022-11-20 00:00:00+00:00,4.79366397857666,5.262123107910156,3.186099052429199,3.2958550453186035,974061,0.0,0.0
2022-11-21 00:00:00+00:00,3.2958199977874756,3.299781084060669,2.7031500339508057,2.8714189529418945,336013,0.0,0.0
2022-11-22 00:00:00+00:00,2.8764920234680176,4.207836151123047,2.6812760829925537,4.178645133972168,550489,0.0,0.0
2022-11-23 00:00:00+00:00,4.179781913757324,4.24643611907959,3.8332340717315674,3.993307113647461,238230,0.0,0.0
2022-11-24 00:00:00+00:00,3.997087001800537,4.0103631019592285,3.808027982711792,3.9141159057617188,102693,0.0,0.0
2022-11-25 00:00:00+00:00,3.913806915283203,3.9248061180114746,3.717341899871826,3.722230911254883,67890,0.0,0.0
2022-11-26 00:00:00+00:00,3.722598075866699,3.821815013885498,3.593803882598877,3.627161979675293,59623,0.0,0.0
2022-11-27 00:00:00+00:00,3.627357006072998,3.7916269302368164,3.5938100814819336,3.6183130741119385,61860,0.0,0.0
2022-11-28 00:00:00+00:00,3.616683006286621,3.632503032684326,3.205936908721924,3.500894069671631,144541,0.0,0.0
2022-11-29 00:00:00+00:00,3.5059120655059814,4.884440898895264,3.4625370502471924,4.704310894012451,296341,0.0,0.0
2022-11-30 00:00:00+00:00,4.703452110290527,4.878733158111572,4.378183841705322,4.773845195770264,338772,0.0,0.0
2022-12-01 00:00:00+00:00,4.776103973388672,4.776103973388672,4.33771276473999,4.3920159339904785,191359,0.0,0.0
2022-12-02 00:00:00+00:00,4.397288799285889,4.402994155883789,4.122551918029785,4.161877155303955,60478,0.0,0.0
2022-12-03 00:00:00+00:00,4.163328170776367,4.171720027923584,3.90248703956604,3.90248703956604,78907,0.0,0.0
2022-12-04 00:00:00+00:00,3.9023289680480957,3.9832170009613037,3.812587022781372,3.875335931777954,74442,0.0,0.0
2022-12-05 00:00:00+00:00,3.887521982192993,4.1275811195373535,3.870134115219116,3.997735023498535,44491,0.0,0.0
2022-12-06 00:00:00+00:00,3.999746084213257,4.708817005157471,3.868419885635376,4.509767055511475,252596,0.0,0.0
2022-12-07 00:00:00+00:00,4.512574195861816,4.515533924102783,4.060295104980469,4.084339141845703,92632,0.0,0.0
2022-12-08 00:00:00+00:00,4.08325719833374,4.149844169616699,3.8320910930633545,4.000152111053467,93191,0.0,0.0
2022-12-09 00:00:00+00:00,4.000470161437988,4.010299205780029,3.844728946685791,3.8800840377807617,57229,0.0,0.0
2022-12-10 00:00:00+00:00,3.8799479007720947,3.943190097808838,3.8455231189727783,3.884411096572876,47003,0.0,0.0
2022-12-11 00:00:00+00:00,3.8845410346984863,4.002947807312012,3.798182964324951,3.804379940032959,58016,0.0,0.0
2022-12-12 00:00:00+00:00,3.805325984954834,3.805325984954834,3.566314935684204,3.5702528953552246,79080,0.0,0.0
2022-12-13 00:00:00+00:00,3.570317029953003,3.834639072418213,3.473615884780884,3.6900599002838135,128807,0.0,0.0
2022-12-14 00:00:00+00:00,3.689847946166992,3.7018160820007324,3.1706950664520264,3.177018880844116,127399,0.0,0.0
2022-12-15 00:00:00+00:00,3.1779139041900635,3.1873159408569336,2.9094278812408447,2.9113569259643555,89600,0.0,0.0
2022-12-16 00:00:00+00:00,2.9100570678710938,2.9377810955047607,2.133697986602783,2.138416051864624,187532,0.0,0.0
2022-12-17 00:00:00+00:00,2.1388421058654785,2.240928888320923,2.137037992477417,2.2165780067443848,78399,0.0,0.0
2022-12-18 00:00:00+00:00,2.216187000274658,2.2613420486450195,2.206346035003662,2.2451438903808594,68781,0.0,0.0
2022-12-19 00:00:00+00:00,2.245126962661743,2.2598390579223633,2.072211980819702,2.074953079223633,71943,0.0,0.0
2022-12-20 00:00:00+00:00,2.074492931365967,2.158005952835083,2.0698509216308594,2.133863925933838,56366,0.0,0.0
2022-12-21 00:00:00+00:00,2.1339828968048096,2.1339828968048096,2.0566790103912354,2.0685958862304688,54982,0.0,0.0
2022-12-22 00:00:00+00:00,2.067223072052002,2.341916084289551,2.057713031768799,2.218216896057129,141018,0.0,0.0
2022-12-23 00:00:00+00:00,2.2168900966644287,2.233839988708496,2.1955039501190186,2.2066810131073,63856,0.0,0.0
2022-12-24 00:00:00+00:00,2.2047669887542725,2.2082080841064453,2.1644248962402344,2.1683709621429443,51470,0.0,0.0
2022-12-25 00:00:00+00:00,2.1692209243774414,2.173090934753418,2.1297318935394287,2.1394190788269043,46434,0.0,0.0
2022-12-26 00:00:00+00:00,2.142749071121216,2.1625819206237793,2.12834095954895,2.151906967163086,51277,0.0,0.0
2022-12-27 00:00:00+00:00,2.152456045150757,2.1620230674743652,2.080209970474243,2.095515012741089,54539,0.0,0.0
2022-12-28 00:00:00+00:00,2.0940959453582764,2.094341993331909,1.9933949708938599,1.9994850158691406,55158,0.0,0.0
2022-12-29 00:00:00+00:00,1.9979350566864014,2.031301975250244,1.935552954673767,1.935552954673767,77022,0.0,0.0
2022-12-30 00:00:00+00:00,1.9373780488967896,1.9416040182113647,1.8326489925384521,1.8770420551300049,56328,0.0,0.0
2022-12-31 00:00:00+00:00,1.876994013786316,1.898218035697937,1.8520660400390625,1.873062014579773,46500,0.0,0.0
2023-01-01 00:00:00+00:00,1.8728430271148682,1.8762290477752686,1.8450959920883179,1.851166009902954,46173,0.0,0.0
2023-01-02 00:00:00+00:00,1.8511630296707153,2.4600560665130615,1.8161139488220215,2.4419429302215576,169131,0.0,0.0
2023-01-03 00:00:00+00:00,2.4421489238739014,2.539278030395508,2.321428060531616,2.332184076309204,163572,0.0,0.0
2023-01-04 00:00:00+00:00,2.332184076309204,2.351778030395508,2.210150957107544,2.26493501663208,93032,0.0,0.0
2023-01-05 00:00:00+00:00,2.2652699947357178,2.307974100112915,2.2090981006622314,2.215579032897949,51020,0.0,0.0
2023-01-06 00:00:00+00:00,2.2219018936157227,2.2849619388580322,2.1962759494781494,2.2651939392089844,35856,0.0,0.0
