TIMESTAMP,PLAY32418_OPEN_PRICE_USD,PLAY32418_HIGH_PRICE_USD,PLAY32418_LOW_PRICE_USD,PLAY32418_CLOSE_PRICE_USD,PLAY32418_VOLUME_USD,PLAY32418_DIVIDENDS_USD,PLAY32418_STOCK_SPLITS_USD
2024-09-01 00:00:00+00:00,0.004494000226259232,0.004494000226259232,0.004308999981731176,0.004308999981731176,238,0.0,0.0
2024-09-02 00:00:00+00:00,0.004308999981731176,0.004635999910533428,0.004308999981731176,0.004629000090062618,917,0.0,0.0
2024-09-03 00:00:00+00:00,0.0046709999442100525,0.0046709999442100525,0.004476999863982201,0.004480999894440174,260,0.0,0.0
2024-09-04 00:00:00+00:00,0.004480999894440174,0.004480999894440174,0.004480999894440174,0.004480999894440174,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0046629998832941055,0.0046629998832941055,0.004585000220686197,0.004585000220686197,28,0.0,0.0
2024-09-06 00:00:00+00:00,0.004585000220686197,0.004585000220686197,0.004375999793410301,0.004375999793410301,158,0.0,0.0
2024-09-07 00:00:00+00:00,0.004375999793410301,0.004540000110864639,0.004375999793410301,0.004540000110864639,246,0.0,0.0
2024-09-08 00:00:00+00:00,0.004540000110864639,0.004569000098854303,0.0045010000467300415,0.004569000098854303,111,0.0,0.0
2024-09-09 00:00:00+00:00,0.004569000098854303,0.004782999865710735,0.004546999931335449,0.004782999865710735,402,0.0,0.0
2024-09-10 00:00:00+00:00,0.004782999865710735,0.0048489999026060104,0.0047109997831285,0.004825999960303307,231,0.0,0.0
2024-09-11 00:00:00+00:00,0.004825999960303307,0.004825999960303307,0.004656000062823296,0.004658999852836132,82,0.0,0.0
2024-09-12 00:00:00+00:00,0.004658999852836132,0.00481100007891655,0.004658999852836132,0.004749999847263098,410,0.0,0.0
2024-09-13 00:00:00+00:00,0.004749999847263098,0.004749999847263098,0.004606999922543764,0.004645999986678362,841,0.0,0.0
2024-09-14 00:00:00+00:00,0.004645999986678362,0.004712999798357487,0.0045980000868439674,0.004616999998688698,532,0.0,0.0
2024-09-15 00:00:00+00:00,0.004616999998688698,0.004674000199884176,0.0045079998672008514,0.0045079998672008514,258,0.0,0.0
2024-09-16 00:00:00+00:00,0.0045079998672008514,0.0045079998672008514,0.004416000097990036,0.004449999891221523,55,0.0,0.0
2024-09-17 00:00:00+00:00,0.004449999891221523,0.004488999955356121,0.00443900004029274,0.004488999955356121,80,0.0,0.0
2024-09-18 00:00:00+00:00,0.004488999955356121,0.004488999955356121,0.00445100013166666,0.00445100013166666,4,0.0,0.0
2024-09-19 00:00:00+00:00,0.00445100013166666,0.004784000106155872,0.00445100013166666,0.004784000106155872,270,0.0,0.0
2024-09-20 00:00:00+00:00,0.004784000106155872,0.00508899986743927,0.004784000106155872,0.005071000196039677,779,0.0,0.0
2024-09-21 00:00:00+00:00,0.005071000196039677,0.005100000184029341,0.005026000086218119,0.005100000184029341,154,0.0,0.0
2024-09-22 00:00:00+00:00,0.005100000184029341,0.005169000010937452,0.004927999805659056,0.004927999805659056,113,0.0,0.0
2024-09-23 00:00:00+00:00,0.004927999805659056,0.004970999900251627,0.004927999805659056,0.004970999900251627,149,0.0,0.0
2024-09-24 00:00:00+00:00,0.004970999900251627,0.005152000114321709,0.004970999900251627,0.005022000055760145,168,0.0,0.0
2024-09-25 00:00:00+00:00,0.005022000055760145,0.0052109998650848866,0.005022000055760145,0.0052109998650848866,47,0.0,0.0
2024-09-26 00:00:00+00:00,0.0052109998650848866,0.005483999848365784,0.005166000220924616,0.005483999848365784,300,0.0,0.0
2024-09-27 00:00:00+00:00,0.005483999848365784,0.005549999885261059,0.005448999814689159,0.0055229999125003815,143,0.0,0.0
2024-09-28 00:00:00+00:00,0.0055229999125003815,0.005530000198632479,0.00546000013127923,0.00546000013127923,73,0.0,0.0
2024-09-29 00:00:00+00:00,0.00546000013127923,0.005539000034332275,0.00546000013127923,0.005534000229090452,102,0.0,0.0
2024-09-30 00:00:00+00:00,0.005584999918937683,0.005584999918937683,0.005369999911636114,0.005373000167310238,224,0.0,0.0
2024-10-01 00:00:00+00:00,0.005373000167310238,0.005373000167310238,0.004995000082999468,0.005014999769628048,286,0.0,0.0
2024-10-02 00:00:00+00:00,0.005014999769628048,0.005059999879449606,0.004807999823242426,0.004813999868929386,104,0.0,0.0
2024-10-03 00:00:00+00:00,0.004813999868929386,0.005032000131905079,0.004604000132530928,0.004604000132530928,1273,0.0,0.0
2024-10-04 00:00:00+00:00,0.004604000132530928,0.004945000167936087,0.004604000132530928,0.004916999954730272,51,0.0,0.0
2024-10-05 00:00:00+00:00,0.004916999954730272,0.004945999942719936,0.004885000176727772,0.004891999997198582,96,0.0,0.0
2024-10-06 00:00:00+00:00,0.004891999997198582,0.005158000160008669,0.004891999997198582,0.0050860000774264336,1623,0.0,0.0
2024-10-07 00:00:00+00:00,0.0050860000774264336,0.0050860000774264336,0.004980000201612711,0.004980000201612711,449,0.0,0.0
2024-10-08 00:00:00+00:00,0.004980000201612711,0.004980000201612711,0.004980000201612711,0.004980000201612711,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.004980000201612711,0.004980000201612711,0.004852000158280134,0.004852000158280134,179,0.0,0.0
2024-10-10 00:00:00+00:00,0.004852000158280134,0.004852000158280134,0.004662000108510256,0.004676999989897013,110,0.0,0.0
2024-10-11 00:00:00+00:00,0.004676999989897013,0.0049680001102387905,0.004676999989897013,0.0049680001102387905,29,0.0,0.0
2024-10-12 00:00:00+00:00,0.0049680001102387905,0.005005999933928251,0.004927000030875206,0.005005999933928251,34,0.0,0.0
2024-10-13 00:00:00+00:00,0.005005999933928251,0.005005999933928251,0.004916000179946423,0.004916000179946423,160,0.0,0.0
2024-10-14 00:00:00+00:00,0.004916000179946423,0.005297000054270029,0.004916000179946423,0.005297000054270029,582,0.0,0.0
2024-10-15 00:00:00+00:00,0.005297000054270029,0.005297999829053879,0.005158000160008669,0.005200999788939953,87,0.0,0.0
2024-10-16 00:00:00+00:00,0.005200999788939953,0.00520200002938509,0.005166999995708466,0.005169999785721302,142,0.0,0.0
2024-10-17 00:00:00+00:00,0.005169999785721302,0.005253000184893608,0.005169999785721302,0.005193000193685293,300,0.0,0.0
2024-10-18 00:00:00+00:00,0.005193000193685293,0.005293000023812056,0.005166000220924616,0.005247000139206648,327,0.0,0.0
2024-10-19 00:00:00+00:00,0.005247000139206648,0.005286999978125095,0.005216000135987997,0.005266999825835228,341,0.0,0.0
2024-10-20 00:00:00+00:00,0.005377000197768211,0.00558600015938282,0.005272999871522188,0.00558600015938282,662,0.0,0.0
2024-10-21 00:00:00+00:00,0.0055599999614059925,0.006175999995321035,0.0055599999614059925,0.005700999870896339,865,0.0,0.0
2024-10-22 00:00:00+00:00,0.005700999870896339,0.005770000163465738,0.005675000138580799,0.00570000009611249,39,0.0,0.0
2024-10-23 00:00:00+00:00,0.00570000009611249,0.005890000145882368,0.00570000009611249,0.005733000114560127,1219,0.0,0.0
2024-10-24 00:00:00+00:00,0.005632000043988228,0.005849999841302633,0.005632000043988228,0.005849999841302633,189,0.0,0.0
2024-10-25 00:00:00+00:00,0.005849999841302633,0.005849999841302633,0.005537000019103289,0.005565000232309103,76,0.0,0.0
2024-10-26 00:00:00+00:00,0.005565000232309103,0.005708999931812286,0.005369000136852264,0.005636000074446201,108,0.0,0.0
2024-10-27 00:00:00+00:00,0.005636000074446201,0.0059449998661875725,0.005636000074446201,0.005927999969571829,1385,0.0,0.0
2024-10-28 00:00:00+00:00,0.005927999969571829,0.00609199982136488,0.005847000051289797,0.00609199982136488,498,0.0,0.0
2024-10-29 00:00:00+00:00,0.00609199982136488,0.00622399989515543,0.006049000192433596,0.006165000144392252,138,0.0,0.0
2024-10-30 00:00:00+00:00,0.006165000144392252,0.006165000144392252,0.005962000228464603,0.006004999857395887,15,0.0,0.0
2024-10-31 00:00:00+00:00,0.006004999857395887,0.006025000009685755,0.005584000144153833,0.005584000144153833,696,0.0,0.0
2024-11-01 00:00:00+00:00,0.005584000144153833,0.0056409998796880245,0.005528000183403492,0.0056409998796880245,63,0.0,0.0
2024-11-02 00:00:00+00:00,0.0056409998796880245,0.0056409998796880245,0.005448999814689159,0.005566000007092953,109,0.0,0.0
2024-11-03 00:00:00+00:00,0.005566000007092953,0.005566000007092953,0.0053900000639259815,0.0053900000639259815,183,0.0,0.0
2024-11-04 00:00:00+00:00,0.0053900000639259815,0.005456999875605106,0.005377000197768211,0.005377000197768211,125,0.0,0.0
2024-11-05 00:00:00+00:00,0.005377000197768211,0.005628000013530254,0.005336000118404627,0.005628000013530254,104,0.0,0.0
2024-11-06 00:00:00+00:00,0.005628000013530254,0.0062939999625086784,0.005628000013530254,0.006275999825447798,897,0.0,0.0
2024-11-07 00:00:00+00:00,0.006275999825447798,0.00649499986320734,0.00611699977889657,0.006326000206172466,1420,0.0,0.0
2024-11-08 00:00:00+00:00,0.006326000206172466,0.006479000207036734,0.006213999819010496,0.006382999941706657,2013,0.0,0.0
2024-11-09 00:00:00+00:00,0.006382999941706657,0.006552000064402819,0.006382999941706657,0.006552000064402819,2125,0.0,0.0
2024-11-10 00:00:00+00:00,0.006552000064402819,0.00687299994751811,0.0064860000275075436,0.006757999770343304,1258,0.0,0.0
2024-11-11 00:00:00+00:00,0.006757999770343304,0.007067999802529812,0.006688999943435192,0.0069679999724030495,66,0.0,0.0
2024-11-12 00:00:00+00:00,0.0069679999724030495,0.007052000146359205,0.006473999936133623,0.006754999980330467,1517,0.0,0.0
2024-11-13 00:00:00+00:00,0.006754999980330467,0.006957999896258116,0.0066559999249875546,0.0066559999249875546,890,0.0,0.0
2024-11-14 00:00:00+00:00,0.0066559999249875546,0.006909999996423721,0.0066559999249875546,0.006732000038027763,1458,0.0,0.0
2024-11-15 00:00:00+00:00,0.006517999805510044,0.006783000193536282,0.006513000000268221,0.006783000193536282,276,0.0,0.0
2024-11-16 00:00:00+00:00,0.006783000193536282,0.006889000069350004,0.006783000193536282,0.006831000093370676,367,0.0,0.0
2024-11-17 00:00:00+00:00,0.006831000093370676,0.007608999963849783,0.006831000093370676,0.007315000053495169,1790,0.0,0.0
2024-11-18 00:00:00+00:00,0.007315000053495169,0.0076489998027682304,0.00723899994045496,0.00723899994045496,1560,0.0,0.0
2024-11-19 00:00:00+00:00,0.00723899994045496,0.007662000134587288,0.00723899994045496,0.007420000154525042,1203,0.0,0.0
2024-11-20 00:00:00+00:00,0.007420000154525042,0.008213999681174755,0.007420000154525042,0.008097999729216099,20820,0.0,0.0
2024-11-21 00:00:00+00:00,0.008097999729216099,0.010517000220716,0.008097999729216099,0.010273000225424767,7270,0.0,0.0
2024-11-22 00:00:00+00:00,0.01025800034403801,0.02029700018465519,0.010250999592244625,0.02029700018465519,45421,0.0,0.0
2024-11-23 00:00:00+00:00,0.02029700018465519,0.021553000435233116,0.02014699950814247,0.020438000559806824,6752,0.0,0.0
2024-11-24 00:00:00+00:00,0.020438000559806824,0.020438000559806824,0.017764000222086906,0.01840200088918209,5749,0.0,0.0
2024-11-25 00:00:00+00:00,0.01840200088918209,0.01854800060391426,0.017193999141454697,0.017193999141454697,5852,0.0,0.0
2024-11-26 00:00:00+00:00,0.01723399944603443,0.01736699976027012,0.016287999227643013,0.016638999804854393,917,0.0,0.0
2024-11-27 00:00:00+00:00,0.016638999804854393,0.017256999388337135,0.016638999804854393,0.017184000462293625,974,0.0,0.0
2024-11-28 00:00:00+00:00,0.017184000462293625,0.017508000135421753,0.017009999603033066,0.017009999603033066,115,0.0,0.0
2024-11-29 00:00:00+00:00,0.017009999603033066,0.017542000859975815,0.017009999603033066,0.01751900091767311,1320,0.0,0.0
2024-11-30 00:00:00+00:00,0.017403999343514442,0.01742600090801716,0.017007000744342804,0.017098000273108482,1082,0.0,0.0
2024-12-01 00:00:00+00:00,0.017098000273108482,0.01718899980187416,0.01666799932718277,0.016961999237537384,6090,0.0,0.0
2024-12-02 00:00:00+00:00,0.016961999237537384,0.016961999237537384,0.015752999112010002,0.016145000234246254,2358,0.0,0.0
2024-12-03 00:00:00+00:00,0.016145000234246254,0.017388999462127686,0.016145000234246254,0.017388999462127686,577,0.0,0.0
2024-12-04 00:00:00+00:00,0.017388999462127686,0.017806999385356903,0.016950000077486038,0.017633000388741493,6966,0.0,0.0
2024-12-05 00:00:00+00:00,0.017633000388741493,0.018254000693559647,0.017115000635385513,0.01775900088250637,851,0.0,0.0
2024-12-06 00:00:00+00:00,0.01775900088250637,0.018458999693393707,0.017690999433398247,0.018224000930786133,1120,0.0,0.0
2024-12-07 00:00:00+00:00,0.018224000930786133,0.0184749998152256,0.017835000529885292,0.018316999077796936,714,0.0,0.0
2024-12-08 00:00:00+00:00,0.018225999549031258,0.018225999549031258,0.017826000228524208,0.01798900030553341,64,0.0,0.0
2024-12-09 00:00:00+00:00,0.01798900030553341,0.01798900030553341,0.016364000737667084,0.016364000737667084,170,0.0,0.0
2024-12-10 00:00:00+00:00,0.01693600043654442,0.017091000452637672,0.016868000850081444,0.016868000850081444,1448,0.0,0.0
2024-12-11 00:00:00+00:00,0.016868000850081444,0.017853999510407448,0.016844000667333603,0.01785299926996231,928,0.0,0.0
2024-12-12 00:00:00+00:00,0.01785299926996231,0.01838899962604046,0.01785299926996231,0.018224000930786133,290,0.0,0.0
2024-12-13 00:00:00+00:00,0.018224000930786133,0.018224000930786133,0.018224000930786133,0.018224000930786133,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.018224000930786133,0.018224000930786133,0.01705300062894821,0.01705300062894821,54,0.0,0.0
2024-12-15 00:00:00+00:00,0.01705300062894821,0.017436999827623367,0.01700199954211712,0.01718899980187416,628,0.0,0.0
2024-12-16 00:00:00+00:00,0.017580000683665276,0.017820000648498535,0.017086999490857124,0.01708799973130226,641,0.0,0.0
2024-12-17 00:00:00+00:00,0.01708799973130226,0.018178999423980713,0.01708799973130226,0.017671000212430954,884,0.0,0.0
2024-12-18 00:00:00+00:00,0.017671000212430954,0.017671000212430954,0.016736000776290894,0.016736000776290894,1320,0.0,0.0
2024-12-19 00:00:00+00:00,0.016736000776290894,0.0176829993724823,0.015953000634908676,0.01602499932050705,4113,0.0,0.0
2024-12-20 00:00:00+00:00,0.01602499932050705,0.016690000891685486,0.01602499932050705,0.016690000891685486,1963,0.0,0.0
2024-12-21 00:00:00+00:00,0.016690000891685486,0.01687699928879738,0.015478000044822693,0.015478000044822693,443,0.0,0.0
2024-12-22 00:00:00+00:00,0.015478000044822693,0.016426999121904373,0.01541799958795309,0.01581599935889244,1385,0.0,0.0
2024-12-23 00:00:00+00:00,0.01581599935889244,0.016551999375224113,0.01581599935889244,0.016551999375224113,793,0.0,0.0
2024-12-24 00:00:00+00:00,0.016551999375224113,0.016617000102996826,0.016201000660657883,0.016617000102996826,180,0.0,0.0
2024-12-25 00:00:00+00:00,0.016617000102996826,0.017312999814748764,0.016617000102996826,0.016721000894904137,289,0.0,0.0
2024-12-26 00:00:00+00:00,0.016721000894904137,0.016721000894904137,0.015984000638127327,0.015984000638127327,267,0.0,0.0
2024-12-27 00:00:00+00:00,0.015984000638127327,0.01619499921798706,0.015948999673128128,0.015948999673128128,38,0.0,0.0
2024-12-28 00:00:00+00:00,0.015948999673128128,0.01670899987220764,0.015745000913739204,0.01669899933040142,367,0.0,0.0
2024-12-29 00:00:00+00:00,0.01669899933040142,0.01669899933040142,0.016249999403953552,0.016249999403953552,127,0.0,0.0
2024-12-30 00:00:00+00:00,0.016249999403953552,0.016426000744104385,0.016164999455213547,0.016164999455213547,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.016164999455213547,0.01680300012230873,0.016164999455213547,0.016530999913811684,39,0.0,0.0
2025-01-01 00:00:00+00:00,0.016530999913811684,0.016530999913811684,0.016214000061154366,0.016214000061154366,29,0.0,0.0
2025-01-02 00:00:00+00:00,0.016214000061154366,0.017774000763893127,0.016214000061154366,0.017407000064849854,398,0.0,0.0
2025-01-03 00:00:00+00:00,0.017407000064849854,0.018535999581217766,0.017407000064849854,0.018535999581217766,393,0.0,0.0
2025-01-04 00:00:00+00:00,0.018535999581217766,0.018623000010848045,0.018360000103712082,0.018445000052452087,1120,0.0,0.0
2025-01-05 00:00:00+00:00,0.018445000052452087,0.01856599934399128,0.01744600012898445,0.017597999423742294,3452,0.0,0.0
2025-01-06 00:00:00+00:00,0.017597999423742294,0.018360000103712082,0.017597999423742294,0.018272999674081802,1349,0.0,0.0
2025-01-07 00:00:00+00:00,0.018272999674081802,0.018293000757694244,0.016958000138401985,0.016958000138401985,596,0.0,0.0
2025-01-08 00:00:00+00:00,0.016958000138401985,0.017033999785780907,0.01584400050342083,0.016540000215172768,180,0.0,0.0
2025-01-09 00:00:00+00:00,0.016540000215172768,0.016540000215172768,0.015568000264465809,0.015616999939084053,132,0.0,0.0
2025-01-10 00:00:00+00:00,0.015616999939084053,0.01670300029218197,0.015616999939084053,0.01653899997472763,2443,0.0,0.0
2025-01-11 00:00:00+00:00,0.01653899997472763,0.016752000898122787,0.016307000070810318,0.016752000898122787,319,0.0,0.0
2025-01-12 00:00:00+00:00,0.016752000898122787,0.016752000898122787,0.01612599939107895,0.01628899946808815,555,0.0,0.0
2025-01-13 00:00:00+00:00,0.01628899946808815,0.016628000885248184,0.014990000054240227,0.015464999713003635,770,0.0,0.0
2025-01-14 00:00:00+00:00,0.015464999713003635,0.015894999727606773,0.015464999713003635,0.015581999905407429,913,0.0,0.0
2025-01-15 00:00:00+00:00,0.015581999905407429,0.01686999946832657,0.015459000132977962,0.01686999946832657,86,0.0,0.0
2025-01-16 00:00:00+00:00,0.01686999946832657,0.017604999244213104,0.01633800007402897,0.017007000744342804,1201,0.0,0.0
2025-01-17 00:00:00+00:00,0.017007000744342804,0.018031999468803406,0.017007000744342804,0.017656000331044197,413,0.0,0.0
2025-01-18 00:00:00+00:00,0.017656000331044197,0.019847000017762184,0.017627999186515808,0.019548000767827034,5694,0.0,0.0
2025-01-19 00:00:00+00:00,0.019548000767827034,0.020402999594807625,0.015162999741733074,0.016188999637961388,5121,0.0,0.0
2025-01-20 00:00:00+00:00,0.016188999637961388,0.019975999370217323,0.016188999637961388,0.018324000760912895,5373,0.0,0.0
2025-01-21 00:00:00+00:00,0.018324000760912895,0.019195999950170517,0.017369000241160393,0.01844399981200695,550,0.0,0.0
2025-01-22 00:00:00+00:00,0.01844399981200695,0.020966000854969025,0.01844399981200695,0.01938300020992756,8235,0.0,0.0
2025-01-23 00:00:00+00:00,0.01938300020992756,0.01938300020992756,0.01836100034415722,0.019068000838160515,3626,0.0,0.0
2025-01-24 00:00:00+00:00,0.019068000838160515,0.020313000306487083,0.019006000831723213,0.019140999764204025,5961,0.0,0.0
2025-01-25 00:00:00+00:00,0.019140999764204025,0.019162999466061592,0.018458999693393707,0.01891699992120266,3055,0.0,0.0
2025-01-26 00:00:00+00:00,0.01891699992120266,0.01909000054001808,0.01706000044941902,0.01706000044941902,3194,0.0,0.0
2025-01-27 00:00:00+00:00,0.01706000044941902,0.01706000044941902,0.01584400050342083,0.01633100025355816,1395,0.0,0.0
2025-01-28 00:00:00+00:00,0.01633100025355816,0.016690999269485474,0.015796000137925148,0.015796000137925148,161,0.0,0.0
2025-01-29 00:00:00+00:00,0.015796000137925148,0.016301000490784645,0.015718000009655952,0.016056999564170837,788,0.0,0.0
2025-01-30 00:00:00+00:00,0.016056999564170837,0.016755999997258186,0.01583000086247921,0.016579000279307365,457,0.0,0.0
2025-01-31 00:00:00+00:00,0.016579000279307365,0.016579000279307365,0.01564900018274784,0.015766000375151634,743,0.0,0.0
2025-02-01 00:00:00+00:00,0.015766000375151634,0.015924999490380287,0.014669000171124935,0.01476099994033575,483,0.0,0.0
2025-02-02 00:00:00+00:00,0.01476099994033575,0.014953999780118465,0.01334299985319376,0.01334299985319376,706,0.0,0.0
2025-02-03 00:00:00+00:00,0.01334299985319376,0.014565999619662762,0.012703999876976013,0.014565999619662762,197,0.0,0.0
2025-02-04 00:00:00+00:00,0.014565999619662762,0.014565999619662762,0.013788999989628792,0.014082999899983406,35,0.0,0.0
2025-02-05 00:00:00+00:00,0.014082999899983406,0.014082999899983406,0.013179999776184559,0.013179999776184559,203,0.0,0.0
2025-02-06 00:00:00+00:00,0.013179999776184559,0.01369400043040514,0.013179999776184559,0.01345099974423647,305,0.0,0.0
2025-02-07 00:00:00+00:00,0.01345099974423647,0.013787999749183655,0.013097000308334827,0.013400999829173088,1057,0.0,0.0
2025-02-08 00:00:00+00:00,0.013400999829173088,0.013435999862849712,0.013069000095129013,0.013435999862849712,275,0.0,0.0
2025-02-09 00:00:00+00:00,0.013435999862849712,0.013681000098586082,0.013147000223398209,0.013147000223398209,840,0.0,0.0
2025-02-10 00:00:00+00:00,0.013147000223398209,0.013584000058472157,0.013147000223398209,0.013476000167429447,136,0.0,0.0
2025-02-11 00:00:00+00:00,0.013476000167429447,0.013476000167429447,0.013422000221908092,0.013422000221908092,100,0.0,0.0
2025-02-12 00:00:00+00:00,0.013422000221908092,0.013422000221908092,0.012710999697446823,0.012710999697446823,94,0.0,0.0
2025-02-13 00:00:00+00:00,0.012710999697446823,0.012935999780893326,0.012710999697446823,0.012935999780893326,102,0.0,0.0
2025-02-14 00:00:00+00:00,0.012935999780893326,0.013388999737799168,0.012935999780893326,0.013388999737799168,178,0.0,0.0
2025-02-15 00:00:00+00:00,0.013388999737799168,0.013388999737799168,0.012815999798476696,0.012928999960422516,225,0.0,0.0
2025-02-16 00:00:00+00:00,0.012928999960422516,0.012928999960422516,0.012734999880194664,0.012734999880194664,57,0.0,0.0
2025-02-17 00:00:00+00:00,0.012734999880194664,0.012734999880194664,0.011979999952018261,0.011979999952018261,124,0.0,0.0
2025-02-18 00:00:00+00:00,0.011979999952018261,0.011979999952018261,0.010452999733388424,0.010857000015676022,1120,0.0,0.0
2025-02-19 00:00:00+00:00,0.010857000015676022,0.011203000321984291,0.010857000015676022,0.011203000321984291,30,0.0,0.0
2025-02-20 00:00:00+00:00,0.011203000321984291,0.011358999647200108,0.011203000321984291,0.011358999647200108,11,0.0,0.0
2025-02-21 00:00:00+00:00,0.011358999647200108,0.011528000235557556,0.011358999647200108,0.011528000235557556,721,0.0,0.0
2025-02-22 00:00:00+00:00,0.011528000235557556,0.011528000235557556,0.011008000001311302,0.011106000281870365,37,0.0,0.0
2025-02-23 00:00:00+00:00,0.011106000281870365,0.011106000281870365,0.010551000013947487,0.010551000013947487,482,0.0,0.0
2025-02-24 00:00:00+00:00,0.010551000013947487,0.010551000013947487,0.010084999725222588,0.010084999725222588,100,0.0,0.0
2025-02-25 00:00:00+00:00,0.010084999725222588,0.010084999725222588,0.008693000301718712,0.008693000301718712,2,0.0,0.0
