TIMESTAMP,NETZ_OPEN_PRICE_USD,NETZ_HIGH_PRICE_USD,NETZ_LOW_PRICE_USD,NETZ_CLOSE_PRICE_USD,NETZ_VOLUME_USD,NETZ_DIVIDENDS_USD,NETZ_STOCK_SPLITS_USD
2024-07-22 00:00:00+00:00,0.004424999933689833,0.004585000220686197,0.0038980001118034124,0.0038980001118034124,327553,0.0,0.0
2024-07-23 00:00:00+00:00,0.0038980001118034124,0.003942999988794327,0.0031389999203383923,0.0035729999653995037,282319,0.0,0.0
2024-07-24 00:00:00+00:00,0.0035729999653995037,0.004110000096261501,0.003488000016659498,0.003653000108897686,339819,0.0,0.0
2024-07-25 00:00:00+00:00,0.003653000108897686,0.004191000014543533,0.0036319999489933252,0.0041680000722408295,339893,0.0,0.0
2024-07-26 00:00:00+00:00,0.0041680000722408295,0.004408999811857939,0.004044000059366226,0.004290999844670296,331388,0.0,0.0
2024-07-27 00:00:00+00:00,0.004290999844670296,0.004993999842554331,0.004271999932825565,0.004910000134259462,385911,0.0,0.0
2024-07-28 00:00:00+00:00,0.004910000134259462,0.0052709998562932014,0.004089000169187784,0.004654000047594309,332272,0.0,0.0
2024-07-29 00:00:00+00:00,0.004654000047594309,0.005549999885261059,0.0042420001700520515,0.0047519998624920845,399955,0.0,0.0
2024-07-30 00:00:00+00:00,0.0047519998624920845,0.004792999941855669,0.0040870001539587975,0.004792999941855669,308962,0.0,0.0
2024-07-31 00:00:00+00:00,0.004792999941855669,0.006132999900728464,0.00469100009649992,0.004865000024437904,335886,0.0,0.0
2024-08-01 00:00:00+00:00,0.004865000024437904,0.0062779998406767845,0.0044450000859797,0.005444999784231186,291672,0.0,0.0
2024-08-02 00:00:00+00:00,0.005444999784231186,0.006744000129401684,0.004871999844908714,0.006004999857395887,351159,0.0,0.0
2024-08-03 00:00:00+00:00,0.006004999857395887,0.009204999543726444,0.005456000100821257,0.007025000173598528,441183,0.0,0.0
2024-08-04 00:00:00+00:00,0.007025000173598528,0.007127000018954277,0.005927000194787979,0.006269000004976988,312898,0.0,0.0
2024-08-05 00:00:00+00:00,0.006269000004976988,0.006279999855905771,0.004769999999552965,0.004881999921053648,348687,0.0,0.0
2024-08-06 00:00:00+00:00,0.004881999921053648,0.005338000133633614,0.004416000097990036,0.004960999824106693,356865,0.0,0.0
2024-08-07 00:00:00+00:00,0.004960999824106693,0.005967999808490276,0.004474999848753214,0.005516999866813421,335306,0.0,0.0
2024-08-08 00:00:00+00:00,0.005516999866813421,0.006126999855041504,0.005472999997437,0.005896000191569328,336951,0.0,0.0
2024-08-09 00:00:00+00:00,0.005896000191569328,0.006062000058591366,0.005849999841302633,0.005973000079393387,298215,0.0,0.0
2024-08-10 00:00:00+00:00,0.005973000079393387,0.00660899979993701,0.00571900000795722,0.00636299978941679,351051,0.0,0.0
2024-08-11 00:00:00+00:00,0.00636299978941679,0.008324000053107738,0.00583299994468689,0.007029999978840351,354612,0.0,0.0
2024-08-12 00:00:00+00:00,0.007029999978840351,0.00747800013050437,0.005890000145882368,0.006087999790906906,294040,0.0,0.0
2024-08-13 00:00:00+00:00,0.006087999790906906,0.006893000099807978,0.005814000032842159,0.006395000033080578,323607,0.0,0.0
2024-08-14 00:00:00+00:00,0.006395000033080578,0.006515000015497208,0.005816000048071146,0.005888999905437231,307655,0.0,0.0
2024-08-15 00:00:00+00:00,0.005888999905437231,0.007435999810695648,0.005739999935030937,0.006142999976873398,350536,0.0,0.0
2024-08-16 00:00:00+00:00,0.006142999976873398,0.006407000124454498,0.005987999960780144,0.006004999857395887,296115,0.0,0.0
2024-08-17 00:00:00+00:00,0.006004999857395887,0.006310999859124422,0.005807999987155199,0.006256000138819218,294157,0.0,0.0
2024-08-18 00:00:00+00:00,0.006256000138819218,0.006320999935269356,0.005913999862968922,0.005923000164330006,294887,0.0,0.0
2024-08-19 00:00:00+00:00,0.005923000164330006,0.005975000094622374,0.005681000184267759,0.005913999862968922,269556,0.0,0.0
2024-08-20 00:00:00+00:00,0.005919000133872032,0.0059739998541772366,0.005859999917447567,0.005886000115424395,320573,0.0,0.0
2024-08-21 00:00:00+00:00,0.005896000191569328,0.006318999920040369,0.005545000080019236,0.005956999957561493,321180,0.0,0.0
2024-08-22 00:00:00+00:00,0.005956999957561493,0.006273999810218811,0.005648000165820122,0.006014000158756971,276136,0.0,0.0
2024-08-23 00:00:00+00:00,0.006014000158756971,0.006254999898374081,0.0056130001321434975,0.005702999886125326,297491,0.0,0.0
2024-08-24 00:00:00+00:00,0.005702999886125326,0.005987000185996294,0.005630999803543091,0.005903999786823988,281221,0.0,0.0
2024-08-25 00:00:00+00:00,0.005903999786823988,0.006169999949634075,0.005869000218808651,0.005890999920666218,336710,0.0,0.0
2024-08-26 00:00:00+00:00,0.005890999920666218,0.006173999980092049,0.005878999829292297,0.006010000128298998,317480,0.0,0.0
2024-08-27 00:00:00+00:00,0.006010000128298998,0.006477000191807747,0.0058120000176131725,0.006047999951988459,325352,0.0,0.0
2024-08-28 00:00:00+00:00,0.006047999951988459,0.00646300008520484,0.005865999963134527,0.006066000089049339,323650,0.0,0.0
2024-08-29 00:00:00+00:00,0.006066000089049339,0.006151000037789345,0.005758000072091818,0.005927000194787979,315794,0.0,0.0
2024-08-30 00:00:00+00:00,0.005927000194787979,0.008163999766111374,0.005913999862968922,0.007007999811321497,343759,0.0,0.0
2024-08-31 00:00:00+00:00,0.007007999811321497,0.007453999947756529,0.006366000045090914,0.0065910001285374165,301022,0.0,0.0
2024-09-01 00:00:00+00:00,0.0065910001285374165,0.009432000108063221,0.006370999850332737,0.00784900039434433,326851,0.0,0.0
2024-09-02 00:00:00+00:00,0.00784900039434433,0.009158000349998474,0.00686000008136034,0.007888000458478928,313378,0.0,0.0
2024-09-03 00:00:00+00:00,0.007888000458478928,0.008449999615550041,0.006821999792009592,0.0071470001712441444,308990,0.0,0.0
2024-09-04 00:00:00+00:00,0.0071470001712441444,0.009008999913930893,0.006951000075787306,0.007726000156253576,288732,0.0,0.0
2024-09-05 00:00:00+00:00,0.007726000156253576,0.009352000430226326,0.007280000019818544,0.007953999564051628,292826,0.0,0.0
2024-09-06 00:00:00+00:00,0.007953999564051628,0.008576000109314919,0.007714000064879656,0.008330999873578548,272109,0.0,0.0
2024-09-07 00:00:00+00:00,0.008330999873578548,0.008735000155866146,0.007600000128149986,0.007937000133097172,288411,0.0,0.0
2024-09-08 00:00:00+00:00,0.007937000133097172,0.008774000220000744,0.007710000034421682,0.007852000184357166,269889,0.0,0.0
2024-09-09 00:00:00+00:00,0.007852000184357166,0.008369999937713146,0.007724999915808439,0.008259999565780163,292232,0.0,0.0
2024-09-10 00:00:00+00:00,0.008259999565780163,0.008883999660611153,0.007718999870121479,0.00810300000011921,275442,0.0,0.0
2024-09-11 00:00:00+00:00,0.00810300000011921,0.008182000368833542,0.006639999803155661,0.007961999624967575,266070,0.0,0.0
2024-09-12 00:00:00+00:00,0.007961999624967575,0.00862099975347519,0.007790000177919865,0.008194000460207462,264885,0.0,0.0
2024-09-13 00:00:00+00:00,0.008194000460207462,0.008883999660611153,0.007823999971151352,0.008520999923348427,260475,0.0,0.0
2024-09-14 00:00:00+00:00,0.008520999923348427,0.008837999776005745,0.007916999980807304,0.008084000088274479,271736,0.0,0.0
2024-09-15 00:00:00+00:00,0.008084000088274479,0.0088919997215271,0.007871000096201897,0.008452000096440315,277208,0.0,0.0
2024-09-16 00:00:00+00:00,0.008452000096440315,0.008787999860942364,0.007987000048160553,0.008686999790370464,295869,0.0,0.0
2024-09-17 00:00:00+00:00,0.008686999790370464,0.008713999763131142,0.008039000444114208,0.008402000181376934,296211,0.0,0.0
2024-09-18 00:00:00+00:00,0.008402000181376934,0.008554000407457352,0.007778000086545944,0.008054999634623528,292130,0.0,0.0
2024-09-19 00:00:00+00:00,0.008054999634623528,0.008067999966442585,0.007656999863684177,0.007946999743580818,281108,0.0,0.0
2024-09-20 00:00:00+00:00,0.007946999743580818,0.008077999576926231,0.00748499995097518,0.007720000110566616,303569,0.0,0.0
2024-09-21 00:00:00+00:00,0.007720000110566616,0.007720000110566616,0.006699000019580126,0.007158000022172928,295578,0.0,0.0
2024-09-22 00:00:00+00:00,0.007158000022172928,0.008063999935984612,0.007151000201702118,0.008005999960005283,280919,0.0,0.0
2024-09-23 00:00:00+00:00,0.008005999960005283,0.008022000081837177,0.007282999809831381,0.007356999907642603,236050,0.0,0.0
2024-09-24 00:00:00+00:00,0.007356999907642603,0.007945000194013119,0.007176999934017658,0.007594999857246876,295752,0.0,0.0
2024-09-25 00:00:00+00:00,0.007594999857246876,0.007670999970287085,0.006787999998778105,0.006823999807238579,238898,0.0,0.0
2024-09-26 00:00:00+00:00,0.006823999807238579,0.0075079998932778835,0.006787999998778105,0.006949999835342169,243088,0.0,0.0
2024-09-27 00:00:00+00:00,0.006949999835342169,0.007017999887466431,0.0068259998224675655,0.006862000096589327,259608,0.0,0.0
2024-09-28 00:00:00+00:00,0.006862000096589327,0.007104000076651573,0.006291000172495842,0.0069240001030266285,253090,0.0,0.0
2024-09-29 00:00:00+00:00,0.0069240001030266285,0.006965000182390213,0.006029999814927578,0.0060339998453855515,259376,0.0,0.0
2024-09-30 00:00:00+00:00,0.0060339998453855515,0.0060640000738203526,0.005597999785095453,0.005621000193059444,235705,0.0,0.0
2024-10-01 00:00:00+00:00,0.005621000193059444,0.005710999947041273,0.00508200004696846,0.005086999852210283,238308,0.0,0.0
2024-10-02 00:00:00+00:00,0.005086999852210283,0.005588999949395657,0.004807999823242426,0.004947000183165073,238948,0.0,0.0
2024-10-03 00:00:00+00:00,0.004947000183165073,0.0059540001675486565,0.004935999866575003,0.005940000060945749,226555,0.0,0.0
2024-10-04 00:00:00+00:00,0.006051999982446432,0.0070779998786747456,0.005458999890834093,0.006070000119507313,235514,0.0,0.0
2024-10-05 00:00:00+00:00,0.006070000119507313,0.006269000004976988,0.005020999815315008,0.0059380000457167625,220948,0.0,0.0
2024-10-06 00:00:00+00:00,0.0059380000457167625,0.005960000213235617,0.005169999785721302,0.0052109998650848866,239206,0.0,0.0
2024-10-07 00:00:00+00:00,0.0052109998650848866,0.005475999787449837,0.005129000172019005,0.005301999859511852,233498,0.0,0.0
2024-10-08 00:00:00+00:00,0.005301999859511852,0.005417999811470509,0.004296000115573406,0.004335999954491854,307066,0.0,0.0
2024-10-09 00:00:00+00:00,0.004865000024437904,0.005609999876469374,0.004342999774962664,0.004856000188738108,299795,0.0,0.0
2024-10-10 00:00:00+00:00,0.004809999838471413,0.005036000162363052,0.004302999936044216,0.004881999921053648,201548,0.0,0.0
2024-10-11 00:00:00+00:00,0.004881999921053648,0.0048859999515116215,0.004342999774962664,0.0044200001284480095,131094,0.0,0.0
2024-10-12 00:00:00+00:00,0.0044200001284480095,0.004689999856054783,0.004362000152468681,0.004679999779909849,132180,0.0,0.0
2024-10-13 00:00:00+00:00,0.004679999779909849,0.004699000157415867,0.004282000008970499,0.004304999951273203,140753,0.0,0.0
2024-10-14 00:00:00+00:00,0.004304999951273203,0.004846999887377024,0.004304999951273203,0.0047889999113976955,155958,0.0,0.0
2024-10-15 00:00:00+00:00,0.0047889999113976955,0.004807999823242426,0.004317000042647123,0.004317000042647123,150110,0.0,0.0
2024-10-16 00:00:00+00:00,0.00430600019171834,0.00430699996650219,0.003782999934628606,0.003783999942243099,152884,0.0,0.0
2024-10-17 00:00:00+00:00,0.003783999942243099,0.003783999942243099,0.003567999927327037,0.003567999927327037,149829,0.0,0.0
2024-10-18 00:00:00+00:00,0.003567999927327037,0.0035689999349415302,0.0034030000679194927,0.0034030000679194927,169807,0.0,0.0
2024-10-19 00:00:00+00:00,0.0034030000679194927,0.0034030000679194927,0.0033279999624937773,0.0033279999624937773,136868,0.0,0.0
2024-10-20 00:00:00+00:00,0.0033279999624937773,0.0033279999624937773,0.003191000083461404,0.0032220000866800547,148704,0.0,0.0
2024-10-21 00:00:00+00:00,0.0032279998995363712,0.003234999952837825,0.003163000103086233,0.0032029999420046806,137921,0.0,0.0
2024-10-22 00:00:00+00:00,0.0032029999420046806,0.0033990000374615192,0.0031530000269412994,0.0033990000374615192,128100,0.0,0.0
2024-10-23 00:00:00+00:00,0.0033990000374615192,0.0034829999785870314,0.0033990000374615192,0.0034779999405145645,124715,0.0,0.0
2024-10-24 00:00:00+00:00,0.0034719998948276043,0.0034719998948276043,0.0033009999897331,0.0033009999897331,118605,0.0,0.0
2024-10-25 00:00:00+00:00,0.0033179998863488436,0.0033809999004006386,0.0033179998863488436,0.003379999892786145,121949,0.0,0.0
2024-10-26 00:00:00+00:00,0.003379999892786145,0.003384999930858612,0.0028119999915361404,0.0028460000175982714,152869,0.0,0.0
2024-10-27 00:00:00+00:00,0.0028460000175982714,0.003019999945536256,0.0028460000175982714,0.0029559999238699675,151928,0.0,0.0
2024-10-28 00:00:00+00:00,0.0029559999238699675,0.0030060000717639923,0.002902999985963106,0.0029730000533163548,135822,0.0,0.0
2024-10-29 00:00:00+00:00,0.0029730000533163548,0.00317799998447299,0.002962999977171421,0.00317499996162951,152985,0.0,0.0
2024-10-30 00:00:00+00:00,0.00317499996162951,0.00317499996162951,0.0030980000738054514,0.003106999909505248,138927,0.0,0.0
2024-10-31 00:00:00+00:00,0.003106999909505248,0.003106999909505248,0.0030300000216811895,0.00304200011305511,122675,0.0,0.0
2024-11-01 00:00:00+00:00,0.00304200011305511,0.003068000078201294,0.00304200011305511,0.00304200011305511,133586,0.0,0.0
2024-11-02 00:00:00+00:00,0.00304200011305511,0.00304200011305511,0.0028180000372231007,0.0028200000524520874,142763,0.0,0.0
2024-11-03 00:00:00+00:00,0.0028200000524520874,0.002853000070899725,0.002812999999150634,0.0028260000981390476,126925,0.0,0.0
2024-11-04 00:00:00+00:00,0.0028260000981390476,0.002836999949067831,0.0027979998849332333,0.0027979998849332333,111307,0.0,0.0
2024-11-05 00:00:00+00:00,0.0027979998849332333,0.0027979998849332333,0.002704000100493431,0.0027069998905062675,127367,0.0,0.0
2024-11-06 00:00:00+00:00,0.0027069998905062675,0.0027149999514222145,0.0026680000592023134,0.002669000066816807,148068,0.0,0.0
2024-11-07 00:00:00+00:00,0.0026660000439733267,0.0026660000439733267,0.0024800000246614218,0.0024800000246614218,169606,0.0,0.0
2024-11-08 00:00:00+00:00,0.0024679999332875013,0.0024689999409019947,0.002383999992161989,0.0024590000975877047,165266,0.0,0.0
2024-11-09 00:00:00+00:00,0.0024649999104440212,0.0024679999332875013,0.002368000103160739,0.002368000103160739,154302,0.0,0.0
2024-11-10 00:00:00+00:00,0.002368000103160739,0.0023870000150054693,0.002328000031411648,0.002368000103160739,155608,0.0,0.0
2024-11-11 00:00:00+00:00,0.002368000103160739,0.0024590000975877047,0.0021780000533908606,0.0024590000975877047,159403,0.0,0.0
2024-11-12 00:00:00+00:00,0.0024590000975877047,0.0028200000524520874,0.0024580000899732113,0.00279300007969141,167133,0.0,0.0
2024-11-13 00:00:00+00:00,0.00279300007969141,0.002964999992400408,0.00279300007969141,0.0029639999847859144,178166,0.0,0.0
2024-11-14 00:00:00+00:00,0.0029639999847859144,0.0031220000237226486,0.0029349999967962503,0.0031169999856501818,177595,0.0,0.0
2024-11-15 00:00:00+00:00,0.0031169999856501818,0.003117999993264675,0.002526999916881323,0.002526999916881323,200821,0.0,0.0
2024-11-16 00:00:00+00:00,0.002503999974578619,0.0025080000050365925,0.0024160000029951334,0.0024160000029951334,194556,0.0,0.0
2024-11-17 00:00:00+00:00,0.0024160000029951334,0.0024160000029951334,0.00228899996727705,0.0022909999825060368,196797,0.0,0.0
2024-11-18 00:00:00+00:00,0.0022909999825060368,0.0022929999977350235,0.0021720000077039003,0.0021720000077039003,191513,0.0,0.0
2024-11-19 00:00:00+00:00,0.0021720000077039003,0.002220999915152788,0.0020920000970363617,0.002133999951183796,179676,0.0,0.0
2024-11-20 00:00:00+00:00,0.002133999951183796,0.0022140000946819782,0.0021200000774115324,0.0021200000774115324,196528,0.0,0.0
2024-11-21 00:00:00+00:00,0.0021200000774115324,0.002122000092640519,0.0020379999186843634,0.0020379999186843634,183845,0.0,0.0
2024-11-22 00:00:00+00:00,0.0020379999186843634,0.0020910000894218683,0.0019330000504851341,0.0019630000460892916,190114,0.0,0.0
2024-11-23 00:00:00+00:00,0.0019630000460892916,0.001969000091776252,0.0018560000462457538,0.0018919999711215496,173985,0.0,0.0
2024-11-24 00:00:00+00:00,0.0018919999711215496,0.00190100003965199,0.0017519999528303742,0.001782999956049025,167187,0.0,0.0
2024-11-25 00:00:00+00:00,0.001782999956049025,0.0019650000613182783,0.001782999956049025,0.0018469999777153134,172181,0.0,0.0
2024-11-26 00:00:00+00:00,0.0018469999777153134,0.0018500000005587935,0.0017940000398084521,0.0018469999777153134,184265,0.0,0.0
2024-11-27 00:00:00+00:00,0.0018469999777153134,0.0022509999107569456,0.0018469999777153134,0.0020840000361204147,211076,0.0,0.0
2024-11-28 00:00:00+00:00,0.0020840000361204147,0.0020840000361204147,0.0019570000004023314,0.0019570000004023314,187928,0.0,0.0
2024-11-29 00:00:00+00:00,0.0019570000004023314,0.0019570000004023314,0.0017969999462366104,0.0017979999538511038,205238,0.0,0.0
2024-11-30 00:00:00+00:00,0.0017979999538511038,0.0017979999538511038,0.0016210000030696392,0.0016210000030696392,184185,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016210000030696392,0.0016220000106841326,0.001534000039100647,0.001534000039100647,187569,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015320000238716602,0.001610000035725534,0.0015269999857991934,0.0016090000281110406,204271,0.0,0.0
2024-12-03 00:00:00+00:00,0.0016090000281110406,0.0016319999704137444,0.001588999992236495,0.0015920000150799751,181849,0.0,0.0
2024-12-04 00:00:00+00:00,0.0015920000150799751,0.0018919999711215496,0.001585999969393015,0.0018919999711215496,177188,0.0,0.0
2024-12-05 00:00:00+00:00,0.0018919999711215496,0.0018919999711215496,0.0017229999648407102,0.0017559999832883477,178633,0.0,0.0
2024-12-06 00:00:00+00:00,0.0017450000159442425,0.0017450000159442425,0.0016250000335276127,0.0016250000335276127,197275,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016250000335276127,0.0016250000335276127,0.0014009999576956034,0.0014039999805390835,225575,0.0,0.0
2024-12-08 00:00:00+00:00,0.0014039999805390835,0.0017549999756738544,0.0014039999805390835,0.0015999999595806003,212972,0.0,0.0
2024-12-09 00:00:00+00:00,0.0016110000433400273,0.0016740000573918223,0.0013549999566748738,0.0013940000208094716,198696,0.0,0.0
2024-12-10 00:00:00+00:00,0.0013940000208094716,0.0014550000196322799,0.0013719999697059393,0.0014550000196322799,203632,0.0,0.0
2024-12-11 00:00:00+00:00,0.0014550000196322799,0.001563000027090311,0.001303000026382506,0.0015579999890178442,194583,0.0,0.0
2024-12-12 00:00:00+00:00,0.0015579999890178442,0.0017030000453814864,0.0014319999609142542,0.0017030000453814864,213429,0.0,0.0
2024-12-13 00:00:00+00:00,0.0017030000453814864,0.0019490000559017062,0.0015310000162571669,0.001914000022225082,215889,0.0,0.0
2024-12-14 00:00:00+00:00,0.0019099999917671084,0.001984999980777502,0.0018820000113919377,0.0019460000330582261,202217,0.0,0.0
2024-12-15 00:00:00+00:00,0.0019460000330582261,0.0019460000330582261,0.0015810000477358699,0.0017940000398084521,231828,0.0,0.0
2024-12-16 00:00:00+00:00,0.0017940000398084521,0.0018350000027567148,0.0015739999944344163,0.0018350000027567148,238877,0.0,0.0
2024-12-17 00:00:00+00:00,0.0018350000027567148,0.002498999936506152,0.0018350000027567148,0.002498999936506152,241547,0.0,0.0
2024-12-18 00:00:00+00:00,0.002498999936506152,0.004784000106155872,0.002498999936506152,0.0034469999372959137,250403,0.0,0.0
2024-12-19 00:00:00+00:00,0.0034469999372959137,0.0035059999208897352,0.0032029999420046806,0.0032420000061392784,202042,0.0,0.0
2024-12-20 00:00:00+00:00,0.0032420000061392784,0.00406099995598197,0.003148999996483326,0.004046999849379063,211426,0.0,0.0
2024-12-21 00:00:00+00:00,0.004046999849379063,0.004126999992877245,0.0038789999671280384,0.004017000086605549,185990,0.0,0.0
2024-12-22 00:00:00+00:00,0.004017000086605549,0.004027999937534332,0.0038010000716894865,0.003992000129073858,186196,0.0,0.0
2024-12-23 00:00:00+00:00,0.003992000129073858,0.003992999903857708,0.0030950000509619713,0.003913000226020813,176862,0.0,0.0
2024-12-24 00:00:00+00:00,0.003913000226020813,0.004000999964773655,0.0038469999562948942,0.0038670001085847616,175644,0.0,0.0
2024-12-25 00:00:00+00:00,0.0038670001085847616,0.003971000202000141,0.003865000093355775,0.003969999961555004,181837,0.0,0.0
2024-12-26 00:00:00+00:00,0.003969999961555004,0.0039820000529289246,0.002833999926224351,0.003911000210791826,196524,0.0,0.0
2024-12-27 00:00:00+00:00,0.003911000210791826,0.00393400015309453,0.002850000048056245,0.0038449999410659075,216037,0.0,0.0
2024-12-28 00:00:00+00:00,0.0038449999410659075,0.003949000034481287,0.002816000021994114,0.00392899988219142,190245,0.0,0.0
2024-12-29 00:00:00+00:00,0.00392899988219142,0.00392899988219142,0.002266000024974346,0.0024109999649226665,27968,0.0,0.0
2024-12-30 00:00:00+00:00,0.0024109999649226665,0.003854000009596348,0.002193999942392111,0.003854000009596348,178202,0.0,0.0
2024-12-31 00:00:00+00:00,0.003854000009596348,0.003854000009596348,0.0018949999939650297,0.0019420000026002526,176954,0.0,0.0
2025-01-01 00:00:00+00:00,0.0019420000026002526,0.002302000066265464,0.0019409999949857593,0.0022670000325888395,178009,0.0,0.0
2025-01-02 00:00:00+00:00,0.0022670000325888395,0.0022799998987466097,0.002193999942392111,0.002234000014141202,196518,0.0,0.0
2025-01-03 00:00:00+00:00,0.002234000014141202,0.00228599994443357,0.0020620001014322042,0.0020979999098926783,190924,0.0,0.0
2025-01-04 00:00:00+00:00,0.0020979999098926783,0.002104999963194132,0.001879999996162951,0.0019199999514967203,180461,0.0,0.0
2025-01-05 00:00:00+00:00,0.0019199999514967203,0.00216299993917346,0.001863999990746379,0.0020719999447464943,192597,0.0,0.0
2025-01-06 00:00:00+00:00,0.0020719999447464943,0.0020759999752044678,0.001930000027641654,0.0019600000232458115,200944,0.0,0.0
2025-01-07 00:00:00+00:00,0.0019600000232458115,0.0021840000990778208,0.001921999966725707,0.0020810000132769346,222096,0.0,0.0
2025-01-08 00:00:00+00:00,0.0020810000132769346,0.002082000020891428,0.0018110000528395176,0.0018139999592676759,210113,0.0,0.0
2025-01-09 00:00:00+00:00,0.0018139999592676759,0.001832999987527728,0.0017630000365898013,0.0017869999865069985,202285,0.0,0.0
2025-01-10 00:00:00+00:00,0.0017869999865069985,0.0018139999592676759,0.0015010000206530094,0.00177800003439188,195770,0.0,0.0
2025-01-11 00:00:00+00:00,0.00177800003439188,0.001803999999538064,0.0013899999903514981,0.0013899999903514981,170937,0.0,0.0
2025-01-12 00:00:00+00:00,0.0013899999903514981,0.0016319999704137444,0.0013849999522790313,0.0016319999704137444,180915,0.0,0.0
2025-01-13 00:00:00+00:00,0.0016319999704137444,0.0016469999682158232,0.0014530000044032931,0.0015650000423192978,192721,0.0,0.0
2025-01-14 00:00:00+00:00,0.0015650000423192978,0.0015790000325068831,0.001420999993570149,0.001560000004246831,206443,0.0,0.0
2025-01-15 00:00:00+00:00,0.001560000004246831,0.001572999986819923,0.0014179999707266688,0.0014179999707266688,216061,0.0,0.0
2025-01-16 00:00:00+00:00,0.0014179999707266688,0.0015750000020489097,0.001322000054642558,0.0014649999793618917,228157,0.0,0.0
2025-01-17 00:00:00+00:00,0.0014649999793618917,0.0015780000248923898,0.001408000010997057,0.001567999948747456,238299,0.0,0.0
2025-01-18 00:00:00+00:00,0.001567999948747456,0.001567999948747456,0.0012130000395700336,0.0015640000347048044,224903,0.0,0.0
2025-01-19 00:00:00+00:00,0.0015640000347048044,0.0017519999528303742,0.001221999991685152,0.0016560000367462635,209741,0.0,0.0
2025-01-20 00:00:00+00:00,0.0016560000367462635,0.0016629999736323953,0.0014979999978095293,0.0014979999978095293,219118,0.0,0.0
2025-01-21 00:00:00+00:00,0.0014979999978095293,0.001500000013038516,0.0013800000306218863,0.0014309999532997608,198829,0.0,0.0
2025-01-22 00:00:00+00:00,0.0014309999532997608,0.0014380000066012144,0.0013849999522790313,0.0013899999903514981,198295,0.0,0.0
2025-01-23 00:00:00+00:00,0.0013899999903514981,0.0014100000262260437,0.0013630000175908208,0.0013630000175908208,183773,0.0,0.0
2025-01-24 00:00:00+00:00,0.0013630000175908208,0.0014009999576956034,0.0013119999784976244,0.0013119999784976244,176358,0.0,0.0
2025-01-25 00:00:00+00:00,0.0013119999784976244,0.0013589999871328473,0.001276999944821,0.001276999944821,190496,0.0,0.0
2025-01-26 00:00:00+00:00,0.001276999944821,0.0012989999959245324,0.0012669999850913882,0.0012959999730810523,205518,0.0,0.0
2025-01-27 00:00:00+00:00,0.0012959999730810523,0.0012969999806955457,0.001221999991685152,0.0012309999438002706,221544,0.0,0.0
2025-01-28 00:00:00+00:00,0.0012309999438002706,0.001231999951414764,0.001151000033132732,0.001151000033132732,198784,0.0,0.0
2025-01-29 00:00:00+00:00,0.001151000033132732,0.001151000033132732,0.0011099999537691474,0.0011099999537691474,214482,0.0,0.0
2025-01-30 00:00:00+00:00,0.0011099999537691474,0.0012209999840706587,0.001104000024497509,0.0012209999840706587,197249,0.0,0.0
2025-01-31 00:00:00+00:00,0.0012209999840706587,0.0012509999796748161,0.0010969999711960554,0.0010969999711960554,181660,0.0,0.0
2025-02-01 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.0010189999593421817,0.0010270000202581286,191989,0.0,0.0
2025-02-02 00:00:00+00:00,0.0010270000202581286,0.0010349999647587538,0.001019999966956675,0.001019999966956675,193578,0.0,0.0
2025-02-03 00:00:00+00:00,0.001019999966956675,0.0010209999745711684,0.0009879999561235309,0.0009879999561235309,189479,0.0,0.0
2025-02-04 00:00:00+00:00,0.0009879999561235309,0.0009899999713525176,0.0009420000133104622,0.0009430000209249556,167112,0.0,0.0
2025-02-05 00:00:00+00:00,0.0009430000209249556,0.0010849999962374568,0.0009430000209249556,0.0010760000441223383,178343,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0009689999860711396,0.0009699999936856329,187759,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0008849999867379665,0.0008849999867379665,203847,0.0,0.0
2025-02-08 00:00:00+00:00,0.0008849999867379665,0.0008859999943524599,0.0008449999731965363,0.000859999970998615,200640,0.0,0.0
2025-02-09 00:00:00+00:00,0.000859999970998615,0.0008779999916441739,0.000859999970998615,0.0008759999764151871,183617,0.0,0.0
2025-02-10 00:00:00+00:00,0.0008759999764151871,0.0008769999840296805,0.0008420000085607171,0.0008440000237897038,184967,0.0,0.0
2025-02-11 00:00:00+00:00,0.0008440000237897038,0.0008529999759048223,0.0008430000161752105,0.0008440000237897038,166738,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008440000237897038,0.0008459999808110297,0.0008030000026337802,0.0008030000026337802,185307,0.0,0.0
2025-02-13 00:00:00+00:00,0.0008030000026337802,0.0008030000026337802,0.0007450000266544521,0.0007450000266544521,190559,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0006799999973736703,0.0006799999973736703,199182,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006559999892488122,0.0006639999919570982,203547,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006639999919570982,0.0006649999995715916,0.0006520000169984996,0.0006629999843426049,206590,0.0,0.0
