TIMESTAMP,RF_OPEN_PRICE_USD,RF_HIGH_PRICE_USD,RF_LOW_PRICE_USD,RF_CLOSE_PRICE_USD,RF_VOLUME_USD,RF_DIVIDENDS_USD,RF_STOCK_SPLITS_USD
2023-06-09 00:00:00+00:00,0.03639800101518631,0.03646799921989441,0.03519299998879433,0.03524399921298027,18207,0.0,0.0
2023-06-10 00:00:00+00:00,0.03525000065565109,0.035367999225854874,0.031564999371767044,0.032141998410224915,24471,0.0,0.0
2023-06-11 00:00:00+00:00,0.03211100026965141,0.03237900137901306,0.030796000733971596,0.030936000868678093,14138,0.0,0.0
2023-06-12 00:00:00+00:00,0.030930999666452408,0.031042000278830528,0.028408000245690346,0.028596999123692513,22637,0.0,0.0
2023-06-13 00:00:00+00:00,0.028582999482750893,0.02937999926507473,0.02847900055348873,0.02903899922966957,16127,0.0,0.0
2023-06-14 00:00:00+00:00,0.029037000611424446,0.029155999422073364,0.02674899995326996,0.026813000440597534,17758,0.0,0.0
2023-06-15 00:00:00+00:00,0.026771999895572662,0.027024999260902405,0.025696000084280968,0.026616999879479408,16700,0.0,0.0
2023-06-16 00:00:00+00:00,0.02659899927675724,0.02754800021648407,0.02573000080883503,0.027466999366879463,16920,0.0,0.0
2023-06-17 00:00:00+00:00,0.02745700068771839,0.028473999351263046,0.02649500034749508,0.0265749990940094,25022,0.0,0.0
2023-06-18 00:00:00+00:00,0.02656400017440319,0.026570999994874,0.02569900080561638,0.02571900002658367,12649,0.0,0.0
2023-06-19 00:00:00+00:00,0.02571900002658367,0.027374999597668648,0.025699999183416367,0.02710999920964241,20386,0.0,0.0
2023-06-20 00:00:00+00:00,0.027116000652313232,0.027344999834895134,0.025265000760555267,0.026117999106645584,15609,0.0,0.0
2023-06-21 00:00:00+00:00,0.026110000908374786,0.027282999828457832,0.026057999581098557,0.026944000273942947,21449,0.0,0.0
2023-06-22 00:00:00+00:00,0.02696800045669079,0.027507999911904335,0.02591799944639206,0.026055000722408295,13550,0.0,0.0
2023-06-23 00:00:00+00:00,0.02607000060379505,0.026179999113082886,0.024125000461935997,0.024198999628424644,20890,0.0,0.0
2023-06-24 00:00:00+00:00,0.02420100010931492,0.024260999634861946,0.023802999407052994,0.023879000917077065,10476,0.0,0.0
2023-06-25 00:00:00+00:00,0.023886999115347862,0.024548999965190887,0.023837000131607056,0.0241480004042387,11217,0.0,0.0
2023-06-26 00:00:00+00:00,0.024147000163793564,0.024171000346541405,0.023096999153494835,0.023211000487208366,12012,0.0,0.0
2023-06-27 00:00:00+00:00,0.023207999765872955,0.02373100072145462,0.0231890007853508,0.02351200021803379,8249,0.0,0.0
2023-06-28 00:00:00+00:00,0.02352900058031082,0.02353999949991703,0.02125299908220768,0.021285999566316605,18903,0.0,0.0
2023-06-29 00:00:00+00:00,0.021271999925374985,0.02137799933552742,0.02047000080347061,0.021124999970197678,15851,0.0,0.0
2023-06-30 00:00:00+00:00,0.02112100087106228,0.022064000368118286,0.021060999482870102,0.02204499952495098,9866,0.0,0.0
2023-07-01 00:00:00+00:00,0.022033000364899635,0.022089999169111252,0.021424999460577965,0.021720999851822853,8146,0.0,0.0
2023-07-02 00:00:00+00:00,0.021723000332713127,0.021736999973654747,0.020013000816106796,0.02023399993777275,21519,0.0,0.0
2023-07-03 00:00:00+00:00,0.020190000534057617,0.022960999980568886,0.02013400010764599,0.022672999650239944,31924,0.0,0.0
2023-07-04 00:00:00+00:00,0.022655999287962914,0.02315700054168701,0.022412000223994255,0.022437000647187233,14494,0.0,0.0
2023-07-05 00:00:00+00:00,0.022437000647187233,0.02244899980723858,0.02040800079703331,0.02056499943137169,9636,0.0,0.0
2023-07-06 00:00:00+00:00,0.020565999671816826,0.02078000083565712,0.019697999581694603,0.01975799910724163,7796,0.0,0.0
2023-07-07 00:00:00+00:00,0.019764000549912453,0.019941000267863274,0.018859999254345894,0.019026000052690506,13973,0.0,0.0
2023-07-08 00:00:00+00:00,0.019023999571800232,0.019089000299572945,0.01839599944651127,0.018624000251293182,6544,0.0,0.0
2023-07-09 00:00:00+00:00,0.018624000251293182,0.01881200075149536,0.01817999966442585,0.01821500062942505,7290,0.0,0.0
2023-07-10 00:00:00+00:00,0.018199000507593155,0.018316000699996948,0.017775999382138252,0.018108999356627464,9894,0.0,0.0
2023-07-11 00:00:00+00:00,0.018130000680685043,0.018324999138712883,0.017873000353574753,0.0180830005556345,9923,0.0,0.0
2023-07-12 00:00:00+00:00,0.018070999532938004,0.018237000331282616,0.017719000577926636,0.017844000831246376,8263,0.0,0.0
2023-07-13 00:00:00+00:00,0.01785000041127205,0.01838099956512451,0.01716800034046173,0.01819000020623207,17380,0.0,0.0
2023-07-14 00:00:00+00:00,0.01819000020623207,0.018546000123023987,0.01745999976992607,0.017683999612927437,8935,0.0,0.0
2023-07-15 00:00:00+00:00,0.017691999673843384,0.017784999683499336,0.015216999687254429,0.015287999995052814,24793,0.0,0.0
2023-07-16 00:00:00+00:00,0.015289999544620514,0.015457999892532825,0.015189000405371189,0.015200000256299973,3333,0.0,0.0
2023-07-17 00:00:00+00:00,0.015200000256299973,0.015444999560713768,0.01470400020480156,0.014967000111937523,5863,0.0,0.0
2023-07-18 00:00:00+00:00,0.014956999570131302,0.01507600024342537,0.01483600027859211,0.014914999715983868,5254,0.0,0.0
2023-07-19 00:00:00+00:00,0.014914999715983868,0.01512600015848875,0.014593999832868576,0.014619000256061554,6411,0.0,0.0
2023-07-20 00:00:00+00:00,0.01462399959564209,0.014941000379621983,0.01457899995148182,0.014682999812066555,7279,0.0,0.0
2023-07-21 00:00:00+00:00,0.014685999602079391,0.01497699972242117,0.014398000203073025,0.014410999603569508,68529,0.0,0.0
2023-07-22 00:00:00+00:00,0.014411999844014645,0.014725999906659126,0.010901999659836292,0.011152000166475773,151975,0.0,0.0
2023-07-23 00:00:00+00:00,0.011152000166475773,0.011526999995112419,0.010968999937176704,0.01129399985074997,199937,0.0,0.0
2023-07-24 00:00:00+00:00,0.011296000331640244,0.011524000205099583,0.010737000033259392,0.010850000195205212,162901,0.0,0.0
2023-07-25 00:00:00+00:00,0.010854999534785748,0.016589000821113586,0.010848999954760075,0.016310999169945717,231700,0.0,0.0
2023-07-26 00:00:00+00:00,0.016297999769449234,0.016707999631762505,0.016123000532388687,0.01621299982070923,173922,0.0,0.0
2023-07-27 00:00:00+00:00,0.01621600054204464,0.016302000731229782,0.015608999878168106,0.016002999618649483,86724,0.0,0.0
2023-07-28 00:00:00+00:00,0.01600399985909462,0.01658100076019764,0.01598699949681759,0.01618500053882599,58637,0.0,0.0
2023-07-29 00:00:00+00:00,0.016193000599741936,0.01646300032734871,0.016033999621868134,0.01612900011241436,112347,0.0,0.0
2023-07-30 00:00:00+00:00,0.016126999631524086,0.016441000625491142,0.01558700017631054,0.01576399989426136,165116,0.0,0.0
2023-07-31 00:00:00+00:00,0.01576399989426136,0.01630599983036518,0.015003000386059284,0.01524600014090538,145757,0.0,0.0
2023-08-01 00:00:00+00:00,0.01524600014090538,0.015709999948740005,0.014914000406861305,0.015709999948740005,143663,0.0,0.0
2023-08-02 00:00:00+00:00,0.01570899970829487,0.015811000019311905,0.014773000031709671,0.01500099990516901,109773,0.0,0.0
2023-08-03 00:00:00+00:00,0.01500099990516901,0.015362000092864037,0.014840999618172646,0.014977999962866306,127931,0.0,0.0
2023-08-04 00:00:00+00:00,0.01498199999332428,0.015138000249862671,0.013774000108242035,0.014007999561727047,70501,0.0,0.0
2023-08-05 00:00:00+00:00,0.014006000012159348,0.014297000132501125,0.014003000222146511,0.01412499975413084,2899,0.0,0.0
2023-08-06 00:00:00+00:00,0.014127000235021114,0.014221999794244766,0.014041000045835972,0.01408699993044138,3063,0.0,0.0
2023-08-07 00:00:00+00:00,0.014089999720454216,0.014166999608278275,0.01398599985986948,0.014127999544143677,2351,0.0,0.0
2023-08-08 00:00:00+00:00,0.01413000002503395,0.01428299956023693,0.013621999882161617,0.013631000183522701,7416,0.0,0.0
2023-08-09 00:00:00+00:00,0.013628999702632427,0.015146000310778618,0.013520999811589718,0.014697999693453312,17949,0.0,0.0
2023-08-10 00:00:00+00:00,0.014689999632537365,0.01470400020480156,0.014468000270426273,0.014507000334560871,3488,0.0,0.0
2023-08-11 00:00:00+00:00,0.014498000033199787,0.014526000246405602,0.01092700008302927,0.012060999870300293,34743,0.0,0.0
2023-08-12 00:00:00+00:00,0.01206399966031313,0.01232799980789423,0.011741000227630138,0.011745000258088112,4071,0.0,0.0
2023-08-13 00:00:00+00:00,0.011753000319004059,0.012536999769508839,0.0117419995367527,0.011988000012934208,11325,0.0,0.0
2023-08-14 00:00:00+00:00,0.011989000253379345,0.012101000174880028,0.011865999549627304,0.01192300021648407,3844,0.0,0.0
2023-08-15 00:00:00+00:00,0.011924000456929207,0.012103999964892864,0.0117790000513196,0.01181500032544136,5731,0.0,0.0
2023-08-16 00:00:00+00:00,0.011815999634563923,0.01182899996638298,0.011354999616742134,0.011435999535024166,5823,0.0,0.0
2023-08-17 00:00:00+00:00,0.011448999866843224,0.011463000439107418,0.010266000404953957,0.010552999563515186,5737,0.0,0.0
2023-08-18 00:00:00+00:00,0.010552999563515186,0.010684999637305737,0.010041999630630016,0.010045000351965427,6018,0.0,0.0
2023-08-19 00:00:00+00:00,0.010053000412881374,0.010305999778211117,0.010037999600172043,0.010142000392079353,2986,0.0,0.0
2023-08-20 00:00:00+00:00,0.010142999701201916,0.010219000279903412,0.010095999576151371,0.010142000392079353,5110,0.0,0.0
2023-08-21 00:00:00+00:00,0.010142000392079353,0.01014699973165989,0.009614000096917152,0.009682999923825264,9781,0.0,0.0
2023-08-22 00:00:00+00:00,0.009684000164270401,0.009713999927043915,0.008100000210106373,0.008252999745309353,16139,0.0,0.0
2023-08-23 00:00:00+00:00,0.008255000226199627,0.00853700004518032,0.008245999924838543,0.008438999764621258,6767,0.0,0.0
2023-08-24 00:00:00+00:00,0.008440000005066395,0.008460000157356262,0.007910000160336494,0.007962999865412712,6639,0.0,0.0
2023-08-25 00:00:00+00:00,0.007957999594509602,0.007968000136315823,0.007664999924600124,0.007823999971151352,6560,0.0,0.0
2023-08-26 00:00:00+00:00,0.007826999761164188,0.007911999709904194,0.007697000168263912,0.0077390000224113464,9154,0.0,0.0
2023-08-27 00:00:00+00:00,0.007745000068098307,0.007792999967932701,0.007675000000745058,0.007681000046432018,3685,0.0,0.0
2023-08-28 00:00:00+00:00,0.0076790000312030315,0.0077749998308718204,0.007546000182628632,0.0076859998516738415,4602,0.0,0.0
2023-08-29 00:00:00+00:00,0.0076859998516738415,0.007770000025629997,0.007261000107973814,0.007650999817997217,6585,0.0,0.0
2023-08-30 00:00:00+00:00,0.007650999817997217,0.008750000037252903,0.007581000216305256,0.008620000444352627,11796,0.0,0.0
2023-08-31 00:00:00+00:00,0.008620000444352627,0.008642000146210194,0.00817899964749813,0.008220000192523003,2348,0.0,0.0
2023-09-01 00:00:00+00:00,0.008218999952077866,0.008275000378489494,0.008050000295042992,0.008061000145971775,11475,0.0,0.0
2023-09-02 00:00:00+00:00,0.008059999905526638,0.008165000006556511,0.008057000115513802,0.008124999701976776,4541,0.0,0.0
2023-09-03 00:00:00+00:00,0.008124999701976776,0.008263000287115574,0.008092000149190426,0.008239000104367733,4120,0.0,0.0
2023-09-04 00:00:00+00:00,0.00824000034481287,0.008244000375270844,0.007823999971151352,0.00786999985575676,5053,0.0,0.0
2023-09-05 00:00:00+00:00,0.007872999645769596,0.00802099984139204,0.007801999803632498,0.008016999810934067,3904,0.0,0.0
2023-09-06 00:00:00+00:00,0.008016999810934067,0.00803299993276596,0.00788199994713068,0.007915999740362167,4520,0.0,0.0
2023-09-07 00:00:00+00:00,0.007915999740362167,0.007954999804496765,0.007579000201076269,0.007652000058442354,6209,0.0,0.0
2023-09-08 00:00:00+00:00,0.007654000073671341,0.007675999775528908,0.007406000047922134,0.007443999871611595,3667,0.0,0.0
2023-09-09 00:00:00+00:00,0.007443999871611595,0.007449999917298555,0.007242999970912933,0.007275000214576721,6236,0.0,0.0
2023-09-10 00:00:00+00:00,0.0072730001993477345,0.0072730001993477345,0.007178999949246645,0.007232999894768,2146,0.0,0.0
2023-09-11 00:00:00+00:00,0.007232999894768,0.0072639998979866505,0.0068789999932050705,0.006926999893039465,4972,0.0,0.0
2023-09-12 00:00:00+00:00,0.006928999908268452,0.007222000043839216,0.006920999847352505,0.007096000015735626,3357,0.0,0.0
2023-09-13 00:00:00+00:00,0.007096000015735626,0.007218000013381243,0.0070420000702142715,0.007193000055849552,2061,0.0,0.0
2023-09-14 00:00:00+00:00,0.007193000055849552,0.007311999797821045,0.007164000067859888,0.007182000204920769,4282,0.0,0.0
2023-09-15 00:00:00+00:00,0.007180000189691782,0.007402999792248011,0.007168999873101711,0.007373000029474497,2974,0.0,0.0
2023-09-16 00:00:00+00:00,0.007373000029474497,0.007441000081598759,0.007340999785810709,0.007435999810695648,3237,0.0,0.0
2023-09-17 00:00:00+00:00,0.007435999810695648,0.007499000057578087,0.007385999895632267,0.007400000002235174,2807,0.0,0.0
2023-09-18 00:00:00+00:00,0.0073979999870061874,0.0076950001530349255,0.007282999809831381,0.007565999869257212,6518,0.0,0.0
2023-09-19 00:00:00+00:00,0.007565999869257212,0.007573999930173159,0.007393999956548214,0.007412999868392944,5837,0.0,0.0
2023-09-20 00:00:00+00:00,0.007412999868392944,0.007712000049650669,0.0038610000628978014,0.006827999837696552,2202,0.0,0.0
2023-09-21 00:00:00+00:00,0.006829000078141689,0.0076419999822974205,0.004284000024199486,0.007567999884486198,545,0.0,0.0
2023-09-22 00:00:00+00:00,0.007567000109702349,0.0075980001129209995,0.005636000074446201,0.006765999831259251,631,0.0,0.0
2023-09-23 00:00:00+00:00,0.006765999831259251,0.008035000413656235,0.00547399977222085,0.006949000060558319,954,0.0,0.0
2023-09-24 00:00:00+00:00,0.006655000150203705,0.007486999966204166,0.005549000110477209,0.00671500014141202,921,0.0,0.0
2023-09-25 00:00:00+00:00,0.00671500014141202,0.0067159999161958694,0.0036279999185353518,0.005799999926239252,610,0.0,0.0
2023-09-26 00:00:00+00:00,0.005799999926239252,0.008031999692320824,0.004825000185519457,0.007187000010162592,440,0.0,0.0
2023-09-27 00:00:00+00:00,0.007187999784946442,0.007189000025391579,0.006655000150203705,0.007182000204920769,320,0.0,0.0
2023-09-28 00:00:00+00:00,0.0071829999797046185,0.007317999843508005,0.006657000165432692,0.007298999931663275,269,0.0,0.0
2023-09-29 00:00:00+00:00,0.007296000141650438,0.00839100033044815,0.006513000000268221,0.008359000086784363,603,0.0,0.0
2023-09-30 00:00:00+00:00,0.008356999605894089,0.008427999913692474,0.007486000191420317,0.008147000335156918,593,0.0,0.0
2023-10-01 00:00:00+00:00,0.008147000335156918,0.008295999839901924,0.006556999869644642,0.007703000213950872,598,0.0,0.0
2023-10-02 00:00:00+00:00,0.007701999973505735,0.0077309999614953995,0.006498000118881464,0.007679999805986881,701,0.0,0.0
2023-10-03 00:00:00+00:00,0.007681999821215868,0.007829000242054462,0.006711999885737896,0.007555000018328428,493,0.0,0.0
2023-10-04 00:00:00+00:00,0.007557000033557415,0.007706000003963709,0.006049999967217445,0.007697000168263912,569,0.0,0.0
2023-10-05 00:00:00+00:00,0.007695999927818775,0.007770999800413847,0.006941999774426222,0.007592999842017889,486,0.0,0.0
2023-10-06 00:00:00+00:00,0.007594000082463026,0.00792699959129095,0.007172999903559685,0.007876000367105007,195,0.0,0.0
2023-10-07 00:00:00+00:00,0.007876000367105007,0.007984000258147717,0.0062870001420378685,0.007284000050276518,873,0.0,0.0
2023-10-08 00:00:00+00:00,0.007284999825060368,0.007876000367105007,0.006976000033318996,0.007784999907016754,482,0.0,0.0
2023-10-09 00:00:00+00:00,0.007786000147461891,0.007790000177919865,0.006262000184506178,0.007366999983787537,193,0.0,0.0
2023-10-10 00:00:00+00:00,0.007368999999016523,0.007834999822080135,0.006366000045090914,0.00737700005993247,199,0.0,0.0
2023-10-11 00:00:00+00:00,0.00737799983471632,0.007402000017464161,0.005710000172257423,0.006711000110954046,755,0.0,0.0
2023-10-12 00:00:00+00:00,0.006711999885737896,0.007009000051766634,0.00659500015899539,0.006783000193536282,338,0.0,0.0
2023-10-13 00:00:00+00:00,0.006783000193536282,0.006978999823331833,0.006384999956935644,0.006891000084578991,127,0.0,0.0
2023-10-14 00:00:00+00:00,0.006895000115036964,0.006978000048547983,0.0062500000931322575,0.006787999998778105,228,0.0,0.0
2023-10-15 00:00:00+00:00,0.006787999998778105,0.007660000119358301,0.005762999877333641,0.007586999796330929,491,0.0,0.0
2023-10-16 00:00:00+00:00,0.007590999826788902,0.007652000058442354,0.006790999788790941,0.0069690002128481865,374,0.0,0.0
2023-10-17 00:00:00+00:00,0.0069690002128481865,0.007664000149816275,0.005301999859511852,0.007011000066995621,1391,0.0,0.0
2023-10-18 00:00:00+00:00,0.007011000066995621,0.0070409998297691345,0.005979999899864197,0.006723000202327967,498,0.0,0.0
2023-10-19 00:00:00+00:00,0.006723000202327967,0.007842999882996082,0.0064050001092255116,0.006953000091016293,434,0.0,0.0
2023-10-20 00:00:00+00:00,0.006940000224858522,0.0073739998042583466,0.005929999984800816,0.007333999965339899,418,0.0,0.0
2023-10-21 00:00:00+00:00,0.007333999965339899,0.007340999785810709,0.006283999886363745,0.00710699986666441,398,0.0,0.0
2023-10-22 00:00:00+00:00,0.00710699986666441,0.007329000160098076,0.006554000079631805,0.007323000114411116,316,0.0,0.0
2023-10-23 00:00:00+00:00,0.007360000163316727,0.007553999777883291,0.006275000050663948,0.006963999941945076,564,0.0,0.0
2023-10-24 00:00:00+00:00,0.006963999941945076,0.007542000152170658,0.005555999930948019,0.007114000152796507,380,0.0,0.0
2023-10-25 00:00:00+00:00,0.007114000152796507,0.007191000040620565,0.004265999887138605,0.006713999900966883,447,0.0,0.0
2023-10-26 00:00:00+00:00,0.00671500014141202,0.007036000024527311,0.0031709999311715364,0.005131999962031841,118,0.0,0.0
2023-10-27 00:00:00+00:00,0.005135000217705965,0.005135000217705965,0.0027520000003278255,0.0036539998836815357,114,0.0,0.0
2023-10-28 00:00:00+00:00,0.003654999891296029,0.006165999919176102,0.0023709998931735754,0.0059529999271035194,538,0.0,0.0
2023-10-29 00:00:00+00:00,0.0059529999271035194,0.00597700010985136,0.003590000094845891,0.005936000030487776,110,0.0,0.0
2023-10-30 00:00:00+00:00,0.0059369998052716255,0.005994999781250954,0.0025190000887960196,0.005539999809116125,123,0.0,0.0
2023-10-31 00:00:00+00:00,0.005541000049561262,0.0060800001956522465,0.002093000104650855,0.005001999903470278,236,0.0,0.0
2023-11-01 00:00:00+00:00,0.005001000128686428,0.0053159999661147594,0.0022479998879134655,0.005293000023812056,125,0.0,0.0
2023-11-02 00:00:00+00:00,0.005293999798595905,0.0056779999285936356,0.0028570001013576984,0.004974000155925751,116,0.0,0.0
2023-11-03 00:00:00+00:00,0.0049749999307096004,0.005625000223517418,0.0031739999540150166,0.005156999919563532,229,0.0,0.0
2023-11-04 00:00:00+00:00,0.005156999919563532,0.00532200001180172,0.003877999959513545,0.004689000081270933,109,0.0,0.0
2023-11-05 00:00:00+00:00,0.004689999856054783,0.005884000100195408,0.0023690001107752323,0.0052189999260008335,137,0.0,0.0
2023-11-06 00:00:00+00:00,0.0052189999260008335,0.005836000200361013,0.002217999892309308,0.005601999815553427,124,0.0,0.0
2023-11-07 00:00:00+00:00,0.005601999815553427,0.007155000232160091,0.0002749999985098839,0.004621000029146671,410,0.0,0.0
2023-11-08 00:00:00+00:00,0.004621999803930521,0.006812000181525946,0.002245000097900629,0.005681000184267759,251,0.0,0.0
2023-11-09 00:00:00+00:00,0.005679000169038773,0.006393999792635441,0.002722000004723668,0.006388999987393618,130,0.0,0.0
2023-11-10 00:00:00+00:00,0.006386999972164631,0.0066559999249875546,0.0032130000181496143,0.004658999852836132,111,0.0,0.0
2023-11-11 00:00:00+00:00,0.004660000093281269,0.0061889998614788055,0.004153000190854073,0.0042130001820623875,108,0.0,0.0
2023-11-12 00:00:00+00:00,0.0042130001820623875,0.00783700030297041,0.0042130001820623875,0.005518999882042408,211,0.0,0.0
2023-11-13 00:00:00+00:00,0.005518999882042408,0.005520999897271395,0.004342000000178814,0.004387000110000372,135,0.0,0.0
2023-11-14 00:00:00+00:00,0.0043830000795423985,0.007075999863445759,0.003616000059992075,0.007017999887466431,223,0.0,0.0
2023-11-15 00:00:00+00:00,0.007019000127911568,0.007044999860227108,0.0036150000523775816,0.006461000069975853,99,0.0,0.0
2023-11-16 00:00:00+00:00,0.006459999829530716,0.00646300008520484,0.0029539999086409807,0.004189999774098396,302,0.0,0.0
2023-11-17 00:00:00+00:00,0.004189999774098396,0.006062000058591366,0.001829999964684248,0.0037499999161809683,497,0.0,0.0
2023-11-18 00:00:00+00:00,0.003751999931409955,0.006885000038892031,0.0027469999622553587,0.006874000187963247,197,0.0,0.0
2023-11-19 00:00:00+00:00,0.006874999962747097,0.006876000203192234,0.004486000165343285,0.005690000019967556,80,0.0,0.0
2023-11-20 00:00:00+00:00,0.005690000019967556,0.006521999835968018,0.0010489999549463391,0.006451999768614769,248,0.0,0.0
2023-11-21 00:00:00+00:00,0.006453000009059906,0.007903999648988247,0.002563999965786934,0.005570000037550926,354,0.0,0.0
2023-11-22 00:00:00+00:00,0.005563999991863966,0.006285000126808882,0.0036800000816583633,0.006244000047445297,87,0.0,0.0
2023-11-23 00:00:00+00:00,0.0062420000322163105,0.009088999591767788,0.0031250000465661287,0.007997999899089336,597,0.0,0.0
2023-11-24 00:00:00+00:00,0.00800199992954731,0.009384999983012676,0.0077749998308718204,0.008659999817609787,773,0.0,0.0
2023-11-25 00:00:00+00:00,0.00865899957716465,0.00865899957716465,0.007952000014483929,0.008460000157356262,259,0.0,0.0
