TIMESTAMP,CHI_OPEN_PRICE_USD,CHI_HIGH_PRICE_USD,CHI_LOW_PRICE_USD,CHI_CLOSE_PRICE_USD,CHI_VOLUME_USD,CHI_DIVIDENDS_USD,CHI_STOCK_SPLITS_USD
2020-08-16 00:00:00+00:00,0.06344600021839142,0.07003200054168701,0.05748699977993965,0.058692000806331635,5333,0.0,0.0
2020-08-17 00:00:00+00:00,0.058692000806331635,0.07149399816989899,0.05555899813771248,0.0711589977145195,9062,0.0,0.0
2020-08-18 00:00:00+00:00,0.0711439996957779,0.11205500364303589,0.06671900302171707,0.07856199890375137,62902,0.0,0.0
2020-08-19 00:00:00+00:00,0.07855899631977081,0.19131499528884888,0.07023700326681137,0.16550800204277039,256376,0.0,0.0
2020-08-20 00:00:00+00:00,0.16550800204277039,0.1663379967212677,0.07362700253725052,0.10409100353717804,72138,0.0,0.0
2020-08-21 00:00:00+00:00,0.1040790006518364,0.10684800148010254,0.07726600021123886,0.08557900041341782,30190,0.0,0.0
2020-08-22 00:00:00+00:00,0.08562199771404266,0.16033799946308136,0.07177799940109253,0.09378399699926376,120075,0.0,0.0
2020-08-23 00:00:00+00:00,0.09377600252628326,0.16727299988269806,0.07170700281858444,0.1383109986782074,80299,0.0,0.0
2020-08-24 00:00:00+00:00,0.13827000558376312,0.15499499440193176,0.09455300122499466,0.12166500091552734,84723,0.0,0.0
2020-08-25 00:00:00+00:00,0.12171100080013275,0.12171100080013275,0.08060800284147263,0.11828099936246872,70503,0.0,0.0
2020-08-26 00:00:00+00:00,0.11834099888801575,0.11944299936294556,0.09786900132894516,0.11394000053405762,78671,0.0,0.0
2020-08-27 00:00:00+00:00,0.11394999921321869,0.11454900354146957,0.0873820036649704,0.10875599831342697,47053,0.0,0.0
2020-08-28 00:00:00+00:00,0.10875599831342697,0.11551599949598312,0.10691799968481064,0.11424899846315384,200739,0.0,0.0
2020-08-29 00:00:00+00:00,0.11417099833488464,0.12349099665880203,0.11364699900150299,0.12314199656248093,237318,0.0,0.0
2020-08-30 00:00:00+00:00,0.12320700287818909,0.12506400048732758,0.11489500105381012,0.11511900275945663,182402,0.0,0.0
2020-08-31 00:00:00+00:00,0.11506900191307068,0.1216140016913414,0.08979400247335434,0.09005499631166458,208042,0.0,0.0
2020-09-01 00:00:00+00:00,0.09004399925470352,0.09953899681568146,0.08662199974060059,0.08668500185012817,203447,0.0,0.0
2020-09-02 00:00:00+00:00,0.08668199926614761,0.0999860018491745,0.0862950012087822,0.09990700334310532,110780,0.0,0.0
2020-09-03 00:00:00+00:00,0.0999469980597496,0.10029900074005127,0.08119600266218185,0.08119600266218185,232821,0.0,0.0
2020-09-04 00:00:00+00:00,0.0811930000782013,0.08608900010585785,0.08009999990463257,0.08249200135469437,200027,0.0,0.0
2020-09-05 00:00:00+00:00,0.08250000327825546,0.08641800284385681,0.08056099712848663,0.08534099906682968,199043,0.0,0.0
2020-09-06 00:00:00+00:00,0.08534099906682968,0.08536799997091293,0.08350799977779388,0.08534099906682968,152989,0.0,0.0
2020-09-07 00:00:00+00:00,0.08534099906682968,0.08543799817562103,0.07788299769163132,0.07821899652481079,131431,0.0,0.0
2020-09-08 00:00:00+00:00,0.07822100073099136,0.08198700100183487,0.06146800145506859,0.07306499779224396,75777,0.0,0.0
2020-09-09 00:00:00+00:00,0.07306399941444397,0.08122199773788452,0.07236900180578232,0.0811460018157959,113648,0.0,0.0
2020-09-10 00:00:00+00:00,0.0811460018157959,0.08325900137424469,0.08060900121927261,0.08216100186109543,45188,0.0,0.0
2020-09-11 00:00:00+00:00,0.08215899765491486,0.08248700201511383,0.08063600212335587,0.08163399994373322,141196,0.0,0.0
2020-09-12 00:00:00+00:00,0.08163399994373322,0.08181600272655487,0.07907500118017197,0.07937300205230713,141999,0.0,0.0
2020-09-13 00:00:00+00:00,0.07937400043010712,0.07944399863481522,0.07732699811458588,0.07733599841594696,117776,0.0,0.0
2020-09-14 00:00:00+00:00,0.07733400166034698,0.07760799676179886,0.06871099770069122,0.07025600224733353,34054,0.0,0.0
2020-09-15 00:00:00+00:00,0.07025600224733353,0.07050299644470215,0.07006800174713135,0.07022500038146973,57037,0.0,0.0
2020-09-16 00:00:00+00:00,0.07022400200366974,0.07048799842596054,0.06963100284337997,0.07004000246524811,23201,0.0,0.0
2020-09-17 00:00:00+00:00,0.07004000246524811,0.07053499668836594,0.0697610005736351,0.07046899944543839,23780,0.0,0.0
2020-09-18 00:00:00+00:00,0.07046899944543839,0.07644899934530258,0.06310500204563141,0.06354500353336334,5783,0.0,0.0
2020-09-19 00:00:00+00:00,0.06355399638414383,0.06464199721813202,0.045823000371456146,0.06261900067329407,3154,0.0,0.0
2020-09-20 00:00:00+00:00,0.06262200325727463,0.06958699971437454,0.04506099969148636,0.05815400183200836,19479,0.0,0.0
2020-09-21 00:00:00+00:00,0.058150000870227814,0.06610500067472458,0.058150000870227814,0.06610099971294403,47559,0.0,0.0
2020-09-22 00:00:00+00:00,0.06610000133514404,0.06796900182962418,0.060148999094963074,0.067951999604702,52518,0.0,0.0
2020-09-23 00:00:00+00:00,0.0679209977388382,0.06890799850225449,0.05187999829649925,0.0629350021481514,94518,0.0,0.0
2020-09-24 00:00:00+00:00,0.06293399631977081,0.06531699746847153,0.057847000658512115,0.05815200135111809,90153,0.0,0.0
2020-09-25 00:00:00+00:00,0.0581509992480278,0.05819699913263321,0.05561700090765953,0.0557049997150898,125746,0.0,0.0
2020-09-26 00:00:00+00:00,0.05567999929189682,0.05583199858665466,0.05550999939441681,0.055661000311374664,150636,0.0,0.0
2020-09-27 00:00:00+00:00,0.055661000311374664,0.055720001459121704,0.05137300118803978,0.05143300071358681,155255,0.0,0.0
2020-09-28 00:00:00+00:00,0.051398999989032745,0.05291299894452095,0.04854400083422661,0.0528700016438961,69309,0.0,0.0
2020-09-29 00:00:00+00:00,0.05284100025892258,0.05288099870085716,0.03724199905991554,0.041283998638391495,140565,0.0,0.0
2020-09-30 00:00:00+00:00,0.04127800092101097,0.04163099825382233,0.04127399995923042,0.041593000292778015,118199,0.0,0.0
2020-10-01 00:00:00+00:00,0.04159199818968773,0.045492999255657196,0.0415709987282753,0.04547400027513504,67793,0.0,0.0
2020-10-02 00:00:00+00:00,0.04547499865293503,0.05670100077986717,0.045329999178647995,0.054464999586343765,11667,0.0,0.0
2020-10-03 00:00:00+00:00,0.054464999586343765,0.054464999586343765,0.05296099931001663,0.05336900055408478,109698,0.0,0.0
2020-10-04 00:00:00+00:00,0.05336900055408478,0.053387001156806946,0.052299000322818756,0.052299000322818756,144116,0.0,0.0
2020-10-05 00:00:00+00:00,0.052299000322818756,0.06075900048017502,0.05200299993157387,0.06075499951839447,83571,0.0,0.0
2020-10-06 00:00:00+00:00,0.06075499951839447,0.06076600030064583,0.05831500142812729,0.05960499867796898,49600,0.0,0.0
2020-10-07 00:00:00+00:00,0.059613000601530075,0.062185999006032944,0.05951299890875816,0.061236001551151276,91263,0.0,0.0
2020-10-08 00:00:00+00:00,0.061236001551151276,0.06443300098180771,0.05354199931025505,0.06009199842810631,53993,0.0,0.0
2020-10-09 00:00:00+00:00,0.06008400022983551,0.06038999930024147,0.05124000087380409,0.05373400077223778,59271,0.0,0.0
2020-10-10 00:00:00+00:00,0.05373299866914749,0.053911998867988586,0.05253399908542633,0.05337600037455559,101690,0.0,0.0
2020-10-11 00:00:00+00:00,0.05337600037455559,0.05337899923324585,0.0533749982714653,0.0533749982714653,101458,0.0,0.0
2020-10-12 00:00:00+00:00,0.0533749982714653,0.053376998752355576,0.05302000045776367,0.05316700041294098,100832,0.0,0.0
2020-10-13 00:00:00+00:00,0.05316700041294098,0.05419300124049187,0.052014000713825226,0.052018001675605774,13342,0.0,0.0
2020-10-14 00:00:00+00:00,0.052018001675605774,0.054395001381635666,0.05187100172042847,0.0531810000538826,33936,0.0,0.0
2020-10-15 00:00:00+00:00,0.0531810000538826,0.053394000977277756,0.05188700184226036,0.05217000097036362,38924,0.0,0.0
2020-10-16 00:00:00+00:00,0.05215299874544144,0.05249100178480148,0.05011599883437157,0.05047599971294403,75641,0.0,0.0
2020-10-17 00:00:00+00:00,0.05047599971294403,0.05058399960398674,0.050227001309394836,0.05035499855875969,47525,0.0,0.0
2020-10-18 00:00:00+00:00,0.05036399886012077,0.050397999584674835,0.050158001482486725,0.050273001194000244,49239,0.0,0.0
2020-10-19 00:00:00+00:00,0.050289999693632126,0.05038600042462349,0.04995499923825264,0.050002001225948334,38156,0.0,0.0
2020-10-20 00:00:00+00:00,0.050002001225948334,0.0514490008354187,0.04994799941778183,0.05127499997615814,7982,0.0,0.0
2020-10-21 00:00:00+00:00,0.05127499997615814,0.05246499925851822,0.049908000975847244,0.05111800134181976,33574,0.0,0.0
2020-10-22 00:00:00+00:00,0.05111800134181976,0.05114800110459328,0.04797400161623955,0.04800000041723251,19152,0.0,0.0
2020-10-23 00:00:00+00:00,0.04800000041723251,0.05117100104689598,0.04689899832010269,0.04698599874973297,3034,0.0,0.0
2020-10-24 00:00:00+00:00,0.04698599874973297,0.04729299992322922,0.04697699844837189,0.04720500111579895,1245,0.0,0.0
2020-10-25 00:00:00+00:00,0.047203999012708664,0.04993399977684021,0.0472010001540184,0.04892300069332123,2614,0.0,0.0
2020-10-26 00:00:00+00:00,0.048934999853372574,0.049198001623153687,0.04420199990272522,0.04423300176858902,25228,0.0,0.0
2020-10-27 00:00:00+00:00,0.04423400014638901,0.049368999898433685,0.04423300176858902,0.049313999712467194,33653,0.0,0.0
2020-10-28 00:00:00+00:00,0.049320001155138016,0.05245999991893768,0.048631999641656876,0.052340999245643616,25955,0.0,0.0
2020-10-29 00:00:00+00:00,0.0523420013487339,0.053835999220609665,0.05233199894428253,0.05334800109267235,23878,0.0,0.0
2020-10-30 00:00:00+00:00,0.05334800109267235,0.053612999618053436,0.05297200009226799,0.053043998777866364,26064,0.0,0.0
2020-10-31 00:00:00+00:00,0.053036000579595566,0.053116001188755035,0.05263499915599823,0.05276700109243393,39109,0.0,0.0
2020-11-01 00:00:00+00:00,0.05276700109243393,0.05283299833536148,0.0516120009124279,0.0517829991877079,20268,0.0,0.0
2020-11-02 00:00:00+00:00,0.05178400129079819,0.05208100005984306,0.05089699849486351,0.05133400112390518,37830,0.0,0.0
2020-11-03 00:00:00+00:00,0.051329001784324646,0.05139800161123276,0.05026800185441971,0.05036799982190132,36892,0.0,0.0
2020-11-04 00:00:00+00:00,0.05037799850106239,0.05066699907183647,0.04981900006532669,0.050450000911951065,36451,0.0,0.0
2020-11-05 00:00:00+00:00,0.05045099928975105,0.050666000694036484,0.04717300087213516,0.04831799864768982,3248,0.0,0.0
2020-11-06 00:00:00+00:00,0.04831799864768982,0.04950400069355965,0.04821699857711792,0.048882998526096344,34071,0.0,0.0
2020-11-07 00:00:00+00:00,0.04888699948787689,0.04901000112295151,0.048535000532865524,0.04898399859666824,49004,0.0,0.0
2020-11-08 00:00:00+00:00,0.04898399859666824,0.04911100119352341,0.03881999850273132,0.042399998754262924,26043,0.0,0.0
2020-11-09 00:00:00+00:00,0.04239799827337265,0.04462699964642525,0.03642499819397926,0.040070001035928726,52664,0.0,0.0
2020-11-10 00:00:00+00:00,0.04006899893283844,0.040863998234272,0.038141001015901566,0.040509000420570374,66108,0.0,0.0
2020-11-11 00:00:00+00:00,0.040509000420570374,0.04337900131940842,0.040509000420570374,0.043136999011039734,32715,0.0,0.0
2020-11-12 00:00:00+00:00,0.04313800111413002,0.044057998806238174,0.04289200156927109,0.0430000014603138,48753,0.0,0.0
2020-11-13 00:00:00+00:00,0.04300700128078461,0.04337799921631813,0.0421609990298748,0.04333300143480301,28628,0.0,0.0
2020-11-14 00:00:00+00:00,0.043333999812603,0.04460500180721283,0.043327998369932175,0.04447700083255768,40252,0.0,0.0
2020-11-15 00:00:00+00:00,0.04447599872946739,0.04469799995422363,0.04425999894738197,0.04452599957585335,51126,0.0,0.0
2020-11-16 00:00:00+00:00,0.04452599957585335,0.04452599957585335,0.04386400058865547,0.04411099851131439,49709,0.0,0.0
2020-11-17 00:00:00+00:00,0.04410700127482414,0.044206999242305756,0.04367100074887276,0.04410399869084358,65106,0.0,0.0
2020-11-18 00:00:00+00:00,0.044105999171733856,0.044686999171972275,0.04407599940896034,0.04443800076842308,57395,0.0,0.0
2020-11-19 00:00:00+00:00,0.04443899914622307,0.04615100100636482,0.04401800036430359,0.044589001685380936,15856,0.0,0.0
2020-11-20 00:00:00+00:00,0.044589001685380936,0.044828999787569046,0.0445219986140728,0.044665999710559845,30045,0.0,0.0
2020-11-21 00:00:00+00:00,0.044665999710559845,0.04482800140976906,0.03908099979162216,0.04032599925994873,36528,0.0,0.0
2020-11-22 00:00:00+00:00,0.04032700136303902,0.040647998452186584,0.03949600085616112,0.04032199829816818,44542,0.0,0.0
2020-11-23 00:00:00+00:00,0.04032199829816818,0.046303000301122665,0.03947899863123894,0.046133000403642654,47021,0.0,0.0
2020-11-24 00:00:00+00:00,0.046135999262332916,0.04676000028848648,0.044773999601602554,0.04523000121116638,41487,0.0,0.0
2020-11-25 00:00:00+00:00,0.04523399844765663,0.04623499885201454,0.04373500123620033,0.04619799926877022,29754,0.0,0.0
2020-11-26 00:00:00+00:00,0.0462150014936924,0.046875,0.04381600022315979,0.044748999178409576,61647,0.0,0.0
2020-11-27 00:00:00+00:00,0.04475000128149986,0.04500199854373932,0.04402099922299385,0.04449699819087982,31773,0.0,0.0
2020-11-28 00:00:00+00:00,0.04449699819087982,0.044700998812913895,0.0428600013256073,0.04300199821591377,47694,0.0,0.0
2020-11-29 00:00:00+00:00,0.04300199821591377,0.04323200136423111,0.038093000650405884,0.038986001163721085,54105,0.0,0.0
2020-11-30 00:00:00+00:00,0.038986001163721085,0.04665200039744377,0.03884800150990486,0.04377400130033493,7501,0.0,0.0
2020-12-01 00:00:00+00:00,0.043772000819444656,0.04386400058865547,0.04211299866437912,0.04342399910092354,16925,0.0,0.0
2020-12-02 00:00:00+00:00,0.04342399910092354,0.04357299953699112,0.04214400053024292,0.04335099831223488,26324,0.0,0.0
2020-12-03 00:00:00+00:00,0.04335099831223488,0.043494001030921936,0.043150000274181366,0.04317700117826462,52423,0.0,0.0
2020-12-04 00:00:00+00:00,0.04317700117826462,0.043535999953746796,0.0424950011074543,0.042576998472213745,20383,0.0,0.0
2020-12-05 00:00:00+00:00,0.04257500171661377,0.04257500171661377,0.04068399965763092,0.04142199829220772,2278,0.0,0.0
