TIMESTAMP,BEATS_OPEN_PRICE_USD,BEATS_HIGH_PRICE_USD,BEATS_LOW_PRICE_USD,BEATS_CLOSE_PRICE_USD,BEATS_VOLUME_USD,BEATS_DIVIDENDS_USD,BEATS_STOCK_SPLITS_USD
2025-01-22 00:00:00+00:00,0.004989000037312508,0.008818999864161015,0.004989000037312508,0.0058109997771680355,475252,0.0,0.0
2025-01-23 00:00:00+00:00,0.0058109997771680355,0.006264000199735165,0.004712000023573637,0.00481100007891655,236802,0.0,0.0
2025-01-24 00:00:00+00:00,0.00481100007891655,0.005330000072717667,0.0038960000965744257,0.004627999849617481,120052,0.0,0.0
2025-01-25 00:00:00+00:00,0.004627999849617481,0.004699999932199717,0.003487000009045005,0.004501999821513891,62630,0.0,0.0
2025-01-26 00:00:00+00:00,0.004501999821513891,0.0045449999161064625,0.0038880000356584787,0.0038880000356584787,13717,0.0,0.0
2025-01-27 00:00:00+00:00,0.0038880000356584787,0.004201999865472317,0.0025760000571608543,0.004135000053793192,26998,0.0,0.0
2025-01-28 00:00:00+00:00,0.004135000053793192,0.004468000028282404,0.0031059999018907547,0.003234999952837825,21594,0.0,0.0
2025-01-29 00:00:00+00:00,0.003234999952837825,0.003949999809265137,0.002050000010058284,0.003855000017210841,50193,0.0,0.0
2025-01-30 00:00:00+00:00,0.003855000017210841,0.004989999812096357,0.0027290000580251217,0.0045010000467300415,89203,0.0,0.0
2025-01-31 00:00:00+00:00,0.0045010000467300415,0.006266000214964151,0.004052000120282173,0.0053460001945495605,204778,0.0,0.0
2025-02-01 00:00:00+00:00,0.0053460001945495605,0.005363000091165304,0.0027000000700354576,0.002710999920964241,69773,0.0,0.0
2025-02-02 00:00:00+00:00,0.002710999920964241,0.0038010000716894865,0.002199999988079071,0.0025100000202655792,19153,0.0,0.0
2025-02-03 00:00:00+00:00,0.0025100000202655792,0.004825000185519457,0.0021059999708086252,0.0046430001966655254,71035,0.0,0.0
2025-02-04 00:00:00+00:00,0.0046430001966655254,0.0046430001966655254,0.0021989999804645777,0.0022009999956935644,116555,0.0,0.0
2025-02-05 00:00:00+00:00,0.0022009999956935644,0.0028389999642968178,0.0020989999175071716,0.002294000005349517,67311,0.0,0.0
2025-02-06 00:00:00+00:00,0.002294000005349517,0.002546000061556697,0.002099999925121665,0.002297000028192997,20620,0.0,0.0
2025-02-07 00:00:00+00:00,0.002297000028192997,0.002297000028192997,0.0008970000199042261,0.0013909999979659915,109208,0.0,0.0
2025-02-08 00:00:00+00:00,0.0013909999979659915,0.0015999999595806003,0.001158999977633357,0.0015200000489130616,16685,0.0,0.0
2025-02-09 00:00:00+00:00,0.0015200000489130616,0.0015450000064447522,0.0014149999478831887,0.0014179999707266688,5872,0.0,0.0
2025-02-10 00:00:00+00:00,0.0014179999707266688,0.0014380000066012144,0.0010999999940395355,0.0012440000427886844,12382,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012440000427886844,0.0018390000332146883,0.0012440000427886844,0.0016110000433400273,28461,0.0,0.0
2025-02-12 00:00:00+00:00,0.0016110000433400273,0.0017379999626427889,0.0014260000316426158,0.0014949999749660492,3559,0.0,0.0
2025-02-13 00:00:00+00:00,0.0014949999749660492,0.0015219999477267265,0.0012629999546334147,0.0013760000001639128,9397,0.0,0.0
2025-02-14 00:00:00+00:00,0.0013760000001639128,0.001756999990902841,0.0012069999938830733,0.001597000053152442,17743,0.0,0.0
2025-02-15 00:00:00+00:00,0.001597000053152442,0.0015999999595806003,0.0015119999879971147,0.0015810000477358699,1866,0.0,0.0
2025-02-16 00:00:00+00:00,0.0015810000477358699,0.0015810000477358699,0.00145800004247576,0.001567999948747456,1959,0.0,0.0
2025-02-17 00:00:00+00:00,0.001567999948747456,0.001567999948747456,0.0012489999644458294,0.001408000010997057,4970,0.0,0.0
2025-02-18 00:00:00+00:00,0.001408000010997057,0.0015979999443516135,0.0010010000551119447,0.0010849999962374568,19347,0.0,0.0
2025-02-19 00:00:00+00:00,0.0010849999962374568,0.0012880000285804272,0.0007580000092275441,0.0009590000263415277,24877,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0007440000190399587,0.0007619999814778566,4203,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007619999814778566,0.0007810000097379088,0.0006830000202171504,0.0006830000202171504,3506,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006830000202171504,0.0008999999845400453,0.0005370000144466758,0.0008190000080503523,14639,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008190000080503523,0.0010000000474974513,0.0006009999779053032,0.0006009999779053032,8970,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006009999779053032,0.0007570000016130507,0.00036899998667649925,0.0003819999983534217,5064,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003819999983534217,0.0006980000180192292,0.0003499999875202775,0.0005009999731555581,1220,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005009999731555581,0.0006840000278316438,0.0005009999731555581,0.0006840000278316438,615,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006840000278316438,0.0008759999764151871,0.0004670000053010881,0.0008730000117793679,1001,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0004670000053010881,0.0005000000237487257,414,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004600000102072954,0.0004600000102072954,230,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004600000102072954,0.0006040000007487833,0.00036899998667649925,0.0006040000007487833,515,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.00033999999868683517,0.00033999999868683517,2398,0.0,0.0
2025-03-04 00:00:00+00:00,0.00033999999868683517,0.0003800000122282654,0.00019200000679120421,0.0002500000118743628,6118,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002500000118743628,0.0004780000017490238,0.0002500000118743628,0.0004780000017490238,342,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.000371000001905486,0.000371000001905486,23,0.0,0.0
2025-03-07 00:00:00+00:00,0.000371000001905486,0.00043899999582208693,4.3000000005122274e-05,0.0001340000017080456,8312,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001340000017080456,0.00041599999531172216,0.00013299999409355223,0.00039999998989515007,277,0.0,0.0
2025-03-09 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00011000000085914508,0.00017299999308306724,1631,0.0,0.0
2025-03-10 00:00:00+00:00,0.00017299999308306724,0.0004090000002179295,0.00017299999308306724,0.0003480000013951212,2100,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00011000000085914508,0.00011999999696854502,882,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011999999696854502,0.0002800000074785203,0.00011000000085914508,0.00025400001322850585,274,0.0,0.0
2025-03-13 00:00:00+00:00,0.00025400001322850585,0.0002739999908953905,0.00014400000509340316,0.0002730000123847276,221,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.00027200000477023423,0.0002749999985098839,998,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002749999985098839,0.00027799999224953353,0.0002749999985098839,0.00027600000612437725,94,0.0,0.0
2025-03-16 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002460000105202198,0.00027600000612437725,131,0.0,0.0
2025-03-17 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002469999890308827,0.0002469999890308827,13,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002469999890308827,0.0003440000000409782,0.0002469999890308827,0.00024900000425986946,127,0.0,0.0
2025-03-19 00:00:00+00:00,0.00024900000425986946,0.0003389999910723418,0.00024900000425986946,0.0003389999910723418,126,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00025599999935366213,0.00025599999935366213,927,0.0,0.0
2025-03-21 00:00:00+00:00,0.00025599999935366213,0.0003389999910723418,0.0002460000105202198,0.00033000000985339284,193,0.0,0.0
2025-03-22 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00022000000171829015,0.000299000006634742,571,0.0,0.0
2025-03-23 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002899999963119626,0.0002899999963119626,610,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002899999963119626,0.0005990000208839774,0.00025099999038502574,0.0005000000237487257,3393,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004990000161342323,0.0004990000161342323,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004990000161342323,0.0005000000237487257,0.00024500000290572643,0.0002519999979995191,543,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002519999979995191,0.0004560000088531524,0.0002519999979995191,0.00025599999935366213,674,0.0,0.0
2025-03-28 00:00:00+00:00,0.00025599999935366213,0.0004199999966658652,0.00025599999935366213,0.0002629999944474548,806,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002629999944474548,0.0004079999926034361,0.00017600000137463212,0.00017600000137463212,233,0.0,0.0
2025-03-30 00:00:00+00:00,0.00017600000137463212,0.0003859999997075647,0.00017600000137463212,0.0003100000030826777,30,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,9.000000136438757e-05,0.0001990000018849969,143,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001990000018849969,0.00026000000070780516,9.600000339560211e-05,0.00010099999781232327,92,0.0,0.0
2025-04-05 00:00:00+00:00,0.00010099999781232327,0.0001990000018849969,9.999999747378752e-05,9.999999747378752e-05,179,0.0,0.0
2025-04-06 00:00:00+00:00,9.999999747378752e-05,0.0001500000071246177,9.999999747378752e-05,0.0001500000071246177,923,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001320000010309741,0.00013299999409355223,223,0.0,0.0
2025-04-08 00:00:00+00:00,0.00013299999409355223,0.0002969999914057553,0.00013299999409355223,0.0002969999914057553,69,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0001340000017080456,0.0001340000017080456,23,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,8.099999831756577e-05,8.099999831756577e-05,1190,0.0,0.0
2025-04-11 00:00:00+00:00,8.099999831756577e-05,0.0002229999954579398,8.099999831756577e-05,0.0002229999954579398,117,0.0,0.0
2025-04-12 00:00:00+00:00,0.0002229999954579398,0.0002500000118743628,8.800000068731606e-05,0.0002500000118743628,82,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,9.300000237999484e-05,9.500000305706635e-05,2,0.0,0.0
2025-04-14 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.500000305706635e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,9.899999713525176e-05,0.0002460000105202198,9.899999713525176e-05,0.0002460000105202198,77,0.0,0.0
2025-04-18 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.0002460000105202198,0.0002460000105202198,23,0.0,0.0
2025-04-19 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.0001500000071246177,0.0001500000071246177,31,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0001500000071246177,0.00029600001289509237,0.0001500000071246177,0.00029600001289509237,50,0.0,0.0
2025-04-22 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00029399999766610563,0.00029399999766610563,24,0.0,0.0
2025-04-23 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.00010299999848939478,0.00028899998869746923,167,0.0,0.0
2025-04-24 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00011300000187475234,0.0002849999873433262,2992,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002849999873433262,0.000295000005280599,0.0002800000074785203,0.00029399999766610563,1452,0.0,0.0
2025-04-26 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00027799999224953353,0.000295000005280599,327,0.0,0.0
2025-04-27 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.000295000005280599,0.000295000005280599,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.000295000005280599,0.00033000000985339284,0.00021100000594742596,0.00033000000985339284,58,0.0,0.0
2025-04-29 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0002699999895412475,0.00033000000985339284,202,0.0,0.0
2025-04-30 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00024300000222865492,0.00024300000222865492,6,0.0,0.0
2025-05-01 00:00:00+00:00,0.00024300000222865492,0.0003380000125616789,0.00024300000222865492,0.0003380000125616789,56,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003380000125616789,0.0006079999729990959,0.0003380000125616789,0.0006079999729990959,2421,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.00046499999007210135,0.00046499999007210135,115,0.0,0.0
2025-05-04 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0002690000110305846,0.0002690000110305846,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002690000110305846,0.00047900000936351717,0.0002690000110305846,0.00044999999227002263,23,0.0,0.0
2025-05-06 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004199999966658652,0.0004199999966658652,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,5.8000001445179805e-05,8.099999831756577e-05,6819,0.0,0.0
2025-05-08 00:00:00+00:00,8.099999831756577e-05,0.0003929999948013574,8.099999831756577e-05,0.00017699999443721026,138,0.0,0.0
2025-05-09 00:00:00+00:00,0.00017699999443721026,0.00039900001138448715,0.00017699999443721026,0.0003100000030826777,4509,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003100000030826777,0.0003769999893847853,0.00019999999494757503,0.000375000003259629,1122,0.0,0.0
2025-05-11 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00020700000459328294,0.00037299998803064227,46,0.0,0.0
2025-05-12 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.0003009999927598983,0.0003020000003743917,1514,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003020000003743917,0.00039999998989515007,0.00024900000425986946,0.00024900000425986946,2100,0.0,0.0
2025-05-14 00:00:00+00:00,0.00024900000425986946,0.00041000000783242285,0.00023299999884329736,0.00039999998989515007,2845,0.0,0.0
2025-05-15 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00025599999935366213,0.00027099999715574086,15,0.0,0.0
2025-05-16 00:00:00+00:00,0.00027099999715574086,0.0003980000037699938,0.00027099999715574086,0.0002809999859891832,428,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002809999859891832,0.00034100000630132854,0.0002809999859891832,0.00034100000630132854,3,0.0,0.0
2025-05-18 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0003009999927598983,0.00030300000798888505,1,0.0,0.0
2025-05-19 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00021899999410379678,0.00021899999410379678,909,0.0,0.0
2025-05-20 00:00:00+00:00,0.00021899999410379678,0.0003539999888744205,0.00020799999765586108,0.00035200000274926424,161,0.0,0.0
2025-05-21 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003480000013951212,0.0003480000013951212,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.00021800000104121864,0.00022400000307243317,1928,0.0,0.0
2025-05-23 00:00:00+00:00,0.00022400000307243317,0.0003499999875202775,0.00022400000307243317,0.00032500000088475645,2491,0.0,0.0
2025-05-24 00:00:00+00:00,0.00032500000088475645,0.00038899999344721437,0.0002640000020619482,0.000387999985832721,3643,0.0,0.0
2025-05-25 00:00:00+00:00,0.000387999985832721,0.0009299999801442027,0.0003279999946244061,0.000653000024612993,13209,0.0,0.0
2025-05-26 00:00:00+00:00,0.000653000024612993,0.00088900001719594,0.00038400001358240843,0.00044100001105107367,5976,0.0,0.0
2025-05-27 00:00:00+00:00,0.00044100001105107367,0.0009270000155083835,0.00044100001105107367,0.0005549999768845737,4607,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005549999768845737,0.0007680000271648169,0.0003349999897181988,0.0003349999897181988,2056,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003349999897181988,0.0005810000002384186,0.0003349999897181988,0.0005460000247694552,177,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,9.000000136438757e-05,9.100000170292333e-05,8644,0.0,0.0
2025-05-31 00:00:00+00:00,9.100000170292333e-05,0.00048600000445730984,9.100000170292333e-05,0.0002969999914057553,165,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002969513298012316,0.0002969513298012316,0.00013095467875245959,0.0001309701328864321,350,0.0,0.0
