TIMESTAMP,MANNA_OPEN_PRICE_USD,MANNA_HIGH_PRICE_USD,MANNA_LOW_PRICE_USD,MANNA_CLOSE_PRICE_USD,MANNA_VOLUME_USD,MANNA_DIVIDENDS_USD,MANNA_STOCK_SPLITS_USD
2017-12-27 00:00:00+00:00,0.0053889998234808445,0.007728999946266413,0.004881999921053648,0.006056999787688255,306,0.0,0.0
2017-12-28 00:00:00+00:00,0.006045000161975622,0.007803000044077635,0.004800000227987766,0.0072130002081394196,668,0.0,0.0
2017-12-29 00:00:00+00:00,0.007216999772936106,0.00854399986565113,0.006508999969810247,0.008460000157356262,521,0.0,0.0
2017-12-30 00:00:00+00:00,0.008440000005066395,0.012396999634802341,0.005888999905437231,0.012159000150859356,8393,0.0,0.0
2017-12-31 00:00:00+00:00,0.012028000317513943,0.012515000067651272,0.007726999931037426,0.01168300025165081,557,0.0,0.0
2018-01-01 00:00:00+00:00,0.011719999834895134,0.011719999834895134,0.008289000019431114,0.00839800015091896,283,0.0,0.0
2018-01-02 00:00:00+00:00,0.00839800015091896,0.010607999749481678,0.008092000149190426,0.00930000003427267,1072,0.0,0.0
2018-01-03 00:00:00+00:00,0.00927599985152483,0.01419300027191639,0.00912300031632185,0.010367999784648418,815,0.0,0.0
2018-01-04 00:00:00+00:00,0.0104160001501441,0.010431000031530857,0.008615000173449516,0.009197000414133072,220,0.0,0.0
2018-01-05 00:00:00+00:00,0.009198999963700771,0.011168000288307667,0.008905000053346157,0.010289999656379223,1035,0.0,0.0
2018-01-06 00:00:00+00:00,0.010294999927282333,0.07348299771547318,0.008144999854266644,0.01743900030851364,9100,0.0,0.0
2018-01-07 00:00:00+00:00,0.01742600090801716,0.03382600098848343,0.01243900042027235,0.015689000487327576,390,0.0,0.0
2018-01-08 00:00:00+00:00,0.015675000846385956,0.028855999931693077,0.014108000323176384,0.015464000403881073,4049,0.0,0.0
2018-01-09 00:00:00+00:00,0.015422999858856201,0.028860000893473625,0.01536799967288971,0.023760000243782997,823,0.0,0.0
2018-01-10 00:00:00+00:00,0.023787999525666237,0.02383499965071678,0.015721000730991364,0.02352200075984001,565,0.0,0.0
2018-01-11 00:00:00+00:00,0.02350199967622757,0.023566000163555145,0.014426000416278839,0.020781999453902245,1277,0.0,0.0
2018-01-12 00:00:00+00:00,0.020917000249028206,0.02154799923300743,0.007488999981433153,0.010261000134050846,2731,0.0,0.0
2018-01-13 00:00:00+00:00,0.010250000283122063,0.014903999865055084,0.010250000283122063,0.014791999943554401,876,0.0,0.0
2018-01-14 00:00:00+00:00,0.014801000244915485,0.020099999383091927,0.012751000002026558,0.013375000096857548,3474,0.0,0.0
2018-01-15 00:00:00+00:00,0.013283000327646732,0.01911100000143051,0.011625000275671482,0.014835000038146973,207,0.0,0.0
2018-01-16 00:00:00+00:00,0.014852000400424004,0.014852000400424004,0.011215999722480774,0.012687000446021557,269,0.0,0.0
2018-01-17 00:00:00+00:00,0.012682000175118446,0.0165180005133152,0.008496000431478024,0.014499999582767487,752,0.0,0.0
2018-01-18 00:00:00+00:00,0.014507000334560871,0.014507000334560871,0.010797999799251556,0.012562000192701817,191,0.0,0.0
2018-01-19 00:00:00+00:00,0.01243900042027235,0.015112999826669693,0.01243900042027235,0.014094999991357327,766,0.0,0.0
2018-01-20 00:00:00+00:00,0.014154000207781792,0.016586000099778175,0.01296399999409914,0.013016999699175358,192,0.0,0.0
2018-01-21 00:00:00+00:00,0.013047000393271446,0.013047000393271446,0.010065999813377857,0.010305999778211117,718,0.0,0.0
2018-01-22 00:00:00+00:00,0.010447000153362751,0.012263000011444092,0.009291999973356724,0.012261000461876392,650,0.0,0.0
2018-01-23 00:00:00+00:00,0.012242999859154224,0.013117000460624695,0.011473000049591064,0.01193199958652258,99,0.0,0.0
2018-01-24 00:00:00+00:00,0.01192499976605177,0.01259899977594614,0.011598000302910805,0.012350000441074371,189,0.0,0.0
2018-01-25 00:00:00+00:00,0.012552999891340733,0.013427999801933765,0.010931000113487244,0.013427999801933765,125,0.0,0.0
2018-01-26 00:00:00+00:00,0.013392000459134579,0.01394100021570921,0.010452999733388424,0.010803000070154667,433,0.0,0.0
2018-01-27 00:00:00+00:00,0.01080000028014183,0.011711999773979187,0.00534699996933341,0.0053610000759363174,1458,0.0,0.0
2018-01-28 00:00:00+00:00,0.005390999838709831,0.013457000255584717,0.005373000167310238,0.006037999875843525,2727,0.0,0.0
2018-01-29 00:00:00+00:00,0.006031999830156565,0.014127999544143677,0.0058650001883506775,0.01133699994534254,517,0.0,0.0
2018-01-30 00:00:00+00:00,0.011339999735355377,0.014653000049293041,0.01006499957293272,0.013319999910891056,890,0.0,0.0
2018-01-31 00:00:00+00:00,0.013340000063180923,0.013659000396728516,0.012849999591708183,0.013508999720215797,903,0.0,0.0
2018-02-12 00:00:00+00:00,0.010691000148653984,0.01095999963581562,0.00898400042206049,0.009132999926805496,435,0.0,0.0
2018-02-13 00:00:00+00:00,0.009147999808192253,0.009185000322759151,0.0047109997831285,0.0053079999051988125,1249,0.0,0.0
2018-02-14 00:00:00+00:00,0.0053010000847280025,0.017123999074101448,0.0053010000847280025,0.016579000279307365,11813,0.0,0.0
2018-02-15 00:00:00+00:00,0.01658499985933304,0.017403999343514442,0.015273000113666058,0.015745000913739204,2003,0.0,0.0
2018-02-16 00:00:00+00:00,0.01570500060915947,0.017955999821424484,0.013766000047326088,0.014155999757349491,547,0.0,0.0
2018-02-17 00:00:00+00:00,0.014154000207781792,0.016574999317526817,0.014046000316739082,0.015073000453412533,290,0.0,0.0
2018-02-18 00:00:00+00:00,0.015096000395715237,0.01643100008368492,0.012999000027775764,0.015194999985396862,1575,0.0,0.0
2018-02-19 00:00:00+00:00,0.01514699961990118,0.01581300050020218,0.013542000204324722,0.015647999942302704,773,0.0,0.0
2018-02-20 00:00:00+00:00,0.015650000423192978,0.022068999707698822,0.014999999664723873,0.015727000311017036,5268,0.0,0.0
2018-02-21 00:00:00+00:00,0.01570799946784973,0.01743200048804283,0.013057000003755093,0.013167999684810638,1500,0.0,0.0
2018-02-22 00:00:00+00:00,0.013159999623894691,0.01344200037419796,0.012350999750196934,0.01260599959641695,166,0.0,0.0
2018-02-23 00:00:00+00:00,0.012601000256836414,0.014170999638736248,0.012455999851226807,0.013757999986410141,407,0.0,0.0
2018-02-24 00:00:00+00:00,0.013748999685049057,0.014755000360310078,0.013027000240981579,0.014286999590694904,973,0.0,0.0
2018-02-25 00:00:00+00:00,0.014266000129282475,0.014507000334560871,0.012217000126838684,0.012217000126838684,196,0.0,0.0
2018-02-26 00:00:00+00:00,0.012221000157296658,0.015526000410318375,0.012221000157296658,0.015348000451922417,909,0.0,0.0
2018-02-27 00:00:00+00:00,0.01538699958473444,0.016905000433325768,0.01270500011742115,0.016656000167131424,1756,0.0,0.0
2018-02-28 00:00:00+00:00,0.01663699932396412,0.017504999414086342,0.016359999775886536,0.016373999416828156,256,0.0,0.0
2018-03-01 00:00:00+00:00,0.016397999599575996,0.017480000853538513,0.01628899946808815,0.017271999269723892,73,0.0,0.0
2018-03-02 00:00:00+00:00,0.01722799986600876,0.0176170002669096,0.011001000180840492,0.011587999761104584,1622,0.0,0.0
2018-03-03 00:00:00+00:00,0.011574000120162964,0.015549000352621078,0.011033999733626842,0.01475400011986494,1699,0.0,0.0
2018-03-04 00:00:00+00:00,0.014731000177562237,0.016203999519348145,0.013345000334084034,0.015754999592900276,1230,0.0,0.0
2018-03-05 00:00:00+00:00,0.015744000673294067,0.016154000535607338,0.01564200036227703,0.016062000766396523,84,0.0,0.0
2018-03-06 00:00:00+00:00,0.016032999381422997,0.016262000426650047,0.0150950001552701,0.015422999858856201,221,0.0,0.0
2018-03-07 00:00:00+00:00,0.015412000007927418,0.032680001109838486,0.015412000007927418,0.01951099932193756,10305,0.0,0.0
2018-03-08 00:00:00+00:00,0.01948300004005432,0.019713999703526497,0.01522700022906065,0.015625,673,0.0,0.0
2018-03-09 00:00:00+00:00,0.015526999719440937,0.018200000748038292,0.012342999689280987,0.01618799939751625,733,0.0,0.0
2018-03-10 00:00:00+00:00,0.01619499921798706,0.026931000873446465,0.015448999591171741,0.026796000078320503,1523,0.0,0.0
2018-03-11 00:00:00+00:00,0.026705000549554825,0.026705000549554825,0.01706700026988983,0.022785000503063202,116,0.0,0.0
2018-03-12 00:00:00+00:00,0.022590000182390213,0.023124000057578087,0.018821999430656433,0.019050000235438347,1103,0.0,0.0
2018-03-13 00:00:00+00:00,0.018969999626278877,0.019207999110221863,0.014739000238478184,0.01497500017285347,1383,0.0,0.0
2018-03-14 00:00:00+00:00,0.014976000413298607,0.015255999751389027,0.012222999706864357,0.013326999731361866,2608,0.0,0.0
2018-03-15 00:00:00+00:00,0.01332200039178133,0.020526999607682228,0.011339000426232815,0.01494900044053793,2320,0.0,0.0
2018-03-16 00:00:00+00:00,0.014941000379621983,0.021472999826073647,0.014384999871253967,0.015509000048041344,4245,0.0,0.0
2018-03-17 00:00:00+00:00,0.015533000230789185,0.021417999640107155,0.014329999685287476,0.01960499957203865,2543,0.0,0.0
2018-03-18 00:00:00+00:00,0.019558999687433243,0.019558999687433243,0.01469700038433075,0.01628500036895275,1403,0.0,0.0
2018-03-19 00:00:00+00:00,0.016217000782489777,0.018792999908328056,0.015538999810814857,0.018681000918149948,2382,0.0,0.0
2018-03-20 00:00:00+00:00,0.01888900063931942,0.018935000523924828,0.01153200026601553,0.01670899987220764,6755,0.0,0.0
2018-03-21 00:00:00+00:00,0.016738999634981155,0.020434999838471413,0.014650000259280205,0.01473500020802021,708,0.0,0.0
2018-03-22 00:00:00+00:00,0.014708000235259533,0.020308999344706535,0.014685999602079391,0.014809000305831432,20,0.0,0.0
2018-03-23 00:00:00+00:00,0.014809000305831432,0.018480999395251274,0.010134999640285969,0.01420699991285801,1355,0.0,0.0
2018-03-24 00:00:00+00:00,0.014210999943315983,0.017311999574303627,0.014210999943315983,0.016889000311493874,177,0.0,0.0
2018-03-25 00:00:00+00:00,0.016668999567627907,0.016923999413847923,0.013880999758839607,0.013942999765276909,68,0.0,0.0
2018-03-26 00:00:00+00:00,0.013931999914348125,0.015782000496983528,0.01093200035393238,0.011429999954998493,1243,0.0,0.0
2018-03-27 00:00:00+00:00,0.011412999592721462,0.01551700010895729,0.010734999552369118,0.010747999884188175,904,0.0,0.0
2018-03-28 00:00:00+00:00,0.010746000334620476,0.013495000079274178,0.010685999877750874,0.013404999859631062,171,0.0,0.0
2018-03-29 00:00:00+00:00,0.013420999981462955,0.01460300013422966,0.010491999797523022,0.013492999598383904,1335,0.0,0.0
2018-03-30 00:00:00+00:00,0.013458999805152416,0.013523000292479992,0.010830000042915344,0.012919999659061432,205,0.0,0.0
2018-03-31 00:00:00+00:00,0.012922000139951706,0.013283999636769295,0.011521000415086746,0.012889999896287918,35,0.0,0.0
2018-04-01 00:00:00+00:00,0.012888999655842781,0.013073000125586987,0.009305000305175781,0.009328000247478485,1154,0.0,0.0
2018-04-02 00:00:00+00:00,0.009170999750494957,0.014901000075042248,0.009112000465393066,0.014898999594151974,1253,0.0,0.0
2018-04-03 00:00:00+00:00,0.01489999983459711,0.01501499954611063,0.00897900015115738,0.010870999656617641,857,0.0,0.0
2018-04-04 00:00:00+00:00,0.010862999595701694,0.010862999595701694,0.007528000045567751,0.007592000067234039,3309,0.0,0.0
2018-04-05 00:00:00+00:00,0.007594999857246876,0.008960999548435211,0.006897999905049801,0.007474000100046396,459,0.0,0.0
2018-04-06 00:00:00+00:00,0.007451999932527542,0.008808000013232231,0.0068720001727342606,0.007637999951839447,192,0.0,0.0
2018-04-07 00:00:00+00:00,0.007643999997526407,0.01040900032967329,0.007286999840289354,0.009116999804973602,318,0.0,0.0
2018-04-08 00:00:00+00:00,0.00912499986588955,0.013195999898016453,0.00912499986588955,0.009227000176906586,587,0.0,0.0
2018-04-09 00:00:00+00:00,0.00923100020736456,0.01011900044977665,0.008834999985992908,0.009052000008523464,758,0.0,0.0
2018-04-10 00:00:00+00:00,0.009058999828994274,0.01209999993443489,0.008996999822556973,0.0096859997138381,157,0.0,0.0
2018-04-11 00:00:00+00:00,0.009695000015199184,0.011122000403702259,0.009358000010251999,0.009538000449538231,329,0.0,0.0
2018-04-12 00:00:00+00:00,0.00951599981635809,0.011091000400483608,0.00855099968612194,0.011039000004529953,456,0.0,0.0
2018-04-13 00:00:00+00:00,0.01105200033634901,0.011672000400722027,0.00928100012242794,0.00928100012242794,1317,0.0,0.0
2018-04-14 00:00:00+00:00,0.00928100012242794,0.012771000154316425,0.00925000011920929,0.009581999853253365,557,0.0,0.0
2018-04-15 00:00:00+00:00,0.009592000395059586,0.011226999573409557,0.009592000395059586,0.01103499997407198,201,0.0,0.0
2018-04-16 00:00:00+00:00,0.011030999943614006,0.013163999654352665,0.010584999807178974,0.011907000094652176,1522,0.0,0.0
2018-04-17 00:00:00+00:00,0.011912999674677849,0.011926000006496906,0.010453999973833561,0.010544000193476677,481,0.0,0.0
2018-04-18 00:00:00+00:00,0.010553999803960323,0.01170200016349554,0.010240999981760979,0.010382000356912613,161,0.0,0.0
2018-04-19 00:00:00+00:00,0.010389000177383423,0.01269800029695034,0.010359999723732471,0.010870999656617641,632,0.0,0.0
2018-04-20 00:00:00+00:00,0.010877000167965889,0.011416000314056873,0.010027999989688396,0.011416000314056873,499,0.0,0.0
2018-04-21 00:00:00+00:00,0.01141900010406971,0.011862000450491905,0.009971999563276768,0.011068999767303467,617,0.0,0.0
2018-04-22 00:00:00+00:00,0.011068999767303467,0.0121069997549057,0.00892999954521656,0.008976000361144543,845,0.0,0.0
2018-04-23 00:00:00+00:00,0.008957999758422375,0.012757999822497368,0.00887299980968237,0.010254999622702599,2310,0.0,0.0
2018-04-24 00:00:00+00:00,0.010262999683618546,0.0122060002759099,0.010258999653160572,0.011127999983727932,738,0.0,0.0
2018-04-25 00:00:00+00:00,0.01105399988591671,0.011219999752938747,0.009720000438392162,0.009732999838888645,376,0.0,0.0
2018-04-26 00:00:00+00:00,0.009806999936699867,0.011393999680876732,0.009108000434935093,0.010576000437140465,292,0.0,0.0
2018-04-27 00:00:00+00:00,0.00966500025242567,0.01193699985742569,0.008968000300228596,0.009127999655902386,1686,0.0,0.0
2018-04-28 00:00:00+00:00,0.009096999652683735,0.010797999799251556,0.008465000428259373,0.009331000037491322,1009,0.0,0.0
2018-04-29 00:00:00+00:00,0.009327000007033348,0.010445999912917614,0.007187000010162592,0.008391999639570713,2028,0.0,0.0
2018-04-30 00:00:00+00:00,0.008388999849557877,0.009785999543964863,0.008035000413656235,0.008433000184595585,254,0.0,0.0
2018-05-01 00:00:00+00:00,0.008438999764621258,0.008999999612569809,0.008119000121951103,0.008515999652445316,231,0.0,0.0
2018-05-02 00:00:00+00:00,0.00850799959152937,0.009645000100135803,0.008391999639570713,0.008600999601185322,289,0.0,0.0
2018-05-03 00:00:00+00:00,0.008600999601185322,0.009744999930262566,0.008473999798297882,0.008768999949097633,792,0.0,0.0
2018-05-04 00:00:00+00:00,0.008766000159084797,0.009216999635100365,0.008364000357687473,0.008542999625205994,452,0.0,0.0
2018-05-05 00:00:00+00:00,0.00853899959474802,0.010173999704420567,0.007420999929308891,0.007594999857246876,598,0.0,0.0
2018-05-06 00:00:00+00:00,0.007600000128149986,0.009525000117719173,0.007114000152796507,0.0072639998979866505,331,0.0,0.0
2018-05-07 00:00:00+00:00,0.007267999928444624,0.008472999557852745,0.006955999881029129,0.007015000097453594,334,0.0,0.0
2018-05-08 00:00:00+00:00,0.007029000204056501,0.008740000426769257,0.005625000223517418,0.006802999880164862,345,0.0,0.0
2018-05-09 00:00:00+00:00,0.0067969998344779015,0.00801900029182434,0.006775999907404184,0.00800899975001812,177,0.0,0.0
2018-05-10 00:00:00+00:00,0.00800700020045042,0.008036999963223934,0.006008999887853861,0.006668999791145325,398,0.0,0.0
2018-05-11 00:00:00+00:00,0.006674999836832285,0.007962999865412712,0.005158999934792519,0.005171000026166439,317,0.0,0.0
2018-05-12 00:00:00+00:00,0.005156000144779682,0.006612000055611134,0.003913000226020813,0.005504999775439501,774,0.0,0.0
2018-05-13 00:00:00+00:00,0.005504000000655651,0.0070870001800358295,0.005504000000655651,0.007038999814540148,471,0.0,0.0
2018-05-14 00:00:00+00:00,0.007038000039756298,0.007282999809831381,0.006138000171631575,0.006256000138819218,166,0.0,0.0
2018-05-15 00:00:00+00:00,0.006244999822229147,0.0069610001519322395,0.0053610000759363174,0.005934999790042639,124,0.0,0.0
2018-05-16 00:00:00+00:00,0.005932000000029802,0.006651000119745731,0.005100000184029341,0.005828999914228916,657,0.0,0.0
2018-05-17 00:00:00+00:00,0.005917000118643045,0.0060640000738203526,0.005696000065654516,0.005727999843657017,809,0.0,0.0
2018-05-18 00:00:00+00:00,0.005733000114560127,0.006616000086069107,0.004058999940752983,0.0057680001482367516,3773,0.0,0.0
2018-05-19 00:00:00+00:00,0.005601999815553427,0.00785799976438284,0.005477000027894974,0.005704000126570463,143,0.0,0.0
2018-05-20 00:00:00+00:00,0.0057020001113414764,0.006304999813437462,0.0052919997833669186,0.00595200015231967,35,0.0,0.0
2018-05-21 00:00:00+00:00,0.005960000213235617,0.0063680000603199005,0.005874000024050474,0.005960000213235617,24,0.0,0.0
2018-05-22 00:00:00+00:00,0.00595899997279048,0.006126000080257654,0.00583299994468689,0.005929000210016966,481,0.0,0.0
2018-05-23 00:00:00+00:00,0.005923000164330006,0.006244000047445297,0.005382999777793884,0.005427999887615442,527,0.0,0.0
2018-05-24 00:00:00+00:00,0.005413999781012535,0.005863000173121691,0.005096999928355217,0.005133000202476978,510,0.0,0.0
2018-05-25 00:00:00+00:00,0.005142000038176775,0.005969999823719263,0.004807999823242426,0.005158999934792519,828,0.0,0.0
2018-05-26 00:00:00+00:00,0.005152999889105558,0.006211999803781509,0.0047149998135864735,0.004738000221550465,516,0.0,0.0
2018-05-27 00:00:00+00:00,0.004739999771118164,0.006624999921768904,0.004542000126093626,0.004767999984323978,67,0.0,0.0
2018-05-28 00:00:00+00:00,0.0047690002247691154,0.007060999982059002,0.004668000154197216,0.005127000156790018,1765,0.0,0.0
2018-05-29 00:00:00+00:00,0.005125000141561031,0.005520999897271395,0.005096999928355217,0.005371000152081251,164,0.0,0.0
2018-05-30 00:00:00+00:00,0.005375000182539225,0.005477000027894974,0.00520200002938509,0.0052269999869167805,64,0.0,0.0
2018-05-31 00:00:00+00:00,0.005226000212132931,0.005646999925374985,0.00519500020891428,0.00531500019133091,319,0.0,0.0
2018-06-01 00:00:00+00:00,0.005319000221788883,0.00584500003606081,0.0053090001456439495,0.005489999894052744,739,0.0,0.0
2018-06-02 00:00:00+00:00,0.0054870001040399075,0.007067999802529812,0.005456000100821257,0.006798999849706888,530,0.0,0.0
2018-06-03 00:00:00+00:00,0.006800000090152025,0.006808999925851822,0.004831000231206417,0.005235000047832727,567,0.0,0.0
2018-06-04 00:00:00+00:00,0.005237000063061714,0.0056779999285936356,0.0049589998088777065,0.005206999834626913,165,0.0,0.0
2018-06-05 00:00:00+00:00,0.0052089998498559,0.005574999842792749,0.004910000134259462,0.0051819998770952225,75,0.0,0.0
2018-06-06 00:00:00+00:00,0.005179999861866236,0.005367000121623278,0.005034000147134066,0.005125000141561031,86,0.0,0.0
2018-06-07 00:00:00+00:00,0.0051299999468028545,0.005410000216215849,0.004596000071614981,0.004834999796003103,1484,0.0,0.0
2018-06-08 00:00:00+00:00,0.004838999826461077,0.005146999843418598,0.004362000152468681,0.004416999872773886,403,0.0,0.0
2018-06-09 00:00:00+00:00,0.004414999857544899,0.0044999998062849045,0.004189999774098396,0.004197999835014343,395,0.0,0.0
2018-06-10 00:00:00+00:00,0.004203000105917454,0.004379000049084425,0.0033470001071691513,0.003449999960139394,1334,0.0,0.0
2018-06-11 00:00:00+00:00,0.0034549999982118607,0.004412999842315912,0.0034549999982118607,0.00406600022688508,90,0.0,0.0
2018-06-12 00:00:00+00:00,0.004064000211656094,0.0041160001419484615,0.0034839999862015247,0.0035699999425560236,38,0.0,0.0
2018-06-13 00:00:00+00:00,0.003579000011086464,0.004050000105053186,0.003126000054180622,0.004040999803692102,434,0.0,0.0
2018-06-14 00:00:00+00:00,0.004038999788463116,0.004459000192582607,0.0034719998948276043,0.00432500010356307,973,0.0,0.0
2018-06-15 00:00:00+00:00,0.004317999817430973,0.004747999832034111,0.004178000148385763,0.00418699998408556,475,0.0,0.0
2018-06-16 00:00:00+00:00,0.004172000102698803,0.004466999787837267,0.004135999828577042,0.004296999890357256,370,0.0,0.0
2018-06-17 00:00:00+00:00,0.004308000206947327,0.0044570001773536205,0.004209999926388264,0.004224000032991171,106,0.0,0.0
2018-06-18 00:00:00+00:00,0.004209000151604414,0.004228999838232994,0.0034779999405145645,0.003771000076085329,176,0.0,0.0
2018-06-19 00:00:00+00:00,0.0037690000608563423,0.0040420000441372395,0.0034020000603049994,0.0034020000603049994,116,0.0,0.0
2018-06-20 00:00:00+00:00,0.0034050000831484795,0.0034779999405145645,0.0030980000738054514,0.003398000029847026,190,0.0,0.0
2018-06-21 00:00:00+00:00,0.0033990000374615192,0.00342399999499321,0.0030849999748170376,0.0032250001095235348,1394,0.0,0.0
2018-06-22 00:00:00+00:00,0.0032210000790655613,0.0032240001019090414,0.001370999962091446,0.002363000065088272,802,0.0,0.0
