TIMESTAMP,DMCC_OPEN_PRICE_USD,DMCC_HIGH_PRICE_USD,DMCC_LOW_PRICE_USD,DMCC_CLOSE_PRICE_USD,DMCC_VOLUME_USD,DMCC_DIVIDENDS_USD,DMCC_STOCK_SPLITS_USD
2024-04-16 00:00:00+00:00,0.030007999390363693,0.030035000294446945,0.027999000623822212,0.028010999783873558,10381,0.0,0.0
2024-04-17 00:00:00+00:00,0.028010999783873558,0.028030000627040863,0.02099600061774254,0.02100300043821335,105,0.0,0.0
2024-04-18 00:00:00+00:00,0.02100300043821335,0.027027999982237816,0.02099600061774254,0.027014000341296196,19306,0.0,0.0
2024-04-19 00:00:00+00:00,0.027014000341296196,0.027024000883102417,0.024995999410748482,0.025011999532580376,11025,0.0,0.0
2024-04-20 00:00:00+00:00,0.025011999532580376,0.02502799965441227,0.02500399947166443,0.025015000253915787,11025,0.0,0.0
2024-04-21 00:00:00+00:00,0.025015000253915787,0.025025999173521996,0.024999000132083893,0.025011999532580376,11025,0.0,0.0
2024-04-22 00:00:00+00:00,0.025011999532580376,0.030034000054001808,0.02480899915099144,0.03001200035214424,45104,0.0,0.0
2024-04-23 00:00:00+00:00,0.03001200035214424,0.030035000294446945,0.02999800071120262,0.03000199981033802,4261,0.0,0.0
2024-04-24 00:00:00+00:00,0.03000199981033802,0.03401799872517586,0.01998000033199787,0.01999399997293949,14885,0.0,0.0
2024-04-25 00:00:00+00:00,0.01999399997293949,0.020013000816106796,0.019984999671578407,0.01999799907207489,325,0.0,0.0
2024-04-26 00:00:00+00:00,0.01999799907207489,0.03002000041306019,0.019992999732494354,0.029992999508976936,20621,0.0,0.0
2024-04-27 00:00:00+00:00,0.029992999508976936,0.031491998583078384,0.029975999146699905,0.031477998942136765,52953,0.0,0.0
2024-04-28 00:00:00+00:00,0.031477998942136765,0.031504999846220016,0.029479999095201492,0.0294950008392334,24517,0.0,0.0
2024-04-29 00:00:00+00:00,0.0294950008392334,0.029531000182032585,0.029481999576091766,0.029493000358343124,22054,0.0,0.0
2024-04-30 00:00:00+00:00,0.029493000358343124,0.029519999399781227,0.009995999746024609,0.02518099918961525,39367,0.0,0.0
2024-05-01 00:00:00+00:00,0.02518099918961525,0.02948099933564663,0.02475699968636036,0.028460999950766563,40687,0.0,0.0
2024-05-02 00:00:00+00:00,0.028460999950766563,0.032538000494241714,0.028460999950766563,0.03250499814748764,69185,0.0,0.0
2024-05-03 00:00:00+00:00,0.03250499814748764,0.03604000061750412,0.01999799907207489,0.03602200001478195,70852,0.0,0.0
2024-05-04 00:00:00+00:00,0.03602200001478195,0.03973900154232979,0.019999999552965164,0.020003000274300575,72124,0.0,0.0
2024-05-05 00:00:00+00:00,0.020003000274300575,0.043738000094890594,0.020002000033855438,0.04371299967169762,585272,0.0,0.0
2024-05-06 00:00:00+00:00,0.04371299967169762,0.04453499987721443,0.04228900000452995,0.04230799898505211,317110,0.0,0.0
2024-05-07 00:00:00+00:00,0.04230799898505211,0.047033000737428665,0.0019000000320374966,0.04701000079512596,391896,0.0,0.0
2024-05-08 00:00:00+00:00,0.04701000079512596,0.04703199863433838,0.04527899995446205,0.04527899995446205,237785,0.0,0.0
2024-05-09 00:00:00+00:00,0.04527899995446205,0.0455159991979599,0.043977998197078705,0.045499999076128006,103592,0.0,0.0
2024-05-10 00:00:00+00:00,0.045499999076128006,0.04552999883890152,0.04289399832487106,0.04319100081920624,41501,0.0,0.0
2024-05-11 00:00:00+00:00,0.04319100081920624,0.04320500046014786,0.042684998363256454,0.04289200156927109,150371,0.0,0.0
2024-05-12 00:00:00+00:00,0.04289200156927109,0.04290200024843216,0.04188000038266182,0.04197800159454346,57920,0.0,0.0
2024-05-13 00:00:00+00:00,0.04197800159454346,0.04548899829387665,0.039882998913526535,0.043490998446941376,125051,0.0,0.0
2024-05-14 00:00:00+00:00,0.043490998446941376,0.04479900002479553,0.0010989999864250422,0.03388800099492073,77396,0.0,0.0
2024-05-15 00:00:00+00:00,0.03388800099492073,0.033904001116752625,0.0007999999797903001,0.002400999888777733,5365,0.0,0.0
2024-05-16 00:00:00+00:00,0.002400999888777733,0.028220999985933304,0.002400999888777733,0.02660300023853779,65651,0.0,0.0
2024-05-17 00:00:00+00:00,0.02660300023853779,0.026618000119924545,0.0031999999191612005,0.0033009999897331,8272,0.0,0.0
2024-05-18 00:00:00+00:00,0.0033009999897331,0.025925999507308006,0.0033009999897331,0.02590700052678585,61118,0.0,0.0
2024-05-19 00:00:00+00:00,0.02590700052678585,0.025926999747753143,0.00430000014603138,0.02589399926364422,31105,0.0,0.0
2024-05-20 00:00:00+00:00,0.02589399926364422,0.02593100070953369,0.025196999311447144,0.025704000145196915,80215,0.0,0.0
2024-05-21 00:00:00+00:00,0.025704000145196915,0.03479800000786781,0.005795000120997429,0.005799999926239252,7166,0.0,0.0
2024-05-22 00:00:00+00:00,0.005799999926239252,0.029704999178647995,0.0010999999940395355,0.02848700061440468,31662,0.0,0.0
2024-05-23 00:00:00+00:00,0.02848700061440468,0.028714999556541443,0.027181999757885933,0.02868499979376793,4477,0.0,0.0
2024-05-24 00:00:00+00:00,0.02868499979376793,0.02869199961423874,0.0029990000184625387,0.028495000675320625,16111,0.0,0.0
2024-05-25 00:00:00+00:00,0.028495000675320625,0.02851399965584278,0.02848700061440468,0.028496000915765762,8421,0.0,0.0
2024-05-26 00:00:00+00:00,0.028496000915765762,0.028509000316262245,0.003998999949544668,0.02828799933195114,42723,0.0,0.0
2024-05-27 00:00:00+00:00,0.02828799933195114,0.033897001296281815,0.004397000186145306,0.004695999901741743,5305,0.0,0.0
2024-05-28 00:00:00+00:00,0.004695999901741743,0.03199100121855736,0.0025969999842345715,0.03176899999380112,28830,0.0,0.0
2024-05-29 00:00:00+00:00,0.03176899999380112,0.03188300132751465,0.0036959999706596136,0.03146500140428543,34300,0.0,0.0
2024-05-30 00:00:00+00:00,0.03145800158381462,0.03147599846124649,0.0310869999229908,0.031091999262571335,14222,0.0,0.0
2024-05-31 00:00:00+00:00,0.031091999262571335,0.03130599856376648,0.031091000884771347,0.03127000108361244,3446,0.0,0.0
2024-06-01 00:00:00+00:00,0.03127000108361244,0.03138500079512596,0.0049959998577833176,0.031177999451756477,3573,0.0,0.0
2024-06-02 00:00:00+00:00,0.031177999451756477,0.031192999333143234,0.005096000153571367,0.030782999470829964,6419,0.0,0.0
2024-06-03 00:00:00+00:00,0.030782999470829964,0.030799999833106995,0.030567999929189682,0.030595000833272934,105,0.0,0.0
2024-06-04 00:00:00+00:00,0.030595000833272934,0.030602000653743744,0.0297860000282526,0.029802000150084496,6268,0.0,0.0
2024-06-05 00:00:00+00:00,0.029802000150084496,0.02981399931013584,0.009995000436902046,0.010002000257372856,7100,0.0,0.0
2024-06-06 00:00:00+00:00,0.010002000257372856,0.02970699965953827,0.009999999776482582,0.029589999467134476,11808,0.0,0.0
2024-06-07 00:00:00+00:00,0.029587000608444214,0.029606999829411507,0.029562000185251236,0.02958800084888935,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.02958800084888935,0.029604999348521233,0.02958199940621853,0.029594000428915024,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.029594000428915024,0.029604999348521233,0.029593000188469887,0.029596999287605286,13605,0.0,0.0
2024-06-10 00:00:00+00:00,0.029596999287605286,0.02959899976849556,0.02898400090634823,0.02898400090634823,11541,0.0,0.0
2024-06-11 00:00:00+00:00,0.02898400090634823,0.029100999236106873,0.028978999704122543,0.029097000136971474,5803,0.0,0.0
2024-06-12 00:00:00+00:00,0.029097000136971474,0.029100000858306885,0.028884999454021454,0.0288929995149374,11528,0.0,0.0
2024-06-13 00:00:00+00:00,0.0288929995149374,0.02890699915587902,0.02858399972319603,0.02858700044453144,5679,0.0,0.0
2024-06-14 00:00:00+00:00,0.02858700044453144,0.02859099954366684,0.027977999299764633,0.028284000232815742,6413,0.0,0.0
2024-06-15 00:00:00+00:00,0.028284000232815742,0.031192999333143234,0.026979999616742134,0.029482999816536903,106447,0.0,0.0
2024-06-16 00:00:00+00:00,0.029482999816536903,0.029691999778151512,0.02877799980342388,0.029280999675393105,85939,0.0,0.0
2024-06-17 00:00:00+00:00,0.029280999675393105,0.0292930006980896,0.024080999195575714,0.02848999947309494,75773,0.0,0.0
2024-06-18 00:00:00+00:00,0.02848999947309494,0.029802000150084496,0.024984000250697136,0.024985000491142273,55073,0.0,0.0
2024-06-19 00:00:00+00:00,0.024985000491142273,0.030006999149918556,0.019989000633358955,0.029789000749588013,63658,0.0,0.0
2024-06-20 00:00:00+00:00,0.029789000749588013,0.02980400063097477,0.029174000024795532,0.029179999604821205,21304,0.0,0.0
2024-06-21 00:00:00+00:00,0.029179999604821205,0.02931099943816662,0.029174000024795532,0.029284000396728516,11442,0.0,0.0
2024-06-22 00:00:00+00:00,0.029284000396728516,0.03500799834728241,0.019985999912023544,0.03448700159788132,83649,0.0,0.0
2024-06-23 00:00:00+00:00,0.03448700159788132,0.03450600057840347,0.033668000251054764,0.03367700055241585,71984,0.0,0.0
2024-06-24 00:00:00+00:00,0.03367700055241585,0.03419899940490723,0.033371999859809875,0.03418000042438507,74549,0.0,0.0
2024-06-25 00:00:00+00:00,0.03418000042438507,0.03419199958443642,0.019989000633358955,0.029093999415636063,58892,0.0,0.0
2024-06-26 00:00:00+00:00,0.029093999415636063,0.02910800091922283,0.028178000822663307,0.028181999921798706,95227,0.0,0.0
2024-06-27 00:00:00+00:00,0.028181999921798706,0.028682999312877655,0.028156999498605728,0.02816000021994114,50154,0.0,0.0
2024-06-28 00:00:00+00:00,0.02816000021994114,0.02907400019466877,0.02816000021994114,0.029046999290585518,28292,0.0,0.0
2024-06-29 00:00:00+00:00,0.029046999290585518,0.029069000855088234,0.022856999188661575,0.022863000631332397,52385,0.0,0.0
2024-06-30 00:00:00+00:00,0.022863000631332397,0.022881999611854553,0.011978999711573124,0.022159000858664513,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.022159000858664513,0.028787000104784966,0.022159000858664513,0.023576999083161354,28223,0.0,0.0
2024-07-02 00:00:00+00:00,0.023576999083161354,0.0305550005286932,0.02297299914062023,0.03055099956691265,78887,0.0,0.0
2024-07-03 00:00:00+00:00,0.03055099956691265,0.03206000104546547,0.029952000826597214,0.029969999566674232,67353,0.0,0.0
2024-07-04 00:00:00+00:00,0.029969999566674232,0.02997099980711937,0.027789000421762466,0.027790000662207603,15790,0.0,0.0
2024-07-05 00:00:00+00:00,0.027790000662207603,0.028315000236034393,0.027287999168038368,0.028301000595092773,33305,0.0,0.0
2024-07-06 00:00:00+00:00,0.028301000595092773,0.03252299875020981,0.028296999633312225,0.03250199928879738,83957,0.0,0.0
2024-07-07 00:00:00+00:00,0.03250199928879738,0.03402100130915642,0.03250199928879738,0.03299099951982498,12986,0.0,0.0
2024-07-08 00:00:00+00:00,0.03299099951982498,0.03331800177693367,0.03209599852561951,0.032496001571416855,101200,0.0,0.0
2024-07-09 00:00:00+00:00,0.032496001571416855,0.03602200001478195,0.02499699965119362,0.026000000536441803,26225,0.0,0.0
2024-07-10 00:00:00+00:00,0.026000000536441803,0.028039000928401947,0.022993000224232674,0.026998000219464302,6002,0.0,0.0
2024-07-11 00:00:00+00:00,0.026998000219464302,0.03403899818658829,0.026993000879883766,0.033998001366853714,9424,0.0,0.0
2024-07-12 00:00:00+00:00,0.033998001366853714,0.034008998423814774,0.029897000640630722,0.029906999319791794,5953,0.0,0.0
2024-07-13 00:00:00+00:00,0.029906999319791794,0.029930999502539635,0.02989800088107586,0.029911000281572342,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.029911000281572342,0.02993600070476532,0.029903000220656395,0.02991200052201748,5898,0.0,0.0
2024-07-15 00:00:00+00:00,0.02991200052201748,0.0299260001629591,0.02980699948966503,0.02981499955058098,11753,0.0,0.0
2024-07-16 00:00:00+00:00,0.02981499955058098,0.029834000393748283,0.02200400084257126,0.02961600013077259,3247,0.0,0.0
2024-07-17 00:00:00+00:00,0.02961600013077259,0.02963699959218502,0.029597999528050423,0.02959899976849556,5852,0.0,0.0
2024-07-18 00:00:00+00:00,0.02959899976849556,0.029732000082731247,0.029590999707579613,0.029596999287605286,17505,0.0,0.0
2024-07-19 00:00:00+00:00,0.029596999287605286,0.02961600013077259,0.029394999146461487,0.029418999329209328,11724,0.0,0.0
2024-07-20 00:00:00+00:00,0.029418999329209328,0.02943200059235096,0.02100599929690361,0.021007999777793884,32,0.0,0.0
2024-07-21 00:00:00+00:00,0.021007999777793884,0.0229250006377697,0.021005000919103622,0.02290399931371212,22766,0.0,0.0
2024-07-22 00:00:00+00:00,0.02290399931371212,0.023228000849485397,0.022902000695466995,0.023214999586343765,4637,0.0,0.0
2024-07-23 00:00:00+00:00,0.023214999586343765,0.024031000211834908,0.02320599928498268,0.02400200068950653,28774,0.0,0.0
2024-07-24 00:00:00+00:00,0.02400200068950653,0.02452700026333332,0.023996999487280846,0.02449600026011467,14720,0.0,0.0
2024-07-25 00:00:00+00:00,0.02449600026011467,0.02452000044286251,0.02448900043964386,0.024495000019669533,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.024495000019669533,0.02510100044310093,0.024490000680088997,0.025100000202655792,4984,0.0,0.0
2024-07-27 00:00:00+00:00,0.025100000202655792,0.02532299980521202,0.025097999721765518,0.025301000103354454,15170,0.0,0.0
2024-07-28 00:00:00+00:00,0.025301000103354454,0.02539999969303608,0.024995999410748482,0.025098999962210655,25023,0.0,0.0
2024-07-29 00:00:00+00:00,0.025098999962210655,0.025113999843597412,0.01699499972164631,0.016999000683426857,13618,0.0,0.0
2024-07-30 00:00:00+00:00,0.016999000683426857,0.024609999731183052,0.01699499972164631,0.01999500021338463,16012,0.0,0.0
2024-07-31 00:00:00+00:00,0.01999500021338463,0.024709999561309814,0.01999500021338463,0.02469100058078766,9899,0.0,0.0
2024-08-01 00:00:00+00:00,0.02469100058078766,0.025009000673890114,0.024681000038981438,0.024978000670671463,5076,0.0,0.0
2024-08-02 00:00:00+00:00,0.024978000670671463,0.02500399947166443,0.02466600015759468,0.02466999925673008,4905,0.0,0.0
2024-08-03 00:00:00+00:00,0.02466999925673008,0.024675000458955765,0.023473000153899193,0.023489000275731087,18684,0.0,0.0
2024-08-04 00:00:00+00:00,0.023489000275731087,0.023502999916672707,0.023090999573469162,0.023090999573469162,2117,0.0,0.0
2024-08-05 00:00:00+00:00,0.023090999573469162,0.023127999156713486,0.020600000396370888,0.020607000216841698,40517,0.0,0.0
2024-08-06 00:00:00+00:00,0.020607000216841698,0.021524999290704727,0.02012700028717518,0.02150999940931797,69383,0.0,0.0
2024-08-07 00:00:00+00:00,0.02150999940931797,0.022321999073028564,0.0209989994764328,0.02100200019776821,46069,0.0,0.0
2024-08-08 00:00:00+00:00,0.02100200019776821,0.021625999361276627,0.02050199918448925,0.021609000861644745,28097,0.0,0.0
2024-08-09 00:00:00+00:00,0.021609000861644745,0.021911999210715294,0.015003000386059284,0.021209999918937683,21453,0.0,0.0
2024-08-10 00:00:00+00:00,0.021209999918937683,0.021239999681711197,0.021201999858021736,0.021205000579357147,4101,0.0,0.0
2024-08-11 00:00:00+00:00,0.021205000579357147,0.021422000601887703,0.021203000098466873,0.021403999999165535,12964,0.0,0.0
2024-08-12 00:00:00+00:00,0.021403999999165535,0.02162499912083149,0.021399000659585,0.021602999418973923,13028,0.0,0.0
2024-08-13 00:00:00+00:00,0.021602999418973923,0.02271999977529049,0.021501999348402023,0.021508000791072845,54099,0.0,0.0
2024-08-14 00:00:00+00:00,0.021508000791072845,0.026332000270485878,0.02150299958884716,0.026304999366402626,147659,0.0,0.0
2024-08-15 00:00:00+00:00,0.026304999366402626,0.02712099999189377,0.024900000542402267,0.026906000450253487,95414,0.0,0.0
2024-08-16 00:00:00+00:00,0.026906000450253487,0.027526000514626503,0.02660199999809265,0.02731500007212162,81943,0.0,0.0
2024-08-17 00:00:00+00:00,0.02731500007212162,0.027424000203609467,0.026899000629782677,0.02690500020980835,22574,0.0,0.0
2024-08-18 00:00:00+00:00,0.02690500020980835,0.02791699953377247,0.026900000870227814,0.027705000713467598,88599,0.0,0.0
2024-08-19 00:00:00+00:00,0.027705000713467598,0.027705000713467598,0.014999999664723873,0.02691200003027916,62111,0.0,0.0
2024-08-20 00:00:00+00:00,0.026916999369859695,0.02692200057208538,0.01000600028783083,0.026402000337839127,49532,0.0,0.0
2024-08-21 00:00:00+00:00,0.026403000578284264,0.026433000341057777,0.026101000607013702,0.0261049997061491,50898,0.0,0.0
2024-08-22 00:00:00+00:00,0.0261049997061491,0.027726000174880028,0.026102999225258827,0.027705000713467598,34772,0.0,0.0
2024-08-23 00:00:00+00:00,0.027705000713467598,0.027914000675082207,0.004100000020116568,0.020018000155687332,27115,0.0,0.0
2024-08-24 00:00:00+00:00,0.020018000155687332,0.020027000457048416,0.019804999232292175,0.01991100050508976,55573,0.0,0.0
2024-08-25 00:00:00+00:00,0.01991100050508976,0.019922999665141106,0.019807999953627586,0.019910000264644623,31369,0.0,0.0
2024-08-26 00:00:00+00:00,0.019910000264644623,0.025026999413967133,0.01960200071334839,0.025004999712109566,53458,0.0,0.0
2024-08-27 00:00:00+00:00,0.025004999712109566,0.026554999873042107,0.024501999840140343,0.0265089999884367,64227,0.0,0.0
2024-08-28 00:00:00+00:00,0.0265089999884367,0.026933999732136726,0.01990799978375435,0.026903999969363213,49802,0.0,0.0
2024-08-29 00:00:00+00:00,0.026903999969363213,0.026930000633001328,0.02489900030195713,0.024901999160647392,56507,0.0,0.0
2024-08-30 00:00:00+00:00,0.024901999160647392,0.029013000428676605,0.018996000289916992,0.018998999148607254,54068,0.0,0.0
2024-08-31 00:00:00+00:00,0.018998999148607254,0.019200999289751053,0.01889600045979023,0.018897000700235367,26391,0.0,0.0
2024-09-01 00:00:00+00:00,0.018897000700235367,0.024524999782443047,0.016697000712156296,0.02449999935925007,56654,0.0,0.0
2024-09-02 00:00:00+00:00,0.02449999935925007,0.028728999197483063,0.018696000799536705,0.028697999194264412,96551,0.0,0.0
2024-09-03 00:00:00+00:00,0.028697999194264412,0.028713999316096306,0.023996999487280846,0.02479499951004982,75714,0.0,0.0
2024-09-04 00:00:00+00:00,0.02479499951004982,0.024822000414133072,0.02479100041091442,0.024799000471830368,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.024799000471830368,0.024826999753713608,0.024788999930024147,0.02479100041091442,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.02479100041091442,0.024810999631881714,0.013395999558269978,0.017796000465750694,78901,0.0,0.0
2024-09-07 00:00:00+00:00,0.017796000465750694,0.01790899969637394,0.017494000494480133,0.017596999183297157,45235,0.0,0.0
2024-09-08 00:00:00+00:00,0.017596999183297157,0.02200300060212612,0.0149959996342659,0.015003000386059284,54850,0.0,0.0
2024-09-09 00:00:00+00:00,0.015003000386059284,0.015015999786555767,0.012903999537229538,0.012903999537229538,28107,0.0,0.0
2024-09-10 00:00:00+00:00,0.012903999537229538,0.012907999567687511,0.0052999998442828655,0.0052999998442828655,30545,0.0,0.0
2024-09-11 00:00:00+00:00,0.0052999998442828655,0.008202999830245972,0.0052999998442828655,0.0066019999794662,49044,0.0,0.0
2024-09-12 00:00:00+00:00,0.0066019999794662,0.006901000160723925,0.0034990001004189253,0.004999999888241291,44835,0.0,0.0
2024-09-13 00:00:00+00:00,0.004999999888241291,0.005200000014156103,0.0028989999555051327,0.005003000143915415,58736,0.0,0.0
2024-09-14 00:00:00+00:00,0.005003000143915415,0.008906999602913857,0.005003000143915415,0.008502000011503696,89220,0.0,0.0
