TIMESTAMP,SONG_OPEN_PRICE_USD,SONG_HIGH_PRICE_USD,SONG_LOW_PRICE_USD,SONG_CLOSE_PRICE_USD,SONG_VOLUME_USD,SONG_DIVIDENDS_USD,SONG_STOCK_SPLITS_USD
2018-12-09 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,7.000000186963007e-05,7.200000254670158e-05,2,0.0,0.0
2018-12-10 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,7.000000186963007e-05,19,0.0,0.0
2018-12-11 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,2,0.0,0.0
2018-12-12 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2018-12-13 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2018-12-14 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2018-12-15 00:00:00+00:00,6.900000153109431e-05,0.00012799999967683107,6.900000153109431e-05,9.699999645818025e-05,29,0.0,0.0
2018-12-16 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.699999645818025e-05,9.699999645818025e-05,5,0.0,0.0
2018-12-17 00:00:00+00:00,9.7999996796716e-05,0.00010800000018207356,9.699999645818025e-05,0.00010599999950500205,9,0.0,0.0
2018-12-18 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.0001049999991664663,0.00011100000119768083,12,0.0,0.0
2018-12-19 00:00:00+00:00,0.00011100000119768083,0.00015199999324977398,0.00011100000119768083,0.00011300000187475234,8,0.0,0.0
2018-12-20 00:00:00+00:00,0.00011200000153621659,0.00012599999899975955,0.00011200000153621659,0.00012399999832268804,2,0.0,0.0
2018-12-21 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011500000255182385,0.00011700000322889537,4,0.0,0.0
2018-12-22 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011600000289035961,0.00011999999696854502,7,0.0,0.0
2018-12-23 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011899999663000926,0.00011999999696854502,5,0.0,0.0
2018-12-24 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011999999696854502,0.00012199999764561653,3,0.0,0.0
2018-12-25 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011200000153621659,0.00011500000255182385,3,0.0,0.0
2018-12-26 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011300000187475234,0.00011600000289035961,3,0.0,0.0
2018-12-27 00:00:00+00:00,0.00011600000289035961,0.00014600000577047467,0.00010900000052060932,0.00014600000577047467,9,0.0,0.0
2018-12-28 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00010900000052060932,0.00011800000356743112,3,0.0,0.0
2018-12-29 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.0001140000022132881,0.00011500000255182385,8,0.0,0.0
2018-12-30 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.0001140000022132881,0.00011600000289035961,4,0.0,0.0
2018-12-31 00:00:00+00:00,0.00011600000289035961,0.0002280000044265762,0.00011200000153621659,0.00011200000153621659,144,0.0,0.0
2019-01-01 00:00:00+00:00,0.00011300000187475234,0.0001539999939268455,0.00011200000153621659,0.0001539999939268455,4,0.0,0.0
2019-01-02 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001140000022132881,0.00011800000356743112,107,0.0,0.0
2019-01-03 00:00:00+00:00,0.00011800000356743112,0.000155999994603917,0.00011700000322889537,0.00015300000086426735,2,0.0,0.0
2019-01-04 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00015100000018719584,0.00015199999324977398,0,0.0,0.0
2019-01-05 00:00:00+00:00,0.00015199999324977398,0.0001939999929163605,0.00011500000255182385,0.00011500000255182385,3,0.0,0.0
2019-01-06 00:00:00+00:00,0.00011500000255182385,0.0001230000052601099,0.00011500000255182385,0.00012199999764561653,5,0.0,0.0
2019-01-07 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011999999696854502,0.00012099999730708078,1,0.0,0.0
2019-01-08 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011999999696854502,0.00012099999730708078,0,0.0,0.0
2019-01-09 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00012099999730708078,0.00012099999730708078,2,0.0,0.0
2019-01-10 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00010900000052060932,0.00011000000085914508,3,0.0,0.0
2019-01-11 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,3,0.0,0.0
2019-01-12 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,8,0.0,0.0
2019-01-13 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010599999950500205,8,0.0,0.0
2019-01-14 00:00:00+00:00,0.00010599999950500205,0.00014800000644754618,0.00010599999950500205,0.00011100000119768083,130,0.0,0.0
2019-01-15 00:00:00+00:00,0.00011100000119768083,0.0001449999981559813,0.00010900000052060932,0.0001449999981559813,7,0.0,0.0
2019-01-16 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001449999981559813,0.00014600000577047467,8,0.0,0.0
2019-01-17 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001449999981559813,0.00014699999883305281,8,0.0,0.0
2019-01-18 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00010900000052060932,0.00011000000085914508,28,0.0,0.0
2019-01-19 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010900000052060932,0.00011200000153621659,4,0.0,0.0
2019-01-20 00:00:00+00:00,0.00011200000153621659,0.00033599999733269215,0.00011200000153621659,0.00018000000272877514,18342,0.0,0.0
2019-01-21 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00010699999984353781,0.0001429999974789098,119,0.0,0.0
2019-01-22 00:00:00+00:00,0.0001429999974789098,0.00018099999579135329,0.00010699999984353781,0.00014400000509340316,15,0.0,0.0
2019-01-23 00:00:00+00:00,0.00014400000509340316,0.00018099999579135329,0.00014200000441633165,0.0001429999974789098,9,0.0,0.0
2019-01-24 00:00:00+00:00,0.0001429999974789098,0.00018099999579135329,0.0001429999974789098,0.00018000000272877514,6,0.0,0.0
2019-01-25 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00010699999984353781,0.00014400000509340316,3,0.0,0.0
2019-01-26 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00010800000018207356,0.00014400000509340316,7,0.0,0.0
2019-01-27 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014200000441633165,0.0001429999974789098,2,0.0,0.0
2019-01-28 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00010299999848939478,0.00013899999612476677,4,0.0,0.0
2019-01-29 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00010199999815085903,0.00013800000306218863,8,0.0,0.0
2019-01-30 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00010399999882793054,0.00013899999612476677,9,0.0,0.0
2019-01-31 00:00:00+00:00,0.00013899999612476677,0.00017299999308306724,0.00010299999848939478,0.00010399999882793054,137,0.0,0.0
2019-02-01 00:00:00+00:00,0.00010399999882793054,0.00014000000373926014,0.00010299999848939478,0.0001049999991664663,7,0.0,0.0
2019-02-02 00:00:00+00:00,0.00010399999882793054,0.00014099999680183828,0.00010399999882793054,0.00014099999680183828,6,0.0,0.0
2019-02-03 00:00:00+00:00,0.0001049999991664663,0.00013899999612476677,0.00010399999882793054,0.00013800000306218863,4,0.0,0.0
2019-02-04 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00010299999848939478,0.00013899999612476677,5,0.0,0.0
2019-02-05 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00010299999848939478,0.00010399999882793054,13,0.0,0.0
2019-02-06 00:00:00+00:00,0.00010399999882793054,0.00013699999544769526,0.00010199999815085903,0.00010199999815085903,5,0.0,0.0
2019-02-07 00:00:00+00:00,0.00010199999815085903,0.00013699999544769526,0.00010199999815085903,0.00013600000238511711,1,0.0,0.0
2019-02-08 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.00010199999815085903,0.00014699999883305281,5,0.0,0.0
2019-02-09 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014600000577047467,0.00014699999883305281,0,0.0,0.0
2019-02-10 00:00:00+00:00,0.00014699999883305281,0.00029200001154094934,0.00010900000052060932,0.00014800000644754618,5280,0.0,0.0
2019-02-11 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00010900000052060932,0.00014600000577047467,160,0.0,0.0
2019-02-12 00:00:00+00:00,0.00014600000577047467,0.0001829999964684248,0.0001449999981559813,0.00018200000340584666,83,0.0,0.0
2019-02-13 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.0001449999981559813,0.00018099999579135329,5,0.0,0.0
2019-02-14 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00014400000509340316,0.00018000000272877514,64,0.0,0.0
2019-02-15 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00014400000509340316,0.00018099999579135329,12,0.0,0.0
2019-02-16 00:00:00+00:00,0.0001449999981559813,0.0001829999964684248,0.00014400000509340316,0.00018099999579135329,9,0.0,0.0
2019-02-17 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00014400000509340316,0.0001829999964684248,18,0.0,0.0
2019-02-18 00:00:00+00:00,0.0001829999964684248,0.00019700000120792538,0.00014699999883305281,0.000195999993593432,13,0.0,0.0
2019-02-19 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00015700000221841037,0.00019799999427050352,52,0.0,0.0
2019-02-20 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.00015700000221841037,0.00015999999595806003,10,0.0,0.0
2019-02-21 00:00:00+00:00,0.00015999999595806003,0.0001990000018849969,0.00015700000221841037,0.00019799999427050352,20,0.0,0.0
2019-02-22 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.00015799999528098851,0.00019999999494757503,15,0.0,0.0
2019-02-23 00:00:00+00:00,0.00019999999494757503,0.00020799999765586108,0.00015900000289548188,0.00020700000459328294,31,0.0,0.0
2019-02-24 00:00:00+00:00,0.00020700000459328294,0.00021100000594742596,0.00011500000255182385,0.0001900000061141327,28,0.0,0.0
2019-02-25 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,0.00011500000255182385,0.00015500000154133886,27,0.0,0.0
2019-02-26 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00011500000255182385,0.0001539999939268455,21,0.0,0.0
2019-02-27 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00011300000187475234,0.00011500000255182385,8,0.0,0.0
2019-02-28 00:00:00+00:00,0.00011500000255182385,0.000155999994603917,0.00011500000255182385,0.0001539999939268455,6,0.0,0.0
2019-03-01 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00011600000289035961,0.0001539999939268455,5,0.0,0.0
2019-03-02 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00011500000255182385,0.0001539999939268455,5,0.0,0.0
2019-03-03 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00011500000255182385,0.0001539999939268455,17,0.0,0.0
2019-03-04 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00011200000153621659,0.00011300000187475234,14,0.0,0.0
2019-03-05 00:00:00+00:00,0.00011300000187475234,0.00019500000053085387,0.00011300000187475234,0.00019500000053085387,51,0.0,0.0
2019-03-06 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00011700000322889537,0.00019500000053085387,5,0.0,0.0
2019-03-07 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.000155999994603917,0.00019500000053085387,19,0.0,0.0
2019-03-08 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.00015500000154133886,0.000155999994603917,1,0.0,0.0
2019-03-09 00:00:00+00:00,0.000155999994603917,0.00019799999427050352,0.00011700000322889537,0.00019799999427050352,8,0.0,0.0
2019-03-10 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00011800000356743112,0.00015799999528098851,3,0.0,0.0
2019-03-11 00:00:00+00:00,0.00015799999528098851,0.00043200000072829425,0.00011800000356743112,0.00023400000645779073,18626,0.0,0.0
2019-03-12 00:00:00+00:00,0.00023400000645779073,0.00027099999715574086,0.00019299999985378236,0.00019500000053085387,47,0.0,0.0
2019-03-13 00:00:00+00:00,0.000195999993593432,0.00023600000713486224,0.0001939999929163605,0.00023400000645779073,15,0.0,0.0
2019-03-14 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.000155999994603917,0.000195999993593432,294,0.0,0.0
2019-03-15 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.000155999994603917,0.00019799999427050352,11,0.0,0.0
2019-03-16 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00015799999528098851,0.00020199999562464654,24,0.0,0.0
2019-03-17 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00015999999595806003,0.0002010000025620684,22,0.0,0.0
2019-03-18 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00015999999595806003,0.0002010000025620684,20,0.0,0.0
2019-03-19 00:00:00+00:00,0.0001610000035725534,0.00024500000290572643,0.0001610000035725534,0.00024399999529123306,50,0.0,0.0
2019-03-20 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.0001610000035725534,0.00020399999630171806,6,0.0,0.0
2019-03-21 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00015999999595806003,0.0001610000035725534,7,0.0,0.0
2019-03-22 00:00:00+00:00,0.0001610000035725534,0.00028300000121816993,0.0001610000035725534,0.0002410000015515834,53776,0.0,0.0
2019-03-23 00:00:00+00:00,0.0002410000015515834,0.00028199999360367656,0.00019999999494757503,0.00024199999461416155,342,0.0,0.0
2019-03-24 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00019999999494757503,0.0002010000025620684,62,0.0,0.0
2019-03-25 00:00:00+00:00,0.0002010000025620684,0.00024199999461416155,0.00015799999528098851,0.00015900000289548188,53,0.0,0.0
2019-03-26 00:00:00+00:00,0.00015799999528098851,0.00023799999326001853,0.00015700000221841037,0.00015900000289548188,14,0.0,0.0
2019-03-27 00:00:00+00:00,0.00015900000289548188,0.00024500000290572643,0.00015900000289548188,0.00024500000290572643,21,0.0,0.0
2019-03-28 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.0001610000035725534,0.00024399999529123306,25,0.0,0.0
2019-03-29 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.0001610000035725534,0.00020399999630171806,221,0.0,0.0
2019-03-30 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.0001610000035725534,0.00020500000391621143,97,0.0,0.0
2019-03-31 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001630000042496249,0.00020500000391621143,48,0.0,0.0
2019-04-01 00:00:00+00:00,0.00020500000391621143,0.0002500000118743628,0.00020399999630171806,0.00020700000459328294,29,0.0,0.0
2019-04-02 00:00:00+00:00,0.00020799999765586108,0.00029200001154094934,0.00018600000475998968,0.00024399999529123306,60,0.0,0.0
2019-04-03 00:00:00+00:00,0.00024399999529123306,0.00031800000579096377,0.000195999993593432,0.00029799999902024865,77,0.0,0.0
2019-04-04 00:00:00+00:00,0.00029799999902024865,0.00030300000798888505,0.0001939999929163605,0.0002460000105202198,17,0.0,0.0
2019-04-05 00:00:00+00:00,0.0002460000105202198,0.0003009999927598983,0.00019700000120792538,0.0002010000025620684,66,0.0,0.0
2019-04-06 00:00:00+00:00,0.0002010000025620684,0.00030499999411404133,0.0001990000018849969,0.00030300000798888505,17,0.0,0.0
2019-04-07 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00020199999562464654,0.00026000000070780516,14,0.0,0.0
2019-04-08 00:00:00+00:00,0.00026000000070780516,0.0003150000120513141,0.00020500000391621143,0.0002640000020619482,27,0.0,0.0
2019-04-09 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00020700000459328294,0.00020799999765586108,21,0.0,0.0
2019-04-10 00:00:00+00:00,0.00020799999765586108,0.00027099999715574086,0.00020700000459328294,0.00026599998818710446,13,0.0,0.0
2019-04-11 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.00019999999494757503,0.0002530000056140125,16,0.0,0.0
2019-04-12 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.0001990000018849969,0.00020300000323913991,17,0.0,0.0
2019-04-13 00:00:00+00:00,0.00020300000323913991,0.00025499999173916876,0.00020199999562464654,0.00025400001322850585,17,0.0,0.0
2019-04-14 00:00:00+00:00,0.00025400001322850585,0.0002589999930933118,0.0002010000025620684,0.0002579999854788184,11,0.0,0.0
2019-04-15 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.0002010000025620684,0.00020199999562464654,6,0.0,0.0
2019-04-16 00:00:00+00:00,0.00020199999562464654,0.0002610000083222985,0.0002010000025620684,0.00020900000527035445,57,0.0,0.0
2019-04-17 00:00:00+00:00,0.00020900000527035445,0.0002629999944474548,0.00020799999765586108,0.00020900000527035445,20,0.0,0.0
2019-04-18 00:00:00+00:00,0.00020900000527035445,0.00026500000967644155,0.00020900000527035445,0.0002640000020619482,18,0.0,0.0
2019-04-19 00:00:00+00:00,0.0002640000020619482,0.00026599998818710446,0.00020799999765586108,0.0002640000020619482,9,0.0,0.0
2019-04-20 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.00021100000594742596,0.00021300000662449747,8,0.0,0.0
2019-04-21 00:00:00+00:00,0.00021300000662449747,0.0002640000020619482,0.00020900000527035445,0.0002119999990100041,56,0.0,0.0
2019-04-22 00:00:00+00:00,0.0002119999990100041,0.0002699999895412475,0.0002099999983329326,0.0002690000110305846,22,0.0,0.0
2019-04-23 00:00:00+00:00,0.0002690000110305846,0.0002789999998640269,0.0002209999947808683,0.00022200000239536166,24,0.0,0.0
2019-04-24 00:00:00+00:00,0.00022200000239536166,0.0002739999908953905,0.00021600000036414713,0.00021800000104121864,30,0.0,0.0
2019-04-25 00:00:00+00:00,0.00021800000104121864,0.0002749999985098839,0.00020399999630171806,0.0002589999930933118,16,0.0,0.0
2019-04-26 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.00015500000154133886,0.0002629999944474548,13,0.0,0.0
2019-04-27 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00015700000221841037,0.0002099999983329326,13,0.0,0.0
2019-04-28 00:00:00+00:00,0.0002099999983329326,0.00026599998818710446,0.00015700000221841037,0.00015799999528098851,30,0.0,0.0
2019-04-29 00:00:00+00:00,0.00015799999528098851,0.0002119999990100041,0.000155999994603917,0.00015700000221841037,9,0.0,0.0
2019-04-30 00:00:00+00:00,0.00015700000221841037,0.00021399999968707561,0.000155999994603917,0.00015999999595806003,9,0.0,0.0
2019-05-01 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,0,0.0,0.0
2019-05-02 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2019-05-03 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2019-05-05 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2019-05-06 00:00:00+00:00,0.0001610000035725534,0.00023200000578071922,0.0001610000035725534,0.0002300000051036477,178,0.0,0.0
2019-05-07 00:00:00+00:00,0.0002300000051036477,0.00023999999393709004,0.0002300000051036477,0.00023700000019744039,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-11 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-13 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-14 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00014000000373926014,0.00024500000290572643,13,0.0,0.0
2019-05-16 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.0002280000044265762,0.00023299999884329736,14,0.0,0.0
2019-05-17 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.00020799999765586108,0.00021899999410379678,10,0.0,0.0
2019-05-18 00:00:00+00:00,0.00021899999410379678,0.0002229999954579398,0.00021499999274965376,0.00021600000036414713,19,0.0,0.0
2019-05-19 00:00:00+00:00,0.00021600000036414713,0.0002479999966453761,0.00021600000036414713,0.0002460000105202198,14,0.0,0.0
2019-05-20 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00022899999748915434,0.00023700000019744039,36,0.0,0.0
2019-05-21 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00021399999968707561,0.00023600000713486224,11,0.0,0.0
2019-05-22 00:00:00+00:00,0.00023600000713486224,0.0002390000008745119,0.0002280000044265762,0.0002300000051036477,12,0.0,0.0
2019-05-23 00:00:00+00:00,0.0002300000051036477,0.00023799999326001853,0.00022499999613501132,0.00023600000713486224,17,0.0,0.0
2019-05-24 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.00023200000578071922,0.0002390000008745119,31,0.0,0.0
2019-05-25 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00015900000289548188,0.0001610000035725534,12,0.0,0.0
2019-05-26 00:00:00+00:00,0.0001610000035725534,0.00025599999935366213,0.00015700000221841037,0.00025499999173916876,12,0.0,0.0
2019-05-27 00:00:00+00:00,0.00025499999173916876,0.00026199998683296144,0.0001740000006975606,0.0001740000006975606,5,0.0,0.0
2019-05-28 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00017100000695791095,0.0001720000000204891,5,0.0,0.0
2019-05-29 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00014400000509340316,0.0001720000000204891,5,0.0,0.0
2019-05-30 00:00:00+00:00,0.0001720000000204891,0.00018000000272877514,0.0001630000042496249,0.00016599999798927456,12,0.0,0.0
2019-05-31 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00015300000086426735,0.00017100000695791095,9,0.0,0.0
2019-06-01 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016900000628083944,0.00017100000695791095,4,0.0,0.0
2019-06-02 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00017100000695791095,0.00017499999376013875,14,0.0,0.0
2019-06-03 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016199999663513154,0.0001630000042496249,14,0.0,0.0
2019-06-04 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001500000071246177,0.00015300000086426735,8,0.0,0.0
2019-06-05 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00015199999324977398,0.000155999994603917,8,0.0,0.0
2019-06-06 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001500000071246177,0.000155999994603917,11,0.0,0.0
2019-06-07 00:00:00+00:00,0.000155999994603917,0.00016199999663513154,0.00015500000154133886,0.00015999999595806003,10,0.0,0.0
2019-06-08 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.000155999994603917,0.00015799999528098851,18,0.0,0.0
2019-06-09 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001500000071246177,0.00015199999324977398,16,0.0,0.0
2019-06-10 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.0001500000071246177,0.00015999999595806003,13,0.0,0.0
2019-06-11 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015500000154133886,0.00015799999528098851,7,0.0,0.0
2019-06-12 00:00:00+00:00,0.00015799999528098851,0.00016399999731220305,0.00015700000221841037,0.00016199999663513154,13,0.0,0.0
2019-06-13 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.0001610000035725534,0.00016399999731220305,8,0.0,0.0
2019-06-14 00:00:00+00:00,0.00016399999731220305,0.0001740000006975606,0.0001630000042496249,0.00017299999308306724,8,0.0,0.0
2019-06-15 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.0001720000000204891,0.00017600000137463212,17,0.0,0.0
2019-06-16 00:00:00+00:00,0.00017600000137463212,0.00018600000475998968,0.00017600000137463212,0.00018000000272877514,3,0.0,0.0
2019-06-17 00:00:00+00:00,0.00018000000272877514,0.0001880000054370612,0.00018000000272877514,0.00018600000475998968,9,0.0,0.0
2019-06-18 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017899999511428177,0.00018099999579135329,12,0.0,0.0
2019-06-19 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00018099999579135329,0.0001849999971454963,21,0.0,0.0
2019-06-20 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.00018400000408291817,0.0001900000061141327,5,0.0,0.0
2019-06-21 00:00:00+00:00,0.0001900000061141327,0.00020300000323913991,0.0001900000061141327,0.00020300000323913991,11,0.0,0.0
2019-06-22 00:00:00+00:00,0.00020300000323913991,0.00021899999410379678,0.00020199999562464654,0.0002119999990100041,30,0.0,0.0
2019-06-23 00:00:00+00:00,0.0002119999990100041,0.00022499999613501132,0.00021100000594742596,0.00021699999342672527,13,0.0,0.0
2019-06-24 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.0002119999990100041,0.00022000000171829015,17,0.0,0.0
2019-06-25 00:00:00+00:00,0.00022000000171829015,0.00023499999952036887,0.00022000000171829015,0.00023499999952036887,19,0.0,0.0
2019-06-26 00:00:00+00:00,0.00023499999952036887,0.0002739999908953905,0.00023400000645779073,0.00026000000070780516,23,0.0,0.0
2019-06-27 00:00:00+00:00,0.00026000000070780516,0.00026599998818710446,0.00020700000459328294,0.00022200000239536166,18,0.0,0.0
2019-06-28 00:00:00+00:00,0.00022200000239536166,0.0002479999966453761,0.00021699999342672527,0.0002479999966453761,23,0.0,0.0
2019-06-29 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00022899999748915434,0.0002390000008745119,22,0.0,0.0
2019-06-30 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00021499999274965376,0.00021499999274965376,10,0.0,0.0
2019-07-01 00:00:00+00:00,0.00021499999274965376,0.0002229999954579398,0.00019999999494757503,0.0002099999983329326,22,0.0,0.0
2019-07-02 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.00019299999985378236,0.00021600000036414713,12,0.0,0.0
