TIMESTAMP,MCL_OPEN_PRICE_USD,MCL_HIGH_PRICE_USD,MCL_LOW_PRICE_USD,MCL_CLOSE_PRICE_USD,MCL_VOLUME_USD,MCL_DIVIDENDS_USD,MCL_STOCK_SPLITS_USD
2023-04-23 00:00:00+00:00,0.062380000948905945,0.06352700293064117,0.06164800003170967,0.06305799633264542,31596,0.0,0.0
2023-04-24 00:00:00+00:00,0.06306000053882599,0.06500300019979477,0.06160400062799454,0.06351800262928009,43012,0.0,0.0
2023-04-25 00:00:00+00:00,0.06351800262928009,0.06351999938488007,0.06158899888396263,0.06300599873065948,44187,0.0,0.0
2023-04-26 00:00:00+00:00,0.06300699710845947,0.06304299831390381,0.06117299944162369,0.06303700059652328,32050,0.0,0.0
2023-04-27 00:00:00+00:00,0.0630360022187233,0.06397999823093414,0.06151600182056427,0.06197100132703781,14941,0.0,0.0
2023-04-28 00:00:00+00:00,0.06197100132703781,0.06515499949455261,0.061969999223947525,0.06513699889183044,19076,0.0,0.0
2023-04-29 00:00:00+00:00,0.06513900309801102,0.06715299934148788,0.0622900016605854,0.06301800161600113,17303,0.0,0.0
2023-04-30 00:00:00+00:00,0.06301800161600113,0.0684180036187172,0.061264000833034515,0.06659000366926193,16663,0.0,0.0
2023-05-01 00:00:00+00:00,0.06659000366926193,0.06870199739933014,0.06108200177550316,0.0674469992518425,20439,0.0,0.0
2023-05-02 00:00:00+00:00,0.0674469992518425,0.06800699979066849,0.06109999865293503,0.061845000833272934,20538,0.0,0.0
2023-05-03 00:00:00+00:00,0.06184700131416321,0.06827700138092041,0.06176900118589401,0.06718099862337112,24380,0.0,0.0
2023-05-04 00:00:00+00:00,0.06718099862337112,0.06826099753379822,0.06288400292396545,0.0665379986166954,31797,0.0,0.0
2023-05-05 00:00:00+00:00,0.0665379986166954,0.0673689991235733,0.0608149990439415,0.06349100172519684,34401,0.0,0.0
2023-05-06 00:00:00+00:00,0.06348799914121628,0.06721600145101547,0.06110500171780586,0.06295999884605408,33556,0.0,0.0
2023-05-07 00:00:00+00:00,0.062950000166893,0.06369300186634064,0.060575999319553375,0.0609779991209507,34385,0.0,0.0
2023-05-08 00:00:00+00:00,0.0609779991209507,0.06830800324678421,0.05879199877381325,0.06248600035905838,24684,0.0,0.0
2023-05-09 00:00:00+00:00,0.06248600035905838,0.0653270035982132,0.062052998691797256,0.06468500196933746,28792,0.0,0.0
2023-05-10 00:00:00+00:00,0.06468699872493744,0.0647059977054596,0.062417998909950256,0.06402400135993958,41784,0.0,0.0
2023-05-11 00:00:00+00:00,0.06402599811553955,0.06701900064945221,0.05765099823474884,0.0633779987692833,23350,0.0,0.0
2023-05-12 00:00:00+00:00,0.0633779987692833,0.06903800368309021,0.060419999063014984,0.06072099879384041,47315,0.0,0.0
2023-05-13 00:00:00+00:00,0.06072000041604042,0.06674099713563919,0.057507000863552094,0.060419000685214996,41577,0.0,0.0
2023-05-14 00:00:00+00:00,0.06041799858212471,0.06135400012135506,0.05597500130534172,0.05938899889588356,42157,0.0,0.0
2023-05-15 00:00:00+00:00,0.05934799835085869,0.06654500216245651,0.05896899849176407,0.0642779991030693,51987,0.0,0.0
2023-05-16 00:00:00+00:00,0.0642779991030693,0.06735800206661224,0.06313999742269516,0.06440500169992447,57813,0.0,0.0
2023-05-17 00:00:00+00:00,0.06440400332212448,0.06605800241231918,0.05952399969100952,0.06396599858999252,48901,0.0,0.0
2023-05-18 00:00:00+00:00,0.06396599858999252,0.06685800105333328,0.06332799792289734,0.06425800174474716,62231,0.0,0.0
2023-05-19 00:00:00+00:00,0.06425900012254715,0.06520699709653854,0.06317900121212006,0.06426899880170822,74427,0.0,0.0
2023-05-20 00:00:00+00:00,0.06426899880170822,0.06611000001430511,0.06018500030040741,0.06490399688482285,29455,0.0,0.0
2023-05-21 00:00:00+00:00,0.06490299850702286,0.06560400128364563,0.06241900101304054,0.0633620023727417,31043,0.0,0.0
2023-05-22 00:00:00+00:00,0.06335999816656113,0.07403799891471863,0.06282199919223785,0.07282599806785583,33983,0.0,0.0
2023-05-23 00:00:00+00:00,0.07282599806785583,0.07535900175571442,0.06850899755954742,0.07319299876689911,35786,0.0,0.0
2023-05-24 00:00:00+00:00,0.07319299876689911,0.08548299968242645,0.07008100301027298,0.07876600325107574,32609,0.0,0.0
2023-05-25 00:00:00+00:00,0.07876399904489517,0.08209399878978729,0.07231000065803528,0.07621099799871445,21520,0.0,0.0
2023-05-26 00:00:00+00:00,0.07621099799871445,0.08375400304794312,0.071602001786232,0.07429700344800949,19660,0.0,0.0
2023-05-27 00:00:00+00:00,0.07429700344800949,0.0743969976902008,0.0674310028553009,0.0734269991517067,12624,0.0,0.0
2023-05-28 00:00:00+00:00,0.07342600077390671,0.07797600328922272,0.07077699899673462,0.074194997549057,15034,0.0,0.0
2023-05-29 00:00:00+00:00,0.07419999688863754,0.07439099997282028,0.06476099789142609,0.06877300143241882,21277,0.0,0.0
2023-05-30 00:00:00+00:00,0.0687749981880188,0.06989499926567078,0.0605430006980896,0.06380899995565414,18265,0.0,0.0
2023-05-31 00:00:00+00:00,0.06380999833345413,0.06686300039291382,0.05945099890232086,0.06306900084018707,13194,0.0,0.0
2023-06-01 00:00:00+00:00,0.06306900084018707,0.07339899986982346,0.06111399829387665,0.06338799744844437,21530,0.0,0.0
2023-06-02 00:00:00+00:00,0.06338799744844437,0.07054699957370758,0.06198500096797943,0.0685650035738945,19118,0.0,0.0
2023-06-03 00:00:00+00:00,0.0685650035738945,0.07070700079202652,0.06480100005865097,0.0675709992647171,17433,0.0,0.0
2023-06-04 00:00:00+00:00,0.06757199764251709,0.07000699639320374,0.06520400196313858,0.06701099872589111,11780,0.0,0.0
2023-06-05 00:00:00+00:00,0.06701099872589111,0.07096300274133682,0.06464599817991257,0.06464599817991257,19850,0.0,0.0
2023-06-06 00:00:00+00:00,0.06464499980211258,0.06801600009202957,0.06387899816036224,0.06569600105285645,15049,0.0,0.0
2023-06-07 00:00:00+00:00,0.06569600105285645,0.06708899885416031,0.06148400157690048,0.06380700320005417,16374,0.0,0.0
2023-06-08 00:00:00+00:00,0.06380700320005417,0.0646279975771904,0.06058000028133392,0.06313899904489517,18623,0.0,0.0
2023-06-09 00:00:00+00:00,0.06313899904489517,0.06956300139427185,0.06102000176906586,0.06490200012922287,19132,0.0,0.0
2023-06-10 00:00:00+00:00,0.06490200012922287,0.06526400148868561,0.05818000063300133,0.059523001313209534,16463,0.0,0.0
2023-06-11 00:00:00+00:00,0.05952399969100952,0.06529799848794937,0.058400001376867294,0.06395699828863144,13779,0.0,0.0
2023-06-12 00:00:00+00:00,0.06395699828863144,0.0673689991235733,0.05837000161409378,0.06013699993491173,16559,0.0,0.0
2023-06-13 00:00:00+00:00,0.060137998312711716,0.06397499889135361,0.0556039996445179,0.057707998901605606,11084,0.0,0.0
2023-06-14 00:00:00+00:00,0.057707998901605606,0.0598829984664917,0.05562099814414978,0.05811300128698349,14913,0.0,0.0
2023-06-15 00:00:00+00:00,0.05811300128698349,0.06578399986028671,0.0573900006711483,0.061278000473976135,19630,0.0,0.0
2023-06-16 00:00:00+00:00,0.061278000473976135,0.06134700030088425,0.05720200017094612,0.060697998851537704,19390,0.0,0.0
2023-06-17 00:00:00+00:00,0.060697998851537704,0.061037998646497726,0.05750799924135208,0.05769199877977371,28082,0.0,0.0
2023-06-18 00:00:00+00:00,0.057691000401973724,0.05965099856257439,0.054712001234292984,0.05593099817633629,11058,0.0,0.0
2023-06-19 00:00:00+00:00,0.05593099817633629,0.05982999876141548,0.054896000772714615,0.05894500017166138,25747,0.0,0.0
2023-06-20 00:00:00+00:00,0.058938998728990555,0.06239800155162811,0.05858900025486946,0.06025199964642525,37734,0.0,0.0
2023-06-21 00:00:00+00:00,0.06025199964642525,0.0627560019493103,0.058935001492500305,0.06171099841594696,37009,0.0,0.0
2023-06-22 00:00:00+00:00,0.0617079995572567,0.061893999576568604,0.05118200182914734,0.05187699943780899,26807,0.0,0.0
2023-06-23 00:00:00+00:00,0.051878999918699265,0.05549100041389465,0.04789099842309952,0.05233899876475334,26534,0.0,0.0
2023-06-24 00:00:00+00:00,0.05233899876475334,0.05354499816894531,0.05050399899482727,0.051309000700712204,28996,0.0,0.0
2023-06-25 00:00:00+00:00,0.05131100118160248,0.054430000483989716,0.05058399960398674,0.05133799836039543,28811,0.0,0.0
2023-06-26 00:00:00+00:00,0.051336001604795456,0.05368199944496155,0.049702998250722885,0.05064300075173378,31647,0.0,0.0
2023-06-27 00:00:00+00:00,0.05064300075173378,0.053311001509428024,0.0499349981546402,0.05075100064277649,31517,0.0,0.0
2023-06-28 00:00:00+00:00,0.05075100064277649,0.05196100100874901,0.04935799911618233,0.05080400034785271,32418,0.0,0.0
2023-06-29 00:00:00+00:00,0.050804998725652695,0.05183099955320358,0.0490569993853569,0.04905800148844719,31755,0.0,0.0
2023-06-30 00:00:00+00:00,0.0490569993853569,0.051329001784324646,0.04875599965453148,0.050071001052856445,37033,0.0,0.0
2023-07-01 00:00:00+00:00,0.05007199943065643,0.05087999999523163,0.04881700128316879,0.04935700073838234,57148,0.0,0.0
2023-07-02 00:00:00+00:00,0.04935700073838234,0.05037600174546242,0.048044998198747635,0.049302998930215836,39235,0.0,0.0
2023-07-03 00:00:00+00:00,0.04930200055241585,0.04970899969339371,0.04464799910783768,0.04606800153851509,32872,0.0,0.0
2023-07-04 00:00:00+00:00,0.046066999435424805,0.04773100093007088,0.043563999235630035,0.04665999859571457,26756,0.0,0.0
2023-07-05 00:00:00+00:00,0.046661000698804855,0.04696499928832054,0.04467200115323067,0.04537000134587288,30689,0.0,0.0
2023-07-06 00:00:00+00:00,0.04537000134587288,0.047825999557971954,0.04536300152540207,0.04621399939060211,17422,0.0,0.0
2023-07-07 00:00:00+00:00,0.046213001012802124,0.04655899852514267,0.04505300149321556,0.04532400146126747,18156,0.0,0.0
2023-07-08 00:00:00+00:00,0.045322999358177185,0.04724600166082382,0.04264900088310242,0.04306599870324135,30248,0.0,0.0
2023-07-09 00:00:00+00:00,0.04306599870324135,0.0449489988386631,0.0391790010035038,0.04182799905538559,27881,0.0,0.0
2023-07-10 00:00:00+00:00,0.04182799905538559,0.04231699928641319,0.014361999928951263,0.01457200013101101,24859,0.0,0.0
2023-07-11 00:00:00+00:00,0.014573000371456146,0.038040000945329666,0.014566999860107899,0.036795999854803085,27919,0.0,0.0
2023-07-12 00:00:00+00:00,0.036795999854803085,0.03725000098347664,0.026986999437212944,0.028818000108003616,31508,0.0,0.0
2023-07-13 00:00:00+00:00,0.028818000108003616,0.029176000505685806,0.025171000510454178,0.02638000063598156,28849,0.0,0.0
2023-07-14 00:00:00+00:00,0.02638000063598156,0.026667999103665352,0.012505999766290188,0.013957999646663666,26416,0.0,0.0
2023-07-15 00:00:00+00:00,0.013957999646663666,0.014367000199854374,0.013732999563217163,0.014303999952971935,24218,0.0,0.0
2023-07-16 00:00:00+00:00,0.014302999712526798,0.02452700026333332,0.014127999544143677,0.024274999275803566,27456,0.0,0.0
2023-07-17 00:00:00+00:00,0.024274999275803566,0.02448200061917305,0.022391999140381813,0.02336600050330162,27806,0.0,0.0
2023-07-18 00:00:00+00:00,0.02336600050330162,0.02336600050330162,0.019478999078273773,0.019598999992012978,23376,0.0,0.0
2023-07-19 00:00:00+00:00,0.019598999992012978,0.025279000401496887,0.01955699920654297,0.02332100085914135,26658,0.0,0.0
2023-07-20 00:00:00+00:00,0.02332100085914135,0.023764999583363533,0.02206999994814396,0.022260000929236412,25840,0.0,0.0
2023-07-21 00:00:00+00:00,0.022260000929236412,0.024204999208450317,0.021796999499201775,0.023307999595999718,27440,0.0,0.0
2023-07-22 00:00:00+00:00,0.023307999595999718,0.02422799915075302,0.021415000781416893,0.023801999166607857,22170,0.0,0.0
2023-07-23 00:00:00+00:00,0.023801999166607857,0.024171000346541405,0.023138999938964844,0.023586999624967575,21938,0.0,0.0
2023-07-24 00:00:00+00:00,0.023586999624967575,0.025294000282883644,0.023058999329805374,0.024653000757098198,22688,0.0,0.0
2023-07-25 00:00:00+00:00,0.024653000757098198,0.025239000096917152,0.022307999432086945,0.024444999173283577,24007,0.0,0.0
2023-07-26 00:00:00+00:00,0.024444999173283577,0.024444999173283577,0.022038999944925308,0.022276999428868294,25072,0.0,0.0
2023-07-27 00:00:00+00:00,0.022276999428868294,0.022816000506281853,0.02125599980354309,0.022166000679135323,22514,0.0,0.0
2023-07-28 00:00:00+00:00,0.022166000679135323,0.02254899963736534,0.020759999752044678,0.02151400037109852,24780,0.0,0.0
2023-07-29 00:00:00+00:00,0.02151400037109852,0.02273700013756752,0.021253999322652817,0.021927999332547188,19022,0.0,0.0
2023-07-30 00:00:00+00:00,0.021927999332547188,0.023634999990463257,0.021649999544024467,0.02278199978172779,25433,0.0,0.0
2023-07-31 00:00:00+00:00,0.02278199978172779,0.02454500086605549,0.021838000044226646,0.023101000115275383,26678,0.0,0.0
2023-08-01 00:00:00+00:00,0.023101000115275383,0.02417300082743168,0.022014999762177467,0.022247999906539917,25746,0.0,0.0
2023-08-02 00:00:00+00:00,0.022247999906539917,0.023070000112056732,0.021939000114798546,0.02239299938082695,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.02239299938082695,0.023414000868797302,0.022058000788092613,0.023259999230504036,19451,0.0,0.0
2023-08-04 00:00:00+00:00,0.023259999230504036,0.0250450000166893,0.02267500013113022,0.024577999487519264,26993,0.0,0.0
2023-08-05 00:00:00+00:00,0.024577999487519264,0.026052000001072884,0.02350500039756298,0.025384999811649323,27855,0.0,0.0
2023-08-06 00:00:00+00:00,0.025384999811649323,0.02665800042450428,0.02469100058078766,0.02518099918961525,28779,0.0,0.0
2023-08-07 00:00:00+00:00,0.02518099918961525,0.029270000755786896,0.02171500027179718,0.02708600088953972,30544,0.0,0.0
2023-08-08 00:00:00+00:00,0.02708600088953972,0.02870599925518036,0.025384999811649323,0.02582000009715557,27047,0.0,0.0
2023-08-09 00:00:00+00:00,0.02582000009715557,0.028838999569416046,0.02523699961602688,0.027868999168276787,30508,0.0,0.0
2023-08-10 00:00:00+00:00,0.027868999168276787,0.028193999081850052,0.026413999497890472,0.02772900089621544,30533,0.0,0.0
2023-08-11 00:00:00+00:00,0.02772900089621544,0.02921699918806553,0.02690199948847294,0.028243999928236008,30841,0.0,0.0
2023-08-12 00:00:00+00:00,0.028243999928236008,0.029117999598383904,0.026850000023841858,0.026866000145673752,31052,0.0,0.0
2023-08-13 00:00:00+00:00,0.026866000145673752,0.028006000444293022,0.026791000738739967,0.027248000726103783,31353,0.0,0.0
2023-08-14 00:00:00+00:00,0.027248000726103783,0.027389999479055405,0.025116000324487686,0.025405000895261765,30072,0.0,0.0
2023-08-15 00:00:00+00:00,0.025405000895261765,0.028105000033974648,0.024500999599695206,0.027370000258088112,29716,0.0,0.0
2023-08-16 00:00:00+00:00,0.027370000258088112,0.030448999255895615,0.026486000046133995,0.029659999534487724,33792,0.0,0.0
2023-08-17 00:00:00+00:00,0.029659999534487724,0.030789000913500786,0.027831999585032463,0.028485000133514404,31379,0.0,0.0
2023-08-18 00:00:00+00:00,0.028485000133514404,0.030230000615119934,0.028241999447345734,0.029736999422311783,32541,0.0,0.0
2023-08-19 00:00:00+00:00,0.029736999422311783,0.030244000256061554,0.02844800055027008,0.028578000143170357,31853,0.0,0.0
2023-08-20 00:00:00+00:00,0.028578000143170357,0.02920299954712391,0.02751299925148487,0.027761999517679214,31778,0.0,0.0
2023-08-21 00:00:00+00:00,0.027761999517679214,0.0298250000923872,0.02727999910712242,0.029556000605225563,33069,0.0,0.0
2023-08-22 00:00:00+00:00,0.029556000605225563,0.0296580009162426,0.027463000267744064,0.028132999315857887,24632,0.0,0.0
2023-08-23 00:00:00+00:00,0.028132999315857887,0.02823599986732006,0.02699499949812889,0.027143999934196472,24931,0.0,0.0
2023-08-24 00:00:00+00:00,0.027143999934196472,0.028178000822663307,0.026621000841259956,0.02769700065255165,31632,0.0,0.0
2023-08-25 00:00:00+00:00,0.02769700065255165,0.027962999418377876,0.026623999699950218,0.027181999757885933,30701,0.0,0.0
2023-08-26 00:00:00+00:00,0.027181999757885933,0.027956999838352203,0.02633100003004074,0.027173999696969986,31550,0.0,0.0
2023-08-27 00:00:00+00:00,0.027173999696969986,0.027225999161601067,0.02595899999141693,0.02675499953329563,30804,0.0,0.0
2023-08-28 00:00:00+00:00,0.02675499953329563,0.02980400063097477,0.025343000888824463,0.02599100023508072,29832,0.0,0.0
2023-08-29 00:00:00+00:00,0.02599100023508072,0.02676899917423725,0.023591000586748123,0.024730000644922256,27898,0.0,0.0
2023-08-30 00:00:00+00:00,0.024730000644922256,0.02546199969947338,0.022546999156475067,0.02427699975669384,27470,0.0,0.0
2023-08-31 00:00:00+00:00,0.02427699975669384,0.02433899976313114,0.023887999355793,0.024298999458551407,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.024298999458551407,0.025220999494194984,0.022938000038266182,0.023646000772714615,27330,0.0,0.0
2023-09-02 00:00:00+00:00,0.023646000772714615,0.023976000025868416,0.02238599956035614,0.02276499941945076,25799,0.0,0.0
2023-09-03 00:00:00+00:00,0.02276499941945076,0.02345299907028675,0.022221999242901802,0.023437000811100006,26419,0.0,0.0
2023-09-04 00:00:00+00:00,0.023437000811100006,0.023811999708414078,0.021476000547409058,0.023399999365210533,26740,0.0,0.0
2023-09-05 00:00:00+00:00,0.023399999365210533,0.02439800091087818,0.021025000140070915,0.021190999075770378,24684,0.0,0.0
2023-09-06 00:00:00+00:00,0.021190999075770378,0.02197599969804287,0.01894799992442131,0.019731000065803528,24352,0.0,0.0
2023-09-07 00:00:00+00:00,0.019731000065803528,0.020526999607682228,0.017782999202609062,0.018588999286293983,23782,0.0,0.0
2023-09-08 00:00:00+00:00,0.018588999286293983,0.01939699985086918,0.01654200069606304,0.01787400059401989,19697,0.0,0.0
2023-09-09 00:00:00+00:00,0.01787400059401989,0.020881999284029007,0.017069000750780106,0.01800299994647503,20413,0.0,0.0
2023-09-10 00:00:00+00:00,0.01800299994647503,0.018404999747872353,0.014108999632298946,0.01654599979519844,17562,0.0,0.0
2023-09-11 00:00:00+00:00,0.01654599979519844,0.016969000920653343,0.014999999664723873,0.015251999720931053,17260,0.0,0.0
2023-09-12 00:00:00+00:00,0.015251999720931053,0.01586800068616867,0.014644999988377094,0.015433999709784985,16823,0.0,0.0
2023-09-13 00:00:00+00:00,0.015433999709784985,0.015790000557899475,0.014915999956429005,0.015386000275611877,17504,0.0,0.0
2023-09-14 00:00:00+00:00,0.015386000275611877,0.015438999980688095,0.014135999605059624,0.01430600043386221,12084,0.0,0.0
2023-09-15 00:00:00+00:00,0.01430600043386221,0.015371999703347683,0.01428299956023693,0.015177999623119831,14990,0.0,0.0
2023-09-16 00:00:00+00:00,0.015177999623119831,0.016455000266432762,0.014910000376403332,0.016290999948978424,17697,0.0,0.0
2023-09-17 00:00:00+00:00,0.016290999948978424,0.017079999670386314,0.015962999314069748,0.01684500090777874,15696,0.0,0.0
2023-09-18 00:00:00+00:00,0.01684500090777874,0.01707400009036064,0.016123000532388687,0.016704000532627106,8535,0.0,0.0
2023-09-19 00:00:00+00:00,0.016704000532627106,0.016947999596595764,0.01628500036895275,0.016445999965071678,14439,0.0,0.0
2023-09-20 00:00:00+00:00,0.016445999965071678,0.016885999590158463,0.016232000663876534,0.016700999811291695,16024,0.0,0.0
2023-09-21 00:00:00+00:00,0.016700999811291695,0.017148999497294426,0.014689000323414803,0.015174999833106995,18391,0.0,0.0
2023-09-22 00:00:00+00:00,0.015174999833106995,0.015751000493764877,0.014462999999523163,0.014925000257790089,15621,0.0,0.0
2023-09-23 00:00:00+00:00,0.014925000257790089,0.015994999557733536,0.014499999582767487,0.015798000618815422,18326,0.0,0.0
2023-09-24 00:00:00+00:00,0.015798000618815422,0.016589000821113586,0.014999999664723873,0.015455000102519989,16447,0.0,0.0
2023-09-25 00:00:00+00:00,0.015455000102519989,0.019412999972701073,0.01447299961000681,0.01559399999678135,17989,0.0,0.0
2023-09-26 00:00:00+00:00,0.01559399999678135,0.01622699946165085,0.014693999662995338,0.014959000051021576,9825,0.0,0.0
2023-09-27 00:00:00+00:00,0.014959000051021576,0.01570799946784973,0.01486200001090765,0.014926999807357788,15595,0.0,0.0
2023-09-28 00:00:00+00:00,0.014926999807357788,0.017062000930309296,0.014759000390768051,0.01594099961221218,14447,0.0,0.0
2023-09-29 00:00:00+00:00,0.01594099961221218,0.01600000075995922,0.014852000400424004,0.015093999914824963,17111,0.0,0.0
2023-09-30 00:00:00+00:00,0.015093999914824963,0.016083000227808952,0.015008999966084957,0.015080999583005905,14758,0.0,0.0
2023-10-01 00:00:00+00:00,0.015080999583005905,0.015194999985396862,0.01476799976080656,0.014809000305831432,7,0.0,0.0
2023-10-02 00:00:00+00:00,0.014809000305831432,0.014949999749660492,0.014285000041127205,0.01449699979275465,1419,0.0,0.0
2023-10-03 00:00:00+00:00,0.01449699979275465,0.014577999711036682,0.01401199959218502,0.014162999577820301,16244,0.0,0.0
2023-10-04 00:00:00+00:00,0.014162999577820301,0.014448000118136406,0.013977999798953533,0.014134000055491924,13423,0.0,0.0
2023-10-05 00:00:00+00:00,0.014134000055491924,0.016693999990820885,0.014121999964118004,0.014662999659776688,14661,0.0,0.0
2023-10-06 00:00:00+00:00,0.014662999659776688,0.014744999818503857,0.013698999769985676,0.014027999714016914,13558,0.0,0.0
2023-10-07 00:00:00+00:00,0.014027999714016914,0.014468999579548836,0.013651000335812569,0.013756999745965004,14985,0.0,0.0
2023-10-08 00:00:00+00:00,0.013756999745965004,0.014174999669194221,0.013667000457644463,0.013855000026524067,15756,0.0,0.0
2023-10-09 00:00:00+00:00,0.013855000026524067,0.014074999839067459,0.013632000423967838,0.013748999685049057,15495,0.0,0.0
2023-10-10 00:00:00+00:00,0.013748999685049057,0.014649000018835068,0.013697000220417976,0.013697000220417976,15507,0.0,0.0
2023-10-11 00:00:00+00:00,0.013697000220417976,0.014449999667704105,0.013442999683320522,0.013896999880671501,15454,0.0,0.0
2023-10-12 00:00:00+00:00,0.013896999880671501,0.014871000312268734,0.012973999604582787,0.01308900024741888,15108,0.0,0.0
2023-10-13 00:00:00+00:00,0.01308900024741888,0.013783999718725681,0.01307899970561266,0.013539000414311886,15090,0.0,0.0
2023-10-14 00:00:00+00:00,0.013539000414311886,0.01374599989503622,0.013267000205814838,0.013744999654591084,15862,0.0,0.0
2023-10-15 00:00:00+00:00,0.013744999654591084,0.013868999667465687,0.013244000263512135,0.013736000284552574,15542,0.0,0.0
2023-10-16 00:00:00+00:00,0.013736000284552574,0.013802999630570412,0.013229000382125378,0.013381999917328358,12319,0.0,0.0
2023-10-17 00:00:00+00:00,0.013381999917328358,0.014430999755859375,0.013269999995827675,0.01386099960654974,12864,0.0,0.0
2023-10-18 00:00:00+00:00,0.01386099960654974,0.014034999534487724,0.013504000380635262,0.01375999953597784,2906,0.0,0.0
2023-10-19 00:00:00+00:00,0.01375999953597784,0.014119000174105167,0.013306999579071999,0.01337399985641241,9015,0.0,0.0
2023-10-20 00:00:00+00:00,0.01337399985641241,0.014588999561965466,0.013147000223398209,0.013929000124335289,11693,0.0,0.0
2023-10-21 00:00:00+00:00,0.013929000124335289,0.014223000034689903,0.01332900021225214,0.013946999795734882,15487,0.0,0.0
2023-10-22 00:00:00+00:00,0.013946999795734882,0.014152999967336655,0.013660999946296215,0.013999000191688538,15784,0.0,0.0
2023-10-23 00:00:00+00:00,0.013988000340759754,0.01421900000423193,0.01357400044798851,0.013647999614477158,14823,0.0,0.0
2023-10-24 00:00:00+00:00,0.013647999614477158,0.013904999941587448,0.01333799958229065,0.013666000217199326,11617,0.0,0.0
2023-10-25 00:00:00+00:00,0.013666000217199326,0.01370100025087595,0.013186999596655369,0.013283000327646732,264,0.0,0.0
2023-10-26 00:00:00+00:00,0.013283000327646732,0.013686999678611755,0.012748000212013721,0.013152999803423882,10255,0.0,0.0
2023-10-27 00:00:00+00:00,0.013152999803423882,0.013513999991118908,0.012174000032246113,0.012489999644458294,5690,0.0,0.0
2023-10-28 00:00:00+00:00,0.012489999644458294,0.012942000292241573,0.01158900000154972,0.012331999838352203,8222,0.0,0.0
2023-10-29 00:00:00+00:00,0.012331999838352203,0.012670000083744526,0.012174000032246113,0.012276999652385712,9693,0.0,0.0
2023-10-30 00:00:00+00:00,0.012276999652385712,0.012382999993860722,0.011788999661803246,0.011850999668240547,6919,0.0,0.0
2023-10-31 00:00:00+00:00,0.011850999668240547,0.012183000333607197,0.011800999753177166,0.011979999952018261,13231,0.0,0.0
2023-11-01 00:00:00+00:00,0.011979999952018261,0.012265999801456928,0.011380000039935112,0.011429999954998493,11926,0.0,0.0
2023-11-02 00:00:00+00:00,0.011429999954998493,0.0129380002617836,0.010959000326693058,0.011734999716281891,6909,0.0,0.0
2023-11-03 00:00:00+00:00,0.011734999716281891,0.011944999918341637,0.011142999865114689,0.011563999578356743,13120,0.0,0.0
2023-11-04 00:00:00+00:00,0.011563999578356743,0.011648000217974186,0.010985000059008598,0.011548000387847424,13094,0.0,0.0
2023-11-05 00:00:00+00:00,0.011548000387847424,0.011626999825239182,0.010607999749481678,0.010676000267267227,12502,0.0,0.0
2023-11-06 00:00:00+00:00,0.010676000267267227,0.011153999716043472,0.010482000187039375,0.010521000251173973,12097,0.0,0.0
2023-11-07 00:00:00+00:00,0.010521000251173973,0.010905999690294266,0.01019699964672327,0.010342000052332878,11233,0.0,0.0
2023-11-08 00:00:00+00:00,0.010342000052332878,0.01190400030463934,0.010201999917626381,0.010967999696731567,12291,0.0,0.0
2023-11-09 00:00:00+00:00,0.010967999696731567,0.01203600037842989,0.010695000179111958,0.010773000307381153,11522,0.0,0.0
2023-11-10 00:00:00+00:00,0.010773000307381153,0.01133199967443943,0.009748999960720539,0.010359000414609909,10694,0.0,0.0
2023-11-11 00:00:00+00:00,0.010359000414609909,0.011594000272452831,0.01017600018531084,0.011222000233829021,7912,0.0,0.0
2023-11-12 00:00:00+00:00,0.011222000233829021,0.01177200023084879,0.01070099975913763,0.01090999972075224,9406,0.0,0.0
2023-11-13 00:00:00+00:00,0.01090999972075224,0.01134399976581335,0.010048000141978264,0.010448000393807888,11677,0.0,0.0
2023-11-14 00:00:00+00:00,0.010448000393807888,0.011183000169694424,0.009602000005543232,0.010037999600172043,10902,0.0,0.0
2023-11-15 00:00:00+00:00,0.010037999600172043,0.010799000039696693,0.009219000115990639,0.01038500014692545,11701,0.0,0.0
2023-11-16 00:00:00+00:00,0.01038500014692545,0.01116700004786253,0.010065999813377857,0.011012000031769276,12270,0.0,0.0
2023-11-17 00:00:00+00:00,0.011012000031769276,0.011134999804198742,0.009971000254154205,0.01032899972051382,11697,0.0,0.0
2023-11-18 00:00:00+00:00,0.01032899972051382,0.012045999988913536,0.00988100003451109,0.010232999920845032,7066,0.0,0.0
2023-11-19 00:00:00+00:00,0.010232999920845032,0.011691000312566757,0.009976999834179878,0.011466999538242817,6982,0.0,0.0
2023-11-20 00:00:00+00:00,0.011466999538242817,0.01242200005799532,0.011227999813854694,0.01143100019544363,13017,0.0,0.0
2023-11-21 00:00:00+00:00,0.01143100019544363,0.01346100028604269,0.011323999613523483,0.01256799977272749,9636,0.0,0.0
2023-11-22 00:00:00+00:00,0.01256799977272749,0.013642000034451485,0.011660999618470669,0.01218200009316206,14036,0.0,0.0
2023-11-23 00:00:00+00:00,0.01218200009316206,0.012783000245690346,0.011392000131309032,0.012071000412106514,11367,0.0,0.0
2023-11-24 00:00:00+00:00,0.012071000412106514,0.01278700027614832,0.011882999911904335,0.012381000444293022,10303,0.0,0.0
