TIMESTAMP,POLK_OPEN_PRICE_USD,POLK_HIGH_PRICE_USD,POLK_LOW_PRICE_USD,POLK_CLOSE_PRICE_USD,POLK_VOLUME_USD,POLK_DIVIDENDS_USD,POLK_STOCK_SPLITS_USD
2022-04-05 00:00:00+00:00,0.3183070123195648,0.32448598742485046,0.3033739924430847,0.30349001288414,277358,0.0,0.0
2022-04-06 00:00:00+00:00,0.3034839928150177,0.3034839928150177,0.2576119899749756,0.2629449963569641,755716,0.0,0.0
2022-04-07 00:00:00+00:00,0.2629449963569641,0.26941999793052673,0.2565549910068512,0.25981900095939636,71496,0.0,0.0
2022-04-08 00:00:00+00:00,0.2598089873790741,0.2598220109939575,0.24703000485897064,0.2471420019865036,110775,0.0,0.0
2022-04-09 00:00:00+00:00,0.2471189945936203,0.2500370144844055,0.23756399750709534,0.2398259937763214,80628,0.0,0.0
2022-04-10 00:00:00+00:00,0.2398039996623993,0.2487190067768097,0.23712599277496338,0.2458840012550354,215344,0.0,0.0
2022-04-11 00:00:00+00:00,0.24579200148582458,0.24639900028705597,0.19558799266815186,0.2042129933834076,308468,0.0,0.0
2022-04-12 00:00:00+00:00,0.20436599850654602,0.22022999823093414,0.20214900374412537,0.2078779935836792,272037,0.0,0.0
2022-04-13 00:00:00+00:00,0.20780900120735168,0.23770000040531158,0.20605599880218506,0.2340649962425232,452802,0.0,0.0
2022-04-14 00:00:00+00:00,0.23294700682163239,0.24291299283504486,0.21093900501728058,0.22086499631404877,452187,0.0,0.0
2022-04-15 00:00:00+00:00,0.21994300186634064,0.23124200105667114,0.2164119929075241,0.22658200562000275,273741,0.0,0.0
2022-04-16 00:00:00+00:00,0.22557899355888367,0.23070800304412842,0.21679599583148956,0.22479599714279175,204456,0.0,0.0
2022-04-17 00:00:00+00:00,0.22478799521923065,0.22492000460624695,0.21519699692726135,0.21607999503612518,2629083,0.0,0.0
2022-04-18 00:00:00+00:00,0.21609100699424744,0.21968699991703033,0.19681300222873688,0.21380600333213806,3697991,0.0,0.0
2022-04-19 00:00:00+00:00,0.2138179987668991,0.22403199970722198,0.2111009955406189,0.22188800573349,2726192,0.0,0.0
2022-04-20 00:00:00+00:00,0.22193500399589539,0.22301900386810303,0.20552900433540344,0.21361100673675537,2757069,0.0,0.0
2022-04-21 00:00:00+00:00,0.2136330008506775,0.23236599564552307,0.20919199287891388,0.21031199395656586,1845733,0.0,0.0
2022-04-22 00:00:00+00:00,0.2113340049982071,0.2177720069885254,0.2029380053281784,0.2067590057849884,1075236,0.0,0.0
2022-04-23 00:00:00+00:00,0.20676200091838837,0.2093849927186966,0.20118999481201172,0.20118999481201172,232300,0.0,0.0
2022-04-24 00:00:00+00:00,0.20180299878120422,0.20374199748039246,0.18586400151252747,0.19283999502658844,316380,0.0,0.0
2022-04-25 00:00:00+00:00,0.19217999279499054,0.1952580064535141,0.17991699278354645,0.19339700043201447,304157,0.0,0.0
2022-04-26 00:00:00+00:00,0.19291099905967712,0.20741799473762512,0.17740599811077118,0.17742100358009338,3232011,0.0,0.0
2022-04-27 00:00:00+00:00,0.1774500012397766,0.19118300080299377,0.17686299979686737,0.18962299823760986,987848,0.0,0.0
2022-04-28 00:00:00+00:00,0.18941600620746613,0.20050300657749176,0.18391099572181702,0.1961980015039444,666935,0.0,0.0
2022-04-29 00:00:00+00:00,0.1961210072040558,0.20782999694347382,0.18071100115776062,0.18351100385189056,389307,0.0,0.0
2022-04-30 00:00:00+00:00,0.18309900164604187,0.1839189976453781,0.16640600562095642,0.16882599890232086,262716,0.0,0.0
2022-05-01 00:00:00+00:00,0.16882799565792084,0.17173700034618378,0.16130200028419495,0.1633629947900772,279754,0.0,0.0
2022-05-02 00:00:00+00:00,0.16294200718402863,0.18662099540233612,0.16048899292945862,0.17737099528312683,4742848,0.0,0.0
2022-05-03 00:00:00+00:00,0.17737199366092682,0.21504299342632294,0.17153300344944,0.1723950058221817,2227035,0.0,0.0
2022-05-04 00:00:00+00:00,0.1724579930305481,0.1894180029630661,0.16695399582386017,0.18914100527763367,1865420,0.0,0.0
2022-05-05 00:00:00+00:00,0.18922199308872223,0.20742100477218628,0.1685599982738495,0.17455999553203583,1855721,0.0,0.0
2022-05-06 00:00:00+00:00,0.1744769960641861,0.18911199271678925,0.16656899452209473,0.173335000872612,290301,0.0,0.0
2022-05-07 00:00:00+00:00,0.17368599772453308,0.17590400576591492,0.16363400220870972,0.16482199728488922,301086,0.0,0.0
2022-05-08 00:00:00+00:00,0.16482900083065033,0.16482900083065033,0.1543249934911728,0.15719200670719147,227940,0.0,0.0
2022-05-09 00:00:00+00:00,0.15730099380016327,0.15913400053977966,0.12358500063419342,0.12506599724292755,4745061,0.0,0.0
2022-05-10 00:00:00+00:00,0.12357299774885178,0.13621799647808075,0.11765199899673462,0.12290599942207336,3311548,0.0,0.0
2022-05-11 00:00:00+00:00,0.12291000038385391,0.12374799698591232,0.07658100128173828,0.08144500106573105,790650,0.0,0.0
2022-05-12 00:00:00+00:00,0.08184400200843811,0.08390200138092041,0.05266299843788147,0.07127700001001358,407253,0.0,0.0
2022-05-13 00:00:00+00:00,0.0714699998497963,0.09142699837684631,0.06900200247764587,0.08382699638605118,177028,0.0,0.0
2022-05-14 00:00:00+00:00,0.08433999866247177,0.08469399809837341,0.06364300101995468,0.07224199920892715,229363,0.0,0.0
2022-05-15 00:00:00+00:00,0.07217700034379959,0.09982500225305557,0.07196799665689468,0.09800499677658081,279478,0.0,0.0
2022-05-16 00:00:00+00:00,0.09829799830913544,0.1060120016336441,0.08475799858570099,0.08651799708604813,167195,0.0,0.0
2022-05-17 00:00:00+00:00,0.08679100126028061,0.09706699848175049,0.08641199767589569,0.08850300312042236,114756,0.0,0.0
2022-05-18 00:00:00+00:00,0.08825600147247314,0.09257899969816208,0.07803399860858917,0.07921899855136871,138916,0.0,0.0
2022-05-19 00:00:00+00:00,0.07921399921178818,0.09250500053167343,0.07644999772310257,0.0866369977593422,163060,0.0,0.0
2022-05-20 00:00:00+00:00,0.08663900196552277,0.09146899729967117,0.08031400293111801,0.08114899694919586,118791,0.0,0.0
2022-05-21 00:00:00+00:00,0.0811539962887764,0.08835600316524506,0.0795769989490509,0.08389200270175934,101637,0.0,0.0
2022-05-22 00:00:00+00:00,0.08395099639892578,0.09243399649858475,0.08072499930858612,0.09063100069761276,115403,0.0,0.0
2022-05-23 00:00:00+00:00,0.0905430018901825,0.12045499682426453,0.08959999680519104,0.08982399851083755,396020,0.0,0.0
2022-05-24 00:00:00+00:00,0.09007000178098679,0.10001400113105774,0.08415000140666962,0.08777400106191635,132394,0.0,0.0
2022-05-25 00:00:00+00:00,0.08800199627876282,0.09218700230121613,0.08337599784135818,0.08398900181055069,111012,0.0,0.0
2022-05-26 00:00:00+00:00,0.08404400199651718,0.08510400354862213,0.07399100065231323,0.07638300210237503,100123,0.0,0.0
2022-05-27 00:00:00+00:00,0.0763780027627945,0.07817500084638596,0.0711750015616417,0.07582200318574905,94141,0.0,0.0
2022-05-28 00:00:00+00:00,0.07489699870347977,0.08378399908542633,0.07406400144100189,0.07910499721765518,105754,0.0,0.0
2022-05-29 00:00:00+00:00,0.07912500202655792,0.07987900078296661,0.07471200078725815,0.07659299671649933,102937,0.0,0.0
2022-05-30 00:00:00+00:00,0.07630699872970581,0.11099900305271149,0.07582300156354904,0.08797600120306015,2532192,0.0,0.0
2022-05-31 00:00:00+00:00,0.08798500150442123,0.09388700127601624,0.08585900068283081,0.08750700205564499,703250,0.0,0.0
2022-06-01 00:00:00+00:00,0.08750700205564499,0.08857999742031097,0.07787100225687027,0.07935400307178497,140045,0.0,0.0
2022-06-02 00:00:00+00:00,0.07928299903869629,0.0817520022392273,0.07593800127506256,0.07925499975681305,154382,0.0,0.0
2022-06-03 00:00:00+00:00,0.07952400296926498,0.08258199691772461,0.07784099876880646,0.07890599966049194,195747,0.0,0.0
2022-06-04 00:00:00+00:00,0.07891099900007248,0.08428099751472473,0.07866799831390381,0.08104799687862396,163666,0.0,0.0
2022-06-05 00:00:00+00:00,0.08106900006532669,0.09259100258350372,0.07818199694156647,0.08519399911165237,251633,0.0,0.0
2022-06-06 00:00:00+00:00,0.08515799790620804,0.11323399841785431,0.08296699821949005,0.10559999942779541,966498,0.0,0.0
2022-06-07 00:00:00+00:00,0.10560300201177597,0.12004599720239639,0.08660700172185898,0.08818600326776505,974264,0.0,0.0
2022-06-08 00:00:00+00:00,0.08854100108146667,0.08982399851083755,0.07871299982070923,0.08003299683332443,274712,0.0,0.0
2022-06-09 00:00:00+00:00,0.08000800013542175,0.0882050022482872,0.07995499670505524,0.08496599644422531,268380,0.0,0.0
2022-06-10 00:00:00+00:00,0.08496599644422531,0.08563599735498428,0.07874800264835358,0.07959000021219254,135620,0.0,0.0
2022-06-11 00:00:00+00:00,0.07956700026988983,0.08079499751329422,0.0703670009970665,0.0726109966635704,160171,0.0,0.0
2022-06-12 00:00:00+00:00,0.07262100279331207,0.07735799998044968,0.06662099808454514,0.07184600085020065,147310,0.0,0.0
2022-06-13 00:00:00+00:00,0.07184299826622009,0.07189299911260605,0.055417001247406006,0.059689998626708984,175976,0.0,0.0
2022-06-14 00:00:00+00:00,0.059689998626708984,0.0655359998345375,0.05713900178670883,0.0655359998345375,63928,0.0,0.0
2022-06-15 00:00:00+00:00,0.06474199891090393,0.06836599856615067,0.055633001029491425,0.06765300035476685,65616,0.0,0.0
2022-06-16 00:00:00+00:00,0.06765499711036682,0.0692640021443367,0.06158300116658211,0.06285099685192108,38648,0.0,0.0
2022-06-17 00:00:00+00:00,0.06286600232124329,0.06375599652528763,0.060534000396728516,0.061980001628398895,26981,0.0,0.0
2022-06-18 00:00:00+00:00,0.061969999223947525,0.06220899894833565,0.05423799902200699,0.05870399996638298,84210,0.0,0.0
2022-06-19 00:00:00+00:00,0.05868300050497055,0.0667560026049614,0.055344000458717346,0.06566599756479263,63278,0.0,0.0
2022-06-20 00:00:00+00:00,0.06566300243139267,0.07821500301361084,0.06337899714708328,0.0657379999756813,165074,0.0,0.0
2022-06-21 00:00:00+00:00,0.06573300063610077,0.07002700120210648,0.06545999646186829,0.0674469992518425,47746,0.0,0.0
2022-06-22 00:00:00+00:00,0.06746300309896469,0.06746300309896469,0.060745999217033386,0.06110600009560585,68742,0.0,0.0
2022-06-23 00:00:00+00:00,0.06110600009560585,0.06587599962949753,0.06067899987101555,0.06531400233507156,43352,0.0,0.0
2022-06-24 00:00:00+00:00,0.06531199812889099,0.06941699981689453,0.06529500335454941,0.06909900158643723,55873,0.0,0.0
2022-06-25 00:00:00+00:00,0.06910800188779831,0.06990800052881241,0.06608299911022186,0.06705299764871597,59948,0.0,0.0
2022-06-26 00:00:00+00:00,0.06705000251531601,0.0674469992518425,0.06394799798727036,0.06424199789762497,56577,0.0,0.0
2022-06-27 00:00:00+00:00,0.06424900144338608,0.06516499817371368,0.05961199849843979,0.06038200110197067,38782,0.0,0.0
2022-06-28 00:00:00+00:00,0.06038200110197067,0.06675300002098083,0.05968200042843819,0.0625310018658638,99856,0.0,0.0
2022-06-29 00:00:00+00:00,0.062084000557661057,0.06328999996185303,0.056233000010252,0.05680900067090988,81658,0.0,0.0
2022-06-30 00:00:00+00:00,0.056811001151800156,0.057583998888731,0.0517209991812706,0.05714299902319908,95377,0.0,0.0
2022-07-01 00:00:00+00:00,0.05716799944639206,0.05878499895334244,0.04804399982094765,0.05081000179052353,293551,0.0,0.0
2022-07-02 00:00:00+00:00,0.05100400000810623,0.05426900088787079,0.05005500093102455,0.05209200084209442,265824,0.0,0.0
2022-07-03 00:00:00+00:00,0.052028000354766846,0.05328899994492531,0.051715001463890076,0.05270399898290634,211363,0.0,0.0
2022-07-04 00:00:00+00:00,0.05270500108599663,0.05666400119662285,0.05167499929666519,0.055619001388549805,161311,0.0,0.0
2022-07-05 00:00:00+00:00,0.05582499876618385,0.05648300051689148,0.05277099832892418,0.05489499866962433,201751,0.0,0.0
2022-07-06 00:00:00+00:00,0.054930999875068665,0.05687100067734718,0.053498998284339905,0.05554499849677086,164418,0.0,0.0
2022-07-07 00:00:00+00:00,0.055514998733997345,0.06149600073695183,0.05530500039458275,0.06072000041604042,236418,0.0,0.0
2022-07-08 00:00:00+00:00,0.06097700074315071,0.062123000621795654,0.05724800005555153,0.05881800130009651,119978,0.0,0.0
2022-07-09 00:00:00+00:00,0.05865500122308731,0.059202998876571655,0.05752500146627426,0.058494001626968384,202277,0.0,0.0
2022-07-10 00:00:00+00:00,0.058483000844717026,0.06297600269317627,0.05773099884390831,0.05830899998545647,214227,0.0,0.0
2022-07-11 00:00:00+00:00,0.05829999968409538,0.05944899842143059,0.057270001620054245,0.057321999222040176,223066,0.0,0.0
2022-07-12 00:00:00+00:00,0.057321999222040176,0.058058999478816986,0.054138001054525375,0.054983001202344894,326594,0.0,0.0
2022-07-13 00:00:00+00:00,0.05465700104832649,0.07391799986362457,0.05451299995183945,0.05866999924182892,383280,0.0,0.0
2022-07-14 00:00:00+00:00,0.058671001344919205,0.06018200144171715,0.05573499947786331,0.05840900167822838,168639,0.0,0.0
2022-07-15 00:00:00+00:00,0.05833100154995918,0.06191699951887131,0.0582600012421608,0.05935699865221977,153220,0.0,0.0
2022-07-16 00:00:00+00:00,0.059356000274419785,0.06708700209856033,0.05932899937033653,0.06621100008487701,177556,0.0,0.0
2022-07-17 00:00:00+00:00,0.06625699996948242,0.07003600150346756,0.06392499804496765,0.06555899977684021,303707,0.0,0.0
2022-07-18 00:00:00+00:00,0.06545999646186829,0.07195600122213364,0.0651639997959137,0.06839899718761444,382905,0.0,0.0
2022-07-19 00:00:00+00:00,0.06840100139379501,0.07334599643945694,0.06627000123262405,0.07334599643945694,282840,0.0,0.0
2022-07-20 00:00:00+00:00,0.07479199767112732,0.07937700301408768,0.07057099789381027,0.07243499904870987,335969,0.0,0.0
2022-07-21 00:00:00+00:00,0.07244399935007095,0.07300099730491638,0.06719700247049332,0.07231099903583527,251252,0.0,0.0
2022-07-22 00:00:00+00:00,0.07233099639415741,0.074583999812603,0.06847400218248367,0.06967899948358536,435436,0.0,0.0
2022-07-23 00:00:00+00:00,0.0696519985795021,0.07293400168418884,0.06759700179100037,0.0714230015873909,369219,0.0,0.0
2022-07-24 00:00:00+00:00,0.07141999900341034,0.07248199731111526,0.06807000190019608,0.07155700027942657,336901,0.0,0.0
2022-07-25 00:00:00+00:00,0.07155799865722656,0.07155799865722656,0.06360100209712982,0.06364800035953522,380051,0.0,0.0
2022-07-26 00:00:00+00:00,0.0636570006608963,0.06445100158452988,0.06146800145506859,0.062268998473882675,528005,0.0,0.0
2022-07-27 00:00:00+00:00,0.062268998473882675,0.06965400278568268,0.062268998473882675,0.06838300079107285,507378,0.0,0.0
2022-07-28 00:00:00+00:00,0.0683789998292923,0.07290899753570557,0.0683789998292923,0.07194600254297256,512392,0.0,0.0
2022-07-29 00:00:00+00:00,0.07193200290203094,0.07462199777364731,0.07044699788093567,0.07213299721479416,393318,0.0,0.0
2022-07-30 00:00:00+00:00,0.0720210000872612,0.0740170031785965,0.07094299793243408,0.07130400091409683,428043,0.0,0.0
2022-07-31 00:00:00+00:00,0.07130599766969681,0.07265999913215637,0.07068999856710434,0.07169300317764282,349859,0.0,0.0
2022-08-01 00:00:00+00:00,0.07185100018978119,0.07499899715185165,0.06961099803447723,0.07056599855422974,616400,0.0,0.0
2022-08-02 00:00:00+00:00,0.07053700089454651,0.07076799869537354,0.06564400345087051,0.06767900288105011,428996,0.0,0.0
2022-08-03 00:00:00+00:00,0.0677260011434555,0.07056699693202972,0.06686100363731384,0.06858599931001663,333243,0.0,0.0
2022-08-04 00:00:00+00:00,0.06858400255441666,0.06956399977207184,0.06580200046300888,0.06644900143146515,237119,0.0,0.0
2022-08-05 00:00:00+00:00,0.06662999838590622,0.0694509968161583,0.06492800265550613,0.06901899725198746,361588,0.0,0.0
2022-08-06 00:00:00+00:00,0.06899499893188477,0.07173699885606766,0.06857100129127502,0.06866700202226639,427608,0.0,0.0
2022-08-07 00:00:00+00:00,0.06882400065660477,0.07331400364637375,0.06774699687957764,0.06983300298452377,442971,0.0,0.0
2022-08-08 00:00:00+00:00,0.06981900334358215,0.07503700256347656,0.06770599633455276,0.07443200051784515,421547,0.0,0.0
2022-08-09 00:00:00+00:00,0.07443299889564514,0.07489600032567978,0.0696830004453659,0.07050999999046326,404239,0.0,0.0
2022-08-10 00:00:00+00:00,0.07035399973392487,0.07685499638319016,0.07011199742555618,0.0758109986782074,405415,0.0,0.0
2022-08-11 00:00:00+00:00,0.07581300288438797,0.08807200193405151,0.0756860002875328,0.07986199855804443,513879,0.0,0.0
2022-08-12 00:00:00+00:00,0.07985199987888336,0.085037000477314,0.07804600149393082,0.08497100323438644,368441,0.0,0.0
2022-08-13 00:00:00+00:00,0.08496099710464478,0.08844099938869476,0.08359599858522415,0.08456599712371826,435779,0.0,0.0
2022-08-14 00:00:00+00:00,0.08450700342655182,0.08547600358724594,0.08009500056505203,0.08082500100135803,534243,0.0,0.0
2022-08-15 00:00:00+00:00,0.08081000298261642,0.08327700197696686,0.08039899915456772,0.08078200370073318,442275,0.0,0.0
2022-08-16 00:00:00+00:00,0.08096999675035477,0.08111999928951263,0.07743500173091888,0.07976499944925308,422990,0.0,0.0
2022-08-17 00:00:00+00:00,0.07977200299501419,0.08453399688005447,0.07892999798059464,0.07909200340509415,432658,0.0,0.0
2022-08-18 00:00:00+00:00,0.07909899950027466,0.0816349983215332,0.07794100046157837,0.07812999933958054,371320,0.0,0.0
2022-08-19 00:00:00+00:00,0.07812900096178055,0.07812900096178055,0.06743600219488144,0.06743600219488144,558980,0.0,0.0
2022-08-20 00:00:00+00:00,0.06744100153446198,0.06946200132369995,0.06440400332212448,0.06740400195121765,395564,0.0,0.0
2022-08-21 00:00:00+00:00,0.06760299950838089,0.07259199768304825,0.06689999997615814,0.07183700054883957,455808,0.0,0.0
2022-08-22 00:00:00+00:00,0.0718189999461174,0.07190199941396713,0.06891000270843506,0.06930100172758102,433170,0.0,0.0
2022-08-23 00:00:00+00:00,0.06931900233030319,0.07165099680423737,0.06899400055408478,0.07061299681663513,323565,0.0,0.0
2022-08-24 00:00:00+00:00,0.07061400264501572,0.07908099889755249,0.06936399638652802,0.07598999887704849,342453,0.0,0.0
2022-08-25 00:00:00+00:00,0.0759890004992485,0.07721000164747238,0.07363799959421158,0.07697799801826477,204924,0.0,0.0
2022-08-26 00:00:00+00:00,0.07675900310277939,0.07698699831962585,0.0690080001950264,0.0691400021314621,272124,0.0,0.0
2022-08-27 00:00:00+00:00,0.06912600249052048,0.06982000172138214,0.06744500249624252,0.06877300143241882,256190,0.0,0.0
2022-08-28 00:00:00+00:00,0.06877300143241882,0.07677999883890152,0.06839600205421448,0.06895899772644043,216302,0.0,0.0
2022-08-29 00:00:00+00:00,0.0689380019903183,0.07153599709272385,0.06864400207996368,0.07045499980449677,183545,0.0,0.0
2022-08-30 00:00:00+00:00,0.07045400142669678,0.07226400077342987,0.06902900338172913,0.07002100348472595,181126,0.0,0.0
2022-08-31 00:00:00+00:00,0.07002100348472595,0.07337100058794022,0.06976299732923508,0.07099799811840057,140618,0.0,0.0
2022-09-01 00:00:00+00:00,0.07101300358772278,0.07881200313568115,0.07074899971485138,0.07593200355768204,189080,0.0,0.0
2022-09-02 00:00:00+00:00,0.07597500085830688,0.0761289969086647,0.06617700308561325,0.06617700308561325,588118,0.0,0.0
2022-09-03 00:00:00+00:00,0.06649699807167053,0.06956200301647186,0.06638599932193756,0.0688909962773323,198617,0.0,0.0
2022-09-04 00:00:00+00:00,0.06887199729681015,0.0691860020160675,0.0663909986615181,0.06670600175857544,264270,0.0,0.0
2022-09-05 00:00:00+00:00,0.06671799719333649,0.0681150034070015,0.06589800119400024,0.06689800322055817,187187,0.0,0.0
2022-09-06 00:00:00+00:00,0.06688500195741653,0.08040499687194824,0.060068000108003616,0.06447800248861313,443392,0.0,0.0
2022-09-07 00:00:00+00:00,0.06447800248861313,0.06488499790430069,0.061514001339673996,0.06385400146245956,214785,0.0,0.0
2022-09-08 00:00:00+00:00,0.06380599737167358,0.06430000066757202,0.060408998280763626,0.0637039989233017,270109,0.0,0.0
2022-09-09 00:00:00+00:00,0.06370300054550171,0.07072699815034866,0.0634780004620552,0.06676799803972244,265485,0.0,0.0
2022-09-10 00:00:00+00:00,0.06693899631500244,0.0717109963297844,0.06659799814224243,0.07124199718236923,219955,0.0,0.0
2022-09-11 00:00:00+00:00,0.07052800059318542,0.0715079978108406,0.06757800281047821,0.07001599669456482,286389,0.0,0.0
2022-09-12 00:00:00+00:00,0.06982800364494324,0.07291299849748611,0.06796800345182419,0.07036300003528595,343836,0.0,0.0
2022-09-13 00:00:00+00:00,0.07020500302314758,0.0715240016579628,0.0646279975771904,0.06605999916791916,271232,0.0,0.0
2022-09-14 00:00:00+00:00,0.06576099991798401,0.06615400314331055,0.06354500353336334,0.06526800245046616,279551,0.0,0.0
2022-09-15 00:00:00+00:00,0.06508299708366394,0.06748499721288681,0.06054599955677986,0.0628490000963211,255617,0.0,0.0
2022-09-16 00:00:00+00:00,0.06305799633264542,0.06858199834823608,0.0614439994096756,0.06338699907064438,418018,0.0,0.0
2022-09-17 00:00:00+00:00,0.0635489970445633,0.06643900275230408,0.06344500184059143,0.06495600193738937,316267,0.0,0.0
2022-09-18 00:00:00+00:00,0.06495600193738937,0.06659399718046188,0.06229399889707565,0.06478399783372879,286920,0.0,0.0
2022-09-19 00:00:00+00:00,0.06459199637174606,0.06588499993085861,0.06220399960875511,0.06553799659013748,224884,0.0,0.0
2022-09-20 00:00:00+00:00,0.06553799659013748,0.06706800311803818,0.06464800238609314,0.0660339966416359,374364,0.0,0.0
2022-09-21 00:00:00+00:00,0.0660339966416359,0.06629899889230728,0.06334400177001953,0.06339599937200546,305294,0.0,0.0
2022-09-22 00:00:00+00:00,0.06338000297546387,0.06710200011730194,0.06213799864053726,0.06624100357294083,388294,0.0,0.0
2022-09-23 00:00:00+00:00,0.06624100357294083,0.06796800345182419,0.06489100307226181,0.06768699735403061,332400,0.0,0.0
2022-09-24 00:00:00+00:00,0.06766100227832794,0.06848800182342529,0.06574399769306183,0.0670119971036911,315827,0.0,0.0
2022-09-25 00:00:00+00:00,0.06700900197029114,0.06808199733495712,0.06663700193166733,0.06713800132274628,461526,0.0,0.0
2022-09-26 00:00:00+00:00,0.06695599853992462,0.06840000301599503,0.06689800322055817,0.06722699850797653,471068,0.0,0.0
2022-09-27 00:00:00+00:00,0.06713400036096573,0.06975600123405457,0.06506399810314178,0.06535699963569641,248261,0.0,0.0
2022-09-28 00:00:00+00:00,0.06537199765443802,0.06763599812984467,0.06339800357818604,0.06708399951457977,189015,0.0,0.0
2022-09-29 00:00:00+00:00,0.06712400168180466,0.06739500164985657,0.06411699950695038,0.06571900099515915,217851,0.0,0.0
2022-09-30 00:00:00+00:00,0.06570599973201752,0.06712199747562408,0.06532800197601318,0.06603699922561646,231269,0.0,0.0
2022-10-01 00:00:00+00:00,0.06604500114917755,0.06626799702644348,0.06355699896812439,0.06427600234746933,320102,0.0,0.0
2022-10-02 00:00:00+00:00,0.06435000151395798,0.0655599981546402,0.06292799860239029,0.06301899999380112,291182,0.0,0.0
2022-10-03 00:00:00+00:00,0.06301800161600113,0.06416500359773636,0.06149899959564209,0.06197600066661835,323185,0.0,0.0
2022-10-04 00:00:00+00:00,0.06198100000619888,0.06414499878883362,0.061096999794244766,0.06285099685192108,198640,0.0,0.0
2022-10-05 00:00:00+00:00,0.06287399679422379,0.06597500294446945,0.061170000582933426,0.06186699867248535,214232,0.0,0.0
2022-10-06 00:00:00+00:00,0.06169300153851509,0.0666780024766922,0.06167000159621239,0.06202099844813347,140393,0.0,0.0
2022-10-07 00:00:00+00:00,0.06214199960231781,0.06233200058341026,0.06112299859523773,0.0622050017118454,192459,0.0,0.0
2022-10-08 00:00:00+00:00,0.062199000269174576,0.0637110024690628,0.061455000191926956,0.06367199867963791,191796,0.0,0.0
2022-10-09 00:00:00+00:00,0.06367900222539902,0.06403400003910065,0.06302600353956223,0.0638360008597374,110257,0.0,0.0
2022-10-10 00:00:00+00:00,0.0639519989490509,0.06443099677562714,0.062313999980688095,0.0626320019364357,176725,0.0,0.0
2022-10-11 00:00:00+00:00,0.06263899803161621,0.06278499960899353,0.0592849999666214,0.060106001794338226,198563,0.0,0.0
2022-10-12 00:00:00+00:00,0.060107000172138214,0.062112998217344284,0.059918999671936035,0.06116599962115288,191868,0.0,0.0
2022-10-13 00:00:00+00:00,0.06116599962115288,0.06199900060892105,0.056891001760959625,0.05906800180673599,269743,0.0,0.0
2022-10-14 00:00:00+00:00,0.05910100042819977,0.06140400096774101,0.059039998799562454,0.05950099974870682,187699,0.0,0.0
2022-10-15 00:00:00+00:00,0.05956299975514412,0.061202000826597214,0.0593549981713295,0.06094200164079666,255931,0.0,0.0
2022-10-16 00:00:00+00:00,0.06094200164079666,0.06235300004482269,0.05994600057601929,0.061528999358415604,256549,0.0,0.0
2022-10-17 00:00:00+00:00,0.06152600049972534,0.06321799755096436,0.06026399880647659,0.06306999921798706,202945,0.0,0.0
2022-10-18 00:00:00+00:00,0.06307999789714813,0.0635330006480217,0.059317998588085175,0.06073100119829178,180197,0.0,0.0
2022-10-19 00:00:00+00:00,0.06073100119829178,0.06171699985861778,0.0596730001270771,0.06129699945449829,171902,0.0,0.0
2022-10-20 00:00:00+00:00,0.06129499897360802,0.06193999946117401,0.06016099825501442,0.060332998633384705,187974,0.0,0.0
2022-10-21 00:00:00+00:00,0.060332998633384705,0.06129400059580803,0.059477999806404114,0.06088100001215935,47859,0.0,0.0
2022-10-22 00:00:00+00:00,0.060878999531269073,0.0614130012691021,0.06009000167250633,0.06077999994158745,49382,0.0,0.0
2022-10-23 00:00:00+00:00,0.06077999994158745,0.06301700323820114,0.059845998883247375,0.06301700323820114,181292,0.0,0.0
2022-10-24 00:00:00+00:00,0.06302200257778168,0.06306400150060654,0.059974998235702515,0.060867998749017715,177669,0.0,0.0
2022-10-25 00:00:00+00:00,0.060812000185251236,0.06905999779701233,0.06013600155711174,0.06514099985361099,139704,0.0,0.0
2022-10-26 00:00:00+00:00,0.0650710016489029,0.0690540000796318,0.06502500176429749,0.06680300086736679,192378,0.0,0.0
2022-10-27 00:00:00+00:00,0.06680300086736679,0.06735099852085114,0.06513100117444992,0.06553500145673752,172125,0.0,0.0
2022-10-28 00:00:00+00:00,0.06553500145673752,0.06763900071382523,0.06395500153303146,0.06733299791812897,220429,0.0,0.0
2022-10-29 00:00:00+00:00,0.06733299791812897,0.06870599836111069,0.06414400041103363,0.06580500304698944,174174,0.0,0.0
2022-10-30 00:00:00+00:00,0.06580500304698944,0.06763400137424469,0.06477899849414825,0.06675799936056137,185290,0.0,0.0
2022-10-31 00:00:00+00:00,0.06675799936056137,0.06711799651384354,0.062084998935461044,0.06299000233411789,176200,0.0,0.0
2022-11-01 00:00:00+00:00,0.06299000233411789,0.06439299881458282,0.062334999442100525,0.06425199657678604,197129,0.0,0.0
2022-11-02 00:00:00+00:00,0.06425199657678604,0.06654000282287598,0.06221599876880646,0.06281399726867676,159213,0.0,0.0
2022-11-03 00:00:00+00:00,0.06281399726867676,0.06431800127029419,0.06269700080156326,0.06312800198793411,164341,0.0,0.0
2022-11-04 00:00:00+00:00,0.06312800198793411,0.06798599660396576,0.06307800114154816,0.06743200123310089,180670,0.0,0.0
2022-11-05 00:00:00+00:00,0.06737499684095383,0.06815200299024582,0.06597000360488892,0.06610400229692459,114690,0.0,0.0
2022-11-06 00:00:00+00:00,0.06610400229692459,0.06695900112390518,0.06400900334119797,0.06409899890422821,85358,0.0,0.0
