TIMESTAMP,ROCKY28661_OPEN_PRICE_USD,ROCKY28661_HIGH_PRICE_USD,ROCKY28661_LOW_PRICE_USD,ROCKY28661_CLOSE_PRICE_USD,ROCKY28661_VOLUME_USD,ROCKY28661_DIVIDENDS_USD,ROCKY28661_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.0015450000064447522,0.0015979999443516135,0.00145800004247576,0.0015190000412985682,41979,0.0,0.0
2024-04-26 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0013620000099763274,0.0013650000328198075,44866,0.0,0.0
2024-04-27 00:00:00+00:00,0.0013650000328198075,0.0021689999848604202,0.0012939999578520656,0.0017140000127255917,327357,0.0,0.0
2024-04-28 00:00:00+00:00,0.0017140000127255917,0.0020759999752044678,0.0016540000215172768,0.0017059999518096447,258301,0.0,0.0
2024-04-29 00:00:00+00:00,0.0017059999518096447,0.0018479999853298068,0.0016189999878406525,0.0017930000321939588,102101,0.0,0.0
2024-04-30 00:00:00+00:00,0.0017930000321939588,0.0017999999690800905,0.0015239999629557133,0.0016710000345483422,80084,0.0,0.0
2024-05-01 00:00:00+00:00,0.0016710000345483422,0.0018489999929443002,0.001500000013038516,0.001677999971434474,108502,0.0,0.0
2024-05-02 00:00:00+00:00,0.001677999971434474,0.0017819999484345317,0.0016509999986737967,0.001724999980069697,42736,0.0,0.0
2024-05-03 00:00:00+00:00,0.001724999980069697,0.0018609999679028988,0.00171999994199723,0.0018159999744966626,70091,0.0,0.0
2024-05-04 00:00:00+00:00,0.0018159999744966626,0.002589999930933118,0.0017940000398084521,0.0022799998987466097,231110,0.0,0.0
2024-05-05 00:00:00+00:00,0.0022799998987466097,0.002466999925673008,0.0020290000829845667,0.0020729999523609877,116146,0.0,0.0
2024-05-06 00:00:00+00:00,0.0020729999523609877,0.002320999978110194,0.0019310000352561474,0.0021730000153183937,107831,0.0,0.0
2024-05-07 00:00:00+00:00,0.0021730000153183937,0.0022990000434219837,0.0019120000069960952,0.0019359999569132924,61822,0.0,0.0
2024-05-08 00:00:00+00:00,0.0019359999569132924,0.0021589999087154865,0.0018029999919235706,0.0018189999973401427,118301,0.0,0.0
2024-05-09 00:00:00+00:00,0.0018189999973401427,0.002176000038161874,0.0017890000017359853,0.0019779999274760485,122790,0.0,0.0
2024-05-10 00:00:00+00:00,0.0019779999274760485,0.0020580000709742308,0.0017310000257566571,0.0018439999548718333,88556,0.0,0.0
2024-05-11 00:00:00+00:00,0.0018439999548718333,0.002320999978110194,0.0017790000420063734,0.002061000093817711,172585,0.0,0.0
2024-05-12 00:00:00+00:00,0.002061000093817711,0.0021490000654011965,0.0019310000352561474,0.0020389999262988567,101643,0.0,0.0
2024-05-13 00:00:00+00:00,0.0020389999262988567,0.0028719999827444553,0.001964000053703785,0.002647999906912446,271668,0.0,0.0
2024-05-14 00:00:00+00:00,0.002647999906912446,0.0031049998942762613,0.0022770001087337732,0.0025319999549537897,369761,0.0,0.0
2024-05-15 00:00:00+00:00,0.0025319999549537897,0.003246000036597252,0.002529999939724803,0.003220000071451068,193575,0.0,0.0
2024-05-16 00:00:00+00:00,0.003220000071451068,0.003375000087544322,0.0028520000632852316,0.0029279999434947968,193294,0.0,0.0
2024-05-17 00:00:00+00:00,0.0029279999434947968,0.0031079999171197414,0.002616999903693795,0.002853000070899725,171427,0.0,0.0
2024-05-18 00:00:00+00:00,0.002853000070899725,0.0030010000336915255,0.0023509999737143517,0.002566999988630414,157048,0.0,0.0
2024-05-19 00:00:00+00:00,0.002566999988630414,0.0026700000744313,0.0023419999051839113,0.002443999983370304,75800,0.0,0.0
2024-05-20 00:00:00+00:00,0.002443999983370304,0.0027600000612437725,0.0020439999643713236,0.0022140000946819782,165612,0.0,0.0
2024-05-21 00:00:00+00:00,0.0022140000946819782,0.0022609999869018793,0.0018759999657049775,0.001979999942705035,185812,0.0,0.0
2024-05-22 00:00:00+00:00,0.001979999942705035,0.0021720000077039003,0.0019779999274760485,0.0020119999535381794,92927,0.0,0.0
2024-05-23 00:00:00+00:00,0.0020119999535381794,0.002015999983996153,0.0018100000452250242,0.0019109999993816018,119403,0.0,0.0
2024-05-24 00:00:00+00:00,0.0019120000069960952,0.001984999980777502,0.0016720000421628356,0.0018609999679028988,67336,0.0,0.0
2024-05-25 00:00:00+00:00,0.0018609999679028988,0.001883000019006431,0.0017960000550374389,0.0018139999592676759,46269,0.0,0.0
2024-05-26 00:00:00+00:00,0.0018139999592676759,0.0019259999971836805,0.0017040000529959798,0.0018789999885484576,86903,0.0,0.0
2024-05-27 00:00:00+00:00,0.0018789999885484576,0.0019460000330582261,0.0017950000474229455,0.0017989999614655972,52351,0.0,0.0
2024-05-28 00:00:00+00:00,0.0017989999614655972,0.0020349998958408833,0.001677999971434474,0.0019549999851733446,167740,0.0,0.0
2024-05-29 00:00:00+00:00,0.0019549999851733446,0.001967000076547265,0.0016299999551847577,0.0016850000247359276,174790,0.0,0.0
2024-05-30 00:00:00+00:00,0.0016850000247359276,0.0017900000093504786,0.001639000023715198,0.0017089999746531248,75699,0.0,0.0
2024-05-31 00:00:00+00:00,0.0016789999790489674,0.0017340000486001372,0.001554999966174364,0.001614999957382679,48792,0.0,0.0
2024-06-01 00:00:00+00:00,0.001614999957382679,0.002013999968767166,0.0016139999497681856,0.0018729999428614974,140631,0.0,0.0
2024-06-02 00:00:00+00:00,0.0018729999428614974,0.0021299999207258224,0.001762000028975308,0.0017960000550374389,246980,0.0,0.0
2024-06-03 00:00:00+00:00,0.0017960000550374389,0.001970000099390745,0.0017659999430179596,0.0018420000560581684,77211,0.0,0.0
2024-06-04 00:00:00+00:00,0.0018420000560581684,0.0020840000361204147,0.001838000025600195,0.00203000009059906,105686,0.0,0.0
2024-06-05 00:00:00+00:00,0.00203000009059906,0.003145999973639846,0.001998000079765916,0.002747999969869852,455601,0.0,0.0
2024-06-06 00:00:00+00:00,0.002747999969869852,0.003240999998524785,0.002211000071838498,0.002256999956443906,543998,0.0,0.0
2024-06-07 00:00:00+00:00,0.002256999956443906,0.002392000053077936,0.00184599997010082,0.0019710001070052385,137127,0.0,0.0
2024-06-08 00:00:00+00:00,0.0019710001070052385,0.0019710001070052385,0.0017310000257566571,0.00184599997010082,91217,0.0,0.0
2024-06-09 00:00:00+00:00,0.00184599997010082,0.0018469999777153134,0.0016700000269338489,0.0018269999418407679,70068,0.0,0.0
2024-06-10 00:00:00+00:00,0.0017890000017359853,0.0017890000017359853,0.0016250000335276127,0.0016929999692365527,105753,0.0,0.0
2024-06-11 00:00:00+00:00,0.0016929999692365527,0.0017089999746531248,0.0015109999803826213,0.0015979999443516135,96293,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015979999443516135,0.0016949999844655395,0.0014609999489039183,0.0014690000098198652,117348,0.0,0.0
2024-06-13 00:00:00+00:00,0.0014730000402778387,0.002067999914288521,0.001361000002361834,0.0014850000152364373,222505,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014850000152364373,0.0014929999597370625,0.0013340000296011567,0.0013699999544769526,87328,0.0,0.0
2024-06-15 00:00:00+00:00,0.0013699999544769526,0.001474000047892332,0.0013640000252053142,0.0014690000098198652,79247,0.0,0.0
2024-06-16 00:00:00+00:00,0.0014690000098198652,0.0014690000098198652,0.001411000033840537,0.0014600000577047467,71807,0.0,0.0
2024-06-17 00:00:00+00:00,0.0014600000577047467,0.0014659999869763851,0.0013640000252053142,0.0014199999859556556,78944,0.0,0.0
2024-06-18 00:00:00+00:00,0.0014199999859556556,0.001429000054486096,0.0012629999546334147,0.0012929999502375722,93962,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012929999502375722,0.0014449999434873462,0.0012929999502375722,0.0013119999784976244,63114,0.0,0.0
2024-06-20 00:00:00+00:00,0.0013119999784976244,0.0013119999784976244,0.0012710000155493617,0.0012839999981224537,48987,0.0,0.0
2024-06-21 00:00:00+00:00,0.0012839999981224537,0.0013020000187680125,0.00113800005055964,0.0012159999459981918,74024,0.0,0.0
2024-06-22 00:00:00+00:00,0.0012159999459981918,0.001231999951414764,0.0011439999798312783,0.0012309999438002706,48449,0.0,0.0
2024-06-23 00:00:00+00:00,0.0012309999438002706,0.0012469999492168427,0.00120900000911206,0.00120900000911206,43421,0.0,0.0
2024-06-24 00:00:00+00:00,0.00120900000911206,0.001214000047184527,0.001108999946154654,0.0011739999754354358,62161,0.0,0.0
2024-06-25 00:00:00+00:00,0.0011739999754354358,0.0012309999438002706,0.001129999989643693,0.0011650000233203173,26113,0.0,0.0
2024-06-26 00:00:00+00:00,0.0011650000233203173,0.0012390000047162175,0.0010550000006332994,0.0010920000495389104,71378,0.0,0.0
2024-06-27 00:00:00+00:00,0.0010920000495389104,0.001164000015705824,0.0010809999657794833,0.001129999989643693,48926,0.0,0.0
2024-06-28 00:00:00+00:00,0.001129999989643693,0.001129999989643693,0.0010999999940395355,0.0011050000321120024,31037,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011050000321120024,0.0011180000146850944,0.00107999995816499,0.0010920000495389104,46841,0.0,0.0
2024-06-30 00:00:00+00:00,0.0010920000495389104,0.0011060000397264957,0.001057000015862286,0.0011060000397264957,49009,0.0,0.0
2024-07-01 00:00:00+00:00,0.0011060000397264957,0.001129999989643693,0.0010430000256747007,0.0010580000234767795,26246,0.0,0.0
2024-07-02 00:00:00+00:00,0.0010580000234767795,0.0011480000102892518,0.001057000015862286,0.0011269999668002129,22875,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011279999744147062,0.0011470000026747584,0.0009980000322684646,0.0010179999517276883,29250,0.0,0.0
