TIMESTAMP,VXV_OPEN_PRICE_USD,VXV_HIGH_PRICE_USD,VXV_LOW_PRICE_USD,VXV_CLOSE_PRICE_USD,VXV_VOLUME_USD,VXV_DIVIDENDS_USD,VXV_STOCK_SPLITS_USD
2021-04-09 00:00:00+00:00,2.0293591022491455,2.1010019779205322,1.470541000366211,2.024121046066284,684757,0.0,0.0
2021-04-10 00:00:00+00:00,2.0245048999786377,2.475682020187378,1.8523930311203003,2.05593204498291,761578,0.0,0.0
2021-04-11 00:00:00+00:00,2.056180000305176,2.429131031036377,1.951343059539795,2.237020969390869,447459,0.0,0.0
2021-04-12 00:00:00+00:00,2.236624002456665,2.4249260425567627,2.1244070529937744,2.2521591186523438,309722,0.0,0.0
2021-04-13 00:00:00+00:00,2.2527709007263184,2.4973549842834473,2.1951959133148193,2.2767410278320312,288550,0.0,0.0
2021-04-14 00:00:00+00:00,2.282973051071167,2.573030948638916,2.180635929107666,2.4268360137939453,559093,0.0,0.0
2021-04-15 00:00:00+00:00,2.4271109104156494,3.000354051589966,2.380592107772827,2.732150077819824,646449,0.0,0.0
2021-04-16 00:00:00+00:00,2.7302958965301514,3.0673599243164062,2.3238000869750977,2.7847049236297607,790897,0.0,0.0
2021-04-17 00:00:00+00:00,2.7858450412750244,3.1106350421905518,2.4857089519500732,2.771260976791382,589958,0.0,0.0
2021-04-18 00:00:00+00:00,2.7687830924987793,3.2024669647216797,2.114814043045044,2.464811086654663,627189,0.0,0.0
2021-04-19 00:00:00+00:00,2.466454029083252,2.8694241046905518,1.9772679805755615,2.2152669429779053,540947,0.0,0.0
2021-04-20 00:00:00+00:00,2.2242729663848877,2.7541680335998535,1.9893399477005005,2.2825300693511963,679105,0.0,0.0
2021-04-21 00:00:00+00:00,2.288810968399048,2.543433904647827,2.1402759552001953,2.495518922805786,584874,0.0,0.0
2021-04-22 00:00:00+00:00,2.498655080795288,2.5885729789733887,2.0974490642547607,2.220379114151001,328106,0.0,0.0
2021-04-23 00:00:00+00:00,2.2197659015655518,2.4182510375976562,2.0168659687042236,2.351555109024048,443427,0.0,0.0
2021-04-24 00:00:00+00:00,2.352426052093506,2.354562997817993,1.8600480556488037,1.9771369695663452,553080,0.0,0.0
2021-04-25 00:00:00+00:00,1.9773449897766113,2.286919116973877,1.925112009048462,2.087886095046997,311948,0.0,0.0
2021-04-26 00:00:00+00:00,2.0879900455474854,2.375821113586426,1.9642080068588257,1.9821369647979736,301164,0.0,0.0
2021-04-27 00:00:00+00:00,1.9819179773330688,2.220391035079956,1.822525978088379,2.2184200286865234,403364,0.0,0.0
2021-04-28 00:00:00+00:00,2.2184269428253174,2.2639319896698,1.8102539777755737,2.0345470905303955,237907,0.0,0.0
2021-04-29 00:00:00+00:00,2.034601926803589,2.2741808891296387,1.9051450490951538,1.92814302444458,196974,0.0,0.0
2021-04-30 00:00:00+00:00,1.927075982093811,2.1834940910339355,1.6713989973068237,1.9190000295639038,648140,0.0,0.0
2021-05-01 00:00:00+00:00,1.9187079668045044,2.2473950386047363,1.7775540351867676,1.9849430322647095,333318,0.0,0.0
2021-05-02 00:00:00+00:00,1.9854110479354858,2.101989984512329,1.5431870222091675,1.8454159498214722,565000,0.0,0.0
2021-05-03 00:00:00+00:00,1.8828779458999634,2.1793880462646484,1.717318058013916,1.7870310544967651,653034,0.0,0.0
2021-05-04 00:00:00+00:00,1.7869850397109985,2.1609339714050293,1.7233669757843018,1.7685409784317017,525180,0.0,0.0
2021-05-05 00:00:00+00:00,1.7686150074005127,2.0304338932037354,1.7441749572753906,1.8948990106582642,304112,0.0,0.0
2021-05-06 00:00:00+00:00,1.8949300050735474,1.9592219591140747,1.747128963470459,1.8898309469223022,273526,0.0,0.0
2021-05-07 00:00:00+00:00,1.888363003730774,1.8976229429244995,1.7135330438613892,1.8908050060272217,30529,0.0,0.0
2021-05-08 00:00:00+00:00,1.8909629583358765,1.9586139917373657,1.7495670318603516,1.793220043182373,6285,0.0,0.0
2021-05-09 00:00:00+00:00,1.7941160202026367,1.8880549669265747,1.6912389993667603,1.806401014328003,34592,0.0,0.0
2021-05-10 00:00:00+00:00,1.8065509796142578,1.8378599882125854,1.6445380449295044,1.835015058517456,18614,0.0,0.0
2021-05-11 00:00:00+00:00,1.8351030349731445,1.8385250568389893,1.5866869688034058,1.6519709825515747,42195,0.0,0.0
2021-05-12 00:00:00+00:00,1.6518230438232422,1.7058440446853638,1.563830018043518,1.6208020448684692,12500,0.0,0.0
2021-05-13 00:00:00+00:00,1.609989047050476,1.630944013595581,1.3898930549621582,1.4246679544448853,36038,0.0,0.0
2021-05-14 00:00:00+00:00,1.4243600368499756,1.5484639406204224,1.333590030670166,1.5149110555648804,29097,0.0,0.0
2021-05-15 00:00:00+00:00,1.5157910585403442,1.521630048751831,0.873462975025177,1.1676069498062134,68064,0.0,0.0
2021-05-16 00:00:00+00:00,1.1668050289154053,1.337568998336792,1.036607027053833,1.3338630199432373,12624,0.0,0.0
2021-05-17 00:00:00+00:00,1.3334200382232666,1.4790090322494507,1.0829219818115234,1.1589109897613525,20082,0.0,0.0
2021-05-18 00:00:00+00:00,1.1618419885635376,1.2410680055618286,0.9209060072898865,1.1436749696731567,19002,0.0,0.0
2021-05-19 00:00:00+00:00,1.142048954963684,1.153028964996338,0.8530889749526978,0.8920609951019287,12990,0.0,0.0
2021-05-20 00:00:00+00:00,0.8892080187797546,1.1197619438171387,0.8405330181121826,0.8793699741363525,49039,0.0,0.0
2021-05-21 00:00:00+00:00,0.8811140060424805,1.1084280014038086,0.7164880037307739,0.8767369985580444,11520,0.0,0.0
2021-05-22 00:00:00+00:00,0.8769209980964661,0.891340970993042,0.7640140056610107,0.8712260127067566,3112,0.0,0.0
2021-05-23 00:00:00+00:00,0.8713600039482117,0.8798840045928955,0.5739619731903076,0.769225001335144,24641,0.0,0.0
2021-05-24 00:00:00+00:00,0.7681630253791809,1.021759033203125,0.7670360207557678,1.020442008972168,18859,0.0,0.0
2021-05-25 00:00:00+00:00,1.0212810039520264,1.1259490251541138,0.9325690269470215,0.9691929817199707,19465,0.0,0.0
2021-05-26 00:00:00+00:00,0.9715510010719299,1.069309949874878,0.8853650093078613,1.0371110439300537,7937,0.0,0.0
2021-05-27 00:00:00+00:00,1.0371060371398926,1.0945630073547363,0.8871179819107056,0.8871179819107056,7296,0.0,0.0
2021-05-28 00:00:00+00:00,0.8871579766273499,0.9077150225639343,0.761135995388031,0.832364022731781,9393,0.0,0.0
2021-05-29 00:00:00+00:00,0.8324739933013916,0.9001479744911194,0.8292840123176575,0.8904399871826172,4768,0.0,0.0
2021-05-30 00:00:00+00:00,0.891219973564148,0.9284080266952515,0.8181419968605042,0.8748990297317505,3640,0.0,0.0
2021-05-31 00:00:00+00:00,0.8748300075531006,0.8995490074157715,0.738182008266449,0.8288570046424866,50609,0.0,0.0
2021-06-01 00:00:00+00:00,0.8289690017700195,0.9039450287818909,0.8228579759597778,0.8742200136184692,5182,0.0,0.0
2021-06-02 00:00:00+00:00,0.874343991279602,0.9051030278205872,0.8100919723510742,0.8359670042991638,9966,0.0,0.0
2021-06-03 00:00:00+00:00,0.8354250192642212,0.9661880135536194,0.7991600036621094,0.9660789966583252,24136,0.0,0.0
2021-06-04 00:00:00+00:00,0.9661750197410583,0.9920330047607422,0.7820799946784973,0.8813269734382629,38984,0.0,0.0
2021-06-05 00:00:00+00:00,0.8811889886856079,0.9444469809532166,0.7948840260505676,0.8180239796638489,6717,0.0,0.0
2021-06-06 00:00:00+00:00,0.8180390000343323,0.9081289768218994,0.8017849922180176,0.9011710286140442,4744,0.0,0.0
2021-06-07 00:00:00+00:00,0.9012060165405273,0.9052460193634033,0.7116169929504395,0.7132999897003174,30115,0.0,0.0
2021-06-08 00:00:00+00:00,0.7136539816856384,0.7407439947128296,0.5113540291786194,0.7394819855690002,15789,0.0,0.0
2021-06-09 00:00:00+00:00,0.7393490076065063,0.9638400077819824,0.7151690125465393,0.8678619861602783,60808,0.0,0.0
2021-06-10 00:00:00+00:00,0.8683390021324158,0.8834840059280396,0.8322340250015259,0.8667280077934265,11339,0.0,0.0
2021-06-11 00:00:00+00:00,0.866765022277832,1.7725889682769775,0.8596060276031494,1.3399349451065063,131591,0.0,0.0
2021-06-12 00:00:00+00:00,1.3413619995117188,1.3871920108795166,1.2031580209732056,1.3728649616241455,27196,0.0,0.0
2021-06-13 00:00:00+00:00,1.3739429712295532,1.375872015953064,1.1293059587478638,1.2989749908447266,13346,0.0,0.0
2021-06-14 00:00:00+00:00,1.2991060018539429,1.3627419471740723,1.2607589960098267,1.292206048965454,7005,0.0,0.0
2021-06-15 00:00:00+00:00,1.337641954421997,1.3699380159378052,1.1664539575576782,1.3504149913787842,11102,0.0,0.0
2021-06-16 00:00:00+00:00,1.2140549421310425,1.3050810098648071,1.1870039701461792,1.2148200273513794,11034,0.0,0.0
2021-06-17 00:00:00+00:00,1.2149150371551514,1.217689037322998,0.7205410003662109,1.1494050025939941,59769,0.0,0.0
2021-06-18 00:00:00+00:00,1.149543046951294,1.269845962524414,0.998511016368866,1.017604947090149,19239,0.0,0.0
2021-06-19 00:00:00+00:00,1.0190520286560059,1.1209900379180908,0.9469969868659973,0.9494940042495728,21086,0.0,0.0
2021-06-20 00:00:00+00:00,0.9481409788131714,0.955377995967865,0.8457430005073547,0.846176028251648,11556,0.0,0.0
2021-06-21 00:00:00+00:00,0.8460919857025146,0.9585660099983215,0.7202849984169006,0.7367179989814758,12947,0.0,0.0
2021-06-22 00:00:00+00:00,0.7366729974746704,0.903065025806427,0.7145599722862244,0.890861988067627,30249,0.0,0.0
2021-06-23 00:00:00+00:00,0.8909119963645935,0.9838709831237793,0.8300780057907104,0.85316401720047,20497,0.0,0.0
2021-06-24 00:00:00+00:00,0.8479200005531311,0.9442800283432007,0.8199939727783203,0.9439889788627625,2494,0.0,0.0
2021-06-25 00:00:00+00:00,0.9437569975852966,0.9524160027503967,0.826583981513977,0.879135012626648,20908,0.0,0.0
2021-06-26 00:00:00+00:00,0.8789499998092651,1.1228289604187012,0.8247619867324829,1.0912189483642578,32371,0.0,0.0
2021-06-27 00:00:00+00:00,1.0927120447158813,1.3724149465560913,1.090662956237793,1.3704689741134644,55019,0.0,0.0
2021-06-28 00:00:00+00:00,1.3722259998321533,1.7408310174942017,1.3642679452896118,1.5646940469741821,78866,0.0,0.0
2021-06-29 00:00:00+00:00,1.5641189813613892,1.6902190446853638,1.374479055404663,1.4214309453964233,40790,0.0,0.0
2021-06-30 00:00:00+00:00,1.4199579954147339,1.4373250007629395,1.1843980550765991,1.297268033027649,73096,0.0,0.0
2021-07-01 00:00:00+00:00,1.2974820137023926,1.3518290519714355,1.1627960205078125,1.2331769466400146,11724,0.0,0.0
2021-07-02 00:00:00+00:00,1.2342280149459839,1.3874590396881104,1.2317049503326416,1.3871170282363892,19592,0.0,0.0
2021-07-03 00:00:00+00:00,1.3870769739151,1.5451489686965942,1.3418550491333008,1.4967130422592163,25255,0.0,0.0
2021-07-04 00:00:00+00:00,1.496662974357605,1.5162349939346313,1.34506094455719,1.499940037727356,12675,0.0,0.0
2021-07-05 00:00:00+00:00,1.5002249479293823,1.6167080402374268,1.40413498878479,1.5178149938583374,50443,0.0,0.0
2021-07-06 00:00:00+00:00,1.5149699449539185,1.9344719648361206,1.4019180536270142,1.8785569667816162,244668,0.0,0.0
2021-07-07 00:00:00+00:00,1.8794790506362915,2.1894121170043945,1.755681037902832,2.1199541091918945,157987,0.0,0.0
2021-07-08 00:00:00+00:00,2.1208910942077637,2.2472031116485596,1.9720770120620728,2.0709640979766846,85612,0.0,0.0
2021-07-09 00:00:00+00:00,2.071316957473755,2.1136651039123535,1.9817160367965698,1.9909019470214844,33889,0.0,0.0
2021-07-10 00:00:00+00:00,1.9897420406341553,2.1110310554504395,1.9682719707489014,2.0971150398254395,54579,0.0,0.0
2021-07-11 00:00:00+00:00,2.0974180698394775,2.536839008331299,2.040266990661621,2.356062889099121,238394,0.0,0.0
2021-07-12 00:00:00+00:00,2.3561389446258545,2.387917995452881,2.0833740234375,2.1476359367370605,50817,0.0,0.0
2021-07-13 00:00:00+00:00,2.1475729942321777,2.3313119411468506,2.0258729457855225,2.2340970039367676,59323,0.0,0.0
2021-07-14 00:00:00+00:00,2.2339389324188232,2.3310799598693848,1.9218720197677612,1.9633549451828003,17043,0.0,0.0
2021-07-15 00:00:00+00:00,1.9636709690093994,2.0208740234375,1.8869800567626953,1.9415509700775146,17662,0.0,0.0
2021-07-16 00:00:00+00:00,1.9445489645004272,2.0039710998535156,1.873718023300171,1.9694600105285645,7740,0.0,0.0
2021-07-17 00:00:00+00:00,1.969269037246704,1.9711899757385254,1.7924200296401978,1.8057880401611328,22763,0.0,0.0
2021-07-18 00:00:00+00:00,1.8060669898986816,1.9369330406188965,1.5309779644012451,1.6684839725494385,24367,0.0,0.0
2021-07-19 00:00:00+00:00,1.6684720516204834,1.696023941040039,1.4948790073394775,1.570723056793213,40486,0.0,0.0
2021-07-20 00:00:00+00:00,1.5707509517669678,1.5790879726409912,1.2420660257339478,1.3916209936141968,30576,0.0,0.0
2021-07-21 00:00:00+00:00,1.3913450241088867,1.717460036277771,1.3849899768829346,1.6296989917755127,26662,0.0,0.0
2021-07-22 00:00:00+00:00,1.6302130222320557,1.7446140050888062,1.4482059478759766,1.5540239810943604,19987,0.0,0.0
2021-07-23 00:00:00+00:00,1.553812026977539,1.698457956314087,1.510545015335083,1.6487300395965576,17175,0.0,0.0
2021-07-24 00:00:00+00:00,1.6490440368652344,1.699684977531433,1.5459239482879639,1.6217360496520996,5244,0.0,0.0
2021-07-25 00:00:00+00:00,1.6224030256271362,2.0065340995788574,1.5489460229873657,1.9912830591201782,57896,0.0,0.0
2021-07-26 00:00:00+00:00,1.9911489486694336,2.2922921180725098,1.8495960235595703,2.236016035079956,107254,0.0,0.0
2021-07-27 00:00:00+00:00,2.2349839210510254,2.271003007888794,2.045841932296753,2.2319040298461914,29418,0.0,0.0
2021-07-28 00:00:00+00:00,2.232367992401123,2.3875420093536377,2.188091993331909,2.351757049560547,92519,0.0,0.0
2021-07-29 00:00:00+00:00,2.3511219024658203,2.6276919841766357,2.2968180179595947,2.618912935256958,1124872,0.0,0.0
2021-07-30 00:00:00+00:00,2.6194961071014404,3.1493940353393555,2.574613094329834,3.0911641120910645,1962598,0.0,0.0
2021-07-31 00:00:00+00:00,3.093214988708496,3.180778980255127,3.0126988887786865,3.1311380863189697,1668080,0.0,0.0
2021-08-01 00:00:00+00:00,3.1282119750976562,3.5473859310150146,3.118772029876709,3.4471681118011475,2185794,0.0,0.0
2021-08-02 00:00:00+00:00,3.4427549839019775,3.5300180912017822,3.250216007232666,3.4749948978424072,1619178,0.0,0.0
2021-08-03 00:00:00+00:00,3.4760971069335938,3.5761640071868896,3.105828046798706,3.1064250469207764,993424,0.0,0.0
2021-08-04 00:00:00+00:00,3.1066861152648926,3.585832118988037,3.103605031967163,3.5214319229125977,926805,0.0,0.0
2021-08-05 00:00:00+00:00,3.5200328826904297,4.648025035858154,3.4194529056549072,4.4116082191467285,2187927,0.0,0.0
2021-08-06 00:00:00+00:00,4.411470890045166,4.75062894821167,3.9385430812835693,4.712488174438477,1996504,0.0,0.0
2021-08-07 00:00:00+00:00,4.710245132446289,4.772276878356934,4.094008922576904,4.159346103668213,2017440,0.0,0.0
2021-08-08 00:00:00+00:00,4.156787872314453,4.683657169342041,3.7609000205993652,4.6132121086120605,1399941,0.0,0.0
2021-08-09 00:00:00+00:00,4.615112781524658,4.950876235961914,4.437457084655762,4.793299198150635,1943847,0.0,0.0
2021-08-10 00:00:00+00:00,4.797402858734131,5.010674953460693,4.593854904174805,4.908719062805176,1305070,0.0,0.0
2021-08-11 00:00:00+00:00,4.909707069396973,5.169375896453857,4.536035060882568,5.013874053955078,1422377,0.0,0.0
2021-08-12 00:00:00+00:00,5.0111870765686035,5.1175971031188965,4.4620280265808105,4.6841630935668945,1060129,0.0,0.0
2021-08-13 00:00:00+00:00,4.683512210845947,4.86496114730835,4.299910068511963,4.409534931182861,1032882,0.0,0.0
2021-08-14 00:00:00+00:00,4.408242225646973,4.439874172210693,3.2427499294281006,4.156056880950928,1568273,0.0,0.0
2021-08-15 00:00:00+00:00,4.156315803527832,4.279669761657715,3.597141981124878,3.8249480724334717,474585,0.0,0.0
2021-08-16 00:00:00+00:00,3.824394941329956,4.160070896148682,3.62972092628479,3.9790050983428955,924354,0.0,0.0
2021-08-17 00:00:00+00:00,3.975615978240967,4.039890766143799,3.290031909942627,3.390108108520508,1380827,0.0,0.0
2021-08-18 00:00:00+00:00,3.389986991882324,3.822340965270996,3.2228589057922363,3.5143539905548096,1114807,0.0,0.0
2021-08-19 00:00:00+00:00,3.513153076171875,4.320639133453369,3.510737895965576,3.9625298976898193,621845,0.0,0.0
2021-08-20 00:00:00+00:00,3.963300943374634,4.5278239250183105,3.857614040374756,4.323963165283203,1142079,0.0,0.0
2021-08-21 00:00:00+00:00,4.323850154876709,4.330867767333984,4.130168914794922,4.234195232391357,875001,0.0,0.0
2021-08-22 00:00:00+00:00,4.234286785125732,4.241683006286621,3.822650909423828,4.096504211425781,958359,0.0,0.0
2021-08-23 00:00:00+00:00,4.095766067504883,4.10028600692749,3.5235159397125244,3.928788900375366,1189537,0.0,0.0
2021-08-24 00:00:00+00:00,3.929124116897583,4.027833938598633,3.550684928894043,3.8954179286956787,928864,0.0,0.0
2021-08-25 00:00:00+00:00,3.961780071258545,4.063386917114258,3.6912949085235596,3.736406087875366,1193102,0.0,0.0
2021-08-26 00:00:00+00:00,3.7363479137420654,3.8256421089172363,3.4386119842529297,3.5673019886016846,479500,0.0,0.0
2021-08-27 00:00:00+00:00,3.5671091079711914,3.9930830001831055,3.5311789512634277,3.964395046234131,461347,0.0,0.0
2021-08-28 00:00:00+00:00,3.9629809856414795,4.000799179077148,3.705881118774414,3.8477981090545654,499430,0.0,0.0
2021-08-29 00:00:00+00:00,3.8489990234375,4.100217819213867,3.5878570079803467,4.051787853240967,1296000,0.0,0.0
2021-08-30 00:00:00+00:00,4.053758144378662,5.3942742347717285,4.0535712242126465,5.292118072509766,3803027,0.0,0.0
2021-08-31 00:00:00+00:00,5.293716907501221,5.721940994262695,5.115922927856445,5.342155933380127,4799171,0.0,0.0
2021-09-01 00:00:00+00:00,5.340388774871826,6.510616779327393,5.310256004333496,6.445929050445557,3185586,0.0,0.0
2021-09-02 00:00:00+00:00,6.4483537673950195,6.9054999351501465,6.308012008666992,6.9054999351501465,2360692,0.0,0.0
2021-09-03 00:00:00+00:00,6.904499053955078,9.670312881469727,6.83367395401001,9.000333786010742,11923321,0.0,0.0
2021-09-04 00:00:00+00:00,9.000478744506836,9.690545082092285,8.377872467041016,9.308727264404297,6015897,0.0,0.0
2021-09-05 00:00:00+00:00,9.309636116027832,14.356453895568848,9.02944564819336,13.394683837890625,15323751,0.0,0.0
2021-09-06 00:00:00+00:00,13.3946533203125,13.951025009155273,11.83566665649414,11.83566665649414,8954364,0.0,0.0
2021-09-07 00:00:00+00:00,11.836834907531738,12.98719310760498,9.210598945617676,10.331048011779785,7903592,0.0,0.0
2021-09-08 00:00:00+00:00,10.330439567565918,11.73290729522705,9.303324699401855,10.49588394165039,5489860,0.0,0.0
2021-09-09 00:00:00+00:00,10.364736557006836,13.3601713180542,10.028696060180664,12.336207389831543,5335294,0.0,0.0
2021-09-10 00:00:00+00:00,12.335738182067871,12.867280960083008,10.9392728805542,11.589743614196777,6056789,0.0,0.0
2021-09-11 00:00:00+00:00,11.591265678405762,12.649585723876953,10.690649032592773,11.953327178955078,9367089,0.0,0.0
2021-09-12 00:00:00+00:00,11.954732894897461,13.20124626159668,11.947189331054688,13.049659729003906,3921589,0.0,0.0
2021-09-13 00:00:00+00:00,13.04507064819336,13.048504829406738,11.41987419128418,12.487833976745605,3500761,0.0,0.0
2021-09-14 00:00:00+00:00,12.487955093383789,13.824475288391113,12.054459571838379,13.522212982177734,5425534,0.0,0.0
2021-09-15 00:00:00+00:00,13.525256156921387,16.96546173095703,12.851482391357422,16.96546173095703,8396000,0.0,0.0
2021-09-16 00:00:00+00:00,16.964004516601562,19.466968536376953,15.174017906188965,18.097309112548828,11192066,0.0,0.0
2021-09-17 00:00:00+00:00,18.098886489868164,18.35036277770996,15.391297340393066,17.434476852416992,7765943,0.0,0.0
2021-09-18 00:00:00+00:00,17.44074249267578,17.638975143432617,15.530962944030762,16.59847640991211,3694724,0.0,0.0
2021-09-19 00:00:00+00:00,16.601085662841797,16.64111328125,14.513957977294922,14.887121200561523,4114887,0.0,0.0
2021-09-20 00:00:00+00:00,14.88570785522461,15.12723159790039,10.645485877990723,11.55184268951416,6150783,0.0,0.0
2021-09-21 00:00:00+00:00,11.549234390258789,14.076642036437988,9.752443313598633,10.12493896484375,5997930,0.0,0.0
2021-09-22 00:00:00+00:00,10.134963035583496,13.48384952545166,10.134963035583496,12.547128677368164,4624499,0.0,0.0
2021-09-23 00:00:00+00:00,12.54896068572998,13.82096004486084,12.01439380645752,13.652924537658691,4283140,0.0,0.0
2021-09-24 00:00:00+00:00,13.651551246643066,14.12666130065918,11.684219360351562,13.724711418151855,4890634,0.0,0.0
2021-09-25 00:00:00+00:00,13.724160194396973,14.160921096801758,12.733724594116211,13.049259185791016,1649030,0.0,0.0
2021-09-26 00:00:00+00:00,13.048284530639648,13.49003791809082,11.584024429321289,13.032181739807129,2957573,0.0,0.0
2021-09-27 00:00:00+00:00,13.031112670898438,13.64195728302002,12.268046379089355,12.268046379089355,3544778,0.0,0.0
2021-09-28 00:00:00+00:00,12.268623352050781,12.988106727600098,11.672541618347168,12.162577629089355,2224029,0.0,0.0
2021-09-29 00:00:00+00:00,12.166353225708008,12.627676963806152,11.433115005493164,12.443685531616211,3646048,0.0,0.0
2021-09-30 00:00:00+00:00,12.446185111999512,15.947205543518066,12.169986724853516,13.703289985656738,5720458,0.0,0.0
2021-10-01 00:00:00+00:00,13.703527450561523,15.03278923034668,12.401926040649414,14.363438606262207,4423426,0.0,0.0
2021-10-02 00:00:00+00:00,14.361847877502441,14.366312026977539,13.382458686828613,13.736933708190918,2046475,0.0,0.0
2021-10-03 00:00:00+00:00,13.734212875366211,14.37728214263916,12.80363941192627,12.947284698486328,2194363,0.0,0.0
2021-10-04 00:00:00+00:00,12.949048042297363,13.672019004821777,12.117814064025879,13.154438972473145,4996379,0.0,0.0
2021-10-05 00:00:00+00:00,13.1537446975708,13.370147705078125,11.547883033752441,11.93692684173584,4676384,0.0,0.0
2021-10-06 00:00:00+00:00,11.937841415405273,12.855531692504883,10.189618110656738,10.940133094787598,5161930,0.0,0.0
2021-10-07 00:00:00+00:00,10.936997413635254,11.892329216003418,10.166934967041016,11.199371337890625,2754087,0.0,0.0
2021-10-08 00:00:00+00:00,11.199371337890625,11.455071449279785,10.774445533752441,11.039900779724121,1887213,0.0,0.0
2021-10-09 00:00:00+00:00,11.041778564453125,12.815654754638672,9.63935661315918,11.81423568725586,3313526,0.0,0.0
2021-10-10 00:00:00+00:00,11.814376831054688,12.547340393066406,10.738021850585938,11.859197616577148,2784341,0.0,0.0
2021-10-11 00:00:00+00:00,11.854187965393066,12.60998821258545,10.867033004760742,11.153159141540527,3866818,0.0,0.0
2021-10-12 00:00:00+00:00,11.155778884887695,12.02761459350586,9.557826042175293,10.319817543029785,3239507,0.0,0.0
2021-10-13 00:00:00+00:00,10.3186616897583,10.747587203979492,9.4102201461792,9.8217191696167,2709574,0.0,0.0
2021-10-14 00:00:00+00:00,9.82187271118164,10.683629035949707,8.873297691345215,10.143953323364258,2827744,0.0,0.0
2021-10-15 00:00:00+00:00,10.142903327941895,10.157906532287598,8.848564147949219,9.735321044921875,1904072,0.0,0.0
2021-10-16 00:00:00+00:00,9.734582901000977,10.052647590637207,9.081955909729004,9.799881935119629,1423080,0.0,0.0
2021-10-17 00:00:00+00:00,9.798707962036133,10.561189651489258,9.658923149108887,9.852993965148926,1430949,0.0,0.0
2021-10-18 00:00:00+00:00,9.852069854736328,10.863350868225098,9.127434730529785,10.237799644470215,2984203,0.0,0.0
2021-10-19 00:00:00+00:00,10.237804412841797,11.025029182434082,9.971963882446289,10.121155738830566,2460175,0.0,0.0
2021-10-20 00:00:00+00:00,10.121221542358398,10.131867408752441,9.116352081298828,9.88432788848877,2284084,0.0,0.0
2021-10-21 00:00:00+00:00,9.886704444885254,10.063615798950195,8.756938934326172,9.032283782958984,1850999,0.0,0.0
2021-10-22 00:00:00+00:00,9.03053092956543,9.361355781555176,8.028735160827637,8.669973373413086,4003279,0.0,0.0
2021-10-23 00:00:00+00:00,8.669914245605469,9.78608226776123,8.65601634979248,9.326534271240234,3013631,0.0,0.0
2021-10-24 00:00:00+00:00,9.328018188476562,9.551379203796387,8.529908180236816,8.996248245239258,1705982,0.0,0.0
2021-10-25 00:00:00+00:00,8.995782852172852,9.539578437805176,8.10785961151123,8.962540626525879,1811230,0.0,0.0
2021-10-26 00:00:00+00:00,8.963286399841309,9.046598434448242,8.233160972595215,8.530168533325195,2629997,0.0,0.0
2021-10-27 00:00:00+00:00,8.530206680297852,8.703411102294922,6.489981174468994,7.4264140129089355,4481090,0.0,0.0
2021-10-28 00:00:00+00:00,7.424487113952637,7.806563854217529,6.715266227722168,6.833840847015381,2069612,0.0,0.0
2021-10-29 00:00:00+00:00,6.834052085876465,7.23907995223999,6.346222877502441,6.778778076171875,3451017,0.0,0.0
2021-10-30 00:00:00+00:00,6.778617858886719,9.592512130737305,6.628251075744629,9.592512130737305,3324180,0.0,0.0
2021-10-31 00:00:00+00:00,9.59717845916748,10.44942855834961,8.267374038696289,8.474326133728027,1148978,0.0,0.0
2021-11-01 00:00:00+00:00,8.474665641784668,8.494207382202148,7.522147178649902,7.6743550300598145,1728032,0.0,0.0
2021-11-02 00:00:00+00:00,7.674160003662109,8.01879596710205,7.470061779022217,7.66510009765625,1367228,0.0,0.0
2021-11-03 00:00:00+00:00,7.664237976074219,7.747096061706543,7.22601318359375,7.255847930908203,1419469,0.0,0.0
2021-11-04 00:00:00+00:00,7.257034778594971,7.381505966186523,6.876718997955322,7.246952056884766,1597237,0.0,0.0
2021-11-05 00:00:00+00:00,7.245817184448242,8.551639556884766,6.897554874420166,8.0354585647583,1753244,0.0,0.0
2021-11-06 00:00:00+00:00,8.035911560058594,11.707472801208496,7.9091949462890625,10.958962440490723,5935018,0.0,0.0
2021-11-07 00:00:00+00:00,10.95854663848877,12.581130027770996,10.643655776977539,11.943984985351562,3715987,0.0,0.0
2021-11-08 00:00:00+00:00,11.9439115524292,13.281102180480957,11.382847785949707,12.83829116821289,5098602,0.0,0.0
2021-11-09 00:00:00+00:00,12.837981224060059,13.207263946533203,12.102652549743652,12.521483421325684,2045752,0.0,0.0
2021-11-10 00:00:00+00:00,12.520064353942871,12.630578994750977,9.694989204406738,11.167616844177246,1973166,0.0,0.0
2021-11-11 00:00:00+00:00,11.173615455627441,17.42413902282715,11.173615455627441,15.7867431640625,10839097,0.0,0.0
2021-11-12 00:00:00+00:00,15.799025535583496,18.174772262573242,12.1354341506958,13.243057250976562,17493328,0.0,0.0
2021-11-13 00:00:00+00:00,13.234574317932129,14.91401481628418,11.785196304321289,12.003520011901855,4502016,0.0,0.0
2021-11-14 00:00:00+00:00,12.05456829071045,12.387484550476074,10.31182861328125,10.731186866760254,5451556,0.0,0.0
2021-11-15 00:00:00+00:00,10.729684829711914,12.59655475616455,10.314004898071289,10.526383399963379,6247312,0.0,0.0
2021-11-16 00:00:00+00:00,10.528188705444336,35.926551818847656,9.699831008911133,9.865981101989746,4124091,0.0,0.0
2021-11-17 00:00:00+00:00,9.943024635314941,10.879660606384277,9.464034080505371,9.843056678771973,4412764,0.0,0.0
