TIMESTAMP,ETERNAL_OPEN_PRICE_USD,ETERNAL_HIGH_PRICE_USD,ETERNAL_LOW_PRICE_USD,ETERNAL_CLOSE_PRICE_USD,ETERNAL_VOLUME_USD,ETERNAL_DIVIDENDS_USD,ETERNAL_STOCK_SPLITS_USD
2022-04-19 00:00:00+00:00,0.7239480018615723,0.7363839745521545,0.7019990086555481,0.7227299809455872,1892996,0.0,0.0
2022-04-20 00:00:00+00:00,0.7227299809455872,0.7273060083389282,0.6796410083770752,0.701619029045105,996660,0.0,0.0
2022-04-21 00:00:00+00:00,0.701619029045105,0.7247179746627808,0.6680300235748291,0.6765789985656738,914653,0.0,0.0
2022-04-22 00:00:00+00:00,0.676580011844635,0.6982020139694214,0.6362810134887695,0.6673160195350647,781957,0.0,0.0
2022-04-23 00:00:00+00:00,0.6673150062561035,0.6735439896583557,0.6402329802513123,0.6608309745788574,797429,0.0,0.0
2022-04-24 00:00:00+00:00,0.6608309745788574,0.681693971157074,0.6347029805183411,0.6356490254402161,840253,0.0,0.0
2022-04-25 00:00:00+00:00,0.6356490254402161,0.720097005367279,0.5862119793891907,0.6765720248222351,1212234,0.0,0.0
2022-04-26 00:00:00+00:00,0.6765720248222351,0.6849269866943359,0.6244249939918518,0.6302250027656555,1191333,0.0,0.0
2022-04-27 00:00:00+00:00,0.6302250027656555,0.6860560178756714,0.6179519891738892,0.6250050067901611,893195,0.0,0.0
2022-04-28 00:00:00+00:00,0.6250050067901611,0.7007020115852356,0.6168990135192871,0.6621840000152588,1148911,0.0,0.0
2022-04-29 00:00:00+00:00,0.6621770262718201,0.6675840020179749,0.6112300157546997,0.6174299716949463,1000317,0.0,0.0
2022-04-30 00:00:00+00:00,0.6174229979515076,0.6293389797210693,0.5715140104293823,0.575501024723053,725727,0.0,0.0
2022-05-01 00:00:00+00:00,0.575501024723053,0.6109470129013062,0.5514460206031799,0.6027100086212158,811642,0.0,0.0
2022-05-02 00:00:00+00:00,0.6027100086212158,0.6281139850616455,0.5873429775238037,0.5911989808082581,718662,0.0,0.0
2022-05-03 00:00:00+00:00,0.5911989808082581,0.6099629998207092,0.5685780048370361,0.5801699757575989,763005,0.0,0.0
2022-05-04 00:00:00+00:00,0.5801699757575989,0.7446079850196838,0.5757060050964355,0.6695359945297241,1590131,0.0,0.0
2022-05-05 00:00:00+00:00,0.6695359945297241,0.72987300157547,0.6034049987792969,0.6110749840736389,1696475,0.0,0.0
2022-05-06 00:00:00+00:00,0.6110749840736389,0.7864220142364502,0.6009039878845215,0.6854699850082397,1490916,0.0,0.0
2022-05-07 00:00:00+00:00,0.6854699850082397,0.7102609872817993,0.6195499897003174,0.627722978591919,1274559,0.0,0.0
2022-05-08 00:00:00+00:00,0.6277239918708801,0.6374030113220215,0.5827590227127075,0.602433979511261,974187,0.0,0.0
2022-05-09 00:00:00+00:00,0.6024349927902222,0.6142730116844177,0.4988830089569092,0.500557005405426,798607,0.0,0.0
2022-05-10 00:00:00+00:00,0.5005660057067871,0.5691429972648621,0.49309900403022766,0.5047799944877625,735392,0.0,0.0
2022-05-11 00:00:00+00:00,0.5047730207443237,0.5189260244369507,0.23418200016021729,0.23690000176429749,1097966,0.0,0.0
2022-05-12 00:00:00+00:00,0.23690000176429749,0.24541699886322021,0.18138399720191956,0.21285000443458557,1120535,0.0,0.0
2022-05-13 00:00:00+00:00,0.21285000443458557,0.2713110148906708,0.20952700078487396,0.22606800496578217,1994437,0.0,0.0
2022-05-14 00:00:00+00:00,0.22606800496578217,0.23455899953842163,0.20649999380111694,0.22841300070285797,2936168,0.0,0.0
2022-05-15 00:00:00+00:00,0.22841300070285797,0.28210699558258057,0.2238830029964447,0.28182899951934814,3424460,0.0,0.0
2022-05-16 00:00:00+00:00,0.28182899951934814,0.28499600291252136,0.23127999901771545,0.2473829984664917,2757744,0.0,0.0
2022-05-17 00:00:00+00:00,0.2473829984664917,0.27619799971580505,0.24434100091457367,0.26241201162338257,2673245,0.0,0.0
2022-05-18 00:00:00+00:00,0.26241201162338257,0.42583900690078735,0.25630301237106323,0.2666270136833191,2948576,0.0,0.0
2022-05-19 00:00:00+00:00,0.2666279971599579,0.2897869944572449,0.2559430003166199,0.27492499351501465,1879046,0.0,0.0
2022-05-20 00:00:00+00:00,0.27492600679397583,0.2982789874076843,0.2647849917411804,0.27379900217056274,1119366,0.0,0.0
2022-05-21 00:00:00+00:00,0.27379900217056274,0.29408499598503113,0.2703329920768738,0.2763049900531769,1184781,0.0,0.0
2022-05-22 00:00:00+00:00,0.2763049900531769,0.28599798679351807,0.26629599928855896,0.2831149995326996,1143904,0.0,0.0
2022-05-23 00:00:00+00:00,0.28311601281166077,0.2898170053958893,0.26970699429512024,0.27149298787117004,1064948,0.0,0.0
2022-05-24 00:00:00+00:00,0.27149200439453125,0.2853350043296814,0.2662230134010315,0.2816160023212433,1029704,0.0,0.0
2022-05-25 00:00:00+00:00,0.2816160023212433,0.2984139919281006,0.27292901277542114,0.2761690020561218,1082863,0.0,0.0
2022-05-26 00:00:00+00:00,0.2761690020561218,0.281360000371933,0.24088500440120697,0.25369399785995483,1016963,0.0,0.0
2022-05-27 00:00:00+00:00,0.25369399785995483,0.26111000776290894,0.2344149947166443,0.2456749975681305,1084052,0.0,0.0
2022-05-28 00:00:00+00:00,0.24779999256134033,0.25154298543930054,0.21689799427986145,0.24149100482463837,937374,0.0,0.0
2022-05-29 00:00:00+00:00,0.24149100482463837,0.24943199753761292,0.2325430065393448,0.23872500658035278,827156,0.0,0.0
2022-05-30 00:00:00+00:00,0.23872500658035278,0.26282599568367004,0.23584400117397308,0.25349101424217224,932739,0.0,0.0
2022-05-31 00:00:00+00:00,0.25349101424217224,0.2594499886035919,0.24495099484920502,0.2545520067214966,954632,0.0,0.0
2022-06-01 00:00:00+00:00,0.2545509934425354,0.2553519904613495,0.22903600335121155,0.23177999258041382,854546,0.0,0.0
2022-06-02 00:00:00+00:00,0.23177999258041382,0.24132999777793884,0.22676800191402435,0.23789499700069427,962096,0.0,0.0
2022-06-03 00:00:00+00:00,0.23789499700069427,0.24123799800872803,0.2257400006055832,0.2262679934501648,849039,0.0,0.0
2022-06-04 00:00:00+00:00,0.2262679934501648,0.25334998965263367,0.22589200735092163,0.2334969937801361,896674,0.0,0.0
2022-06-05 00:00:00+00:00,0.2334969937801361,0.2595359981060028,0.2303760051727295,0.2434850037097931,969641,0.0,0.0
2022-06-06 00:00:00+00:00,0.2434850037097931,0.2814989984035492,0.24284100532531738,0.2500919997692108,1391530,0.0,0.0
2022-06-07 00:00:00+00:00,0.2500919997692108,0.251910001039505,0.2268739938735962,0.24042800068855286,1445704,0.0,0.0
2022-06-08 00:00:00+00:00,0.24042800068855286,0.2501719892024994,0.23609599471092224,0.24486799538135529,971446,0.0,0.0
2022-06-09 00:00:00+00:00,0.2448669970035553,0.24674299359321594,0.22681599855422974,0.22906599938869476,979619,0.0,0.0
2022-06-10 00:00:00+00:00,0.22906599938869476,0.23779499530792236,0.22541899979114532,0.22553600370883942,918888,0.0,0.0
2022-06-11 00:00:00+00:00,0.22553600370883942,0.22970899939537048,0.20045900344848633,0.20167100429534912,773816,0.0,0.0
2022-06-12 00:00:00+00:00,0.20167100429534912,0.20768499374389648,0.19189399480819702,0.1970600038766861,875229,0.0,0.0
2022-06-13 00:00:00+00:00,0.1970600038766861,0.19796599447727203,0.16384999454021454,0.17727600038051605,817553,0.0,0.0
2022-06-14 00:00:00+00:00,0.17727600038051605,0.19896300137043,0.16521300375461578,0.17283500730991364,961736,0.0,0.0
2022-06-15 00:00:00+00:00,0.17283399403095245,0.18167899549007416,0.15202100574970245,0.17839600145816803,1051736,0.0,0.0
2022-06-16 00:00:00+00:00,0.17839600145816803,0.18338599801063538,0.160303995013237,0.16267800331115723,853568,0.0,0.0
2022-06-17 00:00:00+00:00,0.16267800331115723,0.18181799352169037,0.16110999882221222,0.1787080019712448,1019615,0.0,0.0
2022-06-18 00:00:00+00:00,0.1787080019712448,0.18271300196647644,0.14693500101566315,0.15636500716209412,787346,0.0,0.0
2022-06-19 00:00:00+00:00,0.15636500716209412,0.19311000406742096,0.15104800462722778,0.17530299723148346,1032945,0.0,0.0
2022-06-20 00:00:00+00:00,0.17530299723148346,0.18265099823474884,0.15963199734687805,0.17310699820518494,954083,0.0,0.0
2022-06-21 00:00:00+00:00,0.17310699820518494,0.18491299450397491,0.16852399706840515,0.17399300634860992,932083,0.0,0.0
2022-06-22 00:00:00+00:00,0.17399300634860992,0.17535400390625,0.16384799778461456,0.16643300652503967,959806,0.0,0.0
2022-06-23 00:00:00+00:00,0.16643300652503967,0.1928420066833496,0.16470299661159515,0.18091699481010437,1024308,0.0,0.0
2022-06-24 00:00:00+00:00,0.18091699481010437,0.19510099291801453,0.17740599811077118,0.1947299987077713,1218396,0.0,0.0
2022-06-25 00:00:00+00:00,0.1947299987077713,0.20047399401664734,0.184005007147789,0.19080600142478943,955970,0.0,0.0
2022-06-26 00:00:00+00:00,0.19080600142478943,0.20700299739837646,0.18725299835205078,0.19590499997138977,1057003,0.0,0.0
2022-06-27 00:00:00+00:00,0.19590499997138977,0.2082590013742447,0.1944500058889389,0.20120200514793396,995210,0.0,0.0
2022-06-28 00:00:00+00:00,0.20120200514793396,0.2023790031671524,0.18187199532985687,0.18418599665164948,854714,0.0,0.0
2022-06-29 00:00:00+00:00,0.18418599665164948,0.18832799792289734,0.17170000076293945,0.17810699343681335,909676,0.0,0.0
2022-06-30 00:00:00+00:00,0.17810699343681335,0.18367800116539001,0.16241100430488586,0.17430399358272552,937545,0.0,0.0
2022-07-01 00:00:00+00:00,0.17430399358272552,0.17806200683116913,0.1684889942407608,0.17081399261951447,781954,0.0,0.0
2022-07-02 00:00:00+00:00,0.17081399261951447,0.1807429939508438,0.16693100333213806,0.17216700315475464,626325,0.0,0.0
2022-07-03 00:00:00+00:00,0.17216700315475464,0.1831970065832138,0.17013399302959442,0.18008199334144592,763965,0.0,0.0
2022-07-04 00:00:00+00:00,0.18008199334144592,0.19478300213813782,0.17402499914169312,0.19341899454593658,693538,0.0,0.0
2022-07-05 00:00:00+00:00,0.19341899454593658,0.1978359967470169,0.1776610016822815,0.1857440024614334,877904,0.0,0.0
2022-07-06 00:00:00+00:00,0.18574100732803345,0.20561100542545319,0.17578299343585968,0.19909900426864624,1080579,0.0,0.0
2022-07-07 00:00:00+00:00,0.19909900426864624,0.19979800283908844,0.18415600061416626,0.18952199816703796,990937,0.0,0.0
2022-07-08 00:00:00+00:00,0.18952199816703796,0.19649699330329895,0.18439100682735443,0.19263699650764465,896464,0.0,0.0
2022-07-09 00:00:00+00:00,0.19263699650764465,0.19658400118350983,0.1860640048980713,0.18635700643062592,1064621,0.0,0.0
2022-07-10 00:00:00+00:00,0.18635700643062592,0.19251899421215057,0.1768379956483841,0.18269599974155426,966784,0.0,0.0
2022-07-11 00:00:00+00:00,0.18269599974155426,0.1831890046596527,0.16734500229358673,0.16811099648475647,900602,0.0,0.0
2022-07-12 00:00:00+00:00,0.16811099648475647,0.17640499770641327,0.1650169938802719,0.17030900716781616,1001217,0.0,0.0
2022-07-13 00:00:00+00:00,0.17030900716781616,0.17616599798202515,0.16270099580287933,0.1754399985074997,737473,0.0,0.0
2022-07-14 00:00:00+00:00,0.1754399985074997,0.1820870041847229,0.16536900401115417,0.1811400055885315,981899,0.0,0.0
2022-07-15 00:00:00+00:00,0.1811400055885315,0.1811400055885315,0.16870099306106567,0.17667299509048462,973552,0.0,0.0
2022-07-16 00:00:00+00:00,0.17667299509048462,0.18723799288272858,0.16816000640392303,0.1852779984474182,753306,0.0,0.0
2022-07-17 00:00:00+00:00,0.1852779984474182,0.19473600387573242,0.1777070015668869,0.18360300362110138,896215,0.0,0.0
2022-07-18 00:00:00+00:00,0.18360300362110138,0.20091600716114044,0.1793929934501648,0.19192799925804138,991264,0.0,0.0
2022-07-19 00:00:00+00:00,0.19192799925804138,0.22128400206565857,0.18080799281597137,0.20184999704360962,987155,0.0,0.0
2022-07-20 00:00:00+00:00,0.20184700191020966,0.21050600707530975,0.17930999398231506,0.18076400458812714,992674,0.0,0.0
2022-07-21 00:00:00+00:00,0.18076400458812714,0.1935880035161972,0.17607900500297546,0.18503500521183014,892556,0.0,0.0
2022-07-22 00:00:00+00:00,0.1850380003452301,0.19282999634742737,0.17419199645519257,0.18483999371528625,995704,0.0,0.0
2022-07-23 00:00:00+00:00,0.18483999371528625,0.19890999794006348,0.17981000244617462,0.18700000643730164,1075103,0.0,0.0
2022-07-24 00:00:00+00:00,0.18700000643730164,0.19287900626659393,0.18348999321460724,0.189300999045372,1183367,0.0,0.0
2022-07-25 00:00:00+00:00,0.189301997423172,0.19047899544239044,0.17555899918079376,0.17555899918079376,918381,0.0,0.0
2022-07-26 00:00:00+00:00,0.17555899918079376,0.18260300159454346,0.1652580052614212,0.17840400338172913,482010,0.0,0.0
2022-07-27 00:00:00+00:00,0.17840300500392914,0.1888120025396347,0.16717100143432617,0.18778200447559357,389482,0.0,0.0
2022-07-28 00:00:00+00:00,0.18778300285339355,0.2043440043926239,0.17251600325107574,0.19355900585651398,435488,0.0,0.0
2022-07-29 00:00:00+00:00,0.19355900585651398,0.2176010012626648,0.17835399508476257,0.21311399340629578,247403,0.0,0.0
2022-07-30 00:00:00+00:00,0.21311399340629578,0.221902996301651,0.19515399634838104,0.2103949934244156,479739,0.0,0.0
2022-07-31 00:00:00+00:00,0.2103949934244156,0.22804699838161469,0.19292299449443817,0.19292299449443817,510686,0.0,0.0
2022-08-01 00:00:00+00:00,0.19292199611663818,0.22319500148296356,0.18664400279521942,0.20888599753379822,502978,0.0,0.0
2022-08-02 00:00:00+00:00,0.2088869959115982,0.2159229964017868,0.17919200658798218,0.21019099652767181,440662,0.0,0.0
2022-08-03 00:00:00+00:00,0.21019099652767181,0.2251800000667572,0.18436400592327118,0.22135700285434723,421079,0.0,0.0
2022-08-04 00:00:00+00:00,0.2213519960641861,0.44117599725723267,0.19560100138187408,0.3017509877681732,570087,0.0,0.0
2022-08-05 00:00:00+00:00,0.30186399817466736,0.34518399834632874,0.26764601469039917,0.2771410048007965,700058,0.0,0.0
2022-08-06 00:00:00+00:00,0.2772969901561737,0.2985770106315613,0.24869999289512634,0.2820900082588196,803450,0.0,0.0
2022-08-07 00:00:00+00:00,0.28207001090049744,0.2969039976596832,0.24107499420642853,0.26756998896598816,498796,0.0,0.0
2022-08-08 00:00:00+00:00,0.2675729990005493,0.3108009994029999,0.24469700455665588,0.26592200994491577,547256,0.0,0.0
2022-08-09 00:00:00+00:00,0.26596599817276,0.29182401299476624,0.24408799409866333,0.25404900312423706,670639,0.0,0.0
2022-08-10 00:00:00+00:00,0.2540459930896759,0.26678699254989624,0.23460699617862701,0.25156500935554504,496682,0.0,0.0
2022-08-11 00:00:00+00:00,0.25156399607658386,0.2816829979419708,0.2384900003671646,0.2650730013847351,527255,0.0,0.0
2022-08-12 00:00:00+00:00,0.2650719881057739,0.2734540104866028,0.24382300674915314,0.26686298847198486,601957,0.0,0.0
2022-08-13 00:00:00+00:00,0.266865998506546,0.27813199162483215,0.23254899680614471,0.24434900283813477,608290,0.0,0.0
2022-08-14 00:00:00+00:00,0.24434900283813477,0.2786850035190582,0.22290000319480896,0.24583999812602997,147106,0.0,0.0
2022-08-15 00:00:00+00:00,0.24584199488162994,0.2694239914417267,0.221110001206398,0.24215200543403625,661264,0.0,0.0
2022-08-16 00:00:00+00:00,0.24215200543403625,0.26621800661087036,0.22095000743865967,0.2375980019569397,131656,0.0,0.0
2022-08-17 00:00:00+00:00,0.2375980019569397,0.2669300138950348,0.22608500719070435,0.2323099970817566,135756,0.0,0.0
2022-08-18 00:00:00+00:00,0.2323099970817566,0.2614800035953522,0.21635299921035767,0.2493939995765686,665437,0.0,0.0
2022-08-19 00:00:00+00:00,0.2493939995765686,0.2493939995765686,0.2078399956226349,0.21064099669456482,543279,0.0,0.0
2022-08-20 00:00:00+00:00,0.21063999831676483,0.2339870035648346,0.20733200013637543,0.2196120023727417,522449,0.0,0.0
2022-08-21 00:00:00+00:00,0.2196120023727417,0.24458199739456177,0.20298300683498383,0.20299500226974487,565975,0.0,0.0
2022-08-22 00:00:00+00:00,0.20299500226974487,0.24183699488639832,0.20276199281215668,0.22538000345230103,385772,0.0,0.0
2022-08-23 00:00:00+00:00,0.22537900507450104,0.2439730018377304,0.2028059959411621,0.2125139981508255,486193,0.0,0.0
2022-08-24 00:00:00+00:00,0.2125149965286255,0.2470020055770874,0.20122100412845612,0.2055239975452423,509609,0.0,0.0
2022-08-25 00:00:00+00:00,0.2055239975452423,0.2346149981021881,0.20433099567890167,0.21085500717163086,533247,0.0,0.0
2022-08-26 00:00:00+00:00,0.21085399389266968,0.2315409928560257,0.19478699564933777,0.2061849981546402,428717,0.0,0.0
2022-08-27 00:00:00+00:00,0.2061849981546402,0.22816500067710876,0.18530699610710144,0.20861700177192688,120979,0.0,0.0
2022-08-28 00:00:00+00:00,0.20861400663852692,0.22748999297618866,0.18660500645637512,0.20634999871253967,433006,0.0,0.0
2022-08-29 00:00:00+00:00,0.20633800327777863,0.2130659967660904,0.18508799374103546,0.19565199315547943,371735,0.0,0.0
2022-08-30 00:00:00+00:00,0.19565099477767944,0.22272799909114838,0.19293099641799927,0.20637300610542297,148258,0.0,0.0
2022-08-31 00:00:00+00:00,0.20638099312782288,0.2129170000553131,0.1974630057811737,0.2015790045261383,129325,0.0,0.0
2022-09-01 00:00:00+00:00,0.2015790045261383,0.21499599516391754,0.195359006524086,0.212895005941391,134323,0.0,0.0
2022-09-02 00:00:00+00:00,0.21289099752902985,0.22155599296092987,0.20693300664424896,0.2128330022096634,126973,0.0,0.0
2022-09-03 00:00:00+00:00,0.21282799541950226,0.21735399961471558,0.2019670009613037,0.21476200222969055,118349,0.0,0.0
2022-09-04 00:00:00+00:00,0.21476499736309052,0.22028499841690063,0.20889200270175934,0.20948399603366852,130154,0.0,0.0
2022-09-05 00:00:00+00:00,0.20949900150299072,0.2473430037498474,0.19185200333595276,0.2235260009765625,409896,0.0,0.0
2022-09-06 00:00:00+00:00,0.22352400422096252,0.26260900497436523,0.19738000631332397,0.19738399982452393,119552,0.0,0.0
2022-09-07 00:00:00+00:00,0.1973859965801239,0.21160900592803955,0.19510099291801453,0.20930099487304688,146206,0.0,0.0
2022-09-08 00:00:00+00:00,0.20929700136184692,0.22045500576496124,0.19271300733089447,0.2065660059452057,399126,0.0,0.0
2022-09-09 00:00:00+00:00,0.20657800137996674,0.23741500079631805,0.19735999405384064,0.2269749939441681,406260,0.0,0.0
2022-09-10 00:00:00+00:00,0.22697700560092926,0.2587110102176666,0.20684699714183807,0.23819200694561005,462336,0.0,0.0
2022-09-11 00:00:00+00:00,0.23818999528884888,0.24138100445270538,0.20694300532341003,0.21659600734710693,337406,0.0,0.0
2022-09-12 00:00:00+00:00,0.2165980041027069,0.22260500490665436,0.20844599604606628,0.21060599386692047,135297,0.0,0.0
2022-09-13 00:00:00+00:00,0.2105949968099594,0.21742799878120422,0.19902099668979645,0.1991650015115738,129446,0.0,0.0
2022-09-14 00:00:00+00:00,0.20212000608444214,0.21860100328922272,0.1991650015115738,0.20679600536823273,157038,0.0,0.0
2022-09-15 00:00:00+00:00,0.20679299533367157,0.23462100327014923,0.19074100255966187,0.2002979964017868,455213,0.0,0.0
2022-09-16 00:00:00+00:00,0.2003069967031479,0.22074399888515472,0.18280799686908722,0.19392099976539612,419968,0.0,0.0
2022-09-17 00:00:00+00:00,0.193900004029274,0.24875999987125397,0.18659700453281403,0.20886099338531494,127340,0.0,0.0
2022-09-18 00:00:00+00:00,0.20886200666427612,0.22265200316905975,0.18610000610351562,0.20760799944400787,460105,0.0,0.0
2022-09-19 00:00:00+00:00,0.20761099457740784,0.21151100099086761,0.17651399970054626,0.19263499975204468,484259,0.0,0.0
2022-09-20 00:00:00+00:00,0.19263599812984467,0.24034899473190308,0.18008799850940704,0.197610005736351,463236,0.0,0.0
2022-09-21 00:00:00+00:00,0.19759799540042877,0.20882800221443176,0.17888499796390533,0.1999340057373047,412916,0.0,0.0
2022-09-22 00:00:00+00:00,0.19993600249290466,0.20959800481796265,0.17909599840641022,0.20006699860095978,488844,0.0,0.0
2022-09-23 00:00:00+00:00,0.2000650018453598,0.2084999978542328,0.17944300174713135,0.19204699993133545,503431,0.0,0.0
2022-09-24 00:00:00+00:00,0.19204799830913544,0.20561400055885315,0.18417899310588837,0.1978289932012558,242457,0.0,0.0
2022-09-25 00:00:00+00:00,0.19783399999141693,0.1995750069618225,0.19149400293827057,0.19312800467014313,115648,0.0,0.0
2022-09-26 00:00:00+00:00,0.19312399625778198,0.1992419958114624,0.1799830049276352,0.1917559951543808,326377,0.0,0.0
2022-09-27 00:00:00+00:00,0.19175399839878082,0.2047179937362671,0.1762710064649582,0.1810159981250763,491860,0.0,0.0
2022-09-28 00:00:00+00:00,0.1810149997472763,0.19908399879932404,0.17576900124549866,0.19686800241470337,434500,0.0,0.0
2022-09-29 00:00:00+00:00,0.19687899947166443,0.21851399540901184,0.18715800344944,0.21446500718593597,489911,0.0,0.0
2022-09-30 00:00:00+00:00,0.21437199413776398,0.23497100174427032,0.19889800250530243,0.225382998585701,527930,0.0,0.0
2022-10-01 00:00:00+00:00,0.22540700435638428,0.2258560061454773,0.21044999361038208,0.2155510038137436,498601,0.0,0.0
2022-10-02 00:00:00+00:00,0.21561400592327118,0.21690799295902252,0.2087949961423874,0.2152860015630722,110798,0.0,0.0
2022-10-03 00:00:00+00:00,0.21514500677585602,0.21704399585723877,0.20982199907302856,0.21236500144004822,216713,0.0,0.0
2022-10-04 00:00:00+00:00,0.21235699951648712,0.2778489887714386,0.2101150006055832,0.2471659928560257,167761,0.0,0.0
2022-10-05 00:00:00+00:00,0.2471040040254593,0.2477249950170517,0.22792400419712067,0.24162499606609344,428991,0.0,0.0
2022-10-06 00:00:00+00:00,0.24148699641227722,0.24873100221157074,0.2302519977092743,0.23251700401306152,540746,0.0,0.0
2022-10-07 00:00:00+00:00,0.23251700401306152,0.2338539958000183,0.2178959995508194,0.22382399439811707,103300,0.0,0.0
2022-10-08 00:00:00+00:00,0.2241230010986328,0.2264470010995865,0.2151069939136505,0.216716006398201,560507,0.0,0.0
2022-10-09 00:00:00+00:00,0.21665999293327332,0.22045400738716125,0.21145099401474,0.2167460024356842,123178,0.0,0.0
2022-10-10 00:00:00+00:00,0.2167460024356842,0.22030700743198395,0.2106029987335205,0.21126599609851837,115998,0.0,0.0
2022-10-11 00:00:00+00:00,0.21126599609851837,0.21150299906730652,0.1994280070066452,0.2023250013589859,468913,0.0,0.0
2022-10-12 00:00:00+00:00,0.2023250013589859,0.20627599954605103,0.196833997964859,0.20165500044822693,403533,0.0,0.0
2022-10-13 00:00:00+00:00,0.20165500044822693,0.20789200067520142,0.19465699791908264,0.20174099504947662,137849,0.0,0.0
2022-10-14 00:00:00+00:00,0.20174099504947662,0.20608800649642944,0.19649699330329895,0.20063899457454681,123763,0.0,0.0
2022-10-15 00:00:00+00:00,0.20063899457454681,0.20319099724292755,0.19540800154209137,0.1984889954328537,124765,0.0,0.0
2022-10-16 00:00:00+00:00,0.1984889954328537,0.2224940061569214,0.19608299434185028,0.21563999354839325,476865,0.0,0.0
2022-10-17 00:00:00+00:00,0.21563999354839325,0.21678900718688965,0.20479099452495575,0.21186600625514984,522401,0.0,0.0
2022-10-18 00:00:00+00:00,0.21186600625514984,0.2205680012702942,0.2075829952955246,0.21799199283123016,137664,0.0,0.0
2022-10-19 00:00:00+00:00,0.21799199283123016,0.21998099982738495,0.20693400502204895,0.20916099846363068,504364,0.0,0.0
2022-10-20 00:00:00+00:00,0.20914499461650848,0.2148600071668625,0.20247100293636322,0.2069000005722046,127868,0.0,0.0
2022-10-21 00:00:00+00:00,0.2069000005722046,0.20819999277591705,0.1949779987335205,0.198171004652977,358889,0.0,0.0
2022-10-22 00:00:00+00:00,0.198171004652977,0.20878000557422638,0.1979459971189499,0.20395199954509735,612339,0.0,0.0
2022-10-23 00:00:00+00:00,0.20395199954509735,0.21093299984931946,0.19986200332641602,0.2033960074186325,680471,0.0,0.0
2022-10-24 00:00:00+00:00,0.2033960074186325,0.21163299679756165,0.1961590051651001,0.19778400659561157,126648,0.0,0.0
2022-10-25 00:00:00+00:00,0.19778400659561157,0.22186699509620667,0.19685900211334229,0.21793299913406372,141372,0.0,0.0
2022-10-26 00:00:00+00:00,0.21793299913406372,0.21936699748039246,0.20537999272346497,0.20838899910449982,159076,0.0,0.0
2022-10-27 00:00:00+00:00,0.20838899910449982,0.22323299944400787,0.20190000534057617,0.2107580006122589,148448,0.0,0.0
2022-10-28 00:00:00+00:00,0.2107580006122589,0.22676700353622437,0.20910799503326416,0.22084300220012665,131967,0.0,0.0
2022-10-29 00:00:00+00:00,0.22084300220012665,0.22753800451755524,0.21956099569797516,0.22172999382019043,139333,0.0,0.0
2022-10-30 00:00:00+00:00,0.22172999382019043,0.23221899569034576,0.22051799297332764,0.22741100192070007,127900,0.0,0.0
2022-10-31 00:00:00+00:00,0.22741100192070007,0.23100000619888306,0.2200540006160736,0.22972199320793152,143189,0.0,0.0
2022-11-01 00:00:00+00:00,0.22972199320793152,0.24104100465774536,0.22490400075912476,0.23600000143051147,151076,0.0,0.0
2022-11-02 00:00:00+00:00,0.23600000143051147,0.23770000040531158,0.22317500412464142,0.22611799836158752,125154,0.0,0.0
2022-11-03 00:00:00+00:00,0.22611799836158752,0.24235899746418,0.22481100261211395,0.23723700642585754,131052,0.0,0.0
2022-11-04 00:00:00+00:00,0.23724299669265747,0.24166999757289886,0.22801999747753143,0.2329459935426712,157796,0.0,0.0
2022-11-05 00:00:00+00:00,0.2329850047826767,0.26791900396347046,0.2305469959974289,0.2545669972896576,141621,0.0,0.0
2022-11-06 00:00:00+00:00,0.2545669972896576,0.31417399644851685,0.25246700644493103,0.2572520077228546,133488,0.0,0.0
2022-11-07 00:00:00+00:00,0.2572380006313324,0.2572380006313324,0.23930999636650085,0.2455810010433197,139516,0.0,0.0
2022-11-08 00:00:00+00:00,0.2455810010433197,0.2538119852542877,0.22170600295066833,0.23024800419807434,128040,0.0,0.0
2022-11-09 00:00:00+00:00,0.23022399842739105,0.2321700006723404,0.18616600334644318,0.18766100704669952,109570,0.0,0.0
2022-11-10 00:00:00+00:00,0.18764899671077728,0.2112410068511963,0.1873839944601059,0.20714600384235382,133508,0.0,0.0
2022-11-11 00:00:00+00:00,0.20716999471187592,0.20859700441360474,0.19756899774074554,0.20492400228977203,152875,0.0,0.0
2022-11-12 00:00:00+00:00,0.20489799976348877,0.2162330001592636,0.192113995552063,0.20412500202655792,133654,0.0,0.0
2022-11-13 00:00:00+00:00,0.20411799848079681,0.20938900113105774,0.1939059942960739,0.19999699294567108,130196,0.0,0.0
2022-11-14 00:00:00+00:00,0.20009900629520416,0.20324699580669403,0.188619002699852,0.19202099740505219,111600,0.0,0.0
2022-11-15 00:00:00+00:00,0.1920109987258911,0.19724999368190765,0.18753400444984436,0.19383299350738525,125215,0.0,0.0
2022-11-16 00:00:00+00:00,0.19383299350738525,0.1981000006198883,0.18497799336910248,0.18803900480270386,141072,0.0,0.0
2022-11-17 00:00:00+00:00,0.18802300095558167,0.19213299453258514,0.1848430037498474,0.18730700016021729,174928,0.0,0.0
2022-11-18 00:00:00+00:00,0.18720999360084534,0.19175100326538086,0.18561899662017822,0.1899770051240921,230152,0.0,0.0
2022-11-19 00:00:00+00:00,0.18998099863529205,0.190652996301651,0.18684600293636322,0.18828000128269196,169063,0.0,0.0
2022-11-20 00:00:00+00:00,0.18828000128269196,0.18939299881458282,0.18327200412750244,0.18435899913311005,191230,0.0,0.0
