TIMESTAMP,DOGS33519_OPEN_PRICE_USD,DOGS33519_HIGH_PRICE_USD,DOGS33519_LOW_PRICE_USD,DOGS33519_CLOSE_PRICE_USD,DOGS33519_VOLUME_USD,DOGS33519_DIVIDENDS_USD,DOGS33519_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,7.999999797903001e-05,0.0004980000085197389,7.400000322377309e-05,0.0004980000085197389,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-05-15 00:00:00+00:00,3.000000106112566e-06,1.2999999853491317e-05,3.000000106112566e-06,1.2999999853491317e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.2999999853491317e-05,9.999999747378752e-05,1.2999999853491317e-05,9.999999747378752e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,9.999999747378752e-05,0.00047400000039488077,4.600000102072954e-05,0.00047400000039488077,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00047400000039488077,0.000506000011228025,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-05-19 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,3.000000106112566e-06,1.1000000085914508e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.1000000085914508e-05,6.900000153109431e-05,9.999999747378752e-06,6.900000153109431e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,6.900000153109431e-05,0.0005699999746866524,5.700000110664405e-05,0.0005699999746866524,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-05-23 00:00:00+00:00,3.000000106112566e-06,1.9999999494757503e-05,3.000000106112566e-06,1.9999999494757503e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.9999999494757503e-05,9.600000339560211e-05,1.5999999959603883e-05,9.600000339560211e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.600000339560211e-05,0.0004959999932907522,5.900000178371556e-05,0.0004959999932907522,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2025-05-27 00:00:00+00:00,3.999999989900971e-06,1.8000000636675395e-05,3.999999989900971e-06,1.8000000636675395e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.8000000636675395e-05,9.600000339560211e-05,1.8000000636675395e-05,9.600000339560211e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,9.600000339560211e-05,0.0004450000124052167,9.500000305706635e-05,0.0004450000124052167,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004450000124052167,0.00046400001156143844,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-05-31 00:00:00+00:00,3.000000106112566e-06,1.2000000424450263e-05,3.000000106112566e-06,1.2000000424450263e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.217613862536382e-05,8.935596270021051e-05,1.217613862536382e-05,8.935596270021051e-05,106803,0.0,0.0
