TIMESTAMP,FLEX_OPEN_PRICE_USD,FLEX_HIGH_PRICE_USD,FLEX_LOW_PRICE_USD,FLEX_CLOSE_PRICE_USD,FLEX_VOLUME_USD,FLEX_DIVIDENDS_USD,FLEX_STOCK_SPLITS_USD
2021-03-21 00:00:00+00:00,0.24053500592708588,0.2406270056962967,0.19992800056934357,0.21892499923706055,1927,0.0,0.0
2021-03-22 00:00:00+00:00,0.21895000338554382,0.24022099375724792,0.2003210037946701,0.2003459930419922,790,0.0,0.0
2021-03-23 00:00:00+00:00,0.20036199688911438,0.2401600033044815,0.18016600608825684,0.18830500543117523,1580,0.0,0.0
2021-03-24 00:00:00+00:00,0.18834500014781952,0.21994200348854065,0.1880670040845871,0.1883610039949417,75,0.0,0.0
2021-03-25 00:00:00+00:00,0.18836499750614166,0.23912100493907928,0.17996099591255188,0.21622900664806366,523,0.0,0.0
2021-03-26 00:00:00+00:00,0.21622000634670258,0.24797800183296204,0.1940460056066513,0.24796700477600098,4355,0.0,0.0
2021-03-27 00:00:00+00:00,0.2479420006275177,2.0734810829162598,0.2167540043592453,0.2421720027923584,5663,0.0,0.0
2021-03-28 00:00:00+00:00,0.24218599498271942,0.24256199598312378,0.20813000202178955,0.2289929986000061,737,0.0,0.0
2021-03-29 00:00:00+00:00,0.22896899282932281,0.2317419946193695,0.19448800384998322,0.223021999001503,1867,0.0,0.0
2021-03-30 00:00:00+00:00,0.2230139970779419,0.25656500458717346,0.18543599545955658,0.20422199368476868,4769,0.0,0.0
2021-03-31 00:00:00+00:00,0.20423799753189087,0.29424700140953064,0.20416900515556335,0.290336012840271,5196,0.0,0.0
2021-04-01 00:00:00+00:00,0.2903229892253876,0.358814001083374,0.22902099788188934,0.301052987575531,6010,0.0,0.0
2021-04-02 00:00:00+00:00,0.3010219931602478,0.30107998847961426,0.2375659942626953,0.24219399690628052,2540,0.0,0.0
2021-04-03 00:00:00+00:00,0.24217699468135834,0.24525199830532074,0.18309499323368073,0.1888359934091568,2761,0.0,0.0
2021-04-04 00:00:00+00:00,0.18881599605083466,0.3597710132598877,0.18738600611686707,0.257066011428833,119834,0.0,0.0
2021-04-05 00:00:00+00:00,0.2570889890193939,0.3006579875946045,0.2560180127620697,0.25605300068855286,49640,0.0,0.0
2021-04-06 00:00:00+00:00,0.25606799125671387,0.25606799125671387,0.2010280042886734,0.22033800184726715,180890,0.0,0.0
2021-04-07 00:00:00+00:00,0.22036199271678925,0.22841399908065796,0.1864819973707199,0.18656399846076965,4706,0.0,0.0
2021-04-08 00:00:00+00:00,0.18656699359416962,0.2134460061788559,0.18639099597930908,0.19953499734401703,1205,0.0,0.0
2021-04-09 00:00:00+00:00,0.19953200221061707,0.3452160060405731,0.190760999917984,0.23244699835777283,7995,0.0,0.0
2021-04-10 00:00:00+00:00,0.23244400322437286,0.3399749994277954,0.23242899775505066,0.2825169861316681,5301,0.0,0.0
2021-04-11 00:00:00+00:00,0.28251901268959045,0.2831610143184662,0.2332870066165924,0.2553969919681549,1118,0.0,0.0
2021-04-12 00:00:00+00:00,0.2553670108318329,0.26124900579452515,0.22798800468444824,0.2607020139694214,1853,0.0,0.0
2021-04-13 00:00:00+00:00,0.26071199774742126,0.33042100071907043,0.2278279960155487,0.32978901267051697,4695,0.0,0.0
2021-04-14 00:00:00+00:00,0.32976800203323364,0.33031898736953735,0.21435900032520294,0.2145960032939911,4177,0.0,0.0
2021-04-15 00:00:00+00:00,0.21460700035095215,0.2513979971408844,0.21448799967765808,0.25117799639701843,965,0.0,0.0
2021-04-16 00:00:00+00:00,0.251103013753891,0.25297099351882935,0.17235299944877625,0.20490199327468872,4292,0.0,0.0
2021-04-17 00:00:00+00:00,0.2048960030078888,0.27024298906326294,0.2040950059890747,0.27016401290893555,34,0.0,0.0
2021-04-18 00:00:00+00:00,0.27016401290893555,0.2701689898967743,0.17153100669384003,0.17468400299549103,2451,0.0,0.0
2021-04-19 00:00:00+00:00,0.17471599578857422,0.26262998580932617,0.17044000327587128,0.2121949940919876,10756,0.0,0.0
2021-04-20 00:00:00+00:00,0.21215899288654327,0.24382300674915314,0.20208799839019775,0.20507599413394928,833,0.0,0.0
2021-04-21 00:00:00+00:00,0.2050819993019104,0.2460090070962906,0.20098699629306793,0.2459689974784851,1041,0.0,0.0
2021-04-22 00:00:00+00:00,0.24594299495220184,0.2460090070962906,0.1730629950761795,0.23531700670719147,2297,0.0,0.0
2021-04-23 00:00:00+00:00,0.23536600172519684,0.2482060045003891,0.20585599541664124,0.24820199608802795,41049,0.0,0.0
2021-04-24 00:00:00+00:00,0.24814899265766144,0.2519949972629547,0.22211599349975586,0.22218599915504456,3910,0.0,0.0
2021-04-25 00:00:00+00:00,0.22214199602603912,0.266198992729187,0.22203999757766724,0.2660770118236542,8541,0.0,0.0
2021-04-26 00:00:00+00:00,0.2661530077457428,0.47837701439857483,0.26274698972702026,0.2633180022239685,6362,0.0,0.0
2021-04-27 00:00:00+00:00,0.2633439898490906,0.2641870081424713,0.2440059930086136,0.2549619972705841,16334,0.0,0.0
2021-04-28 00:00:00+00:00,0.2549870014190674,0.293285995721817,0.24535399675369263,0.28996700048446655,62980,0.0,0.0
2021-04-29 00:00:00+00:00,0.290010005235672,0.290010005235672,0.2653070092201233,0.27063900232315063,51014,0.0,0.0
2021-04-30 00:00:00+00:00,0.2707110047340393,0.27071699500083923,0.24876999855041504,0.24880699813365936,20956,0.0,0.0
2021-05-01 00:00:00+00:00,0.24877400696277618,0.2553919851779938,0.24539799988269806,0.246069997549057,13238,0.0,0.0
2021-05-02 00:00:00+00:00,0.24605900049209595,0.2461490035057068,0.23152799904346466,0.23170700669288635,19327,0.0,0.0
2021-05-03 00:00:00+00:00,0.23168399930000305,0.23377899825572968,0.23034299910068512,0.23336000740528107,4444,0.0,0.0
2021-05-04 00:00:00+00:00,0.23334400355815887,0.2520410120487213,0.23293599486351013,0.252005010843277,22306,0.0,0.0
2021-05-05 00:00:00+00:00,0.25203999876976013,0.2520489990711212,0.21005700528621674,0.21277199685573578,45386,0.0,0.0
2021-05-06 00:00:00+00:00,0.21283400058746338,0.2201720029115677,0.2127700001001358,0.21978600323200226,18572,0.0,0.0
2021-05-07 00:00:00+00:00,0.21983200311660767,0.22102800011634827,0.19108499586582184,0.2099590003490448,1374,0.0,0.0
2021-05-08 00:00:00+00:00,0.20996199548244476,0.21880899369716644,0.2082429975271225,0.20826399326324463,7,0.0,0.0
2021-05-09 00:00:00+00:00,0.2082670032978058,0.25439000129699707,0.19660599529743195,0.19671499729156494,73,0.0,0.0
2021-05-10 00:00:00+00:00,0.19672000408172607,0.22004400193691254,0.19667699933052063,0.21988099813461304,1230,0.0,0.0
2021-05-11 00:00:00+00:00,0.21986399590969086,0.22288799285888672,0.21981699764728546,0.22265900671482086,2532,0.0,0.0
2021-05-12 00:00:00+00:00,0.22265399992465973,0.24124400317668915,0.1900009959936142,0.1942880004644394,73,0.0,0.0
2021-05-13 00:00:00+00:00,0.1942870020866394,0.1984110027551651,0.19077900052070618,0.1909099966287613,39862,0.0,0.0
2021-05-14 00:00:00+00:00,0.19084100425243378,0.19707299768924713,0.19083599746227264,0.19389699399471283,10913,0.0,0.0
2021-05-15 00:00:00+00:00,0.19385899603366852,0.24347999691963196,0.19384099543094635,0.21186700463294983,148868,0.0,0.0
2021-05-16 00:00:00+00:00,0.21191400289535522,0.21193699538707733,0.20227399468421936,0.20236699283123016,8417,0.0,0.0
2021-05-17 00:00:00+00:00,0.20238399505615234,0.23337499797344208,0.20231199264526367,0.2327360063791275,30986,0.0,0.0
2021-05-18 00:00:00+00:00,0.23272700607776642,0.2372409999370575,0.21719199419021606,0.23718300461769104,11541,0.0,0.0
2021-05-19 00:00:00+00:00,0.23718099296092987,0.24808800220489502,0.19647200405597687,0.19649100303649902,50438,0.0,0.0
2021-05-20 00:00:00+00:00,0.19650399684906006,0.1976969987154007,0.1830340027809143,0.18306200206279755,13502,0.0,0.0
2021-05-21 00:00:00+00:00,0.18306699395179749,0.19338500499725342,0.18300600349903107,0.18755799531936646,10,0.0,0.0
2021-05-22 00:00:00+00:00,0.18755899369716644,0.18759000301361084,0.1734669953584671,0.17361100018024445,9626,0.0,0.0
2021-05-23 00:00:00+00:00,0.17361000180244446,0.17367300391197205,0.15925000607967377,0.15929999947547913,13586,0.0,0.0
2021-05-24 00:00:00+00:00,0.1593029946088791,0.15932099521160126,0.15673400461673737,0.15747199952602386,2539,0.0,0.0
2021-05-25 00:00:00+00:00,0.15746000409126282,0.20964600145816803,0.09450200200080872,0.164015993475914,7978,0.0,0.0
2021-05-26 00:00:00+00:00,0.16401199996471405,0.16730399429798126,0.16398200392723083,0.16670799255371094,3705,0.0,0.0
2021-05-27 00:00:00+00:00,0.16670799255371094,0.17131799459457397,0.16360899806022644,0.1712760031223297,17121,0.0,0.0
2021-05-28 00:00:00+00:00,0.17127299308776855,0.17145100235939026,0.15501299500465393,0.155022993683815,482,0.0,0.0
2021-05-29 00:00:00+00:00,0.155022993683815,0.18598200380802155,0.09025599807500839,0.11988099664449692,756,0.0,0.0
2021-05-30 00:00:00+00:00,0.11988099664449692,0.16579300165176392,0.08196999877691269,0.1339080035686493,137,0.0,0.0
2021-05-31 00:00:00+00:00,0.1339080035686493,0.20997999608516693,0.13390600681304932,0.20417599380016327,1,0.0,0.0
2021-06-01 00:00:00+00:00,0.20421099662780762,0.20667999982833862,0.17239999771118164,0.18971599638462067,20468,0.0,0.0
2021-06-02 00:00:00+00:00,0.18970899283885956,0.18974600732326508,0.18401899933815002,0.18886800110340118,3658,0.0,0.0
2021-06-03 00:00:00+00:00,0.18884700536727905,0.19271300733089447,0.18731099367141724,0.19234000146389008,2835,0.0,0.0
2021-06-04 00:00:00+00:00,0.19235800206661224,0.24000899493694305,0.19229699671268463,0.24000899493694305,36613,0.0,0.0
2021-06-05 00:00:00+00:00,0.24002300202846527,0.24003300070762634,0.21900400519371033,0.2221049964427948,35980,0.0,0.0
2021-06-06 00:00:00+00:00,0.22212199866771698,0.22238700091838837,0.20174600183963776,0.2018119990825653,15474,0.0,0.0
2021-06-07 00:00:00+00:00,0.20180200040340424,0.2521049976348877,0.2016880065202713,0.22051499783992767,64597,0.0,0.0
2021-06-08 00:00:00+00:00,0.2204979956150055,0.22053800523281097,0.19200900197029114,0.1989690065383911,31008,0.0,0.0
2021-06-09 00:00:00+00:00,0.19897200167179108,0.25242599844932556,0.19707399606704712,0.23620299994945526,51211,0.0,0.0
2021-06-10 00:00:00+00:00,0.23620399832725525,0.24140499532222748,0.19075900316238403,0.19851399958133698,84392,0.0,0.0
2021-06-11 00:00:00+00:00,0.19850200414657593,0.2533569931983948,0.19848400354385376,0.2533409893512726,41909,0.0,0.0
2021-06-12 00:00:00+00:00,0.2533450126647949,0.2533569931983948,0.2254430055618286,0.2282480001449585,23634,0.0,0.0
2021-06-13 00:00:00+00:00,0.22825400531291962,0.26481500267982483,0.15019799768924713,0.2290479987859726,55034,0.0,0.0
2021-06-14 00:00:00+00:00,0.22904999554157257,0.2904919981956482,0.1876859962940216,0.2337159961462021,55049,0.0,0.0
2021-06-15 00:00:00+00:00,0.2659440040588379,0.2713110148906708,0.2640320062637329,0.26758700609207153,87558,0.0,0.0
2021-06-16 00:00:00+00:00,0.26563000679016113,0.269428014755249,0.24583999812602997,0.24599899351596832,31700,0.0,0.0
2021-06-17 00:00:00+00:00,0.24600599706172943,0.24996300041675568,0.24583899974822998,0.2495419979095459,2610,0.0,0.0
2021-06-18 00:00:00+00:00,0.2495419979095459,0.2495730072259903,0.18717600405216217,0.20777300000190735,61613,0.0,0.0
2021-06-19 00:00:00+00:00,0.20775899291038513,0.2419860064983368,0.207736998796463,0.23117299377918243,48033,0.0,0.0
2021-06-20 00:00:00+00:00,0.23118199408054352,0.2534309923648834,0.21982499957084656,0.250014990568161,19522,0.0,0.0
2021-06-21 00:00:00+00:00,0.25000500679016113,0.250216007232666,0.18408100306987762,0.1953520029783249,83128,0.0,0.0
2021-06-22 00:00:00+00:00,0.19536100327968597,0.22534599900245667,0.19532300531864166,0.2107750028371811,49174,0.0,0.0
2021-06-23 00:00:00+00:00,0.21077799797058105,0.2197760045528412,0.1828719973564148,0.1976960003376007,30907,0.0,0.0
2021-06-24 00:00:00+00:00,0.21334700286388397,0.21340300142765045,0.1984419971704483,0.20662499964237213,17964,0.0,0.0
2021-06-25 00:00:00+00:00,0.20661799609661102,0.23084600269794464,0.20653900504112244,0.2308329939842224,28,0.0,0.0
2021-06-26 00:00:00+00:00,0.23082299530506134,0.2308329939842224,0.19690300524234772,0.20969699323177338,2002,0.0,0.0
2021-06-27 00:00:00+00:00,0.20972000062465668,0.20982900261878967,0.20120500028133392,0.2012220025062561,5856,0.0,0.0
2021-06-28 00:00:00+00:00,0.20124100148677826,0.2539989948272705,0.20111100375652313,0.25397801399230957,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.25397801399230957,0.25397801399230957,0.1936739981174469,0.2021619975566864,33400,0.0,0.0
2021-06-30 00:00:00+00:00,0.2021770030260086,0.2069990038871765,0.18418200314044952,0.18641400337219238,16649,0.0,0.0
2021-07-01 00:00:00+00:00,0.18641600012779236,0.2187120020389557,0.18637700378894806,0.21862900257110596,70823,0.0,0.0
2021-07-02 00:00:00+00:00,0.2186249941587448,0.21875299513339996,0.20736299455165863,0.21046000719070435,9893,0.0,0.0
2021-07-03 00:00:00+00:00,0.21046100556850433,0.2105949968099594,0.2088869959115982,0.2088869959115982,1158,0.0,0.0
2021-07-04 00:00:00+00:00,0.2088949978351593,0.21494199335575104,0.20878100395202637,0.21485500037670135,4347,0.0,0.0
2021-07-05 00:00:00+00:00,0.21483899652957916,0.2151850014925003,0.20614999532699585,0.20896600186824799,8478,0.0,0.0
2021-07-06 00:00:00+00:00,0.2089579999446869,0.2325029969215393,0.20887799561023712,0.23040999472141266,18455,0.0,0.0
2021-07-07 00:00:00+00:00,0.23039500415325165,0.24299900233745575,0.2099819928407669,0.24299900233745575,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.24299900233745575,0.293520987033844,0.22499899566173553,0.2585819959640503,84420,0.0,0.0
2021-07-09 00:00:00+00:00,0.2585729956626892,0.2585810124874115,0.2358960062265396,0.23590900003910065,14325,0.0,0.0
2021-07-10 00:00:00+00:00,0.23590099811553955,0.254285991191864,0.18874800205230713,0.2542630136013031,13415,0.0,0.0
2021-07-11 00:00:00+00:00,0.254271000623703,0.2545289993286133,0.22665800154209137,0.23336200416088104,22736,0.0,0.0
2021-07-12 00:00:00+00:00,0.233364999294281,0.25019100308418274,0.22990399599075317,0.23291000723838806,27538,0.0,0.0
2021-07-13 00:00:00+00:00,0.23290599882602692,0.24222299456596375,0.23287400603294373,0.23458099365234375,12781,0.0,0.0
2021-07-14 00:00:00+00:00,0.2345760017633438,0.2568100094795227,0.23454800248146057,0.256754994392395,14682,0.0,0.0
2021-07-15 00:00:00+00:00,0.2567340135574341,0.3216879963874817,0.23714600503444672,0.30229800939559937,151900,0.0,0.0
2021-07-16 00:00:00+00:00,0.30229100584983826,0.30484598875045776,0.2938919961452484,0.296875,3961,0.0,0.0
2021-07-17 00:00:00+00:00,0.2968820035457611,0.2968890070915222,0.2834640145301819,0.2836019992828369,4821,0.0,0.0
2021-07-18 00:00:00+00:00,0.283609002828598,0.2916780114173889,0.2835020124912262,0.29144200682640076,3062,0.0,0.0
2021-07-19 00:00:00+00:00,0.29143598675727844,0.2914949953556061,0.2497289925813675,0.2500529885292053,0,0.0,0.0
2021-07-20 00:00:00+00:00,0.2500540018081665,0.2525799870491028,0.19400200247764587,0.21607300639152527,47,0.0,0.0
2021-07-21 00:00:00+00:00,0.21607400476932526,0.29899999499320984,0.1936430037021637,0.287227988243103,75915,0.0,0.0
2021-07-22 00:00:00+00:00,0.2872239947319031,0.2999950051307678,0.2736259996891022,0.29975199699401855,9847,0.0,0.0
2021-07-23 00:00:00+00:00,0.29975101351737976,0.31536799669265747,0.20033599436283112,0.2534579932689667,17563,0.0,0.0
2021-07-24 00:00:00+00:00,0.2534619867801666,0.32740500569343567,0.25343599915504456,0.3270680010318756,12129,0.0,0.0
2021-07-25 00:00:00+00:00,0.32709699869155884,0.3461799919605255,0.32683101296424866,0.34612101316452026,1117,0.0,0.0
2021-07-26 00:00:00+00:00,0.34612399339675903,0.4150039851665497,0.2931849956512451,0.35338300466537476,16595,0.0,0.0
2021-07-27 00:00:00+00:00,0.3533729910850525,0.4969939887523651,0.3533399999141693,0.49000099301338196,9239328,0.0,0.0
2021-07-28 00:00:00+00:00,0.49000099301338196,0.6269450187683105,0.49000000953674316,0.5999850034713745,11175732,0.0,0.0
2021-07-29 00:00:00+00:00,0.5999850034713745,0.8769500255584717,0.5999850034713745,0.839913010597229,14042607,0.0,0.0
2021-07-30 00:00:00+00:00,0.8399140238761902,0.9971020221710205,0.7501220107078552,0.9549679756164551,21481196,0.0,0.0
2021-07-31 00:00:00+00:00,0.9549670219421387,0.9609609842300415,0.9409899711608887,0.9529989957809448,23395647,0.0,0.0
2021-08-01 00:00:00+00:00,0.9529989957809448,0.9850040078163147,0.9529989957809448,0.984004020690918,21224546,0.0,0.0
2021-08-02 00:00:00+00:00,0.984004020690918,0.997992992401123,0.9819989800453186,0.9890140295028687,22062948,0.0,0.0
2021-08-03 00:00:00+00:00,0.9890140295028687,0.9910079836845398,0.8961009979248047,0.9339960217475891,24862113,0.0,0.0
2021-08-04 00:00:00+00:00,0.9339960217475891,0.9659979939460754,0.9339960217475891,0.9649969935417175,12632069,0.0,0.0
2021-08-05 00:00:00+00:00,0.9649969935417175,0.9699919819831848,0.9580010175704956,0.9690120220184326,6587595,0.0,0.0
2021-08-06 00:00:00+00:00,0.9690120220184326,0.9690120220184326,0.9529479742050171,0.9529690146446228,6321642,0.0,0.0
2021-08-07 00:00:00+00:00,0.9529690146446228,1.1421769857406616,0.9413430094718933,1.0682220458984375,5731478,0.0,0.0
2021-08-08 00:00:00+00:00,1.068222999572754,1.1991490125656128,0.9948880076408386,1.0739680528640747,4125042,0.0,0.0
2021-08-09 00:00:00+00:00,1.0739680528640747,1.1338599920272827,0.973242998123169,1.065147042274475,5392217,0.0,0.0
2021-08-10 00:00:00+00:00,1.065147042274475,1.1129939556121826,1.0621800422668457,1.091647982597351,5756374,0.0,0.0
2021-08-11 00:00:00+00:00,1.0916459560394287,1.220438003540039,1.0896650552749634,1.2127970457077026,2999359,0.0,0.0
2021-08-12 00:00:00+00:00,1.2127959728240967,1.2467269897460938,1.19541597366333,1.231650948524475,805973,0.0,0.0
2021-08-13 00:00:00+00:00,1.2316540479660034,1.2920169830322266,1.1883549690246582,1.2890870571136475,1276602,0.0,0.0
2021-08-14 00:00:00+00:00,1.2890859842300415,1.5099730491638184,1.2861510515213013,1.5059829950332642,3236325,0.0,0.0
2021-08-15 00:00:00+00:00,1.5059829950332642,1.733862042427063,1.5059829950332642,1.7120020389556885,5358361,0.0,0.0
2021-08-16 00:00:00+00:00,1.7120020389556885,2.314409017562866,1.657755970954895,1.9003690481185913,16669260,0.0,0.0
2021-08-17 00:00:00+00:00,1.9003690481185913,2.1069319248199463,1.8812570571899414,2.0369861125946045,36453125,0.0,0.0
2021-08-18 00:00:00+00:00,2.0369861125946045,2.044938087463379,1.9729889631271362,1.9758909940719604,46894258,0.0,0.0
2021-08-19 00:00:00+00:00,1.9758909940719604,1.979367971420288,1.9010980129241943,1.9619940519332886,62582628,0.0,0.0
2021-08-20 00:00:00+00:00,1.9619940519332886,1.9789869785308838,1.9619940519332886,1.9749890565872192,63379001,0.0,0.0
2021-08-21 00:00:00+00:00,1.9749890565872192,1.9779930114746094,1.9619590044021606,1.9619590044021606,63316703,0.0,0.0
2021-08-22 00:00:00+00:00,1.9619590044021606,1.9769890308380127,1.9609589576721191,1.9689910411834717,63718992,0.0,0.0
2021-08-23 00:00:00+00:00,1.9689910411834717,1.9709839820861816,1.9439820051193237,1.94697904586792,63955562,0.0,0.0
2021-08-24 00:00:00+00:00,1.94697904586792,1.9549959897994995,1.8519580364227295,1.9138619899749756,64008148,0.0,0.0
2021-08-25 00:00:00+00:00,1.9138619899749756,1.9568300247192383,1.852931022644043,1.9279839992523193,64658548,0.0,0.0
2021-08-26 00:00:00+00:00,1.9319829940795898,1.9579780101776123,1.809999942779541,1.809999942779541,67641304,0.0,0.0
2021-08-27 00:00:00+00:00,1.809999942779541,1.8910150527954102,1.809000015258789,1.8890149593353271,71285542,0.0,0.0
2021-08-28 00:00:00+00:00,1.8890149593353271,1.9289950132369995,1.8849979639053345,1.9289929866790771,69428318,0.0,0.0
2021-08-29 00:00:00+00:00,1.9289929866790771,1.9289929866790771,1.8599979877471924,1.8609980344772339,34512637,0.0,0.0
2021-08-30 00:00:00+00:00,1.8639980554580688,1.9799250364303589,1.8019930124282837,1.8639580011367798,69856359,0.0,0.0
2021-08-31 00:00:00+00:00,1.8639580011367798,1.903960943222046,1.8179709911346436,1.8470029830932617,71201982,0.0,0.0
2021-09-01 00:00:00+00:00,1.8470029830932617,1.8620020151138306,1.8170039653778076,1.8320000171661377,63290876,0.0,0.0
2021-09-02 00:00:00+00:00,1.8320000171661377,1.8709989786148071,1.8270000219345093,1.8660000562667847,39548311,0.0,0.0
2021-09-03 00:00:00+00:00,1.8660000562667847,1.977998971939087,1.8650000095367432,1.8900010585784912,35517258,0.0,0.0
2021-09-04 00:00:00+00:00,1.8900010585784912,2.3959898948669434,1.8770020008087158,2.367008924484253,19822309,0.0,0.0
2021-09-05 00:00:00+00:00,2.367008924484253,2.3899989128112793,2.338874101638794,2.371946096420288,3791219,0.0,0.0
2021-09-06 00:00:00+00:00,2.371946096420288,2.3790318965911865,2.311116933822632,2.361984968185425,7456977,0.0,0.0
2021-09-07 00:00:00+00:00,2.3619840145111084,2.4960289001464844,2.3599979877471924,2.495081901550293,20554557,0.0,0.0
2021-09-08 00:00:00+00:00,2.495081901550293,2.9986259937286377,2.4729299545288086,2.835000991821289,37227615,0.0,0.0
2021-09-09 00:00:00+00:00,2.888988971710205,2.9017369747161865,2.5550599098205566,2.8849849700927734,52969428,0.0,0.0
2021-09-10 00:00:00+00:00,2.8849849700927734,2.8889989852905273,2.859981060028076,2.8619980812072754,56036525,0.0,0.0
2021-09-11 00:00:00+00:00,2.8619980812072754,2.889003038406372,2.7520029544830322,2.8860011100769043,70627141,0.0,0.0
2021-09-12 00:00:00+00:00,2.8860011100769043,2.91599702835083,2.880002975463867,2.914997100830078,60173541,0.0,0.0
2021-09-13 00:00:00+00:00,2.914997100830078,2.9299979209899902,2.9138870239257812,2.913892984390259,77503626,0.0,0.0
2021-09-14 00:00:00+00:00,2.913892984390259,2.941920042037964,2.9089419841766357,2.940941095352173,77006024,0.0,0.0
2021-09-15 00:00:00+00:00,2.940941095352173,2.947956085205078,2.9279849529266357,2.933990001678467,71931602,0.0,0.0
2021-09-16 00:00:00+00:00,2.933990001678467,2.945986032485962,2.9199891090393066,2.9339680671691895,76374395,0.0,0.0
2021-09-17 00:00:00+00:00,2.9339680671691895,2.938981056213379,2.924983024597168,2.9269979000091553,82227391,0.0,0.0
2021-09-18 00:00:00+00:00,2.9269979000091553,2.9450440406799316,2.8836770057678223,2.907839059829712,81689026,0.0,0.0
2021-09-19 00:00:00+00:00,2.9078400135040283,2.9346680641174316,2.8837380409240723,2.893002986907959,93617094,0.0,0.0
2021-09-20 00:00:00+00:00,2.893002986907959,2.897002935409546,2.4910099506378174,2.7470109462738037,135789812,0.0,0.0
2021-09-21 00:00:00+00:00,2.7470109462738037,2.8539860248565674,2.652000904083252,2.733999013900757,165933749,0.0,0.0
2021-09-22 00:00:00+00:00,2.733999013900757,2.796998977661133,2.5570011138916016,2.7729990482330322,169894861,0.0,0.0
2021-09-23 00:00:00+00:00,2.7729990482330322,2.790998935699463,2.6389999389648438,2.7309999465942383,178936382,0.0,0.0
2021-09-24 00:00:00+00:00,2.7309999465942383,2.7750000953674316,2.6530001163482666,2.7309939861297607,185989661,0.0,0.0
2021-09-25 00:00:00+00:00,2.7309939861297607,2.7639970779418945,2.3849220275878906,2.3849220275878906,164003040,0.0,0.0
2021-09-26 00:00:00+00:00,2.3849220275878906,2.763817071914673,2.2800259590148926,2.630924940109253,184222273,0.0,0.0
2021-09-27 00:00:00+00:00,2.6309239864349365,2.639893054962158,2.4359960556030273,2.511007070541382,184629935,0.0,0.0
2021-09-28 00:00:00+00:00,2.511007070541382,2.553002119064331,2.3090178966522217,2.493844985961914,119920555,0.0,0.0
2021-09-29 00:00:00+00:00,2.4938459396362305,2.5089480876922607,2.199021100997925,2.2780089378356934,174109909,0.0,0.0
2021-09-30 00:00:00+00:00,2.2780089378356934,2.697899103164673,2.1000149250030518,2.65494704246521,184514009,0.0,0.0
2021-10-01 00:00:00+00:00,2.65494704246521,2.688939094543457,2.3770370483398438,2.5179998874664307,189069896,0.0,0.0
2021-10-02 00:00:00+00:00,2.5179998874664307,2.6700000762939453,2.2190029621124268,2.66999888420105,163283911,0.0,0.0
2021-10-03 00:00:00+00:00,2.66999888420105,2.680999994277954,2.46699595451355,2.483994960784912,131000206,0.0,0.0
2021-10-04 00:00:00+00:00,2.483994960784912,2.497994899749756,2.0300281047821045,2.372037887573242,131070995,0.0,0.0
2021-10-05 00:00:00+00:00,2.372037887573242,2.9979770183563232,2.3710250854492188,2.874901056289673,140247209,0.0,0.0
2021-10-06 00:00:00+00:00,2.874901056289673,2.9037299156188965,2.8149430751800537,2.8199920654296875,231181772,0.0,0.0
2021-10-07 00:00:00+00:00,2.8199920654296875,2.8199920654296875,2.6950089931488037,2.6970090866088867,229105719,0.0,0.0
2021-10-08 00:00:00+00:00,2.6970090866088867,2.799999952316284,2.674999952316284,2.6989998817443848,247123240,0.0,0.0
2021-10-09 00:00:00+00:00,2.6989998817443848,2.749000072479248,2.684999942779541,2.746999979019165,199533698,0.0,0.0
2021-10-10 00:00:00+00:00,2.746999979019165,2.747999906539917,2.690999984741211,2.6989998817443848,187347684,0.0,0.0
2021-10-11 00:00:00+00:00,2.6989998817443848,2.7669849395751953,2.689997911453247,2.7269930839538574,211673175,0.0,0.0
2021-10-12 00:00:00+00:00,2.7269930839538574,2.8229880332946777,2.7219879627227783,2.797990083694458,228529084,0.0,0.0
2021-10-13 00:00:00+00:00,2.797990083694458,2.8259999752044678,2.790998935699463,2.796999931335449,217171223,0.0,0.0
2021-10-14 00:00:00+00:00,2.796999931335449,2.819999933242798,2.796999931335449,2.8139960765838623,213239775,0.0,0.0
2021-10-15 00:00:00+00:00,2.8139960765838623,2.817997932434082,2.696990966796875,2.698991060256958,218165417,0.0,0.0
2021-10-16 00:00:00+00:00,2.698991060256958,2.7829999923706055,2.6969919204711914,2.725985050201416,244416701,0.0,0.0
2021-10-17 00:00:00+00:00,2.725985050201416,3.0399539470672607,2.633004903793335,2.9469919204711914,238173937,0.0,0.0
2021-10-18 00:00:00+00:00,2.9469919204711914,2.9609909057617188,2.4990170001983643,2.756999969482422,157374169,0.0,0.0
2021-10-19 00:00:00+00:00,2.756999969482422,2.812999963760376,2.6110000610351562,2.747999906539917,162919804,0.0,0.0
2021-10-20 00:00:00+00:00,2.747999906539917,2.811997890472412,2.5810000896453857,2.722999095916748,155720100,0.0,0.0
2021-10-21 00:00:00+00:00,2.722999095916748,2.7959721088409424,2.5089900493621826,2.7449820041656494,163565632,0.0,0.0
2021-10-22 00:00:00+00:00,2.744982957839966,2.796999931335449,2.611999034881592,2.7679951190948486,185636703,0.0,0.0
2021-10-23 00:00:00+00:00,2.7679951190948486,2.7959940433502197,2.5710089206695557,2.6589999198913574,191524358,0.0,0.0
2021-10-24 00:00:00+00:00,2.6589999198913574,2.811992883682251,2.634000062942505,2.7269959449768066,182861996,0.0,0.0
