TIMESTAMP,WOZX_OPEN_PRICE_USD,WOZX_HIGH_PRICE_USD,WOZX_LOW_PRICE_USD,WOZX_CLOSE_PRICE_USD,WOZX_VOLUME_USD,WOZX_DIVIDENDS_USD,WOZX_STOCK_SPLITS_USD
2022-01-10 00:00:00+00:00,0.2460629940032959,0.25301000475883484,0.20508000254631042,0.20875999331474304,3997413,0.0,0.0
2022-01-11 00:00:00+00:00,0.20857399702072144,0.22661800682544708,0.20458100736141205,0.2261819988489151,1497073,0.0,0.0
2022-01-12 00:00:00+00:00,0.2261829972267151,0.23449799418449402,0.2169010043144226,0.22627100348472595,1762118,0.0,0.0
2022-01-13 00:00:00+00:00,0.22627100348472595,0.22785300016403198,0.20999500155448914,0.2158370018005371,1184998,0.0,0.0
2022-01-14 00:00:00+00:00,0.2158370018005371,0.21837399899959564,0.20456600189208984,0.21153900027275085,878512,0.0,0.0
2022-01-15 00:00:00+00:00,0.21149900555610657,0.22374899685382843,0.20847900211811066,0.22287899255752563,548820,0.0,0.0
2022-01-16 00:00:00+00:00,0.22380399703979492,0.2322700023651123,0.21774500608444214,0.2261040061712265,969896,0.0,0.0
2022-01-17 00:00:00+00:00,0.2260890007019043,0.23631300032138824,0.21537500619888306,0.22420400381088257,1219659,0.0,0.0
2022-01-18 00:00:00+00:00,0.22433100640773773,0.23156499862670898,0.22118599712848663,0.2228340059518814,743804,0.0,0.0
2022-01-19 00:00:00+00:00,0.2228280007839203,0.2261119931936264,0.20876100659370422,0.21438699960708618,804502,0.0,0.0
2022-01-20 00:00:00+00:00,0.21485500037670135,0.24264700710773468,0.21390500664710999,0.21739499270915985,3462353,0.0,0.0
2022-01-21 00:00:00+00:00,0.21749599277973175,0.21880899369716644,0.20147399604320526,0.20455700159072876,1175739,0.0,0.0
2022-01-22 00:00:00+00:00,0.20465099811553955,0.20477700233459473,0.1708350032567978,0.1861169934272766,990399,0.0,0.0
2022-01-23 00:00:00+00:00,0.18781299889087677,0.1983329951763153,0.18001799285411835,0.19338999688625336,752499,0.0,0.0
2022-01-24 00:00:00+00:00,0.193464994430542,0.1944269984960556,0.17059899866580963,0.18469099700450897,860085,0.0,0.0
2022-01-25 00:00:00+00:00,0.18482999503612518,0.20666000247001648,0.17664900422096252,0.20034900307655334,1254869,0.0,0.0
2022-01-26 00:00:00+00:00,0.19998699426651,0.20120200514793396,0.18572300672531128,0.186599999666214,892428,0.0,0.0
2022-01-27 00:00:00+00:00,0.1864670068025589,0.18990300595760345,0.17567700147628784,0.17739799618721008,1089200,0.0,0.0
2022-01-28 00:00:00+00:00,0.17760199308395386,0.18916699290275574,0.17613999545574188,0.18462100625038147,702899,0.0,0.0
2022-01-29 00:00:00+00:00,0.18398399651050568,0.20351700484752655,0.18335500359535217,0.20059999823570251,562446,0.0,0.0
2022-01-30 00:00:00+00:00,0.20067399740219116,0.20178000628948212,0.19334499537944794,0.19815899431705475,455057,0.0,0.0
2022-01-31 00:00:00+00:00,0.198184996843338,0.19825999438762665,0.1884710043668747,0.19725799560546875,341307,0.0,0.0
2022-02-01 00:00:00+00:00,0.1973859965801239,0.23681199550628662,0.1972160041332245,0.2321159988641739,1364023,0.0,0.0
2022-02-02 00:00:00+00:00,0.2320999950170517,0.23379600048065186,0.21488699316978455,0.21543900668621063,1671543,0.0,0.0
2022-02-03 00:00:00+00:00,0.2153719961643219,0.21643200516700745,0.1941089928150177,0.1955289989709854,677818,0.0,0.0
2022-02-04 00:00:00+00:00,0.19561800360679626,0.2064339965581894,0.19522300362586975,0.20221999287605286,559611,0.0,0.0
2022-02-05 00:00:00+00:00,0.20304900407791138,0.21140199899673462,0.20245599746704102,0.2106650024652481,864076,0.0,0.0
2022-02-06 00:00:00+00:00,0.21066099405288696,0.21403999626636505,0.20518000423908234,0.20718500018119812,543946,0.0,0.0
2022-02-07 00:00:00+00:00,0.2073269933462143,0.21653400361537933,0.19887599349021912,0.21207499504089355,1141781,0.0,0.0
2022-02-08 00:00:00+00:00,0.21196599304676056,0.21257899701595306,0.20295800268650055,0.20932599902153015,615949,0.0,0.0
2022-02-09 00:00:00+00:00,0.2093369960784912,0.21292400360107422,0.2000350058078766,0.212910994887352,432079,0.0,0.0
2022-02-10 00:00:00+00:00,0.21292799711227417,0.21293500065803528,0.2012069970369339,0.2027300000190735,688655,0.0,0.0
2022-02-11 00:00:00+00:00,0.20237800478935242,0.2036300003528595,0.19249700009822845,0.1933010071516037,782550,0.0,0.0
2022-02-12 00:00:00+00:00,0.1933079957962036,0.2126310020685196,0.19102300703525543,0.2102150022983551,653750,0.0,0.0
2022-02-13 00:00:00+00:00,0.21066699922084808,0.21324299275875092,0.1986279934644699,0.1999800056219101,531679,0.0,0.0
2022-02-14 00:00:00+00:00,0.1992730051279068,0.2097329944372177,0.19819599390029907,0.20655600726604462,524350,0.0,0.0
2022-02-15 00:00:00+00:00,0.20555099844932556,0.20871500670909882,0.2015089988708496,0.20302000641822815,517803,0.0,0.0
2022-02-16 00:00:00+00:00,0.20302599668502808,0.20663900673389435,0.1959269940853119,0.2043759971857071,525349,0.0,0.0
2022-02-17 00:00:00+00:00,0.2036149948835373,0.2036149948835373,0.18863900005817413,0.18875299394130707,527060,0.0,0.0
2022-02-18 00:00:00+00:00,0.18852199614048004,0.19040800631046295,0.18106399476528168,0.18435600399971008,881193,0.0,0.0
2022-02-19 00:00:00+00:00,0.18529200553894043,0.18745900690555573,0.17700299620628357,0.1815900057554245,850334,0.0,0.0
2022-02-20 00:00:00+00:00,0.18179799616336823,0.1828639954328537,0.17177000641822815,0.1739410012960434,1031996,0.0,0.0
2022-02-21 00:00:00+00:00,0.17393100261688232,0.17610099911689758,0.16656099259853363,0.16879400610923767,1225383,0.0,0.0
2022-02-22 00:00:00+00:00,0.168723002076149,0.17034099996089935,0.15333199501037598,0.16401000320911407,788416,0.0,0.0
2022-02-23 00:00:00+00:00,0.164014995098114,0.17444199323654175,0.1620669960975647,0.17444199323654175,616832,0.0,0.0
2022-02-24 00:00:00+00:00,0.17506000399589539,0.17506000399589539,0.1539050042629242,0.17020100355148315,915243,0.0,0.0
2022-02-25 00:00:00+00:00,0.17029200494289398,0.1787869930267334,0.16829000413417816,0.17175599932670593,709724,0.0,0.0
2022-02-26 00:00:00+00:00,0.17115099728107452,0.1744610071182251,0.16590699553489685,0.17136900126934052,744651,0.0,0.0
2022-02-27 00:00:00+00:00,0.1717749983072281,0.1738480031490326,0.16582900285720825,0.16836999356746674,665608,0.0,0.0
2022-02-28 00:00:00+00:00,0.16837599873542786,0.18044200539588928,0.16591699421405792,0.17331400513648987,859512,0.0,0.0
2022-03-01 00:00:00+00:00,0.17331700026988983,0.23003000020980835,0.17102600634098053,0.21326300501823425,7527903,0.0,0.0
2022-03-02 00:00:00+00:00,0.2133219987154007,0.21695899963378906,0.17887699604034424,0.18314500153064728,2644657,0.0,0.0
2022-03-03 00:00:00+00:00,0.18226200342178345,0.2058420032262802,0.18226200342178345,0.2016260027885437,1232001,0.0,0.0
2022-03-04 00:00:00+00:00,0.20227399468421936,0.20227399468421936,0.1779859960079193,0.18003399670124054,820129,0.0,0.0
2022-03-05 00:00:00+00:00,0.17999500036239624,0.18301700055599213,0.17715799808502197,0.18034300208091736,689019,0.0,0.0
2022-03-06 00:00:00+00:00,0.18062099814414978,0.1841759979724884,0.17529599368572235,0.17901599407196045,709859,0.0,0.0
2022-03-07 00:00:00+00:00,0.1790200024843216,0.17919699847698212,0.16255499422550201,0.16259799897670746,1125800,0.0,0.0
2022-03-08 00:00:00+00:00,0.16259700059890747,0.17445500195026398,0.16210299730300903,0.17214199900627136,758439,0.0,0.0
2022-03-09 00:00:00+00:00,0.1721380054950714,0.1744990050792694,0.16741499304771423,0.16868600249290466,1283753,0.0,0.0
2022-03-10 00:00:00+00:00,0.16868899762630463,0.17374199628829956,0.16366499662399292,0.17335200309753418,1213820,0.0,0.0
2022-03-11 00:00:00+00:00,0.1733510047197342,0.17368300259113312,0.16294099390506744,0.1656160056591034,1194569,0.0,0.0
2022-03-12 00:00:00+00:00,0.16561900079250336,0.1687449961900711,0.1612440049648285,0.16400699317455292,1868917,0.0,0.0
2022-03-13 00:00:00+00:00,0.1638520061969757,0.16992199420928955,0.1605360060930252,0.16391900181770325,1382761,0.0,0.0
2022-03-14 00:00:00+00:00,0.16391700506210327,0.16856099665164948,0.16182099282741547,0.16763199865818024,1269078,0.0,0.0
2022-03-15 00:00:00+00:00,0.16763299703598022,0.16805799305438995,0.15643499791622162,0.15928000211715698,1397892,0.0,0.0
2022-03-16 00:00:00+00:00,0.15928000211715698,0.1631619930267334,0.15472200512886047,0.16264599561691284,1167942,0.0,0.0
2022-03-17 00:00:00+00:00,0.16264499723911285,0.17337200045585632,0.1577879935503006,0.1702059954404831,1711066,0.0,0.0
2022-03-18 00:00:00+00:00,0.17103199660778046,0.17122100293636322,0.16449299454689026,0.16985900700092316,1772308,0.0,0.0
2022-03-19 00:00:00+00:00,0.169856995344162,0.16989299654960632,0.1596429944038391,0.16207100450992584,1321394,0.0,0.0
2022-03-20 00:00:00+00:00,0.16131499409675598,0.16955000162124634,0.16044899821281433,0.16787099838256836,1007921,0.0,0.0
2022-03-21 00:00:00+00:00,0.16787399351596832,0.176146999001503,0.16605700552463531,0.17449699342250824,1347838,0.0,0.0
2022-03-22 00:00:00+00:00,0.1746779978275299,0.185589998960495,0.17046800255775452,0.17716600000858307,1448897,0.0,0.0
2022-03-23 00:00:00+00:00,0.17663800716400146,0.17928899824619293,0.16633300483226776,0.17701199650764465,1169659,0.0,0.0
2022-03-24 00:00:00+00:00,0.17702600359916687,0.17979900538921356,0.16643600165843964,0.17168200016021729,1057313,0.0,0.0
2022-03-25 00:00:00+00:00,0.1716960072517395,0.1716960072517395,0.16115599870681763,0.16391900181770325,1489448,0.0,0.0
2022-03-26 00:00:00+00:00,0.16392000019550323,0.16757099330425262,0.16193699836730957,0.16722999513149261,958226,0.0,0.0
2022-03-27 00:00:00+00:00,0.16722600162029266,0.1689939945936203,0.1630370020866394,0.16854900121688843,1139948,0.0,0.0
2022-03-28 00:00:00+00:00,0.16854900121688843,0.17234300076961517,0.1658259928226471,0.17195899784564972,1473960,0.0,0.0
2022-03-29 00:00:00+00:00,0.1719599962234497,0.17502300441265106,0.16943199932575226,0.17100700736045837,1547855,0.0,0.0
2022-03-30 00:00:00+00:00,0.1710049957036972,0.17101000249385834,0.16498500108718872,0.16753900051116943,1276521,0.0,0.0
2022-03-31 00:00:00+00:00,0.16753700375556946,0.17018400132656097,0.1652809977531433,0.1673479974269867,1227905,0.0,0.0
2022-04-01 00:00:00+00:00,0.16703200340270996,0.16867999732494354,0.1619649976491928,0.16435100138187408,1125047,0.0,0.0
2022-04-02 00:00:00+00:00,0.16436100006103516,0.16720999777317047,0.16208000481128693,0.1649480015039444,1398770,0.0,0.0
2022-04-03 00:00:00+00:00,0.16494899988174438,0.16545000672340393,0.15992100536823273,0.16059400141239166,1074539,0.0,0.0
2022-04-04 00:00:00+00:00,0.16059400141239166,0.16428500413894653,0.15887600183486938,0.16153399646282196,1197081,0.0,0.0
2022-04-05 00:00:00+00:00,0.16151100397109985,0.16285599768161774,0.16038599610328674,0.16115200519561768,782988,0.0,0.0
2022-04-06 00:00:00+00:00,0.16112299263477325,0.16122199594974518,0.14955100417137146,0.15278899669647217,1017884,0.0,0.0
2022-04-07 00:00:00+00:00,0.15311099588871002,0.15564699470996857,0.15081200003623962,0.1552709937095642,784322,0.0,0.0
2022-04-08 00:00:00+00:00,0.15526600182056427,0.15547199547290802,0.149384006857872,0.15029799938201904,713719,0.0,0.0
2022-04-09 00:00:00+00:00,0.15015700459480286,0.15134799480438232,0.14432400465011597,0.1460220068693161,953557,0.0,0.0
2022-04-10 00:00:00+00:00,0.14601899683475494,0.15036100149154663,0.14508099853992462,0.1462700068950653,745044,0.0,0.0
2022-04-11 00:00:00+00:00,0.14603100717067719,0.1463720053434372,0.13902199268341064,0.13974499702453613,750833,0.0,0.0
2022-04-12 00:00:00+00:00,0.1397559940814972,0.14242400228977203,0.136695995926857,0.13775600492954254,844241,0.0,0.0
2022-04-13 00:00:00+00:00,0.13777600228786469,0.14000999927520752,0.13586300611495972,0.13776999711990356,983619,0.0,0.0
2022-04-14 00:00:00+00:00,0.13833099603652954,0.1391880065202713,0.13552799820899963,0.13665799796581268,1067418,0.0,0.0
2022-04-15 00:00:00+00:00,0.13665999472141266,0.13699300587177277,0.1322309970855713,0.13440699875354767,897231,0.0,0.0
2022-04-16 00:00:00+00:00,0.13440799713134766,0.13531099259853363,0.13137300312519073,0.13445599377155304,825771,0.0,0.0
2022-04-17 00:00:00+00:00,0.13445499539375305,0.13534800708293915,0.13181500136852264,0.13437500596046448,694504,0.0,0.0
2022-04-18 00:00:00+00:00,0.13437500596046448,0.13958199322223663,0.13221600651741028,0.13603900372982025,792837,0.0,0.0
2022-04-19 00:00:00+00:00,0.13603800535202026,0.13923600316047668,0.13239499926567078,0.13829700648784637,674586,0.0,0.0
2022-04-20 00:00:00+00:00,0.1382959932088852,0.144679993391037,0.1378609985113144,0.1399639993906021,1052871,0.0,0.0
2022-04-21 00:00:00+00:00,0.13994100689888,0.1446470022201538,0.136570006608963,0.1367499977350235,1286190,0.0,0.0
2022-04-22 00:00:00+00:00,0.13672800362110138,0.13808700442314148,0.1262120008468628,0.12801699340343475,1176319,0.0,0.0
2022-04-23 00:00:00+00:00,0.12801599502563477,0.13107000291347504,0.12233699858188629,0.12815800309181213,1017828,0.0,0.0
2022-04-24 00:00:00+00:00,0.12815700471401215,0.13052800297737122,0.12399599701166153,0.12693600356578827,980978,0.0,0.0
2022-04-25 00:00:00+00:00,0.12693600356578827,0.12771500647068024,0.12364599853754044,0.12665000557899475,786235,0.0,0.0
2022-04-26 00:00:00+00:00,0.12664900720119476,0.1270810067653656,0.11423499882221222,0.11527200043201447,846419,0.0,0.0
2022-04-27 00:00:00+00:00,0.11527100205421448,0.11894600093364716,0.11374200135469437,0.1159219965338707,647989,0.0,0.0
2022-04-28 00:00:00+00:00,0.11592099815607071,0.1172500029206276,0.1116039976477623,0.11458999663591385,730121,0.0,0.0
2022-04-29 00:00:00+00:00,0.11473699659109116,0.12894199788570404,0.11169300228357315,0.11211299896240234,787734,0.0,0.0
2022-04-30 00:00:00+00:00,0.11211799830198288,0.11267600208520889,0.10060100257396698,0.1008709967136383,572967,0.0,0.0
2022-05-01 00:00:00+00:00,0.1008709967136383,0.10593800246715546,0.09589000046253204,0.10118900239467621,816586,0.0,0.0
2022-05-02 00:00:00+00:00,0.10118900239467621,0.11067800223827362,0.09705399721860886,0.10924199968576431,695142,0.0,0.0
2022-05-03 00:00:00+00:00,0.10919199883937836,0.11560799926519394,0.10459200292825699,0.11093100160360336,1126691,0.0,0.0
2022-05-04 00:00:00+00:00,0.11093000322580338,0.11992599815130234,0.10738000273704529,0.11991500109434128,984087,0.0,0.0
2022-05-05 00:00:00+00:00,0.11993999779224396,0.1352590024471283,0.10747899860143661,0.13418999314308167,1862415,0.0,0.0
2022-05-06 00:00:00+00:00,0.13339699804782867,0.1337359994649887,0.10601700097322464,0.10776600241661072,1435282,0.0,0.0
2022-05-07 00:00:00+00:00,0.10670699924230576,0.11709599941968918,0.10555099695920944,0.11292699724435806,1091942,0.0,0.0
2022-05-08 00:00:00+00:00,0.11292800307273865,0.11886800080537796,0.11020500212907791,0.1160459965467453,959348,0.0,0.0
2022-05-09 00:00:00+00:00,0.11598899960517883,0.11601000279188156,0.0969180017709732,0.10062599927186966,800968,0.0,0.0
2022-05-10 00:00:00+00:00,0.10061299800872803,0.10449399799108505,0.0969809964299202,0.09755100309848785,884316,0.0,0.0
2022-05-11 00:00:00+00:00,0.09759700298309326,0.11064799875020981,0.09397000074386597,0.10087399929761887,1469609,0.0,0.0
2022-05-12 00:00:00+00:00,0.10065600275993347,0.10601100325584412,0.0918549969792366,0.09384000301361084,1380058,0.0,0.0
2022-05-13 00:00:00+00:00,0.09393099695444107,0.10554400086402893,0.0905190035700798,0.09767899662256241,909734,0.0,0.0
2022-05-14 00:00:00+00:00,0.097680002450943,0.10222599655389786,0.0906279981136322,0.0964910015463829,721036,0.0,0.0
2022-05-15 00:00:00+00:00,0.09648200124502182,0.10085699707269669,0.09084200114011765,0.09936600178480148,845167,0.0,0.0
2022-05-16 00:00:00+00:00,0.09936799854040146,0.100941002368927,0.09393499791622162,0.10042999684810638,635301,0.0,0.0
2022-05-17 00:00:00+00:00,0.1003979966044426,0.10429999977350235,0.09689100086688995,0.10097900032997131,799237,0.0,0.0
2022-05-18 00:00:00+00:00,0.10097900032997131,0.10163500159978867,0.09096799790859222,0.09334900230169296,719753,0.0,0.0
2022-05-19 00:00:00+00:00,0.09335199743509293,0.11192899942398071,0.09334299713373184,0.10837800055742264,1343256,0.0,0.0
2022-05-20 00:00:00+00:00,0.10782600194215775,0.10980000346899033,0.10272800177335739,0.10469800233840942,1158996,0.0,0.0
2022-05-21 00:00:00+00:00,0.10469800233840942,0.11089599877595901,0.10361099988222122,0.10502699762582779,1414042,0.0,0.0
2022-05-22 00:00:00+00:00,0.10500399768352509,0.10985100269317627,0.10446000099182129,0.10562899708747864,1404703,0.0,0.0
2022-05-23 00:00:00+00:00,0.10547400265932083,0.10814300179481506,0.1041020005941391,0.10425300151109695,1061225,0.0,0.0
2022-05-24 00:00:00+00:00,0.1042499989271164,0.10695700347423553,0.102633997797966,0.10554300248622894,1218952,0.0,0.0
2022-05-25 00:00:00+00:00,0.10554300248622894,0.10804399847984314,0.10439000278711319,0.10534299910068512,1077363,0.0,0.0
2022-05-26 00:00:00+00:00,0.10534500330686569,0.1164340004324913,0.10332400351762772,0.10593699663877487,1465730,0.0,0.0
2022-05-27 00:00:00+00:00,0.10593800246715546,0.12648600339889526,0.1016319990158081,0.11798299849033356,2396059,0.0,0.0
2022-05-28 00:00:00+00:00,0.11289999634027481,0.12110699713230133,0.10217899829149246,0.10246600210666656,1362289,0.0,0.0
2022-05-29 00:00:00+00:00,0.10246600210666656,0.10543199628591537,0.09944000095129013,0.103534996509552,1188266,0.0,0.0
2022-05-30 00:00:00+00:00,0.10353399813175201,0.11113700270652771,0.10059399902820587,0.110835000872612,1377860,0.0,0.0
2022-05-31 00:00:00+00:00,0.11090700328350067,0.1163640022277832,0.10350800305604935,0.10763300210237503,1311711,0.0,0.0
2022-06-01 00:00:00+00:00,0.10763099789619446,0.11067699640989304,0.10328499972820282,0.1036830022931099,1419316,0.0,0.0
2022-06-02 00:00:00+00:00,0.10367900133132935,0.10730800032615662,0.1017099991440773,0.10651999711990356,1228917,0.0,0.0
2022-06-03 00:00:00+00:00,0.10651200264692307,0.10724499821662903,0.10359299927949905,0.10602600127458572,1046885,0.0,0.0
2022-06-04 00:00:00+00:00,0.10602600127458572,0.1089399978518486,0.10532200336456299,0.10732299834489822,877225,0.0,0.0
2022-06-05 00:00:00+00:00,0.1073250025510788,0.10854800045490265,0.10416200011968613,0.10735800117254257,727494,0.0,0.0
2022-06-06 00:00:00+00:00,0.10735999792814255,0.10820800065994263,0.10447099804878235,0.10523799806833267,704421,0.0,0.0
2022-06-07 00:00:00+00:00,0.10524199903011322,0.10553500056266785,0.1007009968161583,0.10257299989461899,719420,0.0,0.0
2022-06-08 00:00:00+00:00,0.10274200141429901,0.10391099750995636,0.10072100162506104,0.10312099754810333,639435,0.0,0.0
2022-06-09 00:00:00+00:00,0.10309600085020065,0.10380499809980392,0.09677500277757645,0.10266400128602982,653770,0.0,0.0
2022-06-10 00:00:00+00:00,0.10266300290822983,0.10287400335073471,0.09939900040626526,0.10031799972057343,645946,0.0,0.0
2022-06-11 00:00:00+00:00,0.10031799972057343,0.10097700357437134,0.09744899719953537,0.0974539965391159,529177,0.0,0.0
2022-06-12 00:00:00+00:00,0.0974539965391159,0.0994039997458458,0.0851060003042221,0.09021999686956406,616407,0.0,0.0
2022-06-13 00:00:00+00:00,0.09021899849176407,0.09071999788284302,0.08016099780797958,0.08402600139379501,637752,0.0,0.0
2022-06-14 00:00:00+00:00,0.08401399850845337,0.09324999898672104,0.080765001475811,0.09324800223112106,536409,0.0,0.0
2022-06-15 00:00:00+00:00,0.0932449996471405,0.09361500293016434,0.08579500019550323,0.09221900254487991,624367,0.0,0.0
2022-06-16 00:00:00+00:00,0.09221900254487991,0.09539499878883362,0.0879179984331131,0.0888030007481575,500558,0.0,0.0
2022-06-17 00:00:00+00:00,0.0888030007481575,0.09418699890375137,0.08837900310754776,0.09072700142860413,497963,0.0,0.0
2022-06-18 00:00:00+00:00,0.09072499722242355,0.09489800035953522,0.09013199806213379,0.09301500022411346,517553,0.0,0.0
2022-06-19 00:00:00+00:00,0.09301400184631348,0.10101000219583511,0.08724699914455414,0.09409800171852112,1038406,0.0,0.0
2022-06-20 00:00:00+00:00,0.0940610021352768,0.09710600227117538,0.08956000208854675,0.09501100331544876,610386,0.0,0.0
2022-06-21 00:00:00+00:00,0.09500899910926819,0.09890999644994736,0.0940760001540184,0.09529399871826172,652690,0.0,0.0
2022-06-22 00:00:00+00:00,0.09529300034046173,0.09582599997520447,0.08315200358629227,0.08465100079774857,1451559,0.0,0.0
2022-06-23 00:00:00+00:00,0.08465100079774857,0.08664900064468384,0.06848300248384476,0.07000099867582321,1822789,0.0,0.0
2022-06-24 00:00:00+00:00,0.07000099867582321,0.0762609988451004,0.0690929964184761,0.07625900208950043,762595,0.0,0.0
2022-06-25 00:00:00+00:00,0.07626000046730042,0.07771199941635132,0.0731860026717186,0.07532999664545059,852209,0.0,0.0
2022-06-26 00:00:00+00:00,0.07533100247383118,0.0766569972038269,0.07280600070953369,0.07584399729967117,751226,0.0,0.0
2022-06-27 00:00:00+00:00,0.07584500312805176,0.07901699841022491,0.07443899661302567,0.07593999803066254,840209,0.0,0.0
2022-06-28 00:00:00+00:00,0.07593999803066254,0.0768669992685318,0.0730540007352829,0.07614299654960632,570130,0.0,0.0
2022-06-29 00:00:00+00:00,0.07614299654960632,0.0780009999871254,0.07144200056791306,0.07490000128746033,681236,0.0,0.0
2022-06-30 00:00:00+00:00,0.07490000128746033,0.07864099740982056,0.07419099658727646,0.07675199955701828,779020,0.0,0.0
2022-07-01 00:00:00+00:00,0.07675399631261826,0.09181900322437286,0.07483699917793274,0.07926599681377411,1051350,0.0,0.0
2022-07-02 00:00:00+00:00,0.0792670026421547,0.09077800065279007,0.07678300142288208,0.08914399892091751,1552257,0.0,0.0
2022-07-03 00:00:00+00:00,0.08795899897813797,0.09450399875640869,0.08225599676370621,0.08671300113201141,2107074,0.0,0.0
2022-07-04 00:00:00+00:00,0.08657000213861465,0.09932000190019608,0.08582200109958649,0.09318199753761292,1160798,0.0,0.0
2022-07-05 00:00:00+00:00,0.0928419977426529,0.10706599801778793,0.09137000143527985,0.10331600159406662,2343082,0.0,0.0
2022-07-06 00:00:00+00:00,0.10331100225448608,0.10481999814510345,0.09495300054550171,0.0961960032582283,1131831,0.0,0.0
2022-07-07 00:00:00+00:00,0.0961960032582283,0.10118500143289566,0.09465000033378601,0.0973069965839386,970035,0.0,0.0
2022-07-08 00:00:00+00:00,0.0973069965839386,0.09808000177145004,0.09399999678134918,0.0973690003156662,847570,0.0,0.0
2022-07-09 00:00:00+00:00,0.09662599861621857,0.09938599914312363,0.09425099939107895,0.09786500036716461,975952,0.0,0.0
2022-07-10 00:00:00+00:00,0.09786400198936462,0.10587900131940842,0.09478899836540222,0.10072500258684158,2080535,0.0,0.0
2022-07-11 00:00:00+00:00,0.100723996758461,0.10714299976825714,0.10030200332403183,0.10389500111341476,911849,0.0,0.0
2022-07-12 00:00:00+00:00,0.10402899980545044,0.10415299981832504,0.09802699834108353,0.09892699867486954,960185,0.0,0.0
2022-07-13 00:00:00+00:00,0.09896600246429443,0.10303100198507309,0.09864000231027603,0.10254999995231628,867383,0.0,0.0
2022-07-14 00:00:00+00:00,0.1025490015745163,0.10404200106859207,0.09992799907922745,0.10145899653434753,820678,0.0,0.0
2022-07-15 00:00:00+00:00,0.10145799815654755,0.10211999714374542,0.09596800059080124,0.09752900153398514,689607,0.0,0.0
2022-07-16 00:00:00+00:00,0.09752699732780457,0.10542699694633484,0.09431999921798706,0.10458999872207642,1666088,0.0,0.0
2022-07-17 00:00:00+00:00,0.10458999872207642,0.10655999928712845,0.09677000343799591,0.0974150002002716,1086650,0.0,0.0
2022-07-18 00:00:00+00:00,0.09739000350236893,0.10349799692630768,0.09203699976205826,0.09205800294876099,943659,0.0,0.0
2022-07-19 00:00:00+00:00,0.0920490026473999,0.09617599844932556,0.08792000263929367,0.09030099958181381,1006702,0.0,0.0
2022-07-20 00:00:00+00:00,0.09026800096035004,0.09756100177764893,0.08985999971628189,0.09700100123882294,1132980,0.0,0.0
2022-07-21 00:00:00+00:00,0.09699200093746185,0.09962400048971176,0.09267599880695343,0.09524500370025635,739714,0.0,0.0
2022-07-22 00:00:00+00:00,0.09525100141763687,0.09528499841690063,0.09123100340366364,0.0949229970574379,824346,0.0,0.0
2022-07-23 00:00:00+00:00,0.09492100030183792,0.09568200260400772,0.08918199688196182,0.09286300092935562,568989,0.0,0.0
2022-07-24 00:00:00+00:00,0.09286300092935562,0.09316200017929077,0.09059999883174896,0.09252200275659561,519749,0.0,0.0
2022-07-25 00:00:00+00:00,0.09251999855041504,0.09610400348901749,0.09003499895334244,0.09530200064182281,743548,0.0,0.0
2022-07-26 00:00:00+00:00,0.09541500359773636,0.0978889986872673,0.08451999723911285,0.0894009992480278,947126,0.0,0.0
2022-07-27 00:00:00+00:00,0.08936599642038345,0.09147299826145172,0.0814019963145256,0.09095299988985062,566464,0.0,0.0
2022-07-28 00:00:00+00:00,0.09095299988985062,0.09171199798583984,0.08240500092506409,0.08913099765777588,870556,0.0,0.0
2022-07-29 00:00:00+00:00,0.08886999636888504,0.0927949994802475,0.08810599893331528,0.09172499924898148,818423,0.0,0.0
2022-07-30 00:00:00+00:00,0.09171599894762039,0.09319800138473511,0.09074900299310684,0.09247300028800964,851654,0.0,0.0
2022-07-31 00:00:00+00:00,0.09200800210237503,0.09801699966192245,0.09200800210237503,0.09536299854516983,879588,0.0,0.0
2022-08-01 00:00:00+00:00,0.09536100178956985,0.09595999866724014,0.09061100333929062,0.09140600264072418,774820,0.0,0.0
2022-08-02 00:00:00+00:00,0.09137800335884094,0.09284500032663345,0.08856499940156937,0.0911329984664917,763493,0.0,0.0
2022-08-03 00:00:00+00:00,0.0911329984664917,0.09215199947357178,0.08968699723482132,0.09153100103139877,778146,0.0,0.0
2022-08-04 00:00:00+00:00,0.09152700006961823,0.09389899671077728,0.09147299826145172,0.0927790030837059,810320,0.0,0.0
2022-08-05 00:00:00+00:00,0.09278599917888641,0.09293299913406372,0.09075099974870682,0.09162399917840958,660245,0.0,0.0
2022-08-06 00:00:00+00:00,0.0916220024228096,0.09754999727010727,0.09146200120449066,0.09624599665403366,773940,0.0,0.0
2022-08-07 00:00:00+00:00,0.09624700248241425,0.09894800186157227,0.09426400065422058,0.09669999778270721,683254,0.0,0.0
2022-08-08 00:00:00+00:00,0.09670200198888779,0.10007999837398529,0.09626399725675583,0.09776800125837326,706101,0.0,0.0
2022-08-09 00:00:00+00:00,0.09776899963617325,0.10411400347948074,0.09572800248861313,0.0989840030670166,1549988,0.0,0.0
2022-08-10 00:00:00+00:00,0.0989840030670166,0.10084100067615509,0.0907529965043068,0.09363699704408646,736458,0.0,0.0
2022-08-11 00:00:00+00:00,0.0936179980635643,0.09631600230932236,0.08972399681806564,0.09582400321960449,768836,0.0,0.0
2022-08-12 00:00:00+00:00,0.09582400321960449,0.09965699911117554,0.09170299768447876,0.09237000346183777,9951713,0.0,0.0
