TIMESTAMP,S315_OPEN_PRICE_USD,S315_HIGH_PRICE_USD,S315_LOW_PRICE_USD,S315_CLOSE_PRICE_USD,S315_VOLUME_USD,S315_DIVIDENDS_USD,S315_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,0.25835299491882324,0.275301992893219,0.237404003739357,0.2752929925918579,50053,0.0,0.0
2024-07-16 00:00:00+00:00,0.2752929925918579,0.27781200408935547,0.24839000403881073,0.2537730038166046,20705,0.0,0.0
2024-07-17 00:00:00+00:00,0.2537730038166046,0.25839200615882874,0.24755099415779114,0.24955999851226807,34006,0.0,0.0
2024-07-18 00:00:00+00:00,0.24955999851226807,0.2514660060405731,0.20810000598430634,0.20810000598430634,57145,0.0,0.0
2024-07-19 00:00:00+00:00,0.20810000598430634,0.20810000598430634,0.15704700350761414,0.18130899965763092,117748,0.0,0.0
2024-07-20 00:00:00+00:00,0.18130899965763092,0.18130899965763092,0.16873799264431,0.17001700401306152,20857,0.0,0.0
2024-07-21 00:00:00+00:00,0.17001700401306152,0.17275400459766388,0.15952500700950623,0.16625699400901794,27932,0.0,0.0
2024-07-22 00:00:00+00:00,0.16644799709320068,0.20041899383068085,0.16644799709320068,0.1666489988565445,62425,0.0,0.0
2024-07-23 00:00:00+00:00,0.1666489988565445,0.16865099966526031,0.14939600229263306,0.1548900008201599,40921,0.0,0.0
2024-07-24 00:00:00+00:00,0.1548900008201599,0.16017299890518188,0.14777900278568268,0.15623299777507782,41511,0.0,0.0
2024-07-25 00:00:00+00:00,0.15623299777507782,0.15797199308872223,0.1436460018157959,0.14513500034809113,36306,0.0,0.0
2024-07-26 00:00:00+00:00,0.14513500034809113,0.1475140005350113,0.14180399477481842,0.14215299487113953,16415,0.0,0.0
2024-07-27 00:00:00+00:00,0.14215299487113953,0.14249099791049957,0.1298619955778122,0.1309400051832199,33752,0.0,0.0
2024-07-28 00:00:00+00:00,0.1309400051832199,0.1309400051832199,0.12117599695920944,0.12267500162124634,19971,0.0,0.0
2024-07-29 00:00:00+00:00,0.12267500162124634,0.16209299862384796,0.12264300137758255,0.15568900108337402,66948,0.0,0.0
2024-07-30 00:00:00+00:00,0.15568900108337402,0.15568900108337402,0.14501699805259705,0.1480879932641983,13503,0.0,0.0
2024-07-31 00:00:00+00:00,0.1480879932641983,0.15052199363708496,0.14197300374507904,0.14222100377082825,8897,0.0,0.0
2024-08-01 00:00:00+00:00,0.14222100377082825,0.14222100377082825,0.1354690045118332,0.14011499285697937,5984,0.0,0.0
2024-08-02 00:00:00+00:00,0.13952699303627014,0.1396380066871643,0.12415199726819992,0.12427700310945511,9339,0.0,0.0
2024-08-03 00:00:00+00:00,0.12427700310945511,0.1259090006351471,0.11887100338935852,0.12028700113296509,6721,0.0,0.0
2024-08-04 00:00:00+00:00,0.12028700113296509,0.12115000188350677,0.11257600039243698,0.1159529983997345,10937,0.0,0.0
2024-08-05 00:00:00+00:00,0.11289999634027481,0.11289999634027481,0.08959099650382996,0.10992400348186493,14909,0.0,0.0
2024-08-06 00:00:00+00:00,0.10992400348186493,0.12335500121116638,0.10992400348186493,0.12174200266599655,11245,0.0,0.0
2024-08-07 00:00:00+00:00,0.12105900049209595,0.12967999279499054,0.11731400340795517,0.11830300092697144,14527,0.0,0.0
2024-08-08 00:00:00+00:00,0.11830300092697144,0.12646199762821198,0.11765100061893463,0.12606799602508545,10435,0.0,0.0
2024-08-09 00:00:00+00:00,0.12805600464344025,0.12921899557113647,0.12033899873495102,0.12161599844694138,23448,0.0,0.0
2024-08-10 00:00:00+00:00,0.12161599844694138,0.15423299372196198,0.1182510033249855,0.14454199373722076,66050,0.0,0.0
2024-08-11 00:00:00+00:00,0.14454199373722076,0.14585299789905548,0.12243500351905823,0.12243500351905823,25926,0.0,0.0
2024-08-12 00:00:00+00:00,0.12243500351905823,0.1309179961681366,0.11670999974012375,0.12253700196743011,37116,0.0,0.0
2024-08-13 00:00:00+00:00,0.12253700196743011,0.12472400069236755,0.11496400088071823,0.11644800007343292,19114,0.0,0.0
2024-08-14 00:00:00+00:00,0.11644800007343292,0.11656700074672699,0.10329599678516388,0.10329599678516388,13957,0.0,0.0
2024-08-15 00:00:00+00:00,0.1028050035238266,0.10314399749040604,0.08768700063228607,0.0904499962925911,26021,0.0,0.0
2024-08-16 00:00:00+00:00,0.09098900109529495,0.09158500283956528,0.04596199840307236,0.052903998643159866,145921,0.0,0.0
2024-08-17 00:00:00+00:00,0.05307399854063988,0.06977500021457672,0.05307399854063988,0.06124600023031235,52876,0.0,0.0
2024-08-18 00:00:00+00:00,0.06218099966645241,0.06222499907016754,0.04977300018072128,0.05213499814271927,23729,0.0,0.0
2024-08-19 00:00:00+00:00,0.05213499814271927,0.05289600044488907,0.048172999173402786,0.04908100143074989,9763,0.0,0.0
2024-08-20 00:00:00+00:00,0.0492589995265007,0.05298500135540962,0.049024999141693115,0.04978400096297264,8424,0.0,0.0
2024-08-21 00:00:00+00:00,0.0503619983792305,0.05036399886012077,0.04796599969267845,0.04920300096273422,6386,0.0,0.0
2024-08-22 00:00:00+00:00,0.04869399964809418,0.06876300275325775,0.046900998800992966,0.06194699928164482,59322,0.0,0.0
2024-08-23 00:00:00+00:00,0.062449000775814056,0.06452500075101852,0.062217000871896744,0.06452500075101852,8434,0.0,0.0
2024-08-24 00:00:00+00:00,0.06403300166130066,0.06452099978923798,0.05710500106215477,0.05989700183272362,13875,0.0,0.0
2024-08-25 00:00:00+00:00,0.05989700183272362,0.06099500134587288,0.057057999074459076,0.05853100121021271,12006,0.0,0.0
2024-08-26 00:00:00+00:00,0.05853100121021271,0.09731700271368027,0.056724000722169876,0.08922699838876724,95970,0.0,0.0
2024-08-27 00:00:00+00:00,0.08685299754142761,0.08685299754142761,0.048103999346494675,0.04853000119328499,95210,0.0,0.0
2024-08-28 00:00:00+00:00,0.04853000119328499,0.04853000119328499,0.03643900156021118,0.03810900077223778,20181,0.0,0.0
2024-08-29 00:00:00+00:00,0.03810900077223778,0.04307499900460243,0.037053998559713364,0.037053998559713364,16443,0.0,0.0
2024-08-30 00:00:00+00:00,0.037053998559713364,0.037053998559713364,0.03487199917435646,0.036024000495672226,5751,0.0,0.0
2024-08-31 00:00:00+00:00,0.036024000495672226,0.03734700009226799,0.032965000718832016,0.03344599902629852,9648,0.0,0.0
2024-09-01 00:00:00+00:00,0.03344599902629852,0.03394800052046776,0.03254399821162224,0.03254399821162224,4318,0.0,0.0
2024-09-02 00:00:00+00:00,0.03254399821162224,0.03357800096273422,0.031550999730825424,0.03241899982094765,6052,0.0,0.0
2024-09-03 00:00:00+00:00,0.03241899982094765,0.03291099891066551,0.027476999908685684,0.027735000476241112,7722,0.0,0.0
2024-09-04 00:00:00+00:00,0.027735000476241112,0.027938999235630035,0.026322999969124794,0.027146000415086746,6434,0.0,0.0
2024-09-05 00:00:00+00:00,0.027146000415086746,0.027486000210046768,0.025777999311685562,0.025777999311685562,2248,0.0,0.0
2024-09-06 00:00:00+00:00,0.025777999311685562,0.025985000655055046,0.023979000747203827,0.024337999522686005,1611,0.0,0.0
2024-09-07 00:00:00+00:00,0.024337999522686005,0.025457000359892845,0.024337999522686005,0.02457999996840954,2332,0.0,0.0
2024-09-08 00:00:00+00:00,0.02457999996840954,0.03335599973797798,0.02454500086605549,0.02744700014591217,25059,0.0,0.0
2024-09-09 00:00:00+00:00,0.02744700014591217,0.02791699953377247,0.025273000821471214,0.026014000177383423,3875,0.0,0.0
2024-09-10 00:00:00+00:00,0.026014000177383423,0.02601500041782856,0.02538999915122986,0.02538999915122986,857,0.0,0.0
2024-09-11 00:00:00+00:00,0.02538999915122986,0.025669999420642853,0.024250000715255737,0.02545199915766716,2470,0.0,0.0
2024-09-12 00:00:00+00:00,0.02545199915766716,0.02638399973511696,0.025400999933481216,0.025515999644994736,1265,0.0,0.0
2024-09-13 00:00:00+00:00,0.025515999644994736,0.02592499926686287,0.025477999821305275,0.02577199973165989,629,0.0,0.0
2024-09-14 00:00:00+00:00,0.026006000116467476,0.026086999103426933,0.024668000638484955,0.024734999984502792,2354,0.0,0.0
2024-09-15 00:00:00+00:00,0.024734999984502792,0.024873999878764153,0.02392899990081787,0.023972000926733017,2263,0.0,0.0
2024-09-16 00:00:00+00:00,0.023972000926733017,0.023972000926733017,0.022061999887228012,0.02206300012767315,1527,0.0,0.0
2024-09-17 00:00:00+00:00,0.02206300012767315,0.02206300012767315,0.021683000028133392,0.021877000108361244,1183,0.0,0.0
2024-09-18 00:00:00+00:00,0.021877000108361244,0.021877000108361244,0.020517999306321144,0.020785000175237656,2574,0.0,0.0
2024-09-19 00:00:00+00:00,0.020785000175237656,0.021188000217080116,0.020589999854564667,0.020972000434994698,2701,0.0,0.0
2024-09-20 00:00:00+00:00,0.020972000434994698,0.02128699980676174,0.02076300047338009,0.020972000434994698,1442,0.0,0.0
2024-09-21 00:00:00+00:00,0.02088100090622902,0.0209369994699955,0.020709000527858734,0.02093599922955036,1528,0.0,0.0
2024-09-22 00:00:00+00:00,0.02093599922955036,0.02093599922955036,0.02032499946653843,0.020607000216841698,852,0.0,0.0
2024-09-23 00:00:00+00:00,0.020607000216841698,0.0213019996881485,0.020569000393152237,0.021033000200986862,571,0.0,0.0
2024-09-24 00:00:00+00:00,0.021033000200986862,0.021033000200986862,0.020788000896573067,0.020880000665783882,169,0.0,0.0
2024-09-25 00:00:00+00:00,0.020880000665783882,0.021090000867843628,0.01892399974167347,0.01892399974167347,4530,0.0,0.0
2024-09-26 00:00:00+00:00,0.01892399974167347,0.019370000809431076,0.018678000196814537,0.019370000809431076,544,0.0,0.0
2024-09-27 00:00:00+00:00,0.019370000809431076,0.01955600082874298,0.01914599910378456,0.019317999482154846,728,0.0,0.0
2024-09-28 00:00:00+00:00,0.019317999482154846,0.019378000870347023,0.01874700002372265,0.018769999966025352,929,0.0,0.0
2024-09-29 00:00:00+00:00,0.018769999966025352,0.018769999966025352,0.01792600005865097,0.017945000901818275,1391,0.0,0.0
2024-09-30 00:00:00+00:00,0.017945000901818275,0.017945000901818275,0.01644900068640709,0.01644900068640709,1235,0.0,0.0
2024-10-01 00:00:00+00:00,0.01644900068640709,0.016666999086737633,0.01536600012332201,0.01536799967288971,764,0.0,0.0
2024-10-02 00:00:00+00:00,0.01536799967288971,0.015592999756336212,0.014100999571383,0.01411799993366003,3396,0.0,0.0
2024-10-03 00:00:00+00:00,0.01411799993366003,0.014134000055491924,0.013970999978482723,0.014097999781370163,174,0.0,0.0
2024-10-04 00:00:00+00:00,0.014135999605059624,0.014530000276863575,0.014135999605059624,0.014530000276863575,277,0.0,0.0
2024-10-05 00:00:00+00:00,0.014530000276863575,0.014538999646902084,0.014418000355362892,0.014538999646902084,297,0.0,0.0
2024-10-06 00:00:00+00:00,0.014538999646902084,0.014612999744713306,0.014491000212728977,0.014612999744713306,124,0.0,0.0
2024-10-07 00:00:00+00:00,0.014612999744713306,0.0149959996342659,0.014612999744713306,0.0149959996342659,244,0.0,0.0
2024-10-08 00:00:00+00:00,0.0149959996342659,0.0149959996342659,0.014693999662995338,0.014894999563694,124,0.0,0.0
2024-10-09 00:00:00+00:00,0.01496300008147955,0.01496300008147955,0.014658999629318714,0.014658999629318714,523,0.0,0.0
2024-10-10 00:00:00+00:00,0.014492999762296677,0.014492999762296677,0.014000000432133675,0.014000000432133675,467,0.0,0.0
2024-10-11 00:00:00+00:00,0.014000000432133675,0.014059999957680702,0.013922999612987041,0.013952000066637993,624,0.0,0.0
2024-10-12 00:00:00+00:00,0.013952000066637993,0.014063999988138676,0.013766000047326088,0.013766000047326088,539,0.0,0.0
2024-10-13 00:00:00+00:00,0.013766000047326088,0.013766000047326088,0.013187999837100506,0.013187999837100506,1037,0.0,0.0
2024-10-14 00:00:00+00:00,0.013187999837100506,0.01370999962091446,0.013187999837100506,0.01370999962091446,312,0.0,0.0
2024-10-15 00:00:00+00:00,0.01370999962091446,0.013844000175595284,0.013535999692976475,0.013631000183522701,938,0.0,0.0
2024-10-16 00:00:00+00:00,0.013631000183522701,0.013837000355124474,0.01357400044798851,0.013837000355124474,223,0.0,0.0
2024-10-17 00:00:00+00:00,0.013837000355124474,0.013837000355124474,0.013478999957442284,0.013478999957442284,319,0.0,0.0
2024-10-18 00:00:00+00:00,0.013478999957442284,0.013539999723434448,0.013330000452697277,0.013330000452697277,477,0.0,0.0
2024-10-19 00:00:00+00:00,0.013330000452697277,0.013330000452697277,0.013318000361323357,0.013318000361323357,4,0.0,0.0
2024-10-20 00:00:00+00:00,0.013318000361323357,0.01333600003272295,0.01323499996215105,0.01333600003272295,31,0.0,0.0
2024-10-21 00:00:00+00:00,0.01333600003272295,0.013434000313282013,0.013112000189721584,0.013112000189721584,610,0.0,0.0
2024-10-22 00:00:00+00:00,0.013112000189721584,0.013112000189721584,0.012621000409126282,0.012621000409126282,655,0.0,0.0
2024-10-23 00:00:00+00:00,0.012621000409126282,0.012621000409126282,0.012292999774217606,0.012298000045120716,203,0.0,0.0
2024-10-24 00:00:00+00:00,0.012298000045120716,0.012450999580323696,0.012298000045120716,0.012450999580323696,54,0.0,0.0
2024-10-25 00:00:00+00:00,0.012450999580323696,0.012450999580323696,0.012361999601125717,0.012361999601125717,124,0.0,0.0
2024-10-26 00:00:00+00:00,0.012361999601125717,0.012361999601125717,0.011207000352442265,0.01130599994212389,4629,0.0,0.0
2024-10-27 00:00:00+00:00,0.01130599994212389,0.011314000003039837,0.011163000017404556,0.011163000017404556,467,0.0,0.0
2024-10-28 00:00:00+00:00,0.011163000017404556,0.011540999636054039,0.011153999716043472,0.011540999636054039,356,0.0,0.0
2024-10-29 00:00:00+00:00,0.011540999636054039,0.011754999868571758,0.011540999636054039,0.011754999868571758,335,0.0,0.0
2024-10-30 00:00:00+00:00,0.011754999868571758,0.011754999868571758,0.011351999826729298,0.011392000131309032,564,0.0,0.0
2024-10-31 00:00:00+00:00,0.011392000131309032,0.011392000131309032,0.010937999933958054,0.010960999876260757,86,0.0,0.0
2024-11-01 00:00:00+00:00,0.010960999876260757,0.010999999940395355,0.010753000155091286,0.010753000155091286,533,0.0,0.0
2024-11-02 00:00:00+00:00,0.010753000155091286,0.010781999677419662,0.01064900029450655,0.01064900029450655,62,0.0,0.0
2024-11-03 00:00:00+00:00,0.01064900029450655,0.01064900029450655,0.010308999568223953,0.010308999568223953,334,0.0,0.0
2024-11-04 00:00:00+00:00,0.010308999568223953,0.010308999568223953,0.010249000042676926,0.01029099989682436,159,0.0,0.0
2024-11-05 00:00:00+00:00,0.01029099989682436,0.01029099989682436,0.010273000225424767,0.010273000225424767,38,0.0,0.0
2024-11-06 00:00:00+00:00,0.010273000225424767,0.010737000033259392,0.010273000225424767,0.010737000033259392,84,0.0,0.0
2024-11-07 00:00:00+00:00,0.010737000033259392,0.01091499999165535,0.010737000033259392,0.010855999775230885,53,0.0,0.0
2024-11-08 00:00:00+00:00,0.010882000438869,0.010964999906718731,0.010862999595701694,0.010862999595701694,29,0.0,0.0
2024-11-09 00:00:00+00:00,0.010862999595701694,0.01155100017786026,0.010862999595701694,0.011500000022351742,93,0.0,0.0
2024-11-10 00:00:00+00:00,0.011500000022351742,0.011500000022351742,0.011327000334858894,0.011332999914884567,336,0.0,0.0
2024-11-11 00:00:00+00:00,0.011332999914884567,0.01148299966007471,0.011109000071883202,0.011109000071883202,289,0.0,0.0
2024-11-12 00:00:00+00:00,0.011109000071883202,0.011661999858915806,0.011109000071883202,0.011242999695241451,201,0.0,0.0
2024-11-13 00:00:00+00:00,0.011242999695241451,0.01133699994534254,0.01092700008302927,0.01133699994534254,98,0.0,0.0
2024-11-14 00:00:00+00:00,0.01133699994534254,0.01133699994534254,0.010974000208079815,0.011133999563753605,279,0.0,0.0
2024-11-15 00:00:00+00:00,0.011133999563753605,0.011133999563753605,0.011133999563753605,0.011133999563753605,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.011133999563753605,0.011133999563753605,0.01095299981534481,0.010989000089466572,71,0.0,0.0
2024-11-17 00:00:00+00:00,0.010989000089466572,0.011235999874770641,0.010747999884188175,0.010747999884188175,326,0.0,0.0
2024-11-18 00:00:00+00:00,0.010747999884188175,0.010854000225663185,0.010568000376224518,0.010594000108540058,459,0.0,0.0
2024-11-19 00:00:00+00:00,0.010594000108540058,0.010594000108540058,0.010313999839127064,0.010313999839127064,84,0.0,0.0
2024-11-20 00:00:00+00:00,0.010313999839127064,0.010445999912917614,0.00981099996715784,0.00981099996715784,1011,0.0,0.0
2024-11-21 00:00:00+00:00,0.00981099996715784,0.010112999938428402,0.00980400014668703,0.010112999938428402,85,0.0,0.0
2024-11-22 00:00:00+00:00,0.010112999938428402,0.010497000068426132,0.010095999576151371,0.010095999576151371,794,0.0,0.0
2024-11-23 00:00:00+00:00,0.010095999576151371,0.010746999643743038,0.010095999576151371,0.01056899968534708,231,0.0,0.0
2024-11-24 00:00:00+00:00,0.01056899968534708,0.010572999715805054,0.010413999669253826,0.01054800022393465,22,0.0,0.0
2024-11-25 00:00:00+00:00,0.01054800022393465,0.010618999600410461,0.010470000095665455,0.010470000095665455,119,0.0,0.0
2024-11-26 00:00:00+00:00,0.010470000095665455,0.010470000095665455,0.010336999781429768,0.010336999781429768,1,0.0,0.0
2024-11-27 00:00:00+00:00,0.010336999781429768,0.010971000418066978,0.009971999563276768,0.010331000201404095,5953,0.0,0.0
2024-11-28 00:00:00+00:00,0.010456000454723835,0.011018999852240086,0.010456000454723835,0.010723999701440334,1432,0.0,0.0
2024-11-29 00:00:00+00:00,0.010723999701440334,0.01130099967122078,0.010723999701440334,0.010842000134289265,1896,0.0,0.0
2024-11-30 00:00:00+00:00,0.010761000216007233,0.010986000299453735,0.010594000108540058,0.010639999993145466,439,0.0,0.0
2024-12-01 00:00:00+00:00,0.010639999993145466,0.010639999993145466,0.010565999895334244,0.010565999895334244,304,0.0,0.0
2024-12-02 00:00:00+00:00,0.010565999895334244,0.010565999895334244,0.010049999691545963,0.010172000154852867,168,0.0,0.0
2024-12-03 00:00:00+00:00,0.010172000154852867,0.01030499953776598,0.010172000154852867,0.010294999927282333,49,0.0,0.0
2024-12-04 00:00:00+00:00,0.010294999927282333,0.012357000261545181,0.010294999927282333,0.01191600039601326,447,0.0,0.0
2024-12-05 00:00:00+00:00,0.01191600039601326,0.01191600039601326,0.010924000293016434,0.011374000459909439,152,0.0,0.0
2024-12-06 00:00:00+00:00,0.011374000459909439,0.011374000459909439,0.010989000089466572,0.010989000089466572,463,0.0,0.0
2024-12-07 00:00:00+00:00,0.010989000089466572,0.011366999708116055,0.010989000089466572,0.011366999708116055,118,0.0,0.0
2024-12-08 00:00:00+00:00,0.011366999708116055,0.011598000302910805,0.0112119996920228,0.011266999877989292,239,0.0,0.0
2024-12-09 00:00:00+00:00,0.011266999877989292,0.011266999877989292,0.010970000177621841,0.010970000177621841,1,0.0,0.0
2024-12-10 00:00:00+00:00,0.010970000177621841,0.010970000177621841,0.010665999725461006,0.010665999725461006,69,0.0,0.0
2024-12-11 00:00:00+00:00,0.010665999725461006,0.010665999725461006,0.01037800032645464,0.010513000190258026,274,0.0,0.0
2024-12-12 00:00:00+00:00,0.010513000190258026,0.010731000453233719,0.010513000190258026,0.010645000264048576,151,0.0,0.0
2024-12-13 00:00:00+00:00,0.010645000264048576,0.010645000264048576,0.010645000264048576,0.010645000264048576,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.010645000264048576,0.010839000344276428,0.010645000264048576,0.010664000175893307,17,0.0,0.0
2024-12-15 00:00:00+00:00,0.010664000175893307,0.010703999549150467,0.010664000175893307,0.010703999549150467,5,0.0,0.0
2024-12-16 00:00:00+00:00,0.010703999549150467,0.010703999549150467,0.010568000376224518,0.010603000409901142,15,0.0,0.0
2024-12-17 00:00:00+00:00,0.010603000409901142,0.01070799957960844,0.010603000409901142,0.01066299993544817,386,0.0,0.0
2024-12-18 00:00:00+00:00,0.01066299993544817,0.01066299993544817,0.01066299993544817,0.01066299993544817,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.01066299993544817,0.01066299993544817,0.010174999944865704,0.010174999944865704,3,0.0,0.0
2024-12-20 00:00:00+00:00,0.010174999944865704,0.010174999944865704,0.009166000410914421,0.009166000410914421,225,0.0,0.0
2024-12-21 00:00:00+00:00,0.009166000410914421,0.009166000410914421,0.009166000410914421,0.009166000410914421,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.009166000410914421,0.009541000239551067,0.009166000410914421,0.009499000385403633,3,0.0,0.0
2024-12-23 00:00:00+00:00,0.009499000385403633,0.010052000172436237,0.009499000385403633,0.010052000172436237,1,0.0,0.0
2024-12-24 00:00:00+00:00,0.010052000172436237,0.010052000172436237,0.010052000172436237,0.010052000172436237,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.010052000172436237,0.010266000404953957,0.009971000254154205,0.009983999654650688,530,0.0,0.0
2024-12-26 00:00:00+00:00,0.009983999654650688,0.009983999654650688,0.009580999612808228,0.009580999612808228,447,0.0,0.0
2024-12-27 00:00:00+00:00,0.009580999612808228,0.00981099996715784,0.009580999612808228,0.009689999744296074,76,0.0,0.0
2024-12-28 00:00:00+00:00,0.009689999744296074,0.010027999989688396,0.009689999744296074,0.010027999989688396,202,0.0,0.0
2024-12-29 00:00:00+00:00,0.010027999989688396,0.010027999989688396,0.009852999821305275,0.009852999821305275,21,0.0,0.0
2024-12-30 00:00:00+00:00,0.009852999821305275,0.009852999821305275,0.00954199954867363,0.00954199954867363,154,0.0,0.0
2024-12-31 00:00:00+00:00,0.00954199954867363,0.009700999595224857,0.00954199954867363,0.009700999595224857,143,0.0,0.0
2025-01-01 00:00:00+00:00,0.009700999595224857,0.009700999595224857,0.009634999558329582,0.009634999558329582,18,0.0,0.0
2025-01-02 00:00:00+00:00,0.009634999558329582,0.009643999859690666,0.009576999582350254,0.009643999859690666,187,0.0,0.0
2025-01-03 00:00:00+00:00,0.009643999859690666,0.009643999859690666,0.009643999859690666,0.009643999859690666,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.009643999859690666,0.009670999832451344,0.009643999859690666,0.009670999832451344,5,0.0,0.0
2025-01-05 00:00:00+00:00,0.009670999832451344,0.009670999832451344,0.009545999579131603,0.009545999579131603,116,0.0,0.0
2025-01-06 00:00:00+00:00,0.009545999579131603,0.009545999579131603,0.009545999579131603,0.009545999579131603,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.009545999579131603,0.009820999577641487,0.009545999579131603,0.009820999577641487,60,0.0,0.0
2025-01-08 00:00:00+00:00,0.009820999577641487,0.009820999577641487,0.009417999535799026,0.009417999535799026,19,0.0,0.0
2025-01-09 00:00:00+00:00,0.009417999535799026,0.009417999535799026,0.009340000338852406,0.009340000338852406,9,0.0,0.0
2025-01-10 00:00:00+00:00,0.009340000338852406,0.009340000338852406,0.009340000338852406,0.009340000338852406,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.009340000338852406,0.009340000338852406,0.009340000338852406,0.009340000338852406,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.009340000338852406,0.009340000338852406,0.009340000338852406,0.009340000338852406,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.009340000338852406,0.009340000338852406,0.009050000458955765,0.009050000458955765,138,0.0,0.0
